,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5629,1.8709766,0.10298557,0.76859474,0.12129271775484085,2.836487054824829,1.0443528
5630,1.948572,0.114733316,0.8120478,0.09309618920087814,2.775695323944092,0.93388057
5631,1.973739,0.08080923,0.60350657,0.17049859464168549,2.702716588973999,1.0768294
5632,2.2121885,-0.014845762,-0.009466111,0.18116047978401184,2.2793874740600586,1.0680484
5633,2.0812967,0.08549951,0.4051619,0.160281240940094,2.4471380710601807,1.0150906
5634,1.9220175,0.08260546,0.780387,0.11795463413000107,2.8332161903381348,1.067158
5635,1.9603068,0.12141932,0.8141794,0.13297396898269653,2.821800470352173,1.0521791
5636,2.0127075,0.09746337,0.70513195,0.1602962762117386,2.562467098236084,1.0896863
5637,1.9945351,0.050772622,0.54099405,0.1712787002325058,2.7420079708099365,1.1242772
5638,2.0579848,0.06587845,0.61652416,0.16913403570652008,2.7617239952087402,1.0823499
5639,2.0083823,0.091264665,0.7202083,0.16823144257068634,2.6030948162078857,1.127109
5640,2.18254,0.008754385,0.7814527,0.12198834121227264,2.3664803504943848,1.0703709
5641,2.0187542,0.05779736,0.7789497,0.12436480820178986,2.7726147174835205,1.0697976
5642,2.0087335,0.07490719,0.5394871,0.176313117146492,2.6744532585144043,1.1109619
5643,1.9862663,0.08087761,0.69228554,0.14096440374851227,2.7764885425567627,1.0770544
5644,2.1131966,0.07920588,0.5735554,0.18481901288032532,2.3951480388641357,1.1219639
5645,2.0831125,0.049221262,0.41383553,0.17409831285476685,2.477952241897583,1.1184562
5646,2.1049922,0.1119129,0.66352975,0.1448063850402832,2.3462576866149902,1.0389917
5647,2.0659845,0.11056084,0.7314512,0.14619287848472595,2.3598949909210205,1.1099297
5648,1.9999403,0.055596802,0.5986653,0.16903014481067657,2.9424805641174316,1.0169791
5649,1.9583293,0.06370552,0.7546896,0.12709763646125793,2.9433979988098145,1.0217569
5650,1.9077001,0.08212878,0.49834782,0.16899193823337555,2.6535892486572266,1.125623
5651,2.1606052,0.049762223,0.6121082,0.1681373566389084,2.456918716430664,1.104167
5652,1.9168195,0.04889133,0.7239053,0.1477748304605484,2.891226291656494,1.1338831
5653,2.0071297,0.09977103,0.7974313,0.11273188889026642,2.5260121822357178,1.0576361
5654,2.050156,0.011712231,0.760921,0.12229284644126892,2.6200757026672363,0.9784634
5655,2.0301154,0.08858017,0.639005,0.15503330528736115,2.7471060752868652,1.0513427
5656,1.9533228,0.100851014,0.76935303,0.1314426064491272,2.7974491119384766,1.0802695
5657,1.9505161,0.07480788,0.80319524,0.1279909312725067,2.780409574508667,1.116163
5658,1.899792,0.10273013,0.79049027,0.11773776262998581,2.6267871856689453,1.1096365
5659,1.9956039,0.033106137,0.79446507,0.12510520219802856,2.8834383487701416,1.1190581
5660,2.0039706,0.033273872,0.2698028,0.18646284937858582,2.8618228435516357,1.0505235
5661,2.0547206,0.056278072,0.7538606,0.1319848895072937,2.4695065021514893,1.09784
5662,2.0735383,0.017751189,0.7972346,0.12049439549446106,2.5563271045684814,1.0492744
5663,2.1838012,0.023632264,0.6582196,0.15403728187084198,2.5433804988861084,1.0098987
5664,2.1073925,0.022797797,0.48914143,0.20015974342823029,2.3941287994384766,1.0434307
5665,1.9222549,0.14659894,0.7135911,0.13535864651203156,2.9175281524658203,1.0227951
5666,2.0731602,0.096599914,0.7742265,0.12189579010009766,2.423771858215332,1.0773948
5667,2.1478329,0.0704517,-0.7801161,0.11579244583845139,2.418304920196533,1.0423663
5668,2.105531,0.06712277,0.57528734,0.17258596420288086,2.4140496253967285,1.0926384
5669,1.8434088,0.09416394,0.9006066,0.07650092244148254,3.0525131225585938,1.0445886
5670,1.9416708,0.09652747,0.60607433,0.16541387140750885,2.881932020187378,1.05319
5671,1.9462398,0.124954596,0.8117524,0.11222245544195175,2.513585329055786,1.1077205
5672,2.1210809,0.079445444,0.8634232,0.02510669454932213,2.2387912273406982,1.0721028
5673,1.9021708,0.11460219,0.7558613,0.12019307911396027,2.935389280319214,1.0781797
5674,1.897871,0.10785895,0.8047649,0.10592815279960632,2.745544672012329,1.058009
5675,1.9728222,0.09767285,0.39179102,0.18478210270404816,2.785496711730957,1.1106942
5676,1.9429225,0.12711966,0.84404224,0.10202062875032425,2.6017301082611084,1.0478189
5677,1.9208099,0.039739158,0.6622735,0.13906355202198029,2.99642014503479,1.0891305
5678,1.952039,0.09062323,0.8681148,0.09276650100946426,2.8963160514831543,1.0050876
5679,1.7829565,0.19327511,0.9193292,0.042792998254299164,3.3924262523651123,0.8431345
5680,2.0058608,0.11566111,0.68014175,0.15396873652935028,2.7133195400238037,1.1033357
5681,2.1276002,0.07240396,0.6720927,0.15769356489181519,2.603044271469116,1.0295663
5682,1.9199462,0.073749065,0.56599987,0.16021007299423218,2.876885175704956,1.0297796
5683,2.0452056,0.12455179,0.5362983,0.13681118190288544,2.4151666164398193,1.0732489
5684,1.851126,0.095395625,0.78291285,0.12792539596557617,3.1346583366394043,0.9703745
5685,1.9830568,0.07815911,0.6742559,0.16039159893989563,2.855715036392212,1.0244656
5686,2.1854944,0.011521102,0.5295294,0.16689838469028473,2.1169769763946533,1.1125563
5687,1.8908782,0.11660993,0.6040967,0.14997294545173645,2.8215444087982178,1.0440346
5688,1.9605033,0.054957297,0.6773905,0.15090857446193695,2.9483273029327393,1.0949581
5689,1.8657106,0.1429774,0.719859,0.12746761739253998,2.960055112838745,1.0383064
5690,1.960778,0.08694874,0.7987463,0.1398380696773529,2.615213394165039,1.1266332
5691,2.0335047,0.06262012,0.414194,0.18891644477844238,2.8001110553741455,0.9872228
5692,1.962929,0.07456392,0.60788435,0.13871292769908905,2.676572561264038,0.99227375
5693,2.0182567,0.0843377,0.43363658,0.17845407128334045,2.549659490585327,1.0773404
5694,1.9238107,0.09149815,0.5983599,0.15253320336341858,3.0525412559509277,1.0261152
5695,1.955108,0.030115057,0.6567974,0.12329666316509247,2.761798143386841,1.0322839
5696,1.7627498,0.100815386,0.86770946,0.1176750585436821,3.2889206409454346,1.0330399
5697,1.9055396,0.05579881,0.7001742,0.14089058339595795,2.8903744220733643,1.1207765
5698,2.0816553,0.06118801,0.6324738,0.17098617553710938,2.509788751602173,1.0522054
5699,2.1114955,0.09837457,0.14234078,0.1904890537261963,2.3048768043518066,1.107987
5700,2.2129028,0.034949735,0.9166315,0.05,2.0571305751800537,1.0941287
5701,2.005732,0.06402704,0.23340943,0.17515988647937775,2.545912504196167,1.0201578
5702,2.0366545,0.13920334,0.7945653,0.11105053126811981,2.530588388442993,1.027118
5703,1.9297436,0.07030941,0.60059273,0.15441466867923737,3.0234508514404297,1.0769615
5704,2.0718746,0.048391003,0.54637957,0.19529320299625397,2.697617530822754,1.0694876
5705,1.9201331,0.08837836,0.5422175,0.13375574350357056,2.828462600708008,1.075952
5706,1.9048021,0.088391304,0.76445854,0.1298690140247345,2.9444568157196045,1.004773
5707,1.9551668,0.097996034,0.79456097,0.10971518605947495,2.700468063354492,1.0066727
5708,1.838556,0.07674902,0.6743211,0.15876737236976624,3.3775453567504883,1.0527323
5709,1.979184,0.092135265,0.7378295,0.13673685491085052,2.7170042991638184,1.0749878
5710,2.0451496,0.05197313,0.78901786,0.1288038045167923,2.588587760925293,1.0474523
5711,2.0839121,0.05950195,0.7462848,0.1299009919166565,2.62225079536438,1.039691
5712,2.2737505,0.0026693186,0.5895366,0.13222557306289673,2.0915584564208984,1.1320685
5713,1.8231663,0.10975289,0.6857646,0.14380887150764465,2.975731611251831,1.0684992
5714,1.9763776,0.08785798,0.8653814,0.08763064444065094,2.6519439220428467,1.0685843
5715,1.8663244,0.11993231,0.79811716,0.12114140391349792,2.9162673950195312,0.93706745
5716,2.012184,0.05913792,0.42298758,0.18116970360279083,2.6903350353240967,1.0016847
5717,2.070921,0.09651506,0.7887881,0.12393853068351746,2.4167842864990234,1.0328482
5718,2.1028752,0.07013826,0.81153184,0.1271541267633438,2.6022565364837646,1.0136102
5719,1.910046,0.10990768,0.80655974,0.1016501933336258,2.837125062942505,1.0852771
5720,1.849566,0.09258691,0.7806612,0.11793911457061768,2.9842417240142822,1.0470706
5721,1.9023672,0.10124782,0.8738709,0.09551593661308289,2.82026743888855,1.0510298
5722,1.8338566,0.11195008,0.8643975,0.09246980398893356,2.6780030727386475,1.1273652
5723,2.0524342,0.042949673,0.78281814,0.1341865211725235,2.4594638347625732,1.1272092
5724,2.0066388,0.0905737,0.7638144,0.13410763442516327,2.5350518226623535,1.0437144
5725,2.0112119,0.08905337,0.5600512,0.16254030168056488,2.6244020462036133,1.1232845
5726,1.9932802,0.067853265,0.52083194,0.17838843166828156,2.938253879547119,1.056184
5727,2.013736,0.13439734,0.7960939,0.1168011799454689,2.4318888187408447,1.013492
5728,1.9573171,0.10402831,0.58335066,0.16544122993946075,2.796053171157837,1.0512294
5729,2.0945199,0.051963642,0.71437526,0.16223880648612976,2.631910800933838,1.1036384
5730,1.8044393,0.08721492,0.8659893,0.09655947983264923,3.4492743015289307,0.9826546
5731,2.0481794,0.116145074,0.5892029,0.1472814530134201,2.6561994552612305,0.9115619
5732,2.0041814,0.08920835,0.690774,0.09745429456233978,2.8718156814575195,0.7969521
5733,1.947472,0.13341436,0.6209658,0.1389303356409073,2.4574155807495117,1.0088991
5734,1.8250759,0.13367759,0.7881374,0.11183886229991913,2.867647409439087,1.0553586
5735,2.0461566,0.05824657,0.28609893,0.20680654048919678,2.741285800933838,1.0355322
5736,1.8536974,0.1438869,0.8392964,0.06867044419050217,2.8588521480560303,0.9067221
5737,2.1105795,0.022068944,0.75758886,0.13070181012153625,2.59814190864563,0.9518702
5738,2.1742675,0.06950007,0.31287453,0.17097246646881104,2.1362853050231934,1.1305913
5739,1.9291847,0.09034749,0.8014866,0.11889395117759705,2.7873377799987793,1.1245029
5740,1.9963799,0.0854243,0.7127342,0.1423557996749878,2.950411558151245,1.0615053
5741,1.9924388,0.13238102,0.6755487,0.1469576358795166,2.6937901973724365,1.0186057
5742,1.9340829,0.085552,0.77975357,0.13155946135520935,2.6909842491149902,1.1222298
5743,1.9834656,0.06433697,0.76931965,0.12158180773258209,2.835585355758667,1.0774546
5744,2.065376,0.06697388,0.5450127,0.16326254606246948,2.604987621307373,1.0569962
5745,1.9438664,0.032224618,0.64671344,0.15494106709957123,2.915472984313965,1.0922233
5746,1.942165,0.07213907,0.80700856,0.11705922335386276,2.8812553882598877,1.0986513
5747,2.2197847,0.046473764,0.67185575,0.12642906606197357,2.2902941703796387,1.085622
5748,1.9559872,0.15008335,0.6578258,0.13328401744365692,2.567060708999634,1.037506
5749,1.9502294,0.09104539,0.8804304,0.04024108126759529,2.8806333541870117,0.9027709
5750,2.094911,0.06597656,0.82022566,0.09093135595321655,2.4834911823272705,0.93720156
5751,1.9109629,0.08672788,0.719967,0.1318923383951187,2.723996162414551,1.0866568
5752,2.0691562,0.0807185,0.35733995,0.14969052374362946,2.364622116088867,1.0008208
5753,2.0228894,0.007543865,0.8133854,0.11267976462841034,2.7863426208496094,1.0701393
5754,2.1173923,0.053063042,0.8267576,0.10415518283843994,2.235912799835205,1.0990322
5755,1.8483263,0.054767095,0.75822866,0.16275769472122192,3.2151730060577393,1.1179913
5756,1.9457504,0.08230555,0.65586275,0.13669924437999725,2.8370351791381836,1.0584412
5757,1.8633333,0.108208396,0.76358175,0.13946279883384705,2.8982040882110596,1.0983422
5758,2.1067796,0.05714484,0.7698419,0.10452697426080704,2.4157912731170654,0.98479754
5759,1.9488528,0.040256772,0.5526009,0.19629913568496704,3.175856351852417,0.8981302
5760,1.9265984,0.10797454,0.8424274,0.08680909872055054,2.924868583679199,1.0275567
5761,1.9221549,0.10571498,0.77919143,0.11646943539381027,2.571371078491211,1.119577
5762,1.9427127,0.0631998,0.8039938,0.1444249451160431,2.768953561782837,1.1154146
5763,1.9997178,0.09076875,0.69251394,0.14940336346626282,2.6894805431365967,1.0837941
5764,2.0007176,0.0805991,0.52801603,0.1670144945383072,2.6780476570129395,1.0011669
5765,1.9798244,0.061440274,0.5489916,0.15591022372245789,2.7047083377838135,1.0816652
5766,2.0320299,0.07807653,0.46219048,0.169217050075531,2.5915777683258057,1.0623474
5767,1.8891151,0.103786744,0.70641965,0.1359427124261856,3.0097639560699463,1.0978322
5768,2.207904,0.05501064,0.3812696,0.20144431293010712,2.309339761734009,1.1216117
5769,1.896965,0.14414597,0.5139194,0.1298777163028717,2.783292055130005,1.0643355
5770,1.9045445,0.1291313,0.8036168,0.11698849499225616,2.7486765384674072,1.103352
5771,1.9137373,0.09199651,0.6382215,0.1528313159942627,2.656813621520996,1.0999354
5772,2.062355,0.066563375,0.78526926,0.10515701770782471,2.4114413261413574,1.0505291
5773,1.8732406,0.15278721,0.81512874,0.10705582797527313,2.765151023864746,1.0578709
5774,2.0371022,0.0828502,0.69559056,0.14589639008045197,2.594656229019165,1.0777464
5775,1.9425429,0.12328792,0.86909974,0.062208134680986404,2.7687151432037354,0.944172
5776,1.9230978,0.10077218,0.5873066,0.15913088619709015,2.8402304649353027,1.0594312
5777,2.0910325,0.053316154,0.73930746,0.12215474247932434,2.46581768989563,1.0565808
5778,1.9474714,0.12938756,0.6316832,0.14387208223342896,2.8574490547180176,0.95537996
5779,2.0283191,0.08822199,0.74973404,0.13888274133205414,2.656278133392334,1.0176913
5780,1.862326,0.100414775,0.75363487,0.10614536702632904,2.844036817550659,1.0668242
5781,1.9011072,0.039268218,0.7593029,0.12249834090471268,2.8194596767425537,1.1139369
5782,1.7817646,0.1089833,0.5294904,0.15563787519931793,2.813751220703125,1.1151259
5783,1.9803791,0.07765027,0.60230076,0.14468804001808167,2.824467182159424,0.97876585
5784,2.038086,0.081715405,0.7535341,0.1529436856508255,2.7366747856140137,1.0807498
5785,2.218074,0.025164135,0.7668215,0.13302066922187805,2.2590906620025635,1.1139789
5786,2.126486,0.07532532,0.6980731,0.15727531909942627,2.438053846359253,1.1229824
5787,2.0921412,0.07244365,0.46586427,0.16901294887065887,2.6199493408203125,1.0699009
5788,1.9667399,0.11991959,0.776974,0.1342436522245407,2.807704448699951,1.0294261
5789,2.0922973,0.06701044,0.6160445,0.17512455582618713,2.5317795276641846,1.1282816
5790,1.9519053,0.12393103,0.84528106,0.0849875882267952,2.7073593139648438,0.9669313
5791,2.0509636,0.06977014,0.6078389,0.16127993166446686,2.5416100025177,1.0193825
5792,1.8833028,0.05278622,0.88772225,0.06441373378038406,2.839447498321533,0.96061933
5793,1.9254519,0.0869783,0.50869864,0.16047249734401703,2.891627550125122,1.0900985
5794,1.8577031,0.1114912,0.75579846,0.10371385514736176,3.013725996017456,1.0918943
5795,2.0724022,0.07803869,0.812439,0.11800403147935867,2.4568629264831543,1.0854844
5796,1.9638354,0.10484454,0.7643842,0.11880110949277878,2.9668381214141846,0.8924546
5797,2.0623922,0.015118095,0.6570281,0.16344906389713287,2.5886330604553223,1.1057204
5798,1.966064,0.1422339,0.8878608,0.07788656651973724,2.871140718460083,0.95358026
5799,2.0571675,0.05697997,0.8290341,0.1128469854593277,2.7134718894958496,1.0639757
5800,1.9937497,0.074484274,0.6140734,0.17203088104724884,2.731250524520874,1.0822927
5801,2.1071565,0.08620093,0.25650895,0.2065490037202835,2.5044918060302734,1.0860307
5802,1.9641471,0.04871422,0.7832572,0.13318999111652374,2.7329375743865967,1.092675
5803,1.8583002,0.11502533,0.7966244,0.10750775784254074,2.8318731784820557,1.0813028
5804,2.0701795,0.07775076,0.7981833,0.12321490794420242,2.6016581058502197,0.9729833
5805,1.9451749,0.047865268,0.6043154,0.15609586238861084,2.629060983657837,1.0842583
5806,2.1323376,0.06915626,0.5642729,0.17224077880382538,2.3067753314971924,1.1255223
5807,1.9342381,0.056510422,0.66147864,0.14523783326148987,2.85395884513855,1.0033365
5808,1.9903798,0.017975874,0.6499109,0.156961128115654,2.7448787689208984,1.1046957
5809,1.9233108,0.12315044,0.754267,0.13086721301078796,2.632758140563965,1.0716009
5810,2.0924816,0.092248164,0.5662543,0.17205551266670227,2.4500510692596436,0.970915
5811,1.8059549,0.094901554,0.85793984,0.10425526648759842,3.1443047523498535,0.9504308
5812,1.9629482,0.08289013,0.8285958,0.12484242767095566,2.776463031768799,1.063695
5813,1.9681187,0.08399195,0.79480344,0.1224050372838974,2.969604015350342,0.9922228
5814,1.9122922,0.05015085,0.5899653,0.1555815488100052,2.8231823444366455,1.121928
5815,1.9921631,0.09970144,0.5765194,0.15232089161872864,2.689887762069702,1.1058534
5816,2.1024005,0.12183638,0.3316029,0.18922866880893707,2.2682018280029297,1.059872
5817,1.9970558,0.05011764,0.77247304,0.14427201449871063,2.539289951324463,1.0779629
5818,1.9186225,0.109751925,0.84172034,0.08867283165454865,2.7397260665893555,1.1327356
5819,1.9122145,0.0746587,0.63769317,0.11774759739637375,2.7610762119293213,1.0495722
5820,1.9162873,0.08472086,0.77737486,0.13740013539791107,2.919221878051758,1.0620954
5821,2.0403528,0.05189255,0.05169452,0.20676688849925995,2.5649735927581787,1.0670233
5822,1.9575666,0.12324391,0.8185084,0.08304627239704132,2.5004024505615234,1.02548
5823,2.0231645,0.06754666,0.7778645,0.12117261439561844,2.6995961666107178,0.9885573
5824,1.9893674,0.036160916,0.7962598,0.1265503168106079,2.849764585494995,1.0964477
5825,1.9479209,0.091965504,0.5698775,0.16935718059539795,2.8343069553375244,1.0835519
5826,2.0015647,0.083946645,0.6509513,0.1507209837436676,2.8088457584381104,0.9658293
5827,2.0858314,0.105357446,0.77718455,0.13001295924186707,2.5215578079223633,1.08095
5828,2.02647,0.08932603,0.81410813,0.1054263487458229,2.555543899536133,1.0269984
5829,1.8483644,0.04722764,0.8580668,0.1112985610961914,3.011526346206665,1.0387323
5830,2.092624,0.049398847,0.36557308,0.18254321813583374,2.6663401126861572,1.058178
5831,2.0235422,0.042951602,0.4299432,0.1937483251094818,2.6546525955200195,1.1274636
5832,2.0687196,0.067960784,0.6008955,0.17083607614040375,2.6081907749176025,1.0849131
5833,1.8394015,0.13257018,0.8234334,0.0993017703294754,2.8353519439697266,0.99414766
5834,2.065327,0.06281713,0.49915832,0.17443114519119263,2.8360021114349365,1.0831271
5835,1.8666687,0.09138849,0.7502692,0.13158833980560303,3.120269298553467,1.0167879
5836,1.6546357,0.11294484,0.9306886,0.11911852657794952,4.055861473083496,1.0338547
5837,1.9977777,0.12482121,0.37960583,0.19726970791816711,2.6416118144989014,1.0624933
5838,2.0132513,0.12956631,0.3342009,0.17148001492023468,2.752229690551758,0.99110657
5839,2.0206866,0.034876324,0.7855551,0.12254991382360458,2.6771297454833984,0.957075
5840,1.9861751,0.105833955,0.5064221,0.19262883067131042,2.919264793395996,1.0108465
5841,1.8009273,0.07078713,0.82726514,0.11258946359157562,3.333798885345459,0.9387335
5842,1.8269899,0.15058605,0.8396413,0.07899355888366699,2.8789613246917725,0.9366634
5843,2.1073854,0.04828424,0.40887868,0.1780560314655304,2.6661458015441895,1.0134281
5844,1.9430252,0.08894613,0.7049703,0.13703033328056335,2.8887689113616943,1.0194157
5845,1.8848501,0.0766735,0.627419,0.1555929332971573,3.1295881271362305,0.9962809
5846,1.933555,0.06589999,0.5767089,0.18508657813072205,3.1058592796325684,1.039717
5847,2.1541624,0.08243676,0.26247963,0.16264982521533966,2.1779215335845947,1.0794553
5848,2.0109684,0.08475212,0.61038923,0.15483933687210083,2.6035103797912598,1.0259932
5849,2.0664437,0.06320601,0.6523846,0.15747131407260895,2.427938461303711,1.0667186
5850,2.0143569,0.06461472,0.56149936,0.18546384572982788,2.80474853515625,1.0574718
5851,1.934922,0.082704745,0.57106483,0.13976147770881653,2.662893772125244,1.0289395
5852,2.114258,0.0337749,0.3652547,0.17850257456302643,2.4150662422180176,1.1018956
5853,2.0360951,0.06873796,0.5210723,0.17912989854812622,2.663154125213623,1.0155497
5854,1.9985611,0.04748335,0.8728162,0.08328156918287277,2.8209383487701416,0.97988904
5855,1.8341775,0.08959723,0.7380997,0.13577920198440552,3.2034623622894287,1.043194
5856,1.901276,0.1282806,0.72849137,0.12698988616466522,2.757896900177002,1.0773968
5857,1.9239315,0.10493943,0.61707306,0.15173400938510895,2.8476881980895996,1.037537
5858,2.080048,0.0422536,0.5942861,0.18070246279239655,2.458055019378662,1.1110275
5859,1.8744149,0.11878508,0.8626355,0.07999463379383087,2.7388904094696045,1.1132586
5860,1.8866564,0.09979873,0.6343087,0.137802392244339,2.815047264099121,0.9407922
5861,1.9417721,0.089021124,0.5164661,0.14629356563091278,2.8827478885650635,0.86047196
5862,2.1012661,0.13033076,0.76079935,0.11364458501338959,2.2355198860168457,1.0484018
5863,2.1342597,0.039095867,0.68230253,0.15109065175056458,2.3131959438323975,1.1317441
5864,2.027172,0.09998091,0.7339265,0.12604711949825287,2.4464542865753174,1.0509015
5865,2.0933669,0.08767096,0.31860194,0.12783753871917725,2.2772207260131836,0.9121906
5866,2.0568848,0.07837161,0.8039846,0.10014525055885315,2.6630234718322754,0.9006497
5867,2.252288,0.0070304507,0.8715181,0.028424933552742004,2.2300233840942383,1.0496624
5868,1.9947968,0.07279744,0.7950245,0.1237553060054779,2.5859336853027344,1.0704141
5869,1.9717273,0.1310975,0.6175678,0.13599014282226562,2.6151621341705322,1.0537685
5870,1.8736004,0.06492831,0.8306783,0.1087895855307579,2.904149293899536,0.9373089
5871,1.9061852,0.09985174,0.8071549,0.09793855249881744,3.0109822750091553,0.9559595
5872,2.249542,-0.010543313,-0.6888226,0.1299232840538025,2.0848846435546875,1.0742618
5873,2.1308594,0.03088368,0.74367195,0.14770187437534332,2.3952836990356445,1.1219994
5874,2.1481059,-0.010465982,0.28879005,0.19675427675247192,2.4219141006469727,1.0559728
5875,1.8989594,0.07964117,0.80445635,0.11321255564689636,2.994442939758301,0.97514004
5876,2.1813064,0.073062345,0.71197104,0.10868071019649506,2.2241809368133545,1.0984591
5877,1.9023929,0.04711385,0.83352983,0.11009875684976578,2.855288505554199,1.0858073
5878,2.2351918,0.03647328,-0.6995419,0.14816339313983917,2.1901779174804688,1.1072588
5879,2.1030295,0.0555113,0.5074856,0.19442765414714813,2.655402898788452,0.95111364
5880,2.0262566,0.04822195,0.72163486,0.1482335776090622,3.113823652267456,0.91548085
5881,1.8743664,0.057713326,0.7611062,0.13280415534973145,2.996577262878418,0.9846474
5882,2.043901,0.11515509,0.77989936,0.12773548066616058,2.669609308242798,1.0267247
5883,1.963042,0.09603441,0.29147163,0.19355933368206024,3.0568480491638184,0.9788785
5884,1.83838,0.0693745,0.65701246,0.14497210085391998,3.232562780380249,1.0160565
5885,1.9596151,0.09999169,0.675131,0.13116703927516937,2.777597188949585,0.95827067
5886,1.9613801,0.113743015,0.51671344,0.14560739696025848,2.582796573638916,0.99537945
5887,1.8142523,0.13178106,0.8615978,0.0966118574142456,3.160616397857666,0.9635608
5888,2.2112129,0.00035763942,0.44475093,0.16421161592006683,2.2517170906066895,1.1203483
5889,2.0458713,0.06892896,0.78565377,0.15092991292476654,2.6783206462860107,1.1154842
5890,2.0909424,0.10884457,0.6465993,0.14440388977527618,2.272646903991699,1.1216419
5891,1.9961694,0.089942716,0.77068806,0.12683531641960144,2.920292615890503,0.931418
5892,1.9573011,0.079931185,0.800324,0.10793470591306686,2.8399579524993896,0.9485881
5893,1.8387388,0.04993412,0.81705624,0.13285306096076965,3.0642991065979004,1.1291442
5894,1.9064223,0.13082519,0.6640762,0.12508462369441986,2.8285293579101562,0.98980504
5895,1.8964416,0.10457382,0.6103054,0.15776634216308594,2.905535936355591,1.1142174
5896,1.9559361,0.07923816,0.58483905,0.14663319289684296,2.6256542205810547,0.95481485
5897,2.0397139,0.054119464,0.622493,0.16659078001976013,2.536689281463623,1.1175152
5898,2.1101248,0.08001959,0.564091,0.15948572754859924,2.4538676738739014,0.9960757
5899,1.909312,0.06761297,0.6071977,0.1442296802997589,2.9646401405334473,1.018876
5900,1.922375,0.09162698,0.7730777,0.12688316404819489,3.0913290977478027,1.0348655
5901,2.0286248,0.07003576,0.7002875,0.12930239737033844,2.7598586082458496,1.0121175
5902,2.0699806,0.09805822,0.77273685,0.13316649198532104,2.5596907138824463,1.0253369
5903,1.9808123,0.06689223,0.6590311,0.14372439682483673,2.642235517501831,1.0922486
5904,1.9386399,0.09476218,0.6970583,0.1493036150932312,2.5982556343078613,1.1148942
5905,2.088654,0.099782996,0.8524519,0.10875161737203598,2.4259657859802246,1.0714959
5906,2.0122218,0.06684827,0.5788956,0.18012408912181854,2.807326555252075,1.1093178
5907,1.965294,0.1541252,0.7669454,0.1241535022854805,2.55961012840271,1.111869
5908,1.8799096,0.11616674,0.7772983,0.125852569937706,2.9467172622680664,1.0956006
5909,2.042812,0.039015755,0.6663669,0.13798969984054565,2.841625928878784,0.9825002
5910,1.8380681,0.07973511,0.68167436,0.13559052348136902,2.8141112327575684,1.0889183
5911,1.797125,0.16221893,0.8673353,0.061640415340662,2.915992021560669,0.9049011
5912,1.9624796,0.078486815,0.7902458,0.1361020803451538,2.7782528400421143,1.0894704
5913,1.9363481,0.09560052,0.7982423,0.11290404945611954,2.7798140048980713,0.99821347
5914,2.1514177,0.059166573,0.70334923,0.1563904583454132,2.3349883556365967,1.104006
5915,1.9686756,0.092930764,0.7105253,0.14920993149280548,2.9265856742858887,1.0270634
5916,2.0327904,0.06803642,0.7599814,0.13167084753513336,2.491865873336792,1.0408639
5917,2.0691788,0.06632067,0.5793182,0.15688154101371765,2.541355609893799,0.9866537
5918,2.0476358,0.061663046,0.5609604,0.20124351978302002,2.786330223083496,1.0376987
5919,2.1123767,0.0831396,0.7786424,0.13107363879680634,2.5553128719329834,1.085176
5920,2.0487113,0.04216986,0.8122274,0.11100839078426361,2.793170690536499,0.9466602
5921,2.0277789,0.10965204,0.5247831,0.1677033007144928,2.4028046131134033,1.0711716
5922,2.018297,0.035560057,0.77561814,0.14867907762527466,2.7590601444244385,1.0408869
5923,1.9727805,0.06436,0.76971465,0.1301252543926239,2.9063193798065186,1.1206253
5924,1.9552158,0.07233177,0.60016483,0.1676347851753235,2.7608883380889893,1.119388
5925,1.9915131,0.064920805,0.58533525,0.16586661338806152,2.856457471847534,0.9907753
5926,1.9621257,0.08670636,0.8068717,0.1050330325961113,2.7772908210754395,1.1122987
5927,2.0855622,0.066617176,0.40177694,0.17656853795051575,2.5296874046325684,1.1054868
5928,1.8647461,0.063555144,0.7308776,0.13756471872329712,3.1003713607788086,1.0592715
5929,1.8724434,0.14146918,0.7947115,0.10347110033035278,2.684985637664795,1.0327773
5930,2.0113637,0.0118143065,0.8061116,0.10781639814376831,2.7904932498931885,1.0506536
5931,1.9957955,0.078022406,0.7596001,0.1329461634159088,2.6522552967071533,1.1102159
5932,2.0292459,0.10333919,0.6740874,0.15248903632164001,2.450383424758911,1.1223952
5933,2.1941054,0.048908744,0.12422029,0.1915067881345749,2.3125762939453125,1.112487
5934,2.032308,0.11177757,0.7538576,0.12447886914014816,2.45756459236145,1.0164108
5935,2.006813,0.0749567,0.7705802,0.1190677061676979,2.735089063644409,1.0700068
5936,1.9731027,0.15229222,0.78585416,0.12274005264043808,2.6617462635040283,0.9763307
5937,1.9763975,0.08523412,0.48910013,0.15796542167663574,2.7503838539123535,0.91277987
5938,2.204501,0.08778606,0.19716713,0.18185898661613464,2.112567901611328,1.1083368
5939,1.9978375,0.08363897,0.6241592,0.13410916924476624,2.8558812141418457,0.8534415
5940,2.0218346,0.12976979,0.6467831,0.13735155761241913,2.6942102909088135,1.0577388
5941,1.8384267,0.11045298,0.8558969,0.0985150933265686,3.0291717052459717,1.0395826
5942,1.8765182,0.09428981,0.8670862,0.08570408076047897,2.649667739868164,1.113287
5943,1.9597605,0.112169266,0.82274604,0.09265153855085373,2.626582622528076,1.0036561
