,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4229,0.9466253,0.6560693,4.6378374099731445,0.15594387,3.5481749,0.88804865,0.860201,0.942415
4230,0.6283096,0.78390205,4.002913951873779,0.7825213,2.9004831,1.0074056,1.0268254,0.9075534
4231,0.75931036,0.8651778,5.705763339996338,0.73753166,2.3901415,0.87846047,1.0921652,1.0178394
4232,0.6637914,0.82094765,4.307037353515625,0.75154245,2.370311,1.0939829,0.99756783,0.8496069
4233,0.6887796,0.8164831,4.921838760375977,0.56959206,2.7003407,0.9279742,1.0569974,0.90348667
4234,0.6483483,0.79520005,5.022773742675781,0.55455554,2.7446544,0.9302323,0.9498732,1.1379158
4235,0.660547,0.77317333,2.661633253097534,0.8088097,3.2350292,0.7893654,1.0296266,0.8978748
4236,0.77387196,0.79568267,5.137481689453125,0.51323867,2.782122,0.85587066,0.9448853,1.023438
4237,0.7218676,0.795759,7.491612434387207,0.46183068,2.607116,1.0158681,0.9591301,0.8810385
4238,0.5786083,0.74848676,3.0352447032928467,0.7904035,3.1648889,1.0189544,0.8215107,0.91246134
4239,0.63663,0.75370294,2.6286494731903076,0.88677204,3.348113,0.9472776,0.89873624,0.9692078
4240,0.7484795,0.79772466,4.504796028137207,0.5396516,2.7924013,0.9020898,1.0281157,0.9076568
4241,0.7808923,0.8116861,5.165733814239502,0.52903414,2.8505175,0.86368406,0.96607375,0.91611165
4242,0.59324974,0.8376709,5.3317766189575195,0.5065461,2.4307532,0.95384043,1.002949,0.89043397
4243,0.84485453,0.7794007,5.3037261962890625,0.53453094,2.6849086,0.9111097,1.0389727,1.007388
4244,0.6150768,0.79858506,3.45874285697937,0.84571326,2.8498602,0.85592866,1.0859158,0.9769186
4245,0.67837834,0.8277809,4.5654616355896,0.65893835,2.8085232,0.8924149,0.80385613,0.93567836
4246,0.673881,0.7865202,4.040656566619873,0.84985685,2.596701,1.0196766,1.0218683,0.94722074
4247,0.72510695,0.81338793,4.7450852394104,0.45496014,2.5063422,0.9594039,1.060833,0.990964
4248,0.5785139,0.77937365,4.126028537750244,0.9137279,2.6797435,0.9623964,0.9787282,1.0344344
4249,0.7566631,0.8082281,6.774988174438477,0.35136035,2.4330854,0.979757,0.97814834,1.112322
4250,0.6435614,0.8172669,5.626768112182617,0.55983496,2.3804753,0.9391446,0.895603,1.0974102
4251,0.8152626,0.80257684,5.307335376739502,0.54102844,2.4641707,0.9300871,1.0723267,0.98455566
4252,0.7751157,0.8127912,5.372252464294434,0.51003045,2.6680298,0.8945402,1.0306487,0.89496577
4253,0.6834142,0.7666627,4.660101890563965,0.71066344,2.7098923,0.86067325,0.97138363,1.0907553
4254,0.70841044,0.7851906,4.629229545593262,0.6988191,2.7824502,0.8964593,0.9164884,0.9739981
4255,0.68393403,0.7835559,3.955493927001953,0.70402646,2.9721851,0.9414284,1.008841,0.98393923
4256,0.55485415,0.78063905,4.239853382110596,0.657027,2.981385,0.84295684,1.0046473,1.0014125
4257,0.5613946,0.8069664,5.861150741577148,0.4034248,2.337657,0.9064743,0.9900526,0.97746867
4258,0.6831543,0.85854506,5.220331192016602,0.6484085,2.5997438,1.000335,0.8029316,0.8743255
4259,0.69904906,0.8441736,4.006516933441162,0.5923753,2.885455,0.90156275,0.9992592,1.0405062
4260,0.6620387,0.8078412,5.0827531814575195,0.6481346,2.7552617,0.9589245,0.9570175,0.89217925
4261,0.6866627,0.7750344,4.623836517333984,0.55922645,2.7165883,0.8593868,0.99078935,1.0008389
4262,0.7803016,0.76363415,8.854092597961426,0.24206172,2.6734009,0.9213428,0.974265,0.9734114
4263,0.5716356,0.8387211,3.265162229537964,0.9788988,2.508751,0.93210196,0.9072502,1.0294873
4264,0.80559814,0.7809795,4.026342868804932,0.7435041,2.8439317,0.9914937,1.0107172,0.97329956
4265,0.731543,0.7873491,3.5461766719818115,0.86998504,3.2465441,0.9603006,0.75835806,0.93055815
4266,0.789591,0.8145675,6.649804592132568,0.54345775,2.5403914,0.9555567,0.8836366,1.0304718
4267,0.5510138,0.8101534,4.678628444671631,0.48363906,2.4252229,0.9141523,0.95058334,0.8592294
4268,0.71308506,0.7940592,3.4491374492645264,0.93605417,2.7315195,0.9913128,0.9170329,0.979727
4269,0.7366272,0.7723618,5.775496959686279,0.36013114,2.726561,0.9237841,1.0681927,0.89911556
4270,0.754051,0.83241135,5.590389251708984,0.5827989,2.5669384,0.8546649,0.9479354,0.96887994
4271,0.5954819,0.8524177,5.0019378662109375,0.71029013,2.467491,0.80752605,0.91111904,1.0914111
4272,0.777758,0.78875524,4.963159084320068,0.5747169,2.7816737,0.9107174,0.9250362,0.9673958
4273,0.70506096,0.8150552,6.489074230194092,0.48586154,2.7789857,0.85255474,1.0243889,1.0015645
4274,0.77747035,0.7968784,6.611141681671143,0.4561945,2.3747585,0.99179,1.0529797,1.0642548
4275,0.61064094,0.7719061,4.265260219573975,0.7382781,2.757575,0.90984356,0.88781047,1.1349368
4276,0.7306027,0.8297063,5.664870738983154,0.66368043,2.681163,0.9670483,0.90629,0.85932386
4277,0.896166,0.7169003,6.8941521644592285,0.16540748,2.2898312,0.87225634,0.92048645,0.9220239
4278,0.7804342,0.7553243,4.552102565765381,0.44421807,2.6673112,0.91124713,1.0926461,1.0194198
4279,0.6981777,0.82752764,4.790127754211426,0.6665899,2.6540847,0.88601345,0.8286697,0.9120469
4280,0.72404957,0.8411646,4.5478997230529785,0.6302205,2.6105022,0.86977977,0.97387695,0.9745024
4281,0.5492828,0.8199091,3.9379942417144775,0.9115442,2.7611604,0.8397485,1.0718207,0.8985905
4282,0.74684566,0.8115459,5.7014312744140625,0.51298004,2.7363873,0.89691335,0.9122982,0.94810945
4283,0.6663338,0.77721214,5.717726230621338,0.28684634,2.9157426,0.7689729,1.0015446,1.1230817
4284,0.59343064,0.76560354,4.972355842590332,0.5151931,2.7449195,0.9787554,1.0703456,0.9411038
4285,0.6275242,0.77819794,6.9751296043396,0.33898672,2.7916734,0.9639793,1.031798,1.0000721
4286,0.6866215,0.81177634,5.403435230255127,0.45391214,2.4149084,0.8640083,0.9750993,0.83077353
4287,0.7658854,0.748695,3.711456298828125,0.94491,2.898435,0.8799283,0.9427579,1.0082469
4288,0.7370006,0.74285465,6.0425028800964355,0.28442615,2.2463522,0.8620781,0.984382,0.9675671
4289,0.6680203,0.8135447,6.186520576477051,0.56293195,2.7522068,0.8681751,0.92670125,0.98471254
4290,0.76518637,0.8274108,6.239996433258057,0.3101561,2.6520395,0.8746751,0.9582556,0.94135624
4291,0.6137173,0.78155893,4.681337833404541,0.59056205,2.6485162,0.9362554,0.98393387,1.0619612
4292,0.73864025,0.7905738,6.4110612869262695,0.3181361,2.456288,0.98385334,1.1010696,1.1336055
4293,0.7588808,0.85487354,6.7613749504089355,0.6170111,2.622221,0.97358686,0.95723695,0.8181724
4294,0.82212645,0.6845793,6.472195148468018,0.29481173,2.0750947,1.0248122,0.96704644,0.9762038
4295,0.5632669,0.8417104,4.361419200897217,0.7974617,2.6455421,0.8338223,0.81156164,0.94105905
4296,0.81113106,0.76232225,5.861972808837891,0.27944523,2.2279544,0.99167466,0.8645612,0.94739336
4297,0.82127124,0.76354676,7.053877830505371,0.2019885,2.5795543,1.068341,1.0010748,0.97433877
4298,0.6732982,0.81845415,5.726590156555176,0.49470687,2.8906262,0.97481173,0.8806063,0.9808767
4299,0.6023657,0.7739866,4.868113040924072,0.61375237,2.7985668,0.9640071,0.9499178,1.0046816
4300,0.58884203,0.8150248,3.6752142906188965,0.7370182,2.9096935,0.8696061,0.99192697,0.88909656
4301,0.7932102,0.83356196,6.687763690948486,0.40354756,2.3972516,1.0092751,1.0677798,0.9794394
4302,0.49626768,0.7738486,3.7382330894470215,0.8628584,2.7203083,1.0867834,1.0096421,0.98398423
4303,0.72615206,0.8156717,3.9361515045166016,0.6532299,2.4323764,0.88039935,0.9109612,1.0641884
4304,0.7546786,0.8275274,5.551312446594238,0.49632257,2.6637957,0.91834635,0.91312885,0.8485484
4305,0.77558327,0.8147517,5.810168266296387,0.44949144,2.6731377,0.8264023,0.90666115,1.0349516
4306,0.7928233,0.8195115,6.583489894866943,0.39333522,2.599387,0.8359698,0.9207571,1.0113028
4307,0.75999314,0.7835936,4.4470062255859375,0.54175,3.0508988,0.9168964,1.0043576,1.0219412
4308,0.64542097,0.79989696,4.184309005737305,0.67162603,2.728779,0.8336813,0.9463712,1.1590538
4309,0.6963015,0.78862584,5.409794330596924,0.5225661,2.5786185,0.8277571,1.156283,1.0267966
4310,0.6405626,0.77337724,4.45392370223999,0.4769667,3.1248841,0.91118634,0.81768167,0.8580652
4311,0.5054801,0.8424589,3.647258996963501,0.92337877,2.4279864,0.87019444,0.98711646,0.9067235
4312,0.71627563,0.8167482,8.126447677612305,0.3022956,2.7233357,0.8864449,0.9976378,0.9106219
4313,0.68345505,0.8005205,5.01029634475708,0.59265924,2.8146844,1.0083467,0.95721465,1.0823586
4314,0.79856825,0.78281796,7.443229675292969,0.25815073,2.7968569,0.76293147,0.907439,1.057125
4315,0.84581786,0.7669065,6.309983253479004,0.35599566,2.436236,1.0691988,1.0457381,1.1050125
4316,0.5930697,0.80470544,4.247522830963135,0.7895683,2.546201,0.8900341,0.99570996,1.1128238
4317,0.76816976,0.8158221,3.7882449626922607,0.83954316,2.3974152,0.9818691,0.89759004,1.1063256
4318,0.87644345,0.7313167,6.324097156524658,0.3161278,2.0105317,1.0361065,1.073881,0.9853933
4319,0.48707563,0.8183729,3.573719024658203,0.9575989,2.4243286,0.95268196,0.9285727,0.92267376
4320,0.6705529,0.7671852,4.024183750152588,0.66127735,2.822459,0.8916209,1.0259691,1.0216166
4321,0.6906184,0.8408038,4.480010032653809,0.7112408,2.452402,0.9395015,0.92230207,0.94155437
4322,0.6172494,0.7708794,3.539177179336548,0.90646523,2.8958488,0.953944,1.0844857,1.0496693
4323,0.6147088,0.85732424,4.125312328338623,0.86005646,2.5713236,0.90054125,0.8029551,1.0004492
4324,0.7294984,0.8245537,6.0501556396484375,0.4824399,2.442299,0.95603013,0.9706531,1.0880104
4325,0.93686175,0.8013078,5.808711051940918,0.424099,2.51047,1.0346874,0.9723515,0.93622833
4326,0.805562,0.8300963,5.57298469543457,0.6253258,2.480118,0.9688874,1.0510111,1.0522391
4327,0.7672283,0.7988381,5.790435791015625,0.40344775,2.755825,0.96304923,1.0303535,0.92197955
4328,0.74957496,0.8054018,6.041395664215088,0.34989396,2.821508,1.1178075,0.8854183,0.97743237
4329,0.948525,0.7770326,6.610183238983154,0.23252518,2.5178838,0.8750886,0.93841773,1.0680702
4330,0.74487704,0.7672793,4.295374870300293,0.5614492,2.9881644,0.87235445,0.8451249,0.9322099
4331,0.75071406,0.80300844,4.302721977233887,0.8827655,2.6275086,0.970424,0.87256485,1.0454987
4332,0.6917655,0.8722926,10.332826614379883,0.2899832,2.3915863,1.0337784,1.0836022,0.8144254
4333,0.8255416,0.7987661,7.301286697387695,0.22924219,2.7016768,0.8698693,0.9772286,0.94636947
4334,0.8028287,0.8118886,7.669543266296387,0.2343035,2.5970585,0.7780152,1.004838,0.90041417
4335,0.74318767,0.76826143,4.072169303894043,0.60011375,2.9180815,0.88480765,0.87175703,0.9003876
4336,0.785091,0.783594,4.477478504180908,0.47535723,2.952635,0.99612975,0.8981443,0.99992204
4337,0.75322616,0.7926684,4.830630302429199,0.56394446,2.5703046,1.0312868,1.0437875,1.0433902
4338,0.6931853,0.82117087,5.552957057952881,0.39090106,2.3201725,0.87803286,1.0829765,0.8169604
4339,0.7609767,0.7984023,7.114142894744873,0.38568854,2.7297616,0.9895568,0.85049975,0.9903886
4340,0.73379886,0.8205958,6.348188400268555,0.54420424,2.781682,0.86965734,0.9702594,0.9336618
4341,0.540589,0.83253986,4.855310440063477,0.6694942,2.3831801,0.85176796,0.9369905,1.0344967
4342,0.78107744,0.81302017,4.82539176940918,0.4926253,2.355181,0.94985366,0.98287326,1.0153011
4343,0.78446007,0.7853775,2.9307737350463867,0.8682226,2.996522,0.95348924,0.9965457,0.93061846
4344,0.79652596,0.80380815,7.702497482299805,0.34544495,2.720385,1.0881776,0.9924416,0.9126947
4345,0.7197405,0.88691247,5.900380611419678,0.67531097,2.423908,0.97680503,1.1041149,0.93062687
4346,0.5560669,0.8035215,3.792715549468994,0.8282776,2.7513194,0.831372,1.0955566,0.97126
4347,0.69920886,0.79578227,5.324996471405029,0.32101047,2.4072251,0.8663311,0.8310127,1.0849507
4348,0.6399856,0.83993465,4.122357368469238,0.7997495,2.5073614,0.8049609,0.978527,0.9428955
4349,0.72301036,0.80650353,6.6273112297058105,0.37531638,2.8036807,0.9365441,0.94719595,1.0087805
4350,0.5582697,0.79696345,4.382684230804443,0.9003613,2.7154307,0.9435559,0.89530545,0.90739435
4351,0.76521456,0.81222653,5.112335205078125,0.46778396,2.5063715,0.91866535,1.0612042,0.9604199
4352,0.6420353,0.7977382,4.444920539855957,0.5886383,2.8445451,0.98900145,1.0651287,0.95450807
4353,0.8812955,0.78988737,6.667370319366455,0.3759689,2.4931386,1.0759373,0.9522334,0.97476727
4354,0.50410926,0.7971686,4.162814617156982,0.78276736,2.5766864,0.9364912,1.0949353,0.89083534
4355,0.68067074,0.7745794,3.393083333969116,0.8390752,2.5806603,0.8016444,1.0112965,0.9866534
4356,0.6882158,0.70710206,6.238069534301758,0.22781806,2.2295423,1.0766168,0.8152698,0.95076007
4357,0.62577564,0.83101255,7.002171516418457,0.6828242,2.5793889,0.9831124,0.8598591,1.0378548
4358,0.7500164,0.82640296,8.110755920410156,0.3105786,2.5631683,1.0134043,1.0424223,0.9252221
4359,0.9184049,0.82324874,5.643946170806885,0.60701287,2.4507735,0.99422956,1.0906096,0.98715466
4360,0.76105237,0.8386927,6.747535705566406,0.38238692,2.2772787,1.0616984,0.96848863,1.078326
4361,0.75079095,0.787653,3.601749897003174,0.913462,2.877102,0.97534716,1.0722749,1.0986838
4362,0.6569292,0.8215204,4.96317195892334,0.61274713,2.682003,0.92938423,1.1061268,1.1037117
4363,0.70151,0.8299546,4.238559246063232,0.90793884,2.394942,0.9913486,1.0339448,0.9944623
4364,0.53436506,0.782412,3.6854615211486816,0.8452301,3.0233092,0.8881747,1.000747,0.8832866
4365,0.9407334,0.8206886,4.574693202972412,0.78574044,2.4915316,0.9210396,0.96976715,0.97320795
4366,0.7836965,0.8242584,4.838036060333252,0.4917323,2.58111,0.9164356,0.8566523,1.0983921
4367,0.6553054,0.76385397,5.462616920471191,0.47935745,2.6221368,1.0702962,1.0257305,0.9619025
4368,0.6659575,0.77384007,4.698132514953613,0.47452146,2.7303908,1.0002501,0.82042646,1.0380958
4369,0.74531,0.79181576,4.811506271362305,0.68851614,2.587062,1.014813,1.0170403,1.0313083
4370,0.7128965,0.7923803,6.922156810760498,0.22228684,2.8523161,0.95207393,1.0325167,0.90491486
4371,0.7100674,0.7722398,8.571569442749023,0.19268802,2.752106,0.9638278,0.8686429,0.9557909
4372,0.54189724,0.86969644,4.667199611663818,0.8461848,2.4436085,0.9396342,0.9195721,0.8864507
4373,0.7822436,0.80291295,5.099895477294922,0.49209696,2.6927238,1.0354921,1.0986845,0.92843515
4374,0.5082303,0.8085792,3.8927791118621826,0.82592386,2.2946496,1.0260142,0.8956574,0.99410874
4375,0.8407841,0.76931775,4.799863338470459,0.439731,2.9851522,0.9260606,0.9775118,0.9065801
4376,0.76453674,0.8191284,6.629787445068359,0.34239313,2.8272154,0.9812011,1.0325006,0.89479274
4377,0.8634081,0.7024453,5.284209251403809,0.36459306,2.0122726,1.0022404,0.9804454,1.063678
4378,0.66606987,0.8476565,4.269344329833984,0.7804631,2.349655,1.081474,1.0062108,1.0384556
4379,0.72060484,0.81025636,5.122072696685791,0.6025869,2.619507,0.99649966,0.916792,1.1088691
4380,0.84377384,0.80853534,5.312591075897217,0.6428963,2.626158,0.97466487,0.97861534,0.86995405
4381,0.75694424,0.80431354,6.095844268798828,0.32974735,2.5621083,1.0130905,0.8489684,0.9846214
4382,0.76452255,0.8412936,5.130980491638184,0.55045635,2.5204642,0.87311804,0.8962525,0.9998551
4383,0.7781613,0.77281415,6.825410842895508,0.22727473,2.7572296,0.9233944,0.81342435,0.8234088
4384,0.58323294,0.8022543,4.421053409576416,0.72413737,2.8417575,0.85794675,1.1298727,0.8976556
4385,0.61551476,0.7982892,4.566129207611084,0.853073,2.7497625,0.99721646,0.8604745,0.9913474
4386,0.74682117,0.7851466,5.6822590827941895,0.41642413,2.9034913,1.0515634,0.98536605,0.9252344
4387,0.679855,0.8153844,5.67561674118042,0.4376793,2.457712,0.92951185,0.9367927,0.94111025
4388,0.5917669,0.8315435,5.263234615325928,0.65790516,2.8787053,0.84560186,0.81269175,0.86295134
4389,0.72331166,0.8883619,4.879641056060791,0.79402,2.536536,1.010733,0.98622316,0.93108064
4390,0.8007052,0.77247566,5.14871883392334,0.34757262,2.5084064,1.0355127,1.0759885,0.9756193
4391,0.79369193,0.77238405,5.224981784820557,0.48821345,2.8501387,0.9796878,1.0256399,1.0903203
4392,0.7775755,0.81513226,5.581457138061523,0.62029684,2.720723,0.8528706,0.94946146,0.992343
4393,0.64332455,0.779796,5.915624141693115,0.35747918,2.8460236,1.0423529,0.81559235,1.0315081
4394,0.8119838,0.74585664,8.352995872497559,0.21325913,2.764539,0.95283765,1.0406121,1.0050012
4395,0.73268694,0.79670864,4.193903923034668,0.75244117,2.4901931,0.9596791,1.0313787,0.9820513
4396,0.69518787,0.78254956,6.381851673126221,0.5271416,2.6903594,0.8295454,0.8925693,1.0435985
4397,0.7721509,0.87751675,6.258655071258545,0.3288314,2.673195,0.7054388,0.9332541,0.976895
4398,0.7656251,0.7995731,6.107662677764893,0.40623647,2.763505,0.8628959,0.8855193,0.95388037
4399,0.75668263,0.7950768,5.824759006500244,0.33537614,2.5762186,0.87450725,0.9982151,0.9988807
4400,0.7325185,0.7985432,6.588791847229004,0.3472727,2.6430583,0.95042294,1.0671434,1.0424982
4401,0.6959025,0.812387,6.129263877868652,0.2929624,2.3230247,0.89864975,0.95512676,1.0071579
4402,0.8598865,0.8506763,6.409792423248291,0.41032922,2.645199,0.9594115,0.8451242,0.88348573
4403,0.68177897,0.8564451,5.302906036376953,0.53299695,2.524008,0.8583242,1.0438409,0.92868316
4404,0.77999717,0.8450079,5.936583518981934,0.5381932,2.5189989,0.9277542,1.0359015,1.0133877
4405,0.61127794,0.7700023,4.505948543548584,0.6691164,2.8073304,0.9571956,1.0159551,0.9639492
4406,0.72394884,0.7607689,7.121224403381348,0.28709897,2.7687428,1.0077702,0.9144468,1.157744
4407,0.6175954,0.83411133,6.370321750640869,0.4607675,2.6291986,1.0049937,0.90332025,0.9016194
4408,0.547055,0.7866223,3.922445297241211,0.89048916,2.8234787,0.9240447,0.92157483,0.93017596
4409,0.8635341,0.774719,6.513241767883301,0.33822042,2.7983563,0.89092106,1.0398887,0.9522217
4410,0.6468158,0.83050436,5.456546306610107,0.5863287,2.4349577,0.8658621,0.89868796,0.9765624
4411,0.6875494,0.801132,5.375021457672119,0.46849495,2.608337,0.82144207,0.9319624,1.0511874
4412,0.7542133,0.8051784,5.207187175750732,0.4487013,2.6340616,1.0181931,0.9352929,1.1863297
4413,0.49042314,0.80996025,3.2147414684295654,0.98262227,2.2833571,0.95650524,1.1142821,0.9103968
4414,0.8122208,0.8010264,4.596278190612793,0.5453002,2.5199056,0.89226717,0.85332936,1.0022988
4415,0.7243868,0.8146354,5.312567710876465,0.4127399,2.9200718,0.7660894,0.9770681,0.99897796
4416,0.65261906,0.7828304,5.383738994598389,0.46344942,2.9741728,0.7886102,0.8689312,1.0561295
4417,0.6804998,0.8419214,5.255012035369873,0.46439752,2.652468,0.97689074,0.78740597,0.9011606
4418,0.63233185,0.76971275,3.6875596046447754,0.85960007,2.7218525,1.0895778,1.0783142,1.1188987
4419,0.6765248,0.7760792,7.926077365875244,0.13717628,2.7617958,0.8731446,0.95236105,1.0072293
4420,0.73708147,0.77699435,4.878812313079834,0.63004184,2.234191,0.90550536,0.9830215,1.116237
4421,0.61493874,0.7517212,4.787250518798828,0.4829161,2.2480867,0.8717245,1.0418968,0.98331773
4422,0.70078695,0.8058015,4.908879280090332,0.69811565,2.5901399,0.82841766,1.0560218,0.94267905
4423,0.7237152,0.7971858,7.334926605224609,0.31908223,2.6932476,0.9012192,1.0166633,0.9538569
4424,0.76259804,0.7906397,5.925239086151123,0.43960243,2.6389139,0.9497587,0.9163018,0.93862003
4425,0.73436433,0.78399825,3.869084596633911,0.6904904,3.000022,0.8378405,0.9244733,0.9957059
4426,0.8153803,0.7562832,4.256331920623779,0.59373903,2.9532187,1.0305967,0.878626,1.0432174
4427,0.61916894,0.7670157,4.88297176361084,0.5499481,2.7698677,0.90274286,1.0050097,1.1111854
4428,0.7994566,0.7564426,3.5486044883728027,0.75962335,2.9365017,0.925598,0.98435944,1.0938772
4429,0.7188572,0.78361493,6.232785701751709,0.36605123,2.7100031,0.9402461,0.9660006,0.9853829
4430,0.81180465,0.7804088,3.7536139488220215,0.7427871,2.8271375,0.97727114,1.1665974,1.028733
4431,0.7180095,0.8031446,4.3203840255737305,0.61639243,2.773671,0.75890845,0.958574,0.8869982
4432,0.6745345,0.8032791,5.132820129394531,0.54414546,2.8757339,0.7868547,0.97301954,0.87821096
4433,0.8105161,0.7798565,5.422425270080566,0.33881325,2.7431867,0.99084455,0.9394167,1.2072145
4434,0.8489622,0.7873492,5.570562839508057,0.43967983,2.517534,0.9686478,0.9325665,1.0974312
4435,0.631196,0.8586408,4.615170478820801,0.6400645,2.493863,0.98421377,0.7912209,0.90976065
4436,0.7511554,0.8240726,4.316384315490723,0.9069745,2.453385,0.98741686,0.93396574,1.1060185
4437,0.74982315,0.79107136,4.912539005279541,0.65805054,2.6056578,0.8876996,0.99139374,0.986749
4438,0.64269185,0.7677422,4.833512783050537,0.4331377,2.8320956,0.760817,0.8969038,1.2085557
4439,0.6964867,0.7523593,3.9316155910491943,0.6546485,2.936112,0.9194309,0.817262,0.9512003
