,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4848,1.952695,0.55576456,0.1440102756023407,2.8398590087890625,1.0738583
4849,1.894185,0.8879377,0.10186345130205154,3.0789921283721924,1.0504646
4850,1.7602822,0.8611012,0.15088200569152832,3.823248863220215,1.0524561
4851,1.954262,0.6807355,0.13874678313732147,2.705193042755127,1.1166464
4852,1.9709971,0.73931044,0.11247014999389648,2.9338037967681885,0.97156495
4853,1.8364137,0.84909225,0.12206187844276428,3.307345151901245,1.043328
4854,1.8059157,0.8907371,0.10840993374586105,3.1804401874542236,1.1111752
4855,1.9270025,0.54887706,0.16838963329792023,2.9918715953826904,1.1117321
4856,1.9867988,0.62261206,0.1429680436849594,2.8332245349884033,1.0297661
4857,1.9896054,0.7950857,0.13815294206142426,2.9416441917419434,1.0265197
4858,1.9387913,0.6749868,0.14631283283233643,3.0257742404937744,0.98478615
4859,2.1721885,0.3708492,0.1841762214899063,2.489617109298706,1.0002179
4860,2.0461686,0.5909946,0.16825628280639648,2.728706121444702,0.99265385
4861,2.1042752,0.8646334,0.09950758516788483,2.6674399375915527,0.9851751
4862,2.0989387,0.63954616,0.1628679484128952,2.634320020675659,1.0807536
4863,1.9229124,0.8066963,0.12317754328250885,2.935976028442383,1.072151
4864,2.057343,0.43060893,0.1966666281223297,2.869013547897339,1.0438738
4865,1.9487339,0.5575762,0.1637728363275528,3.020822286605835,1.0577459
4866,1.9962865,0.77049917,0.13425323367118835,2.8358678817749023,1.0532889
4867,2.0690823,0.8277971,0.10913877189159393,2.5398943424224854,1.0523139
4868,2.180666,0.38390097,0.1750846952199936,2.3037919998168945,1.0965241
4869,1.9523665,0.7994949,0.10981357097625732,2.6976943016052246,1.0291063
4870,2.254087,0.16522053,0.1582704335451126,2.0309255123138428,1.1212991
4871,1.9675835,0.7848433,0.10816974192857742,2.847201347351074,1.0232075
4872,1.9775814,0.752108,0.14597243070602417,2.925975799560547,1.034478
4873,1.929694,0.5923828,0.14855310320854187,2.885366916656494,1.0276191
4874,1.9880837,0.7578488,0.13260380923748016,3.105783700942993,1.0181357
4875,1.9127424,0.7576721,0.13791720569133759,3.0842931270599365,1.0788554
4876,1.9202782,0.7578526,0.14061446487903595,3.077531337738037,1.103334
4877,2.1601422,0.55485165,0.17883475124835968,2.4071199893951416,1.0725257
4878,1.9400473,0.7223947,0.13819198310375214,3.0146377086639404,1.0864648
4879,1.7933689,0.8637729,0.1490311473608017,3.5278682708740234,1.0917861
4880,2.0518708,0.76385653,0.1290566623210907,2.8089582920074463,1.0392574
4881,2.0334675,0.59562373,0.1872839778661728,2.863449811935425,1.0361218
4882,2.065044,0.536305,0.18294179439544678,2.661280870437622,1.1080732
4883,1.9972664,0.7524822,0.15405555069446564,2.829597234725952,1.0575151
4884,1.9914957,0.68532014,0.1571204513311386,2.814075469970703,1.117043
4885,2.0488667,0.75838035,0.1404181718826294,2.587326765060425,1.1023132
4886,1.9153534,0.81581175,0.10800383985042572,3.0322554111480713,1.0030456
4887,2.1012955,0.65734583,0.164485365152359,2.6074697971343994,1.0861504
4888,2.130076,0.662689,0.15116983652114868,2.405022621154785,0.9767547
4889,2.0450106,0.76309276,0.13481225073337555,2.693185567855835,1.098083
4890,2.1696324,0.5917927,0.14619304239749908,2.3667871952056885,1.0954055
4891,2.1127276,0.5982528,0.16495655477046967,2.495936870574951,1.1188617
4892,2.1595874,0.3069823,0.14110085368156433,2.3801374435424805,1.027068
4893,2.0981686,0.7218731,0.15700669586658478,2.433567762374878,1.1134635
4894,2.0155153,0.7671679,0.1049296036362648,2.7847416400909424,0.9176963
4895,2.0682566,0.831756,0.13098178803920746,2.630949020385742,1.1333108
4896,1.9118929,0.78261864,0.14487966895103455,3.014986991882324,1.0365472
4897,1.7944342,0.81517696,0.17356844246387482,3.586186647415161,1.0535588
4898,1.7843412,0.84886354,0.14342273771762848,3.802506446838379,1.0560212
4899,1.9928151,0.7334852,0.1256958246231079,2.6240756511688232,0.9987435
4900,2.1843824,-0.6991178,0.135320246219635,2.2471933364868164,1.0672778
4901,2.0775435,0.67296165,0.14147762954235077,2.504589557647705,1.0311815
4902,1.8852254,0.64997524,0.16955876350402832,3.040569305419922,1.0649956
4903,1.9473057,0.54711425,0.16608373820781708,3.0814521312713623,0.9579126
4904,2.071632,0.6564653,0.1654687225818634,2.6221282482147217,1.0739167
4905,1.9226118,0.6635821,0.1297093778848648,3.091404438018799,0.92950976
4906,1.9527718,0.825884,0.11156638711690903,2.849391222000122,1.0033909
4907,1.8420304,0.66090256,0.18878185749053955,3.1821000576019287,1.1119498
4908,2.0564091,0.5406391,0.1693752557039261,2.850856065750122,0.9525239
4909,1.8982214,0.7785443,0.0953819677233696,2.892275094985962,0.9471227
4910,1.9580045,0.6981822,0.14493118226528168,3.0514698028564453,0.9329447
4911,1.9923248,0.7864409,0.1244262084364891,2.9763309955596924,0.9335485
4912,2.1055973,0.5909028,0.17643171548843384,2.619990587234497,1.0826876
4913,2.0219915,0.57944196,0.16272585093975067,2.5585579872131348,1.0576371
4914,2.1024585,0.6780789,0.1693064123392105,2.370666027069092,1.034168
4915,1.9356058,0.8070934,0.12652289867401123,2.961268424987793,1.1285001
4916,1.9600512,0.67235774,0.11703279614448547,2.85530948638916,1.024902
4917,1.950071,0.8363268,0.10546015202999115,2.835831642150879,1.0636505
4918,1.8294837,0.8690778,0.1038622260093689,3.181103467941284,1.0780207
4919,1.9321136,0.8165192,0.10907289385795593,3.0356216430664062,1.0354853
4920,2.0373755,0.6555736,0.14065895974636078,2.460932493209839,1.1152042
4921,2.0374408,0.6412702,0.1667681783437729,2.7582149505615234,1.1177788
4922,2.0685854,0.8151423,0.09661273658275604,2.872709274291992,0.9278123
4923,2.162659,0.42446765,0.17363126575946808,2.421459197998047,0.9704936
4924,1.970104,0.7991766,0.11342254281044006,2.946915864944458,1.0947287
4925,2.1083617,0.78202033,0.1482299119234085,2.498654365539551,1.113605
4926,2.0391583,0.83003116,0.09886009246110916,2.70527720451355,1.1192913
4927,2.0507872,0.6846458,0.1450406312942505,2.721426248550415,1.048544
4928,2.0264213,0.67519766,0.15518659353256226,3.0450923442840576,1.0486462
4929,1.887428,0.5922788,0.1796567589044571,3.1983482837677,1.1171968
4930,1.9829115,0.59395814,0.16333089768886566,3.1321706771850586,0.9729083
4931,1.9794773,0.7644666,0.15611658990383148,3.021543264389038,1.0910709
4932,1.9523131,0.67740405,0.14059270918369293,2.935797691345215,1.0445656
4933,2.106419,0.71121866,0.15577298402786255,2.343966484069824,1.0629935
4934,1.9485409,0.7471816,0.14207209646701813,2.9761016368865967,1.0228324
4935,2.059577,0.7978542,0.11501453816890717,2.5579402446746826,1.1208501
4936,2.1214747,0.5793187,0.18369300663471222,2.4556479454040527,1.1075724
4937,2.0892344,0.7039423,0.14563041925430298,2.427595376968384,1.0893314
4938,1.8830445,0.7972296,0.11549979448318481,3.066922426223755,1.1098372
4939,1.8216065,0.8249033,0.1353434920310974,3.2093825340270996,1.0293341
4940,1.9617542,0.6319891,0.16117168962955475,2.921402931213379,1.1163672
4941,1.9704646,0.78922486,0.12598389387130737,2.816281795501709,1.1175799
4942,1.9820372,0.7522022,0.13589034974575043,2.8335773944854736,1.1183549
4943,2.099512,0.61073107,0.16978664696216583,2.675201892852783,1.0310854
4944,1.8087057,0.8570702,0.12165023386478424,3.4079275131225586,1.0584736
4945,1.9274175,0.82618207,0.12429868429899216,2.9850738048553467,1.1183875
4946,2.021569,0.7028629,0.1559431403875351,2.75346040725708,1.0772449
4947,1.9600927,0.5675073,0.18001988530158997,3.2086122035980225,1.072714
4948,1.8092024,0.8036845,0.1479416936635971,3.4967002868652344,1.0055653
4949,1.7972329,0.85392815,0.14169393479824066,3.2745354175567627,1.1148472
4950,2.028824,0.7209755,0.14834558963775635,2.6968395709991455,0.9919641
4951,1.9711916,0.78119624,0.12565161287784576,2.7849881649017334,1.073507
4952,1.9041642,0.83439577,0.09610025584697723,3.064232110977173,0.9656092
4953,1.9565616,0.6489987,0.1621200293302536,2.8608474731445312,1.0938767
4954,2.1148758,0.5699676,0.16555345058441162,2.4023020267486572,1.0908989
4955,1.9961746,0.7512758,0.13501398265361786,2.705734968185425,0.9686852
4956,2.1139536,0.6950313,0.1560063362121582,2.386366844177246,1.0975623
4957,1.8139697,0.89661026,0.1076127365231514,3.202174425125122,1.0866143
4958,1.8499206,0.6316533,0.1769457757472992,3.3998985290527344,1.0628246
4959,1.9526752,0.7794064,0.13307619094848633,3.002728223800659,1.0980095
4960,1.8869569,0.83426845,0.111029252409935,3.1379475593566895,1.0288913
4961,1.9855806,0.74950546,0.12432687729597092,2.7986955642700195,0.9828349
4962,1.9474103,-0.58411676,0.140061154961586,2.779123067855835,1.1184334
4963,2.006666,0.48399186,0.17517483234405518,2.819575071334839,0.9787867
4964,1.9519819,0.8034523,0.12022382020950317,3.267969846725464,0.92183775
4965,2.1057131,0.70648456,0.15787941217422485,2.6737029552459717,0.964903
4966,2.1061685,0.6642118,0.17352239787578583,2.468353271484375,1.0688727
4967,2.0273995,0.49701753,0.20244459807872772,2.846681833267212,0.94005454
4968,1.9679353,0.6933501,0.12821060419082642,2.7239344120025635,1.0162288
4969,1.9956936,0.4308954,0.19375106692314148,2.77774977684021,1.0989391
4970,2.1016142,0.52028656,0.1860629916191101,2.837989330291748,1.0582147
4971,2.1667995,0.41093913,0.19041605293750763,2.3630130290985107,1.0424379
4972,2.134742,0.53807294,0.14566946029663086,2.286740779876709,0.94744164
4973,2.077507,0.7922274,0.13156558573246002,2.6900951862335205,1.0444657
4974,1.9910153,0.8177148,0.1056160256266594,2.848820447921753,1.0503937
4975,1.8693264,0.74165255,0.15735425055027008,3.291865825653076,1.0568256
4976,1.8181093,0.8310821,0.11517344415187836,3.3745229244232178,0.9768113
4977,2.005497,0.57932836,0.16277509927749634,2.83723783493042,0.9594531
4978,2.1198773,0.5923826,0.1719677895307541,2.544369697570801,1.0776947
4979,1.7868272,0.8746616,0.131328746676445,3.4822769165039062,1.013886
4980,1.9328749,0.6407109,0.14205381274223328,2.7899281978607178,1.0616207
4981,1.9717253,0.6724634,0.1316777467727661,2.8627378940582275,1.0729014
4982,2.034927,0.7853266,0.12487847357988358,2.7301313877105713,1.1144264
4983,1.9716345,0.79603475,0.12431178241968155,3.061934471130371,0.97278774
4984,1.9533141,0.5920566,0.15432806313037872,3.0944221019744873,1.0737259
4985,1.7636167,0.8801124,0.13298159837722778,3.500511884689331,1.0267391
4986,2.0494337,0.83494747,0.11075800657272339,2.757753610610962,1.1031544
4987,2.1090245,0.7188574,0.1517886221408844,2.3434221744537354,1.0752844
4988,1.9837793,0.44417724,0.19753892719745636,2.8242788314819336,1.0934316
4989,1.8105452,0.88267255,0.10347378998994827,3.2955987453460693,1.1121907
4990,1.9778363,0.4448686,0.19668644666671753,2.776527166366577,1.1174794
4991,1.9979972,0.70252806,0.13913463056087494,2.789025068283081,1.0096548
4992,1.9262469,0.7939676,0.11131702363491058,2.9146029949188232,1.008639
4993,1.9635595,0.78010994,0.12382305413484573,3.038957118988037,1.011248
4994,1.988787,0.5280283,0.1817905455827713,3.133862257003784,1.0547953
4995,1.9598765,0.75436836,0.1544131338596344,3.110262393951416,1.0217663
4996,1.9276425,0.71418405,0.12490658462047577,3.0651752948760986,0.9654064
4997,1.9538443,0.7784988,0.11759675294160843,2.949753761291504,1.0303054
4998,1.7129748,0.91385597,0.14194416999816895,4.027382850646973,1.03767
4999,2.1559296,0.7911409,0.12171437591314316,2.334296941757202,1.0224468
5000,1.8067737,0.8864497,0.12247904390096664,3.6343441009521484,0.9987178
5001,1.953569,0.6838891,0.14424259960651398,2.991487979888916,1.0598828
5002,1.9825845,0.69691384,0.13345801830291748,2.8284695148468018,1.0979378
5003,1.9098397,0.7481619,0.13268357515335083,2.920017719268799,1.0937597
5004,1.8440453,0.82700306,0.12147248536348343,3.117811918258667,1.0950085
5005,1.976613,0.6517054,0.1463979035615921,2.750295400619507,1.1128663
5006,2.0448337,0.49091825,0.18294154107570648,2.7568295001983643,0.99757165
5007,2.1602077,0.45359173,0.18540650606155396,2.3832197189331055,1.0539114
5008,2.169591,-0.28445342,0.15516939759254456,2.3062403202056885,1.1191115
5009,1.8724772,0.8732076,0.07022733241319656,3.1049656867980957,0.95022607
5010,2.0778575,0.833996,0.11826232075691223,2.8377926349639893,0.9268949
5011,1.8352666,0.81995064,0.14599229395389557,3.2415452003479004,1.0973054
5012,1.996633,0.60570294,0.17544233798980713,2.952948570251465,1.0778965
5013,1.9535117,0.61739624,0.16973698139190674,2.747394323348999,1.0520053
5014,2.1010745,0.5316057,0.17373453080654144,2.5908236503601074,1.0261378
5015,1.9812775,0.57463866,0.16521522402763367,2.8651702404022217,1.1117566
5016,1.8438429,0.7045369,0.17091408371925354,3.458923816680908,1.0965555
5017,1.8983256,0.61731714,0.17280159890651703,3.1504056453704834,1.1277848
5018,2.2202995,-0.7189617,0.12358668446540833,2.3029489517211914,0.9364017
5019,1.9691519,0.7401914,0.1439557671546936,3.002270221710205,1.0389165
5020,1.9787631,0.7548184,0.13931098580360413,2.9194071292877197,1.063885
5021,1.9585805,0.424626,0.17792882025241852,2.8356645107269287,1.0431536
5022,2.0793808,0.7858731,0.13291124999523163,2.4134347438812256,1.1036721
5023,1.9342043,0.6436126,0.1623077094554901,2.980563163757324,1.0637487
5024,1.9412059,0.75397027,0.13805736601352692,3.0478298664093018,1.0662768
5025,1.955627,0.74147505,0.12097100168466568,2.9854676723480225,1.0623775
5026,1.9552883,0.7188308,0.13840694725513458,3.116307258605957,1.0000098
5027,1.8756864,0.76848316,0.14466121792793274,3.1497323513031006,0.98900574
5028,2.1676543,0.45161232,0.1683962345123291,2.3847286701202393,0.9692977
5029,1.9112391,0.7547346,0.11868296563625336,2.9720420837402344,1.0696888
5030,2.0188448,0.76150566,0.13654419779777527,2.852004051208496,0.9951188
5031,2.1020143,0.4482912,0.1915455013513565,2.525118112564087,1.1044623
5032,2.0169888,0.7674448,0.14157377183437347,2.5902798175811768,1.1120263
5033,1.8145492,0.78075534,0.17062541842460632,3.519458293914795,0.96712303
5034,1.9199872,0.39851293,0.17389199137687683,3.007197380065918,1.109752
5035,2.0370471,0.46691692,0.19370710849761963,2.8139431476593018,1.1166834
5036,2.1240077,0.4655644,0.21437282860279083,2.3471009731292725,1.097508
5037,1.9298149,0.6833354,0.13391602039337158,2.9910786151885986,0.8870745
5038,1.9584446,0.7489669,0.13062691688537598,3.0617520809173584,0.99797857
5039,1.9844786,0.74724495,0.12109670042991638,2.790217638015747,1.0314685
5040,2.0463305,0.6713708,0.16421367228031158,2.759021282196045,0.9975753
5041,1.8713747,0.81372726,0.14563801884651184,3.0419325828552246,1.1185169
5042,2.1155975,0.6245198,0.15200424194335938,2.4434399604797363,1.0665721
5043,1.9044377,0.68785185,0.14839664101600647,2.8813910484313965,1.098762
5044,2.0469105,0.63416225,0.14041239023208618,2.9173192977905273,0.8199542
5045,1.7833539,0.7854968,0.1698710322380066,3.5438475608825684,1.0540606
5046,1.9358393,-0.49495876,0.11908326297998428,2.7479441165924072,1.0677954
5047,1.9351879,0.6838753,0.15492631494998932,2.942915678024292,1.0802766
5048,2.1090534,0.73061126,0.14708007872104645,2.4302031993865967,1.0636071
5049,1.98024,0.8251507,0.12335817515850067,3.047562599182129,1.0303514
5050,1.9817123,0.7109158,0.1455635130405426,2.98166823387146,0.9943304
5051,2.039816,0.8031608,0.1425877958536148,2.8352584838867188,1.0197164
5052,1.9512461,0.68398565,0.17655903100967407,3.040440559387207,1.0728172
5053,1.9704072,0.7594378,0.15192507207393646,3.104809522628784,1.0175171
5054,1.9259846,0.75776684,0.13879013061523438,3.043767213821411,1.1080347
5055,1.8959895,0.70858246,0.15473677217960358,3.183384895324707,1.0251558
5056,1.8604311,0.78945786,0.13037927448749542,3.2305190563201904,1.0459421
5057,1.949048,0.6720035,0.16878826916217804,3.014444589614868,1.0067016
5058,1.8797029,0.8280091,0.12753169238567352,3.1891212463378906,1.0944147
5059,1.9693078,0.7329539,0.12602916359901428,2.9715991020202637,0.984855
5060,1.9227362,0.68396336,0.12743118405342102,3.4264631271362305,0.9416505
5061,1.9239856,0.740222,0.15215007960796356,3.097327470779419,1.0335382
5062,2.0457923,0.79645276,0.14013543725013733,2.7042131423950195,1.1293792
5063,1.9131913,0.6441857,0.14055538177490234,2.79896879196167,1.1278101
5064,1.8753365,0.8243933,0.12612447142601013,3.261474370956421,1.1050856
5065,2.010965,0.57364166,0.15118294954299927,2.5660533905029297,1.098133
5066,2.007058,0.7987666,0.11483965814113617,2.8576059341430664,0.9243843
5067,1.8268707,0.7899596,0.16378097236156464,3.5001487731933594,0.93975437
5068,1.9359641,0.5815933,0.16126501560211182,3.0054073333740234,1.0926536
5069,2.078769,0.7435903,0.13763976097106934,2.4473135471343994,0.980319
5070,2.074048,0.23665981,0.19886565208435059,2.681633710861206,1.0428246
5071,2.0992963,0.70034987,0.15879817306995392,2.526899576187134,1.0061356
5072,1.8273649,0.811936,0.14848434925079346,3.3680005073547363,1.0764093
5073,1.9191654,0.8069085,0.1250624656677246,3.1996006965637207,1.0025539
5074,2.0438116,0.863781,0.11481139063835144,2.830261468887329,1.0484036
5075,1.9481801,0.91023093,0.06308042258024216,3.02968168258667,1.0483297
5076,2.142873,0.61822826,0.1346377432346344,2.5722270011901855,0.9408515
5077,1.7507678,0.86608315,0.16354131698608398,4.030823230743408,0.9754555
5078,1.9894592,0.59847003,0.17361479997634888,3.069248676300049,0.9356351
5079,2.0692434,0.6078564,0.16666336357593536,2.7364630699157715,1.0537151
5080,2.0392134,0.58598256,0.1655711978673935,2.6811635494232178,1.105391
5081,1.9957646,0.44584528,0.19840285181999207,2.6872305870056152,1.1247728
5082,2.0031233,0.766429,0.12316305935382843,2.672121286392212,1.0812367
5083,1.952567,0.7985288,0.12053565680980682,2.6603195667266846,1.0765905
5084,2.0036633,0.7709098,0.14626015722751617,3.050905227661133,1.0674253
5085,2.1684856,0.5446523,0.15582917630672455,2.3246726989746094,1.1015373
5086,1.8903526,0.48152173,0.19388119876384735,2.9880714416503906,1.0722399
5087,1.93821,0.8240443,0.12060393393039703,3.142345428466797,0.95881695
5088,1.8947139,0.67465097,0.16823987662792206,3.0135340690612793,1.0997369
5089,2.0146916,0.84691995,0.13295848667621613,2.6897811889648438,1.1197797
5090,1.8589911,0.86506355,0.09491156041622162,3.1895642280578613,1.1202985
5091,1.8849913,0.79731697,0.13113975524902344,3.0775179862976074,1.0823731
5092,2.0383303,0.7620618,0.15353767573833466,2.741164207458496,1.0407048
5093,1.895905,0.6641836,0.18033358454704285,3.2192447185516357,1.0627623
5094,1.8438404,0.78760356,0.1576245278120041,3.2148001194000244,1.0086294
5095,1.9007549,0.87313634,0.07893874496221542,3.0093817710876465,1.0533493
5096,1.9509666,0.6861574,0.13396058976650238,2.7930006980895996,1.096869
5097,2.1260457,0.7353534,0.14422394335269928,2.6690187454223633,0.9674367
5098,1.9929525,0.5306188,0.18944701552391052,2.697916030883789,1.0427366
5099,2.0420444,0.5166995,0.17578323185443878,2.8035969734191895,1.0832632
5100,1.9284201,0.6845042,0.14272171258926392,2.9558751583099365,1.1177129
5101,1.9316142,0.6788266,0.147347092628479,2.8408119678497314,1.0602419
5102,1.9534155,-0.42099932,0.17414219677448273,2.805384874343872,1.107768
5103,2.0689547,0.7828468,0.13629445433616638,2.5466084480285645,1.1320106
5104,1.9050965,0.39600185,0.18189507722854614,3.051670789718628,1.1184319
5105,2.090955,0.7038116,0.15573371946811676,2.553382396697998,1.0985124
5106,1.9460062,0.5356771,0.1743999570608139,2.8558857440948486,1.1320325
5107,1.9376116,0.75583214,0.13662400841712952,3.201749324798584,0.9931822
5108,1.9289284,0.83323556,0.1222030371427536,2.77890944480896,1.1261033
5109,1.910458,0.8240291,0.1034751683473587,3.2001752853393555,1.053831
5110,1.8890793,0.80573297,0.12176639586687088,3.1601734161376953,1.0448318
5111,1.9948312,0.8178979,0.10815035551786423,2.9363880157470703,0.98487914
5112,2.275694,-0.50472695,0.1569366604089737,2.1879708766937256,1.1168154
5113,1.621943,0.9070361,0.14538955688476562,5.012354373931885,1.0563432
5114,2.0023324,0.5574299,0.16768939793109894,2.8956143856048584,0.9191787
5115,1.9179744,0.77334535,0.13595013320446014,3.1620140075683594,1.0350996
5116,1.8275484,0.7595475,0.17558303475379944,3.57563853263855,1.0747588
5117,1.7902921,0.79231405,0.18883578479290009,3.524901866912842,1.0077186
5118,2.0979106,0.6585594,0.17016148567199707,2.4612388610839844,1.101053
5119,1.8797208,0.71866375,0.14121872186660767,3.115715265274048,0.98660517
5120,2.075945,0.65147597,0.16421030461788177,2.697756767272949,1.0529768
5121,1.9892961,0.6321707,0.16424232721328735,2.720858573913574,1.048365
5122,2.105276,0.7766754,0.12368819862604141,2.4524471759796143,1.0085131
5123,1.91689,0.6924405,0.1318783015012741,2.7558553218841553,1.1303204
5124,2.0294297,0.81235594,0.11596692353487015,2.6661276817321777,0.9760053
5125,2.0342062,0.643617,0.14600670337677002,2.7848386764526367,1.0197682
5126,1.9151924,0.783455,0.1521531194448471,3.0232770442962646,1.1263486
5127,1.814138,0.80206203,0.17449288070201874,3.292604446411133,1.0699401
5128,2.0907307,0.7028347,0.14216399192810059,2.6259377002716064,1.0122952
5129,2.07531,0.5525066,0.1549653708934784,2.496978759765625,1.0887635
5130,1.9658817,0.7331524,0.1358790546655655,2.7842352390289307,1.1092558
5131,1.8847691,0.7779092,0.12437516450881958,3.1226584911346436,0.98364955
5132,1.8716456,0.8287776,0.12563228607177734,2.976292133331299,1.0865706
5133,1.9488162,0.803687,0.10824140906333923,2.9404094219207764,0.9576674
5134,2.1402118,0.5552514,0.17193010449409485,2.5999197959899902,1.0607656
5135,2.1040266,0.68117934,0.1351192146539688,2.585023880004883,0.9124116
5136,1.8972492,0.73616415,0.11813350021839142,3.0448527336120605,1.0275515
5137,1.8146633,0.7798753,0.16458621621131897,3.4279732704162598,1.0700338
5138,1.8643862,0.8676173,0.11537066102027893,3.172722578048706,0.99105495
5139,1.9601624,0.7044407,0.15065918862819672,3.0003135204315186,1.063455
5140,2.0211995,0.7706068,0.13612231612205505,2.843316078186035,1.0866572
5141,1.9149137,0.76233363,0.14006546139717102,2.8997952938079834,1.1159208
5142,2.0570483,0.6831372,0.14621920883655548,2.4932875633239746,1.012088
5143,1.9470892,0.79425246,0.11484610289335251,2.837315559387207,0.9387987
5144,1.9970661,0.65779793,0.13956202566623688,2.859496593475342,1.0790521
5145,1.9956564,0.61498797,0.16451434791088104,2.7560393810272217,1.1112906
5146,1.7931004,0.82579273,0.15528608858585358,3.685166835784912,0.991286
5147,2.029495,0.88335776,0.06801596283912659,2.684220314025879,1.0842062
5148,1.9738122,0.69685024,0.16951097548007965,2.7836384773254395,1.1172276
5149,1.9270818,0.8020145,0.12238927185535431,2.7911901473999023,1.069145
5150,2.0928938,0.7158333,0.15260350704193115,2.4265289306640625,1.1163229
5151,1.9260254,0.73676693,0.12540119886398315,3.0138425827026367,1.0627216
5152,2.084432,0.7474147,0.15408270061016083,2.5502750873565674,1.0393772
5153,2.032657,0.51305056,0.18300029635429382,2.8772120475769043,0.9738215
5154,2.0158844,0.698532,0.16004815697669983,3.0403852462768555,0.9699492
5155,1.9567437,0.76294726,0.11817413568496704,2.917757272720337,1.1161945
5156,1.8502238,0.71313965,0.13834214210510254,3.1919641494750977,0.9695759
5157,1.8495438,0.83331484,0.12816162407398224,3.2863821983337402,1.0438259
5158,2.0965064,0.7213736,0.11485892534255981,2.5634727478027344,0.9420668
5159,1.7542391,0.8646978,0.15811127424240112,3.7340550422668457,1.04857
5160,1.8648853,0.7647423,0.15431976318359375,3.1557724475860596,1.0016905
5161,2.0738318,0.7557157,0.12550139427185059,2.5524535179138184,1.0303811
5162,1.8922188,0.846611,0.10359356552362442,3.0993218421936035,0.94619703
5163,1.9431145,0.55980223,0.1619485467672348,3.039979934692383,1.0276453
5164,2.0801039,0.742724,0.10981234163045883,2.5777664184570312,1.026411
5165,2.0107217,0.6248525,0.16028733551502228,2.824388265609741,1.0480584
5166,1.9626795,0.43067577,0.18401756882667542,2.914064645767212,1.0850397
5167,1.9884349,0.64744693,0.14807814359664917,3.14540958404541,1.0695103
5168,2.0254016,0.5629071,0.17081089317798615,2.732548952102661,1.1052976
5169,2.1945918,0.5049258,0.16720977425575256,2.3247265815734863,1.0566776
5170,2.141442,0.83318025,0.09053167700767517,2.477606773376465,1.0324304
5171,1.9948654,0.8067944,0.11504334211349487,2.7015202045440674,1.1158317
5172,2.07925,0.37417153,0.17789803445339203,2.6361515522003174,0.9792086
5173,2.0282495,0.7330577,0.13445614278316498,2.6653029918670654,1.0733548
5174,2.0535228,0.67678374,0.17628851532936096,2.777184247970581,1.1238348
5175,1.9954991,0.64495504,0.13303543627262115,2.9958717823028564,0.96692556
5176,1.9217726,0.4812695,0.17088158428668976,2.9772708415985107,1.0976137
5177,2.0375214,0.66224396,0.15889376401901245,2.8064448833465576,1.0712591
5178,1.878518,0.86884785,0.09268534183502197,3.023071765899658,1.0606648
5179,2.1292496,0.8584739,0.0739014521241188,2.6256062984466553,1.0169275
5180,1.8832873,0.7810451,0.11920477449893951,3.182842969894409,1.0190728
5181,1.8703872,0.7940472,0.12429354339838028,3.1110992431640625,1.0271491
5182,1.9711843,0.3173782,0.18937528133392334,2.9652888774871826,1.0488862
5183,1.9930755,0.70901126,0.1354956179857254,2.845846652984619,1.0261744
5184,2.0497775,0.8552986,0.08711005747318268,2.682033061981201,0.8724941
5185,2.024736,0.8074594,0.11668523401021957,2.788317918777466,1.0009488
5186,2.0340497,0.71598613,0.1328122764825821,2.74531888961792,1.0662627
5187,1.9908307,0.82219106,0.12794816493988037,2.7470221519470215,1.0939429
5188,2.0391161,0.48193052,0.17166846990585327,2.7772064208984375,1.0344877
5189,1.9641253,0.64911056,0.15687982738018036,2.8182268142700195,1.0815058
5190,1.9427732,0.8377767,0.12515336275100708,2.700345993041992,1.0732484
5191,2.0846367,0.68153566,0.170236736536026,2.732544183731079,1.031188
5192,2.0072315,0.7099802,0.16131480038166046,2.8795485496520996,1.0937684
5193,1.9156665,0.7864216,0.11396051943302155,3.05271053314209,0.921858
5194,1.8675878,0.7889083,0.13156548142433167,3.077280044555664,1.1152743
5195,2.0721998,0.61624634,0.16150438785552979,2.8079700469970703,0.99536866
5196,1.9237435,0.67333764,0.14795111119747162,3.213463544845581,0.96364576
5197,1.918525,0.7646319,0.1415606439113617,2.7558038234710693,1.1167336
5198,2.1311154,0.7308237,0.13112904131412506,2.312739849090576,1.1118933
5199,1.9497025,0.32768187,0.12978136539459229,2.8542401790618896,1.0423648
5200,2.1145508,0.7457917,0.14986786246299744,2.662551164627075,0.96055895
5201,1.9881986,0.70296293,0.1714053899049759,2.9110560417175293,1.1008825
5202,2.0566933,0.83988297,0.09059161692857742,2.7950825691223145,0.99473387
5203,2.0304518,0.7065872,0.13365405797958374,2.8724205493927,1.0086582
5204,2.0113714,0.7210116,0.13664576411247253,2.7666759490966797,1.0042384
5205,1.8855581,0.7679687,0.14517484605312347,3.0493714809417725,1.0669914
5206,1.9886647,0.63081926,0.12359856069087982,2.8413171768188477,0.91383934
5207,2.0000052,0.8552196,0.05763029679656029,2.713545322418213,0.9742138
5208,2.0020783,0.5585538,0.14286541938781738,2.566707134246826,1.0772802
5209,2.022973,0.69560874,0.15100501477718353,2.580165386199951,1.1139462
5210,2.052371,0.8626755,0.07212100923061371,2.853665351867676,0.96833485
5211,1.9160538,0.61467826,0.15284493565559387,2.9312360286712646,1.1127174
5212,2.028867,0.60207206,0.1517789512872696,2.811028242111206,0.9918913
