,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5180,2.4548182,0.064727806,-0.25719988,0.30522406,-0.5110374093055725,0.22197690606117249,2.0,1.1442083
5181,2.1367633,0.029944485,-0.1119264,0.24502571,0.2671130299568176,0.20567546784877777,2.3410699367523193,1.1134253
5182,2.2266905,-0.10684813,-0.06090048,0.136761,0.04634328931570053,0.17805440723896027,2.5840816497802734,0.97210926
5183,2.3846722,-0.04857535,-0.1263049,0.23561896,0.38550642132759094,0.1586328148841858,2.0007128715515137,1.1278467
5184,2.036085,0.0947165,-0.19486357,0.26307213,0.6008911728858948,0.1573168784379959,2.9545323848724365,0.92694265
5185,2.3391085,-0.0014131706,-0.17066935,0.31509504,0.3175087869167328,0.19069141149520874,2.1526548862457275,1.1174307
5186,2.2096472,-0.060089674,-0.113469146,0.22770108,0.5740694999694824,0.16140297055244446,2.434058666229248,1.1177253
5187,2.4015992,-0.13802336,-0.21083668,0.27662143,-0.46071121096611023,0.14725996553897858,2.031653642654419,1.1329753
5188,2.4750023,-0.093771316,-0.17184593,0.30900007,0.7116856575012207,0.11235079169273376,2.0,1.1177762
5189,2.2162523,-0.03605704,-0.27527303,0.39368057,0.4988039433956146,0.20676185190677643,2.3940348625183105,1.1304413
5190,2.3232956,0.021688756,-0.17517023,0.3211228,0.40105462074279785,0.14870613813400269,2.028909206390381,1.1257718
5191,2.2457213,0.013612201,-0.1612634,0.32272217,-0.5422781705856323,0.18546338379383087,2.352017879486084,1.1094282
5192,2.35524,0.01737691,-0.18005246,0.3827098,-0.8460225462913513,0.08107978850603104,2.0214645862579346,1.1197845
5193,2.2540348,0.0473363,-0.10148601,0.30297583,-0.5364068150520325,0.15192022919654846,2.0858144760131836,1.1170022
5194,2.2140892,0.055151697,-0.043654818,0.13907324,-0.3772435486316681,0.1845819354057312,2.1668813228607178,1.1003753
5195,2.350426,-0.006121032,-0.115759216,0.15414797,0.5156932473182678,0.13476303219795227,2.0632998943328857,1.1213267
5196,2.1426654,-0.06776527,-0.16444644,0.26459032,0.49710115790367126,0.18166744709014893,2.588015079498291,1.0724916
5197,2.4536455,-0.0042212345,-0.07827133,0.20954615,0.7482863068580627,0.10456863790750504,2.0,1.0938113
5198,2.2531672,0.0710405,-0.13725343,0.20288607,0.18069884181022644,0.17981860041618347,2.2254011631011963,1.1284889
5199,2.0848372,-0.03912168,-0.09150737,0.20827822,0.6089458465576172,0.17229995131492615,2.9870593547821045,0.90109533
5200,2.3364885,-0.07700538,-0.21969254,0.2805715,0.02668122388422489,0.1980305016040802,2.3379387855529785,1.1131599
5201,2.3086007,-0.013641677,-0.1801867,0.33927536,-0.7910322546958923,0.08992849290370941,2.137619972229004,1.0696218
5202,2.1165452,-0.02603026,-0.071548715,0.19343555,0.8050318956375122,0.12361836433410645,2.609863519668579,1.1042504
5203,2.2499394,0.031130167,-0.25483638,0.24380817,0.7257325053215027,0.15537750720977783,2.1194989681243896,1.1331087
5204,2.4812,-0.086944416,-0.12415053,0.24494332,0.6180947422981262,0.12413300573825836,2.0,1.0924512
5205,2.1496315,0.03047397,-0.090041354,0.20234193,0.647792398929596,0.1357567459344864,2.56424617767334,1.1230037
5206,2.3143253,0.02741244,-0.14726232,0.26255617,-0.7507160305976868,0.13138112425804138,2.184511184692383,1.1187654
5207,2.0242472,0.071864925,-0.097972244,0.15083443,0.6645355224609375,0.14626719057559967,2.687781572341919,0.99531126
5208,2.2998812,-0.07529561,-0.21758533,0.36073393,0.6605614423751831,0.09529486298561096,2.2397146224975586,1.1119771
5209,2.4273539,-0.009814731,-0.023960443,0.052426275,0.6218099594116211,0.14748628437519073,2.0,1.109011
5210,2.274733,-0.06788458,-0.20953181,0.29314604,0.6441885232925415,0.14522482454776764,2.253890037536621,1.1240363
5211,2.3290546,-0.04622011,-0.12250997,0.28580332,-0.8006327152252197,0.12371861934661865,2.119168519973755,1.0709817
5212,2.1056845,-0.053237118,-0.09608792,0.2749108,0.7283154129981995,0.14793908596038818,2.498028516769409,1.0833625
5213,2.1713297,0.015700193,-0.17110473,0.26552576,0.4094161093235016,0.2123396247625351,2.518383264541626,1.0785199
5214,2.2868614,0.06602567,-0.1492479,0.22378986,-0.7094194889068604,0.14011089503765106,2.066770076751709,1.1271131
5215,2.2821183,-0.0273679,-0.20845632,0.29741275,0.7822151780128479,0.13431625068187714,2.4369845390319824,1.0656964
5216,2.2203212,-0.02090419,-0.1185741,0.25605965,0.48046669363975525,0.1442282646894455,2.1751596927642822,1.1292791
5217,2.2114613,0.052271064,-0.1555969,0.23485602,-0.13585850596427917,0.19028843939304352,2.2339024543762207,1.082663
5218,2.10241,0.043263663,-0.03585192,0.20729925,0.48243826627731323,0.13836075365543365,2.4417717456817627,1.0222635
5219,2.0064845,-0.019176299,-0.26834193,0.38144326,0.463556170463562,0.17848098278045654,2.8583271503448486,1.0564147
5220,2.2660594,-0.045879494,-0.21539035,0.27938008,0.6376624703407288,0.1319926232099533,2.586482524871826,1.0175865
5221,2.30512,-0.016031085,-0.12727582,0.38679165,0.4555557668209076,0.12921199202537537,2.085455894470215,1.0766087
5222,2.1840687,0.018540058,-0.0878969,0.11087936,0.6033403873443604,0.15677186846733093,2.392153739929199,1.1285378
5223,2.145362,0.08885449,-0.073287755,0.16028838,-0.5862092971801758,0.16476066410541534,2.3285696506500244,1.115094
5224,2.1445162,0.11176759,-0.050350863,0.20910737,0.25779852271080017,0.12435635924339294,2.107396364212036,1.1137233
5225,2.23301,-0.105450496,-0.16622916,0.23279074,0.6473022103309631,0.15262067317962646,2.4073615074157715,1.0896008
5226,2.1260138,0.053099435,-0.11215423,0.2643288,0.7089313268661499,0.11478790640830994,2.3042900562286377,1.071026
5227,2.3256447,0.05903565,-0.18767723,0.31434035,0.34921449422836304,0.17357856035232544,2.1036746501922607,1.0814939
5228,2.2424324,-0.009724703,-0.12231234,0.24663948,0.11251647770404816,0.2249741405248642,2.322636842727661,1.128658
5229,2.1413202,0.037284993,-0.1395432,0.26978624,-0.29624441266059875,0.21214303374290466,2.4599616527557373,1.1059963
5230,2.5053616,-0.03265057,-0.19891463,0.37209144,-0.7981417775154114,0.15886569023132324,2.0,1.1270084
5231,2.4121866,-0.13635996,-0.24172044,0.30639476,0.032128140330314636,0.14159448444843292,2.145089864730835,1.1324211
5232,2.1462812,-0.022459228,-0.18297835,0.35110572,0.6341541409492493,0.17147208750247955,2.381570816040039,1.1252548
5233,2.403683,-0.05991552,-0.29117745,0.38437137,-0.2815302610397339,0.16816405951976776,2.061293601989746,1.1202655
5234,2.1879249,0.011514669,-0.14931753,0.30121955,0.5245356559753418,0.16968944668769836,2.2569358348846436,1.1016957
5235,2.1573083,0.10346373,-0.14982314,0.28667903,0.3698314130306244,0.18595650792121887,2.2297513484954834,1.1236798
5236,2.27696,-0.009556133,-0.120978706,0.35868418,-0.2596128284931183,0.12731558084487915,2.0477139949798584,1.121397
5237,2.2520041,0.020447725,-0.20588833,0.24686655,-0.7470126152038574,0.13988997042179108,2.3838839530944824,1.121409
5238,2.226133,-0.037733722,-0.19835606,0.34201774,-0.3673070967197418,0.17409798502922058,2.317420482635498,1.1186635
5239,2.3591857,0.01991113,-0.07455022,0.12678543,-0.006694023497402668,0.10188595205545425,2.0,1.136846
5240,2.2361364,0.06851782,-0.1396525,0.23979433,0.5369802117347717,0.152812659740448,2.231877565383911,1.1313438
5241,2.2942514,0.0135392705,-0.17515987,0.19764407,0.6918354034423828,0.12108251452445984,2.0673446655273438,1.1290786
5242,2.3895047,-0.065146916,-0.15250762,0.23497187,0.0647522434592247,0.16285201907157898,2.2130815982818604,1.1273663
5243,2.102847,-0.034810018,-0.12515897,0.29549697,0.5546336770057678,0.18003205955028534,2.5048465728759766,1.1082382
5244,2.3914433,-0.111749604,-0.26189572,0.37018135,-0.7560176849365234,0.13215790688991547,2.0936412811279297,1.1063315
5245,2.2347984,0.03563153,-0.15978876,0.26349702,-0.7168847918510437,0.14358928799629211,2.3620314598083496,1.133993
5246,2.2342665,0.09959546,-0.1425907,0.16426116,0.8306251168251038,0.10602983832359314,2.2928175926208496,1.0670714
5247,2.3439162,-0.04325702,-0.19165647,0.21955724,-0.12913814187049866,0.16769813001155853,2.2158119678497314,1.1303023
5248,2.281355,-0.033764686,-0.040508714,0.15431885,-0.8423892855644226,0.08376744389533997,2.2463319301605225,1.0463439
5249,2.208099,-0.006926664,-0.13124694,0.20408726,0.6082367300987244,0.14684514701366425,2.3330352306365967,1.1119697
5250,2.3435998,-0.035856433,-0.102031305,0.23159471,0.8116458654403687,0.10283689200878143,2.0614330768585205,1.1099187
5251,2.423154,-0.06518961,-0.11118052,0.11726972,0.1562741994857788,0.13423918187618256,2.0204806327819824,0.9935506
5252,2.312887,-0.010666847,-0.16361408,0.23406966,-0.27252551913261414,0.1808815598487854,2.1081411838531494,1.1342816
5253,2.3886013,-0.030898651,-0.20019427,0.3424941,-0.8633012175559998,0.07692749798297882,2.0421080589294434,1.0376635
5254,2.2070172,0.101102576,-0.10857632,0.22687565,-0.7517987489700317,0.0998803973197937,2.0931334495544434,1.1282237
5255,2.3274107,0.08683466,-0.25995642,0.3669036,-0.7781363725662231,0.09053672105073929,2.0130045413970947,1.0767285
5256,2.0647664,-0.030700762,-0.09999295,0.26571864,0.6324095129966736,0.16325914859771729,2.7429847717285156,1.060647
5257,2.1495047,0.056281462,-0.13931154,0.24186909,0.6410620212554932,0.15583300590515137,2.485710859298706,1.090998
5258,2.0800014,0.09273498,0.0012352365,0.123720266,0.7070121169090271,0.13571332395076752,2.3680179119110107,1.1205114
5259,2.310013,-0.04224774,-0.21060583,0.31012863,0.39272111654281616,0.13913249969482422,2.1107170581817627,1.1155022
5260,2.1877096,-0.028781367,-0.15703018,0.14746007,0.4190525710582733,0.19534237682819366,2.3661720752716064,1.0890336
5261,2.2376933,0.011523597,-0.14724602,0.30282125,0.2325538694858551,0.18420232832431793,2.2849903106689453,1.1298957
5262,2.1718004,0.05443771,-0.11537992,0.23962925,0.033821675926446915,0.18264205753803253,2.227494239807129,1.0964066
5263,2.2907307,-0.016850384,-0.18655622,0.25338706,-0.3481922447681427,0.18161477148532867,2.1483683586120605,1.1199205
5264,2.183738,0.05758455,-0.09836518,0.15544677,0.1985977590084076,0.2031974345445633,2.3598439693450928,1.1271043
5265,2.0880177,0.04269849,-0.14136074,0.18193126,0.5594431161880493,0.1623615026473999,2.8131370544433594,1.1228068
5266,2.3001275,0.0081754215,-0.15612186,0.29702777,-0.46334996819496155,0.13197481632232666,2.0845694541931152,1.1282122
5267,2.3263187,-0.033241104,-0.131535,0.17671734,-0.7896506786346436,0.10065926611423492,2.207937717437744,1.1106595
5268,2.159468,0.076860234,0.016670525,0.07362089,0.3698389232158661,0.16498546302318573,2.255586624145508,1.0700955
5269,2.3389802,-0.059344668,-0.20094177,0.38168752,0.44944557547569275,0.17672744393348694,2.1667656898498535,1.0804936
5270,2.1695793,-0.035802633,-0.051749002,0.20077015,-0.08174323290586472,0.17680497467517853,2.316319465637207,1.0515606
5271,2.3282855,-0.08159079,-0.2566469,0.40384033,-0.5137279629707336,0.16966843605041504,2.1022837162017822,1.0973943
5272,2.4571471,0.0053288783,-0.13235784,0.25202778,-0.6312959790229797,0.132470965385437,2.0,1.0698755
5273,2.3913164,0.020596063,-0.17346627,0.23180243,-0.6695736050605774,0.13798414170742035,2.090378999710083,1.0893502
5274,2.464802,-0.02391434,-0.18933421,0.28074965,0.590664267539978,0.17320124804973602,2.0,1.0875864
5275,2.2756634,0.022698365,-0.20832211,0.28028,-0.4926075339317322,0.15072636306285858,2.208160400390625,1.136709
5276,1.9967067,0.089541145,0.03745427,0.11613888,0.1272372603416443,0.053375329822301865,2.224043369293213,1.0706972
5277,2.1902168,0.0111356955,-0.12267364,0.2243791,0.6130939722061157,0.15524514019489288,2.276535749435425,1.0920042
5278,2.1069627,0.04516844,-0.14479734,0.19727735,0.5945191383361816,0.16864657402038574,2.7724218368530273,1.1128652
5279,2.2825425,-0.012870178,-0.1616603,0.29336813,-0.5386267900466919,0.17000477015972137,2.2100515365600586,1.1170233
5280,2.2910783,0.08825126,-0.20361525,0.3098416,-0.5596045851707458,0.17745627462863922,2.104776620864868,1.1193597
5281,2.364101,-0.050296623,-0.08502786,0.20546407,-0.7932199835777283,0.1184304878115654,2.0071487426757812,1.1322912
5282,2.287313,0.017406136,-0.13111363,0.22544786,0.2516007423400879,0.18680080771446228,2.2005207538604736,1.1161705
5283,2.2653332,-0.0043443996,-0.09544928,0.21279737,-0.7059195637702942,0.14150527119636536,2.145975351333618,1.0968894
5284,2.2662618,0.04101688,-0.11422381,0.24286756,0.026710039004683495,0.15756098926067352,2.1531312465667725,1.0101894
5285,2.165001,-0.022049692,-0.18083827,0.32100877,0.5945000052452087,0.19607748091220856,2.624336004257202,1.0840563
5286,2.1633947,-0.020312343,-0.17250316,0.36587507,0.5339710116386414,0.18834802508354187,2.4852418899536133,1.1114316
5287,2.248532,-0.07706157,-0.14145972,0.29757056,-0.1415279656648636,0.18076469004154205,2.3007287979125977,1.0753663
5288,2.0456445,0.06061551,-0.20486002,0.29523858,0.7705813050270081,0.13371866941452026,2.8295154571533203,1.0897545
5289,2.3584452,-0.050517898,-0.09058349,0.20976438,0.46023714542388916,0.15046001970767975,2.0306010246276855,1.1364236
5290,2.2252302,0.03741581,-0.08993039,0.17744507,0.19728633761405945,0.18516260385513306,2.288475751876831,1.0969274
5291,2.284534,-0.04315404,-0.16701838,0.27786767,-0.5652064085006714,0.1159532368183136,2.203248977661133,1.1285206
5292,2.298528,0.00675231,-0.061777227,0.12422922,-0.8687083125114441,0.0929006040096283,2.1863303184509277,1.0516173
5293,2.091819,0.053359922,-0.024591403,0.1729388,0.6669730544090271,0.17014455795288086,2.409008502960205,1.0920182
5294,2.360756,-0.021088317,-0.18266962,0.33563626,-0.8736938834190369,0.06129803881049156,2.051861524581909,1.1252888
5295,2.216293,0.04159091,-0.0040118573,0.14768964,0.844405472278595,0.05397063493728638,2.116515636444092,1.0925738
5296,2.2297745,-0.04489259,-0.30513483,0.36543682,0.8430166840553284,0.1293623447418213,2.4788730144500732,1.054677
5297,2.082219,-0.06992174,-0.124712184,0.2615108,0.2801439166069031,0.20276805758476257,2.7238144874572754,0.981495
5298,2.3876605,0.031793457,-0.24284215,0.35607168,-0.8478082418441772,0.07079972326755524,2.0002503395080566,1.1255308
5299,2.2742777,-0.03413476,-0.17028038,0.3626373,-0.0019185257842764258,0.18670932948589325,2.2144999504089355,1.1276741
5300,2.2679002,-0.080048315,-0.15682103,0.2956514,0.0019567597191780806,0.18773305416107178,2.538283109664917,1.0335863
5301,2.3138285,0.022466617,-0.17128141,0.295622,-0.3652373254299164,0.16231203079223633,2.145073413848877,1.1241323
5302,2.2340164,-0.039853994,-0.21935298,0.3441926,0.15841469168663025,0.2537892460823059,2.3590474128723145,1.1098841
5303,2.2364008,-0.06363903,-0.22557156,0.33979252,0.34414955973625183,0.17895783483982086,2.3565595149993896,1.1056877
5304,2.3457038,-0.0020033848,-0.15586585,0.18234387,0.48714661598205566,0.13009822368621826,2.163421630859375,1.1147743
5305,2.3068519,0.015737396,-0.16686669,0.34401035,-0.7641680240631104,0.11725576221942902,2.039696455001831,1.1125824
5306,2.387194,-0.10086605,-0.0754007,0.26385844,-0.38956618309020996,0.05656677111983299,2.0576694011688232,0.9792015
5307,2.091898,0.030817611,-0.13971779,0.2909687,0.6073095202445984,0.1466662436723709,2.4814157485961914,1.0865111
5308,2.1436625,-0.0019952653,-0.13987012,0.22118759,0.654534101486206,0.15192490816116333,2.37250018119812,1.115591
5309,2.425711,-0.0085097505,-0.18110675,0.3753579,-0.5262988805770874,0.1316773146390915,2.0,1.0715798
5310,2.1274586,0.03562553,-0.2037525,0.33292627,0.24049335718154907,0.21797674894332886,2.567842960357666,1.0600715
5311,2.3082814,-0.057063736,-0.07801866,0.26511478,-0.7501442432403564,0.09131971746683121,2.126455545425415,1.1164088
5312,2.371566,-0.018596888,-0.2017215,0.2770433,-0.8019005060195923,0.09063209593296051,2.0131616592407227,1.1358896
5313,2.4052882,-0.072645575,-0.19489266,0.22553092,0.7835170030593872,0.088663749396801,2.013241767883301,1.0964895
5314,2.137319,0.010262296,-0.24637789,0.34914872,0.7329437732696533,0.16660074889659882,2.4760262966156006,1.1051008
5315,2.496817,0.007235375,-0.14534117,0.29670027,0.7552638649940491,0.15047331154346466,2.0,1.1136909
5316,1.9740754,0.088162854,-0.070058055,0.27287892,0.8100824952125549,0.11269041150808334,2.5789432525634766,1.0518849
5317,2.230052,0.006295221,-0.14824079,0.21005097,-0.6838815212249756,0.11226131021976471,2.369258403778076,1.1254586
5318,2.1880498,0.0034814016,-0.113085955,0.25188777,0.14707155525684357,0.17932209372520447,2.3726413249969482,1.1148906
5319,2.231021,-0.07227008,-0.13452074,0.25986707,0.19042493402957916,0.16878946125507355,2.044762134552002,1.1085498
5320,2.183513,0.03868005,-0.13512774,0.23334591,0.6977904438972473,0.1432799994945526,2.5242457389831543,1.1311597
5321,2.1021006,-0.0037408918,-0.19712768,0.37210554,0.35441410541534424,0.23570626974105835,2.536444902420044,1.0696222
5322,2.4473963,-0.03232772,-0.13610087,0.24159417,0.5361119508743286,0.15108521282672882,2.0075275897979736,1.000112
5323,2.581027,-0.033197105,-0.23347166,0.33888838,-0.8692009449005127,0.117607980966568,2.0,1.0906836
5324,2.1887023,0.081451654,-0.1383028,0.2213291,-0.3101041316986084,0.21873588860034943,2.1749799251556396,1.1163721
5325,2.1333034,0.023035837,-0.17360136,0.30786532,0.5662938952445984,0.17643333971500397,2.5644941329956055,1.056402
5326,2.3834898,-0.052396383,-0.21885222,0.33085677,-0.7859809398651123,0.09791950136423111,2.014575958251953,1.1219103
5327,2.0944326,0.010997056,-0.16143182,0.28776085,0.7061198353767395,0.15563122928142548,2.977292776107788,0.89310056
5328,2.1338003,-0.0064713187,-0.10844991,0.27992144,-0.1405942142009735,0.1959763467311859,2.5795092582702637,1.0140238
5329,2.4179795,-0.029080896,-0.18044691,0.2708614,-0.7776393890380859,0.1401013433933258,2.0752460956573486,1.1244518
5330,2.0565977,0.0014750756,-0.11688781,0.33941475,0.22661058604717255,0.19358210265636444,2.5832316875457764,1.0356517
5331,2.2463174,-0.059298847,-0.2363479,0.35608327,0.2762530446052551,0.20754215121269226,2.2040610313415527,1.1304939
5332,2.1713047,0.059420668,-0.13995975,0.27709454,0.4917314052581787,0.1733124703168869,2.462465763092041,1.095569
5333,2.1044827,0.015414007,-0.13385826,0.26584062,0.7657113671302795,0.11915528029203415,2.794585704803467,0.98715234
5334,2.3028913,-0.045257345,-0.16723819,0.27744055,-0.29402199387550354,0.17539988458156586,2.4239466190338135,1.1062157
5335,2.3283105,-0.085034356,-0.24181372,0.41067734,0.18386930227279663,0.15727239847183228,2.2200353145599365,1.0690569
5336,2.2819529,-0.0012133945,-0.09243736,0.16945049,0.5346198678016663,0.13085371255874634,2.11641526222229,1.0903963
5337,2.2652266,-0.037469737,-0.21197982,0.28497592,0.17469079792499542,0.2164984494447708,2.2852606773376465,1.12164
5338,2.356944,0.059458174,-0.1914093,0.29463652,-0.7297167181968689,0.14130549132823944,2.0538344383239746,1.1381087
5339,2.2515092,0.03218697,-0.15432623,0.23322248,0.7849953770637512,0.12479039281606674,2.3413076400756836,1.1025935
5340,2.275442,0.049929477,-0.23911051,0.34703258,-0.5466321110725403,0.12349223345518112,2.2986607551574707,1.0707604
5341,2.1729805,-0.0052174823,-0.14342292,0.18276799,0.47569745779037476,0.17657293379306793,2.4112532138824463,1.1335354
5342,2.2678866,-0.0726416,-0.20187464,0.33423966,-0.3216523826122284,0.18698790669441223,2.3087809085845947,1.1304821
5343,2.2258759,-0.037901375,-0.06451037,0.22991389,0.6206420063972473,0.13969407975673676,2.3373570442199707,1.102859
5344,2.1531425,-0.045107473,-0.14287536,0.1763645,0.21277882158756256,0.22535105049610138,2.647291660308838,1.0838785
5345,2.078399,0.0544263,-0.099616975,0.19818,0.7631574273109436,0.12527355551719666,2.4442930221557617,1.1028123
5346,2.1725414,0.006201655,-0.15426984,0.35107514,0.44533056020736694,0.15681295096874237,2.2430171966552734,1.1253811
5347,2.2169273,-0.07272751,-0.11988269,0.2245685,-0.5281034111976624,0.1502939909696579,2.483452558517456,1.1220056
5348,2.1528454,-0.07569675,-0.23531935,0.38932794,0.5464971661567688,0.19059981405735016,2.8274669647216797,1.0166495
5349,2.3027444,-0.005246773,-0.16369724,0.23490788,-0.5086020231246948,0.15638628602027893,2.120285987854004,1.1066687
5350,2.2584527,-0.043429583,-0.06867748,0.2144834,-0.4219702184200287,0.15531468391418457,2.1668665409088135,1.0951008
5351,2.1637259,0.049089257,-0.17897987,0.2522898,0.3944093883037567,0.1878850758075714,2.450996160507202,1.1341591
5352,2.245597,0.044321366,-0.17158732,0.30247673,-0.47902023792266846,0.19306586682796478,2.392143964767456,1.0702665
5353,2.0800695,0.0236666,-0.08806353,0.13991351,0.8007785677909851,0.1174069344997406,2.5470664501190186,1.1018484
5354,2.1651275,-0.019090049,-0.10272044,0.28112894,-0.5500379800796509,0.14609819650650024,2.354633331298828,1.0815254
5355,2.1377254,-0.0031820703,-0.10229263,0.26203978,0.4905800521373749,0.1778751015663147,2.426578998565674,1.10173
5356,2.0979748,0.06663395,-0.15897936,0.19751076,0.767796516418457,0.13794384896755219,2.7662456035614014,1.1185297
5357,2.2839553,-0.018084954,-0.2410863,0.3104263,-0.7834017276763916,0.14858843386173248,2.493478536605835,1.0820258
5358,2.1626348,-0.024622016,-0.14593351,0.22591192,0.6005243062973022,0.18701370060443878,2.6672093868255615,1.124844
5359,2.1721706,-0.07178001,-0.20928667,0.32353258,0.3457368016242981,0.21739403903484344,2.717075824737549,1.0904005
5360,2.256432,-0.0018132383,-0.15858907,0.31576023,-0.6832190752029419,0.14722837507724762,2.163400888442993,1.1087049
5361,2.029639,0.0013110706,-0.1367489,0.30913177,0.8125383853912354,0.10036403685808182,2.7030787467956543,1.0267274
5362,2.192613,0.05327789,-0.07478147,0.15875874,0.05901593342423439,0.19791826605796814,2.2791173458099365,1.0761476
5363,2.2690146,-0.08511054,-0.115730375,0.26817444,-0.3186213970184326,0.12247899919748306,2.1611580848693848,1.1001781
5364,2.0853453,-0.009497739,-0.12180094,0.23610196,0.37194302678108215,0.19542378187179565,2.7498421669006348,1.0134435
5365,2.2340245,0.09527086,-0.120077215,0.1639798,0.6776250004768372,0.11293687671422958,2.2025043964385986,1.1377769
5366,2.429215,-0.09833763,-0.22948357,0.37478098,0.11517363786697388,0.1195002943277359,2.002814292907715,1.1098591
5367,2.0642633,-0.03818086,-0.01874881,0.11572604,0.8036835789680481,0.11941500753164291,2.5164992809295654,1.0436648
5368,2.1427476,-0.0044140643,-0.12563176,0.3169859,0.8328394889831543,0.10940100252628326,2.483015537261963,1.088182
5369,2.3625135,-0.081790045,-0.20112108,0.328785,0.3538416922092438,0.1908123940229416,2.1657042503356934,1.0595942
5370,2.600898,-0.06666989,-0.18472311,0.31619588,-0.7971892952919006,0.15428891777992249,2.0,0.90406066
5371,2.245792,-0.00062122743,-0.13125183,0.2210373,-0.4019853174686432,0.14043085277080536,2.180922031402588,1.105866
5372,2.444928,0.045413602,-0.12559146,0.16377717,-0.5294203162193298,0.14373956620693207,2.0,1.0138795
5373,2.380231,0.03171395,-0.17153691,0.30739328,-0.6654883623123169,0.13897329568862915,2.069901943206787,1.0639989
5374,2.4247973,-0.11552267,-0.15213455,0.19979647,0.6244295239448547,0.12004978954792023,2.0193819999694824,1.113799
5375,2.2257876,0.054165937,-0.23124273,0.39406863,0.4972275197505951,0.1820204257965088,2.2027735710144043,1.0747249
5376,2.192237,-0.013260047,-0.16378035,0.26717275,0.51927250623703,0.18530969321727753,2.5966286659240723,1.0492473
5377,2.3636162,0.09069077,-0.16882983,0.18172427,0.5148125886917114,0.13985930383205414,2.016862154006958,1.065672
5378,2.1559355,-0.028040368,-0.045607552,0.1325684,0.5309349894523621,0.17834752798080444,2.1640732288360596,1.0922297
5379,2.2398453,-0.05961429,-0.12774768,0.2090453,0.26128196716308594,0.1935107409954071,2.2806248664855957,1.134145
5380,2.1671462,0.033953045,-0.18398815,0.3040073,0.36032506823539734,0.1901889145374298,2.5727438926696777,1.0897539
5381,2.1644683,0.12723939,-0.1658806,0.27368838,0.6880308985710144,0.12273816764354706,2.227600574493408,1.104616
5382,2.0889566,0.06952791,-0.05742388,0.19228,0.5446851253509521,0.17086999118328094,2.378403663635254,1.1230115
5383,2.053051,0.041284982,-0.15536982,0.3098779,-0.07966018468141556,0.20341846346855164,2.8061673641204834,0.99805707
5384,2.3536112,-0.09468495,-0.18840846,0.30245152,-0.7825977802276611,0.1081715077161789,2.255500316619873,1.0943288
5385,2.079758,0.048224892,-0.058783736,0.16867171,0.5058384537696838,0.13909944891929626,2.555758237838745,1.0012026
5386,2.266327,-0.045519453,-0.24198705,0.40168032,-0.4363824129104614,0.10704294592142105,2.3340702056884766,1.0754409
5387,2.2261534,-0.023929462,-0.054006875,0.17542294,0.18974070250988007,0.16468720138072968,2.231367349624634,1.130084
5388,2.2634478,0.02465185,-0.14685066,0.24622086,-0.3120485842227936,0.16766205430030823,2.300807476043701,1.1038324
5389,2.3379207,-0.065761976,-0.14256729,0.22158657,-0.016128424555063248,0.14117784798145294,2.2074685096740723,1.1073518
5390,2.5183687,-0.01948575,-0.16615638,0.24724992,0.03938273712992668,0.16274358332157135,2.0,1.084174
5391,2.2130682,0.03833121,-0.13834783,0.16299543,0.6087685227394104,0.14594633877277374,2.3997256755828857,1.0404202
5392,2.2170103,-0.0025856732,-0.19920139,0.2701357,0.44620281457901,0.22366593778133392,2.338688373565674,1.1214845
5393,2.3795671,-0.073246576,-0.10866696,0.2324801,-0.8430002927780151,0.042690686881542206,2.0100789070129395,1.1236304
5394,2.265376,-0.06758185,-0.25641933,0.34802172,0.2532697021961212,0.2269715964794159,2.417457103729248,1.1067578
5395,2.4243941,0.007850269,-0.17605206,0.23749262,-0.8096371293067932,0.15813346207141876,2.0418832302093506,1.0959961
5396,2.2442355,-0.037370488,-0.18510777,0.39863405,-0.1662721186876297,0.16567741334438324,2.150757312774658,1.1253974
5397,2.2181504,-0.034696583,-0.10547858,0.2072331,0.7651183009147644,0.1293042153120041,2.327579975128174,1.1061893
5398,2.45289,-0.029334873,-0.20943254,0.26363716,0.5758829712867737,0.1315697282552719,2.0054469108581543,1.0653204
5399,2.2598581,-0.05770718,-0.15214829,0.27807438,-0.027784988284111023,0.22124135494232178,2.3964273929595947,1.1112238
5400,2.1914122,0.043203548,-0.18972774,0.3047647,-0.2597499489784241,0.13549818098545074,2.3238444328308105,1.0977281
5401,1.9914565,0.028260767,-0.08178663,0.19495954,0.5859332084655762,0.12512531876564026,2.6394882202148438,1.0980974
5402,2.2451842,0.06097075,-0.0699104,0.23176657,-0.3882943391799927,0.18447773158550262,2.0355427265167236,1.126107
5403,2.2374337,-0.07610676,-0.28780216,0.35436782,0.055052656680345535,0.21991753578186035,2.452415704727173,1.0366526
5404,2.196805,0.085842334,-0.0017672841,0.06517948,0.6072915196418762,0.1362876445055008,2.294978380203247,1.0919925
5405,2.3544705,0.011930834,-0.10716221,0.16111144,0.29484203457832336,0.12423763424158096,2.086669683456421,1.1043469
5406,2.3313394,-0.029501192,-0.07960317,0.21111125,-0.8250839114189148,0.11066900938749313,2.12943696975708,1.0731468
5407,2.1531408,-0.050859764,-0.07696235,0.21299389,0.4072459638118744,0.22607477009296417,2.6749284267425537,1.0852612
5408,2.0925987,-0.05922678,-0.14215845,0.2752578,0.6032202839851379,0.15299929678440094,2.92496657371521,0.9925109
