,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4633,0.6340187,0.81386536,6.21676,0.23538661,2.4693344,1.0854291,1.2063726,1.1580939
4634,0.68884623,0.8021764,6.0042424,0.29823974,2.7090771,1.0207465,1.0759448,1.0604173
4635,0.7045167,0.78587943,2.1518319,0.9603076,3.3098629,1.1192366,0.9978095,1.0449748
4636,0.7143866,0.7877538,7.4026937,0.26610023,2.6316023,1.0122099,1.0028356,1.0581455
4637,0.8331644,0.7860527,7.2432866,0.15094182,2.7378206,0.8922436,0.83691186,1.0737636
4638,0.6885061,0.8037786,7.77132,0.29720163,2.8542688,0.921174,1.0580273,1.1333185
4639,0.75438666,0.7899983,3.4891632,0.74623877,3.034826,1.0733526,1.1134876,1.0118715
4640,0.72533756,0.79543513,6.678757,0.27533436,2.622006,1.1286969,0.9991971,1.0798233
4641,0.68082553,0.81730527,4.370844,0.5901656,2.8225183,1.0552378,1.0366274,1.208208
4642,0.9465205,0.7527457,6.4707694,0.15952525,2.1624665,1.0591261,1.0714141,1.0640887
4643,0.9355278,0.77552515,4.93749,0.28612432,2.0614617,1.1200726,1.0354937,1.1064154
4644,0.841045,0.79443234,2.951299,0.94237596,3.244511,0.9843597,1.0784743,1.1059128
4645,0.69350857,0.8023997,5.6482787,0.38352644,2.789992,1.0935167,1.0196329,1.0524505
4646,0.74499214,0.80657256,4.494624,0.55834293,2.8721123,1.0268838,0.98540777,1.3264581
4647,0.7676582,0.77949697,2.9351766,0.94879085,3.0775504,1.0879723,1.0322368,1.1022698
4648,0.7047329,0.7815538,6.100018,0.2066699,2.644441,1.193535,1.2170278,1.0553689
4649,0.76508963,0.78824675,5.258326,0.24330224,2.4831183,1.0404131,1.2518467,1.0316641
4650,0.7114132,0.80361557,3.6468184,0.76459205,2.9690542,0.9872881,1.0832505,1.0855229
4651,0.6909573,0.76107436,7.571158,0.20225799,2.8725426,0.98373336,1.0047337,1.001203
4652,0.6885456,0.8339678,4.7227125,0.28963572,2.2719603,1.0768336,1.2629246,1.2106718
4653,0.71995384,0.7917924,4.2792397,0.5729871,2.9909804,1.0613002,0.903406,1.1444618
4654,0.78938097,0.79659796,6.2747755,0.17877352,2.4341102,1.1658379,1.0824765,1.040483
4655,0.7123881,0.7881632,3.8594663,0.69542104,3.011538,0.92032707,1.0461496,1.186775
4656,0.82581335,0.7945037,6.256401,0.33506206,2.8862698,1.0592283,1.1396372,0.9928959
4657,0.9493686,0.8022892,5.8320494,0.15219298,2.2911413,1.1180636,0.920461,1.1444483
4658,0.73672426,0.8296119,6.3240385,0.2699323,2.4420269,0.9368153,1.0325317,1.1461058
4659,0.6727777,0.83727133,7.2057104,0.20561074,2.4724634,1.1042478,0.97559875,1.213662
4660,0.7537195,0.7854995,3.4887977,0.7245308,3.1107707,0.84844947,1.0964857,1.1638614
4661,0.7574903,0.8009901,6.37397,0.2682699,2.5803506,1.015485,1.0115399,1.0164267
4662,0.6483705,0.793156,4.4482775,0.5841733,2.8729029,1.024585,0.9428149,1.1555132
4663,0.7051766,0.78153676,8.062327,0.20856808,2.6352012,1.0032339,1.0297401,1.1147807
4664,0.74755496,0.791056,3.6354694,0.8547025,3.0888386,1.0304661,1.0261761,1.0859482
4665,0.6525453,0.7967616,3.5731204,0.7971072,2.9836826,0.96281195,1.0534121,1.1990887
4666,0.87719214,0.8212243,6.949042,0.18574367,2.4877014,1.0591857,0.9134669,0.93981194
4667,0.6157284,0.8400766,6.184282,0.2714773,2.4825976,1.0026553,0.9921761,1.2544701
4668,0.7410528,0.80930334,6.350901,0.2536935,2.420551,1.0573096,1.1757184,1.0703281
4669,0.7560841,0.8074052,6.6003747,0.30154416,2.9266293,1.0289544,1.1378944,0.93550503
4670,0.78130114,0.78466743,7.2954273,0.20796546,2.606987,0.9256784,1.0755249,0.9950771
4671,0.82275283,0.81534946,5.0289826,0.28103134,2.252096,1.2097669,1.1159959,1.0942777
4672,0.685756,0.7859675,6.6165543,0.258627,2.6505284,1.0405378,1.073423,1.1068901
4673,0.6610677,0.8098672,3.1662145,0.9645243,2.9433787,1.0655067,0.88484305,1.2047733
4674,0.78485656,0.86494607,5.089053,0.31997654,2.2982535,0.9926615,1.0571964,1.3512025
4675,0.5698125,0.81647307,5.5434227,0.3402455,2.5001051,0.9158073,1.1041068,1.2310249
4676,0.55881244,0.8126106,6.4459066,0.27913684,2.543672,0.9666716,1.0370604,1.2418878
4677,0.77104867,0.784342,8.244266,0.189809,2.6901066,0.96484,0.953221,1.1355593
4678,0.6495632,0.8002321,4.020103,0.6863972,2.9212334,1.0213947,1.0358038,1.0882077
4679,0.7903528,0.8405005,5.818395,0.3797654,2.3761938,0.980863,1.135315,1.1305476
4680,0.8988555,0.8146987,5.743318,0.19824007,2.289638,0.96758837,1.045888,1.1651422
4681,0.82844937,0.78862435,2.771228,0.9434731,3.0593867,1.0524645,1.0119033,1.2525975
4682,0.803975,0.8177343,6.8152895,0.21070969,2.4332407,0.9357089,1.0633813,1.0785589
4683,0.7722597,0.7752513,8.467521,0.21494439,2.633818,1.0269253,1.0851659,1.0088085
4684,0.6978401,0.7867676,6.1574335,0.22653092,2.6290774,0.9756649,0.8778897,1.1475009
4685,0.819962,0.80338025,5.8362174,0.28080687,2.690663,0.8203003,0.9898983,0.9227541
4686,0.77593577,0.78138286,5.1407204,0.37660906,2.9406562,0.9914792,1.1553296,1.1265732
4687,0.94789755,0.8104032,7.01208,0.18936506,2.2736337,1.0592089,1.0882379,1.0699843
4688,0.6154823,0.80122757,3.3877711,0.9332152,2.9854772,1.0596523,1.0366987,1.0431097
4689,0.6837475,0.7985083,3.6367753,0.8314855,2.906923,0.86769277,1.1559516,1.2539483
4690,0.6975927,0.7937908,3.444772,0.8470799,3.04281,1.0682845,0.88779104,1.06547
4691,0.765659,0.78802484,6.576816,0.30230474,2.8385773,0.9874541,1.0625501,1.0656687
4692,0.6514577,0.8013971,5.5917993,0.3945175,2.689354,0.9196824,1.0893703,1.2952276
4693,0.59978026,0.78446907,4.300596,0.68367803,2.914437,0.9213385,1.0455796,1.1137941
4694,0.71771085,0.7802196,7.3395815,0.18313724,2.926361,0.96078086,0.8182075,1.0511025
4695,0.77270055,0.76484597,5.946591,0.23995852,2.7387245,0.9552643,0.90419084,0.9849859
4696,0.6612814,0.7895367,7.530041,0.18068731,2.5459847,1.0522006,1.1343695,1.176851
4697,0.9090174,0.8123229,6.8964705,0.15888932,2.3140774,0.96808064,1.1523602,1.1003265
4698,0.61130863,0.81741476,6.9428377,0.19241717,2.5077398,1.0865121,1.0219109,1.2991997
4699,0.8030565,0.79667157,6.627163,0.25558767,2.5438879,0.9651455,0.9728682,1.0830462
4700,0.7214249,0.7818742,7.4465146,0.23158987,2.6868424,1.0104952,1.0639279,1.193062
4701,0.46719098,0.8000951,3.338696,0.8870543,2.9965823,0.98594266,0.97062373,1.0274097
4702,0.723816,0.79172355,7.0354614,0.21667832,2.6021888,0.93119854,1.1266423,1.0815674
4703,0.8794658,0.8146516,6.2455335,0.24356025,2.3650374,0.9604055,1.0816588,1.1355318
4704,0.70310336,0.8053901,7.67757,0.17391421,2.587172,0.9770233,0.91572267,1.1464144
4705,0.76104593,0.7811432,2.7138207,0.9116414,2.983275,1.0640931,1.0309242,1.2578526
4706,0.66362286,0.78923666,7.068958,0.20634235,2.7489254,0.9466174,0.99799937,1.1806897
4707,0.73106617,0.8039343,6.875518,0.29109165,2.7863348,1.047552,1.1134435,1.1357596
4708,0.7026988,0.7983261,7.0956078,0.26621476,2.6254632,0.86880624,1.1572983,1.0826753
4709,0.7279736,0.8208954,5.0194116,0.56744176,2.8589346,1.0226797,0.90949565,1.2414507
4710,0.7960933,0.7785629,7.03221,0.19626066,2.6216328,1.1095126,0.96131,0.9805223
4711,0.83930296,0.8045965,5.554932,0.20717955,2.3634138,1.1194906,0.9118471,1.1453412
4712,0.7534928,0.80341893,4.500356,0.46959558,2.7862918,1.18468,1.0193422,1.2952935
4713,0.76790595,0.8291717,5.896384,0.41260704,2.4245024,1.0203096,1.1018273,1.1078258
4714,0.7505922,0.796219,6.5144753,0.282215,2.7051246,0.9260136,0.8981684,1.0502238
4715,0.74810994,0.791573,6.828111,0.24096322,2.53348,1.1498138,1.0160346,1.0560565
4716,0.6968193,0.79270566,6.5447526,0.27535748,2.907333,0.8830128,0.99959165,1.0659059
4717,0.666448,0.79700154,6.9524884,0.19900046,2.6337867,0.9938179,0.8677469,1.2189558
4718,0.7508528,0.8000721,5.490937,0.30174425,2.5268137,1.025404,0.9265481,1.0384725
4719,0.64858186,0.80142254,5.346565,0.36382654,2.714246,1.1369045,1.0743333,1.140244
4720,0.71615255,0.8148117,6.244434,0.23779424,2.486458,0.99274665,1.0289427,1.1416794
4721,0.7858395,0.78988105,8.200484,0.16752645,2.5519629,0.98032093,1.1004416,1.0952901
4722,0.6887628,0.81078905,6.3423414,0.20998356,2.4291797,1.1167957,1.0044565,1.2653464
4723,0.7018692,0.78579044,6.793698,0.24968863,2.5458941,1.0341377,1.0392545,1.1831439
4724,0.6663041,0.7887131,6.8251534,0.19222036,2.788916,0.93703306,0.86324507,1.0937539
4725,0.70530677,0.78982353,5.6010003,0.47201526,2.8386145,1.0916607,1.0892084,1.0374672
4726,0.80052227,0.7962525,6.7566757,0.27235088,2.4978638,1.0491656,1.1600283,1.0903982
4727,0.7388711,0.79264313,6.511346,0.23659483,2.5425754,1.0573485,0.95834786,1.0288949
4728,0.6806785,0.7849413,7.836392,0.19880125,2.7655506,1.00196,1.0337441,1.1573741
4729,0.7983762,0.8153366,6.2134914,0.34416392,2.5773058,0.9937784,1.0688884,0.87204576
4730,0.71278197,0.7990645,6.0053763,0.38576642,2.6281583,1.0613161,1.0031363,1.1767492
4731,0.81259406,0.7668294,7.6622887,0.20170672,2.7672496,1.0275699,1.0541216,1.0104939
4732,0.6970687,0.8215037,6.627282,0.27904785,2.4955153,1.0318977,1.1258649,1.1677775
4733,0.6625669,0.7918395,7.5594893,0.20469068,2.7041798,1.0653477,0.9789963,1.1163937
4734,0.6959971,0.78631216,6.936538,0.1922004,2.5263076,1.0499593,1.1555501,1.2339866
4735,0.6662914,0.81104785,5.019805,0.44071272,2.6809347,1.0790375,1.1751643,1.1917661
4736,0.679855,0.7903741,8.188444,0.21397066,2.6397772,1.0638,1.050643,1.1570743
4737,0.8108104,0.79343545,7.597946,0.12897378,2.4136882,1.1985636,1.0622846,1.0176035
4738,0.68303084,0.80125296,6.9609003,0.23237966,2.6877992,0.9607717,1.1268411,1.1767377
4739,0.61516863,0.8230669,5.9798207,0.3085731,2.5491881,0.99597096,0.98150814,1.2984595
4740,0.6197865,0.7920285,6.7199035,0.24716194,2.8219748,0.89892364,1.0931853,1.0985175
4741,0.6553471,0.7902469,5.849548,0.26616576,2.674516,0.96784663,1.2133764,1.109525
4742,0.66603917,0.7865046,8.149504,0.19920836,2.511478,1.0455595,1.0747222,1.2195714
4743,0.9243321,0.8226283,6.7796164,0.15309441,2.1453068,1.0645487,1.0977328,1.2817813
4744,0.7775099,0.79485404,3.6175814,0.7487661,3.0885146,1.0000935,0.98987037,1.0396488
4745,0.7074384,0.80338365,6.715421,0.27369174,2.5993233,1.0207415,1.2111549,1.2197361
4746,0.6847009,0.8016211,3.7520628,0.70976603,3.0233023,0.9135615,0.877414,1.1761732
4747,0.7375112,0.7858748,3.7736526,0.6609785,2.9975839,1.033855,1.1046039,1.1250763
4748,0.8326591,0.7970385,6.5297775,0.34962755,2.8006742,1.0054443,1.0403366,0.9989141
4749,0.7648996,0.7846758,4.610585,0.5845416,2.9213176,1.0804638,1.0151998,1.144026
4750,0.7787409,0.75626916,3.5277326,0.663895,3.0826132,1.0593232,1.0629398,1.0794867
4751,0.6948842,0.80103004,7.385168,0.21901713,2.591285,1.143352,1.0592445,1.1716564
4752,0.84890884,0.767644,2.7912107,0.9026657,3.020192,0.96331817,1.0214326,1.2598077
4753,0.66814315,0.81976014,7.077351,0.14735983,2.4583747,1.0510867,0.92808884,1.2434317
4754,0.6107859,0.7693578,7.733857,0.20514266,2.7474248,1.0750566,1.001602,1.0792073
4755,0.65287954,0.80522865,5.7240944,0.46512434,2.688478,0.8988008,1.1056775,1.033881
4756,0.85846144,0.8070908,6.4221716,0.18740821,2.5042064,1.0386807,0.98887277,0.9778457
4757,0.6447176,0.803311,7.3696375,0.22305371,2.6610723,1.0341948,0.9907352,1.2456548
4758,0.7165374,0.83352816,6.255734,0.18653265,2.3391194,1.1204934,1.0511898,1.2517661
4759,0.7705813,0.79253197,7.5371222,0.2691914,2.6245224,0.9590849,1.0631466,1.0374715
4760,0.749002,0.80402064,7.0454574,0.28417087,2.8591192,1.0134891,1.0861328,1.0138307
4761,0.6185064,0.8009469,7.50525,0.22901994,2.615957,1.0549549,1.0710822,1.1075339
4762,0.72674024,0.80564225,6.560942,0.30206722,2.5996282,1.0843668,1.0200926,0.9659538
4763,0.7067576,0.802,7.9395285,0.26667085,2.7574406,0.8872937,1.0056107,1.1692996
4764,0.72708756,0.7951419,5.3701506,0.40723914,2.6878493,0.9115328,1.0844932,1.0280482
4765,0.70780915,0.7960777,6.271677,0.2492285,2.614242,1.2381033,1.0756468,0.9452246
4766,0.73800176,0.80663073,4.4884243,0.5567022,2.8193524,1.0466974,1.0921931,1.1862133
4767,0.6963608,0.79091734,6.8755794,0.28864273,2.8823538,0.9958394,0.9544112,0.99907786
4768,0.74919343,0.7833664,2.7745275,0.95674217,3.0496936,1.071012,0.9068055,1.3151568
4769,0.6948128,0.8408634,5.096966,0.3358033,2.3871608,1.0458965,1.1072916,1.161552
4770,0.7067819,0.7617722,8.107151,0.11939367,2.6976306,0.950281,1.0201175,1.0905521
4771,0.774548,0.79146385,7.2816954,0.29788643,2.7234678,0.9167827,0.9314592,1.2173516
4772,0.79146796,0.8036255,5.959334,0.2798165,2.527851,1.0005275,0.9713119,1.0427533
4773,0.7244296,0.77498037,6.8610816,0.26739815,2.6366358,0.9667236,1.0352167,1.179254
4774,0.7046828,0.7938037,6.450884,0.35403213,2.79467,0.96939564,1.0317402,1.1432401
4775,0.80407876,0.7911475,7.469657,0.2177179,2.5854669,0.9974967,1.0996654,1.0967015
4776,0.8192396,0.804532,7.2372727,0.21827619,2.6911805,1.0259458,0.8940943,0.92489165
4777,0.79085046,0.78652835,6.4011784,0.26369277,2.5883791,1.0306643,1.0259696,1.1109469
4778,0.67889297,0.8147184,6.678547,0.26588163,2.6637044,1.0336555,1.0552707,1.2719847
4779,0.82612836,0.84625506,5.501999,0.27847415,2.2659037,1.0975666,1.0770332,1.1633118
4780,0.7041613,0.79489845,6.6579037,0.3413454,2.6501052,0.9348069,1.0049719,1.1174045
4781,0.77186704,0.8107694,7.9427323,0.17907365,2.575511,1.1694975,1.0842891,0.98197526
4782,0.7248758,0.8094185,6.9401803,0.2540617,2.6273391,1.0592635,1.142266,1.0397661
4783,0.6149102,0.78133065,5.7100573,0.30145693,2.8015032,0.9694675,0.98528343,1.2154627
4784,0.74932766,0.7803691,6.8306193,0.21737589,2.7454097,0.85629916,1.1028864,1.230101
4785,0.95139736,0.8076654,5.7169776,0.20305511,2.234785,0.9617146,1.1170366,1.1364195
4786,0.8767397,0.7928779,5.7086983,0.2267884,2.3413086,1.0237005,1.0670512,1.0310212
4787,0.6614769,0.79888177,7.000262,0.20728618,2.498713,1.0167466,1.1921899,1.0871333
4788,0.67281777,0.8337893,5.741082,0.25527203,2.3730822,0.9630592,1.1319947,1.2892449
4789,0.7526355,0.7857506,6.2722526,0.3625113,2.984133,1.0009029,0.991256,1.0418788
4790,0.70446366,0.7711572,5.847859,0.31716374,2.8583658,1.0997578,0.88908136,1.1697669
4791,0.65996885,0.81799036,8.151467,0.23212236,2.5549042,1.1181085,1.0071056,1.156784
4792,0.6687194,0.75870067,4.773072,0.5077085,2.90538,1.0500101,0.9700779,1.1104512
4793,0.67037404,0.80672526,5.699445,0.4320675,2.8740256,0.97521585,1.0435194,1.0337782
4794,0.7308861,0.8024927,7.1109896,0.24232464,2.881462,0.9332456,0.95620733,1.0844853
4795,0.688173,0.78470635,7.0941234,0.23112863,2.7933183,1.048282,0.9315713,1.0182433
4796,0.6962729,0.8082152,6.372466,0.33271453,2.5255823,0.9926224,1.1623329,1.1333603
4797,0.67405546,0.7865691,6.7542048,0.2612983,2.8910687,0.9227925,0.9604645,1.1087854
4798,0.6415502,0.7855094,5.425799,0.44881114,2.7595384,1.0504568,1.1512249,1.1779052
4799,0.75654316,0.8114179,5.7296753,0.40898585,2.8027177,1.035968,1.0086259,1.2096711
4800,0.6489524,0.7920223,6.2701974,0.28082693,2.8816185,0.8987824,1.0654707,1.0393277
4801,0.7171428,0.79233086,3.0962377,0.88268,2.891732,0.9819517,1.0884447,1.2121648
4802,0.7433957,0.80336213,6.53518,0.27678922,2.635775,0.9009856,0.9474514,1.1250587
4803,0.9469962,0.76615024,5.2353535,0.13354234,2.3109684,1.0795822,0.9618146,1.0273805
4804,0.76811117,0.77990896,6.7456465,0.25759822,2.8857663,0.9632356,0.92575574,1.0675102
4805,0.6570765,0.7885555,6.736546,0.2594236,2.8842816,0.9817402,0.88268024,1.1088718
4806,0.7008191,0.8023679,6.693108,0.22819786,2.7415974,0.9037074,0.96967685,1.2402475
4807,0.72154456,0.77977586,5.1285315,0.41861945,2.9840121,1.0342612,0.94632816,0.9224716
4808,0.8746496,0.7929965,6.5333443,0.14609496,2.3205214,1.1564231,0.9840262,1.1058519
4809,0.71883446,0.7837172,7.1801305,0.2563723,2.8344383,1.0143721,1.0247704,1.1572905
4810,0.70248944,0.79991245,6.0675774,0.3346103,2.728063,1.0122001,1.1440427,1.1605549
4811,0.6969663,0.78582895,6.1477222,0.24341887,2.6456127,0.9677384,1.106569,1.1061326
4812,0.646362,0.8214422,6.2626867,0.3575461,2.868153,1.0867296,1.1347295,0.92677766
4813,0.94976777,0.7633495,5.405317,0.14599939,2.3227453,1.0123615,1.174926,0.9809068
4814,0.63711035,0.8145608,5.349487,0.19790271,2.3095262,1.1670113,1.2431878,1.2747705
4815,0.7019417,0.77756655,7.265594,0.2168035,2.5956388,1.0271983,0.98444414,1.1399767
4816,0.5868757,0.7942637,3.259555,0.91997564,2.924475,1.0992012,1.0642645,1.0742775
4817,0.6704236,0.7933995,5.3267517,0.25851175,2.6473784,1.3051875,0.98863846,1.162405
4818,0.8211827,0.7745115,3.0366921,0.78094894,3.2974684,0.8556531,0.9427679,1.1494027
4819,0.72681785,0.79674554,6.1919127,0.34417644,2.8445535,0.96992403,1.1102148,1.0122033
4820,0.70972884,0.7889789,4.3304462,0.56282085,2.8991835,1.0448778,1.0972973,1.1571605
4821,0.68859994,0.7962686,6.3381076,0.33233264,2.699327,1.0262725,1.0709962,1.1003606
4822,0.6805198,0.7774831,7.0692086,0.1912436,2.8487694,0.91723955,0.8833603,1.0983263
4823,0.6764509,0.78356886,7.462311,0.20472011,2.5521739,1.0365593,1.011241,1.1692857
4824,0.8465076,0.7892846,4.9159675,0.49429062,2.8439054,1.1444305,1.0911108,1.1650809
4825,0.6694176,0.8362102,7.260157,0.19581652,2.4651735,0.99067444,1.0243163,1.2410204
4826,0.94465524,0.80897695,6.3091435,0.22083828,2.1197214,1.0089533,1.0756599,1.2851971
4827,0.6801388,0.79661834,5.0066905,0.5424581,2.894476,1.0323627,1.0778589,1.0848031
4828,0.6810588,0.7960528,5.9912934,0.29995635,2.7073255,1.1062453,1.12921,1.0467683
4829,0.648926,0.7746026,5.7993674,0.17860538,2.6101217,1.0841516,0.82373875,1.1895334
4830,0.6848242,0.7905654,6.5993214,0.28360105,2.6705582,0.9641844,0.93595093,1.145997
4831,0.7492298,0.80309397,3.6990933,0.85001653,2.9513958,1.1519464,0.95964015,1.0755547
4832,0.7648364,0.7897568,6.913262,0.26136115,2.6946616,1.1401416,1.0327266,1.1020669
4833,0.6546835,0.77917874,8.711168,0.17803554,2.844129,1.0288453,1.0529572,1.0544828
4834,0.7422761,0.8081623,6.2003226,0.24558973,2.447143,1.0263307,1.0614747,1.165523
4835,0.6397661,0.7763623,6.6932583,0.26298746,2.614837,1.0860562,0.94522834,1.1194532
4836,0.689852,0.78901404,3.252823,0.74501354,3.0773392,0.9929724,0.9675658,1.295677
4837,0.6729995,0.80100286,5.2946587,0.38711053,2.7298388,1.1688504,1.1181974,1.1463532
4838,0.7201585,0.7855507,7.6836658,0.21981196,2.7389376,1.0716887,0.98350304,1.1842785
4839,0.7472736,0.79211926,5.4584036,0.38431808,2.8333795,1.0700037,1.0883121,1.1075299
4840,0.7341761,0.8099481,5.631779,0.53256404,2.8453965,1.0352881,1.0410491,1.0688757
4841,0.70351154,0.7783956,7.3597517,0.22515589,2.7579205,0.9625531,0.9879101,1.0288534
4842,0.7047107,0.7858139,5.4624357,0.36541384,2.9037623,0.98554146,0.9770912,1.1006734
4843,0.76391584,0.79998535,8.577452,0.16507797,2.579433,1.1189196,1.0675553,1.1532006
4844,0.917762,0.8165641,6.852164,0.18534048,2.2625334,1.0134407,1.0256194,1.1652046
4845,0.66521764,0.8067887,3.3203523,0.8649736,2.9054132,0.9843739,1.0804063,1.1743224
4846,0.9505693,0.75504076,5.69137,0.262095,1.9682939,1.163624,1.0519738,1.1610559
4847,0.70510936,0.76647496,6.8995056,0.2054932,2.7065256,1.0906484,0.98221445,0.96504813
4848,0.7072346,0.8015974,4.8011103,0.4748639,2.8515074,1.1136309,0.9041278,1.2498034
4849,0.7264518,0.78122574,7.5312905,0.21813966,2.7896857,0.96605575,0.9660385,1.030197
4850,0.68828535,0.80429804,5.7233315,0.26156107,2.571738,1.0981997,0.83741343,1.073127
4851,0.7126103,0.7904465,7.5292974,0.18391642,2.6383004,1.0322906,1.088792,1.1776847
4852,0.705836,0.7704982,3.1051507,0.86970407,2.9034894,1.1099226,1.10451,1.160549
4853,0.6810221,0.7527424,6.1062913,0.18233968,2.6334398,1.0730027,0.8772057,1.1341568
4854,0.7868793,0.8158339,7.4853787,0.23618467,2.747393,1.0047596,1.0296873,1.2189274
4855,0.9203285,0.7867987,5.507107,0.22427547,2.22407,1.1225827,1.0793985,1.0720619
4856,0.66771007,0.79682845,7.8410535,0.20919052,2.8465476,1.0316514,0.9373989,1.0157142
4857,0.69280374,0.7945287,8.220925,0.27139127,2.6868308,1.0355825,0.98901874,1.0094583
4858,0.7817819,0.8215182,5.89324,0.27368358,2.4115622,1.042887,1.0444796,1.0228554
4859,0.64705414,0.7700247,4.2431564,0.5300489,2.9476304,0.9339002,1.0610467,1.0564505
4860,0.71971434,0.8141056,6.1588073,0.20717913,2.3851225,1.2059911,1.1489408,1.1289189
4861,0.7337531,0.807367,7.062708,0.2623747,2.5718055,1.0296283,0.9678679,1.1620679
4862,0.7101661,0.8111483,5.222498,0.49702224,2.8696256,1.0572394,0.9951283,1.1959293
4863,0.6573638,0.77569497,3.4401848,0.85608,2.9164183,1.0777773,1.0120593,1.1807556
4864,0.76601017,0.80237156,6.1755657,0.36148548,2.8254287,1.0805955,1.0242347,0.92303675
4865,0.9414196,0.7660089,6.3181386,0.3783664,2.1426253,1.088335,0.98634666,0.93778276
4866,0.75971395,0.7835954,4.2831144,0.60461974,2.9494426,1.0830163,1.144583,1.0731448
4867,0.7232945,0.7772487,7.2800207,0.18791199,2.6066616,0.9371115,1.1483837,1.148353
4868,0.78134966,0.7615243,2.9940033,0.8915184,3.224563,0.91275877,1.0096033,0.9883886
4869,0.8002787,0.7736269,3.8519876,0.65532374,3.0018938,0.9447955,1.1528629,1.094427
4870,0.77539426,0.78742236,6.663812,0.24806227,2.5813565,1.1249564,1.0885258,1.0797398
4871,0.71087533,0.7770334,6.3520484,0.2185496,2.5270467,1.0310196,1.0902923,1.1861405
4872,0.8088706,0.7896739,6.7943225,0.30177668,2.7850566,1.0834774,1.0289025,1.125292
4873,0.7824474,0.7820048,2.997199,0.9656207,3.1178248,1.0148988,1.1020367,1.1367259
4874,0.8101083,0.80645585,5.878409,0.44032383,2.87132,0.99046934,1.0274746,1.2304384
4875,0.6875401,0.8146828,7.230444,0.25107476,2.7853432,0.99224025,0.9436011,1.0992656
4876,0.9159705,0.81532866,6.923813,0.19918069,2.335027,1.0035441,1.0233021,1.063265
4877,0.7311946,0.7752578,6.686796,0.28289866,2.6418996,1.0302786,1.0849365,0.9917488
4878,0.8217358,0.8100351,5.663489,0.20504098,2.4851472,0.8947451,0.99755174,1.0552769
