,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2356,-0.2578935,0.62927693,0.5463016,0.043750885874032974,0.4274485409259796,9.26492977142334,2.8815093
2357,-0.44154647,0.22168626,-0.38448167,0.05,0.05,1.05,8.346509
2358,-0.21821746,0.8155833,-0.7642902,0.05,0.05,1.05,7.6820602
2359,-0.23517038,0.6871752,-0.33258235,0.08001314848661423,0.48992082476615906,8.656925201416016,2.8957164
2360,-0.8686303,0.41162658,-0.08151159,0.05,0.05,1.1061959266662598,7.8255672
2361,0.32072362,-0.47909033,0.21317,0.03887519612908363,0.4031223952770233,10.607565879821777,2.7397444
2362,0.0990059,0.051199906,0.4565599,0.04729342460632324,0.36192968487739563,12.056719779968262,2.7947292
2363,0.22701882,-0.3204803,-0.16326652,0.05,0.05,1.05,6.99654
2364,0.112805024,-0.19023988,0.6260323,0.05053941532969475,0.3993321657180786,9.468730926513672,2.8965688
2365,-0.60519373,0.033296295,-0.41089523,0.05,0.05,1.1097368001937866,7.955746
2366,0.21951823,0.73713166,-0.50187033,0.04744734987616539,0.3715043365955353,9.572484970092773,2.7113173
2367,0.8228186,0.8388726,-0.306517,0.05,0.1921488344669342,13.50289535522461,0.7254136
2368,0.32480228,-0.6161913,-1.2058585,0.05,0.05,1.05,7.699496
2369,-0.20746152,0.53890586,0.9732178,0.029034018516540527,0.34320834279060364,9.098652839660645,2.8940842
2370,0.27689904,0.36166874,-0.042565864,0.04438328742980957,0.35094118118286133,10.581443786621094,2.819559
2371,-0.037545588,0.77614033,-0.8958926,0.03973577171564102,0.47756025195121765,9.5711030960083,2.857619
2372,-0.8323616,-0.5985631,0.09969206,0.05,0.05,1.0813077688217163,8.67439
2373,0.25422943,-0.8398933,0.73759353,0.08915756642818451,0.31756728887557983,11.59085464477539,2.8140442
2374,-0.37651336,-1.0284005,0.27837598,0.05,0.05,1.05,9.634896
2375,-0.01656488,-0.37227294,-0.817844,0.05,0.05,1.1098483800888062,7.7524853
2376,0.25179088,0.18524563,-0.2702746,0.051390696316957474,0.4113430976867676,9.112831115722656,2.8884401
2377,-0.001526256,0.100194246,-1.1566437,0.05,0.05,1.05,8.624557
2378,0.17962578,-0.039361864,0.2632901,0.03956565260887146,0.325242280960083,8.19980525970459,2.3562412
2379,-0.33921823,0.7346303,-0.04022295,0.07081085443496704,0.452247679233551,8.921713829040527,2.8928154
2380,-0.26600045,0.051225547,0.6449927,0.044526971876621246,0.438229501247406,9.429069519042969,2.7425818
2381,-0.17507912,0.83458644,-1.104017,0.05,0.05,1.05,9.91782
2382,0.043798268,-0.43999326,-0.14896058,0.05,0.05,1.05,7.5225
2383,-0.92046106,0.73666835,0.9077074,0.05,0.05,1.05,5.485033
2384,-0.16613969,0.54648465,1.5312023,0.06757748872041702,0.26268118619918823,8.004682540893555,2.7676442
2385,1.0031457,0.08132019,-0.39985022,0.054492026567459106,0.2869061529636383,11.893660545349121,2.8914971
2386,-1.1688175,0.94889057,-0.04910797,0.05,0.05,1.05,7.9475174
2387,1.4236622,-0.48401445,-0.08148474,0.05,0.2463064342737198,12.621768951416016,1.3885132
2388,-0.29079396,1.0398657,-0.16223207,0.05435902997851372,0.40640127658843994,9.9741792678833,2.8152325
2389,-0.09325477,-0.18748006,-1.1934155,0.05,0.05,1.05,9.132834
2390,-0.8920122,0.3031117,0.16525552,0.05,0.05,1.05,9.672348
2391,0.39588666,1.0406326,-0.42712498,0.05,0.2793400287628174,11.880743980407715,2.8116682
2392,-0.34283853,0.33161095,0.16223049,0.05,0.05,1.05,9.1994915
2393,-0.124573626,-0.70678246,-0.1474543,0.05,0.05,1.0139079093933105,7.799878
2394,0.37434778,0.8154828,0.651348,0.04465807229280472,0.2899288535118103,10.943411827087402,2.8909545
2395,-0.7010778,0.7434807,0.42662945,0.05,0.05,1.05,8.939162
2396,-1.6628139,-0.5556506,0.925866,0.05,0.05,1.0846434831619263,7.791402
2397,0.103760816,0.34866485,-0.4296236,0.05475505068898201,0.46441105008125305,9.393567085266113,2.8807566
2398,-0.18151195,-0.5263348,0.065957494,0.05,0.05,1.05,7.9085464
2399,-0.5242571,0.46787667,-0.675978,0.05,0.05,1.05,7.718699
2400,-0.941652,0.89027995,0.3761255,0.05,0.05,1.05,8.22729
2401,-0.5515116,-0.1746222,-0.3455462,0.05,0.05,1.1056296825408936,8.058289
2402,-0.19395448,0.80015165,0.7408502,0.15263548493385315,0.337515652179718,9.438858985900879,2.9228697
2403,0.3379235,0.44020557,-1.2562664,0.06180751323699951,0.4492696225643158,11.560810089111328,2.8023038
2404,-0.8304513,-0.14578316,0.2622584,0.05,0.05,1.05,8.740774
2405,-0.6470573,0.6348488,-0.955582,0.05,0.05,1.05,8.260634
2406,-0.40653437,0.23358454,-1.4536333,0.05,0.05,1.05,8.561811
2407,0.14867188,-0.31222066,-0.07552008,0.05,0.05,1.05,6.905677
2408,0.8528978,-0.5679526,-0.64626145,0.08456055819988251,0.37643274664878845,11.347173690795898,2.8650043
2409,0.26080856,0.86939436,-0.16453028,0.041730593889951706,0.3203987181186676,11.134272575378418,2.8637915
2410,1.0354071,0.029115384,-0.36176842,0.03917967900633812,0.2679080665111542,10.39040756225586,2.62288
2411,-0.21631652,0.17843032,-0.79568374,0.05,0.05,1.05,7.8293066
2412,-1.0156344,-0.07180951,-1.5373898,0.05,0.05,1.05,8.884398
2413,-0.45718312,0.1371447,0.8319689,0.05,0.05,1.05,6.998914
2414,-0.3034367,-0.026813593,0.14848818,0.05,0.05,1.05,7.805314
2415,-0.39659923,-0.30041772,0.56299,0.05,0.05,1.05,8.796941
2416,0.77924925,-0.8909014,-0.603795,0.03480059280991554,0.5405044555664062,11.78289794921875,2.9035408
2417,-0.38629016,0.38045642,-0.093457416,0.05,0.05,1.05,8.736641
2418,-0.32392603,-0.82591283,-0.01876745,0.05,0.05,1.008633017539978,8.191257
2419,-0.34658027,0.7387831,0.028030718,0.05129147693514824,0.42270565032958984,9.624136924743652,2.814496
2420,-0.4022493,0.47998166,-0.54421467,0.05,0.05,1.05,7.855346
2421,-0.61666185,-0.28546864,-0.5009818,0.05,0.05,1.0601240396499634,8.59719
2422,0.04117708,0.70572704,0.9944782,0.05,0.21344073116779327,10.749255180358887,2.2672765
2423,-0.4141928,-0.19288287,-0.14686173,0.05,0.05,1.05,9.235622
2424,0.27021095,-0.013352526,-0.06463075,0.02748611755669117,0.41641783714294434,8.977715492248535,2.8946748
2425,-0.62842077,-0.40306976,-0.92633605,0.05,0.05,1.1277819871902466,6.438269
2426,-1.0700135,0.010597755,0.15992905,0.05,0.05,1.096504807472229,8.3144455
2427,0.5630578,0.11219378,-0.21439876,0.016148539260029793,0.3554079830646515,12.013240814208984,2.8916922
2428,0.565462,0.24027696,0.5404852,0.04345890134572983,0.3013472557067871,12.831686973571777,2.855359
2429,1.0150715,-0.9703424,-0.0016534019,0.043219853192567825,0.3084074556827545,10.468218803405762,2.7469103
2430,0.5717461,0.42875665,0.0062080068,0.049991440027952194,0.315139502286911,10.644164085388184,2.8887532
2431,-0.57348895,0.8807412,0.4197099,0.06114790216088295,0.4717135727405548,11.657114028930664,2.8806505
2432,-0.86857295,0.035944868,0.9739356,0.05,0.05,1.05,8.043993
2433,-0.51009846,-0.41512755,0.4285514,0.05,0.05,1.05,8.665069
2434,1.3658642,-0.051094603,-0.31240475,0.05,0.21561606228351593,15.05394458770752,1.1466988
2435,0.4102771,0.29012412,-0.23939963,0.05,0.3024260699748993,13.518489837646484,2.8950171
2436,-0.07401845,0.46464092,0.098064676,0.05,0.2935594916343689,10.073187828063965,2.7804239
2437,0.1369086,0.51242656,0.076179706,0.05,0.34215742349624634,9.596136093139648,2.8796384
2438,-0.1468722,0.52097064,-0.3116883,0.05,0.35054048895835876,10.583710670471191,2.8927953
2439,0.4902959,0.03891813,0.3656688,0.05,0.25429627299308777,8.080695152282715,2.8816254
2440,0.07087377,0.137482,1.3168575,0.05,0.19654366374015808,11.749037742614746,1.8466144
2441,-0.38601264,-0.067380704,-0.1595929,0.05,0.05,1.05,8.536957
2442,0.3508159,0.22160086,-0.5134145,0.04495254158973694,0.42320919036865234,9.454241752624512,2.7272778
2443,-0.19144775,-0.09201872,-0.10929086,0.05,0.05,1.05,8.01264
2444,-0.06916326,0.19428542,0.3476324,0.05,0.40973609685897827,12.114289283752441,2.88414
2445,-0.14785174,0.9715652,0.58476764,0.04064498841762543,0.3565034866333008,10.239803314208984,2.80252
2446,-0.5339403,-0.28906837,0.12937388,0.05,0.05,1.05,8.100896
2447,-0.82024854,-1.001899,1.1557058,0.05,0.05,1.05,9.418498
2448,1.445537,-0.92511976,-0.39470246,0.05,0.1873217076063156,14.964492797851562,2.5008912
2449,-0.9824014,-1.5519339,0.89001,0.05,0.05,1.0747017860412598,9.380517
2450,-0.60134315,0.61142224,-0.35399306,0.05,0.05,1.05,8.691723
2451,0.71994317,-0.52127874,0.7458262,0.05,0.217619851231575,10.087440490722656,2.0797455
2452,-0.31814706,-0.5270002,-0.23275703,0.05,0.05,1.05,9.806173
2453,-0.004930531,0.5500861,0.51523554,0.016170930117368698,0.3176651895046234,12.122748374938965,2.8529952
2454,-0.45711976,1.2418783,0.58321226,0.04962564632296562,0.3952130377292633,11.335550308227539,2.8857121
2455,0.16149649,-0.1487664,-0.370948,0.05,0.05,1.05,7.822299
2456,0.042315684,-1.5092818,-0.29108393,0.05,0.05,1.0358973741531372,7.9741993
2457,-0.06187127,0.6192107,0.47356555,0.05,0.30833756923675537,10.755902290344238,2.889798
2458,-0.33800632,0.36412883,0.95663166,0.009920552372932434,0.3851284086704254,8.821941375732422,2.8685758
2459,-0.015008093,1.335084,0.14590915,0.22209729254245758,0.26731613278388977,13.786026954650879,2.8889437
2460,0.1272746,1.1639688,-0.21180865,0.053172726184129715,0.32917121052742004,11.503169059753418,2.8823428
2461,-0.26509222,-0.23736952,0.5312446,0.05,0.05,1.05,7.9866176
2462,0.71136737,0.18227074,0.10118403,0.05,0.20512588322162628,12.601776123046875,1.8310311
2463,-0.54894173,-0.707542,-0.30057347,0.05,0.05,1.102882742881775,8.288542
2464,0.27563822,-0.034503788,-0.08070512,0.05664803087711334,0.3918461203575134,9.984070777893066,2.8879502
2465,1.5446974,0.49325806,0.34860015,0.05,0.16122017800807953,8.359877586364746,1.6773864
2466,0.8335379,-1.3853774,0.2733229,0.03936100751161575,0.3949532210826874,11.000242233276367,2.8854318
2467,-0.116159804,-0.95384914,0.46318898,0.05,0.05,1.05,9.010077
2468,0.691177,-0.17874019,-0.10772728,0.13762801885604858,0.32763734459877014,10.021337509155273,2.8971756
2469,0.20300463,0.82675076,-1.003341,0.048207689076662064,0.42249056696891785,10.555428504943848,2.8244843
2470,-0.33252135,0.28807458,0.34092957,0.05,0.05,1.05,7.6659055
2471,-0.2910698,-0.44330284,-0.81409395,0.05,0.05,1.1151235103607178,7.847633
2472,-0.4904081,0.3458526,-1.0180935,0.05,0.05,1.05,8.777974
2473,-0.5182497,-0.45454663,-0.17330278,0.05,0.05,1.007491946220398,8.69689
2474,0.7064981,0.04519488,0.5410397,0.05,0.28099384903907776,12.984342575073242,2.634514
2475,0.36834225,-0.5967315,-0.24596453,0.05,0.05,1.05,6.568007
2476,0.6519583,0.045451082,-0.7941649,0.09662432968616486,0.3050287067890167,12.111673355102539,2.8417268
2477,0.55230165,-0.45010766,0.13609679,0.057165153324604034,0.3507648706436157,9.172719955444336,2.8521
2478,-0.08285391,-1.6775819,0.76125896,0.05,0.05,1.05,8.101859
2479,-0.45032546,-0.8328382,-0.30683532,0.05,0.05,1.1011399030685425,8.427666
2480,0.1014641,-0.5745822,0.45847467,0.05,0.05,1.05,6.303958
2481,-0.7754441,-0.08120735,0.6713256,0.05,0.05,1.05,8.751825
2482,0.22114731,-0.24345352,0.78205216,0.05,0.3358907997608185,11.58654499053955,2.857336
2483,-0.37607998,0.14860196,0.5162405,0.05,0.05,1.05,7.8114815
2484,-0.34655565,0.44318193,0.11723357,0.05,0.05,1.05,7.571868
2485,0.041223165,0.14858228,0.026264653,0.033094439655542374,0.39483797550201416,11.649514198303223,2.7514193
2486,0.32392937,-0.44254678,0.58215153,0.06642702966928482,0.36456581950187683,9.48934555053711,2.9011793
2487,-0.5082585,-0.32035682,-0.5224277,0.05,0.05,1.05,8.557915
2488,-0.8727748,-0.408485,1.3271189,0.05,0.05,1.05,9.040452
2489,-0.19900256,-0.04123035,-0.30297416,0.05,0.05,1.05,7.6883974
2490,0.49571717,1.1678114,0.9818977,0.05,0.21863988041877747,6.551542282104492,1.6452891
2491,-0.12940425,0.62179,-0.124971755,0.05261167138814926,0.42434751987457275,9.028816223144531,2.8833926
2492,-0.6688503,0.9060297,-0.7162958,0.05,0.05,1.05,8.984603
2493,-0.60159993,0.71632093,0.6209944,0.031202225014567375,0.4065512716770172,8.032365798950195,2.7369747
2494,-0.45919648,-1.3659981,-0.1212503,0.05,0.05,1.0814937353134155,8.559223
2495,-0.7448407,1.4659266,0.34881634,0.037999168038368225,0.42301544547080994,11.232183456420898,2.8917816
2496,0.3868074,0.22783318,0.3209645,0.17427249252796173,0.22933714091777802,9.238778114318848,2.7646897
2497,-0.2947505,0.5138067,0.5187892,0.05124260112643242,0.42538851499557495,10.683393478393555,2.8671358
2498,-0.16900043,0.4101596,0.47953585,0.05,0.3683224618434906,11.499921798706055,2.8169787
2499,0.80181247,0.30260456,0.87475544,0.05,0.13268369436264038,9.479355812072754,0.32730556
2500,-0.056887798,-0.100237414,-0.080069765,0.05,0.05,1.05,7.651544
2501,0.5296865,1.2340573,-0.09092671,0.05,0.26419341564178467,11.751304626464844,2.8299186
2502,0.021479424,-0.08553566,0.19867127,0.04926871135830879,0.4482613801956177,13.430859565734863,2.8813205
2503,-0.29527673,0.025890905,-0.33547646,0.05,0.05,1.05,9.440971
2504,0.5357073,0.15327545,-0.5747025,0.0012057310668751597,0.35193684697151184,11.771000862121582,2.8803835
2505,-1.6128789,-1.0993392,0.6626308,0.05,0.05,1.080883502960205,8.124607
2506,0.64207464,1.333383,0.031820692,0.3114517033100128,0.16259147226810455,9.777905464172363,2.7182896
2507,0.46904364,-1.7434903,-0.22949398,0.05,0.05,1.05,8.638088
2508,0.53567916,0.065464884,-0.76705444,0.05521174147725105,0.43152639269828796,9.749258995056152,2.8894548
2509,0.07703756,-1.4563924,0.34779766,0.05,0.05,1.05,10.52071
2510,-0.06686842,0.0770615,-0.50476277,0.05,0.05,1.05,8.620382
2511,-0.012746227,-0.982185,0.14132436,0.05,0.05,1.05,7.8213363
2512,-0.4124192,0.74335486,0.6131878,0.05,0.2790865898132324,11.475597381591797,2.2127266
2513,-0.97836417,0.8786815,-0.4535591,0.05,0.05,1.05,8.533748
2514,-0.41667107,0.6155498,0.9408164,0.002527278382331133,0.3991568386554718,9.466121673583984,2.8912246
2515,1.6425343,0.060037214,1.4323266,0.44285184144973755,0.27206549048423767,4.725189208984375,2.1776097
2516,-0.1256704,0.24075466,-0.9295749,0.05,0.05,1.05,7.692207
2517,-0.2140782,0.581489,1.1614108,0.04513705521821976,0.311570942401886,7.964472770690918,2.7215726
2518,0.71579945,-0.029641878,0.6834141,0.02138923667371273,0.2720128297805786,10.943317413330078,2.4715421
2519,0.4725376,0.83907443,-0.31727147,0.04740598797798157,0.2744755446910858,10.884841918945312,2.8582363
2520,-0.31344804,-0.6300851,-0.8435266,0.05,0.05,1.116137981414795,7.910097
2521,-0.8297364,-0.025167296,0.38066784,0.05,0.05,1.0394595861434937,7.710867
2522,0.50842065,0.61664826,-0.35849997,0.033201172947883606,0.3470553457736969,14.1460599899292,2.8707142
2523,0.5871629,-0.60279757,0.26851082,0.03914661332964897,0.36158037185668945,11.173768997192383,2.847304
2524,0.15227874,-0.88563865,0.07810456,0.05,0.05,1.05,7.543929
2525,-0.54756033,0.1629629,-1.6143664,0.05,0.05,1.05,8.269893
2526,-0.36833063,-0.24444343,0.066190235,0.05,0.05,1.05,10.054965
2527,-0.3456146,-0.19104046,-0.010279165,0.05,0.05,1.05,8.0601425
2528,0.6098551,-0.26331916,0.02239183,0.0794137492775917,0.3188304901123047,9.516057014465332,2.9057333
2529,-0.28264388,0.38688165,-0.99642366,0.05,0.05,1.05,7.802453
2530,-0.34327826,-0.6924963,0.1245056,0.05,0.05,1.0242332220077515,7.891998
2531,-0.47733897,0.95400816,1.0984099,0.061416562646627426,0.3187565207481384,12.985244750976562,2.7949085
2532,0.20857733,-1.0359242,0.065619744,0.05,0.05,1.05,7.717613
2533,-0.40025955,1.1152363,0.63658226,0.04649895057082176,0.3945647180080414,10.4390230178833,2.8425899
2534,0.49131295,0.5352815,-0.7119089,0.15847180783748627,0.3541549742221832,12.264808654785156,2.8889315
2535,-0.030212874,-0.09128744,0.029499212,0.05,0.05,1.05,7.9010777
2536,-0.03297493,-0.4689614,0.47044995,0.05,0.05,1.05,8.448231
2537,-0.045563757,0.31863022,0.25020662,0.023987477645277977,0.3933471739292145,11.707559585571289,2.8865085
2538,0.36665264,-0.10926129,-0.48504803,0.03633056581020355,0.43237438797950745,8.899847030639648,2.8671372
2539,-1.0303652,-0.6171917,-0.027517684,0.05,0.05,1.0858360528945923,7.8336387
2540,0.48897898,0.14300774,-0.8653384,0.00021720232325606048,0.45144879817962646,10.728452682495117,2.8952093
2541,0.032529496,-0.72651577,-0.43311778,0.05,0.05,1.05,9.326342
2542,-0.008721319,1.1648827,-0.9198724,0.03800119087100029,0.4399056136608124,8.540168762207031,2.8908617
2543,0.23095378,0.918567,0.99211794,0.0650067999958992,0.27653926610946655,13.6664400100708,2.8586268
2544,-0.6106355,0.8087019,1.2416656,0.05,0.28928181529045105,10.524933815002441,2.708375
2545,0.7928721,-1.1296489,-1.1550206,0.05,0.05,1.05,9.704458
2546,-0.2446526,-0.28012612,0.17016767,0.05,0.05,1.05,8.089887
2547,-0.02958953,-0.4742648,0.0027129503,0.05,0.05,1.05,8.072928
2548,-0.46598455,-0.39355507,-0.24173735,0.05,0.05,1.05,8.804325
2549,0.52601635,0.35757622,0.60531163,0.10098212957382202,0.2879190146923065,11.528556823730469,2.8783624
2550,0.02195961,-0.3127955,0.18031532,0.05,0.05,1.05,7.671186
2551,-0.7501244,-1.2426158,0.15311083,0.05,0.05,1.0830827951431274,8.185485
2552,-0.034921654,-0.3769107,-0.9613142,0.05,0.05,1.05,8.25342
2553,0.44808927,-0.22121806,0.5111069,0.06949619203805923,0.30098074674606323,9.13345718383789,2.8846807
2554,0.3188042,0.90850073,0.9206196,0.04688587039709091,0.3054240047931671,10.820202827453613,2.8925266
2555,-0.6607502,0.15369448,0.77846116,0.05,0.05,1.0741474628448486,5.747452
2556,-0.05652175,-0.19336686,-0.1842107,0.05,0.05,1.05,9.115093
2557,0.28987908,1.0625095,-0.035477925,0.05,0.22456873953342438,9.808507919311523,2.8939686
2558,0.597938,-0.59834725,-0.29751992,0.00016055742162279785,0.3771871030330658,10.262493133544922,2.84399
2559,-0.60498095,0.14221223,1.4016638,0.05,0.05,1.05,7.9398127
2560,0.077662915,-0.48880085,-0.16475447,0.05,0.05,1.05,8.411813
2561,0.6553896,-0.81658524,-0.15681629,0.08370456099510193,0.37924930453300476,9.390654563903809,2.7030096
2562,0.796367,-0.3532105,-0.012547948,0.05,0.21883663535118103,12.997523307800293,2.9041464
2563,0.19462915,-0.35977104,0.30374315,0.010235803201794624,0.4105607867240906,10.628609657287598,2.8670466
2564,-0.8284831,0.1691507,0.85244393,0.05,0.05,1.05,8.983733
2565,-0.4777765,0.039281342,-0.38448268,0.05,0.05,1.0209107398986816,8.406149
2566,-0.16209558,-0.47392604,0.7092652,0.05,0.05,1.05,7.9529467
2567,1.5427976,-0.39385253,-0.476597,0.05,0.2573438286781311,12.580714225769043,2.4535823
2568,-0.7349081,-1.5212847,-0.27105302,0.05,0.05,1.0757246017456055,9.86413
2569,0.26663816,-0.5611097,0.3424605,0.034200601279735565,0.4347649812698364,12.177506446838379,2.8863115
2570,0.42155254,-0.364809,0.16027464,0.1312345564365387,0.3771158754825592,11.100289344787598,2.8836632
2571,0.5004129,-0.50342304,0.39213803,0.05,0.24439437687397003,10.015583992004395,2.150076
2572,-0.06466389,-0.5412975,-0.11198212,0.05,0.05,1.05,8.937375
2573,0.7467239,-0.54878724,-0.762784,0.009477279148995876,0.4498717784881592,10.091181755065918,2.8941157
2574,-0.5611079,-0.36975133,0.12067198,0.05,0.05,1.05,8.698719
2575,-0.23115855,-0.046576455,-0.3069204,0.05,0.05,1.05,8.85656
2576,-0.15047638,-0.3256423,-1.0470202,0.05,0.05,1.05,8.732081
2577,-0.57916933,1.0318595,-0.93672043,0.05,0.05,1.05,8.731785
2578,0.18154436,-1.0967946,-0.24466285,0.05,0.05,1.05,8.494379
2579,-0.056656405,-0.607104,-0.81120944,0.05,0.05,1.1090693473815918,7.7857647
2580,-0.5585441,-0.59270793,0.20687322,0.05,0.05,1.05,8.742307
2581,-0.93542993,0.72631234,0.044826537,0.05,0.05,1.05,8.788665
2582,0.5979425,0.50823814,-1.2157952,0.04759155586361885,0.4263598322868347,11.774589538574219,2.8853393
2583,0.35803515,0.6341493,0.7135895,0.05696392431855202,0.2719600796699524,9.344380378723145,2.8830962
2584,-1.0862181,0.33048266,-1.0120325,0.05,0.05,1.05,9.642904
2585,-0.18244366,-0.36525717,0.030509822,0.05,0.05,1.05,7.935263
2586,0.32398337,-1.3229936,0.7923274,0.05,0.05,1.05,7.6273885
2587,0.047004066,-0.37601575,0.48535553,0.0623042918741703,0.44451409578323364,9.539297103881836,2.9073753
2588,-0.6217811,-0.40517578,1.0523162,0.05,0.05,1.05,7.905314
2589,0.51914465,-0.559889,-1.0376889,0.05,0.05,1.05,5.670102
2590,0.620521,0.7840918,-0.52243614,0.3311852216720581,0.1880650669336319,12.550366401672363,2.699909
2591,-0.36540067,0.49748147,-0.4175285,0.05,0.05,1.0329153537750244,5.9324245
2592,0.8388338,-0.004501485,-0.6755953,0.032560449093580246,0.2655477821826935,12.892622947692871,1.9474554
2593,-0.6759777,-0.18675928,-0.50652194,0.05,0.05,1.1141283512115479,8.0408945
2594,-0.25116375,0.3858173,-0.7351395,0.05,0.05,1.05,8.653708
2595,0.36063796,-0.34759218,-0.6226725,0.05,0.05,1.05,7.425878
2596,0.22033542,-1.6914679,-0.14015672,0.05,0.05,1.05,9.284327
2597,0.69180804,-1.2138913,0.34171018,0.05,0.3040502965450287,11.453997611999512,1.2145252
2598,1.4321076,0.6467919,0.6507808,0.0812014788389206,0.26758188009262085,6.630121231079102,2.5784616
2599,-0.4101668,0.32248357,-0.5470937,0.05,0.05,1.05,7.875369
2600,0.18938954,-0.53388596,0.18494375,0.05,0.05,1.05,5.9053354
2601,-0.45891735,0.19691443,0.38177016,0.05,0.05,1.05,7.5947156
2602,0.7169773,-0.21813929,-0.84031904,0.06645515561103821,0.38370582461357117,8.63615608215332,2.854661
2603,1.2560152,-0.03105792,-0.98339117,0.14759841561317444,0.2657559812068939,13.975464820861816,2.86522
2604,0.37426823,0.64902353,0.19970037,0.04348057880997658,0.2978547215461731,14.45932674407959,2.7397492
2605,0.1409675,0.489844,-0.13193583,0.06251176446676254,0.3523065149784088,12.977130889892578,2.8473318
2606,0.21500944,1.3205614,-1.0711246,0.05,0.35110342502593994,13.113707542419434,2.8770413
2607,0.1515728,0.0208629,1.1389447,0.045333050191402435,0.3041289150714874,10.448472023010254,2.7065566
2608,-0.8979266,0.41379392,-0.76271296,0.05,0.05,1.05,8.458423
2609,-0.28800815,1.6191596,-1.1780454,0.06018057465553284,0.4952259957790375,10.359099388122559,2.9040933
2610,-0.12112194,-0.41857633,-0.65010625,0.05,0.05,1.05,8.572298
2611,0.3632764,-0.14223994,0.59652424,0.04444337263703346,0.3271183967590332,11.948807716369629,2.6829357
2612,-0.08910892,-0.60330755,-0.21206866,0.05,0.05,1.0078530311584473,7.7013
2613,-0.5315895,-1.061779,0.40539393,0.05,0.05,1.088718056678772,6.3399267
2614,0.627638,0.15216953,-0.87789094,0.02089124359190464,0.3421100080013275,10.487178802490234,2.8449445
2615,-0.21642452,1.2618564,0.08028976,0.02241596393287182,0.3484240472316742,10.816669464111328,2.896899
2616,0.59202975,0.8094846,-0.47828954,0.08103089034557343,0.2613309919834137,10.4161958694458,2.8756425
2617,-0.5151802,-0.40564418,0.32848996,0.05,0.05,1.05,8.841864
2618,-0.40052372,0.019819966,0.26605353,0.05,0.05,1.05,7.924664
2619,-0.77737164,-0.34669805,-1.0391667,0.05,0.05,1.1330820322036743,6.467945
2620,-0.022540173,0.39349437,-0.7516867,0.05,0.05,1.05,7.433258
2621,-0.6858198,0.45702875,0.3499449,0.05,0.05,1.05,7.577486
2622,1.0056463,0.15320604,0.72626173,0.28702980279922485,0.32592105865478516,7.861236572265625,2.7116177
2623,-0.04912086,0.051033575,0.02219417,0.05,0.05,1.05,7.271515
2624,0.9468916,-1.0000255,0.5516528,0.05,0.2976934611797333,11.531896591186523,2.8007839
2625,-0.8869963,-0.6515485,-0.3975463,0.05,0.05,1.0801711082458496,9.320463
2626,1.2119406,-0.30422923,-0.17252427,0.027373455464839935,0.2787480056285858,9.000718116760254,2.8906412
2627,-0.0038113461,0.56732607,0.29510927,0.013056796975433826,0.35658881068229675,10.624119758605957,2.780672
2628,-0.568952,-0.78235704,0.4195564,0.05,0.05,1.0791181325912476,8.6539545
2629,0.48963252,0.37731287,-0.52071345,0.026143081486225128,0.3527830243110657,12.331302642822266,2.8869286
2630,0.22212799,-0.72396827,0.7691531,0.005494173616170883,0.40318894386291504,8.943939208984375,2.8718557
2631,-0.09319068,0.4120732,0.21650615,0.13507404923439026,0.33210188150405884,11.407732963562012,2.8517518
2632,-0.22019054,0.55405825,-0.09371566,0.05,0.45249035954475403,10.771705627441406,2.8973827
2633,1.0580046,-0.31198582,-0.37510592,0.034688398241996765,0.30091437697410583,11.847060203552246,2.8186216
2634,-0.14016283,1.232549,-0.27916792,0.04583894833922386,0.3897375762462616,10.550037384033203,2.8307486
2635,0.010730816,0.6009882,0.6418567,0.02433953806757927,0.3144206702709198,10.170050621032715,2.8152707
2636,-0.013507987,1.0504661,0.66430944,0.048162564635276794,0.3017905652523041,11.460450172424316,2.8974693
2637,-0.54489213,1.4955895,0.27261326,0.0351581797003746,0.39738836884498596,12.200264930725098,2.8763857
2638,0.696293,-0.1296651,-0.13572505,0.03069445677101612,0.3318083584308624,12.57108211517334,2.875252
2639,0.2549635,-1.0792212,1.3660696,0.034894492477178574,0.2822878062725067,9.630208969116211,2.0655398
2640,0.24127576,0.90877235,-1.0508415,0.05650371313095093,0.459503710269928,11.462918281555176,2.8939626
2641,-0.29439873,1.212254,0.2861244,0.016775058582425117,0.3335567116737366,11.197281837463379,2.879138
2642,0.6579506,1.3542638,-0.6712974,0.05,0.25478237867355347,12.027412414550781,2.9096386
2643,-1.2851701,-0.7599138,-0.28287566,0.05,0.05,1.0855586528778076,6.4772716
2644,-0.40935808,-0.5080166,-0.049694773,0.05,0.05,1.1042066812515259,6.2042303
2645,0.4929816,0.22234847,0.0027612231,0.04454639181494713,0.3469374179840088,10.955941200256348,2.804333
2646,-0.069749236,0.5899022,-0.10776924,0.05830424651503563,0.43334531784057617,12.06807804107666,2.8688674
2647,-0.6554086,0.5490608,-0.20646383,0.05,0.05,1.05,9.006854
2648,0.25527614,0.7082231,0.6178156,0.07308879494667053,0.2780369222164154,13.166533470153809,2.9019277
2649,-0.028250216,0.7296258,-1.030393,0.05,0.05,1.05,8.239685
2650,-0.59935635,1.1226826,-0.8946278,0.05,0.05,1.02974271774292,7.7144623
2651,1.0384417,-0.5291491,0.67798215,0.05,0.16445012390613556,14.760848045349121,2.201113
