,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
1353,0.6939347,0.025220366,-0.08597009,-0.67180777,0.95,0.3772939145565033,12.073114,0.2117607444524765
1354,-1.6942484,1.0960232,-0.5243721,-0.5564731,0.1523284614086151,1.0264146327972412,14.909216,2.9092066287994385
1355,0.48973596,-0.4201049,-0.17260104,0.92432016,0.95,0.444165974855423,10.270696,0.942933976650238
1356,-0.65774643,-0.5349748,0.59780365,0.20210367,0.6904423832893372,0.7153439521789551,15.065915,2.300511598587036
1357,0.6191759,-1.4394394,0.44735977,-0.42325053,0.95,0.49834585189819336,10.605062,0.9531952142715454
1358,-1.2788287,1.7108821,-0.39110264,1.2370901,0.5464195013046265,0.7546947002410889,12.645851,2.859659433364868
1359,-0.06733032,-0.47468084,0.5279853,0.06115987,0.95,0.5175703763961792,12.84516,0.5761300325393677
1360,0.8481482,-0.8434281,0.7076832,-0.41334575,0.95,0.318610817193985,12.587206,0.33457937836647034
1361,1.2081143,-0.5338276,-0.6106148,-0.12164311,0.95,0.36123889684677124,14.614101,0.2213500589132309
1362,-1.3212395,0.047502335,-0.0372765,-0.036946837,0.302837610244751,0.888990581035614,14.738752,0.008083241991698742
1363,0.9579245,-0.2380586,0.29341775,-0.09870802,0.95,0.20724518597126007,12.769128,0.3231263756752014
1364,0.7419841,-0.45928174,-0.5168479,-1.6795518,0.95,0.6075372099876404,12.848198,2.046194314956665
1365,0.18650827,0.28371993,0.8817586,-0.3436986,0.95,0.2682788372039795,13.684762,0.19666123390197754
1366,-0.43342054,-0.19052124,-1.073746,0.48472548,0.32968270778656006,0.8469648361206055,13.930083,2.827367067337036
1367,0.33466908,-0.38821715,-0.52380556,-0.5101191,0.95,0.6284452080726624,14.886965,0.8244999647140503
1368,0.2090381,-0.101401344,-0.9155201,-1.2843984,0.45433518290519714,0.8734270930290222,14.266454,2.7312259674072266
1369,0.3044304,-0.66321063,-0.49520373,0.1554443,0.95,0.6303017139434814,13.402655,1.7002729177474976
1370,0.09219555,-0.5201242,0.029856617,0.0020472952,0.95,0.5564634799957275,14.05397,0.26983967423439026
1371,0.11006114,-0.16218406,-0.0021749502,-1.2543937,0.95,0.6548466086387634,13.66284,1.952631950378418
1372,0.05926145,0.9274766,0.051318176,0.02680692,0.95,0.2823949456214905,8.722887,0.19808660447597504
1373,0.39579558,-0.16684376,0.76994616,0.1371369,0.95,0.3039526641368866,13.637456,0.3334437906742096
1374,-0.66270113,0.16678813,-0.2485628,0.92752236,0.607103705406189,0.7320859432220459,12.737443,2.804851531982422
1375,-1.1724722,-0.6387018,-0.44983393,0.0065000555,0.14961223304271698,1.0394316911697388,14.9755125,2.8819029331207275
1376,0.5649712,-0.08405952,-0.60032994,0.19163704,0.95,0.46369561553001404,14.27848,0.20991508662700653
1377,0.79776275,-0.002839974,0.8528254,-0.34116557,0.95,0.09040004014968872,12.955786,0.18161560595035553
1378,0.6202008,-1.0697236,1.0544858,-0.7696928,0.95,0.41316741704940796,11.311366,0.9409023523330688
1379,0.8794203,1.3137299,-0.7661398,0.9149106,0.95,0.16237498819828033,12.6125,0.3805992603302002
1380,0.56963176,-0.037664235,0.27662864,0.62043786,0.95,0.17383944988250732,9.995535,0.17581643164157867
1381,0.80727154,0.14355806,0.33554724,-0.60407585,0.95,0.15622098743915558,9.871222,0.174013152718544
1382,0.41924128,-0.8382587,0.5266969,0.020465996,0.95,0.42786240577697754,11.306238,0.7108665704727173
1383,0.08750012,-0.38179296,0.20783165,-0.6378559,0.95,0.577143669128418,14.17895,0.9307844638824463
1384,-0.104562104,-0.30144942,-0.09117929,1.2610699,0.95,0.5843653082847595,10.061363,1.7216401100158691
1385,0.29708287,-1.2518418,-0.46513492,-0.16539973,0.7192390561103821,0.7053871154785156,14.583309,2.3566980361938477
1386,1.0322987,0.2538621,0.3199785,-0.154836,0.95,0.15203846991062164,9.868205,1.0315979719161987
1387,0.54433805,0.434067,0.5255988,0.12551224,0.95,0.23683804273605347,12.79588,0.419863224029541
1388,-1.848455,-0.98922235,0.42353925,-1.6188715,0.03587103262543678,1.2504711151123047,14.942428,2.9047205448150635
1389,0.1996568,-0.070499204,-1.592252,0.4448181,0.41981691122055054,0.8706663250923157,14.491086,2.901128053665161
1390,0.26339224,0.004295468,0.33124706,0.23519045,0.95,0.40610387921333313,14.086357,0.6325086355209351
1391,0.10781974,-0.57900155,-0.22776744,-0.59710044,0.8936156034469604,0.6859423518180847,11.847603,2.6227121353149414
1392,0.9805297,-1.0296489,-0.28120527,0.11183787,0.95,0.3930998742580414,14.526577,0.19604305922985077
1393,0.7781462,1.0433738,1.3013257,0.033405304,0.95,0.07637817412614822,8.815194,0.3209822475910187
1394,0.019958928,-0.56779635,-0.7229288,1.1510928,0.7633889317512512,0.6835982799530029,14.415177,1.9233157634735107
1395,0.47055274,0.57853705,-1.4658777,1.3548919,0.69785076379776,0.6402486562728882,14.787482,0.5997826457023621
1396,0.11447709,0.64782894,0.083154336,0.038233727,0.95,0.32398223876953125,9.631387,0.1575891226530075
1397,0.0931978,0.28377783,1.0167991,-1.5260031,0.95,0.40228861570358276,12.666329,0.13920657336711884
1398,1.1475183,-0.91082233,-0.42904794,0.31126094,0.95,0.3642512857913971,10.824119,0.697036862373352
1399,0.9200335,-1.9612708,0.26484385,-0.042577896,0.95,0.43029356002807617,12.853246,0.23117373883724213
1400,1.6847268,0.66875243,0.48895645,-0.16330886,0.21691691875457764,0.12922176718711853,8.208868,1.464959740638733
1401,-0.11068881,0.18153134,-0.19618255,0.9207611,0.95,0.5458824038505554,13.829937,0.7640749216079712
1402,-0.4035768,-0.3124246,1.6642263,0.8093521,0.95,0.4492309093475342,14.625795,0.8026992678642273
1403,0.16369191,1.2186872,0.38176143,1.427283,0.95,0.24140490591526031,11.937901,0.33912575244903564
1404,-0.34594482,-1.2285889,-1.4259684,-0.98817736,0.06607156246900558,1.1941676139831543,14.956105,2.8827199935913086
1405,0.27708504,-0.07046629,0.41028303,-0.46677992,0.95,0.43230780959129333,12.155777,0.655826985836029
1406,-0.19455257,1.1356486,0.42991424,0.30601647,0.95,0.3087635040283203,14.07917,0.2633455693721771
1407,-0.6334023,0.80340683,0.7896163,-0.849673,0.95,0.582461416721344,14.775238,0.6279927492141724
1408,0.44302005,0.0110540055,-0.34131193,0.028462378,0.95,0.46395012736320496,11.927863,0.6588694453239441
1409,-0.38372084,0.53324604,0.73167276,0.3643219,0.95,0.46908068656921387,13.870606,0.7245386838912964
1410,0.14059572,0.3067185,0.14482424,0.16453882,0.95,0.4255087673664093,13.74417,0.2505771219730377
1411,0.043992687,-0.0608716,0.69569427,-0.16896135,0.95,0.4372819662094116,12.332885,0.40809696912765503
1412,0.35127583,-0.51740754,0.41863614,0.4612641,0.95,0.38484182953834534,13.756117,0.5186339020729065
1413,0.08622342,0.62691814,-0.8028421,-0.36733165,0.6498571634292603,0.7337960600852966,12.900194,1.7111152410507202
1414,1.1003435,0.5555001,-0.69969434,-0.35917234,0.95,0.24955403804779053,14.756777,0.23724858462810516
1415,-0.96919996,-0.08926101,-0.8012316,-0.5396623,0.20293159782886505,0.9745998978614807,14.879939,2.5604474544525146
1416,-0.564436,-0.55093455,-0.23714225,1.4459288,0.4676074981689453,0.7898430824279785,14.840588,2.850818634033203
1417,0.20198356,0.43790963,-0.1990983,-0.048878834,0.95,0.4421814978122711,13.79685,0.21452449262142181
1418,-0.03297734,1.0901129,-0.5515145,-0.089691356,0.95,0.49429306387901306,14.618937,0.1693597435951233
1419,0.36834353,-0.74050236,-0.18695962,-0.08747618,0.95,0.5677084922790527,13.796627,1.2545828819274902
1420,-0.36276564,-0.3390152,-0.31353605,-0.33801338,0.5034627318382263,0.772568941116333,13.931685,2.5850303173065186
1421,0.51072884,-0.25062475,0.2457844,-0.15031923,0.95,0.38603997230529785,13.341131,0.26043254137039185
1422,-0.69699824,-0.27459955,0.13426661,0.011450602,0.44311705231666565,0.7886871695518494,13.996337,2.858778476715088
1423,0.1378574,-0.38113788,-0.86412054,-0.8382074,0.7173928618431091,0.7352065443992615,12.338636,2.795008659362793
1424,-0.026189301,-0.5257369,-0.5986668,0.2179934,0.7789896726608276,0.7057846784591675,14.532175,2.3175485134124756
1425,1.3646215,0.2248629,-0.45375666,-0.19163086,0.95,0.1696445643901825,13.355804,0.20003093779087067
1426,-0.11436958,-0.24631597,0.82563657,-0.25782737,0.95,0.4886668026447296,11.909039,0.7986290454864502
1427,0.704499,-1.734596,-0.476608,0.46214324,0.9459609389305115,0.6091009974479675,12.51489,1.433889389038086
1428,-0.67322284,-0.45345342,-0.05720701,-0.2700436,0.3938526213169098,0.8415402770042419,14.840486,2.8701653480529785
1429,-0.97259843,0.69479,-0.21966732,-0.17914383,0.4465310871601105,0.8279727101325989,12.59901,2.9014039039611816
1430,-1.0641631,-0.53235155,-0.75483453,0.3349527,0.1623436063528061,1.0306981801986694,14.8005495,2.887448310852051
1431,0.256744,-0.42769006,0.4740353,0.6602338,0.95,0.36328208446502686,14.149953,0.18428578972816467
1432,-0.28259736,-0.0952449,-0.5545153,0.59416616,0.7357843518257141,0.6987084746360779,13.49392,2.117852210998535
1433,0.6810159,0.20226333,-0.5864914,-0.26045382,0.95,0.41125038266181946,13.867337,0.1880163550376892
1434,-0.03171007,0.82824796,0.5445186,0.55149114,0.95,0.2739632725715637,12.747272,0.3161122798919678
1435,0.1635448,-0.07433208,0.5460849,0.8508748,0.95,0.39632952213287354,10.813089,1.0340054035186768
1436,0.96915174,-0.13478482,0.0813047,-1.1061339,0.95,0.3222503960132599,13.699122,0.25376370549201965
1437,0.964922,0.46446776,-0.9169343,-0.18066892,0.95,0.4626280665397644,12.321764,0.9623385667800903
1438,-1.3013107,0.53488404,-0.34902546,-0.70657206,0.2038114368915558,0.9789290428161621,14.718036,2.909515857696533
1439,1.0315897,0.7854144,-0.10519538,0.14189883,0.95,0.13734079897403717,12.7634,0.42407840490341187
1440,0.17522213,0.4533095,-0.18535706,-0.30806363,0.95,0.5071028470993042,12.322259,0.9858773350715637
1441,0.95791453,0.3560896,-0.29157418,0.4646355,0.95,0.22536787390708923,9.40344,1.1107008457183838
1442,-0.26451036,0.3761399,-0.7466694,-0.11300578,0.8242392539978027,0.6919719576835632,14.652785,1.6634209156036377
1443,0.09781866,-0.35773012,-0.96930367,0.25099987,0.7560521364212036,0.7031328678131104,11.114653,2.4973320960998535
1444,0.3956402,1.1840037,-0.17428106,-0.6843051,0.95,0.33921611309051514,8.598722,1.0635159015655518
1445,1.0105594,-0.24726956,-0.46282962,-1.8013353,0.95,0.5223140716552734,14.217304,0.4684752821922302
1446,-1.2292126,-0.577441,0.47759455,0.8257118,0.44163277745246887,0.8376306295394897,14.485562,0.018390432000160217
1447,-0.51576585,-0.48032844,-0.3940423,-0.30478534,0.3705730140209198,0.8248525857925415,14.543411,2.8412375450134277
1448,0.8632543,0.08235099,0.1599697,-0.86594284,0.95,0.2970053553581238,12.4031105,0.47990846633911133
1449,-0.3003922,-0.24770032,0.3352002,1.0738336,0.95,0.5658442974090576,11.592193,1.1684173345565796
1450,0.38537702,0.9708747,-0.7592079,-0.263555,0.6948947310447693,0.5814602375030518,12.268554,1.3958314657211304
1451,0.3061141,-0.07684364,-1.3464117,-0.1448251,0.5425034761428833,0.8356021642684937,14.6814785,2.2457215785980225
1452,1.051375,-0.5178262,0.067927875,-0.20910412,0.95,0.22520007193088531,13.271939,0.22520530223846436
1453,-0.14839387,-0.41276035,0.527288,0.06744468,0.95,0.5188155174255371,14.460464,0.19040150940418243
1454,0.17703459,-0.600399,0.1365824,-0.9841667,0.95,0.561223566532135,11.732445,0.0715547502040863
1455,-0.83331376,1.2824798,1.205545,-1.177232,0.95,0.5440583229064941,14.495802,0.843535840511322
1456,-0.23051429,1.0314775,-0.23441783,-0.47323915,0.95,0.5587244629859924,14.97883,0.24983109533786774
1457,-1.1587156,0.36242622,-0.03651843,0.44330302,0.41654860973358154,0.7994946837425232,14.170498,0.05
1458,-0.52131194,-1.2155164,0.5392609,0.027749347,0.44555699825286865,0.7609665393829346,14.39011,2.6540441513061523
1459,1.177401,0.09347148,0.7367712,0.25484967,0.95,0.20762552320957184,12.287326,1.4583088159561157
1460,0.86335176,0.3816503,0.42397928,0.057889037,0.95,0.11061464995145798,12.706652,0.2934977412223816
1461,-0.30836698,0.31276315,-1.0520881,0.0140816225,0.31742045283317566,0.9432092905044556,13.605253,2.8194286823272705
1462,0.14070283,-0.25388408,0.6254909,-0.5591629,0.95,0.42134103178977966,13.602585,0.17273882031440735
1463,-0.24909236,-1.2187953,1.2153432,-0.3205929,0.95,0.5759705305099487,14.209186,0.5143754482269287
1464,0.06396255,-0.9963035,-0.67868483,-0.12343188,0.4723536968231201,0.7793007493019104,14.771659,2.5871636867523193
1465,1.2104893,0.1680858,-0.8253501,-0.1820471,0.95,0.31294581294059753,10.636792,0.8224239945411682
1466,0.6535969,0.38949037,-0.06281774,0.4053576,0.95,0.2623995840549469,12.131839,0.7601808905601501
1467,0.7611555,0.57705784,-1.0979499,0.08035589,0.8767958283424377,0.5195896029472351,14.830245,0.3119831383228302
1468,1.038411,0.06696748,0.60101914,-1.1527445,0.95,0.2926070988178253,9.636678,0.9840227365493774
1469,0.7578821,-0.11031846,1.0906231,-0.3939387,0.95,0.13361480832099915,13.104969,0.26606231927871704
1470,0.156622,0.414226,0.4251174,0.88391054,0.95,0.20655027031898499,9.012361,0.17155016958713531
1471,-0.6276724,-0.9293757,0.7609693,-1.065773,0.37323197722435,0.8205543160438538,13.751805,2.903247833251953
1472,-0.6570419,0.41068053,-0.39744478,0.3211844,0.609049916267395,0.7384324073791504,14.567775,2.10461688041687
1473,-0.08379788,-0.4823015,-0.07325288,0.18665451,0.829657793045044,0.662767767906189,11.255459,2.9015259742736816
1474,0.68984675,0.21437824,-0.78381354,0.78633875,0.95,0.4034537374973297,12.981686,0.40649837255477905
1475,0.24536975,0.1215882,-0.041104253,0.33689773,0.95,0.44730356335639954,12.2189455,0.6319779753684998
1476,0.08897357,0.7266076,0.36507583,0.67007,0.95,0.3161890208721161,6.773835,1.361508846282959
1477,0.46013907,-1.2933259,0.40463036,0.751795,0.95,0.4687751233577728,11.042953,0.830508828163147
1478,0.0530166,0.80571026,0.22545247,-0.55863094,0.95,0.4334976375102997,10.55176,0.6437179446220398
1479,-0.8193718,-0.65237665,-0.075418614,-1.0112486,0.22802558541297913,0.9581941962242126,14.401352,2.8440160751342773
1480,-0.09528059,0.41204676,0.83717835,-0.38238007,0.95,0.4249352514743805,14.458532,0.43882712721824646
1481,-0.009124588,-0.04358764,-1.205851,-0.9755003,0.24406228959560394,0.9916825294494629,14.415711,2.877685070037842
1482,-0.42758363,-0.00855945,1.0345411,0.45361078,0.95,0.5070655345916748,12.053282,1.0221959352493286
1483,0.12151108,0.28751066,0.005111128,-0.39292115,0.95,0.5053601264953613,10.620015,1.025801181793213
1484,-0.70110315,0.074954785,0.74762356,0.63007104,0.95,0.6056804060935974,14.574176,0.9518203139305115
1485,-0.09840595,-0.5912512,-0.60868204,0.60440564,0.6142609119415283,0.7294287085533142,11.439009,2.8485941886901855
1486,0.43696445,-0.86576533,-0.3922498,0.29640916,0.95,0.5977506041526794,11.976063,1.6670610904693604
1487,-0.46432465,-0.9336268,-1.6245327,0.68111914,0.08840449899435043,1.1342058181762695,14.829195,2.8733787536621094
1488,-0.07367705,0.012092736,-1.1791177,-0.5673463,0.2820272445678711,0.9721328020095825,14.735108,2.8291711807250977
1489,-0.22863221,0.8522047,0.4775119,-0.4996852,0.95,0.4377298057079315,12.222882,0.29380786418914795
1490,-0.06761945,0.13565943,0.15730155,0.046086885,0.95,0.48430514335632324,14.170108,0.20661644637584686
1491,0.14829616,0.03156975,-0.58843744,0.42533243,0.95,0.5934222340583801,13.847853,1.3075625896453857
1492,-0.11932285,0.07285956,-0.48115113,0.028920118,0.926396906375885,0.650168776512146,14.763773,1.2607990503311157
1493,0.61611044,1.1712577,-0.25982115,0.4237543,0.95,0.16577954590320587,14.307276,0.2280830591917038
1494,0.7639768,-0.6415866,-0.035478435,-0.63684857,0.95,0.4439999759197235,13.602716,0.3173329532146454
1495,0.8361436,0.7000192,0.38157788,-0.11848771,0.95,0.10514656454324722,14.757179,0.4367416799068451
1496,0.42643222,0.28695208,0.42585242,-0.638368,0.95,0.3426360487937927,13.032648,0.35824769735336304
1497,1.1807448,-0.7229292,0.7132356,0.27981594,0.95,0.10702913254499435,11.978644,0.21800640225410461
1498,-0.57214695,-0.91324884,-0.57479453,0.11010502,0.2624041438102722,0.8969407081604004,13.143064,2.8797521591186523
1499,0.05725156,0.09909175,-0.17782715,1.1371884,0.95,0.5110054612159729,9.597229,1.514361023902893
1500,1.0787206,0.73537314,0.8841548,1.6091499,0.277375191450119,0.15182596445083618,4.0444717,0.7706812024116516
1501,1.8212476,0.19846392,-1.5479532,0.06518643,0.95,0.24318908154964447,14.595417,0.2121628224849701
1502,-0.4196781,-1.3871812,-0.06839692,0.21120496,0.5005594491958618,0.8039066791534424,14.679778,0.027287432923913002
1503,-0.3821266,-0.78007555,0.49864495,1.3500087,0.8783230185508728,0.6145341992378235,12.303574,1.1801390647888184
1504,-0.9296276,0.19477102,-0.42255098,-0.3179465,0.3866628110408783,0.8586692214012146,14.706911,0.0852605402469635
1505,0.3001734,-0.40590915,0.4899375,-0.111974955,0.95,0.424917072057724,11.647328,0.7624236941337585
1506,0.11049436,-0.24641864,0.09044463,0.6313153,0.95,0.5019567608833313,12.623292,0.7066782712936401
1507,-0.36595735,0.1512563,-0.88420403,0.07286085,0.38037109375,0.8712530136108398,13.678349,0.03632519766688347
1508,0.06412533,0.45773157,0.9028914,0.39783284,0.95,0.26108095049858093,12.40238,0.2970476746559143
1509,-0.118388206,-0.9497464,1.5315133,0.049014498,0.95,0.45929136872291565,15.005202,0.3587391674518585
1510,0.09681775,0.08772828,0.326509,-1.0115907,0.95,0.4421713054180145,10.137539,0.12921662628650665
1511,-0.57947,-1.2203339,-0.24475838,1.2474701,0.4611944854259491,0.8035783767700195,13.452883,0.01229883637279272
1512,0.23524469,0.6852102,0.51286006,1.3608422,0.95,0.2924027442932129,11.59921,0.6223812103271484
1513,-0.9528522,-0.286767,-0.05619401,0.6770101,0.44281646609306335,0.820493757724762,13.938267,0.05
1514,0.5458277,-0.8331926,-0.75074315,0.6762775,0.95,0.5794193148612976,14.355619,1.2986011505126953
1515,-0.15216544,1.3567224,0.14054617,-0.10441593,0.95,0.29218152165412903,9.412878,0.16293805837631226
1516,-0.15829864,-0.31188762,-0.19327836,0.4071178,0.8707695007324219,0.6635386943817139,10.370264,2.7937936782836914
1517,0.1499439,-0.47889498,-0.22549346,-0.03008229,0.95,0.6165337562561035,14.248573,1.7736010551452637
1518,0.21115887,0.47615618,0.41547605,-0.083438054,0.95,0.3092155158519745,8.589516,0.5441097021102905
1519,-0.3286585,-0.31491286,0.2218254,-1.8969797,0.653947651386261,0.7756680250167847,14.790111,2.6829349994659424
1520,1.1133627,-0.4309787,-0.7264835,0.46666035,0.95,0.3450177013874054,14.833362,0.36650511622428894
1521,0.52190584,0.2454395,0.36922675,-0.25726318,0.95,0.23306627571582794,12.334219,0.2328358143568039
1522,-0.35204488,-0.015927251,1.0092221,-0.2518099,0.95,0.48670539259910583,15.044364,0.23372401297092438
1523,-0.07370139,-0.39146557,-0.2221757,0.4824904,0.9047132134437561,0.6298625469207764,11.039613,2.348834276199341
1524,-0.40302154,-0.62881684,0.5783127,0.44818693,0.95,0.584424614906311,14.622947,0.1338326632976532
1525,1.2669766,0.57599586,-0.8779141,0.7376282,0.95,0.11266998946666718,14.7793865,0.1879156231880188
1526,0.10148614,0.31716493,0.26531056,0.7298306,0.95,0.37129488587379456,11.815674,0.3418276309967041
1527,0.12956028,0.4356074,-0.06559726,-0.2911726,0.95,0.44158709049224854,12.742419,0.1712668538093567
1528,0.6821901,-0.33926183,0.37623474,-0.25176972,0.95,0.31197047233581543,14.682657,0.2378332018852234
1529,0.27929702,-0.011997779,0.07975669,-0.86002105,0.95,0.5341581106185913,9.353024,1.9651329517364502
