,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
4187,-0.8512311,1.0031725,0.20318031,0.07444854,-0.15910305,1.7718745,0.95,0.40618959069252014,14.55419635772705,0.20125380158424377
4188,-0.21851812,-0.25417405,-0.19750461,0.73573625,-0.19712995,-0.8539491,0.40398237109184265,0.8062602877616882,12.967092514038086,2.7211947441101074
4189,-0.11805611,0.25271213,0.9462316,-0.6603989,0.48551497,0.119163014,0.95,0.3837297260761261,11.12351131439209,0.7545819282531738
4190,-0.20529698,0.052610908,-0.52183753,-0.06337917,0.15300767,-1.5344721,0.13760218024253845,1.0472770929336548,14.665326118469238,2.861260414123535
4191,-0.5330657,0.43154433,0.04273907,-0.22521621,0.90200514,0.15715335,0.95,0.4235573709011078,13.622855186462402,0.19761575758457184
4192,-0.1557073,1.2237772,-0.54019105,0.6249667,0.5729881,0.5359876,0.95,0.2704474925994873,10.87894344329834,0.38392549753189087
4193,0.12942265,-0.83762217,-0.036832485,0.4203177,0.14151452,0.11885414,0.95,0.5377076268196106,12.979386329650879,0.738746702671051
4194,0.26767194,0.24586119,0.5352463,1.6157027,0.22922039,-0.13896973,0.95,0.11887484788894653,7.854220390319824,0.13450562953948975
4195,0.13721575,0.012333473,-0.05203159,0.2627605,0.20336372,-0.7829061,0.9477540850639343,0.5987025499343872,8.755059242248535,2.019962787628174
4196,0.5427224,0.24300428,0.46869528,-0.17905875,0.10328147,-0.8517489,0.95,0.41411635279655457,13.863211631774902,0.34433814883232117
4197,-0.21430334,0.36620107,0.0067959107,0.8179,-0.09367343,1.2139974,0.95,0.3641122281551361,11.053049087524414,0.6367471218109131
4198,0.9735763,-0.19527426,-1.2878363,0.22340545,0.48428607,0.085542366,0.95,0.393440842628479,14.404322624206543,0.3643650412559509
4199,0.14684574,-0.7390566,-1.4857135,0.41160485,-1.2297406,-0.16321795,0.07440391182899475,1.1718883514404297,14.953550338745117,2.9090423583984375
4200,0.63026035,0.85950875,0.9185784,0.554659,-0.9836509,-0.67398554,0.95,0.31556493043899536,12.335162162780762,0.2376987636089325
4201,0.033694696,-0.30416718,-0.58453566,0.9199461,0.9646612,0.87157714,0.9296755194664001,0.3177233338356018,11.930989265441895,0.569821298122406
4202,-0.37226897,-0.29491907,0.6804451,-0.56648743,-0.9205353,-1.365893,0.17698107659816742,0.9837362766265869,14.94489860534668,2.9064228534698486
4203,-0.07546224,0.08321486,-0.67515284,0.5687355,0.2376942,0.5942169,0.95,0.5017231106758118,14.617159843444824,0.5841119885444641
4204,0.59033316,0.7166847,0.79237616,-0.39362735,0.5039997,-1.0201559,0.95,0.22593984007835388,14.472382545471191,0.2892257273197174
4205,-0.40983585,-0.73175305,0.0060918676,-0.09258649,0.19994605,0.07235671,0.6453298926353455,0.7403777837753296,14.296534538269043,2.323005437850952
4206,-0.3951729,0.7263854,-0.28589,0.039546847,0.7050428,0.9091741,0.95,0.3354113698005676,15.135926246643066,0.2535344660282135
4207,0.45464113,-0.14905618,0.49161053,0.69115704,-0.915827,0.2764305,0.95,0.31952181458473206,7.976630687713623,0.10005991905927658
4208,0.37768927,-0.5941054,-0.1398379,-0.6060091,-0.37014234,0.12475354,0.95,0.6375653147697449,14.601173400878906,0.6563095450401306
4209,-0.29756525,-0.16112006,-1.1965625,0.76744246,-0.9996699,-0.33692896,0.07190821319818497,1.1414633989334106,14.924521446228027,2.9126250743865967
4210,0.21968715,0.47424787,-0.4629521,-0.00963467,-0.33479542,-0.94244117,0.48581811785697937,0.8200053572654724,12.475652694702148,2.605062246322632
4211,-0.4836284,0.38341781,1.0110878,-0.40275544,0.549949,0.4977578,0.95,0.37283065915107727,14.826663970947266,0.39698266983032227
4212,0.029372815,0.8780667,-0.5857535,0.20019917,1.6655223,2.2861373,0.29359498620033264,0.0697484239935875,5.384192943572998,0.5703423619270325
4213,0.11728121,0.7212059,1.1689415,-0.074538305,0.40650836,-0.5835137,0.95,0.22699539363384247,12.742082595825195,0.30674391984939575
4214,-0.048657365,-0.22682565,0.21785507,0.90853524,-0.17985062,0.07235168,0.95,0.5154354572296143,14.710413932800293,0.3464820384979248
4215,1.0032344,0.6338179,0.65842605,0.30863202,0.017203394,1.2669911,0.15874932706356049,0.05,4.0911102294921875,0.5335279703140259
4216,-0.50082207,-0.4337985,-0.1288567,0.03687905,0.68471295,-0.3978235,0.6800621151924133,0.7309939861297607,12.726340293884277,2.630570411682129
4217,-0.50938743,-0.93022406,-0.33140942,-0.31456563,-0.23808025,-0.740427,0.18700231611728668,0.9919959306716919,14.735543251037598,2.7348439693450928
4218,-0.41698015,-0.009917754,0.008715973,-0.732031,0.7086283,-1.7126234,0.16677217185497284,1.014767050743103,14.921367645263672,2.832064628601074
4219,-0.18338886,-0.123004615,-1.1790097,0.12204744,0.2484137,0.30586743,0.8657612800598145,0.6690004467964172,13.523114204406738,0.08463816344738007
4220,-0.18600878,-0.58538765,0.6676015,-0.06226094,-0.39858034,0.30297327,0.95,0.5846967697143555,14.847336769104004,0.7327605485916138
4221,0.06571318,-0.19018193,0.27425927,0.13563085,0.55078703,-0.3585661,0.95,0.41381675004959106,10.841730117797852,0.16566428542137146
4222,0.64645267,-0.8242745,0.21539246,-0.8450908,0.47098657,1.1141983,0.95,0.16400936245918274,9.55660629272461,0.19077907502651215
4223,-0.27849942,0.06519623,-0.2517596,0.25254476,0.03704564,1.8381444,0.9223970770835876,0.4457211196422577,9.927583694458008,2.1593384742736816
4224,0.65170175,0.04257554,0.3856919,0.31984702,-0.4779742,-1.3136564,0.6255309581756592,0.6710931658744812,10.846089363098145,1.9305535554885864
4225,-1.0540746,-0.6967203,0.40243778,-0.9963296,0.41711518,0.035349928,0.3839050531387329,0.8147322535514832,12.937911033630371,0.05
4226,-0.14567924,-0.9303096,1.1364572,0.92979485,0.484269,-1.5980641,0.6680514812469482,0.6590046882629395,14.64786148071289,1.7033021450042725
4227,0.41772908,-0.045596648,0.048915725,0.47146565,1.3883775,-0.8418205,0.95,0.29247522354125977,12.972968101501465,0.4498507082462311
4228,-0.75046045,-1.5937972,-0.1416084,-0.76309484,-0.20374538,2.0527358,0.7784896492958069,0.709199070930481,15.04743480682373,0.8837177157402039
4229,0.3945715,1.2404516,-0.09013816,-0.48213682,0.28372735,-1.0620002,0.8828098773956299,0.5469611287117004,14.895204544067383,0.7252981662750244
4230,-0.3043061,-0.16506681,-0.5000285,-0.475296,-0.18703918,0.7543056,0.8300051093101501,0.6897634863853455,14.138279914855957,2.551236629486084
4231,-0.3651885,0.057453748,0.7707906,-0.8420742,0.117402665,-0.7986112,0.8487177491188049,0.6921592950820923,14.703849792480469,2.384169816970825
4232,0.46639645,-0.1684048,-0.98577744,0.61433846,-0.7423046,-0.9730793,0.22048990428447723,0.9851989150047302,14.585432052612305,2.8142077922821045
4233,-0.9305644,0.50999284,0.019558841,0.059640087,-0.82319885,0.40761095,0.5255729556083679,0.8308221697807312,14.131641387939453,0.05
4234,0.0135304155,-0.71520257,-0.72018653,0.033306725,-0.34117818,1.4741734,0.95,0.5558680891990662,13.251325607299805,0.4190655052661896
4235,0.8133276,-0.8564481,-1.0692604,1.0956855,-0.37451902,2.1343436,0.95,0.2811358869075775,9.213272094726562,1.1792250871658325
4236,0.1386629,0.276419,-0.60993,1.0363455,-1.0070047,1.3586533,0.95,0.5389631390571594,12.954496383666992,0.8194032311439514
4237,0.8116706,0.75241035,1.4483327,-0.20394066,-0.40467763,0.06953467,0.95,0.21160317957401276,9.629620552062988,0.8300333619117737
4238,-0.5437615,0.34128237,-0.54078585,-1.2302958,-1.5809181,-0.69075626,0.03797945752739906,1.290237545967102,15.049497604370117,2.9071686267852783
4239,1.1151456,-0.7952553,-1.4532048,-0.21191834,-0.13256538,-0.73742574,0.5337154269218445,0.8354539275169373,14.99300765991211,1.8175678253173828
4240,-0.2207293,0.28986675,-1.1745794,-1.0545312,0.5723905,0.8610995,0.95,0.6215534210205078,12.46258544921875,2.0169057846069336
4241,0.45799774,1.1754322,0.36638853,-0.5147107,-0.04820559,-2.061644,0.7710136771202087,0.73209148645401,13.784490585327148,0.8430473208427429
4242,-0.3845725,-0.1766151,-1.3397714,0.5057527,0.18060419,1.3353885,0.8852903842926025,0.6228611469268799,12.898103713989258,1.40995454788208
4243,0.06901489,-1.0967067,1.0101432,0.64124775,0.465427,-0.3597311,0.95,0.4320230185985565,15.261690139770508,0.42402520775794983
4244,0.8960848,1.2196755,-0.7540348,0.85612977,-0.32598284,1.7358868,0.95,0.09659174084663391,8.165727615356445,0.32021668553352356
4245,0.44393998,0.78378844,0.4732764,-0.18812214,-0.0909144,-0.34840998,0.95,0.27196311950683594,7.287519454956055,0.8586134314537048
4246,0.19219647,0.7928559,1.2697086,-0.018082518,-0.88681906,-0.12948401,0.95,0.3673444986343384,12.081399917602539,0.243901327252388
4247,-0.041187774,-0.55176544,-0.50448745,-0.69057256,-0.24517345,1.0349045,0.95,0.637980043888092,11.8945951461792,1.4378323554992676
4248,0.77459526,0.13932022,-0.81946486,-0.17936869,-1.6009551,2.1762142,0.95,0.11464225500822067,5.194988250732422,0.08943086862564087
4249,0.028832056,0.79211587,-0.73697174,-0.31168735,-0.016196845,-0.67960393,0.49909114837646484,0.8255239129066467,11.09212589263916,2.8273677825927734
4250,-0.07358343,0.019655261,0.37489212,0.65274173,0.37459725,-1.3305672,0.8410749435424805,0.6366357207298279,11.19405460357666,2.4107959270477295
4251,0.7535513,0.10512546,1.381939,-0.18733764,0.5210226,-0.2872453,0.95,0.17763830721378326,14.024544715881348,0.27931347489356995
4252,0.9896433,0.68348217,0.51073825,-0.5909075,-1.0404992,-0.34637064,0.95,0.2814710736274719,10.76002025604248,0.15428583323955536
4253,1.1255311,0.68717885,0.17595688,0.07250942,0.28010994,0.27225542,0.95,0.13419167697429657,10.53217601776123,1.619715929031372
4254,-0.037559386,-0.9242318,0.21705972,-0.19708247,-0.58622384,0.9611604,0.95,0.5976635813713074,10.00033187866211,1.8567355871200562
4255,1.8492755,0.35722405,-0.12915368,-0.18534106,0.3798517,-1.2507405,0.95,0.22882577776908875,12.840575218200684,1.4796679019927979
4256,-0.16660798,0.83621407,1.279487,0.86022544,0.3730726,2.4126256,0.2755450904369354,0.07137326151132584,1.9832736253738403,0.5549076199531555
4257,1.272745,-0.05638822,-0.6193198,0.8808682,0.15290035,1.1836483,0.95,0.1941969096660614,9.711569786071777,1.6952539682388306
4258,0.20740597,-0.20410682,-0.013997937,0.033826612,0.3602743,-0.5768373,0.95,0.5475765466690063,12.496125221252441,1.0881623029708862
4259,-0.38310197,-0.7645482,0.2624158,0.47702423,0.57585955,0.33477697,0.95,0.46221834421157837,11.469639778137207,0.1743365377187729
4260,0.16790572,0.1757783,0.5444507,-1.1667209,-0.57965714,0.108472876,0.95,0.5487653613090515,12.830303192138672,0.5573853850364685
4261,0.091496296,-1.1961412,0.84866095,-0.06633331,0.08205716,0.37538418,0.95,0.47952738404273987,7.38023567199707,1.754199743270874
4262,0.5520695,0.41743022,-0.26259214,-0.8984859,-0.9508124,-0.6182694,0.5908604264259338,0.7567013502120972,13.381439208984375,0.05133162438869476
4263,-0.18152617,-0.06357992,0.08663288,0.08267283,-1.0496222,1.2848933,0.8763619065284729,0.6012870073318481,11.665024757385254,1.9158695936203003
4264,-0.2366838,0.09723592,0.52393955,-0.789742,-0.25388506,1.0306495,0.95,0.5056814551353455,9.17941665649414,1.9329758882522583
4265,0.7694882,-0.4274062,-0.12963364,-0.7997296,-0.67734855,-0.3964423,0.95,0.6463766098022461,10.931890487670898,1.3487430810928345
4266,0.06423465,0.63232344,0.4786957,0.11341352,1.3898902,-1.793157,0.8291797041893005,0.522402822971344,12.726112365722656,0.9963180422782898
4267,0.3915658,-0.88025934,0.18741585,-1.3492082,-0.3986071,0.5164348,0.95,0.5799082517623901,13.255046844482422,0.8827595114707947
4268,-1.5163136,-0.77359766,-1.0870938,1.3899835,-0.19712804,1.083822,0.1598757803440094,1.0764321088790894,14.889443397521973,2.913064956665039
4269,-0.49830812,-0.671614,-1.2560061,0.05107403,-0.8349283,0.43152896,0.13923904299736023,1.0363656282424927,14.96465015411377,2.905036449432373
4270,-0.21190666,0.69914514,0.7276869,-0.38896722,0.64415467,-0.62466234,0.95,0.4067665934562683,13.861295700073242,0.3505910038948059
4271,-0.076107375,1.4816834,0.55062354,-1.4627143,0.8409557,-0.7662915,0.95,0.39054742455482483,12.560834884643555,0.31957438588142395
4272,-0.4260033,0.6270023,-0.33969602,0.2092358,0.1181718,0.928267,0.95,0.4571646749973297,14.20309829711914,0.2885415852069855
4273,-0.4208079,-0.5907315,0.5444197,-0.19150653,0.30290532,-0.9373275,0.4805251955986023,0.7768258452415466,13.37193489074707,2.4318840503692627
4274,0.9097086,0.4104239,-1.2641866,-0.23766305,-0.39378148,1.0848951,0.95,0.07655410468578339,6.144121170043945,0.11145767569541931
4275,0.67863196,0.28549877,0.12804344,-0.16450888,-1.7906027,-0.13062376,0.9139437079429626,0.665088951587677,13.622995376586914,1.62409245967865
4276,1.4626895,-0.39873818,0.82784,-0.053757157,0.32645938,-0.43088892,0.95,0.17586848139762878,9.712737083435059,1.2689414024353027
4277,0.8266516,0.80481803,-0.48945555,1.8856984,-0.89062035,-0.26258373,0.95,0.4661824107170105,10.801919937133789,0.7017890214920044
4278,-0.48811156,-0.045198545,-0.13909802,-0.57579684,0.5863249,1.2401361,0.95,0.4698723554611206,12.553038597106934,0.5345601439476013
4279,0.47796622,-0.017133195,0.21175608,0.82905847,0.24813858,1.1879126,0.95,0.2225954681634903,10.37805461883545,1.605090856552124
4280,-0.64050496,-0.5190658,0.38493848,0.32995528,0.74001676,-0.67314136,0.7486087083816528,0.7152617573738098,13.359999656677246,2.5490164756774902
4281,0.1237662,0.9178948,-0.1996947,-0.67246246,-0.14835386,-1.4616628,0.4712549149990082,0.8558744192123413,13.406821250915527,2.6654579639434814
4282,0.6030601,1.1284456,-1.0049541,-0.33760688,-0.36343488,-0.91482323,0.6015457510948181,0.7543500065803528,12.34769058227539,2.0384483337402344
4283,-0.66346884,-0.3589075,-0.84860224,-0.78436637,-0.7218746,0.16367511,0.1927357167005539,1.003334641456604,14.487286567687988,0.01433608029037714
4284,-0.77610505,-0.9400604,-0.6390177,-0.7110576,0.64513195,-0.71849024,0.17464591562747955,1.0059096813201904,14.824140548706055,2.573090076446533
4285,0.10005451,-0.1097935,0.024662763,-0.05425396,0.06481516,0.33083642,0.95,0.437787801027298,14.379936218261719,0.2594698965549469
4286,-0.99571633,-1.1978828,0.0683593,-0.3923969,0.487181,0.44387862,0.31537961959838867,0.8581627011299133,14.6426362991333,2.851984977722168
4287,-1.3125013,-0.4076578,0.5546527,0.22682671,-0.111584425,0.9622593,0.5218458771705627,0.7554726600646973,12.698787689208984,2.5723326206207275
4288,-0.27195147,-0.22570622,0.057767622,-0.5457118,-0.9839376,-0.74333704,0.15599317848682404,1.0667393207550049,14.62979793548584,0.025045916438102722
4289,-0.3455461,0.5627747,-0.9421129,1.5308214,-0.39005026,0.29812527,0.8095182776451111,0.6655147075653076,13.163840293884277,0.1786847561597824
4290,-1.200331,-1.827929,-0.0007373823,-0.48389283,0.03204596,-0.10686306,0.059730254113674164,1.16768479347229,15.032873153686523,2.912891387939453
4291,-0.20775445,0.22619511,0.48481324,-0.20526393,-0.22768806,0.002679559,0.95,0.5424796938896179,13.588250160217285,0.6981524229049683
4292,-0.44673023,1.0775454,-0.2514318,0.34787714,-0.34794915,0.38597614,0.95,0.6073668599128723,11.949572563171387,0.8773601651191711
4293,-0.764709,-2.157545,0.28585148,1.3076918,-0.25330722,-0.63561916,0.10491787642240524,1.0890864133834839,14.914968490600586,2.880340337753296
4294,-0.056291346,0.28872874,0.021436315,-0.13308853,1.0138092,-2.0185196,0.5187709331512451,0.78961181640625,14.190905570983887,2.3924832344055176
4295,-0.30334803,-0.013334202,0.10902757,-0.7356775,-0.21951202,0.07168521,0.8474264144897461,0.7080622911453247,11.99740982055664,2.8948452472686768
4296,0.9622623,-0.0054471088,1.8336986,0.47062168,-1.4288257,0.7169969,0.95,0.20584234595298767,9.898788452148438,0.23515483736991882
4297,0.7362477,1.5937641,1.0578195,-0.13436785,0.12825654,-1.2105463,0.95,0.1112067922949791,13.006670951843262,0.47847485542297363
4298,-0.98675615,0.36453056,0.055587318,0.96539223,-0.026159288,-0.6234205,0.34494099020957947,0.8656903505325317,14.922028541564941,2.7847328186035156
4299,-0.31813407,0.8699238,0.3993438,0.56333965,-0.2528759,-0.5514296,0.95,0.5829570889472961,12.468426704406738,0.7777583599090576
4300,-0.684993,-0.31213126,-0.043559223,-0.25250292,0.24303488,0.595933,0.7115038633346558,0.6856651902198792,14.079509735107422,2.0044519901275635
4301,-1.2700721,0.15524632,0.4040342,-0.16494772,-0.27877286,-1.117205,0.14177270233631134,1.0459415912628174,14.936652183532715,2.911113739013672
4302,-0.32649803,0.46729136,-0.48496827,0.14244752,-0.433894,0.5570942,0.9409325122833252,0.6852864623069763,10.581191062927246,2.25115966796875
4303,-0.025105124,0.4967433,0.5075283,0.5516116,-0.18291299,0.4294101,0.95,0.35449546575546265,12.074726104736328,0.7422344088554382
4304,0.09230583,-0.23849015,0.20494877,-0.21395609,-0.68200445,-0.19260994,0.8014866709709167,0.6774232387542725,12.823599815368652,2.7374329566955566
4305,0.42762962,0.65037185,-0.036813423,-0.17333029,-0.4374034,-0.0028572972,0.95,0.4230762720108032,10.415973663330078,0.7544201016426086
4306,0.20075159,0.7813453,0.96910006,0.5969821,0.111253135,-0.426642,0.95,0.23824284970760345,11.094048500061035,0.589908242225647
4307,1.0580664,-0.35106337,0.15325512,0.15088363,0.8348217,-0.2924115,0.95,0.08177808672189713,13.034637451171875,0.28940466046333313
4308,-1.7006365,-0.6954967,0.09093335,0.122627914,-1.8641009,1.2900827,0.05226544663310051,1.218725562095642,14.993687629699707,2.9056265354156494
4309,0.2090458,-0.14111796,0.5279947,0.39623302,0.05389127,-0.21032622,0.95,0.4076538681983948,12.816031455993652,0.7050618529319763
4310,-0.8590983,-0.12175399,-1.4650663,0.5675407,1.1868516,-1.3016502,0.06700056791305542,1.1489546298980713,14.89001750946045,2.835378646850586
4311,-0.9887397,0.56343293,0.12314787,0.8024941,-0.44797602,-0.47312412,0.36792048811912537,0.8400647640228271,14.698115348815918,0.010267367586493492
4312,0.71181965,-0.15857908,-0.8270584,-1.4507469,-0.24201955,0.48250708,0.95,0.5919429659843445,14.321430206298828,0.6429199576377869
4313,0.6697981,-0.1997639,-0.18520814,0.6196968,-0.21483772,0.4005835,0.95,0.27395886182785034,11.966072082519531,0.279095321893692
4314,1.3316028,-0.121766545,-0.18033543,-0.08054896,-0.51624155,0.6692327,0.95,0.13553212583065033,13.796030044555664,0.2663418650627136
4315,-0.55814344,-0.20328306,0.7733937,-0.23136437,-0.61221457,0.2956469,0.7448802590370178,0.7101806998252869,14.525625228881836,1.6370996236801147
4316,-0.26832056,-1.021802,-0.29533195,1.0988401,0.14793433,-1.4750314,0.14879758656024933,1.0727049112319946,14.984423637390137,2.890693426132202
4317,0.20127138,0.14241067,-0.017546209,0.6529936,-0.18357411,-0.3372114,0.95,0.4827696979045868,11.387133598327637,0.1470533162355423
4318,-0.2753379,1.0064925,-0.17162791,0.32498127,1.3587985,0.41233757,0.95,0.2202139049768448,12.270269393920898,0.5942883491516113
4319,-0.3382645,0.5765962,0.6238688,0.7354797,1.0653713,-1.1616193,0.95,0.4447445273399353,14.668007850646973,0.5804248452186584
4320,-0.17022903,0.5270301,-1.4968573,0.8949275,-0.16529307,1.392158,0.95,0.5397299528121948,13.811042785644531,0.40265634655952454
