,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
5219,0.6252634,1.692205,-0.028312622,-0.88225305,1.7434295,-0.048084177,0.97673696,0.6089727878570557,0.07768575847148895,3.2229292,0.40503352880477905
5220,0.6995706,1.4588788,0.8038413,0.24228208,1.611075,-1.0922952,0.19455679,0.8954138159751892,0.05996878445148468,3.3982682,0.43198275566101074
5221,1.1972752,1.1716238,0.15994065,0.017264526,1.2861652,-0.41006812,0.3175485,0.7986740469932556,0.10603150725364685,2.4744914,0.8876466155052185
5222,2.3764079,-0.044516854,-0.351741,-2.1037464,-0.030166093,0.4361678,2.3968685,0.048284463584423065,0.45434170961380005,4.229886,0.3066430985927582
5223,0.08265057,2.1407526,-0.43950126,-0.27095762,2.1373444,0.3343,0.6154784,0.9109952449798584,0.07813485711812973,3.9960747,0.34116262197494507
5224,1.8085548,0.5625617,-1.5336908,0.36263022,0.6359727,1.3123505,-0.19713624,0.8918044567108154,0.07099203765392303,2.8046048,0.6334493160247803
5225,0.29811877,1.9566108,2.0972667,0.3413277,2.022124,-2.3532584,-0.048248902,0.943876326084137,0.08168890327215195,2.9031885,0.5766598582267761
5226,1.9995415,0.38784212,-0.31068885,-1.6997114,0.48926428,0.20809326,2.0907018,0.05531773343682289,0.24381008744239807,3.3572025,0.2599319517612457
5227,-0.59724724,2.675414,0.18982618,1.4415536,2.8422794,-0.5881585,-0.99584544,0.5136609077453613,0.10416166484355927,4.3285317,0.22422048449516296
5228,2.7485285,-0.5631189,0.9866373,-1.4509511,-0.4901753,-1.0827795,1.9018576,0.08822355419397354,0.33365219831466675,4.2653055,0.3285188674926758
5229,2.5462716,-0.44268456,0.20874852,1.9803027,-0.4534305,-0.5438897,-1.8596565,0.044092994183301926,0.3530147075653076,4.51437,0.20423465967178345
5230,-0.97305256,3.0341675,-0.5230921,2.2370837,3.1669166,0.15200633,-2.205348,0.03989259526133537,0.17682990431785583,3.3416064,0.14165116846561432
5231,1.7851,0.24496073,-4.136364,2.0897737,0.31859216,3.679856,-1.6762044,0.050838589668273926,0.34647083282470703,5.254712,0.1947232484817505
5232,-0.051856596,1.9162555,-2.9947677,1.7220443,2.2812016,2.7055783,-1.2830738,0.08181779086589813,0.10741081088781357,3.9296393,0.22585910558700562
5233,0.41809404,1.8319925,-2.0079722,1.8491851,1.8166196,1.6385845,-1.302805,0.2169187217950821,0.09352617710828781,2.9783154,0.3761224150657654
5234,2.9108827,-0.4234767,-1.4037647,-1.9721793,-0.3073816,1.1907977,2.4190233,0.04417743906378746,0.2783571779727936,2.747335,0.25787070393562317
5235,1.3941187,0.9571859,-1.2091103,-0.82980764,0.97131735,1.1255155,1.0275556,0.8910657167434692,0.08513864129781723,3.57793,0.3440741300582886
5236,1.6092366,0.8232401,-1.855081,0.1769335,0.7573224,1.5103911,0.17942931,0.9400875568389893,0.04123969003558159,3.1390076,0.44752776622772217
5237,2.3693948,-0.23210026,-1.4017991,1.667617,-0.3010967,0.9528089,-1.2831422,0.15652790665626526,0.11236663907766342,4.040706,0.25063997507095337
5238,1.0063373,1.3213329,1.8823036,-0.571311,1.4937246,-2.1539197,0.8896481,0.613937497138977,0.06101086735725403,2.7126617,0.6551046371459961
5239,1.5035052,0.6211433,1.7728673,1.8641207,0.6939259,-2.025017,-1.5565622,0.04817276820540428,0.04567980021238327,3.2682505,0.23204214870929718
5240,-0.28778958,2.4082217,0.17066742,1.0509689,2.5057425,-0.5092205,-0.87807983,0.3448408544063568,0.062702976167202,3.8458917,0.29056525230407715
5241,1.0216259,1.0242395,-2.1763563,2.4958618,1.0130323,1.9656342,-2.1775873,0.03798500448465347,0.17842251062393188,3.4959185,0.16925892233848572
5242,0.11384106,2.2091663,-0.78432393,0.26172826,2.2049727,0.5606001,0.08706501,0.931532621383667,0.08082810044288635,3.280666,0.5360463857650757
5243,-0.366995,3.025814,-1.3503098,-2.5580347,2.7434628,1.4391562,2.75704,0.06681395322084427,0.07915537059307098,2.7786794,0.09866806119680405
5244,3.1588914,-0.9000958,1.4692557,0.7989885,-0.8550428,-1.7231753,-0.4303988,0.8626573085784912,0.10324063897132874,3.102829,0.5356998443603516
5245,1.4021579,0.8572375,-0.7148555,-2.5508783,1.0190985,0.72976637,2.8695405,0.04597382992506027,0.6150391101837158,4.7765865,0.23479245603084564
5246,1.2336407,0.95207703,0.61224544,0.61183363,0.99705476,-0.96622866,-0.29119757,0.8210180401802063,0.08130840212106705,4.0787473,0.37241676449775696
5247,0.9370657,1.0087082,-1.9189274,2.6608741,1.1277164,1.5891224,-2.6213338,0.03711942955851555,0.39243680238723755,3.5950632,0.11765919625759125
5248,1.2317541,0.77383435,-1.187882,2.4985309,0.7872636,0.94688815,-2.399825,0.04341217875480652,0.4337465763092041,4.25674,0.1539895236492157
5249,1.8310416,0.36284924,-0.48300144,1.1227908,0.37378123,0.050376665,-0.7656365,0.5926260352134705,0.045333150774240494,3.6930716,0.32559874653816223
5250,3.0935202,-0.8618084,-1.0597147,2.736094,-0.9482013,0.53215206,-2.5495846,0.05,0.16148699820041656,3.176794,0.11847816407680511
5251,-0.16865279,2.251326,-2.0124297,2.5595996,2.2757313,1.4526033,-2.077318,0.04713309928774834,0.3381222188472748,4.5039682,0.18178805708885193
5252,-0.092937365,2.2518528,-0.13464539,2.7251985,2.1596305,-0.4712805,-2.6263022,0.028347359970211983,0.20860479772090912,3.175877,0.11829359829425812
5253,2.2243896,-0.08302846,-1.5745642,1.7232704,-0.05411622,1.1484097,-1.436742,0.18878649175167084,0.1548376828432083,4.093914,0.2211814820766449
5254,4.3324966,-2.134653,-0.31660005,0.82610345,-1.9887296,-0.025881073,-0.5563683,0.803216814994812,0.01887274533510208,3.647531,0.3607789874076843
5255,-0.08097262,2.3286312,0.54048884,1.562608,2.2158642,-0.8610951,-1.0776289,0.17897042632102966,0.06074543669819832,2.85912,0.473770409822464
5256,1.1707273,1.0704011,-2.6528454,0.3117168,1.1481205,2.0986617,-0.11597996,0.2312309890985489,0.012606275267899036,3.2206707,0.621320366859436
5257,-0.48973334,2.7479925,-2.6400373,0.0040815203,2.80868,1.976346,0.5224798,0.25248974561691284,0.020531121641397476,3.043827,0.5443714261054993
5258,1.0330514,1.1916782,0.33157966,0.36517018,1.1910864,-0.5123045,-0.22787826,0.9031322598457336,0.0710299015045166,3.422199,0.4403623640537262
5259,0.163198,1.9008806,-0.90330106,0.020296799,1.9194069,0.8159318,0.23201695,0.9402558207511902,0.0696718692779541,4.956882,0.27201929688453674
5260,0.9333043,0.93961525,-1.8411641,2.0281217,1.1713856,1.4238782,-1.902951,0.04378547519445419,0.37604549527168274,4.217255,0.16483508050441742
5261,2.7851484,-0.8178652,-0.35022837,1.2114607,-0.58895516,0.062852755,-1.2137318,0.039307475090026855,0.07402742654085159,3.9456365,0.22141391038894653
5262,2.1219404,0.30386797,-0.7443542,-2.3042665,0.25913465,0.8239417,2.3857787,0.05250299721956253,0.4928583800792694,4.698493,0.21876797080039978
5263,0.7071982,1.4195558,1.1025037,0.2951377,1.4856933,-1.3565322,-0.05216275,0.9368724226951599,0.052412014454603195,5.0460067,0.24208368360996246
5264,1.2116107,0.7934902,1.3379824,2.4737966,0.8521625,-1.6752695,-2.6575146,0.05,0.18447476625442505,3.0937996,0.11743039637804031
5265,1.851471,0.51987267,-0.27082437,-0.88878185,0.6678458,0.15855001,1.1009516,0.3203429877758026,0.07307364046573639,2.5370939,0.6793789267539978
5266,1.409282,0.5633846,-2.9229033,2.4747646,0.6353226,2.5285652,-2.3620515,0.045388735830783844,0.521875262260437,4.8028975,0.15165500342845917
5267,1.8593801,0.38071024,0.06884741,-0.15377776,0.3310837,-0.18450081,0.48813832,0.9420326352119446,0.09730598330497742,3.4144065,0.5097832679748535
5268,1.6479127,0.5755891,0.33152363,0.6988212,0.7625033,-0.5141128,-0.45421425,0.7998318076133728,0.08694006502628326,2.5234587,0.7058514952659607
5269,1.8624802,0.31966788,1.3845836,0.44450364,0.4098089,-1.6997564,-0.092671424,0.7327618598937988,0.11653817445039749,3.2642853,0.7078040838241577
5270,0.46922967,1.5875618,0.9693902,3.1783578,1.5941778,-1.5032548,-3.0917218,0.03832227736711502,0.4615281820297241,3.2655005,0.10956462472677231
5271,2.7681243,-0.58285844,-1.2420647,1.7305129,-0.54375166,1.1419586,-1.2591398,0.05857223644852638,0.05,2.1507876,0.5540139675140381
5272,1.7602996,0.42526415,-0.27381566,0.6877375,0.35510466,0.07219064,-0.5184735,0.8430297374725342,0.05111750215291977,4.6698785,0.26295313239097595
5273,0.8728417,1.1658161,-0.56583095,-0.013907995,1.2211306,0.31649992,0.44864354,0.7680225968360901,0.1242150291800499,3.945267,0.49165984988212585
5274,3.0387294,-0.91841847,0.26254666,1.0944912,-0.84667826,-0.66994,-0.59520483,0.729220986366272,0.11465765535831451,4.5825343,0.2903251647949219
5275,0.15391538,2.0691538,-2.763627,0.48704597,2.1530738,2.3879557,-0.17849529,0.860779345035553,0.05626114085316658,3.653054,0.4210752844810486
5276,1.5945445,0.3957308,-1.6938072,1.7992772,0.3779629,1.4580349,-1.547741,0.05223614349961281,0.30680760741233826,5.0078764,0.23914867639541626
5277,0.58680797,1.6981868,2.0260959,-0.21383981,1.7762322,-2.228789,0.63124126,0.8754867315292358,0.09403017163276672,2.940421,0.6222317218780518
5278,1.835116,0.44059014,-2.3969865,-0.47299477,0.46241003,2.4538326,0.70460635,0.8828642964363098,0.09898184984922409,3.27501,0.46202507615089417
5279,1.1974335,1.1837833,-0.45133597,-0.21609513,1.187494,0.16650161,0.87736434,0.89466792345047,0.06124643236398697,3.4768064,0.3978356719017029
5280,0.086179554,2.1895392,2.8193405,0.9763685,2.1860635,-3.0676575,-0.6192126,0.8789350986480713,0.08803613483905792,3.4960668,0.409348726272583
5281,3.4954603,-1.1204958,-0.34931242,0.3627941,-1.1603107,0.017781302,-0.011441599,0.740834653377533,0.10498860478401184,2.728692,0.764656662940979
5282,1.7325324,0.5687713,0.44896945,0.23701677,0.47591218,-0.68271303,0.117432475,0.95,0.04629484936594963,4.374429,0.2976242005825043
5283,-0.014549614,2.3741841,0.876534,-0.5592081,2.4112942,-1.1075878,0.95329505,0.9015939831733704,0.04371015727519989,2.9261715,0.4693983197212219
5284,2.738946,-0.578623,1.2844878,-0.0032817707,-0.6197066,-1.546957,0.35931283,0.9309001564979553,0.07084658741950989,4.505589,0.3366089165210724
5285,2.5559254,-0.3482634,-1.666397,-0.55518794,-0.29138553,1.5887315,0.9201251,0.9307308793067932,0.10192796587944031,3.4486575,0.4821680188179016
5286,-0.09160287,2.2819114,0.8414814,-0.5596232,2.502768,-1.0760816,0.9307661,0.49100247025489807,0.03131898120045662,2.7805576,0.5852711200714111
5287,2.177604,0.20525369,-1.6429335,-1.8366358,0.22801182,1.4823523,2.3062162,0.051662106066942215,0.38150256872177124,3.7432258,0.2744446098804474
5288,0.63034457,1.7657509,-0.74426895,-3.1237478,1.8002361,1.0167931,3.3284588,0.05484578385949135,0.30999478697776794,3.222164,0.04361242800951004
5289,3.7399194,-1.6764163,-1.2072015,0.67589974,-1.7049922,1.33813,-0.5347138,0.1957436203956604,0.05,2.55791,0.6715615391731262
5290,2.7476408,-0.51018256,-1.9503846,1.5368545,-0.3228702,1.5560659,-1.183628,0.2946810722351074,0.07797472923994064,2.530143,0.41789790987968445
5291,2.2058542,0.0145830475,0.5908941,0.15576507,0.017735949,-0.85776,0.2025741,0.9428169131278992,0.06923055648803711,4.4105544,0.33446669578552246
5292,3.0061364,-0.9775152,-0.3964179,-0.86037624,-0.8420001,0.059198104,1.3502729,0.4258115291595459,0.030346138402819633,3.7542598,0.24320416152477264
5293,0.21224132,2.15624,3.454924,-1.7129195,2.3904538,-3.209694,1.9742553,0.04529761150479317,0.047067075967788696,2.1850889,0.2502346634864807
5294,-0.6185146,2.8754578,0.75895953,-0.5900857,3.0109677,-0.9973014,0.92340946,0.7113527655601501,0.04421097785234451,3.1527982,0.46917086839675903
5295,-0.1941227,2.4230645,-0.18264629,0.0002174458,2.4366615,-0.014590754,0.2864504,0.9439592957496643,0.07637526839971542,4.1316514,0.33950039744377136
5296,3.82851,-1.52733,0.051468715,-1.0342044,-1.7051924,-0.090004124,1.2851632,0.44039806723594666,0.06307399272918701,4.251966,0.21735802292823792
5297,1.8337015,0.44605467,-0.039615937,0.029963162,0.43071115,-0.1719431,0.33404413,0.9282751679420471,0.08986524492502213,3.3636317,0.4930306673049927
5298,2.7130213,-0.3868773,-1.253877,-0.6869897,-0.30228916,1.2945404,0.9755143,0.9277879595756531,0.06786830723285675,3.1284213,0.39853420853614807
5299,1.8028185,0.15929852,-1.9481021,1.6661568,0.3804296,1.5324814,-1.581175,0.04608383774757385,0.12097795307636261,3.937627,0.1684028059244156
5300,2.768024,-0.45435032,-1.2772322,0.2622119,-0.3978484,1.0483856,0.18394084,0.8668052554130554,0.12257187068462372,2.4452467,0.9388660192489624
5301,1.8004833,0.3817873,2.0740097,1.0786631,0.45769024,-2.5395882,-0.81524616,0.5203920602798462,0.052240584045648575,3.4260952,0.327046662569046
5302,0.6103104,1.502871,-1.8915181,2.1368523,1.6746198,1.3325888,-1.856347,0.042993929237127304,0.24864691495895386,3.8301852,0.17527195811271667
5303,3.398746,-0.9731833,0.44692215,-1.431934,-1.1239641,-0.37020975,1.8101468,0.18775086104869843,0.2499849796295166,3.0564048,0.4241567552089691
5304,0.5811015,1.7062756,-0.54411805,0.96575844,1.6692936,0.3111644,-0.54659903,0.7858022451400757,0.06638237833976746,3.132798,0.4999828338623047
5305,-0.06968288,2.318315,-0.24359776,1.0943693,2.393388,-0.112883076,-0.5390088,0.7440701127052307,0.07356559485197067,3.4563544,0.4048519730567932
5306,-0.14999016,2.4120798,0.28647226,-1.2174594,2.6476233,-0.35996208,1.6078126,0.17583073675632477,0.10771918296813965,2.7475395,0.44551873207092285
5307,0.3078885,1.9874908,1.286711,0.8013998,2.0354657,-1.6710595,-0.3943999,0.9208089113235474,0.058635931462049484,3.0481582,0.4546191990375519
5308,0.017983623,2.3326309,-1.2050501,0.05397776,2.2623754,1.165039,0.24299562,0.9446139335632324,0.07142079621553421,2.9780617,0.5358319878578186
5309,1.104273,0.8989473,-1.8904306,2.2599795,0.91833395,1.4705913,-2.04588,0.049366191029548645,0.44426706433296204,5.07764,0.17984960973262787
5310,0.8424133,1.5142691,-1.4910976,2.689015,1.2878008,1.0200006,-2.2657576,0.03685465827584267,0.05616910010576248,2.6572576,0.160577654838562
5311,1.7390845,0.5825524,-0.97789735,1.6178075,0.48090333,0.78207916,-1.3924719,0.07750009000301361,0.03418770805001259,2.5010288,0.3783309757709503
5312,-1.2051269,3.2322187,0.6036803,0.56252044,3.3516648,-0.74971557,-0.42910722,0.7246521711349487,0.05716700106859207,4.269514,0.3171060383319855
5313,2.6588404,-0.55569744,-2.2862036,1.2443348,-0.39523116,2.0741894,-0.8750116,0.7591016292572021,0.05633847415447235,3.0978787,0.377028226852417
5314,0.24099705,2.288857,-0.21090983,-2.0387287,2.0469291,0.29111433,2.2189953,0.05089540407061577,0.31617990136146545,3.6048129,0.23078209161758423
5315,0.19398552,2.0027597,0.53961545,0.99598956,1.8351043,-0.825226,-0.57223624,0.4241330325603485,0.04538611322641373,3.4793403,0.4356078505516052
5316,0.3850904,1.8211043,-0.8544811,0.18963866,1.8826467,0.42421204,0.16667259,0.8703898191452026,0.039415959268808365,3.1182427,0.46211689710617065
5317,0.7800598,1.5525173,-0.8554324,-2.0384998,1.7263262,1.0141587,2.345875,0.04289180412888527,0.2997436821460724,2.7613337,0.3170539438724518
5318,0.7664468,1.4745404,-2.2222004,0.4138327,1.2533218,2.1428547,-0.0038555092,0.312441885471344,0.05,2.9688935,0.6367508769035339
5319,1.1897994,1.0566756,0.6700433,0.70535064,1.0968214,-0.93929243,-0.27590483,0.6694892644882202,0.11969197541475296,2.5608406,0.9701047539710999
5320,1.07489,0.8887906,0.17760925,3.2307606,0.9823394,-0.7225104,-3.0067737,0.018966052681207657,0.5975425839424133,4.0128713,0.10528771579265594
5321,-0.84386593,2.755517,-1.1637138,2.6203012,3.005396,0.63544005,-2.3502717,0.04418967664241791,0.4681278467178345,4.1094074,0.1475466936826706
5322,1.2378426,0.78684926,-0.40622997,1.1332071,0.9978592,0.036825564,-0.7509119,0.5085688233375549,0.11946597695350647,3.3644881,0.4731878936290741
5323,0.081022486,1.6981789,0.7412539,2.852805,1.7957711,-1.0385236,-3.2762523,0.08946967124938965,0.38923126459121704,2.825645,0.18722441792488098
5324,0.12558211,1.8763868,1.0792361,1.2323706,2.062615,-1.1964175,-1.1264329,0.09240100532770157,0.09184053540229797,3.7936745,0.2891992926597595
5325,2.5461917,-0.20500243,-3.2087793,-2.1318495,-0.08703911,3.4004695,2.3557427,0.0429421104490757,0.29523560404777527,3.1903174,0.23658344149589539
5326,1.3067282,0.7367868,-0.09395137,3.5383275,0.8095872,-0.5451528,-3.5610564,0.03811894729733467,0.531891942024231,2.8241925,0.11596524715423584
5327,1.2551618,0.5940523,-0.39294252,1.9409304,0.8587528,0.15184696,-1.5816207,0.045279935002326965,0.27229636907577515,4.7039313,0.20538155734539032
5328,0.48532218,1.5355451,0.49107632,1.5735587,1.5583814,-0.762301,-1.4440935,0.08367607742547989,0.29599955677986145,4.456775,0.2354918122291565
5329,0.99114096,1.0277592,0.6139647,1.6068877,1.1942245,-0.9655735,-1.4009285,0.06178233399987221,0.2076815962791443,4.104272,0.23325863480567932
5330,1.6550926,0.37941542,-1.0516227,1.1673378,0.4646259,0.7788988,-0.91617996,0.49164557456970215,0.11375153809785843,4.516234,0.26036691665649414
5331,1.8157659,0.45444506,2.1545167,-0.32132468,0.51363903,-2.5015352,0.6283476,0.8520775437355042,0.043977100402116776,3.506402,0.4089643657207489
5332,1.6876931,0.67902,0.109024465,-1.0850455,0.75516564,-0.12545234,1.4619279,0.6033709049224854,0.08375458419322968,3.0722585,0.30709171295166016
5333,-0.53211105,2.6314118,-0.016283916,-0.62835073,2.7788494,-0.112377055,0.99318004,0.79801344871521,0.04981822147965431,3.402892,0.3582107722759247
5334,-0.112621695,2.2418573,-0.18448429,0.7585565,2.204782,-0.072746575,-0.40419483,0.836298406124115,0.05244273692369461,4.4204564,0.26210975646972656
5335,1.668933,0.6759897,1.4151158,-0.5540544,0.6048468,-1.6170785,0.7167963,0.8927633762359619,0.04569689556956291,4.3411894,0.2837335765361786
5336,2.8877022,-0.64212996,0.2579791,0.31505853,-0.7066384,-0.35976467,-0.15327357,0.9261359572410583,0.08834187686443329,3.9908254,0.4193387031555176
5337,-0.29302862,2.6509562,0.38167918,1.5906429,2.464757,-0.7721069,-1.3571366,0.07118283212184906,0.033922214061021805,3.1367133,0.3130646049976349
5338,1.6145794,0.9157886,-0.70390236,-2.188523,0.9207367,0.5813297,2.5266812,0.07702808827161789,0.1884727030992508,2.933516,0.1681390106678009
5339,1.0613006,1.3235854,0.5977404,0.6516578,1.2631214,-1.0312424,-0.39100766,0.5382376313209534,0.03936409577727318,2.5958397,0.6362230777740479
5340,0.8247083,1.3575506,-0.046342243,-0.7148301,1.4586976,-0.17990169,0.96906716,0.5593275427818298,0.04529687389731407,3.2137263,0.448286235332489
5341,1.8586607,0.22785993,-0.65954024,1.8768696,0.25933906,0.43680602,-1.577004,0.04616641253232956,0.13135075569152832,3.6380732,0.24618668854236603
5342,0.56949306,1.9099209,1.0722438,-1.6014969,1.8257338,-1.1510915,2.0845487,0.2029661238193512,0.06118597462773323,3.1675267,0.18137027323246002
5343,-0.4353843,2.7117157,0.84574205,-0.13335335,2.589313,-0.9390061,0.42655846,0.8817963600158691,0.098839670419693,3.400915,0.5521393418312073
5344,2.6006749,-0.21392658,-1.5896977,-0.5824996,-0.115799926,1.3917317,0.9370408,0.8806535601615906,0.07097804546356201,3.1219761,0.4920600950717926
5345,1.287671,0.7257244,-0.059859827,2.7722206,0.8228076,-0.28633308,-2.72698,0.03917592763900757,0.3548944592475891,3.4907334,0.11576410382986069
5346,2.1758044,-0.040952753,-0.49564072,0.820656,-0.08253581,0.39317998,-0.53280807,0.8395751714706421,0.06376555562019348,3.9367602,0.3430440127849579
5347,2.7494917,-0.41239008,-0.2652026,-0.5787378,-0.36706224,0.06734097,1.0734924,0.8781688213348389,0.0846857875585556,3.5634754,0.3518293499946594
5348,0.554982,1.3017796,1.9834614,0.68096805,1.3380681,-2.022068,-0.4093319,0.5864424109458923,0.09850874543190002,3.9569604,0.39618024230003357
5349,3.1093988,-0.99340177,2.435289,1.1518992,-0.8600266,-2.5888796,-0.96749294,0.29039010405540466,0.0449947826564312,3.0811791,0.41540151834487915
5350,3.777914,-1.3978142,2.4521744,0.8444396,-1.4962895,-2.7295516,-0.45549724,0.8691484928131104,0.05737268179655075,2.7974524,0.5878844261169434
