,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1967,2.3743284,0.0011243727,-0.012532493,0.85515064,0.36459836,3.4064884,0.32679302
1968,2.579634,-0.028510615,-0.020033712,0.8410498,0.5578099,3.0417132,0.35143265
1969,2.3542063,-0.006101763,0.017793342,0.8471233,0.4676693,3.7482946,0.27340502
1970,2.2509263,0.024470294,-0.006407447,0.85800916,0.34858584,3.3589816,0.33305278
1971,2.2971313,-0.027425714,0.06905676,0.8538575,0.44206634,3.5847287,0.2703141
1972,2.450126,-0.016116874,0.049098816,0.84160453,0.41748047,3.2336876,0.35327706
1973,2.0326922,-0.039350428,-0.029223902,0.851262,0.30398154,4.197358,0.23654826
1974,2.0381055,-0.047641415,0.06018552,0.8515205,0.35788298,3.7832298,0.23893148
1975,2.1185458,0.008705794,0.07664019,0.8132917,0.49100754,3.5095,0.26223966
1976,2.1542835,-0.034088995,0.07665356,0.851859,0.3553872,3.6037195,0.28479278
1977,2.2906556,-0.017756557,0.012811165,0.8568065,0.33195063,3.1509004,0.37000522
1978,2.3226073,-0.053291146,0.039326478,0.8437042,0.41493538,3.5894263,0.29534808
1979,2.1027765,0.0025005152,-0.022185259,0.8564642,0.31333327,3.4737344,0.27164406
1980,2.1849258,-0.034288574,0.007371245,0.8467687,0.38044006,3.5233698,0.29681674
1981,2.3536577,-0.023541132,-0.021323316,0.8361061,0.45814568,3.4026487,0.2858597
1982,2.1259115,-0.028508503,0.06684357,0.85184306,0.35724375,3.961977,0.27438852
1983,2.227643,-0.025820889,-0.008213586,0.84489304,0.49302846,3.3686967,0.31984693
1984,2.2157874,-0.0149525255,-0.014412945,0.85406715,0.3845518,3.3806474,0.30322793
1985,2.3882272,-0.054430548,0.010876355,0.8381286,0.4261978,3.2116103,0.35124505
1986,2.262012,-0.029550454,0.08256123,0.8520045,0.43658608,3.083323,0.37351632
1987,2.2864144,-0.01185596,0.027011361,0.84359676,0.41549674,3.3349805,0.3357437
1988,2.2612505,-0.079500325,0.023539938,0.8607951,0.34265032,3.228313,0.2947826
1989,2.1393108,-0.014949661,0.031029692,0.85228115,0.39169607,3.6267803,0.2847105
1990,2.3308768,-0.023822581,-0.010833972,0.8394459,0.43227124,3.5428727,0.28222162
1991,1.9711059,-0.035187222,0.053296614,0.8452913,0.32445893,3.7505467,0.25299948
1992,1.8971406,-0.031264402,0.010821012,0.836132,0.34211,4.260949,0.20939511
1993,2.0396972,-0.006099021,0.053471945,0.8527357,0.36522758,3.8486047,0.2531217
1994,2.6273613,-0.03861372,0.08953355,0.8517336,0.4887328,3.0261173,0.36169648
1995,2.2052317,0.0029378573,-0.014854502,0.8589773,0.3213435,3.1385324,0.34452477
1996,1.9016438,-0.020421969,0.07276361,0.8322834,0.32043672,4.220441,0.25655136
1997,2.0249488,0.003531333,0.024551813,0.8562123,0.27864072,3.4836912,0.2815188
1998,2.21648,0.002431001,0.0210961,0.8409333,0.41262913,3.525019,0.2981729
1999,2.2961254,-0.041811224,0.008179972,0.85606164,0.37642658,3.3277638,0.34040734
2000,2.1750538,-0.022296963,0.07135901,0.855089,0.3405655,3.199097,0.38264886
2001,2.5390966,-0.017913884,0.04095797,0.8543632,0.5428864,3.3934402,0.32339686
2002,2.3867564,-0.028470678,-0.018459903,0.8407955,0.47991425,3.379466,0.3227806
2003,2.3491845,0.032590967,0.021878112,0.84521896,0.4252255,3.468596,0.28254956
2004,2.6783147,-0.015042284,0.048217416,0.8521807,0.41121447,3.317763,0.33582833
2005,2.219749,0.0041079842,0.0486628,0.8440526,0.44091883,3.3978057,0.33358687
2006,2.3631978,-0.047856152,0.057959158,0.8441084,0.4357597,3.3317761,0.30208448
2007,2.0617425,-0.024591818,0.033669014,0.85006356,0.31262374,4.091852,0.25569257
2008,2.4077494,0.0061820275,0.060858298,0.8447898,0.44005367,3.2134643,0.32909507
2009,2.2531927,-0.047095086,0.02163151,0.8456931,0.39268857,3.1390982,0.35235584
2010,2.2264261,0.0064527662,0.040921826,0.84986746,0.41707972,3.5307095,0.31140152
2011,2.4037263,-0.0058832318,0.026149075,0.82789695,0.419296,3.1084018,0.34120175
2012,2.1889753,-0.012862655,0.043627247,0.84905607,0.4329444,3.353299,0.31661293
2013,2.3354015,0.006964617,0.067035675,0.8240563,0.44973385,3.3238251,0.3058319
2014,2.0631602,-0.032253444,0.04909228,0.8556002,0.29178643,3.3846416,0.2979618
2015,2.2231734,-0.026086736,0.0025767018,0.8490671,0.3887167,3.481354,0.2806394
2016,2.2257342,-0.03963834,0.012246972,0.85584146,0.41591477,3.6842427,0.30805144
2017,2.5312388,-0.03791139,-0.012883023,0.8527101,0.43195087,3.1494427,0.34977067
2018,2.2664049,-0.046015665,0.024519065,0.85647863,0.42500693,2.9726691,0.38158074
2019,2.547109,0.0077973516,0.061071273,0.85361594,0.42188612,3.075882,0.37623358
2020,2.112249,-0.014426905,0.023067398,0.8510352,0.3844427,3.910443,0.24195674
2021,1.8257561,0.024224812,0.038332112,0.8518548,0.2512633,4.0088964,0.27257502
2022,2.2769916,-0.09543584,0.050707005,0.8341775,0.40913436,3.470401,0.27030602
2023,2.0280755,-0.0022433246,0.033201717,0.8534008,0.39580736,3.6976874,0.26769164
2024,2.3325691,-0.008774826,-0.01943118,0.83953816,0.424669,3.0495603,0.36588475
2025,2.575257,-0.0057354043,0.06031996,0.84959793,0.41870835,3.0799925,0.39164054
2026,2.221761,0.020571545,0.0532147,0.8558681,0.39045793,3.3334827,0.33098415
2027,2.4039142,-0.026153604,0.04972912,0.85246176,0.35776564,3.274199,0.36703053
2028,2.4435337,-0.014341637,0.029820506,0.8584964,0.43954656,3.0817049,0.37101796
2029,2.0985725,0.005419575,0.0054883542,0.8419297,0.3478862,3.8020601,0.24815337
2030,2.4237733,-0.052905697,-0.0053398027,0.848883,0.44295028,3.1174896,0.37549236
2031,2.1387694,0.039769564,-0.026200023,0.85068303,0.35035932,3.6942134,0.2890855
2032,2.144583,-0.0031400586,0.0035881374,0.85235,0.34095588,3.5630605,0.2929591
2033,2.3016896,0.03470034,0.032684978,0.8330194,0.42591554,3.5935,0.30237576
2034,2.3556569,0.0036919946,-0.036015593,0.83472407,0.45591134,3.2519805,0.35575357
2035,2.087015,-0.029244723,0.024473127,0.85201806,0.3839275,3.5885477,0.26336396
2036,1.9484254,0.0070853885,0.050961345,0.8522755,0.2743197,3.8718839,0.2462467
2037,2.2525148,-0.029904323,0.085778125,0.8519132,0.39422452,3.292189,0.33001724
2038,1.8975259,0.043183286,0.05742441,0.84280324,0.3204342,3.7576623,0.25048116
2039,2.0925844,-0.08244438,0.012744915,0.85519546,0.30174285,3.7101533,0.28164476
2040,2.690041,-0.014252208,0.011149331,0.8503053,0.5049275,3.5275831,0.2920742
2041,2.1255805,-0.05671539,0.076782115,0.8552561,0.30209464,3.2000718,0.3549436
2042,2.4889703,-0.025768708,0.026917305,0.8516056,0.4361389,3.394772,0.3512566
2043,2.514275,0.001885238,-0.003680734,0.8325219,0.4987075,3.5861773,0.3130769
2044,2.0718122,0.007053575,0.042980164,0.8536552,0.33772123,3.927121,0.23566443
2045,2.235508,0.0013949743,-0.0204598,0.84005535,0.396784,3.2332718,0.31431788
2046,1.9051902,0.018104764,0.06250262,0.84758395,0.28465804,3.9694722,0.2256933
2047,2.270591,-0.012987585,-0.028706666,0.8597885,0.40943405,3.3554857,0.31610823
2048,2.2313943,0.0066023716,-0.01045822,0.8538961,0.36697137,3.2991958,0.37281358
2049,2.660693,0.02998011,0.049456812,0.83903635,0.5028978,3.5326567,0.3281249
2050,2.384718,-0.05426834,0.09162278,0.8331227,0.49254745,3.1955802,0.2916694
2051,2.4382217,-0.00033929193,0.029626856,0.85599834,0.46753946,3.5297246,0.2934382
2052,2.535318,0.020531382,-0.009594415,0.8359186,0.43156162,3.3508093,0.29582185
2053,2.195551,0.043410383,0.02256254,0.8536243,0.41676542,3.0681763,0.40173897
2054,2.4637403,-0.016156185,0.049496856,0.8389555,0.451741,3.4934688,0.31211734
2055,2.1287658,0.010168561,0.0453219,0.8427552,0.40861052,3.6763263,0.2718826
2056,1.8764642,-0.016860135,0.0234672,0.77941114,0.3112408,4.3097935,0.20861225
2057,2.2818704,-0.07018656,0.07348015,0.8419925,0.41146943,3.455408,0.31989923
2058,2.1162899,-0.0016734776,-0.030923685,0.8562938,0.33162573,3.624662,0.27633822
2059,2.6041157,0.049713906,0.015096671,0.8380996,0.52052784,3.6645942,0.27781245
2060,2.6399064,-0.056494508,0.008490909,0.8274016,0.5072806,3.3062096,0.3076715
2061,2.2838333,-0.013253068,0.057205595,0.8536646,0.38001323,3.1648662,0.34478393
2062,2.1656816,-0.025570128,0.021613756,0.8404775,0.45374802,3.2180316,0.33416024
2063,2.365005,-0.09242374,0.033963993,0.8612937,0.30788982,3.0109572,0.3668888
2064,2.1563883,-0.0064431373,0.016826283,0.8343892,0.37139863,3.4104638,0.2850371
2065,2.3066783,-0.007924647,0.03858291,0.8432752,0.50156003,3.493134,0.292616
2066,2.388605,-0.00938766,0.025012214,0.835042,0.42893037,3.4049075,0.31718174
2067,2.2014024,0.00017280407,0.029006578,0.8488419,0.38948068,3.2980216,0.32718718
2068,2.131385,0.02304457,0.06423009,0.8573707,0.33396873,3.2827082,0.33063155
2069,2.1036484,0.020506,0.033139475,0.8550537,0.3265721,3.536164,0.3026587
2070,2.048284,0.0028976325,0.064555995,0.8589497,0.3176305,3.3957899,0.28885704
2071,1.9809865,-0.002912236,0.035264153,0.86031693,0.27147725,3.8606188,0.24602479
2072,2.088097,-0.0516272,0.049282715,0.8576134,0.36059448,3.4598327,0.30383754
2073,2.303236,-0.013064525,0.098407805,0.8506786,0.5344532,3.3746307,0.32511503
2074,1.9392985,-0.026232976,0.043002382,0.8539421,0.29290354,3.894485,0.2374518
2075,2.0263128,-0.0012064866,0.039364804,0.85699874,0.32391167,3.773498,0.25438142
2076,2.219286,0.033129342,-0.020709837,0.8636477,0.35411188,3.306349,0.3053401
2077,2.449085,-0.015379564,0.008791709,0.855218,0.37778747,3.1361644,0.35257936
2078,2.3050041,0.008483371,-0.032719206,0.85294944,0.37968275,3.1719344,0.3873698
2079,2.3093174,-0.030619565,0.022082884,0.8519224,0.4009479,3.3452177,0.33835903
2080,2.0212913,-0.010153074,0.023093544,0.8549838,0.29013565,3.7906013,0.25297877
2081,2.1964743,-0.05814905,0.08388837,0.8518967,0.36427787,3.5512877,0.3066593
2082,2.205244,0.019429656,0.06437919,0.8461506,0.46170658,3.4355776,0.3621747
2083,2.469018,-0.010676263,0.05725615,0.8511789,0.49493787,2.9801416,0.3559958
2084,2.3821926,0.0009777007,0.075488746,0.85288614,0.47276497,3.1553595,0.36287162
2085,2.2214136,-0.04639334,0.017698567,0.843901,0.39478853,4.007237,0.2399356
2086,1.7882409,-0.025335636,-0.04277097,0.70531404,0.4037301,4.315945,0.22442788
2087,2.3269439,-0.011459308,0.02725887,0.85339785,0.35510918,3.1435366,0.40371287
2088,2.0144262,0.0015017192,0.028273493,0.85707617,0.31124014,3.6976411,0.27612832
2089,2.599385,0.03046172,0.034535624,0.845166,0.46042538,3.2775042,0.33369905
2090,2.2075505,-0.018688623,0.0085572945,0.8372438,0.4466313,3.85161,0.26092407
2091,2.2629697,-0.031956546,-0.006824096,0.8512915,0.3974972,3.3495245,0.29725733
2092,2.2170265,-0.08800937,0.047892094,0.85661244,0.28234988,2.945681,0.37471393
2093,2.1265671,-0.045674335,0.08195003,0.8424393,0.26144478,3.9080226,0.23421606
2094,2.1971612,0.0015772898,-0.0015265363,0.83802736,0.45037884,3.445404,0.33188185
2095,2.2587264,-0.00689295,0.021147871,0.85142654,0.43089917,3.5813277,0.28962362
2096,2.0505266,-0.031362347,0.01483593,0.8600797,0.24812847,3.5339534,0.2897541
2097,2.3691905,0.02694005,-0.030257199,0.8581718,0.3796512,3.3017535,0.3775271
2098,2.1209462,-0.0076965205,0.029794218,0.8567952,0.37379476,3.533566,0.27492493
2099,2.3394504,-0.02875565,0.037297633,0.8394812,0.4925085,3.4283159,0.31104025
2100,2.1987576,-0.05497861,0.03635666,0.8567238,0.36917388,3.0541816,0.3279995
2101,2.290053,-0.035124656,-0.007927467,0.8458483,0.39063975,3.2691295,0.33455628
2102,2.5386999,0.010133689,0.024274664,0.83437216,0.545062,3.5825624,0.2743372
2103,2.2226229,-0.004562929,0.0026893974,0.8537536,0.37612393,3.5018332,0.29937094
2104,2.0946596,0.016910285,0.04437515,0.8491818,0.39543483,3.6456945,0.32441944
2105,1.9929683,0.022186512,0.061166927,0.85158515,0.34985507,3.7446792,0.27620813
2106,2.305214,-0.03287024,0.029559772,0.84742796,0.42305803,3.4192665,0.32717866
2107,1.8144497,0.009002605,0.04110535,0.7802926,0.32697362,4.5173793,0.1952852
2108,2.1061826,-0.033454705,0.01891755,0.85679716,0.30019167,3.4732058,0.33037648
2109,2.1730354,-0.015722023,0.00508672,0.8536035,0.3168325,3.2421896,0.36794487
2110,2.1174974,-0.00021232729,0.08118999,0.84889174,0.4087896,3.5856035,0.2988222
2111,2.2770026,-0.00019238458,0.015522661,0.84122854,0.469203,3.254081,0.32764816
2112,2.4014156,-0.013584424,-0.025587155,0.8412341,0.46659258,3.3906727,0.3221693
2113,2.5614095,-0.047734477,-0.034029584,0.85571647,0.46448544,3.0537379,0.357689
2114,2.3626266,-0.07005007,0.013933011,0.84475267,0.4806853,3.3615696,0.2996994
2115,2.3458266,0.004605141,-0.014725221,0.83943194,0.46544167,3.1628306,0.3677264
2116,1.9510177,-0.038081933,0.06680102,0.84597296,0.2786929,4.107223,0.23060548
2117,2.1070862,0.020037575,0.11042456,0.8560373,0.33611724,3.5534937,0.27988738
2118,2.3721654,-0.03837943,0.08038885,0.8271105,0.4287697,3.2868743,0.3272241
2119,2.4156663,-0.034251958,-0.006950934,0.84265226,0.4542074,3.4523067,0.30872276
2120,2.4129205,0.011817423,-0.0033748383,0.8273431,0.48629588,3.3490398,0.30034176
2121,2.389657,0.009897878,0.047973596,0.8426906,0.45161504,2.9502983,0.4103891
2122,2.0875742,-0.044980455,0.06292713,0.8460189,0.3774555,3.2174046,0.32167044
2123,2.0955346,-0.007853576,0.045282632,0.85498667,0.3456864,3.1852694,0.3305374
2124,2.024972,-0.035415422,0.00060221954,0.8280207,0.44209224,4.1363134,0.21036753
2125,2.0969033,0.042041257,-0.03838642,0.85042626,0.33272788,4.013175,0.24476486
2126,2.3889353,-2.9170691e-05,0.028868893,0.85520244,0.45378268,3.17185,0.33136573
2127,2.1260636,-0.07347695,0.026068173,0.85564595,0.29035756,3.5988617,0.305201
2128,2.272985,0.011961779,0.040952496,0.85252774,0.43576732,3.0452979,0.38007623
2129,2.3461502,0.010412556,0.014561946,0.8405182,0.47063693,3.4062927,0.340509
2130,2.3329165,-0.010295152,-0.03526027,0.8518255,0.40636608,3.156003,0.3809518
2131,2.455555,-0.039981138,0.0049128295,0.8418086,0.49042174,3.3951404,0.31259018
2132,2.3548563,-0.028899042,0.0006709722,0.84228396,0.46783397,2.9661605,0.37932423
2133,2.0887299,-0.005600577,0.019892793,0.8497367,0.40512824,3.4561331,0.28253227
2134,2.5961604,-0.0088864835,0.0179058,0.8225604,0.47494906,3.5430667,0.2842132
2135,2.4525156,-0.027978644,0.042815078,0.83080715,0.5080684,3.6744847,0.29155797
2136,2.2928572,-0.04002793,0.04594322,0.85380393,0.40216085,3.457208,0.3216052
2137,2.3719654,0.0006222924,0.04802912,0.83694005,0.4446416,3.3650222,0.3260735
2138,2.2504342,0.028389744,-0.0012286765,0.85229635,0.40151197,3.297744,0.33925253
2139,2.4065866,-0.044259753,0.045700733,0.84735286,0.44364443,3.4609902,0.31224614
2140,2.201462,-0.005934078,0.063094586,0.8538862,0.3711797,3.2811587,0.33605736
2141,2.2435021,-0.019789254,-0.02223328,0.85197026,0.37434125,3.1837566,0.3413071
2142,2.1948102,-0.02707519,0.03107138,0.8523682,0.40002358,3.6302478,0.28920686
2143,2.2186377,0.010345173,-0.06370668,0.8550205,0.42591164,3.4156477,0.30716974
2144,2.284278,0.04545731,0.03515402,0.85275817,0.3442945,3.3060908,0.34795862
2145,2.212021,0.0059615625,0.020923303,0.830473,0.4329889,3.7528036,0.2404973
2146,2.1621323,-0.014546241,0.0151636135,0.85294217,0.37451175,3.4141152,0.33078992
2147,2.3536048,-0.026452439,0.032103293,0.8536458,0.40269205,3.243354,0.36223733
2148,2.3361742,0.02801471,-0.009824059,0.8438409,0.44241154,3.3101263,0.3433256
2149,1.9062929,0.009647899,-0.033496298,0.8414476,0.3249634,4.0286193,0.23658767
2150,2.1898403,-0.010068234,0.020462964,0.83367336,0.42466575,3.801643,0.23071516
2151,2.1453469,-0.020578654,0.048600014,0.85013014,0.36736253,3.4874513,0.3240802
2152,2.0127585,0.017305661,0.066964924,0.8575847,0.33245525,3.302212,0.32860115
2153,2.4426372,0.022159109,0.061559074,0.84059584,0.5141891,3.168272,0.36370522
2154,2.3537304,-0.0049628746,0.07808077,0.85343605,0.35465604,3.4423835,0.327156
2155,2.3761597,-0.04683966,0.038253207,0.8454715,0.4912111,3.3506777,0.2902379
2156,2.0804484,-0.031838175,0.074554265,0.855051,0.33706623,3.775289,0.24880114
2157,2.0647016,-0.0031048125,0.044440065,0.84907365,0.39465794,3.7877069,0.26785484
2158,2.2172873,0.013235366,0.021946039,0.8403002,0.43514916,3.183864,0.3340966
2159,2.3350499,-0.024837155,-0.008775342,0.85754156,0.41759506,3.3020992,0.33049193
2160,2.165609,0.0056390446,0.036285177,0.8573613,0.4085454,3.598755,0.29618546
2161,1.9889737,0.015184969,0.060812972,0.8228722,0.40793547,4.0193315,0.23918971
2162,1.9470191,0.010816231,0.016478067,0.85239905,0.2824101,3.7312074,0.26979792
2163,2.3072755,0.0026609676,0.024571724,0.8401632,0.47580314,3.3726337,0.3412734
2164,1.9310904,-0.030807864,0.0030448309,0.83671105,0.3464951,4.24085,0.22000831
2165,2.3363366,-0.03026454,0.01342761,0.8326822,0.45154867,3.471715,0.29885235
2166,2.3632348,0.0038891083,-0.01995433,0.8513867,0.4295023,3.4198809,0.29752865
2167,2.6897125,-0.07024953,0.0099445,0.8229655,0.49244776,3.0448067,0.33176652
2168,2.4920313,-0.031375363,0.034017827,0.82836366,0.5312447,3.353855,0.34704423
2169,2.1642356,-0.046635382,0.04883416,0.85449594,0.33881336,3.3943439,0.3443375
2170,2.3758266,-0.056078523,0.04805211,0.84448546,0.42327428,3.4526422,0.3432457
2171,2.4791691,-0.026838718,0.044305164,0.8321066,0.5238677,2.9376092,0.3415905
2172,2.3570542,-0.034286488,0.024812898,0.85119665,0.4274815,2.9698246,0.40743172
2173,2.404937,0.00092437805,0.001319843,0.8585161,0.44765744,3.0532897,0.39070234
2174,2.4725127,-0.029229263,0.06426993,0.84539986,0.41146612,3.4292397,0.3436608
2175,2.380459,0.02131125,0.03755725,0.8379874,0.4672322,3.5431406,0.3084127
2176,2.304213,-0.01211021,0.04472571,0.8563232,0.45023122,3.5191622,0.2835653
2177,2.40978,-0.060336694,0.011208911,0.848556,0.36282203,2.8601022,0.3772162
2178,1.8524456,-0.0035826096,0.0756879,0.82128125,0.31500846,4.2079945,0.20473431
2179,2.2381144,-0.05884834,0.072940715,0.8429953,0.41892967,4.100654,0.23127383
2180,2.309431,-0.07150988,0.049258903,0.8512409,0.39474696,3.7457547,0.2683513
2181,2.237148,0.045227524,0.052163627,0.83320713,0.43203256,3.1075141,0.37218192
2182,2.640177,0.009651758,0.025349556,0.80244464,0.5733105,3.1354754,0.34095696
2183,1.9128135,-0.07163241,-0.037830867,0.837474,0.25497004,4.156951,0.23321936
2184,2.3221116,0.046126407,0.04302207,0.8468002,0.46772772,3.267131,0.35131192
2185,2.3288674,0.0066332393,0.010488352,0.8311538,0.37878174,3.536117,0.30433226
2186,2.1360593,-0.046796974,0.0742429,0.85683644,0.3244735,3.385318,0.29091522
2187,2.2489989,0.022997333,0.02091733,0.84199417,0.4007182,3.7605152,0.30299002
2188,2.2576728,-0.06034293,-0.007751275,0.8563326,0.3509811,3.3089826,0.3323696
2189,2.3782802,-0.045542423,0.012477687,0.8452689,0.46395826,3.5454428,0.28827268
2190,2.0320053,0.013759554,0.0162853,0.8371827,0.34873456,3.9688108,0.26281977
2191,2.2887192,-0.017885571,0.015633564,0.85175246,0.37513378,3.1578329,0.35934457
2192,2.3219142,0.031540997,0.04461276,0.8427799,0.41428104,3.3630002,0.31580478
2193,2.3492277,-0.08851206,0.056576498,0.8550105,0.3972451,3.1685278,0.33409685
2194,2.2428002,0.0324951,0.0025126361,0.8530307,0.3772949,3.3280942,0.35192922
2195,1.9817454,-5.9585423e-06,0.018833915,0.84212506,0.3438719,4.144868,0.2146912
2196,2.306027,-0.06693721,0.0470744,0.8573943,0.41919017,2.9562294,0.39564317
2197,2.4316332,-0.068871096,-0.008482168,0.8486671,0.48856348,3.2482078,0.2983408
2198,1.7938057,0.002922087,-0.02139519,0.7899052,0.27123928,3.6124468,0.27776444
2199,2.3793268,-0.01254524,0.054510076,0.8384418,0.4809465,3.3233676,0.322932
2200,2.4661798,-0.0017279836,-0.009777234,0.8361998,0.42907342,3.3301833,0.3033822
2201,2.2379978,0.024279445,0.015828473,0.8592571,0.3680271,3.3019764,0.32539955
2202,1.7083043,0.013133616,0.08587849,0.7895096,0.31474787,4.3582664,0.22581242
2203,2.1659014,-0.03673025,-0.0077206213,0.8453743,0.42148417,3.158356,0.31672165
2204,2.0712528,0.017211085,0.00083690946,0.8176458,0.42659268,4.1602917,0.22770956
2205,2.3336966,-0.0040459977,0.03042317,0.84522575,0.48645347,3.6691897,0.28568625
2206,2.1831372,-0.009633586,0.018059885,0.8492153,0.3319132,3.4200313,0.32285208
2207,2.3548417,-0.03876355,0.024719536,0.84487545,0.4024156,2.8980083,0.41781288
2208,2.297257,-0.08246547,-0.026544165,0.84906954,0.3652158,3.511874,0.29616082
2209,2.090875,-0.010690266,0.039518382,0.84392464,0.3480395,3.9058156,0.24736574
2210,2.284049,-0.014161834,0.047972865,0.8544493,0.39872476,3.2043684,0.33504373
2211,2.2275522,-0.05565691,0.010975423,0.8522928,0.34261635,2.9491818,0.35013336
2212,2.1633618,0.026164003,0.04978331,0.8408743,0.38765526,3.3332658,0.34739918
2213,2.328302,-0.011515285,0.06873033,0.8498354,0.39824837,3.3039825,0.35252634
2214,2.3284297,-0.032327008,0.025508694,0.8354975,0.44701982,3.3422575,0.3308572
2215,1.9742708,0.056666993,0.04033785,0.8365765,0.3930204,3.677241,0.2743324
2216,2.1879861,0.006408686,0.026332712,0.8563376,0.41651765,3.1818402,0.37689492
2217,2.5926921,-0.023729961,0.06947949,0.8424608,0.4812573,2.8044956,0.40525195
2218,2.100794,0.020387545,0.004031077,0.85317445,0.3202938,3.2797697,0.31616807
