,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8433,1.8253878,0.39329383,0.038002636,0.15222435,0.37524748,-0.5092204213142395,0.09623648226261139,2.1705003,1.1624461
8434,0.3412418,1.9462374,-0.14741267,0.33419415,1.9285449,-0.16216997802257538,0.1740240454673767,2.2569034,1.3735298
8435,2.1485856,0.1472998,-0.28597614,0.4283002,0.2998663,0.08024528622627258,0.15484057366847992,2.0275116,1.211677
8436,-1.3499808,3.5467076,0.017263658,0.33257353,3.590391,-0.6288496851921082,0.057308707386255264,2.2680783,1.0283182
8437,0.31637067,1.962312,-0.10963673,0.41417646,1.924022,0.2420603334903717,0.1465875804424286,2.2444031,1.3665159
8438,2.12286,0.1818228,-0.32530895,0.35307848,0.1881514,0.044318150728940964,0.15774375200271606,2.5492244,0.8901377
8439,0.13524327,2.2148771,-0.23498699,0.34782133,2.239658,-0.36570993065834045,0.16079457104206085,2.1942937,1.3056086
8440,0.91553414,1.4396812,-0.2160117,0.46732065,1.5258683,0.23132216930389404,0.08995403349399567,2.027671,1.1661227
8441,3.4405518,-1.0496209,-0.3730201,0.38388655,-1.1042213,-0.14899612963199615,0.16824539005756378,2.0440958,1.2048357
8442,0.63993406,1.4428217,-0.1341428,0.39960256,1.6696752,0.5649600028991699,0.041634541004896164,2.4460201,0.80828613
8443,-0.07325387,2.192473,-0.17180215,0.5513562,2.310104,0.5058959722518921,0.09928391128778458,2.5212803,0.77211887
8444,0.038457356,2.3627396,-0.14792565,0.38704786,2.328055,-0.5080997943878174,0.0849415510892868,2.0452578,1.079665
8445,0.68199354,1.4457418,-0.25991607,0.38351184,1.633036,0.060046788305044174,0.1793641895055771,2.5677314,1.0331645
8446,1.5832678,0.6808394,-0.08610253,0.46146426,0.7573531,0.2903490364551544,0.07944035530090332,2.212383,1.0187117
8447,-0.20084943,2.4445696,-0.13050391,0.32097605,2.6018708,0.06681032478809357,0.14923571050167084,2.064128,1.4509796
8448,1.3911605,0.9055493,-0.16705632,0.38693076,0.907688,-0.37594711780548096,0.16482135653495789,2.3329434,1.2578814
8449,1.380395,0.9444369,-0.25077584,0.32233778,0.8711953,-0.7164545655250549,0.08045562356710434,2.258328,0.98614234
8450,-0.1391955,2.4332628,-0.15115722,0.42660508,2.385532,-0.6493149995803833,0.09130766242742538,2.3142395,0.96342134
8451,-0.78956175,3.1366603,-0.15068312,0.15099064,3.1205542,0.055180031806230545,0.15226072072982788,2.5285168,0.953244
8452,0.20542546,2.1083233,-0.086621344,0.42882133,2.1610065,-0.7828184366226196,0.12493839114904404,1.9929565,1.3274196
8453,2.6456037,-0.62861013,-0.24353836,0.52104634,-0.48079333,0.4121154546737671,0.14174054563045502,2.765227,0.7478701
8454,1.4658926,0.7560266,0.032773454,0.14071818,0.7354383,0.05000901594758034,0.16576886177062988,2.4512188,1.0333611
8455,1.2139721,0.92726636,-0.14957517,0.5082402,1.1248223,0.49440130591392517,0.06908412277698517,2.0699034,1.039053
8456,1.9692909,0.18920825,-0.08201156,0.31795362,0.24492218,0.1356888711452484,0.15075916051864624,2.4514616,0.97812
8457,0.46847525,1.814709,-0.18248367,0.5091306,1.935574,0.08173347264528275,0.09246034175157547,2.1664088,0.87383157
8458,1.4360172,0.91701704,0.07255327,-0.003271284,0.7720859,0.2615053057670593,0.10230493545532227,2.2577515,1.0312991
8459,2.3104963,0.07782609,-0.153842,0.36450967,0.20690243,-0.44386786222457886,0.03627227246761322,1.947666,1.0968729
8460,2.6737082,-0.16758141,-0.13079889,0.22229694,-0.20324177,-0.1791393905878067,0.15710456669330597,2.0105445,1.1830705
8461,0.5130923,1.7870989,-0.27582178,0.3504174,1.7176808,0.06278838217258453,0.12312977761030197,2.145496,1.1168711
8462,1.4419913,0.8037608,-0.0071993386,0.31876403,0.7482393,0.25985008478164673,0.027755795046687126,2.4050272,0.8965297
8463,1.023391,1.1960326,-0.11743377,0.12361036,1.1799911,0.2628997564315796,0.11480849236249924,2.7592268,0.8200502
8464,0.6456442,1.6426423,-0.23877932,0.3699508,1.7655113,-0.07636699080467224,0.1362096071243286,2.1590583,1.2053119
8465,1.9845388,0.12104266,-0.20229161,0.49087137,0.22396578,0.13386008143424988,0.15034422278404236,2.1432245,0.98511046
8466,2.8064306,-0.4695287,-0.118350476,0.26889127,-0.4608947,-0.5849428176879883,0.13227644562721252,2.2016933,1.3205247
8467,-0.5647842,2.9419582,-0.18623012,0.38680875,2.969922,-0.5559707283973694,0.16346992552280426,2.072337,1.4306835
8468,0.84841454,1.2781736,-0.19388178,0.46869576,1.4033967,0.014847398735582829,0.16427864134311676,2.3822677,1.1240507
8469,1.6253289,0.5892113,-0.07905269,0.33329472,0.60781765,0.09674858301877975,0.13456565141677856,2.0560308,1.4450474
8470,1.309651,0.7639752,-0.010492408,0.24248491,0.83314514,0.2621980309486389,0.16456463932991028,2.3972619,1.1545525
8471,1.0109627,1.2476511,-0.13924174,0.29949126,1.2660676,-0.579707145690918,0.07408508658409119,2.4748955,0.83595353
8472,2.5738564,-0.31913558,-0.21860357,0.31592035,-0.34347945,0.02461138181388378,0.16820116341114044,2.4273639,1.1426475
8473,1.991042,0.44506,-0.11360908,0.30118674,0.2458642,-0.29830464720726013,0.004017020110040903,2.2185009,0.81652784
8474,1.2727749,1.0955925,0.002080719,0.26472545,1.0572195,0.4783143699169159,0.040596578270196915,2.034271,1.1257195
8475,0.25290802,1.9625633,-0.34420076,0.5612103,2.085983,-0.00206659990362823,0.21697574853897095,2.3385034,1.1518369
8476,1.4807233,0.677641,-0.17372538,0.52836365,0.88584673,-0.065605528652668,0.07410309463739395,2.3603857,0.82480234
8477,0.87774897,1.5074707,0.049814474,0.15388672,1.3575314,-0.45524975657463074,0.12440449744462967,2.0774093,1.1927804
8478,3.1758409,-0.81625515,-0.20003809,0.5729093,-0.87337685,0.16705484688282013,0.07589144259691238,2.1362424,0.78695536
8479,2.9090512,-0.49739957,-0.17547035,0.31601238,-0.31485808,-0.45680591464042664,0.1533072590827942,2.0138485,1.2608514
8480,-0.82319033,3.2187433,-0.046293844,0.32523456,3.2371495,0.45391759276390076,0.03529554232954979,2.0117805,1.0561739
8481,1.1824669,0.7077228,-0.12664978,0.32032824,0.97364485,-0.12258930504322052,0.127153679728508,2.9155502,0.7931609
8482,0.71555674,1.32791,-0.095448546,0.5334379,1.5962518,-0.40091684460639954,0.016445541754364967,2.1146982,0.87008387
8483,2.5250285,-0.2235959,-0.25060743,0.43964294,-0.34730226,-0.22092247009277344,0.0533052459359169,2.369681,0.7481895
8484,1.1481843,1.1469514,-0.36128378,0.50713223,1.1935197,0.19812090694904327,0.08588217943906784,2.5694907,0.6738948
8485,0.7978892,1.4872779,-0.057955686,0.23003659,1.4499297,-0.3998187184333801,0.13594135642051697,2.3273304,1.1010758
8486,2.7915232,-0.47818175,-0.17113371,0.3763065,-0.38782778,-0.2414168119430542,0.12853427231311798,2.3000424,1.044034
8487,2.4996278,-0.29587227,-0.22006954,0.3612771,-0.13889427,-0.23576340079307556,0.11245077103376389,2.1894004,1.0811208
8488,-0.17919512,2.4951985,-0.059407998,0.33164284,2.476196,0.30625516176223755,0.11926733702421188,2.1002991,1.2824719
8489,1.5688828,0.57601357,-0.11836959,0.4040787,0.667478,0.019291087985038757,0.17586228251457214,2.4955535,1.1157645
8490,1.5576884,0.53225124,-0.16517949,0.47626325,0.66197,-0.23542772233486176,0.05149699002504349,2.6148086,0.71316123
8491,0.64696765,1.7314285,-0.25197205,0.51619464,1.7325106,-0.2974856495857239,0.10221410542726517,2.0595953,1.0371406
8492,1.3492116,0.93005574,-0.09707977,0.3264207,0.9719466,0.3552892506122589,0.10505850613117218,2.0289557,1.2197722
8493,-0.8524952,3.11548,-0.3882499,0.6663955,3.4054465,-0.5262104868888855,0.04188716039061546,2.1152725,0.70516455
8494,2.0927474,0.03761862,-0.17964505,0.48925588,0.22793955,-0.2958056926727295,0.1407889574766159,2.060618,1.1916099
8495,1.0586104,1.2809145,-0.06669305,0.20767073,1.4724766,-0.06495030969381332,0.01890615001320839,2.0211856,0.91623676
8496,1.1613002,1.0994418,-0.23624016,0.3146556,1.1643648,-0.0569501630961895,0.18708668649196625,2.3372374,1.3777928
8497,-0.58625627,2.9350238,-0.029188786,0.08792166,2.7927923,0.39705753326416016,0.10131681710481644,2.300207,1.0340465
8498,2.7491224,-0.5113432,0.010469934,0.27411032,-0.5055305,-0.48369431495666504,0.07542059570550919,2.0859263,1.1031309
8499,2.127991,0.17235526,-0.031845324,0.23424847,0.0026698401,0.36260420083999634,0.09189516305923462,2.1039915,1.2917666
8500,2.1831698,-0.14177439,0.13004898,0.20458157,0.036352996,-0.3595956563949585,0.004907926544547081,2.4505947,0.62873423
8501,3.0165496,-0.7902461,-0.029599404,0.25715172,-0.6583566,0.6207406520843506,0.08344999700784683,2.093099,1.0398505
8502,1.9793015,0.32497245,-0.1840166,0.60034496,0.3390436,0.21409589052200317,0.159011572599411,2.174122,1.0497333
8503,2.6138988,-0.46232474,-0.064568125,0.39511245,-0.46352732,-0.3717189431190491,0.1567229926586151,2.3119323,1.1688617
8504,1.793072,0.3786119,-0.13057373,0.12170052,0.4646859,0.19396920502185822,0.13462983071804047,2.7876902,0.7925342
8505,2.7843847,-0.642007,-0.21075445,0.4639603,-0.61553806,0.2614384591579437,0.13659358024597168,2.7730787,0.84101367
8506,1.3241888,0.98400795,-0.23574847,0.5919918,1.065492,-0.31225913763046265,0.16966906189918518,2.1379032,1.0949494
8507,1.9310284,0.18637192,-0.222458,0.40102425,0.469885,0.4871428310871124,0.1072167381644249,2.2497423,0.9780376
8508,1.8596756,0.20965424,-0.26062432,0.5661061,0.43056142,-0.11473660171031952,0.14530767500400543,2.6076922,0.8279943
8509,2.0892026,0.0547724,-0.15958956,0.2636019,0.3361961,0.8121917843818665,0.016723481938242912,2.265855,0.8200551
8510,2.1058972,0.12110065,-0.21367791,0.4843042,0.1837703,-0.4991067349910736,0.11023148149251938,2.2606049,1.0294834
8511,2.262568,-0.056310978,-0.08300539,0.28599828,0.023265418,0.10841932892799377,0.16574116051197052,2.1643715,1.2226889
8512,2.7558942,-0.27990162,-0.18771027,0.5067277,-0.25529665,0.0921594500541687,0.05174775421619415,1.9939084,0.9772092
8513,3.2264693,-0.9245693,0.038427193,0.08719004,-0.78251004,0.2655113935470581,0.06635446846485138,2.0648353,0.92143977
8514,1.3289732,0.60865104,0.16407274,0.27967224,0.88838714,-0.768988311290741,0.05,2.2710855,0.6716549
8515,2.3028018,0.043978006,-0.04368246,0.2917881,0.09947821,-0.5884809494018555,0.0978345200419426,2.1940725,0.9748133
8516,1.2698344,0.8776064,0.034269728,0.23854813,0.90785426,0.25084078311920166,0.07850232720375061,2.6210706,0.97601163
8517,1.9960314,0.17465991,0.10420532,0.10526045,0.29678136,-0.7151352167129517,0.019600141793489456,2.1494207,0.9904361
8518,1.6517837,0.7458145,0.014956534,0.03935214,0.7214719,-0.7884235382080078,0.08093716204166412,2.1635802,1.0013531
8519,3.3907847,-0.91510755,-0.35842717,0.5196872,-0.84724414,-0.23076431453227997,0.15756116807460785,2.0076978,1.1519271
8520,1.1543843,1.1421118,-0.06848488,0.39183533,1.1855061,-0.13083475828170776,0.122334323823452,2.184797,1.0570968
8521,1.2880509,1.0124342,-0.32474914,0.5603533,1.1087646,0.19499708712100983,0.18033777177333832,2.0537076,1.2513312
8522,3.2086334,-1.0487894,-0.010326737,0.2895446,-0.8689428,0.6141873002052307,0.016955973580479622,2.1167927,0.92313194
8523,0.97631,1.135716,-0.1502844,0.4578354,1.225901,0.4431331157684326,0.10897311568260193,2.558873,0.7835282
8524,0.36767524,1.9823672,0.013163931,0.24657829,2.1119435,-0.5321903824806213,0.08612141758203506,1.9713048,1.0383089
8525,1.363254,0.79473984,-0.21484743,0.446816,0.9417072,0.09635839611291885,0.17094431817531586,2.7673123,1.016266
8526,0.6887128,1.7008548,-0.09416241,0.25925255,1.6247312,-0.39278432726860046,0.11980254203081131,2.1414087,1.1783192
8527,3.666266,-1.2305593,-0.10918078,0.39060128,-1.2735353,-0.5900782942771912,0.11947157979011536,1.9958339,1.308298
8528,0.66967195,1.5755142,-0.09575488,0.45652804,1.6565334,-0.40658798813819885,0.10809274762868881,2.1129367,1.1124853
8529,2.2930133,-0.05163097,-0.1058415,0.36166006,0.05774301,0.1911146491765976,0.11508484184741974,2.2016623,1.1478866
8530,1.2755648,0.92590034,-0.06286834,0.19295652,1.047747,-0.2507520914077759,0.10800304263830185,2.300701,0.9513399
8531,0.079479575,2.1286712,-0.15362152,0.45848012,2.1627774,-0.2493336796760559,0.10078413784503937,2.273709,1.0130281
8532,1.7599337,0.4910534,-0.050620172,0.08238719,0.5645062,-0.6421212553977966,0.02079065889120102,2.2772539,0.87359214
8533,2.4483922,0.05585234,-0.2193678,0.3394013,-0.10825457,0.25138282775878906,0.0833844244480133,2.1309607,0.8491971
8534,1.7183874,0.43707398,-0.24092296,0.6025827,0.6005986,0.020962851122021675,0.18371568620204926,2.2166824,1.0543791
8535,1.3989394,0.842935,-0.08614407,0.26245415,0.9360693,-0.2812938988208771,0.12175210565328598,2.1035795,1.1915716
8536,1.3012475,0.9469353,-0.15329862,0.4098492,0.916898,-0.26835885643959045,0.2025342881679535,2.2520416,1.5055884
8537,1.5166721,0.5988389,-0.27215672,0.41154167,0.8401633,-0.42632803320884705,0.0673786848783493,2.4614167,0.705373
8538,2.6779532,-0.41150913,-0.30525804,0.31245893,-0.38516253,-0.4011678099632263,0.12443412095308304,2.5499675,0.92759174
8539,1.4623334,0.92349046,-0.000659929,0.15179028,0.8816187,-0.25207188725471497,0.1222153827548027,2.0525088,1.2295948
8540,0.6229611,1.6598088,-0.13908504,0.38657448,1.7540317,0.3899575173854828,0.07356806099414825,2.0762992,1.1573563
8541,3.2497928,-1.3139268,-0.23841685,0.4384257,-1.0103587,0.1259405016899109,0.12529420852661133,2.5600905,0.8236769
8542,3.7238305,-1.4943162,-0.23221612,0.49982956,-1.267616,0.6981145739555359,0.046750351786613464,2.053437,0.94693536
8543,0.4852209,1.7092185,-0.2430386,0.31630653,1.9435188,0.1313181072473526,0.0841924324631691,2.3664167,0.8166369
8544,0.99098676,1.0848014,-0.026645333,0.14330074,1.2537055,0.8201265335083008,0.008278949186205864,2.434746,0.7043248
8545,3.647106,-1.3878094,-0.21639995,0.43092227,-1.2553545,-0.2690300941467285,0.16444668173789978,2.1142926,1.3724339
8546,-1.4922929,3.8370166,0.122326374,0.052653734,3.8525903,-0.8418482542037964,0.011599969118833542,2.0283258,1.0844733
8547,1.6749235,0.52366996,-0.08551979,0.17282428,0.6928232,-0.3237581253051758,0.026380566880106926,2.4773474,0.7151373
8548,-0.36847228,2.6943138,-0.011393883,0.1824616,2.5733376,-0.4564327597618103,0.20243026316165924,2.0309775,1.7565507
8549,1.0635158,1.2065642,-0.024877792,0.3591846,1.3114288,-0.1925453245639801,0.10173621773719788,2.1270688,1.0462929
8550,0.98236185,1.2409692,-0.13335478,0.26714447,1.4823545,-0.7161430716514587,0.04650424048304558,2.0573676,0.96326315
8551,2.5502577,-0.46259046,0.08451558,0.11371666,-0.4690344,0.5834543108940125,0.03398454561829567,2.315144,0.76338464
8552,2.494854,-0.49878088,-0.04041606,0.08475525,-0.4430692,0.08033227175474167,0.19290445744991302,3.486453,0.67105746
8553,1.0003246,1.2381448,-0.044013858,0.23687881,1.2910362,-0.20853228867053986,0.08603642880916595,2.0927243,1.1331638
8554,2.7915988,-0.29531318,0.063283876,-0.0310739,-0.41075218,-0.4157423973083496,0.1388256698846817,2.043486,1.1075714
8555,2.6427543,-0.41547725,0.044630695,0.25229934,-0.32552928,-0.6249240040779114,0.07923091948032379,2.144964,1.2283474
8556,3.0462637,-0.8416047,-0.0069042416,0.19730295,-0.83434576,0.11757423728704453,0.18619287014007568,2.236398,1.3687601
8557,2.2748513,0.06327323,-0.07627616,0.38386878,-0.08385914,0.7646968364715576,0.06129001826047897,2.1375847,1.1321458
8558,1.0861025,1.0941485,0.04989554,0.17486344,1.1567817,-0.4492521584033966,0.12748999893665314,2.1879995,1.2533344
8559,1.8445246,0.33312455,-0.07459683,0.26377448,0.31939262,-0.0030286910478025675,0.16657966375350952,2.5652761,1.114111
8560,1.9066337,0.3637496,-0.16716337,0.34428737,0.30792814,0.3204458951950073,0.07267230749130249,2.4409883,0.8025662
8561,1.0707748,1.388314,-0.17071839,0.3501462,1.3235639,-0.22551125288009644,0.12799227237701416,2.0178754,1.2244369
8562,-0.037628967,2.3789325,-0.2775436,0.4875059,2.4731584,-0.4931034445762634,0.1716957986354828,2.0344906,1.3390496
8563,1.7920073,0.55957955,-0.44206038,0.6022144,0.5219439,0.7236902117729187,0.025304187089204788,2.2159154,0.76933277
8564,1.2069709,0.9912562,-0.09613494,0.29709324,0.93315065,0.10520142316818237,0.11225531250238419,2.5072067,1.1565576
8565,1.7021167,0.92381084,-0.20941819,0.3449365,0.8469123,-0.840011477470398,0.0209285207092762,1.9792002,1.0609201
8566,2.8461862,-0.347889,-0.20396183,0.58347875,-0.39781985,0.0018031292129307985,0.11640524864196777,1.9828547,0.93206364
8567,0.61258566,1.5623792,-0.11773135,0.3544173,1.6640451,0.03193831443786621,0.17833852767944336,2.4149241,1.1470174
8568,0.11032205,2.3727565,-0.14957708,0.44172072,2.2349777,-0.3661912679672241,0.05,2.0154338,1.005383
8569,1.680359,0.64406484,-0.25386107,0.44593135,0.70701283,0.4189954102039337,0.16460543870925903,2.152884,1.3589267
8570,0.10163289,2.1733067,-0.089750044,0.38731915,2.2584374,-0.29374945163726807,0.17301157116889954,2.0025313,1.4267255
8571,1.6222624,0.45088124,-0.13898863,0.3576535,0.66111714,0.12649473547935486,0.11029095202684402,2.5941288,0.8436683
8572,1.3300353,1.0775174,-0.4523226,0.5309301,1.1796725,0.06855028122663498,0.11235363036394119,2.1813965,0.90792406
8573,1.4692341,0.7745367,-0.35437799,0.6325367,0.92595124,0.7634316086769104,0.033779315650463104,2.326444,0.74327713
8574,1.7284124,0.5275525,-0.17181762,0.26868045,0.64884716,-0.48790785670280457,0.11661374568939209,2.0715878,1.1385969
8575,1.3804779,0.7835764,-0.14327466,0.25208676,0.8883525,-0.15482692420482635,0.15887033939361572,2.5616236,0.9999883
8576,2.3210979,-0.05403252,-0.2924049,0.45292318,0.05982849,-0.2542315721511841,0.16787783801555634,2.1860104,1.2171986
8577,3.083545,-0.80584574,-0.12379599,0.39686963,-0.72236544,-0.6282706260681152,0.12213140726089478,2.1108518,1.2144616
8578,0.057649422,2.1478767,-0.34355974,0.37873402,2.1615357,0.13308437168598175,0.12442240864038467,2.8443286,0.7053883
8579,-0.85599524,3.315963,-0.12978598,0.37797987,3.3711903,0.4836612939834595,0.08497166633605957,1.9602734,1.1140175
8580,-0.07212943,2.251837,-0.2500319,0.36230507,2.517695,0.07613694667816162,0.03433988243341446,2.1385343,0.9511666
8581,1.3928902,0.86405367,-0.05482186,0.17567748,0.73065317,-0.2808997333049774,0.08469904959201813,2.5652473,0.8372534
8582,0.95636535,1.085579,-0.07088496,0.15523164,1.2487161,-0.209126278758049,0.038878485560417175,2.7532775,0.76505303
8583,0.58526295,1.6176001,-0.21396106,0.5057591,1.7309768,-0.1856599748134613,0.17698626220226288,2.282553,1.1422738
8584,2.101335,0.11174713,-0.06622496,0.10347726,0.043260165,-0.15974809229373932,0.15728984773159027,2.5329547,1.0657358
8585,0.9557516,1.2751412,-0.20029274,0.31345004,1.3883599,0.7931524515151978,0.08087734133005142,2.304657,1.1069838
8586,2.5258138,-0.054143205,-0.08233218,0.21724258,-0.17430775,-0.39045244455337524,0.1350513994693756,2.0695817,1.1017566
8587,1.6395038,0.5184927,-0.1586829,0.3180573,0.77024364,-0.24634365737438202,0.027872569859027863,2.2366662,0.9344844
8588,1.1648686,0.9323714,-0.1827243,0.48064533,1.0563024,0.22591198980808258,0.14184755086898804,2.3922358,0.98515886
8589,1.4001279,0.8601002,-0.1928319,0.35347477,0.90428174,-0.5761904120445251,0.1375693827867508,2.3642874,1.2513407
8590,2.1845412,0.048570648,-0.20027119,0.39674833,0.0688189,0.09991517663002014,0.16136756539344788,2.4346528,1.1811138
8591,0.77255934,1.5774791,-0.1311619,0.38242677,1.5194587,0.08049452304840088,0.17775706946849823,2.1842017,1.2075914
8592,1.6408325,0.46195894,-0.2632163,0.4647739,0.7186838,0.41501128673553467,0.10909157991409302,2.406268,0.85283864
8593,2.7398312,-0.5044455,-0.08604586,0.20828685,-0.43793204,0.4458555579185486,0.11924853175878525,2.385034,0.9431288
8594,0.26494125,2.0013716,-0.28382903,0.40866393,2.1429555,-0.7254743576049805,0.08802161365747452,2.5276024,0.8796461
8595,0.59681565,1.7270843,-0.15196967,0.4100919,1.8308096,-0.20758511126041412,0.19420333206653595,2.0171757,1.7713655
8596,0.9912461,1.2390313,-0.13569424,0.37940446,1.3829181,-0.11808578670024872,0.07144958525896072,2.0826743,1.0748568
8597,2.441735,-0.12022427,-0.07377712,0.32562566,-0.07354333,-0.8009339570999146,0.08400401473045349,2.022715,1.2058073
8598,1.2264911,1.1909189,-0.088014126,0.28668147,1.2609314,-0.43943026661872864,0.14100319147109985,1.9717973,1.2561115
8599,0.32865253,2.0122855,-0.069963925,0.30963567,2.1198654,-0.618111252784729,0.07790838181972504,2.0242279,1.1181405
8600,1.9954077,0.35249245,-0.37193075,0.7708508,0.34445634,0.7965832352638245,0.030372003093361855,2.0649588,0.7281347
8601,1.8237236,0.47836939,-0.011424761,0.14806055,0.46782324,-0.43088269233703613,0.12060565501451492,2.2532299,1.292912
8602,2.6466017,-0.43118668,0.013696717,0.046292346,-0.40738165,-0.6233341097831726,0.12572333216667175,2.3569784,1.0364661
8603,3.4797764,-1.0575521,-0.10375506,0.47022024,-1.0650368,-0.784546434879303,0.05583607777953148,2.0179164,0.9681622
8604,1.6689034,0.6001776,-0.10970508,0.44147444,0.67906576,-0.21256741881370544,0.14137837290763855,2.0311835,1.1728007
8605,0.6849304,1.7647604,0.014133833,0.00664759,1.7077428,-0.21617430448532104,0.13887137174606323,2.0503008,1.1141039
8606,0.69929093,1.7592183,-0.2843301,0.5393586,1.8645381,-0.8152233362197876,0.031111614778637886,1.9896382,1.0363942
8607,2.6661954,-0.46664923,-0.21117431,0.67337966,-0.3227962,0.45541301369667053,0.12237721681594849,2.309818,0.80990607
8608,1.3775032,0.92973757,-0.18543398,0.45487383,0.76535445,-0.32677003741264343,0.013567278161644936,2.225474,0.83832425
8609,1.5232909,0.52217513,-0.29524752,0.45722386,0.7045519,0.20666690170764923,0.11081376671791077,2.9085317,0.7344467
8610,0.2414831,1.9405075,-0.04272521,0.34280774,1.930036,-0.22128888964653015,0.12440352141857147,2.467426,0.9820639
8611,1.920321,0.28392085,-0.066966,0.33487916,0.31599823,-0.6801386475563049,0.05638423562049866,2.3938222,1.0835935
8612,2.4935002,-0.12612209,-0.06339969,0.29781118,-0.1743598,-0.4538462162017822,0.15698251128196716,2.0887866,1.3762422
8613,0.07582409,2.2643154,-0.11157944,0.24823347,2.4015708,-0.6853200793266296,0.02211860381066799,2.0580568,1.0367779
8614,1.5941559,0.6668593,-0.16994435,0.39149415,0.7432544,-0.13029693067073822,0.18334902822971344,2.1023407,1.372028
8615,1.854426,0.30382624,-0.057863593,0.34042317,0.3085966,-0.5016765594482422,0.14080211520195007,2.5775018,1.123467
8616,1.0746582,1.0700096,-0.13715999,0.37680897,1.2572399,0.0016157678328454494,0.127868190407753,2.5622225,0.93177867
8617,1.8037014,0.34481514,-0.26721907,0.5103343,0.5495401,-0.005117535591125488,0.09770620614290237,2.1585064,0.918434
8618,3.122419,-0.806349,-0.3796897,0.53028303,-0.86919767,0.3495767414569855,0.07294943183660507,2.3467278,0.7868994
8619,2.1198437,0.17901066,0.025375683,0.0528924,0.08547795,-0.30489397048950195,0.07941268384456635,2.3173072,0.969671
8620,1.1269959,1.1755488,0.033523984,0.1236899,1.148821,-0.6354447603225708,0.10229259729385376,2.0234098,1.3137757
8621,1.9512213,0.23693609,-0.2806376,0.5262865,0.4129193,-0.23379069566726685,0.1404460370540619,2.410208,0.9441822
8622,0.04515845,2.4215639,-0.040782183,-0.011882911,2.5047333,0.776198148727417,0.01873767003417015,2.0003455,0.8321436
8623,1.9575057,0.35624284,-0.32961947,0.48404914,0.42186323,-0.030772317200899124,0.17304036021232605,2.118515,1.3374674
8624,3.828758,-1.424885,-0.20086187,0.39724305,-1.4622203,-0.3095899820327759,0.13331875205039978,2.0367823,1.1796312
8625,3.0579662,-0.87634826,-0.35045627,0.62005043,-0.82377684,0.4770512878894806,0.1641281545162201,2.863468,0.78527147
8626,-0.28533426,2.3847327,-0.32267118,0.39362305,2.6949384,0.8446433544158936,0.05,2.4349146,0.722948
8627,1.9068727,0.55586195,-0.11795811,0.3357478,0.55236936,-0.3385474383831024,0.13440090417861938,1.9974279,1.2077533
8628,1.4959052,0.86682963,-0.22293963,0.35711062,0.93973035,-0.3234947919845581,0.16712941229343414,2.1671343,1.2885826
8629,0.39867303,1.9098537,0.050722357,0.07862514,1.8702736,-0.11852022260427475,0.18019472062587738,2.205505,1.4126514
8630,1.4347819,0.7667815,-0.20282765,0.3270519,0.97662544,0.3318289816379547,0.0789899080991745,2.1201217,0.9606925
8631,2.4570372,-0.18782815,-0.10753649,0.3014994,-0.20551424,-0.23371738195419312,0.13283005356788635,2.2994673,1.3797832
8632,0.17380872,1.9985434,-0.28163314,0.46377546,2.1474557,-0.11870866268873215,0.17460563778877258,2.6893635,0.9886584
8633,2.536272,-0.22551075,-0.18734762,0.44216564,-0.22661807,-0.08232864737510681,0.11477301269769669,2.1320639,1.129182
8634,0.0067108325,2.3522186,-0.3172947,0.53651327,2.3191335,0.15933577716350555,0.12469971179962158,2.4086363,0.82277507
8635,1.7184479,0.48023656,-0.17717087,0.4118037,0.6093384,-0.35824868083000183,0.1665351688861847,2.2300556,1.3349658
8636,0.6114051,1.7943771,-0.23254442,0.4523579,1.8100061,-0.4715118110179901,0.10891412943601608,2.061904,1.0842112
8637,0.32110396,1.9202092,-0.15344335,0.37502238,2.0051837,-0.06665786355733871,0.18993283808231354,2.1791027,1.3070977
8638,-0.99790645,3.0649025,-0.12925991,0.34986126,3.2368264,0.5864022970199585,0.07965390384197235,2.6703646,0.7731168
8639,1.4390098,1.0140435,0.02346771,0.16093045,0.8363487,-0.33252185583114624,0.05360209941864014,2.004872,1.0989484
8640,-1.8631216,4.4552293,-0.17761928,0.4184622,4.345035,-0.2814989387989044,0.028569577261805534,1.9256016,0.9426939
8641,1.4112896,0.9609839,0.06945179,0.1452697,0.7897691,-0.8052412271499634,0.03492431715130806,2.0338006,1.056761
8642,0.9248374,1.3858292,-0.18246469,0.31371245,1.5115825,-0.42237046360969543,0.1293073445558548,2.0354326,1.3514999
8643,2.0130634,0.33267903,-0.14122264,0.22481988,0.50937384,-0.4376738667488098,0.014436145313084126,2.0774386,0.976565
8644,1.451969,0.5688088,0.005574746,0.20890728,0.7772023,0.5039294362068176,0.05,2.31822,0.71051604
8645,2.0261443,0.34786263,-0.14154233,0.258459,0.2581023,-0.7089605927467346,0.10165401548147202,2.1896605,1.2550172
8646,1.991934,0.303664,-0.19525436,0.54064214,0.36478046,-0.19562362134456635,0.16579103469848633,2.14934,1.1078631
8647,2.983913,-0.7639522,-0.57476735,0.7359575,-0.6890787,0.8573709726333618,0.0267606470733881,2.6581283,0.59503895
8648,0.3459349,1.8330514,-0.13529785,0.4397133,1.8748813,-0.1891065090894699,0.12658561766147614,2.3542738,1.2012374
