,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2721,0.89850575,1.8884882,-0.07089707,-1.184309,1.8459433,0.1279631,1.5274601,0.83538455,0.45096928,2.8720596,0.26033642888069153
2722,2.5488112,-0.23956156,-0.11865115,1.4780828,-0.18871291,-0.22021812,-1.1775633,0.8551404,0.32651132,3.4881036,0.19772286713123322
2723,1.6891094,0.42952612,-1.0088792,3.4205685,0.41434076,0.42353994,-3.3716116,0.80974734,0.30212027,3.123426,0.03543514013290405
2724,-0.13886626,2.6436884,-1.8135939,-3.2238574,2.462647,2.121527,3.0176356,0.8319076,0.19382243,2.9149828,0.06996314227581024
2725,2.867103,-0.5236182,-3.6315358,-0.09665393,-0.51610094,3.722624,0.3799294,0.8358407,0.49945152,3.7151885,0.3129386901855469
2726,1.2788546,1.0062176,-0.47938833,0.6040012,1.0561081,0.3141012,-0.5356262,0.849675,0.37294117,3.2999876,0.29574188590049744
2727,2.4643917,-0.22322474,1.5215801,1.3778162,-0.2531726,-1.7354879,-1.0060282,0.843512,0.43081713,3.6417544,0.2181350290775299
2728,-0.25228217,2.315526,0.93058395,2.4114769,2.2094197,-1.3995192,-2.5927804,0.8529706,0.26733625,3.3628938,0.11394861340522766
2729,1.5008099,1.0990762,0.058180455,-0.48746932,1.1796336,-0.12004874,0.7469696,0.85001385,0.4365881,3.2382982,0.32611602544784546
2730,4.335514,-1.9183412,1.7076805,0.1623887,-1.9651072,-1.8771597,0.0988237,0.8355898,0.5171524,3.612228,0.3465031385421753
2731,0.9715626,1.3002213,-1.0539792,0.21440582,1.4317786,0.74793386,0.29044256,0.83481795,0.5178852,3.3841727,0.3509311378002167
2732,2.0327923,0.47379532,-0.24318594,-1.4296467,0.431449,0.2202253,1.8426868,0.84581345,0.28003097,2.8934817,0.18502643704414368
2733,2.5481086,-0.48961198,-0.50105584,0.13232374,-0.5604594,0.37496066,0.2679212,0.8477456,0.45978194,3.937891,0.29355207085609436
2734,-0.2243074,2.5106616,0.6136075,-1.9600843,2.6734025,-0.57732844,2.4065595,0.8652916,0.09971533,3.179997,0.10941403359174728
2735,1.476591,0.76443577,0.89414984,3.1904192,0.68783295,-1.5215591,-2.9468887,0.864639,0.11492539,2.9169443,0.06804146617650986
2736,0.89698875,1.3826667,-1.6873372,-0.9533372,1.3988415,1.8783575,1.2464126,0.852044,0.32556283,3.2062678,0.252204030752182
2737,0.8535836,1.9056516,2.8857207,0.43907428,1.9132048,-3.105544,-0.062014714,0.8453542,0.5142041,3.9051473,0.3196359872817993
2738,1.9116242,0.444644,3.7933853,1.6952564,0.46422037,-4.2962446,-1.2247994,0.8561518,0.24919397,3.379986,0.17547205090522766
2739,0.4343536,2.234229,-2.9644217,-1.510256,2.2080398,3.1216793,1.9526157,0.8486511,0.3648136,2.6908548,0.20192807912826538
2740,1.87604,0.37806776,0.7668058,-0.06307344,0.43304425,-0.92003417,0.4764852,0.84355325,0.5157744,3.8525565,0.291797399520874
2741,1.5680026,0.71438456,-3.0834649,0.6081096,0.94313264,2.8662224,-0.26593566,0.8504455,0.5016474,3.5574841,0.294791579246521
2742,2.9362304,-0.47276092,0.76621926,0.4406035,-0.5103128,-0.8712191,-0.13502371,0.83211666,0.58563864,3.7782657,0.3017416298389435
2743,0.2919414,1.7764187,-0.31000215,0.7446581,1.7425492,-0.012918776,-0.49540982,0.8592667,0.27163705,3.7943249,0.2457263320684433
2744,1.206728,1.1813643,-1.50249,0.33338922,1.0331517,1.3045266,-0.019679748,0.8478113,0.43470186,3.3753479,0.3990953266620636
2745,1.1138102,0.8661963,-2.0376458,1.7273359,0.8340268,1.6559118,-1.7862986,0.84127784,0.25278312,3.6921873,0.14601938426494598
2746,3.2938554,-0.77513427,-1.2461604,-0.85119224,-0.84026206,0.9849967,1.4693297,0.8581136,0.2436648,2.9955392,0.26685601472854614
2747,1.8093841,0.8139128,-1.936939,-0.4197014,0.75539327,1.7730273,0.6526653,0.847787,0.42014885,2.9859595,0.3779379725456238
2748,1.06807,1.3924735,0.22158127,-2.7889647,1.2685212,-0.07968017,2.9093473,0.86300224,0.112715125,3.177519,0.08176039159297943
2749,0.04474138,2.535516,-4.0118804,1.7478261,2.490634,3.565642,-1.5568619,0.84548014,0.31224045,2.9935133,0.17870073020458221
2750,1.8859848,0.4281762,-1.4000798,0.07750995,0.31854293,1.1069256,0.20229371,0.8387695,0.47273058,3.3969996,0.2838429808616638
2751,0.31387138,2.2474012,0.24854882,-1.183243,2.1744776,-0.28636828,1.6033452,0.8463015,0.35396388,2.7838678,0.243208646774292
2752,1.2401686,1.1006826,-1.489856,0.40059394,1.1371825,1.2854818,0.18628012,0.8179232,0.57928365,3.7401652,0.32592180371284485
2753,1.2628938,0.9210547,0.046756368,2.6259336,0.886098,-0.49537092,-2.380256,0.8533584,0.18812388,3.3026571,0.0694504976272583
2754,1.7767564,0.66281813,1.7009183,2.5901408,0.58406055,-2.1146379,-2.523832,0.85608387,0.15603039,2.930615,0.0825057253241539
2755,3.1155744,-0.7531083,-1.2181519,1.8612186,-0.68418753,0.8967362,-1.5581535,0.859415,0.24783668,3.2945697,0.1553184688091278
2756,0.6357525,1.7044765,-4.4259887,0.5356337,1.5654798,3.971648,-0.07322551,0.84635425,0.34156826,3.2055366,0.36330944299697876
2757,-1.0035273,3.4563024,0.7812691,-2.055446,3.193258,-0.6745572,2.4747584,0.86068267,0.10392334,3.1644106,0.11339668929576874
2758,2.477581,-0.24234812,0.08319774,3.416664,-0.4028312,-0.33214098,-4.004882,0.825376,0.36326024,2.4695466,0.04854477941989899
2759,0.30197537,2.26444,0.7384912,0.32332638,2.1841564,-0.96097153,0.14844091,0.8466508,0.46326035,3.1355102,0.4071573317050934
2760,1.9992788,0.16097859,-1.9429333,3.2928307,0.085161835,1.4983128,-3.0405824,0.8564372,0.22229163,2.85415,0.029312923550605774
2761,1.2789358,0.9955357,-2.6280768,-1.5658975,0.93383497,2.9085486,1.4504112,0.8632344,0.19460908,3.2515523,0.1733534187078476
2762,-0.18638574,2.4634562,-2.2973382,1.0914086,2.368281,1.8418036,-0.8332688,0.85582703,0.29064167,3.7412226,0.20911017060279846
2763,2.2267585,0.04683251,1.1659554,-0.6649637,0.011665327,-1.1503246,1.1402994,0.84995323,0.39269206,3.6351078,0.22682373225688934
2764,0.11051605,2.0735812,0.20798364,1.6641107,2.0306766,-0.49267688,-1.5068283,0.8618143,0.21900846,3.8468246,0.13562719523906708
2765,0.7181821,1.5338122,0.30775666,0.5171435,1.4882603,-0.4541249,-0.22131306,0.848689,0.45386213,3.1328013,0.3720000386238098
2766,-0.3132567,2.6907072,-0.4984648,1.6860483,2.6655777,0.12294123,-1.4079813,0.8560951,0.23565403,3.3220935,0.17646346986293793
2767,-0.3942666,2.6467137,0.35884136,1.3860651,2.4683425,-0.6409464,-1.1086078,0.8575828,0.25630462,3.2142668,0.22985945641994476
2768,2.262486,-0.013417922,-0.32403934,-0.33182114,-0.12478608,0.2551942,0.4694219,0.85178846,0.4275823,3.6252265,0.30408257246017456
2769,1.870732,0.5379411,-0.5326129,1.8962392,0.38454092,0.19998427,-1.611387,0.8456283,0.26922008,3.2965505,0.13924337923526764
2770,1.2535172,1.1893064,-1.796594,0.11947636,1.0925256,1.761441,0.11810526,0.84784,0.45048842,3.1455498,0.4522298276424408
2771,2.9769647,-0.6960365,2.2122426,-0.07716449,-0.7636764,-2.3330085,0.32885197,0.82535106,0.43427643,3.4823525,0.368038535118103
2772,0.8291176,1.3060682,-1.0233849,4.772038,1.0374976,0.36991742,-5.2062917,0.79883486,0.42964894,2.2890723,0.04476325213909149
2773,2.8482924,-0.59520423,-3.3785987,-0.37195286,-0.5633984,2.9355056,0.9810213,0.8542115,0.27401567,3.29963,0.27982571721076965
2774,0.86133194,1.315012,0.76482385,1.9872756,1.2422522,-0.9850684,-1.5876353,0.84923595,0.20239766,3.3078234,0.13446567952632904
2775,0.9244777,1.599492,6.0048943,-2.156583,1.398645,-5.6878686,2.5153384,0.865521,0.106240116,2.7149408,0.14005833864212036
2776,1.2133063,1.3739725,-0.730556,-0.43397063,1.4152329,0.5922518,0.71309304,0.8372193,0.44904035,3.2308109,0.32955634593963623
2777,1.0454862,1.0305269,-4.3303366,2.5943472,1.0113512,4.0654955,-2.1415613,0.8415755,0.1944732,3.1014676,0.0780908539891243
2778,1.0030216,1.3771738,0.10819864,0.1129464,1.1818079,-0.31390277,0.099634275,0.8566797,0.35634643,3.2062724,0.3678499758243561
2779,1.6515218,0.8684377,1.0859226,-0.55628914,0.95082027,-1.0749786,0.77636826,0.85017014,0.36720002,3.2034385,0.31378239393234253
2780,0.63740176,1.5871813,0.738542,2.0079384,1.4718014,-1.1763442,-1.7436306,0.8541601,0.19704925,3.6797237,0.113273985683918
2781,0.39458066,2.0774865,-0.40032336,-2.4371357,2.0886624,0.45802245,2.8406537,0.8669634,0.05095357,3.1176069,0.09514886140823364
2782,0.7025428,1.6840776,1.6264727,-1.4593331,1.6477714,-1.6260095,1.839542,0.8508768,0.2175737,3.3333473,0.16533178091049194
2783,3.51559,-1.1078889,-1.401858,1.4306017,-1.1589001,1.0831548,-1.2948114,0.8461166,0.3352313,3.5903406,0.16668686270713806
2784,4.315124,-1.9913541,0.7898005,-0.62907225,-1.9538461,-0.8131569,1.1778111,0.8443375,0.41075635,3.0345926,0.3244854211807251
2785,1.2283527,1.0605,-2.3043616,-0.7900199,0.99087083,2.160883,1.0938549,0.85722643,0.2800106,3.5084481,0.23650118708610535
2786,0.5931001,1.9215797,0.028607339,0.5980053,1.7919962,-0.22139621,-0.39518154,0.8550907,0.36310092,2.863249,0.4222032129764557
2787,0.57760614,1.7674232,-2.439773,0.72725344,1.6478263,2.0241747,-0.44753313,0.8549122,0.35776168,3.367596,0.28067493438720703
2788,-0.30673617,2.5601642,-0.9791917,1.9331726,2.6367261,0.5916812,-1.6483655,0.8556005,0.1918639,3.4805174,0.12077190726995468
2789,2.3439543,-0.25083748,-2.2253866,2.5671196,-0.37579495,1.9053166,-2.2320554,0.861429,0.13268593,3.3988447,0.08653091639280319
2790,1.3962623,1.0163964,1.2379142,0.5312441,1.110473,-1.4419281,-0.30987087,0.81020784,0.4861608,3.3727136,0.3293978273868561
2791,3.0223656,-0.754692,-0.4708813,-0.2174641,-0.856777,0.28827167,0.3875907,0.8538267,0.32890168,3.2218568,0.32611921429634094
2792,1.4525197,0.9519364,-0.5346685,0.37204447,0.79114336,0.3665486,-0.14213385,0.83769757,0.49392533,3.1880903,0.3892180621623993
2793,0.97202665,1.5600946,2.8595796,0.26746932,1.5317291,-3.2319772,0.19946228,0.84912753,0.51914823,3.541782,0.331710547208786
2794,3.117866,-0.89521515,0.80507755,0.44335267,-1.0690734,-0.85613894,-0.29698682,0.8605633,0.3555491,3.5572133,0.3435518741607666
2795,2.7517958,-0.30850363,-0.9821885,-0.49498278,-0.5662717,0.90375406,0.91317797,0.860067,0.36056378,2.990822,0.282783180475235
2796,2.5452275,-0.11818075,-0.9319536,0.14116529,-0.23929843,0.71537113,0.41984764,0.84956616,0.4843027,3.7448816,0.2913486659526825
2797,2.5233405,-0.18668795,0.50899315,0.7581931,-0.2279445,-0.81369185,-0.26956886,0.8385996,0.41911265,3.8724635,0.2726913392543793
2798,1.1626767,1.4739964,-0.67006385,0.12790987,1.4839983,0.36139196,0.19250295,0.8362683,0.45742637,3.492448,0.31561893224716187
2799,1.8684648,0.45124632,0.10510538,0.047167927,0.3858096,-0.35718253,0.4301302,0.8454887,0.42771122,3.2942853,0.3699173629283905
2800,1.2636381,1.0100988,0.7762774,1.6331409,1.0021111,-1.2702215,-0.8082037,0.85131276,0.3004119,3.3435583,0.19697795808315277
2801,1.2507951,1.1759323,-1.6439183,1.1169283,1.2191155,1.3186357,-0.92501855,0.8458574,0.32796872,2.9843285,0.3175033926963806
2802,0.9431479,1.3702563,-1.0181892,-0.46319506,1.2325538,0.8907618,0.85788804,0.863841,0.31374678,3.1430254,0.3350256085395813
2803,3.0546396,-0.45283276,-0.18325877,-1.3975997,-0.34847197,0.1350571,2.031209,0.8537057,0.33247635,2.6595583,0.21657872200012207
2804,-0.53180414,2.8376966,0.41161042,-1.1149969,2.8297732,-0.49384266,1.5980009,0.8579066,0.2752599,3.354031,0.2193097472190857
2805,3.771566,-1.48999,-1.100287,-1.0819595,-1.5216422,0.84635025,1.4614687,0.85079986,0.2406281,3.8590186,0.16079720854759216
2806,0.18911476,2.2182431,0.44395304,2.3895683,2.1649451,-0.85230595,-2.2814896,0.85856813,0.18384595,3.1336381,0.0820474624633789
2807,3.2338486,-0.85541284,-2.0070584,0.988048,-0.8867668,1.9329519,-0.6194107,0.78988045,0.6049488,3.4865346,0.2868252694606781
2808,1.1779515,1.2464224,-1.9969661,-0.9914106,1.2715516,1.8403805,1.233418,0.85949504,0.31858775,3.501819,0.22377857565879822
2809,0.95229936,1.3721925,1.2805351,2.5825145,1.4014739,-1.7023693,-2.5460825,0.85126215,0.20810612,3.0312195,0.0808596983551979
2810,1.1071982,1.4026436,1.3804743,-0.34662563,1.3309983,-1.4662477,0.9115813,0.84254396,0.44814086,3.2146556,0.3051372468471527
2811,-0.022215454,2.4796855,1.7259035,-0.96114594,2.350325,-1.8288562,1.4189048,0.8464157,0.337592,3.1438868,0.21078866720199585
2812,1.0334884,1.3552806,-0.1346967,0.82120943,1.1998883,-0.14552805,-0.39045116,0.84435225,0.40397516,3.3307254,0.32757726311683655
2813,1.9718302,0.4198738,-2.3730438,-0.45302138,0.25170678,2.3387077,0.8464612,0.8498643,0.41729012,3.2445927,0.29902419447898865
2814,0.9173008,1.2845705,-0.46721506,2.90354,1.1308802,-0.094613045,-2.5072412,0.8561072,0.14776655,3.2294433,0.06824404001235962
2815,2.1152945,0.17034198,-1.0743042,0.46889332,0.2857294,0.9311111,-0.16523445,0.8311748,0.48000953,3.5593448,0.3459216058254242
2816,0.8591655,1.4090102,0.5843583,0.3569858,1.4402008,-0.8278648,-0.07463655,0.84072673,0.4519217,3.395405,0.35708531737327576
2817,0.6664383,1.9444228,-1.5556904,0.6556385,1.9700639,1.2124794,-0.50595355,0.8408256,0.38732436,2.9527369,0.3215011954307556
2818,1.7400485,0.70720834,0.40738532,-2.1834462,0.5480844,-0.26054403,2.6117373,0.8663823,0.08401935,2.6652265,0.11833368986845016
2819,-0.1214534,2.4660115,-1.3706185,0.56003565,2.367169,1.1424671,-0.37738687,0.8551538,0.3964341,2.9607584,0.36174583435058594
2820,1.5251333,0.63037926,-1.1409961,1.358485,0.5216069,0.8514152,-1.4310739,0.85402894,0.20855449,3.80674,0.14907044172286987
2821,2.8476086,-0.297175,-2.3081713,-1.386197,-0.34133172,2.1339118,2.1086662,0.86107117,0.20553528,2.775462,0.20539820194244385
2822,1.7901667,0.5941292,-1.6031291,1.316233,0.49472693,1.3139837,-0.97055584,0.8472465,0.3294116,3.7366636,0.21887215971946716
2823,1.243278,0.9817867,-1.0677047,-0.08630863,0.87941045,1.0642487,0.24638973,0.841054,0.51990783,3.9699836,0.29566413164138794
2824,3.4988394,-1.2162832,-2.9207444,3.6364286,-1.2123853,2.028252,-3.3754287,0.8244487,0.26434407,2.7266498,0.05184388533234596
2825,0.09718303,2.2602751,2.655364,1.6481098,2.227516,-2.68935,-1.4147633,0.84247357,0.33244357,3.148469,0.18859681487083435
2826,0.79726696,1.7010393,-0.8019728,-1.871544,1.5905712,0.9244225,2.1615763,0.85563904,0.18222716,3.0153613,0.13458147644996643
2827,0.915841,1.3894706,2.4970129,-0.6123245,1.3860854,-2.6346393,0.97158366,0.85731614,0.37724793,3.51005,0.26244595646858215
2828,1.82874,0.563825,-1.4547429,0.7424401,0.46675554,1.3424648,-0.41108546,0.8415154,0.4982276,3.5066233,0.31362292170524597
2829,0.6419806,1.5316256,-1.5770481,1.2726474,1.5421228,1.1818029,-1.3789167,0.84969896,0.26265496,3.4481149,0.15962032973766327
2830,1.2053403,1.2691799,-0.5868807,-1.0140456,1.2097617,0.63585836,1.4269211,0.85184777,0.41546625,3.221939,0.24840641021728516
2831,-0.17706485,2.3904781,-0.89909047,1.1064515,2.3121662,0.5797142,-0.76642853,0.845854,0.43323132,3.6237698,0.25261232256889343
2832,1.581673,0.74546826,1.837169,2.742461,0.62875324,-2.238569,-2.1999469,0.86245835,0.19017406,2.8545635,0.08894111961126328
2833,1.8757743,0.33673635,1.9029955,-0.461016,0.279159,-1.787051,0.87791586,0.8481631,0.3786881,3.1963062,0.3307795524597168
2834,3.839105,-1.3199577,-0.81498754,-0.25132957,-1.4796728,0.72329575,0.5947475,0.8448593,0.39286873,3.1706913,0.3777930736541748
2835,2.9775023,-0.6019546,-1.7047288,0.37177578,-0.69172174,1.6882478,-0.078672394,0.82703114,0.5095334,3.706972,0.3539058268070221
2836,2.9757504,-0.5913093,-0.026836002,1.8033017,-0.7439111,-0.20818381,-1.8776442,0.86049664,0.23439625,3.1122215,0.1420450508594513
2837,3.2964716,-0.71202433,-1.7886399,-0.6577094,-0.8599017,1.6807796,0.77779627,0.85050553,0.2975808,2.9633768,0.32055217027664185
2838,2.0399482,0.3087994,-1.4843858,-0.86613536,0.088462934,1.5258323,1.1362427,0.85715723,0.29841417,3.1661475,0.22049443423748016
2839,3.1657212,-0.912753,-2.0713975,1.0767037,-0.9508772,1.887912,-0.76108956,0.81745034,0.48220512,3.7119772,0.25015050172805786
2840,0.7097044,1.3426002,-1.2126913,2.940385,1.3369603,0.9583342,-2.9006145,0.86079735,0.20741618,2.8779016,0.07028961926698685
2841,1.1953664,1.3772516,4.153555,1.4882246,1.4275509,-4.611799,-1.2279171,0.8480344,0.34965128,3.052304,0.19460660219192505
2842,0.20005275,2.0120587,1.9846752,2.7758362,1.9763862,-2.468175,-2.8266199,0.84166455,0.22398332,2.8714929,0.0765274316072464
2843,1.0810435,1.2278422,-2.1021774,-0.1847334,1.2170826,1.9358679,0.5792582,0.8548499,0.38322702,3.6625516,0.36411866545677185
2844,1.9504555,0.36785713,-1.1198337,1.8302133,0.29688558,0.99000573,-1.7607328,0.8516676,0.18767534,3.2532325,0.13239768147468567
2845,1.7753645,0.6869301,1.531069,1.8587877,0.5440564,-1.8916715,-1.9612465,0.8513627,0.21570314,3.0876844,0.11664006114006042
2846,2.535654,-0.3467053,-2.3358588,-1.2566036,-0.41560042,2.552117,1.4234433,0.8597073,0.16295417,3.6728,0.18751958012580872
2847,0.71689856,1.5194775,-0.4811332,0.16618852,1.3777462,0.31402954,0.25110555,0.8541914,0.40353656,3.7248716,0.3163350820541382
2848,1.3375696,1.0003123,-0.6521081,0.94978285,0.9499133,0.29079613,-0.3536436,0.84963924,0.3879157,3.0722606,0.3625851273536682
2849,1.458361,0.6542498,2.4826813,2.5284555,0.61026216,-2.964988,-1.9613951,0.8572917,0.19107895,3.4138758,0.07976677268743515
2850,0.12521154,2.2520416,0.6723361,0.08448795,2.0726192,-0.8181959,0.2627222,0.85223275,0.42915908,3.3165033,0.3352939486503601
2851,2.341023,0.28582525,1.6549284,-1.0369477,0.17864227,-2.004596,1.390613,0.8544217,0.2789526,2.8970325,0.24161851406097412
2852,1.9740074,0.2097029,-0.6050592,2.4006615,0.11453712,0.2400753,-2.525997,0.8273377,0.22236256,3.0442154,0.09024657309055328
2853,0.8394458,1.5264689,1.6957052,2.499756,1.3315796,-2.2758434,-2.0625513,0.8436545,0.2083162,2.9803646,0.11812435835599899
2854,2.1880462,0.0016672198,1.5205723,0.7204017,-0.07422176,-1.8514156,-0.31713817,0.8518922,0.45291355,3.7222903,0.2699606418609619
2855,1.6765672,0.65815353,1.6119294,-0.47197202,0.6440832,-1.8380698,0.90428066,0.85278976,0.3740324,3.3155558,0.302414208650589
2856,1.9705222,0.2783367,-0.016244555,-0.015478441,0.28930607,-0.036011446,0.44048116,0.83790094,0.47975567,2.83398,0.4542117714881897
2857,0.36657134,2.1076689,-0.0709859,-0.75609607,2.1310735,0.12391738,1.2869138,0.8536665,0.35955477,3.140824,0.2693641781806946
2858,-1.081848,3.3461797,0.7848569,2.1148665,3.4083624,-1.1014695,-2.139059,0.85617274,0.22341353,3.087269,0.0998789519071579
2859,1.1682646,1.179708,-2.2698195,0.3632057,1.2581688,2.0789335,-0.100418344,0.8414244,0.55473995,3.2285407,0.4068191647529602
2860,-0.29800686,2.4887662,0.029880324,2.2383406,2.35789,-0.27648917,-1.9670248,0.85261774,0.18634537,3.3070536,0.09471114724874496
2861,1.748577,0.87551576,2.0516722,-0.99658316,1.0310445,-2.0948656,1.2576143,0.83916515,0.42406788,3.5606444,0.21983668208122253
2862,-0.6708222,3.1105442,0.8264636,2.536857,3.1363473,-1.1589202,-2.0787187,0.8419182,0.19668946,2.868056,0.08908703923225403
2863,1.9600688,0.37588254,1.6917273,-0.06837529,0.33962005,-1.829255,0.65805817,0.8345912,0.44063154,3.3911657,0.34773075580596924
2864,2.7483542,-0.20482562,0.11593112,-0.15077364,-0.31777188,-0.37937272,0.40269658,0.83761674,0.3131631,3.5165825,0.32466551661491394
2865,1.966959,0.6272972,1.5484128,-1.873255,0.7083726,-1.3589029,2.3770878,0.8577082,0.21306208,2.7066848,0.1603592187166214
2866,3.1974866,-0.788222,0.71375763,-0.3213663,-0.8257915,-0.78441715,0.631331,0.841521,0.46583614,3.6351829,0.2875921130180359
2867,3.020373,-0.49427295,1.0399911,-0.31981534,-0.53099895,-1.2053852,0.86698776,0.80255127,0.5159496,3.4053063,0.30328598618507385
2868,1.0314015,1.5482692,-0.48493245,-0.87929845,1.873919,0.4665349,1.1913384,0.85190433,0.39615205,3.0028696,0.25661996006965637
2869,0.31414634,1.9767258,1.1933149,0.74321353,1.8038439,-1.3907796,-0.34284353,0.84078354,0.46104646,3.5420613,0.3422654867172241
2870,1.7942554,0.37265742,1.1619853,3.1782582,0.36581472,-1.6807917,-3.2637439,0.836198,0.2821996,2.9357884,0.03465437889099121
2871,1.5050087,0.7514197,-2.4912841,-0.23629409,0.698934,2.3949153,0.41411126,0.82752085,0.42612386,3.883336,0.26486653089523315
2872,0.689083,1.8707347,-0.8265812,4.0023136,1.7098947,0.15384679,-3.873057,0.80471694,0.38158864,2.220128,0.02791081927716732
2873,1.5802649,0.61704546,3.2161274,1.2309332,0.5832605,-3.4479146,-1.1034318,0.852509,0.32765543,3.5869615,0.18873809278011322
2874,0.458386,1.8091315,-2.0174634,3.0106204,1.8355825,1.3455654,-2.713659,0.84813833,0.18486239,2.7813044,0.0582696832716465
2875,0.37980804,1.868048,2.403116,-1.4285051,1.6740372,-2.3730505,1.7206346,0.85827273,0.15046285,3.8270674,0.13614891469478607
2876,1.3042283,1.0194427,-0.79518044,0.97378415,0.9309448,0.5566044,-0.6556576,0.8597288,0.39302644,3.4924881,0.3340202569961548
2877,3.729062,-1.3591303,-0.73980254,0.71156466,-1.4509999,0.6605081,-0.46291345,0.8524589,0.4981989,3.314162,0.31062233448028564
2878,-0.32739025,2.3314526,0.72925204,-0.04114461,2.2430246,-0.9000248,0.49890167,0.83943,0.38221842,3.7330742,0.2728334665298462
2879,1.3536084,1.1760615,1.163528,0.09546952,1.166901,-1.4158349,0.33250335,0.8508736,0.45456448,3.2244608,0.4013527035713196
2880,0.062086653,2.3988,0.7704053,-0.8638267,2.363393,-0.81230855,1.4107208,0.8563816,0.34193224,3.2111053,0.2285340279340744
