,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7142,1.7199748,0.53305125,-0.13016742,0.27793887,0.5512108,0.85703045,0.3425772786140442,4.142333,2.839683
7143,0.5287983,1.5483923,-0.15090483,0.21732716,1.6440297,0.843577,0.30420899391174316,4.443689,2.4519713
7144,-0.13537917,2.0257733,-0.08746108,0.22690958,2.0732603,0.8658564,0.21347202360630035,4.288855,1.8126304
7145,0.6417174,1.4712845,-0.13787682,0.30240333,1.5519443,0.8608655,0.2659423053264618,3.747771,2.6955173
7146,0.8778518,1.2728351,-0.06954413,0.19337548,1.3526258,0.86651653,0.21557766199111938,3.5157175,2.7369125
7147,-0.53765994,2.634993,-0.11049705,0.16946536,2.6382737,0.8713634,0.2557603120803833,3.8926172,2.2253942
7148,0.6495074,1.4065367,-0.16039665,0.17169337,1.4561961,0.8660351,0.17995001375675201,4.0586658,2.4598157
7149,0.3014936,1.8513594,-0.17961626,0.1977739,1.8613509,0.8543595,0.2627204358577728,3.9476826,2.798674
7150,2.700373,-0.9310674,-0.13479736,0.24300708,-0.8217213,0.8691559,0.21298927068710327,5.092483,0.87580204
7151,-0.16933121,2.2873235,-0.13002527,0.18965149,2.3807688,0.8679584,0.2312772572040558,4.022356,2.400931
7152,0.24109258,1.7790711,-0.11097734,0.32246774,1.7958025,0.8590359,0.2346726804971695,3.8789003,2.784325
7153,2.3981373,-0.11425714,-0.21855752,0.30410838,-0.12187971,0.8755501,0.1861458122730255,3.6560981,2.6908898
7154,-0.54479444,2.8459747,-0.1559549,0.29743212,2.665598,0.8620503,0.28670287132263184,4.1015344,1.2990873
7155,-0.19881544,2.6270757,-0.08405891,0.29754525,2.6068347,0.8786823,0.30846676230430603,3.5644,2.857079
7156,2.2606769,-0.2106126,-0.13027124,0.28162012,-0.23469318,0.8514223,0.29150885343551636,3.834464,2.7475471
7157,1.2852281,0.76294386,-0.13646314,0.23087658,0.813747,0.859647,0.19308355450630188,3.874699,2.4335487
7158,0.26243907,1.7973286,-0.18705866,0.3219373,1.8451841,0.8549371,0.3503962457180023,3.6471748,2.7726011
7159,0.7181817,1.5365434,-0.14316134,0.24387254,1.4979779,0.8610255,0.3433327376842499,3.5933993,2.5067954
7160,1.4396029,0.678249,-0.16639623,0.3162507,0.6178767,0.869411,0.20356877148151398,3.6793811,2.8755136
7161,2.475057,-0.23098043,-0.1697598,0.17440113,-0.26197082,0.86877996,0.35085517168045044,3.7609463,2.7318633
7162,0.69615746,1.3819932,-0.08067077,0.32165506,1.5238056,0.8453218,0.2617614269256592,3.9035401,2.1403902
7163,1.6651552,0.6481559,-0.20895569,0.35393617,0.68717396,0.8528859,0.2541118264198303,3.6790583,2.7126634
7164,1.6953732,0.51610976,-0.1790341,0.19489187,0.56833243,0.85943043,0.26018452644348145,3.8548787,2.584422
7165,1.2859932,1.0321074,-0.13550682,0.28908566,1.0088905,0.85708296,0.34312599897384644,3.517285,2.8478398
7166,0.8287984,1.2965968,-0.15897427,0.324597,1.4240065,0.8571787,0.3151460886001587,3.6796484,2.6801028
7167,0.13078858,2.056208,-0.13049577,0.31387562,2.0639405,0.8639922,0.28384658694267273,3.5915003,2.8471446
7168,1.8523501,0.21587822,-0.20623596,0.31628805,0.16052893,0.8518361,0.3206355571746826,3.5582404,2.4712815
7169,-1.1064336,3.0684545,-0.116499655,0.19432804,3.1339114,0.8622273,0.23137468099594116,4.4564404,1.6884054
7170,-0.8593186,2.7009041,-0.039713297,0.2145974,2.8485467,0.86783767,0.15798945724964142,4.866263,1.0199258
7171,2.5446312,-0.25605363,-0.15252675,0.25118005,-0.2645823,0.86323583,0.37199196219444275,3.42149,2.6322286
7172,0.68017167,1.5530533,-0.06806009,0.19090158,1.5817058,0.82506406,0.36403053998947144,4.019637,2.6681533
7173,0.3705584,1.5053817,-0.12569551,0.2787666,1.6064215,0.8595146,0.19826212525367737,4.6681485,1.4938489
7174,2.2769265,-0.14176197,-0.15866832,0.2881455,-0.020397881,0.8579543,0.33539462089538574,3.3503466,2.758961
7175,1.265677,0.7930297,-0.13754547,0.23420677,0.8500297,0.871225,0.30935800075531006,4.434403,2.0706317
7176,-0.46003747,2.597474,-0.094494775,0.26329836,2.6061502,0.85778296,0.28830450773239136,3.7381566,2.5787358
7177,2.5561736,-0.26038074,-0.13368034,0.419757,-0.25595197,0.85707927,0.33269691467285156,3.5882685,2.787998
7178,-0.45645785,2.6291115,-0.17452864,0.2727039,2.6086924,0.85443497,0.36950773000717163,3.76407,2.823014
7179,1.7067719,0.43268642,-0.09777536,0.20130399,0.45528892,0.8505415,0.3550634980201721,3.677376,2.7136805
7180,0.7487362,1.4301631,-0.08456706,0.28250226,1.4031308,0.8670918,0.28652462363243103,3.4276476,2.7707272
7181,1.6200838,0.68936956,-0.19416489,0.295563,0.67878157,0.860746,0.2807645797729492,3.8925066,2.7223148
7182,0.50448686,1.7149951,-0.18285096,0.30306137,1.8210621,0.86035985,0.28565067052841187,3.6833436,2.7566483
7183,1.3105505,0.9761931,-0.16747357,0.28109443,1.0519288,0.86091566,0.27683722972869873,3.2297394,2.9091017
7184,3.4430816,-1.306933,-0.09719519,0.28023958,-1.3742292,0.8532682,0.25529855489730835,3.7207122,2.7172828
7185,2.003312,0.41049212,-0.13449803,0.16429636,0.54862267,0.8617455,0.2359997183084488,3.7166271,2.010031
7186,-1.1677533,3.3865502,-0.14594236,0.16832505,3.2892346,0.87033284,0.22277100384235382,3.6486151,2.4912376
7187,1.8283625,0.25287223,-0.22342746,0.33974215,0.3252103,0.8709011,0.2933257520198822,3.9976819,2.517965
7188,-0.1922093,2.126053,-0.20743884,0.22754271,2.126044,0.8414246,0.24971839785575867,5.286467,1.1740346
7189,1.8720621,0.3180645,-0.17822261,0.34205174,0.36997265,0.8682946,0.2162027359008789,3.5775018,2.6861417
7190,0.8447738,1.4018675,-0.19402094,0.113091685,1.4147639,0.86478853,0.20371733605861664,4.1328344,1.6316319
7191,1.0671718,1.1778361,-0.11405344,0.34920007,1.253069,0.8553334,0.2669290602207184,3.8559532,2.8271575
7192,-1.7283204,4.059278,-0.13318224,0.31317723,4.1136103,0.86936057,0.2570045292377472,3.704684,2.7989101
7193,0.7458408,1.3889818,-0.196237,0.28939438,1.3634957,0.84633315,0.31801578402519226,3.8327398,2.7173297
7194,-1.2769501,3.304751,-0.03761161,0.1450469,3.2960606,0.8202575,0.3560347855091095,3.9086041,2.0911186
7195,1.502452,0.85733587,-0.054298304,0.37148392,0.7367655,0.87531143,0.21447695791721344,3.6184192,2.0859466
7196,0.1324547,2.1629496,-0.062098693,0.2940419,2.298631,0.85029954,0.3459898829460144,3.9004362,1.9614056
7197,0.16383779,2.0734239,-0.13114797,0.31426495,2.0806286,0.8610943,0.33079805970191956,3.953614,2.45547
7198,0.92367846,1.2640231,-0.1115308,0.3065605,1.243471,0.87247896,0.26665493845939636,3.434208,2.8180125
7199,3.5314207,-1.5404168,-0.1307454,0.18122144,-1.4928519,0.85832614,0.2026989609003067,4.7581134,1.5491915
7200,0.8999721,1.1436439,-0.12444109,0.24920544,1.2622119,0.878944,0.18976128101348877,3.944901,2.0056393
7201,0.66644657,1.5187454,-0.15067907,0.37707242,1.5942645,0.8676112,0.3066457509994507,3.083387,2.8541205
7202,1.158814,0.97342193,-0.07736715,0.36647788,1.0356572,0.86477065,0.24963778257369995,3.7437239,2.366254
7203,1.0367844,1.2493943,-0.14427695,0.15543719,1.2773064,0.8696323,0.28979015350341797,3.7249732,2.5016341
7204,-0.19800863,2.3007782,-0.08211587,0.2603668,2.361597,0.86238754,0.269744336605072,3.4215038,2.8526077
7205,1.8779986,0.4160594,-0.1853585,0.28013545,0.46026993,0.8565393,0.3463381826877594,3.7305748,2.8306975
7206,2.7024188,-0.59044653,-0.2237216,0.34290245,-0.5007324,0.858587,0.2418614625930786,4.029762,2.7125626
7207,0.5513653,1.6482811,-0.12704052,0.30853435,1.6594436,0.848866,0.36050841212272644,3.903389,2.659031
7208,-1.3526351,3.5308347,-0.18681073,0.200029,3.6708596,0.857649,0.17651648819446564,4.164461,1.7344028
7209,2.8717077,-0.7421727,-0.19276375,0.1823554,-0.7077989,0.8686564,0.22685667872428894,4.1805406,2.0458605
7210,2.157948,-0.20324586,-0.13438505,0.27395126,-0.115889765,0.8693092,0.20943747460842133,3.9703665,2.0616693
7211,2.1431987,-0.15565957,-0.15959324,0.25037926,-0.074111894,0.8642409,0.26169198751449585,3.8965821,2.3474529
7212,3.3745012,-1.5507843,-0.09239871,0.15928222,-1.496521,0.85126954,0.2556459605693817,5.562766,0.82821476
7213,-1.2689402,3.4246352,-0.092912674,0.21402347,3.2284138,0.83979243,0.20150858163833618,4.7004595,0.82034975
7214,-0.35203695,2.6524851,-0.17900288,0.3655942,2.6936834,0.86616284,0.2394295483827591,3.6102488,2.7194993
7215,2.9539034,-0.93251884,-0.09961944,0.23007834,-1.0226885,0.85642844,0.2505902647972107,4.313751,1.9683151
7216,0.06974532,2.2813873,-0.12615992,0.23371394,2.337504,0.86727375,0.31759461760520935,4.165708,2.7727509
7217,1.1185677,1.2317772,-0.1811408,0.23822673,1.1837292,0.8615714,0.25473448634147644,3.7227993,2.7401173
7218,0.7855628,1.2354329,-0.15011169,0.29429266,1.3583407,0.863901,0.2173343300819397,3.430719,2.653634
7219,2.4098642,-0.29982522,-0.1368888,0.2438424,-0.18676671,0.8566709,0.25769534707069397,3.569554,2.532008
7220,0.5008392,1.9116912,-0.17307429,0.32806453,1.9458641,0.85803765,0.43497663736343384,3.4452128,2.7747376
7221,2.8038921,-0.54350203,-0.19076224,0.2907448,-0.58719695,0.85138786,0.2966444790363312,3.4984617,2.8305511
7222,4.1692915,-2.3319714,-0.13191395,0.28699964,-2.1391454,0.8454137,0.1607302874326706,5.191992,0.9476452
7223,-0.31190932,2.4742887,0.033239543,0.2244243,2.4694216,0.8675833,0.26168495416641235,3.6490846,2.5296729
7224,0.7052062,1.6913166,-0.14329942,0.25607792,1.6182518,0.85053104,0.3244445323944092,3.3671238,2.853329
7225,-0.18464041,2.274715,-0.18895234,0.33803257,2.3909965,0.864035,0.2473885416984558,3.7811787,2.1908681
7226,3.0982358,-0.9862748,-0.19673698,0.26925665,-0.8885909,0.8686495,0.2384597808122635,3.4893463,2.5376866
7227,1.5496415,0.64795655,-0.09878367,0.1549346,0.6660402,0.8608346,0.2758904993534088,3.8331113,2.658423
7228,-1.1872246,3.4002993,-0.1496036,0.22239204,3.3929594,0.83801216,0.39785417914390564,3.663186,2.6853285
7229,0.23552799,2.0691817,-0.12461624,0.24100405,2.0856006,0.863307,0.24490104615688324,4.1999364,2.7787342
7230,0.6646265,1.4953761,-0.11970863,0.32590175,1.5352722,0.86739963,0.3223439157009125,3.9061756,2.74927
7231,3.8631198,-1.622395,-0.08540685,0.290723,-1.5440092,0.86670333,0.22895583510398865,3.592145,2.8361871
7232,2.636263,-0.48647782,-0.14448605,0.33849108,-0.48574165,0.8467907,0.3250126242637634,3.4464803,2.7398422
7233,-0.24578696,2.6278849,-0.13384487,0.2072559,2.7230642,0.8651403,0.2388482689857483,3.5824075,2.5466456
7234,0.69157386,1.276212,-0.09233088,0.29809114,1.403237,0.8773419,0.19768281280994415,3.9788625,1.7978357
7235,1.7010932,0.5279913,-0.15191078,0.24484506,0.58683175,0.8478431,0.3153957426548004,3.3950057,2.7563224
7236,-1.0260152,2.9475963,-0.10835158,0.111506596,2.9813244,0.863218,0.18759725987911224,5.353988,0.96748996
7237,2.9216955,-0.7416428,-0.04706688,0.12673926,-0.71671134,0.8679999,0.23887579143047333,4.1312714,2.6314497
7238,3.2828996,-1.3112962,-0.14546551,0.27289304,-1.2917237,0.8640835,0.21783235669136047,4.036629,2.6953747
7239,1.5754812,0.5248977,-0.1771219,0.24438892,0.66893363,0.8412953,0.23991379141807556,4.008941,2.1722379
7240,-0.8918472,2.7868063,-0.14255127,0.17819951,2.8682754,0.8663862,0.19833391904830933,5.2810264,0.9827699
7241,1.3230666,1.0857247,-0.182323,0.2410798,1.0869604,0.8608218,0.35471081733703613,3.9943454,2.3727686
7242,3.8256917,-1.5086905,-0.22376342,0.37342086,-1.4646946,0.8622033,0.36349907517433167,3.3898363,2.9008493
7243,2.3477218,-0.24438569,-0.21376926,0.31348976,-0.31612533,0.8582669,0.2715775966644287,4.348336,2.1002257
7244,1.6979825,0.56579524,-0.13350749,0.33622155,0.63555485,0.86496365,0.30964550375938416,3.6884542,2.8407476
7245,0.95423925,1.1998357,-0.1610051,0.39220828,1.1729347,0.8673556,0.2508312165737152,3.9931056,2.618374
7246,0.90925926,1.0495104,-0.16597258,0.24331768,1.1475039,0.87250674,0.20412728190422058,4.3491716,2.0145907
7247,0.23761393,1.7584606,-0.084809914,0.2839897,1.8453808,0.86503845,0.24551884829998016,3.7437158,2.5830712
7248,1.2664135,0.8782365,-0.102143474,0.22611259,0.9232666,0.8599355,0.25542008876800537,3.4365382,2.6433427
7249,1.4152422,0.69638425,-0.13745616,0.23251374,0.6831933,0.85217065,0.33330395817756653,3.5716875,2.7660093
7250,4.0825434,-1.6711901,-0.1900146,0.29838133,-1.6466428,0.85734516,0.38375455141067505,3.2789392,2.8949487
7251,0.2033496,1.9637827,-0.08477641,0.120041564,1.9912654,0.8481603,0.3784893751144409,3.8567073,2.0680876
7252,3.090189,-0.7686752,-0.16025832,0.31763762,-0.716992,0.83941036,0.3973047733306885,3.6679745,2.7542288
7253,-2.0418122,3.9729156,-0.15809394,0.31718186,4.165593,0.8588414,0.16570457816123962,4.4859514,1.4890422
7254,0.82387996,1.4278541,-0.18970925,0.26665837,1.4712979,0.85089403,0.33625859022140503,4.3154364,2.3833475
7255,-0.71326405,3.0109575,-0.08476183,0.22902587,2.962745,0.8646448,0.253358393907547,3.658402,2.8559382
7256,2.6777534,-0.41252968,-0.16432443,0.3138889,-0.28143498,0.8581403,0.23030605912208557,3.668191,2.6694884
7257,2.60005,-0.4969581,-0.19360629,0.24802585,-0.44974574,0.8425137,0.33972135186195374,3.6293879,2.7185485
7258,-1.2578675,3.0933294,-0.11959594,0.22165671,3.3267379,0.8618736,0.17251747846603394,5.4691706,0.46536666
7259,3.5601232,-1.5436875,-0.11902799,0.2491157,-1.5881382,0.8269629,0.348223477602005,5.8027062,2.304084
7260,1.6111754,0.42521065,-0.1654032,0.27293932,0.48077765,0.8736659,0.2361740618944168,3.8502471,2.6073117
7261,2.0784578,0.07245263,-0.10219797,0.19252048,0.058894563,0.8579839,0.2700410485267639,3.458474,2.798754
7262,2.6792886,-0.5387833,-0.14602922,0.1841898,-0.5872874,0.84704185,0.27232521772384644,3.9463623,2.3501513
7263,0.4039171,1.9427075,-0.16836269,0.39761662,1.979071,0.85842246,0.32457926869392395,3.4881494,2.8711507
7264,2.6288939,-0.6792951,-0.08431323,0.19597062,-0.64739,0.86088204,0.20424027740955353,4.6018786,1.8941609
7265,-0.040474933,2.495411,-0.14636351,0.21259794,2.5111136,0.8640859,0.33701857924461365,3.5344918,2.6090589
7266,1.9807516,0.25954083,-0.12466699,0.23216484,0.2984611,0.8637482,0.2962227761745453,3.516478,2.8928375
7267,0.9706992,1.042943,-0.1626945,0.26156217,1.1143768,0.8451019,0.2619832158088684,3.849443,2.7559354
7268,0.6098746,1.4857658,-0.1007898,0.18316212,1.560309,0.8644819,0.2815183401107788,3.9118118,2.183868
7269,1.9289788,0.12240898,-0.25025526,0.38229376,0.14840059,0.8469288,0.31872403621673584,4.143801,2.4752164
7270,2.095419,0.14935738,-0.20057106,0.23708577,0.23055315,0.8699193,0.31499144434928894,3.1974378,2.8375146
7271,-1.0728177,3.2913637,-0.1340906,0.28344062,3.3892627,0.86605746,0.27399519085884094,3.773882,2.8555315
7272,1.7012471,0.51277035,-0.15969342,0.19230512,0.6006656,0.85962874,0.17067527770996094,3.7803965,2.2769322
7273,0.058513124,2.200662,-0.1330872,0.36436856,2.2328036,0.85660774,0.35123640298843384,3.5697298,2.8102415
7274,2.5403566,-0.37194782,-0.0874139,0.22791076,-0.32861033,0.843837,0.28948885202407837,3.8256516,2.6865735
7275,-0.2717664,2.6405725,-0.096382715,0.24142814,2.5882213,0.85193634,0.30244648456573486,3.7289684,2.6381667
7276,1.1876619,1.0224904,-0.11818365,0.1821565,1.1062186,0.86516285,0.2997598350048065,3.5682094,2.6435378
7277,0.3457195,2.1725888,-0.12616713,0.2766251,2.2388713,0.8692858,0.27780386805534363,3.5651014,2.877812
7278,0.9756461,1.1363864,-0.113634676,0.18911782,1.1920482,0.8383205,0.4032306373119354,3.6844316,2.850842
7279,0.38320085,1.7358814,-0.23578621,0.2487808,1.7546953,0.86085355,0.24421121180057526,3.9102252,2.3814065
7280,2.8947988,-0.9046783,-0.1936678,0.20946707,-0.91838527,0.86936194,0.19537995755672455,4.5379257,1.6735593
7281,0.52291006,1.6971192,-0.108586565,0.25211912,1.6663939,0.8619509,0.3423023223876953,3.5530405,2.8133123
7282,-0.20745324,2.4401293,-0.16256362,0.2570322,2.562447,0.86563283,0.26424264907836914,3.6406467,2.7342083
7283,2.269925,0.03971788,-0.10974801,0.14618927,0.035140283,0.85852855,0.25862231850624084,3.3536022,2.6682034
7284,1.4548655,0.97888887,-0.09364217,0.1900741,0.98302376,0.85870576,0.35316476225852966,3.7338154,2.3866358
7285,2.288388,-0.4227572,-0.19131415,0.2910168,-0.3101025,0.8413231,0.22542336583137512,4.674067,1.3887933
7286,2.813642,-0.52349526,-0.13532034,0.34687823,-0.48769042,0.858309,0.3028595745563507,3.8195026,2.8735573
7287,3.9274378,-1.5253729,-0.09310094,0.19908595,-1.5541548,0.86516917,0.3510390520095825,3.559416,2.86594
7288,1.9512188,0.4503528,-0.17009237,0.37998313,0.43995386,0.8520683,0.32973653078079224,3.6716812,2.7210932
7289,3.344796,-1.1337118,-0.15000969,0.19853643,-0.97384953,0.85388905,0.22593221068382263,3.77172,1.9141481
7290,4.330299,-1.8125291,-0.18473743,0.22804394,-1.7885486,0.8712845,0.3309398889541626,3.3279922,2.775835
7291,1.7030884,0.41406488,-0.03430671,0.20033683,0.4982736,0.85962266,0.31734609603881836,3.7594566,2.5971048
7292,-0.22461633,2.2367053,-0.102128565,0.21592267,2.356531,0.83179784,0.2657739818096161,4.4153323,1.5895993
7293,2.3486714,-0.46323842,-0.12199916,0.29783243,-0.47294185,0.8647814,0.18702466785907745,3.5871348,1.7824023
7294,1.0906894,1.1181536,-0.1549108,0.32867923,1.1182762,0.85546166,0.31550127267837524,3.6079645,2.8388648
7295,5.5832286,-3.613242,-0.17749913,0.2063813,-3.5974069,0.8510666,0.2412712574005127,4.770922,1.4160252
7296,0.44183037,1.7972304,-0.15382196,0.27109003,1.9724956,0.86780775,0.2434510439634323,3.5853882,2.1115136
7297,1.3888477,0.61760914,-0.15644911,0.26134494,0.6234225,0.82432157,0.2659209966659546,3.821369,2.291589
7298,1.966928,-0.005722748,-0.1066862,0.032258652,0.02715841,0.86153936,0.18409503996372223,5.0838156,0.6222497
7299,-0.49134135,2.6084776,-0.14578165,0.18827482,2.691512,0.85812795,0.255858451128006,3.9969995,2.4372942
7300,2.0314498,0.26391995,-0.18813832,0.2849442,0.29374897,0.8541971,0.37042510509490967,3.5513387,2.7840402
7301,2.8752537,-0.8030738,-0.2155116,0.26620817,-0.71737885,0.8675872,0.19774547219276428,4.0360947,2.3887608
7302,2.1836123,-0.18350792,-0.23773804,0.33188623,-0.10089641,0.85615957,0.23570580780506134,4.192349,2.7526555
7303,0.39312106,1.7355226,-0.2053753,0.29493797,1.7879255,0.8555817,0.3631560504436493,3.9837694,2.5858355
7304,0.68414575,1.5462743,-0.19838193,0.36356726,1.5492284,0.87363744,0.24832823872566223,3.4842331,2.8423786
7305,2.1660662,0.024189407,-0.174331,0.25241905,0.03383102,0.84258425,0.346741259098053,3.6987245,2.8215277
7306,0.73011965,1.2788142,-0.109426245,0.32334813,1.3966321,0.87162554,0.18796034157276154,3.8231068,2.4275327
7307,1.9713019,0.335141,-0.13069658,0.12356101,0.38401863,0.86564684,0.24535110592842102,3.685581,2.4536946
7308,1.6593999,0.2066672,-0.20082006,0.22599198,0.2685163,0.8627802,0.16674138605594635,4.8946614,1.1349435
7309,3.7039688,-1.9845743,-0.12182579,0.18705884,-1.8803997,0.8227022,0.2850467264652252,6.082441,0.8096051
7310,-0.6851727,2.5133882,-0.14736092,0.20442595,2.5911589,0.8618417,0.20621763169765472,5.313727,0.9639906
7311,-1.6806141,3.904266,-0.049686223,0.23015538,3.794949,0.8664182,0.21029715240001678,3.5084152,2.593054
7312,2.3437939,-0.17073509,-0.201818,0.3980014,-0.1678564,0.84797335,0.3506132960319519,3.55165,2.757489
7313,1.1004748,0.8072676,-0.14173543,0.160784,0.8685301,0.82724226,0.20394253730773926,5.1790996,0.98865604
7314,0.81493956,1.0795892,-0.106266074,0.37728387,1.2113204,0.85568607,0.1961454600095749,4.430276,1.5712178
7315,1.075771,1.0710537,-0.08342158,0.12971859,1.0613251,0.8657622,0.2014380544424057,3.991446,2.7546616
7316,0.54275745,1.5495061,-0.10086346,0.30323768,1.533844,0.8705115,0.24549682438373566,3.5954359,2.543259
7317,2.4069967,-0.32689962,-0.14553635,0.26853234,-0.31778434,0.8614694,0.2944837510585785,3.994328,2.748242
7318,2.7375205,-0.49162182,-0.18266055,0.31563705,-0.47343358,0.8625582,0.13985219597816467,3.856008,2.743049
7319,1.75413,0.34321964,-0.16076598,0.3754093,0.46946946,0.8554496,0.20511187613010406,3.7394547,2.8395092
7320,0.33119947,1.7524551,-0.17601167,0.2754182,1.8578784,0.87460625,0.18165655434131622,3.8070853,2.4795146
7321,-0.3800558,2.2128162,-0.07859591,0.26073405,2.2953792,0.8402483,0.20139437913894653,4.959511,1.3752725
7322,0.19356339,2.1488092,-0.15922731,0.23238792,2.107086,0.8527885,0.2635239064693451,3.053163,2.7555656
7323,1.1044598,0.97807443,-0.14146669,0.20905836,1.0254153,0.8524589,0.27512019872665405,3.5999439,2.5652673
7324,4.5738316,-2.3523583,-0.23811528,0.33966202,-2.3002672,0.8656615,0.24588678777217865,3.6482606,2.7528055
7325,3.4307973,-1.2715447,-0.15648669,0.27643558,-1.1506498,0.8701555,0.27876555919647217,3.5409527,2.7938633
7326,-0.44822785,2.554032,-0.100322776,0.22715737,2.5089455,0.8556107,0.29338333010673523,3.4327884,2.7003567
7327,-0.4176727,2.2900364,-0.15690587,0.35258543,2.3127756,0.84361804,0.25730445981025696,4.9284434,1.5752338
7328,1.1487178,0.8963328,-0.13228229,0.38927856,0.97059685,0.8542433,0.35798895359039307,3.768621,2.5638356
7329,1.2397106,0.79122025,-0.2101712,0.3531658,0.9417545,0.86483496,0.2282475084066391,4.2556696,1.9346061
7330,1.0646375,1.2591441,-0.03268729,0.21304327,1.1509712,0.8414025,0.3750917315483093,3.730262,2.4503803
7331,2.062395,0.23768735,-0.14988495,0.28302625,0.3142188,0.8634933,0.30663251876831055,3.3942995,2.8950202
7332,3.0194836,-0.58280194,-0.097765155,0.2142126,-0.6234757,0.8615462,0.3524973690509796,4.148499,2.7371156
7333,1.1271825,1.2853487,-0.051791903,0.29960582,1.2819892,0.8582422,0.33241671323776245,3.8957443,2.8472545
7334,2.816029,-0.56539893,-0.18458296,0.35392717,-0.55221725,0.8662673,0.3246564567089081,3.6825666,2.8232358
7335,0.5844027,1.8929437,-0.11708329,0.20244424,1.8824974,0.8647173,0.4008551836013794,3.4244418,2.791443
7336,0.89520615,1.3121169,-0.21608591,0.33955905,1.3717754,0.8663392,0.2851063013076782,3.3075087,2.8803232
7337,2.6768847,-0.44101572,-0.1448421,0.19095625,-0.5344484,0.87408096,0.21542592346668243,3.90774,2.754798
7338,2.1085489,-0.28025597,-0.22306488,0.3034256,-0.15132275,0.8410115,0.18754065036773682,4.7712803,1.1186336
7339,0.97339535,1.1833805,-0.13444355,0.2686313,1.2602383,0.8725399,0.2754802107810974,3.6809134,2.6699412
7340,0.048065957,1.9043481,-0.08125727,0.27059197,2.0552971,0.85594666,0.21892717480659485,5.233685,1.4738424
7341,2.3278003,-0.13330482,-0.206492,0.33476055,-0.12638551,0.8519184,0.29370152950286865,3.837325,2.8689692
7342,1.528621,0.60068256,-0.121934704,0.18662189,0.7043187,0.85872436,0.21371380984783173,3.728573,2.3624425
7343,3.0892334,-0.91553134,-0.16360027,0.32647082,-0.853975,0.8483515,0.4145433008670807,3.4725463,2.6987753
7344,1.2137568,0.6782877,-0.10064186,0.32262173,0.7355346,0.8637227,0.2044672667980194,4.9046865,1.8294873
7345,-0.34617475,2.505548,-0.13458192,0.2669937,2.5717072,0.8361154,0.41825878620147705,3.774641,2.7286966
7346,1.5272311,0.82740295,-0.1809844,0.23077883,0.9311618,0.8794167,0.3059627115726471,3.7724416,2.2850907
7347,-0.038353853,2.195786,-0.13101742,0.25027847,2.2770658,0.85424185,0.34810197353363037,3.8314416,2.5659583
7348,0.55826086,1.4323117,-0.13403198,0.23479535,1.4183503,0.8697446,0.24907828867435455,4.0772114,1.8492504
7349,0.61917555,1.4316366,-0.14902839,0.259776,1.4866145,0.8603811,0.3382315933704376,3.6875618,2.5625303
7350,2.866892,-1.0020728,-0.1039967,0.2477249,-0.93592435,0.8638426,0.17823141813278198,5.150376,1.3062931
7351,0.6796664,1.2329866,-0.13410065,0.13720882,1.3375869,0.84778154,0.09700410813093185,5.203124,0.8159073
7352,2.191988,0.09268566,-0.2262798,0.3958129,0.13218658,0.86432236,0.32787829637527466,3.7862759,2.4645603
7353,2.393542,-0.23882648,-0.06450092,0.19690475,-0.29363316,0.85197973,0.28542444109916687,3.7862,2.7483313
7354,0.28053692,1.9397568,-0.06630619,0.15493923,1.9160861,0.86077327,0.27867817878723145,3.9809356,2.5697913
7355,1.7397887,0.5291396,-0.13588588,0.20056292,0.5435495,0.8571158,0.3071436583995819,3.9632916,2.4501514
7356,-0.71132976,2.8417437,-0.19008361,0.40149686,2.9212983,0.8643515,0.31005987524986267,3.7079415,2.653146
7357,1.3561049,0.98874784,-0.15123834,0.19441506,1.018523,0.8508513,0.4336843490600586,3.4252768,2.5084786
7358,-1.3412849,3.4843533,-0.16925663,0.37987632,3.6130538,0.8306801,0.3692983388900757,4.1030235,2.3792834
7359,0.9247615,1.1360012,-0.20994121,0.24045458,1.1832604,0.8441808,0.21981270611286163,3.9327734,2.6797335
7360,1.1912163,0.94645035,-0.19294809,0.3677453,0.9707882,0.8567009,0.3314288258552551,3.4335895,2.826599
7361,1.3345546,0.9969163,-0.19244792,0.32584715,1.0376935,0.8602603,0.35857194662094116,3.4192486,2.8669624
7362,1.5625229,0.56439537,-0.15612109,0.29092067,0.5533287,0.84877044,0.24933889508247375,3.9554155,2.7893813
7363,0.50995636,1.4461509,-0.06784379,0.17681277,1.5273365,0.85848343,0.1926558017730713,4.7243285,1.5062917
7364,0.983861,1.0902505,-0.118222386,0.17686176,1.119968,0.8675743,0.19862936437129974,3.6363466,2.3934367
7365,-0.95656466,2.848811,-0.10198009,0.20563081,3.0745056,0.8554143,0.11964990198612213,4.684916,0.64654565
7366,3.024947,-0.8040353,-0.1661473,0.16356277,-0.88000154,0.8573118,0.28956982493400574,3.7227795,2.5552118
7367,1.7385765,0.4499285,-0.14029582,0.35512522,0.45615947,0.85453784,0.2901268005371094,3.6326947,2.4013784
7368,0.8874086,1.5140995,-0.13685863,0.23878534,1.4984896,0.8613765,0.3292170464992523,3.5616026,2.8787508
7369,1.746512,0.32488486,-0.11409307,0.35349998,0.41541803,0.852117,0.3081112205982208,3.9211836,2.3703551
7370,2.324706,-0.33697098,-0.2209054,0.2849758,-0.25693062,0.84279454,0.21071964502334595,4.082445,2.2366915
