,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
317,1.9310837,0.109240934,0.0022492295,0.85796607,0.20812376,4.9294367,1.0418614
318,2.0539734,0.109041445,0.032023016,0.86791104,0.18754047,4.0292683,1.8204874
319,2.1990201,0.1269938,-0.004577259,0.8607224,0.12703389,4.236446,1.8163856
320,2.404014,0.104843825,0.01831322,0.86827976,0.19054577,3.6567113,2.3723369
321,2.1732755,0.13432847,-0.007053938,0.8688907,0.16436122,3.921955,1.8367908
322,2.0372345,0.07293336,-0.0076483246,0.8844663,0.1412323,4.6828156,1.4164981
323,2.1021738,0.10595667,-0.008030821,0.8858333,0.15003796,4.241321,1.6643026
324,2.2099857,0.08142738,-0.044875596,0.8665458,0.1907628,3.7692597,2.1411395
325,2.1013575,0.100693345,-0.046806894,0.86375356,0.17350316,4.224635,1.4146471
326,2.1368968,0.07066578,0.09276076,0.8613256,0.21039748,3.8650794,1.5270041
327,2.2535455,0.041718215,-0.029106934,0.8700841,0.18532154,4.01392,2.0661428
328,2.1588144,0.12767898,-0.052256133,0.8677703,0.20376092,3.9803166,1.5253193
329,2.3429892,0.09470738,-0.0393181,0.86918503,0.25879073,3.6567554,1.9906309
330,2.125544,0.10120054,-0.035298012,0.86348003,0.16527176,4.1267767,1.388595
331,2.0376189,0.14050262,-0.04801754,0.8511465,0.08605523,4.8968635,1.0969933
332,2.2701256,0.116472445,0.011438052,0.8672718,0.27859437,3.4176037,2.5511885
333,2.4889038,0.090586856,0.029708188,0.87400067,0.22634493,3.502916,2.6159775
334,2.3644311,0.10561479,0.01584608,0.87266845,0.18785997,3.3768432,2.4650128
335,2.2902677,0.13587756,0.024913797,0.8578122,0.32429987,4.103676,2.1164823
336,2.1358957,0.068302535,-0.045111846,0.86992615,0.17758581,4.3484597,1.5699298
337,2.228165,0.11585434,0.063129716,0.88341355,0.22611292,3.6138868,2.2806983
338,2.0935373,0.09452731,0.060472302,0.8632144,0.23793626,3.9284124,1.6670517
339,2.1259913,0.10976879,-0.024714794,0.86764514,0.17222056,4.1859493,1.6125087
340,2.1913402,0.07907785,-0.06693572,0.86180276,0.20891811,3.9006681,1.5671817
341,2.2720163,0.11905009,-0.06666172,0.86417896,0.23065194,3.7277865,2.0779586
342,1.9593167,0.044425413,-0.0006084445,0.86837935,0.14810143,4.8967113,1.0592741
343,2.113886,0.12380369,-0.037399054,0.85514146,0.24282677,4.1859055,1.5210469
344,2.1791205,0.10525182,0.04268185,0.8611985,0.2594175,3.7764933,1.784561
345,2.016554,0.15203184,0.012899231,0.8794283,0.12849395,4.7448106,1.1491656
346,2.2024708,0.0629333,-0.069608144,0.8684346,0.236648,3.9233098,1.7118165
347,2.3177142,0.0375785,-0.03655255,0.862122,0.23767954,3.9610956,1.9080127
348,2.5220382,0.123351805,-0.02266762,0.8715273,0.15766284,3.6586406,2.699028
349,2.5206087,0.08514163,-0.010832113,0.8697397,0.25118226,3.4886897,2.6361632
350,2.2775457,0.102392845,-0.0029962074,0.8748182,0.12415161,3.8304513,2.0935545
351,2.2235491,0.0707871,0.007399123,0.8577849,0.33552384,3.3015575,2.5738182
352,2.2345786,0.1235569,-0.045834724,0.8666111,0.20772724,4.027076,1.7444955
353,2.1252751,0.10049559,0.0059474595,0.87035936,0.217829,3.815898,1.6193315
354,2.4030654,0.12028024,-0.0038148696,0.8679153,0.24098788,3.6489139,2.1682053
355,2.2861538,0.0936352,-0.07217686,0.86348784,0.27404064,4.228004,1.5748106
356,2.4243145,0.07846805,-0.014608409,0.8663501,0.26169765,3.7146776,2.1669633
357,2.3437107,0.16060704,0.04644322,0.8677773,0.2324481,3.6707745,1.9613262
358,2.1512616,0.084917195,0.048894722,0.83910197,0.34945416,3.5613825,1.8156062
359,2.4965947,0.11643873,0.010437343,0.8622852,0.25608718,3.4454513,2.4992652
360,2.2387335,0.14025381,-0.047688466,0.8699918,0.16707419,3.7667902,1.7197682
361,2.5776381,0.10287912,-0.088296875,0.8673438,0.26072413,3.8690739,1.9424881
362,1.9953061,0.14141594,0.02545947,0.8732007,0.15523618,4.855299,1.0913866
363,2.3084595,0.046289258,0.038269415,0.8790491,0.20307691,3.800863,2.0393305
364,2.1552594,0.13665603,-0.07256786,0.8787852,0.12483079,3.7446945,1.4544368
365,2.5062568,0.11394838,-0.01902688,0.86473465,0.3648951,3.2716417,2.636726
366,2.1796207,0.09900573,0.05685503,0.8663102,0.25738886,3.7527134,1.8335048
367,2.2832396,0.089617684,-0.04634155,0.8591807,0.21287951,4.2475543,1.7107817
368,2.2181568,0.036652196,-0.015244015,0.8610032,0.2349565,3.7678275,1.7986065
369,2.2857156,0.065535344,0.021625113,0.864006,0.24310231,3.9444444,2.0004997
370,2.0182583,0.01816301,-0.034282062,0.8597772,0.16039991,4.6538105,1.1693286
371,1.8952856,0.13082352,0.0017324734,0.856641,0.147381,5.7338147,0.8306868
372,2.232319,0.105125904,-0.03861361,0.87272257,0.16912071,3.587824,1.8484178
373,2.2758856,0.1359593,-0.0060378634,0.8663986,0.1693647,3.7731194,2.031739
374,2.0194697,0.049548328,0.05476862,0.86187625,0.15988572,4.588939,1.3358679
375,2.133198,0.116082326,0.018096229,0.8675312,0.16066535,3.9931884,1.6186949
376,2.4083107,0.057511836,-0.02951319,0.87884086,0.25705886,3.8470185,2.1928408
377,2.3953187,0.04581483,0.00085877796,0.8647079,0.3232962,3.5131602,2.2079556
378,1.9164451,0.051566303,0.02204576,0.8395417,0.2378887,5.3928165,0.9321306
379,2.4651854,0.106468,-0.013349883,0.86849815,0.24654034,3.6305242,2.308599
380,2.472638,0.09398713,-0.026108833,0.8715469,0.15395598,3.684589,2.3192875
381,2.143617,0.07692113,-0.0030166516,0.85597473,0.19147855,4.0429244,1.8253269
382,1.9831599,0.11235566,-0.03893125,0.86336076,0.18437448,5.1104746,1.0724357
383,2.383842,0.061669014,-0.06777884,0.86007106,0.22763239,3.8622143,1.8638777
384,1.9533495,0.16456884,0.049234122,0.8403078,0.20756117,5.0121193,0.9587497
385,2.1147559,0.113895506,0.057366766,0.86184925,0.25240925,4.371206,1.5705987
386,2.4028006,0.056639068,-0.015081574,0.87251693,0.2629992,3.5035727,2.641977
387,1.8926187,0.07238954,0.010161969,0.85169876,0.18595584,5.7089977,0.84323615
388,1.7569788,0.14109202,-0.005029077,0.8094617,0.2726467,5.9795885,0.48601225
389,2.3655744,0.105325274,0.028446572,0.8623094,0.24266072,3.6608024,2.6403706
390,2.2987425,0.112328134,-0.015569338,0.86671156,0.22793308,3.3097446,1.991996
391,2.0576737,0.06584517,-0.031354096,0.84056604,0.20764065,4.483034,1.226184
392,1.8854619,0.09291959,0.09336631,0.8771044,0.17007259,4.9287057,0.8541716
393,2.0916457,0.11549093,-0.014131782,0.87400925,0.18923661,4.187672,1.6177896
394,2.2841823,0.1106408,-0.074374504,0.8665013,0.20354258,3.8550553,1.4760765
395,2.4067078,0.07491409,-5.61979e-05,0.8738982,0.24164085,3.772392,2.3642778
396,2.2825706,0.05026978,0.034976218,0.8497584,0.19414173,4.213675,2.2709348
397,2.0719037,0.11530146,-0.043546066,0.8695959,0.15148471,4.7699046,1.0600014
398,1.950996,0.060822777,0.006801054,0.8725853,0.15979987,5.3087745,0.96675956
399,2.0699809,0.11953791,0.04154266,0.8627627,0.18362632,4.18733,1.438547
400,1.9486454,0.13967137,-0.025734598,0.86411417,0.11090811,5.178864,0.8253978
401,1.9744091,0.08557219,-0.031065505,0.8542034,0.18339902,4.6579967,1.1677934
402,2.3110533,0.09410177,-0.055152126,0.8608775,0.24370715,3.6940334,1.9443204
403,2.172758,0.07928466,-0.001084576,0.857705,0.27564764,3.2863905,2.3598614
404,2.198509,0.13661002,-0.0018614689,0.85556656,0.20556188,4.3373976,1.7364622
405,1.9820278,0.11153872,-0.0033847403,0.846516,0.2156224,5.7785845,0.9778469
406,2.0106974,0.0688988,-0.046445124,0.84671915,0.16263556,5.526926,1.0718609
407,1.9672161,0.10048976,-0.036413837,0.8541171,0.16940792,4.7380652,1.0082867
408,1.997695,0.10968182,0.029330378,0.862899,0.19129245,5.0036645,1.1971934
409,1.8573506,0.09405833,-0.01067605,0.85794455,0.19194464,5.179885,0.75792736
410,2.1558728,0.1339363,0.059108533,0.86854696,0.21783347,3.8268423,1.6792219
411,2.424607,0.06709874,-0.06047233,0.8536666,0.32871383,3.6754458,2.0905569
412,2.4077015,0.04226768,0.03992241,0.86911535,0.26696992,3.7679706,2.3836467
413,2.1920707,0.059802882,0.028147355,0.86621827,0.20462966,4.028788,1.9701871
414,2.182305,0.052518312,0.011217967,0.8673734,0.17599484,3.902162,2.21539
415,2.0134478,0.04554358,0.000202529,0.8517365,0.18237177,4.947775,1.160732
416,2.2163956,0.11262627,0.046964053,0.8560171,0.21636312,3.871565,2.1498199
417,2.0575714,0.096981145,-0.03703725,0.8605696,0.17562255,4.635974,1.3235958
418,2.0847156,0.07237171,-0.017495237,0.8428339,0.21616097,4.01175,1.5737587
419,2.2273884,0.09129007,-0.00691004,0.8753263,0.21002518,3.651617,2.0444393
420,1.8941132,0.13272925,0.030939765,0.8552939,0.18648018,5.512711,0.7029425
421,2.200154,0.06609681,-0.03467052,0.8665876,0.14171936,3.8625484,2.0053983
422,1.9821823,0.06404799,-0.03882715,0.8404711,0.23536542,5.423365,0.95270586
423,2.0050483,0.07065444,0.00433093,0.8709818,0.16021682,4.410784,1.3947843
424,2.3269303,0.027476367,-0.025969308,0.86466277,0.25420123,3.56067,2.5414784
425,2.3351238,0.09158118,0.018233672,0.8568178,0.30102366,3.8037171,2.1642447
426,1.9145179,0.1060979,0.009182933,0.8619387,0.19184965,5.438636,0.83501554
427,2.193345,0.054396372,-0.006536946,0.8629415,0.23342662,3.6981134,2.1613567
428,2.3568575,0.10289753,0.020065991,0.8523103,0.31910986,3.7691605,2.0606492
429,2.182368,0.05919514,-0.019893574,0.85630554,0.24082069,4.1365633,1.6879617
430,2.2729595,0.15142602,0.0397586,0.8741679,0.28790772,3.597134,1.7806679
431,1.9908555,0.17891665,-0.03481513,0.86470646,0.077101715,5.131646,0.7949181
432,1.9590307,0.06893794,0.022381369,0.8575413,0.2158573,5.0766816,1.166412
433,1.7214332,0.11250231,-0.0031056239,0.80708426,0.34235856,6.1608806,0.54635036
434,2.343613,0.08736824,-0.030130038,0.8673724,0.23847544,3.598887,2.0349019
435,2.1513646,0.08918699,0.04363396,0.8674728,0.15021034,4.155993,1.9950018
436,1.9305998,0.13226654,0.05760163,0.8637096,0.11276808,4.7930527,0.9584836
437,2.4089587,0.10154241,0.01878367,0.87264264,0.23363756,3.671823,2.4752893
438,2.121411,0.1269631,-0.07120986,0.8669855,0.16603258,4.015888,1.2667058
439,2.2374187,0.081175245,0.009308793,0.8681126,0.2651564,3.545543,2.4665437
440,2.0871294,0.12815693,-0.057344526,0.87055147,0.1549327,4.128875,1.3956357
441,2.607027,0.090146184,0.02902193,0.861542,0.3975299,3.420322,2.842848
442,2.20078,0.0948269,0.064408645,0.8694674,0.23780976,3.474532,1.9528502
443,2.0776958,0.116908185,-0.0009257674,0.85184944,0.21492656,3.9382043,1.6022557
444,2.1540499,0.14546235,-0.00035966618,0.85756755,0.20045817,3.8388412,1.5645388
445,2.3151484,0.112139136,-0.03229308,0.85253185,0.28837228,3.4238625,2.1969922
446,1.8996055,0.096614905,0.0015498016,0.8512774,0.17879832,5.7053275,0.90692115
447,2.5226598,0.080213875,0.0100887455,0.8572381,0.31716472,3.5824258,2.7849138
448,2.26659,0.09728129,0.0063761463,0.8845883,0.20421766,3.7668972,2.1475785
449,2.3903081,0.102788515,-0.08375467,0.86981344,0.23204857,3.6417649,2.1184115
450,2.5188487,0.06471711,-0.05730559,0.8631451,0.24150832,3.5837328,2.4630919
451,2.329901,0.10887943,0.06818924,0.87775606,0.21880563,3.6643414,2.2849293
452,2.387461,0.1377661,-0.0068484643,0.87126637,0.24561621,3.5470867,2.2275748
453,2.2223089,0.13609098,0.07484939,0.88642895,0.13484778,3.6001883,2.053015
454,2.1414223,0.11898768,-0.011652177,0.8629424,0.16180721,4.154388,1.7897962
455,2.4050438,0.045960955,-0.014556628,0.87175316,0.2770951,3.7433782,1.8920767
456,2.029691,0.10625043,0.028320357,0.85953444,0.15178308,4.8209553,1.284699
457,2.2697291,0.054372378,0.016337665,0.86609906,0.2502662,3.8281817,2.2656336
458,2.1730433,0.07855719,0.016556688,0.86636084,0.23297215,3.7577572,2.1062706
459,2.2089953,0.082582004,-0.027056823,0.85790336,0.21406971,3.4822428,1.8649142
460,1.9541047,0.086498,0.034813743,0.8635192,0.21045727,4.920496,1.0748856
461,2.1135828,0.09936209,0.045621715,0.8611124,0.2241345,3.7328243,1.9946046
462,2.2907343,0.080743216,0.035057243,0.8428713,0.2795172,4.0688453,2.3489494
463,1.9473664,0.101714715,-0.026837787,0.85706156,0.21502227,5.638417,0.8515461
464,2.3219106,0.07496742,0.014495187,0.8672892,0.23880708,3.4791667,2.6302984
465,2.239211,0.025935115,0.046057183,0.8654483,0.2643649,3.5028238,2.2350671
466,2.0417917,0.13524741,-0.033344876,0.8754997,0.0985416,4.205245,1.3799417
467,2.165945,0.08746414,-0.0012088207,0.8598582,0.20522769,3.8394818,2.1521604
468,2.1788347,0.067820504,-0.018037029,0.871337,0.18805921,4.409226,1.9007077
469,2.1133063,0.11255022,0.016728885,0.8644041,0.18912962,3.9731133,1.6840222
470,2.2002835,0.118180245,-0.0436816,0.8737499,0.2127733,4.020924,1.6728562
471,2.1393757,0.03776911,0.020971868,0.8666922,0.16989596,4.1311183,1.6931617
472,2.2073395,0.059432894,0.061708763,0.8573728,0.30786198,3.462236,2.27802
473,1.992635,0.11595561,0.03711574,0.84221566,0.19835994,4.6581845,1.2396016
474,2.037242,0.121013395,0.015234193,0.8618687,0.14980869,4.862686,1.2248907
475,1.8457433,0.07910852,-0.06872485,0.85308516,0.18764159,6.0860915,0.606112
476,2.1560147,0.1511151,0.022480043,0.8609931,0.2136994,4.0085025,1.5036497
477,2.2866132,0.04614437,0.011221476,0.8718582,0.21308643,3.39477,2.4242463
478,2.452722,0.039352234,0.0039147353,0.87179786,0.24739608,3.6801913,2.6637409
479,2.593432,0.11199865,-0.058425486,0.8700827,0.2493405,3.2950864,2.5430906
480,2.250096,0.1373681,-0.0058513544,0.872891,0.18836309,3.5274634,2.0431511
481,2.1911874,0.10223421,0.0035551563,0.87058586,0.19197707,3.535199,2.239368
482,2.1180453,0.10170877,0.04395301,0.8634988,0.21279232,3.8272774,1.743456
483,2.2876673,0.10993279,0.026346799,0.8655911,0.244854,3.5947742,2.4584424
484,2.455023,0.05856044,-0.01860142,0.86729705,0.27124158,3.434271,2.2300632
485,2.2967288,0.07791993,-0.02008262,0.87345463,0.27814725,3.71666,2.176617
486,2.0083587,0.07847634,-0.020289797,0.8358839,0.27371937,4.4526353,1.1117109
487,2.149074,0.10534432,0.03356994,0.8473267,0.2637911,4.2033,1.6835591
488,2.1584349,0.12896782,0.025477322,0.85994613,0.20043805,3.832017,1.8489964
489,2.0657246,0.0988117,-0.00010121,0.8555805,0.21038704,4.013064,1.5029746
490,1.9155799,0.076313585,0.029663196,0.8465435,0.21675447,5.4572372,0.7489886
491,2.1856894,0.14565492,0.0067586326,0.8535769,0.21755229,3.3615448,1.8767674
492,2.193983,0.03349657,-0.012991327,0.86228615,0.18482472,3.8856347,2.1231155
493,2.2214592,0.06233288,-0.004702111,0.8683622,0.21795225,3.8308985,2.1087713
494,2.0613756,0.05583999,-0.0008894976,0.85962117,0.18377429,4.318327,1.2560717
495,2.095007,0.09265088,0.03142296,0.8700253,0.13726257,4.0744905,1.8634665
496,2.3856943,0.085989185,0.023198431,0.86163354,0.21124238,3.7770889,2.4247553
497,1.9348453,0.08749043,0.017644618,0.8697627,0.14387792,4.918377,0.8937448
498,2.4372149,0.042358756,0.03903948,0.8639135,0.3846344,3.3547893,2.589082
499,2.2110465,0.092281274,-0.107852906,0.8668223,0.245511,3.8126073,1.358594
500,2.231411,0.060542174,-0.06429498,0.8760994,0.16729605,3.8607037,1.7059748
501,2.1164582,0.109112024,0.038206346,0.86472464,0.21015072,4.1022143,2.0703845
502,2.173259,0.12024908,0.031206768,0.8667691,0.18643886,3.6180859,1.7943256
503,2.297017,0.06358201,0.04581861,0.870688,0.17283174,4.069956,2.1980917
504,2.111885,0.097172454,-0.00011631092,0.86290497,0.20201732,4.2383223,1.6574311
505,2.3480241,0.033943515,0.0037013784,0.8602469,0.25187147,4.1904874,1.9097722
506,2.2592351,0.076179,-0.0029396499,0.8896217,0.19346167,3.8871493,2.009705
507,2.0518918,0.0900047,-0.04090179,0.8550696,0.2183962,4.496464,1.1357504
508,1.9869907,0.0697964,-0.010461348,0.8626763,0.1935471,4.968656,1.0765934
509,2.096135,0.13063124,-0.019829651,0.86397934,0.2038867,4.48467,1.3013694
510,2.3409078,0.078713134,0.031685203,0.8605523,0.29246938,3.8577726,2.1920393
511,2.162257,0.09354538,0.0023323046,0.8631797,0.19447553,4.5080853,1.6462734
512,2.3003051,0.08395935,0.0029064014,0.86676854,0.24810113,3.5723639,2.134545
513,2.3896642,0.09250319,0.09294373,0.8658609,0.3241225,3.7895787,2.5630195
514,2.1301758,0.110982105,-0.0017857354,0.8571493,0.22942293,3.9095933,1.5022882
515,2.2140627,0.0678194,0.031369418,0.8733476,0.24327616,3.3195624,2.5840497
516,2.3405256,0.10632499,-0.029071983,0.84960526,0.26973963,3.5537944,2.333103
517,2.4121933,0.054610707,-0.052881338,0.87095004,0.21330835,3.421362,2.2399743
518,2.1780381,0.10928615,-0.06219974,0.8708277,0.18388234,4.167221,1.3747597
519,2.334641,0.07051466,0.0398802,0.86440897,0.27398998,3.864261,2.3378735
520,2.362037,0.06683316,0.053623054,0.8679255,0.2831403,3.666308,2.317895
521,2.3947687,0.03997443,0.0772459,0.8688864,0.24658369,3.712182,2.4890118
522,2.1995332,0.048828628,0.03326482,0.85534656,0.27582183,3.8079467,2.0086558
523,2.0302908,0.10430169,-0.012403452,0.8646092,0.23566455,5.058049,0.85424197
524,2.283132,0.07684552,-0.009784354,0.8800323,0.17938155,3.9972332,2.3624954
525,2.1576936,0.02544846,-0.008030976,0.8679573,0.13964151,4.1454206,1.8049101
526,2.2189705,0.10612786,-0.023671184,0.8646543,0.22735375,4.1787367,1.5879923
527,2.0655503,0.1508297,-0.0017318684,0.86654586,0.19541314,4.2255774,1.3094429
528,2.2492862,0.11636765,0.022941122,0.8679632,0.21431866,4.0116878,1.9946829
529,2.1978288,0.08730434,0.053905677,0.88635874,0.20202053,3.4802108,2.3717537
530,2.42526,0.11681914,-0.04029371,0.864678,0.25404662,3.3974102,2.2693949
531,2.2008965,0.11568889,0.036388453,0.8736469,0.18993813,3.9868326,1.8596643
532,2.4421299,0.038641304,0.00327342,0.8709624,0.24919431,3.6524038,2.6749177
533,2.1825788,0.025295053,0.05416336,0.8575198,0.21329284,4.4634037,1.7302989
534,2.3437924,0.12819351,0.05554012,0.86555535,0.15068276,3.81298,2.484568
535,2.1711292,0.11692382,-0.03468825,0.861936,0.26164892,4.0969057,1.8335348
536,2.2439022,0.13971001,0.046797495,0.8676923,0.2119178,4.1719875,1.8453035
537,2.3153925,0.0751487,-0.048987444,0.86564183,0.19533992,3.6489842,2.1368904
538,2.1399457,0.09799837,0.00165307,0.86311024,0.25929758,4.3442597,1.5479362
539,2.3057268,0.04403203,-0.051696315,0.86905426,0.17823018,3.7477102,1.868193
540,2.3239343,0.0679158,0.010240994,0.8693981,0.14192204,3.3784206,2.6325178
541,2.3603122,0.07334258,-0.0122607015,0.8664881,0.19221482,3.8463435,2.534074
542,2.1353655,0.11149447,0.010373184,0.84944236,0.29476207,3.8767056,1.8033181
543,2.0437229,0.09519818,-0.009166451,0.86240125,0.19701082,4.788078,1.2771801
544,2.258652,0.120977804,-0.048285976,0.8609036,0.2517377,3.6824772,1.7796682
545,2.171405,0.07806579,-0.04725604,0.86454093,0.22469434,3.5216742,1.6939421
546,2.1908338,0.020555716,-0.036901575,0.86057425,0.14348829,4.310103,1.6210389
547,1.9778415,0.041441552,0.088107884,0.8670218,0.10471758,5.1221814,1.0636768
548,2.0397258,0.07179868,0.04260607,0.8616359,0.19871478,4.2776375,1.3108771
549,2.491113,0.08684073,-0.036551088,0.8720142,0.22621761,3.77494,2.5624073
550,2.145353,0.057428245,0.021322995,0.8598725,0.24233618,4.911058,1.7706358
551,2.4747245,0.06265998,0.02570283,0.8533922,0.3495404,3.640778,2.606719
552,2.0299203,0.06538745,-0.061461423,0.85789293,0.18151465,5.0516415,0.94685006
553,2.0430896,0.10304622,-0.01618819,0.8580813,0.14102505,4.5113587,1.5374553
554,1.9708458,0.06335596,-0.015887896,0.8349506,0.18842004,4.7981544,1.1431373
555,2.1927638,0.11759762,0.014046103,0.86299527,0.23878877,3.8963027,1.9244504
556,2.0828574,0.07071211,-0.027641514,0.87823963,0.21184272,4.4657626,1.424392
557,2.1909125,0.17433424,-0.07120818,0.8469759,0.28749964,3.6793623,1.0931747
558,2.2856514,0.071769066,0.04244702,0.86275655,0.2439347,3.4034562,2.5147738
559,2.384684,0.05674252,-0.026358264,0.86619824,0.27759373,3.4941006,2.6437922
560,2.232059,0.078538805,-0.026597025,0.8789132,0.15839581,3.7525055,1.9008693
561,2.2484145,0.08291537,-0.057303004,0.8611928,0.19900109,3.7029855,1.7921416
562,2.2527003,0.047979016,0.009909181,0.8651835,0.21883161,3.950005,1.8597744
563,2.2566087,0.09726993,0.099049024,0.86467826,0.2349792,3.195414,2.3240507
564,2.3643405,0.07659136,0.012791835,0.8598741,0.24622992,4.012239,1.936767
565,2.021769,0.12455262,-0.028055878,0.8638165,0.13059764,4.589915,1.008228
566,2.348442,0.07763096,-0.03212762,0.88663834,0.18542014,3.6755998,1.9522035
567,2.0855935,0.11109648,0.00751611,0.8745852,0.101028346,3.9450734,1.699368
568,1.8651708,0.1303346,0.0105045,0.86573267,0.14148018,5.157565,0.75398743
569,2.1574726,0.10219073,0.011604726,0.8599498,0.11963619,4.244785,1.9630303
570,2.1615498,0.1185662,-0.0083720535,0.86982465,0.13573037,3.9503891,1.934531
571,2.2487245,0.12860142,-0.054149993,0.86203957,0.17826106,3.863641,1.6065935
572,2.207353,0.059162576,0.022099271,0.8635109,0.22531627,3.6662152,2.70523
573,2.2541873,0.11685435,0.013290357,0.8771312,0.19260326,3.8787801,2.3597236
574,2.4915888,0.11081313,-0.020130923,0.86721826,0.24359718,3.7514136,2.2607348
575,2.2055538,0.06467725,0.005385893,0.8648349,0.19285531,3.8367362,1.8977915
576,2.0672832,0.10433556,0.04194937,0.8606246,0.13968693,3.8951912,1.7666446
577,2.1262333,0.13160667,0.037146565,0.8629162,0.1904855,4.076494,1.5938014
