,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2671,2.1247368,0.023291625,0.023808237,0.73700005,0.37387335,3.1706414,0.36978623
2672,2.3092434,0.059365142,0.00053060084,0.81131727,0.31775817,2.946028,0.4336845
2673,2.070992,0.048076816,0.02964979,0.75839823,0.3601513,3.9147534,0.2959101
2674,2.4138458,0.06783346,0.019908877,0.6936773,0.56237024,3.4503732,0.35061786
2675,1.9838693,0.093277946,0.008998202,0.38389143,0.47153035,4.1034064,0.27424124
2676,2.5794587,0.07769409,-0.008508601,0.7691413,0.5287533,3.565237,0.32607126
2677,1.982696,0.06692677,0.0073539536,0.32760483,0.4692134,3.9993873,0.30041432
2678,2.0779848,0.012868828,-0.004704237,0.56860465,0.37414262,3.5890486,0.3277516
2679,2.1495068,-0.009377996,0.06386791,0.7037757,0.43338394,3.8998008,0.26865432
2680,2.3072555,0.050144266,-0.0038586122,0.7188879,0.49837184,3.3349009,0.3418428
2681,2.1150045,0.0331677,0.010172192,0.53140086,0.3824723,3.7072504,0.31338817
2682,2.2109373,0.04403645,-0.05809202,0.584591,0.5201802,4.217547,0.28170264
2683,2.6322062,0.026288288,0.09808815,0.7039293,0.5768619,3.6462297,0.30961668
2684,2.133944,0.046148084,0.03577594,0.66736907,0.42487073,3.8619125,0.30883577
2685,2.1408925,0.05860967,-0.015871417,0.60271037,0.40487832,3.567745,0.33482677
2686,2.0333774,0.039399795,0.007955281,0.4663452,0.4646103,4.076213,0.2997267
2687,2.3936646,0.06180779,0.02548876,0.8073676,0.45451173,3.24519,0.36429012
2688,1.8982898,0.065735586,-0.04455553,0.3250252,0.6200307,4.4578676,0.22763498
2689,2.0094645,0.025129508,0.049051248,0.46439654,0.5546925,4.2290583,0.245303
2690,2.2603676,0.011169259,0.004151888,0.79193133,0.36345857,3.300204,0.37071037
2691,1.9239914,0.04746342,-0.012964327,0.22118218,0.5975424,5.09544,0.20901647
2692,2.67924,0.025447039,0.0026063905,0.72321886,0.6409894,3.3829896,0.36549836
2693,2.278749,0.06480771,0.0059278673,0.82919675,0.2930121,3.5085967,0.34754854
2694,2.243546,0.028478637,0.00932792,0.753176,0.3625026,3.5566332,0.3108579
2695,2.2042017,0.013234576,-0.0017391352,0.6951558,0.39458588,2.9574306,0.4282695
2696,2.2635942,0.07688516,-0.026654398,0.8478616,0.36160386,3.6919227,0.31874225
2697,1.9833084,0.037783574,0.006431948,0.36426193,0.50788176,4.404593,0.2472324
2698,2.1794534,0.061078545,-0.02671359,0.53010994,0.52121866,3.7360964,0.31120571
2699,2.1887503,0.020715736,0.026583469,0.6916164,0.425671,3.9170418,0.2902042
2700,2.1584508,0.08110337,0.0587647,0.7204064,0.40451467,3.5004582,0.33547506
2701,2.1061707,0.11166937,-0.008242816,0.5060486,0.4199547,3.8239093,0.27591875
2702,1.9444059,0.02937515,-0.018127177,0.13585562,0.59820426,4.645359,0.23532313
2703,2.475946,0.056864414,0.0421731,0.6772952,0.64120114,3.446632,0.30200073
2704,2.4439943,0.042643823,0.04018509,0.7496656,0.526962,3.3892655,0.3511574
2705,2.4043553,0.023092026,0.025950396,0.8062715,0.38321003,2.9592636,0.4456032
2706,1.8989449,-0.014627138,-0.0040683653,0.14935112,0.576176,4.8527417,0.22290109
2707,1.9331689,0.14188273,0.014578664,0.4920066,0.3679641,3.545948,0.30600035
2708,2.278485,0.06860519,0.0028729367,0.632507,0.4883583,3.252334,0.34256005
2709,1.9579921,0.07929816,-0.002374654,0.3712816,0.39073443,3.744898,0.30341998
2710,2.2122383,0.030038707,0.03402673,0.7807706,0.303375,3.6333516,0.32600158
2711,2.382473,0.05775237,-0.020421172,0.7425811,0.48320058,3.112848,0.36652148
2712,2.070006,0.009076229,0.015324461,0.604207,0.34607866,4.0917606,0.27807653
2713,2.1815927,0.021319078,0.011210127,0.784507,0.32892147,3.13759,0.38100356
2714,2.2786648,0.03944913,0.052288838,0.7854516,0.4206017,3.3304105,0.3426815
2715,2.252492,0.023480874,0.0076973145,0.77751195,0.3916184,3.371617,0.3863704
2716,2.385394,0.02312858,-0.015234887,0.78098536,0.43013418,2.974198,0.4018395
2717,2.185856,0.06916997,0.017360821,0.77803797,0.37887207,3.361575,0.35384783
2718,2.458285,0.058016513,-0.050470192,0.7826681,0.388454,2.8875515,0.42789212
2719,2.5023634,-0.02351216,0.01509197,0.64747417,0.6019216,3.5495992,0.30025217
2720,2.1097174,0.00029664027,0.07641574,0.58459854,0.40215153,3.7829006,0.28188607
2721,2.3442311,0.05185449,0.043496214,0.7665402,0.46305174,3.3983648,0.36953905
2722,2.5859811,0.055225752,-0.036932122,0.73399734,0.48850933,3.1696358,0.4196601
2723,2.648285,0.008769068,-0.024794377,0.7534531,0.6017428,3.260755,0.38303953
2724,2.1245034,0.07415908,0.050203297,0.7403161,0.3355399,3.4434464,0.36560234
2725,2.2903738,0.048340395,0.020745823,0.7101676,0.4826708,3.2597637,0.36626217
2726,2.1614718,0.09573857,-0.002652197,0.7635879,0.3119262,3.1191132,0.35950747
2727,2.194404,0.040774416,-0.023334637,0.6968243,0.4356233,3.3581622,0.35859674
2728,2.1769085,0.058841173,0.037152283,0.7722188,0.37169486,3.8888423,0.2974796
2729,2.1833293,0.035632674,-0.05675971,0.6385229,0.4800207,3.8025627,0.30679116
2730,2.265009,0.039334264,0.040657733,0.75281096,0.3394713,3.7071168,0.29202893
2731,2.2611306,0.04632866,0.034711014,0.8054184,0.37930468,3.2226224,0.3586061
2732,1.9459438,0.049166545,0.017525306,0.31327936,0.55422884,4.678539,0.21071216
2733,2.3012187,0.073593706,0.02699669,0.8139349,0.39268366,3.5857286,0.31303802
2734,2.1922426,0.0054197935,0.08173082,0.7999577,0.34987813,3.3961124,0.32819092
2735,2.2303953,0.05417403,0.02224383,0.79602844,0.39457837,3.3367867,0.33664665
2736,2.3220122,0.0022636733,0.048869327,0.6709425,0.40522045,3.4306145,0.34725437
2737,2.2946372,0.042135067,0.0091907205,0.8126371,0.33268973,3.7997873,0.30417815
2738,2.085162,0.03795192,0.03277457,0.7876735,0.33497843,3.783362,0.32832095
2739,2.275873,0.0073076095,0.026122512,0.7975892,0.38448992,3.456452,0.3338223
2740,2.176964,0.02705011,-0.0072263344,0.7608793,0.33807683,3.4605927,0.3279945
2741,2.344441,0.028091151,0.050738093,0.7448471,0.47322416,3.015284,0.39733133
2742,2.2708817,0.0071520624,-0.0036347453,0.77871066,0.39482933,3.687746,0.31774786
2743,2.0554845,0.017158194,0.07260311,0.6404525,0.38296568,4.708337,0.23020612
2744,2.322356,0.039333683,-0.02588173,0.762321,0.3391712,3.6600835,0.30232203
2745,2.3678272,0.04794587,-0.004380017,0.8392756,0.3968204,3.1586945,0.39971146
2746,2.0929842,0.06322998,-0.016392447,0.80645466,0.40302137,4.00751,0.2754002
2747,2.283195,0.05463695,0.0011137773,0.8066797,0.29215026,2.8739715,0.4714444
2748,2.1455207,0.098496,0.029843792,0.6626045,0.43769652,3.2313316,0.39347112
2749,2.3431365,0.032892715,-0.0050388826,0.7895488,0.54327375,3.8763163,0.29656893
2750,2.2475681,0.05937666,-0.017841835,0.7036767,0.4098176,3.0505006,0.4026795
2751,2.3004642,0.079353675,-0.022097401,0.7472508,0.40477666,3.2376606,0.3834897
2752,2.2260735,0.06677332,0.03826924,0.7740375,0.37135375,3.2087536,0.34787154
2753,2.1432114,0.04110012,0.047760967,0.60873014,0.4040005,3.3169544,0.399557
2754,2.2028456,0.07344528,0.03226593,0.7544386,0.36928478,3.0262728,0.37938932
2755,2.0955749,-0.019902216,-0.018801361,0.47936365,0.415936,3.6518116,0.3351475
2756,2.278301,-0.00595659,0.060713794,0.69139063,0.48627648,3.2913013,0.38281855
2757,2.5432317,0.0032361236,0.028254226,0.69641244,0.5542457,3.1194952,0.3612032
2758,2.1547983,0.045821294,0.05010016,0.5828607,0.4606629,3.5899916,0.32969317
2759,2.0288248,0.08141122,0.030373866,0.5591905,0.5439402,4.599539,0.22151418
2760,2.2804396,0.08449741,-0.0115296785,0.7705059,0.43460703,3.31234,0.36470577
2761,2.2176244,0.059293296,0.029146539,0.66707325,0.48022556,3.4719074,0.34188554
2762,2.273654,0.021356167,0.033358596,0.6052388,0.57199836,3.5776994,0.3060281
2763,2.340643,0.061276264,0.019972324,0.7322061,0.51773816,3.3667362,0.32370323
2764,2.2394469,0.04285462,0.003341477,0.738442,0.37965554,3.0165513,0.3885221
2765,2.4188793,0.051772982,0.010733124,0.6382621,0.51194453,3.5992105,0.28819463
2766,2.579455,0.02453104,-0.014103948,0.81848186,0.49306202,2.7755744,0.44021913
2767,1.8841983,0.0031799595,0.035333928,0.33268508,0.57502156,4.77812,0.22934338
2768,2.0651014,0.078528285,-0.02736191,0.5829076,0.42657426,4.138707,0.25883374
2769,2.0559647,0.071609065,-0.015980838,0.7838842,0.2816082,3.6416337,0.29632303
2770,2.1465495,0.06889744,0.009258921,0.70774955,0.42393324,3.8188627,0.28061217
2771,2.7798314,0.029423414,0.04336963,0.6904489,0.69207275,3.286296,0.34380707
2772,2.3595028,0.04332942,0.0032788862,0.75826144,0.41075128,3.3844593,0.35452658
2773,2.1141293,0.11078766,0.05700398,0.7774106,0.3273751,3.4127355,0.36726576
2774,2.2407944,0.07292014,-0.051025454,0.52233344,0.4611398,3.091327,0.3980415
2775,2.1568096,0.042424988,0.02644989,0.55046445,0.4280582,3.2504392,0.366085
2776,2.1136124,0.078229606,0.002267709,0.6843619,0.42404395,3.7695904,0.32412854
2777,2.049018,0.03374386,0.022777315,0.61740637,0.3388646,3.8295555,0.3008294
2778,2.3665948,0.087147556,0.008535798,0.7735331,0.42747197,3.3281384,0.36245248
2779,1.9530926,0.08781015,0.043465078,0.31653762,0.51493007,4.8039365,0.21696743
2780,1.8850198,0.078918196,-0.04571865,0.12482545,0.51052773,4.94568,0.18819346
2781,2.4810493,0.08473562,-0.011414373,0.78051835,0.50075114,3.1151998,0.38253978
2782,2.1632442,0.02399811,0.024875596,0.8429464,0.26691356,2.943282,0.44956297
2783,2.4503863,-0.00020073293,-0.0064893817,0.83002216,0.47584853,3.5327394,0.30748278
2784,2.4647295,0.04981239,-0.024024734,0.6661294,0.5737308,3.4915092,0.32389134
2785,2.497249,0.035828523,0.033593446,0.7647583,0.49135473,3.2766747,0.39698315
2786,2.6287475,0.047246177,-0.03354684,0.8027615,0.504222,2.9554918,0.42503372
2787,2.2935054,0.10503981,0.06862445,0.74089044,0.44877192,3.3575773,0.36753
2788,2.553977,0.0065354914,0.022139624,0.8208928,0.43451416,2.956521,0.4486646
2789,2.1291285,0.041275494,-0.015703924,0.6312478,0.40174237,3.8613596,0.29144028
2790,2.1854699,0.06169671,0.0065448317,0.7053867,0.42800668,3.697088,0.31842098
2791,2.5417743,-0.0033887082,0.018276207,0.70876974,0.57497233,3.3900864,0.3584767
2792,2.1689944,0.01507247,-0.013255642,0.6219043,0.4025903,3.4195104,0.3377633
2793,2.1717942,0.07436668,-0.026616218,0.67630994,0.36161643,3.4738798,0.31864637
2794,1.9903125,0.025210185,0.009721827,0.6900513,0.22646293,4.2041826,0.26600963
2795,2.3237286,0.054242186,0.041910462,0.8057993,0.42531717,3.3882565,0.35269213
2796,2.2215571,0.016522164,-0.0057833176,0.7645894,0.3073148,3.525635,0.3532055
2797,2.130521,0.055444162,-0.027916415,0.75982094,0.38759124,3.9291265,0.2941424
2798,1.8781838,0.09208199,0.04296459,0.35145307,0.5016044,4.6160293,0.25406626
2799,2.4844909,0.048174355,0.007243128,0.81200445,0.3583064,3.1412523,0.3921222
2800,2.1284719,0.098838806,-0.029150061,0.6889732,0.37760943,3.2779136,0.30901754
2801,2.236263,0.060697433,0.051245864,0.7451001,0.45723155,3.8766804,0.30579972
2802,2.3943164,0.070954934,0.046206616,0.73337877,0.47200525,3.1543045,0.36138603
2803,2.4183156,0.078780495,-0.026729867,0.7444012,0.40339038,3.2471867,0.37950623
2804,2.256868,0.07783072,0.0399384,0.73073167,0.47033134,3.6605875,0.31604654
2805,2.1975691,0.06820859,0.009055491,0.78159815,0.41339862,3.479393,0.28909016
2806,1.932144,0.05631881,-0.0035176803,0.21062335,0.5501108,4.531236,0.23983447
2807,2.3696742,0.07963187,-0.082143836,0.7815495,0.41971245,3.7607424,0.28544387
2808,2.554855,0.009889346,0.0011392826,0.80189764,0.4489403,3.0427973,0.40811273
2809,2.1740491,0.074947976,-0.024073388,0.7434971,0.44190994,3.61879,0.2801799
2810,2.2951932,0.055113144,0.058733657,0.8025091,0.39679283,2.983077,0.4120639
2811,2.5131764,0.071965605,-0.0027298082,0.8245916,0.49118876,2.9261334,0.41391087
2812,2.3151386,0.07750398,0.04515758,0.78478664,0.4155621,3.1384027,0.4010476
2813,2.474166,0.06308508,0.009395051,0.7290035,0.506791,3.2190974,0.3790872
2814,2.2279341,0.0044420003,0.043758873,0.8131759,0.37727034,3.4832525,0.32585448
2815,2.1473293,0.048740294,0.026983233,0.6502785,0.38527334,3.1453242,0.38017172
2816,2.0199964,0.06812977,0.022127591,0.36429778,0.5438689,4.479974,0.23111792
2817,2.0169241,0.029765528,0.016582733,0.57425964,0.43970776,4.3489547,0.264354
2818,2.1490226,0.008815903,0.102908395,0.5222299,0.46775365,3.8445582,0.31726423
2819,2.26226,0.06718924,0.022414323,0.83570164,0.3045842,3.4014626,0.3529997
2820,2.169565,0.019805461,0.01518219,0.7065117,0.3798327,3.5383751,0.30909908
2821,2.2230256,0.015470924,-0.008909747,0.7386518,0.34228987,3.1081023,0.39824235
2822,2.3036785,0.05155703,-0.0026648038,0.6508779,0.48718324,3.6978812,0.2927319
2823,2.185656,0.06907999,-0.003090241,0.79660225,0.29675725,3.636041,0.31355178
2824,2.5067122,0.013064707,0.0006354403,0.7417874,0.6456961,3.1554961,0.37765875
2825,1.9599547,0.086169064,0.013452793,0.4963879,0.43224242,3.9306986,0.28319097
2826,2.063595,0.006694223,0.036493015,0.59257966,0.4193457,4.256989,0.27308807
2827,2.0380082,0.051909782,-0.026033904,0.2967143,0.52434057,4.092182,0.2746142
2828,2.301493,0.021076862,-0.04005916,0.64478564,0.50591874,3.3795986,0.33862314
2829,2.3172174,0.061370593,0.023940036,0.62059724,0.5419639,3.6654234,0.28253338
2830,2.2006865,0.0562642,0.052649662,0.79957306,0.30033857,3.5187144,0.3317592
2831,2.0444531,0.083454855,-0.046928484,0.7120472,0.32013184,4.308024,0.27333936
2832,2.3145206,0.052902088,0.014982435,0.783144,0.34581006,3.2951472,0.36605725
2833,2.3417485,0.03084122,0.08570365,0.7996697,0.45195842,3.5424826,0.31961998
2834,2.285496,0.08209347,-0.020406704,0.7877442,0.4117544,3.5398896,0.3319754
2835,2.2215202,0.06807137,0.028686723,0.8128846,0.35485473,3.3384378,0.3592296
2836,2.2236683,0.020251786,0.00062438566,0.7484749,0.4489633,3.8403447,0.29276693
2837,2.4387703,0.06454882,-0.013579698,0.7967922,0.42989618,3.6688137,0.3316003
2838,2.1996224,0.034953497,0.020471571,0.8164757,0.3614116,3.7340956,0.30412027
2839,2.4310064,0.02313881,0.01663779,0.6927043,0.5038281,3.1226583,0.42461962
2840,2.1763582,0.059152752,-0.019442102,0.68606776,0.44978997,3.8581438,0.28783187
2841,2.7753456,0.07493714,-0.00028996705,0.7198361,0.645999,2.7689679,0.47465733
2842,2.0585623,0.08549896,0.0245157,0.61931455,0.41132674,3.1576052,0.37674043
2843,1.8168863,0.05331381,0.004823976,0.08024062,0.6530611,5.165048,0.21134777
2844,2.0742478,0.024324305,-0.056009285,0.53384644,0.4146103,3.7015395,0.3136977
2845,2.0885248,0.08771112,-0.033466756,0.501374,0.55513066,4.1488137,0.26144493
2846,2.3310747,0.07156301,-0.0044168867,0.6705607,0.53596526,3.5631192,0.30545062
2847,2.1287553,0.05966108,0.019819336,0.66150284,0.41737378,3.8695548,0.28459665
2848,1.9859052,-0.0030998122,-0.041264746,0.12921666,0.50491416,4.7608247,0.23449335
2849,2.2736,0.0436559,-0.012501792,0.73046225,0.44048253,3.782462,0.29043207
2850,2.3592324,0.057780452,0.055951897,0.75617903,0.42654,3.9936843,0.28623292
2851,2.5432248,0.06378058,-0.035442658,0.7751335,0.6078544,2.7429695,0.42919677
2852,2.13958,0.010501133,0.03017341,0.744476,0.28953296,3.4563763,0.35686776
2853,2.5397766,0.0696883,-0.033166874,0.7413364,0.5413209,2.8727467,0.43033582
2854,2.192805,-0.02532108,0.027922371,0.6696683,0.48197496,4.0856657,0.2561636
2855,2.3900409,0.0363043,-0.04743536,0.7919613,0.44399276,3.2899437,0.3488668
2856,2.0882554,0.015448036,-0.022458386,0.67706287,0.26836696,4.2389393,0.25229454
2857,2.4495707,0.019614192,-0.00876821,0.7574931,0.48870772,3.4438534,0.34575248
2858,2.4437582,0.07496866,-0.020232411,0.8455871,0.37001213,2.7066326,0.47817546
2859,2.3435376,0.062766545,-0.0036906623,0.78809494,0.41063145,3.2290823,0.3861149
2860,2.536482,0.013622773,-0.024929827,0.76305205,0.46286714,3.0833347,0.35604087
2861,2.3733294,0.01645387,0.0021717828,0.7367915,0.5560193,3.0564685,0.3920509
2862,1.7558125,0.046340354,0.00076328544,0.18475053,0.8030236,5.345781,0.18707618
2863,2.1264136,0.036972485,0.014735281,0.787541,0.35178316,3.4911504,0.32004037
2864,2.0728652,0.058145527,-0.028974479,0.583274,0.38286817,4.1302776,0.26656106
2865,2.1907609,0.09925908,-0.013439626,0.7638611,0.44932273,3.397257,0.35934266
2866,2.306906,0.05221056,-0.018549554,0.7696027,0.43233556,3.1716354,0.3520745
2867,2.2997148,0.037164126,-0.0005011857,0.7337531,0.3997819,3.2836833,0.35174152
2868,2.206204,0.008914647,0.014167259,0.7021064,0.47286227,3.1533527,0.3620059
2869,2.4055018,0.08342785,-0.016644256,0.73840475,0.49402064,3.291067,0.3396581
2870,2.3809075,0.122593075,-0.033882283,0.8176553,0.40235665,3.4946346,0.34424847
2871,2.2481918,0.07031426,-0.0019810991,0.70616573,0.43215886,3.8796134,0.28291824
2872,2.018428,0.048255067,-0.023901619,0.6037603,0.3512762,4.0251184,0.29273698
2873,1.8545246,0.06737281,0.11014343,0.15599072,0.50706136,5.374876,0.17580423
2874,2.1254175,0.09424487,0.048080612,0.7383966,0.32813406,4.3190975,0.26510572
2875,1.9696677,0.038003694,-0.05137469,0.17090847,0.51671827,3.936299,0.27774546
2876,2.3138602,0.014396866,-0.01150303,0.7474112,0.4083615,3.3339083,0.37121212
2877,2.018242,0.05588108,-0.0038881744,0.4747248,0.386639,3.652171,0.32878754
2878,2.4226177,0.074085124,0.04547902,0.7360767,0.47712415,3.3549488,0.35808054
2879,2.2431307,0.033137504,-0.005788182,0.83276707,0.4221453,3.1745727,0.3758138
2880,2.172083,0.054378133,-0.06902237,0.7062623,0.42275137,4.067582,0.2627093
2881,2.2180915,0.044703003,-0.075361714,0.5461034,0.50989664,3.6904252,0.29824665
2882,2.0961819,0.0761454,0.008795472,0.55201066,0.48634103,4.060209,0.26986194
2883,2.1619697,0.041227378,0.026733967,0.73435056,0.36434904,3.7039244,0.32440987
2884,2.2941575,0.07393466,0.0026092306,0.8047665,0.41401097,2.9908848,0.4296397
2885,2.3493133,0.031719387,0.008636073,0.7516912,0.43363082,3.7476292,0.29972628
2886,2.4331152,0.09835992,0.025653742,0.7304677,0.5731671,2.7901502,0.46769533
2887,2.4083,0.0772108,-0.0022074624,0.76298255,0.529302,3.5599244,0.32041222
2888,2.26393,0.09660929,-0.013425364,0.75165254,0.4155658,3.8450737,0.28220025
2889,2.664904,0.011810279,-0.021619534,0.72429705,0.5667773,3.2713661,0.37708828
2890,2.4546762,0.06903814,-0.010257858,0.8413483,0.45271793,3.68278,0.30067825
2891,2.2433481,0.03635578,0.033133894,0.55572045,0.51812,3.1767378,0.35908923
2892,2.2886472,0.043593574,0.054437924,0.82905096,0.39606205,3.0330493,0.43657133
2893,2.42022,0.030458895,0.02596188,0.7994843,0.4465202,3.295974,0.37195793
2894,2.2348363,0.08763716,0.032062177,0.65066147,0.5507494,3.7129734,0.31829134
2895,2.6023746,-0.024832897,-0.019223668,0.71272117,0.6132366,3.557925,0.28649056
2896,2.1456928,0.06410936,-0.00705141,0.6946467,0.4145665,3.7214496,0.30381873
2897,2.021048,0.054271553,0.02776789,0.59359115,0.3988878,3.6349006,0.2880041
2898,1.9443231,0.043627936,-0.023729358,0.47485533,0.39585698,4.417276,0.23561661
2899,2.235126,0.096442014,0.0038956935,0.73076475,0.4085927,3.3829486,0.3606994
2900,2.3522737,0.06319712,0.047547426,0.739927,0.45002076,3.4112353,0.37298864
2901,2.0220342,0.07235828,0.023676129,0.726745,0.3379811,3.5005975,0.34861717
2902,2.5119498,0.024528466,-0.006482117,0.7387432,0.44682157,3.1543794,0.3737496
2903,2.0857806,0.09652179,-0.045841694,0.68879616,0.3488919,3.7549572,0.30601454
2904,2.256547,0.041637324,0.039393246,0.81549686,0.34842065,3.3917193,0.39280242
2905,2.130408,0.013288833,0.032514516,0.65371597,0.44658896,3.9220128,0.29581687
2906,2.5450637,-0.0012156712,-0.04889648,0.75093573,0.5090031,3.172444,0.37201816
2907,2.0990677,0.07517515,0.054113146,0.6924166,0.51525646,3.8593843,0.30049452
2908,2.1104505,0.022089578,-0.017050747,0.56129664,0.48087186,3.9382212,0.29946586
2909,1.9985914,0.13528568,0.04259047,0.44529843,0.47505584,4.0246997,0.2716518
2910,2.0502377,0.015008381,0.014671937,0.7952627,0.29405507,3.5989785,0.33296004
2911,2.3386278,0.10090746,0.025550082,0.5379966,0.59891284,3.5281222,0.30295965
2912,2.5333831,0.04490463,-0.01537922,0.7856336,0.38256353,2.743743,0.45080647
2913,2.316399,0.05862259,0.056112926,0.7949401,0.35191223,3.6570582,0.30020896
2914,2.295128,0.0686631,0.011687864,0.7561459,0.39398733,3.5129657,0.32269162
2915,2.156135,0.0650795,0.038247928,0.78551143,0.41703758,3.9762137,0.27443454
2916,2.3153162,0.009749654,0.05172562,0.74097973,0.5360225,3.0678105,0.40873304
2917,1.8967526,0.019705592,-0.025831921,0.35561708,0.54480153,4.39714,0.24642538
2918,2.1032112,0.015866214,-0.043637395,0.5663097,0.4468755,3.8927677,0.30599213
2919,2.3093143,0.075979464,0.00046575908,0.78534067,0.31238145,3.6573617,0.30588302
2920,2.1352715,0.038455445,0.010752274,0.5845082,0.49109668,4.185797,0.28635365
2921,2.1259494,-0.008598136,0.012955259,0.4178945,0.47514054,3.9187763,0.2807507
2922,2.294466,0.011225194,-0.037524164,0.57064843,0.49257556,4.101369,0.25993064
2923,2.1142664,0.057412885,-0.026974866,0.5833794,0.5200805,3.6866872,0.2963814
