,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
2193,1.1939685,0.82398725,-0.08054811,0.24702068,0.94861466,0.8372925519943237,0.05293464660644531,4.0857196,0.37688884
2194,0.6904012,1.4993409,-0.2584697,0.439568,1.4435318,0.8713507652282715,0.08552427589893341,4.2373824,0.34581077
2195,3.2923288,-1.1536683,-0.12625867,0.4059618,-1.0387108,0.9394539594650269,0.09429822862148285,3.765064,0.41447386
2196,1.7521658,0.4735425,-0.14272125,0.24802908,0.61109143,0.9087206721305847,0.10715224593877792,3.2404056,0.57150894
2197,0.7084154,1.4225595,-0.19709536,0.23969935,1.5612892,0.9434548020362854,0.092232346534729,3.92645,0.43313453
2198,0.80891967,1.4763488,-0.2805434,0.3534949,1.5250156,0.9463130235671997,0.07548677921295166,3.5151818,0.43083853
2199,1.2254508,0.91668737,-0.13890108,0.31445217,1.011647,0.8772575259208679,0.08910415321588516,3.160617,0.5292059
2200,3.7034729,-1.4611154,-0.14458174,0.33274752,-1.4170492,0.9353925585746765,0.048401035368442535,3.4076262,0.3935664
2201,1.1992952,1.0728226,-0.1258458,0.261311,1.092769,0.9119150042533875,0.08722664415836334,3.8728018,0.39066514
2202,0.82144135,1.2562983,-0.1809183,0.35801968,1.2573117,0.9308066368103027,0.09445097297430038,4.190507,0.3726042
2203,1.2380775,0.84319407,-0.17871602,0.34951618,0.9260804,0.8975884914398193,0.04773075878620148,4.440271,0.3165673
2204,-0.13825792,2.0520458,-0.16577424,0.4268823,2.272572,0.8859701752662659,0.035639211535453796,3.9972966,0.35360476
2205,2.385168,-0.20514847,-0.15811144,0.28315523,-0.063633606,0.8307655453681946,0.0920134037733078,2.3815827,0.88728446
2206,2.7184794,-0.7431337,-0.1353978,0.33199006,-0.65600026,0.906639814376831,0.09450335800647736,4.250865,0.3607891
2207,0.021598168,2.0586576,-0.16949457,0.41180572,1.9852263,0.7844274640083313,0.0695846676826477,4.0230207,0.3839041
2208,1.6401924,0.58341056,-0.09863765,0.13999753,0.59936655,0.9473291039466858,0.07581531256437302,4.130059,0.34870145
2209,2.4232106,-0.16499719,-0.2566813,0.27970526,-0.22444429,0.95,0.05743710324168205,4.6856894,0.28684905
2210,2.3166533,-0.10686082,-0.265288,0.23074657,-0.02773474,0.7377060651779175,0.06121956184506416,3.312273,0.46346188
2211,0.26644093,1.8515083,-0.1777207,0.32758012,1.953137,0.8685318827629089,0.08155523240566254,3.4569726,0.47822005
2212,0.69868344,1.3812325,-0.27101317,0.2434523,1.5263499,0.7808972001075745,0.07219410687685013,3.8474007,0.46538693
2213,2.6177104,-0.3252371,-0.24671476,0.41397294,-0.34415263,0.8545634150505066,0.0918421596288681,3.1662269,0.55433005
2214,0.59421426,1.5482174,-0.16732952,0.3810671,1.6719421,0.9229664206504822,0.08421583473682404,3.753597,0.41917887
2215,0.9040466,1.039708,-0.150022,0.25846627,1.1514298,0.7774143815040588,0.11434944719076157,3.742153,0.4862004
2216,0.09048803,2.0657794,-0.21604615,0.3352696,2.257218,0.797738254070282,0.06267991662025452,3.29061,0.48249164
2217,2.0869339,0.070860356,-0.2122645,0.31132558,0.06446123,0.922173261642456,0.06256773322820663,4.2461267,0.31955403
2218,1.506682,0.6070147,-0.17851698,0.33455482,0.72482765,0.9262642860412598,0.06172402948141098,4.4359875,0.3437605
2219,1.480852,0.5769124,-0.14877999,0.34297165,0.700588,0.9342876672744751,0.08080524951219559,4.3041563,0.33200347
2220,1.4303689,0.78961915,-0.32853258,0.51486737,0.8398363,0.8956189155578613,0.07232020050287247,4.0710616,0.37538764
2221,1.7322114,0.5550663,-0.30900082,0.30543482,0.5856622,0.846367359161377,0.10235583037137985,3.386104,0.54504746
2222,3.5011888,-1.4608049,-0.30418068,0.43065727,-1.2994951,0.8586359024047852,0.056497011333703995,3.9602325,0.39003867
2223,1.2019684,0.90556157,-0.20091079,0.2218449,1.0233101,0.9206228256225586,0.07380680739879608,3.987907,0.37068874
2224,0.786547,1.2953043,-0.11196516,0.3773002,1.4532889,0.9413172602653503,0.08614810556173325,3.7478333,0.4558854
2225,1.7383173,0.47650716,-0.24390641,0.33478487,0.6549802,0.8343001008033752,0.061919454485177994,3.2892816,0.4899317
2226,1.317769,0.92829365,-0.1460483,0.30980745,0.9528544,0.9274362921714783,0.1319887787103653,4.138922,0.4596974
2227,0.6073399,1.465246,-0.21641992,0.39230293,1.6568707,0.8311214447021484,0.049377888441085815,3.8362582,0.37358642
2228,0.23216873,1.9654778,-0.24201675,0.50490767,2.0548186,0.8952781558036804,0.0684373527765274,3.4373522,0.458869
2229,3.5627992,-1.3006884,-0.24941924,0.32695383,-1.2896932,0.8200399279594421,0.094024658203125,3.265107,0.61808133
2230,2.7866445,-0.50931084,-0.14337237,0.3132807,-0.47819233,0.9136247634887695,0.10004008561372757,2.94357,0.65741575
2231,1.31856,0.8351274,-0.14874049,0.29738414,0.8586584,0.8890852332115173,0.0855790376663208,3.4634974,0.49276084
2232,-0.2499349,2.515814,-0.33311254,0.3639762,2.5734026,0.897283136844635,0.05093703791499138,3.3521416,0.44685948
2233,3.750428,-1.5264711,-0.22695886,0.4303434,-1.4698882,0.8546473383903503,0.05441092699766159,3.3439195,0.44141322
2234,2.432127,-0.17677355,-0.20417167,0.28674734,-0.20166007,0.949701189994812,0.0725354477763176,4.4124055,0.3120766
2235,1.8254741,0.3476983,-0.24536616,0.27824366,0.337146,0.8245478868484497,0.06848286092281342,3.6938217,0.4211152
2236,1.3390422,0.90606517,-0.19091393,0.22517443,0.8102089,0.9449463486671448,0.04116441681981087,4.3450003,0.27725103
2237,1.0527353,1.1269757,-0.21945536,0.36887076,1.2567813,0.8809776306152344,0.11218646168708801,3.154255,0.6258027
2238,1.8570448,0.45736668,-0.15099116,0.28159732,0.40798387,0.9256937503814697,0.09360914677381516,3.4900324,0.4670298
2239,1.6112272,0.5526471,-0.25489074,0.41947863,0.6658473,0.9474788904190063,0.06479144096374512,3.8933635,0.37659773
2240,1.8945168,0.45739666,-0.22234501,0.3142906,0.423227,0.9455549716949463,0.08796795457601547,3.0821004,0.5911206
2241,2.1486557,-0.08022324,-0.17292646,0.35439405,0.12320014,0.9409565925598145,0.051149383187294006,3.977268,0.3204787
2242,0.22010645,1.8438993,-0.20644301,0.33990237,2.0219917,0.8889083862304688,0.0512496642768383,3.9354236,0.38249207
2243,1.8390503,0.39075854,-0.24378532,0.3956886,0.42138287,0.8977963328361511,0.09292423725128174,3.616068,0.51079106
2244,2.385957,-0.15791427,-0.12290997,0.21268015,-0.23154283,0.8455134034156799,0.1107698529958725,3.8587334,0.4734606
2245,-0.23168692,2.3047228,-0.21197645,0.46104497,2.5367937,0.8785398006439209,0.06679558008909225,3.0684395,0.5902357
2246,1.3721648,0.89288545,-0.2536922,0.37086537,0.9205237,0.9278886914253235,0.10341659188270569,3.610405,0.49413988
2247,1.4738386,0.68431824,-0.099118896,0.2544585,0.7102443,0.9390998482704163,0.09023508429527283,3.6181598,0.4961181
2248,4.0747414,-1.6936123,-0.24923883,0.29744837,-1.9146754,0.4027842581272125,0.060362134128808975,2.5927477,0.840582
2249,0.106995106,2.0919676,-0.11497906,0.27823526,2.0351443,0.9272517561912537,0.05487634241580963,4.3378305,0.3252935
2250,1.0065972,1.047144,-0.16759725,0.2845864,1.1683383,0.9041414856910706,0.12686210870742798,3.1235535,0.695257
2251,-0.832139,2.842644,-0.114332825,0.39178804,2.8978171,0.8724257946014404,0.08545999228954315,3.9414122,0.40621796
2252,0.54226154,1.5994833,-0.20818478,0.26289222,1.5650069,0.9267958402633667,0.06433507800102234,4.999725,0.2639916
2253,1.5734483,0.7323783,-0.15315363,0.45697597,0.83365315,0.9359892010688782,0.06948966532945633,2.5721152,0.70946866
2254,0.7657067,1.3687028,-0.23824853,0.31629905,1.5705873,0.9325491786003113,0.048857927322387695,3.7527206,0.4030591
2255,2.354739,-0.2078546,-0.31299528,0.4837823,-0.062779136,0.9338756203651428,0.06176186352968216,4.3434515,0.29766795
2256,2.5097504,-0.31177655,-0.17698069,0.21858622,-0.28437117,0.95,0.08293177932500839,4.134611,0.3609205
2257,0.6697434,1.3203752,-0.24007654,0.464148,1.4023995,0.8146277666091919,0.07117542624473572,5.172687,0.246774
2258,0.62509346,1.5871058,-0.15124886,0.33699763,1.683856,0.9406371116638184,0.059683773666620255,3.304396,0.47529078
2259,2.8069768,-0.7965727,-0.2562466,0.30486384,-0.6727642,0.808211624622345,0.08231154829263687,3.8652093,0.44512674
2260,2.193991,-0.1570968,-0.19897977,0.26861134,-0.04065492,0.887872040271759,0.09802089631557465,3.6118681,0.5158505
2261,1.2931858,0.7805443,-0.20226984,0.33618516,0.909776,0.8877804279327393,0.07565198838710785,4.0880466,0.42088917
2262,0.2715531,1.7987423,-0.17326547,0.37197396,1.9265668,0.8899346590042114,0.055794522166252136,3.8182263,0.3758845
2263,-0.4721765,2.5427573,-0.1966837,0.30361328,2.6941068,0.9430280923843384,0.05783587321639061,4.0294914,0.36995354
2264,1.5471474,0.76391137,-0.18286414,0.32746843,0.750963,0.8682440519332886,0.09581735730171204,3.5543334,0.5277275
2265,-0.07000188,2.2562227,-0.23803486,0.24568331,2.2413151,0.9348072409629822,0.05874738469719887,4.5293603,0.2675373
2266,1.4170259,0.74535006,-0.17053942,0.2990046,0.6629296,0.9030304551124573,0.08057154715061188,4.829084,0.308758
2267,1.8999529,0.22713637,-0.23529223,0.3140558,0.51586413,0.7240145802497864,0.04528612270951271,2.428592,0.70261705
2268,0.7537452,1.3933814,-0.18694693,0.29189035,1.5449287,0.8905508518218994,0.09213875979185104,3.660102,0.5159775
2269,-0.26181984,2.4561377,-0.1670192,0.22641414,2.353768,0.9133611917495728,0.039973318576812744,4.43412,0.29493445
2270,2.2024407,-0.09915654,-0.20938239,0.36001194,-0.121160075,0.9171469807624817,0.12158574163913727,4.283441,0.39961514
2271,1.7559875,0.29796916,-0.11884746,0.31472555,0.36050823,0.9329600930213928,0.060246650129556656,4.950233,0.29056007
2272,0.79357827,1.3052063,-0.17603585,0.3315014,1.4798808,0.9473655223846436,0.06081639602780342,3.787511,0.38083813
2273,2.829602,-0.7757002,-0.27689666,0.3849722,-0.6406222,0.9202613830566406,0.07220326364040375,4.4456983,0.32899237
2274,4.1113214,-1.5986396,-0.18664792,0.29773343,-1.9565883,0.10797012597322464,0.05,2.5263088,0.7425309
2275,3.3844113,-0.88588667,-0.11112967,0.2713664,-1.1596172,0.5028387904167175,0.04938549920916557,2.4448922,0.8569581
2276,-0.004754785,2.1768742,-0.29298982,0.36078423,2.378874,0.7468551993370056,0.06362532824277878,2.596978,0.7795532
2277,1.7996306,0.41408977,-0.119227156,0.1832812,0.42520458,0.8842748999595642,0.06890670210123062,3.9611392,0.374554
2278,2.304192,-0.2677834,-0.22329791,0.37352362,-0.100957215,0.899413526058197,0.0716799721121788,3.6455133,0.43790767
2279,1.1518127,0.9733366,-0.059805278,0.28888166,0.97306925,0.9016894698143005,0.0744660347700119,3.5548136,0.4533624
2280,3.456616,-1.214582,-0.24011998,0.3804837,-1.2356462,0.9317830801010132,0.08630061149597168,3.9000027,0.39973703
2281,4.539206,-2.2547035,-0.17576827,0.438261,-2.1359818,0.9069873094558716,0.06311284750699997,2.7970119,0.59744906
2282,2.5569782,-0.45211136,-0.1766256,0.35157537,-0.3216816,0.9475730657577515,0.05575638264417648,4.528702,0.29199034
2283,3.1014752,-0.911553,-0.21707913,0.34528813,-0.6890886,0.8867711424827576,0.033922940492630005,3.2018626,0.44067827
2284,0.55969375,1.3812797,-0.21775289,0.32073948,1.6656399,0.5833601355552673,0.05396587401628494,3.2653286,0.557323
2285,0.49120206,1.7158852,-0.17838252,0.3512155,1.6386211,0.86379474401474,0.07749595493078232,3.423441,0.47577256
2286,1.402754,0.7506462,-0.2413577,0.3767606,0.8942584,0.8812825083732605,0.09980439394712448,3.2446907,0.5112136
2287,-0.35718468,2.4200222,-0.26602173,0.52467334,2.6903284,0.9436410665512085,0.05885317549109459,3.7871604,0.35511127
2288,2.2181087,-0.14055474,-0.18627186,0.36252987,0.046415575,0.9341674447059631,0.06779008358716965,3.5253625,0.4405562
2289,0.5698346,1.5775343,-0.11489619,0.13841502,1.5689961,0.9380524754524231,0.05858699604868889,4.1214757,0.30754122
2290,0.6699216,1.6117195,-0.21137786,0.3082092,1.466528,0.9087614417076111,0.05660373345017433,3.468236,0.43372962
2291,1.4697304,0.65734005,-0.15792836,0.42661637,0.67565477,0.9138031005859375,0.07757333666086197,4.1497316,0.3454916
2292,1.7484317,0.40973005,-0.17831424,0.34748763,0.5699969,0.9374846816062927,0.06340157240629196,3.679169,0.421671
2293,-0.82122785,3.0509489,-0.18482742,0.21382566,3.0761514,0.8976628184318542,0.08746402710676193,3.8954735,0.4493609
2294,1.6021972,0.50202113,-0.09795478,0.27276304,0.48544067,0.8781110644340515,0.08009257912635803,4.178081,0.36205488
2295,0.71865565,1.5911853,-0.14792903,0.38143852,1.5572971,0.6572939157485962,0.09329104423522949,2.4978218,0.8507288
2296,1.7319689,0.37582752,-0.10477868,0.27293494,0.5298089,0.841658890247345,0.07337509095668793,3.558462,0.45206392
2297,2.9270198,-0.59759295,-0.17630173,0.36691615,-0.62595767,0.8546916246414185,0.1405416578054428,2.9397156,0.7907444
2298,1.9015815,0.33864993,-0.1558275,0.27044183,0.47025862,0.8665707111358643,0.11930029094219208,2.811769,0.71757156
2299,1.0702893,1.1412427,-0.21007995,0.28723368,1.1041794,0.9169561862945557,0.0627455785870552,4.1288095,0.35830855
2300,2.1286526,-0.055084035,-0.27176628,0.48889786,-0.068120025,0.838210940361023,0.10116777569055557,4.1078925,0.40229028
2301,-0.31992206,2.553064,-0.21088204,0.3505248,2.6869962,0.7713117003440857,0.1095680519938469,3.1582174,0.6167363
2302,1.7404206,0.52967477,-0.15559383,0.3084398,0.6924349,0.8883263468742371,0.07635025680065155,3.0195189,0.5554462
2303,-0.83669204,3.118005,-0.18754867,0.186509,3.0588186,0.9407424330711365,0.05607326328754425,4.189015,0.34900814
2304,2.0047464,-0.043927193,-0.22369814,0.3391278,0.070837095,0.781951367855072,0.09485304355621338,4.4583898,0.40748033
2305,0.05009887,1.9798542,-0.22859278,0.31567886,2.3515382,0.07717446982860565,0.041709594428539276,2.5274332,0.923539
2306,1.8227171,0.5615052,-0.2538475,0.41956016,0.59549433,0.95,0.0999712124466896,2.5495892,0.7740217
2307,-0.0071426025,1.956692,-0.22276615,0.4748946,2.3721836,0.19824625551700592,0.05,2.6176484,0.76831675
2308,1.8141176,0.3398085,-0.16376126,0.41623706,0.46274462,0.8575462102890015,0.11739456653594971,3.2665806,0.6266369
2309,0.98015517,1.2247404,-0.18248874,0.29024494,1.2762765,0.9454629421234131,0.08246161043643951,4.09797,0.36687467
2310,1.4215434,0.74202067,-0.14742158,0.23432721,0.75972354,0.9472910761833191,0.11274528503417969,3.8167543,0.47818178
2311,0.39510575,1.6712104,-0.32211477,0.43719047,1.9369557,0.7843915820121765,0.0457749143242836,2.9976158,0.6152505
2312,0.4280779,1.6116335,-0.103402,0.22225772,1.7361189,0.9175236821174622,0.02968679741024971,3.590524,0.41464034
2313,1.8873864,0.35545608,-0.25724956,0.43578032,0.4611866,0.9201592803001404,0.07338306307792664,3.224688,0.49173206
2314,0.80182266,1.3654015,-0.22391394,0.23113872,1.418223,0.8499010801315308,0.07314406335353851,4.097224,0.41479203
2315,0.7764093,1.1081145,-0.2585308,0.39563406,1.3231117,0.6489214897155762,0.08392179012298584,4.5730095,0.3978792
2316,0.1888649,1.7600302,-0.13436271,0.32519707,1.933164,0.814659595489502,0.054876308888196945,3.9435458,0.41418085
2317,1.5496956,0.6088905,-0.19586794,0.26187053,0.7554495,0.9419775605201721,0.045126646757125854,3.4205794,0.4384818
2318,-0.108266376,2.2037358,-0.09829466,0.3600648,2.2919402,0.927299976348877,0.09014789015054703,3.6438627,0.43849018
2319,1.0531905,1.203868,-0.12944868,0.3178674,1.1483611,0.8736740350723267,0.10580462217330933,2.856987,0.7318216
2320,0.53025395,1.5489106,-0.25419703,0.4928124,1.6960783,0.8923168778419495,0.06018096208572388,4.2269945,0.34015635
2321,1.7020706,0.5419492,-0.24029274,0.38119933,0.6010768,0.9286055564880371,0.06900572031736374,4.178785,0.32751286
2322,-0.16646172,2.3848627,-0.3241565,0.43644476,2.397403,0.9294511079788208,0.09139104187488556,4.104328,0.39386752
2323,1.7470858,0.5638023,-0.27515313,0.20307136,0.6390619,0.9100199937820435,0.0745658203959465,2.927252,0.57263356
2324,-0.2862627,2.4459023,-0.09180406,0.4181231,2.5307312,0.8783523440361023,0.05309858173131943,2.8339136,0.57869506
2325,1.4464048,0.7299762,-0.16257995,0.29908186,0.8600365,0.8734285235404968,0.07405189424753189,3.1195292,0.55335146
2326,2.0259671,0.15201573,-0.2174878,0.30311427,0.1183659,0.9033756852149963,0.0640094131231308,4.04306,0.37700087
2327,0.47709796,1.5433573,-0.19865426,0.42080906,1.5425607,0.7982372641563416,0.09647928178310394,4.8797994,0.28924087
2328,1.0448713,0.96413004,-0.13298099,0.3428826,1.0917417,0.9407216310501099,0.07831776142120361,4.357149,0.33525696
2329,3.085258,-0.8815302,-0.17029938,0.36554408,-0.7848393,0.8475199937820435,0.0728989839553833,3.5903065,0.46602696
2330,3.057057,-0.8977077,-0.2475729,0.4109606,-0.94656503,0.9416697025299072,0.05925844609737396,4.048977,0.3447559
2331,0.0488259,2.206208,-0.13039772,0.27038196,2.1215281,0.8239241242408752,0.11220300942659378,2.9827464,0.7046649
2332,0.7648438,1.3707656,-0.17874366,0.25156534,1.5759108,0.7914130091667175,0.05173594132065773,3.4605896,0.45382768
2333,1.2073172,0.76371646,-0.15558022,0.29925588,1.0283207,0.858451783657074,0.02958199754357338,3.308344,0.51624125
2334,1.407565,0.8455827,-0.11224136,0.2720929,0.86998194,0.8854942917823792,0.10121515393257141,2.9315295,0.6655499
2335,2.0537264,0.19114642,-0.21146278,0.38061646,0.177247,0.921923041343689,0.05272727459669113,3.534673,0.43224293
2336,2.1983604,-0.13310213,-0.19557613,0.45379916,0.015797108,0.8817355632781982,0.0988263338804245,3.9830146,0.4094295
2337,2.5014825,-0.37925926,-0.20634457,0.29770723,-0.37036943,0.9319861531257629,0.10672999173402786,4.82704,0.31441617
2338,1.3154907,0.7354418,-0.33135322,0.24937406,0.7412759,0.5877708196640015,0.10264813154935837,4.129208,0.41782928
2339,1.4139699,0.6368035,-0.2457079,0.4287446,0.77854836,0.8807328939437866,0.08358724415302277,4.574013,0.3284146
2340,1.1295227,0.91724163,-0.16619928,0.28092363,1.143781,0.8149577379226685,0.04726497456431389,3.294622,0.5109993
2341,1.3851568,0.78062993,-0.3099281,0.5045944,0.9488291,0.9140506982803345,0.05283393710851669,3.6574109,0.40730792
2342,0.94015217,1.2144241,-0.18244751,0.32473493,1.2675436,0.8871127963066101,0.11249148845672607,3.7378561,0.5022604
2343,1.7791878,0.45850712,-0.19678462,0.35199812,0.61465454,0.9316815733909607,0.05434982478618622,3.0877154,0.5205997
2344,0.37281537,1.9666568,-0.2662733,0.420596,2.0555627,0.8676872849464417,0.11290675401687622,2.4738157,0.8530854
2345,0.6816579,1.6176423,-0.21085818,0.38908884,1.653533,0.915325939655304,0.09046974033117294,3.0896256,0.570522
2346,-0.42204845,2.5062668,-0.109393194,0.2520882,2.6112273,0.9123494625091553,0.06729087233543396,4.0969386,0.33049184
2347,1.525728,0.8425511,-0.06753646,0.20539424,0.7929226,0.9241762161254883,0.1303674429655075,2.7301347,0.82083786
2348,0.6254845,1.4805483,-0.25411433,0.4443563,1.6880279,0.9027161002159119,0.06708882749080658,3.2769094,0.52921695
2349,1.9137807,0.17428899,-0.21478774,0.31959322,0.14584024,0.8730380535125732,0.08088386803865433,4.469038,0.3158032
2350,1.3401027,0.8462825,-0.24261782,0.3246077,0.9077082,0.9095969796180725,0.05725277215242386,4.030761,0.3869333
2351,2.0573916,0.11811976,-0.26939958,0.36932436,0.21179797,0.8778348565101624,0.07001665979623795,3.314206,0.49406478
2352,1.7765925,0.42154086,-0.15609786,0.251669,0.4938585,0.9355490207672119,0.1261998564004898,3.6858215,0.529799
2353,0.4987068,1.4524174,-0.22187851,0.32032666,1.6567701,0.7923147082328796,0.042572006583213806,4.320719,0.33630496
2354,-0.33593696,2.272523,-0.17348623,0.3967882,2.3756936,0.7863038182258606,0.11329315602779388,3.8426914,0.511855
2355,-1.0466077,3.2346458,-0.23439622,0.33896047,3.2164028,0.9175102114677429,0.052277062088251114,3.8694055,0.38965037
2356,1.3199689,0.84448,-0.23373659,0.57287323,0.9008476,0.7571832537651062,0.10460229963064194,3.3043787,0.58910924
2357,2.0522528,0.035747644,-0.217306,0.31983587,0.1597611,0.888069212436676,0.0774119421839714,4.2038918,0.3797568
2358,1.2671646,0.899216,-0.18889114,0.33405656,0.86666423,0.932124674320221,0.0767107680439949,4.641048,0.31989208
