,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
7259,2.4006047,0.034834303,-0.23908952,0.40382677,0.9004800319671631,0.11288000643253326,2.3113837,0.98037225
7260,2.1676168,0.017583618,-0.27538985,0.4077083,0.909838855266571,0.05516410246491432,4.3444386,0.32250437
7261,2.1659424,0.01632968,-0.1685655,0.35160294,0.8498203158378601,0.08520734310150146,3.831443,0.42662355
7262,1.9428046,-0.0056054024,-0.20340931,0.4260586,0.6631082892417908,0.14982521533966064,4.446665,0.45139813
7263,2.0688348,-0.091550164,-0.2566702,0.49845725,0.9375068545341492,0.11028093844652176,4.7934513,0.29694724
7264,1.9894916,-0.03718189,-0.21986745,0.36411548,0.7295222878456116,0.1482267677783966,4.604832,0.45361096
7265,2.0027344,-0.010085325,-0.22716555,0.4473218,0.8301739692687988,0.12084762752056122,5.4215627,0.24142006
7266,2.16149,-0.033521388,-0.2294009,0.4050711,0.916979193687439,0.05168677493929863,4.867941,0.24682567
7267,2.2482426,-0.053431746,-0.17365764,0.37619624,0.8484947085380554,0.09739748388528824,3.3274267,0.55271834
7268,2.2591057,-0.094700746,-0.14235759,0.37882254,0.8030009269714355,0.08960752934217453,2.8973339,0.71645004
7269,2.248052,-0.035840463,-0.24860196,0.3835356,0.9250699281692505,0.04956764727830887,4.320013,0.30464628
7270,2.192636,-0.0147791905,-0.18724316,0.3217412,0.9402990341186523,0.05582445114850998,4.2309337,0.35190558
7271,2.0442052,-0.075569324,-0.20514598,0.38736203,0.8114598393440247,0.0963527113199234,4.93534,0.2982922
7272,2.1691663,0.01899816,-0.24201198,0.48013428,0.8819451332092285,0.06952033936977386,4.0086756,0.38470528
7273,2.2051728,-0.02996952,-0.17326953,0.31045356,0.9336117506027222,0.06787992268800735,4.177891,0.3751379
7274,2.1808743,0.00016111531,-0.16028516,0.3701973,0.9494240880012512,0.05751293525099754,4.2214823,0.334822
7275,2.097812,0.044251606,-0.2699906,0.3304774,0.8151124119758606,0.08171394467353821,4.3577375,0.35554743
7276,2.154789,-0.004724921,-0.13689016,0.49737826,0.6632541418075562,0.04984353110194206,2.9962332,0.56365424
7277,2.1933339,-0.07013996,-0.15659198,0.28703916,0.9398401379585266,0.0841522067785263,4.4891157,0.31538478
7278,2.1480477,-0.021683883,-0.18799497,0.41994476,0.941431999206543,0.09928477555513382,4.0258017,0.3765411
7279,2.122401,-0.0617582,-0.17610055,0.4208799,0.8737565875053406,0.0537244975566864,3.5773244,0.39873555
7280,2.252038,0.031141661,-0.17291129,0.31478235,0.9335893988609314,0.08265986293554306,3.2105272,0.5618766
7281,2.257961,-0.032688476,-0.26543516,0.37557375,0.9495362639427185,0.09101404249668121,3.493484,0.43484902
7282,2.0933907,0.0410924,-0.23187768,0.31990153,0.8844982385635376,0.069975845515728,4.689841,0.30520436
7283,2.2843795,-0.049612325,-0.22471313,0.38405913,0.909157395362854,0.09609239548444748,3.4421258,0.5400142
7284,2.23287,-0.07335761,-0.23640473,0.40487957,0.9104353189468384,0.06516008079051971,4.6639876,0.312502
7285,2.1133757,0.012907384,-0.23185042,0.42821127,0.9293118119239807,0.0555952824652195,4.2186775,0.31248826
7286,1.8261492,-0.016693072,-0.17255571,0.27737364,0.6409062147140503,0.16221043467521667,5.596807,0.2477046
7287,2.1578078,0.069873914,-0.13627096,0.2790328,0.9217517375946045,0.07618308067321777,3.648817,0.41314337
7288,1.9990965,-0.020958409,-0.18035173,0.4316818,0.8178167939186096,0.09724405407905579,4.3554716,0.34073555
7289,2.1908777,-0.085169256,-0.16422316,0.2402904,0.9439608454704285,0.06482628732919693,3.7761064,0.39041737
7290,2.163817,-0.06633796,-0.25324455,0.36249638,0.9019259214401245,0.056077778339385986,4.38025,0.330508
7291,2.049511,-0.06160657,-0.21380605,0.39554253,0.9018067717552185,0.12655192613601685,4.637362,0.33558932
7292,2.0578384,0.027357806,-0.13994245,0.36637887,0.8388588428497314,0.04576263949275017,3.9854848,0.39395413
7293,2.2056322,0.027434839,-0.23218748,0.42129022,0.9349110126495361,0.12914356589317322,3.4741113,0.5350641
7294,1.9555144,-0.08116534,-0.20223597,0.33033583,0.6476993560791016,0.13106712698936462,5.3754497,0.31489328
7295,2.1518126,0.011295143,-0.30979252,0.43171325,0.8606944680213928,0.07458307594060898,4.303486,0.33403313
7296,2.2276506,-0.055181343,-0.23081742,0.31948817,0.8835932612419128,0.12151550501585007,3.3667293,0.56553394
7297,2.1574728,-0.05877183,-0.20826109,0.4047591,0.8942450284957886,0.06949914991855621,3.661407,0.41570425
7298,1.8869493,-0.005591834,-0.15334095,0.28350157,0.688125491142273,0.14227016270160675,5.3512917,0.29135287
7299,2.2225509,-0.015659945,-0.1903004,0.32950905,0.9334782361984253,0.07071668654680252,3.8302338,0.41096655
7300,2.279244,-0.019591566,-0.18436109,0.39793128,0.9478598833084106,0.1309802532196045,2.8360207,0.7256445
7301,2.231053,0.0153147075,-0.15983707,0.4402321,0.9480520486831665,0.07335951924324036,3.3886676,0.45089814
7302,2.1142879,-0.056124337,-0.20797923,0.3914714,0.9149506092071533,0.09660277515649796,4.2132964,0.37423784
7303,1.9546988,0.020223556,-0.117193535,0.2714361,0.862776517868042,0.13086244463920593,4.996463,0.3157314
7304,2.0716946,-0.004151613,-0.17489065,0.27360186,0.9186148643493652,0.07482419162988663,5.056683,0.27887005
7305,2.1957262,-0.12636763,-0.2270279,0.43773964,0.9339911341667175,0.068113312125206,4.040593,0.37432343
7306,1.9212635,0.0010575413,-0.35372213,0.5771568,0.5155537128448486,0.11728360503911972,4.7150364,0.25105056
7307,2.1406605,-0.07571014,-0.32843107,0.3442188,0.8591469526290894,0.07649970799684525,4.1308513,0.3496258
7308,2.1544926,-0.03900539,-0.14247121,0.28706476,0.95,0.06016121804714203,4.295966,0.27961046
7309,2.3815663,-0.09998749,-0.24462129,0.48795342,0.844924807548523,0.06723573803901672,3.18965,0.51293784
7310,2.0493987,-0.00715346,-0.26245064,0.43067598,0.8108309507369995,0.1172938123345375,4.179609,0.39356443
7311,2.0989683,-0.04925301,-0.23345004,0.4129629,0.9325758218765259,0.06226646527647972,4.906894,0.27769274
7312,1.9395286,0.012636324,-0.13270554,0.29964814,0.8304896354675293,0.12276379764080048,5.521609,0.2843861
7313,2.2234414,-0.044952426,-0.18702783,0.33822098,0.9480466842651367,0.08868737518787384,3.4185605,0.48020414
7314,2.2561274,-0.018695265,-0.111584924,0.29288197,0.9344278573989868,0.08980873227119446,3.8935363,0.42390323
7315,2.1086354,0.041417804,-0.25001532,0.3409914,0.9346991181373596,0.06571611762046814,4.374235,0.33500263
7316,2.0484345,0.02035805,-0.19829148,0.41315585,0.9399038553237915,0.06530191749334335,4.602255,0.26788196
7317,2.2149038,-0.009032873,-0.1965882,0.37839454,0.9188862442970276,0.08067836612462997,3.843863,0.38022608
7318,1.9753063,-0.03491686,-0.22947673,0.37672156,0.8304092288017273,0.12349015474319458,4.6434617,0.33297786
7319,1.9481143,-0.0055412073,-0.25156516,0.37362805,0.661602258682251,0.1449594348669052,4.48484,0.42773917
7320,2.2668955,-0.0016391639,-0.16901235,0.22782113,0.9313027262687683,0.06821382790803909,3.584548,0.44881284
7321,2.0689743,0.060352847,-0.1331226,0.28344885,0.9422797560691833,0.05687737464904785,4.523379,0.2984613
7322,2.1103303,0.0013688965,-0.1707227,0.41248858,0.9454317688941956,0.06252142041921616,3.9354625,0.37370014
7323,2.285758,0.054830205,-0.20785479,0.37257743,0.9225543141365051,0.08110494911670685,3.0985687,0.58890074
7324,2.3313923,-0.0470015,-0.16235134,0.38452676,0.9323804974555969,0.07328016310930252,2.9898329,0.5575948
7325,2.2846966,0.011203617,-0.119565815,0.32074237,0.9195525050163269,0.08650323748588562,3.2446597,0.5454435
7326,2.1799133,0.0006641919,-0.22144066,0.29579464,0.9422674775123596,0.05691055580973625,3.9243965,0.35690254
7327,2.0554268,-0.02256154,-0.2265526,0.3034158,0.7633448839187622,0.12523777782917023,3.8653488,0.5383441
7328,2.201418,-0.059548765,-0.17801942,0.39055964,0.8424375057220459,0.11079064756631851,3.3369184,0.5310782
7329,2.0051696,0.034291666,-0.17183526,0.23457526,0.8932228684425354,0.1251334398984909,4.861713,0.3726441
7330,2.176152,-0.044413134,-0.21584737,0.4190983,0.9000878930091858,0.07240977883338928,3.212316,0.4826724
7331,2.1522777,-0.021075722,-0.077894695,0.18570201,0.9397358298301697,0.05934596806764603,4.1371593,0.30548325
7332,2.048532,0.010081654,-0.2440571,0.580378,0.7273530960083008,0.07693223655223846,3.9488993,0.34008718
7333,2.199897,-0.044430193,-0.28143626,0.4610296,0.9446991682052612,0.06366214156150818,4.1487794,0.31841573
7334,1.919558,0.005258302,-0.16304946,0.4831746,0.6284624934196472,0.09148173034191132,5.0423713,0.2803874
7335,1.9821652,-0.0070779705,-0.29157737,0.44542474,0.6644580364227295,0.13729414343833923,4.9330773,0.33478305
7336,2.0989642,0.022060156,-0.15084046,0.3626635,0.9112474322319031,0.06177366152405739,4.4216213,0.2924389
7337,2.288928,-0.12477305,-0.26115417,0.44248474,0.9431050419807434,0.06818179786205292,3.4111993,0.4657872
7338,2.221033,-0.08095914,-0.18365358,0.37516856,0.93787682056427,0.062199659645557404,4.1771255,0.30620444
7339,2.1028423,0.021899996,-0.22611582,0.37183636,0.9319005608558655,0.07920591533184052,4.368629,0.3614604
7340,2.2128522,-0.035824213,-0.24416426,0.38168657,0.9316010475158691,0.07437298446893692,3.7499747,0.4351868
7341,1.8849297,-0.015830982,-0.1665897,0.29383165,0.6607611775398254,0.09638410061597824,6.613254,0.19687745
7342,2.208949,-0.00086470245,-0.23983578,0.3640934,0.7284703254699707,0.06022576242685318,3.0385978,0.61535925
7343,2.1855264,-0.047400467,-0.23223715,0.40123028,0.9420649409294128,0.10248925536870956,4.105446,0.33152416
7344,2.0650811,0.034362644,-0.22530805,0.3420642,0.8306669592857361,0.068129763007164,4.0661244,0.36901417
7345,2.4142747,-0.07144452,-0.19809742,0.30702814,0.830374002456665,0.163039892911911,2.416531,1.0556316
7346,2.2446654,-0.025065942,-0.1629608,0.38677335,0.9476265907287598,0.08991621434688568,4.141986,0.37760165
7347,1.9656812,-0.05676218,-0.16675602,0.33043134,0.7960439920425415,0.10596730560064316,5.7326207,0.24589792
7348,2.168683,-0.09881321,-0.18123686,0.3675961,0.9279007315635681,0.07586834579706192,4.640392,0.29343987
7349,2.1846676,-0.048306327,-0.16643658,0.33668366,0.9489566087722778,0.07611133903265,4.2282076,0.31287417
7350,1.9716704,0.013110016,-0.19547318,0.29109672,0.7228459715843201,0.1602606177330017,5.0545754,0.37935758
7351,1.984552,-0.13429222,-0.2556298,0.5519479,0.6588923931121826,0.11126701533794403,4.296531,0.33474338
7352,2.0223067,-0.041069992,-0.1774186,0.32916814,0.8599449992179871,0.09507419914007187,5.0788517,0.32494783
7353,2.1273236,0.028636035,-0.14548145,0.30498472,0.9382556676864624,0.10624458640813828,4.2927375,0.40196404
7354,2.1205742,-0.10957902,-0.100793615,0.36559057,0.9290000796318054,0.05948847159743309,3.7787833,0.4222074
7355,2.20774,0.03785376,-0.23804839,0.38228223,0.8742380142211914,0.10003922134637833,3.2328432,0.58708304
7356,2.1609933,0.005770497,-0.11002321,0.23197992,0.9312021136283875,0.04966195672750473,4.995925,0.23294845
7357,1.9630622,-0.02865143,-0.20472084,0.36599448,0.6940858960151672,0.1295129954814911,4.66455,0.41100177
7358,2.3458443,-0.038239576,-0.3250892,0.4365287,0.8226116895675659,0.08935950696468353,2.717798,0.73839533
7359,2.280734,-0.0417174,-0.2385352,0.43742645,0.9436383843421936,0.07852378487586975,3.8283627,0.38604498
7360,2.01007,0.008665264,-0.18938528,0.47508472,0.9354051947593689,0.06294549256563187,4.3882484,0.28924844
7361,1.9631498,-0.018419411,-0.10889982,0.31184426,0.889219343662262,0.1329408437013626,5.52442,0.28948754
7362,2.1306791,0.041584384,-0.17275278,0.40237114,0.8419056534767151,0.10204944014549255,3.9536273,0.45424128
7363,2.107989,-0.03118336,-0.17805283,0.3977296,0.8495813608169556,0.08922015875577927,4.5837493,0.34737107
7364,2.0337174,-0.014281768,-0.19260518,0.43246496,0.825896143913269,0.12737897038459778,4.2696533,0.4175734
7365,2.418486,0.0056797713,-0.31724736,0.52042586,0.7493976950645447,0.12403541803359985,2.0691283,1.1503658
7366,2.0753193,0.019787593,-0.094608426,0.29686,0.9411147832870483,0.09248650819063187,3.9437225,0.36779666
7367,2.0700397,-0.031108541,-0.18714464,0.4570458,0.8120830655097961,0.0993422418832779,4.3461275,0.34007028
7368,2.3846662,-0.07901337,-0.282068,0.39136544,0.9276576638221741,0.0602569580078125,2.8949027,0.572867
7369,2.3488739,-0.029867847,-0.09606334,0.31107223,0.8938578963279724,0.14805899560451508,2.2548304,1.1427248
7370,2.0401192,-0.02545267,-0.2682505,0.32792625,0.8914524912834167,0.11759821325540543,4.635094,0.3697748
7371,2.1657898,0.012278836,-0.2130257,0.3833951,0.9350941777229309,0.05480903387069702,5.092113,0.27049884
7372,2.122749,-0.030668112,-0.094030716,0.24545623,0.9333701133728027,0.06512705236673355,4.3497806,0.3026411
7373,2.378236,0.047095846,-0.1070441,0.29400417,0.8202837109565735,0.11820925772190094,2.0739934,1.2681786
7374,1.9964153,-0.025831778,-0.21005626,0.46552685,0.8452242016792297,0.09555166959762573,5.4353814,0.23329376
7375,2.1939468,-0.040565588,-0.18900861,0.32081115,0.9264973402023315,0.07669661194086075,3.738,0.43287832
7376,2.09858,-0.07601029,-0.22314559,0.40678743,0.9440375566482544,0.1113736480474472,4.8624578,0.30383152
7377,1.9254638,0.027224388,-0.13815871,0.3365719,0.8244943022727966,0.1142612174153328,5.036282,0.3212338
7378,2.12459,0.011094529,-0.22386278,0.377551,0.9244650602340698,0.06647344678640366,4.3862123,0.31232005
7379,2.2324748,-0.025630988,-0.2558859,0.2694318,0.9044018983840942,0.07465889304876328,3.886826,0.40058056
7380,2.286172,-0.05095408,-0.22053424,0.40125868,0.9393492937088013,0.060773931443691254,3.826677,0.4131008
7381,2.3238032,-0.028621314,-0.21059568,0.34583983,0.8805628418922424,0.08516450971364975,3.251115,0.540845
7382,1.9118614,0.042467054,-0.18721081,0.32034877,0.7838620543479919,0.12063112109899521,5.3490686,0.28686085
7383,2.2034502,-0.06703441,-0.30298448,0.4564448,0.8333184123039246,0.10311686247587204,3.9537504,0.46754935
7384,2.2191937,-0.020719046,-0.19756709,0.22542796,0.9366461038589478,0.07195653021335602,4.5415926,0.34028348
7385,2.20962,-0.02014261,-0.18977477,0.38027954,0.9305947422981262,0.07556003332138062,4.071286,0.3534649
7386,2.1610277,-0.0043375283,-0.15428945,0.28175122,0.9418251514434814,0.06205124035477638,4.363772,0.33044505
7387,2.1840117,-0.062363822,-0.29894918,0.47281793,0.9014871716499329,0.09578411281108856,4.329685,0.30612412
7388,2.0759418,-0.0078521045,-0.14374937,0.4429884,0.9093717336654663,0.0662621483206749,3.6491973,0.38670686
7389,2.113382,-0.019568317,-0.1772347,0.3464271,0.9360557198524475,0.07277896255254745,4.3889236,0.3098372
7390,2.1194882,0.057292737,-0.21712047,0.34159544,0.8903440833091736,0.05545535683631897,4.246399,0.3509972
7391,2.123273,-0.019125357,-0.19137461,0.30902627,0.9054113626480103,0.07326430082321167,4.471893,0.33137015
7392,2.1570373,0.038737148,-0.13146591,0.38563606,0.8976651430130005,0.06730005145072937,3.3313453,0.54470557
7393,1.9384301,-0.019450668,-0.08172466,0.2651173,0.7913806438446045,0.13235141336917877,5.171418,0.33476397
7394,2.1357925,-0.07071455,-0.2272145,0.3882955,0.859890878200531,0.07510451227426529,4.0687566,0.33781713
7395,1.9372867,-0.003097057,-0.1824743,0.30422676,0.6861173510551453,0.16368578374385834,5.49063,0.35660866
7396,2.0318036,0.006307615,-0.26866105,0.35651714,0.7224477529525757,0.10901539027690887,4.589993,0.36606184
7397,2.1314337,-0.06920995,-0.20586392,0.3135559,0.8810228705406189,0.07732072472572327,3.8284376,0.40408736
7398,2.1234634,0.021913745,-0.22971241,0.3216948,0.9325176477432251,0.06496474891901016,4.738555,0.26511225
7399,2.2036011,-0.025258629,-0.24610992,0.4981742,0.83333820104599,0.10304456949234009,3.7844114,0.44118747
7400,2.1680963,-0.048323818,-0.22991711,0.3493508,0.9317446947097778,0.05602625384926796,4.4860086,0.28206053
7401,2.1968877,0.00090346654,-0.21150553,0.38860562,0.8600965142250061,0.13191810250282288,3.5625048,0.56150115
7402,2.3681147,-0.037848223,-0.21073402,0.37396237,0.7807198166847229,0.13660705089569092,2.393616,1.0608716
7403,2.0864668,-0.08998338,-0.16006903,0.2767129,0.9061299562454224,0.11581449955701828,4.473058,0.3768141
7404,2.3074589,-0.011594527,-0.20987637,0.48856568,0.7745512127876282,0.1077815368771553,2.7040472,0.71595
7405,2.0464447,0.07130216,-0.193427,0.2931275,0.94929438829422,0.041011735796928406,4.987853,0.22875491
7406,2.173577,0.07842088,-0.23269252,0.43959743,0.9374409914016724,0.05720089375972748,3.634482,0.4040851
7407,2.044811,-0.05299722,-0.2806021,0.48010057,0.8038318157196045,0.12899237871170044,4.94815,0.2950049
7408,2.2381802,-0.06474879,-0.31675166,0.3663753,0.8961922526359558,0.06330233812332153,4.265081,0.3203727
7409,2.0060742,-0.020781789,-0.22893336,0.32867947,0.7977938055992126,0.11257993429899216,4.6142077,0.36934653
7410,2.0990863,-0.08339584,-0.23815565,0.4115864,0.8537145256996155,0.11587714403867722,4.2525973,0.39332616
7411,2.0724263,-0.018326782,-0.23038006,0.24342355,0.8406921625137329,0.09774696081876755,4.4378767,0.34816056
7412,2.0099642,0.0092745945,-0.22484641,0.5294751,0.6728842258453369,0.07329925149679184,3.7750795,0.38389963
7413,2.259163,-0.040549498,-0.20386949,0.3219172,0.933926522731781,0.1139957457780838,3.4831228,0.51687205
7414,2.2139544,-0.0085938545,-0.16020836,0.23627011,0.9249539971351624,0.06429127603769302,4.069081,0.35627195
7415,2.1409705,-0.12746765,-0.19040507,0.48759186,0.8676688075065613,0.08601914346218109,3.6724248,0.4395193
7416,2.0890412,-0.07730678,-0.2467915,0.54631096,0.9200338125228882,0.06587714701890945,5.750127,0.19775645
7417,2.0088718,-0.045487244,-0.24059062,0.31835654,0.8161411881446838,0.15213234722614288,4.8130865,0.42040235
7418,2.186774,-0.02919513,-0.19723073,0.32803324,0.9489223957061768,0.08997534960508347,4.3375707,0.31992823
7419,2.190255,-0.06724016,-0.25220054,0.47048336,0.9268905520439148,0.08353650569915771,4.7581506,0.3038149
7420,2.195617,-2.6874435e-05,-0.15303594,0.35991073,0.9246824979782104,0.07601707428693771,3.8236732,0.39756995
7421,2.1040108,-0.022082983,-0.20342319,0.35999718,0.8527525067329407,0.07836131751537323,4.366974,0.34410647
7422,2.0666537,0.0019024723,-0.2105071,0.39033926,0.9372409582138062,0.11739732325077057,5.2149143,0.30209315
7423,2.1577835,-0.02586223,-0.17877616,0.24329762,0.9112455248832703,0.06365945190191269,4.5245223,0.28863883
7424,2.1623511,-0.087924175,-0.12557873,0.30568075,0.9432762265205383,0.07583057880401611,4.523271,0.3089046
7425,2.039804,-0.04361931,-0.13444695,0.30226934,0.9156804084777832,0.13417431712150574,4.781071,0.38840657
7426,1.9877921,-0.0366343,-0.16247742,0.33538413,0.8608746528625488,0.10775690525770187,5.600678,0.2586256
7427,2.2473853,-0.0007563925,-0.18153122,0.38508046,0.8887247443199158,0.12792515754699707,3.2031121,0.6136252
7428,2.1076987,0.0070866756,-0.20197828,0.40172726,0.9305564761161804,0.06775221973657608,5.226487,0.26843363
7429,1.8346288,0.00072860165,-0.12490552,0.2988538,0.6804757714271545,0.15359848737716675,5.5939913,0.26924536
7430,2.0130959,0.002437286,-0.2396579,0.41295916,0.9224401712417603,0.09583134949207306,5.545455,0.23143886
7431,2.1605294,-0.038513254,-0.19085176,0.32331344,0.9414600729942322,0.08355139195919037,4.73336,0.30962092
7432,2.3385875,-0.030445032,-0.19231,0.3508587,0.9213038086891174,0.09770664572715759,3.4040308,0.49865738
7433,2.0354402,0.0004819351,-0.28735128,0.49692565,0.8153755068778992,0.12605704367160797,4.711074,0.32865307
