,posterior_g1,posterior_g2,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
8372,1.9021517,0.08764616,0.6983541,0.08187413215637207,4.097152,0.33848414
8373,1.7220783,0.113864556,0.51534253,0.20619116723537445,4.880042,0.29175842
8374,1.7580237,0.07581443,0.6071304,0.09790685772895813,5.263466,0.17592649
8375,1.834754,0.0751593,0.5536572,0.11670249700546265,5.1060276,0.23749033
8376,1.8802626,0.07369645,0.5730377,0.12448320537805557,4.837381,0.26698518
8377,1.8412589,0.097450204,0.50657356,0.13372443616390228,5.1980057,0.26258257
8378,1.7687916,0.093188666,0.535274,0.1899886429309845,5.263972,0.25966263
8379,1.7345754,0.10267322,0.5402403,0.20668287575244904,5.2333565,0.2412924
8380,1.9397234,0.04553994,0.6511666,0.058997903019189835,4.7218084,0.28052908
8381,1.9595456,0.0762441,0.6604647,0.08951843529939651,4.6152124,0.2983928
8382,1.7467968,0.056978863,0.5134112,0.22432029247283936,4.56828,0.36091226
8383,1.9564996,0.08444117,0.72928643,0.0979362279176712,4.6323423,0.31032592
8384,1.7882857,0.06426849,0.5477426,0.11355159431695938,5.284017,0.21470046
8385,2.052978,0.07197074,0.85024554,0.044973116368055344,4.7934546,0.22118622
8386,1.7637731,0.09077642,0.5554244,0.18737518787384033,4.9827332,0.26124617
8387,1.898781,0.066590175,0.5368359,0.10083217918872833,4.4443126,0.3239873
8388,1.9104502,0.054137606,0.51647043,0.14254121482372284,4.538204,0.35835922
8389,1.9441159,0.073672205,0.6431782,0.07437601685523987,4.504105,0.2908667
8390,1.9804918,0.086207375,0.6213058,0.10538233816623688,3.980952,0.36323225
8391,1.8432719,0.0564674,0.4547143,0.14941933751106262,4.770546,0.3199368
8392,1.9100207,0.08945323,0.61556923,0.08818906545639038,4.4973836,0.2919341
8393,1.9106501,0.06585054,0.5828932,0.12234126031398773,4.982504,0.28818125
8394,1.850085,0.07991791,0.53558546,0.16140682995319366,4.943936,0.29323927
8395,2.0272212,0.022596836,0.7154278,0.06975824385881424,3.9541922,0.3549077
8396,1.6536183,0.08908845,0.71961254,0.18883347511291504,4.9769926,0.25159493
8397,1.7654424,0.10121447,0.52854687,0.16991011798381805,5.45901,0.22830117
8398,1.7362713,0.07997178,0.58264697,0.20708847045898438,5.305143,0.28059623
8399,2.0646455,0.100162834,0.81130725,0.03520607203245163,4.3565435,0.2898753
8400,1.8883151,0.057427283,0.5744803,0.10010242462158203,4.6793027,0.27474084
8401,1.7980076,0.10233486,0.4273699,0.19136595726013184,4.6203413,0.35647815
8402,1.8543959,0.09434643,0.53383625,0.13003334403038025,4.7983947,0.2950802
8403,1.9227868,0.079190925,0.57880753,0.09620016813278198,4.4093595,0.33112445
8404,1.7925597,0.08299396,0.55513453,0.13307413458824158,5.515674,0.21393603
8405,1.882442,0.10193435,0.55591077,0.10144799202680588,4.2767177,0.32014656
8406,1.6696796,0.05574154,0.6998276,0.20537251234054565,5.2399874,0.27442533
8407,1.912848,0.065297715,0.63161564,0.1058773547410965,5.281641,0.24893339
8408,1.9146078,0.12043056,0.54794675,0.08675076812505722,4.3717384,0.352211
8409,1.9225175,0.07615535,0.5589548,0.10221828520298004,4.3701363,0.3320509
8410,2.064759,0.079544395,0.8206875,0.05457807704806328,4.0540023,0.35423508
8411,1.8235176,0.0584956,0.4921047,0.10118342190980911,5.1078825,0.21890438
8412,2.018642,0.018115323,0.69468504,0.06526551395654678,4.2651587,0.29786253
8413,1.8260087,0.05564088,0.5783109,0.13355368375778198,5.147496,0.24940695
8414,1.8760463,0.056010902,0.56618583,0.11838222295045853,4.605485,0.266706
8415,1.8970609,0.07689441,0.6748773,0.12669216096401215,4.9406834,0.27330124
8416,1.9858919,0.0879428,0.65785104,0.08737729489803314,4.346862,0.31985295
8417,1.9475477,0.0757696,0.5767239,0.12046701461076736,4.2567277,0.4000144
8418,1.9583495,0.078329846,0.70991045,0.06893496215343475,4.9085455,0.25713953
8419,1.8489441,0.05678205,0.57129836,0.08948998153209686,5.284695,0.21653286
8420,1.9706894,0.0352109,0.608956,0.09352114796638489,4.8187165,0.28882092
8421,1.9164981,0.048764028,0.5970652,0.0872669592499733,4.726249,0.26304847
8422,1.7256781,0.050318222,0.6412019,0.17809921503067017,5.9096584,0.2089969
8423,1.952223,0.055767484,0.6791258,0.06924713402986526,4.8812237,0.25327188
8424,1.9503258,0.03835863,0.6162589,0.08475357294082642,4.588587,0.34386477
8425,1.7316135,0.08028599,0.6114874,0.16938690841197968,6.0602345,0.19060864
8426,1.9703357,0.060327504,0.7037502,0.03622794151306152,4.948956,0.20593981
8427,1.922424,0.06777941,0.6120943,0.08335229009389877,4.7167573,0.2939865
8428,1.7524028,0.067062415,0.59860855,0.22791515290737152,5.013118,0.31578052
8429,1.7108979,0.077223465,0.64312685,0.1859627366065979,5.9288783,0.19039689
8430,1.920401,0.067263626,0.62854356,0.1052791029214859,4.3120027,0.3602883
8431,1.9400308,0.054995697,0.6079332,0.08372462540864944,4.400522,0.32969636
8432,1.8647095,0.12857477,0.46772817,0.10063484311103821,4.5595064,0.3035365
8433,2.0451272,0.09630803,0.7303851,0.06385114789009094,4.7644415,0.2688547
8434,1.8778286,0.09063953,0.5424955,0.1015908494591713,4.426501,0.29385605
8435,1.9099994,0.052174058,0.5210831,0.122215136885643,4.5625134,0.33383837
8436,1.8360467,0.05633038,0.55346966,0.12802346050739288,5.4163218,0.2395619
8437,1.8997414,0.07258286,0.57189727,0.10543755441904068,4.5274606,0.3037955
8438,1.9766424,0.06967978,0.61534274,0.08888106793165207,4.366234,0.33587188
8439,1.946973,0.07840049,0.5882974,0.12120391428470612,4.4503083,0.36428675
8440,1.7859973,0.044300392,0.61599755,0.14764171838760376,5.165129,0.2182121
8441,1.9905661,0.07958727,0.7196912,0.0985516607761383,3.6996627,0.438275
8442,1.8759613,0.10330647,0.5215066,0.10781789571046829,5.147865,0.2868031
8443,1.8817923,0.06165127,0.5571519,0.12234536558389664,5.1615314,0.24605374
8444,1.9300109,0.059168268,0.6531956,0.10164343565702438,4.52832,0.32939175
8445,1.9576473,0.042320855,0.5271174,0.10042925924062729,4.3947372,0.35085255
8446,1.8560433,0.047793645,0.51500356,0.0924549251794815,5.163382,0.21556793
8447,1.9657007,0.035674788,0.57604647,0.10134521871805191,3.6447492,0.42696944
8448,1.7347213,0.10475375,0.579543,0.2097025364637375,5.137809,0.29754147
8449,1.6946815,0.09762115,0.572278,0.20908434689044952,4.917285,0.28663233
8450,1.6803148,0.040879197,0.67914695,0.2153998464345932,5.237806,0.27656168
8451,1.7991705,0.06350427,0.5440054,0.16848361492156982,5.5298605,0.24023108
8452,2.0305684,0.053611983,0.8291276,0.0750197097659111,4.3075438,0.3027835
8453,1.8470218,0.11344205,0.5122763,0.12550146877765656,5.3169627,0.21890022
8454,1.9329802,0.07782811,0.65621537,0.04229193925857544,4.9251366,0.25091028
8455,1.8255535,0.076256216,0.51483154,0.17904098331928253,5.0909963,0.31731918
8456,1.8458047,0.056916974,0.5197951,0.14743129909038544,5.287109,0.25434357
8457,1.7339995,0.070404135,0.5514364,0.21153821051120758,5.361092,0.27535132
8458,1.9075556,0.05844512,0.5340414,0.11650722473859787,4.801469,0.31718636
8459,1.8506277,0.1256311,0.54849505,0.12710419297218323,4.5789485,0.3170907
8460,1.6326594,0.032978516,0.7450271,0.1595417857170105,5.990428,0.15673028
8461,1.8293575,0.08085021,0.53605586,0.14993414282798767,5.506269,0.2542855
8462,1.8982999,0.079430915,0.57901466,0.07145349681377411,4.722089,0.2623514
8463,1.8616025,0.073126115,0.5787161,0.1244971975684166,4.9375362,0.26587635
8464,1.8394301,0.11189164,0.61477995,0.06529436260461807,5.1298304,0.23197365
8465,1.4974886,0.100572236,0.90985185,0.22512730956077576,5.704854,0.3988324
8466,1.8892651,0.058968913,0.5155574,0.10335350036621094,4.390309,0.33160886
8467,1.7512387,0.07194302,0.5628108,0.11637724936008453,5.358903,0.203332
8468,1.7765121,0.10076376,0.53100675,0.1702825427055359,4.5756907,0.2929042
8469,1.7351408,0.05943352,0.57300586,0.2055785059928894,5.0770016,0.26675496
8470,1.7636364,0.107687086,0.51896256,0.1511063575744629,5.2292137,0.23991086
8471,2.0614915,0.084141865,0.83419466,0.07985259592533112,4.285321,0.31118527
8472,2.0488687,0.0848458,0.6686381,0.07558663189411163,4.007673,0.36009288
8473,1.9466223,0.07067848,0.67250186,0.11679026484489441,4.5923605,0.29877448
8474,1.8745978,0.060298502,0.6074898,0.09003932774066925,5.3898993,0.22257857
8475,1.7721826,0.06262825,0.574044,0.13734722137451172,5.2681127,0.22306535
8476,1.8381444,0.105190806,0.48078212,0.16075080633163452,4.818057,0.2978618
8477,2.0834515,0.08094708,0.795966,0.044006749987602234,4.139838,0.3130768
8478,1.8340127,0.07596251,0.48969862,0.10930400341749191,5.0420413,0.2497133
8479,1.9069588,0.0893604,0.5594598,0.10228265821933746,4.769628,0.29680634
8480,1.9098855,0.054102488,0.5461135,0.09703068435192108,4.954756,0.2538526
8481,2.067234,0.10681007,0.8454442,0.046378858387470245,4.1117654,0.28916144
8482,1.8773199,0.061388496,0.5975888,0.09112944453954697,4.719373,0.25822002
8483,1.8883977,0.09496187,0.54685,0.06941423565149307,5.2696333,0.22890903
8484,1.9277025,0.10849802,0.6202725,0.08601690083742142,4.3278737,0.31069088
8485,2.0600526,0.13253286,0.79584336,0.04799569025635719,4.456246,0.27261516
8486,1.853146,0.06873072,0.5469242,0.1479302942752838,4.5751896,0.31839025
8487,1.8674313,0.07999329,0.5230332,0.15223428606987,5.0308604,0.2997746
8488,2.0102816,0.056381777,0.650878,0.0836373120546341,4.0680637,0.38715866
8489,1.8902361,0.05633651,0.56505674,0.11033672839403152,4.5355277,0.32885152
8490,1.8526474,0.08825317,0.5047425,0.1339581459760666,5.078156,0.26101246
8491,1.8625859,0.0634493,0.53037524,0.140070840716362,4.8252997,0.30499962
8492,1.9884051,0.04371745,0.65131795,0.07983458787202835,4.5817833,0.32928818
8493,1.8869497,0.083011955,0.59303385,0.09853770583868027,5.0912933,0.22828813
8494,1.8226025,0.0757785,0.6076921,0.12346839904785156,5.4324827,0.19945231
8495,2.0676823,0.060008295,0.8685676,0.05860919505357742,3.0321958,0.4444464
8496,2.0095484,0.10487912,0.80943954,0.0814492255449295,4.1731205,0.32384375
8497,1.8109815,0.039686825,0.499859,0.18534819781780243,4.7570786,0.31584132
8498,1.9905294,0.056044806,0.5654323,0.10435770452022552,4.0450034,0.3969534
8499,2.0765898,0.06897496,0.863765,0.052049972116947174,4.4541254,0.2990928
8500,1.7368716,0.078027725,0.6080735,0.14271549880504608,4.8401947,0.22441375
8501,1.7848766,0.047319915,0.5307797,0.21739651262760162,5.3682942,0.28223825
8502,1.8358938,0.053756718,0.58925265,0.08935919404029846,4.9629245,0.22860071
8503,1.9615088,0.077811174,0.5558811,0.11192914098501205,4.3745484,0.37064347
8504,1.7978683,0.11517133,0.52658314,0.15927882492542267,5.1492276,0.2744569
8505,2.0201614,0.076687515,0.82117474,0.05644781515002251,4.786375,0.26065448
8506,1.9773017,0.06676929,0.6937544,0.09125607460737228,4.683931,0.2974001
8507,1.6670412,0.06357875,0.6924924,0.19094577431678772,4.8190866,0.28756112
8508,1.8876339,0.043948557,0.55248725,0.07621686160564423,4.9020166,0.2343239
8509,1.9306407,0.07843089,0.60858834,0.08710645884275436,4.9044123,0.2777837
8510,1.880085,0.079048015,0.54659307,0.11546465754508972,4.717309,0.29300874
8511,1.8885899,0.08233736,0.5641518,0.11787236481904984,5.2406383,0.2731077
8512,1.7629287,0.10515426,0.548927,0.1984822005033493,5.3827453,0.24806356
8513,1.7838964,0.06515323,0.5299845,0.14747798442840576,4.9641857,0.24320592
8514,1.9364356,0.06989927,0.5129813,0.10975364595651627,4.0579033,0.3929319
8515,1.8777311,0.103372276,0.57527405,0.09941856563091278,4.949221,0.26221752
8516,1.9611014,0.09067907,0.68604004,0.0991387888789177,4.609216,0.31876886
8517,1.8539472,0.06524511,0.5198108,0.1463281661272049,4.355273,0.3027601
8518,1.8038964,0.07377799,0.530947,0.17875702679157257,5.2899885,0.27982676
8519,1.8861973,0.095547624,0.46463174,0.1442076414823532,4.38495,0.3907752
8520,1.7733895,0.09130286,0.53706986,0.18215526640415192,5.503192,0.22352713
8521,1.7984128,0.09686137,0.42607236,0.16254232823848724,4.9966407,0.28830966
8522,2.021264,0.051084034,0.79250044,0.07949789613485336,4.383008,0.30242816
8523,1.9351465,0.008590731,0.5896354,0.05983782932162285,5.265117,0.15880111
8524,1.6830972,0.05651869,0.6144933,0.19502657651901245,5.0391965,0.275918
8525,1.9899538,0.12900856,0.72326463,0.06636872887611389,4.371362,0.28698778
8526,1.8855587,0.008919846,0.63782144,0.09307734668254852,5.3893824,0.18152876
8527,1.659825,0.083767205,0.6487928,0.2435114085674286,4.8059907,0.41369808
8528,1.920517,0.107482895,0.6225713,0.08509762585163116,4.4059615,0.31819218
8529,1.7390966,0.09174176,0.5831959,0.21142339706420898,5.5313325,0.29873335
8530,2.0873642,0.081288755,0.8580213,0.06748489290475845,4.1824236,0.33350435
8531,1.9814748,0.07417315,0.6097784,0.11817217618227005,4.0431795,0.40724683
8532,1.839204,0.0718996,0.56614256,0.1330263316631317,4.72592,0.2561848
8533,1.8836188,0.08114835,0.5938274,0.05552402883768082,5.021051,0.20869185
8534,1.8929052,0.05625422,0.5457723,0.1059882789850235,4.7029457,0.29006258
8535,1.8958688,0.07102427,0.4982173,0.11431662738323212,4.812849,0.2892875
8536,1.9636828,0.06025929,0.6666564,0.11094892770051956,4.484643,0.3443872
8537,1.9214402,0.07570582,0.5349304,0.1140606552362442,3.9565022,0.44030976
8538,1.8726726,0.0634411,0.5335355,0.09943042695522308,4.2967105,0.28507346
8539,1.9168863,0.025679313,0.5590232,0.07861793041229248,4.8283973,0.26432747
8540,1.9249336,0.06949748,0.6039399,0.13091017305850983,4.446814,0.33354923
8541,1.768498,0.10070792,0.44147444,0.20909933745861053,5.0924964,0.30521578
8542,1.8932334,0.06164364,0.63043797,0.10846399515867233,5.1145306,0.25896412
8543,1.7862238,0.10052578,0.51591647,0.18975158035755157,5.0172963,0.26977244
8544,1.7325721,0.07895511,0.58563995,0.15775302052497864,5.3728595,0.19174492
8545,1.7196206,0.08280324,0.6137795,0.20418977737426758,5.0355806,0.26997834
8546,1.8712046,0.09151681,0.5795389,0.10547282546758652,4.676465,0.24118654
8547,1.9704137,0.06436088,0.63449615,0.062240563333034515,4.1033874,0.31627667
8548,1.8141177,0.08217009,0.5469573,0.15787257254123688,5.447057,0.24537392
8549,1.8617883,0.08042903,0.49682453,0.13384383916854858,4.509058,0.34076017
8550,1.777628,0.08544658,0.56755644,0.16640840470790863,4.9665904,0.25712574
8551,2.0183167,0.06325494,0.7247045,0.09266048669815063,3.7675903,0.38266206
8552,1.9281176,0.04066552,0.6198759,0.16278348863124847,4.6597214,0.36103475
8553,1.7665169,0.06293195,0.5200694,0.20938733220100403,5.829372,0.2479785
8554,1.7203717,0.082574815,0.66534793,0.14162376523017883,5.4648175,0.18942772
8555,1.851417,0.04868725,0.46358693,0.18079498410224915,4.5427046,0.38307127
8556,1.9814521,0.076894134,0.6873567,0.0866272822022438,4.6698647,0.27786466
8557,1.824759,0.008327369,0.49589813,0.1715068817138672,5.3562837,0.23958151
8558,1.7549595,0.07145102,0.56059176,0.188480406999588,5.0529337,0.25674644
8559,1.7277057,0.084113955,0.5496513,0.23136641085147858,5.889409,0.23683813
8560,1.8785937,0.04931071,0.560299,0.13812637329101562,4.822052,0.2963272
8561,1.7027947,0.027865909,0.6518429,0.19015038013458252,4.6922703,0.31108588
8562,1.8247511,0.07561916,0.5601641,0.12452816963195801,5.2371745,0.22280623
8563,1.7961875,0.06604638,0.51798934,0.16133655607700348,5.127679,0.2599219
8564,2.0028856,0.09076009,0.736051,0.06554348021745682,4.1414275,0.30450866
8565,1.8797287,0.05993625,0.5007904,0.1461765021085739,5.3722205,0.28815544
8566,1.8589545,0.060898673,0.53129184,0.1263013333082199,5.210012,0.23857799
8567,2.0044177,0.077723436,0.8192411,0.05267765372991562,4.915787,0.26282898
8568,1.9560822,0.056114294,0.62896645,0.11321885138750076,4.3355556,0.3702713
8569,2.1163225,-0.0010334392,0.67131346,0.05973352864384651,4.0365562,0.3409257
8570,1.8333932,0.04970965,0.4790258,0.13092155754566193,4.6854067,0.28710347
8571,1.8977617,0.08101443,0.56158996,0.07704883813858032,4.338807,0.30638787
8572,1.7569308,0.10681311,0.548894,0.15596240758895874,5.4379997,0.22289778
8573,1.8486212,0.11593047,0.5820054,0.1158364787697792,4.7879777,0.25466248
8574,1.9437453,0.08772765,0.643549,0.0541965551674366,4.49585,0.30012915
8575,1.9388309,0.07325745,0.6510336,0.06298743933439255,4.4577084,0.31239516
8576,1.9305273,0.04961335,0.548777,0.1044267937541008,4.3885593,0.35851204
8577,2.0164535,0.08365353,0.7378633,0.053187295794487,4.5464187,0.28594133
8578,1.9074931,0.07050053,0.62439346,0.08355583995580673,5.115066,0.22902384
8579,1.9229431,0.08737826,0.60854185,0.0819285586476326,4.2927337,0.31130657
8580,1.9239502,0.075438224,0.5988858,0.08758581429719925,4.754541,0.25682497
8581,2.0626757,0.08388819,0.77066696,0.04661675542593002,4.4068494,0.2649856
8582,2.018758,0.119919665,0.6765135,0.0766795426607132,3.9918036,0.3399869
8583,1.9281801,0.02829429,0.54511577,0.16617314517498016,4.439901,0.37648064
8584,1.9859333,0.10834081,0.671177,0.10084076970815659,4.1832614,0.35866934
8585,1.806934,0.09376337,0.53780043,0.16717077791690826,4.927908,0.27095965
8586,1.8924989,0.091350645,0.49497527,0.12222161144018173,4.6086926,0.34934846
8587,1.8432565,0.08642791,0.54989594,0.0656859278678894,5.381794,0.17891909
8588,1.7361275,0.09352026,0.5610809,0.19913992285728455,5.0190563,0.27360994
8589,1.8400925,0.08177074,0.59065056,0.1266917586326599,4.85396,0.24388301
8590,1.8184329,0.081714764,0.48352435,0.16416384279727936,4.7593813,0.3003225
8591,1.5525345,0.08117704,0.7282333,0.20111417770385742,4.889285,0.37124842
8592,1.7901726,0.064350136,0.5603401,0.1657150387763977,4.968496,0.26300335
8593,1.8283119,0.11874279,0.5506453,0.14970682561397552,4.3639207,0.3529487
8594,1.8465387,0.053504348,0.5467425,0.1344427913427353,5.349539,0.23726784
8595,2.0612774,0.030144148,0.8266057,0.051577307283878326,3.8897774,0.32476407
8596,1.8590659,0.053201143,0.5397403,0.07668562233448029,5.1074,0.21920815
8597,1.9056807,0.068005726,0.60284925,0.11084796488285065,4.9772787,0.2814335
8598,1.9618267,0.084520616,0.6293576,0.08806178718805313,4.2603126,0.34601787
8599,1.7171041,0.09017268,0.5388441,0.17490001022815704,5.5388637,0.22926506
8600,1.8007689,0.080292456,0.54200304,0.146343395113945,5.187251,0.23245613
8601,1.7748938,0.020161657,0.5679934,0.2082943171262741,5.0098753,0.3097664
8602,1.8690898,0.07663008,0.53126305,0.06903371959924698,4.5476003,0.27223113
8603,1.8493234,0.074342646,0.56633955,0.08538981527090073,5.2852087,0.20835039
8604,1.8203186,0.04567955,0.5282758,0.1488002985715866,4.6588964,0.27632874
8605,1.7330686,0.080593646,0.5753368,0.12874706089496613,5.468799,0.18431135
8606,1.9662029,0.07417713,0.67884475,0.06740518659353256,4.7251945,0.27787372
8607,1.8061099,0.09228956,0.5277971,0.20922113955020905,5.6481867,0.26555675
8608,1.9875988,0.06946186,0.67705035,0.08730900287628174,3.854469,0.37586743
8609,1.9368982,0.12349667,0.6782765,0.04632696136832237,4.723472,0.22976619
8610,2.0550778,0.061240625,0.80649877,0.044005971401929855,4.593934,0.268567
8611,2.0053387,0.13521083,0.7628509,0.04584895819425583,4.1881843,0.2784485
8612,1.9514126,0.119679086,0.68731457,0.057540640234947205,4.296204,0.28826427
8613,1.8767776,0.04015204,0.542612,0.14639972150325775,4.716938,0.30997658
8614,1.9580232,0.046831988,0.60959625,0.12118478119373322,4.930611,0.28937048
8615,2.0724902,0.061070956,0.7176803,0.06766853481531143,4.155273,0.31856644
8616,1.8759716,0.1254936,0.6105486,0.11843902617692947,4.7768645,0.29086336
8617,1.937442,0.04862715,0.6736725,0.13916867971420288,4.4631343,0.344972
8618,1.905253,0.044033978,0.51462555,0.1453244537115097,4.641662,0.3752694
8619,2.055935,0.07703869,0.82866037,0.04241509735584259,4.147105,0.2895527
8620,1.9859469,0.10486719,0.61093056,0.10046719014644623,3.9431756,0.39581
8621,1.7390388,0.09523693,0.5788487,0.21187184751033783,5.0047164,0.28842112
