,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
209,1.6161392,0.54614955,-1.2576578,0.36979905,0.48042133,1.1352457,0.85004455,0.36087227,3.0765178,0.46259725
210,0.2816843,2.598626,-1.0619525,0.39547485,2.479115,0.88318324,0.84935373,0.621235,3.1077113,0.39591914
211,4.6605535,-2.1031928,2.0141685,0.3730455,-2.062644,-2.1810794,0.84719026,0.52724206,3.6230354,0.38357496
212,-0.2150179,2.5793397,-0.7446655,0.34366843,2.439989,0.7134585,0.83891696,0.520576,3.2125318,0.4024858
213,1.108867,1.2851832,2.4818032,0.30732125,1.2077913,-2.6244547,0.83221006,0.5754445,3.5011082,0.35887015
214,3.1611097,-0.915978,1.8381529,0.4406226,-0.9742489,-2.107703,0.8182012,0.5129879,3.4779937,0.3105837
215,0.8242983,1.7663339,0.028572291,0.4476772,1.703232,-0.24800418,0.8531513,0.46057343,3.207799,0.35822126
216,1.8224967,0.5227812,-0.56181246,0.4377571,0.48764345,0.47911316,0.83800083,0.43939853,3.1902297,0.3946139
217,2.1161942,0.45511317,0.16366987,0.22587645,0.2616936,-0.15940258,0.848169,0.5119829,3.0901666,0.3713306
218,3.8616297,-1.7136629,-2.9927697,0.39372307,-1.616408,2.651026,0.81074023,0.48773763,3.537483,0.3338834
219,0.6528044,2.1801116,0.37321463,0.43078455,2.1969478,-0.6682283,0.8313167,0.54569787,3.201763,0.37350628
220,1.0801635,1.3702483,-0.37104034,0.30437303,1.3579704,0.2412377,0.8070062,0.556957,3.3699636,0.36841884
221,-0.58441937,3.213808,3.2898629,0.31437638,3.0184646,-3.4277956,0.8595026,0.47457385,3.1570387,0.30165103
222,2.3508115,0.03126374,-0.69658643,0.29341966,0.019571943,0.52596027,0.8188892,0.54345864,3.4709587,0.36868772
223,3.5388455,-0.9726937,-0.5255433,0.27037433,-1.0091996,0.40827033,0.83690286,0.5927585,3.8769312,0.31849018
224,0.1798268,2.0219731,0.6575641,0.3776083,1.9498006,-0.7623328,0.84547544,0.4982361,3.6054645,0.32764265
225,1.7593598,0.76320577,0.6242107,0.38959396,0.6681941,-0.80780673,0.82756037,0.57172143,3.1135314,0.37045038
226,1.0122184,1.5311972,-0.09966884,0.31872866,1.397691,0.025023792,0.8471017,0.54669046,3.324382,0.3675295
227,-0.48809946,2.4692535,0.42599642,0.5011477,2.5007553,-0.7864649,0.8333546,0.37468094,4.113235,0.24929422
228,0.68118566,1.9783468,0.5175203,0.2622472,1.8181108,-0.6481102,0.84583205,0.5034303,3.2684107,0.36244273
229,2.867062,-0.7009854,-0.39849037,0.3145007,-0.6889006,0.21853776,0.8261846,0.46193254,3.6135082,0.34503418
230,-0.6378659,2.7085793,0.23402704,0.32404378,2.6339319,-0.36902976,0.8453145,0.42654148,3.3570023,0.34777528
231,0.09362675,2.1529207,-1.4587716,0.3691056,2.2067747,1.2028582,0.8409076,0.5259546,3.7444155,0.35632846
232,3.8698158,-1.2479453,-2.7042313,0.35167328,-1.3098699,2.6115997,0.8526441,0.4186964,3.1685596,0.4420016
233,0.035356805,2.487986,2.4941962,0.33085337,2.3251047,-2.5263822,0.8516041,0.41576862,2.9123669,0.44738337
234,3.6153896,-1.0253912,0.07986338,0.42016965,-1.0787549,-0.2572964,0.8094385,0.5290472,3.655974,0.35530868
235,1.8254615,0.49173975,-0.07290728,0.5142498,0.42773768,-0.14168996,0.8423915,0.50754786,3.500959,0.33700582
236,3.8245368,-1.182199,-1.5240175,0.3227614,-1.2553594,1.4055963,0.81628513,0.54239476,3.6746747,0.35974598
237,1.6940662,0.6942951,-0.11556686,0.3706269,0.7226754,-0.032168325,0.83471805,0.5509645,3.700794,0.34916556
238,2.3899398,-0.41406846,-0.78621346,0.39734146,-0.4873061,0.6377148,0.8413834,0.43450078,4.091796,0.27330506
239,1.0775018,1.269182,-1.2992669,0.36810654,1.1928935,1.1820544,0.8337578,0.45753473,3.9706953,0.3359132
240,4.01537,-1.5926461,-0.47637653,0.32166767,-1.6927915,0.42300436,0.8200967,0.5517132,3.365759,0.38776433
241,1.5728865,0.8542112,-0.32616678,0.43543246,0.76094514,0.16207835,0.84632397,0.5190459,3.6565063,0.3340008
242,0.53093714,1.9425247,-1.8451256,0.34669924,1.799738,1.7624149,0.8424035,0.5080741,3.5217912,0.35757795
243,0.41870928,2.2472355,-0.8384926,0.34173256,2.2468576,0.82423973,0.8436844,0.51601267,3.471552,0.34226066
244,-1.551203,4.0148726,-1.4167783,0.42831206,3.9484334,1.3106557,0.81601393,0.5958006,3.5141978,0.36071256
245,2.0267403,0.15623388,0.03892974,0.28564253,0.23558679,-0.10204498,0.82534856,0.5315256,3.8543518,0.35460055
246,1.2245339,1.2131068,-1.8232298,0.39176413,1.1813759,1.664548,0.84402794,0.5280343,3.4476297,0.3601218
247,0.49149638,1.7567964,1.4433814,0.37843293,1.7923803,-1.7140124,0.8364241,0.5186832,3.9950376,0.29419994
248,3.1296518,-0.9410896,-1.8216472,0.3611057,-0.8840265,1.6557084,0.817642,0.5747294,3.494025,0.37695444
249,1.4131247,0.78662026,-0.97213614,0.4498005,0.7900228,0.7304703,0.8410085,0.46751368,3.3676178,0.376036
250,0.9614895,1.3873162,-1.1418355,0.4775969,1.3517492,0.8910548,0.85206574,0.46423975,3.5232887,0.34123957
251,1.2748965,1.276385,-0.7198035,0.52420074,1.2869508,0.37707812,0.8464402,0.4481723,3.097753,0.433868
252,1.1290834,1.2417803,-0.4748511,0.39860642,1.2096809,0.3464323,0.8150021,0.64964217,3.62755,0.32432598
253,0.48285776,2.166784,1.7919177,0.38453266,2.1851628,-1.82161,0.84961975,0.468973,3.4731488,0.38038224
254,1.5052906,0.63228923,-1.4362113,0.3820781,0.5231246,1.3843404,0.8428658,0.45486104,3.4969735,0.33506605
255,0.14248082,1.9959447,0.53470474,0.39460376,2.0359654,-0.67177665,0.8273069,0.5579345,3.7450507,0.35936365
256,2.5960345,0.063557826,-0.8904125,0.40870428,0.0019392833,0.63695896,0.8422918,0.4944318,3.2549462,0.40459973
257,-0.10532166,2.3265688,2.1847563,0.32184708,2.2773483,-2.2018793,0.84464216,0.46309513,3.2234797,0.4360424
258,1.7327471,0.5512907,1.0648289,0.5648242,0.50314194,-1.3244574,0.8470935,0.5101896,3.3929396,0.3498976
259,2.6687086,-0.5521309,2.5857801,0.30773067,-0.50956154,-2.577413,0.8438598,0.49032646,3.5649152,0.36049822
260,1.5841881,0.9544449,1.344961,0.44719216,0.8447136,-1.5274179,0.8464673,0.45710307,3.065708,0.4261049
261,4.1935987,-1.9143851,-1.4973366,0.4649083,-1.8154988,0.9967138,0.8579786,0.31387734,3.1652625,0.38064805
262,1.1322416,1.2553158,0.4898892,0.4102304,1.220052,-0.7504285,0.8429045,0.43839744,4.039359,0.29115114
263,-0.87094164,3.1033657,0.58171386,0.3839955,3.0938756,-0.7170108,0.8255394,0.5405935,3.6469786,0.37706855
264,2.833575,-0.63920426,-2.1953707,0.44476816,-0.78537613,1.7793583,0.8358456,0.3683716,3.7247214,0.2496997
265,2.556947,-0.11567063,2.1451802,0.48081854,-0.14722234,-2.3277695,0.8518584,0.48654523,3.3348472,0.40444365
266,2.840376,-0.33350152,1.991806,0.52076054,-0.3620771,-2.3137898,0.84263635,0.4928504,3.244744,0.3668405
267,2.0840569,0.3404668,-1.1191151,0.41165063,0.3343856,0.9729202,0.82457954,0.6089585,3.4238784,0.34449074
268,0.42843834,1.7915945,0.07614155,0.3911423,1.7341573,-0.20729028,0.8327578,0.45901614,3.550305,0.34137717
269,3.3735127,-0.95861965,-0.9414459,0.31361014,-1.0220176,0.79859346,0.84715635,0.5132638,3.734697,0.35008833
270,1.8489667,0.5773767,0.41196394,0.3282552,0.49614754,-0.55832505,0.83527845,0.46295747,3.4280562,0.37449196
271,0.52156657,1.9666772,-2.4585314,0.36636287,1.9104748,2.178705,0.83914423,0.5279977,3.6549487,0.3441801
272,2.5387201,-0.02723372,1.5328411,0.2987877,-0.13115355,-1.6217471,0.8417651,0.56139755,3.4248962,0.37549648
273,0.021161087,2.1970997,1.4272851,0.35359806,2.159551,-1.5959394,0.82805973,0.5477163,4.35531,0.27965456
274,1.4691037,0.9704893,0.5458121,0.33929604,0.8493629,-0.6326244,0.83134115,0.6158221,3.9253922,0.31218272
275,1.8853872,0.81420654,0.047559503,0.41207013,0.70187354,-0.26127166,0.84805727,0.4622055,3.2266533,0.40635237
276,0.6622708,1.6091217,-1.4391427,0.4398567,1.6037096,1.1293437,0.85303015,0.38916367,3.269747,0.40102017
277,3.9047842,-1.4493507,0.27342397,0.31342843,-1.4879029,-0.28413102,0.79273486,0.6023002,3.7233982,0.3465983
278,3.387396,-0.9438667,0.8125863,0.46994266,-0.9333264,-1.1088302,0.8381921,0.39882523,3.2873642,0.4087537
279,0.24842542,2.2210476,-0.6894605,0.3825174,2.1851838,0.5216442,0.85838354,0.50968647,3.9842787,0.2911178
280,1.7087098,0.76102847,1.4982227,0.41998968,0.696079,-1.6930615,0.8082427,0.5968058,3.6214638,0.32525125
281,1.5427607,0.8072699,1.1987517,0.47189727,0.84071326,-1.2711898,0.8160098,0.5476235,3.5077088,0.39119694
282,0.6886096,1.5536888,-2.9942977,0.26554367,1.4948256,3.007685,0.85028845,0.42721802,3.3958704,0.37725323
283,4.617407,-2.2105424,1.1716763,0.35079786,-2.2129653,-1.3142666,0.84264207,0.5481244,3.791854,0.35893962
284,-0.5614591,2.7501485,0.7043855,0.43130216,2.6906939,-0.74765754,0.85939354,0.40001523,3.0811067,0.39899027
285,2.3887665,-0.16506223,-0.8438936,0.39384213,-0.30701703,0.7135296,0.84870917,0.43325832,3.2881944,0.38934636
286,1.4005803,1.0163169,-0.6968406,0.32267094,0.9529044,0.7014666,0.83823055,0.5690759,3.671401,0.34484
287,1.500164,0.6658756,4.6137023,0.30140206,0.6596307,-4.7158346,0.8438452,0.52399355,3.5476792,0.33151695
288,1.5397756,1.0016329,-1.9708254,0.49086237,0.99019223,1.603692,0.8470395,0.47546938,3.506531,0.33825082
289,2.965646,-1.0387132,1.1719724,0.4648325,-1.0719556,-1.3030589,0.8412558,0.4370736,4.341216,0.22818168
290,1.6644803,0.6811426,-1.3167882,0.31732184,0.5513014,0.96866834,0.85832757,0.4057605,3.1426973,0.37598798
291,3.8018715,-1.747538,0.16906641,0.40162888,-1.8118151,-0.3259978,0.8285516,0.53387344,3.327889,0.3431957
292,2.097413,0.27753234,1.3768421,0.5251631,0.26646382,-1.6757531,0.8370887,0.51310563,3.4020903,0.35143033
293,0.807033,1.4387485,1.8154075,0.33063957,1.497522,-1.6704301,0.8272594,0.483675,3.493044,0.33724257
294,3.934291,-1.7493916,0.66800123,0.43576598,-1.7777781,-0.80426794,0.85360676,0.39903823,3.3129423,0.3920072
295,2.70534,-0.2454082,-0.18838644,0.31963277,-0.3247284,0.18046065,0.8491259,0.48789743,3.1903462,0.41831425
296,4.512223,-2.2324097,-2.420919,0.35474178,-2.231386,2.059807,0.8504046,0.35983065,3.3921885,0.3425679
297,0.23606777,2.1023965,0.8382723,0.4593768,2.1246586,-1.0690614,0.8351995,0.50454855,3.9356,0.30509827
298,1.1075903,1.06717,-1.8749983,0.29878098,0.9957859,1.7194884,0.85902053,0.42553815,3.5066853,0.3889681
299,-0.22233084,2.4962468,-0.056765378,0.49117517,2.4622803,-0.19534642,0.8213139,0.5377714,3.7674189,0.31249198
300,-0.7964828,3.1092072,-0.33343193,0.35762164,2.9804676,0.16112973,0.8588715,0.40405282,3.1428761,0.42900845
301,1.1670856,1.1926047,-0.095522046,0.41851622,1.0485679,-0.08004521,0.8470215,0.47786856,3.6689034,0.3266555
302,0.51759607,1.8047235,-1.219435,0.49987295,1.7593253,0.923776,0.85212094,0.42388627,2.9152138,0.45903748
303,-0.06933107,2.3954399,-1.8599883,0.4397915,2.399521,1.6469595,0.85101444,0.39042366,3.3191915,0.41568258
304,3.0398831,-0.61620694,-1.4985259,0.32574362,-0.65807545,1.2303942,0.8476846,0.43641183,3.2511504,0.35339674
305,1.8685873,0.40134957,0.6516936,0.45813954,0.41731146,-0.90427905,0.81452674,0.5316583,3.374713,0.37013316
306,2.6107259,-0.30334422,-2.2274907,0.3539029,-0.42296195,1.9444084,0.84938973,0.37511295,3.2783818,0.37039337
307,1.2519497,1.2275134,-1.2327001,0.40928718,1.1557549,1.0065542,0.8075538,0.55765843,3.2439544,0.34677023
308,0.07681654,2.0584028,-1.4371766,0.33719486,2.1169813,1.309201,0.8366236,0.51409876,3.6338766,0.32474896
309,0.88351357,1.4818109,0.442693,0.30446965,1.494511,-0.6307034,0.86073107,0.40780035,4.126254,0.28125972
310,1.8722101,0.60733175,-0.24104536,0.3813073,0.59550154,0.049256068,0.853556,0.44560033,3.2544146,0.4209357
311,2.3050125,-0.030266752,3.4034147,0.4557633,-0.06476307,-3.4672863,0.82827336,0.5341515,3.5774403,0.32686952
312,4.271205,-1.9979075,-1.4629569,0.31191534,-2.0554354,1.2728721,0.8541708,0.42338154,3.5836744,0.3621315
313,0.45888662,1.7928451,-1.7476004,0.32481575,1.7703501,1.7015611,0.83435065,0.470695,3.9106534,0.2960383
314,1.9637926,0.45640516,-0.8109712,0.3286759,0.41276896,0.5459993,0.84815776,0.4888107,3.2536676,0.4161526
315,2.500524,-0.035320804,0.4105057,0.42975867,-0.043435797,-0.5426726,0.8227788,0.5034724,3.7705333,0.32628176
316,0.327875,1.9066912,0.33857694,0.42452914,1.8025923,-0.52836645,0.8503767,0.43090114,3.1971464,0.36578426
317,2.9185562,-0.57963157,1.037158,0.282789,-0.6987559,-1.184234,0.8385247,0.42663458,3.6709504,0.34300515
318,3.3836951,-1.1765004,-0.15665402,0.40208197,-1.2276654,0.039869756,0.82275164,0.50345814,3.4607682,0.36997083
319,1.7632947,0.57632405,-1.7225903,0.4014066,0.49313086,1.5534008,0.8500783,0.4939019,3.1086893,0.42623824
320,3.4881072,-1.3492243,0.5117925,0.2967432,-1.4716332,-0.613771,0.8425024,0.552838,3.6102028,0.3361918
321,1.757187,0.32340914,-1.9151545,0.30206746,0.19233458,1.6928331,0.841271,0.46918577,3.9283438,0.27970052
322,2.442287,0.14744925,-0.70523864,0.4736943,0.15533663,0.5513651,0.8314285,0.53938884,3.1281388,0.40822965
323,0.12339059,2.1158912,-0.37521717,0.27957103,2.098336,0.20143092,0.8309288,0.5791443,3.5149655,0.32144937
324,4.5339875,-2.2528136,-0.3544249,0.35644022,-2.3884015,0.24423075,0.85490894,0.5009069,3.6657937,0.3183335
325,1.5675504,0.71597695,0.8199831,0.4902494,0.6688479,-1.0400648,0.85050863,0.39878747,3.1699753,0.3943123
326,1.1134226,1.5730665,-0.028457556,0.4644898,1.6170245,-0.14471208,0.8267584,0.52917486,3.799488,0.31644842
327,1.1642736,1.357512,-2.0580046,0.43035915,1.3172125,2.0346515,0.831847,0.47514567,3.5054095,0.31537938
328,0.4728077,1.9724325,0.2824096,0.28152972,1.8927114,-0.4093618,0.8400185,0.4521662,3.2315266,0.37970662
329,1.2460029,1.0051767,-0.8313994,0.41523266,0.97930926,0.49976245,0.85106677,0.38553405,3.4865386,0.35212028
330,0.07622666,2.331065,-2.148027,0.31651637,2.1085875,1.8983166,0.83966213,0.4557984,3.2180536,0.35258707
331,1.4070717,1.0939032,0.42067772,0.40602392,1.0707407,-0.53398347,0.84126043,0.47973275,3.2295818,0.4419426
332,3.0617414,-0.65975165,0.20838669,0.40012664,-0.69934356,-0.34293902,0.82856685,0.53705627,4.0426564,0.2901525
333,1.9927936,0.29926735,0.0031263132,0.1954916,0.2905221,-0.10263634,0.83419263,0.44473428,3.7998424,0.35488954
334,3.0555177,-0.6680169,-1.0775608,0.27693087,-0.6973309,0.98323953,0.7780306,0.5409009,3.9377415,0.30228865
335,2.7106125,-0.3644236,1.3423653,0.3687094,-0.45040318,-1.3384233,0.83778846,0.4986317,3.2850907,0.4076836
336,1.1185225,1.1201451,-0.19131759,0.57992834,1.0963304,-0.097488254,0.85385233,0.44079676,3.3275795,0.331732
337,1.080456,1.1772889,2.2165594,0.41025054,1.0640156,-2.3044837,0.84184635,0.46322876,3.532619,0.37005562
338,0.388728,2.384213,1.1385224,0.41295326,2.2964041,-1.1983048,0.8318601,0.59018385,3.42709,0.35179806
339,2.9826605,-0.77447337,0.7631253,0.3853749,-0.915858,-0.7695809,0.82585365,0.4677042,3.1801596,0.3748065
340,1.7711675,0.63992506,-0.91570795,0.4145843,0.6214342,0.7934103,0.85303575,0.4522235,3.3748057,0.38170138
341,0.83538073,1.5774045,0.9639217,0.41140217,1.530643,-1.1428161,0.83000404,0.5137315,3.7225676,0.36624783
342,0.9552816,1.4988135,-1.4215472,0.38001856,1.5380875,1.1240349,0.83634835,0.46343896,3.1726341,0.3925622
343,3.764166,-1.4085125,-0.3215623,0.37885717,-1.5456426,0.06567211,0.82405084,0.5549482,3.2870612,0.33581078
344,4.0728145,-1.8761011,1.8127717,0.3528609,-2.05199,-1.9273583,0.852304,0.39711902,3.6967652,0.29445985
345,3.6542673,-1.5264832,0.30738342,0.36157817,-1.563293,-0.43093523,0.85887325,0.46098197,3.6378164,0.32820398
346,3.1557233,-1.0317448,-1.734271,0.35835987,-1.012647,1.3620354,0.8475142,0.40192017,3.7606125,0.2909835
347,3.1897745,-0.8512003,4.1419077,0.39416543,-0.8953315,-4.433546,0.8391474,0.4354162,3.6061769,0.3307891
348,3.6898777,-1.365077,0.37452188,0.2887584,-1.4663658,-0.44256738,0.84043795,0.52822226,3.3167994,0.38615754
349,2.003524,0.34389982,-1.0741075,0.18043251,0.30512416,0.9878768,0.84682465,0.4937055,3.5536823,0.3184232
350,2.6807032,-0.21903548,0.7894156,0.3760843,-0.34111902,-0.9253134,0.85749865,0.38920426,3.0245545,0.47385415
351,0.74323463,1.7285818,0.41931906,0.44122285,1.6728142,-0.63716936,0.8315413,0.52469313,3.3270009,0.35666144
352,3.0529442,-0.9869503,1.5259645,0.35678017,-1.0884004,-1.674272,0.8508038,0.49095905,3.8194213,0.2840701
353,0.37674603,2.055266,0.042710222,0.3525558,1.9613746,-0.18435499,0.82241756,0.57134825,3.9660408,0.3149243
354,1.9507395,0.8125981,-1.2118057,0.38421586,0.6672269,1.0814761,0.85355014,0.49547303,3.2505343,0.42601082
355,0.9740841,1.3975811,1.066759,0.34399968,1.3356805,-1.2041473,0.8376149,0.50568813,3.62979,0.34740153
356,3.2751284,-1.1156672,-0.48500285,0.35624337,-1.2424283,0.41629097,0.8532446,0.43864366,3.4641783,0.35263526
357,1.9606516,0.36201748,1.2949098,0.4522739,0.3844031,-1.5497541,0.83464843,0.52827877,3.6345546,0.3418046
358,1.1669044,1.2709851,-1.1082565,0.2626322,1.1563709,0.89326507,0.8423831,0.4354203,3.2973847,0.4195085
359,1.7358736,0.76952785,1.9311558,0.4200261,0.76627195,-2.4011672,0.84114635,0.41412887,3.238938,0.3340105
360,2.2386408,0.41067317,-0.16034812,0.4910054,0.37578952,-0.046150338,0.82849604,0.5229196,3.6242151,0.29153875
361,1.6717356,0.8806622,0.07128184,0.40614334,0.88610256,-0.304003,0.85335,0.5028399,3.2528062,0.40966287
362,0.24679346,2.2653272,-0.40997946,0.40142164,2.1623886,0.19384986,0.85264665,0.45919615,3.2020562,0.38783282
363,0.25384384,1.5351642,1.3829821,0.38133737,1.5272905,-1.4327133,0.83360666,0.37348956,3.6570878,0.27496
364,-0.88999456,3.463177,0.57277167,0.3274605,3.2553656,-0.80492175,0.83332336,0.446103,3.2370384,0.3370089
365,1.1250724,0.8155611,1.401584,0.4555219,0.8648397,-1.4984192,0.8501437,0.43710944,4.110296,0.27525544
366,2.5901573,-0.23667903,-0.20701239,0.34536892,-0.30035257,0.01750554,0.8380673,0.6151962,3.8680055,0.30148247
367,1.8310168,0.34953275,0.49395525,0.48036775,0.34295702,-0.6084823,0.82335025,0.46771684,3.682823,0.3248575
368,0.32432675,1.9769192,-0.27657405,0.2893358,1.9094191,0.19657186,0.8449227,0.51656026,3.9904954,0.2726751
369,2.2754588,-0.24333511,1.7258343,0.37404647,-0.28072062,-1.8487926,0.8461687,0.4792324,3.4938428,0.3521914
370,1.8669372,0.4183071,-1.7007854,0.33891907,0.33235013,1.6374623,0.84203655,0.5136336,3.4749365,0.38812345
371,1.4687757,0.89332014,-2.4097154,0.48480338,0.78888196,1.9912823,0.8484993,0.35589218,3.587448,0.30796444
372,3.7297533,-1.5808947,-1.7653227,0.304807,-1.6014051,1.6041498,0.85694647,0.4815532,4.077732,0.3066268
373,1.8679838,0.7031545,-0.14595646,0.4130246,0.5343115,0.0080679655,0.8346942,0.4299683,2.9395344,0.38777635
374,0.071166664,2.3483267,-1.6379286,0.27423537,2.346064,1.4796989,0.8329849,0.45337346,3.8546433,0.3370275
375,1.5110438,0.7243521,1.2826194,0.35525393,0.6538918,-1.3378373,0.8499031,0.49132776,3.8009462,0.32778203
376,2.1600668,0.27683526,2.0606887,0.3841608,0.19374524,-2.136703,0.8463762,0.5142033,3.4418173,0.3969746
377,2.1786208,-0.029741831,0.72606593,0.4941137,-0.053586874,-0.849605,0.83900255,0.50086296,3.4922345,0.40035817
378,0.8985859,1.1072117,0.67843235,0.48233,1.0887794,-0.9143467,0.84002084,0.44876903,4.0008154,0.29747742
379,0.41720703,1.863266,0.9921796,0.31483015,1.8657452,-1.0700165,0.85164976,0.53281254,3.3163915,0.44732288
380,1.7206851,0.8031215,0.7839328,0.36901367,0.6995013,-1.053388,0.8366903,0.4909445,3.5704875,0.29359603
381,2.3018422,0.0075434833,-2.0808625,0.4625774,-0.12089578,1.8325174,0.8406183,0.4585132,2.956047,0.40830702
382,3.4195695,-1.187463,-1.3440717,0.4288979,-1.1482477,1.1815462,0.85233796,0.5156084,3.3039024,0.39072385
383,0.30583996,2.159809,0.29619357,0.37850767,2.1067045,-0.44822407,0.8416272,0.49881965,3.5560772,0.34194902
384,2.6511931,-0.294585,-1.5196271,0.34753665,-0.29106706,1.2950662,0.8500353,0.44558424,3.4024136,0.37877285
385,0.53279394,1.7487078,0.87415636,0.3309723,1.6839002,-1.0069425,0.8295,0.4999147,3.5865016,0.33009186
386,1.2028209,1.346079,-0.7192703,0.27454227,1.2470281,0.71254873,0.84138,0.49187228,3.4984598,0.39783365
387,1.3543587,1.0300426,-0.72538364,0.387557,1.0125766,0.5728691,0.84905,0.49693286,3.322663,0.37916666
388,1.677954,0.5524732,1.7518135,0.45986766,0.45408174,-1.8966346,0.8378247,0.4808866,3.7145216,0.30029994
389,-0.475061,2.6973934,1.4903257,0.38004273,2.7200048,-1.7839828,0.81095755,0.5326214,3.3404584,0.33122486
390,-0.47939262,3.3993685,1.9190527,0.25287265,3.1717024,-1.9365164,0.8512461,0.57394123,2.9713936,0.4199076
391,1.410628,0.778894,-1.3404272,0.35196346,0.81364644,1.1194373,0.854129,0.3537248,2.9764707,0.4971614
392,1.3396091,1.035172,0.31311935,0.5039122,1.0600411,-0.51857686,0.8136598,0.51410246,3.3892002,0.40281966
393,0.96390235,1.0077797,-1.4295821,0.39015195,1.0121019,1.0878135,0.812589,0.43308693,3.7362,0.2795594
394,-0.04943599,2.6061778,-0.27873853,0.35037348,2.655035,0.036717143,0.8120191,0.5514943,4.02904,0.28882837
395,1.1663021,1.1474016,-0.48376012,0.3271587,1.0805079,0.3165286,0.82121307,0.5293292,3.5810418,0.33909294
396,0.8920646,1.5653018,-1.1862434,0.40517452,1.5552796,0.9687381,0.8187753,0.5514836,3.4175155,0.42358214
397,0.27262786,1.6913747,1.9265107,0.35049137,1.6202765,-1.9458826,0.8380251,0.47661346,3.6937904,0.3006556
398,1.2650931,1.3482445,-0.7044071,0.4525969,1.112699,0.51834244,0.85509646,0.371523,2.807673,0.38648325
399,2.5435953,-0.160877,0.3531545,0.36144933,-0.31655693,-0.5773459,0.8396603,0.4859782,3.5054998,0.33315355
400,1.7633895,0.3678568,-1.2882289,0.5850735,0.3633357,0.9641423,0.8490342,0.44147626,3.894476,0.25564042
401,1.8572143,0.71831256,-0.5595479,0.4330533,0.761173,0.34309363,0.82810664,0.51228,3.3946936,0.37681773
402,1.083566,1.5357076,0.39184985,0.4311371,1.5009049,-0.56890374,0.8198638,0.5639881,3.8268583,0.3153957
403,-0.06598711,2.2158532,-0.12389067,0.31647047,2.233009,0.0077976678,0.84246135,0.5463109,3.7836914,0.32665104
404,-0.6636152,2.9940245,-0.08383741,0.47351688,3.0714064,-0.1251171,0.8380316,0.56069654,3.4851573,0.36697397
405,1.4642699,0.9318815,-0.8867497,0.45620117,0.93861854,0.6670786,0.8185503,0.5737693,3.375759,0.34779134
406,0.6599932,1.9117584,-0.7721398,0.46251312,2.0307791,0.55185604,0.8260998,0.46901044,3.448388,0.33976054
407,2.7128348,-0.6840794,-1.3099711,0.43470657,-0.7188962,1.0972233,0.82676107,0.4832326,3.9975164,0.27756417
408,3.6873991,-1.4315926,-1.4314152,0.30595604,-1.535375,1.3147135,0.8308143,0.5072491,3.557121,0.34892997
409,0.61924386,1.7254609,0.4286447,0.47389737,1.6802714,-0.7350117,0.835114,0.54349315,3.4768198,0.36162752
410,0.34511304,1.9025453,-3.6530652,0.29129064,1.8346182,3.605759,0.8374534,0.563724,3.6428008,0.34028113
411,0.7604699,1.6705477,-1.1468961,0.463421,1.5696698,0.9955172,0.8518319,0.48145044,3.6081455,0.3346337
412,1.9064544,0.8149987,1.3955995,0.5394397,0.86617947,-1.7566224,0.85112625,0.51551384,3.097157,0.39098033
413,2.7117226,-0.39439908,0.14753321,0.2939682,-0.35312995,-0.2755251,0.84296197,0.43536314,3.1773572,0.4363998
414,0.7434105,1.6345761,1.2210792,0.29618645,1.4411265,-1.2844563,0.8484673,0.4066871,3.2718773,0.37869728
