,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2882,0.75003934,0.77669746,6.9106903,0.22175588,2.562637,1.0159435,0.9491924,1.0150275
2883,0.6789705,0.7984613,4.504843,0.50030994,3.005761,0.95990574,1.0267739,0.95844173
2884,0.7355858,0.78543395,3.3179128,0.67540646,3.243881,1.0615027,0.8915305,0.9470364
2885,0.6888395,0.79602957,5.86212,0.36997858,2.903459,1.0118601,1.0173595,0.8963829
2886,0.70162946,0.803554,4.6734715,0.5078918,2.992159,0.9518271,1.0475832,0.8715048
2887,0.6677071,0.7911838,4.644904,0.45661694,2.992619,0.9264566,1.0447313,0.90427876
2888,0.6852214,0.77799606,5.2242775,0.349671,2.7543643,0.981708,1.0054106,0.97171384
2889,0.7984115,0.7726148,3.1839972,0.7419064,3.18523,1.0663966,0.99841684,1.0163579
2890,0.7192799,0.779266,5.6098833,0.33237568,2.7859051,0.9029474,0.90002567,1.0031917
2891,0.7587831,0.769123,7.347254,0.18083473,2.7018538,0.88649374,1.0164478,1.0219226
2892,0.6728639,0.78936595,6.6887136,0.24309854,2.6195168,1.0375137,0.89754534,0.97927445
2893,0.7198585,0.78712654,4.2935777,0.5359101,2.9470854,0.9999818,1.1555382,0.94002724
2894,0.7133834,0.78252274,6.8795238,0.27730116,2.5496166,1.0735393,0.88882965,1.0443666
2895,0.7060261,0.77691567,3.7467132,0.7626239,3.0153422,0.8898383,0.9519487,1.087921
2896,0.6390907,0.7904965,4.5849204,0.55384475,2.998071,0.9876665,0.9034886,0.9901649
2897,0.7230891,0.77805924,2.6399546,0.97078085,3.1486762,1.0224859,1.0992707,1.027768
2898,0.68588346,0.7855949,5.857096,0.29738688,2.7871783,0.93006164,1.0242817,1.0642519
2899,0.7704744,0.7836444,6.679172,0.27236575,2.4335918,0.99435425,1.0653956,0.9902525
2900,0.7249738,0.7830382,6.045233,0.25317353,2.5726073,1.0030092,1.0258753,0.9983112
2901,0.71536624,0.78286606,5.18975,0.32562545,2.856378,1.1015444,0.93368894,0.95186055
2902,0.72595644,0.7928779,5.360049,0.4098823,2.8634667,0.9428642,1.0003937,0.971315
2903,0.6744343,0.79263794,5.958785,0.29822704,2.7228794,1.1186335,0.9010804,1.1167558
2904,0.6699497,0.79015654,6.345176,0.30015644,2.6611686,1.1768117,1.0495828,1.0485299
2905,0.6614253,0.78505445,5.3105273,0.31964377,2.751747,0.9711422,1.102271,0.96665394
2906,0.6292566,0.8070981,4.861627,0.48293024,2.8353086,0.98279846,1.0782217,1.1118958
2907,0.60752296,0.7763585,5.6399407,0.31022802,2.8833935,0.8696459,0.93253195,0.9454498
2908,0.70841897,0.7883611,5.593938,0.32782647,2.8963506,1.1058626,0.98648703,0.9932667
2909,0.73997134,0.7642951,6.8212266,0.18747151,2.6508603,0.9662382,0.9489107,0.9646086
2910,0.7797071,0.7924462,5.492959,0.35845366,2.767441,1.0679613,0.99998605,1.1079725
2911,0.9147178,0.81933695,6.6789665,0.20270157,2.3315787,1.0766146,0.9440932,0.93975157
2912,0.82937765,0.7865058,5.7544975,0.35981146,2.6588514,1.0661947,1.0257881,1.036162
2913,0.6814346,0.78360605,6.0042825,0.27840003,2.6993206,0.8931567,0.9786804,0.9583015
2914,0.74152553,0.7789725,7.242649,0.17330788,2.5617237,0.87173486,1.0508153,1.0467196
2915,0.68711966,0.79821414,6.5895514,0.26968327,2.743379,0.99633735,1.0286435,0.9157399
2916,0.66224724,0.78115547,3.7305365,0.5773822,2.9352849,1.1741637,1.0827742,0.9432992
2917,0.6952301,0.77659976,7.208922,0.21547493,2.6173086,0.99559104,0.9827003,1.0284553
2918,0.69040555,0.7875575,6.7031283,0.22957191,2.4952612,1.0594497,1.0797659,1.0151503
2919,0.7294042,0.79436207,6.2129354,0.3783816,2.551416,1.1700492,1.1124411,1.0784229
2920,0.65248513,0.7764338,5.8507013,0.28418946,2.7661462,0.96441346,0.92068297,0.940913
2921,0.6852104,0.7876431,7.006144,0.19653441,2.650736,0.9647243,0.9057187,0.9185018
2922,0.9419817,0.8236092,6.634622,0.22118008,2.2559583,0.96459055,1.0188218,1.0270053
2923,0.72446424,0.77171546,5.173759,0.30722588,2.8327703,1.1771412,0.9938774,1.0500927
2924,0.6741776,0.786421,6.329961,0.2624059,2.6026316,0.976209,0.88522345,1.1984717
2925,0.64912534,0.8053774,6.7114043,0.28779468,2.7462158,1.009375,0.9324258,1.0323582
2926,0.7263196,0.7874589,7.2184205,0.24521527,2.612903,1.051457,0.9165232,1.1301293
2927,0.6454777,0.7931889,3.614096,0.7867117,2.9931679,1.0206003,1.0683922,0.94856447
2928,0.67765856,0.77848357,7.186339,0.23361515,2.669263,1.0349369,0.899853,1.0414124
2929,0.7133454,0.7743864,5.8566265,0.24332729,2.6714237,1.0077468,0.8252358,1.0041919
2930,0.6306988,0.78466654,6.0948486,0.24822687,2.8203988,1.0075858,0.8684287,0.99948436
2931,0.6390812,0.793444,6.040236,0.32351485,2.6267607,1.1275017,0.9679964,0.9791142
2932,0.70821327,0.78506124,7.5226765,0.24731927,2.6981006,0.97328824,1.0110574,1.0118271
2933,0.69934165,0.79020864,4.6339417,0.45997706,2.886025,1.0459684,1.0802577,0.9749514
2934,0.7293655,0.7775057,2.6313,0.84370935,3.2140684,0.9685268,1.0918028,0.9610251
2935,0.73104465,0.79191816,6.9224224,0.27729538,2.7704597,1.0495198,0.9807881,0.9286314
2936,0.6315936,0.804336,6.7844253,0.29037392,2.7126594,1.0213119,1.0021406,0.79975057
2937,0.7020849,0.7795083,6.442674,0.28827077,2.7041752,0.95272374,1.0466745,1.0628126
2938,0.690748,0.7870493,5.868272,0.29004055,2.75143,0.9659571,0.9031553,0.9331888
2939,0.71565336,0.7949785,5.8814826,0.35363126,2.550273,1.1204542,0.93241763,0.98927325
2940,0.72864115,0.7944448,7.1894145,0.23031342,2.6007226,0.9450788,0.91168475,0.99516195
2941,0.74396884,0.7726623,7.4739933,0.19743586,2.7599955,0.9601489,1.0054582,0.9732848
2942,0.7125885,0.7894274,6.422568,0.3926867,2.512176,1.1526643,0.99211067,1.0658379
2943,0.80447,0.7765696,3.6159985,0.60357314,3.1358173,1.0530934,0.94574535,1.0522287
2944,0.6903704,0.81642497,7.218631,0.21845745,2.4876833,1.0074707,0.9587077,0.90028214
2945,0.6691234,0.7811686,5.953272,0.24561252,2.5979457,0.9165093,1.0342547,0.90402955
2946,0.64827025,0.79267335,3.7819731,0.6530692,3.043817,1.0471147,0.92882067,1.0457529
2947,0.6881173,0.8027939,5.649093,0.38501284,2.6784568,1.0950927,0.8550653,1.1536155
2948,0.6972116,0.7954478,5.960862,0.32708675,2.8199987,1.0136443,1.0158905,0.9781363
2949,0.68106216,0.7626015,6.4606595,0.2372355,2.6670911,1.0019833,1.0241896,0.91676444
2950,0.7135917,0.79210955,5.626485,0.33447576,2.7321956,0.9466307,1.1010891,0.9252023
2951,0.7210812,0.7943812,4.6652803,0.44903478,2.82252,1.0432111,1.1586751,0.9408816
2952,0.6936159,0.795219,5.5217795,0.33762503,2.8047016,1.176943,1.0094965,0.89539635
2953,0.6653497,0.8032143,7.080995,0.24071805,2.78494,0.9461939,1.0010842,1.032302
2954,0.6707093,0.79064786,6.273299,0.30801553,2.689518,1.1269923,0.94429123,0.98158205
2955,0.70328087,0.80085063,4.7332835,0.47775498,2.6281211,1.16928,0.972924,1.0357621
2956,0.7178588,0.7790349,6.907209,0.17949644,2.5921023,1.1413392,1.0114249,1.0656129
2957,0.68249476,0.7885188,5.634747,0.3889532,2.8045673,0.96947384,1.0471667,1.1060402
2958,0.66317344,0.78695756,6.465143,0.26537427,2.660261,1.010558,1.0670496,0.82291114
2959,0.7175352,0.7962673,6.8775454,0.2759062,2.8212156,1.1417885,0.98372906,0.97716665
2960,0.7166022,0.81051373,4.60268,0.5091925,2.89611,1.149745,0.9469585,1.0466048
2961,0.69129074,0.7870177,6.4212275,0.2762685,2.5387506,1.1169353,0.9434163,1.0040463
2962,0.71403396,0.78130955,6.471697,0.20848855,2.85012,0.9776882,0.8641561,0.98485273
2963,0.78066975,0.7924279,7.928056,0.20900665,2.5052214,1.0510969,1.0005989,1.0349973
2964,0.7290577,0.7994413,7.4991245,0.25132066,2.658163,0.9553424,0.9821957,0.9710936
2965,0.7664441,0.7885534,6.196104,0.29915833,2.8879368,0.9745678,1.0223564,1.0378973
2966,0.7416975,0.78901595,3.1871161,0.818059,3.1459813,1.0518887,0.905265,1.1494223
2967,0.70023817,0.80191505,6.646384,0.2903,2.6823852,0.91109747,1.0763465,0.90682787
2968,0.6953614,0.79148644,6.4644866,0.25676847,2.6948135,1.1557684,1.0133266,0.80938655
2969,0.66705555,0.8236288,6.5512233,0.3118764,2.511458,1.0509198,0.9468621,0.86711764
2970,0.60657424,0.78493685,4.6229496,0.3764683,3.00341,1.0475891,0.88215387,0.8465416
2971,0.6554386,0.7950584,3.9679923,0.63917726,2.9569175,1.0247121,1.0713398,0.9346564
2972,0.7302173,0.7944019,5.937432,0.34281594,2.5849195,1.1266975,0.9282504,1.120725
2973,0.70870024,0.79313153,6.1928415,0.31943914,2.724229,0.9702718,1.0369185,1.0785248
2974,0.7342479,0.7813636,4.9630427,0.39182252,2.9621115,1.1305326,0.948498,0.98786443
2975,0.7042468,0.7883759,6.7543535,0.20206322,2.4255674,1.1970848,1.0188432,1.0616319
2976,0.6893941,0.800562,5.010463,0.36751634,2.812396,1.0352108,1.1527382,1.0593411
2977,0.7150146,0.7947678,5.680016,0.3434334,2.9164197,1.0102186,0.90996873,1.0133882
2978,0.9446826,0.79667264,5.5145473,0.13502395,2.21554,1.086222,0.89201224,0.90979433
2979,0.66049165,0.8058156,6.047494,0.29251167,2.4822617,0.986394,0.90908056,1.1939005
2980,0.7525044,0.7813449,7.8126354,0.20191708,2.787584,0.9175817,0.91604567,1.120651
2981,0.7017366,0.7853018,6.3129315,0.3095862,2.8393939,0.9082036,0.9268515,1.1103301
2982,0.6398896,0.79844195,6.0688143,0.2720072,2.518411,0.96095186,1.0071464,0.94508106
2983,0.68286943,0.7874217,7.8898377,0.21063049,2.6406865,0.9499307,0.96507865,0.96410966
2984,0.82764906,0.80384684,6.4092574,0.23085228,2.4965382,0.81370115,1.0087808,1.0466614
2985,0.7024693,0.80967903,6.2399297,0.2676743,2.512003,1.006533,0.9059338,1.0287815
2986,0.5868561,0.7885419,3.7055678,0.6497601,3.05551,1.019267,1.0384884,0.9578227
2987,0.7091023,0.7780774,5.2250414,0.3415757,2.816445,1.0278437,0.97871464,0.94151974
2988,0.6630819,0.79667133,6.054776,0.366445,2.7287335,1.0720441,0.9057618,0.9889051
2989,0.7445855,0.78539175,5.2116327,0.4135687,2.703168,1.035156,1.0295293,0.91909724
2990,0.67876405,0.80562514,5.9013596,0.30722475,2.9556541,1.0091045,0.9842686,0.861207
2991,0.7604657,0.7805866,5.3838196,0.33918142,2.7776713,0.8799988,0.9674401,1.1094799
2992,0.72197497,0.78887993,5.7533116,0.381248,2.6852353,0.98120457,1.1145701,0.8687639
2993,0.79676855,0.81341916,6.055248,0.2621879,2.5182905,0.89343566,0.9433814,1.0012922
2994,0.6934168,0.80696434,5.002979,0.49071455,3.0149167,1.0830622,1.0170273,0.87824935
2995,0.6698859,0.79274285,3.879054,0.5398302,3.0887878,1.0821482,0.98796064,0.93908614
2996,0.7206783,0.7946753,6.6546707,0.2367169,2.7026675,1.0114108,0.928704,0.97930646
2997,0.72562385,0.7886223,6.337593,0.23014876,2.6018777,1.0729036,0.78057593,1.0667644
2998,0.68160117,0.8215812,4.7158356,0.4665277,3.0249267,1.1971524,0.95100236,0.8470955
2999,0.674926,0.7937602,6.415405,0.27692935,2.753724,0.9381215,0.94970137,1.2072723
3000,0.74036866,0.78382593,5.830006,0.32830724,2.682333,1.0184742,0.93021977,1.0868152
3001,0.646234,0.77787477,4.242752,0.50813806,3.0433424,1.0650467,1.0064055,0.87902117
3002,0.7720955,0.76273453,2.5173624,0.95619667,3.2677824,1.1440115,0.88188463,1.0732186
3003,0.93518776,0.8613375,6.1774673,0.21725705,2.2786665,0.86008245,1.0989816,0.96783507
3004,0.7691412,0.77752846,7.6892886,0.1886407,2.5709016,0.92562085,1.0825388,0.97853935
3005,0.77421373,0.78855103,5.145128,0.298588,2.563199,1.0148892,1.0027554,0.9415012
3006,0.68588614,0.7939742,5.4332614,0.427435,2.8877459,1.0997812,0.94463885,1.0256622
3007,0.6905591,0.8001891,6.2760353,0.32716224,2.6199758,0.97787803,0.8630961,0.92038596
3008,0.7579721,0.78432715,6.387694,0.20900904,2.7098706,0.9340022,0.87640744,1.0825284
3009,0.70395297,0.7960199,6.5714,0.24038844,2.771559,1.081925,0.8889073,0.97354734
3010,0.7607275,0.7722864,6.359991,0.2060632,2.8411717,0.93388075,1.0850066,0.9000293
3011,0.7264088,0.7775368,3.7277493,0.5849414,3.1735349,0.9776517,0.95328975,1.0799612
3012,0.73676014,0.7719989,5.2585607,0.3126007,2.8862169,0.9482359,1.0191872,0.95579356
3013,0.68814296,0.77546513,6.710099,0.22662081,2.5872667,1.0027083,1.0232611,1.0472388
3014,0.6688487,0.7893055,6.1738386,0.27780724,2.7913277,0.93050563,1.0731546,0.99622387
3015,0.7505906,0.7301457,2.072886,0.77832353,3.4283404,1.121146,0.9981446,0.94944096
3016,0.7335514,0.7858621,5.8372064,0.3437817,2.7481403,1.0128632,0.98229635,1.1262071
3017,0.69416994,0.78986394,5.736052,0.39548334,2.8882864,0.90347785,0.9277985,0.9909715
3018,0.63731325,0.8006591,5.472291,0.3370848,2.5068398,1.1536196,0.8662294,0.93874234
3019,0.71681625,0.7941472,5.8810887,0.36081794,2.7766604,1.0649093,1.0680327,0.9494894
3020,0.9504268,0.80413854,6.025628,0.13925886,2.2312858,1.0745236,0.9090967,0.9649016
3021,0.59470695,0.79070115,3.7399487,0.48930866,2.9377954,1.0694646,1.0722158,1.067143
3022,0.6975628,0.8050727,6.635708,0.34744626,2.4364386,1.0590142,1.0153562,1.0263528
3023,0.7364636,0.7861853,6.734628,0.23151912,2.6721761,1.0480065,0.92404467,1.0690322
3024,0.6586949,0.7980294,5.1106763,0.45007768,2.8771877,1.0056995,0.9899981,1.1207261
3025,0.70698327,0.8056662,5.682371,0.32876104,2.965648,1.0617626,0.99275196,0.9055822
3026,0.74783444,0.78567725,5.9625716,0.31970364,2.8469424,0.9794692,1.0323929,1.0963552
3027,0.66821206,0.7947841,4.3711643,0.5018517,3.0042295,1.0266778,0.9811523,0.94634396
3028,0.6370923,0.82477987,4.9072924,0.31984186,2.6044602,1.1092609,0.92014587,0.7009665
3029,0.7676666,0.7958306,3.0084608,0.7776025,3.1159685,1.0999913,0.99038684,0.97663146
3030,0.72653234,0.7864702,5.730246,0.31740567,2.8541305,0.8783939,1.0555464,0.9853212
3031,0.6596433,0.7813206,6.0778494,0.2820696,2.611352,1.136264,1.0082158,0.87447065
3032,0.6652585,0.7876296,3.7674496,0.5790819,3.2070808,0.96642816,1.0532655,0.7884345
3033,0.7479765,0.79644984,3.800865,0.5927105,2.9206831,1.0878519,1.0698074,1.0478098
3034,0.64856714,0.77904403,4.431469,0.42865598,2.8773863,1.107946,0.96009696,1.1584262
3035,0.7775752,0.7964272,5.8556914,0.27213764,2.9519308,1.0756633,0.931455,0.9138148
3036,0.7262026,0.7787785,3.2825723,0.7231263,3.312954,0.9896402,0.97607255,0.96167177
3037,0.69923204,0.7824843,5.50189,0.34964874,2.9292107,1.0090636,0.90659076,1.030217
3038,0.7571762,0.82452077,6.23357,0.30269578,2.4450574,0.9477242,1.0004349,1.0586871
3039,0.69407487,0.79085124,3.9468763,0.7050627,3.0362318,0.96541685,0.9666168,1.0108082
3040,0.6934638,0.80140096,4.9033785,0.40684143,2.940088,0.9842822,0.97358185,0.9035292
3041,0.69633347,0.7929117,5.3387833,0.3146233,2.8199387,0.9674764,1.0411749,1.1700344
3042,0.70247763,0.7865374,5.627743,0.3321467,2.8106315,0.9990622,1.1118284,0.9653767
3043,0.648094,0.80694765,5.6913996,0.35945758,2.6068122,0.99879295,1.0004544,0.8458478
3044,0.67823565,0.78332156,5.425929,0.3699077,2.8362498,1.1090819,0.8952842,1.0299476
3045,0.66006935,0.8084455,6.9215884,0.2107509,2.489925,1.010059,0.8793932,1.0933753
3046,0.57299453,0.81370574,5.3154745,0.46841273,2.7186134,1.1385424,0.9961472,0.8930104
3047,0.92294276,0.8443119,6.2835546,0.20091112,2.2337906,0.9522927,0.9890646,0.90541613
3048,0.6536711,0.80065084,3.6873443,0.73361754,3.1208067,0.9923835,0.8943739,1.0435554
3049,0.7141141,0.7885316,6.4351034,0.26332626,2.9480143,0.95240927,0.9306426,0.9105036
3050,0.64398944,0.7940882,6.8633757,0.27751312,2.4934824,1.1088791,1.0310584,0.9523822
3051,0.6800598,0.79251105,4.8955107,0.3714029,2.7410722,1.1862568,1.0544703,1.0084137
3052,0.63528395,0.8092254,5.958895,0.36375406,2.470008,1.1108894,1.0242724,1.2340208
3053,0.66777754,0.7953295,6.1674027,0.30248848,2.6272218,0.9909784,0.876762,0.9083163
3054,0.7663031,0.7835547,6.0335836,0.3006757,2.4975755,1.0374582,0.9692221,1.1474876
3055,0.76892763,0.7927895,3.1702938,0.74116933,3.0847144,1.0979787,1.0599324,1.0086083
3056,0.7059929,0.7890919,5.530335,0.36831382,2.8473094,0.91286737,0.87061965,0.97431314
3057,0.88255304,0.7970097,5.374614,0.25073653,2.4133942,0.9488318,1.0839825,0.88200915
3058,0.78480226,0.80362606,6.5051746,0.2577612,2.5944588,0.8872207,0.880583,1.0261378
3059,0.69185543,0.7864079,6.3601613,0.24818954,2.668936,1.045217,0.86506015,1.1786939
3060,0.83817935,0.80914557,6.3925138,0.2641572,2.44263,0.88741285,1.0377841,1.0111927
3061,0.87012684,0.79271346,6.8059173,0.19955926,2.5906034,0.93281215,1.019157,0.93166745
3062,0.63970536,0.80078363,3.2651327,0.811336,3.0587506,1.0990236,1.004849,0.9601392
3063,0.71525043,0.79506326,4.9051485,0.40552315,3.0033312,1.059755,1.02683,0.892085
3064,0.8461384,0.80837184,6.934001,0.17182979,2.4656293,0.9350584,0.92548645,0.9344812
3065,0.7547409,0.791489,5.4040766,0.39969113,3.0729604,0.9803585,0.8850361,0.870849
3066,0.63158333,0.79758877,4.1583843,0.55953217,2.7937179,1.1525642,1.007794,1.0931587
3067,0.6865094,0.80794376,7.193686,0.25275365,2.5248141,1.0282925,1.0241873,1.2655636
3068,0.67393064,0.7817165,3.3099577,0.833148,3.1787047,1.0148069,0.95152014,1.0409176
3069,0.65619296,0.78370917,5.653724,0.32052073,2.7100842,1.1438698,0.930244,1.0165392
3070,0.6599967,0.79223764,5.768232,0.3234001,2.7248516,1.0044417,1.0472646,1.1285915
3071,0.89940065,0.80474377,5.2355375,0.18429336,2.2802997,1.0769374,0.882822,1.0418154
3072,0.67314154,0.78122616,5.7104554,0.3357661,2.7827466,1.0310385,0.9171949,1.0025932
3073,0.69088095,0.7757232,5.5970483,0.3862728,2.7408645,0.996567,0.9964229,0.95275
3074,0.6839572,0.8111282,5.531067,0.3175268,2.505146,1.0582266,0.8814581,0.92006445
3075,0.6895137,0.7912583,5.9376745,0.2813386,2.9331887,0.92104304,0.9723762,0.8692926
3076,0.6913274,0.8012733,4.1282787,0.65639096,2.9694827,0.97467846,0.9911388,1.136981
3077,0.6195572,0.7913403,5.0140452,0.40977022,2.676142,1.0609826,0.9553637,1.0552331
3078,0.93613786,0.8110715,6.7565618,0.1455776,2.4040082,0.88521904,0.96166456,0.8951723
3079,0.6996692,0.7929821,6.3655114,0.26981303,2.5808396,0.9159792,0.95056266,0.9650975
3080,0.6918742,0.78049934,4.335473,0.45879355,2.785383,1.1127317,1.0683271,1.0061775
3081,0.718729,0.8004711,3.8789668,0.7063899,3.0014067,1.0124344,1.009766,1.0841371
3082,0.67894477,0.79508716,5.1261573,0.41263276,2.8633425,1.0800804,1.0390289,1.0691522
3083,0.824549,0.8227323,7.0473986,0.2714538,2.514574,0.98463917,0.998422,0.89235425
3084,0.7598877,0.7981043,5.9604907,0.30582657,2.8345146,0.9294058,0.9657883,0.99587655
3085,0.71238786,0.78111947,2.4141448,0.8353978,3.3317215,0.9901514,1.0451804,0.9370157
3086,0.67477906,0.7950467,3.4806376,0.6183409,2.9862123,1.2061701,1.0358945,1.085968
3087,0.6701922,0.8171966,5.418091,0.40092766,2.4617987,1.0279956,0.9104147,1.0075916
3088,0.63743407,0.79721475,5.105678,0.37954783,2.7731514,1.1326047,0.93563056,0.9777485
3089,0.7181931,0.78023505,5.277937,0.36722305,2.8085115,1.0252119,1.056992,0.933587
3090,0.780118,0.7807209,6.000443,0.29197913,2.8412952,1.0072792,0.9987487,1.0131298
3091,0.70759594,0.79327595,6.788226,0.1911848,2.514019,1.0240862,0.9527819,1.0078877
3092,0.70385164,0.78577715,4.7212315,0.4119548,2.9918466,1.0235664,1.0565917,0.84490913
3093,0.68322337,0.79118043,6.114087,0.238792,2.7618668,0.9552378,1.1170018,0.9402413
3094,0.6786864,0.7877881,6.9487495,0.26447213,2.7172735,1.0559851,0.9606046,1.0359405
3095,0.7613261,0.8145192,6.392582,0.25606418,2.4213314,0.97286224,0.9068768,1.112428
3096,0.6763039,0.79966664,6.8141465,0.319876,2.486152,1.0266618,1.0491873,0.9383967
3097,0.72580576,0.7933275,5.517923,0.28804123,2.9505873,1.010998,0.80033106,1.0431114
3098,0.709727,0.7973119,5.0222807,0.39217165,2.9504297,1.0858186,0.98389316,0.8599545
3099,0.76240784,0.7863357,6.245708,0.3674832,2.6540396,0.9902109,0.98988354,1.0513695
3100,0.69238734,0.79659784,3.8346555,0.773856,3.0445263,1.1026819,0.95129573,0.9518403
3101,0.7395949,0.8017285,5.446663,0.37714323,2.8618894,1.0351528,1.0105251,1.0708984
3102,0.6796978,0.8041624,5.502466,0.3638538,2.470511,1.161938,1.0126256,1.1805848
3103,0.71711916,0.7814813,7.052785,0.1897358,2.6129117,1.0781102,0.9149138,0.97870135
3104,0.6449359,0.78795916,5.254933,0.3477313,2.7975073,0.9220166,0.89178044,0.98398846
3105,0.6211822,0.8090268,5.6191797,0.33011788,2.8653903,1.1921856,1.0580499,0.81561977
3106,0.6691941,0.7976205,6.686482,0.2705856,2.699108,1.1091634,0.94128126,1.0131503
3107,0.612346,0.8106517,6.2062745,0.32182473,2.6459067,1.0043513,0.9977362,0.84153533
3108,0.7819051,0.8374272,6.304681,0.24457526,2.4468803,0.8599189,0.9240089,1.2407451
3109,0.7767613,0.78136164,3.1397326,0.74844235,3.127421,0.9574413,1.0507225,1.1644005
3110,0.7327831,0.7802611,5.444517,0.35511726,2.6672156,1.0400611,0.9095453,0.99897254
3111,0.68868685,0.78927386,4.4713793,0.4088138,2.9466996,1.0562137,1.0518987,0.90092033
3112,0.63279986,0.8088232,4.8816023,0.45684952,2.9850013,1.085135,0.95078886,0.8868641
3113,0.84799904,0.81538296,6.7603483,0.23727652,2.3569367,1.05243,0.9852223,0.98589677
3114,0.5684916,0.79816633,4.4761257,0.621557,2.680128,1.0857047,0.9443579,0.9782862
3115,0.67618245,0.78319466,5.514249,0.35457084,2.5777872,1.1989547,0.9675162,0.97784436
3116,0.6677667,0.78949004,5.4546304,0.3487073,2.9708748,0.9818589,0.9590183,0.9957351
3117,0.729384,0.78985584,6.0058846,0.29096055,2.6475275,1.0311627,1.0067176,0.99018824
3118,0.73129725,0.77391523,5.115667,0.45020992,2.6582367,1.020285,0.9928635,0.9891264
3119,0.70113707,0.7818793,3.0475924,0.87198865,3.174779,0.99650896,0.92865133,1.012655
3120,0.7432404,0.7872603,7.665185,0.1583616,2.6476767,1.0068177,1.008394,1.0976417
3121,0.6949461,0.79175204,5.4817095,0.36307153,2.7786505,0.99691,0.9011569,0.9185048
3122,0.68114114,0.79290456,5.7956877,0.3921969,2.4207888,1.0379709,1.0542066,1.0977582
3123,0.8528296,0.81345373,6.692711,0.22865927,2.451268,0.9247395,0.949147,1.0232508
3124,0.6573811,0.8160102,3.511192,0.6144424,3.1504102,0.9319721,1.015647,0.78484184
3125,0.6541183,0.78015685,7.000764,0.22894695,2.6989532,1.0408529,0.8646655,0.99091023
3126,0.7862746,0.8300524,6.7873163,0.24973705,2.4730601,0.978906,1.0025938,0.9739645
3127,0.697726,0.7904352,5.6458693,0.41582027,2.8963094,0.9292706,1.0005764,0.9119511
