,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1862,0.6358562,0.796384,6.425545,0.39549387,2.9000142,0.8581219,1.021608,0.92137444
1863,0.60985506,0.7819603,3.832315,0.76196456,2.7211063,0.75995106,1.022099,1.0183641
1864,0.82376593,0.72994405,6.4276304,0.31414026,2.5906358,1.1016024,0.94307315,0.97873634
1865,0.6500358,0.7936073,4.1843686,0.9544592,2.7396162,0.9857387,0.89088476,0.8938805
1866,0.6429705,0.8178237,5.3121767,0.5588684,2.8908544,0.8928412,0.9191893,0.9289327
1867,0.8822487,0.7904485,6.4266872,0.4879197,2.5429828,0.9846707,1.0640167,0.9776455
1868,0.6854245,0.8397955,4.3456187,0.77699846,2.661431,0.84274423,0.88599825,1.0120866
1869,0.52745897,0.7783516,3.9786446,0.9327124,2.997973,0.9470324,1.0813633,0.81000066
1870,0.6135632,0.8281794,5.9232244,0.48479933,2.752556,0.7354349,0.8875533,1.0042415
1871,0.7417807,0.7982525,5.39815,0.45044294,2.4327798,0.8954406,0.98611444,0.918476
1872,0.7108455,0.7803819,4.59125,0.6877063,2.8848329,0.75991005,1.0366673,1.1169143
1873,0.7396176,0.7936651,7.4769263,0.35944998,2.488644,0.9068316,1.051301,1.0798081
1874,0.80361104,0.80992544,7.891738,0.3589008,2.5035493,0.9517836,1.008961,1.0593896
1875,0.8150727,0.8289262,6.6074524,0.42163306,2.7164931,0.7609283,1.0406152,1.0036663
1876,0.6941228,0.81251127,4.7145753,0.5515571,3.010963,0.9016799,0.95492727,1.0030462
1877,0.7241424,0.8142912,5.208866,0.4040343,2.7897313,0.9027033,1.0558505,0.963608
1878,0.8721181,0.8710893,7.1954193,0.4229231,2.6061325,0.8825328,0.8889141,0.9961917
1879,0.9190062,0.81550354,6.673821,0.2536343,2.6000595,0.8977909,0.9623468,0.96328443
1880,0.8000078,0.7592858,6.136644,0.25829312,2.718673,1.0245509,0.9680258,0.9258681
1881,0.6468434,0.8312886,4.690269,0.7905871,2.6867716,0.85711384,0.9775768,1.0550332
1882,0.73469,0.82359666,6.793729,0.71855444,2.570378,1.000537,0.94981813,1.046209
1883,0.72935855,0.81598175,5.2799273,0.56067777,2.4055939,1.0253109,1.0676072,0.89447266
1884,0.6998772,0.8317146,4.4224916,0.6524468,2.5036743,0.7459922,1.0845274,1.0992202
1885,0.63500404,0.78154427,4.2634053,0.6720222,3.042747,0.8729231,0.96748793,0.89536554
1886,0.8509653,0.83728236,5.1320252,0.6377938,2.6271386,0.93413126,0.99937904,0.8598476
1887,0.6971369,0.81970733,4.5271816,0.67798334,2.552917,1.0999666,0.99172455,0.8642761
1888,0.57547766,0.80031854,4.0150614,0.78683555,2.2528749,1.0512099,1.0442374,0.9959024
1889,0.83587515,0.81056046,5.343839,0.425122,2.5765018,0.8907646,1.0764502,1.0269635
1890,0.67866194,0.8216627,5.9775715,0.36332232,2.5085,1.0076424,0.79829943,0.86442757
1891,0.8366027,0.72726053,6.3018565,0.2040802,2.389697,0.798885,0.88920975,0.8868157
1892,0.6723478,0.77433187,2.6243684,0.95380676,3.3540294,0.9346433,1.0081326,0.89138997
1893,0.74646604,0.7715394,3.5556629,0.6321292,3.126389,1.011277,1.0486611,0.8436567
1894,0.6517435,0.841582,4.3998137,0.79017645,2.4742384,0.9428804,0.95811576,0.9639401
1895,0.6680554,0.799282,3.665737,0.9832647,2.3945827,1.0106615,0.90504676,0.95598114
1896,0.6544078,0.8042367,4.4883866,0.77728695,2.8431795,1.0525843,1.0684123,0.8153936
1897,0.6155169,0.8202312,4.2682166,0.7005356,2.4713714,0.8541139,0.92071664,1.0598425
1898,0.8218655,0.80546427,5.9417424,0.5549146,2.6369467,0.9869128,1.0178401,0.928813
1899,0.72582465,0.80068356,6.7500954,0.29749253,2.402927,0.9465156,1.0162055,0.88793015
1900,0.68768394,0.7918187,4.399098,0.5312749,2.7326055,0.8454566,0.98111194,1.1062341
1901,0.8252846,0.8274633,4.2783837,0.6024197,2.6285546,0.9346969,0.8687874,0.8787171
1902,0.7834023,0.8014466,8.757174,0.24613503,2.6912036,0.90833235,0.9840126,0.8938116
1903,0.7142622,0.76605994,5.618807,0.37471494,2.9111414,0.80618525,0.95741504,1.023966
1904,0.7024048,0.80679333,4.1592436,0.59169286,2.380806,0.999854,0.9970183,0.90759873
1905,0.6504464,0.82492286,5.681084,0.6315372,2.4925287,0.90054744,0.8928312,1.0302336
1906,0.68828946,0.7902285,6.2622786,0.37172702,2.381463,0.93395114,1.0095773,0.89656395
1907,0.68424404,0.82422006,4.932289,0.7495136,2.4953105,0.90659595,0.92844427,0.990555
1908,0.83425087,0.7820183,5.0941563,0.49710387,2.9763246,0.90837353,0.97448397,0.9075173
1909,0.74296874,0.8121476,5.07419,0.57666475,2.593291,1.0361608,1.0091228,0.91091454
1910,0.69614345,0.76438284,5.0730815,0.49949098,2.772262,0.9623517,0.94970584,1.0287633
1911,0.52070737,0.85029054,4.163193,0.77797675,2.5704522,0.8949067,0.97644067,0.90362334
1912,0.7360506,0.7971622,5.4788857,0.50372446,2.7426865,0.9363593,0.88775784,0.95859087
1913,0.5842572,0.7847341,3.9652617,0.65010506,2.7243605,0.917457,0.9895306,0.94545096
1914,0.57573247,0.8261208,4.5818114,0.6551615,2.3091445,0.9184642,0.9757987,1.0014565
1915,0.6868616,0.79297185,4.640867,0.5137446,2.5479937,0.8922449,0.95090115,0.82175803
1916,0.70597583,0.7748164,5.1533217,0.46860412,2.6454573,0.9836132,1.0505989,0.97122675
1917,0.8080853,0.742341,5.824268,0.28168005,2.195692,0.9246099,1.0279363,0.9162819
1918,0.64741683,0.822843,5.559913,0.6069792,2.6222606,0.9458161,1.0076927,0.8756954
1919,0.74788535,0.7480157,2.880061,0.96727353,2.9853811,1.0948956,0.96510434,0.84790814
1920,0.7458727,0.8418279,4.3742785,0.8933416,2.4577396,1.0305538,1.0215157,0.94257706
1921,0.5716476,0.78124505,3.8884485,0.9927081,2.608058,0.9361228,1.0019996,1.1383085
1922,0.688201,0.8415265,4.433042,0.7564647,2.421113,0.97961754,0.9812291,0.92179704
1923,0.75125206,0.7806398,5.944703,0.35414615,2.7267838,0.96981114,0.8544289,0.9578111
1924,0.7149675,0.8037607,4.433931,0.85743755,2.6391752,0.9347779,1.027324,1.0438342
1925,0.6410216,0.77778786,3.0102868,0.80038,2.9812372,0.984523,0.9730922,0.9890056
1926,0.8372711,0.8348449,5.624927,0.41407064,2.528246,0.8653823,1.0812019,0.92528677
1927,0.67437935,0.81405586,4.8286405,0.65592444,2.8525965,0.92216784,0.9222784,0.8403755
1928,0.6194725,0.803667,3.6302574,0.91364306,2.802625,1.0520874,0.9281249,0.90419304
1929,0.6511183,0.81079465,6.370644,0.54676104,2.632421,0.9035877,0.99811465,0.90981036
1930,0.57802826,0.8103662,4.187105,0.58891594,2.292921,0.9817634,1.0161512,1.0337025
1931,0.73030543,0.7867586,8.479835,0.24847002,2.8333204,0.8387691,0.93357605,0.95045114
1932,0.6653279,0.77354324,4.4899416,0.49089873,2.2693136,0.91668653,0.79363465,1.1149575
1933,0.76383007,0.7961,4.7792654,0.5992424,2.845843,0.9417598,1.0933721,1.0722426
1934,0.7833193,0.83482677,7.7255363,0.32468036,2.5700603,0.9266075,0.8788327,0.86078805
1935,0.7598087,0.80758375,6.7009587,0.3657237,2.5693133,0.9802643,0.90919226,1.0887398
1936,0.8929468,0.7899749,7.527531,0.29541516,2.6150322,0.9823533,0.9043538,0.9746102
1937,0.4879814,0.80160713,3.041239,0.9167448,3.0090394,0.9152061,1.0619276,0.79330766
1938,0.6615031,0.8404795,5.1236095,0.5591314,2.699127,0.94890237,0.80635655,0.944011
1939,0.697705,0.7818629,3.5015354,0.6814808,2.656362,0.99460185,0.9066377,1.025613
1940,0.6225893,0.7515097,3.138421,0.77551025,3.0377061,0.94999164,0.97760177,1.0499547
1941,0.86447525,0.8149865,6.23561,0.37618718,2.3789017,0.89491534,0.97169447,1.126043
1942,0.7190747,0.78223264,9.532625,0.21121228,2.7008522,0.72267514,1.053334,1.0153574
1943,0.6349222,0.8071914,4.0790424,0.54626215,2.3685744,0.8722154,0.9132299,0.9309036
1944,0.7865608,0.82272893,4.3027334,0.5574182,2.7322674,0.78608876,0.9751738,1.0252904
1945,0.8072892,0.81466293,6.853851,0.29604027,2.4679163,0.91138476,1.0695366,0.9221275
1946,0.6909407,0.7784096,6.8306713,0.19729833,2.8332717,0.93573755,1.0494174,0.8791122
1947,0.807105,0.7623778,8.343193,0.18513523,2.8895657,0.909436,0.9791068,0.95724285
1948,0.66375643,0.7910101,6.5089507,0.39459828,2.671115,0.9448992,0.83395445,1.0588429
1949,0.6602472,0.81978834,5.257674,0.53740716,2.6594827,0.83475316,1.0628462,1.0651665
1950,0.8496449,0.82509536,5.6713834,0.46889707,2.4945786,0.9608169,1.0117303,0.960014
1951,0.6425085,0.7666135,4.9959755,0.57945704,2.8989718,0.85065085,1.0140913,1.0263449
1952,0.6883158,0.80094093,5.045778,0.85063845,2.9351,0.8434494,0.98449016,0.9496106
1953,0.7402716,0.7920828,5.2534766,0.3618415,2.4343538,0.82873195,0.99887556,0.941067
1954,0.80313635,0.7622898,7.3154626,0.26241693,2.7985203,0.949749,0.8940989,0.90619826
1955,0.65420884,0.8386377,5.244088,0.5699542,2.4154294,0.8523601,0.9367744,0.85779333
1956,0.70708466,0.7813426,5.744859,0.39922142,2.6984844,0.9635995,0.9930652,1.06863
1957,0.8654817,0.7978959,7.8711433,0.26924452,2.6036577,0.9100831,0.84556735,1.0482974
1958,0.6211425,0.8305672,4.036682,0.87826097,2.5631654,0.88445246,0.91372395,0.9454915
1959,0.5569863,0.80135196,4.646699,0.81150186,2.382281,0.9835214,0.9128025,0.95506907
1960,0.5715476,0.8207205,3.8158343,0.7859561,2.8971543,0.95635307,0.9085906,0.8064013
1961,0.8520547,0.804964,7.702473,0.22021756,2.6123145,1.0454968,0.8991968,1.0166023
1962,0.8826023,0.8055074,5.6184273,0.35419106,2.4039905,0.96552026,1.0723653,0.94302315
1963,0.58035773,0.8745646,3.6720598,0.9323984,2.5812979,0.7569345,1.0118685,0.9638324
1964,0.70836294,0.78837526,6.7172422,0.43986097,2.7479117,0.9218151,0.9423959,1.0379307
1965,0.7992462,0.79420274,4.076356,0.6739631,2.782478,0.83419156,1.0802374,0.98771083
1966,0.73320943,0.7711503,5.12495,0.60692436,2.8433933,0.85406196,0.9376149,1.0429983
1967,0.6671962,0.8007641,4.2473264,0.4495756,3.0036623,0.92530835,0.9416953,0.9929555
1968,0.71396476,0.82033044,4.048298,0.9782704,2.5870469,0.8453197,1.0107247,0.8930067
1969,0.61997736,0.7850148,4.2351055,0.664179,2.9726264,0.88320553,0.91481155,1.0360403
1970,0.7952469,0.8542362,6.144505,0.30718,2.502326,0.9538128,0.97380894,0.96077996
1971,0.8341499,0.69083434,6.2260613,0.20309383,2.0070524,1.0361493,0.9972493,1.0371926
1972,0.814985,0.81774825,5.5667243,0.6467265,2.3883924,0.9814251,1.03399,1.0103879
1973,0.799974,0.7785454,5.672381,0.33684322,2.2821567,0.9492544,1.0024481,0.9460298
1974,0.7010148,0.8406082,4.050493,0.85825473,2.5279512,1.0170517,0.8289567,0.90051764
1975,0.73906386,0.797475,5.0197434,0.48101133,2.6995683,0.9325918,0.8571361,0.9731458
1976,0.6975806,0.8162006,6.331785,0.4856208,2.6144586,0.93488276,0.9701465,0.91290027
1977,0.7682514,0.8364587,4.616084,0.64565605,2.429289,0.7982854,0.9902794,1.0125846
1978,0.73490644,0.7602118,4.380709,0.5348287,2.9681485,0.86500514,0.8842161,0.94321793
1979,0.47313744,0.8261089,3.547107,0.95177805,2.3207371,0.95835996,1.0851147,1.0185444
1980,0.70872194,0.7751206,5.4165773,0.39797506,2.6975918,1.0386841,0.83846813,0.953386
1981,0.84879583,0.7998036,6.396893,0.29974025,2.6425357,0.85570997,1.028502,1.0172448
1982,0.554625,0.8379153,3.7085712,0.767328,2.8177671,0.94003,1.0100183,0.7538096
1983,0.69923246,0.7954922,6.0962043,0.30428702,2.3379817,0.8907368,0.9566703,0.92280734
1984,0.67718416,0.80868405,5.9661613,0.39862055,2.1181343,1.0568732,1.0981703,1.0779357
1985,0.8171099,0.56871647,4.4593697,0.2346724,2.0432305,0.8072973,0.8268643,0.8416731
1986,0.6915676,0.7849827,6.424705,0.3968512,2.8617406,0.8695444,0.9392251,0.87180114
1987,0.64990526,0.82746863,4.6446276,0.8410321,2.2904413,0.97833854,1.0564637,1.0690731
1988,0.76956546,0.74586684,3.1224933,0.59348637,3.3231661,0.8565291,1.0214807,0.9938246
1989,0.7318897,0.7737313,3.0619593,0.9980051,3.102323,0.85897434,0.92380434,1.027432
1990,0.67900264,0.7676188,4.4351397,0.5860934,2.5994337,1.0027272,1.0637321,1.1022898
1991,0.66684616,0.7843059,4.9974933,0.47348252,2.4059172,0.97843385,0.95442325,0.9001906
1992,0.7645269,0.7426272,3.3786252,0.5864221,2.9822757,0.89460254,0.96927124,1.09289
1993,0.6304291,0.8178346,4.197343,0.696802,2.7200549,0.9491977,1.0070986,1.069525
1994,0.5625381,0.81102306,3.3814688,0.8201385,2.3440506,0.84849507,1.0034194,0.9680633
1995,0.9096808,0.8018915,5.3280463,0.45552206,2.5271475,0.89757645,1.0144405,1.045469
1996,0.8942114,0.81044084,5.0213776,0.6590751,2.4733753,0.9993156,0.9850802,0.98665965
1997,0.8379035,0.69456345,6.6098347,0.18786316,2.0883782,1.1089393,0.9978056,0.9935815
1998,0.74956566,0.85459733,5.308487,0.5264346,2.46467,1.0140414,0.8174292,1.1713846
1999,0.8200234,0.7985086,7.650217,0.3275363,2.6361716,0.95400333,0.95410734,1.0977974
2000,0.70169884,0.80128497,7.0153847,0.312521,2.7833703,0.8776617,0.8523809,0.9267969
2001,0.7085632,0.78376853,4.4065156,0.42067936,2.5609598,0.8207267,0.9165116,0.80917495
2002,0.707082,0.7748893,5.6538806,0.5055446,2.6793458,0.88401973,0.96779084,1.0083607
2003,0.78092074,0.7547737,3.3139534,0.8315592,3.0322704,0.91397923,0.98413956,1.1533831
2004,0.54211205,0.77618045,3.2620966,0.9643475,3.0872288,0.9222997,1.0572207,0.86529106
2005,0.79507595,0.7651191,5.339503,0.5686152,2.6682525,0.9088688,0.957326,1.0484966
2006,0.78884846,0.81183535,3.7637577,0.9799871,2.324435,1.1767858,0.9487493,0.8902181
2007,0.7155672,0.8518991,5.522793,0.5217501,2.578771,0.87708306,0.86880046,1.0583692
2008,0.72320235,0.76109785,5.3980813,0.31635907,2.214903,0.9948014,1.0832354,0.91489536
2009,0.5892516,0.76998156,3.6969945,0.6617994,2.9158678,0.77723527,0.9866633,1.0314857
2010,0.8473875,0.77299315,6.7968035,0.2921726,2.5036182,0.9546545,0.94908977,1.0688163
2011,0.6502693,0.7881593,5.034435,0.51850194,2.8350568,0.943425,1.0395621,0.98716855
2012,0.873396,0.76161915,6.234661,0.28895816,2.2763724,1.0096337,0.85982615,0.9296335
2013,0.83355737,0.7859786,5.3248844,0.5311607,2.542018,0.93375677,0.994327,1.0710102
2014,0.6126394,0.79387385,3.5724092,0.72622716,2.8011868,0.94473594,1.0324906,1.0919082
2015,0.76154816,0.7671848,5.1932993,0.4229834,2.955762,0.885787,1.0696452,0.9024957
2016,0.6591184,0.8145301,5.1999307,0.38980535,2.3235672,0.9757024,0.99556667,0.8808404
2017,0.69388586,0.796526,6.048157,0.37367752,2.6149077,0.9336521,1.0109775,1.0074822
2018,0.76123494,0.80717266,7.1919136,0.36455,2.7441604,1.0058937,0.9672418,0.91824335
2019,0.92275906,0.81523156,6.4749475,0.53433853,2.619335,0.92999643,0.93023187,0.9882349
2020,0.62636024,0.69420606,3.3180583,0.8428769,2.0993316,0.9543515,0.9012388,1.1101074
2021,0.67281127,0.80683494,4.6879544,0.63524324,2.727599,0.98895925,0.9851031,0.8443568
2022,0.71303076,0.73716426,4.6122584,0.4874143,2.241423,0.9346095,1.158245,1.0730832
2023,0.6766401,0.7718384,4.7880216,0.52942383,2.7430935,0.9764696,0.98512965,1.0881346
2024,0.7112584,0.835258,4.565366,0.63340396,2.3773212,1.0731254,0.93077964,1.1155376
2025,0.69260645,0.8313162,5.8281536,0.56831104,2.791449,0.8523694,0.90741545,0.96929276
2026,0.63033557,0.7522942,5.389341,0.40300238,2.8083572,0.9452373,1.0771129,1.1125385
2027,0.71721846,0.79835117,5.84747,0.58829933,2.665233,0.880914,0.8792384,0.9928762
2028,0.67492753,0.7528507,4.074086,0.8388983,2.8215375,0.94983774,0.8116311,0.99121106
2029,0.7437219,0.8106253,4.9783187,0.52778715,2.5576262,1.001803,0.9427866,1.0101489
2030,0.69881976,0.81086785,5.433628,0.5062186,2.7947955,0.8320065,0.98417187,0.9727202
2031,0.72162116,0.81511563,4.243389,0.6347404,2.781655,1.0075853,0.9109571,0.9851626
2032,0.6920325,0.7827868,4.218047,0.7847481,2.6921215,0.97028923,0.95144075,1.0210193
2033,0.70098037,0.8164598,4.572763,0.8044067,2.746844,0.8833709,0.8645853,0.9450501
2034,0.6550518,0.7708989,3.5031953,0.63979226,2.757819,0.86741245,1.0226471,1.0277292
2035,0.6911979,0.78871894,6.197979,0.46438828,2.7534554,0.89768535,0.93634593,0.94228166
2036,0.735751,0.70552886,5.403402,0.32005236,2.091648,0.9553152,0.9453327,0.96431637
2037,0.8308625,0.81336516,7.5585675,0.37923428,2.7019205,0.7889956,0.96539295,0.94396263
2038,0.8410277,0.79161537,6.799907,0.36984235,2.5282974,0.96254027,1.0011607,0.91277266
2039,0.6919494,0.8131899,4.268314,0.6674827,2.9401822,0.69184023,0.90013313,0.96139604
2040,0.77056897,0.7802723,6.697614,0.33032203,2.7333546,1.0444356,0.89730114,1.0590155
2041,0.6819983,0.7951687,3.868497,0.66387707,2.7375672,1.0322142,1.0408763,1.0780482
2042,0.75171554,0.84642804,5.7571793,0.3449561,2.5549526,0.87288857,0.95983225,0.9044842
2043,0.6914867,0.7875372,4.3186655,0.6715914,2.9256818,1.0117584,0.92895705,0.92215604
2044,0.6806846,0.84464544,3.9217553,0.7563331,2.483945,0.98388577,0.8668592,1.0545255
2045,0.58867615,0.76155674,2.8562684,0.7196309,3.0392926,0.9071737,0.9266926,1.1197442
2046,0.9271778,0.79818225,8.922463,0.2268555,2.4601965,1.003267,0.94848496,1.0699946
2047,0.7806257,0.7851217,5.8154535,0.40854952,2.7809632,0.7750461,1.0783418,1.015758
2048,0.7033201,0.7635679,5.230785,0.33679098,2.3787704,0.91181284,0.7952303,1.0117891
2049,0.73734725,0.7643553,3.7958283,0.5848984,2.9719725,0.9415921,0.8733527,1.0383886
2050,0.67713857,0.78019714,4.826888,0.46648026,2.6750033,0.93705595,0.9900485,0.9268434
2051,0.71979284,0.816976,4.9255586,0.677234,2.5517027,0.93092257,0.94354886,0.8852246
2052,0.7664693,0.7595936,5.674386,0.41685086,2.2457807,0.8811363,0.96152633,0.86492497
2053,0.83939236,0.69785017,6.6397495,0.24658132,2.1134374,0.9058832,0.99935347,0.839586
2054,0.8540867,0.83972144,6.7346206,0.35730648,2.6502643,0.83048314,0.92379105,0.9570206
2055,0.6845716,0.8462772,4.8512044,0.53506905,2.5151308,0.889802,0.93617284,0.98560894
2056,0.6979163,0.7957744,4.4117465,0.61460376,2.7072976,0.91290414,0.91438794,1.1385586
2057,0.8052047,0.77529013,5.524869,0.36325902,2.925628,0.8705519,1.0661283,0.91927403
2058,0.67609686,0.78544796,6.05249,0.4532866,2.914188,0.7528534,0.86515635,1.0473891
2059,0.8664085,0.8035023,5.8702025,0.32642025,2.3993475,1.0263356,1.0528313,0.87805444
2060,0.7331948,0.8366296,6.2619767,0.4046166,2.4526093,0.9190499,0.9930205,0.9169684
2061,0.6469296,0.7740195,5.5731254,0.3742914,2.3407276,0.68385804,0.9907411,1.0237759
2062,0.635008,0.81402105,3.9240127,0.6933438,2.534852,0.97927207,0.8696059,1.07818
2063,0.7149862,0.7738185,4.768346,0.4095933,2.9345424,0.8301052,1.0294912,1.0275601
2064,0.7372868,0.8199428,6.8646464,0.27872846,2.7408721,0.79415447,0.8347961,1.1091689
2065,0.72612697,0.7825908,7.123607,0.38178393,2.7692854,1.0090537,0.9990373,0.97190917
2066,0.71534216,0.7908272,7.4726405,0.42877275,2.6380424,0.8785133,0.9668232,0.9944594
2067,0.70333976,0.75831765,4.6723304,0.44338286,2.8069415,0.9443143,0.9726293,0.83644706
2068,0.52733386,0.7986939,4.406928,0.96930236,2.7896771,0.87508297,0.88984513,1.045329
2069,0.5623797,0.84618783,3.6432583,0.81169915,2.6099653,0.8852547,0.889906,0.88277876
2070,0.7844908,0.7603049,6.1470876,0.3384396,2.7185795,1.0055493,0.9774065,0.93201554
2071,0.7353987,0.80943185,4.3648257,0.78385705,2.600387,1.0098983,0.918917,0.907247
2072,0.6321606,0.7908674,4.439165,0.6682679,2.570229,1.0945828,0.92288536,1.0941066
2073,0.71602064,0.78933966,5.539547,0.5050247,2.7286463,0.9777687,0.9457804,1.0148405
2074,0.66699547,0.7624163,4.841188,0.4946021,2.652393,0.94620734,1.003243,1.0801815
2075,0.7932043,0.835367,5.349747,0.49418527,2.2801878,1.0350127,1.0779486,1.0856655
2076,0.59095925,0.7891421,4.010025,0.6314775,2.821642,0.8320833,1.0572973,1.0036082
2077,0.6546638,0.8099288,5.610718,0.77230424,2.4927979,0.9465755,0.96915317,1.145544
2078,0.7602033,0.84144336,7.3187246,0.3514544,2.7208362,0.88895494,0.8046653,0.9176025
2079,0.773972,0.7958381,5.039587,0.7585472,2.6292844,0.9800965,0.8044713,1.0258511
2080,0.7769978,0.7821002,6.4421206,0.3481633,2.7166367,0.939359,0.9660997,0.9939133
2081,0.69793963,0.8122089,4.312719,0.825183,2.6762378,0.9211469,0.9481402,1.1274552
2082,0.7094491,0.82238,5.2453833,0.49354547,2.5378969,0.94146603,0.76859605,1.1093607
2083,0.84739006,0.7785965,8.382587,0.21875237,2.7255995,0.9670112,0.9478091,1.0249995
2084,0.7599993,0.76592666,4.8403077,0.3905191,2.2293096,0.9820628,0.9083593,0.9939132
2085,0.64650565,0.8192097,4.2690406,0.8479749,2.4358244,1.0463123,0.826597,0.98306394
2086,0.8424119,0.7961813,5.0693455,0.7028503,2.6122224,0.8436493,1.0274664,1.0133038
2087,0.5624375,0.80780053,4.0992503,0.6115937,2.4414113,0.76398456,0.98519534,0.8919506
2088,0.81619567,0.81317997,5.9405518,0.418744,2.5562625,0.9705609,1.0548475,0.9262547
2089,0.6569063,0.8403114,4.339126,0.80361724,2.7679055,0.843841,0.92814755,0.9198274
2090,0.78363305,0.8260279,6.6333456,0.4014165,2.4218867,0.9602851,0.9785506,1.0567133
2091,0.75556654,0.79782724,3.714752,0.6372855,2.431202,0.89542687,0.8902727,0.9148868
2092,0.72347313,0.7967519,5.7455773,0.4299532,2.7285645,0.8355215,0.8625205,1.0593512
2093,0.6813445,0.7714454,4.899558,0.62783325,2.7581067,1.1343392,1.0059127,1.0185807
2094,0.70535654,0.7871161,6.451737,0.35750687,2.7573385,0.9282757,1.10816,1.0269971
2095,0.69001836,0.79386586,5.7129397,0.4466,2.8765118,0.86171705,0.9637568,0.8305696
2096,0.77579486,0.8035625,6.851258,0.31774285,2.5969858,1.0007279,1.0031726,0.97803605
2097,0.6749504,0.8087308,4.4582224,0.5810348,2.9939115,1.038602,0.8897825,0.8314401
2098,0.8996516,0.7673119,7.1232834,0.26430145,2.2090592,1.036826,0.9210575,0.9137386
2099,0.65470797,0.80592895,4.762753,0.5613173,2.6658163,1.0162914,0.7983819,1.0188823
2100,0.63659465,0.7871057,6.2874007,0.28773364,2.8924248,0.8112043,0.98664504,0.8212778
2101,0.80592,0.7876053,4.2898145,0.6305313,2.7719014,0.9597493,1.0436224,1.1712528
2102,0.6713288,0.8122549,4.826612,0.7540105,2.853935,0.74657327,0.9061543,0.92880243
2103,0.7776303,0.826297,4.250845,0.8741425,2.3756783,1.0117998,0.993628,1.0857487
2104,0.79561913,0.7731818,4.8453894,0.5246139,2.8882372,0.9518683,0.98951715,0.878681
2105,0.5756876,0.8084761,3.7430685,0.7708868,2.939909,1.0674357,0.95525664,0.8559937
