,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
250,0.7714842,0.8178949356079102,3.0413479804992676,0.9317937,3.269122,0.847671,0.9034287,0.9246786
251,0.70263934,0.8011707067489624,4.769715309143066,0.5834953,2.8611681,0.82445836,0.9314862,0.9972564
252,0.71520483,0.7844998836517334,5.656090259552002,0.37299043,2.5779629,1.1148509,1.0944642,0.95035154
253,0.6798329,0.8257943987846375,4.73912239074707,0.5591034,3.0445976,0.8817626,0.7731984,1.0569454
254,0.74009645,0.8277455568313599,2.8803954124450684,0.93317086,3.2033153,0.880657,1.1315372,1.0270767
255,0.5609698,0.8104737997055054,3.9786934852600098,0.67943263,2.8079424,1.129709,1.0472631,1.0559841
256,0.7042931,0.8393809795379639,6.080453872680664,0.43961576,2.6368258,0.97211194,0.9648117,0.9345443
257,0.63988364,0.8292539715766907,8.575387001037598,0.3118276,2.5499084,1.045153,0.84399456,0.8307598
258,0.7133504,0.8204925656318665,5.864879608154297,0.5980042,2.8225229,1.0205286,0.9015926,0.96237415
259,0.70775753,0.8209083676338196,3.6208441257476807,0.76738167,3.00434,0.99909896,1.0588777,1.069527
260,0.7709298,0.8118899464607239,6.758632183074951,0.29713795,2.8868744,1.0521536,0.9891126,1.0875596
261,0.71171653,0.8240007162094116,4.084335803985596,0.7004577,2.9504435,1.1257129,0.9026105,0.94293183
262,0.7241991,0.8082263469696045,6.519715785980225,0.36419046,2.7087228,1.1044594,0.9557551,1.111247
263,0.7024841,0.80757737159729,5.7815399169921875,0.492544,2.9065242,0.98677444,1.0228328,0.82581604
264,0.65014476,0.8271860480308533,4.217808246612549,0.867582,2.5635877,1.0620109,1.0263991,0.96650827
265,0.5547025,0.8240731358528137,3.4441137313842773,0.9550457,2.91597,0.88524175,1.0882,0.9572202
266,0.8213034,0.7907244563102722,8.97559928894043,0.27737984,2.7059784,1.0071716,1.0677432,0.9818251
267,0.5374807,0.8397856950759888,4.052478790283203,0.5945758,2.8313115,0.8372819,0.8901106,0.7981804
268,0.7382122,0.8126513957977295,4.372546672821045,0.7188585,3.0083873,1.0279131,0.9243509,0.8614781
269,0.69395304,0.822337806224823,8.979005813598633,0.29308718,2.747984,1.0900972,0.9935228,0.9218823
270,0.5877206,0.8105100393295288,5.3726487159729,0.61905557,2.4514918,1.0333638,1.0352632,0.93709874
271,0.6871772,0.8132883310317993,3.657500982284546,0.75822365,3.0720024,0.9882927,0.88301253,1.0566146
272,0.7154995,0.838577389717102,4.0511393547058105,0.8929731,3.138593,0.99536926,0.9586211,0.9634211
273,0.72201246,0.7922462821006775,4.987387180328369,0.39374563,2.8528116,0.979699,0.9465041,1.120153
274,0.7289595,0.7993149757385254,4.79086971282959,0.43201587,3.0003045,0.90378517,0.9257795,0.97294647
275,0.6327435,0.7955260276794434,3.7259953022003174,0.7449923,2.8530605,0.89557374,1.0840636,0.9339232
276,0.5398084,0.8152440786361694,3.504427671432495,0.78439635,3.1137414,0.98648965,0.88992333,0.88539636
277,0.6010358,0.8480560779571533,3.1305012702941895,0.9969562,2.9912806,0.99156564,1.1178093,0.9824658
278,0.7089786,0.8253899216651917,3.677504301071167,0.62037706,2.9094517,1.1641916,1.0792223,1.0507613
279,0.7120036,0.8364250659942627,4.887740612030029,0.65760946,3.0042238,1.0365429,0.952307,0.82460815
280,0.80326784,0.8207454681396484,7.37914514541626,0.28153232,2.9505665,1.0491521,0.8744682,1.0736129
281,0.73207235,0.7753564715385437,5.228496074676514,0.39311364,2.8078969,0.8838382,0.9584106,0.96476007
282,0.6677138,0.8194562792778015,5.479835510253906,0.66549313,2.8255396,1.0389689,1.0809224,0.92712116
283,0.55785316,0.8007034063339233,4.316049575805664,0.6649802,2.626336,1.0691051,1.0311824,1.163403
284,0.6749503,0.835125744342804,4.062140464782715,0.6515318,2.9063609,1.0840368,1.1744678,0.99308705
285,0.71222585,0.8361200094223022,4.871825695037842,0.5474875,3.1603146,0.8486691,1.0366813,0.91320807
286,0.68593746,0.8146123886108398,4.9234538078308105,0.68850434,2.6668317,0.9731419,1.0310408,1.1569664
287,0.6648923,0.8034824728965759,4.100998401641846,0.6772813,2.8135197,1.0921053,0.9126446,1.0403994
288,0.59738356,0.8006919622421265,6.950892448425293,0.38348538,2.418716,0.9686413,1.0362436,0.92364585
289,0.78493947,0.8230620622634888,7.696202278137207,0.29878917,2.6288064,1.0069957,0.86207324,0.92202026
290,0.49081305,0.829059898853302,4.537070274353027,0.645921,2.7441044,0.8107349,1.0601323,0.91309124
291,0.6166282,0.8055978417396545,3.634610891342163,0.9588087,2.837887,1.0092275,1.0250959,1.0198166
292,0.6595616,0.8127975463867188,5.076429843902588,0.6571044,2.8007545,0.9734114,1.1086096,1.0071521
293,0.7762354,0.8018755912780762,8.101127624511719,0.20346878,2.6739728,1.030412,0.98807293,0.8576932
294,0.5359036,0.8205279111862183,3.5662426948547363,0.92371756,2.7392702,1.1262432,1.0614706,0.9268267
295,0.68313384,0.8147853016853333,3.4730491638183594,0.78077066,3.019736,0.87584275,1.0724676,1.1013542
296,0.6332436,0.8079947829246521,4.800556659698486,0.6465519,2.8115427,0.9321787,0.97699106,1.0209054
297,0.72304344,0.8142141103744507,3.766697645187378,0.70060503,3.1841848,0.84273994,0.9626751,1.0083169
298,0.78050256,0.8114960193634033,4.805083751678467,0.5317529,3.0644596,0.8937041,1.0309811,0.96577525
299,0.6559696,0.7804335951805115,6.810999870300293,0.31678295,2.4802198,1.1216596,0.89852285,0.9588198
300,0.53188133,0.7883251905441284,4.649231433868408,0.6349703,2.4103892,0.89075017,0.9998942,1.0316377
301,0.68644845,0.8188613653182983,5.164710998535156,0.754948,2.8402965,0.96628857,0.92647964,0.9308099
302,0.71071464,0.8055583834648132,5.342262268066406,0.5210344,2.6621535,1.035071,1.0299579,0.9434595
303,0.6989531,0.8164517879486084,4.149593830108643,0.7009368,2.6065822,1.0169309,1.1788386,1.1031388
304,0.63803303,0.8376305103302002,3.7780749797821045,0.89672077,3.0910783,0.98768497,1.0116799,0.92259026
305,0.7193689,0.8110170364379883,5.0446672439575195,0.74143195,2.701408,0.9650437,1.072283,0.9263421
306,0.79125243,0.8041893243789673,5.769378185272217,0.49402103,2.5550067,1.106001,1.02089,0.96912146
307,0.8337898,0.8153567314147949,3.5451676845550537,0.9081292,3.1862402,0.9708343,1.0264037,0.9662786
308,0.87438214,0.8147268891334534,4.816628456115723,0.4592881,3.0479982,0.9816087,0.8999662,1.070589
309,0.5770516,0.8375685214996338,3.6802940368652344,0.97550446,2.9488018,0.98240334,1.1441225,0.8339933
310,0.6241815,0.8213366270065308,4.929574966430664,0.89322096,2.7069874,1.0593647,1.1010836,0.82994294
311,0.6768805,0.8303290009498596,7.279809474945068,0.39911473,2.3927748,1.0639913,1.0713873,1.025049
312,0.5964274,0.8354447484016418,5.195333480834961,0.94984186,2.3587787,1.012035,1.111211,1.0047463
313,0.68525445,0.8152183890342712,6.624312877655029,0.44694456,2.4475975,1.0217535,1.0132649,1.1020948
314,0.73623747,0.8158326148986816,3.746638059616089,0.75002736,2.9859788,0.9818317,1.0007395,1.0562526
315,0.6086606,0.8107467889785767,4.093002796173096,0.65596986,2.8021252,1.0416226,1.008548,0.9688205
316,0.5585645,0.8087615966796875,3.8501789569854736,0.9411027,2.8240814,0.805169,0.96638596,0.9675525
317,0.74925745,0.792424201965332,3.338247537612915,0.8013408,3.2582064,1.131173,0.9780338,0.8899347
318,0.55551785,0.8082331418991089,4.223810195922852,0.9713693,2.65175,0.92461914,1.183937,0.9602023
319,0.7098379,0.859238862991333,6.476202964782715,0.3654452,2.5411286,0.8301043,1.0570817,1.114494
320,0.5381257,0.8586990833282471,4.959182262420654,0.92402136,2.440033,1.1251954,0.8432797,1.0267752
321,0.62957686,0.8179231286048889,5.26832914352417,0.45400044,2.6720734,1.0881436,0.88973707,0.8709676
322,0.8034924,0.8212878704071045,5.474606990814209,0.3696066,3.0537412,1.0178291,1.0916122,0.7904546
323,0.6817524,0.784445583820343,5.290256977081299,0.39703777,2.7109272,0.8599263,0.99064344,1.0607016
324,0.77744615,0.8147627115249634,3.4146225452423096,0.8576013,3.203566,0.91345906,1.0277401,1.1246516
325,0.65557724,0.8404625654220581,4.144906044006348,0.728494,3.031926,0.96991503,1.0640631,0.915564
326,0.7168395,0.8185858726501465,3.6930148601531982,0.8461224,3.2528808,1.001862,0.99348366,1.0552677
327,0.6581694,0.8090619444847107,4.543214321136475,0.9099896,2.40529,1.0052984,1.1004936,1.0856426
328,0.78446174,0.8354191184043884,4.1393022537231445,0.7163948,2.996443,1.0158293,1.0206999,1.0501708
329,0.73732287,0.8157160878181458,4.543492317199707,0.7583571,2.9548495,0.96947205,0.92302155,1.0439198
330,0.6186976,0.8006805181503296,3.3999664783477783,0.67834115,2.9916632,0.9072351,0.90038323,0.95178217
331,0.6613911,0.8058515787124634,5.93911600112915,0.41144705,2.8339765,1.0374918,1.0978872,0.920118
332,0.76753473,0.7972574830055237,7.011254787445068,0.24877872,2.970204,1.1745069,0.95178795,0.85185856
333,0.65716076,0.8135467171669006,5.4180684089660645,0.6992735,2.5443025,1.0109094,1.0500556,0.95823294
334,0.5685379,0.8395363092422485,4.9199910163879395,0.6739478,2.3569977,1.0591729,0.91068333,1.20171
335,0.5840811,0.8156615495681763,4.15068244934082,0.93874675,2.8493032,1.1032171,0.98727673,0.9531952
336,0.8180836,0.8065390586853027,3.878234624862671,0.80922294,2.9113247,0.95859027,1.0450879,1.0924683
337,0.61629516,0.8326787352561951,3.855957508087158,0.5337859,3.0184455,0.8519308,1.1690924,1.1094623
338,0.55629545,0.825249195098877,4.420586585998535,0.49427179,2.6856527,1.1832185,0.87877184,0.8326181
339,0.940377,0.7986100316047668,4.991015911102295,0.45778337,3.4006517,1.0534123,0.9564922,0.8764171
340,0.6378332,0.8350960612297058,5.7605977058410645,0.71725094,2.9497929,0.9991765,1.1019586,0.79225105
341,0.53136617,0.8074578046798706,5.030036449432373,0.7828383,2.5094855,0.95855343,1.0468138,0.9622609
342,0.7929707,0.8108813166618347,5.817685127258301,0.3979193,2.75759,0.9835441,0.9214243,0.8983096
343,0.755301,0.8299146294593811,6.886419296264648,0.5966071,2.4173977,1.0777287,1.0213759,1.106324
344,0.7280501,0.8153705596923828,3.9134676456451416,0.59566915,3.0520604,0.9882316,0.7664103,1.0112059
345,0.6811819,0.7754929065704346,4.935600757598877,0.50611323,2.7113845,1.0194644,1.1304349,1.0407025
346,0.6857409,0.8163092732429504,4.3662519454956055,0.72614056,2.813073,1.0047092,0.88712054,1.0380561
347,0.54859257,0.8057305216789246,4.273602485656738,0.8130471,2.8188906,0.9951776,1.1938372,0.76677793
348,0.9421614,0.2572956383228302,2.5675952434539795,0.03373022,3.6300836,0.94350743,0.8938599,0.8691334
349,0.80052066,0.7678053379058838,3.118110179901123,0.59235823,3.3266764,0.9794094,1.1192766,0.99854743
350,0.53929895,0.8240261077880859,4.199938774108887,0.66580266,2.716838,0.9325301,0.85900754,0.875137
351,0.7373287,0.8337469100952148,3.207594156265259,0.9161601,3.1958091,0.98981917,1.0157791,1.0017568
352,0.5976072,0.8129980564117432,4.498598098754883,0.72100186,2.7273278,0.97110945,0.98799646,0.9692091
353,0.7517702,0.8102566599845886,2.4928359985351562,0.8844397,3.1734474,1.0580342,0.98486876,1.032317
354,0.7126234,0.7815778851509094,9.078447341918945,0.18780938,2.2389255,1.1194718,1.0279441,0.85384196
355,0.65603894,0.8141137957572937,3.177877426147461,0.7162383,3.258629,0.8112422,1.0151974,0.96080923
356,0.7993968,0.8003241419792175,7.121371746063232,0.3259746,2.846455,0.9571488,0.86688954,1.0380183
357,0.8465317,0.8165480494499207,3.634676218032837,0.635523,3.2452164,1.1432933,0.94208544,0.9806154
358,0.6480732,0.8335521817207336,4.507652282714844,0.68726045,2.5729058,0.86851937,1.0033642,1.008194
359,0.54553837,0.8238164782524109,6.034825801849365,0.6287557,2.375885,0.94657934,1.1116961,0.9902432
360,0.6377115,0.8103369474411011,5.8644938468933105,0.55917865,2.665411,1.0915203,0.91914517,0.99128944
361,0.737495,0.8110100626945496,6.125918865203857,0.32242492,2.7053146,0.9864765,0.88080776,1.0347638
362,0.71798974,0.8177109956741333,5.376687049865723,0.6579642,2.6977077,0.9061694,0.94822496,1.0391353
363,0.54337865,0.8368290066719055,5.472755432128906,0.6070826,2.4476297,0.8598096,1.0955043,0.9074474
364,0.7738057,0.7946270704269409,6.505404472351074,0.3107171,2.6796088,0.9752826,1.0140902,1.0319144
365,0.578326,0.8419905304908752,5.002392768859863,0.83172977,2.571999,0.98479307,0.9787896,0.8672954
366,0.8500079,0.7072532176971436,7.194467544555664,0.13514994,2.132465,1.086242,0.97122633,0.93677783
367,0.82863224,0.8019498586654663,4.4449872970581055,0.59221524,3.1008046,0.8353747,1.0074369,1.0197572
368,0.8640387,0.8093430399894714,4.109100341796875,0.6629463,3.2777903,0.94014454,0.97995484,1.116566
369,0.5498497,0.8239023089408875,4.125959873199463,0.92777586,2.8589602,1.015051,0.9623669,1.0834091
370,0.57549363,0.8033336997032166,3.2990684509277344,0.8359045,2.8994827,1.1248233,1.065487,0.9140075
371,0.4057235,0.855242133140564,4.300935745239258,0.84258115,2.7200582,1.0297248,1.0065876,0.7350416
372,0.617746,0.8412601947784424,5.671084880828857,0.6338566,2.5100822,1.002805,0.88293296,0.9375386
373,0.8431677,0.8215389847755432,5.492413520812988,0.4850533,3.1422272,0.9631087,0.8939707,1.0703244
374,0.5749418,0.8063339591026306,4.517266273498535,0.6647297,2.657594,1.0936682,0.99734026,0.938874
375,0.6049131,0.8161448836326599,3.2214040756225586,0.9917681,2.8433633,0.9700366,1.0193669,0.94931376
376,0.7368383,0.8052009344100952,4.410638332366943,0.6493928,2.993567,0.8603073,0.9702999,1.0824299
377,0.8237224,0.8145405054092407,2.916569709777832,0.8350127,3.0925107,1.0764451,1.1815784,0.8203435
378,0.61361784,0.8008266091346741,7.422569751739502,0.26978034,2.9002368,0.96340984,0.98146695,0.95226735
379,0.7230402,0.8181346654891968,5.274773597717285,0.37808707,2.4833438,1.0456642,0.9933898,1.0094211
380,0.7757521,0.826187014579773,3.6770668029785156,0.740435,3.096829,0.9959571,1.0069447,0.9516497
381,0.72689486,0.8305343985557556,5.988692283630371,0.5590896,2.5263178,1.0067327,1.1132264,0.98180956
382,0.60909957,0.8282516002655029,5.4687628746032715,0.5627738,2.7863634,0.993167,0.97834533,0.8937615
383,0.8075707,0.8165814280509949,6.246342658996582,0.38982785,2.673973,1.0325196,1.040675,1.1130276
384,0.5862185,0.8401400446891785,3.1532363891601562,0.95869905,2.9768355,0.86966413,1.1504322,0.952373
385,0.71336544,0.8139290809631348,8.386741638183594,0.24740578,2.9980686,0.96135795,0.8983624,0.86783415
386,0.5296739,0.8312219381332397,3.68796706199646,0.9774647,2.838778,1.0370452,1.0766152,1.0618845
387,0.8018444,0.8333386182785034,3.8291866779327393,0.6510369,2.881352,1.0491047,1.2115364,1.0240059
388,0.70583487,0.8401716947555542,5.673835754394531,0.5367375,2.5904968,0.98531795,1.0675292,0.9069801
389,0.6884064,0.7950127720832825,5.4894700050354,0.4887568,2.3899145,1.0664182,1.0348881,0.978497
390,0.50550044,0.8222624063491821,4.299298286437988,0.9072896,2.4842927,1.0566977,1.0155022,0.87361115
391,0.8692351,0.8093350529670715,4.714718341827393,0.5503606,2.9650812,1.0269011,0.9955099,1.0076172
392,0.7066327,0.8161811232566833,4.227739334106445,0.7460506,2.8916078,1.0480676,0.97137207,0.9676626
393,0.6335836,0.8143616914749146,6.132264614105225,0.443145,2.50292,1.0948788,1.0333021,0.91889393
394,0.66638637,0.8133162260055542,4.153807640075684,0.78922755,2.6916509,1.1009277,1.0958736,0.8980951
395,0.42374408,0.7952948808670044,3.4369893074035645,0.8761661,2.59384,1.1042249,0.99469304,1.132547
396,0.73632634,0.8148425221443176,5.576920986175537,0.41864192,2.7121496,0.9089487,0.87069255,0.9924928
397,0.71030515,0.8099966645240784,5.473917484283447,0.51407886,2.4914687,1.1055629,1.1221209,0.90692
398,0.5172807,0.8222991824150085,5.022239685058594,0.77114886,2.5534675,1.0995742,1.0225179,0.8922525
399,0.732842,0.8010087609291077,5.103956699371338,0.48829988,2.7591374,1.0935056,0.91442144,1.0458158
400,0.687255,0.8319214582443237,5.841054439544678,0.55226517,2.9239511,0.8974721,1.0357163,1.0603852
401,0.6026901,0.8319628834724426,4.339804649353027,0.9628442,2.6296444,0.9853642,0.92667437,1.1151751
402,0.78338754,0.8071597218513489,6.180108547210693,0.28605923,2.7918997,1.0853363,0.87461513,1.1050696
403,0.64470834,0.8112624287605286,5.525203704833984,0.6300178,2.6931593,1.0634141,0.9734001,0.8717868
404,0.6310925,0.8335691690444946,3.692319393157959,0.88083273,3.3731287,0.89857525,0.8435041,0.8804204
405,0.7371157,0.805648922920227,2.9748196601867676,0.9261962,3.2002747,1.0154018,1.0655637,0.9367646
406,0.52946216,0.8211230039596558,3.5703723430633545,0.9863986,2.752592,0.88799137,1.112743,0.95484525
407,0.5599343,0.8402835726737976,4.661031246185303,0.76959074,2.43791,1.0595745,1.0130796,0.9783918
408,0.7903557,0.8325514793395996,4.1652398109436035,0.7571241,3.0935855,0.9567591,1.0454371,0.9345702
409,0.82556355,0.8376327157020569,4.761387348175049,0.6530748,3.121083,1.0472715,0.98261535,0.93703234
410,0.66585934,0.8434696197509766,7.118623733520508,0.54912627,2.4183342,0.975766,0.9559423,0.83326817
411,0.77673036,0.81898432970047,5.654420375823975,0.35143998,2.7951252,0.85083085,1.1221088,1.1542761
412,0.68830866,0.7918710708618164,5.442224502563477,0.463368,2.627258,0.8614754,1.0227041,1.0277056
413,0.57880455,0.8027305006980896,5.258533000946045,0.6640581,2.370616,1.0435454,0.87937135,1.0497341
414,0.83708626,0.8145101070404053,3.3095247745513916,0.77746844,3.197712,1.0879726,0.9193579,0.94486016
415,0.6517431,0.8089043498039246,4.771381378173828,0.9424202,2.7499967,0.9454185,1.1109941,0.95811576
416,0.57160914,0.8231937885284424,4.365485191345215,0.76492757,2.8631964,0.9792695,1.065129,0.8629593
417,0.73327047,0.8388203978538513,4.895937442779541,0.5133948,2.9487395,1.0247422,1.1722968,0.9283467
418,0.79625183,0.7335444688796997,7.8512959480285645,0.25401306,2.1642294,1.094065,1.0424386,0.89106685
419,0.66330284,0.7991514205932617,3.731295347213745,0.824699,2.8076336,1.01561,0.8773278,1.0213937
420,0.5924753,0.8485223650932312,3.867680788040161,0.84251934,3.1636739,1.1156267,0.9605069,0.85402817
421,0.61430305,0.8383768796920776,5.013033390045166,0.74991596,2.6618574,1.0300386,1.0671395,0.82295877
422,0.6500125,0.8245291709899902,4.577378749847412,0.7828993,2.8840873,1.0269188,0.9513394,1.0245892
423,0.7054917,0.8217244744300842,7.020005226135254,0.28422478,2.8762693,0.94611496,0.9298023,1.0664719
424,0.70324576,0.7980612516403198,5.085511207580566,0.5488434,2.8863971,0.8376849,1.0416634,0.9326577
425,0.5289955,0.8102129697799683,5.819462299346924,0.4322889,2.303129,1.1489825,0.9056685,1.0139464
426,0.6071535,0.8412506580352783,3.986055374145508,0.9663248,2.5614994,1.0928875,0.9970508,0.876303
427,0.70464694,0.8233116269111633,3.717913866043091,0.6832343,2.9943144,1.0519515,1.0224192,0.86811423
428,0.5650234,0.8032618761062622,3.6596505641937256,0.8121691,2.7650938,1.0482312,0.9690008,0.97004193
429,0.761129,0.8298392295837402,4.292511940002441,0.8583726,3.013143,1.0741664,0.9443619,0.947427
430,0.6877508,0.8223443031311035,5.556237697601318,0.58014596,2.8918865,1.071219,1.0709839,0.8512114
431,0.66563994,0.821826696395874,3.4182846546173096,0.7041014,3.1331403,0.9181655,0.88065684,1.0930637
432,0.63680977,0.8179052472114563,4.860597133636475,0.5930984,2.862412,1.0456322,1.0623397,0.9981398
433,0.6233415,0.8052734136581421,4.167751789093018,0.73078704,2.8540163,0.861865,1.0759796,1.12946
434,0.71308345,0.8186882138252258,8.41506290435791,0.29129508,2.9329,1.0398309,1.1163095,0.87530106
435,0.6610082,0.821431040763855,5.130643367767334,0.4586484,2.4174054,1.138505,1.0515367,0.9575551
436,0.55291975,0.8144505023956299,4.498563766479492,0.585966,2.7306268,1.0587306,0.79925954,1.1156365
437,0.49316016,0.8238918781280518,3.6347763538360596,0.8509587,2.9282765,0.88055235,0.92273396,0.8642514
438,0.70045805,0.815815806388855,5.337620735168457,0.6335209,2.8809938,0.9614759,0.9518415,1.0008482
439,0.5540928,0.8179307579994202,4.787976264953613,0.81127137,2.9408154,1.0110034,0.947093,0.88705176
440,0.6413463,0.8004773259162903,5.031942367553711,0.49380144,2.7969112,0.92621785,0.9120239,1.0349643
441,0.7289702,0.8043225407600403,6.082058429718018,0.39047754,3.0827312,1.0218016,1.0452679,0.84059227
