,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
7106,0.61962163,0.8219853639602661,5.2752876,0.5588033,2.8990529,0.98196846,0.8906049,0.97122186
7107,0.58872545,0.8252087831497192,3.7719421,0.7870016,2.8421044,0.94637394,0.76808673,0.9058794
7108,0.5438061,0.8533861041069031,3.3977408,0.8651258,2.9056969,1.0384204,0.9235359,1.2219212
7109,0.71396536,0.8233409523963928,6.0588427,0.40475184,2.9146724,0.8852733,1.0065563,0.9977468
7110,0.76507354,0.826137900352478,4.3478265,0.5369907,3.058703,1.0031389,1.0690167,0.93761075
7111,0.5500851,0.8302731513977051,3.6017032,0.91073525,2.8312066,0.94391006,1.0302837,0.93601793
7112,0.5580943,0.8140392899513245,4.2361355,0.9675991,2.4032764,0.96868527,1.0700363,0.9394947
7113,0.5439615,0.8157363533973694,2.8142345,0.98710406,3.1600344,1.0885338,0.89118654,0.83113515
7114,0.66463774,0.8295378684997559,4.501578,0.79213846,2.6514707,0.7921476,1.0122675,0.94158864
7115,0.6213216,0.8152909278869629,4.8289723,0.4733264,2.544606,1.0864795,1.1894284,0.8920154
7116,0.63198113,0.8159422278404236,3.4695244,0.9434265,2.836679,1.1277764,0.8669601,0.93606246
7117,0.7656348,0.810793936252594,6.435129,0.5357394,2.6809547,1.0228267,0.9950695,0.941112
7118,0.6554686,0.8548914790153503,3.0271251,0.9019388,3.1523395,0.86016196,1.0105479,1.0107841
7119,0.84316486,0.8128756880760193,5.0612416,0.45824528,2.5342765,0.90239996,1.0637877,1.0741502
7120,0.5998488,0.8384110927581787,3.4963887,0.9920606,3.0425656,1.0191222,1.0012097,0.9033299
7121,0.71580184,0.8288875818252563,3.7538877,0.9393714,3.0957224,0.8623678,0.8860031,1.0090638
7122,0.644703,0.8492792248725891,3.4347885,0.94210446,3.1289065,0.86763287,1.0901916,0.9221755
7123,0.56364256,0.8143333196640015,4.5284576,0.69274145,2.8270063,1.0236694,1.0024389,0.94764113
7124,0.69027936,0.8064441084861755,5.806753,0.4662016,2.6590455,0.9532395,0.9432349,1.1121535
7125,0.7115976,0.7821506857872009,5.0711946,0.37515247,2.5870564,1.0886974,0.9464279,1.0029804
7126,0.8703033,0.8359728455543518,3.9548023,0.62989163,2.9770708,1.0644491,1.0058073,1.0526053
7127,0.5762603,0.7739537954330444,5.356019,0.52509815,2.178098,1.0548044,1.1279684,1.0187047
7128,0.80104667,0.8048619031906128,5.557708,0.41731197,2.7562442,0.96740246,1.0940206,1.0315924
7129,0.6625655,0.826113760471344,5.6658425,0.58483654,2.633343,1.1255533,1.0402766,0.86511284
7130,0.7427876,0.8278784155845642,3.2376175,0.8931976,3.07405,1.0469197,0.95092654,1.066625
7131,0.7715515,0.8199729323387146,4.283305,0.6906738,3.231544,0.95726275,0.86590517,0.89062536
7132,0.46579564,0.8243354558944702,3.9161954,0.97261405,2.5427768,0.937139,0.97059786,0.9058374
7133,0.69516146,0.810895562171936,3.6038861,0.77504736,3.4434893,1.0261438,0.75487006,0.75242597
7134,0.67632014,0.8053032755851746,4.8979278,0.53929424,2.6879866,0.9956557,0.93995863,1.1064985
7135,0.77656466,0.7958088517189026,4.5779014,0.5373792,2.9655716,1.0175633,0.8918824,0.9667743
7136,0.66485864,0.8136922717094421,4.429357,0.5284349,2.723495,0.86658853,1.1726615,0.8404335
7137,0.7729157,0.7799621224403381,3.8147616,0.4030912,3.5272946,0.8456268,1.0101863,0.85282826
7138,0.821788,0.8394734859466553,3.225048,0.97550637,3.1023865,0.9967688,1.0721819,0.9308153
7139,0.55323744,0.8376492261886597,4.1750927,0.77689743,2.4960225,0.8398171,1.0528766,1.0122283
7140,0.647172,0.8261908292770386,4.6183057,0.7652143,2.8427353,1.0019742,1.077089,0.9150958
7141,0.63753206,0.8393056988716125,5.4266796,0.5512375,2.869257,1.0861427,0.86392874,0.8792799
7142,0.7670903,0.8216232061386108,6.717555,0.46143374,2.4265003,0.9735017,1.1352473,0.9636923
7143,0.76938385,0.824394166469574,3.5618203,0.80971944,3.1941168,0.94775444,0.9044531,0.97286433
7144,0.5852085,0.8064853549003601,4.358019,0.60225767,2.5907397,0.97055095,1.0304929,0.9282972
7145,0.6045921,0.8191103935241699,5.367436,0.4201532,2.586714,1.0822254,0.89137256,0.94943565
7146,0.66272515,0.8199187517166138,4.1497602,0.6809915,3.0259938,0.8279787,0.9807898,0.89683044
7147,0.68292564,0.8261212110519409,4.851635,0.74434,2.5026612,1.0322218,1.0939323,1.012394
7148,0.6799256,0.8223410844802856,3.722264,0.78789765,2.8690302,1.0680044,1.0216137,1.1470996
7149,0.65476257,0.7953832745552063,4.669074,0.7339787,2.7104197,0.9766483,1.0107399,1.028947
7150,0.6889322,0.8033579587936401,3.706216,0.8086695,3.0540142,1.0032799,0.9012744,0.9841955
7151,0.6644401,0.7949357032775879,4.7934604,0.71487004,2.8832817,0.8752815,1.0546031,0.9709108
7152,0.6745286,0.8457167148590088,3.5634372,0.8886023,3.0203953,0.9770378,0.9280327,0.94123006
7153,0.7472765,0.826977014541626,3.8374243,0.85328704,3.0747662,1.0140469,1.008809,0.8594697
7154,0.597231,0.7990594506263733,5.482503,0.5454811,2.690077,1.0899342,1.0325496,0.91063505
7155,0.63401234,0.7930657863616943,6.999236,0.3762614,2.3130505,1.0022851,0.92057925,1.1133068
7156,0.58543074,0.7937586903572083,5.497881,0.6498736,2.3949149,0.9752241,1.1259342,1.006496
7157,0.57155865,0.8175555467605591,4.6910276,0.72505087,2.3922796,1.0776674,1.0503967,0.9464778
7158,0.5426768,0.8238704204559326,3.7913492,0.9020664,2.9993594,0.97332126,0.8193,0.7903867
7159,0.698718,0.8056908845901489,4.7872705,0.49995515,3.0304055,1.0013039,0.90550953,0.95915216
7160,0.705285,0.8025584816932678,7.95968,0.2345956,2.6055148,1.1002623,1.0616678,1.1449903
7161,0.5787297,0.7821834087371826,6.8037243,0.45552662,2.3514879,0.936671,0.9306174,0.9374564
7162,0.7566337,0.8146796226501465,8.104042,0.36677492,2.8179336,0.93241984,0.9680703,0.9809198
7163,0.65710086,0.8221769332885742,2.9882846,0.9614999,3.106523,1.025903,1.1146759,1.0012907
7164,0.7265143,0.8059296607971191,4.541099,0.7282985,2.5442505,0.82853305,1.0034946,1.111354
7165,0.67393833,0.8047882914543152,6.1612062,0.49225345,2.67138,0.9689455,1.0746773,0.99343663
7166,0.7139716,0.8327061533927917,3.9278214,0.587456,3.0781574,0.8778488,1.0068266,1.1079721
7167,0.51735085,0.8354396224021912,3.5584788,0.98111576,2.5636292,0.8648129,0.96892136,0.9622387
7168,0.7339496,0.8251805305480957,3.057763,0.9607435,3.2287068,0.8891314,1.0028137,1.1048992
7169,0.67184156,0.8242639899253845,4.976166,0.5545613,2.7045739,1.0328178,0.8143646,0.9777492
7170,0.7316609,0.7358015775680542,7.181142,0.2342174,2.3299909,0.8226655,1.073519,0.9274799
7171,0.71747726,0.8344043493270874,5.045392,0.5274114,2.4985166,1.0237018,1.0083486,0.95687556
7172,0.62934345,0.8214137554168701,4.185064,0.685069,2.8235447,0.8828783,0.9456747,0.97117597
7173,0.65484154,0.7971388101577759,4.46426,0.70420766,2.8909705,0.82805103,1.1038637,0.94512093
7174,0.9330593,0.2358432412147522,2.3244522,0.035111714,3.5163941,0.980828,0.9472162,1.0253286
7175,0.79173875,0.7809500694274902,2.644815,0.95321846,3.250269,0.96285325,1.1405681,1.0748898
7176,0.71638054,0.8306670784950256,7.4860563,0.3859035,2.667801,0.94703734,1.0393003,0.86751634
7177,0.66512305,0.8270658850669861,4.25766,0.9015009,2.5385103,1.005971,0.96239233,1.0024513
7178,0.6332433,0.8240818977355957,4.6594234,0.906326,2.7885237,0.94370836,0.9960887,1.0248774
7179,0.7489531,0.7752331495285034,4.687027,0.3570563,2.319542,1.1566032,1.0486548,1.0441455
7180,0.7779319,0.7984619140625,5.1458473,0.41036722,2.8836012,1.166407,0.96356493,0.9534697
7181,0.6654669,0.8420867323875427,4.6026144,0.7568558,2.535841,0.9404679,0.95781326,1.2711787
7182,0.614314,0.7784082889556885,2.3925278,0.96277523,3.428918,0.88645804,1.0850419,0.9279358
7183,0.66589385,0.8480842709541321,3.8721306,0.95827174,2.9962404,1.0079557,1.0220542,1.1127132
7184,0.7962054,0.8240708708763123,7.6486444,0.3230879,2.5897043,1.1117051,0.9984369,0.97919005
7185,0.5073171,0.8148683309555054,4.293814,0.713542,2.5708725,0.90986955,0.96165186,0.89587694
7186,0.76512825,0.8168753385543823,3.7529247,0.9520979,2.725093,0.9282984,0.9534811,1.1060588
7187,0.6845935,0.8190975189208984,4.5092134,0.5597685,3.0818772,1.0991153,0.8867234,0.921006
7188,0.7732219,0.8231149911880493,5.418427,0.61922956,2.557537,1.0275989,1.0759922,1.0393896
7189,0.70489746,0.8089024424552917,5.2624745,0.5233321,2.8385196,0.9453291,0.9682286,1.1466347
7190,0.86235934,0.8185544013977051,5.914339,0.39253265,3.0771396,1.0379369,1.0444006,0.9794621
7191,0.7797733,0.8029698729515076,2.6627102,0.951854,3.3803885,0.81155705,0.93447673,0.9341866
7192,0.69982266,0.8228038549423218,3.985026,0.91007864,3.0126195,1.0618795,0.97444594,0.9586197
7193,0.5077006,0.8445580005645752,5.9647493,0.5691079,2.662345,0.92091995,0.89911807,0.8899245
7194,0.8035304,0.7788568139076233,5.8726106,0.3663664,2.7803845,0.77884895,0.97534126,1.1093315
7195,0.689231,0.8301565647125244,4.681318,0.5613587,2.5193255,0.9510867,1.0121254,1.3268865
7196,0.5105995,0.8129013776779175,5.058001,0.7509252,2.4045928,1.0001234,1.0539435,0.9971321
7197,0.574074,0.8088654279708862,4.072193,0.6653773,2.726856,1.0196673,0.8564926,1.1034535
7198,0.5793675,0.8247349858283997,4.401638,0.7201063,2.955379,0.9929487,0.915867,0.93263066
7199,0.80064994,0.8069778680801392,6.1047225,0.50271696,2.794098,0.95612955,1.0425452,0.9546957
7200,0.504435,0.8400258421897888,4.547583,0.74813306,2.5083473,1.0942835,0.9399206,0.9376776
7201,0.7300084,0.8273812532424927,4.812202,0.67442113,2.8372715,0.98334265,1.0880402,1.0120924
7202,0.6722145,0.837226927280426,6.2654524,0.7073643,2.7297878,1.0321687,0.91606647,0.8007569
7203,0.856887,0.8386660814285278,5.798506,0.4790985,3.1043668,0.95845777,0.99908406,1.0486102
7204,0.69684,0.8106586933135986,4.1042185,0.6776253,2.588832,1.2956396,1.0561992,0.9680118
7205,0.7034836,0.8129457235336304,6.0754027,0.48570332,2.7666912,1.0318613,0.93358403,1.0387201
7206,0.6866455,0.8211868405342102,5.457226,0.659782,2.8195071,0.9548486,0.9507895,1.0179673
7207,0.8619731,0.8143336176872253,5.2041354,0.49380094,3.033414,1.007843,0.98440415,0.89738977
7208,0.72714263,0.8380836248397827,3.7511923,0.6787066,3.1260767,1.0499637,0.9147412,0.89656246
7209,0.5666454,0.7991127967834473,5.004583,0.7100931,2.3888352,0.97208333,1.0036731,1.0002187
7210,0.94379175,0.054499272257089615,2.0644145,0.03523393,3.7251127,0.9758886,0.9183038,0.9790571
7211,0.6655894,0.8061014413833618,6.044723,0.46540943,2.778514,0.9803687,0.9961764,1.106116
7212,0.56638914,0.8046008944511414,5.222577,0.6938397,2.6070206,1.0515442,0.98575044,0.9937922
7213,0.7572235,0.8091554641723633,6.064113,0.4188614,2.7866743,1.006799,0.9933302,0.98519826
7214,0.69350725,0.8027650713920593,5.191659,0.5622962,2.844853,0.9678528,0.9760914,0.9485617
7215,0.7119327,0.8259202837944031,4.7085447,0.57236344,3.0386965,0.9292834,1.0190333,1.0128548
7216,0.7046651,0.8111061453819275,5.845731,0.46341476,2.9219704,0.82554764,0.9836723,0.8772312
7217,0.76174575,0.8065414428710938,5.2696137,0.5182009,3.0060737,0.89630365,0.9758117,0.95612174
7218,0.5123725,0.8018322587013245,3.843607,0.9170345,2.6457036,1.0675387,0.9264705,0.9715182
7219,0.654129,0.8506155014038086,4.39868,0.67687833,2.3232377,1.0358491,1.205003,1.1204915
7220,0.70352757,0.8223617672920227,3.931722,0.85374755,2.9012556,0.91081035,1.1209306,1.0722052
7221,0.65610445,0.8428503274917603,5.2496448,0.5386933,2.722452,0.9472588,0.7842719,1.0304383
7222,0.68693614,0.8191762566566467,7.7168922,0.27870455,2.8608737,1.0940382,1.0600225,0.92586917
7223,0.6021503,0.8180047869682312,3.6041396,0.90598965,2.9304938,1.072832,1.059952,0.8694384
7224,0.54801524,0.8029256463050842,5.151703,0.5810067,2.5868278,1.0109373,0.9671155,1.2164266
7225,0.75499505,0.8284434676170349,5.494501,0.47722876,2.955854,1.075306,1.0033313,0.9935658
7226,0.5034152,0.8268693089485168,3.8943272,0.78848684,2.9675803,1.0042465,1.035959,0.83230466
7227,0.5920884,0.8446691036224365,4.2439322,0.9107526,2.9055183,1.0993837,0.9241383,0.84494513
7228,0.701778,0.8243839144706726,3.4582953,0.78847677,3.260514,0.9476963,0.94054973,0.90478164
7229,0.59445393,0.8337752819061279,6.189683,0.50085294,2.5223837,1.00846,1.047653,0.8256701
7230,0.695203,0.8168485760688782,5.12766,0.6490224,2.4078338,1.0571148,1.1026344,1.0239896
7231,0.77950084,0.8094978332519531,5.200003,0.46648404,2.7749035,1.0444155,0.94139516,1.0416611
7232,0.7355561,0.8187047243118286,4.450633,0.54913944,3.0741162,0.9664747,1.0293875,1.0645577
7233,0.65778464,0.8433521389961243,3.690665,0.74169415,3.1491864,0.9490661,0.86149204,1.0934781
7234,0.76219654,0.8112882375717163,6.3683186,0.4853453,2.8878093,0.9788804,1.0626811,0.9647686
7235,0.5613481,0.8379698395729065,5.299737,0.69681495,2.8829002,1.0416682,0.9707701,0.7727749
7236,0.70036876,0.7879557013511658,6.749115,0.31251562,2.703819,1.067488,1.0463467,0.95011485
7237,0.7720345,0.825984537601471,4.9051347,0.5433632,2.9898279,0.9955528,1.0275025,1.0335555
7238,0.58671826,0.8226020336151123,5.104589,0.6600257,2.5642807,0.9914393,1.020663,1.0205282
7239,0.60860556,0.8381405472755432,5.8536115,0.73537356,2.4564683,0.99479085,1.0268854,0.9435466
7240,0.94798553,0.2754723131656647,2.5345979,0.03278316,3.3841136,1.1548976,0.98416126,0.97410905
7241,0.64921063,0.8148189783096313,7.366393,0.5325971,2.3904788,0.99661696,1.0170504,0.9461524
7242,0.5997785,0.8444944024085999,3.1882606,0.9528685,3.202161,0.9527861,0.98005134,0.91201866
7243,0.51363474,0.7963451147079468,4.0250254,0.9456645,2.756493,0.95999783,0.93920106,1.0759087
7244,0.7203384,0.8126822710037231,3.4015017,0.755995,3.1138866,1.050875,1.0879486,1.040795
7245,0.6988776,0.809065580368042,6.9220934,0.3939589,2.8928754,0.9560616,0.9784658,1.0214727
7246,0.5973156,0.8106589913368225,6.1353445,0.38520846,2.5511816,1.0652503,0.98838735,0.9881976
7247,0.72481906,0.8208175897598267,5.675766,0.75910825,2.7284598,0.9021811,1.0687851,1.0411847
7248,0.8681013,0.6951203346252441,8.509555,0.16865976,2.1838183,0.9056114,0.8178405,0.9936082
7249,0.6576746,0.804236114025116,4.6375275,0.5309137,2.7235703,0.8124815,1.1161764,0.8912304
7250,0.6743876,0.8141331672668457,3.6584709,0.6968367,3.0742733,0.87218606,1.0443275,0.90961653
7251,0.63360405,0.8333320021629333,4.8119016,0.70484084,2.6778052,1.0587906,1.0300438,0.86440474
7252,0.7304807,0.8303868174552917,5.8756804,0.5569286,2.5797858,1.0760257,0.9986113,0.97597504
7253,0.47401118,0.8015931844711304,3.3375738,0.94409007,2.921873,0.92563325,0.98897517,0.88310814
7254,0.7290615,0.8115860819816589,3.5458934,0.98260015,3.3598454,0.86982733,0.8992532,0.9784687
7255,0.6412639,0.8416051268577576,4.0637517,0.6939173,3.0816164,0.8905598,1.1847761,0.69325507
7256,0.51377565,0.8441277742385864,5.8768845,0.5002001,2.6722476,0.94521207,0.9703442,0.7470151
7257,0.6728338,0.7943605780601501,6.3524704,0.35363427,2.8097243,0.8262564,0.9829283,0.95806587
7258,0.66826135,0.8159675002098083,5.2528787,0.52691835,2.765777,0.99623,1.1406618,0.8981161
7259,0.6806514,0.8057782649993896,3.2859051,0.7504897,3.1162121,1.1149117,1.022709,0.97672915
7260,0.59239006,0.808911919593811,3.8607128,0.91013557,2.8139062,0.9941562,1.0730858,0.930879
7261,0.7186565,0.8169675469398499,4.7915907,0.5167611,2.808403,0.91453165,1.0321777,0.8662113
7262,0.57788706,0.803118884563446,5.0348554,0.66464466,2.6552868,1.0407541,0.99002564,0.9318818
7263,0.71458983,0.8182651400566101,6.1747956,0.53132266,2.9339008,1.0060928,0.92967623,0.8786072
7264,0.55524653,0.8184504508972168,4.165542,0.79934907,2.464189,0.98545796,0.9188225,1.0804979
7265,0.9472429,0.7973596453666687,2.9275107,0.90442216,3.233732,0.9947996,1.0777259,1.0769054
7266,0.583729,0.8339812159538269,5.474477,0.90599126,2.7676885,0.9539405,0.95797217,0.9228791
7267,0.70541894,0.8088852167129517,5.145308,0.53995144,2.9962323,0.89588416,0.94401973,0.9085437
7268,0.7097942,0.8510583639144897,3.6353076,0.9449157,2.9032977,0.96699417,0.9863403,1.1408231
7269,0.8215851,0.8000874519348145,5.8250985,0.41622338,2.871824,0.90938973,0.9731562,0.92438364
7270,0.6996283,0.8144427537918091,4.5789366,0.5897288,2.8056874,1.0553447,0.9831247,0.92917794
7271,0.63155264,0.8164868950843811,5.4043183,0.6246749,2.5360956,0.95019937,0.97744757,0.9558258
7272,0.57495695,0.8365958333015442,5.2452064,0.56614494,2.733035,1.0287104,1.0247818,0.76928395
7273,0.72924864,0.8217192888259888,5.7894206,0.45709983,2.8948925,1.0025057,0.9194375,0.96028566
7274,0.65272236,0.8506597280502319,4.2944746,0.8695352,3.2477067,0.92507684,0.8978271,1.0436064
7275,0.7550042,0.8350878953933716,4.802578,0.61894286,2.507642,0.93390554,1.0791373,1.222625
7276,0.7870879,0.8232229948043823,4.0716877,0.7590299,2.9776604,0.8864627,0.9649306,1.1191388
7277,0.90882635,0.5504454970359802,3.8762693,0.04118412,3.3697815,1.0807132,0.94294214,1.0454292
7278,0.51497525,0.8361395597457886,4.5256953,0.7825994,2.6223013,0.8807976,1.0719916,0.83901477
7279,0.54676706,0.8433552384376526,3.9351737,0.98839176,2.8783393,0.94746304,1.0977461,0.9221848
7280,0.6999158,0.8319386839866638,7.1432033,0.47653094,2.3533165,1.0488844,0.9621164,1.0961162
7281,0.8000073,0.8247491121292114,4.8284283,0.6532802,2.434972,0.9911744,1.0238471,1.0602602
7282,0.5849861,0.8094410300254822,4.4419665,0.6709482,2.694286,0.79393256,0.8925115,0.970629
7283,0.77478975,0.8223764896392822,2.9659922,0.90297496,3.1438172,1.0063705,0.8902552,1.1983844
7284,0.64817613,0.8026865720748901,5.496018,0.4600857,2.6497562,1.1881851,1.0378356,1.0126168
7285,0.75037116,0.8024194240570068,5.014156,0.57247925,2.9328997,0.9638978,1.0633811,0.84231466
7286,0.7211265,0.8181326985359192,6.2156854,0.50510037,2.8993087,1.0469576,0.81069773,0.9554582
7287,0.63002545,0.824450671672821,4.429235,0.8541131,2.5776775,1.0019455,1.1514297,1.0458915
7288,0.79621917,0.8338806629180908,3.2329345,0.7965566,3.2703502,0.83588874,0.9447609,1.0768982
7289,0.4368339,0.8201960325241089,4.283716,0.9570655,2.3749914,1.081633,1.051471,0.99456733
7290,0.66684955,0.8332412242889404,4.962576,0.79540515,3.09846,0.90806854,1.012942,0.73810375
7291,0.93552136,0.6808565855026245,6.8493705,0.17101252,2.137095,0.9065102,0.8853745,0.96535593
7292,0.9524842,0.6838745474815369,6.368063,0.17408982,1.9486113,1.0149806,1.0153161,1.0212903
7293,0.67957413,0.8144692778587341,4.714102,0.910189,2.7274644,1.0908136,1.0309188,1.0331972
7294,0.5587968,0.8313838839530945,4.4137273,0.80112803,2.34151,0.9632819,1.0996567,1.064188
7295,0.6221163,0.8054244518280029,4.1545553,0.7748289,2.7593195,0.92317677,1.0617347,1.061188
7296,0.49430427,0.8006070256233215,3.5728989,0.98841554,2.7087934,0.9562465,0.91727126,1.0454175
7297,0.71730554,0.8074097633361816,4.0501103,0.63100445,3.0061455,1.0747458,1.0378166,1.0027744
7298,0.52272725,0.8490631580352783,4.8442607,0.8194034,2.9490044,0.9320954,1.0313845,0.88102716
7299,0.6403607,0.8354760408401489,5.072429,0.7672834,2.5301676,0.98189425,0.9541396,1.2101954
7300,0.46954948,0.8418173789978027,3.7347934,0.91832894,2.6514316,1.0546899,0.86816305,1.0161307
7301,0.5039865,0.8303104043006897,4.6520805,0.7252233,2.505801,0.9100551,1.0139587,0.96504104
7302,0.76128924,0.8059480786323547,6.9622784,0.42952204,2.5990486,0.95445234,1.0712194,1.0426446
7303,0.8077257,0.7575718760490417,8.298396,0.29966545,2.1840348,0.96416134,1.0969329,0.98890024
7304,0.6103812,0.7901273369789124,5.4688625,0.44893202,2.7305124,1.0010496,1.1677842,1.0027711
7305,0.6811704,0.8238818645477295,3.55812,0.9365782,3.0761554,0.9468132,0.947047,0.93368447
7306,0.65919745,0.781817615032196,9.608892,0.36691362,2.264755,1.0357741,1.0207621,0.98899937
7307,0.63834757,0.8233747482299805,5.1584225,0.60109967,2.921265,1.0262572,0.96754515,0.884859
7308,0.7247668,0.8504258990287781,3.6402457,0.81996673,3.2258778,0.9853489,0.8910711,0.93937016
7309,0.7325729,0.7986108064651489,2.72588,0.80263215,3.2454698,0.9528697,1.2117473,0.9300112
7310,0.61201566,0.8160980343818665,4.212794,0.68459207,2.5989711,0.885695,0.9601867,1.1127757
7311,0.5806287,0.8151987195014954,5.3543673,0.5769975,2.7782676,0.9747327,1.0465754,0.8914829
7312,0.76193935,0.8256414532661438,5.0586495,0.7962219,2.5323985,0.93133223,1.0108385,1.0689162
7313,0.5593581,0.814866840839386,4.2394633,0.737892,2.7843673,1.0199399,1.0212688,0.8889433
7314,0.5212725,0.8392433524131775,3.6361983,0.8771248,2.9081197,0.9284637,0.9801628,0.9736391
7315,0.67161137,0.8135697841644287,4.276715,0.62442714,2.8613455,1.0784376,0.94719666,1.0966313
7316,0.78099275,0.8124547004699707,3.5816553,0.9540302,2.915244,1.121434,1.0655531,0.95342624
7317,0.82617205,0.7911739945411682,4.8703623,0.49388102,2.919706,1.0675783,1.0545789,0.9790982
7318,0.69375575,0.8489688634872437,5.028765,0.5882216,2.706031,1.0434239,0.9273538,0.7479021
7319,0.9132698,0.8180214166641235,5.0536766,0.54192495,3.1076167,0.9439584,0.8851643,1.0044235
7320,0.63432705,0.8197900056838989,4.2236395,0.55762035,2.9056454,1.1952004,0.9732042,0.87649363
7321,0.69236714,0.8227028250694275,5.081053,0.57631177,2.539867,0.84993947,1.1802312,1.0081587
7322,0.86426353,0.7990607619285583,3.643198,0.59539783,3.2781646,1.0744232,0.94755125,1.0377388
7323,0.93564624,0.27990129590034485,2.5182366,0.038780622,3.5289657,1.041934,0.9563049,0.95681053
7324,0.7596902,0.8244292736053467,2.8781178,0.9015877,3.1402297,1.1252928,0.9558712,0.85187167
7325,0.6707933,0.8011355400085449,4.1366057,0.6856848,2.6432562,0.9825373,0.88735515,0.9611134
7326,0.7605541,0.8186232447624207,3.1135354,0.9741105,3.1500833,1.0620648,0.9260285,0.9802619
7327,0.6601862,0.8249010443687439,3.264762,0.81089616,2.9022882,1.0644934,1.0418292,0.9615165
7328,0.51657987,0.8244712948799133,5.9604397,0.49286503,2.3767865,0.94648206,1.0692232,0.99151516
7329,0.718199,0.8042870163917542,8.409829,0.24613513,2.7852676,0.96121866,1.0013723,0.9232082
7330,0.5983935,0.7971378564834595,4.831335,0.6611871,2.7626758,0.9688005,1.0337282,1.0444274
7331,0.6365609,0.8168116807937622,5.471214,0.45403877,2.8567464,1.0262854,0.9975988,1.0354273
7332,0.7493636,0.7980647087097168,5.889934,0.5579286,2.775844,1.084509,1.0462935,1.0565966
7333,0.85300076,0.7928198575973511,5.251838,0.59585726,2.673089,0.9458699,1.054774,1.0107492
7334,0.5545066,0.8303529024124146,6.7597785,0.49622387,2.5073316,0.95332223,0.89970267,1.0349761
7335,0.6702436,0.7952475547790527,6.086427,0.41684327,2.572927,1.0040252,1.0578973,1.0339348
7336,0.7423117,0.8150012493133545,6.515201,0.4872442,2.887645,0.87500066,0.97499096,1.007825
7337,0.67372817,0.8126360774040222,4.97836,0.6544849,2.6361597,1.0293796,1.1139262,0.9631719
7338,0.4825119,0.8293282985687256,4.517252,0.8752725,2.4511538,0.963858,0.8327445,1.0934339
7339,0.4954234,0.8401429057121277,3.4719934,0.9121895,2.4958801,0.90866685,0.9741182,1.0423545
7340,0.57946706,0.8071836233139038,4.2091546,0.96081257,2.6465707,1.0549698,1.0766209,0.98626804
7341,0.6091336,0.8086825013160706,3.1645005,0.9576444,2.8306348,0.86914086,1.1850387,0.95216924
7342,0.7668994,0.7872835993766785,5.217096,0.3155523,2.938771,1.1015587,1.1556087,0.9564801
7343,0.71928275,0.8284991979598999,5.281766,0.58939254,2.591353,1.0860506,1.1237562,1.090694
7344,0.7630443,0.8351907134056091,3.6085284,0.7431263,3.066949,0.9436573,0.9866596,0.9571182
7345,0.5663009,0.8152452111244202,3.817316,0.80019754,2.8058329,1.1382881,0.960625,0.98135525
7346,0.4360224,0.8186116814613342,5.84883,0.70794666,2.390063,0.9504081,0.9022552,1.0940131
7347,0.6070838,0.7646810412406921,6.3905163,0.31893963,2.2685173,1.1176063,0.9462071,1.0167019
7348,0.5555087,0.7926454544067383,3.2367234,0.9430094,2.9342704,1.114158,0.96265745,0.975926
7349,0.6479814,0.7672662734985352,7.0737576,0.3610039,2.3535025,1.0086429,0.98288924,1.0047601
7350,0.72153753,0.8335235118865967,4.5751257,0.5446425,2.9295576,1.1053643,1.0538113,0.97917557
7351,0.6990479,0.8191573619842529,4.117841,0.76329404,3.0500605,0.9711072,1.0565785,0.84963274
7352,0.5260204,0.8463016152381897,4.580283,0.8007445,2.6088033,0.9083092,0.97874135,0.903266
7353,0.67620206,0.802813708782196,3.8973038,0.532335,3.0874689,0.94698054,1.0279363,1.0687758
7354,0.71532017,0.8156158328056335,3.980592,0.60911345,2.87977,1.0643351,1.021966,1.0509413
7355,0.53449714,0.8267253637313843,6.080659,0.49241674,2.3330557,0.9979125,0.91972584,1.1909984
7356,0.76501286,0.7960315346717834,5.600251,0.42041644,2.949016,1.0391315,0.9728177,0.8885511
7357,0.79967284,0.8206815719604492,5.579285,0.5858007,2.5796762,1.0109224,0.9680792,1.0816966
7358,0.5666323,0.7994451522827148,4.3039618,0.74617344,2.420437,0.95579416,1.1234044,1.0328645
7359,0.6375116,0.8204923272132874,2.5890522,0.8917766,3.0324929,0.9209728,1.2838278,0.86142987
7360,0.5930856,0.8155468702316284,3.7557693,0.8473963,2.880513,1.0558641,0.8974982,0.7947965
7361,0.58367264,0.8176159858703613,3.967496,0.70406854,3.0009444,0.89136004,0.89402664,1.0100477
7362,0.9387203,0.5130695700645447,3.212438,0.043560967,3.2526913,0.9744085,1.1413921,1.2115382
7363,0.73536694,0.8374870419502258,3.5459404,0.8997581,3.2887275,0.8433485,0.911012,1.2122288
7364,0.85799176,0.8111423254013062,4.4088726,0.5466774,3.088902,1.0420331,0.99757385,1.0075606
7365,0.926776,0.6531936526298523,4.820269,0.0646982,3.5117264,1.0083417,0.85167617,0.9490383
7366,0.9326474,0.8286623358726501,4.3462753,0.62580127,3.038228,0.98127335,0.9719743,1.0091357
7367,0.6735205,0.8083022832870483,6.3376265,0.533421,2.7217736,0.9815869,1.0034642,0.9361386
7368,0.74661106,0.7968118190765381,4.659321,0.510031,2.9449997,1.0635085,0.9399745,1.0589552
