,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1552,0.5864074,0.7690156,3.5426037,0.7694011,3.157635,0.9773977,0.97424144,0.92947334
1553,0.5426723,0.82444346,4.22094,0.8047287,2.7583923,0.8984257,1.000577,1.1582767
1554,0.22320889,0.8108529,4.399506,0.9476391,2.6084433,0.93888634,0.9113852,1.0721202
1555,0.9409895,0.7598775,3.1095145,0.8157566,3.2968335,1.0164082,0.9768381,1.2256231
1556,0.51962084,0.80123603,3.6669154,0.86089635,2.8558946,0.9556724,1.0579488,1.141671
1557,0.80812657,0.7512724,2.7665865,0.92889714,3.4778745,1.0591605,0.95000196,0.97669
1558,0.5907076,0.7732813,5.2476964,0.40806282,3.0108767,0.9012525,1.0701075,1.0739517
1559,0.7474967,0.76994807,2.4767857,0.98680496,3.4322996,1.0591573,0.97813934,1.0980375
1560,0.89046663,0.8000328,2.4781566,0.7720569,3.7114744,1.0201174,0.9224155,1.0912492
1561,0.4258234,0.8009653,4.0911465,0.86244696,2.7669525,1.0198101,0.9319897,1.0502272
1562,0.3083945,0.81375885,4.395693,0.97637385,2.6487017,0.9560791,0.96576315,1.001016
1563,0.4729877,0.7725725,4.723735,0.61759305,2.5711012,1.0682422,0.987904,1.0336369
1564,0.90440106,0.74951905,3.7644362,0.5563666,3.180025,0.95417094,1.0741204,1.2149485
1565,0.4986701,0.78326976,3.823495,0.85960037,2.9716866,0.95125204,1.0929093,0.8986225
1566,0.5557211,0.7989788,4.027034,0.60624945,2.887117,1.0356053,0.9710581,1.2619781
1567,0.26164806,0.79427415,3.9519398,0.62561995,2.796194,0.8448366,0.83236516,1.2233701
1568,0.5155193,0.80133396,4.7488813,0.68482864,2.917789,1.0225174,1.0184718,1.06004
1569,0.5810106,0.7791372,3.9963913,0.7316795,3.0180492,1.041808,0.95625013,1.1105812
1570,0.5567678,0.80381477,4.4536858,0.65478384,3.0152645,0.88896877,0.99358153,1.2050529
1571,0.48183736,0.7926132,4.771053,0.7297726,2.608634,0.8723792,1.0795715,1.0592877
1572,0.85239947,0.7710356,3.0680234,0.6411266,3.4013526,1.1225053,1.1034018,1.0846915
1573,0.5900707,0.7835444,4.352572,0.6285533,3.077964,0.9219221,0.958922,1.0656238
1574,0.7223232,0.7865328,5.0151134,0.40654084,3.078944,0.9883364,1.2338474,0.9461512
1575,0.54945034,0.78668845,2.9832852,0.9781686,3.005652,1.0943475,0.95219123,1.0762417
1576,0.43348962,0.8052535,3.6415167,0.7248585,2.8468707,0.9122723,1.1221285,1.1638881
1577,0.76065886,0.768389,2.8713005,0.79755425,3.1804376,1.0705189,1.1361198,1.1354972
1578,0.3952394,0.78594697,4.216217,0.7763256,2.7257602,1.0792812,1.0913363,0.9951355
1579,0.46866015,0.80124503,4.0643883,0.80336136,3.0210319,0.93626714,0.8781868,0.99691314
1580,0.70846856,0.7615276,3.0479367,0.86051124,3.2064812,1.0382557,1.0715005,1.1885387
1581,0.28908485,0.81753796,5.3784094,0.8804476,2.5561957,0.96137416,0.90860504,0.90098274
1582,0.7982811,0.7654262,2.5182679,0.9946281,3.4128168,1.001809,0.9647515,1.0476575
1583,0.84557116,0.77354807,2.3818145,0.87927705,3.5107245,0.83136535,1.0692985,1.0758324
1584,0.42398733,0.7933066,3.6284835,0.81012297,2.9497983,0.85858047,1.1091752,0.98556274
1585,0.63619477,0.7764452,3.0805867,0.84127784,3.2548084,0.9980104,0.88148755,1.1115997
1586,0.5863829,0.7852414,4.0889106,0.61438656,2.8613422,1.0882183,1.1343647,1.0355517
1587,0.647151,0.7750652,4.228113,0.70869875,3.1143892,1.0371658,1.0174938,0.9538928
1588,0.74084383,0.77535516,3.0598743,0.9625534,3.2426982,0.99296206,0.98568416,1.060525
1589,0.7346408,0.7744825,2.964965,0.85265946,3.1504416,1.1108168,1.0880518,1.0338541
1590,0.5798616,0.79450893,5.569183,0.5823606,2.8943584,0.93872744,0.9672176,1.0686421
1591,0.50815946,0.80873233,3.9181175,0.8156343,2.8384984,1.0471743,1.057376,1.2588854
1592,0.7735327,0.7700761,2.5884013,0.975193,3.3863108,0.98283046,0.97765696,0.9725495
1593,0.48338327,0.8027727,5.1196957,0.75283223,2.7893548,0.9986017,1.0541134,0.89231056
1594,0.35368112,0.7925204,6.5588994,0.7285679,2.2859132,1.0822079,1.0240105,1.0587902
1595,0.6043771,0.77400833,5.292013,0.42588538,2.8812065,1.0400857,1.0016868,1.0715009
1596,0.27858335,0.8068226,5.021904,0.68758315,2.5026593,1.0115129,0.9994727,0.9861499
1597,0.6222005,0.7654527,5.254946,0.40222615,3.0044222,1.0771004,0.9394064,0.99244726
1598,0.48499265,0.78403014,5.1599975,0.6074379,2.8904529,0.97443986,0.8653298,1.0415878
1599,0.6136452,0.78854936,5.703965,0.58963645,3.0055726,0.92567724,0.94597703,1.1293279
1600,0.6413111,0.7877584,4.613534,0.595166,2.9336967,0.9201607,1.0623088,1.2119994
1601,0.58887017,0.7701685,4.8606095,0.4884711,2.961648,0.8327625,0.9711955,0.97949886
1602,0.5034414,0.79449457,4.5380435,0.57304037,2.5835385,1.1073333,1.0494775,1.2371771
1603,0.44427946,0.80076176,5.659373,0.5718207,2.6816175,0.86931455,1.0472552,1.0864028
1604,0.28243044,0.8089341,4.3760676,0.9306794,2.5833857,1.0133771,0.8625339,1.1148372
1605,0.63035667,0.78012884,5.292431,0.4756115,2.9148045,0.9563347,1.0786036,1.0503732
1606,0.4607222,0.79111373,3.2572296,0.81803846,3.094866,1.1028278,1.078346,0.9161442
1607,0.47509548,0.7710522,4.3922,0.85280335,2.909708,0.96736336,1.0176564,0.93452865
1608,0.9457822,0.7510302,2.7400072,0.8893854,3.382287,0.9788886,1.0615544,1.1079499
1609,0.8398268,0.7685621,5.8556046,0.47131014,3.1615503,0.95796293,0.92862755,1.0979289
1610,0.64658576,0.76745915,3.6422734,0.8772805,3.1127677,1.0027196,1.1491897,0.9349357
1611,0.4513918,0.7929261,5.025937,0.67727095,2.534738,0.9833291,1.0619633,1.043398
1612,0.9218682,0.75925726,2.267475,0.9749756,3.5892928,0.9367532,1.0749975,0.9243855
1613,0.68668306,0.7452172,2.8031142,0.6753444,3.2958612,0.9602563,1.1187601,0.9375536
1614,0.78368425,0.76346284,3.5967915,0.6249749,3.1959481,0.9617522,1.0779418,1.0227747
1615,0.4401155,0.80387634,3.8131459,0.8943106,2.8261993,1.09944,0.9914965,1.1287882
1616,0.59245574,0.8091874,3.8967535,0.81929797,2.9720001,0.8546846,1.0891047,1.1319561
1617,0.42412382,0.8084487,5.7611136,0.81499887,2.4894269,0.91345185,1.1207775,1.1099838
1618,0.50190467,0.7900419,4.881004,0.726487,2.6675491,0.9933258,1.2058965,1.0308857
1619,0.62521994,0.773276,3.284269,0.86077654,3.1988578,0.8632915,1.1431293,0.91588426
1620,0.45272937,0.81027657,3.3021398,0.94373167,2.8351364,0.9907358,1.0007671,1.1971083
1621,0.6143262,0.8022468,4.5495305,0.5804222,2.8201096,1.0977737,1.0669855,1.0917655
1622,0.52887636,0.8022269,3.7551372,0.81759983,2.917967,1.1353055,0.89934134,0.85754436
1623,0.70003194,0.7714041,6.16806,0.35678568,3.1046026,0.9760533,0.9843207,0.97882515
1624,0.78774613,0.76573485,3.634185,0.6936782,3.316689,0.82217914,0.9408987,1.0496396
1625,0.6837523,0.80273116,8.657324,0.75345975,2.3261585,1.0468249,0.93211144,0.9396887
1626,0.54192376,0.7923052,4.3423853,0.62937874,2.9128036,0.8966972,1.045557,1.2176713
1627,0.4938397,0.78948444,4.900943,0.7152973,2.8383553,1.0097165,0.9964273,1.0390131
1628,0.53077817,0.78406596,4.437379,0.71320075,2.7147102,1.0206808,1.1541873,1.1820941
1629,0.7347981,0.73303705,2.4842174,0.90112257,3.4000232,0.76599455,1.003795,1.0296284
1630,0.50946844,0.78155357,3.0578175,0.9207715,3.1009538,0.8904636,0.9390703,1.0261241
1631,0.7245765,0.7740869,4.312415,0.6559635,3.0194433,0.95356655,1.1286113,1.0473549
1632,0.49212223,0.8126561,8.761489,0.93320674,2.2175357,1.0127279,1.1880486,1.0135862
1633,0.59974575,0.7699212,3.9301357,0.86094195,2.9911203,0.952881,1.0787901,1.0667177
1634,0.7814685,0.74882734,4.1885633,0.52419615,3.2242787,0.8330596,1.090753,1.1151091
1635,0.39161924,0.78586507,2.9602683,0.9496036,2.9209714,0.81475693,1.1216832,1.1793894
1636,0.4379201,0.78958416,4.123962,0.7884986,2.6470604,1.1046437,0.9900929,0.94574934
1637,0.6659917,0.79075986,4.1546173,0.681867,3.1847055,0.96923196,0.9142899,1.0437245
1638,0.7216385,0.74573445,3.6398087,0.58786523,3.3025956,0.8453787,0.8947732,1.0654234
1639,0.502006,0.7671384,3.0089364,0.88446677,3.007301,1.0579058,0.855198,1.1482768
1640,0.40716696,0.7937351,3.4320233,0.92019165,2.892676,0.92104304,0.97255576,1.218445
1641,0.48874792,0.7825404,4.210711,0.72478646,2.6227996,1.0906355,1.1614081,1.0880387
1642,0.75880015,0.7512308,3.1031585,0.67210597,3.3383884,1.0223088,1.0256606,1.050984
1643,0.52351797,0.76097447,3.2437878,0.84233814,3.1784937,0.87947965,0.95948786,0.94942087
1644,0.30728862,0.8235008,6.5103445,0.6658216,2.5449512,0.78993046,1.0969183,1.0763859
1645,0.25256366,0.791645,4.2317395,0.8221922,2.672841,1.1043302,0.91378176,0.96052456
1646,0.45463327,0.8029718,3.4368024,0.7758279,2.8423634,0.97494507,1.1305726,1.2194028
1647,0.85461617,0.76658225,2.604433,0.9258728,3.524014,0.8204687,0.8950269,0.9773495
1648,0.66566294,0.7700355,4.770117,0.42525324,2.9994814,1.0291057,1.2165309,1.0288204
1649,0.7780463,0.7665741,6.034788,0.32370302,3.0974205,1.004049,1.0558372,0.9930247
1650,0.5540105,0.7982149,5.695376,0.4564256,3.0417848,0.979505,0.93318266,1.0453504
1651,0.64679277,0.78120786,5.6980853,0.45979333,2.9934568,0.9267502,0.9744807,0.9611167
1652,0.67831796,0.7535837,3.195854,0.86381805,3.2398772,0.86901367,0.94284934,1.0637051
1653,0.3996471,0.78228015,4.7182093,0.64421016,2.6696606,0.9900484,0.9939028,0.98081094
1654,0.57344484,0.81217104,4.171406,0.74788487,2.7732158,1.037649,1.1526747,1.0782301
1655,0.5244272,0.7964011,3.6939955,0.80833155,2.9615138,0.99873835,1.0526346,1.2033148
1656,0.93006366,0.7778684,3.2374806,0.35852933,3.579476,0.9488276,1.1750405,0.9866748
1657,0.7051736,0.78173846,4.4753437,0.57685703,3.1611707,0.8991132,1.1204547,1.0821477
1658,0.5964113,0.77304953,3.9069052,0.7064167,3.0509431,1.0620892,1.0209084,1.0811429
1659,0.75017303,0.7663105,3.0812504,0.9150374,3.1991136,0.9687012,0.862736,1.0076066
1660,0.5313446,0.78609544,4.020967,0.8066719,2.9656014,0.9315938,1.0249306,0.8631496
1661,0.7169768,0.766125,3.5874996,0.5443521,3.2638507,0.97371686,0.8363332,1.0206937
1662,0.4861121,0.78620034,4.354448,0.9569728,2.8840191,0.8762515,0.8593497,0.9347484
1663,0.521853,0.80688435,4.5076957,0.86488426,2.8381627,0.94941366,1.086345,0.8974957
1664,0.34962976,0.8153493,4.6472225,0.76261973,2.6714044,0.9532387,1.0390137,1.2425035
1665,0.40659738,0.80618924,3.3271186,0.97954524,2.7692647,1.1022576,1.1492664,0.9973104
1666,0.43974152,0.79897165,6.0441284,0.5466197,2.4641483,1.0067136,1.2191681,1.1330713
1667,0.5900001,0.7910623,3.752406,0.7939122,2.94137,1.0676786,0.920076,1.0007926
1668,0.30850917,0.7739601,3.9880488,0.84416515,2.564584,1.0238131,1.0657756,1.1212965
1669,0.14568627,0.8206082,5.61946,0.8225217,2.3124845,1.1397146,1.0609136,1.1077942
1670,0.783395,0.7690518,3.690531,0.76369613,3.2427282,0.8933699,1.0619242,1.0605754
1671,0.13366927,0.7838452,4.196383,0.9343077,2.4483805,1.0280335,1.1411802,1.048119
1672,0.19101398,0.8470282,6.1693106,0.8381539,2.535718,0.91377085,0.98596466,0.90085405
1673,0.46415266,0.77944344,4.2104893,0.7588297,3.010055,0.96185017,0.9719331,0.9892043
1674,0.6041037,0.78233117,4.119553,0.616749,2.929958,1.0962416,0.9299815,1.2141701
1675,0.51471144,0.77052814,3.5942147,0.6649422,3.0681927,0.8151479,0.95375574,1.1103247
1676,0.4791505,0.7993035,4.41126,0.77854764,2.715708,0.91731006,1.0168439,1.1272233
1677,0.826677,0.7794752,2.70836,0.91884476,3.332149,1.0087106,0.9609988,1.1254698
1678,0.75833845,0.7440281,3.6842618,0.58347243,3.0632493,0.95324796,1.2034887,1.1328219
1679,0.60961926,0.8176393,3.921335,0.9621425,3.1049485,0.9952415,1.0054328,0.90606016
1680,0.5410324,0.79442656,5.2635126,0.48810494,2.6973512,1.0670233,1.0718303,1.1113706
1681,0.61236143,0.7999644,6.30997,0.45535535,2.77927,0.87536085,0.9050438,0.9278878
1682,0.47714055,0.79626626,4.1225977,0.7872409,2.897466,0.9051112,1.1407169,0.9616136
1683,0.7317336,0.7568939,5.856779,0.32996184,3.0330975,1.0933226,0.97831035,1.1214131
1684,0.5953223,0.8012065,7.299665,0.33110622,2.8226876,0.9461432,1.0524184,1.1426435
1685,0.078233,0.79039764,4.061489,0.9230249,2.602336,0.92612064,0.94633865,1.0591166
1686,0.528939,0.79786897,4.9006624,0.5779463,2.6170254,1.0452359,1.0217997,1.0913935
1687,0.09996073,0.80220526,3.9309618,0.9838929,2.5380166,0.9237136,0.9734602,1.2287316
1688,0.557938,0.7781576,4.0572643,0.99056953,2.8402972,1.0435846,0.9236796,1.0578363
1689,0.49861753,0.7815609,3.2711723,0.99701244,2.8677201,0.9930788,1.1180247,1.0407864
1690,0.3936149,0.80377495,4.305503,0.84853256,2.5348048,1.0920947,1.0377423,1.1023934
1691,0.39305964,0.7650011,3.994262,0.7633584,2.6722827,1.0873938,1.0048325,1.0681165
1692,0.62969077,0.8279248,4.300039,0.634713,2.9263148,1.0634294,1.0008703,1.0149606
1693,0.6889033,0.7834741,3.4228086,0.78228545,3.2254307,1.0662009,1.0233806,0.9894419
1694,0.50551087,0.79312223,4.703874,0.7572197,2.7570012,0.90090305,1.1149813,1.0996375
1695,0.46568018,0.7976753,6.655284,0.4959294,2.4871078,1.0348655,1.1613448,1.0065012
1696,0.56589645,0.77470523,3.3445244,0.87740314,3.0260732,1.0359857,1.1517274,1.1039915
1697,0.7440942,0.77343345,3.900721,0.62423754,3.1922727,0.9903718,1.04327,0.99530673
1698,0.6403843,0.7763607,4.201343,0.680201,3.141896,1.031877,0.9344256,1.0134509
1699,0.35522407,0.797235,4.062671,0.89951956,2.6160817,1.0732328,1.0313839,0.9999819
1700,0.5762634,0.7762864,3.9324074,0.7719146,2.888414,1.0883954,1.0352931,1.1780826
1701,0.27805752,0.80262244,4.2983217,0.92579466,2.6413321,0.994792,0.9075851,1.0616779
1702,0.5680807,0.7944639,4.189024,0.72570974,2.877023,0.96481127,1.0642803,1.1468468
1703,0.59515744,0.7702114,4.9785795,0.5495515,2.7057216,0.95235896,1.0372685,1.005936
1704,0.29950947,0.7912953,3.6717103,0.9842091,2.94402,0.96787864,0.9886677,0.9918261
1705,0.941876,0.7618044,2.7352078,0.9303256,3.421466,1.0515752,1.0215905,1.045296
1706,0.7747306,0.7649214,2.6792066,0.9921395,3.3614564,0.9850245,0.97132176,0.9721915
1707,0.5163488,0.78936976,4.6072145,0.69803846,2.831308,0.8718743,0.9754548,0.9919675
1708,0.8999121,0.75190395,5.3895993,0.34909046,3.1577587,1.0115893,1.0329236,1.1320224
1709,0.4805305,0.78865445,3.6430109,0.86718506,2.9072015,1.0496337,1.136598,1.1001381
1710,0.52236295,0.7808129,4.9683356,0.58571434,2.9789326,1.0071837,0.94325024,0.92347413
1711,0.5655947,0.7999381,3.5558825,0.7068384,2.9907124,0.9922732,0.98591685,1.1344883
1712,0.51312965,0.7686793,3.0210445,0.76602745,3.0341914,1.0784053,0.82214206,1.1347036
1713,0.5321495,0.79566944,6.484153,0.33683512,2.992213,0.89771044,0.9049921,1.0336747
1714,0.66861254,0.7679179,5.0049534,0.48626456,3.0382867,1.0138416,1.1178149,1.0699302
1715,0.47944447,0.80804384,4.3803844,0.69635075,2.7176247,1.0301912,1.0481895,1.2894528
1716,0.89335173,0.7759865,2.7980545,0.97210145,3.2586927,1.004222,1.0350724,1.1633029
1717,0.66643375,0.77108073,4.0635805,0.5248179,3.0449932,1.0073282,1.0994292,1.1813207
1718,0.39540935,0.8005047,4.5992584,0.9466878,2.7279494,1.0333582,0.8685336,0.95322573
1719,0.6071868,0.7824028,4.492197,0.70066047,3.0774915,0.91586477,0.99504364,1.0757278
1720,0.18777117,0.8156957,5.1737733,0.88829654,2.4951308,1.0168498,0.94243336,1.0107794
1721,0.8073339,0.73218256,2.6297357,0.9076757,3.336648,0.9359637,1.0845131,1.0437775
1722,0.9061361,0.6263309,6.2749825,0.29256073,2.0774708,0.7445327,1.0280297,1.1418364
1723,0.4980528,0.79758704,3.4666595,0.88717836,2.8216872,1.0904628,1.015216,1.2451038
1724,0.4548473,0.8047269,4.6694446,0.90037924,2.7947621,1.0300133,0.9799698,0.9893562
1725,0.42883652,0.7890984,4.3953404,0.7995955,2.6957266,0.815079,1.1357725,1.0487968
1726,0.65462625,0.79148704,5.9782834,0.4981053,2.8136508,1.0024858,0.96491814,1.1483959
1727,0.5223956,0.7924577,6.581523,0.5526662,2.7393837,0.9912057,1.0920568,0.9758966
1728,0.64200246,0.7799188,4.687233,0.48275983,3.06992,1.1199478,1.0327005,0.98534805
1729,0.86496043,0.46343943,7.992524,0.021455323,2.0326202,1.1772345,1.0248556,0.9632407
1730,0.32218295,0.80228764,6.6671963,0.59828347,2.5968564,0.87151617,1.0360454,0.92223763
1731,0.31487656,0.8127178,3.0692143,0.9143932,2.693794,1.0021042,0.86675465,1.1659987
1732,0.7605478,0.7790704,3.0181406,0.8888873,3.3007696,0.8682366,1.1147525,0.95068276
1733,0.80482477,0.78903633,5.9930377,0.3476052,3.1549702,0.93154323,1.1074047,1.0486169
1734,0.5663193,0.772682,4.58966,0.4760187,3.1934102,0.8623102,1.0823604,0.91950834
1735,0.65947545,0.77502394,4.236877,0.49240077,2.898491,1.1791619,1.1033154,1.2079161
1736,0.40930092,0.80951935,4.36947,0.9715821,2.5981631,0.93509674,1.1905905,1.1427838
1737,0.43609998,0.80760527,3.8418925,0.97645414,2.7933276,0.84554964,1.084138,1.1323857
1738,0.4824942,0.8180023,3.8247347,0.7336423,2.804525,1.0160143,0.96965414,1.2376688
1739,0.54057485,0.7808101,4.4712744,0.7531785,2.9725254,0.8580674,1.0164182,0.9485636
1740,0.53518283,0.7875408,4.1952825,0.8080012,2.8602483,1.1246749,1.1195457,1.0446973
1741,0.92253387,0.7843796,2.718507,0.7920316,3.4541078,0.9530503,1.1145974,1.1342269
1742,0.7990284,0.74071187,2.6283395,0.9974886,3.3702586,0.8509117,1.0805846,1.0493546
1743,0.7601063,0.7491736,2.9186442,0.822552,3.3399136,0.87361765,0.94065094,1.04585
1744,0.49562046,0.7926201,4.3608756,0.8292091,2.968125,1.0191491,1.1063573,0.9497798
1745,0.59346443,0.78759587,3.6652505,0.782837,3.1108701,0.9287415,1.007177,0.93257844
1746,0.8303379,0.7724571,2.5472991,0.90525824,3.3786597,0.8777352,0.89309514,1.1444762
1747,0.41464114,0.7689901,3.3167331,0.8749431,3.1156323,0.7764885,0.9605256,1.010163
1748,0.60992086,0.7822835,4.7157702,0.60889834,2.9153416,1.0043669,1.036439,1.1779047
1749,0.15354228,0.8191471,4.962699,0.9271735,2.4262197,0.97518253,1.0750897,1.0479192
1750,0.6157658,0.77556443,5.0910854,0.6321825,3.049197,0.88501936,0.9816447,0.8815117
1751,0.44131422,0.80096596,3.7950063,0.85800725,2.82642,0.97073257,0.94545984,1.1157651
1752,0.8524782,0.7748087,4.649021,0.40562272,3.287788,0.9003105,0.8847447,1.0139589
1753,0.6548625,0.80120975,7.152152,0.5616716,2.8501928,1.1348523,1.0463264,0.74108803
1754,0.42068213,0.80297697,6.106908,0.6923126,2.4528286,1.032653,0.90559983,0.9844496
1755,0.5070389,0.7920781,5.3984323,0.51860434,2.844252,0.94067997,0.8582997,0.9236512
1756,0.6654918,0.7926303,3.1575108,0.7361229,3.1177106,0.8013364,1.0607607,1.1602249
1757,0.704207,0.77382994,4.557633,0.45029956,3.1368785,0.9399084,1.0922836,1.023464
1758,0.70158345,0.78218734,4.4006467,0.5801718,3.2462838,0.9878101,0.83573276,1.0630721
1759,0.5141041,0.78586423,4.207411,0.8594895,2.8016145,0.99792165,1.0924816,1.0073899
1760,0.44537106,0.7928633,3.9211986,0.7025335,3.0004256,0.9953632,1.0733284,1.1102152
1761,0.665712,0.771781,3.621507,0.63966316,3.0977795,0.9392638,0.98874384,1.1159273
1762,0.49842322,0.78376883,4.736501,0.64883524,2.9324837,0.7988873,1.2070649,0.8210023
1763,0.8960278,0.7593599,3.1575706,0.7780421,3.3704898,1.0253263,0.9565906,1.0332271
1764,0.18850327,0.8198175,4.7932897,0.9972229,2.653702,0.89188313,0.99296004,0.84145373
1765,0.55772054,0.7686332,3.9587705,0.611689,2.8598866,1.1355363,1.1267384,1.0676302
1766,0.562184,0.7778751,3.8504992,0.7148253,3.0434794,0.96237195,0.84159184,1.1207161
1767,0.5443178,0.79381037,5.0153117,0.5633046,2.9375687,0.997376,1.1073068,0.9146579
1768,0.46435902,0.77046245,3.5357444,0.8362917,3.0116677,0.92427105,0.9172461,1.035509
1769,0.7241386,0.7901333,4.427949,0.56432986,2.9333715,0.98319334,1.1881974,1.0811723
1770,0.47417217,0.7982936,3.9702468,0.954304,2.9171433,0.9858609,1.0506301,0.94573796
1771,0.8494273,0.7764491,2.284022,0.99855024,3.5082438,0.7927658,1.0704154,1.1433239
1772,0.5526935,0.78792435,5.8486104,0.5424799,2.4736743,1.112963,1.1615578,1.1201326
1773,0.31941,0.7883111,5.3794894,0.6946248,2.6558466,0.8767727,1.0466714,0.98481596
1774,0.58935374,0.8111601,6.1537127,0.47906074,2.6744018,1.0732797,1.1170805,1.1564485
1775,0.8326032,0.8025877,2.254751,0.95477164,3.6363182,0.9624151,1.0195743,0.93762356
1776,0.72958446,0.7659779,2.6498916,0.9612813,3.4121106,0.96289164,1.0841087,0.9715535
1777,0.60480314,0.78813267,5.664927,0.3921732,2.864161,1.0053875,1.2311782,1.0470095
1778,0.49963936,0.79578906,5.06368,0.7850509,2.7169304,0.89719576,1.0722907,1.0799876
1779,0.4780775,0.7972996,3.95917,0.8674473,2.9713702,0.9245226,1.105467,1.0390667
1780,0.5845006,0.76824397,4.553313,0.50245994,3.1820567,0.9623784,1.0107081,0.96438
1781,0.52872735,0.77065855,3.6492038,0.82568663,3.066116,1.1126254,0.99376994,1.0297151
1782,0.49249592,0.801357,3.923355,0.7970489,2.8470802,1.0530767,1.1840514,1.0743295
1783,0.51796997,0.7859514,4.4599032,0.73624784,2.8272114,0.94704133,0.9787652,0.96743286
1784,0.64971524,0.77831155,3.9846444,0.6209085,3.031927,1.0486073,1.0481429,1.094422
1785,0.6854469,0.76775604,9.729649,0.16116667,2.7023554,0.8178118,1.2862809,1.0045098
1786,0.7869502,0.7299939,5.613624,0.12631372,3.1855543,0.84356254,1.1209723,1.1017796
1787,0.57039326,0.7816039,4.7076416,0.63342047,2.7676356,0.9351726,0.9121276,0.94414943
1788,0.5960148,0.78197116,5.0215783,0.564702,2.9371088,0.80950826,0.9927665,1.0654291
1789,0.8628332,0.73972005,2.8425076,0.8222493,3.44904,1.0178586,1.0467529,0.9646443
1790,0.547658,0.79573727,3.5665243,0.88413733,3.0722091,1.0062693,1.0305021,1.2135973
1791,0.6572338,0.7426403,3.4329255,0.841475,3.2065217,0.988859,0.9408367,1.1465468
1792,0.715464,0.75394034,3.3269944,0.724642,3.2379467,1.0214925,1.0796721,1.0423238
1793,0.4155131,0.78176695,4.12659,0.9446118,2.6499155,1.026074,1.0296884,1.049282
1794,0.36890826,0.8063227,4.332857,0.7770794,2.7121975,1.0944253,0.91466326,0.9400908
1795,0.71893084,0.7817397,4.0201416,0.74499416,3.2509863,1.0206409,1.0362848,0.90060055
1796,0.48912054,0.80114806,5.4466777,0.5245249,2.5901315,1.0655513,1.1604449,1.1234243
1797,0.4958122,0.79951453,4.702114,0.7897338,2.9786613,0.9041867,1.0780799,1.0049777
