,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5137,2.8302624,-0.52484345,-0.23621011,0.46206552,-0.33846587,0.7174455523490906,0.12024921923875809,2.0600616931915283,1.2625887
5138,3.8520713,-1.6340411,-0.17357774,0.45186707,-1.4993662,0.3361094892024994,0.20783959329128265,2.0692098140716553,1.4230188
5139,3.3080475,-0.9660972,-0.20213822,0.45365816,-1.0571367,0.6494296789169312,0.16457584500312805,2.4892263412475586,1.1513497
5140,1.1814513,1.1118811,-0.21085836,0.44044828,1.1404362,0.49177685379981995,0.19689469039440155,2.38112211227417,1.4532008
5141,2.185474,0.13603686,-0.33731666,0.41616297,0.26592603,0.41292306780815125,0.2056157886981964,2.089891195297241,1.5099163
5142,2.826831,-0.46962795,-0.2189635,0.43920943,-0.44171664,0.8013544082641602,0.16625219583511353,2.3630194664001465,2.1361253
5143,2.6379974,-0.33534262,-0.19979806,0.50025845,-0.22805718,0.7613663077354431,0.1477290689945221,2.3407137393951416,1.2587153
5144,2.0868094,0.15478662,-0.23583452,0.5183588,0.28468448,0.6044672727584839,0.15331904590129852,2.412370204925537,0.98535776
5145,1.857455,0.42331526,-0.22569217,0.4719266,0.4519134,0.6060689687728882,0.1520390808582306,2.3040285110473633,1.2372754
5146,2.404589,-0.15155986,-0.3030063,0.48787507,-0.07146867,0.7863066792488098,0.12483745813369751,2.6001858711242676,0.9227268
5147,1.2625663,1.1155578,-0.23324133,0.47405148,1.0619777,0.6987977623939514,0.1299584060907364,2.421292543411255,1.0219966
5148,2.6131938,-0.38603348,-0.24161427,0.49838576,-0.32687715,0.6089781522750854,0.14276261627674103,2.4099411964416504,1.0405136
5149,3.193393,-0.98523325,-0.21615602,0.3944284,-0.90477103,0.476423442363739,0.20688237249851227,2.375615119934082,1.5277464
5150,0.7958289,1.4893811,-0.21625346,0.56092554,1.584123,0.7103167176246643,0.11651181429624557,2.1292405128479004,1.3755714
5151,2.312092,-0.113272004,-0.12867074,0.47511104,-0.04575149,0.6700317859649658,0.17254939675331116,2.695730447769165,1.1383693
5152,1.4473872,0.8280811,-0.2100259,0.45510244,0.9949304,0.7010061740875244,0.15625913441181183,2.043081045150757,1.5435382
5153,0.49252823,1.8598311,-0.27985495,0.395058,1.9529682,0.5393548607826233,0.16934454441070557,2.2771034240722656,1.1940209
5154,-0.2664172,2.6029136,-0.122119516,0.4068947,2.7229085,0.7797108292579651,0.14003606140613556,2.211968421936035,1.6074268
5155,-0.3603627,2.6587887,-0.17294493,0.4232512,2.656166,0.5354565382003784,0.1975097954273224,2.2572736740112305,1.4036863
5156,2.2628841,0.04102395,-0.12276492,0.37341732,-0.043108195,0.5898507237434387,0.13968734443187714,2.3133251667022705,1.3014423
5157,0.7674182,1.5501527,-0.3083755,0.4536314,1.6269325,0.5543597936630249,0.21308039128780365,2.2911529541015625,1.2825353
5158,2.7442398,-0.360134,-0.22244346,0.37233028,-0.40224475,0.6198719143867493,0.18420249223709106,2.299079418182373,1.2410804
5159,2.6392446,-0.43664393,-0.14768666,0.5120791,-0.30969182,0.8176117539405823,0.10937714576721191,2.4318485260009766,1.2141061
5160,3.0032446,-0.79819894,-0.21697296,0.5292196,-0.64561605,0.5994664430618286,0.18082667887210846,2.176518201828003,1.1816546
5161,2.2226665,-0.10541849,-0.16587901,0.40964666,0.11749058,0.5732091665267944,0.16701330244541168,2.3847484588623047,1.1058848
5162,1.659452,0.57402515,-0.31277624,0.48972702,0.74402213,0.6603632569313049,0.1586722433567047,2.3506205081939697,1.2740059
5163,2.8522499,-0.6602112,-0.20184213,0.46473697,-0.48559427,0.7190362811088562,0.15052542090415955,2.414591073989868,1.1559502
5164,-0.753579,3.1242127,-0.12380619,0.3831503,3.0120506,0.7167198657989502,0.15611080825328827,2.1245176792144775,1.396884
5165,1.0440361,1.0772057,-0.1898229,0.37408927,1.2070551,0.4076015055179596,0.22329112887382507,2.730454444885254,1.0661476
5166,1.2258065,1.0208678,-0.2344607,0.41724885,1.1472704,0.7189343571662903,0.1462663859128952,2.4573729038238525,1.2725863
5167,2.9511564,-0.6464778,-0.12959258,0.33183187,-0.677227,0.54015052318573,0.18848595023155212,2.661940097808838,1.1061288
5168,-1.7842252,4.0126357,-0.11332426,0.39148536,4.2407675,0.538623034954071,0.15262143313884735,2.1353814601898193,1.4075089
5169,1.1556897,1.0611389,-0.14791372,0.4848048,1.0879962,0.6613937020301819,0.1187865287065506,2.343810558319092,1.1686848
5170,3.251735,-1.059945,-0.21554609,0.45903796,-0.91719216,0.3918684720993042,0.16895878314971924,2.337416648864746,1.2130198
5171,3.209149,-0.9468994,-0.15197653,0.5004079,-0.949421,0.610396146774292,0.1913539618253708,2.4094526767730713,1.1814928
5172,1.2058094,1.1280174,-0.23915821,0.48189473,1.2447488,0.3736514151096344,0.17283305525779724,2.165233850479126,1.2220402
5173,2.5342503,-0.32973993,-0.2806552,0.41424403,-0.2209093,0.7249176502227783,0.16287745535373688,2.345808267593384,1.2501059
5174,1.1010697,1.125766,-0.33867085,0.45642337,1.2910283,0.5939783453941345,0.1418384462594986,2.3559298515319824,1.045036
5175,2.0048254,0.12975988,-0.17196755,0.365773,0.33790493,0.6283333897590637,0.12507358193397522,2.1525230407714844,1.1082159
5176,2.7762618,-0.63260925,-0.24927092,0.48073453,-0.44345853,0.2703136205673218,0.24306201934814453,2.4350273609161377,1.2514299
5177,4.009011,-1.8368218,-0.13453749,0.4359109,-1.7178751,0.4087202548980713,0.22254875302314758,2.329777479171753,1.274158
5178,0.62695694,1.6245118,-0.26851535,0.45575708,1.6589656,0.5235937833786011,0.17687788605690002,2.552057981491089,1.08059
5179,3.1116738,-0.8230711,-0.21089095,0.44682977,-0.6822179,0.7016947865486145,0.17635758221149445,2.368990898132324,1.4220408
5180,2.641862,-0.40817478,-0.22575867,0.47862804,-0.2766875,0.7407428622245789,0.156046062707901,2.469550371170044,1.1135544
5181,1.8839216,0.4743705,-0.15618113,0.343154,0.42598662,0.7722650766372681,0.11860119551420212,2.432330846786499,1.268447
5182,1.7052854,0.5350981,-0.14675988,0.57913315,0.4933524,0.28458595275878906,0.26074087619781494,2.305201530456543,1.4396325
5183,1.9346448,0.33040914,-0.16194192,0.47901547,0.37182528,0.4763868451118469,0.18723569810390472,2.3191092014312744,1.1227001
5184,2.7131255,-0.5088184,-0.15371092,0.4133306,-0.39385185,0.6476101279258728,0.13640272617340088,2.34468412399292,1.1095501
5185,2.7105718,-0.4007633,-0.20345582,0.44428697,-0.36637962,0.7968773245811462,0.14755257964134216,2.139285087585449,1.4657027
5186,1.3651904,0.88150656,-0.12365375,0.36795178,0.98411787,0.42253562808036804,0.2358693927526474,2.332310438156128,1.3030436
5187,3.4074461,-1.0830374,-0.19404106,0.39891097,-1.0021038,0.6829930543899536,0.15210843086242676,2.0282814502716064,1.4830712
5188,4.359907,-2.1149175,-0.13297385,0.48309544,-2.1468933,0.5350784063339233,0.16942408680915833,2.6101491451263428,1.1223564
5189,3.676408,-1.4157307,-0.037252326,0.4220506,-1.4445152,0.47454285621643066,0.19871780276298523,2.253446578979492,1.3446163
5190,-0.50964934,2.7407477,-0.23761158,0.35539982,2.9297857,0.666459858417511,0.17778277397155762,2.257981777191162,1.2271447
5191,2.8546996,-0.6141665,-0.18584718,0.4291318,-0.534777,0.3898825943470001,0.22656245529651642,2.230635404586792,1.3470885
5192,0.70275795,1.6780251,-0.22774836,0.4601576,1.5718135,0.5321067571640015,0.20162615180015564,2.446300506591797,1.0041809
5193,2.4492435,-0.24794605,-0.19997862,0.39927143,-0.08308749,0.8137661218643188,0.09189218282699585,2.458564519882202,1.0778929
5194,0.39899853,1.7600036,-0.12187988,0.49221095,2.0066936,0.4921901524066925,0.18866369128227234,2.2163755893707275,1.2044716
5195,1.9637699,0.29664564,-0.28254008,0.45985276,0.35525632,0.7079172730445862,0.13615138828754425,2.4384007453918457,0.9991419
5196,3.7512095,-1.57918,-0.057190195,0.44720846,-1.62264,0.45910972356796265,0.1380872279405594,2.5883963108062744,0.8063872
5197,1.1391758,1.0874958,-0.19096754,0.34475946,1.1782902,0.7169986367225647,0.13739970326423645,2.226013660430908,1.2552515
5198,0.13128848,2.139323,-0.1522776,0.38032404,2.102849,0.5125899314880371,0.16646553575992584,2.632366895675659,0.9524722
5199,3.4766753,-1.2863233,-0.26851353,0.4952287,-1.1946622,0.43477511405944824,0.19167719781398773,2.371736526489258,1.219663
5200,1.8186934,0.54024297,-0.25416973,0.5230739,0.62577486,0.7241963744163513,0.14712674915790558,2.157188653945923,1.3972656
5201,3.0716395,-0.9023028,-0.22226842,0.46190882,-0.78341025,0.357267290353775,0.19688677787780762,2.639177083969116,1.0958408
5202,0.35688522,2.0770853,-0.23744047,0.37237418,2.094711,0.583469033241272,0.156389519572258,2.0665671825408936,1.3417453
5203,0.2079246,2.1181169,-0.11060166,0.41306648,1.9885957,0.6883446574211121,0.2016901671886444,2.261561393737793,1.498144
5204,-0.08868865,2.4348629,-0.17366102,0.4687598,2.4357336,0.6202523112297058,0.11511567234992981,2.0944032669067383,1.296917
5205,-0.13702945,2.4524152,-0.2535991,0.47416604,2.519384,0.769926905632019,0.10378482192754745,2.4222769737243652,1.110785
5206,0.72794706,1.5370586,-0.21204117,0.4194063,1.6391633,0.7889106869697571,0.11475430428981781,2.4794909954071045,1.0578779
5207,0.09766285,2.1840205,-0.39171955,0.34506387,2.379889,0.8099403381347656,0.09846514463424683,2.467318296432495,1.0498581
5208,0.90688515,1.5193516,-0.17627867,0.35461578,1.4325866,0.7967472076416016,0.13384415209293365,2.2287659645080566,1.4820803
5209,2.9104087,-0.7080481,-0.20791848,0.52405113,-0.5549429,0.7961196899414062,0.10240902751684189,2.5129168033599854,1.0632414
5210,0.765563,1.5944519,-0.2247765,0.4206165,1.6888947,0.8303086161613464,0.11219608038663864,2.219217538833618,1.3554127
5211,0.5385217,1.7977064,-0.20084615,0.3895667,1.7908757,0.6714745163917542,0.14862461388111115,2.39306378364563,1.2935915
5212,-0.043756764,2.3481698,-0.13935667,0.3449114,2.3744802,0.3649551570415497,0.2167188972234726,2.17093825340271,1.4332469
5213,0.5344115,1.8663336,-0.35652804,0.44030198,1.8667104,0.5672163367271423,0.18725097179412842,2.3055527210235596,1.1124785
5214,-0.0100078825,2.3420706,-0.28134808,0.5763123,2.3477857,0.6124634146690369,0.15669633448123932,2.325904130935669,1.1827706
5215,0.81667084,1.5899935,-0.2321514,0.45153067,1.6081175,0.7207388877868652,0.13826365768909454,2.11631441116333,1.3724552
5216,1.4528633,0.7479856,-0.1975578,0.49650338,0.9142485,0.5513343214988708,0.1879211962223053,2.3751697540283203,1.1541564
5217,2.4531693,-0.16317134,-0.1344955,0.48864093,-0.13062514,0.5674849152565002,0.1859765499830246,2.159980297088623,1.6300788
5218,1.4041011,0.92375714,-0.08173167,0.39562893,0.82093287,0.3135354220867157,0.19603636860847473,2.265200138092041,1.265864
5219,2.5579605,-0.3045182,-0.16180857,0.42268074,-0.2758983,0.6032973527908325,0.19088226556777954,2.3610236644744873,1.5135033
5220,2.54567,-0.26678082,-0.23062375,0.5058416,-0.18078779,0.7350677251815796,0.15685023367404938,2.235297203063965,1.1950366
5221,1.3535678,0.9178768,-0.17803542,0.3892591,1.1026859,0.4434659481048584,0.10802014917135239,2.057661771774292,1.3633268
5222,2.0014355,0.22867656,-0.20841189,0.36946616,0.44051072,0.462163507938385,0.15891411900520325,2.339979648590088,1.1409893
5223,-0.2653544,2.6354628,-0.22762223,0.4711439,2.6567569,-0.3542274534702301,0.090901680290699,2.1934945583343506,1.3960235
5224,0.67958915,1.6013935,-0.21983893,0.33131906,1.6180388,0.5165537595748901,0.17132613062858582,2.3755054473876953,1.0680496
5225,1.9348636,0.31853706,-0.20770134,0.41229382,0.35543334,0.6234577894210815,0.1651538461446762,2.4668288230895996,1.1570922
5226,0.587546,1.6265551,-0.115892686,0.4606283,1.634195,0.6035470962524414,0.17593500018119812,2.180565357208252,1.3265647
5227,1.8432885,0.40458643,-0.22303423,0.43746534,0.46785185,0.587855339050293,0.16807211935520172,2.4662647247314453,1.0786757
5228,1.4993352,0.72020817,-0.21708003,0.36237165,0.85708284,0.8495713472366333,0.04832664504647255,2.384998321533203,1.1593521
5229,3.033773,-0.87195724,-0.20515096,0.5229914,-0.7735146,0.7571561932563782,0.11890558153390884,2.7054009437561035,0.95397973
5230,2.2581954,0.04339062,-0.24252573,0.5820563,0.1856337,0.8382599949836731,0.1151021420955658,2.034548044204712,1.5512846
5231,1.2801133,0.98098844,-0.28990486,0.482004,1.1348716,0.5750895738601685,0.17118416726589203,2.41349720954895,1.0483171
5232,1.3972434,0.86756206,-0.27878487,0.4837283,0.9428938,0.8182837963104248,0.12904340028762817,2.464346170425415,1.1466078
5233,2.593152,-0.3963773,-0.22276483,0.507435,-0.13708149,0.8411877155303955,0.10063478350639343,2.3031129837036133,1.2902888
5234,2.9816105,-0.75523406,-0.14403304,0.29363307,-0.75550044,0.44068554043769836,0.1909092217683792,2.393617630004883,1.1373237
5235,1.5767806,0.64600754,-0.26525778,0.5163055,0.7730961,0.85,0.08372479677200317,2.396332263946533,1.1468985
5236,2.4081094,-0.24371994,-0.26799947,0.4244533,-0.16204031,0.2862355411052704,0.2133559137582779,2.499945640563965,0.9818606
5237,2.6009622,-0.32115364,-0.29918832,0.36016715,-0.29572654,0.6534624695777893,0.12837500870227814,2.233595371246338,1.1800605
5238,0.85013324,1.4571717,-0.20875266,0.39807034,1.4943364,0.4601030647754669,0.17355550825595856,2.3092734813690186,1.2381326
5239,2.6993582,-0.43336168,-0.32321593,0.48955438,-0.35483754,0.6458410024642944,0.1797625869512558,2.177466630935669,1.5396205
5240,0.5818089,1.7444992,-0.15134642,0.3910669,1.7314672,0.773327648639679,0.10836996138095856,2.5587120056152344,1.1036457
5241,2.987503,-0.73478854,-0.23323461,0.44647086,-0.49492943,0.8316088914871216,0.10005214810371399,2.1228718757629395,1.4106897
5242,2.6730566,-0.34757683,-0.19832921,0.48628914,-0.49653295,0.6083555817604065,0.1790488362312317,2.4963276386260986,1.161176
5243,0.97434646,1.2922565,-0.23571016,0.44340515,1.473839,0.7862294912338257,0.1526413857936859,2.138092041015625,1.4238061
5244,1.1163563,1.2203404,-0.23683932,0.4802504,1.2724879,0.5460976362228394,0.17462271451950073,2.061669111251831,1.793694
5245,2.9467762,-0.77109087,-0.17464037,0.46446377,-0.7338978,0.6907968521118164,0.12618611752986908,2.3927643299102783,1.0211998
5246,2.5561628,-0.37743384,-0.30688134,0.37479338,-0.2576092,0.6592724919319153,0.11659476906061172,2.6028940677642822,0.8197357
5247,1.5036583,0.73280483,-0.21067055,0.5022761,0.82910126,0.5528591275215149,0.20623914897441864,2.531367778778076,1.3098825
5248,1.9867405,0.106784254,-0.1816432,0.4498639,0.28429204,0.6185991764068604,0.10936149954795837,2.5726218223571777,0.93574667
5249,1.2249982,1.0779945,-0.19878148,0.50637305,1.2392902,0.6671630144119263,0.1592932641506195,2.0666677951812744,1.5732932
5250,2.6037972,-0.3531018,-0.17558627,0.3883057,-0.22804141,0.8393340706825256,0.075798399746418,2.4053549766540527,1.1238544
5251,1.0823879,1.166411,-0.32554582,0.39371145,1.3516344,0.7936676144599915,0.09982561320066452,2.3938260078430176,1.1327697
5252,-2.2974343,4.522831,-0.17578818,0.56137186,4.591276,0.8152573704719543,0.10290071368217468,2.631925106048584,0.97029567
5253,1.7562199,0.5928224,-0.23060049,0.5144549,0.42928478,0.41688966751098633,0.2072901725769043,2.234900951385498,1.3234808
5254,0.2651336,1.9943228,-0.28333938,0.47463167,2.0871894,0.8025153875350952,0.12139417976140976,2.354210376739502,1.0772487
5255,1.2913737,0.8905354,-0.46356836,0.5184506,1.137071,0.529720664024353,0.11721853911876678,2.2441296577453613,0.9417553
5256,-0.13792902,2.457931,-0.15414964,0.42001435,2.4202957,0.6768999099731445,0.15302249789237976,2.188718795776367,1.1894584
5257,0.982403,1.218702,-0.14203055,0.47933334,1.3974421,0.7701069712638855,0.11955278366804123,2.252018928527832,1.1608233
5258,2.3901017,-0.14318176,-0.32913062,0.49556348,-0.05965858,0.5773081183433533,0.18934746086597443,2.5560643672943115,1.1480907
5259,2.5967185,-0.40694624,-0.22934677,0.44745395,-0.39210612,0.3214859664440155,0.21341675519943237,2.619391441345215,1.0840484
5260,2.807062,-0.6960493,-0.19888383,0.45181593,-0.57970464,0.8349789381027222,0.09632532298564911,2.9103305339813232,0.7782457
5261,0.617911,1.8244528,-0.21306966,0.38855335,1.8065523,0.6366187930107117,0.2025228887796402,2.1043264865875244,1.7596402
5262,3.3195267,-1.0996343,-0.31824133,0.4473767,-0.9480855,0.567481279373169,0.17209768295288086,2.5942399501800537,1.0194439
5263,-0.36866122,2.626719,-0.30490223,0.49607575,2.7083902,0.5785757899284363,0.13779830932617188,2.7168948650360107,0.76435393
5264,2.6961935,-0.41393724,-0.20606335,0.3343631,-0.31331754,0.582556962966919,0.13992270827293396,2.322169780731201,1.1379945
5265,3.616503,-1.4344045,-0.13718097,0.43434027,-1.3030277,0.7971153259277344,0.12889701128005981,2.4872334003448486,1.188177
5266,2.1359334,0.1440812,-0.16291793,0.28061882,0.14674225,0.6205505132675171,0.17279712855815887,2.321214199066162,1.3186622
5267,-0.6759688,3.0858471,-0.2735517,0.5558283,2.993539,0.5480533242225647,0.19761748611927032,2.755830764770508,1.1924181
5268,1.646321,0.5196362,-0.08070011,0.3856688,0.61868787,0.8218258619308472,0.06677935272455215,2.480562925338745,1.0148749
5269,0.9949673,1.3109466,-0.2827419,0.5416121,1.4231505,0.6359081268310547,0.19891895353794098,2.239410400390625,1.3812181
5270,1.7269677,0.5740675,-0.26442447,0.48829997,0.6460869,0.6020916104316711,0.14835689961910248,2.2479803562164307,1.1381047
5271,-0.47010615,2.7442005,-0.21425366,0.42894092,2.835915,0.6360646486282349,0.11630242317914963,1.9699326753616333,1.2189863
5272,2.4597638,-0.01687029,-0.3096857,0.42730507,-0.05723109,0.600290060043335,0.13762266933918,2.0601463317871094,1.5481342
5273,1.4048625,0.68716526,-0.030169552,0.46303096,0.8422419,0.5139554738998413,0.17455562949180603,2.3986449241638184,1.1625913
5274,2.712897,-0.45422295,-0.15412135,0.5532286,-0.30670658,0.8098655343055725,0.11189501732587814,2.144345760345459,1.4169527
5275,-0.0067750774,2.2706976,-0.17800888,0.42476165,2.3464231,0.7423905730247498,0.13633637130260468,2.166090965270996,1.3038907
5276,-1.0686978,3.3972135,-0.26804584,0.47981402,3.367707,0.7183606624603271,0.14155375957489014,2.4331088066101074,1.0497518
5277,0.681274,1.5323054,-0.24606319,0.39535964,1.5984572,0.435690701007843,0.15273655951023102,2.539626359939575,1.0024507
5278,-0.012939449,2.3100262,-0.21994174,0.51601696,2.3731227,0.7552427053451538,0.12421273440122604,2.439650774002075,1.1181091
5279,1.6886976,0.5659098,-0.25053108,0.37224784,0.64223796,0.5905972719192505,0.15466535091400146,2.3930623531341553,1.1568921
5280,1.3905455,0.8915589,-0.26711413,0.37100825,0.96879536,0.5478222370147705,0.1685689240694046,2.3829269409179688,1.3192008
5281,2.598645,-0.4100838,-0.16284534,0.45148093,-0.25977406,0.7250880002975464,0.1391654908657074,2.3073246479034424,1.1722063
5282,0.8641356,1.4396185,-0.26592195,0.44879588,1.4384464,0.7984957098960876,0.13349100947380066,2.4600770473480225,0.94604164
5283,2.147861,0.15218145,-0.2485418,0.2511215,0.0737825,0.591062068939209,0.13676689565181732,2.52803111076355,0.9779882
5284,0.38609537,1.8603985,-0.2075018,0.39409018,1.9830447,0.786540687084198,0.1653720885515213,2.4754202365875244,1.1895239
5285,3.0625622,-0.7384538,-0.28675526,0.4677615,-0.6477166,0.6302534341812134,0.17628206312656403,2.282374858856201,1.3927859
5286,0.83827657,1.4776126,-0.3522117,0.40639374,1.5602462,0.6451908946037292,0.15292996168136597,2.2616608142852783,1.1073829
5287,1.6131753,0.6117069,-0.2062663,0.45844266,0.7530072,0.592281699180603,0.15905585885047913,2.326319694519043,1.0473619
5288,1.2735275,0.88556683,-0.18061315,0.40822223,1.0285076,0.7016087770462036,0.1349186897277832,2.14047908782959,1.2992679
5289,1.2846448,0.9668344,-0.2770743,0.39662853,1.1651192,0.7846886515617371,0.12050453573465347,2.3728630542755127,1.1998194
5290,2.662465,-0.3539878,-0.23591931,0.5566228,-0.26301515,0.5110893249511719,0.17392469942569733,2.11891770362854,1.2873816
5291,2.451521,-0.16291113,-0.19366956,0.37589204,-0.13904299,0.8151599764823914,0.13696008920669556,2.4396841526031494,1.1397237
5292,-0.3222551,2.6386876,-0.25163776,0.49649316,2.725918,0.7513976693153381,0.13019819557666779,2.3919429779052734,1.1685387
5293,0.7222636,1.5182137,-0.115390375,0.5349303,1.6028676,0.5442100763320923,0.1611761897802353,2.377033233642578,1.0831985
5294,2.2800937,-0.059674263,-0.21690495,0.36173743,0.009703353,0.570013701915741,0.21164582669734955,2.368562936782837,1.5327878
5295,1.9001728,0.37885466,-0.23795363,0.39806676,0.5131134,0.5903622508049011,0.14497697353363037,2.1713271141052246,1.1047144
5296,2.232511,0.039627533,-0.29624996,0.47679165,0.07721004,0.5594338178634644,0.16853009164333344,2.5007801055908203,1.2830186
5297,3.6704733,-1.4799038,-0.1964555,0.48310322,-1.4697033,0.5370625853538513,0.17361602187156677,2.522793769836426,1.1377659
5298,3.0133443,-0.72944784,-0.24363132,0.42703405,-0.75267005,0.6930269002914429,0.16210725903511047,2.690765857696533,1.1261374
5299,1.079754,1.1287965,-0.16257632,0.3873426,1.2725009,0.1980052888393402,0.20681828260421753,2.4334216117858887,1.3448225
5300,1.3639944,0.9090477,-0.21630445,0.5180498,0.9105052,0.41846683621406555,0.19840504229068756,2.1964120864868164,1.318139
5301,2.211461,0.101519614,-0.19771166,0.37517276,0.06682877,0.36852774024009705,0.1944597363471985,2.506500244140625,1.0510693
5302,1.8872933,0.33212784,-0.19629255,0.465272,0.56195533,0.85,0.09273362904787064,2.5501227378845215,1.1587517
5303,-0.10877435,2.3743472,-0.17478944,0.40416253,2.4357588,0.5773035287857056,0.14961251616477966,2.139378070831299,1.1018957
5304,3.510516,-1.2674501,-0.12564188,0.25870344,-1.2538823,0.8380082249641418,0.1251930296421051,2.7235124111175537,0.87487507
5305,0.77356076,1.4157575,-0.22223298,0.4595461,1.698532,0.7576419115066528,0.16209469735622406,2.376024007797241,1.1873666
5306,1.6002803,0.62825686,-0.23771112,0.4101412,0.6566628,0.514107882976532,0.16559115052223206,2.3896961212158203,1.0994234
5307,2.67829,-0.44544187,-0.15206715,0.38327557,-0.46714118,0.35896655917167664,0.14021123945713043,2.572244882583618,1.0315673
5308,2.468726,-0.30923304,-0.20768438,0.4077776,-0.19905208,0.4764930307865143,0.17591111361980438,2.5422961711883545,1.1043015
5309,0.4203368,1.8242548,-0.15967415,0.31257582,1.879977,0.3776284158229828,0.18210579454898834,2.362672805786133,1.1092805
5310,1.3232596,0.8637177,-0.2044226,0.5611177,1.0804468,0.808063268661499,0.09368500858545303,2.2771482467651367,1.1855437
5311,3.5012028,-1.3387846,-0.18305925,0.5460029,-1.0913323,0.729712963104248,0.16533727943897247,2.214937448501587,1.2538148
5312,4.0134063,-1.7963697,-0.13790716,0.32899508,-1.9814526,-0.3749247193336487,0.2138284295797348,2.8051681518554688,0.97465503
5313,2.509602,-0.3160542,-0.22095421,0.465922,-0.26448876,0.37276560068130493,0.21640783548355103,2.7118241786956787,1.1310279
5314,1.2854338,0.96489465,-0.2925787,0.49418435,1.1716263,0.5136486291885376,0.17560312151908875,2.1000518798828125,1.6117638
5315,1.7637049,0.36806846,-0.21663162,0.498311,0.6006424,0.7164941430091858,0.1427922397851944,2.5613701343536377,1.0385588
5316,-1.263074,3.4827812,-0.2519933,0.4906261,3.574912,0.6835145354270935,0.16498082876205444,2.525980234146118,1.046102
5317,0.4624113,1.7931807,-0.283388,0.36686862,1.9395725,0.5336060523986816,0.2042439877986908,2.320852041244507,1.2362137
5318,0.6779785,1.4951849,-0.3174857,0.35828277,1.616907,0.11846431344747543,0.1822502315044403,2.7035634517669678,0.8647879
5319,3.8582704,-1.5396549,-0.16523471,0.31934747,-1.5502276,0.5098503232002258,0.19904731214046478,2.3629205226898193,1.0791831
5320,2.0656464,0.16710626,-0.1731553,0.3822572,0.24274412,0.38556674122810364,0.23676319420337677,2.1440846920013428,1.4666086
5321,2.0125198,0.306141,-0.22013494,0.40396678,0.37984428,0.7631425857543945,0.09370601922273636,2.3319289684295654,1.1236956
5322,3.7959332,-1.7386214,-0.10869644,0.4812809,-1.7791567,-0.5023227334022522,0.2554932236671448,2.6347854137420654,1.2078285
5323,0.60746455,1.6556667,-0.20268048,0.37678298,1.6854341,0.8294037580490112,0.07024556398391724,2.387986898422241,0.93557155
5324,2.113507,0.12858813,-0.13668755,0.47892356,0.18350782,0.7852534651756287,0.13774913549423218,2.262890577316284,1.4680434
5325,0.051082082,2.2663689,-0.1827582,0.38213673,2.3463476,0.7534108757972717,0.13726602494716644,2.228968381881714,1.2704895
5326,2.3227015,-0.08358718,-0.24839231,0.46570766,-0.14406605,0.4226706922054291,0.18036063015460968,2.40555739402771,0.9455612
5327,0.21510011,2.0399106,-0.17568952,0.4903879,2.0071108,0.5432172417640686,0.1914157122373581,2.6661179065704346,1.2944865
5328,3.2473326,-0.9179081,-0.20688182,0.46441522,-1.0026026,0.5012958645820618,0.10767150670289993,2.382481336593628,1.0913228
5329,3.181438,-0.82437044,-0.22290967,0.35364664,-0.78101164,0.8146713972091675,0.13379091024398804,2.2993221282958984,1.5008386
5330,1.2594541,0.9375742,-0.12519783,0.5111189,1.1780152,0.8473380208015442,0.08918014913797379,2.2527992725372314,1.409178
5331,0.33636752,1.986761,-0.2783437,0.5559151,2.060895,0.6334953904151917,0.18007390201091766,2.166707992553711,2.1467817
5332,3.1629205,-0.89129955,-0.1940692,0.49800187,-0.88059396,0.7341353297233582,0.14049142599105835,2.624725103378296,1.0641577
5333,1.6316823,0.6700729,-0.20481104,0.43574798,0.72026277,0.8093159198760986,0.06522183120250702,2.2158632278442383,1.2486593
5334,3.346108,-1.0015908,-0.25268975,0.44078127,-1.080786,0.5040921568870544,0.19860491156578064,2.5067267417907715,1.3252624
5335,0.16549428,2.0541275,-0.1659291,0.4780705,2.2013326,0.7454426884651184,0.11580431461334229,2.485405921936035,1.0797584
5336,5.08075,-2.6301348,-0.09727032,0.29713914,-2.7368026,0.48169466853141785,0.1730552464723587,2.083343029022217,1.4822958
5337,0.4741684,1.7603672,-0.20237121,0.4884218,1.8167804,0.5817961096763611,0.13875629007816315,2.1379551887512207,1.1753649
5338,1.3813562,0.83714956,-0.23325294,0.47728574,0.98547477,0.5764702558517456,0.21113452315330505,2.3426225185394287,1.400591
5339,-0.6622449,3.0343153,-0.118826665,0.5072544,3.0189867,0.5433508157730103,0.18495340645313263,2.174684762954712,1.3032293
5340,0.13373533,2.1803067,-0.19266163,0.53147054,2.3431685,0.7932073473930359,0.13487772643566132,2.2768752574920654,1.2804685
5341,2.6282933,-0.36335552,-0.15224151,0.36226612,-0.21559805,0.7677197456359863,0.13966242969036102,2.3433048725128174,1.5244546
5342,2.4508483,-0.08644005,-0.23198368,0.474069,-0.015887128,0.6839980483055115,0.1842198669910431,2.119070053100586,1.5656984
5343,0.7820096,1.5731821,-0.25059247,0.45243376,1.6224138,0.604720950126648,0.16205470263957977,2.156672716140747,1.4631006
5344,0.699231,1.5681486,-0.18868889,0.5160593,1.632745,0.4735282063484192,0.20078527927398682,2.3274123668670654,1.2129455
5345,2.0842862,0.12024987,-0.17524296,0.4213684,0.2550003,0.5690861940383911,0.15096484124660492,2.4027624130249023,1.1314532
