,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
302,2.4741423,-0.009086857,-0.008901197,0.8265619277954102,0.11309480667114258,2.144839,2.8222399
303,2.19697,0.11179872,-0.03217283,0.7862125635147095,0.006184485275298357,3.7686944,2.2123275
304,2.209354,0.075786576,-0.10465527,0.85,0.03945186361670494,5.0649977,1.6657546
305,2.2347572,0.11191961,-0.09375853,0.85,0.05,4.263318,2.036241
306,2.265685,0.048775546,-0.111904524,0.7856287956237793,0.04430128633975983,3.8511329,2.1047328
307,2.305715,0.10642606,-0.24887331,0.85,0.05,3.6748455,2.893847
308,2.181567,0.15991402,-0.02100329,0.85,0.014650486409664154,3.6014001,2.2730541
309,2.1981869,0.1207186,-0.035192322,0.85,0.01902901753783226,4.3189974,2.1115565
310,2.344611,0.05110804,-0.12544592,0.8244090676307678,0.06581808626651764,2.7081075,2.8114161
311,2.4105797,0.03835362,-0.14455236,0.85,0.05,2.4351463,2.5242972
312,2.270712,0.059111122,-0.15077995,0.85,0.05,4.1040473,1.8506624
313,2.3270586,0.09811953,-0.23449515,0.8225353360176086,0.055521901696920395,3.7148156,2.8948605
314,2.301831,0.1052861,-0.1317935,0.6785864233970642,0.04120371863245964,3.091563,2.7449398
315,2.2030582,0.1045534,-0.09606897,0.85,0.05,4.4856462,2.0936022
316,2.2513313,0.1051479,-0.07873235,0.85,0.026643896475434303,3.4760184,2.6536853
317,2.2688084,0.01700173,-0.043841787,0.85,0.005020348355174065,3.3788683,2.04692
318,2.2555537,0.11670529,-0.064234786,0.85,0.03895650431513786,3.0779815,2.5835776
319,2.2587886,0.04457716,-0.15568683,0.85,0.05,4.590999,1.7103767
320,2.302973,0.06706981,-0.083844475,0.8262618780136108,0.02211182564496994,2.7032747,2.776009
321,2.2126853,-0.017005922,-0.03539497,0.85,0.05,4.4214067,1.7282733
322,2.2546473,0.08355676,-0.15109186,0.85,0.05,4.5490885,2.0669312
323,2.2196865,0.059371028,-0.026907608,0.85,0.05,3.865538,2.1337304
324,2.298437,0.070873275,-0.052273273,0.827239453792572,0.03598141670227051,2.5554457,2.8622572
325,2.3052764,0.17132053,-0.10630256,0.37246739864349365,0.05680808797478676,2.246943,2.6113074
326,2.307138,0.042310733,-0.05801088,0.85,0.05,2.6636229,2.1446598
327,2.267215,0.06252183,-0.14303921,0.8246883749961853,0.047593191266059875,4.3403897,1.9236406
328,2.2571228,0.08726843,-0.09085617,0.85,0.05,3.5121639,2.4911358
329,2.1659932,0.12060257,-0.09663472,0.8330254554748535,0.025067558512091637,5.3274245,1.5728207
330,2.3340378,0.09901083,-0.112228096,0.8234827518463135,0.05,2.230652,2.7922263
331,2.2614925,0.08405999,-0.093595944,0.827472448348999,0.0400669127702713,3.4328763,2.1181202
332,2.328665,0.060726997,-0.05662129,0.6410321593284607,0.07059231400489807,2.606612,2.766535
333,2.3382685,0.040433757,-0.19448242,0.8070532083511353,0.01569264568388462,3.1419775,1.925928
334,2.2787,0.16649418,-0.104117885,0.85,0.03334387391805649,2.7082975,2.7333088
335,2.2904372,0.040930595,-0.09898455,0.7429324388504028,0.018910666927695274,3.2568498,2.1194363
336,2.2867224,0.05477405,-0.179517,0.85,0.05,3.707299,1.6947685
337,2.3638155,0.116027944,-0.1354755,0.8233659267425537,0.04300331696867943,2.4019074,2.6583605
338,2.3502302,0.12308678,-0.3938178,0.85,0.05,4.6822295,1.7099407
339,2.3542533,0.02755625,-0.13905248,0.7966182827949524,0.031576093286275864,2.5286672,2.6634603
340,2.293993,0.15968265,-0.14994562,0.85,0.05,2.6683931,2.2658136
341,2.337583,0.13873824,0.005154096,-0.2884978950023651,0.06420796364545822,2.1208963,2.6323385
342,2.3755214,-0.035950996,-0.114685714,0.85,0.03617112711071968,2.990189,2.2992225
343,2.2363462,0.08053347,-0.16569254,0.85,0.04602227360010147,4.7682,2.5082717
344,2.1552384,0.050495576,-0.074513644,0.85,0.018029572442173958,5.5747995,1.522322
345,2.2505872,0.09919834,0.050706767,0.5808501243591309,0.040703948587179184,2.683302,2.2666519
346,2.2240098,0.16214734,-0.1758165,0.85,0.05,4.6652946,2.3539536
347,2.168765,0.0819989,0.00084663567,0.85,0.05,4.369425,1.9986727
348,2.2135198,0.10621491,-0.12128983,0.85,0.020985141396522522,4.616927,1.8879827
349,2.3113637,0.082028456,-0.07377444,0.8123005032539368,0.008129950612783432,2.146521,2.4183528
350,2.3121688,0.10900072,-0.3326657,0.8115056753158569,0.05,4.783936,2.1529357
351,2.4007554,-0.012012536,-0.16787028,0.5350854396820068,0.045240867882966995,2.5020146,2.5727594
352,2.3540936,0.020568173,-0.0055229524,0.8089271187782288,0.028254250064492226,2.039976,2.5668566
353,2.2916274,0.100038335,-0.06821934,0.85,0.03203959763050079,2.7430093,2.8609846
354,2.2222118,0.062309116,-0.058329824,0.85,0.003007987979799509,3.8495276,1.768504
355,2.2907538,0.015369171,0.02897733,0.7249888181686401,0.018362652510404587,2.6047516,2.3666284
356,2.2302213,0.102613516,-0.10344074,0.8130084872245789,0.05,4.4157214,2.0104368
357,2.1833625,0.071603574,-0.037833408,0.7995688319206238,0.05,4.77519,1.6212933
358,2.1640377,0.08551988,-0.052173447,0.8351538777351379,0.05,4.418755,1.5064029
359,2.3037891,0.128967,-0.21263944,0.8333176970481873,0.030146731063723564,3.5331333,2.3316529
360,2.2181077,0.1633262,-0.12871912,0.6731997728347778,0.07267134636640549,4.2393985,2.6057882
361,2.2690697,0.071455956,-0.13196047,0.85,0.006387811619788408,3.9582326,2.0148396
362,2.2179816,0.09687636,-0.056892727,0.7944561839103699,0.02477032132446766,3.3733213,1.8638489
363,2.3343294,0.09202302,-0.045331363,0.8250468969345093,0.02880059741437435,2.0737808,2.3292196
364,2.2845013,0.0708906,-0.0705793,0.7893998026847839,0.0648261159658432,2.9773376,2.7482395
365,2.1561444,0.21635494,-0.17309675,0.85,0.015467607416212559,5.715493,1.6029435
366,2.2601395,0.09384852,-0.05659037,0.85,0.024211110547184944,2.9183357,2.5820787
367,2.3145583,0.09805142,-0.12849557,0.85,0.023133160546422005,2.7880645,2.2293541
368,2.248848,0.08261859,-0.1559786,0.85,0.05,4.7332067,1.6527919
369,2.3146317,0.034179356,-0.07291116,0.651252806186676,0.02328435145318508,2.748365,2.1501262
370,2.2738557,0.0760064,-0.18336211,0.85,0.02039184793829918,4.193364,1.8361295
371,2.3228688,0.11947362,-0.28021818,0.85,0.03138059005141258,3.9703677,2.2320454
372,2.3429165,0.022064526,-0.035275582,0.8143005967140198,0.0004093213065061718,2.101798,2.2833967
373,2.3926835,0.019384557,-0.22155377,0.85,0.05,2.959053,2.1767707
374,2.3589268,0.104400106,-0.21723226,0.85,0.05,2.7878747,2.3798158
375,2.2738986,0.03324336,-0.16125473,0.85,0.05,4.270285,1.7021548
376,2.2565436,-0.0011397684,0.0036565948,0.85,0.05,3.6771016,2.1183963
377,2.279883,0.111653104,-0.14348024,0.85,0.02755664475262165,3.3644042,2.2118156
378,2.1966043,0.034473173,-0.035179153,0.817130982875824,0.031053824350237846,4.79105,1.8389516
379,2.2755797,0.054034404,-0.05241419,0.85,0.020427990704774857,3.456501,2.416021
380,2.2574253,0.053872652,-0.09230138,0.7917214035987854,0.05,3.5407343,2.2249966
381,2.18671,0.10177317,-0.050340306,0.85,0.05,4.9295583,1.804519
382,2.2725134,0.11070244,-0.08660873,0.85,0.05,3.092381,2.6647978
383,2.2670293,0.061304975,-0.10502577,0.85,0.05,3.4422963,1.9194384
384,2.322067,0.07267637,-0.06784188,0.6111040711402893,0.03081205114722252,2.3878691,2.3772032
385,2.3565536,0.058992982,-0.15019125,0.85,0.05,2.4337575,2.2681656
386,2.3087635,0.015254944,-0.16915932,0.85,0.03238476440310478,4.2471657,2.3000126
387,2.2275057,0.10715397,-0.03214765,0.85,0.013601391576230526,3.5992782,2.0903594
388,2.2118106,0.1437576,-0.18134129,0.8204769492149353,0.060487888753414154,4.7487893,2.286046
389,2.3182783,0.11890914,-0.24454425,0.85,0.05,3.2417018,2.0065086
390,2.2464795,0.09321557,-0.047200177,0.8352543711662292,0.047110773622989655,3.3878443,2.4668567
391,2.2487195,0.08110069,-0.14434108,0.819867730140686,0.04015401378273964,4.049294,2.1738594
392,2.1993206,0.07544864,0.002240659,0.7850637435913086,0.05,3.8148472,1.7837614
393,2.294401,0.07312394,-0.051297355,0.7576399445533752,0.03185906261205673,2.4761977,2.8714085
394,2.2028582,0.07639149,-0.01988308,0.85,0.05,4.4931026,1.997236
395,2.243495,0.10152562,-0.12832049,0.85,0.05,4.2461195,2.0191054
396,2.326186,0.09737757,-0.27075285,0.85,0.051683053374290466,4.175662,2.6931367
397,2.2626579,-0.0031674458,-0.068013884,0.85,0.04901603236794472,3.9913301,2.8511486
398,2.2416263,0.08838491,-0.0047621033,0.807770311832428,0.05,2.8324115,2.548789
399,2.4713416,0.027747799,-0.14920527,0.3917374908924103,0.041747596114873886,2.008596,2.1743152
400,2.412032,0.03019904,-0.18432067,0.7924414873123169,0.03708460554480553,2.0859478,2.8228598
401,2.214292,0.006707961,-0.007557317,0.8284136652946472,0.0352163165807724,4.2982454,1.8770275
402,2.2412345,0.13120887,-0.10141901,0.8356441259384155,0.05,3.696649,1.8912153
403,2.2628245,0.053365402,-0.13817593,0.5619757175445557,0.032738734036684036,3.9484508,1.7116055
404,2.2755747,0.091723554,-0.15175366,0.85,0.014280155301094055,3.3505137,2.0372972
405,2.2604272,0.095720306,-0.0964144,0.8032220005989075,0.055924586951732635,3.3371608,2.627631
406,2.3106644,0.09232299,-0.14154284,0.8253958821296692,0.03194405511021614,2.7585957,2.5178823
407,2.2653978,0.11517715,-0.17447683,0.85,0.05,4.1441274,2.6791809
408,2.2760386,0.04957307,-0.07660597,0.85,0.05,3.22585,2.5071476
409,2.3264031,0.08237953,-0.078653894,0.8468610644340515,0.05,2.3428245,2.6940892
410,2.2358108,0.10063864,-0.1220271,0.8165284395217896,0.016653619706630707,4.4450464,2.0046902
411,2.1977096,0.13858359,-0.111062236,0.85,0.05,4.608226,2.144877
412,2.2668757,0.11900614,-0.1615452,0.8270780444145203,0.05922001600265503,3.997903,2.3862696
413,2.2607632,0.0910411,-0.03366429,0.85,0.05,2.9058146,2.1122582
414,2.3623555,0.109166265,-0.1542713,0.842052161693573,0.029878433793783188,2.4735456,2.6160307
415,2.3366995,0.09063728,-0.123310246,0.85,0.026606371626257896,2.605921,2.7696548
416,2.247657,0.07986089,-0.0465778,0.7496554851531982,0.032691460102796555,2.9194226,2.6948795
417,2.293745,0.07424694,-0.06426109,0.8221829533576965,0.020210111513733864,2.910964,2.41899
418,2.3102934,0.0009773812,0.00083490694,0.85,0.03058415651321411,2.4092448,2.6940422
419,2.3532143,0.013785472,-0.020904295,0.8483365178108215,0.02287663333117962,2.2485123,2.2142763
420,2.3432744,0.07698685,-0.08106012,0.5155277252197266,0.065749391913414,2.4944541,2.4341774
421,2.2095525,0.08009535,-0.16783184,0.85,0.05,5.070694,1.7324969
422,2.3181007,0.062007893,-0.0284999,0.810534656047821,0.04498713091015816,2.4799368,2.248867
423,2.2592146,0.103170216,-0.24765378,0.8121685981750488,0.05,4.60644,1.7250001
424,2.2493548,0.08990695,-0.065012485,0.8238359093666077,0.029166705906391144,3.6576102,1.9137634
425,2.2618806,0.14489037,-0.26720378,0.85,0.0395563468337059,4.9498935,1.9453976
426,2.264726,0.053936534,-0.10543536,0.8476113080978394,0.033019255846738815,3.6480052,2.634407
427,2.3146172,0.03805743,-0.20692167,0.8261706233024597,0.054276544600725174,3.7643108,2.5436416
428,2.1549072,0.09768377,-0.092154175,0.8397583365440369,0.02747362293303013,4.945393,1.638004
429,2.3759234,0.019423408,-0.17460483,0.85,0.05,2.9350936,2.8112094
430,2.3304684,0.053241294,-0.059861682,0.8395720720291138,0.030334709212183952,2.5665722,2.3022504
431,2.2654126,0.093729705,-0.12063499,0.85,0.02932095341384411,3.597866,2.6157656
432,2.3496242,-0.022985948,-0.06873272,0.8092639446258545,0.02865469641983509,2.3539846,2.726604
433,2.3188076,0.039424695,-0.14961402,0.8425664901733398,0.03955087810754776,3.798955,2.5386167
434,2.4132066,0.023289971,-0.021150162,0.32657817006111145,0.05291561782360077,2.0472763,2.5676105
435,2.4160492,0.10211514,-0.3229801,0.85,0.05,2.706524,2.6621468
436,2.2565866,0.089777775,-0.1820729,0.5927263498306274,0.04860151931643486,4.082451,2.1062307
437,2.2504144,0.04150449,0.03012711,0.85,0.021869951859116554,3.2258916,2.422599
438,2.1293058,0.16084394,-0.18873975,0.8010734915733337,0.05,5.9928293,1.2357639
439,2.1810043,0.06642077,0.018137297,0.8276094794273376,0.05,4.3057966,2.5975432
440,2.2943733,0.029308083,-0.12276898,0.85,0.05,3.447426,2.5063136
441,2.260697,0.047777843,-0.074056916,0.7008962035179138,0.02871101163327694,3.4155393,2.2277555
442,2.226653,0.08444716,-0.057005506,0.85,0.05,3.8926842,1.8470707
443,2.1839504,0.045847498,-0.05414184,0.766647219657898,0.031974907964468,4.510506,1.4318248
444,2.358559,0.07132679,-0.20723568,0.85,0.05,2.781411,1.9428817
445,2.2524488,0.09422797,-0.2828815,0.85,0.05,5.5302186,1.5235559
446,2.1526074,0.117185004,-0.04667081,0.85,0.05,4.6878676,1.6376393
447,2.3075917,0.14096458,-0.1532184,0.85,0.030928131192922592,2.680045,2.7476556
448,2.2160604,0.097343884,-0.12463216,0.85,0.05,4.5797577,1.9984418
449,2.1845758,0.13904192,-0.053282592,0.7533864378929138,0.031225912272930145,4.1294303,2.4642332
450,2.274954,0.15808176,-0.062241692,0.85,0.011196273379027843,2.5086172,2.5137253
451,2.2459862,0.17067423,-0.09986882,0.8394483923912048,0.02670992538332939,2.9451408,2.276455
452,2.2725272,0.091902055,-0.21975343,0.85,0.034370239824056625,4.4923506,2.033936
453,2.3543923,0.07946382,-0.12707621,0.8311987519264221,0.05,2.3170762,2.19723
454,2.4152098,0.019985782,-0.13485542,0.6851015686988831,0.04440521076321602,2.048458,2.6979914
455,2.3594193,0.0319168,-0.22884569,0.85,0.05,3.35201,2.703275
456,2.1787834,0.12817429,-0.10133767,0.85,0.032473187893629074,4.6397038,1.7951134
457,2.248876,0.029988218,-0.13388833,0.6775662899017334,0.051873110234737396,4.4484415,1.8141632
458,2.1641066,0.16717525,-0.118992284,0.8186443448066711,0.03854070603847504,4.8562407,1.8375434
459,2.230434,0.07677013,-0.15603684,0.8455634117126465,0.025744669139385223,4.553783,2.1369154
460,2.3817174,0.047919665,-0.1081704,0.4987385869026184,0.03348388895392418,2.2552068,2.7302728
461,2.278934,0.17584996,-0.2250338,0.85,0.05,3.4196315,2.3593948
462,2.3042376,0.09629705,-0.12785988,0.7027745842933655,0.05878232419490814,2.923624,2.281686
463,2.2592528,0.049341507,-0.12861975,0.85,0.05,4.0215487,2.20456
464,2.2887962,0.042967487,-0.18000872,0.85,0.05,3.9850616,2.14469
465,2.3124497,0.0753502,-0.09572257,0.5049635767936707,0.03789343684911728,2.5411263,2.8368511
466,2.273075,0.14985235,-0.2168597,0.85,0.05,3.7998147,2.1609862
467,2.3617272,0.10638256,-0.29674482,0.85,0.05,3.0016863,2.8630426
468,2.3919365,-0.008643092,-0.037003282,0.85,0.05,2.029503,2.807352
469,2.3286436,0.07019351,-0.107275985,0.8186767101287842,0.016207681968808174,2.543451,2.4016793
470,2.2561424,0.11090717,-0.13051212,0.85,0.013943805359303951,3.7994256,2.2002714
471,2.2865775,0.103238516,-0.14009053,0.85,0.03282053768634796,3.3744535,2.5287035
472,2.2599423,0.08308128,-0.19142756,0.8172134757041931,0.021603288128972054,4.6457405,1.715521
473,2.2566237,0.027966892,-0.14208287,0.783949613571167,0.05,4.4026146,1.6840966
474,2.366196,0.054586485,-0.12361751,0.85,0.040156807750463486,2.4535947,2.774585
475,2.2681313,0.057534248,-0.15316823,0.8348264694213867,0.05104989558458328,4.224704,2.439777
476,2.31356,0.15465496,-0.30918378,0.8483202457427979,0.050495825707912445,4.401352,2.2416437
477,2.3377895,-0.003216304,-0.10741082,0.85,0.05,2.9308236,2.4606655
478,2.359356,0.09911273,-0.24297759,0.8358148336410522,0.036559052765369415,2.7872653,2.2804759
479,2.362295,0.06663975,-0.120624274,0.5553235411643982,0.04689200222492218,2.3346078,2.5391898
480,2.3001707,0.11633165,-0.17249978,0.85,0.05,3.1854208,2.71551
481,2.288523,0.13104764,-0.15016703,0.8246740698814392,0.05,3.4239495,2.1517706
482,2.3359478,0.110664025,-0.23772478,0.8376418352127075,0.05,3.198683,2.637281
483,2.3149757,0.033621956,-0.25744167,0.85,0.016269538551568985,4.700532,1.6472607
484,2.3312764,0.008998871,-0.08786706,0.85,0.04575039818882942,2.7913098,2.4237645
485,2.2273948,0.061753448,0.003975741,0.85,0.05,3.1406205,2.053931
486,2.3513398,0.087908074,-0.13751362,0.5178504586219788,0.12343742698431015,2.4936695,2.7724042
487,2.193281,0.083178096,-0.087490655,0.85,0.014035790227353573,5.26191,1.7133349
488,2.253318,0.0951178,-0.1194213,0.85,0.021528111770749092,3.8980637,1.905408
489,2.295965,0.0521884,-0.15549326,0.7558003067970276,0.0301838256418705,3.655749,2.5767956
490,2.2356908,0.093362324,-0.16222556,0.8161419034004211,0.06319510191679001,4.5902963,2.3065102
491,2.334437,0.07537082,-0.09069766,0.8164157271385193,0.04057764634490013,2.432756,2.297038
492,2.3667274,-0.016374413,-0.0037859695,0.46676212549209595,0.037310753017663956,2.2742624,2.757625
493,2.1997674,0.07195869,-0.06645147,0.7968966364860535,0.05,4.566246,1.6371552
494,2.1784053,0.15128373,-0.044054933,0.85,0.015672659501433372,3.903722,2.7428174
495,2.349161,0.038744505,-0.23255858,0.85,0.05,3.8648849,2.555702
496,2.2194097,0.2064153,-0.18186384,0.85,0.04199123755097389,3.9652176,2.5991657
497,2.2932472,0.19329761,-0.4037203,0.8021196722984314,0.01941000670194626,5.164943,1.7046592
498,2.1699128,0.09915624,0.03517566,0.85,0.013710971921682358,4.0296526,2.2724178
499,2.2463114,0.16729042,-0.2559526,0.85,0.05,4.7144217,1.883164
500,2.2200718,0.08726704,-0.12428662,0.85,0.05,4.5735264,1.7629424
501,2.2805378,0.023513163,-0.100289434,0.797822892665863,0.05,3.7178645,2.2784965
502,2.271767,0.07154668,-0.058175817,0.849162757396698,0.031956207007169724,3.0192225,2.6138332
503,2.2750747,0.030802933,-0.05404286,0.6325315833091736,0.05,3.1678672,2.0689013
504,2.261289,0.14386453,-0.14389077,0.85,0.05,3.227688,2.000965
505,2.3060489,0.03381192,-0.0448555,0.8201479315757751,0.040356967598199844,3.0432947,2.3792481
506,2.2025466,0.0695426,-0.13273478,0.85,0.05,4.8383985,2.0062237
507,2.2336414,0.0700657,-0.08007359,0.7466595768928528,0.03911890089511871,3.94635,1.8959965
508,2.320187,0.05811487,-0.113250025,0.85,0.006854100618511438,2.6172721,2.1960127
509,2.2692423,0.08479979,-0.22936712,0.85,0.03579067438840866,4.5665946,2.1268198
510,2.2560058,0.097095504,-0.20194536,0.85,0.05,4.8750553,2.0889504
511,2.3033845,0.15625396,-0.06072017,0.8231000304222107,0.0553387887775898,2.3521845,2.7782524
512,2.3031645,0.1310103,-0.22484773,0.8322469592094421,0.002285085851326585,3.4533286,2.0768456
513,2.2624469,0.08477187,-0.08341195,0.8161989450454712,0.057819150388240814,3.3320076,1.8397621
514,2.4094949,0.04254314,-0.12574564,0.85,0.027364565059542656,2.1081467,2.8866942
515,2.0816143,0.19723004,-0.05848586,0.85,0.03381897509098053,5.6013327,1.4284326
516,2.2704744,0.18121779,-0.17459804,0.8383718132972717,0.05,3.0938501,2.326633
517,2.3178594,0.10445072,-0.16833837,0.8486676216125488,0.04372354969382286,3.1340742,2.5336678
518,2.289461,0.07665231,-0.13312425,0.8212915658950806,0.05,3.6615016,1.9417304
519,2.234574,0.12484017,-0.1107324,0.85,0.05,4.463524,2.1555223
520,2.2131858,0.16974033,-0.032692388,0.85,0.05,3.0887563,2.7200067
521,2.3028648,0.08535681,-0.060211375,0.817688524723053,0.021938549354672432,2.5841808,2.1684115
522,2.2767491,0.11550067,-0.2516278,0.85,0.05,4.549225,1.9328071
523,2.218965,0.12507169,-0.12749633,0.85,0.01948954351246357,4.546618,2.0903661
524,2.2068849,0.14400902,-0.012770634,0.85,0.03291156515479088,3.4754202,2.511913
525,2.275343,0.092515714,-0.08919948,0.85,0.0260909553617239,3.2388468,2.3499415
526,2.265761,0.15887345,-0.08428981,0.7511802315711975,0.06268364936113358,2.33672,2.76148
527,2.275788,0.11390019,-0.2946558,0.85,0.05,5.099488,1.7153687
528,2.230547,0.10312082,-0.06682842,0.5972044467926025,0.023949671536684036,3.4433334,2.2271705
529,2.3207211,0.09691815,-0.08471817,0.8327509164810181,0.045174550265073776,2.0592399,2.8428962
530,2.291215,0.060760107,-0.08468598,0.8303993940353394,0.043871182948350906,3.2957194,2.6596532
531,2.2824953,0.07915606,-0.06813964,0.85,0.04547780752182007,3.0403552,2.8588288
532,2.131866,0.17795669,-0.24105081,0.7920606136322021,0.04398047924041748,6.1163483,1.613779
533,2.1707036,0.09533272,-0.112744,0.8241714835166931,0.04655962437391281,5.1479626,1.7781267
534,2.1874216,0.010827571,-0.07213526,0.85,0.05,5.0138965,1.2343658
535,2.218042,0.103491165,-0.12390679,0.7612961530685425,0.0470421276986599,4.7321353,2.208955
536,2.3533638,0.057542685,-0.19804654,0.7389758229255676,0.025496531277894974,2.9102404,2.164582
537,2.3016362,0.03817496,-0.25624362,0.8317373394966125,0.05,4.027328,2.5778992
538,2.2188442,0.12124727,-0.07724084,0.85,0.05,3.5536957,1.8442831
