,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
216,2.4118881,-0.12089935,-1.116828,0.46847096,-0.035741337,0.8046459,0.85,0.11932814121246338,3.8100667,1.7529668
217,2.8698463,-0.37226322,-0.758681,0.37727442,-0.34340584,0.44766062,0.85,0.10115479677915573,3.3091326,1.8344978
218,4.179374,-2.078398,-0.9342699,0.3507715,-1.9943873,0.5711256,0.85,0.13828620314598083,5.946053,0.94667333
219,3.5954442,-0.90935785,-0.43489727,0.50134224,-0.8665301,0.17476034,0.85,0.06698073446750641,3.167122,2.4807405
220,3.0146286,-0.89859515,0.14784977,0.48030514,-0.8055778,-0.4248052,0.85,0.15330825746059418,4.5874186,1.1803728
221,2.5391476,-0.40453258,-0.019513251,0.41366592,-0.29085106,-0.2619619,0.85,0.1524127870798111,4.8288155,1.1939361
222,1.2408602,1.0332683,-1.0813437,0.4339027,1.1222669,0.8438462,0.85,0.1726178228855133,3.88943,1.7127843
223,1.9925987,0.27478808,-0.50834996,0.30342522,0.30467594,0.25282192,0.85,0.2035515159368515,4.4804134,1.3095529
224,0.9859052,1.4466286,2.729246,0.38190642,1.5800837,-3.15464,0.85,0.12694548070430756,3.3935323,1.7240955
225,3.229674,-1.0628219,-0.6658279,0.38911945,-0.98195183,0.45398417,0.85,0.13328245282173157,4.1889176,1.2773484
226,-0.19846274,2.4921193,0.9395709,0.50154746,2.580986,-1.2331288,0.85,0.12303664535284042,3.621017,1.7955097
227,1.5679104,0.8832512,0.7506036,0.52141035,0.99662876,-1.1049062,0.85,0.1574915498495102,3.0740697,1.9622055
228,3.9314046,-1.6592602,-1.4958459,0.4079096,-1.5568001,1.1715646,0.85,0.09300627559423447,3.6837363,1.880676
229,2.834004,-0.5951786,0.5946958,0.46962017,-0.60988736,-0.8828465,0.85,0.13530807197093964,4.4839425,1.3665395
230,1.8763454,0.66015345,-0.9383596,0.45301366,0.78087723,0.6093816,0.85,0.10929327458143234,3.1732297,2.154133
231,2.3760428,-0.28875148,-0.34326133,0.42859977,-0.24910617,-0.010633725,0.85,0.12713715434074402,5.5039873,0.93478537
232,1.2439235,0.95587295,-0.2112834,0.41348073,1.0738128,-0.0721281,0.85,0.12980693578720093,3.947954,1.5485872
233,-0.3767248,2.6507156,0.6214371,0.37274593,2.7036939,-0.98597705,0.85,0.11608017235994339,4.135107,1.6409327
234,2.2544727,0.06865188,-1.2290303,0.42000553,0.19336647,1.0907066,0.85,0.15226206183433533,3.5041454,1.9042232
235,2.3737624,-0.39428273,-0.46735325,0.3788737,-0.23213619,0.17636877,0.8409656882286072,0.18726280331611633,5.4962473,0.7695329
236,2.251221,0.11918163,0.5487521,0.48794925,0.27988476,-0.9622019,0.85,0.05701281130313873,3.4086156,2.07792
237,-0.32248554,2.394334,-0.20584127,0.5107705,2.4555457,-0.0112765385,0.85,0.0931202694773674,5.432368,1.0201142
238,1.9475121,-0.14651465,5.724796,0.3208731,-0.11068036,-6.7696247,0.8258967995643616,0.6119407415390015,6.1429396,0.67163384
239,1.7359247,0.40365782,-0.43782863,0.43873823,0.4668916,0.15505317,0.85,0.1512152999639511,4.9612856,1.0174645
240,0.8524748,1.5032212,-3.3829396,0.41783264,1.5763332,3.0388148,0.85,0.13611750304698944,3.7279925,1.6724645
241,1.2247802,0.9589558,0.83148915,0.42518398,1.0650806,-1.1265855,0.85,0.10261160880327225,4.090815,1.509251
242,1.9933865,0.11656395,0.74841636,0.3998774,0.18024035,-1.1321725,0.85,0.09913887828588486,5.783803,1.1695328
243,3.0657768,-0.80732197,0.07244414,0.40849775,-0.67209107,-0.4199141,0.85,0.12771670520305634,3.6787121,1.4768044
244,2.1508589,0.14919667,-1.2414175,0.4543544,0.18843015,1.0166366,0.85,0.1668475717306137,3.6574452,1.8329037
245,0.14303173,2.3580272,-1.6004281,0.5639922,2.5243168,1.1849161,0.85,0.15846611559391022,3.2643924,2.0071936
246,1.3396742,1.041758,-2.3407152,0.5193554,1.1253465,1.8991504,0.85,0.13829094171524048,3.8386915,1.7063991
247,-0.27173975,2.336679,1.1222376,0.4646203,2.4181807,-1.4750843,0.8282316327095032,0.218389093875885,5.396714,0.9351756
248,1.3825568,0.67032,-0.7654365,0.4939794,0.83529544,0.45408893,0.85,0.1636720895767212,5.782834,0.8907246
249,0.6128755,1.8019644,-1.6344309,0.5106351,1.8637639,1.2295843,0.85,0.12955312430858612,3.625838,1.6572094
250,1.5035459,1.2627817,-1.3630481,0.49873722,1.3186765,1.123863,0.85,0.2862163186073303,3.9365299,1.5112172
251,1.0784991,1.531391,-2.3105202,0.5294585,1.5521032,1.7967086,0.85,0.13920742273330688,3.322428,1.7720361
252,1.157517,1.3198006,1.6835274,0.4585453,1.3616832,-2.0301538,0.85,0.1631837636232376,3.2389975,1.9643908
253,3.5088758,-1.3255984,-1.1414465,0.44534972,-1.2957603,0.9455239,0.85,0.06548834592103958,3.8484385,1.4027828
254,1.9138144,0.45587817,-4.1849756,0.44560137,0.54779714,3.8081305,0.85,0.11620531976222992,3.8147352,1.80527
255,2.1320343,0.28836143,-0.74746114,0.5329413,0.38316074,0.497576,0.85,0.09853462129831314,3.1226377,2.3382425
256,1.4736578,0.9719053,-0.24897848,0.4785156,1.1396512,-0.07586348,0.85,0.1045665368437767,3.3662357,1.9525797
257,1.6185154,0.5721151,-0.10324557,0.39247236,0.6366893,-0.22635609,0.85,0.12962757050991058,4.447992,1.2576867
258,1.9248013,0.39613113,-0.99154794,0.35031316,0.4069099,0.66870594,0.85,0.10880035161972046,3.900227,1.6822658
259,0.81191224,1.5380907,-0.25300163,0.3984181,1.6313027,-0.054603443,0.85,0.12148986011743546,3.4893322,1.8019766
260,0.33252862,1.997494,-2.2289352,0.4860572,2.0416365,1.8075765,0.85,0.0923498347401619,4.167448,1.5667098
261,-0.7980947,3.8415306,-2.27025,0.42327678,3.8653617,1.9854511,0.85,0.22786954045295715,3.1566727,1.8579745
262,1.4038012,1.0083697,1.3846346,0.4853823,1.074794,-1.6117067,0.85,0.1327325999736786,3.1273758,1.9510677
263,-0.5457733,2.6933413,-1.6869136,0.47379905,2.756403,1.35096,0.85,0.13209481537342072,5.4500184,1.0089904
264,1.326945,1.1277596,-3.9623575,0.4095664,1.1901888,3.8106935,0.85,0.16129738092422485,3.2697437,1.9997988
265,1.324547,0.96146715,0.22340627,0.3401476,1.0132802,-0.46942276,0.85,0.07038432359695435,3.5867763,1.669236
266,2.2525628,-0.09967874,-0.5435932,0.4191028,0.03100255,0.23053397,0.85,0.11771538108587265,4.1856637,1.1276959
267,0.8003777,1.9147522,-2.0030825,0.45821685,1.9868475,1.5813323,0.85,0.16749626398086548,3.3275006,1.7952181
268,2.9773169,-0.599418,-0.121354476,0.4145028,-0.6602251,-0.22663073,0.85,0.10327629745006561,3.3955848,1.9474188
269,2.6075711,-0.41459647,0.8107133,0.39955795,-0.41301575,-1.2149097,0.85,0.13996151089668274,5.286013,0.97674924
270,2.291286,-0.23109302,0.7151717,0.5246342,-0.055104673,-0.8945157,0.85,0.0875212699174881,4.1359797,1.4313179
271,1.410126,0.7378191,0.5807947,0.41672474,0.784609,-0.9683195,0.85,0.1304749995470047,5.684277,1.0094016
272,2.5271378,-0.41442445,-2.4546378,0.48711967,-0.35751802,2.1302588,0.85,0.14913126826286316,5.9842267,0.98063815
273,1.1199975,1.1997036,2.8536468,0.43999577,1.1773884,-3.1391826,0.85,0.09782661497592926,3.4367542,2.0612643
274,1.4624674,1.030004,-2.0907059,0.34112403,0.99523115,1.6966907,0.85,0.1342652440071106,3.6326902,1.6100465
275,0.23208499,1.7918642,-1.0008003,0.38588372,1.8680004,0.7713133,0.85,0.10643809288740158,5.2232814,1.0057535
276,0.616155,1.7229629,-0.7082724,0.45337808,1.7688259,0.50767756,0.85,0.1522836983203888,3.2586935,1.9824181
277,0.52947277,1.7491595,0.4277645,0.47579303,1.7945286,-0.8001561,0.85,0.13607913255691528,4.143591,1.4374485
278,-1.0090023,3.1559494,2.2390208,0.493576,3.1282747,-2.8829565,0.8260537385940552,0.3210257589817047,4.934716,0.5767791
279,0.24337064,1.8140472,2.0201466,0.49808213,1.9879975,-2.3471444,0.85,0.08294010907411575,4.9725666,1.0730927
280,1.8466606,0.6999073,1.1450948,0.42893818,0.71436226,-1.4585623,0.85,0.09778252243995667,3.2473722,2.0871475
281,-1.8508639,4.3385873,0.31157345,0.4403583,4.349184,-0.6279366,0.85,0.1677669882774353,3.4824655,1.8854753
282,1.9683921,0.36675754,0.39547187,0.4646273,0.42226657,-0.7169808,0.85,0.08711882680654526,3.741786,1.732588
283,0.8597609,1.2051501,1.342188,0.3853827,1.2812486,-1.6009297,0.85,0.16884258389472961,5.446256,1.1108484
284,2.2429237,0.11135363,-1.1414835,0.50718474,0.21046303,0.8852831,0.85,0.09505575150251389,3.8853273,1.6845297
285,2.905477,-0.7129768,0.32401183,0.45664775,-0.6589869,-0.6195478,0.85,0.06463543325662613,4.025851,1.4261191
286,2.1952965,-0.0493089,-1.3929677,0.3947064,0.028989274,0.98789257,0.85,0.10571383684873581,6.0230684,1.0073674
287,1.4983091,0.8438332,2.5792382,0.4899347,0.8412669,-2.9754977,0.85,0.11848649382591248,3.5987418,1.7504723
288,1.6368377,0.74635607,-1.522513,0.5278505,0.7201747,1.1963543,0.85,0.11214231699705124,3.5132642,1.6432222
289,-0.0707238,2.4134865,-0.55902576,0.4789313,2.5056124,0.24114823,0.85,0.13666121661663055,3.7199924,1.6958054
290,1.791577,0.67463726,1.5386,0.42957723,0.81847686,-1.8335598,0.85,0.10900581628084183,3.0263014,1.9401088
291,3.28072,-0.8012228,0.35655537,0.39914176,-0.8719784,-0.63150984,0.85,0.11343708634376526,3.373471,1.8297722
292,1.075503,1.2227737,-0.46980983,0.47805065,1.3140602,0.15209699,0.85,0.10222627222537994,3.601907,1.9385145
293,0.7637817,1.5788352,0.32082725,0.40987936,1.6292274,-0.55259895,0.85,0.14213992655277252,3.3931878,1.8635253
294,0.41882753,1.8867778,0.78733575,0.4422024,1.9665351,-1.0803636,0.85,0.13148991763591766,3.6574354,1.7104477
295,1.2110581,1.2207553,0.4103021,0.44980755,1.3450773,-0.7455508,0.85,0.1344095915555954,3.342306,1.791376
296,4.033778,-1.9004568,-1.7520045,0.42626795,-1.8409836,1.4061401,0.85,0.1864711493253708,6.114083,0.84245086
297,0.724318,1.6034067,1.9407035,0.56402093,1.6578548,-2.5222948,0.85,0.07236793637275696,4.5750794,1.1422589
298,1.8778455,0.5422277,-0.65086323,0.4598832,0.6030538,0.4297088,0.85,0.06119251623749733,3.4633713,2.1236248
299,0.9793116,1.2183342,0.33739057,0.40800446,1.3577874,-0.5747626,0.85,0.14156727492809296,4.054874,1.4049609
300,1.1975815,0.99304736,1.6103481,0.57159567,1.0941281,-1.9990942,0.85,0.077979177236557,3.8799765,1.5408529
301,3.9814358,-1.6914754,-3.511647,0.4035848,-1.5641706,3.1496994,0.85,0.09125804156064987,3.885071,1.6222565
302,3.0338044,-0.64592946,-0.26662362,0.42253044,-0.59789824,-0.09274454,0.85,0.09329115599393845,3.66101,1.8220278
303,1.2988834,1.0831236,1.4030199,0.44430596,1.2679946,-1.7183552,0.85,0.13285906612873077,3.6160977,2.009454
304,3.231192,-0.93589735,-0.393371,0.46869135,-0.81677186,0.14113972,0.85,0.21793054044246674,3.3897552,1.7796121
305,0.78281265,1.8473239,-1.7554559,0.49388555,1.8036915,1.3523781,0.85,0.16329264640808105,3.442754,1.7121389
306,0.004501205,2.6398954,-0.94075555,0.40779242,2.6012566,0.5329324,0.85,0.12212128192186356,3.0802054,2.0973427
307,0.6106768,1.7541139,0.6262977,0.40696064,1.8047314,-0.92002404,0.85,0.07797569781541824,3.3678367,2.3421147
308,1.7756327,0.40939802,-1.8497598,0.44080842,0.5183763,1.5990573,0.85,0.0759449154138565,4.3746934,1.2952955
309,-1.2179787,4.0585356,0.008455487,0.43468916,3.9842384,-0.41190147,0.85,0.12702754139900208,3.0122433,1.9852039
310,1.6368316,0.6099269,1.7556056,0.4604305,0.680165,-2.0283732,0.85,0.07944264262914658,3.6163177,1.9094553
311,2.013618,0.39556614,1.6662894,0.44217566,0.3743662,-1.9099605,0.85,0.14866961538791656,3.5566704,1.7851789
312,1.9322461,0.3990326,-1.1317915,0.3814015,0.43526432,0.8341489,0.85,0.08983093500137329,3.9083138,1.7938966
313,2.4374802,-0.0412678,0.3192997,0.44897896,0.042859185,-0.6413737,0.85,0.1298808455467224,3.5980153,1.8014771
314,1.8296647,0.46729377,-0.90189874,0.59080946,0.5439887,0.67265105,0.85,0.09237350523471832,3.4107137,1.923513
315,1.8886682,0.47857773,-0.68528146,0.48737007,0.51361597,0.4676855,0.85,0.06836017966270447,3.4499602,2.0157967
316,1.404805,0.93008536,-3.18059,0.45357803,1.0559374,2.9336941,0.85,0.09789841622114182,3.7477796,1.4972721
317,0.091877945,2.1682496,-0.9701533,0.5481765,2.2614667,0.49607766,0.85,0.06582575291395187,4.2590218,1.2885207
318,1.4342697,0.81998026,0.10319099,0.47527197,0.93217945,-0.51861787,0.85,0.09430708736181259,4.025271,1.6699494
319,0.95028585,1.4335463,-0.15318145,0.40312502,1.4798787,-0.15503849,0.85,0.14636769890785217,3.7500896,1.5718204
320,1.4329697,0.8649771,0.21451718,0.41667727,0.8819082,-0.44196135,0.85,0.07062865793704987,3.3243454,1.8481499
321,3.0537367,-0.5702575,-0.0020738845,0.31344754,-0.54948586,-0.32910112,0.85,0.10492155700922012,3.524513,1.8105335
322,1.1766015,1.1013219,0.33009502,0.38422048,1.1147251,-0.5722794,0.85,0.1114988625049591,3.656914,1.7285467
323,0.7047031,2.0202355,0.33514613,0.35253483,2.0551996,-0.5845237,0.85,0.18515019118785858,3.0488732,1.9292508
324,3.43404,-1.2604779,0.07593843,0.38492534,-1.0905055,-0.44705898,0.85,0.13208207488059998,4.195137,1.2789961
325,1.4728681,0.8336827,1.4950883,0.3642706,0.86369246,-1.8012043,0.85,0.10000361502170563,3.4412508,1.7514975
326,1.3978769,0.92197835,-0.22809185,0.47626203,1.032234,-0.050259676,0.85,0.13359585404396057,3.470766,1.8731409
327,3.939297,-1.7540419,1.1648523,0.5081201,-1.7102823,-1.5942503,0.85,0.13096366822719574,4.8886337,1.0170872
328,1.7785892,0.7454467,-0.6746651,0.36272636,0.8307932,0.30146727,0.85,0.17144840955734253,3.2434309,2.0747595
329,1.3397461,1.1059321,-0.9795632,0.42582175,1.1510857,0.6858672,0.85,0.10313256829977036,3.3909273,1.87233
330,0.7099505,1.502371,0.35011968,0.35653013,1.6287528,-0.6366674,0.85,0.19877424836158752,4.002814,1.4618042
331,1.9718316,0.32798338,-0.70749044,0.3352729,0.37889034,0.51495326,0.85,0.14023657143115997,4.0194626,1.49882
332,2.0325341,-0.04926781,-0.013128713,0.43469515,0.03862757,-0.25637984,0.8426852226257324,0.16517023742198944,5.278264,0.76367754
333,1.1899263,1.2116597,0.37808442,0.3240054,1.2585763,-0.6730139,0.85,0.1447681486606598,3.795753,1.7513404
334,1.8202778,0.61224985,-1.9990869,0.4716398,0.54966253,1.513424,0.85,0.08571630716323853,3.5658622,1.7055674
335,2.0564418,0.18321127,-1.0413336,0.5397306,0.25534713,0.7606356,0.85,0.06897474825382233,4.351233,1.5363568
336,0.23138961,1.7306213,2.5570908,0.49684003,1.8638102,-2.799876,0.85,0.15455031394958496,5.660036,0.8726885
337,1.3007952,1.0611646,-0.16741785,0.44885007,1.1604619,-0.0995578,0.85,0.07202155888080597,3.4629157,2.071762
338,1.7684045,0.37122485,-0.6984765,0.4678511,0.42385253,0.39545864,0.85,0.14867259562015533,5.071036,1.0013826
339,2.0497637,0.20589304,1.2856934,0.37227702,0.2172022,-1.7122349,0.85,0.12210299074649811,4.278026,1.2294286
340,2.3987057,-0.23483455,-1.3893071,0.47048488,-0.17595387,1.0495887,0.85,0.12321770191192627,5.272724,1.0748386
341,1.0492555,1.2345709,1.9022951,0.40989995,1.3106414,-2.302788,0.85,0.09522980451583862,4.0262513,1.4042034
342,1.6842054,0.65647256,-0.5332356,0.33318424,0.6967947,0.23277533,0.85,0.10029206424951553,3.6693633,1.674934
343,0.9561798,1.2820714,2.406353,0.42046684,1.3785509,-2.670656,0.85,0.1112031564116478,3.4749637,1.9481965
344,2.2868493,0.08859693,-0.004140017,0.40519866,0.05572202,-0.31207296,0.85,0.12148923426866531,3.694024,1.7309091
345,3.5367315,-1.0456101,-0.15307067,0.47202054,-0.97452766,-0.0729363,0.85,0.10807362198829651,3.1340222,2.0881588
346,3.8741894,-1.756569,-1.2403188,0.49425387,-1.7370713,0.96488833,0.85,0.1354975551366806,5.9619627,0.9669272
347,1.3405662,1.0045235,-0.81559485,0.36963487,1.0952502,0.4715151,0.85,0.05019596219062805,3.6872978,1.6849456
348,4.855641,-2.469788,-0.9226783,0.57463074,-2.4590118,0.7121835,0.85,0.14735858142375946,3.3160791,1.875136
349,4.0330043,-2.0126553,0.090444684,0.48981807,-1.8451408,-0.4730663,0.85,0.15207108855247498,5.186703,1.0835618
350,3.718095,-1.4374549,-2.5383286,0.3701575,-1.5140027,2.178269,0.85,0.16374175250530243,4.8836675,1.0069402
351,-0.57268625,2.88866,-0.20816252,0.390155,2.8584793,-0.0510232,0.85,0.13833671808242798,3.9798694,1.7975575
352,2.3678854,-0.08682371,0.51592904,0.42596304,-0.064470336,-0.8166046,0.85,0.10226023942232132,3.9015577,1.7758391
353,0.90074766,1.3304443,0.9311066,0.49182713,1.4280221,-1.310186,0.85,0.09782610088586807,3.572895,1.9185876
354,0.087396964,2.1461582,0.36708972,0.49356866,2.3352983,-0.6392215,0.85,0.07332131266593933,3.6687503,1.6234338
355,-1.5490772,3.761381,-2.857853,0.47505134,3.7396746,2.404886,0.85,0.1409115195274353,6.0757737,0.8661517
356,2.2203026,0.13374974,-3.2817614,0.4183972,0.103203565,2.917184,0.85,0.07193537056446075,3.9834237,1.6367608
357,2.8128014,-0.5421515,-0.13309215,0.38938117,-0.50630516,-0.2590096,0.85,0.11642202734947205,4.3246727,1.2869246
358,0.9111723,1.2337222,1.5021927,0.45716488,1.3395663,-1.8264736,0.85,0.11618607491254807,4.9450717,1.2785475
359,2.4777517,-0.033764925,-1.6439679,0.45687595,0.0712286,1.4170966,0.85,0.09367137402296066,3.463212,1.8658143
360,1.9275267,0.31617704,-0.22854385,0.43577552,0.504218,-0.09975884,0.85,0.0532369539141655,3.8460126,1.7994273
361,1.3218565,0.9880388,-0.6348234,0.4651313,1.0915772,0.28168088,0.85,0.08502144366502762,3.6988783,1.7912034
362,2.2560277,0.056442358,1.8899673,0.42351755,0.14829683,-2.3290217,0.85,0.06921673566102982,3.8616,1.5857805
363,-1.34786,4.024575,-2.058525,0.5086241,4.135234,1.8047767,0.85,0.17871107161045074,3.3345454,1.9009066
364,-0.599424,2.4906795,4.869695,0.5493435,2.5449176,-5.206113,0.8229362964630127,0.31045183539390564,4.6716876,0.69910353
365,1.4954494,0.6028723,0.45519754,0.3951191,0.74444366,-0.7885296,0.85,0.12118945270776749,5.1323047,0.89600885
366,2.9528635,-0.8305926,-3.3377137,0.3805589,-0.73866785,3.0469124,0.85,0.15359438955783844,6.1278963,1.0504899
367,-0.8269643,3.5045102,1.4863976,0.3549008,3.5191643,-1.7687814,0.85,0.22584430873394012,3.4158585,1.8539736
368,3.3432386,-1.2653294,0.02066534,0.4996256,-1.1538569,-0.37976253,0.85,0.12741728127002716,5.91729,0.9575094
369,0.8636431,1.4765831,-1.5526476,0.5025163,1.5169195,1.2571441,0.85,0.07827652990818024,3.3747935,1.9125972
370,0.41850892,2.3575397,-0.93886155,0.49550778,2.4862251,0.5601611,0.85,0.17267197370529175,3.0259566,2.0875547
371,1.7409419,0.53792095,3.0855348,0.38451138,0.52515197,-3.4604125,0.85,0.10817345976829529,3.7579024,1.6067863
372,3.3216836,-1.1030738,0.47504005,0.54191804,-1.0717034,-0.80265397,0.85,0.15404385328292847,3.882112,1.5762206
373,0.7040569,1.5591735,-1.9100807,0.46330103,1.6258543,1.646929,0.85,0.07412941008806229,3.896991,1.6597767
374,0.6077088,1.7082396,-0.53098047,0.39853862,1.7119838,0.18655714,0.85,0.11658494919538498,3.9425006,1.6127514
375,-0.048401363,2.3436909,-1.6685306,0.49927676,2.4144857,1.4206783,0.85,0.13728013634681702,3.95147,1.5969874
376,1.1186837,1.2810723,0.53593326,0.47445014,1.4187678,-0.9783883,0.85,0.1348057985305786,3.455776,2.0026684
377,1.262366,1.129942,-1.6568019,0.47183433,1.2353612,1.4124116,0.85,0.182375967502594,3.7492857,1.8472157
378,3.115164,-0.8238973,1.6730554,0.40871018,-0.77105165,-1.931898,0.85,0.24214869737625122,3.747801,1.4165903
379,1.3075464,1.0651243,-0.08718074,0.48726246,1.1626099,-0.31912726,0.85,0.07644964754581451,3.6494427,1.7943981
380,2.927336,-0.6771297,-2.2935526,0.48989055,-0.6771079,1.9531945,0.85,0.11998942494392395,4.348107,1.2176794
381,0.42942002,1.8825744,0.689332,0.3738633,1.9087627,-0.93502533,0.85,0.17489241063594818,3.853296,1.6134099
382,2.951918,-0.7335171,0.21531576,0.3467949,-0.67242646,-0.46049055,0.85,0.17174677550792694,3.486818,1.6304992
383,2.3731046,-0.40553707,5.531139,0.49533984,-0.24445419,-6.421145,0.8418753147125244,0.43137091398239136,4.493145,0.59199536
384,-0.2888963,2.5838401,2.3534827,0.5682545,2.5474217,-2.9829867,0.85,0.17252087593078613,4.88158,0.6609495
385,1.1832827,0.9831051,1.646343,0.46361315,0.9920655,-2.0352015,0.85,0.1416417360305786,5.4401093,1.146622
386,-0.060657248,2.3605168,-1.0911853,0.5750142,2.3487673,0.7344151,0.85,0.1257583051919937,3.9745529,1.5073876
387,1.0720584,1.1002897,0.012693644,0.4820885,1.1876336,-0.24474433,0.85,0.1348976343870163,3.850919,1.6368972
388,2.8737948,-0.59538496,0.4937878,0.5308767,-0.47846323,-0.8360433,0.85,0.1926911622285843,3.6495073,1.5891854
389,1.0613494,1.4984375,-0.8310881,0.434984,1.4921145,0.5141966,0.85,0.0729297325015068,3.2440703,2.4493685
390,2.020846,0.34326226,-1.3049661,0.44887367,0.3263101,0.9051885,0.85,0.13471485674381256,3.6650364,1.7007788
391,1.1551268,1.535356,-1.3332303,0.4626234,1.564432,0.9047241,0.85,0.12774404883384705,3.0124953,2.2699535
392,0.44356906,1.929164,-0.03245807,0.4282236,2.0432656,-0.29835632,0.85,0.0828072726726532,3.2674046,2.8008883
393,3.362701,-1.0145015,-0.6305608,0.4117943,-0.9212473,0.36518013,0.85,0.1107657253742218,3.885875,1.8054131
394,0.4973717,1.8958122,-2.5093334,0.51415646,1.9685088,2.0844057,0.85,0.09952150285243988,4.1493096,1.6702191
395,1.4632866,0.81979066,1.3389555,0.41328678,0.9469186,-1.8922526,0.85,0.08151011168956757,3.8231087,1.2057244
396,1.9692149,0.2853953,1.1239506,0.4257489,0.28941146,-1.387148,0.85,0.06457780301570892,3.7140584,1.7865944
397,3.0731003,-0.7656025,0.33236873,0.3084978,-0.66571987,-0.6214474,0.85,0.14453347027301788,3.6865354,1.657312
398,0.5649899,1.6671592,-0.07768441,0.46973568,1.7391007,-0.136635,0.85,0.10989364236593246,3.9370124,1.6356826
399,-0.3429994,2.7872386,-2.9515355,0.54227585,2.8032792,2.6659214,0.85,0.1727331280708313,3.7569516,1.9334689
400,1.141795,1.2153202,-0.5776548,0.4208336,1.2265196,0.25598052,0.85,0.11359609663486481,3.7362819,1.6613511
