,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8381,2.112803,0.8403838276863098,0.23648576438426971,8.046145,2.358739
8382,2.1803653,0.85,0.23482783138751984,4.282743,2.3525872
8383,2.2798784,0.85,0.1941939890384674,3.0237982,2.01088
8384,2.1770983,0.8240280151367188,0.2455875426530838,4.5399547,2.2885578
8385,2.1921477,0.8413649797439575,0.21647235751152039,4.19769,2.4509823
8386,2.2521021,0.777735710144043,0.23661597073078156,3.2582486,2.0560722
8387,2.336362,0.7246956825256348,0.22799189388751984,2.4404438,1.9475404
8388,2.2033582,0.7651570439338684,0.27980369329452515,4.0639963,2.8698537
8389,2.128864,0.85,0.21146859228610992,7.0579853,2.7830057
8390,2.1343007,0.8369780778884888,0.24308781325817108,6.519116,2.6277006
8391,2.1778214,0.8209598064422607,0.23957215249538422,4.77227,2.8885217
8392,2.2466373,0.8219952583312988,0.23609919846057892,3.4213967,2.538699
8393,2.2532122,0.8241522312164307,0.26712268590927124,3.4739337,2.8648527
8394,2.2459428,0.8493679165840149,0.2102089375257492,3.3912222,2.7062726
8395,2.1103528,0.8403285145759583,0.24452704191207886,8.76296,2.2119071
8396,2.2319615,0.7946964502334595,0.2435542196035385,3.7160347,2.1771214
8397,2.2418523,0.8483304977416992,0.21787221729755402,3.4227643,2.3699577
8398,2.270025,0.8255810141563416,0.20314650237560272,2.897641,2.2794497
8399,2.313212,0.7502305507659912,0.23034599423408508,2.4692738,2.5256584
8400,2.2482293,0.7814698219299316,0.23295681178569794,3.236549,2.6079395
8401,2.1638193,0.85,0.20267733931541443,4.7367945,2.5675523
8402,2.1622744,0.85,0.20376136898994446,5.2465725,2.740055
8403,2.3226774,0.6014356017112732,0.31836795806884766,2.7560616,2.856957
8404,2.3072765,0.7288589477539062,0.2253582626581192,2.4976056,2.6205356
8405,2.2710094,0.6775862574577332,0.30139821767807007,3.4235156,2.4842288
8406,2.2832184,0.8284392356872559,0.2133553922176361,3.0532234,2.2701747
8407,2.3156254,0.7383882999420166,0.2302211970090866,2.5942926,2.1785998
8408,2.1597052,0.8279905319213867,0.2538065016269684,5.9854574,2.8765717
8409,2.3200233,0.7594480514526367,0.21243484318256378,2.3233738,2.4001086
8410,2.1880298,0.7549871802330017,0.2903628349304199,4.6238823,2.8879647
8411,2.2370682,0.8403370380401611,0.21216696500778198,3.500264,2.6662614
8412,2.4982312,0.5261895060539246,0.2605040371417999,2.0333164,2.3560622
8413,2.2265205,0.85,0.1650753915309906,3.2719932,2.4224713
8414,2.122182,0.7539342641830444,0.2926056683063507,7.1075606,2.3802516
8415,2.2808027,0.7922772169113159,0.21912673115730286,2.947119,2.2753112
8416,2.2340593,0.8325935006141663,0.21305038034915924,3.5011473,2.570769
8417,2.332308,0.6621672511100769,0.25750502943992615,2.4092052,2.0792365
8418,2.1597464,0.85,0.22547632455825806,4.984121,2.5121522
8419,2.3494956,0.7546868920326233,0.20091097056865692,2.2699153,2.4576905
8420,2.252566,0.8384315371513367,0.19889208674430847,3.2388597,1.9438617
8421,2.2374911,0.8432030081748962,0.22612248361110687,3.6732564,2.6441615
8422,2.26453,0.7710092663764954,0.2528509199619293,3.3377826,2.48174
8423,2.3428075,0.8368266224861145,0.13887815177440643,2.347543,1.6763982
8424,2.2514203,0.7957729697227478,0.26893746852874756,3.1658185,2.7523248
8425,2.2654552,0.7212848663330078,0.27541598677635193,2.955083,2.8709636
8426,2.2630682,0.85,0.17979459464550018,2.9849381,1.951734
8427,2.259138,0.8476989269256592,0.2049916386604309,2.9798455,2.7354922
8428,2.3068886,0.7742522358894348,0.2408924102783203,2.579641,2.1712642
8429,2.228527,0.7653173804283142,0.2700909972190857,3.442128,2.6610637
8430,2.2918777,0.8404302597045898,0.21747776865959167,2.8709958,2.4488807
8431,2.243639,0.8354247808456421,0.22002068161964417,3.4117024,2.828438
8432,2.228547,0.85,0.19012631475925446,3.3390903,1.7161392
8433,2.2929218,0.8377231955528259,0.20959500968456268,2.8913832,2.5466917
8434,2.2852807,0.7819904088973999,0.19575798511505127,2.3744836,2.5830324
8435,2.399481,0.6628789901733398,0.24192917346954346,2.0721385,2.8188813
8436,2.280924,0.7315889596939087,0.2509313225746155,2.9951446,2.7501886
8437,2.0494177,0.8378463387489319,0.29911336302757263,14.580787,1.6794409
8438,2.2436042,0.7769972085952759,0.2513428330421448,3.3743153,2.4913547
8439,2.1991222,0.85,0.21974000334739685,3.7975585,2.609593
8440,2.2129784,0.7880392670631409,0.26416733860969543,3.8540096,2.532237
8441,2.3873765,0.6986504197120667,0.224019855260849,2.1654537,1.8818359
8442,2.2484417,0.85,0.2165547013282776,3.2116513,2.0943286
8443,2.2165158,0.8325304985046387,0.22062626481056213,3.7455199,2.7514164
8444,2.3602483,0.6174957156181335,0.2689688801765442,2.2331543,2.307082
8445,2.2929502,0.7754908204078674,0.24179589748382568,2.9074247,2.7045858
8446,2.0743074,0.8380379676818848,0.27525007724761963,10.623301,2.5730588
8447,2.1328225,0.8488714694976807,0.23660396039485931,6.678051,2.2131314
8448,2.201014,0.8103775978088379,0.2518395185470581,4.185239,2.7661843
8449,2.2203476,0.804133951663971,0.25190985202789307,3.5905268,2.9003098
8450,2.2914517,0.7696062922477722,0.24463212490081787,2.6728158,2.7494328
8451,2.2461755,0.85,0.19185364246368408,3.297244,2.2067552
8452,2.2617812,0.85,0.18118156492710114,3.0937016,1.8862386
8453,2.2415829,0.8378305435180664,0.1940782219171524,3.1937532,2.5468893
8454,2.227987,0.85,0.1989567130804062,3.6616266,2.5802233
8455,2.146331,0.85,0.18737532198429108,5.6499634,2.2472112
8456,2.2850184,0.8369715809822083,0.1763337105512619,2.7753804,2.677999
8457,2.1809616,0.8498093485832214,0.24228911101818085,4.9966593,2.4452558
8458,2.1845767,0.8170599341392517,0.2634088099002838,4.2165494,2.4680176
8459,2.4228518,0.7128876447677612,0.21644237637519836,2.1331584,1.72193
8460,2.3369043,0.6494571566581726,0.260866641998291,2.3160405,2.1656325
8461,2.3378644,0.6002991199493408,0.269987553358078,2.37959,2.374353
8462,2.245373,0.85,0.14083437621593475,3.115155,2.3959196
8463,2.2462301,0.818141758441925,0.2208756059408188,3.5073895,2.6894104
8464,2.2613564,0.7394819259643555,0.2624223828315735,3.140489,2.4654539
8465,2.2066815,0.85,0.17888852953910828,3.2293916,1.942773
8466,2.122659,0.8491267561912537,0.22548075020313263,7.2282085,2.3074784
8467,2.14716,0.8193635940551758,0.25664129853248596,6.4733453,2.834843
8468,2.2947063,0.6940920948982239,0.2671555280685425,2.6721168,2.7513866
8469,2.339988,0.7723662257194519,0.1970595270395279,2.327023,2.8022525
8470,2.2608445,0.85,0.18044276535511017,3.2009945,2.620433
8471,2.1611836,0.8051637411117554,0.25062617659568787,5.0191917,2.8236759
8472,2.1864326,0.791724443435669,0.25260481238365173,4.707417,2.81379
8473,2.236254,0.7611135840415955,0.3047517240047455,3.8947544,2.593187
8474,2.278628,0.7227254509925842,0.2568238079547882,3.0821989,2.8200414
8475,2.2457862,0.843669056892395,0.22447960078716278,3.471454,2.6592631
8476,2.1694095,0.7855405211448669,0.26695576310157776,4.6686234,2.9215047
8477,2.1968887,0.818340539932251,0.2627429962158203,4.2091937,2.7151744
8478,2.2389133,0.7856443524360657,0.2583632469177246,3.455267,2.5713027
8479,2.2177713,0.819222629070282,0.23868872225284576,3.986341,2.298917
8480,2.309697,0.8016027808189392,0.19916781783103943,2.623204,2.3370955
8481,2.372832,0.8053626418113708,0.15536095201969147,2.211849,1.5644217
8482,2.2777095,0.766337513923645,0.23188918828964233,2.5994334,2.3653858
8483,2.290041,0.8461925387382507,0.1878039538860321,2.868674,2.364416
8484,2.6725848,0.29382672905921936,0.23374193906784058,1.4709872,1.0632824
8485,2.2004347,0.85,0.21575698256492615,3.4858987,2.6055002
8486,2.2367885,0.8134996891021729,0.2618935704231262,3.5866528,2.602334
8487,2.2599294,0.8007504940032959,0.21678847074508667,3.1531627,2.4073887
8488,2.258961,0.8283345103263855,0.20051856338977814,3.110976,2.375015
8489,2.2234924,0.7822134494781494,0.2506040930747986,3.5596347,2.5151927
8490,2.2909188,0.809707760810852,0.21497009694576263,2.773173,2.1558475
8491,2.3104374,0.6829348802566528,0.2550271451473236,2.716928,1.878784
8492,2.3190823,0.7765610218048096,0.22676773369312286,2.4423842,2.5049267
8493,2.20018,0.8487077355384827,0.19982747733592987,3.9187124,2.1403575
8494,2.2833633,0.8407078981399536,0.19611550867557526,2.6874595,1.9575745
8495,2.2925787,0.7943597435951233,0.2315961867570877,2.6886897,2.1786335
8496,2.306965,0.7395383715629578,0.2640784680843353,2.671581,2.015992
8497,2.2252085,0.8153711557388306,0.2387392669916153,3.5492125,2.7688427
8498,2.320602,0.7077175378799438,0.2688240110874176,2.7193575,2.6199586
8499,2.1970036,0.8380507230758667,0.21331344544887543,3.756214,2.6444569
8500,2.2580254,0.7935035228729248,0.23669719696044922,3.401943,2.5754178
8501,2.1656775,0.81351238489151,0.24548640847206116,4.9634757,2.5936797
8502,2.1467285,0.8077653646469116,0.25804752111434937,6.296217,1.6174321
8503,2.3623457,0.8385911583900452,0.14204178750514984,2.2474494,2.3132892
8504,2.247262,0.7730469107627869,0.26453256607055664,3.391889,2.6574483
8505,2.3721814,0.694553792476654,0.19238798320293427,2.1107602,2.0008914
8506,2.2369688,0.8097617626190186,0.2286519557237625,3.4713244,2.5885227
8507,2.17562,0.85,0.19983746111392975,4.5196986,2.822102
8508,2.4451723,0.6621832847595215,0.26518791913986206,2.0875256,2.8043294
8509,2.195869,0.7564542293548584,0.28340110182762146,4.5049515,2.7505138
8510,2.2691128,0.7573862671852112,0.25381314754486084,3.2537405,2.8445258
8511,2.2584803,0.8138339519500732,0.22812820971012115,3.318269,2.5885394
8512,2.3475218,0.46688902378082275,0.2885568141937256,2.2949324,2.4923444
8513,2.2063384,0.85,0.17897042632102966,3.7563913,2.201085
8514,2.237118,0.7944141030311584,0.2517286241054535,3.682587,1.8110186
8515,2.281164,0.7951003313064575,0.22231005132198334,2.9995134,2.6357238
8516,1.9974806,0.7069517970085144,0.3975115418434143,14.12573,0.7232395
8517,2.3306642,0.7618007659912109,0.22895905375480652,2.3604908,1.9523023
8518,2.2298558,0.8153672218322754,0.2332678735256195,3.5227985,2.2401102
8519,2.3038242,0.6274306774139404,0.30470454692840576,2.7481174,2.4910636
8520,2.243729,0.7947858572006226,0.24973444640636444,3.5393028,2.1275413
8521,2.2105002,0.7714393734931946,0.26982834935188293,4.0435424,2.5882566
8522,2.3206334,0.85,0.1280325949192047,2.4788988,1.7396181
8523,2.2556393,0.8078652024269104,0.24318856000900269,3.507708,2.4234436
8524,2.0902035,0.85,0.2557339072227478,10.491033,2.6384425
8525,2.2655509,0.7883457541465759,0.24387653172016144,3.2172062,2.0984929
8526,2.3820205,0.7843912839889526,0.1936364769935608,2.0984092,2.0558567
8527,2.1832466,0.8304055333137512,0.23384149372577667,4.1790223,2.5585666
8528,2.2152963,0.8416869044303894,0.1803717017173767,3.4610505,2.2051497
8529,2.1876616,0.85,0.20646734535694122,4.0962167,2.4289343
8530,2.2355642,0.8157601952552795,0.25536656379699707,3.4517295,2.617751
8531,2.1232069,0.85,0.21200092136859894,6.7811666,2.5389967
8532,2.2135353,0.85,0.18477581441402435,3.8057559,1.7435571
8533,2.2080152,0.85,0.21833375096321106,3.7457209,2.1522071
8534,2.2245402,0.8307194113731384,0.24925705790519714,3.4331663,2.8586729
8535,2.260127,0.7587091326713562,0.270999550819397,3.3644207,2.7482212
8536,2.2876139,0.6326948404312134,0.30888131260871887,2.9202485,2.5202308
8537,2.2164114,0.8228927254676819,0.2359629124403,3.609507,2.6349142
8538,2.247898,0.7959465384483337,0.231891930103302,3.1437073,2.7203946
8539,2.3088305,0.7898923754692078,0.19197289645671844,2.5546353,2.704424
8540,2.2527738,0.7967826724052429,0.22640083730220795,3.405536,2.460701
8541,2.3164656,0.7728726267814636,0.25292032957077026,2.5772607,2.1399267
8542,2.1896248,0.7334145307540894,0.33093908429145813,4.688273,2.855724
8543,2.2373636,0.85,0.17698286473751068,3.013015,1.8612266
8544,2.095362,0.85,0.2184080332517624,8.535858,1.2345036
8545,2.2420774,0.8140629529953003,0.19963088631629944,3.0898166,2.7358594
8546,2.2172015,0.7509946227073669,0.2618716061115265,3.7710657,2.681583
8547,2.3185048,0.5483976602554321,0.3148691952228546,2.48073,2.1313436
8548,2.230983,0.7988789081573486,0.2371036261320114,3.5211964,2.629178
8549,2.325023,0.7717835307121277,0.2488390952348709,2.5022342,2.6448545
8550,2.2250388,0.8446290493011475,0.24000144004821777,3.2046416,2.5697634
8551,2.242913,0.7274035215377808,0.28220081329345703,3.4982975,2.5417337
8552,2.3208094,0.7211015224456787,0.2790824770927429,2.3925974,2.8768919
8553,2.202341,0.7613604664802551,0.27414047718048096,4.0767937,2.5271404
8554,2.3435187,0.6998810768127441,0.22633159160614014,2.3193502,2.1204417
8555,2.2915714,0.776506245136261,0.23671740293502808,2.835792,2.5123405
8556,2.2864232,0.7659353613853455,0.2335565984249115,3.004867,2.741514
8557,2.3592627,0.5468488931655884,0.2926534116268158,2.218433,2.8479254
8558,2.2167103,0.847457766532898,0.24640189111232758,3.8733985,2.877691
8559,2.4882207,0.6457157135009766,0.23237919807434082,2.0063028,2.4475644
8560,2.2474375,0.85,0.19605718553066254,3.3189769,2.614865
8561,2.2360883,0.7739148139953613,0.25549834966659546,3.515122,2.649542
8562,2.336103,0.7731305360794067,0.17195573449134827,2.2383773,1.8956114
8563,2.316693,0.7774832248687744,0.2496480643749237,2.7543387,2.6156282
8564,2.293693,0.6707723736763,0.29604560136795044,2.8818011,2.7835932
8565,2.1803792,0.8369808197021484,0.22201836109161377,4.373422,2.179853
8566,2.675118,0.09467760473489761,0.3425036072731018,1.968566,2.1065648
8567,2.2300656,0.8181881904602051,0.24739797413349152,3.417717,2.827223
8568,2.322181,0.6492059826850891,0.2615244686603546,2.7427745,2.3314805
8569,2.3236153,0.7595839500427246,0.23332653939723969,2.5351884,2.2036815
8570,2.122547,0.7687119245529175,0.28466036915779114,7.6979337,2.729226
8571,2.1919048,0.828529417514801,0.22045285999774933,4.0361333,2.73088
8572,2.287558,0.7643927335739136,0.26155585050582886,2.9799247,2.5444257
8573,2.2746341,0.8352117538452148,0.21831247210502625,3.1285455,2.347204
8574,2.245998,0.8286778926849365,0.23937739431858063,3.3729808,2.5740116
8575,2.299517,0.8430008888244629,0.18143819272518158,2.7813158,2.3138576
8576,2.143619,0.8113577365875244,0.2486049085855484,6.656553,2.5011952
8577,2.324184,0.648245632648468,0.2697542607784271,2.3840313,2.5540493
8578,2.4335938,0.5923060178756714,0.2849676012992859,2.1542187,2.455465
8579,2.2405996,0.7542287707328796,0.25297075510025024,3.4187584,1.93709
8580,2.2228706,0.85,0.17959362268447876,3.6186113,1.8955374
8581,2.2656393,0.7929446697235107,0.24949434399604797,3.0852075,2.675476
8582,2.2713072,0.7380669713020325,0.2581455409526825,3.0277696,2.166743
8583,2.286845,0.7554972171783447,0.27029484510421753,3.138983,2.655985
8584,2.1585805,0.8111216425895691,0.25378865003585815,5.610397,2.7442617
8585,2.2089005,0.7841417193412781,0.2979433238506317,4.3679576,2.6611593
8586,2.2287822,0.7985913157463074,0.25555339455604553,3.525678,2.433731
8587,2.3202198,0.8125777244567871,0.18488703668117523,2.5326695,2.4039114
8588,2.2809277,0.85,0.12836210429668427,2.2164109,1.6699268
8589,2.1592743,0.8195216655731201,0.22753114998340607,4.93417,2.5714777
8590,2.223003,0.7345401644706726,0.27873528003692627,3.7581534,2.8782825
8591,2.217624,0.8292531371116638,0.23017001152038574,3.9760244,2.7984254
8592,2.233415,0.8264039158821106,0.24804887175559998,3.515951,2.7026484
8593,2.176888,0.85,0.21059784293174744,4.5864162,2.7589366
8594,2.1640537,0.85,0.18723110854625702,4.8730965,2.047553
8595,2.1347487,0.8305575847625732,0.25702711939811707,6.5434575,2.5406332
8596,2.1998498,0.8072617053985596,0.25792092084884644,4.320001,2.1730433
8597,2.2964551,0.7927508354187012,0.21238800883293152,2.949112,2.3300345
8598,2.3363667,0.7590826153755188,0.23799817264080048,2.3975058,2.3698456
8599,2.275229,0.807549238204956,0.21813055872917175,2.912078,2.3924205
8600,2.2800074,0.779764711856842,0.2531835734844208,2.666989,2.5867813
8601,2.304395,0.704461932182312,0.2996150553226471,2.5841203,2.721988
8602,2.3203785,0.7975566387176514,0.1899242103099823,2.3711617,1.9602593
8603,2.2377734,0.85,0.19645996391773224,3.0234036,2.1282773
8604,2.303475,0.7072777152061462,0.27736178040504456,2.6950455,2.4455256
8605,2.2420158,0.8347904086112976,0.18908752501010895,3.021949,2.3256843
8606,2.1616616,0.8083497881889343,0.26607468724250793,4.751786,2.7695334
8607,2.1972344,0.85,0.2421073317527771,4.263082,2.5745444
8608,2.192919,0.8272312879562378,0.25540176033973694,4.2275534,2.6327913
8609,2.27853,0.7866661548614502,0.24258720874786377,2.8340886,2.3127394
8610,2.3384807,0.6497987508773804,0.2547316551208496,2.3384225,2.3728545
8611,2.2669911,0.8254415392875671,0.18955734372138977,3.265523,1.9182708
8612,2.3017352,0.7409099340438843,0.2726287841796875,2.8019886,2.6373875
8613,2.2384129,0.7388859391212463,0.2803998291492462,3.358729,2.0099785
8614,2.2236462,0.819746732711792,0.23221686482429504,3.8021283,2.7649474
8615,2.3890934,0.5842548608779907,0.2668316960334778,2.1377254,2.6428027
8616,2.29247,0.8321264386177063,0.1747310757637024,2.8792655,1.9765114
8617,2.2676876,0.8340656161308289,0.15349461138248444,2.6879401,1.4951597
8618,2.2545664,0.7912960648536682,0.2658199667930603,3.0783842,2.5791938
8619,2.2156591,0.85,0.14067935943603516,3.1535618,1.9759736
8620,2.220419,0.793320894241333,0.2578045129776001,3.981028,2.4663017
8621,2.2002835,0.85,0.19109372794628143,4.0333257,2.8895233
8622,2.3034754,0.85,0.20499253273010254,2.3880873,2.3354366
8623,2.2282312,0.8062261343002319,0.2324332445859909,3.5452073,2.6467566
8624,2.1652708,0.819898247718811,0.23536457121372223,4.7564526,2.8630092
8625,2.2674575,0.7893862724304199,0.2484646439552307,3.241221,2.6418953
8626,2.1567426,0.7946215271949768,0.28477975726127625,5.195082,2.9114606
8627,2.198975,0.7879340648651123,0.2543390095233917,3.9461374,2.7820685
8628,2.1480584,0.85,0.2024148553609848,5.70788,2.1625714
8629,2.2682815,0.85,0.1833975464105606,3.1246388,2.0752873
8630,2.1999886,0.85,0.20100034773349762,3.905142,2.2869847
8631,2.2426534,0.7737895250320435,0.2679497003555298,3.8534071,2.7937365
8632,2.2829235,0.6468310356140137,0.30459702014923096,3.1204474,2.6779156
8633,2.2368622,0.8339861035346985,0.21848462522029877,2.8494217,2.4005904
8634,2.2524455,0.828399658203125,0.24595694243907928,3.4488363,2.4617293
8635,2.292468,0.8468367457389832,0.16930504143238068,2.5792603,2.4543917
8636,2.2314823,0.7700594663619995,0.25444725155830383,3.930507,2.1761425
8637,2.3371894,0.6949456334114075,0.25383859872817993,2.489678,2.3738341
8638,2.3830936,0.46552351117134094,0.26446396112442017,2.135,2.6882164
8639,2.2637396,0.838720440864563,0.17444470524787903,3.231204,2.022749
8640,2.2651021,0.8456986546516418,0.2037762850522995,3.131041,2.5297167
8641,2.2414236,0.8429346084594727,0.1893305629491806,3.344285,2.1084144
8642,2.2832098,0.8057486414909363,0.23403175175189972,2.957964,2.4004598
8643,2.2182853,0.8069604635238647,0.2581169605255127,3.8658407,2.5269592
8644,2.3122065,0.7449129223823547,0.2499302476644516,2.6968288,2.1474423
8645,2.2913291,0.7832751274108887,0.23141519725322723,2.9172516,2.3649545
8646,2.2421658,0.8210372924804688,0.23245170712471008,3.4346516,2.73039
8647,2.2545502,0.8491811156272888,0.19320730865001678,3.2151139,2.5447493
8648,2.2463136,0.8215199708938599,0.22479167580604553,3.1092963,2.1423173
8649,2.3797102,0.7997447848320007,0.18998640775680542,2.0884979,2.6409543
8650,2.239107,0.8351076245307922,0.2332255095243454,3.561298,2.345059
8651,2.3228815,0.62266606092453,0.26976242661476135,2.5113974,2.3286314
8652,2.19875,0.820035457611084,0.2454928308725357,4.4488745,2.8656735
8653,2.22726,0.85,0.18431280553340912,3.6767952,1.8725765
8654,2.2388566,0.85,0.17503373324871063,3.3604302,2.3989806
8655,2.1778574,0.8205457329750061,0.25776511430740356,4.744118,2.6047895
8656,2.177504,0.7944056391716003,0.27930474281311035,4.7425466,2.5612943
8657,2.2584476,0.7954448461532593,0.2558960020542145,2.9279203,2.7867434
8658,2.3275921,0.6430433988571167,0.2754509747028351,2.5350382,2.3378413
8659,2.3704195,0.7204108834266663,0.16536958515644073,2.0681243,1.2562987
8660,2.3048909,0.8418331146240234,0.20621758699417114,2.787712,2.0209215
8661,2.2175114,0.8180037140846252,0.2645517587661743,4.2482386,2.197259
8662,2.3188353,0.7666038870811462,0.2344367355108261,2.7348728,2.4170964
8663,2.1785238,0.85,0.21677237749099731,4.7348127,2.273905
8664,2.3096895,0.7629674673080444,0.21121637523174286,2.4784408,2.0732412
8665,2.1960657,0.816005289554596,0.26393741369247437,4.499323,2.446614
8666,2.3141205,0.6956667304039001,0.27461522817611694,2.646097,2.704949
8667,2.3747923,0.6607573628425598,0.23265784978866577,2.0266702,2.3871703
8668,2.1135728,0.85,0.22393587231636047,7.5721736,2.169431
8669,2.3604403,0.61500483751297,0.2216055989265442,2.2313535,1.7991645
8670,2.1171076,0.85,0.24173302948474884,6.9737325,2.3425214
8671,2.2830453,0.7925758361816406,0.24410052597522736,3.0958126,2.1861823
8672,2.2491424,0.8497567176818848,0.20681816339492798,3.3086898,2.0580776
8673,2.1629279,0.8261188864707947,0.23941472172737122,5.244523,2.726019
8674,2.2610614,0.8210773468017578,0.22011198103427887,3.1377254,2.2415571
8675,2.239546,0.839406430721283,0.23076535761356354,3.3733172,2.2811465
8676,2.1434622,0.85,0.21325092017650604,6.1255803,2.730332
8677,2.5123403,0.7453579306602478,0.17442373931407928,1.5469217,1.5160718
8678,2.3163435,0.8468024134635925,0.1682022362947464,2.4577007,1.7997366
8679,2.2568707,0.7335944175720215,0.26175493001937866,3.6573365,2.5052025
8680,2.251964,0.7754244208335876,0.2673497200012207,3.2407494,2.4760096
8681,2.2343032,0.7826650142669678,0.24603962898254395,3.3695347,2.518147
8682,2.1465037,0.8438819646835327,0.21101519465446472,4.615552,2.6812677
8683,2.2766874,0.8373330235481262,0.199629008769989,2.950646,2.2391393
8684,2.3694427,0.5085422396659851,0.29186347126960754,2.244402,2.7534764
8685,2.1944869,0.8332828879356384,0.23384186625480652,4.535345,2.878114
8686,2.4150217,0.6434655785560608,0.24262909591197968,2.094478,2.4569056
8687,2.2463303,0.6916641592979431,0.30311906337738037,3.3460526,2.7894611
8688,2.292566,0.85,0.16053640842437744,2.3333378,1.595249
8689,2.2080064,0.8218702673912048,0.2491377294063568,3.8864722,2.2697685
8690,2.3302724,0.790407121181488,0.20009665191173553,2.5132945,2.508193
8691,2.248056,0.8439933061599731,0.22337159514427185,3.4885612,2.4052289
8692,2.2326763,0.7528563141822815,0.28801900148391724,3.7831118,2.764739
8693,2.3637345,0.7630122303962708,0.1985911726951599,2.1677902,2.2711897
8694,2.3322618,0.6341699957847595,0.25601011514663696,2.4496367,2.2353275
8695,2.2317414,0.85,0.18193084001541138,3.3538556,2.655578
8696,2.3547182,0.5913642644882202,0.31956160068511963,2.546205,2.4317997
8697,2.145724,0.85,0.22715435922145844,6.539644,2.7226248
8698,2.198007,0.835693359375,0.18095265328884125,4.0887456,2.7524889
8699,2.3346577,0.6932290196418762,0.26273399591445923,2.4303594,2.86213
8700,2.2518175,0.7823547124862671,0.25468578934669495,3.376444,2.3662667
8701,2.239946,0.7383065223693848,0.2666933536529541,3.7284737,2.3627813
8702,2.2884376,0.85,0.1685250848531723,2.466222,1.4973294
8703,2.268789,0.8082872629165649,0.23203358054161072,2.8183913,2.2929623
8704,2.32896,0.8047121167182922,0.2068590372800827,2.531613,2.7443707
8705,2.3321445,0.7570205926895142,0.18205773830413818,2.1262088,1.2573342
8706,2.3300366,0.7621065378189087,0.2179543823003769,2.2812104,2.4199147
8707,2.222613,0.7914955615997314,0.27097848057746887,3.5826824,2.5998778
8708,2.1885488,0.8053882718086243,0.26524418592453003,4.523933,2.8306234
8709,2.362001,0.7774657607078552,0.22575759887695312,2.1065652,2.15342
8710,2.3869867,0.6361995935440063,0.1941307783126831,2.019429,2.3274283
8711,2.3171127,0.7248387336730957,0.2377445250749588,2.532093,2.3953753
8712,2.2760932,0.7669976353645325,0.2445705085992813,3.1561854,2.7173564
8713,2.2855854,0.7649818658828735,0.2716991603374481,3.1011956,2.581911
8714,2.3252633,0.7828205823898315,0.17635148763656616,2.4125853,1.3163294
8715,2.2598376,0.8041037321090698,0.254483699798584,2.9527721,2.8183243
8716,2.238591,0.7316141128540039,0.27193090319633484,3.4749656,2.6850448
8717,2.266212,0.8494451642036438,0.1974208652973175,2.628845,1.6520709
8718,2.242332,0.81538987159729,0.2431480586528778,3.4304159,2.7633328
8719,2.235189,0.8001107573509216,0.26318231225013733,3.4670455,2.3443642
8720,2.3253963,0.7893043756484985,0.19670552015304565,2.4650915,1.8041772
8721,2.2912085,0.7894272208213806,0.27682048082351685,2.8137653,2.5183806
8722,2.1736941,0.8478893637657166,0.2298329472541809,5.0415654,2.4459343
8723,2.3654432,0.6231951713562012,0.22185523808002472,2.0519373,1.9285433
8724,2.4198525,0.5433785319328308,0.1944371461868286,2.0473456,1.827205
8725,2.2088053,0.8441784977912903,0.22764120995998383,3.8120544,2.3690653
8726,2.3430555,0.8337528705596924,0.1685357689857483,2.2743523,2.066515
8727,2.2410405,0.8027932047843933,0.2459050714969635,3.252608,2.7883823
8728,2.2313192,0.8145368695259094,0.2492733746767044,3.4948635,2.7357583
8729,2.2930982,0.8162803053855896,0.214995339512825,2.7074199,2.4981217
8730,2.1744757,0.8221791982650757,0.2540757954120636,5.0226197,2.8579593
8731,2.306962,0.7756627202033997,0.22035948932170868,2.4941928,2.2453182
8732,2.2954903,0.7279146313667297,0.26704174280166626,2.7642684,2.4935722
8733,2.1883314,0.85,0.21277695894241333,4.194146,2.798578
8734,2.1512675,0.8473925590515137,0.1967279314994812,5.625762,2.560239
8735,2.261612,0.8025633692741394,0.2558572590351105,3.2898152,2.5018919
8736,2.254022,0.8486543297767639,0.19187867641448975,3.254519,2.8032079
8737,2.207397,0.8126950263977051,0.22399567067623138,3.8154771,2.689552
8738,2.1985393,0.85,0.22115807235240936,4.011923,2.4231608
8739,2.235344,0.85,0.22570078074932098,3.3590627,2.1240673
8740,2.2283237,0.7959123253822327,0.2628330886363983,3.5514846,2.8003058
8741,2.3288445,0.668156087398529,0.2345649003982544,2.4806087,1.6599624
8742,2.3128192,0.637468159198761,0.29428723454475403,2.597574,2.2751012
8743,2.1647742,0.8381372094154358,0.22005967795848846,4.8248754,2.590781
8744,2.2225091,0.7978453040122986,0.247442364692688,3.5576482,2.749358
8745,2.3133895,0.811910092830658,0.20098797976970673,2.4905016,2.2022023
8746,2.19107,0.7916409373283386,0.24943572282791138,4.0144897,2.775994
8747,2.325776,0.7341403961181641,0.2547152042388916,2.5682154,2.3566048
8748,2.2445846,0.7588430643081665,0.26029667258262634,3.6378603,2.3408499
8749,2.177209,0.85,0.21630451083183289,4.725648,2.4870527
8750,2.2089336,0.8389708399772644,0.22492893040180206,3.7818623,2.7609227
8751,2.0645525,0.85,0.24909934401512146,13.40735,2.6402636
8752,2.204959,0.7963042259216309,0.26303428411483765,4.3357015,2.8719676
8753,2.34755,0.761374831199646,0.2380131036043167,2.2515638,2.19213
8754,2.1877859,0.8489845991134644,0.22104962170124054,4.413798,2.643299
