,posterior_g1,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
1798,2.1282525,0.05,0.266605406999588,2.352245569229126,1.1263531
1799,2.2079117,0.05,0.2237299680709839,2.448516607284546,0.9904567
1800,2.1582193,0.05,0.1963387280702591,2.3667852878570557,1.0051849
1801,2.4085808,0.17491234838962555,0.18506957590579987,2.095015525817871,1.2781616
1802,2.154426,0.05,0.20607583224773407,2.130368709564209,1.0739784
1803,2.2613251,0.05,0.20516076683998108,2.0049514770507812,1.1634157
1804,2.085369,0.05,0.2503664791584015,2.489194631576538,0.9627284
1805,2.142186,0.05,0.19566431641578674,2.6601171493530273,0.86111087
1806,2.2577968,0.05,0.17991144955158234,2.1830644607543945,0.9991704
1807,2.0903475,0.05,0.2192549854516983,2.3726038932800293,1.0456672
1808,1.9897527,0.05,0.28665128350257874,3.187803030014038,0.79306626
1809,2.091792,0.05,0.22276289761066437,2.499677896499634,0.96894133
1810,2.1472895,0.05,0.1742277443408966,2.2258074283599854,0.96764743
1811,2.1463807,0.05,0.25208526849746704,2.357720375061035,1.1017773
1812,2.1765602,0.05,0.1769944578409195,2.3953816890716553,0.9047829
1813,2.0838604,0.05,0.24463559687137604,2.7742488384246826,0.8900035
1814,2.0103707,0.05,0.26766860485076904,2.69770884513855,0.964194
1815,2.1377766,0.05,0.21946857869625092,2.3856890201568604,1.0027361
1816,2.340153,0.05,0.1856979876756668,1.979356288909912,1.1257392
1817,2.11986,0.05,0.2460831105709076,2.4913129806518555,0.97218364
1818,2.1765175,0.05,0.2307414412498474,2.3152642250061035,0.94440484
1819,2.0848565,0.05,0.2419651448726654,2.3917253017425537,0.99667215
1820,2.2971027,0.05,0.1975414901971817,2.1124022006988525,0.89221346
1821,2.0036018,0.05,0.2898765206336975,2.993518590927124,0.85560673
1822,2.1279027,0.05,0.1281488835811615,1.2499135732650757,1.0759337
1823,2.080051,0.05,0.29763972759246826,2.7218472957611084,1.0511588
1824,2.1249552,0.05,0.21901096403598785,2.4216160774230957,1.0285306
1825,2.0169554,0.08176231384277344,0.2601781189441681,2.7559101581573486,0.8899866
1826,2.1278758,0.05,0.20006418228149414,2.4389121532440186,0.98070335
1827,2.1997304,0.05,0.18534812331199646,2.0232088565826416,1.0353537
1828,2.0880778,0.05,0.26288700103759766,2.829453706741333,0.9171851
1829,2.09088,0.05,0.26180922985076904,2.516238212585449,1.0355151
1830,2.1967747,0.05,0.2138344645500183,2.3301045894622803,0.9466568
1831,2.142462,0.05,0.2203822135925293,2.204707145690918,1.0827855
1832,2.0917993,0.05,0.24395343661308289,2.4159257411956787,1.0009996
1833,2.0759804,0.05,0.24629412591457367,2.6465277671813965,0.9150958
1834,2.1830757,0.05,0.15893566608428955,2.342928171157837,0.750876
1835,2.1071317,0.05,0.2444467544555664,2.4087460041046143,0.91157645
1836,2.0888174,0.05,0.19226275384426117,2.351107120513916,0.9038856
1837,2.0868998,0.05,0.28447872400283813,2.5021581649780273,1.0171752
1838,2.098012,0.05,0.2087589055299759,2.6287362575531006,0.829273
1839,2.190064,0.05,0.18333667516708374,2.465625047683716,0.8484806
1840,2.0296931,0.05,0.2779650390148163,2.9020328521728516,0.9163476
1841,2.0832117,0.05,0.22765874862670898,2.5888774394989014,0.9043039
1842,2.075195,0.05,0.220863938331604,2.5419981479644775,0.86016953
1843,1.884614,0.05,0.3820313513278961,3.9798755645751953,0.3453116
1844,2.1268444,0.05,0.2275255173444748,2.377606153488159,1.041906
1845,2.0751443,0.07196296751499176,0.23941664397716522,2.7868387699127197,0.8776933
1846,2.0797143,0.05,0.2430713027715683,2.501354932785034,0.88665617
1847,2.0992022,0.06380175054073334,0.2171417474746704,2.449613332748413,0.96634454
1848,2.2142096,0.05,0.17555490136146545,2.289138078689575,0.9922289
1849,2.1460786,0.05,0.2135501652956009,2.2680890560150146,0.93886536
1850,2.0807428,0.06094460189342499,0.2506505846977234,2.528806209564209,1.0037558
1851,2.1675544,0.05,0.2463291883468628,2.583568811416626,0.9644781
1852,1.9639307,0.05,0.3072061836719513,3.421314001083374,0.6498419
1853,2.059313,0.05,0.2762856185436249,2.6000542640686035,1.0565863
1854,2.0933201,0.05,0.23204338550567627,2.52302622795105,0.8696797
1855,2.1172762,0.05,0.24519266188144684,2.642683267593384,0.9456235
1856,1.8766905,0.05,0.2951762080192566,3.456165313720703,0.29974586
1857,2.149233,0.05,0.21150456368923187,2.6136226654052734,0.91652805
1858,1.9906074,0.12756970524787903,0.3127765357494354,3.4831736087799072,0.7098676
1859,2.1897378,0.05,0.22197270393371582,2.619033098220825,0.974407
1860,2.0216835,0.05,0.25186264514923096,2.651183843612671,0.8930952
1861,2.1737654,0.05,0.20964764058589935,2.3374812602996826,0.9568504
1862,2.1625972,0.05,0.18620680272579193,2.3629627227783203,0.8900443
1863,2.1172526,0.05,0.22039549052715302,2.4393937587738037,0.8547341
1864,2.2170265,0.05,0.1840747892856598,2.156501054763794,1.0866543
1865,2.0472748,0.05,0.24294672906398773,2.745534896850586,0.8149128
1866,2.1419644,0.05,0.2210698276758194,2.427635669708252,0.9674979
1867,2.1367958,0.05,0.11053576320409775,2.456815242767334,0.7234908
1868,2.251962,0.05,0.1727997362613678,2.3453004360198975,0.9324257
1869,2.1341705,0.05,0.20441512763500214,2.221318483352661,1.0187281
1870,2.2100203,0.05,0.20258966088294983,2.3912477493286133,0.9605154
1871,2.3141093,0.05,0.2032923549413681,2.142632007598877,1.1144874
1872,2.1472278,0.05,0.1958145797252655,2.291166067123413,1.0319417
1873,2.2127624,0.05,0.19075551629066467,2.1479344367980957,1.0429313
1874,2.1890318,0.05,0.16758118569850922,2.387572765350342,0.8506163
1875,2.070547,0.05,0.26568156480789185,2.678518295288086,1.0465928
1876,2.2878003,0.05,0.18606726825237274,2.1003193855285645,0.97428703
1877,2.1910203,0.05,0.21601468324661255,2.238771438598633,1.0734504
1878,2.1283164,0.05595818907022476,0.21207039058208466,2.4317567348480225,0.9614441
1879,2.0734007,0.05,0.25959065556526184,2.4612696170806885,0.8832489
1880,2.042989,0.05,0.26435863971710205,2.720587730407715,0.98269695
1881,2.1406019,0.05,0.2193842977285385,2.4085805416107178,1.0701729
1882,2.1378043,0.08518844097852707,0.19067345559597015,2.566863775253296,0.7771737
1883,2.159562,0.05,0.13639569282531738,2.5624401569366455,0.80447394
1884,2.1661208,0.05,0.2002490758895874,2.3068461418151855,0.9270835
1885,2.0792704,0.05,0.2576645612716675,2.604499578475952,1.0977393
1886,2.0623221,0.05,0.25218531489372253,2.6955666542053223,0.92164516
1887,2.1681073,0.05,0.22190465033054352,2.2742068767547607,1.0144825
1888,2.1016006,0.05,0.22363576292991638,2.396833896636963,1.0020596
1889,2.265719,0.05,0.16793252527713776,2.1763906478881836,0.8782334
1890,2.1238742,0.05,0.21035613119602203,2.366990089416504,0.9907625
1891,2.3527334,0.05,0.21028165519237518,2.0255892276763916,1.1584946
1892,2.2541125,0.052482277154922485,0.1987210214138031,2.0456225872039795,1.0463128
1893,2.2777421,0.05,0.18387214839458466,1.5675305128097534,1.1768019
1894,2.176554,0.05,0.2281203269958496,2.5928239822387695,1.051829
1895,2.1713204,0.05,0.2339208424091339,2.4563004970550537,0.9824476
1896,2.1782963,0.05,0.21927331387996674,2.432187080383301,0.9920575
1897,2.1849566,0.05,0.16562621295452118,2.1603851318359375,1.020582
1898,2.1222584,0.05,0.23896685242652893,2.4397189617156982,0.95139307
1899,2.1364627,0.06452535837888718,0.21865296363830566,2.597195863723755,0.8881185
1900,2.1053052,0.0744241401553154,0.24246469140052795,2.747610092163086,0.85668325
1901,2.1849172,0.09038599580526352,0.18678386509418488,2.5409350395202637,0.80361485
1902,2.1391056,0.05,0.16924986243247986,2.3039231300354004,0.8950815
1903,2.1882603,0.05,0.3361568748950958,2.2586965560913086,1.1417876
1904,2.2028944,0.05,0.17870734632015228,2.197568655014038,0.8870248
1905,2.1019435,0.05118356645107269,0.23216259479522705,2.763468027114868,0.7280667
1906,2.0395424,0.060747258365154266,0.2323690503835678,3.041067361831665,0.7074275
1907,2.0233822,0.05,0.2597865164279938,2.704453945159912,0.8753854
1908,2.1856148,0.05,0.20520000159740448,2.2326760292053223,0.9956811
1909,2.1576562,0.05,0.22560550272464752,2.3925206661224365,1.0075274
1910,2.118027,0.05,0.2016759067773819,2.263742208480835,1.003301
1911,1.9811753,0.05,0.3077995777130127,3.2026286125183105,0.8027516
1912,2.1004264,0.05,0.2681674361228943,2.6574478149414062,0.9277493
1913,2.2743018,0.08264646679162979,0.17749986052513123,2.1973137855529785,0.8084173
1914,2.0375073,0.0968259945511818,0.24984517693519592,2.7864232063293457,0.83890456
1915,2.094816,0.05,0.25351399183273315,2.593975067138672,0.9728259
1916,2.080726,0.11369015276432037,0.21709558367729187,2.7206344604492188,0.789781
1917,2.2170687,0.05,0.22803595662117004,2.3576340675354004,1.0107352
1918,2.1048338,0.05,0.19419530034065247,2.3574328422546387,0.99361813
1919,2.1852453,0.05,0.15722480416297913,2.2080867290496826,0.8476149
1920,2.1407301,0.05,0.20120637118816376,2.1790623664855957,1.0451851
1921,2.104624,0.05,0.2209041714668274,2.720731258392334,0.82159865
1922,2.1952186,0.05,0.1974307745695114,2.355952501296997,0.8715353
1923,2.0530398,0.05,0.2937925159931183,2.7848494052886963,0.9880737
1924,2.0365093,0.05,0.3121589422225952,2.953387975692749,1.0225269
1925,2.0568354,0.05,0.28035181760787964,2.736617088317871,0.9134693
1926,2.1123457,0.05419318377971649,0.207753524184227,2.6296727657318115,0.80319315
1927,2.1379325,0.05,0.1970306783914566,2.280460834503174,0.99910927
1928,2.2400477,0.05,0.1976919025182724,2.2152328491210938,0.9709395
1929,2.1868827,0.05,0.12712204456329346,2.2194035053253174,0.90097964
1930,2.09575,0.05,0.24505707621574402,2.578824043273926,0.9517112
1931,2.0397825,0.05,0.28087350726127625,2.8878607749938965,0.75659454
1932,2.0589252,0.05,0.25199687480926514,2.5745596885681152,0.9973448
1933,2.0929418,0.0603971928358078,0.21210859715938568,2.8056678771972656,0.8583838
1934,2.2398407,0.05,0.2126670628786087,2.15120530128479,1.0982684
1935,2.1392398,0.05,0.2006862908601761,2.303485631942749,0.9989182
1936,2.0766017,0.05,0.2695506513118744,2.5905261039733887,1.0802814
1937,2.1634054,0.05,0.22086644172668457,2.562772274017334,0.957011
1938,2.1466544,0.05,0.22896677255630493,2.411625862121582,0.9936109
1939,2.1370814,0.05,0.19587011635303497,2.1870460510253906,1.0192845
1940,2.0064175,0.09514231979846954,0.24199789762496948,2.9380459785461426,0.64048266
1941,2.2963114,0.05,0.2198479175567627,2.131164073944092,1.1237133
1942,2.1427495,0.05,0.2325911819934845,2.667579412460327,1.0048071
1943,2.037172,0.05,0.275633305311203,2.733877182006836,0.90949625
1944,2.1630645,0.05,0.2096899002790451,2.4853012561798096,0.97927207
1945,2.215833,0.05,0.17856892943382263,2.3630588054656982,0.8839621
1946,2.136901,0.06785779446363449,0.2315637320280075,2.7156553268432617,0.8511839
1947,2.0388324,0.05,0.22819653153419495,2.7584333419799805,0.7564871
1948,2.0890265,0.05,0.23785799741744995,2.648888111114502,0.9583555
1949,2.0398722,0.057377539575099945,0.24957863986492157,3.0357446670532227,0.91868365
1950,2.2021022,0.05,0.2235793024301529,2.2559194564819336,1.0689429
1951,2.1224623,0.05,0.23873810470104218,2.3488030433654785,1.0115404
1952,2.2845573,0.09989932179450989,0.18367065489292145,2.1841232776641846,0.99255955
1953,2.2288241,0.05,0.23306003212928772,2.089374303817749,0.98784065
1954,2.2163672,0.05,0.18171881139278412,2.1257638931274414,0.98268056
1955,2.0877683,0.05,0.220613032579422,2.1149322986602783,1.0459725
1956,2.04328,0.05,0.2521505057811737,2.7593207359313965,0.9019343
1957,2.1413171,0.05,0.22220201790332794,2.3093528747558594,1.0920812
1958,2.2286978,0.05,0.18528856337070465,2.3790218830108643,0.8731853
1959,2.0330904,0.058976538479328156,0.26602163910865784,2.9959921836853027,0.7962277
1960,2.210388,0.05,0.18560250103473663,2.112496852874756,1.0703286
1961,2.244024,0.05,0.1860405057668686,2.2571070194244385,1.0061625
1962,2.3235567,0.05,0.21777896583080292,2.1643993854522705,1.1219151
1963,2.0462227,0.06105854734778404,0.2806318998336792,2.822770118713379,0.88742733
1964,2.2220783,0.05,0.18176224827766418,2.3585073947906494,1.0259972
1965,2.1808436,0.05,0.18396984040737152,2.3498268127441406,0.9088081
1966,2.1763394,0.05293428152799606,0.20020130276679993,2.5391831398010254,1.026877
1967,2.0007145,0.050137534737586975,0.33009037375450134,3.1306228637695312,0.8646211
1968,2.0936894,0.05,0.2335311472415924,2.490173578262329,0.97996235
1969,2.224319,0.05,0.16117426753044128,2.1520626544952393,0.9734381
1970,2.2152421,0.05,0.20247435569763184,2.3449935913085938,0.88602555
1971,2.1779137,0.05,0.23422077298164368,2.3655753135681152,1.0072082
1972,1.941834,0.05,0.3261491060256958,3.8276607990264893,0.51953083
1973,2.1952026,0.05,0.21410858631134033,2.3530635833740234,0.98812
1974,2.295481,0.05,0.21601735055446625,2.1232333183288574,1.0321583
1975,2.3054066,0.05,0.196330264210701,2.153196096420288,1.0710922
1976,2.2283375,0.05,0.22378842532634735,2.2391092777252197,0.9297588
1977,2.155868,0.05,0.20409728586673737,2.302868366241455,0.94766295
1978,2.0929332,0.05,0.23385867476463318,2.4738659858703613,0.8853702
1979,2.1280909,0.05,0.2397840917110443,2.622502088546753,0.99822485
1980,2.1681216,0.05,0.243989959359169,2.3442161083221436,1.0315257
1981,2.187479,0.05,0.22791221737861633,2.5002145767211914,1.0336971
1982,2.2049668,0.05,0.1583319753408432,2.2100579738616943,0.8612688
1983,2.062285,0.0500466525554657,0.2472892850637436,2.718257427215576,0.84351933
1984,2.1588624,0.05,0.20566697418689728,2.5283894538879395,0.9286836
1985,2.1900985,0.05,0.23842903971672058,2.4121944904327393,1.049336
1986,2.296898,0.05,0.22083024680614471,2.0466063022613525,1.0655718
1987,2.1718166,0.05,0.17650867998600006,2.48481822013855,0.85148054
1988,2.2461696,0.05,0.21072597801685333,2.048321008682251,1.1088995
1989,2.1160347,0.05,0.22432851791381836,2.2191755771636963,0.9782901
1990,2.0032654,0.051951173692941666,0.32365500926971436,3.345759868621826,0.96544856
1991,2.2950344,0.05991849675774574,0.21935097873210907,2.282274007797241,1.0475788
1992,2.1006632,0.0678035244345665,0.19867707788944244,2.6263248920440674,0.8240658
1993,2.1769063,0.05,0.20936797559261322,2.150275945663452,1.0189462
1994,2.205814,0.05,0.15943945944309235,2.1571741104125977,0.932012
1995,2.2115822,0.05,0.17476916313171387,2.1572089195251465,0.99346006
1996,2.1066701,0.05,0.234962597489357,2.3763697147369385,0.99707085
1997,2.256712,0.05,0.1592271625995636,2.0922622680664062,1.0431168
1998,2.329403,0.05,0.1723577231168747,2.1616923809051514,0.9880106
1999,2.049781,0.07620298117399216,0.2761009633541107,2.834110975265503,0.86172557
2000,2.128826,0.10105165094137192,0.20272718369960785,2.494206428527832,0.86086756
2001,2.1035662,0.05,0.23361054062843323,2.6142780780792236,0.95068216
2002,2.0045514,0.05,0.29996028542518616,3.1826462745666504,0.8088203
2003,2.0763106,0.05,0.21869786083698273,2.486358404159546,0.90602803
2004,2.1831722,0.05,0.20574124157428741,2.4007115364074707,1.0387746
2005,2.2137156,0.05425184965133667,0.18337979912757874,2.3291268348693848,0.87954956
2006,2.2097712,0.05,0.2187790721654892,2.313190460205078,1.0003799
2007,2.0762906,0.055488474667072296,0.2652023434638977,2.7263119220733643,1.0185894
2008,2.1486394,0.05,0.23624436557292938,2.3243513107299805,1.0592015
2009,2.1779804,0.05,0.1773177832365036,2.442439556121826,0.90112674
2010,2.128334,0.06600343436002731,0.20118989050388336,2.493168830871582,0.86001724
2011,2.028474,0.06981231272220612,0.2790176272392273,2.903811454772949,0.8335515
2012,1.9698483,0.05,0.32931533455848694,3.1743931770324707,0.7417885
2013,1.9740072,0.05409048870205879,0.318265438079834,3.4719250202178955,0.69484395
2014,2.1218128,0.05,0.26421380043029785,2.417832851409912,1.0437195
2015,2.118023,0.05,0.24131576716899872,2.3965275287628174,0.99534637
2016,2.0984828,0.05,0.23934264481067657,2.5423693656921387,0.9668785
2017,2.2406545,0.05,0.18409299850463867,2.165667772293091,0.99061006
2018,2.019005,0.05,0.28676411509513855,2.6903083324432373,0.91593325
2019,2.1817596,0.05,0.1912413388490677,2.4082159996032715,0.87263185
2020,2.187211,0.05,0.21970584988594055,2.2231321334838867,1.057379
2021,2.138215,0.05,0.22897516191005707,2.5485687255859375,1.0066301
2022,2.186245,0.05,0.19831347465515137,2.3474292755126953,1.0482656
2023,1.8282515,0.05,0.4489440321922302,3.8813729286193848,0.45347843
2024,2.1817055,0.05,0.2005312293767929,2.393449068069458,1.0589764
2025,2.20563,0.05,0.20013143122196198,2.3511836528778076,0.9917724
2026,2.2077365,0.05,0.1775616705417633,2.331348180770874,0.9045002
2027,2.132919,0.07182472944259644,0.28074970841407776,2.5195608139038086,1.0396565
2028,2.2301888,0.05,0.19461403787136078,2.322659492492676,1.0165129
2029,2.0452218,0.05,0.29680299758911133,2.6478347778320312,1.072169
2030,2.0996463,0.05,0.24794694781303406,2.4553210735321045,1.0152037
2031,2.1769025,0.05,0.1826927363872528,2.1502678394317627,1.0273767
2032,2.1570182,0.05,0.20436280965805054,2.2738375663757324,0.9952961
2033,2.1524985,0.05,0.2077273577451706,2.470745086669922,0.9408518
2034,2.1817815,0.07438647001981735,0.2053726762533188,2.4294846057891846,0.87420624
2035,2.0857053,0.11038278043270111,0.22258341312408447,2.650726795196533,0.85522795
2036,2.2294486,0.10199570655822754,0.21957308053970337,2.32684588432312,0.92903185
2037,2.0771747,0.05,0.23501956462860107,2.7508931159973145,0.829416
2038,2.1265588,0.09952942281961441,0.19397519528865814,2.5966951847076416,0.83151466
2039,2.2006042,0.05,0.2053723782300949,2.311095952987671,0.9822027
2040,2.10903,0.05,0.22708481550216675,2.5797977447509766,0.86601543
2041,2.2802331,0.14182426035404205,0.16302785277366638,2.3110594749450684,1.0197588
2042,2.0939345,0.05,0.2406243085861206,2.372886896133423,1.0266542
2043,2.3169136,0.05,0.18390831351280212,2.110881805419922,0.9684419
2044,2.1675253,0.05,0.2166559249162674,2.2644553184509277,1.020604
2045,2.135288,0.06809120625257492,0.20492354035377502,2.488842248916626,0.95389277
2046,2.0650787,0.05623544380068779,0.2725157141685486,2.851576328277588,0.9167441
2047,2.1235373,0.05,0.20572863519191742,2.354278564453125,0.95639163
2048,2.1451802,0.05,0.14357377588748932,2.5135223865509033,0.7872297
2049,2.469006,0.23245780169963837,0.2145681232213974,2.043569564819336,1.2608371
2050,2.0283008,0.05,0.28980255126953125,2.686241865158081,1.0024326
2051,2.272912,0.11220573633909225,0.16754886507987976,2.2683098316192627,0.9670655
2052,2.0975761,0.05,0.23146288096904755,2.4323058128356934,0.90024316
2053,2.0912685,0.05,0.28068724274635315,2.6529593467712402,1.0201122
2054,2.064552,0.05,0.25370320677757263,2.3399319648742676,1.0430684
2055,2.002568,0.05,0.2746381461620331,2.8483951091766357,0.8969374
2056,2.1217635,0.05,0.21278291940689087,2.246246576309204,1.0736727
2057,2.229526,0.05,0.18215948343276978,2.1224467754364014,1.0449607
2058,2.0932972,0.05,0.2366621494293213,2.5884993076324463,0.8943982
