,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
258,2.0887027,0.01735288,-0.34632993,0.40144807,0.6982078552246094,0.3819483,14.806213,0.85028654
259,2.178769,-0.008549803,-0.19388466,0.443507,0.85,0.1916982,4.9788957,1.9775289
260,2.3099859,-0.015427883,-0.40828556,0.4378369,0.7679682970046997,0.24689622,4.180372,2.514247
261,2.308423,0.006035538,-0.2755598,0.43103433,0.8015162944793701,0.19393916,2.9814777,2.191704
262,2.1584628,-0.11651726,-0.18440774,0.6196813,0.6922791004180908,0.30162287,7.110571,2.5456371
263,2.1855395,0.12728961,-0.18779828,0.3758227,0.6781257390975952,0.28984028,3.7729976,2.873634
264,2.2755928,-0.04929777,-0.27271435,0.49819693,0.705284833908081,0.2579342,3.614441,2.5389137
265,2.1780782,-0.017591339,-0.17583595,0.430418,0.7690764665603638,0.22914578,4.431517,2.6056228
266,2.3997154,-0.23334417,-0.21546255,0.365084,0.7108097076416016,0.24941848,3.0955832,2.4542158
267,2.3676941,0.076414846,-0.17336005,0.44331664,0.49549973011016846,0.24633844,2.0859218,2.0078144
268,2.221939,0.02785088,-0.16023177,0.52733094,0.7853588461875916,0.20522618,3.1737995,1.8505172
269,2.1454806,-0.08745612,-0.2261516,0.4492692,0.7528706192970276,0.2810309,9.578869,1.6960609
270,2.2245169,0.012753512,-0.15419357,0.46457258,0.7133981585502625,0.243299,3.1714923,2.2226615
271,2.253306,0.074828304,-0.22868237,0.37029988,0.7549428343772888,0.2509282,3.3868487,2.3455112
272,2.254063,-0.12741975,-0.24988487,0.43145943,0.7541339993476868,0.20607148,4.109711,2.7697122
273,2.3001652,0.055585697,-0.306895,0.41612062,0.8244593143463135,0.17892681,2.5175717,1.5047684
274,2.4391818,0.018945377,-0.30716723,0.51753104,0.379417359828949,0.2251337,2.0833035,1.370272
275,2.1974783,-0.010642702,-0.09589937,0.42038885,0.684307336807251,0.2763417,3.766922,2.5164733
276,2.2500417,-0.14487533,-0.21263131,0.51381594,0.7208946943283081,0.26198846,4.1722074,2.581045
277,2.3659053,-0.08327823,-0.17049287,0.46443132,0.4864632785320282,0.24392526,2.2294261,2.1854239
278,2.3804731,-0.06611931,-0.31008977,0.451125,0.7710927128791809,0.22554035,2.6199343,1.8769437
279,2.2743974,0.053712994,-0.29265213,0.45848018,0.85,0.18561338,3.053978,1.5763665
280,2.3260398,-0.011104922,-0.32878396,0.52434707,0.6567794680595398,0.29812634,2.8914804,2.5559158
281,2.1166663,0.031309057,-0.17821784,0.3594262,0.7578527331352234,0.26420146,7.2755713,2.9081256
282,2.1722002,0.08896732,-0.16638716,0.40938964,0.8053942918777466,0.2057867,3.6698267,2.3144944
283,2.2362795,0.045732297,-0.25937775,0.46846202,0.8415980935096741,0.17054094,3.3997004,2.1573532
284,2.3298454,0.028274387,-0.25133353,0.4602716,0.6515993475914001,0.24479844,2.384703,2.2842722
285,2.2967622,-0.028335601,-0.20594269,0.59486043,0.6864698529243469,0.2558509,2.5672295,2.079949
286,2.1666882,-0.06847763,-0.07032351,0.4952434,0.8317853808403015,0.21104805,3.939632,2.6936877
287,2.1920385,0.024703745,-0.204291,0.46774486,0.8106797337532043,0.22138983,3.6882844,2.5690403
288,2.3610137,-0.13685672,-0.18224463,0.36399886,0.556502103805542,0.3239625,3.0055978,2.4918191
289,2.2269847,-0.056602854,-0.16703302,0.48719525,0.7736900448799133,0.2390451,3.8968585,2.430423
290,2.2805989,-0.009245129,-0.29482594,0.5203326,0.728888213634491,0.24000126,2.9403677,2.2038927
291,2.2727215,0.024362765,-0.2489872,0.3519131,0.8429121375083923,0.20916174,3.2001092,2.1544998
292,2.2216487,0.006222215,-0.19677521,0.40435985,0.7791242599487305,0.24237068,3.7257373,2.8701935
293,2.261923,-0.062348846,-0.20217079,0.48590052,0.8254620432853699,0.19316253,3.3539753,1.7940874
294,2.3177493,-0.06736157,-0.22200434,0.40813515,0.8185418248176575,0.1941025,2.7716386,2.3262076
295,2.1143556,0.058459174,-0.18810467,0.4602841,0.7925952076911926,0.23367162,5.1411448,2.6316156
296,2.1327174,-0.08436261,-0.19481252,0.5888227,0.7023150324821472,0.3044464,7.592805,2.546245
297,2.1406791,0.01822559,-0.12916589,0.48941797,0.85,0.20312609,4.23997,2.7072878
298,2.364036,-0.03414235,-0.2863543,0.49943027,0.5694809556007385,0.2690384,2.6709158,2.2359319
299,2.2800264,-0.109698676,-0.11524047,0.46041462,0.7346642017364502,0.26887512,3.1880097,2.72054
300,2.3520436,-0.08262316,-0.27006462,0.6081841,0.713874340057373,0.2514026,2.7548144,2.0210772
301,2.3146272,-0.026134111,-0.29376793,0.46218622,0.721560537815094,0.23279187,2.554516,2.0509405
302,2.2763681,-0.04808948,-0.31421128,0.47984034,0.6849959492683411,0.26613736,4.3285728,2.4346464
303,2.2845623,0.035249747,-0.2285067,0.41547439,0.7302644848823547,0.25028676,2.9166417,2.2044427
304,2.2588863,0.008740032,-0.24576047,0.4476477,0.7567624449729919,0.22366561,3.1795146,2.384161
305,2.3700378,0.023823472,-0.18659179,0.37796032,0.4112711548805237,0.27973315,2.1451309,2.447839
306,2.4391828,-0.0075756414,-0.28730896,0.5205937,0.20404662191867828,0.2519945,2.0807235,2.5068953
307,2.1821988,0.09638147,-0.20427111,0.4500816,0.7187203764915466,0.25642872,3.5276656,2.3453028
308,2.1967618,-0.0032496944,-0.12255948,0.533436,0.85,0.22797361,3.5306852,2.232471
309,2.3255143,-0.07977912,-0.2768783,0.41460967,0.85,0.2054994,3.274271,2.3292556
310,2.2709386,-0.08845169,-0.21396814,0.549188,0.7113742828369141,0.28066242,3.5411885,2.819634
311,2.4057713,-0.0750479,-0.3788288,0.5225935,0.7367185354232788,0.18964675,2.6515517,1.9230992
312,2.3159857,0.001126352,-0.30991396,0.53678125,0.5079237222671509,0.33613828,3.216634,2.2415957
313,2.3177817,-0.03703802,-0.2006215,0.5042721,0.8417814373970032,0.14434099,2.1405897,1.6121736
314,2.2681692,0.0058290446,-0.19221325,0.4425827,0.7511354088783264,0.26446122,2.8619778,2.7025468
315,2.2373035,0.049796488,-0.23438385,0.46378136,0.8385520577430725,0.20739062,3.0944493,2.6273124
316,2.202355,-0.11360978,-0.17375484,0.47216985,0.8269974589347839,0.20869325,5.382273,1.596531
317,2.3201323,-0.09028592,-0.24014033,0.5203901,0.6415390372276306,0.2692875,3.0802972,2.1668375
318,2.3226254,0.01126957,-0.11591056,0.3994115,0.5390313267707825,0.22000173,2.0945377,2.2253454
319,2.3214946,-0.058837567,-0.33735907,0.49813032,0.7959169745445251,0.24975675,3.4403508,2.5864224
320,2.401037,-0.048367694,-0.3325787,0.37673023,0.75250244140625,0.15397072,2.3346364,1.2059036
321,2.415737,-0.019551957,-0.34490213,0.47544166,0.6537269949913025,0.19459681,2.236095,2.0009303
322,2.2168486,-0.111886844,-0.19076245,0.4840722,0.7270185351371765,0.24635358,4.7737274,2.0926738
323,2.3124113,-0.0494225,-0.09419282,0.31266055,0.5127964019775391,0.2646602,2.4014757,1.8611344
324,2.1925957,0.051350944,-0.24675846,0.42715636,0.8113588690757751,0.22015312,3.8193297,2.6326525
325,2.2430265,-0.09963617,-0.3310936,0.4793549,0.85,0.20383756,5.9873834,1.5648235
326,2.2139835,-0.052734174,-0.2447585,0.5372536,0.7831546664237976,0.23129897,4.4106255,2.783582
327,2.2898514,-0.108407006,-0.22053741,0.459876,0.8273084759712219,0.2142183,3.7684076,2.6587672
328,2.1731794,0.096492216,-0.27763087,0.48402616,0.6832902431488037,0.2771659,4.804692,2.3698487
329,2.1353183,0.013706727,-0.05659891,0.3850166,0.7599189877510071,0.24614532,4.041998,2.8519406
330,2.3527284,-0.057032593,-0.3361664,0.40945393,0.8371610641479492,0.18109012,3.4288738,2.6672275
331,2.2882414,-0.03206167,-0.23468107,0.34335595,0.7446107864379883,0.25919333,3.4537733,2.8911476
332,2.2378385,-0.052817546,-0.31451675,0.46725214,0.8485697507858276,0.1971534,5.237002,2.3075972
333,2.3185182,-0.05658252,-0.25392526,0.56263494,0.5542920827865601,0.31548893,3.0122461,2.7828572
334,2.2924862,-0.052764755,-0.21038139,0.46849817,0.7711973786354065,0.21844621,2.8500354,2.3888364
335,2.3067837,0.00968821,-0.31053528,0.3025706,0.7494195103645325,0.24107051,3.6747286,2.571926
336,2.4188976,-0.17836083,-0.3057213,0.5236747,0.5422324538230896,0.29543185,2.6723208,2.4144084
337,2.14622,0.040401082,-0.1616796,0.4433875,0.7495067715644836,0.2526813,4.8511906,2.346084
338,2.233609,-0.08075923,-0.29330823,0.5271143,0.85,0.17416638,4.96834,1.7781609
339,2.197664,-0.008100436,-0.2633234,0.40315822,0.7812593579292297,0.21269852,4.304129,1.5022537
340,2.3906357,-0.06962331,-0.20467718,0.50563073,0.6350662708282471,0.18596968,2.0901964,1.878927
341,2.43165,-0.14434917,-0.29885116,0.5161427,0.741705596446991,0.15221564,2.1552818,1.7082922
342,2.3084362,-0.05604149,-0.22424881,0.44390807,0.6923719644546509,0.2655545,2.9394307,2.6818917
343,2.2786922,0.012737742,-0.18499385,0.37534216,0.7066245079040527,0.26546803,3.0364513,2.711661
344,2.2645817,-0.09343388,-0.16864567,0.5364124,0.7066929340362549,0.23418091,3.1700501,2.358571
345,2.2104738,0.030958325,-0.27894622,0.43595156,0.7589678764343262,0.2507574,4.3381643,2.6452446
346,2.2654295,0.114696555,-0.23588273,0.43965906,0.7056934833526611,0.24527663,2.7589996,2.5353796
347,2.360178,-0.05897855,-0.30341533,0.4336305,0.6792829036712646,0.2630267,2.849694,2.5459805
348,2.1538737,0.072230466,-0.293101,0.47210696,0.8036237359046936,0.24012043,6.354708,2.7149997
349,2.198347,0.1624923,-0.23410249,0.2922359,0.7406505942344666,0.23420596,3.332602,2.8785577
350,2.2749097,-0.058739427,-0.36863264,0.5247211,0.7539194822311401,0.24420552,4.383011,2.5918427
351,2.3616874,0.04468497,-0.26305893,0.49908742,0.5000393390655518,0.15927546,2.1416807,1.316399
352,2.1145809,0.058497395,-0.22781672,0.4092427,0.7969905138015747,0.25038725,6.733234,2.5083554
353,2.298708,0.017519714,-0.18467477,0.41171038,0.5583621263504028,0.26460245,2.420148,1.8530775
354,2.3447778,-0.028834341,-0.26553583,0.5688068,0.7173237800598145,0.2188674,2.5710711,2.3147202
355,2.2901433,0.029091904,-0.2622765,0.50170374,0.757164716720581,0.23099744,2.9512584,2.301893
356,2.1853223,-0.05487278,-0.18042865,0.42419216,0.7140860557556152,0.2732656,5.034735,2.8652043
357,2.3193147,0.07396629,-0.37238938,0.35035026,0.7887598276138306,0.24647936,3.1263645,2.5882442
358,2.2556531,-0.052220352,-0.26933622,0.40637398,0.7675825357437134,0.25220364,4.30164,2.4680684
359,2.2368631,-0.04849603,-0.17817105,0.5288772,0.7788084149360657,0.22510442,3.2929723,1.7602335
360,2.234539,-0.011179288,-0.1869343,0.42198676,0.7626205086708069,0.2433087,3.3839364,2.7203002
361,2.2711282,-0.091969155,-0.25236025,0.5652546,0.7122021317481995,0.27621087,3.8975532,2.8397548
362,2.1439986,0.049356528,-0.19115071,0.49859604,0.8495450615882874,0.18437925,5.0296392,2.6251605
363,2.2560182,0.03536651,-0.30490106,0.52389014,0.7531135678291321,0.22940609,3.6770008,2.3417234
364,2.3581312,-0.098537445,-0.27744237,0.5818697,0.6901333332061768,0.22487359,2.8584204,2.2372973
365,2.2253547,0.10859208,-0.23372169,0.44735935,0.6167615652084351,0.32777497,3.3805363,2.7886388
366,2.301991,-0.18589994,-0.20571311,0.58967215,0.6978780031204224,0.28489226,3.3690052,2.5331724
367,2.2293916,-0.109385364,-0.22132607,0.51712257,0.8051359057426453,0.23932727,4.321049,2.6970582
368,2.284308,-0.11194665,-0.23020649,0.5719884,0.748035192489624,0.20461836,3.0206897,1.8747107
369,2.2244563,0.071613945,-0.21632572,0.4454686,0.671960175037384,0.26269653,3.125072,2.5425432
370,2.365869,0.037210114,-0.22541189,0.4658121,0.23011508584022522,0.24986134,2.1338773,1.972898
371,2.3138201,-0.075027145,-0.2766496,0.43343827,0.7852315306663513,0.25027975,3.290202,2.6138752
372,2.2719443,-0.084127896,-0.27631652,0.6088342,0.6385481953620911,0.3157764,3.8466952,2.8753762
373,2.2003176,-0.0308198,-0.21767202,0.43112507,0.7781527042388916,0.23543207,4.0532165,2.1917546
374,2.1455476,0.006967346,-0.2409418,0.5054733,0.701846182346344,0.2895795,6.2022996,1.7549846
375,2.2068512,-0.05951252,-0.22178657,0.5342381,0.85,0.13565762,4.0903983,2.3189821
376,2.2580898,-0.059788167,-0.2537855,0.43938467,0.7855256795883179,0.22120078,4.154445,2.3969014
377,2.3429937,0.09032183,-0.25321996,0.4633369,0.5063582062721252,0.22869878,2.062309,2.1427057
378,2.2177887,0.0033313516,-0.25831395,0.4648921,0.7817229628562927,0.23830675,4.1837606,2.847039
379,2.391594,-0.07475578,-0.31682134,0.49601355,0.597601592540741,0.27844855,2.4425368,2.6700747
380,2.2501194,-0.0053931517,-0.2380582,0.4453218,0.7181635499000549,0.25787407,3.9741013,2.594275
381,2.2705967,-0.00094505557,-0.20965423,0.6809064,0.7864583134651184,0.2149449,2.8266497,2.416656
382,2.2649126,-0.15418674,-0.22133966,0.4672671,0.7857024669647217,0.25138476,4.26641,2.5428963
383,2.3894439,-0.12028105,-0.2660257,0.48493803,0.5063765048980713,0.2785316,2.428762,2.4317913
384,2.2931547,-0.11697634,-0.20065063,0.49652424,0.7496742010116577,0.23671135,3.5301092,2.3631115
385,2.0987272,-0.025844133,-0.19179665,0.42524213,0.7044125199317932,0.3294999,9.931736,2.4835138
386,2.240135,-0.030615693,-0.24843267,0.39364806,0.7776345610618591,0.24681838,4.5557156,2.700461
387,2.3314776,-0.073615246,-0.19534843,0.47436902,0.6586858630180359,0.2683276,2.9754915,2.6497946
388,2.2181406,0.05951191,-0.18697205,0.44838774,0.8182328939437866,0.20817268,3.2822711,1.7858657
389,2.3637636,-0.04050372,-0.28152996,0.49000487,0.8171939253807068,0.13572378,2.4625013,1.4310982
390,2.2733006,-0.060082696,-0.25799987,0.54243326,0.7895110249519348,0.22212107,3.5772884,1.8574913
391,2.2175803,0.0050077187,-0.20072246,0.5129667,0.7208533883094788,0.2589419,3.7659104,1.9797279
392,2.2797313,-0.10934185,-0.21269648,0.55587953,0.745517373085022,0.22914661,3.1598077,2.0407462
393,2.1935935,0.02864883,-0.18691275,0.46102127,0.8054981231689453,0.21901825,4.005776,1.9064035
394,2.2300487,-0.040014923,-0.3466033,0.36892763,0.8236632943153381,0.2226689,6.548344,2.4280217
395,2.2317357,0.07563831,-0.18261924,0.3658261,0.7167314291000366,0.2534568,3.0373776,2.1252506
396,2.1671762,-0.082373865,-0.1682613,0.5400072,0.8085936903953552,0.22387038,4.918315,2.280359
397,2.3857677,-0.02148631,-0.19195578,0.45515227,0.5643942356109619,0.22444928,2.1459286,1.9065641
398,2.169189,0.1319024,-0.20316356,0.43197986,0.8269515633583069,0.1999493,3.527718,2.349238
399,2.1826382,0.10262377,-0.23193902,0.50014347,0.7946416735649109,0.23379564,3.7238698,2.3399277
400,2.2527094,-0.014421024,-0.26322266,0.44452032,0.7391533255577087,0.25806075,3.7635338,2.6474416
401,2.228549,-0.12054657,-0.27088377,0.5330586,0.7922605276107788,0.22198723,5.6722984,2.4713593
402,2.126976,0.017852264,-0.15965824,0.4108382,0.7578691244125366,0.24429575,6.4335194,2.6749291
403,2.2633982,-0.015281313,-0.23708038,0.40259406,0.8360254764556885,0.20478477,3.2132685,2.8176951
404,2.244142,-0.06317905,-0.2576111,0.53596044,0.7568467855453491,0.2585064,4.273653,2.3594353
405,2.3566306,-0.1051753,-0.29426554,0.5599988,0.7833237051963806,0.22475529,2.9576359,2.5798678
406,2.266518,-0.026247775,-0.17627524,0.4081141,0.8136701583862305,0.21091963,3.1894734,2.1347005
407,2.3345203,-0.08197669,-0.43510765,0.46270984,0.7054420113563538,0.26549107,4.2238665,2.5700085
408,2.6287892,-0.074787036,-0.37536648,0.47377715,0.7093722820281982,0.11418801,2.0640075,1.468374
409,2.233224,-0.10939782,-0.21666665,0.59438425,0.6854342222213745,0.2741718,4.477675,2.4616778
410,2.3738146,-0.032292515,-0.33462098,0.4087251,0.7348653078079224,0.23263001,2.6091378,1.9304178
411,2.242361,-0.02246505,-0.106854744,0.42199433,0.8047299385070801,0.21287629,2.9305372,2.0619698
412,2.272144,0.03277438,-0.29459983,0.38792053,0.671747624874115,0.26893735,3.8892155,2.4789689
413,2.171277,0.10164474,-0.1694771,0.42375895,0.85,0.17995085,3.2641072,1.9818952
414,2.248511,-0.058206152,-0.21568908,0.3382636,0.7793421149253845,0.17691717,3.7302432,2.284897
415,2.292296,-0.0775094,-0.25722408,0.5302646,0.7852973341941833,0.21493548,3.0762837,2.2280614
416,2.2615983,0.036012687,-0.25013006,0.41289857,0.7386285662651062,0.2458926,3.0595052,2.0609
417,2.177914,0.11741789,-0.124054864,0.3672341,0.8251889944076538,0.17921436,3.2153459,2.673554
418,2.293024,0.054447703,-0.19374439,0.353182,0.6535329818725586,0.24148163,2.6148567,2.2671561
419,2.2618282,0.017926197,-0.25230458,0.41436267,0.72698575258255,0.22205374,3.011937,2.7818105
420,2.3635564,-0.1316593,-0.2828612,0.53081125,0.6096550822257996,0.29651406,3.079053,2.4880326
421,2.2343717,0.018204797,-0.27118456,0.43944705,0.7588183283805847,0.25480214,4.215677,2.6591265
422,2.1937718,-0.06405213,-0.14636949,0.4193965,0.7720715403556824,0.21966489,4.7366886,2.6531813
423,2.131519,0.040333413,-0.21980159,0.3939331,0.7463687658309937,0.2646329,6.1553726,2.66748
424,2.2919784,-0.095490165,-0.21829507,0.48094246,0.63970947265625,0.29079342,3.2750008,2.5221155
425,2.1157954,-0.039536837,-0.20113792,0.51533467,0.7851410508155823,0.2604352,8.655091,2.3035638
426,2.3117511,0.017603947,-0.1938529,0.41497618,0.5390639305114746,0.2734215,2.4958944,2.2994022
427,2.3141513,-0.1551301,-0.28061992,0.60853255,0.7207761406898499,0.25584456,3.022661,2.8689656
428,2.2052867,-0.025771335,-0.20764087,0.5041597,0.731859028339386,0.25976905,4.4115224,2.7995534
429,2.417943,-0.21740419,-0.40466806,0.6920625,0.8059553503990173,0.23519616,3.2465034,2.282752
430,2.2369745,-0.05655052,-0.07754661,0.43974966,0.7929722666740417,0.21479495,2.920087,2.4790778
431,2.2861984,-0.05906646,-0.20754886,0.47991475,0.7813822627067566,0.2276932,3.23717,2.5896626
432,2.4269092,-0.037968285,-0.30815616,0.4412346,0.6576347351074219,0.15418407,2.094716,1.7691677
433,2.33591,0.021158068,-0.3192534,0.45970526,0.7250179648399353,0.24264753,2.5988975,1.7208824
434,2.38535,-0.17979553,-0.3065954,0.58487,0.7694998383522034,0.23386729,2.9287157,1.8659081
435,2.2686923,0.017262675,-0.20653808,0.47524068,0.7049310803413391,0.2658233,2.8438425,2.4433138
436,2.382072,0.058531098,-0.36576742,0.47529992,0.2848508954048157,0.31058347,2.4326432,2.5895376
437,2.3075018,-0.045437057,-0.25685066,0.39127743,0.6956369876861572,0.2788307,3.273488,2.672688
438,2.3487804,-0.080151655,-0.27437848,0.37357295,0.6465513110160828,0.26987514,3.4478445,2.4981346
439,2.3598619,-0.27954662,-0.28343925,0.6029081,0.8167391419410706,0.23019528,3.7428133,2.0461245
440,2.2865777,-0.039123423,-0.26214284,0.3753105,0.7385212182998657,0.25358653,3.6857474,2.4707513
441,2.282684,-0.069742404,-0.2555518,0.51189077,0.8323035836219788,0.1950212,3.5582845,2.450754
442,2.1279871,0.06397222,-0.13739805,0.5414239,0.7857658267021179,0.24586408,4.2106743,2.8836014
443,2.2999666,-0.0064931884,-0.16008033,0.4750684,0.44724035263061523,0.29658616,2.4717286,2.4037168
444,2.336055,0.06448978,-0.20203029,0.4719112,0.31650644540786743,0.14395492,1.9945041,1.6238872
445,2.2418401,0.06674393,-0.23355763,0.47515777,0.6773052215576172,0.25302663,3.3038108,2.8775766
446,2.1950493,0.020580355,-0.13675149,0.2689448,0.8418360352516174,0.18786995,3.4868438,2.5446212
447,2.208231,-0.009362059,-0.11148178,0.32718483,0.7075120210647583,0.3045696,3.9110947,2.8292801
448,2.2447374,0.15066724,-0.31610292,0.3665523,0.7964527010917664,0.22738029,3.349487,2.6911535
449,2.479905,0.026623879,-0.34229165,0.41488945,0.5336626172065735,0.17286117,2.0967495,1.5243019
450,2.2595456,-0.114214964,-0.20269085,0.47042453,0.7349711656570435,0.26302075,4.186497,2.893157
451,2.2919888,-0.07917715,-0.18449463,0.46427664,0.7026921510696411,0.25641033,3.2455897,2.4195716
452,2.4328382,-0.08575089,-0.32919905,0.5047106,0.5868183374404907,0.25143504,2.4122124,2.1892245
453,2.2918606,-0.040912174,-0.24091783,0.4385127,0.7747035622596741,0.22070695,3.0270767,1.88566
454,2.3414767,0.05036566,-0.28786272,0.46639684,0.6143894791603088,0.24298227,2.3901935,2.2370558
455,2.3186169,-0.034821328,-0.27189785,0.41038972,0.7409189343452454,0.24967283,3.0657933,2.5247009
456,2.2843933,-0.2406911,-0.26741648,0.52794397,0.8093209266662598,0.22903143,5.4961886,2.0065982
457,2.331445,-0.025123408,-0.21754049,0.70599055,0.7287576794624329,0.23324154,2.1303544,1.8303224
458,2.3231893,-0.05913008,-0.2950059,0.4748638,0.7768752574920654,0.24312517,3.1930847,2.485476
459,2.1353536,0.07822047,-0.24864736,0.52567244,0.7841927409172058,0.22321494,5.6155014,2.070861
460,2.207959,0.088302344,-0.2643874,0.5424564,0.7603715062141418,0.22145301,3.9219239,1.8752271
461,2.2662203,0.07133753,-0.23493783,0.37433696,0.8253077268600464,0.2192831,2.8733947,2.4517148
462,2.1959577,-0.024306443,-0.30084366,0.59664947,0.7880471348762512,0.25094634,5.5197153,2.501102
463,2.3185158,-0.052914523,-0.27080026,0.4226068,0.8190012574195862,0.19288929,3.0387225,2.5380187
464,2.3940444,-0.079117395,-0.24580681,0.5044008,0.43321099877357483,0.24228142,2.2872427,1.7786664
