,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1666,2.285145,-0.059310317,0.7070516,0.5131236,-0.10465615,-0.940677,-0.10255898,0.8452309966087341,0.05,4.038229,2.0986326
1667,0.0850247,2.0950792,1.052071,0.41538447,2.0377593,-1.3819858,-0.015474297,0.8410553336143494,0.033000845462083817,8.939437,1.8060185
1668,2.9394898,-0.6603689,-0.5959251,0.6438692,-0.6138495,0.3813301,-0.18642175,0.8217368721961975,0.03502329811453819,2.6723795,2.4892614
1669,2.5009336,-0.22230938,2.616194,0.4866198,-0.29722038,-2.8282554,-0.16787498,0.8078235983848572,0.05,3.2432535,2.412548
1670,0.35593352,1.7725604,-0.42241597,0.49545833,1.7551031,0.3420902,-0.0019746071,0.3209519684314728,0.05,4.002791,2.1385486
1671,1.3253443,0.8950152,-0.34632435,0.55138946,0.9068306,0.13450085,-0.13807327,0.45628899335861206,0.05,3.4622746,2.440791
1672,0.19976673,1.927801,0.33484787,0.94352275,2.0263143,-0.5738931,-0.4577573,0.20917870104312897,0.05,3.9218202,2.2346065
1673,2.427417,-0.21805029,0.56017154,0.4063005,-0.1769409,-0.77998185,0.099807255,0.5210801362991333,0.05,3.6160047,2.0255144
1674,0.4013818,1.8101878,-0.65001106,0.59743613,1.8819543,0.52551824,-0.3255473,0.48092013597488403,0.05,2.7467475,2.652347
1675,0.38843948,1.8798954,-0.5815662,0.36352733,1.8068508,0.44717592,0.02062751,0.8401626348495483,0.05,3.9097967,2.6904495
1676,1.8134303,0.4014658,0.1267507,0.41751838,0.42967317,-0.27734193,0.047595866,0.6107695698738098,0.03479208052158356,3.9092116,2.1128066
1677,2.2635143,-0.21233769,-0.81352496,0.58454365,-0.18081586,0.69647396,-0.077602014,0.5394741296768188,0.05,7.5940213,1.8155411
1678,1.2618679,1.0934678,2.0885386,0.57920295,1.0233469,-2.4634695,-0.122906685,0.85,0.05,3.4812565,2.4602084
1679,0.21794301,1.962323,-0.39686054,0.77747804,1.9674922,0.15135223,-0.4032749,0.8411256074905396,0.05,4.0670414,1.8576722
1680,2.0075295,0.2887968,-1.423608,0.25613812,0.2962701,1.1940836,0.21658662,0.8237254619598389,0.02272989973425865,3.2825022,2.1369915
1681,1.9181786,0.2400085,-0.040704843,0.65318674,0.32569957,-0.2888299,-0.097434714,0.1766410917043686,0.05,5.238031,2.2254403
1682,0.97455347,1.3001791,1.2405196,0.7503224,1.2215823,-1.6266018,-0.31796247,0.83021479845047,0.05,4.507533,2.1763325
1683,-0.58529073,2.891832,1.1570609,0.3685265,2.790454,-1.2936836,-0.04230347,0.8332952260971069,0.05,3.0445895,2.289941
1684,1.0275666,1.3489467,-0.5556707,0.57483816,1.3321292,0.31425995,-0.13020742,0.85,0.05,2.1439326,2.830808
1685,0.6304711,1.7568451,-1.2606778,0.3410142,1.7480736,1.0371876,-0.038230512,0.5739706754684448,0.039112888276576996,2.3677456,2.4641447
1686,0.22237632,2.0327134,-0.32695383,0.25061846,2.0562751,0.1642041,0.37497813,0.5537564158439636,0.04154302552342415,2.437818,2.650526
1687,2.343487,-0.17763248,0.035084516,0.45538336,-0.17882334,-0.28444085,0.013904238,0.7100952863693237,0.010653762146830559,5.450085,2.2578354
1688,-0.035076942,2.5033088,-0.030874154,0.42326623,2.1885285,-0.20526901,0.22717698,0.6426157355308533,0.04513091221451759,3.871217,2.7086108
1689,3.108509,-0.6816233,-0.13896535,0.35860285,-0.62544984,-0.07473191,0.029374383,0.39300039410591125,0.04215387627482414,2.0398295,2.582328
1690,2.246353,0.102113575,2.1331778,0.33237243,-0.028704435,-2.4352596,0.025256474,0.85,0.02186986617743969,4.131213,2.035574
1691,-0.55507064,2.554802,1.4383411,0.6004711,2.5482202,-1.6058351,-0.098671064,0.8479180932044983,0.05889876186847687,13.728692,1.7353275
1692,1.2592694,0.8573494,-0.18664134,0.4455465,0.86616004,-0.1098085,0.049718373,0.44464966654777527,0.011962447315454483,9.195709,1.8417131
1693,1.6370326,0.51364595,-0.64843994,0.5034294,0.5593939,0.47078082,0.0038825716,0.4438416063785553,0.001757557038217783,3.9383118,2.1207464
1694,2.7785192,-0.29326713,1.2543643,0.80716634,-0.24901152,-1.6473528,-0.53888184,-0.4599078297615051,0.02764951065182686,1.9435881,2.696528
1695,1.8328673,0.45113474,-0.46446097,0.5582702,0.56607145,0.17684329,-0.113974094,0.8205758929252625,0.05,2.3663986,2.3782141
1696,1.3648312,0.9397243,0.5715624,0.3012654,0.94118565,-0.74112093,0.058290776,0.8129892349243164,0.03939363732933998,2.6248639,2.7712219
1697,2.1463127,0.08567607,-1.2533753,0.49399894,0.16271996,1.0346808,-0.030568216,0.8161062002182007,0.05,3.1265564,2.4309678
1698,0.9035039,1.364428,-0.38378105,0.5122839,1.3112417,0.10739349,-0.057235736,0.42022085189819336,0.025869060307741165,3.248332,2.2692611
1699,3.31059,-0.92470884,-0.8626862,0.52042484,-0.8504029,0.572573,-0.19357637,0.5542401671409607,0.009298231452703476,2.118049,2.2723236
1700,2.2966511,0.11885019,-1.3540939,0.66627824,0.09769708,1.1100156,-0.36998972,0.805428147315979,0.05,2.084093,2.4436622
1701,3.5074675,-1.1209486,2.8940299,0.5744922,-1.3279662,-3.0161624,-0.048924457,0.30413031578063965,0.04380016028881073,2.131304,2.5696847
1702,0.5498587,1.6640072,-2.6630204,0.5475895,1.6433907,2.6442714,-0.2847595,0.85,0.05,3.7472234,2.2152226
1703,-0.10877311,2.394344,0.4825268,0.47217885,2.382417,-0.6204299,-0.19646451,0.784469485282898,0.05,2.69826,2.4263208
1704,0.52561563,1.8049338,-0.78318846,0.6497476,1.7599418,0.4986636,-0.21695596,0.720534086227417,0.05,2.8117642,2.7533174
1705,0.50322616,1.8598627,0.23130666,0.6600948,1.8338596,-0.5044911,-0.13664044,0.5777221322059631,0.05820804834365845,2.3482687,2.7318301
1706,3.3794026,-1.3001453,2.4492974,0.4654012,-1.3418329,-2.7746046,-0.07109046,0.85,0.06282362341880798,12.247917,1.3444437
1707,1.4402469,0.8050475,1.5830673,0.62500405,0.76982236,-1.8554348,-0.13156766,0.7652194499969482,0.020464392378926277,3.8425667,1.8045733
1708,3.9333131,-1.7206055,-0.70570475,0.6248137,-1.6090353,0.51113796,-0.28120363,0.8480124473571777,0.05,3.0671356,2.6245983
1709,0.060308933,2.2630982,-2.2995718,0.5099083,2.213564,1.9732364,0.07765593,0.8439469933509827,0.05,4.0652566,2.2053256
1710,-0.6578491,2.722445,1.2060363,0.04307496,2.726625,-1.5634924,0.3183631,0.85,0.15107153356075287,14.402207,1.1737608
1711,2.6974967,-0.5175864,1.5585881,0.84436387,-0.54526585,-1.8847119,-0.4460645,-0.2381896823644638,0.05,4.908251,2.0892622
1712,2.998372,-0.69311655,0.37893417,0.70430636,-0.6558123,-0.731173,-0.21809544,0.14065460860729218,0.05,3.1545143,2.7104306
1713,1.1554255,1.0856936,0.6403098,0.53444153,1.1428893,-0.8799547,-0.2634411,0.85,0.05,3.1310701,2.425975
1714,-0.11403876,2.4124131,-0.52109706,0.49202394,2.432628,0.32811198,-0.20071475,0.8242542147636414,0.05,2.7193525,2.7380795
1715,1.0009212,1.277622,-2.7782242,0.5639344,1.2303536,2.511179,-0.14880566,0.5815617442131042,0.0206880122423172,4.285668,2.3922272
1716,1.5643722,0.66190517,-1.3461008,0.6192392,0.7187075,1.1312858,-0.16140659,0.8006222248077393,0.05,3.3934205,2.387574
1717,0.5096409,1.8133726,1.0749164,0.4963096,1.7362263,-1.4626284,-0.024675542,0.6415207386016846,0.05,4.114538,2.1782095
1718,1.1411532,1.1201911,1.0170588,0.5457593,1.1791841,-1.3122917,-0.21847558,0.8047152757644653,0.02925555594265461,3.219092,2.6263416
1719,3.539377,-1.2348638,-0.9530958,0.86549693,-0.9868351,0.7276207,-0.23961951,0.85,0.05647944658994675,2.2250128,2.7798557
1720,0.9218207,1.4368306,-0.93863165,0.47232702,1.4271075,0.7448231,-0.2704495,0.8359072208404541,0.05,2.6231167,2.3875916
1721,2.2180479,-0.03993612,-2.6876462,0.53128064,0.039140265,2.2759867,-0.09335055,0.85,0.05,8.871683,2.153477
1722,2.9643106,-0.7671742,2.754336,0.6658165,-0.8601613,-3.0280852,-0.19175094,0.85,0.05,4.741916,2.1401045
1723,2.0734441,0.19288857,-0.5171947,0.6493366,0.23550537,0.22693597,-0.21977104,0.8405745029449463,0.05,2.8163912,2.2440276
1724,1.54587,0.669061,1.3392158,0.49881408,0.7700876,-1.7266295,-0.045479134,0.8351855874061584,0.05,4.0312095,2.463103
1725,1.544696,0.5943339,0.99539596,0.40806612,0.68853104,-1.2909168,-0.013086121,0.85,0.015953531488776207,5.373302,2.7536669
1726,1.4929599,0.6470368,0.14794299,0.5002158,0.6955223,-0.40524885,-0.019738294,0.6941373348236084,0.007859836332499981,5.547272,2.27217
1727,1.5037447,0.7477773,1.4652878,0.48376334,0.76168174,-1.7615116,-0.007997626,0.460807740688324,0.05,3.2224004,2.2658834
1728,2.2873838,-0.041246578,0.34059134,0.47662538,0.022054879,-0.58749586,-0.10920385,0.85,0.05,2.9753587,2.7379177
1729,2.564607,-0.33735013,-0.15331359,0.44499907,-0.24259101,-0.020068347,-0.0323254,0.85,0.05,2.9822814,2.371517
1730,1.5668293,0.6251923,0.45143658,0.5699517,0.7185385,-0.6946967,-0.48102215,0.85,0.012476161122322083,3.9258864,2.2888174
1731,0.25741497,2.0123332,2.1514761,0.7573482,1.9822186,-2.5749538,-0.36215338,0.7981863021850586,0.02065357379615307,4.702523,2.170204
1732,0.80880386,1.2878023,0.1858562,0.45293665,1.309458,-0.39045674,-0.06527576,0.2270927131175995,0.03650616854429245,7.410473,2.2024915
1733,-0.086023115,2.2678216,0.17664164,0.39212522,2.3824365,-0.38871202,0.13846388,0.4834461212158203,0.05,3.6016712,2.0778685
1734,0.5075756,1.8415043,0.2994858,0.40005803,1.8297238,-0.38233644,0.10384587,0.18598832190036774,0.04388570040464401,2.0842297,2.869936
1735,3.3464546,-1.0434132,1.2776289,0.60188556,-0.97073215,-1.5220495,-0.27177945,0.7244578003883362,0.05,2.26214,2.5631638
1736,2.045179,0.12545699,-2.9429631,0.812606,0.0920965,2.6650684,-0.2057731,0.33138108253479004,0.022250289097428322,7.0632167,2.736683
1737,1.7510965,0.6040232,-0.47097456,0.49282998,0.5499477,0.28265554,0.13210718,0.85,0.02770180255174637,2.355836,2.6169786
1738,2.7835605,-0.347894,2.440096,0.44355488,-0.5097895,-2.5923438,-0.08418475,0.14207543432712555,0.06770005822181702,2.2635252,2.8152635
1739,2.9542584,-0.70938915,1.2818513,1.0005729,-0.6593563,-1.498528,-0.5310196,0.839201033115387,0.05,2.3739142,2.8386936
1740,1.0912817,1.1404871,1.244944,0.6045004,1.2833338,-1.6362257,-0.18684831,0.5633726119995117,0.007224760949611664,3.2739892,2.314813
1741,2.9235115,-0.68492275,-0.35867655,0.7232163,-0.6515303,0.1583069,-0.31316832,0.7865653038024902,0.05,2.8178895,2.2658787
1742,-0.35562715,2.6274827,1.0241994,0.5793231,2.651459,-1.2491187,-0.12587035,0.2359534353017807,0.06356321275234222,2.4709203,2.605354
1743,-1.0789069,3.1789305,0.70911247,0.45383584,3.2785325,-0.94257003,0.12950301,0.7791767120361328,0.0013015259755775332,4.8096323,2.2340152
1744,2.4909399,-0.2609305,-0.6353216,0.55502653,-0.30710974,0.46600273,-0.20079201,0.806345522403717,0.05,3.927439,2.365938
1745,1.3302306,0.98086286,-2.1992154,0.36339763,1.0282693,1.9905077,0.061859287,0.8323026299476624,0.05,2.6806433,2.617753
1746,0.13430493,2.0901294,0.9738106,0.69337976,2.2534604,-1.3466488,-0.32628042,0.8190215826034546,0.05,3.323036,2.2724216
1747,-0.7945732,2.9090075,-0.07684147,0.36391386,3.0085168,-0.072941735,0.032684755,0.20951485633850098,0.004903939086943865,3.8283482,2.5370057
1748,0.8496175,1.5575216,1.4554319,0.18874116,1.5475452,-1.7589054,0.2263655,0.8327689170837402,0.015934396535158157,2.2617917,2.6435096
1749,2.8406074,-0.59108675,-0.1953704,0.48240453,-0.59142745,0.05908668,-0.08721162,0.8252994418144226,0.023937417194247246,2.7294846,2.3751197
1750,0.9403062,1.4592006,0.09068178,0.51569515,1.4064778,-0.34422603,-0.05107287,0.8451069593429565,0.05,2.3267324,2.6469035
1751,1.1840115,0.9776509,-0.66326636,0.73773086,1.0692928,0.47576106,-0.36316624,0.4733702540397644,0.041793838143348694,3.1692095,2.2167428
1752,3.4022655,-0.9491676,-0.89347714,0.8309011,-0.99079716,0.7725584,-0.44008827,0.5036895275115967,0.06909685581922531,1.9955405,2.7691557
1753,0.31812415,1.8539239,-0.03884591,0.5821538,2.0548935,-0.27420473,-0.21484011,0.7206688523292542,0.05,3.5495408,2.1401258
1754,2.3782718,-0.06920424,-0.82418895,0.5317677,-0.018802643,0.58723116,0.028030554,0.3461233675479889,0.03650540113449097,2.2792056,2.8518941
1755,2.651588,-0.32276475,-0.8388178,0.56693107,-0.2650385,0.63609254,-0.20634978,0.258066326379776,0.06612803786993027,2.329944,2.5957043
1756,1.2059736,1.1532732,0.07175213,0.6234754,1.0513463,-0.17021447,-0.33024138,0.823173463344574,0.023756632581353188,2.1948297,2.672728
1757,1.2280815,1.1274514,-0.10374007,0.79919565,1.1015441,-0.17441358,-0.350178,0.47140809893608093,0.03694221377372742,2.2290127,2.7226977
1758,0.56234825,1.5391872,0.005422456,0.5225195,1.5759692,-0.28206816,-0.05448364,0.5945585370063782,0.05,7.452386,1.8949914
1759,1.133132,1.0735216,-1.6847534,0.6158362,0.9958809,1.5913966,-0.23285964,0.85,0.05,3.6598754,2.0718958
1760,-0.13506585,2.2741864,-0.18541299,0.4492349,2.219468,-0.07982934,-0.06275003,0.5873547792434692,0.05602984502911568,9.547287,1.5918226
1761,1.0290872,1.222512,-1.7464827,0.72143775,1.1587217,1.6123277,-0.3602713,0.85,0.05,3.4541373,2.030454
1762,0.6893918,1.3915567,0.25751603,0.582974,1.5120113,-0.44343942,-0.29920468,0.25273534655570984,0.020065411925315857,5.1586695,2.4821815
1763,0.52576435,1.7423172,-2.6944673,0.3694597,1.8241224,2.4690218,0.09117042,0.7626924514770508,0.03644176945090294,2.7977095,2.4207935
1764,1.5326931,0.7460829,-2.5085301,0.6251217,0.79338914,2.349257,-0.39085808,0.6147461533546448,0.05,2.757388,2.2812228
1765,3.3418093,-1.0121355,-0.15685058,0.49911755,-1.0355456,-0.06621873,-0.19001171,0.577053427696228,0.015905728563666344,2.2269804,2.744899
1766,0.2760819,1.9016103,2.0513465,0.4161342,2.057368,-2.4381094,0.052958038,0.7201798558235168,0.05,4.5060406,2.437038
1767,2.0434918,0.2610297,1.151231,0.49753317,0.23822439,-1.364325,-0.08307967,0.85,0.0036024260334670544,2.2743552,2.4392233
1768,0.6683613,1.8278834,-0.5107106,-0.29411927,1.7051061,0.31818306,0.6652804,0.5084113478660583,0.04460590332746506,2.6024013,2.7714984
1769,3.3535461,-0.97601306,-0.6691722,0.5293023,-1.0116522,0.44439444,0.10995105,0.34235450625419617,0.04043767228722572,2.0276299,2.6995404
1770,3.0165882,-0.55110365,0.6111864,0.4713649,-0.6146695,-0.8522848,-0.09933823,0.85,0.048569392412900925,2.1627326,2.8179877
1771,2.1379333,0.10658699,0.53554064,0.4829703,0.1754766,-0.7518563,0.000751257,0.193444162607193,0.020636485889554024,2.7266767,2.3856065
1772,0.86082035,1.502688,-0.44563648,0.48498583,1.516592,0.04260414,-0.044834476,0.818928599357605,0.05,3.0111027,2.7902665
1773,2.1046004,0.08181622,-0.213222,0.81919056,0.12054401,-0.084980294,-0.35834807,0.18667025864124298,0.0130627965554595,4.0889106,2.4999852
1774,0.5501685,1.539894,-0.58458453,0.42879772,1.6397936,0.49457812,0.022042057,0.8383803963661194,0.05,4.6689115,2.1682413
1775,1.449685,0.8315056,-0.36703354,0.6066238,0.7106644,0.023959208,-0.15502869,0.012470805086195469,0.038442693650722504,5.0655904,2.3056967
1776,3.2797406,-0.90216905,-1.4475613,0.49825722,-1.0244526,1.1749784,0.10847251,0.85,0.026559799909591675,3.2681653,2.6337535
1777,3.065439,-0.6755754,-0.8075631,0.56772274,-0.71440995,0.5779021,-0.3415726,0.4459109902381897,0.05,2.31863,2.6940427
1778,2.548536,-0.36321798,-0.19927098,0.51545674,-0.20013647,-0.15931705,0.02163965,0.4878530204296112,0.02125239185988903,3.590259,2.5599325
1779,-0.5278808,2.8004558,-0.84944195,0.5062338,2.700937,0.6425454,-0.23552942,0.4911097586154938,0.05,4.404793,2.2329292
1780,0.82428557,1.4488413,-0.86780345,0.6149173,1.4387517,0.7715703,-0.32827425,0.8357719779014587,0.050885967910289764,2.7202928,2.362468
1781,1.7849834,0.43695536,1.9357598,0.7477543,0.46197513,-2.2649045,-0.56672996,0.7606401443481445,0.04825780168175697,3.9537601,2.348002
1782,0.7401629,1.5579964,1.2801603,0.6199724,1.5299327,-1.5125229,-0.359859,0.7418117523193359,0.05,2.772631,2.770915
1783,-1.4210622,3.4643443,1.5278041,0.67195576,3.546075,-1.7843701,-0.16473377,0.18305176496505737,0.05,7.4841046,1.9527272
1784,2.5655746,-0.21181664,1.499555,0.5947319,-0.24346516,-1.8369911,-0.3681746,0.85,0.01292311493307352,2.8613389,2.5360327
1785,3.7110286,-1.2813584,-1.3161494,-0.006926212,-1.4013724,1.0956726,0.29811427,0.48493272066116333,0.04395630955696106,2.9013083,2.9213827
1786,2.1627314,0.2163204,0.19388132,0.33089867,0.15553665,-0.3284075,0.08288111,0.786212682723999,0.03550982475280762,2.0376248,2.7572527
1787,1.4771845,0.7887778,0.1366422,0.47127327,0.79089385,-0.42943928,-0.23319276,0.7683398723602295,0.05,3.4937954,2.1180575
1788,1.4453866,0.7748443,-0.4112325,0.54347557,0.7857548,0.15901533,-0.09218371,0.8106642961502075,0.05,4.1530795,1.8951758
1789,0.7720121,1.4943712,1.3544035,0.5974752,1.5456812,-1.6907821,-0.2044886,0.24605415761470795,0.004949222784489393,3.0059361,2.433459
1790,1.4892387,0.81024015,1.6081655,0.5450302,0.8240994,-2.095129,-0.05606745,0.7150713205337524,0.05,4.196561,2.2027102
1791,-0.21164127,2.5321643,0.5709229,0.46382236,2.5330825,-0.83638364,-0.07030177,0.8199008107185364,0.015837151557207108,2.3964183,2.7310545
1792,0.9256077,1.4128019,0.20331307,0.54258907,1.3630636,-0.32287377,-0.21176504,0.6939937472343445,0.03618656098842621,2.507687,2.8302479
1793,2.4984567,-0.15730533,-2.0891123,0.7972321,-0.13481535,1.9565457,-0.41403958,0.02222365327179432,0.024676676839590073,2.1346877,2.7689607
1794,0.9917995,1.406818,0.5007088,0.57512766,1.4191797,-0.803932,-0.17613651,0.85,0.031965285539627075,2.2473414,2.4945192
1795,0.48456582,1.6744567,0.24622835,0.4516141,1.7202771,-0.41892472,-0.18386124,0.8222833275794983,0.0018892781808972359,3.70886,2.1646273
1796,-0.77200025,3.0216756,-0.8706011,0.7298955,3.1213448,0.4710301,-0.111305684,0.764610230922699,0.024294819682836533,3.5646083,2.561026
1797,1.1502466,1.065734,-0.04052085,0.51940954,1.1420478,-0.31093717,-0.08863114,0.8475127816200256,0.05,4.112766,2.7330694
1798,0.9578958,1.3012199,-0.5681258,0.675538,1.3144958,0.3117262,-0.11559351,0.85,0.008304070681333542,3.0421572,2.7680466
1799,1.689752,0.37419978,0.44838062,0.6968928,0.4600611,-0.6425589,-0.34201363,0.8331412672996521,0.013719705864787102,5.7103047,2.043755
1800,2.2526202,-0.082210384,1.7378596,0.6181018,-0.060321752,-1.9379169,-0.42428684,0.27872434258461,0.05,3.4412324,2.3339026
1801,1.4151039,0.72477585,0.8555902,0.5549087,0.73089755,-1.2513282,-0.2913956,0.6634446978569031,0.06707648187875748,10.435487,1.6876717
1802,-0.09496708,2.4728441,2.7095363,0.5058332,2.4119542,-2.8936186,-0.20164558,0.11177849024534225,0.0696888267993927,2.2475262,2.8727295
1803,2.6062245,-0.32540017,-0.14154145,0.47926012,-0.32061282,0.008331567,-0.2583422,0.6291563510894775,0.062243808060884476,2.5438364,2.880641
1804,1.3965715,0.97331476,-0.7105732,0.42219782,1.0360425,0.46791103,-0.13920662,0.7993649840354919,0.017353743314743042,2.0196874,2.527844
1805,2.1493094,0.040233895,-1.4778361,0.6006328,0.06544908,1.1287764,-0.24505521,0.809704065322876,0.01596621610224247,5.7019906,2.3553302
1806,1.3444588,0.99336237,-2.432433,0.55005753,0.985748,2.259052,-0.07304309,0.7440659403800964,0.03362436592578888,2.412849,2.7945163
1807,1.1948247,1.0853883,-1.0282073,0.34900978,1.1169595,0.8159045,0.1572703,0.5878252983093262,0.05,2.4769018,2.7474213
1808,1.4660531,0.94046134,2.1357708,0.49484828,0.85524267,-2.3898027,-0.301605,0.8070899844169617,0.03094594180583954,2.065085,2.639802
1809,1.4596083,0.7814074,0.6043081,0.66061705,0.8715041,-0.90276796,-0.4136959,0.5805134177207947,0.05,3.1358726,2.0420957
1810,1.946062,0.28832465,2.3585691,0.5334683,0.30771956,-2.596014,-0.1091847,0.8336254358291626,0.03610493987798691,3.000555,2.3477113
1811,1.7134238,0.7670363,2.302412,0.473576,0.6510828,-2.6691992,-0.1418808,0.6546255946159363,0.07076343894004822,2.305636,2.840156
1812,1.8864981,0.47311246,0.67153955,0.63570315,0.51096106,-0.95768857,-0.2774043,0.85,0.03580755367875099,2.2960908,2.4225683
1813,1.3207319,0.9232816,0.41951883,0.56278163,0.91128874,-0.46366715,-0.26705652,0.7976484894752502,0.05,2.597965,2.6807222
1814,0.57551533,1.8103884,0.10516981,0.26355442,1.7208668,-0.38123602,0.13839044,0.6554555892944336,0.011850262060761452,2.9738252,2.302845
1815,-1.0611628,3.477854,-0.5198257,0.61172056,3.4786353,0.28164595,-0.12890856,0.8201937079429626,0.03630747273564339,2.017205,2.863069
1816,0.31245753,1.9124084,-1.5454794,0.5713301,1.9459553,1.4007984,-0.22604309,0.6086865663528442,0.0074715386144816875,3.3641229,2.2334592
1817,2.456093,-0.17921646,-0.118877314,0.3602284,-0.21877985,-0.064506635,0.03439029,0.8195892572402954,0.025311194360256195,3.1558647,2.6437078
1818,2.3639536,-0.19369349,0.28658596,0.4963446,-0.14070898,-0.51195675,-0.16188474,0.8140615224838257,0.05,4.0831265,2.2426555
1819,1.5015782,0.79827935,0.18789138,0.63874054,0.82706535,-0.56486255,-0.2993714,0.85,0.05000348761677742,3.5390306,2.5908198
1820,1.9616001,0.31391042,-1.1814933,0.4820588,0.38208467,0.9800784,0.14297104,0.46404844522476196,0.03973563760519028,2.5034852,2.8923795
1821,0.6226461,1.7059573,1.9239949,0.6608252,1.686151,-2.1913872,-0.1348197,0.7839618921279907,0.047782257199287415,2.3858273,2.623227
1822,0.5007055,1.7835859,0.2893185,0.50605303,1.8419542,-0.74513376,-0.073229335,0.601016104221344,0.015593909658491611,4.2156243,1.9804348
