,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
407,2.15953,0.7436221837997437,0.48994955,2.9712727,0.27698457
408,2.1524389,0.7539879679679871,0.4332734,3.149915,0.2505574
409,2.234728,0.7828273773193359,0.39075717,3.0256562,0.27711844
410,2.1233752,0.7570904493331909,0.44373915,3.3411741,0.23956512
411,2.1163552,0.8003327250480652,0.39677536,2.7593114,0.30145803
412,2.2583597,0.85,0.3658268,2.5395815,0.3241187
413,2.3685741,0.8156700134277344,0.430644,2.3437343,0.31919554
414,2.1229634,0.8123910427093506,0.337281,2.6883965,0.27727142
415,2.3582277,0.8219916224479675,0.40537593,2.2910564,0.3710057
416,2.54388,0.8476389050483704,0.64584213,2.4449334,0.38548067
417,1.9390665,0.8471317887306213,0.6693233,2.2779803,0.4112291
418,2.215071,0.7903457880020142,0.3452224,3.034868,0.29677275
419,2.090483,0.8052878975868225,0.4331352,2.5319252,0.30324197
420,2.2110438,0.7979544401168823,0.34616455,2.9290218,0.32632703
421,2.1900222,0.7072963714599609,0.4494881,3.1752772,0.23455259
422,2.2857692,0.8318294882774353,0.31818554,2.8592904,0.3274878
423,1.8450569,0.7816983461380005,0.92759544,2.6315663,0.81838644
424,2.14893,0.7387260794639587,0.44653484,2.9648478,0.27253363
425,2.3555033,0.8468492031097412,0.3729969,2.5195312,0.410747
426,2.0883183,0.8364737033843994,0.35932872,2.65917,0.31426698
427,2.3147755,0.7912459373474121,0.38917097,2.634406,0.34048218
428,2.2669663,0.8074105381965637,0.49352804,2.6851144,0.31212893
429,2.1561873,0.7796016335487366,0.4309541,2.7542605,0.28262383
430,2.0447032,0.7731995582580566,0.53771067,2.889215,0.26030684
431,2.2950592,0.8156697750091553,0.35826245,2.5987997,0.3393073
432,2.227682,0.8184632658958435,0.32418522,2.7646556,0.330424
433,2.0911584,0.7970185279846191,0.4180102,2.8274784,0.27368176
434,2.2983305,0.8339486122131348,0.4102823,2.4778807,0.3450026
435,2.2194905,0.7732225656509399,0.5023625,3.240719,0.23464248
436,2.3793232,0.8319956660270691,0.42451188,2.4201982,0.41531342
437,2.305684,0.8232648372650146,0.3297235,2.7390554,0.37377357
438,2.1389651,0.7235559225082397,0.43565,2.8997304,0.2734733
439,2.1558878,0.7885414958000183,0.44104573,2.9891214,0.27399564
440,2.2369733,0.8126035332679749,0.35707685,2.695838,0.32359987
441,2.2116542,0.816405177116394,0.3585165,2.7516398,0.3241346
442,2.1566126,0.8122097849845886,0.32520464,2.7453494,0.29376182
443,2.1302743,0.7930349707603455,0.38549522,3.2761934,0.25804523
444,2.2970295,0.7415403723716736,0.43570817,2.8759198,0.30126384
445,2.5367882,0.8284772634506226,0.5903965,2.2186074,0.3946019
446,2.2095492,0.7457950115203857,0.5034678,3.2225385,0.27394807
447,2.2991407,0.8253612518310547,0.41240317,2.6869113,0.3047153
448,2.382527,0.85,0.42599922,2.5067344,0.36794662
449,2.2126005,0.7626118063926697,0.46314448,3.1684122,0.24717377
450,2.0597599,0.7608122825622559,0.5552284,2.7139163,0.30747664
451,2.20675,0.7459297776222229,0.47541636,3.0240047,0.27605557
452,2.2842774,0.7949222326278687,0.43891406,2.7921743,0.30873564
453,2.3184385,0.8383393883705139,0.41036677,2.562764,0.33853132
454,2.154073,0.7670493721961975,0.38064086,3.2299335,0.22778955
455,2.1747482,0.7701637744903564,0.35858884,2.8892992,0.3291001
456,2.1520882,0.8134502172470093,0.3736319,2.8460622,0.25885558
457,2.161342,0.8142054677009583,0.4265311,3.0601435,0.29173684
458,2.3858714,0.8351373672485352,0.4643678,2.54007,0.3195623
459,2.15478,0.821571946144104,0.44220713,2.789948,0.30724177
460,2.0495512,0.7908867001533508,0.50619453,3.2141201,0.23936374
461,1.6987568,0.8344265818595886,0.907971,2.135486,1.121847
462,2.1938186,0.7841297388076782,0.4123443,3.0361335,0.25309977
463,2.2711225,0.8384434580802917,0.31714094,2.5826733,0.37823063
464,2.25639,0.8028448224067688,0.36797044,2.8519676,0.31039366
465,2.2208273,0.8317702412605286,0.3805101,3.004977,0.27364743
466,2.1040857,0.7862648367881775,0.46001038,2.8360386,0.2714436
467,2.281986,0.766789972782135,0.4526222,2.727305,0.33319739
468,2.1300452,0.8010725975036621,0.37779307,3.0802715,0.26084554
469,2.1722717,0.8427760601043701,0.37706336,2.8498747,0.30009785
470,2.1974075,0.7458105683326721,0.4027801,3.023076,0.26334798
471,2.1899319,0.7195440530776978,0.5375032,3.0274358,0.25514856
472,2.2105904,0.8216679096221924,0.36011308,3.1382616,0.2816723
473,2.0755997,0.7212602496147156,0.5531048,2.9750724,0.26791343
474,2.196621,0.7466773390769958,0.43328464,3.0659542,0.29052383
475,2.08395,0.7532443404197693,0.5735894,2.980114,0.26742297
476,2.1606445,0.7742801904678345,0.39580336,3.134994,0.2772903
477,2.259204,0.7762470245361328,0.39269516,3.0918882,0.28702655
478,2.1935992,0.773328959941864,0.42183435,2.702486,0.32154778
479,2.2315462,0.8476365208625793,0.25492215,2.7514024,0.32560733
480,2.1645179,0.8386155366897583,0.36820856,2.7471564,0.29529712
481,2.3838303,0.8304042816162109,0.41267627,2.6954935,0.27560344
482,2.3538084,0.85,0.29078797,2.2173357,0.41451246
483,2.1739228,0.7578840851783752,0.4251044,2.8349903,0.2658484
484,2.0517602,0.7447429299354553,0.5711759,3.0437462,0.2800715
485,2.1456473,0.7767093181610107,0.34999338,3.0758119,0.24544908
486,2.3676202,0.7884241342544556,0.48083952,2.6647098,0.34730324
487,2.0836337,0.8089427947998047,0.42346817,2.812049,0.34848797
488,2.1020215,0.6736820340156555,0.5419506,3.0438044,0.28156433
489,2.1560419,0.7784264087677002,0.3815478,3.1093233,0.30374318
490,2.2206895,0.7822510004043579,0.3905164,2.8520164,0.27298823
491,2.2935972,0.8264497518539429,0.32633126,2.7966425,0.33701178
492,2.3200555,0.85,0.34269348,2.4757311,0.39793053
493,2.520349,0.8045952320098877,0.63223034,2.6641273,0.3547774
494,2.211013,0.7941679358482361,0.3651741,2.9723372,0.29835507
495,2.29264,0.8133929967880249,0.4266124,2.5429845,0.31386423
496,2.2261722,0.7531489729881287,0.46339953,2.8388915,0.2705119
497,2.3772423,0.8232791423797607,0.48051795,2.6636622,0.35404006
498,2.0461016,0.8223344087600708,0.48906317,3.0803647,0.24810058
499,2.2074234,0.836763322353363,0.38091415,2.8370502,0.30016318
500,2.287971,0.8131936192512512,0.37425235,3.0788367,0.28801078
501,2.137056,0.789573609828949,0.45166433,3.208063,0.24212608
502,2.2295501,0.7652029991149902,0.36161634,3.0850646,0.22344741
503,2.4173079,0.85,0.36794692,2.170938,0.37620735
504,2.1639786,0.691045880317688,0.4948429,3.572528,0.20287445
505,2.2528005,0.8060947060585022,0.44755095,2.6631534,0.29856986
506,2.4173899,0.8131106495857239,0.49939278,2.489523,0.36352217
507,2.0715659,0.7866290807723999,0.46422628,3.1811469,0.256816
508,2.1831436,0.7924193739891052,0.39059982,3.1045585,0.27201837
509,2.0726268,0.7887290716171265,0.49816087,2.9131246,0.30473727
510,2.2951055,0.8230575323104858,0.40118375,2.625495,0.3559595
511,2.2542393,0.8289258480072021,0.4809468,2.6635754,0.31727913
512,2.0431817,0.7638997435569763,0.5787974,2.820312,0.2627059
513,2.2880578,0.7411193251609802,0.45828506,2.861474,0.3242106
514,2.129959,0.7701354026794434,0.4241281,3.2336853,0.26633754
515,2.2038388,0.7845253944396973,0.43876472,2.8661957,0.29053178
516,2.0914977,0.8342934846878052,0.38291147,2.7676408,0.26687387
517,2.1748843,0.7587013244628906,0.51299345,3.0852714,0.27334598
518,1.8189604,0.8056830167770386,0.88281465,2.3781762,0.9853898
519,2.1182072,0.7489873170852661,0.48791456,2.8567586,0.273756
520,2.1284275,0.7771556377410889,0.4530156,2.9507194,0.26582634
521,2.2544389,0.8477846384048462,0.35492468,2.5741475,0.3605658
522,2.2502837,0.7944201827049255,0.4170571,2.841075,0.29861543
523,2.3143075,0.8085801005363464,0.3252006,2.7152374,0.33337125
524,1.9152426,0.8219739198684692,0.8527228,2.7440224,0.52355874
525,2.3429325,0.81926029920578,0.45900154,2.7043276,0.34471402
526,2.080659,0.8010861277580261,0.3568501,2.6054957,0.3157855
527,2.2315948,0.8068119287490845,0.44191134,2.7657044,0.27307653
528,2.307584,0.8396937251091003,0.35859138,2.7474353,0.37011892
529,2.2627003,0.8259037137031555,0.34905264,2.8434937,0.3236331
530,2.261613,0.7870029211044312,0.46192083,2.8439808,0.29706022
531,2.2951803,0.7964195013046265,0.4017464,2.900186,0.3462383
532,2.198475,0.7367353439331055,0.51315844,2.8552718,0.30176848
533,2.0114286,0.8364484906196594,0.4719441,2.4388006,0.33636543
534,2.1791973,0.8117094039916992,0.29466894,2.4739966,0.32832125
535,2.150566,0.7819077968597412,0.43916887,3.1407104,0.26736376
536,2.2505107,0.8155239224433899,0.31563315,2.7378554,0.3036493
537,2.3350377,0.85,0.29501787,2.2893333,0.41062018
538,2.2777445,0.834959864616394,0.39064524,2.9535422,0.3016568
539,2.3052773,0.8380288481712341,0.3725039,2.8078406,0.33291304
540,2.2881434,0.8171364665031433,0.33548626,2.8829026,0.3285287
541,2.0906336,0.7329686284065247,0.48739302,3.0316055,0.2582438
542,2.0894186,0.7179003953933716,0.49897245,2.8683765,0.26319158
543,2.2691529,0.8264995217323303,0.41059697,2.6956868,0.3142401
544,2.2320166,0.8297521471977234,0.4570191,3.0467875,0.27780285
545,2.1839678,0.7421402335166931,0.37998042,2.8320482,0.31448504
546,2.2603314,0.7506407499313354,0.45402405,3.1039157,0.28961015
547,2.1564617,0.733375072479248,0.48467878,3.1607273,0.22652832
548,2.2633767,0.8418513536453247,0.31006637,2.5739071,0.36128742
549,2.2365704,0.7607467174530029,0.4294128,3.006067,0.2757155
550,2.1796272,0.788483738899231,0.43256202,2.7213807,0.26698685
551,2.145497,0.7588179707527161,0.41665366,3.1534333,0.2526372
552,2.1969059,0.6924680471420288,0.47820273,3.1302361,0.26974896
553,2.2582824,0.8030978441238403,0.3849002,2.8521688,0.309124
554,2.2725847,0.8296175599098206,0.37201834,2.8535192,0.3299864
555,2.3425186,0.85,0.36402705,2.4331114,0.34903693
556,2.0484672,0.7979424595832825,0.45159927,2.9064355,0.29562783
557,2.1697648,0.6752825975418091,0.45023847,3.1895874,0.2568091
558,2.4516826,0.8217317461967468,0.46693692,2.793613,0.31753427
559,2.143127,0.7763736248016357,0.380015,3.1826727,0.28375694
560,2.1647353,0.692543089389801,0.47978392,2.879384,0.28243637
561,2.2867124,0.8384645581245422,0.36623096,2.6498616,0.34857848
562,2.1972299,0.8054690957069397,0.42584538,3.19487,0.23801486
563,2.2880023,0.85,0.30019328,2.6890514,0.3400254
564,2.0412202,0.8312332630157471,0.591085,2.90922,0.28144428
565,1.8612434,0.8033111095428467,0.8515869,2.5419927,0.85362154
566,2.2993596,0.7801878452301025,0.39287183,2.908078,0.3033691
567,2.1199858,0.6893057823181152,0.5027996,3.2242002,0.26044458
568,2.1576915,0.7034143209457397,0.44823977,3.2101383,0.23269661
569,2.2919939,0.8269991874694824,0.40273777,2.6732984,0.32538065
570,2.0812137,0.7807031273841858,0.37837458,2.7620218,0.32106206
571,2.2919905,0.8301581144332886,0.32215983,2.4822922,0.35361606
572,2.1884122,0.6806643009185791,0.4917592,2.9491868,0.2645874
573,2.2103305,0.7762027978897095,0.42664617,2.9827127,0.27815637
574,2.2310803,0.8002870082855225,0.40240535,2.764138,0.2806481
575,2.172147,0.7810878157615662,0.36441255,3.104245,0.23799002
576,2.2489152,0.7737956047058105,0.44722158,3.005121,0.26906124
577,2.2324362,0.765590250492096,0.41674942,2.881389,0.27471712
578,2.2198713,0.7505355477333069,0.38522598,2.9247603,0.27988607
579,2.350849,0.8424225449562073,0.36744243,2.6491842,0.33791214
580,2.0929854,0.7676020860671997,0.4549141,2.7028472,0.28142494
581,2.1360352,0.7752082347869873,0.4063441,3.0376484,0.27845064
582,2.1308482,0.7717163562774658,0.41334495,2.8866458,0.24839988
583,2.2676024,0.814418375492096,0.39008442,2.5590596,0.3325622
584,2.395288,0.8383646607398987,0.47660485,2.6456628,0.35861415
585,2.2323952,0.8230078220367432,0.33142093,3.021627,0.33083555
586,2.3496668,0.771003007888794,0.47398028,2.7739272,0.33669782
587,2.0479665,0.7813475728034973,0.44524798,2.878903,0.28888386
588,2.2368274,0.7606536746025085,0.43576664,2.9673994,0.30990115
589,2.1035326,0.7464063763618469,0.3688535,3.022475,0.24573165
590,1.9826325,0.8153448104858398,0.6618363,2.6227567,0.31869033
591,2.3677552,0.8037317991256714,0.47040382,2.5671835,0.36093432
592,2.1988533,0.8349471688270569,0.45853522,2.9714766,0.30454966
593,2.1192553,0.772257924079895,0.38814506,2.8353243,0.23726438
594,2.173961,0.7785254120826721,0.40696847,3.1924112,0.26806998
595,2.1853995,0.7358738780021667,0.4294834,2.8973713,0.2622024
596,2.188398,0.7729191184043884,0.46368167,2.8850741,0.2722877
597,2.1400735,0.7686792612075806,0.38780436,3.121578,0.2790811
598,2.1813004,0.7587108016014099,0.4167327,2.8530173,0.29008147
599,2.2398741,0.7305171489715576,0.39224154,2.8368444,0.27595747
600,2.2062974,0.8096711039543152,0.36484072,2.7401967,0.30133796
601,2.0578015,0.8104856014251709,0.51583093,3.0831234,0.2653837
602,2.1523032,0.8048798441886902,0.4278667,3.0155149,0.2729254
603,2.1174088,0.7994657754898071,0.37254497,2.837765,0.30233893
604,2.1819935,0.8183529376983643,0.3557381,2.8886962,0.26838678
605,2.2477064,0.8404757380485535,0.29582655,2.7378068,0.31159157
606,2.3259726,0.807651937007904,0.35344052,2.6334329,0.3565679
607,2.4444885,0.7723166346549988,0.49955463,2.7729518,0.29781297
608,2.2919066,0.8038502931594849,0.42708623,2.8830101,0.2990905
609,2.1830938,0.7127873301506042,0.37156913,3.1054344,0.27186102
610,2.387588,0.8282466530799866,0.390388,2.2825541,0.34299386
611,2.1690106,0.7583758234977722,0.3865994,3.032345,0.2328378
612,2.3401678,0.8375222682952881,0.35616243,2.357341,0.38740143
613,2.1940818,0.809401273727417,0.38592967,2.7610705,0.286332
614,2.2611544,0.7962149977684021,0.38279006,2.8260639,0.3326653
615,2.2499113,0.7686706781387329,0.40902802,2.780454,0.30709064
616,2.1349044,0.7568249106407166,0.4388394,3.2532446,0.24495494
617,2.244069,0.8051251769065857,0.46456254,3.232356,0.26569435
618,2.238334,0.7560321092605591,0.43537882,2.8325183,0.30372798
619,2.22312,0.8028421998023987,0.43633893,3.0731003,0.26681808
620,2.2291894,0.8434160947799683,0.25421363,2.534568,0.37320477
621,2.26605,0.8137461543083191,0.37557107,2.654657,0.35646075
622,2.1816127,0.6964215636253357,0.44481644,3.0648592,0.23166135
623,2.3160937,0.8435923457145691,0.3717489,2.335234,0.37794387
624,2.2956908,0.8083156943321228,0.37342593,2.7845433,0.33553895
625,2.3444917,0.8409985303878784,0.3819396,2.5149868,0.41328925
626,2.1284032,0.7413010001182556,0.44739386,3.2635615,0.23817721
627,2.272544,0.8062268495559692,0.3860268,2.8356907,0.28447187
628,2.1577196,0.7655853033065796,0.38548145,3.2933383,0.22816503
629,2.181558,0.7283143997192383,0.4420332,3.1738067,0.23553312
630,2.3024852,0.8193754553794861,0.3507606,2.8305347,0.32934108
631,2.3775516,0.8207592368125916,0.4383674,2.9441707,0.2921285
632,2.044502,0.7956284880638123,0.5042172,2.7032244,0.30178648
633,2.1458602,0.7501222491264343,0.43614525,3.4074857,0.1897854
634,2.1686401,0.7698691487312317,0.43902218,3.0860534,0.25697294
635,2.2376223,0.8071931004524231,0.3333724,2.7877438,0.3396825
636,2.102111,0.8234082460403442,0.39560178,2.8758059,0.3221724
637,1.9735217,0.8256229162216187,0.7424784,2.615108,0.35672572
638,2.2209144,0.7918680906295776,0.3510145,2.9529514,0.26211047
639,2.2168698,0.8469443321228027,0.36306584,2.7318497,0.3705717
640,2.0893152,0.7961701154708862,0.4773298,2.9956555,0.26040965
641,2.3234205,0.8498997092247009,0.278508,2.4401076,0.39981228
642,2.0561886,0.8185644745826721,0.39041698,2.3339713,0.29944748
643,2.2251241,0.8479496836662292,0.44938025,2.7156644,0.34159604
644,2.228443,0.791061520576477,0.43245345,3.0589767,0.2722248
645,2.379809,0.8063820004463196,0.4208731,2.6357179,0.33664998
646,2.35351,0.8163833022117615,0.3481307,2.6022065,0.36776036
647,2.2110128,0.7849291563034058,0.4328334,2.8415892,0.28978333
648,2.269518,0.8359575271606445,0.30233392,2.6579003,0.386366
649,2.2578692,0.8146307468414307,0.38914183,2.7965486,0.32047907
650,2.018577,0.8279040455818176,0.57441837,2.5045469,0.33369854
651,2.3214843,0.7152859568595886,0.53848976,2.9245222,0.25451705
652,2.1067243,0.7855745553970337,0.4418849,2.9678059,0.28234667
653,2.0947285,0.7522998452186584,0.44001013,3.1111853,0.2776145
654,2.2626154,0.8099966645240784,0.41076207,2.905222,0.330966
655,2.0544622,0.8079685568809509,0.41883692,2.764334,0.2786324
656,2.1185415,0.7653516530990601,0.4754337,2.8650055,0.25930494
657,2.1876185,0.7467480301856995,0.45368537,3.1595006,0.24693921
658,2.3419,0.8479965925216675,0.26260895,2.3709242,0.40326744
659,2.20279,0.6931470036506653,0.49205214,2.7363803,0.29136813
660,2.5356092,0.8234928846359253,0.6045224,2.0864398,0.4486662
661,2.1101735,0.8099876046180725,0.3808803,3.2110205,0.27163708
662,2.2575068,0.8365526795387268,0.23965818,2.7291718,0.36015818
663,2.2104063,0.7397490739822388,0.41346365,2.9930649,0.2616347
664,2.2655075,0.7949516773223877,0.3873102,2.5718577,0.33814722
665,2.120316,0.802274763584137,0.4198473,2.5052571,0.3265449
666,2.131561,0.7752821445465088,0.4485961,2.7929385,0.287948
667,2.1659594,0.8036280274391174,0.40999672,2.7465963,0.26756412
668,2.0566266,0.7627235054969788,0.52561855,2.8983552,0.29015002
669,2.244183,0.8052459359169006,0.42422837,2.7122767,0.30901617
670,2.3245757,0.839794397354126,0.34685007,2.5543878,0.31350842
671,2.1060848,0.7607463598251343,0.37016305,3.2150364,0.2275424
672,2.2156844,0.7938637733459473,0.38730505,3.085771,0.2762788
673,2.3242564,0.7890315651893616,0.50165504,2.7643619,0.31948566
674,2.3561044,0.8382704257965088,0.37646076,2.4453921,0.37135765
675,2.1767216,0.7808226943016052,0.3829918,3.1246078,0.23801883
676,1.9977801,0.8262631893157959,0.66668695,2.877947,0.2897294
677,2.1843867,0.8063876628875732,0.36625257,3.0263991,0.26847354
678,2.0723977,0.7311795353889465,0.5462372,3.0609224,0.23248167
679,2.481325,0.8007584810256958,0.6202416,2.8322425,0.32752937
680,2.2707636,0.8273876905441284,0.37705562,2.5048752,0.3687487
681,2.0707958,0.8001554608345032,0.48645955,2.8691623,0.31929278
682,2.2949083,0.8236665725708008,0.40528372,2.8041317,0.31126377
683,2.270999,0.8253059387207031,0.41518664,2.4922154,0.3554702
684,2.0471299,0.8084903359413147,0.4723809,2.8821335,0.2790683
685,2.011295,0.8480629324913025,0.531295,2.505448,0.36897933
686,2.3026638,0.7865220308303833,0.4529893,2.842248,0.31231213
687,2.2683775,0.8071728348731995,0.3812578,2.761521,0.3322886
688,2.2161803,0.8039460182189941,0.39643633,2.8690336,0.28559312
689,2.2795255,0.7877707481384277,0.48408377,2.7677236,0.32020983
690,2.2607718,0.8152629137039185,0.470422,2.7724638,0.2732897
691,2.1024575,0.8391672968864441,0.39632687,2.6780126,0.33268496
692,2.3413472,0.8363257050514221,0.4068752,2.6078393,0.3550215
693,2.3706806,0.8111282587051392,0.39506933,2.4901233,0.3633922
694,2.1911206,0.7747241854667664,0.37562427,2.7941687,0.28254485
695,2.310541,0.788067638874054,0.4443847,2.6757846,0.31721386
696,2.2352593,0.7968198657035828,0.38572204,2.7814062,0.28505898
697,2.240579,0.7981260418891907,0.3611861,2.8506866,0.30654034
698,2.2203906,0.7773940563201904,0.35040748,3.0010474,0.29017672
699,1.9892602,0.8300175666809082,0.59197503,2.6276689,0.38671342
700,2.2453644,0.8022909164428711,0.40436295,2.689707,0.30468893
701,2.0873451,0.7553080320358276,0.5506726,2.9696743,0.23385386
702,2.26621,0.7872699499130249,0.44449383,2.9502702,0.2957336
703,2.055735,0.8056014776229858,0.43290466,2.8797596,0.29177505
704,2.0587025,0.842642605304718,0.3485171,2.4337618,0.35135823
705,2.205813,0.7629674673080444,0.43267503,2.7121112,0.31658676
706,2.1377378,0.7558979988098145,0.46747413,3.0881166,0.25343317
707,2.1016037,0.7072844505310059,0.45966035,3.2992666,0.2335961
708,2.4077373,0.7990849018096924,0.42546076,2.5508347,0.3410758
709,2.1018815,0.8058722019195557,0.42451257,2.879565,0.2632556
710,2.2944443,0.7794278264045715,0.43398058,2.760115,0.28065607
711,2.2890375,0.8269180655479431,0.40127406,3.0260887,0.257028
