,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7871,0.50130785,1.6784077,0.49047852,0.4702321,1.6668961,-0.7341633,0.8055839538574219,0.45437738,8.657298,0.05
7872,2.0593162,0.4602816,-1.5887047,0.5136552,0.5216044,0.9630572,0.85,0.465562,5.5618153,0.10578838735818863
7873,-0.1443469,2.6381834,-0.31097147,0.51308405,2.5177436,-0.0004868783,0.85,0.41152152,3.7670975,0.2548238933086395
7874,0.21911709,2.1947966,0.05004584,0.46693113,1.9901464,-0.3130925,0.85,0.3728372,3.7119112,0.2281629741191864
7875,1.9054983,0.44579455,-1.62064,0.49571112,0.40488726,1.1888365,0.8378594517707825,0.377189,5.2061872,0.13498127460479736
7876,2.2136896,0.07368923,-0.90664136,0.40109372,0.037445545,0.6842682,0.8201062083244324,0.41549298,4.5299025,0.1753300428390503
7877,0.7468788,1.7217641,-1.3358268,0.40883678,1.4627693,1.0486631,0.7664198279380798,0.51107335,7.3337564,0.04833736643195152
7878,2.0485857,0.23882098,-1.7447351,0.4403923,0.36368048,1.4973321,0.7591270208358765,0.56175095,8.877624,0.026489922776818275
7879,1.4182867,0.7972532,0.60872597,0.40793836,0.6501543,-0.85084456,0.843671977519989,0.3413161,4.711285,0.15603823959827423
7880,1.945155,0.33163986,-0.95836496,0.4172318,0.34990817,0.6807624,0.7980631589889526,0.51477265,4.284013,0.19797571003437042
7881,2.3510218,-0.15546952,-1.7437568,0.57374626,-0.16337559,1.3243762,0.7943700551986694,0.43341503,7.396865,0.03513599932193756
7882,3.5494206,-1.2641059,0.6781637,0.38568014,-1.0446362,-0.7979753,0.8227617740631104,0.42406753,3.2239032,0.306152880191803
7883,1.0173724,1.4152074,-2.415657,0.4525485,1.1424708,1.9787446,0.8015299439430237,0.4155692,7.0888596,0.048858266323804855
7884,1.79259,0.58909196,-2.9377184,0.42427388,0.59508455,2.5430412,0.8070631623268127,0.4378188,5.609987,0.1483677327632904
7885,2.0239499,0.29744616,-2.8667917,0.48812458,0.4116009,2.5200567,0.7616892457008362,0.48275897,3.8659148,0.23716871440410614
7886,1.5928327,0.805456,0.95417833,0.47364753,0.8756609,-1.240501,0.8349752426147461,0.50563395,3.6054256,0.2718481421470642
7887,1.7333733,0.6339404,-0.066774,0.46703094,0.5636006,-0.26202184,0.7984831929206848,0.47671115,7.1945534,0.025784224271774292
7888,2.9916656,-0.5231446,-1.115044,0.4321405,-0.4838017,0.70526654,0.7888306975364685,0.5241993,6.637701,0.038663048297166824
7889,2.8360865,-0.5072671,1.4667578,0.47455922,-0.5113037,-1.9328693,0.8393521904945374,0.42105052,6.7585387,0.05554184317588806
7890,2.616494,-0.3025364,-0.14330961,0.55086386,-0.1570307,-0.24691819,0.85,0.36140242,3.1699493,0.36643972992897034
7891,2.6130128,-0.18107589,-3.2197735,0.40741622,-0.043886334,2.9884255,0.788180410861969,0.69915664,3.6569023,0.25421804189682007
7892,0.25674635,1.9868472,-0.77551377,0.49516746,1.7725936,0.5178672,0.7926501035690308,0.36720872,6.114607,0.07914405316114426
7893,2.9654317,-0.5675482,-0.30139044,0.52079415,-0.36025536,-0.01982013,0.8135554194450378,0.65627915,5.747816,0.11345112323760986
7894,0.90132284,1.6167125,0.35101223,0.43285048,1.5361571,-0.64705104,0.7714095711708069,0.5559171,4.2450104,0.19060161709785461
7895,-3.335471,5.2341,-1.5307505,0.41286117,4.8395257,1.1996332,0.8497141599655151,0.729626,7.217061,0.25683003664016724
7896,2.0920131,0.38833004,0.580892,0.48860773,0.2847733,-0.73167986,0.8119125366210938,0.6250722,3.935901,0.1767820417881012
7897,0.9452549,1.4995679,-3.0169165,0.35076055,1.3858113,2.6356223,0.8464518785476685,0.33415258,3.378065,0.3299620747566223
7898,1.9072376,0.28349096,-0.9202639,0.5233053,0.34529713,0.5904928,0.8000026345252991,0.49172652,8.575511,0.0016438293969258666
7899,1.1846056,1.0717659,-1.8791648,0.47302777,1.0454146,1.5461189,0.8311333060264587,0.39578605,8.597585,0.01996515691280365
7900,2.1882746,0.1497633,-1.6247997,0.4537211,0.16083764,1.1818367,0.7859355211257935,0.5657028,9.563991,0.01742887683212757
7901,2.7196357,-0.38687465,3.3183956,0.46028128,-0.27203235,-3.7138271,0.85,0.36109242,3.2919254,0.3251882493495941
7902,0.9566282,1.4123217,0.0134393405,0.4663753,1.361661,-0.26780155,0.85,0.32444385,4.841097,0.18468192219734192
7903,2.1214945,0.38082612,-1.7147396,0.38410795,0.34525737,1.2531266,0.7787028551101685,0.55618596,5.6800065,0.09039416164159775
7904,0.8631593,1.4467307,1.5817528,0.42213967,1.2791219,-1.8405685,0.8407450318336487,0.41502407,8.87809,0.02336489036679268
7905,1.8907093,0.23382492,2.601129,0.48739606,0.31598547,-2.9184878,0.7973990440368652,0.39122733,5.9536986,0.0783778727054596
7906,1.3139352,0.9781692,-0.14099771,0.36875206,1.0809802,-0.11116898,0.7884719371795654,0.44449604,3.6398005,0.29438185691833496
7907,2.6546912,-0.32534775,-0.3809474,0.5264751,-0.3167495,0.064609975,0.8143686056137085,0.4814774,3.1053624,0.3951672911643982
7908,1.0315531,1.1967237,0.69272393,0.44217998,0.9967885,-0.96738744,0.8138613700866699,0.46619928,6.805049,0.07643979787826538
7909,1.8561267,0.480424,-0.5911779,0.5293936,0.4410437,0.27671584,0.7699375748634338,0.5347522,5.7099643,0.10737515985965729
7910,1.2897829,1.0384295,-0.72315377,0.48885387,1.023664,0.4541748,0.7744114995002747,0.44102234,5.425988,0.13799957931041718
7911,0.40578175,1.9082412,-0.20379615,0.40524954,1.6700927,-0.09741824,0.8229947686195374,0.41471452,6.0072713,0.11381269991397858
7912,1.060672,1.2985994,1.7682623,0.44199565,1.1899862,-2.1312044,0.8131548762321472,0.47394857,6.3229604,0.08623689413070679
7913,2.7941113,-0.6300169,0.5751539,0.59971297,-0.51256573,-0.8567251,0.7373139262199402,0.4655441,8.741342,0.007567774038761854
7914,2.7662263,-0.5696478,0.4698761,0.48106855,-0.38877544,-0.7171808,0.7652365565299988,0.54241866,5.19432,0.13471579551696777
7915,-1.7196105,3.924325,-0.9027726,0.44602484,3.7314248,0.59282005,0.7997722029685974,0.435031,9.082208,0.016256121918559074
7916,1.8486829,0.35661578,-1.7171,0.48879668,0.41026708,1.3483821,0.8378494381904602,0.39771956,6.3700795,0.06920292228460312
7917,3.2131743,-1.0082362,-0.76982135,0.49919602,-0.8596215,0.39448673,0.7290424704551697,0.53489625,5.8726034,0.11052244156599045
7918,1.1390884,1.2009633,1.4017094,0.40780818,1.0777853,-1.6197066,0.8176441788673401,0.42846298,4.0993953,0.23017962276935577
7919,0.9687815,1.3173052,-2.052503,0.46853897,1.2005877,1.7894335,0.7965096235275269,0.48038736,8.7616205,0.022741982713341713
7920,1.9903387,0.4787234,0.80221254,0.4633998,0.52528244,-1.0562865,0.8341450095176697,0.60552126,7.0189605,0.06284807622432709
7921,3.033191,-0.57592446,0.8381569,0.5360589,-0.54869103,-1.0697297,0.7711463570594788,0.67245615,5.9870906,0.11502993106842041
7922,3.7842536,-1.4514018,-0.07805953,0.5101095,-1.276104,-0.24369971,0.8136272430419922,0.45667678,6.3429794,0.04755866527557373
7923,-1.6620512,3.9932024,-0.67808324,0.5089236,3.7173955,0.28805748,0.8162655234336853,0.47437343,8.896763,0.028553111478686333
7924,2.3809636,-0.029866962,-2.8123536,0.57454014,0.042881325,2.6241632,0.7294231057167053,0.56202495,7.713655,0.027698593214154243
7925,2.451075,-0.34643173,3.3562458,0.41961622,-0.3132577,-3.3508298,0.7587589621543884,0.5277382,4.029189,0.2188183218240738
7926,0.2684622,1.9895657,2.130459,0.4600755,1.8558732,-2.4805322,0.7930449843406677,0.4162351,8.364536,0.021099183708429337
7927,2.5010557,-0.19402692,0.68285,0.47876236,-0.23478043,-0.7839398,0.7998024225234985,0.5122321,4.200683,0.1914985030889511
7928,3.1147325,-0.7264823,0.28805116,0.50849223,-0.6506388,-0.71225005,0.7936775088310242,0.51959914,5.066069,0.15706990659236908
7929,2.8721657,-0.59749144,-0.7598285,0.44724458,-0.60252666,0.559487,0.8004505038261414,0.4452793,3.695358,0.2729431986808777
7930,0.82993007,1.6081556,-0.2042161,0.41106948,1.4752703,-0.17241302,0.8171968460083008,0.41460624,3.8868167,0.20494741201400757
7931,1.840028,0.2976286,0.063926466,0.45581323,0.3431369,-0.22030434,0.7829378843307495,0.4135937,5.8384604,0.12834013998508453
7932,2.6672833,-0.39739782,0.22170664,0.49028662,-0.5241543,-0.5440014,0.8311277627944946,0.44054702,9.567582,0.05
7933,2.07842,0.24892071,-1.409247,0.47432914,0.25843388,1.0213051,0.7600564956665039,0.5325134,7.440729,0.07751014828681946
7934,1.6475525,0.7044411,-4.1918955,0.43810332,0.72697777,3.6101534,0.7897356748580933,0.4486181,6.983649,0.08012284338474274
7935,0.7285857,1.5562947,0.63565695,0.5311287,1.4774865,-0.93899304,0.7705474495887756,0.51870525,9.827699,0.0021369298920035362
7936,1.0541674,1.1822699,-2.1405613,0.4019832,0.9221566,1.8194815,0.7989000082015991,0.47770447,7.4089036,0.05437152087688446
7937,2.2462351,0.18770942,-2.4217846,0.5139805,0.35046995,1.962351,0.8130565881729126,0.4888466,4.9490566,0.16347508132457733
7938,3.492628,-1.223641,1.0138142,0.5085828,-1.0965632,-1.2787039,0.8111765384674072,0.5378959,7.002213,0.0710630938410759
7939,2.1246293,0.28796738,-0.90964866,0.44214317,0.23935397,0.70955837,0.85,0.31643125,2.5626628,0.45778989791870117
7940,0.4184809,1.844668,2.0670197,0.50846326,1.6723381,-2.2918131,0.820039689540863,0.4470829,8.432507,0.010774187743663788
7941,0.4787219,1.8575389,-0.25618047,0.52139163,1.7456901,-0.03579268,0.8456435203552246,0.4269651,7.465023,0.0590483620762825
7942,0.062201805,2.214279,0.43713424,0.5321047,2.0863655,-0.7103368,0.8446466326713562,0.39251876,5.643886,0.10328855365514755
7943,1.6660677,0.692798,2.7390857,0.5658228,0.6795644,-2.8218658,0.8120961785316467,0.5990708,6.5952597,0.06112826243042946
7944,1.6915946,0.66357327,-1.0672226,0.46273193,0.67236555,0.7721131,0.8115677833557129,0.49610904,5.213046,0.14476139843463898
7945,0.15584484,2.1995513,-0.9014843,0.45713174,2.149641,0.63446903,0.8077901005744934,0.44810757,6.033001,0.10384135693311691
7946,1.2510995,0.9886915,-2.5874841,0.49436584,1.0775626,2.273798,0.8086684346199036,0.4014631,3.7998173,0.22934603691101074
7947,1.8550099,0.5445115,0.0987213,0.40642974,0.54953545,-0.4384921,0.7640001773834229,0.5956256,9.686632,0.05
7948,2.230995,0.2458211,0.93839186,0.5221489,0.20365475,-1.0534817,0.8224241733551025,0.6024581,6.3449783,0.09539826959371567
7949,0.688869,1.7104585,-0.8254143,0.39313376,1.4264078,0.6038802,0.8113224506378174,0.40344045,7.237421,0.03843999281525612
7950,1.682066,0.6537673,-0.97920936,0.45670038,0.6554633,0.61664116,0.8422258496284485,0.437338,11.095127,0.05
7951,-0.32057276,2.425622,1.3905225,0.39742234,2.279575,-1.6744634,0.7439038753509521,0.5398528,7.08427,0.09298829734325409
7952,-1.118479,3.3933372,-0.016036138,0.39111844,3.142135,-0.34204268,0.7350456118583679,0.48518655,6.940127,0.0859764963388443
7953,0.8954881,1.4267242,1.1293337,0.424485,1.350134,-1.2756543,0.8417286276817322,0.47843763,6.085367,0.10208124667406082
7954,1.5676461,0.6701728,-3.1309056,0.47404307,0.7329329,2.8341358,0.8024550080299377,0.5217259,10.714991,0.05
7955,0.93147665,1.3671238,-1.7096227,0.41925484,1.3203492,1.3083042,0.7842455506324768,0.41447753,6.2026796,0.10844236612319946
7956,2.8374147,-0.504404,0.35961658,0.5101495,-0.31691477,-0.8184129,0.8124459981918335,0.45171,5.921018,0.10797419399023056
7957,2.5346308,-0.36724436,-1.3625984,0.42594936,-0.12227347,1.1407484,0.7617180943489075,0.54667896,6.4442058,0.06618167459964752
7958,2.3662798,-0.0758373,-0.017965708,0.364362,0.006642343,-0.30166388,0.7727348804473877,0.54798144,8.158405,0.010762498714029789
7959,1.4315075,0.64273363,0.1908854,0.45455772,0.63262385,-0.5922457,0.7992940545082092,0.5434889,8.320309,0.043814387172460556
7960,1.7052743,0.66803545,1.3601471,0.47485632,0.6428149,-1.6287518,0.8465487360954285,0.48788044,6.283263,0.09679459780454636
7961,2.504356,-0.37867668,0.15518591,0.43098095,-0.22512804,-0.44541168,0.7781867384910583,0.44610006,15.180039,0.05
7962,1.7628393,0.43708462,2.5371785,0.47675198,0.47677267,-2.7131226,0.7782790064811707,0.49495742,5.5318923,0.10057517886161804
7963,0.5102988,1.6530312,0.24875163,0.45367163,1.6959562,-0.61406213,0.7904527187347412,0.43681508,6.9115415,0.08231610059738159
7964,-2.5103617,4.6935368,-2.0502288,0.3935789,4.576029,1.5440121,0.8004636764526367,0.5874982,8.227295,0.02410668134689331
7965,1.8349193,0.5479238,1.579594,0.49893022,0.56820244,-1.8481623,0.85,0.6093634,7.143341,0.07913626730442047
7966,0.8324286,1.5015844,-1.4599475,0.47538015,1.4305352,1.1387643,0.8121484518051147,0.4470575,4.0347686,0.22228474915027618
7967,1.163796,1.2177147,-1.2289058,0.4344519,1.0123377,0.99569464,0.769391655921936,0.47652918,8.27609,0.01716047152876854
7968,1.8854306,0.54452515,0.57434726,0.45012182,0.56619805,-1.015121,0.8047244548797607,0.47275174,6.536747,0.07558897137641907
7969,2.8125398,-0.61285764,-2.6783276,0.41229773,-0.3663802,2.2519298,0.7978107929229736,0.46670565,4.5352883,0.19060075283050537
7970,1.0142062,1.187023,0.82564986,0.44378743,1.0380437,-0.9660829,0.8393620252609253,0.39394647,8.784774,0.004368128255009651
7971,2.237662,0.029239668,1.3181349,0.48285323,-0.015127221,-1.4478337,0.8281576037406921,0.4243666,7.333258,0.04098708555102348
7972,3.4580288,-1.2071015,1.6634425,0.45474538,-1.0890003,-1.8783633,0.8309321403503418,0.45969567,3.9486728,0.21068468689918518
7973,2.6625917,-0.39504325,-1.2276968,0.45804048,-0.32959905,0.7784441,0.8107274174690247,0.4077698,8.988573,0.02229786477982998
7974,1.7530725,0.70476997,-2.541515,0.39356306,0.7220639,2.1563373,0.8290892839431763,0.40390414,4.6963615,0.17281897366046906
7975,0.08147408,2.267693,-0.051777784,0.52232695,2.0470407,-0.2918458,0.7938745617866516,0.46863016,6.737999,0.06819240748882294
7976,2.2952442,-0.010847246,1.5425699,0.5143805,0.059013527,-1.7505418,0.832364559173584,0.42369354,4.315469,0.19035011529922485
7977,3.2265935,-0.8850309,2.318939,0.5290218,-0.8191554,-2.6659155,0.8002781867980957,0.53802675,3.171136,0.3758527934551239
7978,-0.38509947,2.5130339,-0.64113563,0.5189216,2.4219747,0.32515422,0.7871170043945312,0.5109169,10.542623,0.05
7979,1.0483872,1.1720837,3.0763137,0.414949,1.1344703,-3.165199,0.7344222664833069,0.5436437,6.981732,0.05810588598251343
7980,1.1212513,1.2012236,-0.16508393,0.49472097,1.1797147,-0.1343008,0.8035224080085754,0.51833004,9.027268,0.022427115589380264
7981,1.900745,0.52525496,-2.1236837,0.49459955,0.46363917,1.7707765,0.72733074426651,0.56707525,6.473811,0.06978185474872589
7982,0.98756385,1.3378217,-0.9316144,0.40470764,1.2470801,0.75648993,0.8293261528015137,0.39020792,3.1475472,0.3782578110694885
7983,3.5603113,-1.4207748,-3.9685707,0.5060874,-1.3125836,3.8829422,0.7936021685600281,0.4464582,6.676266,0.05607721582055092
7984,2.082648,0.17750703,-1.4674941,0.49504822,0.12842302,1.0588088,0.8268975615501404,0.32986006,3.9041765,0.24508598446846008
7985,-0.04009292,2.2325642,0.7949224,0.5310238,2.0870128,-0.91592586,0.8245134949684143,0.43190914,9.469877,0.012723797932267189
7986,1.8603342,0.5255621,-1.3570158,0.4531143,0.44973284,0.9919801,0.8373300433158875,0.40370616,5.206995,0.14049606025218964
7987,1.0988415,1.3449193,1.1544683,0.43349192,1.2934383,-1.4194998,0.8136221170425415,0.5205446,5.3209205,0.13422253727912903
7988,-1.2581371,3.4760156,-1.8632054,0.44858235,3.393746,1.4301245,0.7866950631141663,0.5226253,7.1559777,0.07203087955713272
7989,1.5616502,0.5683116,0.6508126,0.5665971,0.6171972,-0.92271584,0.8235485553741455,0.40842336,7.744579,0.023875892162322998
7990,2.4199967,-0.13265775,0.2006341,0.516567,-0.08252892,-0.47339872,0.8392161726951599,0.36341226,2.6843283,0.3814448416233063
7991,0.93299705,1.1832088,-0.82055026,0.350905,1.0709552,0.58413464,0.7470489740371704,0.5100398,7.60203,0.06540168821811676
7992,2.6606777,-0.20096289,0.21709962,0.537783,-0.3048162,-0.58077097,0.7917225360870361,0.56463236,5.2932887,0.1177191436290741
7993,4.2564354,-1.9433477,1.6769421,0.49763533,-1.7103275,-1.8502121,0.8418941497802734,0.5538994,4.5736527,0.18084324896335602
7994,1.817352,0.75229895,-0.3454339,0.45748577,0.7848258,0.0995044,0.8394704461097717,0.6194834,9.681722,0.0007438739994540811
7995,-1.2589165,3.521685,-1.6751858,0.43768957,3.297642,1.3441111,0.785904586315155,0.45201305,10.541564,0.05
7996,0.78934777,1.6375059,-1.1624365,0.43288735,1.5059102,0.7950702,0.8116511106491089,0.45578346,5.091127,0.15338504314422607
7997,2.8077147,-0.5373222,-0.47465613,0.5114031,-0.35020563,0.120388865,0.8113587498664856,0.43407562,6.4441557,0.09343812614679337
7998,1.1799183,1.0263481,2.2461753,0.47572684,1.0681336,-2.4644513,0.820989727973938,0.44155598,9.432051,0.00785838533192873
7999,-1.976332,4.159178,-0.9230788,0.38909575,3.9409301,0.53276014,0.7938477993011475,0.55551857,7.547359,0.06293322145938873
8000,2.7674088,-0.2651551,0.7826336,0.41019297,-0.22481348,-1.0782654,0.7932369709014893,0.5788061,5.3904686,0.11955147236585617
8001,3.559948,-1.4778836,-0.76614463,0.4313185,-1.3986919,0.4272154,0.8262426853179932,0.3871102,7.774711,0.05243523791432381
8002,1.3514917,1.0170406,1.1306623,0.51605666,1.0037059,-1.371877,0.8046027421951294,0.5369968,6.914738,0.08119785785675049
8003,-1.2508218,3.6799402,-1.0111846,0.5456146,3.7236297,0.7539629,0.730184018611908,0.68283707,7.4010735,0.04691082611680031
8004,1.536623,0.6792041,1.0803329,0.4237005,0.72057116,-1.2358164,0.7658729553222656,0.44806647,5.7676654,0.12487190216779709
8005,2.6959772,-0.41338575,2.2533987,0.49606127,-0.30259863,-2.7508965,0.770370602607727,0.4142019,5.3141375,0.1339123696088791
8006,0.5205999,1.6684827,1.7905215,0.40595058,1.4840972,-2.1407874,0.7730261087417603,0.48648578,8.176861,0.05244487524032593
8007,1.0726957,1.1926479,-1.5845921,0.50026244,1.1601987,1.1546206,0.7836291193962097,0.42576042,8.9391365,0.016884539276361465
8008,1.0086261,1.3791336,-0.1523793,0.45964816,1.3096604,-0.18201208,0.8298578262329102,0.37645856,4.5855775,0.179569810628891
8009,1.5837207,0.71171623,2.1311688,0.45825726,0.71377885,-2.3719776,0.8034182786941528,0.4110841,4.7391367,0.1690118908882141
8010,1.1485618,1.1950828,0.928616,0.43403187,1.2711539,-1.2093313,0.7733482718467712,0.41903678,3.1409235,0.2892952561378479
8011,0.7701219,1.4262056,-3.2429926,0.50355875,1.4569085,2.9502954,0.827399492263794,0.38737866,6.6293697,0.07273637503385544
8012,2.8302124,-0.36305285,-3.3289773,0.4557638,-0.35117212,2.9477081,0.8453418612480164,0.4043066,3.213208,0.2942575216293335
8013,3.2659724,-1.0111374,1.5277042,0.52614754,-0.9890194,-1.8906931,0.8489903807640076,0.40279746,6.0474944,0.09293084591627121
8014,3.282513,-1.1520165,1.7502627,0.5894992,-0.93929255,-2.159735,0.724738597869873,0.51437545,8.50522,0.008779989555478096
8015,1.7768573,0.84506875,-1.1903428,0.49053362,0.814491,0.82333624,0.8465103507041931,0.4665658,2.6132069,0.46429693698883057
8016,1.6771659,0.45352,0.1896867,0.37656695,0.5264403,-0.48933706,0.745411217212677,0.48295698,6.9808707,0.05940869823098183
8017,1.6379358,0.66410893,-0.6623,0.4626933,0.6361469,0.43111768,0.7825711369514465,0.5567773,7.379124,0.04583122953772545
8018,2.0981612,0.07722744,-0.0240555,0.35959253,0.17587759,-0.3306709,0.8331617712974548,0.43688717,5.0703907,0.151107519865036
8019,0.8059207,1.3802845,1.7702233,0.3929241,1.4582372,-2.0883083,0.8323047161102295,0.4361099,3.994674,0.20765961706638336
8020,2.0060766,0.21486439,0.046242096,0.45961154,0.29303956,-0.32439247,0.8392002582550049,0.4714187,5.4185195,0.1323634684085846
8021,1.1023511,1.3337028,-0.025266454,0.41533425,1.1926068,-0.23035568,0.8197718858718872,0.40758726,3.6843884,0.27325087785720825
8022,0.58313245,1.7759036,-1.5722885,0.5455582,1.5821266,1.1794435,0.8387453556060791,0.42734167,8.362712,0.016498776152729988
8023,1.6720233,0.655424,-0.4440953,0.3829979,0.5465433,0.20748253,0.794640302658081,0.44341552,4.29909,0.2005711942911148
8024,1.467654,0.66517603,3.0380864,0.33819243,0.63634926,-3.073391,0.8170351386070251,0.42008498,3.708732,0.23630566895008087
8025,1.1215092,1.2074349,-0.52800506,0.3885073,1.0471522,0.2152289,0.8303009271621704,0.45746875,8.304818,0.018947580829262733
8026,1.2952827,1.1087421,1.0437193,0.46480265,1.0295027,-1.3511616,0.8257736563682556,0.48013976,6.552664,0.09366730600595474
8027,2.3724139,-0.15836033,0.8417683,0.4716057,-0.24443232,-0.9909535,0.7657221555709839,0.50995946,7.5417805,0.04426005855202675
8028,2.1233687,0.094226524,-0.75715935,0.45522243,0.123944364,0.4213227,0.8270618915557861,0.44643244,10.4367075,0.05
8029,2.0010245,0.4001423,-0.9460344,0.56062555,0.39565498,0.7547402,0.809636652469635,0.542581,5.062681,0.13604874908924103
8030,1.9415015,0.38391548,-0.5157456,0.512907,0.4067148,0.15158309,0.8364704251289368,0.43408728,5.6877556,0.11041603237390518
8031,-0.29821315,2.5811088,-1.7301134,0.44377872,2.3875563,1.3013269,0.7976050972938538,0.45322144,7.8717346,0.06583224982023239
8032,3.5472577,-1.1095098,-2.2850647,0.56284344,-1.0732237,1.800032,0.7901475429534912,0.4734177,6.142285,0.09182073920965195
8033,1.8778476,0.3058639,3.0898483,0.45623186,0.45446596,-3.4490914,0.8122366070747375,0.5411253,7.8800564,0.05649060383439064
8034,3.38788,-0.9572696,-0.09856144,0.5458496,-0.73204553,-0.28895372,0.8246577382087708,0.6687355,4.244113,0.1561790108680725
8035,3.489875,-1.0329561,-0.9406636,0.44680944,-0.9429728,0.6133311,0.8351755738258362,0.55644304,7.8401413,0.006286626681685448
8036,0.9621486,1.3213197,-2.030777,0.32408622,1.1975206,1.6498796,0.729515552520752,0.49608356,9.581326,0.05
8037,2.059064,0.10755977,1.2564862,0.40728483,0.13202408,-1.4186288,0.8318840861320496,0.42701915,9.138632,0.02416919730603695
8038,1.6395242,0.68333143,1.3688657,0.4791536,0.64021105,-1.5628222,0.8315619230270386,0.54451185,5.077371,0.16661463677883148
8039,1.0973985,1.2548518,-1.4222689,0.391511,0.99752146,1.1945132,0.819797158241272,0.34141958,5.7541246,0.12087120115756989
8040,3.1605012,-0.94034714,0.03679221,0.41986465,-0.91793954,-0.31981298,0.8176186680793762,0.44593513,10.089034,0.05
8041,2.3113537,0.10614186,-0.6319143,0.44809386,0.07825451,0.20950201,0.7208801507949829,0.53240156,4.815823,0.17584282159805298
8042,1.181504,0.9889739,-1.4871761,0.5227768,0.97117406,1.1307943,0.8169969320297241,0.46558675,14.042556,0.05
8043,2.3647754,-0.1351354,-1.4321944,0.5031308,-0.11298225,1.028651,0.8078640699386597,0.4213041,12.7360935,0.05
8044,1.1656115,1.0380197,0.32930812,0.46059456,1.041044,-0.6532268,0.769445538520813,0.50288904,8.680135,0.05
8045,3.8242977,-1.683395,1.1793162,0.45986772,-1.4762158,-1.3968178,0.794801652431488,0.46079105,7.528787,0.04652758315205574
8046,2.097223,-0.028009653,0.8308104,0.3903611,0.17162026,-1.0318049,0.78788161277771,0.49754852,8.061741,0.022861331701278687
8047,1.8228058,0.44156957,0.23492815,0.45437098,0.39749768,-0.44523057,0.772223711013794,0.46139303,5.797707,0.12478352338075638
8048,0.8219542,1.4191091,0.81445926,0.46115175,1.4298505,-1.1265606,0.787105143070221,0.47527367,10.196468,0.05
8049,2.4262943,-0.27680245,-0.26657325,0.48575512,-0.25170845,-0.14366229,0.7739030122756958,0.45735472,5.560793,0.1378183364868164
8050,3.4620528,-0.9757291,1.9629105,0.48570618,-0.8408605,-2.2951493,0.7977327704429626,0.60068256,4.443886,0.1715538203716278
8051,-0.25199866,2.524284,0.12309328,0.47978717,2.36634,-0.49681658,0.8258495330810547,0.45024887,8.152598,0.05365302041172981
8052,1.9861764,0.36477074,0.87043184,0.45163384,0.40015107,-1.0714831,0.8378331661224365,0.37193742,3.3267398,0.35375672578811646
8053,-0.16046272,2.4883788,-1.2901665,0.43247464,2.3370237,0.9214652,0.8315476775169373,0.3411778,4.535401,0.19982469081878662
8054,2.6624517,-0.4748745,0.7732455,0.4865494,-0.38990396,-0.9872397,0.7893079519271851,0.5147075,5.675992,0.1055900827050209
8055,0.58992755,1.560601,1.1188574,0.47509405,1.5629152,-1.4323013,0.7997134923934937,0.4152759,10.001657,0.05
8056,-2.1760886,4.435922,0.49776578,0.4735885,4.215783,-0.8667674,0.7958589792251587,0.41494814,6.58958,0.10433532297611237
8057,1.5186797,0.8649812,-3.7430353,0.41883147,0.75507915,3.3656154,0.7374840974807739,0.4580474,6.843372,0.06722182035446167
8058,2.79906,-0.47043008,-1.4769987,0.4917321,-0.26990476,1.0314217,0.8247664570808411,0.50305384,6.824189,0.07836317270994186
8059,1.6249698,0.7225712,0.25525698,0.45412627,0.6223925,-0.48012474,0.787193775177002,0.48819095,4.164038,0.21694225072860718
8060,3.1623082,-0.9198293,-1.8596665,0.3814902,-0.8848073,1.584634,0.7765560150146484,0.503696,9.510405,0.05
8061,2.1255789,0.2200284,-2.0501075,0.4379515,0.26786754,1.727886,0.7581439018249512,0.5199898,4.4793644,0.16589905321598053
8062,-0.16324183,2.4125254,1.9609257,0.43245015,2.3244536,-2.1569102,0.7498088479042053,0.44754162,7.209783,0.07651713490486145
8063,3.2893684,-0.8392977,-2.0581348,0.32890287,-0.7704664,1.6230726,0.8160399198532104,0.36195093,3.2717702,0.29692965745925903
8064,0.8320833,1.3935405,-1.9678878,0.4353582,1.2712549,1.7376562,0.8249923586845398,0.45157042,8.839806,0.0012101399479433894
8065,5.672328,-3.3163536,0.9361136,0.49436244,-3.3000803,-1.1100405,0.7990323901176453,0.5926428,7.414884,0.05195356160402298
8066,1.5547103,0.6880613,-0.49038428,0.51818377,0.6168434,0.27212384,0.8131959438323975,0.47905427,9.355409,0.002087830798700452
8067,-0.97182465,3.172815,-1.525306,0.4585224,2.971468,1.1962323,0.8401654958724976,0.41800734,6.007493,0.11937554180622101
8068,1.8393444,0.4998952,-0.93040764,0.46941587,0.48717248,0.65776837,0.7750476598739624,0.4750802,6.213909,0.08398991823196411
8069,3.1134434,-0.6392729,1.3407993,0.5093891,-0.61167043,-1.5872282,0.7799490094184875,0.65094304,5.973317,0.09387464821338654
8070,0.12253608,2.1039066,0.7014121,0.46697286,1.8747779,-0.8411619,0.8361346125602722,0.38031548,4.6633525,0.1909259557723999
8071,4.250259,-1.9810282,-1.2300776,0.42382327,-1.8457733,0.9785772,0.8216022849082947,0.4674631,7.246366,0.0720401331782341
8072,2.6964796,-0.40706652,-0.5868427,0.502104,-0.33417898,0.16832477,0.7553187012672424,0.51594967,6.5903587,0.08922664821147919
