,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6980,2.1395814,0.85,0.005499429535120726,5.7037354,1.3494419
6981,2.0909348,0.85,0.05650077760219574,7.7123866,1.633712
6982,2.1063185,0.7380083203315735,0.044939786195755005,6.0284386,1.2744076
6983,2.0906672,0.8449141383171082,0.052020199596881866,7.027894,1.4168737
6984,2.151311,0.8470592498779297,0.009271230548620224,5.5569654,1.4398202
6985,2.147642,0.85,0.015161142684519291,5.225499,1.5667769
6986,2.1069894,0.85,0.05,5.9695454,1.4191561
6987,2.1901512,0.85,0.05,4.4033566,1.7386332
6988,2.185614,0.7538501620292664,0.05,4.5650835,1.55743
6989,2.147437,0.8228172063827515,0.039197858422994614,5.186447,1.4279804
6990,2.1433232,0.8026037812232971,0.004635400138795376,4.592002,1.4555525
6991,2.115624,0.8435136675834656,0.030217040330171585,6.080299,1.2865932
6992,2.1784976,0.8098841905593872,0.03692023828625679,4.9827228,1.7291471
6993,2.2608883,0.5456826686859131,0.062172096222639084,3.1506336,2.4633598
6994,2.281643,0.821681022644043,0.03515126183629036,3.2516503,2.1575737
6995,2.3050518,0.849295973777771,0.026297660544514656,2.7166703,2.5286498
6996,2.2107477,0.6582455635070801,0.05,4.5260215,1.6550566
6997,2.1262348,0.85,0.05,5.722883,1.3747163
6998,2.173016,0.7691267132759094,0.04386834800243378,4.8950768,1.5965214
6999,2.0313156,0.7893994450569153,0.09982166439294815,11.928431,1.4168034
7000,2.1697378,0.85,0.05,4.528556,1.6004077
7001,2.0809603,0.8432578444480896,0.05742326378822327,7.9211297,1.5360897
7002,2.1339023,0.8220275044441223,0.039967697113752365,5.655002,1.3998172
7003,2.1189487,0.8391745686531067,0.05,5.5413074,1.3104911
7004,2.1020725,0.8445091247558594,0.04468100890517235,7.2413826,1.0690175
7005,2.1918778,0.7851542830467224,0.0024794640485197306,4.3416157,1.734934
7006,2.271067,0.85,0.01593356765806675,3.2154129,1.9851006
7007,2.1010857,0.85,0.03853312507271767,7.1879086,1.463891
7008,2.204341,0.5869905948638916,0.05,4.4703455,1.5989628
7009,2.0793731,0.690641462802887,0.10658062249422073,7.720768,1.604903
7010,2.3735855,0.24528683722019196,0.056773584336042404,2.1221514,2.7563274
7011,2.1492355,0.8332322239875793,0.025937657803297043,4.8873267,1.5474641
7012,2.0661983,0.815088152885437,0.08201014250516891,8.794067,1.1639947
7013,2.3690515,0.44577839970588684,0.046607475727796555,2.0660481,2.7813396
7014,2.120017,0.85,0.02004321478307247,5.9467206,1.468198
7015,2.1757684,0.85,0.01898081973195076,5.3513446,1.6942226
7016,2.125719,0.85,0.05,6.067238,1.449871
7017,2.1992755,0.85,0.05,4.4993033,2.125368
7018,1.9553949,0.85,0.12944522500038147,14.0300455,0.9419537
7019,2.1932037,0.8448249101638794,0.014844141900539398,4.520754,1.9227188
7020,2.0951488,0.8181524276733398,0.059008270502090454,6.9806013,1.5764087
7021,2.2689452,0.7975542545318604,0.027933305129408836,3.4303026,2.6445339
7022,2.2066894,0.85,0.007475998252630234,4.3819613,1.9015787
7023,2.053483,0.85,0.06444133073091507,9.31842,1.7092111
7024,2.2611005,0.7239898443222046,0.05,3.194108,2.2964025
7025,2.0501153,0.8017256259918213,0.12226264178752899,10.212764,1.6850413
7026,2.0959547,0.7666974067687988,0.12257485836744308,7.803915,1.7497923
7027,2.12479,0.85,0.05,5.8797626,1.4531783
7028,2.095232,0.85,0.05,7.2936482,1.0829202
7029,2.1957068,0.85,0.05,4.607155,1.8951669
7030,2.1919239,0.8079484701156616,0.03736535832285881,4.357095,1.5284592
7031,2.2080233,0.85,0.008640377782285213,4.1718483,1.8871156
7032,2.101546,0.7479590773582458,0.02479870431125164,6.422094,1.141116
7033,2.1670797,0.85,0.024806564673781395,5.0821843,1.7640219
7034,2.1160998,0.5958513021469116,0.028851129114627838,5.9306397,1.1646175
7035,2.1118896,0.8295214176177979,0.04661329835653305,6.335258,1.2572254
7036,2.1336083,0.847752034664154,0.012255296111106873,5.553137,1.2820771
7037,2.201087,0.85,0.05,4.6242,1.7300786
7038,2.091328,0.85,0.04839183762669563,7.0259843,1.4525903
7039,1.9526997,0.8280147314071655,0.13798122107982635,12.325802,0.66531163
7040,2.0708005,0.8417180776596069,0.03592459484934807,8.559275,1.4381055
7041,2.1294248,0.8066904544830322,0.03712102770805359,5.340085,1.2661247
7042,1.9057751,0.8136026859283447,0.20536968111991882,14.65639,1.1620647
7043,2.143002,0.8468213677406311,0.044631216675043106,5.739601,1.8469491
7044,1.9911299,0.85,0.1033356785774231,13.797852,1.0159543
7045,2.2064672,0.8163747787475586,0.05,4.329774,2.1716766
7046,2.2741892,0.85,0.05,3.372106,2.1026666
7047,2.210147,0.8495722413063049,0.002323196968063712,4.3118057,2.031786
7048,2.0281813,0.85,0.0785270631313324,11.264552,1.7298337
7049,2.1451442,0.8061701059341431,0.05,5.3290906,1.3100061
7050,1.8967432,0.85,0.20145602524280548,14.7484865,0.90744585
7051,2.006182,0.8449274897575378,0.1142396330833435,13.411768,1.3531923
7052,1.9987273,0.7324182987213135,0.20771266520023346,14.597251,1.7827706
7053,2.074509,0.838296115398407,0.07027573883533478,8.513146,1.4231874
7054,2.162392,0.7943713665008545,0.016459614038467407,4.636683,1.6959872
7055,2.191723,0.85,0.05,4.8913393,1.9104012
7056,2.182185,0.85,0.001726525486446917,5.0884356,1.618696
7057,2.338254,0.5657764077186584,0.04743112623691559,2.1421444,2.2504232
7058,2.1140802,0.85,0.032150592654943466,6.3112617,1.4671845
7059,1.9327197,0.85,0.1572583168745041,14.391345,1.2312202
7060,2.053321,0.85,0.0748136043548584,10.183527,1.4714122
7061,2.0304005,0.8455830812454224,0.11688665300607681,11.984791,1.4873774
7062,2.070931,0.85,0.07346995174884796,8.566916,1.6093879
7063,2.371259,0.5379617214202881,0.06293387711048126,2.092374,2.7260025
7064,2.1258426,0.7489646673202515,0.052462100982666016,5.954825,1.2885433
7065,2.1400912,0.85,0.007872485555708408,5.5973206,1.5179254
7066,2.170339,0.85,0.05,4.6863036,1.6744372
7067,1.8640704,0.839960515499115,0.1920844465494156,13.906887,1.3664278
7068,2.5700126,0.4861989915370941,0.18549513816833496,1.9597983,2.8939152
7069,2.1393313,0.8303070664405823,0.05,5.9071116,1.5432577
7070,2.1395683,0.85,0.05,5.550149,1.3730826
7071,2.1951473,0.85,0.05,4.5393825,2.3738403
7072,2.113324,0.8376843929290771,0.0379788875579834,6.0911684,1.2297332
7073,2.0557613,0.8143509030342102,0.06160859018564224,9.148528,1.3064775
7074,2.0283866,0.85,0.08479390293359756,11.185756,1.2743683
7075,2.2846313,0.7938447594642639,0.02172989770770073,2.9282172,2.1515648
7076,2.240599,0.8156832456588745,0.04683782532811165,3.951744,2.1130266
7077,2.0961578,0.826946496963501,0.05,6.2864895,1.2101785
7078,2.0417788,0.7797873616218567,0.14861275255680084,10.744916,1.6768229
7079,2.1429563,0.8239662647247314,0.048912592232227325,5.5818734,1.5270175
7080,2.1457572,0.8191210031509399,0.039842426776885986,5.123556,1.9612398
7081,2.2489383,0.8280830383300781,0.05,3.3744493,2.1400898
7082,2.1591637,0.85,0.05,5.142246,1.3919587
7083,2.115561,0.8330436944961548,0.035311292856931686,6.117405,1.0956795
7084,2.1182463,0.85,0.03174535930156708,6.165855,1.4921091
7085,2.1445236,0.8474626541137695,0.05112564563751221,5.458883,2.1503487
7086,2.0720816,0.8375826478004456,0.06715907156467438,8.105818,1.283171
7087,2.2698376,0.7962902188301086,0.03616810590028763,3.43641,2.2684205
7088,2.16699,0.8161130547523499,0.02722482569515705,4.958641,1.650909
7089,2.1540847,0.8257259130477905,0.02781693823635578,4.7110076,1.4727998
7090,2.2189693,0.8354402780532837,0.0330771803855896,4.0030794,2.3495212
7091,2.1597927,0.85,0.05,4.50387,1.3850865
7092,2.1438375,0.8079791069030762,0.04691409319639206,5.2955456,1.2141984
7093,2.0620728,0.7871267795562744,0.09440615773200989,9.035423,1.2628953
7094,2.2189865,0.85,0.05,4.4902954,1.7492275
7095,2.1376727,0.85,0.02301586978137493,5.4236517,1.4817305
7096,2.1019685,0.85,0.05,6.3375454,1.1822885
7097,2.2541518,0.7603592276573181,0.06327236443758011,3.5397704,1.9254446
7098,2.1392014,0.85,0.03485915809869766,5.738438,1.552698
7099,2.0150876,0.8489444255828857,0.11654013395309448,12.179954,1.5666629
7100,2.1862006,0.8091168999671936,0.038146063685417175,4.548464,1.5756819
7101,2.0775042,0.85,0.04650610685348511,7.888942,1.1818458
7102,2.1987267,0.8220845460891724,0.032585371285676956,4.3853884,1.6837307
7103,2.157405,0.85,0.05,4.7900443,1.3458526
7104,2.2076883,0.85,0.05,4.24239,1.6324592
7105,2.2758162,0.5219970345497131,0.05,3.6465683,1.8813602
7106,2.0022817,0.7558289766311646,0.15529951453208923,13.945415,1.1807818
7107,2.0081494,0.85,0.0987405925989151,13.629504,1.2078153
7108,2.0592866,0.85,0.05707729980349541,9.095925,1.5019826
7109,2.070982,0.5230274796485901,0.11830440163612366,8.007735,1.3356011
7110,2.1959112,0.8251644968986511,0.03488115966320038,4.31578,1.8743382
7111,2.1141264,0.85,0.0044028316624462605,5.796425,1.2775803
7112,2.2832026,0.7690951228141785,0.07782208174467087,2.910818,2.4000013
7113,2.1009037,0.85,0.0031777843832969666,6.3381214,1.4485488
7114,2.122563,0.85,0.05,5.924033,1.0271461
7115,2.1154642,0.85,0.02667221426963806,6.393714,1.5274197
7116,2.1908677,0.85,0.03697562962770462,4.635972,1.9098485
7117,2.0552626,0.8382135629653931,0.10211525857448578,9.588307,1.5459206
7118,2.116909,0.8262015581130981,0.05459815636277199,6.211243,1.263949
7119,2.0863173,0.85,0.030619705095887184,8.105769,1.5645787
7120,2.2244198,0.8367034792900085,0.04416653886437416,4.0327005,2.544271
7121,2.1203675,0.815022349357605,0.024662373587489128,5.8496,1.1586701
7122,2.1711242,0.85,0.0412532240152359,4.859684,2.1319656
7123,2.0203629,0.85,0.0787239745259285,11.223442,1.2917855
7124,1.8722996,0.8218613862991333,0.2110425978899002,14.617981,0.65332663
7125,2.1388974,0.7931503653526306,0.025457626208662987,5.395376,1.553112
7126,2.0863295,0.8289868831634521,0.07072192430496216,7.2228775,1.5068836
7127,2.2480912,0.8099178075790405,0.04287572577595711,3.690028,1.9018072
7128,2.1520987,0.85,0.05,5.2426257,1.7177126
7129,2.2715824,0.7051801085472107,0.04840722680091858,3.0401537,2.228553
7130,2.2380092,0.85,0.05,4.0767164,1.9464617
7131,2.0906641,0.85,0.05066338926553726,7.2895603,1.4755124
7132,2.3515568,0.7673115134239197,0.05,2.1855965,2.3252668
7133,2.218502,0.85,0.026394305750727654,4.388289,2.3649173
7134,2.2648787,0.8349518775939941,0.025949891656637192,3.3753536,2.167934
7135,2.2664967,0.8426986336708069,0.05,3.0760868,2.1578882
7136,2.1335332,0.85,0.02201523818075657,5.887708,1.6142144
7137,2.1683328,0.85,0.05,5.1909475,1.4836739
7138,2.1787345,0.5297847986221313,0.06755989789962769,4.8113766,1.5969713
7139,2.1491735,0.8140592575073242,0.04867260158061981,5.4772134,1.3924198
7140,2.0964592,0.85,0.0233721062541008,6.8937287,1.2721967
7141,2.127029,0.85,0.02456716075539589,6.11875,1.6122204
7142,2.1581388,0.85,0.05,5.11919,1.5260824
7143,2.0606089,0.8149261474609375,0.10764326900243759,9.313518,1.683175
7144,2.0998812,0.4991176128387451,0.05845890939235687,5.8930783,1.1376121
7145,2.120126,0.8031628727912903,0.06003075838088989,6.6247325,1.3284234
7146,2.1422415,0.8095217347145081,0.04387207329273224,5.5286117,1.1439996
7147,2.1350012,0.85,0.023101462051272392,5.575396,1.5241467
7148,2.2046466,0.85,0.05,4.6086802,2.4142082
7149,2.0909364,0.85,0.0372781977057457,6.765511,1.0816555
7150,2.1523056,0.85,0.03203760087490082,4.918275,1.4855015
7151,2.250497,0.85,0.0003619687049649656,3.3717408,2.3118358
7152,2.269276,0.8421290516853333,0.010800930671393871,2.9406595,2.259927
7153,2.1130724,0.8189167976379395,0.051031842827796936,5.880928,1.2787565
7154,2.0440958,0.8432826995849609,0.07113523036241531,10.094782,1.4859442
7155,2.2554302,0.5205968618392944,0.07039767503738403,4.1694236,2.7295487
7156,1.8961046,0.8223778605461121,0.21109136939048767,14.951061,1.0438775
7157,2.1539252,0.8360507488250732,0.05,5.106404,1.4686425
7158,2.2217479,0.85,0.05,3.8858726,1.6011052
7159,2.2207506,0.85,0.05,4.280752,1.790058
7160,2.1946726,0.85,0.05,4.797773,1.6237614
7161,2.106578,0.832542359828949,0.03602103143930435,6.325529,1.1229185
7162,2.136631,0.48970624804496765,0.05,5.7959566,1.2113917
7163,2.0913346,0.85,0.04991631209850311,7.1828656,1.2843385
7164,2.179333,0.8260050415992737,0.05,4.475003,1.5795319
7165,1.9326886,0.85,0.1467883586883545,14.990241,1.5226152
7166,2.0856004,0.85,0.046463072299957275,7.168394,1.5090401
7167,2.108024,0.85,0.02315444126725197,6.363244,1.2617434
7168,2.0683968,0.7957088947296143,0.0738370269536972,8.341939,1.495736
7169,1.9642459,0.7421215176582336,0.1896754950284958,14.577926,1.5203636
7170,2.0544665,0.85,0.06948958337306976,9.47532,1.442568
7171,2.088675,0.85,0.034722354263067245,7.2785826,1.37182
7172,2.1495445,0.5436928272247314,0.032197024673223495,5.0964327,1.4437643
7173,2.225482,0.7629527449607849,0.02329622022807598,4.314606,1.7131871
7174,2.1501791,0.8216248154640198,0.024020569398999214,5.261065,1.321022
7175,2.1026897,0.85,0.05198200047016144,6.6097326,1.7128551
7176,2.1651337,0.85,0.05,4.984627,1.4478093
7177,2.0924008,0.8443994522094727,0.04433560371398926,6.8738956,1.4379537
7178,2.0872567,0.6904830932617188,0.10387388616800308,7.685234,1.3478262
7179,2.014494,0.7987658381462097,0.15287427604198456,13.022297,1.513977
7180,1.9010208,0.85,0.1689801663160324,14.098497,0.9410208
7181,2.068849,0.8010343313217163,0.10789722204208374,8.472756,1.4677651
7182,1.976942,0.85,0.09993579983711243,14.841248,1.110233
7183,2.3025165,0.7403834462165833,0.05134918913245201,2.940182,2.2747402
7184,2.1748059,0.8025677800178528,0.009363745339214802,5.0776153,1.5414265
7185,2.2574756,0.8413985371589661,0.05,3.4171922,2.1438777
7186,2.2169397,0.7917658686637878,0.00811147503554821,4.047132,1.6080844
7187,2.0217347,0.85,0.07124638557434082,12.633608,1.580099
7188,2.091893,0.8405387997627258,0.0647350624203682,7.442148,1.4697189
7189,2.1485314,0.8272944688796997,0.01687159202992916,5.176994,1.6053767
7190,2.2650757,0.85,0.05,3.3161705,2.0729947
7191,2.0508535,0.85,0.08146250993013382,9.580511,1.4717644
7192,2.100499,0.8083751797676086,0.024870876222848892,6.410071,1.2731721
7193,2.2600958,0.85,0.0097926314920187,3.4907153,1.9656419
7194,2.2098339,0.85,0.05,4.1203456,1.7651578
7195,2.3121083,0.6943285465240479,0.05,2.6527088,2.1404
7196,2.1162243,0.85,0.05,6.210514,1.1503499
7197,2.1486087,0.7864582538604736,0.05,4.6359463,1.543761
7198,2.1368,0.85,0.05,5.9947305,1.4714769
7199,2.081396,0.8367223739624023,0.040581583976745605,6.28031,1.4311812
7200,2.1754913,0.85,0.05,4.487678,1.4961883
7201,2.2078633,0.85,0.05,4.276391,1.5758871
7202,2.1764581,0.85,0.05,4.774976,1.7145692
7203,2.0687048,0.85,0.05798545479774475,9.042057,1.3806248
7204,2.2417831,0.8085096478462219,0.05,3.6768486,1.7824476
7205,2.1393454,0.8437533974647522,0.046618666499853134,6.11226,1.634653
7206,2.1082096,0.8288975954055786,0.01716170646250248,6.781831,1.0959656
7207,2.1900177,0.85,0.05,4.841633,1.6108185
7208,2.0540724,0.85,0.062337569892406464,10.46945,1.4988755
7209,2.3746266,0.27537819743156433,0.048135243356227875,2.2608292,2.4852011
7210,2.1640306,0.85,0.05,4.6315384,2.0055988
7211,2.2002406,0.85,0.05,4.4612527,1.7508011
7212,2.1304724,0.85,0.05,5.705593,1.2730962
7213,2.140613,0.8112537860870361,0.05657854676246643,5.668456,1.3534306
7214,2.122608,0.85,0.05,5.9600954,1.2196529
7215,2.169293,0.8287582993507385,0.05,5.1582913,1.6086427
7216,2.2907333,0.24835427105426788,0.05,2.6594646,2.3441865
7217,2.0473185,0.85,0.08269713073968887,9.617114,1.6341703
7218,2.1420314,0.7303801774978638,0.007719725836068392,5.5697637,1.2689102
7219,2.1363552,0.85,0.013224410824477673,5.5703173,1.4413139
7220,2.1295528,0.8138943314552307,0.0602668821811676,5.6177874,1.5988268
7221,2.0718274,0.7837152481079102,0.06453676521778107,8.598386,1.3201948
7222,2.0715187,0.8118071556091309,0.05648566037416458,8.091706,1.3591173
7223,2.1665573,0.85,0.05,4.9968014,1.7975273
7224,2.0775762,0.8299161791801453,0.06478991359472275,7.8275933,1.4239279
7225,1.9650421,0.85,0.139896959066391,14.009939,1.4741896
7226,2.1090372,0.8043350577354431,0.055154792964458466,6.2481446,1.1680392
7227,2.0972028,0.85,0.05,7.0528398,1.4383317
7228,2.1124806,0.85,0.05,5.374345,1.2084035
7229,2.139376,0.8381757736206055,0.05,5.069972,1.3141559
7230,2.1442895,0.8090282678604126,0.05,5.5248446,1.35807
7231,1.9681693,0.7946708798408508,0.21623177826404572,14.907405,1.4591491
7232,2.1767855,0.85,0.05,4.774642,1.4714442
7233,2.1826742,0.85,0.05,4.90688,1.5100819
7234,2.2269492,0.85,0.05,4.0637183,1.9031731
7235,2.1816056,0.85,0.05,4.5238366,1.6164771
7236,2.1295507,0.8173452615737915,0.04557649418711662,5.6288304,1.3050725
7237,2.0672898,0.85,0.05,7.673982,1.2375269
7238,2.2497685,0.792048990726471,0.037747759371995926,3.5384245,2.1300883
7239,2.2581275,0.5728031396865845,0.04216766357421875,3.392025,2.3414245
7240,2.072564,0.85,0.05845507234334946,8.617498,1.3233668
7241,2.2491443,0.813498318195343,0.0639205127954483,3.5557804,2.5357232
7242,2.3134816,0.85,0.05,2.6187727,2.1550772
7243,2.1760216,0.8348714709281921,0.022156937047839165,4.899196,1.4596771
7244,2.138986,0.8213104605674744,0.007767887320369482,5.7142663,1.2714828
7245,2.2821996,0.8205008506774902,0.035504311323165894,2.7794993,2.4935403
7246,2.1117177,0.85,0.05,6.7883835,1.3907726
7247,2.0898564,0.7975852489471436,0.020732494071125984,5.708805,1.2506937
7248,2.1335711,0.8067085146903992,0.013919123448431492,5.2699165,1.3821818
7249,2.2445545,0.5890659093856812,0.03464735299348831,3.6582708,1.9867488
7250,2.194049,0.7922044992446899,0.03070962242782116,4.6736846,1.5750092
7251,2.218606,0.85,0.05,4.078167,1.5945626
7252,2.1356547,0.85,0.05,5.4949865,1.3734652
7253,2.2591052,0.8420215249061584,0.05,3.3390942,2.1249833
7254,2.185791,0.6211210489273071,0.05576002970337868,4.746636,1.6908848
7255,2.3274477,0.7766680717468262,0.0258011631667614,2.5503895,2.4877412
7256,2.170257,0.8168256282806396,0.05,4.7659707,1.6260414
7257,2.170497,0.8231296539306641,0.032404910773038864,4.916572,1.479657
7258,2.1386564,0.8316176533699036,0.021268004551529884,5.502825,1.4343076
7259,2.1811814,0.85,0.05,4.7799187,1.5547166
7260,2.129814,0.85,0.05645423382520676,6.406377,1.4552494
7261,2.1117444,0.4858401119709015,0.0559857040643692,5.9628115,1.3260837
7262,2.363324,0.8362370133399963,0.05,2.4104335,2.543575
7263,2.140564,0.85,0.018453139811754227,5.4974694,1.592713
7264,2.2167473,0.85,0.05,4.114345,1.6834477
7265,2.111233,0.8417150378227234,0.04984474182128906,6.494986,1.4217557
7266,2.104223,0.85,0.03760106861591339,6.891649,1.3582859
7267,2.1691349,0.85,0.05,4.855828,1.3226655
7268,2.4900808,0.08670946210622787,0.05232970416545868,1.9862412,2.5704758
7269,2.1903732,0.8024054765701294,0.021876629441976547,4.601235,1.9089079
7270,2.1612275,0.85,0.02931339479982853,4.866333,1.3805451
7271,2.163394,0.85,0.02609093300998211,4.856528,1.6363854
7272,2.13017,0.7235141396522522,0.02323048561811447,5.6561885,1.2624731
7273,2.105641,0.85,0.03308240696787834,6.4991236,1.3524936
7274,2.1874387,0.8299559354782104,0.04224392771720886,4.899804,1.6226588
7275,2.2339535,0.8111618161201477,0.02011668123304844,3.8519602,1.82699
7276,2.0868118,0.85,0.054051872342824936,7.295533,1.3989629
7277,2.0120225,0.85,0.09560918062925339,13.896556,1.3313974
7278,1.999194,0.85,0.0916835144162178,13.782982,1.6032461
7279,2.215887,0.85,0.05,4.1903343,2.129766
7280,2.1274033,0.85,0.03074456937611103,5.7043395,1.5671847
7281,2.2578213,0.85,0.05,3.4350042,2.590392
7282,2.1992738,0.85,0.015867365524172783,4.6028886,1.7742605
7283,2.2782404,0.8373246788978577,0.05,2.8013406,2.1370354
7284,2.3551502,0.8293354511260986,0.0240558460354805,2.3815432,2.4128394
7285,1.9601954,0.85,0.1593305468559265,14.807987,1.3256097
7286,2.1055307,0.85,0.06487711519002914,6.88197,1.4888167
7287,2.181663,0.85,0.05,4.7286396,1.5848184
7288,2.252449,0.85,0.05,3.6830206,2.0749958
7289,2.0584583,0.85,0.05926493927836418,8.322874,1.4612354
7290,1.9756954,0.85,0.14555391669273376,13.975448,1.503099
7291,2.135029,0.85,0.0046857018023729324,5.598545,1.1711307
7292,2.117504,0.8031079769134521,0.05,5.9085746,1.4096715
7293,2.0662801,0.85,0.044670939445495605,7.9851117,1.3958089
7294,1.9844844,0.8172780871391296,0.17595519125461578,14.704289,1.4384329
7295,2.2130463,0.85,0.03640588000416756,4.4343524,2.3250432
7296,2.1949153,0.8179617524147034,0.02219393290579319,4.8101745,1.861028
7297,2.1286354,0.85,0.06028595194220543,6.2457075,1.5503099
7298,2.1843889,0.7904675006866455,0.03889474272727966,4.4193344,1.7199878
7299,2.1945093,0.85,0.05,4.501567,1.7423729
7300,2.3016968,0.7955337762832642,0.02769550308585167,2.7864633,2.239708
7301,2.2585623,0.85,0.05,3.7233331,2.1388783
7302,2.1425533,0.85,0.05,5.165963,1.6267557
7303,2.155972,0.8203315138816833,0.03848753124475479,5.36239,1.3100471
7304,2.1415122,0.85,0.028218436986207962,5.508296,1.3997844
7305,2.3037255,0.8411761522293091,0.021321849897503853,2.5746832,2.2642965
7306,2.1491723,0.779822826385498,0.021824775263667107,5.6949162,1.2959355
7307,2.147382,0.85,0.05,5.5155163,1.505311
7308,2.1372838,0.85,0.05,5.4905252,1.2733524
7309,2.0959623,0.85,0.05,7.4796534,1.4933611
7310,2.6537533,0.8270511627197266,0.217185840010643,1.9888713,2.7139664
7311,2.1184902,0.8159840703010559,0.05,5.982364,1.2971522
7312,2.1919227,0.7666962146759033,0.060713376849889755,4.2672024,1.6794028
7313,2.178351,0.85,0.0262004341930151,4.967728,1.6835485
7314,2.0082998,0.85,0.07544586062431335,12.763363,1.315999
7315,2.1351974,0.8134084343910217,0.05399426072835922,5.6142235,1.4079694
7316,2.1363547,0.8230204582214355,0.01031434815376997,5.224103,1.4695939
7317,2.1433425,0.85,0.03842568397521973,5.888144,1.7370158
7318,2.1079152,0.85,0.059650760143995285,6.5980477,1.4281764
7319,2.0735688,0.7107003331184387,0.08802368491888046,7.956706,1.4422139
7320,2.0960605,0.85,0.05653037130832672,7.05877,1.4108778
7321,1.9746265,0.7350360751152039,0.21656328439712524,14.422505,1.2782626
7322,2.0856855,0.85,0.05185411125421524,7.5794125,1.4684006
7323,2.1309695,0.8354072570800781,0.043653454631567,5.451258,1.463144
7324,2.108753,0.85,0.05,7.3710303,1.5223777
7325,2.1521156,0.85,0.05,5.090056,1.618662
7326,2.1062772,0.8229426145553589,0.0599115826189518,6.8966746,1.3712785
7327,2.1050754,0.85,0.04820513352751732,6.9959493,1.3444734
7328,2.1569757,0.8422391414642334,0.030022745952010155,5.2447324,1.5205747
7329,2.0911932,0.85,0.03005531057715416,7.0414314,1.460638
7330,2.0838847,0.85,0.03534425050020218,7.601927,1.2998979
7331,2.0597656,0.7181283831596375,0.10406444221735,9.239304,1.4334335
7332,2.1555836,0.567453145980835,0.03566689044237137,5.331668,1.5311152
7333,2.0984666,0.85,0.05234431475400925,6.944367,1.4000105
7334,2.3191938,0.5195953845977783,0.025053177028894424,2.387852,2.005031
7335,2.2725952,0.8094580173492432,0.004517444409430027,3.1450486,2.161127
7336,2.3022835,0.85,0.05,2.7907684,2.0448778
7337,1.9546795,0.8401625752449036,0.18581710755825043,14.557283,1.306178
7338,2.0245006,0.85,0.09854644536972046,12.495962,1.7046319
7339,2.0868807,0.8436211347579956,0.053777605295181274,7.1168294,1.3499976
7340,2.1239524,0.85,0.0035861837677657604,5.849468,1.450129
7341,2.103676,0.7285127639770508,0.05,6.0990286,1.3697543
7342,2.4579983,0.8040732145309448,0.05372539535164833,2.0195515,2.7815726
7343,2.1642938,0.85,0.05,5.324648,1.5311342
7344,2.1377478,0.85,0.05,5.2949033,1.2840765
7345,2.1666915,0.85,0.05,5.459286,1.758724
7346,2.0914838,0.7596091628074646,0.07610338181257248,7.2189455,1.4843371
7347,2.19626,0.85,0.05,4.2844133,1.7835916
7348,2.267385,0.7871872186660767,0.034683819860219955,3.3223867,2.371055
7349,2.0374746,0.8412928581237793,0.10672331601381302,11.520217,1.417523
7350,1.9427643,0.85,0.16377481818199158,14.587982,0.87314296
7351,2.1488616,0.8365687727928162,0.05,5.4269986,1.504296
7352,2.280019,0.8206575512886047,0.05261474475264549,3.137792,2.60336
7353,2.2291367,0.6786566376686096,0.0551995150744915,4.1423388,2.2673934
7354,2.6486912,0.6794853806495667,0.3899737298488617,2.0712626,2.8509462
7355,2.2422833,0.8416761755943298,0.043512679636478424,4.019833,2.1507478
7356,2.1891267,0.8184248208999634,0.031719811260700226,4.492478,1.5390513
7357,2.1508372,0.45216986536979675,0.05,4.9155126,1.5302962
7358,2.3048422,0.7808337211608887,0.026982158422470093,2.755752,2.7261524
7359,2.2568507,0.6631536483764648,0.010413712821900845,3.2278938,1.9751456
7360,2.1556177,0.85,0.005999033339321613,5.0924683,1.5074424
7361,2.1197023,0.85,0.029580380767583847,5.997449,1.4123745
7362,2.1366198,0.85,0.05,5.711604,1.4416225
7363,2.2075455,0.85,0.05,4.1887646,1.8002685
7364,2.175022,0.7605627775192261,0.05,4.6273265,1.5737007
7365,2.3060675,0.5600507855415344,0.05,2.9104874,2.2981765
7366,2.0812147,0.8176174163818359,0.08676372468471527,7.881047,1.5584934
7367,2.148272,0.8244192004203796,0.019248679280281067,5.1200986,1.4406452
7368,2.1254861,0.8353196382522583,0.03678059205412865,6.111846,1.250856
7369,2.0442646,0.85,0.07371678203344345,9.51253,1.4284276
7370,2.2792578,0.604882001876831,0.025337472558021545,3.0304468,2.3300188
7371,2.0485613,0.8374437689781189,0.07003729790449142,9.816419,1.3826965
7372,2.2785478,0.8260174989700317,0.021381936967372894,2.8992476,2.1234047
7373,1.5453506,0.842730700969696,0.2230035364627838,8.231508,1.7043926
7374,2.1430688,0.85,0.05,5.596736,1.580211
7375,2.142877,0.85,0.017496174201369286,5.448015,1.5469253
7376,2.3873265,0.8477960824966431,0.04700411483645439,2.414475,2.6000454
7377,2.2815788,0.85,0.030957216396927834,3.0977826,2.609705
7378,2.1134627,0.747005820274353,0.06239708513021469,6.9475517,1.2980438
7379,2.1006186,0.6671614050865173,0.06342917680740356,6.347999,1.2779555
7380,2.2718785,0.5284149050712585,0.018818311393260956,3.2240932,2.2293842
7381,2.1996462,0.85,0.05,4.874744,1.7261566
7382,2.051408,0.8185946345329285,0.11106186360120773,10.219243,1.357344
7383,2.1218934,0.85,0.05,5.9558816,1.2333722
7384,2.2090902,0.85,0.05,4.114868,1.929561
7385,2.2155697,0.85,0.030618911609053612,4.518321,2.3943412
