,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
9311,1.1075834,1.209847,-0.8985228,0.5199516,1.2288716,0.6525375,-0.008608972,0.5517314672470093,0.20200806856155396,2.2144665718078613,1.064383
9312,2.207878,-0.018787308,-0.81106526,0.50981385,0.15567411,0.47114527,-0.025610417,0.33900076150894165,0.18812061846256256,2.089796304702759,1.3466957
9313,3.5553386,-1.2796788,-0.5504705,0.49217606,-1.2812868,0.2685252,-0.032663345,0.32539963722229004,0.14993222057819366,2.1029016971588135,1.1369572
9314,1.4249989,0.7125596,1.1377149,0.49490643,0.8357272,-1.3530782,-0.08337618,0.07008778303861618,0.19644874334335327,2.1024868488311768,1.2684412
9315,3.0529253,-0.9883343,-0.64106923,0.5319641,-0.74415296,0.40602103,0.08621098,0.056381601840257645,0.19198520481586456,2.273975372314453,1.0236417
9316,1.5350162,0.49559724,1.2464801,0.7401096,0.5608393,-1.568339,-0.321979,0.0637427493929863,0.24505165219306946,2.818577527999878,1.2044083
9317,0.71660054,1.5427971,0.32334897,0.43658528,1.6347032,-0.4779864,0.028851494,0.2929394245147705,0.19202172756195068,2.096095561981201,1.2311668
9318,1.6637322,0.5515696,-1.2758045,0.6058072,0.66636586,1.0777295,-0.2681028,0.202437624335289,0.1338815689086914,2.1002230644226074,1.0962826
9319,1.8919214,0.29659238,0.23364949,0.7002844,0.34266356,-0.50861293,-0.33173814,0.1358424723148346,0.18569792807102203,2.2770438194274902,1.119313
9320,0.1944899,2.1181583,1.8144586,0.5177669,2.0906086,-2.0985918,-0.09993616,0.27249473333358765,0.1624794751405716,2.130265235900879,1.1002443
9321,2.5629,-0.13818711,-1.4241083,0.43126318,-0.051744666,1.1514564,0.08959384,0.28331807255744934,0.22820377349853516,2.016756296157837,1.5199851
9322,2.8062708,-0.59053767,0.3067279,0.41989127,-0.6444467,-0.52462834,0.19975969,0.10256166756153107,0.21419504284858704,2.1587514877319336,1.3604813
9323,5.545423,-3.421432,0.60682964,0.44808826,-3.2003741,-0.85813063,-0.02221822,0.23290185630321503,0.14614848792552948,2.3786511421203613,0.83149445
9324,2.0449772,0.10635769,1.7594308,0.3953282,0.25971314,-1.9420384,0.15995783,0.2555009126663208,0.1754184365272522,2.08636212348938,1.0601424
9325,1.4069434,0.7279447,0.61601365,0.53209245,0.6626124,-0.95366997,-0.063889824,0.1116090714931488,0.2495722621679306,2.685882091522217,1.1165258
9326,2.4438102,-0.07470497,0.29548246,0.39236495,-0.07053136,-0.51943034,0.088561855,0.4579421877861023,0.18941617012023926,2.127063512802124,1.372565
9327,2.4614305,-0.17275889,-0.2765914,0.5467565,-0.10615465,0.10104923,-0.15897688,0.08693747967481613,0.16383151710033417,2.052238941192627,1.0664377
9328,3.541833,-1.4522228,-1.5001575,0.56868845,-1.5431342,1.4068218,-0.1890819,0.17093554139137268,0.21941818296909332,2.7540862560272217,1.0857872
9329,1.0651306,1.225905,-3.0547786,0.5025506,1.2766665,2.9778826,-0.11767525,0.27216845750808716,0.1680658906698227,2.046525478363037,1.3472704
9330,2.6341298,-0.33351842,-3.0871942,0.621695,-0.33105808,2.6716492,-0.06159269,0.06253150850534439,0.17106612026691437,2.3220207691192627,1.1221647
9331,1.6191131,0.42795056,-0.34275338,0.5529335,0.42683393,0.23327482,-0.08430045,0.1379636526107788,0.2209705114364624,2.624112606048584,1.0599625
9332,1.8715636,0.30910665,1.2006216,0.6402125,0.4725125,-1.4672072,-0.15728495,0.18801556527614594,0.22029703855514526,2.0839741230010986,1.2934829
9333,0.7503858,1.4351704,0.81337905,0.75492764,1.5467644,-1.0698394,-0.20458551,0.38188084959983826,0.16097524762153625,2.3054897785186768,1.0191739
9334,2.7111084,-0.59417814,0.8324696,0.40944144,-0.45852396,-1.0130057,0.07503159,0.1605781763792038,0.18035215139389038,2.3213348388671875,1.0834842
9335,2.9894679,-0.8670037,-0.5207889,0.42268664,-0.7616286,0.36522576,0.012724644,0.057074807584285736,0.2139873206615448,2.236222982406616,1.1995641
9336,2.2481227,-0.05051624,0.9885,0.55342245,-0.010211179,-1.2179456,-0.2469077,0.11355782300233841,0.1787070482969284,2.1370527744293213,1.0418941
9337,2.3923783,-0.15440875,1.6010113,0.56107324,-0.18021029,-1.7824256,-0.15586354,0.12624725699424744,0.18078520894050598,2.0621862411499023,1.222078
9338,2.138902,0.06888871,-2.2358506,0.64173174,0.13193665,1.8965005,-0.12882245,0.1627698391675949,0.1366548240184784,2.413684606552124,0.8699877
9339,1.3514473,0.7987627,-2.154831,0.52869415,0.88515365,1.8268843,-0.08625176,0.09922853857278824,0.2352859228849411,2.28371262550354,1.2054027
9340,2.5985658,-0.24317454,0.016489178,0.4957473,-0.2600859,-0.216038,0.048481066,0.4131819009780884,0.18936334550380707,2.035198450088501,1.2593676
9341,1.5848567,0.5841541,-0.5173841,0.59321725,0.5883351,0.22327608,-0.2997973,0.06584135442972183,0.19522741436958313,2.3470633029937744,1.1097953
9342,2.834834,-0.7289667,1.278454,0.49088937,-0.487333,-1.6241789,0.074860945,0.13484452664852142,0.2151578664779663,2.2217729091644287,1.0433681
9343,2.3347278,-0.22047284,-1.5619416,0.53995186,-0.18439905,1.344602,0.04116415,0.0825137346982956,0.20671801269054413,2.299806833267212,1.1720587
9344,1.144071,1.0969344,0.12104759,0.64252204,1.1658968,-0.3108419,-0.15179643,0.11182333528995514,0.15923264622688293,2.006035804748535,1.2934562
9345,3.1816766,-1.011939,0.84822446,0.4602103,-0.8273592,-1.14423,0.12120203,0.28323444724082947,0.17471350729465485,2.235194444656372,1.0713391
9346,3.485047,-1.0267391,-0.64870125,0.35270143,-1.0477351,0.3564097,0.06768562,0.5075933337211609,0.14437206089496613,2.0146312713623047,1.1565768
9347,4.2769933,-2.3211687,3.3038156,0.4794604,-2.15717,-3.5497046,-0.006524566,0.05690828710794449,0.2448870688676834,2.4466488361358643,1.2553793
9348,1.173895,1.1041217,-0.46231535,0.67615837,1.1893651,0.34551013,-0.2921425,0.39512336254119873,0.1862768977880478,2.1011059284210205,1.2932842
9349,2.346676,-0.062442552,-1.4184034,0.46559682,-0.08203493,1.2122847,-0.04259217,0.23348645865917206,0.21585172414779663,2.121490478515625,1.3154134
9350,2.905675,-0.93526655,-0.87913233,0.45359653,-0.9237542,0.81236833,-0.019837912,0.06374900788068771,0.25877246260643005,2.569247245788574,1.3831937
9351,0.66112894,1.7179897,-1.7251894,0.53627074,1.8103746,1.5411597,-0.15162104,0.31383126974105835,0.2005917727947235,2.0590243339538574,1.2602386
9352,0.11833959,2.2737517,-0.79923403,0.57485396,2.3002813,0.2806793,-0.2707308,0.10403013974428177,0.19898062944412231,2.246103525161743,1.2111601
9353,0.5835791,1.6231929,2.2934237,0.37122685,1.6025623,-2.378354,0.0786919,0.44205379486083984,0.1813155859708786,2.2747368812561035,1.1045846
9354,2.403518,0.025907468,1.3011534,0.54984266,0.09852213,-1.6132138,-0.110970765,0.6671872735023499,0.1727512776851654,2.0886878967285156,1.0752509
9355,3.155686,-0.99724483,-0.87767535,0.40030187,-0.7677412,0.58371246,0.030457143,0.18471316993236542,0.22669458389282227,2.2373263835906982,1.138566
9356,-0.013308138,2.3860896,1.4022129,0.59015703,2.541649,-1.6383811,-0.13967462,0.12331534177064896,0.174444317817688,2.1628270149230957,1.1079706
9357,1.0760734,1.273123,-0.030274622,0.66834503,1.3351165,-0.32144254,-0.23386864,0.23144948482513428,0.16417641937732697,2.029862880706787,1.3751267
9358,-0.2035494,2.6238482,0.074725375,0.45959574,2.4831557,-0.43414143,-0.029272962,0.2328144907951355,0.16036346554756165,2.2651078701019287,1.0977696
9359,1.7200904,0.4378694,1.2763302,0.57694656,0.52615076,-1.478792,-0.056988027,0.19719190895557404,0.20174922049045563,2.2071077823638916,1.1310623
9360,2.3937566,-0.13880645,-1.2885755,0.34206375,0.036915593,0.9894088,0.05031954,0.05,0.18512624502182007,2.0369110107421875,1.1919934
9361,3.0645158,-0.7960809,-2.0903347,0.6335809,-0.8137586,1.7864083,-0.24008898,0.283863365650177,0.1769469976425171,2.2728607654571533,1.1473029
9362,0.38281128,1.977486,-2.2169757,0.53940415,2.070896,2.0620842,-0.22226517,0.06713990122079849,0.19916848838329315,1.5456465482711792,1.5154502
9363,-0.0360979,2.2093368,2.3106098,0.66435087,2.2300193,-2.3999763,-0.30017963,0.24555471539497375,0.18114468455314636,2.0456595420837402,1.2432983
9364,2.5119247,-0.2289817,0.14626238,0.6607501,-0.10653415,-0.522165,-0.25985196,0.11578358709812164,0.15688015520572662,2.065124750137329,1.1677138
9365,1.781088,0.41641143,-0.25751224,0.50540423,0.54887813,0.06949826,-0.051576827,0.40971124172210693,0.1448851227760315,2.310365676879883,0.97470033
9366,2.4083014,-0.26975286,-1.05692,0.5275608,-0.18606694,0.9095409,-0.15768562,0.05,0.22211578488349915,2.136411428451538,1.3171862
9367,1.4384753,0.8892064,-1.7775779,0.45816907,1.0275255,1.485753,0.020452442,0.5508814454078674,0.1618570238351822,2.1605281829833984,1.0806726
9368,1.6593455,0.7526815,-1.0116168,0.37750137,0.7491996,0.7153098,-0.018535575,0.6135205030441284,0.13473348319530487,2.312899589538574,0.93451834
9369,2.0954037,0.19705917,-0.06342595,0.5529875,0.30559832,-0.21363586,-0.07241171,0.31471356749534607,0.16451232135295868,2.044407844543457,1.2902707
9370,0.9866908,1.3562617,-3.0542936,0.27409986,1.3398153,3.1186166,0.042780966,0.361434668302536,0.20378068089485168,2.2234034538269043,1.2736659
9371,1.8907297,0.25931525,0.37433293,0.46149206,0.28038734,-0.7398173,0.05857859,0.09034985303878784,0.26027441024780273,2.6876614093780518,1.163119
9372,2.7287962,-0.38753808,-0.8587533,0.2667128,-0.31200874,0.62136585,0.22668248,0.3990675210952759,0.16560189425945282,2.5170326232910156,0.88626796
9373,-0.6391233,2.918,2.455323,0.586363,2.9417558,-2.6340494,-0.18980113,0.29862460494041443,0.19327868521213531,2.1287100315093994,1.2102536
9374,1.5814806,0.78904176,-0.99601084,0.49108124,0.80864257,0.697753,-0.07125865,0.291949063539505,0.18291087448596954,2.1354715824127197,1.3455079
9375,1.1977056,1.1607596,-2.9228752,0.504491,1.1542736,2.5840697,0.07546868,0.40500327944755554,0.17080636322498322,2.261737108230591,1.041129
9376,2.3741586,-0.00227649,0.8582741,0.6355597,-0.03915612,-1.1426128,-0.38221264,0.19391629099845886,0.179828479886055,2.1637229919433594,1.1761729
9377,3.57409,-1.1559863,-0.3857684,0.78468895,-1.0658525,0.021374885,-0.27422622,0.5106191635131836,0.16423079371452332,2.136770248413086,1.0791388
9378,1.691675,0.52069795,-3.341152,0.49473912,0.582834,3.2940176,-0.01025847,0.07353688776493073,0.13882037997245789,2.040637254714966,1.0394291
9379,0.31777298,1.9793162,0.6038226,0.5896826,2.0588472,-0.88227946,-0.24622805,0.4938943088054657,0.15150795876979828,2.054480791091919,1.0095749
9380,3.4407048,-1.0410775,-2.5141072,0.57460916,-0.9536954,2.1503687,0.078881316,0.35593220591545105,0.1946917176246643,2.038703441619873,1.2623639
9381,5.0838895,-3.0567353,-0.9453372,0.6036339,-2.89469,0.7326928,-0.35907188,0.16365250945091248,0.21544472873210907,2.739015817642212,1.0448986
9382,1.8174341,0.3780135,0.5828763,0.557584,0.4380201,-0.86823523,-0.18565516,0.22707858681678772,0.2315535843372345,2.194723129272461,1.2682637
9383,-0.5613255,2.8665407,-0.9799456,0.64446515,2.9226775,0.7276964,-0.30930826,0.10467932373285294,0.20233054459095,2.0788190364837646,1.3815935
9384,5.652959,-3.4839919,1.1492108,0.5484622,-3.3393247,-1.198056,-0.06544158,0.10325666517019272,0.24364420771598816,2.1310036182403564,1.267834
9385,1.4228209,0.83421665,-0.7774947,0.4273021,0.8239165,0.5697871,0.09979112,0.3872658610343933,0.13376949727535248,2.179715394973755,0.94008875
9386,1.4765089,0.69110113,0.78108454,0.4388205,0.783489,-1.1163658,-0.027650671,0.1501697152853012,0.18986672163009644,2.161860227584839,1.2261815
9387,2.0478578,0.10830427,-0.417167,0.36165518,0.28573683,0.15265231,0.054432556,0.14385223388671875,0.22444355487823486,2.660963296890259,1.128832
9388,1.7785854,0.573084,-0.36973524,0.4232714,0.60984355,-0.024710301,-0.15986577,0.12179607152938843,0.21040506660938263,2.205376386642456,1.1648023
9389,2.8303328,-0.43692666,1.5586323,0.66285527,-0.35182092,-1.7873461,-0.15492624,0.3094222843647003,0.18859310448169708,1.971828579902649,1.4557297
9390,1.8611155,0.47510198,-3.2082422,0.5151492,0.40238148,3.1157846,0.07803225,0.37393859028816223,0.17526060342788696,2.070258855819702,1.2692555
9391,3.3990571,-1.2243866,-0.43559134,0.5332387,-1.1401266,0.09536855,-0.12538552,0.05,0.22543686628341675,2.348710775375366,1.2505788
9392,1.407111,0.9209791,-0.44452545,0.46204215,1.0114795,0.14766864,-0.26941547,0.353649765253067,0.1894969344139099,2.1753969192504883,1.157525
9393,1.3111912,0.76551986,1.4681448,0.67058325,0.95348483,-1.7655275,-0.28211594,0.08707500249147415,0.13552886247634888,2.5289058685302734,0.815673
9394,2.1393785,-0.02337377,1.4412266,0.7283518,0.01814707,-1.5603819,-0.43315384,0.0577319897711277,0.20387938618659973,2.232299327850342,1.1278588
9395,2.6941512,-0.34834352,-0.19596733,0.3787195,-0.18974128,-0.15747115,0.15915993,0.05,0.19796982407569885,1.625097393989563,1.4763435
9396,-0.021049166,2.217051,1.053,0.5709268,2.2662895,-1.3210628,-0.08504852,0.11399850994348526,0.1570543497800827,2.1772143840789795,1.0344287
9397,3.0458884,-0.6568715,-1.5491512,0.5496767,-0.7018176,1.2631621,-0.035739575,0.2966453731060028,0.19390973448753357,2.0237388610839844,1.4951645
9398,1.614671,0.5213733,-0.28973103,0.48367292,0.44523042,0.015141643,-0.033127747,0.11739251762628555,0.2454933524131775,2.790160655975342,1.1071825
9399,0.64420897,1.5786294,-0.62556404,0.5202432,1.526294,0.3380132,-0.050284944,0.11527851223945618,0.22596503794193268,2.321042537689209,1.2489722
9400,1.9366875,0.3464112,-0.519146,0.6991436,0.51094556,0.26428452,-0.33630872,0.4828009605407715,0.16701848804950714,2.1997604370117188,1.0332376
9401,2.260607,-0.04328831,0.45162186,0.5180453,0.08855116,-0.6975268,-0.15411225,0.09152844548225403,0.19096539914608002,1.9925174713134766,1.3395386
9402,2.3528278,-0.08392036,-0.15086082,0.72576153,-0.17153916,-0.15881138,-0.22069475,0.15709584951400757,0.16531412303447723,2.319734573364258,0.9203871
9403,1.4538689,0.56683713,-2.076671,0.40709937,0.6685365,1.9467893,-0.021500349,0.1047106608748436,0.23609338700771332,2.8269524574279785,0.98582906
9404,4.2975307,-1.711935,-0.23860607,0.5398563,-1.661382,-0.12325875,-0.012751609,0.4148012399673462,0.22387899458408356,2.0077500343322754,1.5210778
9405,3.5891976,-1.2087561,-2.1813672,0.48535717,-1.1608697,1.9955446,-0.06548398,0.6316069960594177,0.17333534359931946,2.1902542114257812,1.117073
9406,0.9913375,1.1401801,1.1622936,0.6193741,1.1859763,-1.4195156,-0.2520581,0.07915888726711273,0.20564700663089752,2.3424103260040283,1.0929124
9407,1.3653073,0.8910876,0.028213173,0.6563397,0.97171384,-0.3244749,-0.32178172,0.06856219470500946,0.18734563887119293,2.1478967666625977,1.241905
9408,-0.3594401,2.6036236,-0.36547178,0.40603977,2.6609592,0.057394475,-0.10173474,0.16046586632728577,0.2190258949995041,2.2532434463500977,1.2081536
9409,0.06494835,2.2305286,1.6153458,0.43276212,2.2777352,-1.783311,-0.14978059,0.29165884852409363,0.21224215626716614,2.034935474395752,1.3813589
9410,0.67766845,1.6809827,-0.3202423,0.6642717,1.6556594,-0.06150027,-0.2549775,0.32384955883026123,0.15150271356105804,2.0657031536102295,1.1513368
9411,0.96031004,1.2816169,0.63033926,0.6281177,1.3814762,-0.81745726,-0.2940297,0.4325222074985504,0.16655687987804413,2.2397420406341553,1.1306466
9412,2.1143985,0.15315072,0.9718093,0.43075097,0.21224597,-1.2430074,-0.055948544,0.21289357542991638,0.1699415147304535,2.226987600326538,1.1044633
9413,1.9020438,0.43004066,0.5261015,0.591744,0.4405446,-0.7010414,-0.18252347,0.5933951735496521,0.1334841549396515,2.3288562297821045,0.9217208
9414,1.3612487,0.9784244,-0.9785225,0.5225671,0.93977594,0.81255764,-0.10560507,0.3554331064224243,0.15051274001598358,2.1706013679504395,1.141378
9415,1.771614,0.27333048,1.389219,0.63598657,0.42235968,-1.6313127,-0.06849707,0.10262119024991989,0.20897983014583588,2.5035860538482666,0.8968051
9416,0.9681489,1.249523,-1.090752,0.4752215,1.3627471,0.6596327,-0.17947601,0.07108891755342484,0.20152099430561066,2.6631038188934326,0.99783397
9417,2.7283852,-0.46178314,1.2448031,0.60784477,-0.3702267,-1.5178887,-0.15011892,0.4696219265460968,0.18321794271469116,2.1862826347351074,1.0833579
9418,0.8389392,1.457499,0.23393916,0.63712245,1.5024648,-0.45560658,-0.19726227,0.39687490463256836,0.20163686573505402,2.0261707305908203,1.3855492
9419,-0.9283491,3.3085763,-2.7999432,0.7346734,3.4175289,2.2990615,-0.19485155,0.4420914053916931,0.21164438128471375,2.2471489906311035,1.156935
9420,2.6407843,-0.51377046,-1.3947489,0.46333018,-0.57831085,1.2644012,0.045140952,0.05,0.218736931681633,2.4113495349884033,1.1121075
9421,0.30514416,1.8792355,-0.025735786,0.5851387,1.8672072,-0.1648735,-0.21294342,0.14279265701770782,0.21554867923259735,2.338515281677246,1.1499028
9422,1.7155285,0.43515873,-0.35729662,0.55728495,0.5561287,0.0134420255,-0.10273049,0.1376602202653885,0.19706210494041443,2.5423150062561035,1.0593393
9423,1.7334327,0.42740163,-0.53343326,0.5369766,0.46195155,0.29939708,-0.29116017,0.05261848866939545,0.18811015784740448,2.2442455291748047,1.1950212
9424,1.9449838,0.34748587,0.4512876,0.50693834,0.4087197,-0.70408523,-0.15469442,0.34360069036483765,0.14351674914360046,2.0429577827453613,1.2732675
9425,1.7757965,0.47349757,-0.76407623,0.48736873,0.5498804,0.39992014,-0.09396459,0.17562076449394226,0.19061729311943054,2.337895393371582,1.0826734
9426,0.28251415,1.9795008,0.3790618,0.64137244,2.0335886,-0.8224388,-0.19334176,0.06386016309261322,0.20250794291496277,2.146167516708374,1.2692099
9427,1.1709558,1.2155509,-0.077870905,0.3299119,1.2668574,-0.257982,-0.13112646,0.05,0.18360106647014618,2.0455613136291504,1.3808943
9428,2.2799776,0.12285247,-0.16909617,0.64319974,0.18190655,-0.19719885,-0.27245265,0.3162468373775482,0.220035120844841,2.170611619949341,1.4264203
9429,2.5376887,-0.2754495,0.10976355,0.64127797,-0.28287792,-0.47665986,-0.16967846,0.05,0.1736520230770111,2.1253740787506104,1.1893721
9430,0.054826323,2.1466687,0.4659453,0.6215319,2.3835378,-0.6185921,-0.18213248,0.3771366775035858,0.17649956047534943,2.134368419647217,1.1726887
9431,1.2897308,1.0834572,-1.4062228,0.34853375,1.101288,1.2121803,0.017535571,0.30989933013916016,0.20054571330547333,2.0322864055633545,1.4184961
9432,-1.721846,3.909782,0.90984577,0.48735696,3.828944,-1.1817695,0.040074363,0.05,0.20704136788845062,2.4182801246643066,1.1375239
9433,3.1232872,-0.7742499,0.13523863,0.5510327,-0.82940197,-0.24304585,-0.10881665,0.17671294510364532,0.17197772860527039,2.0572566986083984,1.2482553
9434,3.197398,-1.0814742,1.3746004,0.6896188,-1.0305837,-1.5864787,-0.31954616,0.05551783740520477,0.22868740558624268,2.347853183746338,1.1209897
9435,0.4640155,1.7045108,-3.696769,0.5621987,1.8232098,3.427309,0.017747412,0.13777713477611542,0.18279074132442474,2.2461793422698975,1.0994668
9436,-0.5613104,2.8840008,-2.2583387,0.8079786,2.9754558,1.8329138,-0.30110353,0.18190135061740875,0.18468019366264343,2.1327574253082275,1.3385483
9437,0.6077123,1.5131981,2.5302293,0.5547168,1.5481164,-2.6762648,-0.17764728,0.06303320080041885,0.18046565353870392,2.344921350479126,0.92425966
9438,3.0791178,-0.71131545,-1.465964,0.47499368,-0.65212554,1.1572661,0.007958027,0.0999850407242775,0.15921705961227417,1.8382560014724731,1.4801328
9439,1.097442,1.1683365,-0.9636788,0.5493509,1.2320242,0.73995125,-0.0841416,0.11295383423566818,0.1987474262714386,2.033334970474243,1.3684833
9440,1.9979211,0.22483623,-0.70905036,0.43659458,0.33119604,0.378146,-0.08758366,0.18771407008171082,0.17155614495277405,2.3707118034362793,1.0584961
9441,1.332082,0.8492154,0.9494612,0.5642155,0.9985687,-1.1845016,-0.32506272,0.0579427108168602,0.2037225365638733,2.125791549682617,1.4546487
9442,-0.39125994,2.8216162,-2.8686862,0.6843569,2.7923496,2.5399451,-0.44458652,0.6018275022506714,0.09598485380411148,2.2114553451538086,0.8028419
