,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
4415,-0.60563475,2.9739366,-0.28368953,0.44836095,3.018315,0.621637225151062,0.13983899354934692,2.1448278427124023,1.0600336
4416,1.7937739,0.62500006,-0.14916275,0.4871147,0.60369784,0.5211425423622131,0.16867969930171967,2.059400796890259,1.1428319
4417,0.08363962,2.3838935,-0.24565257,0.50820386,2.519261,0.5268630981445312,0.2056989073753357,2.0750911235809326,1.3577946
4418,2.7726283,-0.5187635,-0.3104588,0.4667561,-0.46708676,0.06474708765745163,0.21180012822151184,2.272080898284912,1.3795952
4419,1.5414528,0.8912277,-0.339236,0.5271348,0.9223246,0.38061806559562683,0.22765935957431793,2.070260763168335,1.2052238
4420,2.8938725,-0.49222767,-0.36278495,0.463925,-0.46265885,0.2771678864955902,0.19793571531772614,2.046295404434204,1.443876
4421,3.0118263,-0.5356753,-0.33932027,0.4724866,-0.5246113,0.3870513439178467,0.21351587772369385,2.2288217544555664,1.3403919
4422,1.48623,0.7836595,-0.2433717,0.43962947,0.81910664,0.050507552921772,0.13426846265792847,1.0110143423080444,1.4727921
4423,2.4356604,-0.17651732,-0.26168466,0.3612955,-0.096126206,0.240263432264328,0.12250090390443802,2.0716781616210938,1.2282917
4424,0.4358963,1.792341,-0.22015803,0.49373153,1.8663933,0.15363791584968567,0.17465443909168243,2.09678053855896,1.3055544
4425,0.60358685,1.7107774,-0.22868267,0.3280992,1.7795086,0.3651142716407776,0.1250532865524292,2.27995228767395,0.8993648
4426,3.3808556,-0.8813863,-0.33407885,0.5092911,-0.766079,0.625184953212738,0.1920498013496399,2.1181671619415283,1.2828935
4427,1.38949,0.9277313,-0.39647096,0.5019599,0.95834315,0.23528558015823364,0.1548730731010437,2.1417930126190186,1.2881432
4428,1.7003698,0.5929376,-0.38095,0.54001004,0.60062265,0.3411078155040741,0.14529870450496674,2.482790470123291,0.93224984
4429,2.126908,0.13908677,-0.16438448,0.38885516,0.16890413,0.21883784234523773,0.166067972779274,2.135753631591797,1.1793144
4430,1.2582078,1.1754353,-0.31437996,0.46201822,1.2245975,0.1951424479484558,0.20169493556022644,2.052049160003662,1.512161
4431,2.3221831,0.049488842,-0.23004884,0.4519683,0.05786367,0.08861906826496124,0.23155337572097778,1.9613902568817139,1.5155851
4432,1.9766669,0.47045547,-0.30939883,0.5482066,0.45960635,0.259529173374176,0.22300104796886444,2.057845115661621,1.4774913
4433,1.3292638,0.8768615,-0.30504224,0.4994313,0.925011,0.0958855152130127,0.20788654685020447,2.2111661434173584,1.2499422
4434,3.5759654,-1.6072932,-0.29720426,0.44910496,-1.5058203,0.06703875958919525,0.2779748737812042,3.5223820209503174,0.7538163
4435,1.1658794,1.1915332,-0.2512083,0.35324362,1.2665069,0.24404501914978027,0.2023421674966812,2.011038303375244,1.5035398
4436,1.2212878,1.0495285,-0.27797866,0.38263482,1.102378,0.19397543370723724,0.1505744308233261,2.2546334266662598,1.1603576
4437,0.98671675,1.1937907,-0.26088658,0.5183125,1.2623689,0.11180222034454346,0.2173396199941635,2.0967142581939697,1.3083537
4438,1.071469,1.2317685,-0.36161047,0.44139132,1.3053397,0.19721147418022156,0.20019514858722687,2.1007606983184814,1.1880295
4439,-0.6518791,3.0618758,-0.20145698,0.5779287,3.095069,0.2649826109409332,0.18872372806072235,2.074756383895874,1.3268523
4440,1.660614,0.5867641,-0.29194564,0.42327392,0.5651813,0.08080315589904785,0.1949770748615265,2.2372612953186035,1.2082069
4441,0.17644584,2.1956763,-0.3149127,0.5609771,2.2755787,0.268154501914978,0.13151010870933533,2.0767509937286377,1.2448648
4442,2.5540855,-0.23525977,-0.20979527,0.42952293,-0.20243713,0.21593961119651794,0.14781053364276886,1.926682949066162,1.514701
4443,4.4182763,-2.1063502,-0.28118125,0.3643287,-2.1475778,0.10597726702690125,0.20218081772327423,2.0699963569641113,1.2845936
4444,-0.07838039,2.4496973,-0.14783852,0.5015535,2.4933941,0.1257620006799698,0.22325606644153595,2.0074121952056885,1.5551565
4445,1.1525087,1.1979572,-0.35731733,0.4644276,1.225134,0.39908039569854736,0.16790248453617096,2.281243324279785,1.0740702
4446,1.6174065,0.7991923,-0.37323177,0.46199697,0.8982646,0.2565843462944031,0.1743071973323822,2.1049442291259766,1.2272102
4447,2.3971388,-0.095388226,-0.2217586,0.38350144,-0.07887751,0.46335503458976746,0.19993828237056732,2.19644832611084,1.0464954
4448,3.3678172,-1.0237135,-0.22146122,0.50286394,-1.0129054,0.10529383271932602,0.20410215854644775,2.0266244411468506,1.5058382
4449,1.3723667,1.1855502,-0.3289598,0.41377702,1.2066997,0.21511952579021454,0.18450279533863068,1.9434213638305664,1.5999134
4450,0.6365862,1.6318638,-0.27674982,0.4016733,1.6848465,0.3571951985359192,0.17828406393527985,2.378204345703125,1.0690535
4451,1.0356845,1.2734942,-0.21293679,0.49924845,1.3393565,0.23967936635017395,0.1967214047908783,2.0769705772399902,1.3014475
4452,0.37577695,1.9987952,-0.21426928,0.42143962,2.0203054,0.5508311986923218,0.14224939048290253,2.1381123065948486,1.0559359
4453,3.0840583,-0.7242582,-0.25229275,0.46237728,-0.589341,0.33816948533058167,0.20557285845279694,2.0472497940063477,1.3744668
4454,1.7045331,0.69280785,-0.38045585,0.56000155,0.63561,0.5444828867912292,0.1600370854139328,2.194718599319458,1.0500064
4455,2.9005659,-0.6391281,-0.25518942,0.47115916,-0.62516725,0.05,0.20534531772136688,2.032792091369629,1.35293
4456,0.008873508,2.4656863,-0.32919744,0.6490288,2.6331468,0.5297216773033142,0.1866081804037094,2.0186455249786377,1.2770709
4457,3.9937127,-1.4855133,-0.31050956,0.45442337,-1.419475,0.16957350075244904,0.19815686345100403,2.0155298709869385,1.3541882
4458,2.6130855,-0.124715865,-0.39348218,0.47110993,-0.08428475,0.12408248335123062,0.1744251251220703,1.9928275346755981,1.3735718
4459,2.3569365,-0.064795725,-0.2968222,0.6070616,-0.055915494,0.4045056104660034,0.1887081116437912,2.227874755859375,1.1668597
4460,-0.018282361,2.4523666,-0.41569668,0.4865964,2.564411,0.0932220071554184,0.2216677963733673,1.9476405382156372,1.6081725
4461,2.6116376,-0.20858769,-0.3084008,0.42166483,-0.19297351,0.34528201818466187,0.1530894786119461,2.025825023651123,1.1628339
4462,2.2523918,-0.014026729,-0.3456813,0.5032087,0.10045601,0.40113240480422974,0.16419777274131775,2.501143455505371,0.9123393
4463,3.1865008,-0.96344936,-0.15772465,0.36584008,-0.9373207,0.11275037378072739,0.16247405111789703,2.028176784515381,1.2382929
4464,2.8754652,-0.49637142,-0.32810584,0.4888381,-0.4281002,0.4067760109901428,0.17027129232883453,2.037466049194336,1.2939848
4465,1.6484169,0.70568496,-0.3818417,0.5070079,0.86662376,0.18671894073486328,0.2033497393131256,1.995112657546997,1.5054332
4466,0.6347202,1.9097419,-0.3627076,0.47091597,1.8656721,0.38259759545326233,0.15520410239696503,2.0249404907226562,1.2734607
4467,2.4282684,-0.086252294,-0.34406468,0.51159483,-0.00018391895,0.2549816370010376,0.15142139792442322,2.1793460845947266,1.1193627
4468,3.5947924,-1.2073542,-0.30057123,0.5092843,-1.2046994,0.407115638256073,0.17442995309829712,2.0175297260284424,1.4191846
4469,2.8498263,-0.471725,-0.3163859,0.46923444,-0.4216367,0.5174962282180786,0.12765678763389587,2.1266322135925293,0.87279296
4470,1.6662692,0.6297942,-0.41994634,0.5445835,0.6759651,0.21710047125816345,0.17272207140922546,2.441551446914673,1.0684742
4471,2.217364,0.06718614,-0.3880262,0.49510646,0.1473685,0.22736123204231262,0.11672426760196686,2.2245593070983887,1.0881896
4472,0.9830198,1.416628,-0.2906325,0.5321612,1.4906039,0.565829336643219,0.1720038652420044,2.139549970626831,1.0953617
4473,1.0612975,1.4972687,-0.38754064,0.5299821,1.5431043,0.3247849643230438,0.19149279594421387,1.931441307067871,1.5011145
4474,1.4530053,0.95279557,-0.31741393,0.49171805,1.0249194,0.05,0.19815847277641296,1.9614964723587036,1.5324683
4475,0.9419833,1.365583,-0.25482753,0.4036408,1.3884482,0.242869570851326,0.159033864736557,2.099612236022949,1.3593557
4476,2.9323852,-0.51381415,-0.19008961,0.41381037,-0.47762096,0.6179372668266296,0.172760471701622,2.1524651050567627,1.0404055
4477,2.8063662,-0.41835797,-0.25487933,0.38306677,-0.45758474,0.2429826706647873,0.15600445866584778,1.992842197418213,1.2885789
4478,2.0957947,0.3373275,-0.33826447,0.34138134,0.30897787,0.5825318098068237,0.17529377341270447,2.1888034343719482,1.0848253
4479,4.893909,-2.526872,-0.22762461,0.47400552,-2.4739523,0.20303349196910858,0.2087920606136322,1.8900405168533325,1.5522317
4480,1.9236888,0.33990714,-0.32462296,0.4083883,0.47419965,0.0626319944858551,0.19252657890319824,2.0124003887176514,1.2931716
4481,-1.4017934,3.84086,-0.26008025,0.38071603,3.8992286,0.4797174036502838,0.17474493384361267,2.0893914699554443,1.0148381
4482,2.1899104,0.17358322,-0.29952675,0.5406817,0.24409637,0.4423571527004242,0.19310800731182098,2.0665056705474854,1.1969634
4483,0.95960975,1.3833557,-0.30282527,0.40340123,1.4414613,0.36339274048805237,0.12668420374393463,2.2395880222320557,1.0122342
4484,4.3393764,-2.021723,-0.22408554,0.42204258,-1.9281397,0.12693297863006592,0.19864213466644287,2.0689761638641357,1.216784
4485,1.9331788,0.23750663,-0.36451724,0.5103117,0.35613897,0.28476086258888245,0.18442563712596893,2.5032379627227783,1.0147648
4486,1.9299963,0.32340348,-0.2822541,0.4021658,0.43724892,0.19455084204673767,0.15850040316581726,2.069793462753296,1.1730883
4487,1.4377269,0.9955921,-0.38739148,0.4951769,1.0952348,0.27592766284942627,0.1848146766424179,2.009639024734497,1.3819609
4488,1.2430302,1.0611489,-0.2658056,0.45941433,1.076561,0.20258285105228424,0.18107327818870544,2.0471863746643066,1.2111604
4489,1.8885671,0.4719775,-0.35940215,0.4451687,0.4964247,0.39901310205459595,0.1713344305753708,2.191399097442627,1.1758512
4490,3.4548326,-1.121159,-0.21983352,0.5375973,-1.0199564,0.2271517962217331,0.2021961510181427,2.134005308151245,1.3625733
4491,0.9573262,1.4236842,-0.16864027,0.4706524,1.3379412,0.5016114711761475,0.17035619914531708,2.1535491943359375,1.0562
4492,-0.12770937,2.503047,-0.34051144,0.5204619,2.5095234,0.3119301497936249,0.16210567951202393,2.0719940662384033,1.1762742
4493,-0.65396327,3.0119333,-0.27628618,0.46170926,3.1317954,0.39266160130500793,0.21008288860321045,2.0628585815429688,1.4560369
4494,3.7875664,-1.6057682,-0.20349486,0.5201313,-1.629035,0.17693865299224854,0.2292984426021576,2.5335636138916016,1.0835645
4495,1.3496578,1.0106571,-0.42021304,0.47838682,1.0963391,0.4267108738422394,0.18778574466705322,2.124683141708374,1.2283604
4496,0.8788579,1.3818609,-0.24326555,0.5053543,1.4162074,0.3358166813850403,0.14219260215759277,2.263491153717041,1.0550057
4497,0.88001305,1.4829353,-0.29726243,0.4535608,1.559405,0.19333618879318237,0.18380557000637054,2.0418713092803955,1.2414708
4498,1.5476775,0.64819944,-0.27041903,0.46500707,0.7788284,0.3592354357242584,0.17322419583797455,2.326432466506958,1.1086204
4499,0.32009396,2.197714,-0.20457616,0.44243002,2.2539365,0.5436984300613403,0.2060321569442749,2.063934087753296,1.3236973
4500,2.566012,-0.23846197,-0.23759672,0.40267634,-0.21424955,0.29437321424484253,0.1889561414718628,2.1205997467041016,1.3214946
4501,0.7997926,1.4166381,-0.25774968,0.39238584,1.4916953,0.05,0.20731399953365326,2.1184370517730713,1.2091427
4502,1.791403,0.493422,-0.36317036,0.44989267,0.5837869,0.14793390035629272,0.17826487123966217,2.1242072582244873,1.2794946
4503,2.183282,0.2422262,-0.36119163,0.33975163,0.3107313,0.7010719776153564,0.14982348680496216,2.3736202716827393,0.8468443
4504,1.2621604,1.1033735,-0.31618804,0.42953056,1.1203346,0.3833859860897064,0.17068621516227722,2.293308973312378,1.0808582
4505,-0.6249693,3.0685716,-0.35683373,0.48751578,2.9776328,0.512127697467804,0.19832611083984375,2.420942544937134,1.0046319
4506,0.90390116,1.5102636,-0.266751,0.3858653,1.4834938,0.35578206181526184,0.1771102249622345,2.1398370265960693,1.1522585
4507,3.608372,-1.1177843,-0.29627517,0.512903,-1.0123656,0.43057262897491455,0.21377292275428772,2.046828508377075,1.4842813
4508,4.194396,-2.1427433,-0.29869834,0.5200462,-1.9679772,0.14152438938617706,0.20839586853981018,2.534468412399292,1.0827323
4509,2.6672454,-0.50622904,-0.31969863,0.5185757,-0.42737794,0.13774453103542328,0.20562374591827393,2.548909902572632,1.0066174
4510,1.1955138,1.0028719,-0.36875314,0.440742,1.1375285,0.05,0.2272227257490158,2.328394889831543,1.0801247
4511,-1.3482707,3.7928364,-0.36637098,0.47058207,3.8159904,0.39443281292915344,0.18515034019947052,2.233067512512207,1.1480745
4512,2.8415406,-0.49183324,-0.28356636,0.41206145,-0.37145227,0.20653119683265686,0.20448967814445496,2.122476577758789,1.2852298
4513,-0.20128806,2.4720616,-0.29601857,0.53777176,2.5937045,0.47149598598480225,0.1596190333366394,2.346658945083618,1.1017553
4514,1.7366257,0.56325084,-0.27986503,0.40698776,0.57865584,0.05508086830377579,0.22450140118598938,2.1436944007873535,1.5074326
4515,3.3290474,-1.1032414,-0.35570654,0.4356908,-1.09822,0.12056272476911545,0.2290656864643097,2.3991403579711914,1.2877007
4516,0.8774052,1.5624607,-0.31693143,0.5123129,1.5960499,0.33971309661865234,0.21004074811935425,2.014315366744995,1.4574358
4517,4.4085174,-2.0967512,-0.46852663,0.42472488,-2.0303392,0.05,0.18077218532562256,2.008183479309082,1.2475218
4518,2.9553313,-0.60084695,-0.33915886,0.55310434,-0.57521284,0.3749968707561493,0.16627773642539978,2.114828109741211,1.2892647
4519,3.349979,-1.0273479,-0.2569371,0.49472845,-1.010298,0.21006105840206146,0.21965080499649048,2.0511722564697266,1.4269391
4520,2.4527185,-0.2394735,-0.20041439,0.4829033,-0.20230672,0.1278752237558365,0.18235242366790771,2.1632728576660156,1.2708181
4521,0.56134814,1.8478575,-0.42842695,0.50625527,1.8701327,0.489852637052536,0.15097734332084656,2.448201894760132,0.91201645
4522,2.6227887,-0.33529449,-0.27601913,0.3749026,-0.40506762,0.06428972631692886,0.20270507037639618,2.213336229324341,1.0934386
4523,1.2641308,1.0678684,-0.20197316,0.41497386,1.0898719,0.3426043689250946,0.2117110788822174,2.1651554107666016,1.2104276
4524,0.9015903,1.3712572,-0.21397293,0.44734815,1.4694532,0.3808758854866028,0.18129707872867584,2.265842914581299,1.0967917
4525,1.7914686,0.47247246,-0.30564258,0.477005,0.5497658,0.21052740514278412,0.20352381467819214,2.0874531269073486,1.2994726
4526,-0.14457516,2.558556,-0.2988402,0.47081378,2.6825671,0.1905982345342636,0.20435549318790436,2.0732486248016357,1.3899734
4527,1.4750341,0.8961023,-0.3518052,0.50882417,0.9454334,0.4837910532951355,0.12631946802139282,2.4853529930114746,0.7892886
4528,2.4602015,-0.078424096,-0.27116457,0.44557634,-0.070001096,0.7317299246788025,0.13240058720111847,2.4066219329833984,0.85496944
4529,1.7183136,0.6704356,-0.31251878,0.45865497,0.7123374,0.31215736269950867,0.20179015398025513,2.1757023334503174,1.2587036
4530,3.994672,-1.7262892,-0.28854093,0.50051945,-1.6642557,0.26212844252586365,0.10238082706928253,2.201430320739746,1.0258061
4531,1.336697,1.1266395,-0.37472552,0.4704785,1.1616397,0.6040520071983337,0.16717326641082764,2.118431806564331,1.2392848
4532,1.869091,0.5220168,-0.4411474,0.46052966,0.6104198,0.1972087323665619,0.21541588008403778,2.0986781120300293,1.2722912
4533,0.4659486,1.9642473,-0.28599766,0.41215008,1.9725904,0.30218374729156494,0.18177957832813263,2.04093861579895,1.1594282
4534,1.3679684,0.96855205,-0.23108687,0.39895388,1.0303682,0.3707471489906311,0.22469091415405273,2.1329894065856934,1.3957852
4535,1.8458785,0.5274684,-0.39471036,0.41705862,0.5501794,0.2932511270046234,0.1834762841463089,2.3169455528259277,1.2106173
4536,1.7060269,0.57561034,-0.28914005,0.50204736,0.55101174,0.1345527470111847,0.14803659915924072,2.121652364730835,1.1554787
4537,2.1003144,0.24887635,-0.34653258,0.4826455,0.30355546,0.4825519919395447,0.15111614763736725,2.0151562690734863,1.1353959
4538,-1.1463118,3.5785365,-0.09530299,0.5010094,3.6364503,0.41321152448654175,0.19431999325752258,2.0758216381073,1.2272701
4539,2.3571327,0.03266396,-0.34480226,0.44119492,0.24231617,0.27616918087005615,0.21300342679023743,2.002295970916748,1.528622
4540,0.7140996,1.5582795,-0.37298843,0.526996,1.6689109,0.3691047132015228,0.16029727458953857,2.227440118789673,1.1083136
4541,1.2281538,1.0547754,-0.30587775,0.5256096,1.0891025,0.07014439254999161,0.17563144862651825,2.156984567642212,1.1606106
4542,1.7750709,0.50261515,-0.30051714,0.528036,0.57975066,0.3305216133594513,0.17891617119312286,2.124016046524048,1.0951666
4543,1.4426663,0.9329046,-0.2212307,0.43664953,0.9052542,0.2184847742319107,0.1693587303161621,2.2799205780029297,1.1269199
4544,1.5018501,0.73513085,-0.3461836,0.40895817,0.8038597,0.07277615368366241,0.14776194095611572,2.2496886253356934,0.8840164
4545,0.44213182,1.9897565,-0.3862265,0.48324767,2.0282867,0.5338589549064636,0.18174751102924347,2.1126761436462402,1.2172104
4546,-0.35193694,2.657829,-0.35655624,0.46702322,2.7458556,0.3441196382045746,0.14704389870166779,2.1965057849884033,0.9384435
4547,4.921613,-2.7207131,-0.23710497,0.49140993,-2.5781355,0.282148540019989,0.1860327124595642,2.136380434036255,1.2267488
4548,-0.45538005,2.886945,-0.23121834,0.4162058,2.974061,0.7301141023635864,0.14608673751354218,2.3265089988708496,0.8260048
4549,-0.4209759,2.7733517,-0.33207402,0.4663441,2.8690467,0.43402785062789917,0.20418891310691833,2.0257091522216797,1.4533427
4550,2.7598815,-0.48976776,-0.2766675,0.44876802,-0.41160768,0.1521521955728531,0.1650802493095398,2.207965612411499,1.0483024
4551,-1.0198708,3.5789506,-0.3556559,0.5135176,3.5910273,0.16670554876327515,0.2475941926240921,1.9674574136734009,1.6472956
4552,2.717133,-0.40370995,-0.2648283,0.37355465,-0.37288624,0.05892791226506233,0.1998824179172516,2.1186883449554443,1.3547198
4553,1.4780456,0.7661906,-0.31896737,0.4291141,0.8726256,0.09640733897686005,0.1648073047399521,2.2067067623138428,1.1387516
4554,1.7043048,0.6472701,-0.40721327,0.5602217,0.72157866,0.3487653136253357,0.1874433308839798,2.1732678413391113,1.1837102
4555,3.370786,-1.1153226,-0.2957943,0.45670357,-1.0482082,0.07365977019071579,0.18260887265205383,2.034605026245117,1.3519297
4556,2.0872126,0.34752953,-0.31257254,0.44628876,0.4268257,0.5840737223625183,0.13207681477069855,2.1620829105377197,0.99301326
4557,2.4689264,-0.12870091,-0.3603167,0.40111682,-0.054609902,0.05,0.24024374783039093,2.066945791244507,1.4210653
4558,0.32915536,1.9722396,-0.24504893,0.40358075,2.0677042,0.37897101044654846,0.17105011641979218,2.0936312675476074,1.3552977
4559,2.1863637,0.08708047,-0.29438397,0.5344354,0.16956568,0.25800028443336487,0.15244586765766144,2.17366886138916,1.0965295
4560,-0.19858588,2.7296126,-0.40107068,0.4967206,2.712894,0.3307490348815918,0.18408894538879395,1.9468828439712524,1.4453675
4561,2.4123468,-0.14926946,-0.30669835,0.35609454,-0.008286402,0.35607293248176575,0.16989386081695557,2.198561429977417,0.9980119
4562,1.4377346,0.9014384,-0.25322825,0.38105384,0.9435845,0.11774944514036179,0.18484483659267426,2.1166586875915527,1.159291
4563,1.0835174,1.2064614,-0.23909129,0.5262162,1.2641449,0.36017680168151855,0.1953357607126236,2.0897388458251953,1.3021938
