,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
195,2.1070516,0.20560338,-0.027394189,0.5697632,0.13045105,-0.19062705,-0.05178142,0.85,0.07717954367399216,3.6101148,1.8620667
196,3.301161,-1.1858983,-1.5215297,0.38394535,-1.4808764,1.2513744,-0.046214774,0.8078869581222534,0.3811229169368744,4.328205,0.47946292
197,-0.078777626,2.3614151,2.029161,0.45787248,2.259303,-2.2234066,-0.08110157,0.85,0.20688791573047638,3.378467,1.8914295
198,1.8669746,0.564938,0.287149,0.49190238,0.51240367,-0.55422884,-0.0021598318,0.85,0.05235855281352997,3.2122564,2.386702
199,2.4069407,-0.21634397,-0.51867455,0.54629356,-0.23607258,0.30463594,-0.19646683,0.85,0.09589175134897232,4.672288,1.2579759
200,0.9330534,1.2783313,-0.32521287,0.59572494,1.4194223,0.066776134,-0.18834195,0.85,0.10719171166419983,4.190593,1.5181336
201,-1.3389109,3.5295126,-0.54418296,0.4867925,3.396985,0.359022,-0.07172913,0.85,0.09781357645988464,5.167421,0.86409575
202,0.4743001,1.8999746,0.2543945,0.47720242,1.9306452,-0.5189488,-0.14632821,0.85,0.11860094219446182,3.6770701,1.6863518
203,2.3518078,-0.17589232,-1.7137824,0.5554545,-0.16318198,1.4345689,-0.020671023,0.85,0.10086163133382797,5.294735,0.9450081
204,4.6464195,-2.4800322,-1.720855,0.667958,-2.6448882,1.4560249,-0.27165735,0.849595308303833,0.16209980845451355,5.1882305,1.0623069
205,0.33567238,2.1240983,0.18803479,0.4953522,2.2223783,-0.6069604,-0.0044283397,0.85,0.12817537784576416,3.3403585,2.0284169
206,2.2672184,-0.0056021507,2.4491646,0.691568,-0.044657845,-2.7780926,-0.2513143,0.85,0.09051892161369324,3.931888,1.4516755
207,2.6664279,-0.5551456,-2.6282675,0.4072464,-0.6379486,2.476531,-0.10493787,0.8326442837715149,0.17820867896080017,6.522296,0.68112355
208,1.0071392,1.3655881,-0.6394046,0.63668257,1.3791617,0.34073517,-0.18698364,0.85,0.08207663148641586,3.8320148,1.6361799
209,1.1297823,1.3471291,-0.39685377,0.59475935,1.4135718,0.09452501,-0.13852024,0.85,0.16561228036880493,3.413201,1.8150291
210,0.5954345,1.6119351,0.49373582,0.3941533,1.5379657,-0.63284296,0.09721311,0.85,0.09865421801805496,4.0482836,1.3878275
211,0.99564785,1.0834229,-0.5116189,0.5700722,1.0458375,0.20580575,-0.12137648,0.8166930079460144,0.1793586164712906,5.7755513,0.770529
212,1.7831115,0.35785612,2.1540945,0.8283089,0.38862842,-2.4252908,-0.42348263,0.85,0.09962325543165207,4.305187,1.2743057
213,1.0912744,1.2039219,-0.21803719,0.657302,1.194179,-0.03281499,-0.19570634,0.85,0.14415770769119263,3.5872836,1.7597495
214,0.55212086,1.607853,2.211543,0.651922,1.5403444,-2.3860188,-0.09586996,0.85,0.1271771639585495,4.309066,1.2411945
215,-0.08948022,2.156713,-0.58332336,0.49921054,2.2074358,0.2640746,0.022050524,0.85,0.10574451088905334,6.4204226,0.79875934
216,3.3412178,-1.2127508,0.6694618,0.42982423,-1.087082,-0.7585111,0.21987118,0.85,0.1442021131515503,3.761324,1.5710007
217,0.097775236,2.2660966,-1.8713562,0.4850824,2.2026129,1.5257529,-0.02276521,0.85,0.09925993531942368,3.8876464,1.6101488
218,0.14436023,1.9030575,2.200319,0.4444079,2.1449537,-2.451047,0.13099973,0.85,0.07454419136047363,3.855525,1.2910806
219,1.7599726,0.4475075,1.2176785,0.47486603,0.48959985,-1.4886903,0.07669371,0.85,0.08465354889631271,3.7478917,1.9214573
220,2.1728446,0.12881622,-0.66000295,0.42544398,0.014922938,0.4810085,-0.032095976,0.85,0.08201955258846283,3.7816699,1.5541707
221,0.6288423,1.6085699,-2.7600057,0.46797606,1.6861076,2.3355029,-0.013386028,0.85,0.0869695320725441,4.602093,1.1654937
222,3.231927,-0.9512597,0.39811108,0.729703,-0.8061675,-0.7796397,-0.25794125,0.85,0.0844966247677803,3.7057219,1.709181
223,-0.4142154,2.4384172,0.3569786,0.58666855,2.5177765,-0.5891148,-0.11581919,0.85,0.12021517753601074,5.5627904,0.98907167
224,3.0689046,-0.6890812,-1.4197176,0.64299923,-0.78917646,1.0997298,-0.16687144,0.85,0.19464483857154846,3.356877,1.9818126
225,0.5664599,1.4529611,0.21048439,0.6611789,1.3628852,-0.5194772,-0.260149,0.85,0.27563998103141785,3.94566,1.0642916
226,1.9389943,0.25800493,-2.9332397,0.44184503,0.11724055,2.8049357,-0.07682771,0.85,0.13972170650959015,5.373025,0.90452754
227,1.3942405,0.98659945,1.0206833,0.5080016,0.9705977,-1.4255488,-0.042756684,0.85,0.10265254974365234,3.6568415,1.6474615
228,1.5213834,0.73098963,2.2327838,0.60597855,0.802619,-2.5192273,-0.113322094,0.85,0.10141808539628983,3.6280422,1.6348026
229,0.60045934,1.6990864,-1.051306,0.37312207,1.6986762,0.89684373,0.10014242,0.85,0.0936308205127716,3.718659,1.7300167
230,1.1902341,1.2350131,-2.3666346,0.5676296,1.3487083,2.068815,-0.027064381,0.85,0.0931648388504982,3.3265817,1.9379532
231,0.74822724,1.5998818,2.038701,0.6904369,1.4638314,-2.3960764,-0.25504547,0.85,0.05495128035545349,3.6567626,1.6279148
232,2.960831,-0.81112444,0.4933484,0.4795143,-0.8839178,-0.67663383,-0.12727225,0.85,0.1236768513917923,5.172175,0.9467369
233,2.5825262,-0.1781768,-2.741069,0.6726469,-0.1425011,2.3758261,-0.16581264,0.85,0.13721445202827454,3.6399531,1.8671676
234,1.2482038,0.78502625,-0.43624994,0.5242964,0.8540835,0.31269035,-0.16674905,0.85,0.1456880271434784,5.4377975,0.827063
235,3.5073738,-1.2451018,-1.7211674,0.63832927,-1.2473531,1.5337596,-0.1022069,0.85,0.09396608918905258,3.7129655,1.629917
236,1.5043569,0.63113505,-0.9156489,0.6091495,0.5641053,0.64584243,-0.32245404,0.85,0.12922559678554535,5.833446,0.9064876
237,2.937468,-0.9154703,0.98486704,0.72769433,-1.065372,-1.3113736,-0.21365698,0.85,0.21360717713832855,3.6733756,0.77080745
238,1.9249442,0.25558048,-2.4919708,0.5574027,0.17541046,2.32966,-0.12828366,0.85,0.12479592859745026,5.0200367,1.131226
239,0.92938036,1.264636,-1.4265677,0.53934443,1.2677332,1.1894448,-0.10057165,0.85,0.17519985139369965,4.1970916,1.2543119
240,-0.9938159,3.3661156,-0.9285578,0.6007039,3.2648056,0.58276075,-0.12839267,0.85,0.08813972771167755,4.17142,1.6216543
241,1.8586174,0.4674793,-0.9005404,0.5591271,0.57970643,0.5818564,-0.123948105,0.85,0.1400233954191208,3.6454403,1.8519292
242,1.9809818,0.0854649,-0.9024646,0.59284127,-0.038311936,0.47909403,-0.1366267,0.8018524050712585,0.35667258501052856,4.2762456,0.54001266
243,-0.10435829,2.309827,1.6351575,0.7222421,2.2698135,-2.0250514,-0.28100416,0.85,0.11370479315519333,4.5991573,1.0697126
244,1.7773074,0.45874178,0.85222334,0.53907394,0.5042797,-1.0542258,-0.0044788835,0.85,0.11664537340402603,3.7805984,1.5391515
245,1.700044,0.58740664,-1.7600595,0.6959628,0.5657013,1.5795856,-0.23212062,0.85,0.10425610095262527,3.7632143,1.6216573
246,-0.93392634,3.0821006,1.1834595,0.68347406,3.344168,-1.4785382,0.011656271,0.85,0.09248079359531403,3.7340202,1.6011505
247,1.8145514,0.534094,-1.1409554,0.44708163,0.58027846,1.0322682,0.08801675,0.85,0.12135032564401627,3.5844777,1.8019879
248,2.6572542,-0.27980068,1.491689,0.5603165,-0.30689007,-1.755763,-0.038161192,0.85,0.13020293414592743,3.290795,1.8294646
249,2.6633983,-0.26990503,-0.35209766,0.6043739,-0.13803901,0.13414036,-0.20180874,0.85,0.12668441236019135,3.3954582,1.90654
250,3.5740724,-1.5514013,-1.8067579,0.41613457,-1.5181016,1.6400594,0.029294346,0.85,0.15365131199359894,5.515365,0.9160195
251,0.14216192,2.1902204,-2.4893608,0.4060725,2.334398,2.0586262,0.050236557,0.85,0.12333286553621292,3.914032,1.5924268
252,0.8687442,1.3885397,-0.23124178,0.48279348,1.3628834,0.03178247,-0.054363243,0.85,0.1500999629497528,3.8645022,1.7144172
253,0.24691759,1.8423886,-0.27606317,0.4479812,1.947697,-0.0062156077,0.07165781,0.85,0.1202520877122879,5.472345,0.9056604
254,2.7390075,-0.65163314,-8.728826e-05,0.5710077,-0.6845898,-0.24122186,-0.039881706,0.85,0.1545558124780655,5.493996,1.1180166
255,2.4651344,-0.32018185,1.3318803,0.55400497,-0.22808832,-1.635719,0.09755549,0.85,0.17814365029335022,4.6828914,1.1976191
256,1.8354967,0.45805457,-1.5481597,0.63654554,0.4465937,1.1723377,-0.1770458,0.85,0.0912255123257637,4.196154,1.4596015
257,3.4461725,-0.98321164,0.043004155,0.58535576,-0.87860227,-0.34863117,0.00372697,0.85,0.11209486424922943,3.168591,2.1061497
258,2.6291857,-0.59328306,0.19335623,0.55487585,-0.6618987,-0.3325367,-0.093129754,0.85,0.20656105875968933,5.4810967,0.75168526
259,3.3512776,-1.1676055,-2.3649971,0.51101255,-1.0095128,2.2079017,-0.068558715,0.85,0.10636848956346512,3.74093,1.619873
260,1.8836455,0.11033969,3.8087986,0.5041114,0.1427997,-4.1402574,-0.026078753,0.85,0.20267309248447418,5.1991196,0.88758874
261,0.548231,1.6645685,0.8013345,0.5128927,1.6036067,-1.1539419,-0.2595206,0.85,0.14787276089191437,5.378162,0.9047586
262,0.9145284,1.3377823,-1.0755105,0.4946841,1.3926777,0.8309126,-0.09287763,0.85,0.09127457439899445,3.9688218,1.6634448
263,-1.3784467,3.4573014,1.0477184,0.6546074,3.4351072,-1.3481985,-0.21199973,0.85,0.15087909996509552,6.2235856,0.7283884
264,1.9306432,0.2692155,2.1727602,0.61622137,0.4264488,-2.4156725,-0.113548614,0.85,0.09289796650409698,3.379465,2.0530443
265,2.3910067,-0.15870687,-0.100278646,0.5254242,-0.10157693,-0.18371809,-0.028775452,0.85,0.11996987462043762,4.0410485,1.6548588
266,0.31626436,2.1230934,1.9533542,0.56028473,2.1107433,-2.2322855,-0.16807477,0.85,0.11896279454231262,3.416202,1.8587902
267,2.6749043,-0.6399591,0.5659326,0.5325074,-0.5645397,-0.82564455,-0.039001163,0.85,0.12273292988538742,5.5118384,0.9856238
268,1.9521068,0.31944528,1.307884,0.5564283,0.43715248,-1.6164201,-0.33319095,0.85,0.11656306684017181,3.7909563,1.611274
269,2.9021435,-0.6149053,-2.6104908,0.6588207,-0.6336975,2.4227524,-0.2119218,0.85,0.08592987805604935,3.4624166,2.0297835
270,0.65903264,1.6335026,-0.4570051,0.5792648,1.6102532,0.2559077,-0.12213664,0.85,0.06998065859079361,3.7508001,1.6386285
271,1.5204455,0.7900378,0.6086448,0.6139637,0.90043956,-0.9930255,-0.14063795,0.85,0.13569742441177368,3.6731632,1.6481601
272,-1.2444649,3.4533207,-1.7861273,0.48516506,3.4595454,1.7621483,-0.07318511,0.85,0.13705548644065857,4.1443753,1.5843905
273,2.9109771,-0.6673688,-2.7239122,0.4678343,-0.8065896,2.619092,-0.05147201,0.85,0.09163915365934372,4.0365343,1.2659414
274,1.3920325,0.9291624,-0.51116925,0.4761326,1.0067829,0.28010735,0.09965792,0.85,0.06634548306465149,3.5568082,1.7198963
275,3.6939483,-1.3173894,-0.9928818,0.7133801,-1.0610577,0.5817071,-0.28331724,0.85,0.07917749136686325,3.768447,1.6178807
276,1.5106698,0.69857013,-0.62541217,0.53800344,0.6276566,0.23057824,-0.1298272,0.85,0.11306221038103104,6.054004,0.9531982
277,3.119479,-0.6765179,0.66188157,0.6376648,-0.662413,-0.9490467,-0.17762177,0.85,0.050407443195581436,3.6767495,1.7965226
278,1.0682868,1.2382226,-0.27815494,0.5018297,1.1837275,0.06278904,-0.015137701,0.85,0.10493803024291992,4.144042,1.5899684
279,1.4298421,0.60623187,-3.035299,0.4286219,0.49220833,3.3264303,-0.07713824,0.85,0.09946321696043015,4.727513,0.5786479
280,1.9661895,0.098740816,-1.3109795,0.57149136,0.0027700404,1.340798,-0.084067844,0.85,0.09505795687437057,4.849865,0.6948476
281,-0.2473159,2.3536541,3.5132785,0.5012148,2.501397,-3.481457,-0.0009644762,0.85,0.09906759858131409,3.7106535,1.5446401
282,0.168897,2.05753,-1.8077621,0.585866,2.0331614,1.4738951,-0.12487738,0.85,0.11150505393743515,4.734442,1.1790997
283,2.8911772,-0.52762455,1.0070754,0.52027667,-0.39654863,-1.4186822,-0.14623488,0.85,0.13879276812076569,3.8666,1.4745733
284,0.38557547,1.7365818,0.24974087,0.6283265,1.8330553,-0.47024447,-0.08183779,0.85,0.11016535758972168,4.240594,1.2705603
285,-0.99900705,3.182038,-0.7650811,0.70907736,3.1488805,0.35740104,-0.30629838,0.85,0.1909082680940628,5.8819523,0.7576253
286,2.4013646,-0.15347952,1.2416456,0.652539,-0.09913022,-1.5162691,0.004142559,0.85,0.15856041014194489,3.946657,1.5145948
287,1.9673965,0.049997598,2.0794191,0.6057645,0.1597909,-2.3678613,-0.1747352,0.85,0.11674850434064865,6.243681,0.8636721
288,1.9247508,0.36110365,0.14697602,0.57768905,0.37669706,-0.33053055,-0.07901607,0.85,0.08710291981697083,3.6669858,1.7730467
289,0.6383293,1.4997091,-0.45377287,0.5564037,1.499971,0.18483606,0.028984584,0.8426729440689087,0.11677427589893341,5.2370734,0.9471945
290,0.945123,1.188124,-1.6239693,0.4428733,1.2330617,1.386745,-0.044343065,0.85,0.17684394121170044,5.39165,0.80040354
291,1.7270048,0.7339465,-3.3976264,0.5388867,0.80601954,3.2991745,-0.14122656,0.85,0.10855924338102341,3.1378856,2.1134732
292,0.27730998,1.7916874,0.2750738,0.60107243,1.9253747,-0.47801805,-0.12745054,0.85,0.18332262337207794,4.4070816,1.1135834
293,3.913284,-1.5521574,0.9719213,0.5019403,-1.6989006,-1.0043375,-0.15812899,0.85,0.16246718168258667,3.6096964,1.6296254
294,0.91022366,1.2914433,1.837792,0.54481345,1.2931223,-2.275984,0.005007813,0.85,0.09723284095525742,5.124948,1.0646192
295,1.9690839,0.311402,1.1036776,0.5121537,0.37246805,-1.3641849,-0.012223043,0.85,0.08295442163944244,3.3537161,1.9077226
296,0.022370545,2.2248194,0.111192375,0.70040166,2.313333,-0.372685,-0.2979212,0.85,0.0779365673661232,3.9374595,1.7915138
297,0.91653186,1.2218697,-1.6335461,0.6889565,1.2190287,1.4450941,-0.18287826,0.85,0.13949702680110931,4.5778193,1.1931223
298,1.0216082,1.3096979,0.3875613,0.5841813,1.3471556,-0.58415973,-0.17035973,0.85,0.10878338664770126,3.576896,1.7845327
299,1.0565945,1.1229043,0.8678259,0.6841233,1.1935025,-1.2085756,-0.23914842,0.85,0.1149447113275528,4.2671404,1.5412526
300,1.0177677,1.3691967,-1.5045831,0.5561777,1.3921999,1.0691544,0.021417325,0.85,0.09812341630458832,3.793382,1.6100979
301,0.3404505,1.8749411,-1.2987992,0.5962434,1.7261343,1.0414565,-0.15250507,0.85,0.1455402970314026,5.6640587,0.91000587
302,1.3071102,0.8981441,0.52745587,0.5707794,0.92198837,-0.8946086,-0.11877386,0.8464069366455078,0.1781255006790161,4.5712886,1.1776183
303,0.6193149,1.7445079,-0.92877704,0.52262497,1.7226397,0.57552403,-0.12983707,0.85,0.09889104962348938,3.5706458,1.6639671
304,1.1257471,1.1913855,-1.38434,0.52541786,1.176196,1.1158066,0.047777746,0.85,0.11448974907398224,3.6848094,1.6585283
305,0.39034215,1.9060563,-1.5973394,0.41530916,1.9202886,1.4320314,-0.025492875,0.85,0.10380728542804718,3.867491,1.6206914
306,0.084302224,2.1008818,-1.2327698,0.5789349,2.1265554,1.0042138,-0.15436158,0.85,0.17242053151130676,4.6337705,1.2595485
307,2.0188258,0.18563783,-1.5317935,0.5347956,0.06386577,1.2361826,-0.12692001,0.85,0.08516097813844681,5.549752,1.0214192
308,0.23804344,1.8143965,-0.65064406,0.5114552,1.8725051,0.42248827,-0.034353223,0.85,0.12389630079269409,5.5361714,0.8866251
309,0.3377973,1.9263036,-0.76788366,0.51566887,1.9925587,0.54243976,-0.05152588,0.85,0.15965867042541504,3.7555406,1.7717502
310,0.51537734,1.6990119,-0.64594924,0.5200191,1.7900469,0.2944342,-0.28060257,0.85,0.1857464611530304,4.2567444,1.2476289
311,1.2155173,1.0476031,3.15721,0.57463753,1.2501229,-3.5774262,0.02837338,0.85,0.13676109910011292,3.264902,2.0729508
312,0.7548842,1.5639447,-2.8101954,0.58989424,1.4732525,2.7124395,-0.15162832,0.85,0.10636682063341141,3.4868424,1.6353104
313,1.8591347,0.32902622,-2.9737136,0.37761435,0.20908955,3.0453997,0.12602243,0.85,0.07024067640304565,3.8073025,1.198377
314,1.5919732,0.4122182,0.1588652,0.82402784,0.40046766,-0.35494778,-0.52235746,0.85,0.1325380802154541,5.402942,0.9988045
315,1.7217617,0.5150816,1.6303273,0.62208956,0.4774932,-1.9906747,0.007566447,0.85,0.0833829864859581,4.2657294,1.2253268
316,1.9282752,0.3134784,-1.4274981,0.46466824,0.34289148,1.1433563,-0.02439097,0.85,0.13784387707710266,4.0150137,1.5355179
317,1.6448507,0.56646365,-0.9881259,0.5187741,0.51740825,0.8502725,-0.033286057,0.85,0.10773991793394089,3.8896313,1.5823852
318,-0.45450866,2.5496027,0.19802403,0.77614987,2.57083,-0.520448,-0.34367236,0.85,0.12883992493152618,5.8584156,0.9270218
319,0.195381,2.077378,-0.14220892,0.47079736,2.0474682,-0.26578322,0.060067464,0.85,0.07471150904893875,4.364263,1.3018826
320,2.3777308,-0.17104122,-0.7692406,0.62355316,-0.3460779,0.47961998,-0.24918143,0.85,0.15699388086795807,5.801376,0.9337881
321,3.0346687,-0.9838055,1.3025059,0.51577485,-0.94489,-1.6229025,-0.053063106,0.85,0.14614394307136536,5.872079,0.90953124
322,1.4451177,0.7883097,1.2248007,0.5797452,0.93641865,-1.5169582,-0.060870368,0.85,0.11447980999946594,3.7322357,1.6266378
323,0.7194267,1.5240035,0.9306583,0.50252193,1.4450866,-1.2321038,-0.06372675,0.85,0.10831187665462494,4.4672685,1.313452
324,2.9156897,-0.5408688,0.17762105,0.65939486,-0.7196974,-0.50684154,-0.24679123,0.85,0.11070793122053146,3.4499254,1.5607523
325,3.2506666,-0.9663831,0.6387454,0.4721611,-1.1248972,-0.86351144,0.11158285,0.85,0.1263616681098938,4.252009,1.258311
326,1.6086214,0.27868536,1.3578228,0.627462,0.44353876,-1.5789375,-0.120908454,0.85,0.2188638597726822,4.6498203,0.8847397
327,1.9729431,0.1941047,-0.46418992,0.47475561,0.18971644,0.38601238,-0.1465701,0.85,0.14355719089508057,4.204687,1.2418449
328,0.908976,1.28558,1.1432153,0.41604334,1.3038106,-1.4009819,-0.06954753,0.85,0.1698443591594696,4.3497396,1.2621846
329,0.7322978,1.5187699,2.0779564,0.5459154,1.5478005,-2.4355783,-0.049662236,0.85,0.07979130744934082,3.7436686,1.6411363
330,1.4496835,0.77503777,1.1168525,0.4207083,0.76211506,-1.3540667,0.04644231,0.85,0.11803295463323593,3.6581063,1.661066
331,1.1004467,1.366307,-0.20073922,0.7846222,1.4298596,-0.13757484,-0.29021427,0.85,0.08651360124349594,3.2746258,1.9127326
332,0.2958938,1.8062855,0.63585734,0.60906947,1.9163407,-0.8281957,-0.10047292,0.85,0.132971853017807,4.23699,1.3415604
333,-1.1234676,3.3109808,0.252702,0.45498624,3.4443393,-0.526749,0.19187589,0.85,0.15238125622272491,3.9662147,1.6208404
334,1.4025772,0.680955,-0.17740008,0.6208356,0.7309712,-0.07862814,-0.12450328,0.85,0.11343088746070862,5.6591887,0.87566
335,1.3570266,0.7589046,1.7295574,0.554648,0.6595915,-1.9897062,-0.051318914,0.85,0.14453527331352234,5.8692265,0.8193647
336,1.2257737,1.0905783,-1.5087633,0.5790826,1.2226852,1.146393,-0.091483034,0.85,0.09886354207992554,3.6208174,1.7780447
337,2.5360746,-0.56430745,0.7564668,0.668542,-0.5864691,-1.0539982,-0.27894545,0.8096389174461365,0.34950757026672363,4.214016,0.969807
338,0.799815,1.3298631,-2.3629825,0.65751326,1.2963821,2.1350272,-0.20806983,0.85,0.1597520112991333,5.4212356,1.0899096
339,0.90938646,1.3965268,1.0648645,0.5261594,1.4192636,-1.2840534,-0.08423614,0.85,0.12034537643194199,3.6299188,1.8178546
340,1.326031,0.7923602,0.90117383,0.5386605,0.82841915,-1.0853512,-0.076005474,0.8481073975563049,0.1912028193473816,4.668972,1.1119603
341,1.8468014,0.36748022,-1.6097445,0.59900963,0.32256928,1.3750871,-0.13787583,0.85,0.11958616971969604,4.4180465,1.3025271
342,2.5983107,-0.31660512,-0.43342072,0.6413651,-0.3947334,0.10915565,-0.16728057,0.85,0.09004853665828705,4.4559093,1.3908234
343,1.7114874,0.736641,-0.0024092605,0.5652092,0.8862035,-0.34073833,-0.16712049,0.85,0.08721662312746048,3.3522012,2.0680904
344,0.24034655,1.8523574,-1.3953708,0.5147048,1.7381941,1.3165114,-0.1729516,0.85,0.16693347692489624,5.5726924,0.76177627
345,1.244701,0.93825746,-0.07244866,0.47575587,0.97279114,-0.18998878,-0.12635972,0.85,0.10260862857103348,4.1414127,1.4937382
346,4.077406,-1.7980886,-0.61508495,0.6530562,-1.6425397,0.28017583,-0.12263254,0.85,0.07199080288410187,3.6768079,1.8116753
347,1.0500683,1.2521205,0.7109911,0.5017403,1.2970214,-1.1177622,-0.08885986,0.85,0.11591653525829315,3.8108442,1.5233008
348,1.909382,0.27571756,-0.9357189,0.36217454,0.28040546,0.73732114,0.08984551,0.85,0.09265021979808807,4.2398887,1.503687
349,2.4722388,-0.08447629,0.92875814,0.6933873,-0.11715593,-1.3422737,-0.052547038,0.85,0.12074069678783417,3.2628002,1.8727111
350,0.83297324,1.3711536,-1.5695765,0.5147439,1.3824275,1.3296155,-0.06975494,0.85,0.12694786489009857,3.94576,1.3954142
351,0.88849324,1.3770403,1.0327153,0.49342102,1.3624789,-1.26161,-0.037146483,0.85,0.13958127796649933,3.6949418,1.7363
352,2.0741134,0.044643488,-1.3150465,0.5718688,0.14496087,0.9230326,-0.07240311,0.85,0.15957307815551758,5.415093,0.9092348
353,0.7300564,1.3834132,0.8306716,0.5475463,1.3455896,-1.0772283,-0.039098233,0.85,0.10562745481729507,5.473702,0.9626265
354,2.0166163,0.081513315,1.3843449,0.70521104,0.08005845,-1.701012,-0.22955012,0.85,0.08039631694555283,5.4173074,0.9578994
355,0.06505279,2.2726219,0.75730675,0.72908306,2.2491992,-1.0863142,-0.3817407,0.85,0.08591826260089874,3.4752786,1.9831704
356,1.9655143,0.102390125,2.5971649,0.7284452,0.12283745,-3.1365542,-0.27019513,0.85,0.2734226882457733,4.8079605,0.8422139
357,1.1804367,0.7783615,-1.8523241,0.6329385,0.7851716,1.7979906,-0.11468136,0.85,0.0933297649025917,4.85572,0.6837322
358,2.4789696,0.0010158652,-1.7464751,0.543188,-0.0037262163,1.5258142,-0.066548675,0.85,0.09639822691679001,3.4782932,2.328469
359,2.0390394,0.2204031,-0.693914,0.5432108,0.33264488,0.41976854,-0.10196252,0.85,0.16069647669792175,3.938463,1.793434
360,1.8546495,0.22096726,-1.1577462,0.5789509,0.10559762,0.9611148,-0.15278709,0.85,0.13083848357200623,4.6698565,1.0335841
