,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
279,2.304284,0.16373113,-0.20133789,0.8124305605888367,0.44360775,3.2330046,0.29692357778549194
280,2.1682577,0.16122666,-0.1459935,0.811426043510437,0.437422,5.997439,0.09152809530496597
281,2.1860297,0.16301323,-0.11331134,0.806118905544281,0.4475874,5.963237,0.0753503069281578
282,2.287622,0.15868811,-0.1458747,0.7479977011680603,0.5473376,4.8349733,0.12800276279449463
283,2.3432894,0.12940049,-0.08747536,0.8162449598312378,0.46531555,3.6280015,0.22456048429012299
284,2.236495,0.12785834,-0.11704092,0.7680641412734985,0.5802632,8.59736,0.05
285,2.3335855,0.11884272,-0.1343081,0.7795760631561279,0.4990191,5.599845,0.09119144827127457
286,2.067892,0.14486691,-0.080316536,0.8253083229064941,0.42515096,8.876779,0.0036331352312117815
287,2.299479,0.06711976,-0.1926183,0.8163817524909973,0.52397406,7.79071,0.016775939613580704
288,2.3576455,0.11671674,-0.14569832,0.7816661596298218,0.5389128,8.335985,0.01548199076205492
289,2.0688498,0.1241159,-0.1601436,0.8108850121498108,0.43438986,4.953172,0.1499229371547699
290,2.1819456,0.110070005,-0.12951869,0.7679650187492371,0.55186516,8.544506,0.004940501879900694
291,2.110613,0.1218826,-0.1971752,0.8242688179016113,0.37865958,7.9417853,0.015675047412514687
292,2.2463992,0.08366541,-0.13359052,0.8110479712486267,0.407099,5.0801077,0.10511626303195953
293,2.096679,0.09148864,-0.13026565,0.8279268145561218,0.42161855,5.3287315,0.107206329703331
294,2.1364758,0.16067576,-0.13820352,0.785753071308136,0.4472821,7.383556,0.0006476971320807934
295,2.4727435,0.09887993,-0.12886699,0.8238379955291748,0.6969978,5.741161,0.1141706332564354
296,2.3584106,0.09868791,-0.1476093,0.7900900840759277,0.5512338,5.2319336,0.14310412108898163
297,2.1572511,0.030833332,-0.106418334,0.7983238101005554,0.48510158,8.938664,0.05
298,2.1342442,0.12714688,-0.094926246,0.785987377166748,0.42867365,6.747934,0.04205844923853874
299,2.3402448,0.17391135,-0.1314796,0.8142024874687195,0.58317727,7.206401,0.02302512340247631
300,2.2657669,0.107148066,-0.15082957,0.7859045267105103,0.53223926,7.031982,0.01870507374405861
301,2.0400994,0.2067558,-0.14760911,0.7736549377441406,0.4199295,11.882607,0.05
302,2.1276534,0.16607569,-0.12435486,0.7723214030265808,0.46310255,7.118577,0.014275547116994858
303,2.2023246,0.13744165,-0.21130875,0.85,0.31340215,2.9341538,0.2565048336982727
304,2.1495612,0.11088371,-0.12007393,0.7233842015266418,0.5701289,8.900874,0.05
305,2.1328328,0.14193437,-0.216825,0.824508786201477,0.41105708,5.4479785,0.09724973142147064
306,2.3610263,0.14683874,-0.12504242,0.8068273663520813,0.59023815,7.6851134,0.022313067689538002
307,2.1684065,0.13772509,-0.15246135,0.8293170928955078,0.43600643,4.7790995,0.12250912934541702
308,2.2289355,0.17925218,-0.15306276,0.8397516012191772,0.4147271,5.531209,0.09858424216508865
309,2.111645,0.15895316,-0.17098548,0.8497467637062073,0.40859482,7.6691055,0.05
310,2.3127437,0.09393997,-0.09629949,0.7874067425727844,0.53206694,3.672458,0.20441070199012756
311,2.1524835,0.19717072,-0.13603908,0.8092948198318481,0.4045004,6.0397577,0.07421889901161194
312,2.2243261,0.10225841,-0.20724474,0.8320639133453369,0.4141299,8.58771,0.05
313,2.2265124,0.20220959,-0.09530001,0.729229211807251,0.5942802,6.6759915,0.052746180444955826
314,2.2339325,0.032662876,-0.19351223,0.791648805141449,0.39907002,7.2153735,0.017141489312052727
315,2.2118394,0.123536564,-0.1308216,0.766902506351471,0.47359195,8.699522,0.002727760002017021
316,2.312665,0.1260911,-0.15166402,0.7446867227554321,0.52970475,7.176544,0.007178086321800947
317,2.1904252,0.12940487,-0.18790297,0.8140353560447693,0.43373394,5.258165,0.10030797868967056
318,2.0843601,0.16338941,-0.10272206,0.7634890675544739,0.45580032,7.0154595,0.04713739454746246
319,2.145266,0.045880187,-0.10973517,0.811222493648529,0.37703055,4.826123,0.15189029276371002
320,2.0964088,0.1394143,-0.058549665,0.803500771522522,0.44621786,7.2979717,0.00903011392802
321,2.000644,0.15374567,-0.113426715,0.7420403361320496,0.5431793,9.201599,0.05
322,2.0551202,0.24568185,-0.16137408,0.8030731081962585,0.4232932,8.396931,0.006034774240106344
323,2.33797,0.12613994,-0.18182063,0.8394301533699036,0.42653784,4.1539135,0.1716807633638382
324,2.1632433,0.103256926,-0.14144649,0.7417521476745605,0.59181255,8.311161,0.05
325,2.3084216,0.10805866,-0.12602516,0.8307756185531616,0.49950778,8.656244,0.05
326,2.1387808,0.15785743,-0.023513146,0.7920095920562744,0.4659531,7.482871,0.023725194856524467
327,2.2006896,0.15356852,-0.1012757,0.7554709911346436,0.5143977,5.8702865,0.07999192178249359
328,2.191179,0.1046173,-0.07789813,0.85,0.42457885,4.5873065,0.18941722810268402
329,2.3739536,0.15148242,-0.26995745,0.7737739086151123,0.51499647,5.4434614,0.10229694843292236
330,2.3494859,0.18599313,-0.14995912,0.7954097390174866,0.5582436,6.0766816,0.08122992515563965
331,2.11308,0.14057277,-0.12572128,0.8308704495429993,0.46024263,6.7624254,0.05950678884983063
332,2.2393115,0.13566627,-0.23658796,0.7810570001602173,0.5408515,8.335245,0.022197410464286804
333,2.1999378,0.1210689,-0.1092151,0.8419225811958313,0.45041662,5.2928395,0.13094943761825562
334,2.215639,0.11072021,-0.12638275,0.8452854156494141,0.43653235,6.5316176,0.08440683037042618
335,2.1250708,0.115383364,-0.24704693,0.7535894513130188,0.53502804,8.265771,0.012000113725662231
336,2.3831944,0.06570059,-0.12765333,0.7630525827407837,0.64991546,6.852225,0.04584086686372757
337,2.1909895,0.108501054,-0.12857471,0.8366729617118835,0.34743464,7.4233904,0.0327754020690918
338,2.430253,0.12375698,-0.13781944,0.8248685598373413,0.5819504,5.920527,0.07653114199638367
339,2.221751,0.17365457,-0.11201645,0.7774465680122375,0.4689578,5.3727784,0.09937155246734619
340,2.2172074,0.106108695,-0.2177712,0.7801105976104736,0.50885785,6.8742914,0.05642044171690941
341,2.407428,0.068744995,-0.10551447,0.8411025404930115,0.41022053,3.9245021,0.1806648224592209
342,2.3160737,0.16593765,-0.11876576,0.8326489925384521,0.515239,3.9744203,0.1934502273797989
343,2.2205298,0.17763107,-0.24390247,0.8461151719093323,0.3574475,3.6282818,0.2102704644203186
344,2.1533298,0.101980396,-0.16932021,0.794405460357666,0.44117036,5.6764,0.07277680188417435
345,2.3831012,0.1796816,-0.14932549,0.8046001195907593,0.62389755,5.341366,0.10714297741651535
346,2.2994695,0.1481948,-0.25123537,0.7911658883094788,0.42327535,3.4609962,0.24663758277893066
347,2.3865907,0.13503298,-0.10349363,0.7969058156013489,0.628559,7.594454,0.02566525526344776
348,2.3005054,0.082327195,-0.05724102,0.8183231949806213,0.5000432,4.0791345,0.19939452409744263
349,2.1750553,0.1730651,-0.123132505,0.8045526146888733,0.49667174,8.831282,0.05
350,1.8967752,0.20628881,-0.10729595,0.7402852773666382,0.6136126,8.803575,0.05
351,2.2219908,0.09834494,-0.046608627,0.7836818695068359,0.54634434,7.3379064,0.04502595588564873
352,2.2222025,0.10516389,-0.21069804,0.791102409362793,0.44525024,8.235706,0.00246963812969625
353,2.214678,0.16927442,-0.07455326,0.8349520564079285,0.49350253,4.479751,0.14598676562309265
354,2.2418616,0.100121945,-0.12706634,0.7988962531089783,0.46407247,3.2646685,0.2910919189453125
355,2.218584,0.13344558,-0.14682819,0.7721062302589417,0.4910541,8.186909,0.01100119762122631
356,2.3096797,0.15191449,-0.1718096,0.8038723468780518,0.49825305,3.5843859,0.22520306706428528
357,2.2996893,0.11235857,-0.1093368,0.796295702457428,0.5199444,4.7068977,0.16174259781837463
358,2.1753366,0.13955723,-0.07862655,0.7885022759437561,0.5769286,7.387707,0.023292941972613335
359,2.3003855,0.1351077,-0.22400182,0.7335093021392822,0.574211,7.8572955,0.006924856919795275
360,2.1802547,0.20933811,-0.12686561,0.826429545879364,0.42845052,4.35328,0.17318382859230042
361,2.3029373,0.18674777,-0.2461986,0.7641844153404236,0.5239635,8.414685,0.0015736082568764687
362,2.12287,0.13707995,-0.030265382,0.8359419107437134,0.40972802,6.5870028,0.05686584860086441
363,2.2543154,0.07937488,-0.10910437,0.8308720588684082,0.34437403,2.8242178,0.36953622102737427
364,2.208664,0.10854193,-0.1780261,0.8278022408485413,0.43323013,4.9307685,0.11087135225534439
365,2.2363718,0.12875164,-0.15450558,0.8218860030174255,0.41183046,4.047688,0.18776583671569824
366,2.2183814,0.124766394,-0.1327403,0.7696024179458618,0.43524447,6.2500663,0.07384153455495834
367,2.2612948,0.060581505,-0.081850424,0.85,0.31371486,3.1043339,0.2829281985759735
368,2.20912,0.09218794,-0.17554043,0.85,0.43800643,4.8682814,0.12809480726718903
369,2.1315682,0.18942437,-0.20156525,0.8149354457855225,0.50749916,7.8159356,0.05
370,2.2389548,0.10735874,-0.107873276,0.8311855792999268,0.4046729,5.7408977,0.08246645331382751
371,2.3110313,0.13226295,-0.15278967,0.7707186341285706,0.5963514,6.465617,0.0389275886118412
372,2.266491,0.14884998,-0.12634209,0.7627213001251221,0.58536464,7.330918,0.03668469935655594
373,2.2238548,0.06391535,-0.15255703,0.85,0.4007848,4.24434,0.20360051095485687
374,2.277607,0.058658354,-0.019830188,0.7598251700401306,0.5535314,6.7355046,0.06594710797071457
375,2.2496438,0.1599694,-0.09141666,0.7786744236946106,0.55618745,4.1900454,0.14352253079414368
376,2.341483,0.16506162,-0.20453052,0.8154082894325256,0.5798036,3.8370721,0.2062520980834961
377,2.3651073,0.16921608,-0.2340128,0.8439550399780273,0.45195848,5.063472,0.11519813537597656
378,2.2411275,0.18206695,-0.046263143,0.7812371253967285,0.45669404,5.2053695,0.10821256786584854
379,2.4108388,0.13282935,-0.1940952,0.8207858204841614,0.4782927,4.1595683,0.16834014654159546
380,2.0569875,0.14988518,-0.24754518,0.781500518321991,0.49740133,5.1313705,0.13809192180633545
381,2.1014938,0.18552448,-0.13097343,0.8140847682952881,0.41358545,8.244757,0.003047988284379244
382,2.1724582,0.17645898,-0.10020445,0.8269348740577698,0.41929656,5.02898,0.13809479773044586
383,2.3233771,0.0924598,-0.1811237,0.7659196257591248,0.62960386,5.0721784,0.12014779448509216
384,2.3226438,0.18576208,-0.15229079,0.7962111234664917,0.529027,6.772126,0.03638981282711029
385,2.061732,0.12467877,-0.12938188,0.7318839430809021,0.5014465,6.918201,0.04516587033867836
386,2.1998494,0.122745655,-0.121803634,0.7346576452255249,0.48965135,5.6321416,0.07764604687690735
387,2.0556016,0.1444713,-0.09704333,0.8042009472846985,0.5137645,9.173086,0.05
388,2.1636343,0.13516752,-0.184057,0.8053998947143555,0.42917243,7.07033,0.02091418206691742
389,2.1270466,0.1690062,-0.19004521,0.7675905823707581,0.56571996,10.033331,0.05
390,2.0813234,0.1369338,-0.15772729,0.8326441645622253,0.41877335,9.235927,0.05
391,2.1685503,0.27709877,-0.122063965,0.7725756764411926,0.55491376,7.38812,0.04436083510518074
392,2.196897,0.1623601,-0.12027934,0.7924026846885681,0.43510458,5.3056817,0.12036510556936264
393,2.2998893,0.10337938,-0.09270938,0.8175179362297058,0.54689884,6.151691,0.07371314615011215
394,2.1725976,0.12664613,-0.09568458,0.826730489730835,0.47223338,5.706175,0.08440039306879044
395,2.2546554,0.100739725,-0.17990784,0.8245145678520203,0.48060903,5.0607247,0.12351284921169281
396,2.2388449,0.245975,-0.09009858,0.7790260314941406,0.48052913,4.010124,0.1822645217180252
397,2.3246644,0.13741727,-0.12288704,0.8091660737991333,0.5237979,5.5478997,0.08968690782785416
398,2.3698964,0.12140821,-0.06606612,0.764694333076477,0.61784536,8.162932,0.05
399,2.0647295,0.19216268,-0.19274858,0.7339470982551575,0.5727904,6.5579543,0.04878517612814903
400,2.2456741,0.14672889,-0.14613047,0.8246029615402222,0.3552474,3.2878218,0.2711453437805176
401,2.1228185,0.12385441,-0.18116446,0.7750265598297119,0.4475484,4.5883026,0.15482009947299957
402,2.2505774,0.113930374,-0.28124207,0.824710488319397,0.35257703,5.359357,0.09399443119764328
403,2.1940806,0.11748751,-0.14856361,0.8192201256752014,0.4844497,7.1474104,0.044908951967954636
404,2.317754,0.08215203,-0.23208033,0.8025974631309509,0.474882,6.603923,0.029304098337888718
405,2.2275684,0.16867192,-0.0779275,0.836485743522644,0.3783193,3.6716647,0.24278278648853302
406,2.2915177,0.13496041,-0.09622385,0.8471634984016418,0.41608435,3.9168265,0.23826895654201508
407,2.2889068,0.13492922,-0.1404949,0.7688884139060974,0.53663725,7.5048037,0.016527222469449043
408,2.1937957,0.11256519,-0.12432302,0.83907151222229,0.32349056,3.3470545,0.23997849225997925
409,2.036541,0.10695502,-0.24748978,0.7641471028327942,0.525815,7.6309805,0.01800784282386303
410,2.252096,0.15918298,-0.089521885,0.7925869226455688,0.5280568,5.8436947,0.059536512941122055
411,2.2634358,0.102672875,-0.22318006,0.836816132068634,0.42838755,3.571429,0.22062566876411438
412,2.2702014,0.14049813,-0.080169626,0.8220537900924683,0.39740896,3.654758,0.2521212100982666
413,2.2446976,0.03379088,0.00049020245,0.7983406782150269,0.44684255,5.8618813,0.11023301631212234
414,2.306718,0.20186315,-0.05649615,0.85,0.51253057,5.1940007,0.11701041460037231
415,2.1793637,0.24389535,-0.09399611,0.8291248083114624,0.3302858,3.995463,0.1644509732723236
416,2.3540862,0.01927169,-0.111097485,0.8303865194320679,0.54798913,3.713973,0.23500871658325195
417,2.2294135,0.12058713,-0.024232084,0.8198180198669434,0.48922205,6.5187635,0.05996177718043327
418,2.1991303,0.12551728,-0.12445019,0.8462675213813782,0.37359816,4.3788824,0.15817584097385406
419,2.2146223,0.08649657,-0.034767322,0.8359449505805969,0.3657102,6.511145,0.05337304249405861
420,2.3371382,0.10475838,-0.14934911,0.82164466381073,0.39817184,3.1237857,0.29823729395866394
421,2.4033976,0.08743099,-0.21383907,0.8086005449295044,0.52735597,5.2760944,0.10751715302467346
422,2.1879294,0.08763194,-0.17100097,0.7574560642242432,0.44956675,6.463873,0.07640121877193451
423,2.0795505,0.15709983,-0.16915977,0.8358288407325745,0.39419898,5.940553,0.08531646430492401
424,2.1896183,0.13244797,-0.14196964,0.7918899059295654,0.42505515,8.624564,0.05
425,2.1611257,0.2355548,-0.09374403,0.7930408120155334,0.4301028,5.4853754,0.09504663199186325
426,2.1065228,0.25601402,-0.08479236,0.7975485920906067,0.5271148,7.5560293,0.01419070828706026
427,2.2428234,0.065146826,-0.1461551,0.8243672847747803,0.405589,4.5174727,0.13861306011676788
428,2.3034015,0.0832262,-0.23541637,0.7949087619781494,0.53552765,5.5187597,0.12731613218784332
429,2.1921718,0.1961383,-0.12656584,0.7845609784126282,0.51992226,7.844168,0.0018768744776025414
430,2.041595,0.21733502,-0.21485397,0.7778491973876953,0.4837658,6.866095,0.06015518680214882
431,2.211524,0.1334389,-0.15363893,0.8189222812652588,0.4683742,6.6877203,0.06285086274147034
432,2.2774928,0.12353804,-0.12465612,0.8062137365341187,0.48321557,4.2458587,0.2023635357618332
433,2.2812347,0.15186204,-0.08792956,0.7834667563438416,0.5133542,6.199222,0.06904155761003494
434,2.2112663,0.118082866,-0.11000749,0.8443331122398376,0.38497284,4.266638,0.16726674139499664
435,2.1521106,0.10087308,-0.13613683,0.8417657017707825,0.37665668,4.0511284,0.1763312667608261
436,2.1061833,0.117595986,-0.13372867,0.7881587743759155,0.42297786,5.924291,0.060910098254680634
437,2.2288687,0.17822117,-0.14023024,0.802972137928009,0.48454234,5.6596694,0.07719893753528595
438,1.9968224,0.11114053,-0.11499251,0.7878993153572083,0.50138116,6.9272804,0.06892281025648117
439,2.0810196,0.14668079,-0.093074635,0.75743567943573,0.52125007,7.6980066,0.033477526158094406
440,2.3668928,0.15989257,-0.25123248,0.7753766179084778,0.57253975,7.706934,0.00143246294464916
441,2.1273136,0.06762977,-0.14092849,0.8157370686531067,0.45136678,7.076648,0.0470140315592289
442,2.1519244,0.16957529,-0.13520698,0.8261264562606812,0.33687282,4.9142036,0.1477629393339157
443,2.2387838,0.13457015,-0.07526765,0.8089732527732849,0.42958513,6.1614394,0.06621545553207397
444,2.2527213,0.107793994,-0.1738736,0.7920389771461487,0.5000027,5.826437,0.10972511023283005
445,2.4409459,0.030104334,-0.10372209,0.8125739097595215,0.63886285,5.8171086,0.05899222940206528
446,2.1158185,0.11551852,-0.049910773,0.8204922080039978,0.37929475,4.6927166,0.13669022917747498
447,2.1774561,0.15020652,-0.15045142,0.8346826434135437,0.38844904,4.2618046,0.15166282653808594
448,2.2513616,0.08021562,-0.10452992,0.8012823462486267,0.50305957,3.8631036,0.2253090739250183
449,2.2486143,0.1397307,-0.16237703,0.8128064274787903,0.42133808,3.6865492,0.23546633124351501
450,2.1527739,0.13337119,-0.12016543,0.74550461769104,0.46972102,6.1738257,0.05966976657509804
451,2.2219808,0.11480016,-0.13031302,0.7363174557685852,0.5401097,8.45623,0.05
452,2.4733407,0.02075296,-0.20645928,0.8039257526397705,0.45067376,3.2774947,0.266177237033844
453,2.298893,0.17109287,-0.16131626,0.8488385677337646,0.3162448,2.926076,0.32671427726745605
454,2.158166,0.16814817,-0.09699805,0.7696493268013,0.47891062,5.6923485,0.10522618889808655
455,2.2807364,0.12924416,-0.28247434,0.818062424659729,0.5690253,6.929438,0.038044270128011703
456,2.295175,0.10223738,-0.1861833,0.8125172257423401,0.5215231,6.323765,0.04443741217255592
457,2.2064993,0.07861461,-0.1523779,0.8159047961235046,0.44660893,5.5704517,0.07527203112840652
458,2.1644704,-0.004772689,-0.14702497,0.822185218334198,0.44277453,6.0573916,0.07907244563102722
459,2.2254643,0.26776296,-0.12811302,0.8186217546463013,0.43918884,3.8624327,0.20947077870368958
460,2.1576908,0.14397067,-0.14289115,0.7960254549980164,0.47394347,7.155577,0.05164182931184769
461,2.2967677,0.20787431,-0.2232649,0.7984468340873718,0.4803818,4.540611,0.1400841325521469
462,2.294616,0.05216783,-0.14829786,0.7666171789169312,0.46464562,6.5376287,0.034484878182411194
463,2.0560849,0.19627236,-0.19626567,0.7998766303062439,0.43032327,7.62581,0.07026329636573792
464,2.2909367,0.08390407,-0.11728296,0.8070621490478516,0.5551261,8.635682,0.0006267508724704385
465,2.284064,0.10537251,-0.10127568,0.8116244673728943,0.56985915,5.649797,0.0468423031270504
466,2.254326,0.16064738,-0.08640628,0.8129432797431946,0.51634073,3.495036,0.2573251724243164
467,2.1921225,0.18195291,-0.11753482,0.7857053875923157,0.50535023,7.1565495,0.0431739017367363
468,2.2472706,0.11580083,-0.12208089,0.8131247162818909,0.4283925,5.6601315,0.09507433325052261
469,2.2163553,0.19645026,-0.2212354,0.8219648003578186,0.51376724,4.012518,0.18375401198863983
470,2.306428,0.10086239,-0.22060217,0.8046844005584717,0.4738779,6.5250154,0.07953188568353653
471,2.3473964,0.1174564,-0.18195717,0.8299556970596313,0.50467116,4.0232854,0.20976851880550385
472,2.2306764,0.19156235,-0.19811958,0.8126660585403442,0.44631544,6.2094364,0.07695654034614563
473,2.0008347,0.0998167,-0.06804724,0.7810088396072388,0.47893885,9.023742,0.015536217018961906
474,2.2003162,0.13904312,-0.108773306,0.8116846084594727,0.5068967,6.652075,0.08110857754945755
475,2.232278,0.018630749,-0.25641614,0.8197687864303589,0.40637147,7.1324916,0.03988197445869446
476,2.2314315,0.0852892,-0.13581407,0.8216172456741333,0.4626392,4.5345483,0.16074411571025848
477,2.3781593,0.10137181,-0.089736156,0.7639857530593872,0.60056657,7.7823796,0.005476315505802631
478,2.2877083,0.17798312,-0.13462892,0.7985052466392517,0.5497428,5.346091,0.09219962358474731
479,2.0720592,0.1333121,-0.21690325,0.7655132412910461,0.47275606,8.76516,0.020554933696985245
480,2.2921722,0.06644673,-0.11849569,0.7740235924720764,0.520777,4.334986,0.14963296055793762
