,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
266,2.3277383,-0.022593692,-0.26465088,0.40760785,0.85,0.12422908842563629,3.8906684,1.625801
267,2.613939,0.043767188,-0.23880313,0.42797118,0.85,0.1905856728553772,3.6410947,1.6177726
268,2.3654037,-0.066604465,-0.23430465,0.4199215,0.85,0.043303582817316055,3.645263,1.8356988
269,2.2913623,0.010135529,-0.33644253,0.44554076,0.85,0.12862884998321533,3.9463968,1.5528709
270,2.1630793,0.0067792246,-0.22850402,0.42004117,0.85,0.11400927603244781,4.2555428,1.2680621
271,2.5377977,0.0001444269,-0.27411166,0.35459033,0.85,0.08510830253362656,2.9192193,2.057825
272,2.5191123,0.031476013,-0.2251099,0.4951326,0.85,0.14186374843120575,3.2318034,1.8097761
273,2.3584685,0.05147726,-0.246086,0.354121,0.85,0.08473659306764603,3.0660126,2.58781
274,2.3301516,-0.018400477,-0.22824232,0.54221064,0.85,0.09891528636217117,3.8058462,1.6163923
275,2.22587,-0.01865922,-0.24923858,0.43742353,0.85,0.12568940222263336,4.2805333,1.2844323
276,2.3849428,0.031263202,-0.17514189,0.442136,0.85,0.07668068259954453,3.383858,2.4390132
277,2.5435138,0.066616975,-0.14061427,0.40955266,0.85,0.11734877526760101,3.5149274,1.8247832
278,2.3896534,0.013517636,-0.21398865,0.3089604,0.85,0.1097831279039383,3.272243,1.8795782
279,2.226029,0.023692906,-0.21060753,0.4587449,0.85,0.07937392592430115,3.8360443,1.6009268
280,2.3271263,0.004321789,-0.23793243,0.46447733,0.85,0.06885822117328644,3.3365448,2.1654375
281,2.26151,0.033739746,-0.23367426,0.39493367,0.85,0.12415805459022522,3.762958,1.7619654
282,2.427985,-0.017232677,-0.3040704,0.35397315,0.85,0.1676890254020691,3.4420655,1.7392559
283,2.0649998,-0.05968706,-0.25979412,0.42509213,0.8461874127388,0.19777849316596985,5.132893,0.8396609
284,2.2470489,-0.11020141,-0.26687273,0.4378433,0.85,0.06777229905128479,4.484933,1.3977519
285,2.2657585,-0.004880622,-0.19442977,0.385674,0.85,0.08578275889158249,3.5248816,1.8931539
286,2.1224625,0.013769724,-0.26606202,0.38783264,0.85,0.15617342293262482,5.829198,0.9767764
287,2.201187,0.045896553,-0.25400868,0.36250275,0.85,0.11575360596179962,4.1735425,1.465385
288,2.2674654,0.006005915,-0.26731902,0.37835148,0.85,0.09576579183340073,3.9134588,1.6445725
289,2.2842689,0.04048328,-0.22459881,0.4609656,0.85,0.10634061694145203,3.6603115,1.9019973
290,2.2422202,0.014833215,-0.18166149,0.4053598,0.85,0.0565151646733284,3.1348224,2.0178726
291,2.1356091,-0.103528015,-0.23347066,0.40695885,0.85,0.180246040225029,5.636322,0.8871783
292,2.3222888,0.006131439,-0.26955044,0.4183198,0.85,0.08372204005718231,3.5715847,1.9355426
293,2.1470993,0.024878548,-0.30873466,0.38685855,0.8476728796958923,0.1648624688386917,5.811137,0.93778175
294,2.2876241,-0.039685093,-0.17741416,0.5364589,0.85,0.11735603958368301,3.7687426,1.6680845
295,2.4404933,-0.00032360243,-0.25545996,0.48386213,0.85,0.15684175491333008,3.4862978,1.8647724
296,2.2109537,0.14287369,-0.26637292,0.28420302,0.85,0.11461509764194489,3.6642535,1.4720954
297,2.4134362,0.08299392,-0.1505531,0.36288756,0.85,0.10818681865930557,3.2569497,2.0771098
298,2.1798046,-0.0065422314,-0.2348596,0.36700565,0.85,0.12438061833381653,4.9779797,1.0300248
299,2.365882,0.0063297627,-0.18341124,0.4822654,0.85,0.07490244507789612,3.4252498,2.0808935
300,2.631939,-0.070287116,-0.25754005,0.44773933,0.85,0.14165137708187103,3.2312322,1.8755032
301,2.3111467,0.004550972,-0.2492372,0.41422182,0.85,0.11769881844520569,3.35305,2.008526
302,2.280599,0.05341045,-0.23712344,0.5124814,0.85,0.16606968641281128,3.3761501,1.8876722
303,2.224632,0.07479963,-0.17416617,0.49671373,0.85,0.128880575299263,3.6704998,1.7647194
304,2.3810809,-0.0020597524,-0.31491202,0.37667903,0.85,0.09929300844669342,3.5638206,1.996386
305,2.315861,0.028714709,-0.22240055,0.31692752,0.85,0.04095407947897911,3.7554948,1.7569163
306,2.3218515,0.01886946,-0.30002728,0.37612584,0.85,0.13861392438411713,4.0270305,1.4785638
307,2.3496718,-0.021110341,-0.26202032,0.39816013,0.85,0.0951850488781929,3.3123903,1.8958516
308,2.4311566,0.010685522,-0.3376936,0.45446378,0.85,0.1122758761048317,3.5554936,1.701766
309,2.0088527,-0.08387957,-0.21327032,0.41988882,0.8343036770820618,0.23992964625358582,4.4481797,0.97597677
310,2.161879,-0.02227613,-0.22836839,0.41615313,0.85,0.08120235800743103,4.5711856,1.1181704
311,2.2850115,-0.04001485,-0.2798493,0.3860672,0.85,0.19689495861530304,4.098318,1.5802552
312,2.510016,-0.0409825,-0.30608502,0.38286847,0.85,0.11430338025093079,3.4662871,1.8551239
313,2.3598504,0.095454745,-0.22583175,0.2990179,0.85,0.09428603947162628,3.0527706,1.9988384
314,2.289114,0.029763859,-0.1646984,0.40435508,0.85,0.10770149528980255,3.3416276,1.7249327
315,2.329311,0.021513604,-0.22137216,0.32873312,0.85,0.16173797845840454,3.550951,1.6370575
316,2.365456,-0.0077571357,-0.25756878,0.42897713,0.85,0.1131872832775116,3.6639667,1.8378013
317,2.19645,0.0077063306,-0.3364321,0.3466102,0.85,0.0726855993270874,4.5102973,1.1158843
318,2.2257907,0.040946964,-0.31608677,0.43994814,0.85,0.07608557492494583,3.8373482,1.6187054
319,2.241376,0.03265419,-0.2986199,0.42757976,0.85,0.12573127448558807,4.3496,1.567278
320,2.1312912,-0.05038317,-0.26681185,0.4302995,0.85,0.10265826433897018,6.187705,0.99002427
321,2.4304433,-0.05594089,-0.19139798,0.38951305,0.85,0.12685848772525787,3.5340781,1.8332304
322,2.3458664,0.07270621,-0.1624364,0.42553875,0.85,0.12550929188728333,3.163373,1.9861591
323,2.4330156,-0.047990188,-0.1784429,0.47690633,0.85,0.11977127194404602,2.952318,2.164176
324,2.2969244,0.051343296,-0.20223117,0.47173053,0.85,0.11303956806659698,4.012086,1.4875898
325,2.3301203,-0.023089861,-0.2768318,0.443228,0.85,0.014173254370689392,3.545148,2.3366005
326,2.3922944,0.119628094,-0.1342136,0.42782608,0.85,0.11748985946178436,3.5081365,1.8409681
327,2.1392667,-0.0766975,-0.27691215,0.5053048,0.85,0.1395629346370697,6.0131288,1.0123069
328,2.3421533,0.019262265,-0.1962207,0.5345076,0.85,0.10107247531414032,3.7427206,1.6894436
329,2.3466933,-0.16457771,-0.24971011,0.42049494,0.85,0.1416482925415039,4.2697954,1.4239918
330,2.2536519,-0.06523126,-0.16048889,0.43010607,0.85,0.10599013417959213,3.7684214,1.6750464
331,2.3459327,-0.003592828,-0.25735113,0.48202413,0.85,0.07444500178098679,3.802532,1.6960255
332,2.2866178,-0.026042577,-0.26382363,0.48720238,0.85,0.11444064229726791,3.8178842,1.5814621
333,2.2464557,-0.057574525,-0.30299228,0.4445634,0.85,0.17931221425533295,4.604522,1.1467413
334,2.4075372,0.029015098,-0.3445698,0.40693033,0.85,0.10539982467889786,3.639774,1.6469485
335,2.1899016,0.06829246,-0.14343522,0.370695,0.85,0.10254212468862534,3.8620229,1.5740378
336,2.314948,-0.030363895,-0.2819977,0.5840662,0.85,0.09626214951276779,3.888811,1.519315
337,2.1889427,0.004499475,-0.24710067,0.31579098,0.85,0.1219305619597435,4.809711,1.125603
338,2.4348795,-0.021060273,-0.2847096,0.4172678,0.85,0.15446101129055023,3.7531319,1.7045282
339,2.4088588,-0.12051039,-0.2985396,0.485853,0.85,0.13574083149433136,3.7106,1.8020247
340,2.327292,0.03697023,-0.22024275,0.41629645,0.85,0.09985353797674179,3.339715,1.9456844
341,2.3854442,-0.0582258,-0.23558977,0.5414411,0.85,0.1082042008638382,3.532956,1.8865943
342,2.2862632,-0.017128387,-0.14086261,0.4785765,0.85,0.08470406383275986,3.571757,1.7877288
343,2.3957596,-0.075927034,-0.22824988,0.4826703,0.85,0.09480444341897964,3.2096965,2.1580505
344,2.2107055,0.054651648,-0.2884179,0.31024534,0.85,0.07868560403585434,4.606361,1.2903615
345,2.2406054,0.004636039,-0.16036452,0.43101844,0.85,0.0889858826994896,3.5446813,1.7811491
346,2.1985304,0.044442393,-0.11075657,0.39478314,0.85,0.07823509722948074,3.7550187,1.763605
347,2.6368167,-0.0050495914,-0.16024621,0.2916481,0.85,0.12044406682252884,3.3504245,1.6681623
348,2.064813,-0.06124402,-0.256813,0.44087616,0.821182370185852,0.18205666542053223,5.387992,0.75600755
349,2.2120545,-0.05804574,-0.27187672,0.3311884,0.85,0.14042742550373077,5.012582,0.9681332
350,2.1880436,0.039286196,-0.15648362,0.42138347,0.85,0.06490214914083481,3.959241,1.6242107
351,2.0119646,-0.06172916,-0.31362996,0.40510553,0.7838667631149292,0.38168084621429443,4.415929,0.7266291
352,2.695262,-0.027225034,-0.31539148,0.548022,0.85,0.10750923305749893,3.149758,2.0144992
353,2.6795576,0.031158457,-0.3189251,0.5246643,0.85,0.22342810034751892,3.149579,1.8511354
354,2.3179038,0.01453845,-0.27660868,0.33177954,0.85,0.1305096447467804,3.8160381,1.580437
355,2.2917871,-0.022639204,-0.26001167,0.4143545,0.85,0.10162368416786194,3.9271023,1.765589
356,2.247195,0.071974024,-0.17442791,0.31243563,0.85,0.10697431117296219,3.4212925,1.7880954
357,2.5588388,0.027348064,-0.25254312,0.44035265,0.85,0.1829708218574524,3.632118,1.8771261
358,2.1860518,-0.06620758,-0.18670376,0.41169718,0.85,0.05882401019334793,4.3124094,1.3648567
359,2.3981051,0.009028247,-0.2807377,0.46858665,0.85,0.057109903544187546,3.3507044,2.3595047
360,2.1790571,-0.036264047,-0.29744148,0.45561996,0.85,0.08093301951885223,4.6528993,1.1496533
361,2.1802056,-0.01056493,-0.21237202,0.4862649,0.85,0.10902945697307587,4.3461404,1.4001673
362,2.319144,0.008320872,-0.15594172,0.3278872,0.85,0.1491585671901703,4.021774,1.624395
363,2.2572803,-0.051864915,-0.20756966,0.4141661,0.85,0.0759466364979744,3.8369257,1.8820413
364,2.3342934,-0.094435476,-0.2700637,0.49024376,0.85,0.08282256126403809,3.7853816,1.8622258
365,2.501666,-0.054095995,-0.30305132,0.36614877,0.85,0.12474571913480759,3.5855758,1.8963293
366,2.1765575,0.03297907,-0.17953439,0.39673096,0.85,0.09702779352664948,4.4408402,1.5281931
367,2.4840066,-0.04523937,-0.19670744,0.47329736,0.85,0.16055026650428772,4.0459228,1.6026788
368,2.1052895,-0.011667472,-0.2573043,0.40910548,0.85,0.16426727175712585,6.085068,0.8857268
369,2.060709,-0.03003392,-0.28534123,0.40328422,0.786202073097229,0.26995664834976196,5.329708,0.7866368
370,2.6844447,-0.077770285,-0.27774376,0.44987446,0.85,0.1084151491522789,2.9552958,2.5047188
371,2.1856463,-0.026602732,-0.26730502,0.49197558,0.85,0.1527072936296463,4.763785,1.1850134
372,2.3522718,-0.038207024,-0.28230986,0.49659747,0.85,0.08651964366436005,3.9648275,1.6816803
373,2.220533,-0.04316121,-0.2209742,0.42992082,0.85,0.058495230972766876,4.167324,1.589422
374,2.1492314,-0.058218088,-0.17357622,0.3257203,0.85,0.20390787720680237,5.882185,0.8538209
375,2.5154378,0.039418492,-0.17770074,0.3766589,0.85,0.08839648962020874,3.136419,2.3069377
376,2.198137,-0.110125385,-0.18362544,0.365843,0.85,0.11814003437757492,4.655364,0.9877014
377,2.359142,0.0058038672,-0.38355324,0.36952668,0.85,0.09168694168329239,3.9949982,1.4343867
378,2.3635855,-0.08123128,-0.18720146,0.37197003,0.85,0.08108560740947723,3.6749413,1.8253255
379,2.3492236,-0.08480923,-0.5259166,0.50544995,0.85,0.10547944903373718,4.417277,1.1996665
380,2.2873933,0.07996455,-0.20625848,0.35299274,0.85,0.11056260019540787,3.5531929,1.7888873
381,2.587901,0.0196396,-0.11529521,0.38899884,0.85,0.11144139617681503,3.460334,1.8925737
382,2.383482,0.04842976,-0.28149062,0.4242554,0.85,0.18031135201454163,3.5569532,1.6349703
383,2.35926,-0.054591794,-0.28092963,0.47394755,0.85,0.10907092690467834,3.4111207,2.0652719
384,2.1102147,0.0014366661,-0.16084076,0.37887636,0.85,0.11124444752931595,5.1848907,0.9557143
385,2.3095412,0.03454566,-0.1387873,0.35455158,0.85,0.08980536460876465,3.8635643,1.723735
386,2.1977644,-0.035438493,-0.24021745,0.4463731,0.85,0.18160875141620636,4.5740542,1.2208331
387,2.54369,0.021391908,-0.25745514,0.40012503,0.85,0.13373342156410217,3.3153515,1.8451831
388,2.6063619,0.039965153,-0.26693764,0.38886032,0.85,0.1369546353816986,3.4121835,1.7116259
389,2.397357,-0.06480223,-0.26042157,0.44009274,0.85,0.10949305444955826,3.364292,1.9000537
390,2.1931148,0.038995136,-0.23373638,0.4501284,0.85,0.09209607541561127,4.017968,1.5010551
391,1.9717857,-0.005345427,-0.22518006,0.49549964,0.8092786073684692,0.2627629041671753,5.2186956,0.78819275
392,1.9326586,-0.034080517,-0.22322251,0.4140138,0.8384807705879211,0.4048626124858856,4.099545,0.6558464
393,2.5837386,0.019567356,-0.27233946,0.35115972,0.85,0.17586109042167664,3.6186092,1.6791811
394,2.276365,0.029522464,-0.17411149,0.38061762,0.85,0.1436166614294052,3.9409692,1.721347
395,2.1416993,-0.086332686,-0.20297384,0.45774117,0.85,0.09314055740833282,5.1065965,1.0552682
396,2.2298818,-0.042353444,-0.13850765,0.4237236,0.85,0.09470384567975998,3.982794,1.5683666
397,2.3998828,-0.0022022626,-0.23546766,0.37555546,0.85,0.08915532380342484,3.3680003,1.960456
398,2.370357,-0.0299273,-0.23915206,0.37181723,0.85,0.0886668860912323,3.6305146,1.88349
399,2.1402411,0.04782419,-0.28605285,0.6552302,0.85,0.1280662715435028,4.826974,1.0220693
400,2.3727887,0.04800475,-0.22036962,0.47677895,0.85,0.11300239711999893,3.267394,1.8162484
401,2.5118706,-0.0036711548,-0.231597,0.37389198,0.85,0.1986791491508484,3.3757038,1.7716354
402,2.1400528,0.0072573265,-0.0545159,0.44745708,0.85,0.16139072179794312,3.9922788,1.4031092
403,2.1454668,0.013544328,-0.103543915,0.36964658,0.85,0.09624313563108444,4.200045,1.2567923
404,2.1989152,-0.02241445,-0.22059019,0.4003293,0.85,0.09643947333097458,4.324039,1.4932321
405,2.27348,0.017210182,-0.26076657,0.35960516,0.85,0.05234481394290924,3.5372028,1.613717
406,2.1929257,0.0060128565,-0.30258504,0.43395838,0.85,0.14902451634407043,4.7713947,1.2191443
407,2.3588746,-0.073932216,-0.31725618,0.56551373,0.85,0.1246165782213211,3.4672463,2.0438423
408,2.2279582,-0.033724416,-0.10909683,0.4443579,0.85,0.13602234423160553,3.6153843,1.7494034
409,2.381265,0.008152901,-0.23735829,0.43362546,0.85,0.17722120881080627,3.6638985,1.6914065
410,2.559304,-0.092111126,-0.2882018,0.49799585,0.85,0.17647886276245117,3.3537428,2.0200229
411,2.6399086,-0.0019976525,-0.28549972,0.44351718,0.85,0.10890521109104156,3.1208005,2.428619
412,2.271445,-0.05062831,-0.2828788,0.5088167,0.85,0.15444917976856232,3.6702816,1.7373612
413,2.40634,-0.03303702,-0.26440197,0.40660146,0.85,0.1243140920996666,3.383988,2.059757
414,2.4207702,0.044030342,-0.25589225,0.47108293,0.85,0.17857304215431213,3.6966572,1.7718982
415,2.0520298,0.0096325865,-0.27873698,0.43365583,0.85,0.17193563282489777,5.3129234,0.886351
416,2.665791,-0.028582858,-0.40323126,0.47102705,0.85,0.08468281477689743,3.0704145,2.0954058
417,2.3359077,0.06890182,-0.25388473,0.23884746,0.85,0.06879071891307831,3.3860016,1.6481438
418,2.2536144,-0.108376615,-0.27630144,0.4311457,0.85,0.13231877982616425,4.3306694,1.2865113
419,2.4551744,0.0068062698,-0.24905422,0.3745029,0.85,0.1072579175233841,3.598677,1.6987299
420,2.156733,0.14192848,-0.25611365,0.43131202,0.85,0.1306728720664978,3.935851,1.3753384
421,2.3577127,-0.09052473,-0.26428246,0.40327987,0.85,0.0771721675992012,3.6500998,1.7335863
422,2.384517,0.0044613625,-0.18360583,0.3623589,0.85,0.09241577982902527,3.2499025,2.0646393
423,2.6855547,-0.12115474,-0.35002643,0.54945123,0.85,0.11035452038049698,3.3169405,1.8929952
424,2.6941655,-0.05313854,-0.27824152,0.43271852,0.85,0.1924261450767517,3.3933892,1.9350286
425,2.5246394,-0.06440593,-0.27815118,0.43625185,0.85,0.14135347306728363,3.7363334,1.6928905
426,2.4197288,-0.024991458,-0.27819827,0.4044882,0.85,0.12380483001470566,3.8015993,1.6776927
427,2.1878953,-0.0075982977,-0.17851414,0.49417672,0.85,0.12243866175413132,3.9467432,1.616255
428,2.2225263,-0.037874978,-0.31284696,0.49670506,0.85,0.13474537432193756,4.484976,1.4462694
429,2.4179363,0.0064078677,-0.33206508,0.3248336,0.85,0.1050298660993576,3.440298,1.6799712
430,2.088616,-0.06603094,-0.2209983,0.49357656,0.8442977070808411,0.17002210021018982,6.1586585,0.92424774
431,2.3440857,0.06579648,-0.190327,0.41583925,0.85,0.1492261439561844,3.1338165,2.2936351
432,2.3957446,-0.045096572,-0.22937278,0.44967964,0.85,0.1093401163816452,3.3664508,1.9704562
433,2.316867,-0.065457,-0.25058728,0.44993168,0.85,0.09520639479160309,3.68957,1.7891294
434,2.1721914,0.009470635,-0.2587019,0.38552544,0.85,0.12364549934864044,4.2639503,1.159773
435,2.421962,-0.012590026,-0.15463908,0.41084144,0.85,0.12439098209142685,3.2262893,2.0989163
436,2.3900938,0.025265876,-0.19570406,0.35549945,0.85,0.18030233681201935,3.5614488,1.9061183
437,2.3802974,0.008338174,-0.27570137,0.389626,0.85,0.1374758780002594,3.6991072,1.813147
438,2.1049712,-0.044282176,-0.2302147,0.3154005,0.85,0.08990446478128433,5.45923,1.0388112
439,2.3008878,0.033011053,-0.23243718,0.4751583,0.85,0.0960419625043869,3.8639019,1.6299458
440,2.3229876,-0.007025687,-0.29217863,0.44668883,0.85,0.09771605581045151,4.0750675,1.6689254
441,2.6382139,-0.033906598,-0.32356194,0.3690295,0.85,0.1747240573167801,3.172441,2.017156
442,2.240061,-0.11124509,-0.25487697,0.5507333,0.85,0.11599886417388916,4.418248,1.429038
443,2.2487032,-0.017778186,-0.18873136,0.2479086,0.85,0.046274978667497635,4.123286,1.4549333
444,2.6320093,-0.001398874,-0.43641135,0.3398009,0.85,0.12468218058347702,3.0279517,1.8582246
445,2.5980933,-0.062290087,-0.2093702,0.43019113,0.85,0.085015207529068,3.024672,2.5150464
446,2.1895747,0.012726144,-0.2250728,0.36544642,0.8422219157218933,0.17861753702163696,4.4451523,1.2023526
447,2.3755324,-0.0785825,-0.21527666,0.431858,0.85,0.09889697283506393,3.617244,1.6707332
448,2.3045201,-0.04213699,-0.30406138,0.39887333,0.85,0.10752920061349869,4.0769753,1.5087594
449,2.0393713,-0.061039135,-0.31468466,0.41966927,0.85,0.2522740662097931,4.0527043,0.9813031
450,2.2093227,-0.003345036,-0.34291023,0.346212,0.85,0.11593350023031235,4.877092,1.0515333
451,2.2204053,-0.0110618565,-0.24060634,0.44018698,0.85,0.09640350937843323,4.0266333,1.5320474
452,2.1869795,0.08568223,-0.22552796,0.27921838,0.85,0.10883252322673798,3.7972877,1.3541516
453,2.2885768,-0.0036890288,-0.20060122,0.45221922,0.85,0.057486556470394135,3.4948113,2.1595657
454,2.2806337,-0.0664952,-0.23402882,0.42108235,0.85,0.10096776485443115,4.156902,1.4590391
455,2.0941677,-0.059097894,-0.14540343,0.39219692,0.8324458003044128,0.17752116918563843,6.2670717,0.7711205
456,2.1745057,-0.07807652,-0.25555208,0.36786643,0.85,0.13663643598556519,4.9022856,0.9994951
457,2.1205752,-0.07960913,-0.28898847,0.27117494,0.8498203158378601,0.17828823626041412,5.086551,0.78258026
458,2.3876414,-0.08075937,-0.2510426,0.5201382,0.85,0.13607507944107056,3.766999,1.7313519
459,2.4032211,0.0047578183,-0.43501413,0.45505726,0.85,0.07933910191059113,3.4749515,1.8543916
460,2.0293727,-0.07716986,-0.38763422,0.4241795,0.8163353800773621,0.3353915214538574,3.9180565,0.82639873
461,2.4081101,0.01783982,-0.26425308,0.44435868,0.85,0.11322014778852463,3.1423616,2.1444333
462,2.2886739,0.02575354,-0.21832444,0.46937037,0.85,0.16057747602462769,3.9107502,1.6948088
463,2.440985,0.0067642597,-0.21533735,0.43215626,0.85,0.16206136345863342,3.3076456,2.2450004
464,2.1551528,0.013075296,-0.29167438,0.40375414,0.85,0.16581152379512787,5.006321,1.0603908
465,2.3235953,0.047414914,-0.26001567,0.46154886,0.85,0.18724989891052246,3.7077343,1.7645173
466,2.1225696,0.03664366,-0.15795691,0.38237926,0.85,0.09376171231269836,4.6460495,1.2157497
467,2.3057456,-0.00033882397,-0.19348153,0.36354032,0.85,0.08491349965333939,3.698156,1.71279
468,2.1865852,-0.029127127,-0.29347482,0.36280683,0.85,0.14728395640850067,4.837546,1.0220822
469,2.3502262,0.06161761,-0.18618089,0.42166537,0.85,0.1327320635318756,3.442577,2.0131767
470,2.4248605,0.0016888304,-0.329222,0.50961626,0.85,0.06174604222178459,3.2857912,2.313793
471,2.2904243,0.024982644,-0.27371144,0.50945747,0.85,0.1072923094034195,3.9436612,1.7536314
472,2.4093091,0.026007792,-0.20638615,0.52278084,0.85,0.1641593724489212,3.3134482,2.11943
473,2.309042,-0.025458036,-0.225914,0.48295802,0.85,0.14092592895030975,3.764423,1.515501
474,2.5408747,-0.073488206,-0.28390628,0.437765,0.85,0.07160088419914246,3.290977,2.0586705
475,2.2726345,-0.07810981,-0.2573066,0.5629223,0.85,0.14146170020103455,3.8407018,1.5843658
476,2.4229617,0.09653104,-0.26438546,0.45580745,0.85,0.09604886174201965,3.282369,2.016894
477,2.1789608,0.030151157,-0.17710666,0.31617725,0.85,0.19517281651496887,3.861978,1.5009184
478,2.4946258,-0.05817313,-0.15068445,0.4089535,0.85,0.1501730978488922,3.3462884,2.1251836
479,2.2390459,-0.046679758,-0.16188876,0.45731744,0.85,0.09684662520885468,3.9680233,1.5109019
480,2.1583686,-0.04761286,-0.18815142,0.46266738,0.85,0.1851494312286377,4.721061,1.0006104
481,2.3168082,-0.062095225,-0.22902031,0.45415267,0.85,0.09222016483545303,3.6743808,1.7051873
482,2.1640012,-0.012607952,-0.19548757,0.37425676,0.85,0.10420382767915726,4.6231728,1.2128259
