,posterior_g1,posterior_g2,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
8664,2.2136176,0.20203331,0.09287892282009125,0.22726789116859436,2.1482090950012207,1.1846942
8665,2.144413,0.115664296,0.05,0.22058753669261932,2.358882188796997,0.92091846
8666,2.2849798,0.13697346,0.15939368307590485,0.14430886507034302,2.081864833831787,1.0973779
8667,2.134407,0.18283224,0.05,0.17396655678749084,2.2591068744659424,0.9747644
8668,2.1989872,0.122627154,0.05,0.1820196509361267,2.1320536136627197,1.0367352
8669,2.2431464,0.18039429,0.05,0.22001959383487701,2.033799648284912,1.214113
8670,2.1522272,0.103841364,0.05,0.16651587188243866,2.07521390914917,1.0379452
8671,2.2332997,0.1923295,0.05,0.1844453364610672,2.0045080184936523,1.2166941
8672,2.1203952,0.1824254,0.05,0.20029962062835693,2.2190520763397217,1.0704412
8673,2.3098094,0.13123983,0.10772537440061569,0.19746290147304535,1.969288945198059,1.3197621
8674,2.1720283,0.12379028,0.20619383454322815,0.14045387506484985,2.461214065551758,0.7283656
8675,2.190482,0.11536895,0.05,0.17559471726417542,2.0781803131103516,1.0268497
8676,2.243491,0.1649784,0.2320927381515503,0.20726172626018524,2.0814437866210938,1.2724141
8677,2.225281,0.07332709,0.05,0.20500606298446655,2.174901008605957,1.0573871
8678,2.2745364,0.091549814,0.05,0.22773697972297668,2.0032291412353516,1.2027317
8679,2.218762,0.11992316,0.05,0.18287742137908936,2.1416232585906982,1.1071972
8680,2.27228,0.19640622,0.14950726926326752,0.20234668254852295,2.173175096511841,1.104263
8681,2.264036,0.08527273,0.05,0.19392560422420502,2.2003936767578125,0.94324076
8682,2.1966,0.11590901,0.05,0.18110394477844238,2.1857099533081055,1.0561574
8683,2.1671324,0.11551687,0.05,0.18252596259117126,2.234515905380249,1.0112524
8684,2.1738317,0.11069689,0.05,0.20186181366443634,2.4814655780792236,0.90733194
8685,2.2433002,0.20515266,0.09057938307523727,0.24688522517681122,2.2485299110412598,1.1366894
8686,2.1282933,0.12094664,0.05,0.20603586733341217,2.2824647426605225,1.0926328
8687,2.1356406,0.1942281,0.09379711747169495,0.1521267592906952,2.329753875732422,0.8544003
8688,2.181304,0.16164763,0.05,0.18009817600250244,2.018221139907837,1.1143469
8689,2.1824553,0.1692873,0.05327916517853737,0.19125309586524963,2.3662819862365723,1.0210551
8690,2.260536,0.17046627,0.20635081827640533,0.20035725831985474,2.064728021621704,1.1263353
8691,2.222468,0.09392694,0.05,0.2323923408985138,2.203131675720215,1.0855153
8692,2.2694824,0.16161367,0.05,0.24498026072978973,2.096949338912964,1.2487136
8693,2.19881,0.069067866,0.05,0.22107014060020447,2.1845109462738037,1.0377508
8694,2.2951415,0.12481857,0.2604307532310486,0.20706632733345032,2.113466501235962,1.1859865
8695,2.1994195,0.11267015,0.058399997651576996,0.18034577369689941,2.22509503364563,0.9059615
8696,2.325316,0.1130632,0.2107561081647873,0.2155379205942154,2.0626142024993896,1.2184321
8697,2.3428402,0.09851214,0.08671566098928452,0.2029167264699936,2.009267807006836,1.3466532
8698,2.2183812,0.16144215,0.1902715563774109,0.2317359745502472,2.3404200077056885,1.1410671
8699,2.2657273,0.10185228,0.05,0.18059173226356506,2.0134005546569824,1.2562888
8700,2.327294,0.15144917,0.06513456255197525,0.21183963119983673,2.049186944961548,1.317269
8701,2.204587,0.17194939,0.05,0.2196897566318512,2.0899901390075684,1.1314784
8702,2.2559779,0.106408775,0.05,0.16935372352600098,1.867228627204895,1.3098475
8703,2.1354406,0.12362906,0.05,0.2325601875782013,2.2609872817993164,1.0875963
8704,2.2156086,0.13877004,0.050711896270513535,0.21480411291122437,2.219902515411377,0.9680607
8705,2.2539697,0.16061753,0.09215494990348816,0.17411629855632782,2.2051448822021484,1.0175829
8706,2.2897856,0.1525502,0.05,0.2281280905008316,2.041034460067749,1.3381512
8707,2.1670516,0.13293584,0.05,0.24621596932411194,2.2827346324920654,1.0245755
8708,2.213964,0.10674516,0.05,0.17119795083999634,2.1515133380889893,1.0476581
8709,2.2254443,0.17857529,0.05,0.1874815821647644,2.0040628910064697,1.2058039
8710,2.3145666,0.15504378,0.05,0.2155676931142807,2.0537612438201904,1.2520258
8711,2.3993144,0.12209128,0.28060272336006165,0.15538763999938965,2.0516295433044434,1.2582312
8712,2.309662,0.19168562,0.06547854840755463,0.241399347782135,1.9932690858840942,1.4294498
8713,2.2393048,0.107978456,0.05,0.2072153240442276,2.1985268592834473,1.1357981
8714,2.2176855,0.12664457,0.05,0.22113852202892303,2.1431498527526855,1.094856
8715,2.1876147,0.169257,0.05,0.21250958740711212,2.1207268238067627,1.1016631
8716,2.3363535,0.16635424,0.21866503357887268,0.22173944115638733,2.0292551517486572,1.4387903
8717,2.1971247,0.15241744,0.05,0.22816476225852966,2.200482130050659,1.119434
8718,2.229302,0.1471766,0.05,0.1850586235523224,2.0302555561065674,1.1299008
8719,2.2155156,0.115517914,0.05,0.188323974609375,2.1103086471557617,1.0166795
8720,2.2889714,0.11768084,0.1677171289920807,0.2010623663663864,2.1750659942626953,1.1320885
8721,2.2239013,0.13447136,0.05,0.19536517560482025,2.176731586456299,1.0917435
8722,2.2443874,0.095709145,0.08268868923187256,0.23525790870189667,2.1947736740112305,1.2165481
8723,2.2416015,0.1748076,0.17488344013690948,0.17349843680858612,2.115272283554077,1.151647
8724,2.0707314,0.15061136,0.05,0.22622577846050262,2.3240692615509033,1.0887427
8725,2.1008863,0.19014937,0.0671074315905571,0.2374558448791504,2.659376382827759,0.8690453
8726,2.1738632,0.11721863,0.09037850797176361,0.13327272236347198,2.172363042831421,0.8233669
8727,2.2749796,0.11880717,0.05712885037064552,0.21704795956611633,2.0363142490386963,1.179693
8728,2.211028,0.121440634,0.05,0.16716404259204865,2.0614640712738037,1.0697825
8729,2.170369,0.13918582,0.05,0.13447178900241852,2.0925514698028564,1.0283202
8730,2.1635528,0.11579048,0.05,0.22667360305786133,2.274421453475952,1.0454476
8731,2.3193002,0.14690785,0.05,0.21609236299991608,1.9842525720596313,1.2625781
8732,2.2125545,0.10492258,0.05,0.22349415719509125,2.1497628688812256,1.1508648
8733,2.178921,0.18696246,0.05,0.2095356583595276,2.1908373832702637,1.0777804
8734,2.228983,0.14494735,0.05,0.2477012574672699,2.257629871368408,1.1530179
8735,2.367276,0.14951117,0.06532511115074158,0.20343627035617828,1.991262674331665,1.4243191
8736,2.108754,0.09580347,0.05,0.18607071042060852,2.2849020957946777,1.0426129
8737,2.2170594,0.20083216,0.18249908089637756,0.19729679822921753,2.352198362350464,0.93769705
8738,2.116361,0.16595878,0.05,0.21890302002429962,2.3266232013702393,0.9612467
8739,2.3450294,0.17556605,0.12585939466953278,0.18404102325439453,2.045734167098999,1.2432802
8740,2.1698163,0.09045248,0.10484397411346436,0.1863483190536499,2.347428560256958,0.79445237
8741,2.1846087,0.1228064,0.05,0.1966976523399353,2.071434736251831,1.0478808
8742,2.2586164,0.13494778,0.05003700405359268,0.19889043271541595,1.9898922443389893,1.2304304
8743,2.2585907,0.13580616,0.05,0.18026311695575714,2.076368808746338,1.1095431
8744,2.1530175,0.15351428,0.13550858199596405,0.14303353428840637,2.403799057006836,0.7342488
8745,2.3197982,0.054499082,0.05,0.18627695739269257,2.0470032691955566,1.1550219
8746,2.2283823,0.16598792,0.05,0.20911923050880432,2.048717498779297,1.2268807
8747,2.2474368,0.15874927,0.05,0.18353240191936493,1.9876623153686523,1.2236547
8748,2.3323212,0.14207436,0.05,0.1949145495891571,1.9947015047073364,1.3471705
8749,2.217479,0.08176592,0.05,0.14998066425323486,2.1864571571350098,0.9464465
8750,2.1910083,0.17097427,0.05,0.2038993239402771,2.2976224422454834,1.0065311
8751,2.196208,0.14211857,0.05,0.18939334154129028,2.1841983795166016,0.9798673
8752,2.181701,0.15224305,0.05,0.18634577095508575,1.9844655990600586,1.073932
8753,2.3107796,0.12585518,0.05,0.24376548826694489,2.0399835109710693,1.2633241
8754,2.2508147,0.13453987,0.05,0.20712722837924957,1.955580472946167,1.226623
8755,2.1974645,0.13271038,0.05497586727142334,0.19868268072605133,2.1816165447235107,1.0099187
8756,2.24909,0.14596702,0.05,0.19394105672836304,2.1295039653778076,1.0240784
8757,2.1697555,0.12866084,0.05,0.1636199653148651,2.12717604637146,0.97166485
8758,2.151703,0.11083807,0.05,0.21514923870563507,2.4216904640197754,1.044439
8759,2.166326,0.17611888,0.05,0.218605637550354,2.119528293609619,1.1483774
8760,2.2665353,0.12300485,0.12520824372768402,0.2169487327337265,2.390960693359375,0.96077
8761,2.1647654,0.13615559,0.05,0.2054552286863327,2.237135648727417,1.0052407
8762,2.1192045,0.15424824,0.05,0.21157710254192352,2.2295801639556885,1.004121
8763,2.1946552,0.062481392,0.05,0.1746654361486435,2.101045608520508,1.0334638
8764,2.272201,0.10929943,0.05,0.2343788892030716,2.172421932220459,1.1619363
8765,2.2329984,0.08386768,0.1695830523967743,0.1982199102640152,2.202484369277954,1.0433003
8766,2.214118,0.108908534,0.14681829512119293,0.20614095032215118,2.322068691253662,0.95870197
8767,2.2789965,0.1462681,0.1360592544078827,0.1336343139410019,2.165992498397827,1.1354047
8768,2.2133486,0.098237984,0.05,0.22166365385055542,2.1548378467559814,1.1172879
8769,2.1336715,0.086048014,0.05,0.1767752319574356,2.2303473949432373,0.94156307
8770,2.2026925,0.08090783,0.05,0.19240593910217285,2.2581706047058105,0.96951133
8771,2.2562366,0.10602659,0.05,0.1976279467344284,2.0586323738098145,1.138578
8772,2.226244,0.0951474,0.05,0.17565317451953888,2.0969746112823486,0.96951985
8773,2.1937017,0.109827965,0.05,0.20152431726455688,2.1007931232452393,1.1325598
8774,2.2101052,0.14684173,0.058522988110780716,0.19223445653915405,2.1733713150024414,1.0746634
8775,2.2630546,0.13403109,0.054808031767606735,0.22272461652755737,2.04356050491333,1.2206221
8776,2.2337148,0.11198661,0.05,0.19902275502681732,2.0393481254577637,1.1797205
8777,2.297452,0.14696723,0.05,0.24628905951976776,2.0876779556274414,1.2006916
8778,2.2099352,0.11593698,0.05,0.2324177473783493,2.1071112155914307,1.0223787
8779,2.2207987,0.1519842,0.05,0.18521849811077118,2.168233633041382,1.0183026
8780,2.1145782,0.1523158,0.05,0.2228146493434906,2.6520371437072754,0.8964534
8781,2.258766,0.13692223,0.11716122925281525,0.1577407419681549,2.088597297668457,1.2234356
8782,2.249193,0.1398922,0.05,0.2538110911846161,2.1023802757263184,1.2003318
8783,2.181424,0.18282898,0.05,0.2374807745218277,2.092628240585327,1.1274116
8784,2.2113185,0.1023718,0.05,0.20042403042316437,2.114445447921753,1.175057
8785,2.2385507,0.1938195,0.21649833023548126,0.16166220605373383,2.158902883529663,1.0546404
8786,2.281019,0.123466946,0.2170017510652542,0.11823450028896332,2.4091293811798096,0.8439481
8787,2.2057974,0.10545115,0.05,0.18980920314788818,2.0630500316619873,1.1042483
8788,2.3296168,0.114236824,0.16456566751003265,0.1736748218536377,1.991965889930725,1.1388563
8789,2.2331169,0.14077103,0.11368744820356369,0.17638662457466125,2.145242691040039,0.99613947
8790,2.209911,0.11681752,0.05,0.22214701771736145,2.0766615867614746,1.1005361
8791,2.1837,0.13551049,0.052704133093357086,0.18626219034194946,2.1438050270080566,1.0225539
8792,2.2402222,0.16146815,0.053481683135032654,0.20740194618701935,2.0274434089660645,1.1930373
8793,2.2019303,0.10790548,0.11967987567186356,0.20948056876659393,2.307894229888916,0.99160284
8794,2.2832801,0.18961683,0.12979096174240112,0.18383802473545074,2.0222296714782715,1.1497307
8795,2.2830117,0.08694934,0.06991293281316757,0.18712739646434784,2.122014045715332,1.1687868
8796,2.152049,0.11897843,0.05,0.16460725665092468,2.172760486602783,0.9249217
8797,2.2744722,0.070400484,0.1530080884695053,0.16418932378292084,2.365248918533325,0.829224
8798,2.2513244,0.12671201,0.05,0.17333316802978516,2.145951747894287,1.1034553
8799,2.3522487,0.11350386,0.1079925149679184,0.18516048789024353,2.001875638961792,1.1669823
8800,2.259258,0.12476462,0.0918988361954689,0.2122885286808014,2.117865800857544,1.1953981
8801,2.2157347,0.12431267,0.05,0.10129982978105545,2.143889904022217,1.0961883
8802,2.2229233,0.12977666,0.11020781844854355,0.20082899928092957,2.0478343963623047,1.111997
8803,2.329888,0.10471756,0.33868831396102905,0.14465704560279846,2.150479555130005,1.0030446
8804,2.238789,0.13547973,0.1392749398946762,0.18708153069019318,2.311476945877075,0.8773663
8805,2.228578,0.17209806,0.05652313306927681,0.197929248213768,2.038914442062378,1.2024654
8806,2.0805094,0.16339357,0.05,0.23067417740821838,2.5735960006713867,0.91378564
8807,2.3893561,0.06776995,0.16668176651000977,0.19622600078582764,2.0119173526763916,1.2859535
8808,2.2505116,0.15314074,0.29511120915412903,0.2184903472661972,2.294938325881958,0.87789816
8809,2.2406173,0.11879053,0.05,0.19209426641464233,2.151435375213623,1.0154755
8810,2.170278,0.063114196,0.05,0.1913696974515915,2.214132785797119,0.9666526
8811,2.2470133,0.10567218,0.05,0.20046597719192505,2.030747413635254,1.1394386
8812,2.174495,0.10104662,0.05,0.24195612967014313,2.2376556396484375,1.10368
8813,2.1505847,0.14024173,0.05,0.21107690036296844,2.2583751678466797,0.991034
8814,2.2713895,0.105321616,0.05,0.22599074244499207,2.0849521160125732,1.1016831
8815,2.2831483,0.1429322,0.1429056078195572,0.18414495885372162,2.0654938220977783,1.1555471
8816,2.220533,0.09249219,0.05,0.19822703301906586,2.167171001434326,1.0398556
8817,2.2419438,0.14609733,0.05,0.197305366396904,2.099881172180176,1.170466
8818,2.2084448,0.19543765,0.14311885833740234,0.19634674489498138,2.227854013442993,1.0056878
8819,2.1708643,0.14392525,0.05,0.16455048322677612,2.1947288513183594,0.903199
8820,2.336893,0.15838838,0.27925553917884827,0.22170542180538177,2.0074498653411865,1.3712035
8821,2.1898243,0.13869,0.11189627647399902,0.1962624341249466,2.3702805042266846,0.98980916
8822,2.2775896,0.11954291,0.05,0.21007852256298065,1.9893546104431152,1.2460897
8823,2.167122,0.16019984,0.1086670458316803,0.19537042081356049,2.439115285873413,0.89802855
8824,2.2507164,0.1618042,0.05,0.23371075093746185,2.1075844764709473,1.171889
8825,2.1872647,0.11185968,0.05,0.18518699705600739,2.1655776500701904,0.92206234
8826,2.3011036,0.13864699,0.05,0.17779140174388885,2.040268898010254,1.2891252
8827,2.231362,0.08839756,0.05,0.2041230946779251,2.040987014770508,1.1341099
8828,2.249623,0.113638595,0.11567791551351547,0.19016125798225403,2.0809690952301025,1.1347171
8829,2.2166173,0.15580964,0.05,0.1948028951883316,2.1055796146392822,0.91714776
8830,2.2255223,0.07881553,0.05,0.1418178379535675,1.389870285987854,1.0877687
8831,2.2350276,0.12190995,0.05,0.20947997272014618,2.1138617992401123,1.1309328
8832,2.222736,0.1359645,0.13511450588703156,0.18511375784873962,2.229630470275879,0.9220512
8833,2.3021173,0.18202625,0.06320946663618088,0.24994519352912903,2.0336856842041016,1.3738128
8834,2.241108,0.14651802,0.06512336432933807,0.23163293302059174,2.0751194953918457,1.2561855
8835,2.1834397,0.10615523,0.06141600012779236,0.16184267401695251,2.2274067401885986,0.8340485
8836,2.2449136,0.09862183,0.05,0.2026771456003189,2.1377084255218506,1.0923581
8837,2.1625414,0.14005677,0.05,0.15259939432144165,2.011131763458252,1.0258414
8838,2.321992,0.08934074,0.13352201879024506,0.19409741461277008,2.2568159103393555,0.9800207
8839,2.2000744,0.12695882,0.05,0.2135886400938034,2.1942696571350098,1.0620406
8840,2.2925842,0.032083232,0.22464576363563538,0.20997431874275208,2.267441749572754,1.0569763
8841,2.289743,0.081983306,0.05,0.20214813947677612,2.048072576522827,1.0836912
8842,2.1879923,0.15149589,0.273721307516098,0.14641843736171722,2.5231049060821533,0.6739487
8843,2.2552223,0.12282455,0.05,0.18031857907772064,2.0332114696502686,1.0661964
8844,2.1374724,0.17597902,0.05,0.22717921435832977,2.260906934738159,1.0619656
8845,2.2427096,0.059918046,0.055492058396339417,0.20088417828083038,2.262223720550537,0.8825389
8846,2.2099884,0.16514973,0.05,0.2015511691570282,1.5257251262664795,1.1068388
8847,2.2227376,0.14469999,0.08813861012458801,0.24784426391124725,2.194749593734741,1.1835495
8848,2.2485583,0.14693782,0.05,0.21231713891029358,2.022885322570801,1.2135227
8849,2.1357296,0.10041369,0.05,0.21254456043243408,2.232680559158325,0.9167894
8850,2.2071025,0.12874724,0.2697545886039734,0.18168801069259644,2.416109561920166,0.8299152
8851,2.2675366,0.1471222,0.14812052249908447,0.22601057589054108,2.0535712242126465,1.2637211
8852,2.2067997,0.17208256,0.11421390622854233,0.14226655662059784,2.3050503730773926,0.7502559
8853,2.2103615,0.16688882,0.05,0.1831648200750351,2.1526553630828857,0.9930156
8854,2.219338,0.1265679,0.05,0.23550260066986084,2.124160051345825,1.2116559
8855,2.1425197,0.13848384,0.05375536531209946,0.13333770632743835,2.31428861618042,0.79994804
8856,2.3424106,0.11240774,0.07544256746768951,0.21056592464447021,2.0564866065979004,1.3167558
8857,2.2052503,0.1408354,0.05,0.23883949220180511,2.259315252304077,1.0627232
8858,2.2694833,0.20818974,0.05,0.19602812826633453,1.9682437181472778,1.2601228
8859,2.2569091,0.21289863,0.05,0.25838136672973633,2.1245498657226562,1.2497352
8860,2.1906292,0.1327995,0.05,0.2299063503742218,2.216413736343384,1.068936
8861,2.2541072,0.16687624,0.13633428514003754,0.21987687051296234,2.1211373805999756,1.2596605
8862,2.2366729,0.16373278,0.05,0.24282722175121307,2.035097360610962,1.2380567
8863,2.1996083,0.08760558,0.05,0.19322653114795685,2.236750364303589,1.0202587
8864,2.1246023,0.105945945,0.05,0.19255605340003967,2.2479188442230225,1.0447913
8865,2.1893463,0.07472457,0.05,0.23668909072875977,2.1489176750183105,1.0847692
8866,2.2225232,0.109193735,0.1048591136932373,0.18547272682189941,2.3785953521728516,0.9431272
8867,2.258786,0.10677498,0.14616531133651733,0.17873963713645935,2.1036765575408936,0.981288
8868,2.290313,0.09288847,0.05,0.2436242550611496,2.0476765632629395,1.3535236
8869,2.226519,0.11194391,0.05420901998877525,0.19804036617279053,2.1754207611083984,1.0653312
8870,2.198316,0.12290879,0.05,0.22278624773025513,2.2589147090911865,1.0709549
8871,2.3443289,0.094456516,0.05599268153309822,0.20836204290390015,2.079145669937134,1.2111659
8872,2.1388807,0.14760835,0.05,0.24071578681468964,2.1068642139434814,1.0958374
8873,2.2345924,0.14633249,0.05,0.1760047972202301,2.0375473499298096,1.1998005
8874,2.1890519,0.13453399,0.07229628413915634,0.13410206139087677,2.2391281127929688,0.8201988
8875,2.181775,0.11769516,0.05,0.16172082722187042,2.4016177654266357,0.8531335
8876,2.2302208,0.16053596,0.05,0.18532207608222961,2.044921636581421,1.1346278
8877,2.216337,0.10718566,0.05,0.18976199626922607,2.1368014812469482,1.0253898
8878,2.1894348,0.111938186,0.05,0.1795172542333603,2.1750760078430176,1.0083674
