,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6247,2.010856,0.19596341,0.8496230840682983,0.037521567195653915,7.144782,1.2251534
6248,2.2242045,0.08047257,0.8092948794364929,0.05,3.2754786,2.1315866
6249,2.1776884,0.12382183,0.7081849575042725,0.02129606530070305,3.6355155,2.0993702
6250,2.2351267,0.13357562,0.601591944694519,0.03313557803630829,3.0518832,2.7067893
6251,2.2039661,0.14092298,0.6723266839981079,0.06459636241197586,3.501569,2.6724744
6252,2.2205296,0.06999181,0.85,0.05,3.7693858,2.1117306
6253,2.2727163,0.11468176,0.5596171617507935,0.04127690568566322,2.1849637,2.622899
6254,2.1850975,0.075707786,0.85,0.05,3.9798188,2.1339028
6255,2.1755395,0.081248954,0.6166556477546692,0.05,3.7694895,2.1582246
6256,2.1696148,0.114836335,0.85,0.003026148770004511,3.9356742,2.1318493
6257,2.20074,0.08435239,0.85,0.027990298345685005,4.042305,2.2452593
6258,2.1980598,0.08971328,0.8236171007156372,0.03827616199851036,3.7841437,2.1761184
6259,2.0802095,0.20626025,0.85,0.05,4.853856,1.6718751
6260,2.1337247,0.17329465,0.7159963250160217,0.05,4.248508,1.8031672
6261,2.2031207,0.14870104,0.85,0.05,3.4195817,2.3816547
6262,2.2630787,0.14789124,0.85,0.03621271625161171,2.369668,2.757603
6263,2.266673,0.10351668,0.85,0.022801583632826805,2.2173765,2.6487648
6264,2.2538886,0.09490687,0.85,0.05,2.760994,2.5775607
6265,2.215491,0.16218609,0.7687582969665527,0.03629731386899948,2.889656,2.7475617
6266,2.0972595,0.12744796,0.85,0.05,5.2683187,1.4517218
6267,2.2601979,0.11063621,0.8342288732528687,0.05,2.7776575,2.3949704
6268,2.1214252,0.11254912,0.85,0.02701212279498577,5.1769834,1.6088221
6269,2.2029777,0.13752776,0.85,0.0188811756670475,3.680695,2.266728
6270,2.1223643,0.15230097,0.8323355913162231,0.02168933115899563,4.3758717,1.8381568
6271,2.1872118,0.079848215,0.7820426225662231,0.04745553806424141,4.0653872,1.9973018
6272,2.1287591,0.15779881,0.8449587225914001,0.02387075126171112,4.649105,1.9208384
6273,2.1883326,0.10078797,0.85,0.05,4.042764,2.0428195
6274,2.1500618,0.13210678,0.85,0.05,4.669185,1.8850648
6275,2.1798627,0.10993526,0.85,0.022580605000257492,4.058211,2.114683
6276,2.1652765,0.10207543,0.85,0.05,4.4978046,2.0227575
6277,2.2344165,0.08523553,0.683997631072998,0.05,3.218917,2.4066758
6278,2.188852,0.15346073,0.85,0.05,3.3595514,2.1421204
6279,2.2224083,0.096021436,0.85,0.05,3.095339,2.4308524
6280,2.143596,0.12721452,0.8235398530960083,0.03800295293331146,4.67481,1.7833437
6281,2.1250954,0.1430285,0.85,0.05,4.708558,2.2524636
6282,2.1683578,0.11017423,0.85,0.05,3.919027,1.7918386
6283,2.1295195,0.1476781,0.8245830535888672,0.020674146711826324,4.613141,1.5351547
6284,2.116394,0.12583597,0.8109614849090576,0.03870295733213425,4.7845354,1.8048276
6285,2.2876058,0.083383806,0.85,0.04595498368144035,2.478881,2.558616
6286,2.1019073,0.16390997,0.85,0.021988386288285255,4.9013996,1.7338274
6287,2.1260324,0.083845116,0.85,0.01581433042883873,5.0897646,1.8150609
6288,2.1419897,0.10090915,0.7983618378639221,0.05,4.486718,1.5371557
6289,2.2095258,0.13570324,0.8050301671028137,0.033968038856983185,3.2598917,2.430036
6290,2.2110877,0.12111145,0.7070742249488831,0.060128942131996155,3.2181675,2.3844426
6291,2.1508162,0.14086531,0.7772926092147827,0.0409025214612484,4.3798885,2.6588693
6292,2.1347153,0.12323145,0.85,0.05,4.923548,1.8565837
6293,2.1821046,0.088611275,0.85,0.05,4.4234724,1.9977953
6294,2.198304,0.16026285,0.85,0.05,3.292319,2.182862
6295,2.1521106,0.18104184,0.85,0.05,4.436862,2.186252
6296,2.1710062,0.09024686,0.85,0.05,4.008575,2.006843
6297,2.2807508,0.058097683,0.752985417842865,0.02289683371782303,2.5319002,2.529475
6298,2.210788,0.06594289,0.85,0.022002996876835823,3.544075,2.0038495
6299,2.1992013,0.07037802,0.7920158505439758,0.05,3.4187996,2.091162
6300,2.2236066,0.123770736,0.85,0.03531564399600029,3.1699114,2.7251692
6301,2.2093441,0.17340808,0.8402639031410217,0.04262297973036766,2.9758434,2.5146039
6302,2.1840937,0.09272309,0.7995234727859497,0.03689397871494293,4.1583586,1.9830589
6303,2.2155433,0.13736588,0.85,0.05,2.9647157,2.1963246
6304,2.1621442,0.11767649,0.85,0.05,4.1219535,1.9019052
6305,2.2285964,0.121964976,0.85,0.017692450433969498,3.0598981,2.6190848
6306,2.2753878,0.10360767,0.6406761407852173,0.012924453243613243,2.3922613,2.590283
6307,2.1825912,0.13350432,0.85,0.05,3.9467719,1.946269
6308,2.1555762,0.09446464,0.85,0.010999182239174843,4.5994353,1.6254225
6309,2.1806767,0.17682043,0.85,0.029048893600702286,3.845094,2.5385973
6310,2.3117647,0.11388025,0.5910691618919373,0.044302798807621,2.0798562,2.7877314
6311,2.195299,0.09001816,0.8273628950119019,0.032000474631786346,3.9332516,1.9664067
6312,2.2735915,0.15898198,0.85,0.03937869146466255,2.1698184,2.8484938
6313,2.1987789,0.133204,0.85,0.021143585443496704,3.3391862,2.6467454
6314,2.2686458,0.16836575,0.7723938822746277,0.05337478965520859,2.5577133,2.551835
6315,2.189523,0.15382208,0.8356980681419373,0.05,3.9272368,2.3366566
6316,2.0966003,0.12544608,0.8336415886878967,0.014579225331544876,5.0663385,1.6488619
6317,2.2370713,0.10032944,0.85,0.01425301842391491,3.3065758,2.105306
6318,2.2332082,0.11741886,0.8130990266799927,0.020838266238570213,2.8182876,2.5150926
6319,2.0595124,0.18259737,0.85,0.05,5.4610295,1.4975626
6320,2.1422431,0.1131369,0.85,0.05,4.7039065,1.7612318
6321,2.171168,0.16993459,0.46774008870124817,0.0068841297179460526,3.7772417,2.4846263
6322,2.2520905,0.12396289,0.8173253536224365,0.04325525090098381,2.6610613,2.412096
6323,2.2451572,0.09650376,0.85,0.0030869448091834784,2.559884,2.7533326
6324,2.178473,0.08693194,0.85,0.05,4.024324,1.8205206
6325,2.2233806,0.12468406,0.6921430826187134,0.05,3.3748953,2.1755276
6326,2.203834,0.071064256,0.6465261578559875,0.011725748889148235,3.8723102,2.0570061
6327,2.268568,0.14924152,0.741187572479248,0.05,2.1598618,2.711335
6328,2.2243881,0.118415155,0.85,0.03326749429106712,3.1466184,2.8337555
6329,2.2171402,0.09225252,0.85,0.017454154789447784,3.4531372,2.1992788
6330,2.2328944,0.13045274,0.8404970169067383,0.038452427834272385,2.7863622,1.989395
6331,2.2558496,0.13251564,0.8047753572463989,0.018535269424319267,2.2840831,2.8601446
6332,2.1574924,0.104049444,0.85,0.03431836888194084,4.588241,2.3588474
6333,2.2225368,0.12022322,0.85,0.05,3.2606468,2.3703074
6334,2.179486,0.12796922,0.8384499549865723,0.04862939566373825,3.4674947,2.3563447
6335,2.214554,0.085318424,0.85,0.02679556794464588,3.6201494,2.2229092
6336,2.2062879,0.10892892,0.8388857841491699,0.03795533627271652,3.9418075,2.112468
6337,2.215099,0.16481936,0.85,0.01911229081451893,3.1284275,2.2409675
6338,2.1743166,0.16698472,0.8024855256080627,0.062337011098861694,3.7002003,2.4137025
6339,2.1791866,0.10522934,0.85,0.019958896562457085,3.8279185,1.792831
6340,2.2354205,0.061526686,0.7609112858772278,0.05,3.9744964,2.4278398
6341,2.1514435,0.14543603,0.7993382215499878,0.05,4.176365,2.1672971
6342,2.253954,0.1289408,0.8467279076576233,0.05,2.2954051,2.3493397
6343,2.144055,0.10828611,0.7859926819801331,0.009315741248428822,4.3915343,1.9003868
6344,2.1782286,0.0803865,0.85,0.02846061810851097,4.3448663,1.9701313
6345,2.2215145,0.1642285,0.85,0.05,2.9093876,2.437685
6346,2.173849,0.15534289,0.85,0.018192611634731293,3.85993,2.4953887
6347,2.2105694,0.08832609,0.85,0.00553522864356637,3.643274,2.0767236
6348,2.2019668,0.112396106,0.85,0.017460955306887627,3.7804341,2.6388073
6349,2.2070968,0.116663486,0.85,0.05,3.5541303,2.0809402
6350,2.1777554,0.1415385,0.8082666993141174,0.05,3.4562695,2.0612416
6351,2.231007,0.07119101,0.8383261561393738,0.013448732905089855,3.1779623,2.2069814
6352,2.155564,0.117890105,0.8277668952941895,0.05,4.3081617,1.9461741
6353,2.177398,0.119821355,0.85,0.05,4.0751038,2.2386677
6354,2.2031786,0.101369254,0.8243851065635681,0.04740161821246147,3.964653,2.16791
6355,2.1587455,0.090371296,0.8317593932151794,0.05,4.7433376,1.9240369
6356,2.2690918,0.090603985,0.8371348977088928,0.004959932062774897,2.5197105,2.402378
6357,2.2120614,0.11779957,0.85,0.05,3.407806,2.3629785
6358,2.2189794,0.09471049,0.7631143927574158,0.020625362172722816,3.341752,2.3078282
6359,2.1681244,0.078809276,0.85,0.05,4.173257,1.815843
6360,2.1985052,0.14735301,0.85,0.01519965473562479,3.759169,2.308435
6361,2.245662,0.02972428,0.85,0.05,3.8832088,2.4857383
6362,2.2426012,0.12439916,0.85,0.029900910332798958,2.7999973,2.7998855
6363,2.2508278,0.062068027,0.8006653189659119,0.05,3.241924,1.8899565
6364,2.110741,0.14389381,0.8381344676017761,0.01965535245835781,5.2604456,1.6487987
6365,2.1642098,0.121552035,0.85,0.05,4.501146,1.8037648
6366,2.1563272,0.13315831,0.85,0.05,4.3496165,1.8582152
6367,2.1506572,0.13293266,0.85,0.05,4.0892005,2.2168784
6368,2.2473805,0.14653708,0.7207508087158203,0.04558597132563591,2.674669,2.7751052
6369,2.3014402,0.14129421,0.721463680267334,0.036652762442827225,2.117043,2.7039633
6370,2.2065282,0.10821975,0.85,0.0187547504901886,3.1567051,2.167823
6371,2.1664705,0.06310316,0.85,0.05,4.976618,1.6282688
6372,2.1733408,0.05888771,0.7441576719284058,0.02944928966462612,4.541644,1.7381139
6373,2.1619983,0.15639588,0.85,0.05,3.9595084,1.9379214
6374,2.2161438,0.08784957,0.8295261263847351,0.05,2.8235836,2.570313
6375,2.1786215,0.1059372,0.8396399021148682,0.05,3.8717477,1.878097
6376,2.1709745,0.12780535,0.85,0.01341032050549984,4.365753,2.0883403
6377,2.1697543,0.12381024,0.8391044735908508,0.05,3.7502391,2.2193813
6378,2.193785,0.09836393,0.8351457118988037,0.05,3.8851032,1.8367243
6379,2.1764874,0.07140515,0.85,0.05,4.0422344,1.94577
6380,2.1554353,0.16234645,0.8457032442092896,0.018587853759527206,4.5362954,1.9728926
6381,2.1879544,0.14029226,0.85,0.05,3.2916212,2.206779
6382,2.15798,0.082101725,0.85,0.05,4.457601,2.0904913
6383,2.1956646,0.09554998,0.840622067451477,0.05,3.7180338,2.2194066
6384,2.1892347,0.12556174,0.685956597328186,0.05,3.2972233,1.9485575
6385,2.2118738,0.11542058,0.8436717391014099,0.029855970293283463,3.316044,2.2045689
6386,2.2155902,0.08699899,0.85,0.05,3.56034,2.5072203
6387,2.2044127,0.11978539,0.6356558799743652,0.023369021713733673,3.4738245,2.2978547
6388,2.2204075,0.09599593,0.7288650870323181,0.030640071257948875,3.2954938,2.6270263
6389,2.1708646,0.068199545,0.8291798233985901,0.05,4.1986322,2.0921278
6390,2.133697,0.11263609,0.85,0.05,4.834746,1.8955657
6391,2.1042485,0.13510522,0.85,0.027145598083734512,5.5320497,1.695312
6392,2.2016172,0.06646182,0.85,0.05,4.01951,2.0177093
6393,2.2278674,0.15901399,0.8133480548858643,0.05,2.6094763,2.3173215
6394,2.1731815,0.060023576,0.85,0.05,4.5797477,1.5306727
6395,2.1573646,0.09847942,0.85,0.05,4.254077,1.6974031
6396,2.1567917,0.13341863,0.85,0.05,4.4161444,2.4120414
6397,2.251325,0.09811939,0.8381783962249756,0.03771976754069328,3.0268652,2.7295315
6398,2.086627,0.1440237,0.85,0.05,4.8987927,1.3638613
6399,2.1092727,0.11658166,0.85,0.028346113860607147,5.138719,1.5631207
6400,2.1666698,0.089712776,0.85,0.05,4.435831,1.8253877
6401,2.14131,0.10159911,0.85,0.05,4.5450783,1.922681
6402,2.1662786,0.0941339,0.85,0.05,4.577482,1.9515581
6403,2.182363,0.16510294,0.85,0.05,3.7092147,2.3986833
6404,2.2477157,0.08630014,0.85,0.011241048574447632,2.7272434,2.1991186
6405,2.146773,0.12981169,0.85,0.05,4.888851,1.6298264
6406,2.104031,0.11997733,0.7979333996772766,0.017068877816200256,4.8748407,1.3305732
6407,2.170985,0.14593196,0.85,0.05,3.9469428,2.176823
6408,2.1951914,0.12152318,0.85,0.024821510538458824,3.8032596,2.5575664
6409,2.2052526,0.12302092,0.85,0.05,3.364055,2.2096598
6410,2.109949,0.11852471,0.85,0.01212304551154375,5.028846,1.6916529
6411,2.2158935,0.0723735,0.85,0.05,3.793876,2.4825406
6412,2.2211788,0.10741118,0.7438693642616272,0.012751901522278786,3.8533356,2.1018074
6413,2.1572444,0.13625641,0.844322144985199,0.05,4.5518436,2.3937182
6414,2.1743138,0.1596146,0.6604561805725098,0.013933060690760612,4.0862885,1.9555576
6415,2.1215715,0.1028009,0.8449432253837585,0.05,5.3223963,1.7030188
6416,2.1179948,0.12899451,0.8231200575828552,0.030271772295236588,4.7086453,1.6195784
6417,2.169322,0.13136363,0.7996334433555603,0.02434036135673523,3.6231134,1.7704045
6418,2.0897744,0.101385474,0.8139472007751465,0.05170298367738724,5.896536,1.3297241
6419,2.18854,0.13919117,0.85,0.029177041724324226,3.8126686,2.8908558
6420,2.0706527,0.11782778,0.8135871291160583,0.09391844272613525,6.314272,1.6489367
6421,2.1899219,0.105904065,0.85,0.01699294149875641,3.9596202,2.0268135
6422,2.1374657,0.10760016,0.775892436504364,0.05,4.583417,1.6960347
6423,2.2040372,0.08526698,0.8110224604606628,0.03158639371395111,3.9004781,2.136454
6424,2.165304,0.11419588,0.85,0.05,3.628332,2.3377492
6425,2.1638098,0.075392365,0.85,0.05,3.9843838,1.7125648
6426,2.1590023,0.19790031,0.8388116359710693,0.05,3.75181,2.2449377
6427,2.217416,0.1569807,0.849536657333374,0.01632147841155529,2.968651,2.66693
6428,2.2631798,0.08292794,0.8354001045227051,0.05,2.4084265,2.5144527
6429,2.2593389,0.10180848,0.7803095579147339,0.027849901467561722,2.6965983,2.569604
6430,2.123196,0.13506651,0.8344212174415588,0.05,4.9516735,1.5336589
6431,2.243565,0.10039584,0.836626410484314,0.05,2.7901287,2.2457764
6432,2.1399238,0.14301953,0.85,0.05,4.6973653,1.9472551
6433,2.111094,0.14663073,0.8322709798812866,0.05,4.884872,1.6235327
6434,2.1974428,0.16624482,0.85,0.05,3.0178788,2.1176062
6435,2.3382547,0.1369763,0.8245368599891663,0.03438106179237366,2.0460527,2.5975103
6436,2.255411,0.13695027,0.6229382157325745,0.03537048026919365,2.2190387,2.8332777
6437,2.0716796,0.1742107,0.8262823820114136,0.028197355568408966,5.046204,1.4176973
6438,2.0336351,0.20432402,0.85,0.024042801931500435,6.2465687,1.442778
6439,2.1596365,0.1200076,0.85,0.05,4.3327107,1.7638863
6440,2.1891093,0.068720706,0.8222423791885376,0.05,4.0336266,2.0497234
6441,2.1570508,0.09284774,0.85,0.05,4.6416297,1.52879
6442,2.2249768,0.08563024,0.85,0.05,3.356761,2.1704338
6443,2.2303984,0.097774416,0.85,0.05,2.6313663,2.8070407
6444,2.2026834,0.09843362,0.8115319013595581,0.006173776462674141,3.4677904,2.0196254
6445,2.1181543,0.12253076,0.85,0.02931136265397072,4.7595053,1.6786562
6446,2.1498027,0.14759748,0.85,0.05,4.3597913,2.0326712
6447,2.2282908,0.214746,0.7587395906448364,0.05,2.5577862,2.5949259
6448,2.1964788,0.095803924,0.8288004994392395,0.05,4.036834,2.5791745
6449,2.210613,0.1066889,0.8025952577590942,0.05,3.527364,2.3026652
6450,2.2239742,0.1745838,0.6659809947013855,0.04975507780909538,2.40641,2.6731865
6451,2.233081,0.12848724,0.85,0.05,2.9009168,2.3840668
6452,2.1715407,0.108144,0.8355356454849243,0.05,4.2267303,2.6095722
6453,2.2093453,0.14563452,0.85,0.05,3.300434,2.136083
6454,2.2174509,0.12251922,0.85,0.05,3.4690502,2.2495844
6455,2.2106788,0.124286324,0.85,7.861186168156564e-05,3.2573793,2.3134902
6456,2.2319505,0.10158426,0.85,0.05,3.147254,2.3090398
6457,2.329969,0.10699727,0.5129067301750183,0.06682487577199936,2.2702127,2.7540457
6458,2.2737951,0.08939057,0.8382890820503235,0.05,2.471795,2.9057393
6459,2.1985273,0.07416087,0.85,0.05,4.0518484,1.6683596
6460,2.077264,0.10272933,0.8460056185722351,0.057447489351034164,6.5648603,1.4198401
6461,2.0682592,0.16658019,0.85,0.05,4.8377395,1.4451511
6462,2.2673438,0.09503041,0.85,0.05,2.448035,2.4240978
6463,2.137692,0.08714548,0.8267365097999573,0.05,4.898765,1.6340023
6464,2.0693748,0.15794374,0.85,0.05,5.318296,1.8032761
6465,2.1763523,0.14188455,0.85,0.05,4.189826,1.9611255
6466,2.1563888,0.08113316,0.8063417673110962,0.05,4.39319,1.8301169
6467,2.320052,0.03815998,0.7990564107894897,0.04271244630217552,2.5347037,2.3327212
6468,2.155991,0.12505336,0.85,0.03848770633339882,4.4519825,2.0912104
6469,2.1902928,0.1094671,0.85,0.05,3.8386083,1.8024693
6470,2.0823915,0.1502546,0.8142495155334473,0.05,5.2396,1.5626063
6471,2.1957679,0.1106739,0.85,0.016346905380487442,3.6053286,2.2647717
6472,2.2283661,0.16931306,0.8376451730728149,0.05,2.6913874,2.7926123
6473,2.2229857,0.13452114,0.85,0.05,2.8232968,2.5802352
6474,2.1959465,0.1397144,0.6752161383628845,0.025294780731201172,3.8279374,2.620329
6475,2.2304802,0.13099712,0.85,0.0018246237887069583,2.9288702,2.240181
6476,2.238651,0.11421738,0.6059361100196838,0.048913367092609406,3.1273222,2.821916
6477,2.2534094,0.08919716,0.85,0.05,2.508161,2.21946
6478,2.2256813,0.10447703,0.85,0.017956916242837906,3.2720685,1.9502507
6479,2.2409794,0.13462116,0.7055224776268005,0.027035895735025406,2.7136066,2.1201217
6480,2.1594002,0.16867805,0.8217211365699768,0.05,4.283604,2.121883
6481,2.0910115,0.14545745,0.8233523368835449,0.05,5.226891,1.3743113
6482,2.203913,0.08948017,0.85,0.05,3.7969043,2.2211635
6483,2.176472,0.10946585,0.85,0.006412114016711712,3.7992752,1.8912084
6484,2.1542065,0.11227812,0.85,0.02260388433933258,4.603855,2.1247923
6485,2.216746,0.11634913,0.8395535945892334,0.03064579702913761,3.2453966,2.2272685
6486,2.1710272,0.112127386,0.8065001368522644,0.05,3.9603057,2.277579
6487,2.2573106,0.13189915,0.834549605846405,0.05,2.3223603,2.7957442
6488,2.1243784,0.12094506,0.85,0.05,4.9586287,1.873374
6489,2.080412,0.12144197,0.85,0.05,5.4746246,1.3581824
6490,2.2170231,0.10664751,0.85,0.05,3.7482886,2.3294013
6491,2.1690989,0.12273338,0.85,0.05,4.0847387,2.1566873
6492,2.16859,0.10069917,0.85,0.022283362224698067,4.3950114,1.8888965
6493,2.226931,0.13290621,0.85,0.022815456613898277,3.027558,2.6174161
6494,2.1462646,0.16196707,0.8305708765983582,0.04349229112267494,4.5180206,2.4405503
6495,2.1378915,0.105607174,0.85,0.05,4.9929066,1.6853138
6496,2.0527318,0.14924027,0.823908805847168,0.014043056406080723,6.257014,1.2083045
6497,2.148492,0.11386349,0.85,0.05,4.878712,2.0778363
6498,2.134192,0.13948458,0.6148587465286255,0.05,4.080415,1.6968315
6499,2.1938334,0.15059987,0.85,0.05,3.7481682,2.1544702
6500,2.1370907,0.08554157,0.7390198111534119,0.04143781214952469,4.7628436,1.6124368
6501,2.2379453,0.1025949,0.7734626531600952,0.025171807035803795,2.968494,2.3238971
6502,2.1868665,0.12268154,0.7929756045341492,0.04454255476593971,3.768412,1.8130065
6503,2.2335417,0.11591899,0.85,0.04743284359574318,2.976067,2.7145436
6504,2.091375,0.16475196,0.85,0.05,4.9666314,1.4809164
6505,2.2341135,0.13988149,0.751742422580719,0.04732419550418854,2.770868,2.7578268
6506,2.142381,0.12603016,0.85,0.05,4.486074,1.7899597
6507,2.17094,0.063316524,0.5738891363143921,0.05,4.5430527,1.7398171
6508,2.290785,0.06265369,0.7222517132759094,0.05,2.4542778,2.3531399
6509,2.15565,0.15428223,0.8366227149963379,0.05,4.413426,2.0774379
6510,2.2147698,0.06893472,0.85,0.0017845297697931528,3.8871534,1.8799398
6511,2.1695251,0.14095148,0.6830112338066101,0.04148539900779724,3.9959388,2.0194151
6512,2.1733844,0.13366146,0.6721825003623962,0.06215563416481018,3.962859,2.493675
6513,2.2368312,0.120858826,0.5359790325164795,0.07387419790029526,2.7480266,2.216345
6514,2.2024853,0.09776896,0.6831220388412476,0.06583593785762787,3.9237869,2.798798
6515,2.1352553,0.08966653,0.8173975944519043,0.03771720454096794,4.501225,1.8042823
6516,2.257169,0.1134091,0.85,0.0187810231000185,2.5811718,2.1815228
6517,2.2054052,0.1943804,0.8023114204406738,0.0585465133190155,3.1402159,2.535634
6518,2.1522183,0.11588682,0.5590076446533203,0.05,4.7602735,1.6956586
6519,2.1623812,0.16772075,0.8019751906394958,0.03300783038139343,4.6083922,1.9984409
6520,2.1902404,0.10733646,0.85,0.05,4.0566025,1.8139012
6521,2.0850754,0.13382277,0.85,0.02268952690064907,5.4271016,1.6414112
6522,2.2392619,0.10195177,0.85,0.01660008914768696,3.2077491,2.076147
6523,2.2920697,0.08519413,0.8462874293327332,0.061119645833969116,2.5398905,2.5586805
6524,2.175418,0.11987527,0.8373072743415833,0.001622815034352243,3.8886883,1.8583064
6525,2.1746643,0.08508143,0.8391608595848083,0.04980870708823204,4.688257,2.4901843
6526,2.0990448,0.12697023,0.6661131381988525,0.03637625649571419,4.575709,1.7102004
6527,2.2260053,0.09304382,0.7909256815910339,0.05,3.3576515,2.7771695
6528,2.1656747,0.10867515,0.8218352794647217,0.038271091878414154,4.071267,2.0088246
6529,2.142948,0.16960008,0.8303383588790894,0.037717048078775406,4.086631,2.1476314
6530,2.1350636,0.105835445,0.85,0.05,4.6329,1.5424039
6531,2.1767046,0.0941189,0.3502635061740875,0.03236900269985199,3.4531078,1.7455264
6532,2.1464162,0.10591092,0.85,0.0438891239464283,4.8298917,2.1155252
6533,2.1899154,0.11677348,0.85,0.027630075812339783,4.31532,1.8867803
