,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6289,2.3783164,-0.05220288,-0.2350836,0.39972788,0.1621362864971161,0.23073095083236694,2.6083949,2.8801363
6290,2.2118433,-0.05478599,-0.13209063,0.34686035,0.8061390519142151,0.05,3.502017,2.308692
6291,2.2580092,0.0007839675,-0.2204997,0.38414395,0.85,0.00019577286730054766,3.293491,2.7839718
6292,2.2315307,0.0724262,-0.1945741,0.2936413,0.13622227311134338,0.05,3.3663487,2.3956826
6293,2.1908836,0.024085572,-0.043320023,0.22425173,0.29388096928596497,0.02893511764705181,3.4017234,1.8932751
6294,2.3834186,0.045467786,-0.2313423,0.40434217,0.3927524983882904,0.02867719531059265,2.0375068,2.6737368
6295,2.2330482,-0.017721534,-0.16620137,0.3914855,0.85,0.05,3.7403471,2.4054642
6296,2.2218587,0.010773133,-0.14800711,0.36404687,0.838516354560852,0.05,3.498489,2.6635296
6297,2.2752461,0.015078487,-0.15156344,0.41395578,0.8367765545845032,0.05,2.5752788,2.6064475
6298,2.209424,0.025695074,-0.09993743,0.4472657,0.85,0.05,3.2217252,2.4875586
6299,2.3778267,-0.025516797,-0.09057012,0.44716856,0.727931797504425,0.05116766691207886,2.022102,2.8811007
6300,2.265343,-0.031515602,-0.2049782,0.5296557,0.695200502872467,0.05,2.6541426,2.7362053
6301,2.23887,0.026205618,-0.115904376,0.35744995,0.14790306985378265,0.006833641789853573,2.6567187,2.4042912
6302,2.2589967,0.07282051,-0.13201079,0.41266686,0.85,0.02356390841305256,2.5392656,2.4068618
6303,2.3119667,0.024665298,-0.15587649,0.3678924,0.8457481265068054,0.05,2.2560241,2.7014487
6304,2.1941528,0.063563235,-0.087586075,0.4063219,0.7369639873504639,0.060812391340732574,3.4095657,2.7411017
6305,2.1850698,0.04085249,-0.1423432,0.31645045,0.18017038702964783,0.014160281978547573,4.0961666,2.0934958
6306,2.1888945,0.016646229,-0.14008138,0.44787514,0.85,0.05,3.6108797,2.5986986
6307,2.375601,-0.057475947,-0.23022021,0.45397022,0.748403787612915,0.02937956713140011,2.4034085,2.7095985
6308,2.3400052,-0.07932979,-0.23058648,0.53388673,0.85,0.05,2.5034785,2.5513136
6309,2.397144,0.068828896,-0.2675318,0.3634747,0.1341467946767807,0.0347287654876709,2.0659325,2.724214
6310,2.4839935,-0.11375284,-0.22555776,0.30393052,0.3775232136249542,0.04738163203001022,2.0979419,2.6460202
6311,2.2550297,0.09607672,-0.13924913,0.37328634,0.7298687100410461,0.04761820286512375,2.3599365,2.7044797
6312,2.3916662,-0.002528797,-0.35901922,0.39267713,-0.28219813108444214,0.03164900094270706,2.49364,2.61778
6313,2.3891072,0.019604156,-0.25506365,0.5114136,0.7365097403526306,0.05267178267240524,2.1207125,2.8568063
6314,2.3845692,-0.08157015,-0.18988307,0.48135602,0.85,0.05,2.3109474,2.6813743
6315,2.357268,0.03989643,-0.24074145,0.3752688,0.8012353777885437,0.018475446850061417,2.0919821,2.327103
6316,2.2199023,0.0931146,-0.1826003,0.4068568,0.65859055519104,0.0031781638972461224,3.2104814,2.0591578
6317,2.2720177,0.0254983,-0.12044072,0.43630278,0.7778648734092712,0.05,2.5268638,2.798643
6318,2.2498453,-0.06706775,-0.1956097,0.44510913,0.8422895669937134,0.05,3.9250636,2.2405245
6319,2.2679472,-0.054914054,-0.11757406,0.48205563,0.4834320545196533,0.029771802946925163,2.6189754,2.0779507
6320,2.2967956,0.014994953,-0.18805772,0.42692816,0.8008346557617188,0.010607833974063396,2.6805694,2.2824457
6321,2.450331,0.03515252,-0.24065466,0.39216512,-0.02621307596564293,0.13400211930274963,2.1138275,2.5865207
6322,2.212658,-0.01688226,-0.12187221,0.39596656,0.85,0.05,3.4579422,2.3355734
6323,2.192665,0.035180334,-0.09694683,0.29461333,0.8408134579658508,0.05,3.4943016,2.1780226
6324,2.2040966,0.044057883,-0.12495513,0.31178972,0.8316001296043396,0.029141493141651154,3.9855847,2.2096722
6325,2.204617,0.0011225794,-0.17640756,0.47360882,0.6433002352714539,0.05,3.617013,2.490502
6326,2.3093157,-0.09153309,-0.24750952,0.39199,0.45735329389572144,0.05,4.049418,2.3073184
6327,2.3677835,-0.093017824,-0.3794828,0.5050007,0.7882440686225891,0.05,3.4861145,1.9052044
6328,2.221251,-0.0030732134,-0.03589032,0.44200468,0.8380568027496338,0.0120109673589468,2.5069904,2.6255949
6329,2.2833998,0.074641794,-0.22899371,0.36239192,0.85,0.022270821034908295,2.585715,1.9546877
6330,2.4042072,-0.08965409,-0.21272644,0.4553401,0.2110775262117386,0.0685233324766159,2.38029,2.683899
6331,2.254339,0.03096843,-0.20096332,0.35868526,0.801708459854126,0.005466829985380173,3.9108343,2.1331954
6332,2.1214304,0.0016223592,-0.004830886,0.35151815,0.7438071966171265,0.039286162704229355,4.320372,1.9008371
6333,2.3378816,-0.0050993953,-0.29629695,0.4652858,0.6985382437705994,0.05317229405045509,2.8695164,2.68763
6334,2.1584074,0.06493082,-0.09767892,0.3971138,0.38991421461105347,0.05,3.5294714,2.1218917
6335,2.3471673,0.075116105,-0.20038797,0.42488754,0.85,0.05,2.0914986,2.8769383
6336,2.2040808,-0.04106685,-0.07949563,0.4458211,0.7979723811149597,0.05,3.500161,2.0314202
6337,2.3042252,0.050962906,-0.26774216,0.44695348,0.85,0.00969083234667778,2.7643137,2.3614135
6338,2.315076,-0.039014447,-0.18354464,0.5535724,0.7731531858444214,0.012578883208334446,2.2296128,2.409748
6339,2.184092,-0.004058648,0.035637617,0.32712072,0.85,0.05,2.7861948,2.4518232
6340,2.2586806,0.006586581,-0.2072438,0.36411333,0.85,0.05,3.3819177,2.06968
6341,2.2915778,0.036589928,-0.13607608,0.4501495,0.85,0.012871409766376019,2.4395776,2.559249
6342,2.2656555,0.10063614,-0.2087319,0.26846683,0.8136957287788391,0.030738284811377525,3.216915,2.3037956
6343,2.2886548,-0.12467695,-0.05023609,0.3516224,0.47241470217704773,0.013216715306043625,2.5699043,2.7783666
6344,2.225624,0.04635693,-0.13590823,0.43181196,0.85,0.05,3.0922563,2.457269
6345,2.222902,0.0745156,-0.115407914,0.38576022,0.2604978382587433,0.05,2.7337406,2.813861
6346,2.2904084,0.06760138,-0.105768204,0.34183773,0.5634511709213257,0.04260946437716484,2.3655815,2.7360358
6347,2.3099349,0.006466188,-0.27654287,0.5040101,0.7359999418258667,0.05,2.963289,2.5792994
6348,2.3093038,0.009655719,-0.27227926,0.39170858,0.7417209148406982,0.05,2.786406,2.551701
6349,2.22631,0.080065586,-0.13673118,0.3075596,0.85,0.05,3.2626655,2.1609828
6350,2.333239,0.060557064,-0.19565573,0.44725004,0.7899734377861023,0.044398799538612366,2.1421082,2.5615053
6351,2.3051033,0.036353298,-0.16563311,0.31328273,0.8120294809341431,0.047523997724056244,2.417811,2.4453754
6352,2.2763577,0.04579485,-0.23551932,0.36402905,0.85,0.010705889202654362,2.9382324,2.4577432
6353,2.2091258,-0.05523221,-0.22385441,0.3788365,0.85,0.05,4.774442,2.209702
6354,2.137683,0.05895237,-0.15231782,0.35523477,0.8348877429962158,0.05,4.5515623,2.2734392
6355,2.2877338,0.006190973,-0.31196758,0.37833136,0.756802499294281,0.0192459374666214,4.320044,2.453197
6356,2.3026655,0.0016106894,-0.17936829,0.31528628,0.7954941987991333,0.02341013215482235,2.703335,2.2931864
6357,2.3592384,-0.05700825,-0.15677744,0.33904994,0.2346450537443161,0.05025896802544594,2.3919663,2.4326775
6358,2.4342225,-0.096856244,-0.2515503,0.44540426,0.8476510047912598,0.05,2.306304,2.4637551
6359,2.19758,0.05244637,-0.18032408,0.3631783,0.8357647061347961,0.05,3.5554292,2.1012459
6360,2.28626,0.024939016,-0.21257259,0.47855297,0.85,0.05,2.5429044,2.489523
6361,2.3427799,-0.06926218,-0.15714532,0.46649054,0.5819404125213623,0.020155157893896103,2.0434437,2.4771614
6362,2.2200196,-0.021019153,-0.19059321,0.38733482,0.8246769905090332,0.021740227937698364,4.0945177,2.1030545
6363,2.28166,-0.088705204,-0.17386435,0.41251248,0.43234118819236755,0.04164888337254524,3.4532776,2.1426945
6364,2.3612335,0.0070929816,-0.18865925,0.47303614,0.684025228023529,0.038827139884233475,2.0372353,2.860776
6365,2.2751293,0.01642296,-0.084952444,0.3706187,0.23867303133010864,0.03880010172724724,2.3474016,2.8820364
6366,2.25201,-0.009479999,-0.19650432,0.37874222,0.8374136686325073,0.017860978841781616,3.723556,2.2774127
6367,2.1940076,-0.061295513,-0.10842568,0.54966545,0.7072792053222656,0.012141299434006214,3.9110506,2.235921
6368,2.3689158,-0.085494585,-0.17151777,0.50957286,0.35884469747543335,0.05316108465194702,2.1897,2.6755064
6369,2.34636,-0.027244177,-0.26318806,0.44321066,0.08453422039747238,0.05,2.5994363,2.2985573
6370,2.2530217,-0.0072147963,-0.15910326,0.4879789,0.2274584323167801,0.05,3.3999267,2.535508
6371,2.438814,-0.080552645,-0.24485317,0.39826897,0.8384894728660583,0.03669393062591553,2.0470774,2.5738845
6372,2.31477,0.0065472135,-0.15447216,0.38657123,0.5756926536560059,0.026193341240286827,2.0855837,2.8030186
6373,2.3013735,0.07809216,-0.21152693,0.36286578,0.7100175619125366,0.05,2.704418,2.7659762
6374,2.278205,-0.00980203,-0.15743233,0.38106155,0.46135374903678894,0.0134657621383667,3.1375635,2.3093245
6375,2.287052,-0.07378701,-0.17667691,0.47350293,0.40216827392578125,0.05,3.102323,2.5794976
6376,2.3302226,-0.0827799,-0.21361938,0.4119904,0.4208757281303406,0.016487274318933487,2.9669838,1.9998318
6377,2.3245237,0.061785243,-0.24396972,0.46210495,0.5195939540863037,0.030013956129550934,2.0850708,2.7775211
6378,2.2258928,0.008845328,-0.1961975,0.5204741,0.814629316329956,0.03848749026656151,3.3448157,2.3894475
6379,2.3305037,-0.06953158,-0.13321133,0.43586493,0.85,0.026519455015659332,2.4018674,2.2492082
6380,2.315611,0.011306818,-0.35223043,0.366813,0.8240902423858643,0.05,3.543276,2.213559
6381,2.2648337,0.03418292,-0.143191,0.44447345,0.85,0.020938590168952942,2.5752602,2.7021246
6382,2.231265,0.06143442,-0.27000424,0.34500712,0.7004112005233765,0.014513969421386719,4.0132575,2.3142126
6383,2.1667309,0.07051361,-0.14225346,0.4238988,0.8493228554725647,0.05,3.8575742,2.2644496
6384,2.245641,0.008578638,-0.07520444,0.41864735,0.8172242045402527,0.05,3.0132885,2.442222
6385,2.311767,0.030412922,-0.13081719,0.34986058,0.8072643876075745,0.05,2.02956,2.4655952
6386,2.305856,-0.0113326255,-0.1770355,0.42224512,0.6684629917144775,0.05,2.421874,2.8321729
6387,2.338904,-0.03764913,-0.2814531,0.4165626,0.33484214544296265,0.02408531680703163,2.6629722,2.7377274
6388,2.3474138,-0.038169626,-0.24697646,0.3974971,0.5656168460845947,0.04365100711584091,2.6131525,2.6043327
6389,2.3513145,0.037437275,-0.17907839,0.47995734,0.31777825951576233,0.05,2.0558815,2.8869731
6390,2.2974758,0.03968061,-0.21633886,0.31750426,0.21002450585365295,0.07712286710739136,2.934739,2.8582988
6391,2.2543669,0.010539988,-0.1330513,0.41931206,0.6729217171669006,0.032064542174339294,3.0373003,2.775509
6392,2.2842362,-0.034788735,-0.115599126,0.48282337,-0.2219662368297577,0.05640127882361412,2.2987387,2.8756425
6393,2.3601205,0.0074380776,-0.27205345,0.4711305,0.2156221866607666,0.05,2.3143017,2.742069
6394,2.1687267,-0.036836382,-0.09409037,0.35964954,0.85,0.05,4.340192,1.8080422
6395,2.3209546,-0.028239155,-0.23108494,0.39110994,0.7309951782226562,0.05,2.929095,2.3861136
6396,2.3720756,-0.06553096,-0.15759975,0.35904676,0.8441276550292969,0.016217710450291634,2.456542,2.5772326
6397,2.196328,-0.010397181,-0.14907202,0.4350012,0.85,0.05,3.5025423,2.6074996
6398,2.1830635,8.127997e-05,-0.22258344,0.48092532,0.5662919282913208,0.03733888640999794,4.7097344,2.319932
6399,2.1878202,-0.03759707,-0.050365463,0.43737987,0.6407126784324646,0.05,3.3115382,2.1662076
6400,2.289235,-0.04829011,-0.20361872,0.43303797,0.8354799747467041,0.0006009866483509541,3.2125144,2.4684815
6401,2.2014396,0.05492359,-0.26163492,0.3508886,0.8130751848220825,0.05,4.180015,2.1428907
6402,2.334397,0.10114854,-0.21198253,0.35523117,0.5170245170593262,0.041654981672763824,2.4207163,2.6127207
6403,2.2220392,-0.007720948,-0.16851696,0.5069386,0.827536404132843,0.00922639761120081,3.0694258,2.6246412
6404,2.279975,-0.032489408,-0.1372505,0.49628636,0.85,0.008845929987728596,2.7313578,2.2367764
6405,2.2710006,0.012492732,-0.12755717,0.37187877,0.7263036370277405,0.006510205566883087,2.8668106,2.4133701
6406,2.3443043,0.018667812,-0.21165967,0.43081307,0.7888966202735901,0.03191622346639633,2.4214172,2.5344377
6407,2.1791718,-0.036987893,-0.08659893,0.3786868,0.8144521117210388,0.03406619653105736,3.7015603,2.1247714
6408,2.251654,-0.007668973,-0.04869777,0.37341017,0.39238065481185913,0.014474913477897644,2.3833146,2.6977556
6409,2.3708239,-0.050430145,-0.24125478,0.4744373,0.2209620624780655,0.029537945985794067,2.1637495,2.5689857
6410,2.304297,0.09185581,-0.22707579,0.3470145,0.8361867070198059,0.03349262475967407,2.5517297,2.7649088
6411,2.220437,0.013398189,-0.15579423,0.35723767,0.7814664244651794,0.03979310393333435,3.8260894,2.1783013
6412,2.2212672,0.035801776,-0.11823699,0.43918663,0.85,0.05,3.2348192,2.1858852
6413,2.300222,0.05398437,-0.21675172,0.43886518,0.85,0.01253992784768343,2.2171798,2.631267
6414,2.2057257,0.033840973,-0.063723184,0.29397607,0.5976733565330505,0.04042075201869011,3.367021,2.2253783
6415,2.1804357,-0.027933484,-0.29232764,0.3652111,0.8297408223152161,0.05,6.345416,2.2365322
6416,2.1968625,-0.038686927,-0.06187968,0.44648063,0.44794997572898865,0.05,3.3655114,2.2382278
6417,2.229694,-0.11923502,-0.07904608,0.4754629,0.03972775116562843,0.05,3.3017573,2.7324555
6418,2.2185657,0.045244243,-0.17819223,0.34604946,0.7444596290588379,0.05,3.4430687,2.1994565
6419,2.40023,-0.056821704,-0.25441852,0.4914382,0.6212160587310791,0.04062662646174431,2.3102245,2.6148858
6420,2.3253224,-0.092170715,-0.2775268,0.5576985,0.4502665102481842,0.020958269014954567,3.157827,2.4985163
6421,2.2412488,0.027127363,-0.096394,0.37893966,0.8343327045440674,0.01852433755993843,2.8340344,2.700398
6422,2.289332,0.044614892,-0.23383188,0.42622936,0.4360259473323822,0.012697798199951649,2.7763784,2.6821856
6423,2.206052,-0.007110073,-0.18439266,0.39894444,0.8148776888847351,0.05,3.9900086,2.073919
6424,2.4663696,-0.081240684,-0.41221878,0.44413322,0.651544451713562,0.056238897144794464,2.4909637,2.6512153
6425,2.1880047,0.04454986,-0.13409822,0.44179338,0.547186553478241,0.014582260511815548,3.5087287,2.1409974
6426,2.2280915,-0.030976068,-0.14284082,0.49764365,0.5990090370178223,0.01418376062065363,3.123609,2.6100557
6427,2.2397542,0.059835784,-0.0882537,0.2648233,0.8224093914031982,0.05,2.8136666,2.6265302
6428,2.2899358,0.008211306,-0.12900145,0.39862642,0.85,0.0018407086608931422,2.1752536,2.4500659
6429,2.359667,0.0040670475,-0.33887285,0.54807377,0.85,0.05,2.64854,2.5957432
6430,2.37156,-0.06724668,-0.18005413,0.36163363,0.09546951949596405,0.026862820610404015,2.278892,2.5826027
6431,2.4235241,0.049213007,-0.26870626,0.28238577,0.7005646228790283,0.04127591848373413,2.1526668,2.3842971
6432,2.3816347,0.002277099,-0.21935889,0.39756423,0.85,0.015468409284949303,2.3000915,2.165145
6433,2.2430167,-0.06809589,-0.23913704,0.42459887,0.7754982113838196,0.05,4.438679,2.1745045
6434,2.1983638,0.1067518,-0.23246127,0.32677296,0.85,0.02012358233332634,3.9454372,2.2801805
6435,2.2261283,-0.03751795,-0.11636348,0.4921788,0.85,0.02375003881752491,3.1991003,2.487478
6436,2.425717,-0.075221226,-0.286032,0.5231651,0.22200988233089447,0.02483377419412136,2.0093198,2.7299128
6437,2.2517803,0.034371924,-0.2556134,0.4050269,0.8398457765579224,0.010704980231821537,3.3941798,2.3497403
6438,2.2253964,0.015838094,-0.21610574,0.3522121,0.5725496411323547,0.018706167116761208,3.9360447,2.882995
6439,2.378375,0.015934307,-0.2633849,0.466138,0.4568153917789459,0.0393458716571331,2.1258495,2.7435026
6440,2.2409375,0.059295572,-0.20301187,0.3220076,0.8331367373466492,0.05,3.6785529,2.102864
6441,2.1813989,0.050373424,-0.16276546,0.38992196,0.8264066576957703,0.05,4.0829096,1.9612495
6442,2.1213126,0.00929294,-0.08304351,0.4056262,0.4670514166355133,0.05,4.544543,1.9447516
6443,2.2399747,0.009977115,0.01932169,0.41601923,0.7040224075317383,0.033150654286146164,2.6173325,2.388336
6444,2.2104094,-0.040595334,-0.061360266,0.33540025,0.6072543859481812,0.04509530961513519,3.9506867,2.8962474
6445,2.2220383,0.0094167255,-0.19615938,0.42877823,0.8068284392356873,0.023369887843728065,3.8076684,2.124388
6446,2.3934348,-0.05919513,-0.24154302,0.44572702,0.33858105540275574,0.0290061142295599,2.057445,2.5545273
6447,2.2237833,0.08317923,-0.1436028,0.36811858,0.5779306292533875,0.05,2.9980073,2.4096048
6448,2.2567985,0.054468155,-0.20129673,0.35643703,0.85,0.05,3.366276,2.1394465
6449,2.2467294,0.026053438,-0.14492586,0.49112147,0.15917104482650757,0.05,2.7492864,2.6686916
6450,2.1892643,0.10449777,-0.12855102,0.3424326,0.4749562442302704,0.05,3.7663686,1.9193673
6451,2.1756208,-0.024733912,-0.17116877,0.40133673,0.6966822147369385,0.05,4.2535343,2.1671767
6452,2.426595,-0.033742994,-0.29483813,0.43896493,0.85,0.05,2.1430914,2.7237535
6453,2.2744772,0.08388522,-0.20053424,0.40553725,0.733413577079773,0.013283831998705864,2.4698954,2.484731
6454,2.3050065,-0.0062414454,-0.2431261,0.56123936,0.46927759051322937,0.028694067150354385,2.5991988,2.8478827
6455,2.1982925,0.03555325,-0.11239843,0.4479966,0.8407508134841919,0.05,3.2773304,2.3014424
6456,2.2007039,0.030355,-0.18331204,0.460667,0.85,0.010172311216592789,3.350955,2.6371212
6457,2.3268864,-0.114498466,-0.116011,0.3939737,0.6543882489204407,0.03258289396762848,2.565188,2.5236483
6458,2.1296728,0.020168092,-0.14627174,0.3871459,0.39976975321769714,0.05,5.3222294,2.312623
6459,2.2223256,0.051107723,-0.214002,0.3727063,0.8122060894966125,0.05,3.8923347,1.8774675
6460,2.1888254,-0.17230113,-0.16516489,0.43577978,0.12256845086812973,0.05149667710065842,5.908008,2.5657496
6461,2.2116454,0.020434663,-0.18824543,0.48669368,0.85,0.011886089108884335,3.3043268,2.0836647
6462,2.1816308,0.05280866,-0.19006519,0.36425105,0.85,0.030067244544625282,4.040182,2.6555686
6463,2.1608942,0.12638061,-0.17570333,0.3220956,0.8251403570175171,0.05,4.3130536,2.5877018
6464,2.2746816,-0.015314366,-0.15293472,0.44946805,0.8365845084190369,0.046507854014635086,2.5414705,2.833507
6465,2.3253477,-0.09045411,-0.124074884,0.41538852,0.5520594120025635,0.05,1.7326645,2.7771246
6466,2.3295856,-0.01299636,-0.19897814,0.28351247,0.85,0.05,2.765429,2.3119671
6467,2.2034385,0.010525836,-0.04283765,0.36413562,0.85,0.05,3.2189143,2.214823
6468,2.2538118,0.022789497,-0.089264385,0.40517932,0.8027557730674744,0.05,2.4685268,2.5252752
6469,2.3237476,0.06269823,-0.06178131,0.36606804,0.7808101177215576,0.05184811353683472,2.2987928,2.808398
6470,2.4096205,-0.11980226,-0.25940925,0.47673208,0.4776727557182312,0.02950078621506691,2.1005073,2.2514079
6471,2.256394,0.11258582,-0.2603143,0.38800263,0.85,0.05,3.3936336,2.507411
6472,2.295492,-0.008505406,-0.16909285,0.46113047,0.8290621638298035,0.05,2.5535185,2.6371021
6473,2.206003,0.0074383807,0.033654712,0.42719698,0.85,0.05,2.786812,2.4587781
6474,2.3997037,-0.02850506,-0.23453839,0.46241507,0.8361290097236633,0.028127023950219154,2.2690916,2.85037
6475,2.3071842,0.0180898,-0.1759156,0.49281588,0.5446330904960632,0.025652626529335976,2.2439556,2.6198425
6476,2.2040198,0.044189494,-0.253199,0.30446094,0.8065081238746643,0.05,4.5815477,2.1856809
6477,2.2401948,-0.021989552,-0.053789396,0.44112793,0.85,0.05,2.6447423,2.2211185
6478,2.2942657,0.023275176,-0.15627371,0.2932462,0.6626242995262146,0.03612741827964783,2.6239715,2.350565
6479,2.1869462,0.076949,-0.013362973,0.3416146,0.5625199675559998,0.024980491027235985,2.858781,2.4470923
6480,2.1844335,0.036292255,-0.17741989,0.36964944,0.8187282085418701,0.033553797751665115,3.9884531,2.5366948
6481,2.2318068,-0.065702945,-0.10440828,0.3731148,0.85,0.05,3.5995758,2.3573797
6482,2.3138618,0.12768027,-0.21649255,0.37122157,0.3858332335948944,0.05517544969916344,2.3516874,2.8317747
6483,2.2042077,0.17499752,-0.15083474,0.2950813,0.8326106071472168,0.007304977625608444,2.7002068,2.5532985
6484,2.2784014,-0.009770359,-0.20002009,0.38565192,0.15821480751037598,0.014386815018951893,2.6570368,2.6127436
6485,2.3630035,-0.0027193178,-0.25175127,0.37394366,0.20921160280704498,0.05,2.086666,2.4105372
6486,2.2428727,0.16966799,-0.19776438,0.36263314,0.85,0.0185221116989851,2.8066792,2.7586348
6487,2.3874886,-0.012089578,-0.22219202,0.4634709,0.8153097629547119,0.05,2.1135523,2.7150507
6488,2.2729957,0.025510738,-0.26076913,0.3942852,0.85,0.05,3.39853,2.6872494
