,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3022,3.1114714,-1.1120242,0.7123714,0.49932244,-1.1012257,-0.8232325,0.6824121475219727,0.037109117954969406,10.526772,1.8174051
3023,2.100018,0.06179961,0.15963292,0.4751878,0.1395021,-0.40028194,0.6488386988639832,0.023583414033055305,3.5235667,2.916419
3024,-0.39138064,2.6850452,-1.6067,0.3780486,2.7866814,1.3734046,0.6985536217689514,0.02229609712958336,2.6540022,2.5176516
3025,1.5466712,0.6880136,-0.21856163,0.43495023,0.8176848,-0.0876739,0.7110549211502075,0.05,3.490075,2.3270435
3026,2.0594153,0.11846358,0.087452516,0.4191218,0.17401157,-0.35832894,0.85,0.030181506648659706,4.7183576,2.371581
3027,1.59805,0.6225306,-0.4223664,0.38224113,0.55630624,0.31396505,0.22866778075695038,0.011696270667016506,3.565947,2.3542278
3028,0.32946256,1.950665,-1.2382911,0.5518866,2.0233634,0.94295985,0.7097302675247192,0.026680046692490578,2.961938,2.8775597
3029,1.3740654,0.90146077,-1.1215988,0.5453977,0.7882363,0.8943704,0.8373656868934631,0.05,4.6574492,2.3050694
3030,2.6893473,-0.5163954,0.26125765,0.6095314,-0.45965335,-0.54682916,0.85,0.05,4.4484,2.204745
3031,2.057225,0.1382666,-2.5735238,0.48583046,0.2759334,2.3444533,0.8394785523414612,0.014888351783156395,3.6185513,2.3928323
3032,1.9473908,0.38940343,-0.70186347,0.3505142,0.33517826,0.4397911,0.85,0.016052981838583946,3.1514683,2.5324085
3033,0.36949602,1.8573979,-0.49733686,0.4846296,1.9179997,0.2852038,0.7865320444107056,0.05,3.0544884,2.544093
3034,0.09176331,2.1264863,0.9070277,0.591657,2.2632575,-1.1693132,0.5767426490783691,0.05,2.5362263,2.3466246
3035,1.3949997,1.0176458,-1.9922261,0.45772353,1.0109981,1.6811935,0.616628110408783,0.039331190288066864,2.1358426,2.610522
3036,1.5115798,0.69909424,-0.37407437,0.44075978,0.8818525,0.18717678,0.7358443140983582,0.03488887846469879,2.4014893,2.5460267
3037,1.1219487,1.1013352,-0.7371063,0.49886492,1.181186,0.5002992,0.24712267518043518,0.05461210012435913,3.1173346,2.6674838
3038,-0.33533365,2.5963447,-0.5737302,0.5098601,2.761712,0.30133927,-0.18773449957370758,0.03675185143947601,2.479005,2.8361175
3039,0.21392737,1.9327291,-1.6191865,0.6675593,2.1339028,1.3332808,0.27035242319107056,0.05,3.6350374,2.5644956
3040,0.57941335,1.599909,3.240349,0.40004188,1.6118544,-3.6461112,0.531463623046875,0.032127149403095245,6.491371,1.7181629
3041,1.8119386,0.4340126,0.11767213,0.44087517,0.47374117,-0.46074647,0.85,0.05,3.896318,2.3890033
3042,1.3711989,1.0456226,-1.1873504,0.49937952,1.0771854,0.9045488,0.85,0.05,2.0182884,2.3900635
3043,1.4016382,0.82342607,-0.19361113,0.66138905,0.9537462,0.0017066998,0.7962185740470886,0.05,2.0769284,2.1396604
3044,1.5108242,0.69932353,-0.39213938,0.5427341,0.753579,0.08871901,0.85,0.05,4.387246,2.2678688
3045,0.2776538,1.9508291,-0.6404377,0.4613641,1.9784937,0.42549077,0.8123014569282532,0.05,3.4701695,1.9978237
3046,2.6302962,-0.41741905,0.55166,0.450039,-0.405187,-0.69735545,0.5738313794136047,0.05,2.947282,2.276286
3047,2.1485965,0.105210856,0.17280678,0.48388374,0.17023106,-0.3854343,0.688820481300354,0.039246462285518646,2.890835,2.3576112
3048,-0.22792739,2.3868756,-1.2076577,0.5414403,2.5751202,0.9860227,0.652603805065155,0.05,3.3181267,2.5471952
3049,2.2342389,-0.047019135,3.396601,0.5535848,0.15653382,-3.7912345,0.5939161777496338,0.05297977849841118,3.1566806,2.4641232
3050,1.825921,0.35143122,0.77976507,0.40897423,0.2225313,-0.81734246,0.8220963478088379,0.0066278171725571156,4.718831,2.2135158
3051,0.12148307,2.1429002,-0.96003217,0.5499022,2.106656,0.74121386,0.5004927515983582,0.05,3.9258451,2.322512
3052,1.7266105,0.5814157,-1.6845219,0.50205725,0.68414766,1.3322973,0.7466222643852234,0.01394880935549736,2.7739005,2.6573586
3053,1.1516441,1.0321792,1.5508386,0.5816424,1.1328715,-1.7870761,0.5391664505004883,0.03398941457271576,3.356866,2.3986313
3054,1.717554,0.43016884,0.18167874,0.4580924,0.51330334,-0.5057931,0.85,0.05,6.078615,2.6747987
3055,1.3338486,0.8798924,-0.041861802,0.46305066,1.0040833,-0.21365781,0.85,0.05,3.0807357,2.507167
3056,-0.10100997,2.3510332,2.3416698,0.40025094,2.4972174,-2.7799344,0.8024718761444092,0.05267753824591637,3.706794,2.2517927
3057,2.2917862,-0.15343185,-1.3794211,0.5501017,-0.059503894,1.1112945,0.7651341557502747,0.05,5.087695,2.138587
3058,0.39423734,1.8396926,-0.75612473,0.38898826,1.9106297,0.60303634,0.8288193941116333,0.04132947698235512,3.096552,2.6587398
3059,3.1729434,-0.99079484,-0.12475465,0.41119874,-0.95343703,-0.07694507,-0.2542581260204315,0.009813877753913403,3.5457518,2.303581
3060,-0.11920542,2.4275148,-1.307929,0.52974844,2.5741487,0.9754448,-0.2265888899564743,0.03153802454471588,2.3122153,2.821353
3061,1.5809629,0.6757868,-1.7570604,0.4168551,0.6896457,1.4543276,0.85,0.05,3.8229575,2.1640582
3062,4.006555,-1.7551206,-2.2934043,0.42659718,-1.6852579,2.1443489,0.85,0.05,3.0486817,2.4149525
3063,0.4530583,1.8343639,-1.1793172,0.64591247,1.9685355,0.73643064,0.7043409943580627,0.003822603030130267,3.4942138,2.634742
3064,3.426257,-1.2579181,-0.19348481,0.4039655,-1.1529787,-0.0245461,0.85,0.05,3.813807,1.837122
3065,1.1231393,1.0093656,0.95476174,0.51284075,1.2098978,-1.1764694,0.799422562122345,0.05,3.276641,2.2014382
3066,1.6646026,0.54766,0.20214482,0.53303593,0.7567307,-0.44033086,0.6232434511184692,0.043203894048929214,2.455787,2.2125893
3067,-0.17596264,2.2610967,3.5153902,0.43093807,2.2627416,-3.6264613,0.6860208511352539,0.05,4.8371897,1.597409
3068,4.2127366,-1.9842693,0.981575,0.52130634,-1.9423407,-1.2028338,0.8336597681045532,0.024251826107501984,3.054817,2.369363
3069,1.0620257,1.2390066,0.85162896,0.45793474,1.3252811,-1.1021757,0.4354255199432373,0.05547746270895004,2.078037,2.43362
3070,0.6753746,1.5529416,4.7082977,0.5115615,1.6887531,-5.93359,0.7985591888427734,0.28172463178634644,14.939913,1.206256
3071,0.6291436,1.595546,-0.16255093,0.37650442,1.537318,-0.10682538,0.4667244553565979,0.027492864057421684,5.3987045,2.6245248
3072,2.1756353,0.022767223,0.14982992,0.43548036,0.044458456,-0.29689065,0.4159862697124481,0.05,3.0931125,2.343405
3073,0.6385392,1.5602568,-0.9480843,0.5217056,1.6501682,0.6072127,0.510574996471405,0.05,4.5874887,2.2692964
3074,3.063804,-0.8995591,-0.75706816,0.43877903,-0.7899154,0.46128267,0.21554873883724213,0.05613763630390167,4.5276737,2.3344376
3075,1.7433671,0.5038227,-0.7530949,0.52494264,0.5575294,0.49005863,0.8489123582839966,0.015179268084466457,3.1435428,2.8375733
3076,2.027253,0.26547787,-1.9019009,0.47282672,0.18141882,1.6339465,0.2674310803413391,0.05,3.9655173,2.2500105
3077,0.6396538,1.5826257,-1.1627393,0.56829673,1.6189744,0.93134195,0.85,0.05,3.1849854,2.6044526
3078,1.3812708,0.78384143,1.3834307,0.5436143,0.9162557,-1.7791533,0.8347570300102234,0.034851111471652985,4.25632,2.7400196
3079,-0.38941714,2.6017113,-0.7861401,0.6094261,2.6934886,0.5292847,0.8085168600082397,0.05,3.7619808,2.1818538
3080,1.4585288,0.7862205,1.4042418,0.45680788,0.735955,-1.5980293,0.5742636322975159,0.05,3.3024156,2.6439235
3081,2.2167122,-0.04163765,0.23819269,0.50820404,0.037912734,-0.39217177,0.85,0.015663517639040947,3.614765,2.088348
3082,2.2932343,-0.06444215,0.16678609,0.44575116,-0.036560968,-0.4660138,0.85,0.001655385596677661,4.166263,2.8291802
3083,2.0926955,0.14522246,-0.76434386,0.45976123,0.38281077,0.5199261,0.687366247177124,0.05,2.103523,2.8435051
3084,1.3744866,0.9123648,-3.1326635,0.5806032,0.9690623,3.0410442,0.85,0.02036871202290058,2.2904215,2.5761805
3085,-1.3891141,3.6741736,-2.6694531,0.47331595,3.7177312,2.2462459,0.7093856930732727,0.048693519085645676,4.739547,2.6521327
3086,0.39153212,1.8581508,1.3710568,0.36635542,1.8290327,-1.4912152,0.6836260557174683,0.022558143362402916,3.1957998,2.1808672
3087,0.9940921,1.2548323,-0.6381149,0.4824326,1.1988574,0.39041713,0.7496389150619507,0.05,3.57978,2.2975638
3088,2.0600336,0.20777906,1.0411913,0.51832676,0.21662433,-1.255595,0.8214929103851318,0.021713262423872948,2.8437994,2.674252
3089,-0.14662959,2.422861,3.3395298,0.5027074,2.4539363,-3.792993,0.8480274677276611,0.05,4.082253,2.692881
3090,2.3955681,0.0035600117,-0.6475197,0.4431017,-0.09474084,0.39946437,0.8254570960998535,0.06039145216345787,2.5696793,2.8388436
3091,2.281966,0.09579527,-3.178439,0.34562388,0.026871337,2.914034,0.8485868573188782,0.05,3.2770126,2.5966287
3092,1.2209089,0.96028125,-2.701932,0.49668938,1.1015849,2.4303343,0.85,0.05,4.450315,2.3890574
3093,1.0016419,1.1395005,0.037863947,0.55984336,1.2426374,-0.21277909,-0.0024552703835070133,0.03600837662816048,3.3900077,2.5149512
3094,3.1748965,-0.9707191,0.09621622,0.4985428,-0.9470973,-0.31235188,0.8273666501045227,0.05,3.5067847,2.19253
3095,1.4643106,0.85420555,0.5775043,0.54507583,0.8309003,-0.8524856,0.8138564825057983,0.03226684033870697,3.1795967,2.8093815
3096,-0.23999305,2.5257404,0.50151926,0.49714765,2.6747856,-0.8047522,0.20044167339801788,0.05,2.254284,2.741499
3097,2.557778,-0.28887868,-0.9210475,0.5384365,-0.22783147,0.6756166,0.7987953424453735,0.05,3.0062008,2.2720852
3098,0.37157437,1.9102433,0.1918602,0.46195352,1.9063351,-0.41977867,0.6518636345863342,0.05,3.180222,2.2471814
3099,1.1583192,0.99954075,0.82094246,0.6033215,1.1422749,-1.0708611,0.8278570771217346,0.01905541680753231,3.14549,2.6222556
3100,2.0514815,0.21702951,-0.7979171,0.49272558,0.4280705,0.43811077,0.8351146578788757,0.02814815565943718,2.738265,2.3328738
3101,-1.308751,3.6044457,-0.41661644,0.5291003,3.6935718,0.2238874,-0.048550594598054886,0.04830826818943024,2.1605663,2.4623725
3102,3.5514905,-1.3496943,0.99260515,0.4360275,-1.2279842,-1.2874972,0.4901701807975769,0.05,3.2557757,2.1458511
3103,1.8473275,0.3987068,-1.9540564,0.48201206,0.54479486,1.6894408,0.4929453730583191,0.05,2.8337004,2.1717706
3104,1.5017785,0.6742241,-0.38320857,0.5575772,0.8706834,0.14023761,0.7949144840240479,0.05,2.7410178,2.3573499
3105,0.9075665,1.3330739,-0.7761261,0.5064377,1.4171886,0.487738,0.8207515478134155,0.05,3.1794145,2.3754985
3106,2.5628438,-0.37222815,-0.23223281,0.46831906,-0.27673155,-0.26287654,0.17084458470344543,0.039336759597063065,6.9701066,1.9569958
3107,1.9034828,0.23504855,1.6117508,0.41166028,0.23945487,-1.9406946,0.85,0.01570347510278225,7.916031,2.208967
3108,2.4953644,-0.33319932,0.42676488,0.439327,-0.23399067,-0.7868305,-0.6282564401626587,0.05,5.991198,1.905351
3109,1.5162197,0.75057983,-0.5384451,0.43546918,0.7146671,0.34056753,0.6317166686058044,0.05,3.3082309,2.3005075
3110,2.1888716,-0.03523398,1.3353841,0.39322147,0.021487974,-1.555523,0.41354045271873474,0.05,3.3273726,1.9443716
3111,1.5719856,0.6170026,2.0419192,0.5242654,0.83498514,-2.3771207,0.8168261051177979,0.05,2.727938,2.2683434
3112,4.0470166,-1.8508894,-0.5879474,0.47803482,-1.6424055,0.38499692,0.8155405521392822,0.01486804336309433,2.6582634,2.5481446
3113,3.1500995,-0.8391447,0.54472625,0.47746408,-0.6618055,-0.8146558,0.7998939752578735,0.04497982934117317,2.4489865,2.8343449
3114,1.6713443,0.41311362,0.8653567,0.4310353,0.5056791,-1.1435069,0.16172756254673004,0.05,6.737297,2.30551
3115,-0.11973192,2.4431868,-0.69031566,0.39859065,2.482054,0.4373581,0.85,0.05,2.7137523,2.9004688
3116,-0.015348531,2.255007,1.0622184,0.4350102,2.3486187,-1.2465694,0.7865936756134033,0.05,2.3084292,2.6163733
3117,1.3666134,0.82467085,-0.54720414,0.5556906,1.069834,0.2526959,0.7500709891319275,0.05,3.1644955,2.4885137
3118,1.2270864,1.0043954,0.20489068,0.4973952,1.0569038,-0.47664323,0.85,0.05,3.3161914,2.249807
3119,-0.09054306,2.4090075,-1.2442681,0.34821215,2.5664234,0.9598397,0.8153387904167175,0.03563738614320755,2.11337,2.1393585
3120,0.971917,1.2421247,2.4768732,0.45692027,1.2866356,-2.7231178,0.85,0.05,3.903677,2.0843275
3121,1.5799097,0.71359295,0.55379236,0.49177718,0.7986454,-0.95518744,0.7807326912879944,0.049042217433452606,3.04864,2.6851583
3122,2.6824408,-0.57444715,0.48783618,0.59426105,-0.41792306,-0.7545685,0.85,0.05,4.713719,2.66012
3123,1.1787366,1.1138219,-0.99334484,0.524834,1.1120546,0.7206594,0.85,0.05,3.137271,2.3967013
3124,1.3016291,0.928371,1.4623128,0.47021875,1.0549127,-1.7432272,0.571083664894104,0.05,2.4874945,2.4648194
3125,-0.0710605,2.34356,-0.89260083,0.38376024,2.4685524,0.6706233,0.85,0.05,2.3342967,2.5061028
3126,0.6026811,1.6335506,0.5462478,0.49394095,1.7443528,-0.8148451,0.8174546957015991,0.024278685450553894,2.9109268,2.6430905
3127,2.3246505,-0.07621259,1.2589371,0.48595935,-0.039099947,-1.4275409,0.8272998929023743,0.05,2.7097607,2.5499034
3128,1.3791027,0.82541806,1.3581368,0.46831968,0.9005406,-1.6700252,0.28112635016441345,0.05,3.5398877,2.5976996
3129,3.2395966,-1.0236205,-0.13961722,0.2878709,-1.0502895,-0.113847345,0.38723450899124146,0.05,5.4641237,1.9616885
3130,1.3149946,0.8210845,2.2727392,0.57150435,0.85644835,-2.354289,0.8128421306610107,0.05,3.4440634,2.2862515
3131,2.4528036,-0.19653605,0.5733191,0.49168938,-0.10419892,-0.9899336,0.6030215620994568,0.021514281630516052,3.9455836,1.8511479
3132,2.8858716,-0.63955164,-0.6941817,0.44248715,-0.65274936,0.46998245,0.8280694484710693,0.05,3.7603838,2.2189147
3133,2.5063424,-0.24835053,-0.24258272,0.39275023,-0.23757534,-0.08879622,0.26548197865486145,0.006786375306546688,4.047367,1.9724293
3134,0.3702541,1.8849509,0.9071822,0.38683093,1.8824526,-1.0317761,0.7473831176757812,0.05,2.6229565,2.6724596
3135,0.55224574,1.7608539,-0.45132723,0.49445868,1.8396858,0.061893288,0.7858924865722656,0.048891231417655945,3.3348227,2.6975915
3136,-0.29728493,2.5417907,0.8233031,0.398672,2.4748933,-1.2366434,0.6847120523452759,0.028948532417416573,7.125245,2.1177106
3137,1.5490748,0.7218908,-1.4159371,0.45961532,0.88521403,1.2487073,0.85,0.027081744745373726,2.2948973,2.5861046
3138,2.5482068,-0.30023032,-1.6307249,0.38116553,-0.19427618,1.3983389,0.7608028650283813,0.032040905207395554,3.5384374,2.290091
3139,1.1616907,1.0455112,1.1472037,0.44985342,1.1999536,-1.3915881,0.8059923052787781,0.009915962815284729,2.4039874,2.401163
3140,3.2112045,-0.8910883,-0.028078629,0.44060883,-0.7403011,-0.32532895,0.7981398105621338,0.05,2.269863,2.8498373
3141,0.45533052,1.7498214,0.0786494,0.47307265,1.7528548,-0.29799122,0.85,0.05,3.9863913,2.5195754
3142,2.1060536,0.06569141,1.5784336,0.62392783,0.26270637,-1.9269711,0.023391572758555412,0.17904412746429443,4.0655875,2.902885
3143,0.9572133,1.3026371,1.239004,0.5237466,1.4262434,-1.4031997,0.12316206842660904,0.043039437383413315,2.1630101,2.7363079
3144,2.274841,-0.025769679,-0.80405504,0.45047617,0.019063191,0.5549867,0.7896963953971863,0.05,3.1403508,1.9365232
3145,1.8687116,0.27153504,1.0683769,0.5165346,0.34956652,-1.2086941,0.85,0.05,3.9005542,2.7983034
3146,1.388944,0.87439734,0.2554844,0.45199096,0.88839936,-0.5293774,0.85,0.05,3.4204721,2.3492107
3147,1.7545488,0.46861,0.48486295,0.3667659,0.30427375,-0.6350563,0.7893388271331787,0.015340417623519897,5.4097004,2.362501
3148,1.8021712,0.49235293,2.4455059,0.3978331,0.5725349,-2.7711196,0.3252248466014862,0.05,2.521728,2.4667423
3149,1.5205672,0.75577486,-0.48087734,0.43744978,0.90133655,0.2674754,-0.6797178387641907,0.04236503317952156,2.0782492,2.4704447
3150,2.6445658,-0.40532434,-1.9340401,0.46644494,-0.16276677,1.7098963,0.768061101436615,0.01691640354692936,2.362079,2.630769
3151,2.5510736,-0.37962356,1.6088793,0.5020877,-0.32080245,-1.916485,0.8095079660415649,0.05,3.875724,2.1288726
3152,-0.23355183,2.3887894,2.704055,0.42397973,2.5522492,-3.1841173,0.7696113586425781,0.05,4.707903,2.0884905
3153,-0.9470234,3.2155044,-0.27847442,0.51189065,3.3850276,-0.06794263,0.7055279016494751,0.05,2.7451918,2.627801
3154,1.4817575,0.72918934,1.1403717,0.57089734,0.8763202,-1.5281794,0.85,0.05,3.580892,2.336895
3155,2.2463818,-0.10878883,-1.2611704,0.67209697,-0.010658847,0.9646632,0.8217198848724365,0.05,5.459421,2.0286362
3156,-1.4088758,3.6639235,-0.07556807,0.52562875,3.7283573,-0.14279708,0.85,0.05,2.4889128,2.097326
3157,0.3494206,1.8958429,2.7444627,0.4527372,2.0214605,-2.9989452,0.5423845648765564,0.060923364013433456,2.5845554,2.4056773
3158,0.42359546,1.8572302,-1.4396445,0.3447998,1.8821387,1.2629782,0.5954336524009705,0.034587595611810684,2.9773304,2.676556
3159,-0.18190247,2.4304075,-0.61714745,0.4401345,2.489585,0.47660062,0.85,0.0007101302617229521,2.6647542,2.2406962
3160,1.8051448,0.3867261,-1.2247887,0.59322256,0.50829893,0.9896297,0.8384606838226318,0.05,3.1809144,2.461256
3161,1.8158715,0.3941664,-0.22209518,0.5051257,0.50802076,0.028350914,0.8076943159103394,0.009168235585093498,2.8408,2.2430434
3162,2.6459048,-0.41881257,-0.4714647,0.41802445,-0.37599275,0.24784414,0.4961657226085663,0.013677679002285004,3.5499208,2.2270834
3163,1.5199571,0.66912705,0.39738622,0.484962,0.7412571,-0.718969,0.8074249029159546,0.05,4.117108,2.4068139
3164,1.5937454,0.74766153,-1.4920099,0.4379653,0.71101046,1.3044034,0.85,0.017505371943116188,2.2727973,2.7637317
3165,1.0811225,1.1467061,0.051415123,0.43798357,1.1726378,-0.29879862,0.7726168632507324,0.05,2.866298,2.1721241
3166,-0.79893863,2.8669744,0.53886783,0.56504154,3.1025577,-0.81190777,0.85,0.05,4.585981,2.0367572
3167,2.0870829,0.14908971,0.61326015,0.46799046,0.28147262,-0.88099563,0.44463497400283813,0.05,2.3753545,2.7134552
3168,2.7777743,-0.521429,0.14761302,0.53638864,-0.31550643,-0.40978885,0.434444785118103,0.007612908724695444,2.084129,2.4956257
3169,1.999273,0.4034917,-3.3417501,0.44863507,0.4686414,2.9786348,0.85,0.05,2.3727174,2.177607
3170,2.4781387,-0.29180837,-0.09797082,0.37075782,-0.29979596,-0.13571335,0.7445313930511475,0.05,5.046888,2.4307072
3171,0.71221995,1.5755316,-0.09778282,0.31701887,1.5334066,-0.056598704,0.6964954137802124,0.05,3.0147154,2.2837286
3172,0.042933226,2.1891582,1.332466,0.47769186,2.20973,-1.6278553,-0.07287834584712982,0.05,4.1565723,2.07786
3173,0.4113126,1.7945518,1.0457773,0.51319075,1.9904234,-1.2484546,0.7939457297325134,0.036186546087265015,2.5984716,2.4076526
3174,2.7496035,-0.5143134,1.7996091,0.4053574,-0.2814512,-2.1242645,0.5571539998054504,0.05432705581188202,2.4426682,2.5751805
3175,1.8412844,0.45332766,0.95652914,0.4057158,0.44593805,-1.1778853,0.7680185437202454,0.07415427267551422,2.9394464,2.5767784
3176,1.9826081,0.24448346,1.2980249,0.48356885,0.2965988,-1.5226258,0.7873517274856567,0.01109920535236597,2.9199576,2.1112595
3177,1.1028332,1.2082946,0.91234565,0.48393893,1.3918505,-1.1776918,0.40703293681144714,0.08588283509016037,2.053905,2.808306
3178,2.8190532,-0.7619232,0.93482924,0.5683723,-0.40788835,-1.0068624,0.7425660490989685,0.05,2.636598,2.4848006
3179,1.3388617,0.93690175,-1.0433553,0.41119227,1.0332913,0.8961346,0.85,0.04898960515856743,2.406498,2.83068
3180,2.3041427,-0.07425788,1.2281023,0.48135355,0.0329561,-1.3886896,0.5549005270004272,0.05,2.1450293,2.641321
3181,1.5862951,0.6631049,0.26825804,0.48327103,0.82779634,-0.5652561,0.526511549949646,0.05,2.368868,2.3157902
3182,2.157785,0.12456565,-1.786008,0.51697725,0.19977532,1.5282817,0.16062071919441223,0.0016307035693898797,2.8719718,2.6202083
3183,1.1697412,1.0449345,1.8760285,0.36035004,1.007315,-2.0986283,0.8019399046897888,0.009229525923728943,3.6089582,2.0848012
3184,2.1226099,0.17777738,-0.8190447,0.40110007,0.2462103,0.547641,0.7840210199356079,0.05,2.7617922,2.085816
3185,2.176379,0.15259737,1.7919992,0.30269617,0.15434434,-1.9635957,0.3901054859161377,0.027346396818757057,2.2034848,2.5351367
3186,2.802711,-0.57424915,-1.7488468,0.50478333,-0.6504558,1.5025874,0.7223401665687561,0.024361807852983475,4.881038,1.9199183
3187,1.0136026,1.1877239,2.0914176,0.3211472,1.2921332,-2.2453618,0.5590417385101318,0.07406794279813766,2.8853192,2.7478867
3188,0.8009331,1.4650393,-2.3481393,0.5057033,1.476254,2.0196624,0.6448146104812622,0.05,4.266029,2.4434836
3189,1.3562251,0.8012379,2.7210996,0.31419,0.9399415,-2.943456,0.08187208324670792,0.05,3.8870442,2.1573615
3190,-0.6238294,2.7890983,0.8968898,0.5782724,3.0873735,-1.1734822,0.7537071108818054,0.004974785260856152,2.5017974,2.666125
3191,-0.9824478,3.2379138,0.2092334,0.4438204,3.440007,-0.36351892,0.21663179993629456,0.03925090655684471,2.188711,2.528964
3192,1.4014544,0.83036435,-0.50842226,0.46155593,0.9216601,0.31151196,0.29591408371925354,0.05,2.60106,2.3748157
3193,2.5295749,-0.38937667,-2.2358685,0.47172093,-0.38821968,1.9198444,0.8315800428390503,0.07432497292757034,11.7222,2.6187308
3194,1.4377517,0.70484394,1.6231802,0.53041154,0.8288608,-1.9149295,0.6756716966629028,0.05,3.8415115,2.2163715
3195,2.049338,0.22609288,-0.6741272,0.39555785,0.33395958,0.37337616,0.5935176610946655,0.05,3.4802055,2.0690715
3196,4.4047155,-2.214801,-1.1010289,0.4385053,-2.4540718,0.7933987,0.8115314841270447,0.12576092779636383,13.477406,0.99885005
3197,1.3998344,0.819542,-0.7331787,0.4991386,0.87641954,0.4829099,0.7788708806037903,0.05,3.0261989,2.2718282
3198,-0.091784544,2.2581704,-1.8256816,0.5469284,2.4145868,1.6519473,0.8389486074447632,0.05,3.2017753,2.1324472
