,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5108,2.2847078,0.10881018,0.8158601,0.48105225,3.879944,0.29927886
5109,1.7614248,0.08985888,0.29285517,0.57948726,5.3331995,0.1885997
5110,2.227169,0.09216978,0.746367,0.46398503,4.087323,0.24560952
5111,2.0709095,0.06722072,0.6699277,0.37175643,3.9670002,0.2796864
5112,1.8664131,0.05798595,0.18342896,0.564362,5.203829,0.18999772
5113,1.889676,0.092916854,0.26724342,0.4263384,4.433826,0.25425833
5114,2.1586683,0.08246395,0.7631099,0.39672193,3.6861434,0.2940507
5115,1.9666718,0.08654954,0.45657295,0.41372553,4.448094,0.25476092
5116,2.089978,0.07979778,0.71704745,0.3713955,3.7156577,0.31040758
5117,2.064208,0.059392188,0.49103597,0.46458223,3.754244,0.28923935
5118,2.2093325,0.12705651,0.7751384,0.4345624,2.9567826,0.44854084
5119,1.9396044,0.093979165,0.08349303,0.48391417,4.192727,0.27031416
5120,1.8528072,0.10586676,0.15418644,0.5878554,4.726528,0.23708205
5121,2.3201475,0.10040424,0.63756275,0.5235402,3.0009391,0.4179418
5122,2.1049547,0.08181041,0.71180755,0.3244044,3.5539227,0.3067764
5123,1.909614,0.083692685,0.19761455,0.51080066,4.9303117,0.2236451
5124,1.9342722,0.05867819,0.18232949,0.53948605,5.2404647,0.2073717
5125,2.3162215,0.0801686,0.8047069,0.44268754,3.287776,0.38230753
5126,2.0247777,0.057016883,0.40204898,0.5939691,4.3060803,0.27835423
5127,1.9688497,0.08917496,0.3755291,0.47429296,4.047715,0.26806346
5128,1.9434165,0.057908133,0.32303613,0.58262885,4.408037,0.23940551
5129,1.9770323,0.10843966,0.621464,0.3079241,4.0334682,0.2958708
5130,2.2488515,0.04655691,0.74917674,0.37231594,2.931816,0.43665552
5131,2.0401504,0.029265318,0.520089,0.44768882,4.6064286,0.22801524
5132,2.2037997,0.0382309,0.7455498,0.39250705,4.0774226,0.2710678
5133,2.109674,0.08747946,0.68840975,0.40642002,3.2477665,0.35147858
5134,2.1947687,0.08072814,0.74829984,0.3894947,3.3641455,0.32852164
5135,2.2884865,0.07612025,0.81626934,0.31388208,3.5423238,0.32259265
5136,2.0755577,0.075218335,0.71810013,0.30277842,4.0711994,0.2763351
5137,2.1143377,0.068302386,0.36857548,0.49491337,4.324558,0.2331397
5138,2.0379896,0.08180854,0.5392515,0.40377134,4.2942076,0.26445335
5139,1.7570255,0.066543266,0.103436545,0.7491593,5.839736,0.17430665
5140,2.2277586,0.07707435,0.7473383,0.43597305,3.518804,0.32277974
5141,2.169263,0.05424918,0.81455153,0.35246,3.3852034,0.36051545
5142,2.1754696,0.092203006,0.72401583,0.42172566,3.398935,0.36261293
5143,1.9468919,0.07926109,0.28194866,0.50934976,5.000317,0.20486645
5144,2.1273634,0.122828044,0.72821134,0.44038573,3.5296826,0.30461937
5145,2.0205572,0.05888577,0.5885618,0.29580912,4.0869536,0.28059024
5146,2.084817,0.090621576,0.5808103,0.30286583,3.8855648,0.31086814
5147,2.2893298,0.091278635,0.7611424,0.5194391,3.2322185,0.3423833
5148,2.3216662,0.06882961,0.7746764,0.3758235,3.6055014,0.34375733
5149,1.990266,0.041024618,0.37587288,0.45175445,4.3648386,0.27096286
5150,2.2382655,0.12196152,0.80600464,0.2752156,3.1717613,0.35978097
5151,2.0434787,0.05615907,0.49619192,0.43290174,3.7883503,0.31099924
5152,2.3203228,0.075292766,0.79879355,0.44176888,3.594403,0.30723357
5153,1.8491353,0.1138223,0.22112547,0.56763965,5.5273747,0.19489577
5154,1.9308728,0.06077533,0.288761,0.4637853,5.061354,0.19871047
5155,2.0514865,0.08107393,0.7121565,0.3764534,3.6287394,0.33143812
5156,2.2468,0.079906955,0.79504466,0.35920292,3.2417696,0.38199815
5157,2.1356199,0.06587836,0.6027559,0.49987352,3.9608583,0.2658609
5158,2.0999393,0.077759445,0.6911724,0.38944304,3.924001,0.27510256
5159,2.0261104,0.06268168,0.55398834,0.37121376,3.6617296,0.32043082
5160,1.9522952,0.08829418,0.3923764,0.46684882,5.062494,0.20087902
5161,2.1527338,0.041053813,0.76523113,0.3637329,3.479464,0.3259943
5162,2.1609244,0.08527647,0.6922741,0.45190826,3.858065,0.28550798
5163,2.3139062,0.0935429,0.7335725,0.44100338,3.2424293,0.36460453
5164,2.203144,0.06309074,0.786757,0.36319333,3.3432915,0.3376852
5165,2.3919156,0.07208221,0.7018787,0.5299232,3.183857,0.37962466
5166,2.1039813,0.07417873,0.5475829,0.44903985,3.588315,0.3116316
5167,1.7684939,0.119145535,-0.010149293,0.73897964,5.3925266,0.19331002
5168,2.1417842,0.10707968,0.62343115,0.44695505,3.700654,0.3068222
5169,1.9450552,0.05102902,0.13974619,0.4721674,4.2910576,0.27654886
5170,1.8974106,0.08826613,0.22416653,0.51940876,4.6518116,0.22063002
5171,2.1131704,0.07100206,0.6177832,0.51571953,3.8982503,0.29183257
5172,2.2514718,0.05525189,0.7419312,0.4934859,3.123673,0.37105072
5173,1.9042822,0.054175686,0.33307308,0.52698714,5.0588293,0.20068961
5174,2.4399698,0.09018982,0.7045227,0.5552915,3.651263,0.31252044
5175,2.0145922,0.07615331,0.38194388,0.51915455,4.1260757,0.25356752
5176,1.8825923,0.08136598,0.34427726,0.733956,5.607076,0.18158041
5177,2.3558245,0.07520021,0.8203821,0.3767002,2.970387,0.40406618
5178,2.1865592,0.056541692,0.7555144,0.4371537,3.5754097,0.31852105
5179,2.116544,0.07248842,0.77144265,0.31273964,3.2512147,0.3664943
5180,2.3179371,0.0809139,0.75614893,0.45010114,3.3643508,0.34661567
5181,1.9693886,0.06825525,0.4591981,0.50133824,4.704829,0.21930593
5182,2.0627327,0.090071835,0.59176075,0.41042346,4.25748,0.27098027
5183,1.8846132,0.084951244,0.41304433,0.43647608,4.7907176,0.22095452
5184,2.1022856,0.09758248,0.7272545,0.41692525,3.605782,0.2884011
5185,2.061811,0.081113525,0.81952125,0.3537549,4.332682,0.26002243
5186,2.0987303,0.08908338,0.6917746,0.3985666,3.7942958,0.29065743
5187,1.9704124,0.06333398,0.34790534,0.56193465,4.1922545,0.25116235
5188,2.0594645,0.06186321,0.561924,0.482654,4.407635,0.24444872
5189,1.9277612,0.12620465,0.35446012,0.5065775,4.3468633,0.25147814
5190,2.0826294,0.07396677,0.6126331,0.47493932,3.85339,0.30561054
5191,1.9760057,0.06911796,0.5264442,0.46952298,3.8223271,0.32699522
5192,2.1089482,0.043155108,0.5889007,0.42245165,4.1273937,0.2699007
5193,1.836264,0.06648864,0.49337643,0.531623,5.822544,0.16253269
5194,1.9144297,0.10135437,0.34356192,0.44995376,4.376769,0.25982344
5195,2.1204345,0.09828836,0.7265745,0.37480754,3.8528223,0.2717675
5196,2.086792,0.07323968,0.76175505,0.40408266,4.005826,0.28375137
5197,2.1573744,0.05231886,0.5826758,0.48533022,3.4597864,0.32638356
5198,2.49034,0.10371338,0.7784906,0.45526385,3.0955415,0.3688655
5199,1.9406614,0.03685934,0.3326575,0.563188,4.7097855,0.2422188
5200,2.1157274,0.06955816,0.6655258,0.48582268,3.862453,0.27669582
5201,2.0194511,0.07776952,0.5933293,0.3393654,3.6855865,0.32457677
5202,2.0042799,0.11078062,0.5706825,0.35386163,3.59342,0.30757993
5203,2.289476,0.07128831,0.7555745,0.45223698,3.2438362,0.36294818
5204,2.1604128,0.10227472,0.74443895,0.4039491,3.812402,0.29984784
5205,2.1676269,0.031432845,0.6881384,0.35711432,3.6923752,0.33989033
5206,2.079977,0.08874241,0.5738814,0.38342458,3.7485123,0.31408322
5207,2.0617297,0.08440678,0.50432676,0.41589332,3.840095,0.29917276
5208,2.1553197,0.07282896,0.7554638,0.38606343,3.6428807,0.31815702
5209,1.8347399,0.049460836,0.21681692,0.6257213,5.050635,0.1948647
5210,2.187313,0.028727604,0.7928657,0.3708693,3.5708344,0.32093987
5211,2.2214158,0.07679691,0.8033616,0.35422593,3.2146342,0.35780114
5212,2.4211667,0.06838475,0.7205207,0.51923436,3.8548677,0.28247765
5213,2.08264,0.062449507,0.7451116,0.39184093,3.47779,0.33352873
5214,2.187833,0.06785912,0.69158447,0.41745555,3.7668974,0.2886693
5215,2.089849,0.082969524,0.63312745,0.39472383,3.8125823,0.29057685
5216,2.3680396,0.06526145,0.76565945,0.36950204,3.2791035,0.36950636
5217,2.0602872,0.080683276,0.69955343,0.3441741,3.3926883,0.3711149
5218,2.262003,0.0830741,0.8004946,0.46421513,3.7051945,0.2941294
5219,2.1895638,0.102563806,0.63752234,0.5286523,3.7587752,0.2906118
5220,1.950127,0.05280147,0.4820245,0.43873304,4.29234,0.25976646
5221,2.3545997,0.090525076,0.78752065,0.34853074,3.1998334,0.3910791
5222,2.158214,0.065598875,0.7058432,0.45509565,3.4167743,0.32915512
5223,2.0300322,0.073056765,0.49162504,0.5103669,4.059886,0.26535058
5224,2.0215993,0.11283789,0.5009204,0.4289217,3.9901571,0.28551102
5225,1.9871157,0.06720962,0.407717,0.5032626,4.0210533,0.28821212
5226,2.0786715,0.077729665,0.7853969,0.36588058,3.2065883,0.36562607
5227,2.294232,0.061564818,0.7604394,0.45765668,3.8058338,0.29931548
5228,2.0496964,0.08685204,0.6925896,0.40773427,3.6424258,0.34184095
5229,2.1023812,0.064480826,0.81871754,0.27541396,3.379911,0.36062285
5230,2.122458,0.07127012,0.70699173,0.37377796,4.0000334,0.2941981
5231,2.1293392,0.04395743,0.6788037,0.37484217,4.0656295,0.28085366
5232,2.2488387,0.07114021,0.76297724,0.4085539,3.4343708,0.3126939
5233,1.9677002,0.06986349,0.16037342,0.5650876,4.3789024,0.26744652
5234,1.8593597,0.11450028,0.24425043,0.48521194,5.272884,0.19454928
5235,1.9686127,0.062418092,0.24644583,0.5257201,4.717012,0.22097212
5236,1.9831866,0.06601296,0.554526,0.41277742,4.155399,0.27952066
5237,1.9522372,0.069056444,0.35998902,0.49089682,4.7869315,0.2322975
5238,1.9514099,0.06172074,0.2977938,0.53917426,5.1502085,0.20522876
5239,2.190104,0.14809549,0.65362346,0.5027702,3.9681573,0.27275407
5240,2.2828019,0.033435356,0.73488975,0.49232745,3.3049295,0.3662341
5241,2.0516381,0.060305983,0.75442976,0.3379861,3.694995,0.31630245
5242,1.8903489,0.0617683,0.4735858,0.45724183,4.4076266,0.2718302
5243,2.0266051,0.055501755,0.48071885,0.37194225,3.3407505,0.3325486
5244,2.1474648,0.07126261,0.7302671,0.3774928,4.0445046,0.27159223
5245,2.212988,0.06652703,0.7654542,0.27931753,3.1091034,0.3989285
5246,2.1373613,0.08412692,0.75700134,0.36752087,4.023041,0.27731878
5247,2.5127532,0.07783367,0.79618776,0.50197303,3.2146895,0.3953367
5248,1.8974649,0.05432801,0.3075027,0.48315153,5.0320463,0.21720454
5249,1.9533705,0.05305611,0.4108283,0.48896363,4.7815185,0.21669093
5250,2.1488397,0.08170246,0.7224403,0.50522447,3.8422372,0.27696005
5251,2.0862303,0.07759616,0.6026457,0.3620145,3.5949323,0.3168994
5252,2.120777,0.06859793,0.80087084,0.288381,3.4384267,0.31285432
5253,2.0830338,0.11654656,0.6724865,0.43015945,3.576434,0.33667266
5254,2.3370056,0.079795636,0.7253219,0.49362195,3.3484728,0.35608214
5255,2.0176506,0.09248683,0.55094975,0.48352066,4.0965686,0.2607432
5256,1.9676387,0.10107143,0.32322648,0.55262136,4.3559155,0.26118422
5257,2.2430716,0.07799405,0.7032734,0.46129617,3.2717946,0.35544014
5258,1.8913274,0.08692024,0.08318399,0.5744259,4.909841,0.2145036
5259,2.1046624,0.07661763,0.59420866,0.5231205,3.8522606,0.26643935
5260,2.1238213,0.049568612,0.71424085,0.39678934,3.716629,0.3308731
5261,1.8712176,0.075089924,0.24040307,0.49223155,5.768155,0.17187987
5262,2.0086508,0.0887856,0.5141461,0.4317647,3.935213,0.27492136
5263,2.2121527,0.074455395,0.7588072,0.39904147,3.03973,0.41636592
5264,2.192967,0.05069944,0.7263163,0.3970645,3.5460193,0.3197341
5265,2.2043588,0.05593949,0.5603653,0.51055056,3.229618,0.36485577
5266,2.1745996,0.05404516,0.63105434,0.45833182,3.6812608,0.29207468
5267,1.879498,0.096654505,0.25174314,0.5256567,4.166029,0.2775803
5268,2.052517,0.08554955,0.66923076,0.43070778,3.9972935,0.28434864
5269,1.9699466,0.09729141,0.3751728,0.49801272,4.538675,0.25101763
5270,2.1303506,0.040240925,0.6603416,0.46418926,3.945623,0.2681896
5271,1.8552046,0.085884266,0.077746846,0.5249314,5.2559943,0.18587048
5272,2.1496465,0.1034917,0.7549129,0.37479904,3.2154596,0.37362182
5273,2.0121846,0.06753808,0.773516,0.31582496,3.7749286,0.30275947
5274,2.2802086,0.073574245,0.8233107,0.40765724,2.8812892,0.42755136
5275,2.2110767,0.0614566,0.7785911,0.42270568,3.8646047,0.28770918
5276,2.273981,0.044557754,0.78196913,0.35321337,3.178096,0.35594738
5277,2.1819835,0.0680669,0.60394603,0.523606,3.6668987,0.274777
5278,2.2318866,0.090625525,0.652588,0.39264044,3.5284424,0.33275527
5279,1.9239069,0.12493142,0.37612212,0.32372993,3.7560587,0.31677616
5280,2.36995,0.072583415,0.7544852,0.48232564,3.7225692,0.31566656
5281,1.9631604,0.10995443,0.48923674,0.34556565,4.287402,0.25730413
5282,1.8046972,0.10433525,0.06538087,0.6975753,5.4934044,0.18634991
5283,2.1164641,0.07333829,0.69244254,0.36164775,4.1730204,0.2839756
5284,2.0358078,0.06715799,0.5605341,0.4584365,4.4463496,0.22462435
5285,2.0801682,0.06667732,0.58652663,0.41949666,3.7341645,0.29393843
5286,2.506707,0.07485525,0.79928344,0.5671162,3.2520518,0.40414733
5287,1.8888438,0.13031706,0.5124355,0.2842939,3.6282651,0.33383542
5288,2.0737863,0.055660035,0.60635173,0.39730334,3.9155107,0.27645093
5289,2.07969,0.0653028,0.6387909,0.45246738,4.1217237,0.29056793
5290,1.9722859,0.060867555,0.6023793,0.38894567,4.329932,0.24718806
5291,1.9930209,0.100024804,0.5537309,0.40397367,4.7851863,0.23324534
5292,2.1958477,0.06438034,0.66677415,0.41585758,3.0592353,0.3939168
5293,2.085324,0.04851977,0.67262053,0.38922513,3.7264643,0.30524075
5294,2.3002133,0.056733668,0.7769031,0.3128079,3.3475194,0.3753817
5295,2.2349203,0.06090817,0.7530684,0.44124037,3.4034572,0.35793546
5296,2.0154092,0.060419183,0.39069876,0.48411238,4.107717,0.2754611
5297,2.2579622,0.07862366,0.7746019,0.39890337,3.0938497,0.35979697
5298,2.0460331,0.121314734,0.6244812,0.39620775,3.5968053,0.32498
5299,2.121554,0.06717667,0.499188,0.6077932,3.382035,0.3268348
5300,1.93228,0.08935495,0.64868003,0.37558794,3.8130214,0.3157684
5301,2.1744106,0.034451306,0.6109649,0.5087051,3.5982494,0.30026516
5302,2.2009504,0.05670603,0.5531537,0.36523646,3.1010358,0.41186085
5303,1.9916682,0.0718838,0.40193957,0.4405522,4.1215134,0.24913487
5304,2.193917,0.08669027,0.76787007,0.39524055,3.1582918,0.38111052
5305,2.2208757,0.0514485,0.7452544,0.34030044,4.490813,0.25576606
5306,2.103554,0.09566998,0.698807,0.41223255,3.6821818,0.33780208
5307,2.1437573,0.0909947,0.8129483,0.28144115,3.29748,0.3537911
5308,2.0610325,0.09735485,0.530158,0.36698842,3.6736856,0.32191694
5309,2.1408284,0.05174775,0.6718413,0.4050699,3.717439,0.30737242
5310,2.150606,0.0828041,0.7685259,0.3835856,3.405195,0.34026107
5311,1.9469739,0.09226526,0.4221595,0.48898387,4.690898,0.220758
5312,2.046431,0.07721007,0.6386184,0.35240424,3.7508519,0.31200647
5313,1.849817,0.10251487,0.23763041,0.5735967,4.7511215,0.22852184
5314,1.7944231,0.06611644,0.1844929,0.6937089,5.307363,0.19529353
5315,2.322472,0.04272394,0.811359,0.4275842,3.3707318,0.32747346
5316,1.9158542,0.08429387,0.44752058,0.46046874,4.0879855,0.2781089
5317,2.1010587,0.09953588,0.80107075,0.2620519,3.7679996,0.29435912
5318,1.9062532,0.07058016,0.43883955,0.5445798,5.010889,0.22531646
5319,1.8312858,0.07935609,0.2862365,0.6563066,5.02107,0.19986397
5320,1.9752432,0.08366384,0.3694134,0.43389156,4.7643733,0.23165974
5321,1.5522311,0.10003679,0.4240943,0.7186991,6.520835,0.14353193
5322,2.3715246,0.10245209,0.7403675,0.46368992,3.1968272,0.38188738
5323,2.1249073,0.0520918,0.80383956,0.42970634,3.4156282,0.35004887
5324,2.255927,0.06306296,0.7533092,0.44773826,3.8137116,0.29546642
5325,2.4039283,0.06632507,0.7911174,0.36410424,3.1411717,0.3782353
5326,2.0134227,0.095502615,0.36044747,0.48746032,4.2220745,0.27053374
5327,2.0855513,0.10044898,0.751682,0.31426388,4.1065626,0.2738092
5328,1.8759453,0.05149934,0.35746184,0.45850208,4.2279105,0.252532
5329,2.0261784,0.06276325,0.5437686,0.35866952,3.587262,0.31848085
5330,1.9935347,0.08580079,0.52609634,0.37183246,4.1280494,0.28971744
5331,2.4920092,0.08764241,0.6890941,0.5965672,3.4521663,0.30803332
5332,2.329574,0.034814656,0.692771,0.47279894,3.550252,0.32238755
5333,1.7396683,0.029504837,0.06374531,0.7594641,6.360225,0.15296793
5334,1.7698777,0.09327783,0.19360349,0.6251204,5.575641,0.18390052
5335,1.6807275,0.09428381,0.17769718,0.654662,6.2966022,0.15663779
5336,1.8081355,0.11033615,0.054125924,0.70556265,5.448398,0.18683201
5337,1.8932137,0.07845168,0.42873046,0.4694829,4.254688,0.26611507
5338,2.198762,0.10405562,0.850977,0.28700444,3.5196383,0.29932606
5339,2.2469976,0.09793374,0.6964455,0.37397185,3.2463045,0.34363076
5340,2.1998496,0.07041294,0.7088704,0.4422398,3.4984486,0.3307155
5341,2.0151114,0.0738742,0.52707237,0.42864257,3.9194112,0.29674962
5342,1.9019109,0.055485763,0.5012197,0.48111156,4.4124613,0.273826
5343,2.1650982,0.04018955,0.59713095,0.4705171,3.830355,0.27496117
5344,2.1097114,0.046023186,0.66973585,0.3780787,3.7883115,0.3158856
5345,1.8352556,0.11450856,0.1879955,0.62029856,5.2089324,0.20613956
5346,2.153906,0.09953316,0.71972626,0.38428903,4.0077677,0.30781555
5347,1.9898067,0.06922879,0.62163377,0.3365713,3.489037,0.35630584
5348,1.9428241,0.120490246,0.49970505,0.47364864,4.383641,0.2618919
5349,1.9978669,0.030690294,0.30947852,0.61504996,4.307013,0.28500667
5350,1.8816338,0.07954992,0.31129402,0.586041,5.25629,0.19223338
5351,2.048514,0.058810934,0.5829032,0.49335074,3.9674923,0.26811823
5352,1.996486,0.112146966,0.3332887,0.5080768,3.8582406,0.26938906
5353,2.1691413,0.021914199,0.61499935,0.49572253,3.4119613,0.34076014
5354,2.1714876,0.13120358,0.8253043,0.3756516,3.770969,0.32670662
5355,2.1777165,0.06954926,0.6271824,0.44035983,4.091318,0.27464867
5356,2.252499,0.004375521,0.7331578,0.42430198,3.5527575,0.3234188
5357,2.188078,0.09140534,0.68594104,0.4510448,3.2891479,0.38740414
5358,1.8148025,0.08036483,0.02363626,0.5899998,5.147567,0.19574718
5359,1.7441883,0.099716194,0.16450566,0.6640865,6.371836,0.14649646
5360,2.2864149,0.08200709,0.6628081,0.48288196,3.6085835,0.2879317
5361,2.1966298,0.045887414,0.783362,0.37916994,3.3276534,0.34621507
5362,2.2188027,0.05622134,0.7601962,0.4143024,3.6161532,0.29848585
5363,1.8470218,0.13503183,0.16085334,0.5991839,4.813933,0.22267784
5364,2.1301854,0.07968557,0.7439463,0.41361734,3.586695,0.3214259
5365,1.8588874,0.100053534,0.15414423,0.54289883,4.581296,0.23880114
5366,1.8989608,0.09343517,0.10533762,0.59742755,4.1577144,0.26805896
5367,1.9794481,0.06428882,0.3372513,0.4381503,4.5870957,0.24468926
5368,2.2749834,0.036991205,0.675279,0.40174147,3.0819616,0.40885425
5369,2.1260679,0.091242395,0.7329299,0.34342644,3.5881715,0.328555
5370,2.0649633,0.048039403,0.66110957,0.38774487,3.912725,0.28677455
5371,1.9160554,0.044611976,0.43502045,0.48791394,4.8283453,0.21125787
5372,2.0608008,0.07427891,0.84325147,0.23925708,3.510839,0.31852
5373,2.161816,0.059885576,0.7276996,0.34405386,3.6222641,0.31138498
5374,2.1258297,0.0357293,0.74135876,0.37219393,3.3236527,0.3543398
5375,1.9549546,0.12103507,0.44805703,0.3128505,3.3307018,0.37570077
5376,2.1527045,0.06749578,0.6327643,0.40772152,3.2325566,0.37974578
5377,2.2574706,0.08369532,0.62101966,0.51592124,4.0202756,0.26653433
5378,2.199498,0.074337795,0.7242628,0.4300603,3.4665546,0.31523916
5379,2.0203376,0.068864666,0.7562416,0.30228597,3.7747996,0.28739044
5380,2.068024,0.082871325,0.5755697,0.531531,3.862767,0.27536187
5381,2.0096002,0.086613625,0.5603794,0.44569886,4.0615463,0.2853925
5382,2.215054,0.09418981,0.7288251,0.4538233,3.7406702,0.32025495
5383,2.120652,0.055621345,0.7339648,0.32792768,3.4174051,0.3448797
5384,2.0573084,0.04544847,0.68390346,0.35809973,4.0257173,0.266726
5385,2.1145551,0.0854844,0.74695414,0.36744288,3.5309439,0.32847968
5386,2.2008116,0.063880585,0.75259155,0.436415,3.8024168,0.27692842
5387,2.2310462,0.070573494,0.81888574,0.294975,2.9743662,0.43210256
5388,2.2637837,0.0921198,0.79316777,0.48268127,3.2547987,0.35721382
5389,2.1775544,0.06063391,0.5628328,0.5994633,3.7137167,0.26007387
5390,2.1494813,0.10552685,0.75599897,0.35736287,4.151695,0.28453854
5391,1.8560013,0.07147271,0.226634,0.5316617,4.742105,0.23749405
5392,1.9855379,0.082433835,0.4797387,0.45012867,4.0412393,0.26110545
5393,2.0386193,0.08241295,0.78553325,0.27068394,3.4253745,0.3698712
5394,2.1574657,0.086410835,0.5273082,0.5136033,4.116703,0.27111757
5395,1.7377381,0.14027141,-0.21654975,0.61109644,5.184232,0.18873017
5396,2.0401106,0.10238242,0.7138814,0.33685765,4.0120745,0.27296475
5397,1.8648838,0.075579785,0.32953167,0.5085546,5.088382,0.204643
5398,2.457711,0.07741239,0.7443638,0.43067405,3.3796926,0.3984291
5399,1.9569674,0.09403803,0.411876,0.4913255,5.093099,0.20971961
5400,2.0064697,0.08822897,0.59048706,0.38246116,3.9258015,0.31971872
5401,2.0233757,0.054763608,0.47050592,0.52496547,3.8408992,0.29513988
5402,1.9996797,0.1346056,0.53066254,0.46708685,4.2156487,0.2707245
5403,2.0079174,0.076154865,0.5455836,0.4089039,3.8812745,0.30616862
5404,1.889415,0.08534847,0.32873708,0.4928479,4.235046,0.2664551
5405,2.3152015,0.1094482,0.7282381,0.42084208,3.290357,0.33593684
5406,2.0133972,0.04325018,0.4274778,0.43964544,4.147762,0.27998054
5407,1.7048644,0.07958455,0.0980885,0.7092588,5.890833,0.18181124
5408,2.0589101,0.03643207,0.5924353,0.3740743,3.598816,0.32130826
5409,2.0235498,0.058736596,0.5490014,0.42210066,3.841689,0.2907278
5410,2.03076,0.04617892,0.56424063,0.461382,3.8352635,0.30600658
5411,2.2914717,0.09161351,0.7020085,0.47441563,3.535879,0.3307402
