,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
184,2.9966984,-0.6589659,0.53264475,1.6141297,-0.63608605,-0.85469836,-1.2601962,0.8356492,0.2039647400379181,4.2864466,0.9207333922386169
185,1.1033909,1.3697003,-0.779614,0.7380827,1.3051221,0.6719554,-0.5273161,0.8780149,0.27052152156829834,3.494033,2.3073320388793945
186,0.5461905,1.5066218,-0.26233923,0.6679609,1.5199889,0.058133926,-0.25788817,0.8509822,0.23612236976623535,3.8584852,2.1818323135375977
187,0.6584209,1.4357969,2.6588588,-1.7362543,1.4669422,-2.6436083,1.91017,0.82727146,0.19752037525177002,5.4464917,0.230335995554924
188,1.8750925,0.46383888,1.740098,-1.2451353,0.5545928,-1.5432311,1.6972978,0.8423431,0.13718144595623016,4.1322236,0.5472738742828369
189,1.4119649,0.4769529,-1.3243128,2.2983344,0.52762973,0.857693,-1.6775292,0.7566248,0.2928217947483063,5.2411156,0.15766924619674683
190,0.24185744,2.247683,-3.4380832,-0.58446723,2.3014696,3.624717,0.75481606,0.8564699,0.19679926335811615,3.62949,2.1238906383514404
191,2.4206004,-0.16174419,-2.426188,-0.33552653,-0.16632307,2.2501588,0.6893489,0.87153006,0.2745533883571625,3.613804,2.8909201622009277
192,1.3492017,0.8421682,0.41843408,-1.6490196,0.8643063,-0.39432526,1.9757744,0.80547863,0.21646924316883087,5.4403844,0.3297284245491028
193,1.5805432,0.6397963,3.8967464,0.70239085,0.5511745,-4.165194,-0.15737872,0.8584144,0.23680873215198517,4.070227,1.2351350784301758
194,0.6443335,1.5876791,-0.32528883,0.87201715,1.6293505,0.1919881,-0.54644907,0.8622892,0.2317063808441162,3.9541416,2.2847578525543213
195,4.270365,-2.12884,-1.5343763,-1.9214252,-1.77089,1.8245608,2.1084673,0.85095567,0.22725461423397064,2.6252801,0.10022970288991928
196,0.46176967,1.5250871,-0.7684935,-1.3052186,1.4103285,0.926259,1.579538,0.8517274,0.2509094476699829,5.0665464,0.36743688583374023
197,1.3269154,1.0122209,-0.5223073,-1.1613964,1.122032,0.678231,1.3431946,0.8259039,0.2490372359752655,4.7596593,0.668409526348114
198,2.441168,-0.20138085,2.0410461,-0.41487384,0.055227462,-2.1220267,0.88827777,0.86813223,0.1711239069700241,4.1132655,0.9936009049415588
199,1.589238,0.3503418,-2.3641715,1.7726549,0.34904063,1.9648108,-1.2500992,0.8193008,0.22262698411941528,5.4898996,0.3875656723976135
200,3.2081313,-0.78432184,-0.3450462,-3.9832623,-0.8533588,0.66606367,3.6731405,0.7525399,0.45375365018844604,2.4016597,0.05
201,1.127293,0.8509425,0.5415706,-1.6487389,0.9365146,-0.35601652,1.7849102,0.82458013,0.27204856276512146,4.9985476,0.22478526830673218
202,1.310833,0.51474977,-0.30999666,2.1390398,0.61999565,0.111530736,-1.6738433,0.738694,0.28134065866470337,4.6815557,0.1586238145828247
203,0.97816736,1.4519048,-1.2812196,0.28427464,1.4011991,1.2213432,-0.07476507,0.86563075,0.26741182804107666,3.4934447,2.8829596042633057
204,0.92112565,1.37086,-0.5335128,-2.5155005,1.379831,0.73199123,2.8137653,0.8009126,0.2872697114944458,3.9805164,0.05602259188890457
205,0.047482543,1.961419,0.44932422,-0.28343624,2.3513782,-0.490731,0.5785729,0.8631936,0.10639271885156631,3.5247283,0.31843218207359314
206,0.33130613,2.101324,0.09485555,1.2779577,2.0685508,-0.23774686,-0.94751155,0.8750211,0.14216502010822296,3.268127,2.235593795776367
207,1.994195,-0.1657913,1.3118086,-0.12905687,-0.07083825,-1.2556438,0.534956,0.8637781,0.14323091506958008,4.963168,0.7457590103149414
208,2.7164497,-0.74268025,-1.4007385,-2.2701766,-0.69179535,1.4508408,2.5504115,0.8320001,0.4165440499782562,4.3418274,0.09012631326913834
209,-0.07543945,2.0311413,0.5953203,-2.186916,1.9066862,-0.41894668,2.3439116,0.7888314,0.4942801892757416,4.9828577,0.08825253695249557
210,3.3252292,-1.3618944,0.124034494,2.302682,-1.1823018,-0.5736769,-2.051816,0.83330953,0.17405444383621216,4.227404,0.24423405528068542
211,1.7117077,0.41720086,0.89559454,-2.4407396,0.51313776,-0.6308647,2.42517,0.7865188,0.3143466114997864,3.9164507,0.040277149528265
212,1.1320885,1.0082548,-2.0329208,-1.3574864,1.0268601,1.9529289,1.8348314,0.7984058,0.23081065714359283,5.667934,0.3250422775745392
213,0.24307452,1.6108515,0.73501384,-0.0010487548,1.6575217,-0.8563694,0.48858854,0.8460868,0.15462839603424072,5.7871504,0.867459237575531
214,1.1184669,0.93188447,1.1029078,-0.11491166,1.0447952,-1.0869353,0.50372285,0.8621561,0.16570213437080383,4.071475,1.6536732912063599
215,4.535508,-2.559218,-0.79102224,1.0929856,-2.5246367,0.42948645,-0.6296328,0.8439888,0.23851270973682404,4.956032,1.076175332069397
216,3.5651135,-1.4629787,0.5917365,-1.0808724,-1.1618869,-0.75327575,1.4250411,0.83342475,0.16181400418281555,4.368238,0.24270664155483246
217,2.465878,-0.24279805,-1.2650398,-1.0071691,-0.28743783,1.259226,1.1700795,0.8572678,0.1981206238269806,4.6961646,0.95183265209198
218,4.2114577,-1.7565092,0.3079211,1.3964412,-1.8304722,-0.788709,-0.94013864,0.8632731,0.16375261545181274,3.9677687,0.8554133176803589
219,2.1266763,0.2661226,-2.3670557,-0.8836657,0.25402704,2.3601334,1.3199569,0.8629685,0.2246563732624054,3.762048,1.5155198574066162
220,1.4802378,0.9229325,-1.1987131,-0.8804232,1.1243988,1.34831,1.1603951,0.8505424,0.2077976018190384,3.8529885,0.61510169506073
221,2.6992078,-0.33241978,-1.8409567,-0.03820719,-0.25358686,1.7516568,0.48860863,0.8577126,0.30292612314224243,3.6502855,2.4594123363494873
222,2.1206403,-0.06484504,-0.7032759,0.20441791,0.040514138,0.81851214,0.06470619,0.8664823,0.1916511207818985,3.6592295,1.3054594993591309
223,0.61216265,0.94838566,-3.235141,2.8843026,1.127245,2.821426,-2.52493,0.8025511,0.4152027368545532,3.7442825,0.0905206948518753
224,2.516638,-0.19286938,1.4792628,-0.4338035,-0.3054803,-1.5628418,0.87535745,0.8786724,0.14486528933048248,4.122701,1.469415545463562
225,1.3746793,0.7036196,-0.38898218,1.671765,0.70855224,0.17405911,-1.3041536,0.84976995,0.1863487809896469,4.9426785,0.5201582312583923
226,2.5016685,-0.20836799,-1.0510068,-0.7927541,-0.267749,0.9660381,1.2328918,0.8608462,0.13802982866764069,4.482408,1.162924885749817
227,2.2893648,-0.41185385,-1.8654301,0.03301428,-0.32964453,1.8092036,0.3059028,0.8668248,0.1790883094072342,4.7529006,1.2027393579483032
228,0.43559012,1.6546708,-2.074713,0.5518116,1.5360687,1.9651892,-0.027513584,0.85635746,0.1694030910730362,4.521217,0.7317915558815002
229,3.1302521,-1.4326004,0.9640439,2.2228887,-1.1779023,-1.3690273,-1.618474,0.8446687,0.21453405916690826,4.967529,0.277754008769989
230,1.8790191,0.38295987,0.91368747,-0.123848066,0.40514502,-0.88698804,0.4856689,0.8797958,0.31041058897972107,3.3495884,2.3758108615875244
231,0.075683124,2.054448,-1.590333,-4.257016,2.1972487,2.1632771,4.4419885,0.73949265,0.44701799750328064,2.4450417,0.05
232,0.8434113,1.185177,1.6308047,-1.0335523,1.3005803,-1.5783824,1.3825198,0.8623966,0.17891298234462738,5.2734323,0.6134002804756165
233,3.0598428,-0.48478252,2.0155046,-2.5303087,-0.20461494,-2.0083904,2.7892334,0.8499433,0.1625308096408844,2.450961,0.04930177703499794
234,-0.60333556,2.626701,-0.36002946,0.48727503,2.707326,0.22158372,-0.058587715,0.85170877,0.3049522042274475,4.2045174,2.34472918510437
235,1.7344327,0.50614846,-1.8320068,0.13409333,0.5042891,1.626572,0.2262389,0.85140115,0.3682009279727936,3.9298434,2.830106496810913
236,0.5697527,1.5559585,0.5874272,0.27652156,1.599615,-0.64528716,0.09762264,0.863783,0.2506871819496155,3.5931327,2.707948923110962
237,1.145358,1.1472198,1.2005821,-1.1122272,1.2339386,-1.3096405,1.6645194,0.84249043,0.2204468697309494,5.609215,0.4835285246372223
238,1.6668154,0.23704697,-3.1357377,1.1959044,0.32253876,2.7300398,-0.68421555,0.86514217,0.1357099413871765,5.784785,0.8109909296035767
239,-0.24468459,2.4570637,0.38907233,-1.7723618,2.577586,-0.16429853,2.060136,0.7868661,0.3068247437477112,4.8790646,0.16294622421264648
240,0.6427837,1.6555896,-1.1865968,-1.257586,1.7414043,1.2164806,1.337668,0.8244828,0.23480331897735596,4.7265925,0.5199176669120789
241,0.45456457,1.7526144,0.5428445,2.6683595,1.8418906,-1.0173675,-1.9770064,0.76921046,0.3272024095058441,4.6445355,0.15205629169940948
242,4.169979,-2.2049701,-0.87973607,0.16931671,-2.0267904,0.7103829,0.21841927,0.8590543,0.15259861946105957,4.7903485,1.3734129667282104
243,1.64619,0.34003946,1.9282129,0.8885288,0.5336501,-2.320495,-0.50578856,0.85038024,0.12349697947502136,5.0247893,0.7068839073181152
244,0.13366829,1.9007033,0.6772298,-0.62637216,1.9739548,-0.6712053,1.0494133,0.85879374,0.140513077378273,4.7964835,1.1461857557296753
245,1.1765875,1.1083587,-0.64301085,-1.2772686,1.1143976,0.6952431,1.4393255,0.8521088,0.269707053899765,4.473462,0.7811968326568604
246,2.250145,-0.353202,0.2722601,1.1857938,-0.310072,-0.57753587,-0.83523154,0.86347574,0.15843190252780914,5.2241755,0.7738787531852722
247,-0.8182412,3.160811,0.63902783,-1.1400357,3.040617,-0.54383665,1.3359754,0.87345797,0.13614922761917114,4.2312717,0.955166220664978
248,2.1155007,-0.00119635,-0.48359346,0.8416435,0.15714636,0.35676217,-0.4043979,0.858616,0.2643718123435974,3.714681,1.6796817779541016
249,-0.6085558,2.6566982,0.9142981,2.691313,2.6804612,-1.3413632,-2.2639647,0.73499614,0.32723790407180786,4.396652,0.07361682504415512
250,1.3745611,0.75745124,-1.7774866,0.7239171,0.8759337,1.7645323,-0.34908098,0.86740875,0.21907401084899902,3.8265307,1.7198865413665771
251,2.3903801,-0.045951378,1.3663392,3.3271544,0.14585394,-1.9437399,-2.9570224,0.8241731,0.2634616494178772,2.821515,0.04124593362212181
252,1.5353161,0.8851299,4.235641,-2.3176775,0.872248,-4.0856023,2.751687,0.8184587,0.2135441154241562,4.0527577,0.11721916496753693
253,4.403699,-2.141501,-0.58436203,0.38441774,-2.0063362,0.3357465,0.39325947,0.855177,0.22425344586372375,3.9873507,1.4227150678634644
254,0.41054913,1.7070365,1.1675676,-0.77560145,1.7295151,-1.2366642,1.098333,0.86570597,0.21979425847530365,4.754252,1.0579400062561035
255,-0.21393563,2.202446,-1.742002,2.1135845,2.183209,1.3818433,-1.668909,0.7687223,0.2735273540019989,5.0487328,0.2594245672225952
256,1.7259135,0.15653254,2.7266252,-0.4628595,0.15007427,-2.9467523,0.88598496,0.8438543,0.2857082486152649,5.4872546,0.778103232383728
257,2.0036628,0.16757795,-0.14353527,-1.7694117,0.22006835,0.20419277,1.992925,0.83476907,0.2531213164329529,5.8200426,0.2464250922203064
258,0.35681862,1.9984021,-0.98326534,-0.4017435,2.122037,1.0032042,0.7026884,0.8681666,0.25127193331718445,3.9180117,2.7124249935150146
259,1.7411397,0.5301952,-0.36869434,-1.2472656,0.45735943,0.4140137,1.3742772,0.86178106,0.16686102747917175,5.149336,0.619339108467102
260,2.446511,-0.48589155,-0.31395808,-1.0784705,-0.43449354,0.521787,1.4633218,0.85170424,0.20744743943214417,5.011308,0.39673301577568054
261,2.3419113,-0.29554918,0.72819364,2.219035,-0.23902869,-0.9727406,-1.5258704,0.7561916,0.31557828187942505,4.1678147,0.17083480954170227
262,0.3856617,1.998428,0.7061135,0.6844742,1.9154845,-0.8131073,-0.5279507,0.8782398,0.20452968776226044,3.7681108,1.8715312480926514
263,0.74571776,1.5285,-1.4711167,-0.16481303,1.6779404,1.4322852,0.48051533,0.86261946,0.2159898430109024,3.933098,2.043912172317505
264,0.8475438,1.0644269,-0.6306034,0.21883708,1.1163939,0.55082893,0.025340578,0.8502301,0.20791538059711456,4.4920874,2.408928155899048
265,1.045997,1.2280253,0.21632916,-1.1809732,1.3876567,-0.15359117,1.5465449,0.8441625,0.2513080835342407,4.9066477,0.544500470161438
266,0.37003925,1.429999,2.1751974,3.13636,1.4004582,-2.546868,-3.061203,0.78421503,0.3553038239479065,2.7928784,0.0112962257117033
267,-0.71318144,2.7476423,1.904317,1.0503029,2.8121693,-2.134025,-0.6646008,0.8419184,0.22574976086616516,4.5914316,1.3602818250656128
268,0.6543423,1.607065,-0.6511398,-0.14744072,1.7101543,0.6686952,0.66367733,0.86714333,0.20827579498291016,3.8381283,1.657745599746704
269,1.909563,0.37365615,-1.5656208,0.9857192,0.45720935,1.4197384,-0.6811246,0.8630022,0.29010412096977234,3.9476,1.6591124534606934
270,3.983153,-1.973597,1.8079253,-0.1467396,-1.7589741,-1.8714296,0.6491409,0.85052323,0.2087872177362442,4.466036,0.9607229828834534
271,2.9758825,-0.7943808,0.4975919,-2.2102113,-0.7697841,-0.42617044,2.4908593,0.7949571,0.2673252820968628,4.7627745,0.12441230565309525
272,0.20447855,2.0209103,-1.1422957,-1.269736,2.040557,1.0735111,1.5453806,0.82220364,0.22485029697418213,5.1891055,0.4377707839012146
273,-0.780207,2.8218617,0.3991341,-1.2810435,2.8051784,-0.5395253,1.568184,0.8351225,0.26226806640625,5.765892,0.2722139358520508
274,-0.64701146,2.5981073,0.6009859,1.6301864,2.5958617,-0.83547556,-1.3446485,0.8346652,0.1510632038116455,5.123244,0.43733635544776917
275,2.876714,-0.56251323,1.6372406,-0.5988815,-0.5885717,-1.6092119,0.94950384,0.8632717,0.23460781574249268,3.5522957,2.589629888534546
276,0.43281457,2.029325,-0.066839844,2.2544775,2.0221477,-0.31503892,-1.918679,0.8446898,0.19145715236663818,4.601349,0.27723199129104614
277,1.221245,0.8068783,-1.7969959,1.3564844,0.86677444,1.5736134,-1.1329921,0.864281,0.1172075867652893,4.9225206,0.6650805473327637
278,-0.48674968,2.874256,1.9141588,0.23993972,3.052444,-2.0707865,0.18350613,0.87614894,0.22699762880802155,3.4391656,2.698845148086548
279,1.8454132,0.34532362,-0.5239433,0.07248232,0.44134694,0.35964358,0.37946287,0.8620374,0.31334105134010315,3.8261826,2.4646270275115967
280,2.0238023,-0.011534349,-0.54255086,1.9941007,0.036805008,0.21383525,-1.6647328,0.8064678,0.20594829320907593,5.1483064,0.28047648072242737
281,3.0330305,-0.98701316,-2.0257077,1.9403586,-0.8179653,1.6036962,-1.6257429,0.835663,0.16508358716964722,4.8063316,0.3413213789463043
282,0.62811184,1.7294637,0.2148977,-1.5087467,1.6963221,-0.22421679,1.805419,0.85662585,0.13436482846736908,4.780135,0.5223560333251953
283,-0.5905547,2.682834,0.4939401,1.3966247,2.9971414,-0.6630657,-1.0752126,0.8685015,0.19793622195720673,3.9151566,0.4733103811740875
284,0.30564398,1.895471,1.0359286,-1.690172,2.0055206,-0.91846144,1.7728599,0.82899314,0.12185719609260559,4.5484104,0.2612898349761963
285,0.25507683,1.9063755,-0.03547721,1.2692952,1.9958166,-0.15726924,-1.0395879,0.8655654,0.1905600130558014,4.153915,1.1818777322769165
286,0.19924362,1.8835082,-0.07792612,1.9273282,1.9698176,-0.10023714,-1.5731899,0.8106343,0.23594683408737183,4.594182,0.2991756796836853
287,-0.28610823,2.4773006,0.09213487,1.06139,2.5983198,-0.41703835,-0.58429307,0.8748723,0.24302299320697784,3.838719,1.8477789163589478
288,1.1895108,1.1909729,-0.78652424,0.10878382,1.3505926,0.7004906,0.27994272,0.8829834,0.24027246236801147,3.5858264,2.497129201889038
289,2.793718,-0.389243,2.8708293,-0.7906929,-0.26668397,-2.8962855,1.219601,0.87239033,0.1700609177350998,3.9434094,2.2138283252716064
290,3.2449725,-1.0158765,-1.8211216,0.43673563,-0.90001094,1.629835,-0.121284634,0.84101045,0.27575430274009705,3.5681455,2.5339434146881104
291,0.40462855,1.7658868,-1.6706272,0.5329576,1.6069375,1.70316,-0.37425512,0.8704163,0.16014216840267181,4.0981116,1.0975459814071655
292,0.37989917,1.256827,-1.5785692,0.9101541,1.334603,1.4004155,-0.5986994,0.8290337,0.26331228017807007,5.594962,0.7278125286102295
293,4.4632664,-2.313513,0.0020592047,2.8036335,-2.3905263,-0.3654547,-2.3187842,0.82440597,0.26418784260749817,3.5924332,0.12255611270666122
294,1.6603748,0.41489905,-0.7565725,-0.8734023,0.5498669,0.9095173,1.0397792,0.8596232,0.13085727393627167,4.959886,0.57827228307724
295,1.7230428,0.37909383,2.2886724,3.4040408,0.56245005,-2.648194,-3.326688,0.84618294,0.2740341126918793,2.3308115,0.03447381779551506
296,-0.2902943,2.2396863,-0.21260767,-1.4817338,2.2551975,0.36443946,1.9013312,0.84664816,0.24456116557121277,5.219853,0.2846929430961609
297,1.3400503,0.71056986,-0.05129698,-0.15326886,0.8261299,-0.015045688,0.61558235,0.85660976,0.32356446981430054,3.8933866,1.6247838735580444
298,2.1445372,0.14343601,1.7627846,-1.4951856,0.38106492,-1.7482722,1.8336915,0.8572473,0.19283251464366913,4.3051486,0.2856425940990448
299,0.871647,1.490473,-0.49401566,-1.8586477,1.4919233,0.7906329,2.1629524,0.82494557,0.2675524353981018,4.1821856,0.27048754692077637
300,-0.14366437,2.261229,0.85836774,1.8831111,2.3163962,-1.2762717,-1.4781184,0.8352886,0.17544813454151154,4.9212265,0.44674503803253174
301,1.7746078,0.38932487,-0.73059976,-0.767522,0.4048481,0.6489396,1.1227347,0.84324074,0.16876354813575745,4.7577114,1.054923176765442
302,0.43600553,1.8642601,-2.5417347,0.48920172,1.9448835,2.3859324,-0.03247161,0.85987014,0.2974976897239685,3.871959,2.6986613273620605
303,-0.25902146,2.2235336,2.0446255,1.7939901,2.4472675,-2.3546624,-1.2720774,0.83993757,0.19484348595142365,5.518349,0.4244413375854492
304,2.388832,-0.27894226,-0.7266541,0.48540947,-0.21693309,0.523009,-0.05904682,0.8613041,0.2742116153240204,4.104387,2.739107370376587
305,0.781637,1.1948814,-3.151355,1.0632203,1.4125459,3.1491055,-0.7781811,0.8692344,0.09864111244678497,4.259114,0.5946080088615417
306,1.0655886,1.1917005,1.4491984,0.26100105,1.1922938,-1.6554316,0.3555491,0.8629229,0.21178977191448212,4.0872245,2.009976625442505
307,2.5455494,-0.49004704,-1.8139956,-1.4965826,-0.4068383,1.9353232,1.7456495,0.82765543,0.199022576212883,5.2180953,0.3572044372558594
308,-0.061377198,2.3285658,-0.8808819,-0.6338672,2.3038087,0.82740676,0.9638617,0.8594685,0.25115907192230225,3.7776859,2.3787460327148438
309,0.88910437,1.502223,-0.5462589,-0.9916222,1.5828352,0.5506562,1.3714732,0.86518055,0.1987246572971344,4.0402594,1.3302339315414429
310,1.0073892,1.3176981,1.8491281,-0.39426208,1.3478038,-1.8049057,0.7441048,0.8627242,0.2844148874282837,4.463707,2.680060863494873
311,0.785946,1.6583285,-0.4670472,-0.46128204,1.7613931,0.3360021,0.93715954,0.856945,0.4204283356666565,3.9176528,2.6217472553253174
312,2.5686677,-0.8856958,0.9308136,2.926831,-0.6620802,-1.3915689,-2.5149205,0.8361097,0.2847900390625,3.7617197,0.11249488592147827
313,1.7057558,0.5256857,-1.816387,-0.32095894,0.7517038,1.7297956,0.64001435,0.86240846,0.18905849754810333,3.9912252,1.1656354665756226
314,1.1439935,1.0251187,0.21162947,-4.1000504,1.0433666,0.44290555,4.1606693,0.7447886,0.39282500743865967,2.5008383,0.05
315,-1.1196277,3.1308575,-0.5440152,-0.3772362,3.2704823,0.5891306,0.76098937,0.86023116,0.23299388587474823,4.7037272,0.7766712307929993
316,5.323144,-2.9848316,0.34342232,0.040756375,-2.921429,-0.4899238,0.30063453,0.86550087,0.29512161016464233,3.6831384,2.777141571044922
317,3.3352835,-1.0644292,0.49647412,0.14212674,-1.1195362,-0.64744836,0.14401343,0.8467239,0.42704248428344727,3.683187,2.532036304473877
318,0.08014669,1.9591815,0.7788809,1.0114654,2.112079,-1.1834011,-0.6088259,0.8680252,0.17989759147167206,4.459627,1.2529330253601074
319,0.6957552,1.4975975,-1.2101198,0.7023677,1.58947,0.98639697,-0.41571575,0.8681843,0.18252529203891754,3.6639273,2.7244131565093994
320,-0.08077963,1.930797,0.34177396,1.2981776,2.0124438,-0.52185106,-1.0250584,0.8523359,0.18736523389816284,5.671794,0.5043206214904785
321,3.1225705,-1.1676191,1.6947812,1.5850985,-1.0858467,-2.0115156,-1.3759797,0.8606746,0.16831178963184357,5.1491013,0.4052729904651642
322,2.3330472,-0.35463455,-2.291505,0.18307759,-0.13929044,1.9451065,0.3649117,0.8563186,0.1868358999490738,5.019871,0.7894315719604492
323,2.6901183,-0.56673574,4.8504267,0.7759948,-0.5095883,-4.86872,-0.5126262,0.91477275,0.15311826765537262,3.8540993,1.8069868087768555
324,2.354037,-0.07492956,0.13987176,0.1319681,-0.07135023,-0.27594057,0.31350178,0.8718055,0.28118112683296204,3.4471905,2.8041160106658936
325,1.5226799,0.79877,1.5403005,1.0710137,0.8126681,-1.693905,-0.44920743,0.8662261,0.1644895374774933,3.7426672,1.178130865097046
326,1.5930687,0.7166302,0.12563796,2.2130237,0.74128133,-0.32224828,-1.8358897,0.8418006,0.19977334141731262,4.538767,0.2233608365058899
327,0.8309334,1.1677002,0.32131848,1.5883056,1.2406751,-0.5003598,-1.0135354,0.8474498,0.2125273197889328,4.708933,0.49870622158050537
328,-1.1081673,3.4526691,0.1265474,0.5319289,3.5764754,-0.33192873,-0.1080581,0.8598161,0.3155617117881775,3.5089824,2.6189515590667725
329,-1.4260892,3.295241,-1.6302086,1.7291665,3.363466,1.3229533,-1.5489907,0.84311795,0.19972313940525055,5.1777997,0.2896079123020172
330,0.95913553,1.2092377,1.288245,2.5222907,1.4809241,-1.637832,-2.1194375,0.81252766,0.2681320309638977,3.871044,0.23243412375450134
