,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2397,0.22974452,1.9108529,0.92527336,1.4990247,2.1161926,-1.1443684,-1.3342341,0.99,0.05,2.6193235,1.4764055
2398,1.181363,1.0179458,-0.18685482,2.6291118,1.2287266,-0.20932288,-2.368636,0.99,0.008013698272407055,2.4031363,1.7134274
2399,3.80294,-1.4953972,0.26602378,-0.38749218,-1.326236,-0.29004043,0.37440842,0.7625113129615784,0.05,2.4840417,1.7381376
2400,3.5094714,-1.4429189,0.12752862,0.29889473,-1.2325618,-0.14361322,-0.1427872,0.99,0.05,2.7797086,1.8718615
2401,1.3154979,0.90025115,0.7857953,1.0755049,0.9408772,-1.0181837,-0.79564285,0.09034062176942825,0.05,2.429235,1.8506547
2402,1.5874652,0.92200226,-2.9956965,-1.7231464,0.9044647,3.0148485,1.6689006,-0.8479102849960327,0.006708059925585985,2.5141873,0.6708304
2403,1.5659904,0.6126179,0.8627656,2.1795628,0.7396908,-1.3477126,-1.8386565,0.99,0.03746476769447327,2.7731876,1.5900671
2404,1.186582,0.8889284,-1.7452338,3.0211413,1.0356313,0.9602031,-2.2242057,0.8978164196014404,0.1970997452735901,4.26657,2.756022
2405,0.04689115,2.0661309,0.39015427,2.5957115,2.235577,-0.9018716,-2.2284753,0.9282941818237305,0.15507586300373077,3.2451084,1.6747304
2406,1.7180028,0.49263588,0.7699376,1.4164618,0.563859,-0.9277369,-1.0314945,0.99,0.05,2.4632902,1.7899902
2407,0.19525398,2.2351155,0.58637935,-1.5854716,2.1864157,-0.36515015,1.6918813,0.11791501194238663,0.05,2.1651525,1.6742593
2408,1.6720876,0.62171835,0.66896564,1.6487849,0.58827275,-0.9769968,-1.4238948,0.47511255741119385,0.05,2.398543,1.9107187
2409,-0.44731227,2.8394434,-1.6131364,-2.6043577,2.8931062,2.0130823,2.6839318,0.2666243612766266,0.45988333225250244,2.9408174,0.7541006
2410,1.1449711,1.227416,-0.6293481,-2.7926168,1.5080537,1.0715997,2.616212,-0.743225634098053,0.3718692362308502,2.4700186,0.61779463
2411,0.38759375,2.1176906,1.1810929,-2.5239508,1.9071311,-0.6508431,2.250218,-0.19093047082424164,0.004054063465446234,2.3401353,0.25255954
2412,3.556232,-1.351097,3.0297618,-0.6993802,-1.4911336,-2.7446501,0.7471621,0.99,0.05,3.0690007,1.7496597
2413,2.2555056,-0.07171437,2.499146,0.08903588,0.10035078,-2.4860733,0.15929504,0.99,0.05,2.171524,2.2971265
2414,0.32935837,2.2356873,2.3711486,-1.4437253,2.1947367,-2.2186785,1.4670855,0.798862874507904,0.05,2.1830523,2.3015258
2415,0.5718562,1.6531552,-1.192087,1.2900817,1.602688,0.7592278,-0.9530023,0.5866213440895081,0.05,3.1417782,1.9416798
2416,2.4396443,-0.25777522,1.5285164,-0.07876485,-0.038580064,-1.5562009,0.28944376,0.9523346424102783,0.05,2.3889163,2.0750532
2417,1.1726208,1.2111869,-1.7330002,-0.8809493,1.0217954,1.6910481,1.1333276,0.09432464092969894,0.05,3.223955,1.7949489
2418,2.308412,-0.18929473,1.7091419,1.9941964,-0.12060112,-2.0612993,-1.546396,0.9863671064376831,0.021445438265800476,3.151769,2.3764305
2419,2.008385,0.15781331,2.3422015,0.7732422,0.15163745,-2.6309059,-0.20605205,-0.8551027774810791,0.05,3.1771183,1.8206601
2420,0.48723447,1.8678887,-0.7233829,0.62784046,1.7907683,0.47673288,-0.15096316,0.99,0.05,2.4314475,1.8970408
2421,1.2558372,1.1900394,1.9058176,-1.9170563,1.3362913,-1.8876941,2.0425029,0.417789489030838,0.05,2.6682737,0.5990737
2422,0.9021389,1.2036228,-1.4613608,2.1135032,1.2132245,1.116077,-1.9230398,0.9647157788276672,0.05288999527692795,3.4473255,1.8876809
2423,0.6551056,1.5911613,2.5253267,-0.95965856,1.45597,-2.4168005,1.139357,0.9451326727867126,0.05,3.092077,2.1773028
2424,0.84572357,1.488111,1.0119172,-1.3504658,1.5582404,-0.64366466,1.4571972,0.9868589639663696,0.05,2.2778234,1.2238901
2425,0.6292622,1.3223603,0.6211939,1.7977705,1.4483302,-0.83316994,-1.684975,0.9812044501304626,0.016523001715540886,4.2949233,1.18276
2426,3.5433807,-1.3105973,3.0677512,1.9421412,-1.281341,-3.354033,-1.725889,0.99,0.05,2.4804566,1.8854811
2427,1.9180435,0.3606388,-0.7102099,2.5729222,0.3206104,0.22284107,-2.3035412,0.9482919573783875,0.14680559933185577,2.9252656,1.6189227
2428,1.835233,0.57092875,0.7655773,-2.8237836,0.5067476,-0.43395808,2.5547469,-0.8651183247566223,0.24999968707561493,3.9616702,0.24163307
2429,0.2819708,1.8812613,0.0903921,0.8242777,1.8267254,-0.14343658,-0.6700185,0.99,0.05,2.7570686,1.9405831
2430,3.5963657,-1.4260794,-0.34237027,2.3584254,-1.5251863,0.005493909,-2.0633867,0.9284716844558716,0.15914052724838257,3.5051272,2.0853803
2431,2.4610085,-0.18564434,1.2776626,-0.25743428,-0.102787696,-1.379818,0.47606388,0.6672065258026123,0.05,2.328539,2.2328305
2432,1.2815555,1.036701,-2.4801075,-1.8338528,1.2651446,2.6500275,1.9188102,0.5303738117218018,0.13639798760414124,2.4763846,0.6874037
2433,2.9850473,-0.56023335,-3.0146656,-0.10658215,-0.67785937,2.9819117,-0.09474876,0.99,0.05,2.6439345,1.7205986
2434,0.5382136,1.6831356,-1.3333364,1.4855688,1.9244646,0.93145895,-1.1562086,0.99,0.05,2.3912342,1.8436202
2435,-0.19400501,2.2222354,0.0133481715,2.2015343,2.4992855,-0.50555426,-1.8190727,0.9386807680130005,0.09128742665052414,3.3225856,1.2203503
2436,1.1146026,1.1445875,1.2452205,-0.97316843,1.1672469,-0.9703388,0.6399629,-0.17636916041374207,0.05,2.706081,0.9426067
2437,0.5045379,1.8038951,-0.99694645,-1.1318316,1.8922061,1.1193476,1.0536448,0.4437984228134155,0.05,2.5233204,1.7018062
2438,3.2686398,-1.068481,1.0989012,1.4183171,-0.7805131,-1.352358,-1.0042162,0.49158453941345215,0.05,2.2059937,1.8286297
2439,1.7583953,0.5914725,-1.8208351,-3.7442377,0.6620629,2.3901238,3.4631672,-0.8263967633247375,0.35135117173194885,4.3947515,0.12709448
2440,1.3262197,0.99376345,0.66509646,-3.1021929,1.0730914,-0.19043228,3.106703,-0.5333557724952698,0.5698573589324951,4.5390472,0.90959054
2441,1.8756175,0.1341787,0.546387,2.810477,0.20058124,-0.9068636,-2.5473192,0.9295777082443237,0.1727532148361206,4.7715034,2.6149302
2442,1.5911683,0.5538371,1.8521152,2.4228954,0.5690817,-2.2419648,-2.2960916,0.9489379525184631,0.10840723663568497,3.428962,2.0807192
2443,0.8130243,1.2473048,2.2424545,2.2252004,1.0253544,-2.6570415,-1.8894429,0.8931432366371155,0.18244463205337524,5.7271137,2.2689626
2444,3.3336062,-1.0673782,1.2423753,-0.087800086,-1.0643427,-1.1080945,0.018451048,0.4384276866912842,0.05,2.3653827,1.7927569
2445,2.364398,-0.15836693,1.5644721,1.5010473,0.0033551517,-1.8635502,-1.0841478,0.99,0.05,2.2744737,1.9136657
2446,-0.8994795,2.9930441,0.4927688,2.888921,3.1224368,-1.0734313,-2.6379647,0.916321337223053,0.1531609147787094,4.162621,1.4324441
2447,2.6370583,-0.42191452,3.382367,0.23767088,-0.47745952,-3.3495584,-0.41685018,0.8005200028419495,0.05,3.1760454,1.4747999
2448,0.82958126,1.6270427,0.28617442,-1.7918645,1.6459097,-0.025246805,1.8238894,0.0793527141213417,0.08393853157758713,2.2054048,0.9893968
2449,1.4235431,1.0022221,-1.1134723,-1.7534728,0.9586908,1.3435427,1.6840304,-0.5441019535064697,0.06431198865175247,2.4992318,0.9924373
2450,2.594633,-0.20301236,1.815765,-0.5907397,-0.21827252,-1.7411327,0.54735255,0.99,0.05,2.3140378,2.0957918
2451,0.8166842,1.5966771,-2.2080498,-0.2798938,1.6853312,2.1235416,0.53272426,0.3200124502182007,0.05,2.0294917,2.3048563
2452,1.4298335,0.89303166,-0.5002473,-0.4110822,0.8479297,0.55518967,0.34890613,0.99,0.05,2.6642952,2.1920915
2453,2.190615,-0.06512215,0.91129273,1.3321139,0.0269338,-1.1041763,-0.97780854,-0.8535839319229126,0.05,2.5620408,1.7964395
2454,0.45159402,1.8001906,1.4367776,1.9205425,1.8510361,-1.8361633,-1.6281058,0.952955424785614,0.05,2.565023,1.8201436
2455,2.8272953,-0.52740306,0.30193588,-0.082223855,-0.46410385,-0.4081697,0.3746652,0.99,0.05,2.3237,2.28599
2456,0.39534366,1.8501316,-0.78085893,-1.0480473,1.9220587,0.9027778,1.3340871,-0.3445734977722168,0.05,2.9157548,1.8920535
2457,2.3858678,-0.24138226,-0.08684797,2.6296442,-0.33853808,-0.1736447,-2.5124137,0.9776118397712708,0.13487349450588226,4.464181,1.1668254
2458,2.8843977,-0.61709744,-1.6179976,0.7937043,-0.60368526,1.4255028,-0.5248014,0.99,0.05,2.5105987,1.9755232
2459,2.2094667,0.008508511,-0.32999712,2.015025,-0.010951966,-0.048252683,-1.5255384,0.9825097322463989,0.017078150063753128,2.7963445,2.518735
2460,0.7505937,1.736515,2.14676,-1.2640468,1.757414,-2.053429,1.4058236,-0.7778098583221436,0.05,2.1594331,2.1445413
2461,2.2112596,0.09655306,1.2752194,1.1103824,0.09062097,-1.5559783,-0.8133163,0.99,0.05,2.4919462,1.8792094
2462,1.8840238,0.2049127,-0.8898024,1.206291,0.13877684,0.8804987,-1.1147045,0.99,0.05,3.1572568,1.9654442
2463,0.5138648,1.747182,-0.5067671,-0.5552052,1.5771571,0.48517743,0.79554874,0.99,0.05,3.4390779,1.974949
2464,0.7388029,1.5674425,-0.41957152,0.1939386,1.4627663,0.3511603,-0.25812566,-0.27798914909362793,0.05,2.6280684,1.7808998
2465,0.17033324,1.9032706,1.5841405,1.2424846,2.2219632,-1.7556034,-0.96888477,0.99,0.05,2.7003856,1.5189006
2466,2.078737,-0.04569948,-0.6024982,2.3437274,-0.033618312,0.49862581,-2.1117575,0.99,0.0645064041018486,3.7760172,1.4815211
2467,1.4574091,0.9599019,-1.8447247,-0.7398288,1.0546399,1.8655865,0.8882654,0.4159230887889862,0.05,2.0989957,2.2080283
2468,0.27814358,1.8042994,0.8206131,0.039763782,2.0241854,-0.9079083,0.182602,0.44854339957237244,0.05,2.9114943,2.0980625
2469,0.11427659,1.969259,2.588145,-0.09036395,2.2301507,-2.5836341,0.44322053,0.99,0.05,2.521256,1.9869359
2470,0.5788586,1.7335576,-0.6458841,-1.6563298,1.738884,0.76291686,1.7241951,0.1737549602985382,0.15005245804786682,3.328994,0.9149526
2471,1.1254096,1.1066428,2.2687938,-2.1468923,1.2759312,-2.0283513,2.4220376,0.5418646335601807,0.34819796681404114,3.4478612,1.207498
2472,3.6695666,-1.4042673,-0.07012685,-0.33138284,-1.2948998,0.0669475,0.5053272,0.9799014925956726,0.05,2.2406373,2.4033856
2473,2.2886858,0.15832849,0.26026237,-1.1235375,0.15719548,0.05139816,1.0028965,0.99,0.05,2.121602,1.7787735
2474,1.6844716,0.4120818,0.3366386,3.8581743,0.3916013,-0.94004214,-3.494867,0.8968291282653809,0.2860066294670105,4.5945387,1.4917985
2475,4.3609676,-2.1750565,0.288334,0.5654292,-2.1696012,-0.46388358,-0.48066205,0.6918192505836487,0.05,2.8490813,2.1630054
2476,4.2405643,-1.9063001,0.94871247,-1.2942065,-1.9508305,-0.86054647,1.3807297,0.779148519039154,0.05,3.1095362,2.319654
2477,1.6682715,0.7038464,0.22753103,0.8708239,0.6350127,-0.38010144,-0.6608896,0.029857579618692398,0.05,2.22017,2.0416691
2478,2.029438,0.043247625,-1.6853423,2.545292,0.188789,1.2538949,-2.233179,0.9390153884887695,0.1531151384115219,3.8298266,2.1063735
2479,0.33428013,1.9619292,-1.760679,-0.7684022,1.9217662,1.9098316,0.6367618,0.99,0.05,2.7104104,2.1538792
2480,3.315905,-1.1132401,-1.4880973,-0.5017987,-1.0433178,1.5052418,0.94140905,0.6901049017906189,0.05,2.51983,1.9395152
2481,1.3760154,0.7904606,-0.03363861,1.5793918,0.79959613,-0.20802693,-1.3679762,0.2445816844701767,0.05,2.800039,1.9396411
2482,1.5189362,0.72711736,-0.19547957,-0.78988,0.8129307,0.18823689,0.9759662,0.5791320204734802,0.05,2.8401313,1.968847
2483,2.4493399,-0.09984309,2.4569566,-2.8293378,-0.11894939,-1.9784249,2.729439,-0.5441089272499084,0.4512198865413666,3.657532,0.4739908
2484,0.90416944,1.2121667,1.5786583,-1.1706551,1.3107938,-1.3055223,1.230742,-0.1517322063446045,0.05,3.4166925,1.316909
2485,2.5736978,-0.22220472,0.63288635,-2.0673137,-0.38305947,-0.33413464,2.035567,0.44579628109931946,0.250995934009552,3.5622945,0.5749954
2486,1.0051403,1.2994697,-1.3353227,1.6291546,1.262864,1.0405813,-1.3769408,0.99,0.05,2.3782191,2.0755246
2487,0.7345075,1.542845,-2.1323838,-4.3050957,1.6549163,3.141601,3.8528636,0.9282324314117432,0.3283151388168335,4.5281043,0.89750195
2488,2.1193373,0.18526614,1.3520341,0.9709805,0.14303727,-1.5010239,-0.7302439,-0.6403847932815552,0.05,2.31074,1.8920956
2489,2.6532617,-0.48466668,-0.63630354,2.6260922,-0.45943075,0.23179755,-2.4189475,0.9471997618675232,0.11374007910490036,3.635834,2.165723
2490,0.6794364,1.5264965,-0.9088944,0.9354495,1.3193916,0.62247807,-0.46538404,0.99,0.05,3.4966016,1.9346982
2491,1.3517009,1.1541039,0.67841834,-1.7905983,1.0557066,-0.5223562,1.880207,-0.38702109456062317,0.05862120911478996,2.3897135,0.92875004
2492,3.008517,-0.85023445,-2.2703567,1.0726416,-0.7602979,2.0939205,-0.86866903,0.35171571373939514,0.05,2.6670737,1.9228703
2493,4.1209416,-2.078948,0.075159185,2.1464584,-2.173693,-0.38448504,-1.7639143,0.9784758687019348,0.09255733340978622,4.9849024,2.391664
2494,0.8757231,1.2306178,-2.0763996,1.7483633,1.0718248,1.8435069,-1.6818935,0.9878341555595398,0.02221658080816269,4.199293,1.383985
2495,1.3796154,0.7300286,-0.48649254,0.34197527,0.77623194,0.4990481,-0.11551547,-0.99,0.05,2.8234847,2.0627265
2496,-0.93683654,3.2206063,1.5984181,0.9432178,3.3194442,-1.7719017,-0.6352254,0.5718554258346558,0.05,2.1168728,1.9711185
2497,1.2279338,1.1181043,0.7293902,0.47469258,1.0917928,-0.90400326,-0.24965164,0.626776397228241,0.05,2.3029256,2.1316383
2498,1.4475124,0.78967786,2.9580898,1.5141708,0.79787046,-3.344552,-1.1557469,-0.04199882596731186,0.05,2.8042705,1.7606221
2499,1.8835378,0.32856667,0.52351826,0.6510299,0.35866544,-0.63453406,-0.48261866,-0.13656388223171234,0.05,2.4841738,2.0221088
2500,0.4144652,1.6997604,-2.3429108,0.85471165,1.714227,2.0827932,-0.7101612,-0.2226603925228119,0.05,3.8027124,1.9845014
2501,1.8811523,0.45327628,-0.1586114,0.8817031,0.31055698,0.029979274,-0.6110943,0.99,0.05,2.3792143,1.764035
2502,3.5611613,-1.1954237,0.11675909,-2.6198494,-1.197891,0.30771714,2.5712104,-0.6122065186500549,0.38381531834602356,3.6454859,0.5005769
2503,-0.98797625,3.014555,-0.7972639,0.10797837,3.1201525,0.89253795,-0.3369619,0.9816669225692749,0.05,3.8864264,1.3498447
2504,1.4132955,1.0034294,1.1181141,-0.86581236,0.94868207,-1.070015,1.0467536,0.7782180309295654,0.05,2.2865365,2.250361
2505,-0.30162904,2.457341,0.03951673,1.5394298,2.3531706,-0.35138845,-1.2429265,0.99,0.05,3.6096828,2.03473
2506,1.341093,0.7945513,-2.7407038,0.52082604,0.72587305,2.599781,-0.25024447,0.99,0.05,3.391655,1.8401866
2507,2.48542,-0.32173124,0.7040001,1.0571413,-0.28750503,-0.8647501,-0.72631013,0.6933245658874512,0.05,2.5860183,1.912619
2508,1.5153646,0.61191976,-1.3759036,2.3768523,0.693672,0.8780887,-2.2789059,0.9454717636108398,0.08746646344661713,3.4721308,0.65936655
2509,1.7098136,0.5159273,-3.2930124,2.4194365,0.54944086,2.8944695,-2.1285799,0.99,0.012676548212766647,2.7810087,2.1676023
2510,-0.40774944,2.801213,0.3743822,-0.43810695,2.9911938,-0.4724171,0.6791204,0.99,0.05,2.0696526,2.2665248
2511,1.9867128,0.46831024,-3.541953,-0.41837025,0.5116092,3.4715986,0.65528214,0.99,0.05,2.0719206,2.419443
2512,2.636478,-0.24123518,2.6634169,0.5774348,-0.33678862,-2.9999511,-0.2793112,0.99,0.05,2.6187901,1.9563836
2513,-0.19039425,2.452752,0.8527629,-1.9561262,2.4997833,-0.52143,1.6812016,-0.08019156008958817,0.2398768663406372,3.12822,0.44510695
2514,2.4635959,-0.20446762,-1.1131775,-1.5065377,-0.13688473,1.4855181,1.3142707,0.6329095363616943,0.05,2.6005564,0.8243928
2515,0.83303374,1.4316537,-0.6726961,-0.10802773,1.4332429,0.83978736,0.17116931,0.6609510183334351,0.05,2.2577543,1.8883384
2516,0.20586023,1.8950536,-0.24778935,1.7193565,2.0603197,0.11308577,-1.4681534,0.99,0.05,2.5924785,1.9225599
2517,-0.25526622,2.61012,0.47578463,0.5952256,2.4134846,-0.62113714,-0.22803709,0.8116211295127869,0.05,2.5688906,1.6881416
2518,0.3830992,1.7831594,-0.8866141,0.41327962,1.7428957,0.7406407,-0.20753694,0.99,0.05,3.1207945,2.317648
2519,0.26789534,1.9058014,-0.23884758,0.8539401,1.974733,0.112512365,-0.76025575,0.31203514337539673,0.05,2.8775547,1.9103653
2520,2.5464,-0.2086844,-1.7062672,-1.8085394,-0.15355079,2.089294,1.8705927,-0.6199749112129211,0.0474594421684742,2.2970157,0.8177573
2521,-0.49380344,2.972652,1.6146674,-3.826011,2.9832613,-0.84553427,3.5545576,-0.9152054786682129,0.22472509741783142,2.8804326,0.20196019
2522,-0.6344593,2.72044,0.7597542,1.1474972,2.8162324,-1.0503317,-0.89066756,0.6546013951301575,0.05,3.4369628,2.0091364
2523,-0.21506225,2.5621002,1.3096024,-1.0630293,2.7234106,-1.1299443,1.0328512,0.2844170033931732,0.05,2.233152,2.0076833
2524,0.8215599,1.4235178,-1.1263636,1.3879201,1.3980727,0.7448058,-1.106188,0.99,0.05,2.9487085,2.147949
2525,1.1291832,1.1621433,0.19754949,-0.55147225,1.0531962,0.16342333,0.37563077,0.99,0.05,2.6318398,1.6187544
2526,1.8352916,0.37973,-1.6643227,2.3283832,0.59496063,1.2103733,-1.9435983,0.99,0.00708476547151804,2.5713766,1.7715476
2527,-0.13993269,2.5116408,0.25304526,0.8708715,2.3589644,-0.39070785,-0.5674621,-0.99,0.05,2.3871248,1.7544353
2528,2.841662,-0.63085705,0.23843634,2.59499,-0.5148837,-0.6494365,-2.2239628,0.9623045325279236,0.08466370403766632,2.8152914,1.9906267
2529,0.59508073,1.6881559,-0.076499924,-1.1757467,1.7288802,0.08297874,1.1187629,0.19414231181144714,0.005125649739056826,3.1757877,0.9835456
2530,2.711231,-0.5942323,1.3005452,1.6577287,-0.59808975,-1.6484534,-1.4625409,-0.9416889548301697,0.05,3.4910064,1.3628827
2531,-1.7359177,3.99402,-0.7789897,-0.40565765,4.113169,0.7417796,0.6794247,-0.17922057211399078,0.05,2.4957056,2.1150267
2532,1.0544958,1.3200065,-0.41149044,0.6196257,1.2520044,0.0926544,-0.24292839,0.027359237894415855,0.05,2.4206533,1.7542279
2533,0.0032583766,2.4525077,-0.42196995,-2.1834052,2.2860239,1.0434978,1.8617738,0.99,0.1064792275428772,2.5392323,0.9013901
2534,0.22810435,2.0887828,-1.7448355,1.344538,2.1384127,1.5267074,-1.1583389,0.99,0.05,2.072011,1.7934418
2535,3.2662086,-1.151639,-0.1171654,3.1047218,-1.0143073,-0.5820224,-2.6638036,0.9330863952636719,0.1817825585603714,3.7335768,1.1637644
2536,1.4461491,1.0207763,2.4124215,-3.5616028,0.86512876,-1.7396245,3.2932935,-0.9496034979820251,0.11187396198511124,3.0256815,0.1167913
2537,0.83859134,1.6107615,1.6493372,-2.0968325,1.5268834,-1.4836062,2.0353992,-0.7162507772445679,0.17746978998184204,2.848375,0.49593872
2538,0.3175289,2.0984273,-0.19128901,-1.8795179,2.0737162,0.42578766,1.857921,-0.5191282629966736,0.018268760293722153,2.5310724,0.8255247
2539,2.6629002,-0.4814193,-0.8237824,-0.49301276,-0.2675612,0.9327983,0.64759076,0.6973215341567993,0.05,2.550705,2.0961134
2540,-1.8956745,4.258815,0.71715784,-1.8035179,4.276209,-0.23260371,1.5188361,-0.1943894475698471,0.012819703668355942,2.172337,0.67644477
2541,0.16767834,2.128431,-0.4577646,1.0299467,2.13138,0.22669636,-0.6810682,0.3958405554294586,0.05,2.3155468,2.1733937
2542,2.713791,-0.5891152,-2.2525446,1.9849303,-0.4636673,1.988062,-1.6764404,0.99,0.035786520689725876,3.0387423,2.0844705
2543,1.4406726,0.66003567,-1.797344,1.8849282,0.79443675,1.4362379,-1.7414801,0.99,0.05,3.112436,1.1142603
2544,1.115617,1.1409658,0.53275454,1.0277753,1.1835932,-0.81009865,-0.85220975,0.99,0.05,2.660813,1.9129691
2545,-1.0253334,3.4393725,0.422258,0.79976815,3.2758694,-0.59312826,-0.60800457,0.99,0.05,2.3637128,1.6334918
2546,0.59346664,1.5354569,-0.9535713,1.1911273,1.5927303,0.7650331,-0.9915231,0.99,0.05,3.1075804,1.8829225
2547,0.5345618,1.7585815,0.2431365,-1.3889021,1.7459079,-0.1970158,1.423722,0.23602749407291412,0.009540112689137459,3.4863353,0.873763
2548,0.92871445,1.3170081,3.4304562,1.2914419,1.2634351,-3.6774879,-1.042397,0.7837621569633484,0.05,2.6564467,1.9172765
2549,3.3482885,-1.0724335,-1.4128768,-0.27799916,-1.0101151,1.4725736,0.2821845,0.99,0.05,2.32749,2.2308123
2550,-0.42890212,3.0738792,-1.4251443,-1.924974,3.0265412,1.6153682,1.8860604,-0.8890066742897034,0.05,2.005509,1.0092998
2551,1.958987,0.23193887,0.36452687,1.4849699,0.39959854,-0.5978624,-1.2364001,0.3525181710720062,0.05,2.3042083,1.7839583
2552,0.9528069,1.2799487,-1.3192191,0.81831706,1.3747758,1.2247897,-0.44468853,0.8186531066894531,0.05,2.239548,1.9992234
2553,1.9866296,0.16470712,0.6493438,1.974296,0.24525125,-1.0407838,-1.8897667,0.99,0.05,3.287161,1.1197518
2554,-0.37853867,2.5774953,-0.22390075,0.91932887,2.4476967,0.23570777,-0.8307132,0.99,0.05,2.8245163,2.024839
2555,1.7221683,0.19031617,0.16430472,1.4853115,0.20069776,-0.26131037,-1.2932508,0.9524263739585876,0.04600749537348747,4.537758,1.5505021
2556,0.29634476,1.7100698,-2.7568977,2.4922192,1.9057391,2.2284539,-2.1606617,0.9518336057662964,0.12196075171232224,4.169026,1.2131423
2557,1.7414647,0.19010851,-0.6303676,2.0379136,0.19785468,0.5021209,-1.8900644,0.9587972164154053,0.006009011995047331,4.3691893,1.7529597
2558,2.9173079,-0.8044177,-2.5839343,0.22959997,-0.68689543,2.6548493,0.07367577,-0.6437769532203674,0.05,2.7221048,1.8462542
2559,0.55580837,1.8100498,0.16990225,-0.7647949,1.6351641,-0.14545295,0.79199743,0.99,0.05,2.6317809,1.9871126
2560,2.8333213,-0.4679529,0.38598612,-1.1866276,-0.39044073,-0.40609142,1.4114784,-0.4361225366592407,0.05,2.482913,2.1848702
2561,-0.7796624,2.972132,-1.1404341,0.26095602,3.1014738,1.0729663,0.11263733,-0.6432548761367798,0.05,2.4128432,2.141862
2562,0.47767928,1.6022793,-0.18757267,2.465335,1.6802965,-0.08865914,-2.298267,0.99,0.07037302851676941,3.6332915,1.7101002
2563,3.44956,-1.2505525,-1.232602,2.0485942,-1.1371386,0.93279284,-1.6517545,0.99,0.05,2.5738704,2.6382911
2564,1.1087313,1.0150254,-0.650163,3.2642968,1.0837846,-0.02147659,-2.7332203,0.9027202725410461,0.21460199356079102,4.556031,1.9893017
2565,3.2804232,-1.1071097,-0.5541901,-0.93130606,-0.9825605,0.7003542,1.0598749,0.4625047743320465,0.05,2.9697707,1.9173257
2566,4.472683,-2.0878985,-1.4276563,-4.123847,-2.1630476,2.0974822,3.8758736,0.9081969261169434,0.32743796706199646,5.238869,1.2469666
2567,1.9646529,0.5381762,2.1307151,-1.7423524,0.4300027,-2.0273497,1.4952705,-0.10862068831920624,0.05,2.37561,0.4472439
