,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6080,2.4453926,-0.053926215,-0.13167416,0.29754317,0.85199,0.4167036,4.162049,2.6977327
6081,2.2254434,-0.03534094,-0.18617308,0.2824411,0.8586264,0.3576201,3.5984411,2.672402
6082,2.25742,0.02230837,-0.18560342,0.280788,0.8153584,0.41947892,4.552384,2.493356
6083,2.2657812,0.047289282,-0.23626024,0.3415181,0.85007757,0.35605434,3.6151772,2.3100584
6084,2.2915487,0.034535006,-0.23788135,0.21789758,0.8610418,0.24476275,3.3431935,2.8846905
6085,2.4537554,-0.030199947,-0.12833363,0.31734055,0.860261,0.3565943,3.716243,2.810729
6086,2.190531,0.010329183,-0.10724617,0.3000007,0.8600679,0.2762365,3.6415536,2.7486708
6087,2.4014206,-0.048464272,-0.082965344,0.13202825,0.86557907,0.2235373,3.9655173,2.665605
6088,2.0769045,-0.05858463,-0.20512673,0.21288116,0.8691262,0.23276585,4.4937,1.4862243
6089,2.1189952,0.011400972,-0.15610024,0.26274708,0.8660501,0.35507268,3.8593595,2.7171814
6090,2.2466555,-0.040901996,-0.114504986,0.20824066,0.8707654,0.23655133,3.5516932,2.898749
6091,1.9333605,-0.045301422,-0.20525722,0.32938123,0.8495569,0.18599753,4.8565598,1.5411336
6092,2.4063873,-0.020147905,-0.040238746,0.21303499,0.85636413,0.3404971,3.8716753,2.3969936
6093,2.4351127,-0.03823662,-0.2009065,0.285226,0.838047,0.415964,3.9259467,2.7536592
6094,2.4278107,-0.024002668,-0.062461473,0.22791463,0.86241925,0.33477795,3.723174,2.7838883
6095,2.2852955,-0.02072143,-0.1646671,0.2335592,0.85787606,0.3248857,3.5936525,2.7672112
6096,2.3936782,0.0019426452,-0.1369011,0.26750788,0.85336727,0.34922737,3.4431705,2.7283852
6097,2.3417618,-0.020671884,-0.18654746,0.32651445,0.8559204,0.30802068,3.8641794,2.7413764
6098,2.319351,0.026546309,-0.15299898,0.21698363,0.87991583,0.31431404,3.6161726,2.7336328
6099,2.4866033,0.026606126,-0.10072932,0.26274863,0.8654957,0.3847405,3.7576385,2.2704458
6100,2.1207206,-0.018171417,-0.09220899,0.19941193,0.8531555,0.23602098,3.7383647,2.783
6101,2.2688909,0.028741125,-0.24679136,0.42551133,0.87552315,0.25891182,3.6450505,2.7343006
6102,2.1720233,-0.0712656,-0.12770393,0.3073733,0.86653984,0.20601934,3.5639832,2.8808963
6103,2.402342,-0.0035621403,-0.123605005,0.277713,0.8508022,0.29560873,3.5416863,2.271401
6104,1.8960502,-0.037240673,-0.23726015,0.41742453,0.8576785,0.2864275,5.083267,1.4337349
6105,2.2692158,0.012057883,-0.08848542,0.31841987,0.86838156,0.2229597,3.6426222,2.8654401
6106,2.343325,-0.035139494,-0.11045499,0.32496494,0.86312014,0.3145126,3.8120036,2.6771772
6107,1.9367331,0.06934178,-0.12622018,0.2282259,0.8568243,0.27020887,4.3990817,1.6909609
6108,2.167851,0.06092529,-0.23023471,0.34409463,0.86352086,0.21873209,3.5120723,2.8369002
6109,1.9844805,-0.015828729,-0.12599562,0.1795681,0.8648686,0.17798042,4.157758,2.0511527
6110,1.9765315,-0.023327406,-0.10054627,0.26912504,0.8593977,0.24076763,3.9897008,2.3410435
6111,2.0399756,-0.03251226,-0.11094848,0.22208776,0.85371345,0.2765602,3.8979156,2.7403402
6112,2.2363183,0.008247186,-0.11515712,0.24104702,0.8607236,0.36495075,3.651219,2.573856
6113,2.0687704,-0.026926268,-0.07940936,0.22463343,0.86166954,0.2980177,3.7832694,2.7521439
6114,2.420341,-0.06469934,-0.14335783,0.32718074,0.846188,0.36936814,4.0111556,2.448044
6115,2.2906008,-0.016893858,-0.077808574,0.24874012,0.85153496,0.43234015,3.1081483,2.8588312
6116,2.5341618,-0.024790624,-0.11896225,0.34234202,0.86666137,0.33623442,3.7034888,2.7220688
6117,1.8675375,0.0030413747,-0.18676001,0.34006092,0.81644696,0.29038557,6.034778,1.1467946
6118,1.9650375,-0.021533046,-0.045633685,0.1627982,0.85680985,0.26497787,4.4614573,1.7594606
6119,2.0079975,0.02270187,-0.10959741,0.23682949,0.8411467,0.32028177,3.7024245,2.8198936
6120,2.1701665,-0.07036126,-0.055266235,0.28593358,0.8594168,0.28526655,3.679821,2.7351642
6121,2.4783304,0.029647492,-0.112730265,0.39453793,0.8652082,0.30145782,3.7559943,2.6566887
6122,2.2365565,-0.10369522,-0.23707806,0.40548596,0.86362606,0.25494623,3.939808,2.8089151
6123,2.4877727,-0.05870188,-0.078977935,0.19900118,0.8619984,0.32436308,3.5770032,2.7923484
6124,2.4078188,-0.007041364,-0.20348112,0.28281975,0.8610038,0.3888607,3.6695518,2.73892
6125,1.9437231,-0.066810094,-0.2535072,0.38069066,0.86967945,0.15547496,4.2509103,1.7160065
6126,2.3832884,-0.053583715,-0.16877116,0.33473867,0.8703307,0.28963664,3.7204082,2.804958
6127,2.156769,-0.053486247,-0.07327646,0.24132505,0.8629477,0.28950393,3.8256967,2.7705338
6128,2.1119478,0.003083305,-0.2352274,0.26381642,0.84528685,0.27676696,3.7593055,2.5575364
6129,2.5949247,-0.116051674,-0.15428856,0.2287543,0.87683696,0.23120116,3.5600684,2.7638597
6130,1.996643,-0.047623947,-0.1241189,0.3033943,0.84803724,0.32043722,4.940152,1.7935019
6131,2.1314123,-0.054758526,-0.11749143,0.32064712,0.8530078,0.32920903,3.6538315,2.8083606
6132,2.3460255,-0.015679104,-0.16482717,0.16067815,0.8593831,0.3276593,3.7587254,2.3977332
6133,2.472727,-0.0069221035,-0.016098063,0.19689895,0.8655175,0.33127555,3.5751014,2.514716
6134,2.445291,0.0068633384,-0.07721332,0.27098104,0.85367334,0.33584744,3.6018202,2.829378
6135,2.329631,0.018658139,-0.1289304,0.18562512,0.8626595,0.23087658,3.5497282,2.7405324
6136,2.4917777,0.04410025,-0.07094665,0.28956857,0.86189854,0.34567645,3.3835168,2.8457148
6137,2.2961872,-0.0074295904,-0.122051395,0.34136358,0.8736095,0.28486392,3.645032,2.7607179
6138,2.151897,-0.036435876,-0.2033162,0.3462879,0.8556753,0.30223784,4.0654883,2.4706445
6139,2.0719087,-0.013780533,-0.16127506,0.16520719,0.8648866,0.18231769,4.130923,1.6291667
6140,2.3918703,-0.05095017,-0.10985469,0.28056183,0.8712893,0.35414532,3.6335127,2.604013
6141,2.3787537,-0.0047625923,-0.13487154,0.15816364,0.8673247,0.314977,3.6739755,2.5877733
6142,2.3718379,-0.024184106,-0.17726156,0.32748848,0.8591894,0.3493858,4.221428,2.6944466
6143,2.3097258,0.06955314,-0.044145044,0.18525119,0.8602068,0.29820013,3.2191193,2.9053
6144,2.11025,0.02243788,-0.009699947,0.19985713,0.8588462,0.27702516,3.5231662,2.8333826
6145,2.1155934,0.019919708,-0.20015188,0.3007912,0.8579737,0.35360673,3.9526463,2.6844432
6146,2.5311787,-0.042040315,-0.05382584,0.177564,0.86552894,0.2795499,3.8350718,2.8922045
6147,2.2753057,0.025687043,-0.07102175,0.29765415,0.85139024,0.36347073,3.8088412,2.751833
6148,1.8860728,0.03255426,-0.16915546,0.231509,0.83839023,0.20107314,5.249783,1.2704843
6149,2.0386283,0.044230476,-0.14985189,0.3430315,0.8558343,0.33046412,3.9449575,2.7088506
6150,2.1623802,-0.019655233,-0.122179404,0.28740826,0.86297476,0.29290158,3.765999,2.813063
6151,2.1177275,0.025389992,-0.14669925,0.23905292,0.8393388,0.4433629,4.1283455,2.6849794
6152,2.352117,-0.028054114,-0.15737775,0.43878767,0.8718979,0.22345965,3.7778122,2.7417357
6153,1.9198062,-0.021246258,-0.08594974,0.29324692,0.818579,0.24921289,4.3558164,1.8547052
6154,2.5354989,-0.06085605,-0.11432257,0.13962571,0.8611607,0.32443243,3.745662,2.5257905
6155,2.0064914,-0.06243624,-0.17543058,0.3579666,0.84492934,0.25000936,4.2369127,1.9912153
6156,2.2846322,0.012073143,-0.098585814,0.32642236,0.8642495,0.3398141,3.869265,2.7567894
6157,2.2652092,-0.009538824,-0.13277552,0.26147902,0.8609471,0.35556245,4.4127693,2.7270107
6158,2.4156475,-0.050867576,-0.08037696,0.23739581,0.8818197,0.2935703,3.8142662,2.8629198
6159,2.2342577,-0.07536706,-0.20529245,0.32570833,0.83936036,0.30068392,3.7276309,2.8118365
6160,2.2425134,-0.058865342,-0.097434945,0.2821236,0.8599821,0.38088223,3.5336387,2.9021652
6161,2.5866184,-0.012151022,-0.08876349,0.27930886,0.86115956,0.29952168,3.7584918,2.9019077
6162,2.257947,-0.06555632,-0.08283096,0.31656164,0.8626211,0.24906544,3.7038546,2.4624407
6163,2.28054,0.0025877627,-0.16131477,0.28370818,0.87756735,0.2566947,3.6170619,2.8731904
6164,2.1178582,-0.14946094,-0.16164824,0.3406148,0.85484874,0.24823444,3.7755742,1.8781074
6165,2.2056868,0.0070186146,-0.05792293,0.20608658,0.8620717,0.3076009,3.8459828,2.5458825
6166,2.5147812,-0.025507404,-0.16808197,0.32409254,0.8361975,0.41576892,4.3840876,2.1399264
6167,2.292204,-0.09520392,-0.023771837,0.20605458,0.86555636,0.26892254,3.9560115,2.3731904
6168,2.0522587,-0.013972811,-0.123369,0.33260956,0.8584242,0.29853076,3.8829534,2.8140445
6169,1.8821979,-0.055865444,-0.11228874,0.25217557,0.8665389,0.20142715,4.501019,1.3975418
6170,2.0830812,0.04822122,-0.05253078,0.15567794,0.8567713,0.30869025,3.6424494,2.5754638
6171,2.0595832,0.006132112,-0.16675615,0.20933369,0.8774969,0.20995599,3.7883685,2.4683998
6172,2.1593757,-0.048292793,-0.16604646,0.2642128,0.86519194,0.2718243,3.8839197,2.8169227
6173,1.923843,-0.017088724,-0.1791275,0.38685662,0.8594812,0.24445207,4.530877,1.6544334
6174,2.2794087,0.03740802,-0.13279681,0.20049424,0.8603073,0.31107488,3.4955437,2.7807817
6175,2.3614228,-0.03895043,-0.00046067734,0.15379865,0.8702338,0.23238191,3.6488361,2.7791097
6176,2.2596493,-0.030916424,-0.051714648,0.30938813,0.86023384,0.3333227,3.8643196,2.3406856
6177,2.144116,-0.1394489,-0.14161083,0.27057853,0.85966563,0.25651053,4.4363356,1.6680938
6178,2.6082757,-0.021618364,-0.15551,0.1872098,0.8647114,0.41968945,3.3513653,2.783577
6179,2.4214091,-0.030169182,-0.14054208,0.22831197,0.8573793,0.30090368,3.6153235,2.8955324
6180,2.2831552,-0.11819916,-0.108703084,0.26415122,0.8550075,0.3132198,4.1485333,2.238845
6181,2.3520358,-0.0409332,-0.00017580148,0.14817983,0.8746623,0.31593263,3.688615,2.5919812
6182,2.3062577,-0.06695318,-0.15311995,0.1769337,0.8714337,0.21308354,3.52652,2.7739775
6183,2.2486522,-0.085449554,-0.23119774,0.2875514,0.85993385,0.19654582,3.952162,2.5859075
6184,2.3514056,-0.0071030315,-0.19185434,0.30571678,0.86724997,0.30019328,3.2863452,2.8362563
6185,2.0866182,-0.03900706,-0.14383571,0.3237774,0.8491966,0.300904,3.429838,2.791793
6186,2.3443048,-0.05656792,-0.15257089,0.3062917,0.8651653,0.32199153,3.6376479,2.7730844
6187,2.0651982,-0.072091244,-0.22087729,0.3968998,0.85526204,0.24712425,4.2331567,2.7805593
6188,2.2808282,-0.019567728,-0.022194264,0.058875453,0.86162657,0.19192679,3.8410804,2.6218925
6189,2.4080927,-0.08719408,-0.23620425,0.39525518,0.8623827,0.42537907,3.5617406,2.6735752
6190,2.2990675,-0.09100489,-0.047013123,0.330682,0.86716515,0.2229773,3.3453424,2.7776575
6191,1.9232492,-0.03449733,-0.096059605,0.21204844,0.8672562,0.1119506,4.4138074,1.7009377
6192,2.1223032,-0.10665623,-0.14784613,0.3313893,0.8371582,0.34395438,4.0396028,2.592958
6193,2.3755376,-0.07560506,-0.16913413,0.2669909,0.86273885,0.33250758,3.8976755,2.2652445
6194,1.9756021,-0.018657759,-0.16061641,0.22482389,0.865616,0.21236834,4.0226374,2.0560093
6195,2.1760952,-0.03775495,-0.116069876,0.16670805,0.8575122,0.26409718,4.0009317,2.3453608
6196,2.450456,0.051104568,-0.07183846,0.18494543,0.8732029,0.27065578,3.5421524,2.4963925
6197,1.931491,0.0012420296,-0.15011473,0.22546487,0.85853267,0.22412196,5.0484424,1.8142476
6198,2.3498464,-0.017373359,-0.12333511,0.31230363,0.8733202,0.33488476,3.7431626,2.8377829
6199,2.274495,0.014253877,-0.20739503,0.29270273,0.84966874,0.4323547,3.9156344,2.4437518
6200,2.571767,0.06953014,-0.16913901,0.2757539,0.8401685,0.39222863,4.253213,2.6622338
6201,2.4694052,-0.03818378,-0.19677494,0.17407484,0.86070764,0.2895663,3.579517,2.4295182
6202,2.1714618,-0.017448328,-0.043280493,0.19808269,0.85204846,0.3019117,3.5934129,2.8289797
6203,2.1031864,-0.007273333,-0.13281427,0.19129261,0.85405964,0.30118397,3.8155582,2.8910224
6204,2.07578,-0.048193675,-0.1293975,0.26678568,0.86266094,0.25982517,3.9144223,2.2660902
6205,2.3765392,-0.05618313,-0.085090496,0.30849326,0.8622261,0.36391553,3.563341,2.6491086
6206,2.1018088,0.02049434,-0.16066755,0.27173376,0.8467423,0.3454638,4.039377,2.587457
6207,2.275098,-0.061537858,-0.15437315,0.21930614,0.8655646,0.33030185,3.47062,2.6538448
6208,2.1312397,-0.12354743,-0.15943396,0.22500697,0.84389365,0.24388333,4.6372294,1.5562298
6209,2.3075864,-0.07329206,-0.119941466,0.19081073,0.8750991,0.29635757,3.4403865,2.445493
6210,1.9568409,0.023590712,-0.18129446,0.2747556,0.86308306,0.18687776,4.0755286,2.0935514
6211,2.2636216,-0.08901674,-0.118637,0.30992663,0.8622009,0.29761264,3.5141628,2.8623855
6212,2.2146132,-0.04518339,-0.2401573,0.26204416,0.8569959,0.2729306,3.9675908,2.36131
6213,2.3613226,0.03222844,-0.15513644,0.12417488,0.87298536,0.2613709,3.4757178,2.8375676
6214,2.2601545,-0.07686871,-0.16982174,0.37306193,0.8673228,0.26709118,3.7597072,2.2797332
6215,2.4610066,-0.07385452,-0.108708814,0.25580552,0.8686382,0.26814312,3.7915957,2.8180714
6216,2.6215482,0.007310072,-0.13834134,0.28859562,0.85613525,0.36757627,3.6524377,2.6718824
6217,2.341211,-0.04630971,-0.13411658,0.19931002,0.8595844,0.27444333,3.8100991,2.5482867
6218,2.1620002,-0.106805,-0.21537825,0.3575136,0.86102897,0.280142,4.1489754,2.822449
6219,1.9964019,-0.10964966,-0.16571958,0.39485377,0.8463282,0.2298456,4.5924935,1.5176482
6220,2.2269301,-0.049282573,-0.10204697,0.31638035,0.8705793,0.28651178,3.8266697,2.6200826
6221,2.132191,-0.026340092,-0.10282965,0.215541,0.85321903,0.30966684,3.4093819,2.6308577
6222,2.2457476,-0.09343373,-0.22023508,0.4248472,0.8654396,0.27268666,3.8814926,2.681852
6223,1.949198,-0.011280218,-0.115834996,0.19309339,0.85295993,0.25188047,4.6112967,1.9005982
6224,2.110092,-0.051123787,-0.16686374,0.3068185,0.8493062,0.29694396,3.3859777,2.8253174
6225,2.1380093,0.008766136,-0.105619885,0.32893628,0.87002534,0.23497713,3.5542562,2.578099
6226,2.014069,-0.078653835,-0.17526291,0.35774106,0.8582877,0.2144835,4.2095423,2.1951537
6227,2.4480886,-0.03670204,-0.13658835,0.1649488,0.86685777,0.32093617,3.3478494,2.7923613
6228,2.3919153,-0.013331092,-0.18719915,0.42791957,0.85145295,0.36912435,3.6033344,2.783583
6229,2.2812269,-0.022075463,-0.098767534,0.29726914,0.8537732,0.35609326,3.377573,2.8624718
6230,2.4261055,-0.022903344,-0.10765774,0.27203313,0.87206167,0.29461646,3.4333537,2.8875365
6231,2.3739145,-0.061573114,-0.18366474,0.30353615,0.8633443,0.30382046,3.2463827,2.8685813
6232,2.0956142,-0.023514988,-0.15753268,0.15112047,0.87296,0.21247306,4.286823,1.9619812
6233,2.0426226,0.0155454185,-0.098169014,0.15362915,0.86005354,0.28588343,4.2390957,2.1085699
6234,2.282128,0.003571412,-0.21316917,0.34627014,0.85846555,0.3271255,4.1670923,2.7548926
6235,2.474328,-0.057092387,-0.20774634,0.31334737,0.8524418,0.28852436,3.6284852,2.505317
6236,2.5373678,-0.027538953,-0.20368972,0.4020005,0.86289656,0.2800928,3.58037,2.7209177
6237,2.5313556,-0.008024967,-0.07208799,0.26126093,0.860683,0.3445294,4.057751,2.8802931
6238,2.0153499,-0.0045925,-0.11521106,0.28756228,0.8670848,0.24372722,3.901848,2.8920226
6239,2.1320786,-0.06397769,-0.112228274,0.30140498,0.8405551,0.26793092,3.9828517,2.7353125
6240,2.3544931,-0.012494502,-0.090000376,0.23170173,0.86648405,0.3017186,3.494942,2.6308396
6241,2.157611,0.03088428,-0.12883867,0.23594485,0.86004484,0.23082663,3.5791183,2.6585557
6242,2.2085474,-0.115253255,-0.1764804,0.2758801,0.8640028,0.26921743,4.021866,2.2603703
6243,2.469809,0.020869916,-0.15645085,0.18187587,0.8585608,0.3713162,3.641004,2.733932
6244,2.2905998,-0.09616077,-0.16448249,0.21721442,0.86195254,0.24905913,3.9555233,2.361876
6245,2.2266674,-0.007826817,-0.09263881,0.3674486,0.8700944,0.2203151,3.4622114,2.901421
6246,2.5840092,-0.018462673,-0.07398885,0.23724383,0.86796266,0.31485403,3.6465719,2.663348
6247,2.1859856,-0.0013217145,-0.12171871,0.36684704,0.8590691,0.29133078,3.813632,2.397443
6248,2.500159,-0.06348432,-0.12081797,0.23943701,0.85533506,0.29712597,3.7542667,2.5407455
6249,2.2661428,-0.061998963,-0.09607316,0.24351926,0.86246425,0.31474072,3.6509376,2.761905
6250,2.2001777,0.05232274,-0.10354796,0.29220673,0.85049707,0.34034768,3.4245577,2.86786
6251,2.1479065,-0.06281582,-0.18121734,0.32302287,0.85307306,0.3497054,4.2528334,2.4450796
6252,2.5634048,-0.038952623,-0.18706626,0.29166836,0.855835,0.3598278,4.09694,2.5921082
6253,2.1814203,-0.069892265,-0.19439374,0.27559865,0.84740573,0.2993765,3.5970373,2.698702
6254,2.0354412,-0.027256286,-0.15073034,0.25729775,0.85275024,0.25906542,4.022613,2.5258503
6255,2.235994,-0.088485874,-0.06032931,0.29938903,0.86042273,0.29827324,3.7716575,2.607686
6256,2.3487337,0.051085692,-0.12619902,0.25082356,0.8715009,0.28619003,3.5282528,2.8028097
6257,2.588431,-0.018911012,-0.17126288,0.35614845,0.86009693,0.4134042,3.536415,2.6948595
6258,2.064601,0.0054798163,-0.15376174,0.28601903,0.84380615,0.2564119,3.7437294,2.829442
6259,2.2483778,-0.052897964,-0.16154678,0.2501082,0.83847237,0.3979467,3.55826,2.8277333
6260,2.3762324,0.03238834,-0.16987933,0.2894015,0.8463306,0.34270576,4.02967,2.5890841
6261,2.2738192,-0.004843686,-0.021334,0.21752915,0.8629409,0.2895908,3.4869702,2.7743936
6262,2.351602,-0.061686784,-0.081362695,0.33369854,0.8619101,0.308984,4.1538043,2.5719528
6263,1.8676405,-0.0122344205,-0.085078105,0.33989927,0.85908824,0.1847462,4.888748,1.3155802
6264,2.163405,-0.06378303,-0.17492928,0.30119818,0.87310636,0.33689806,3.41297,2.6452353
6265,2.3813546,-0.12561266,-0.15970092,0.31835258,0.8618791,0.32309633,3.4580612,2.8164628
6266,1.9660676,0.0063190497,-0.009510368,0.1995859,0.86163926,0.21765208,4.078518,2.3810825
6267,1.8921295,0.060568593,-0.14012338,0.30316257,0.85932857,0.20607233,4.5082707,1.6515783
6268,2.7037184,-0.11305283,-0.19715635,0.24031802,0.8783839,0.25173667,3.3151197,2.7332706
6269,2.2484586,-0.018332895,-0.24262679,0.30303928,0.8566474,0.2240527,3.7192192,2.8041184
6270,2.2987275,0.027397512,-0.06684194,0.21541458,0.86805516,0.21848567,3.617488,2.7952251
6271,2.4416728,-0.012789126,-0.16122381,0.24266587,0.8581299,0.3197779,3.7384472,2.6319067
6272,2.232667,-0.027178146,-0.23328161,0.3819569,0.86609507,0.22713411,3.8712332,2.369812
6273,2.221956,-0.024378639,-0.16355783,0.2817905,0.86458534,0.25389838,3.542355,2.8937356
6274,1.9915249,-0.014820944,-0.13948898,0.26511574,0.8717099,0.1734702,3.792302,2.770062
6275,2.249449,-0.037415817,-0.087261066,0.21781246,0.8591938,0.3205737,3.668883,2.7208924
6276,2.2452211,-0.031356875,-0.111121036,0.24476244,0.8443667,0.38853213,3.7304657,2.5943785
6277,1.9870228,-0.0010287063,-0.045193426,0.23493056,0.81094456,0.3777839,4.2126513,2.1737418
6278,2.712206,-0.082287304,-0.0898816,0.2907643,0.8637327,0.33481148,3.6161106,2.8474975
6279,2.151547,0.025266599,-0.24039468,0.26024616,0.86979306,0.19374847,3.6227434,2.8034804
6280,2.3516114,0.04507216,-0.10976661,0.3113404,0.86600256,0.24499427,3.6145275,2.66549
6281,2.2523468,-0.073396295,-0.1676938,0.29871026,0.8399828,0.34336174,3.6583085,2.6516044
6282,1.997117,-0.02273698,-0.14220451,0.29668704,0.84845567,0.29420364,3.9385955,2.3915641
6283,2.2059321,-0.027337715,-0.10408135,0.32763338,0.87427294,0.24833012,3.4476604,2.8818812
6284,2.3974092,0.020572003,-0.081495404,0.21568137,0.8674763,0.3022442,3.4948547,2.711946
6285,2.4772666,-0.0063565313,-0.14377727,0.2748533,0.86687773,0.36680353,3.5678396,2.7986805
6286,2.275439,-0.047203984,-0.18194155,0.30016002,0.8399626,0.41189653,3.4794595,2.8689675
6287,2.292708,-0.12362279,-0.1537341,0.2588816,0.8696785,0.18244617,3.5163982,2.6718752
6288,2.1444058,0.020083597,-0.027020082,0.16983387,0.8575692,0.29313457,3.596647,2.7233562
6289,2.348711,-0.030997,-0.14901981,0.25918823,0.8679239,0.25748208,3.4630816,2.8419938
6290,2.4298313,0.0046466314,-0.21986218,0.4143805,0.851581,0.33432424,3.3016062,2.5018568
6291,2.397821,-0.011480759,-0.1557067,0.26403475,0.8664905,0.3219681,3.4711528,2.7936728
6292,2.1499267,0.034134917,-0.11797749,0.1848489,0.85421395,0.32000333,3.6400461,2.8419702
6293,2.276671,-0.074004896,-0.21400678,0.35267112,0.8427722,0.37496626,3.6753047,2.86266
6294,2.3292997,-0.06347742,-0.17526188,0.2958106,0.8668447,0.32162017,3.4610062,2.7314801
6295,2.2985463,-0.035170693,-0.12016621,0.22428489,0.8568721,0.32538095,3.7132838,2.647635
6296,1.793162,-0.04373617,-0.09761418,0.3058375,0.8325036,0.26775983,6.3015933,1.0047431
6297,2.5279462,-0.034158327,-0.04401283,0.26815647,0.85115725,0.3822765,3.5537403,2.383671
6298,2.2433949,0.017280657,-0.13878037,0.2522517,0.8521989,0.33059064,3.4319682,2.6061869
6299,2.086925,0.018704679,-0.13405019,0.36862963,0.8383577,0.29116735,3.4989438,2.3883631
6300,2.48195,-0.0155496355,-0.2093865,0.2559879,0.8655474,0.31076983,3.3962607,2.8389778
6301,1.982656,-0.0692987,-0.119543776,0.20450573,0.8725912,0.17848548,5.2272077,1.3959315
6302,2.3574631,-0.0012347181,-0.19242634,0.2127495,0.8512908,0.33747354,4.05211,2.63233
6303,2.1655068,-0.041991007,-0.07333365,0.2559284,0.8454958,0.35023096,3.8137212,2.3627071
6304,2.3102682,-0.0641914,-0.13891207,0.3179241,0.83715844,0.44548565,4.0662055,2.5436482
6305,2.319721,0.052815065,-0.13525401,0.11821266,0.8695407,0.27292827,3.4971404,2.134851
6306,2.1256764,-0.063674614,-0.20368971,0.3461345,0.84343004,0.3434348,3.659447,2.5557861
6307,2.2129085,-0.07027294,-0.0324313,0.28373298,0.8633465,0.31288463,3.7461908,2.4035099
6308,2.3859305,-0.0045127324,-0.034847636,0.12027027,0.8530176,0.36233762,3.6910892,2.845521
6309,2.2171884,0.018166985,-0.1150618,0.24938665,0.8586038,0.40015128,3.5411954,2.6719608
