,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2560,1.9246181,0.12419556,0.5787643,5.003743,0.1864995
2561,1.9197373,0.10272537,0.5551837,4.7590165,0.22255403
2562,2.1047637,0.7086297,0.30264747,3.683094,0.35583618
2563,1.886,0.2149761,0.56794286,4.9237876,0.21534441
2564,1.9137841,-0.08969813,0.47564834,4.3096313,0.23289949
2565,1.9044406,0.2435739,0.6384834,5.048648,0.21529622
2566,1.8706744,0.039124403,0.55400306,5.3389626,0.18678446
2567,1.9195373,0.2846538,0.57138246,5.0300016,0.20372224
2568,1.940035,0.13615534,0.58253324,4.889374,0.22108631
2569,1.9643267,0.25358546,0.505643,4.2858477,0.2606851
2570,1.8339477,0.2346632,0.5424694,5.707314,0.19736531
2571,2.0249972,0.4290299,0.48898453,3.9008017,0.29973066
2572,1.9611611,0.46961993,0.52436566,5.0634866,0.19916289
2573,2.0571156,0.5517001,0.4453409,3.872425,0.29439864
2574,1.8029339,0.21950205,0.6363167,5.865567,0.1862283
2575,2.0531054,0.40709373,0.39400762,3.9058478,0.2916799
2576,2.1549678,0.6940938,0.4275712,3.8352177,0.28632852
2577,1.8760136,0.13223441,0.5898928,5.5182505,0.19441968
2578,2.0632212,0.36747223,0.41291904,3.723703,0.3042582
2579,2.089815,0.4784311,0.4202816,3.3497264,0.37484664
2580,1.8813874,0.19029081,0.63950026,5.029176,0.21225879
2581,1.959192,0.23523937,0.7081343,5.314652,0.18282387
2582,1.8969305,0.22838168,0.60046655,5.288852,0.19126724
2583,1.864425,0.26410183,0.57709104,5.2226458,0.2080329
2584,2.1778097,0.7037162,0.4075428,3.6163204,0.31734583
2585,1.9875959,0.36360914,0.44706395,4.016577,0.2729606
2586,1.9996243,0.31066337,0.57538116,4.3295965,0.25742698
2587,2.3207562,0.7013713,0.4413758,3.3838193,0.3649644
2588,2.0107687,0.09951526,0.5886375,4.433125,0.25737327
2589,2.0168457,0.26285747,0.5384101,4.733161,0.23048215
2590,1.9616363,0.25258723,0.53865135,4.086208,0.26577213
2591,1.9277853,0.17836979,0.49716005,5.109695,0.22072224
2592,1.8094525,0.1993406,0.640208,4.7964077,0.23878734
2593,1.9595113,0.24389905,0.5649191,4.662167,0.23788899
2594,2.0212917,0.50217384,0.467475,3.7230952,0.32106614
2595,2.156068,0.6434406,0.32423055,3.6993814,0.31820077
2596,2.0054862,0.37923425,0.49861905,4.057132,0.25141194
2597,2.0365424,0.4041121,0.4755661,4.343088,0.2602995
2598,2.1545174,0.41382468,0.5859608,3.6894288,0.2846522
2599,2.1197937,0.5494036,0.4350081,4.169248,0.27932975
2600,1.8898416,0.06975489,0.67371535,4.987323,0.21190813
2601,2.0192697,0.295407,0.44147983,3.4951,0.31401184
2602,1.9132378,0.25450313,0.4977405,4.628844,0.23384756
2603,2.0106719,0.6061468,0.4078908,3.5560405,0.36456296
2604,2.033296,0.5912954,0.39989007,4.411583,0.2552892
2605,1.7076885,0.27358198,0.6802386,5.643496,0.17780383
2606,1.9555362,0.2900245,0.56291276,4.102783,0.30350032
2607,2.059108,0.6153023,0.4096012,3.9628763,0.2616492
2608,2.0802598,0.75970596,0.2988394,4.058231,0.2833869
2609,1.8447794,0.3863558,0.51281303,5.089418,0.21705535
2610,2.3298223,0.76145405,0.39698878,3.5482666,0.3205994
2611,2.0085275,0.40260077,0.46891183,3.9755194,0.2938871
2612,1.7167673,0.103969395,0.7087554,6.6797385,0.15169948
2613,1.9321747,0.22332825,0.5501906,5.078732,0.21432187
2614,2.1251245,0.35221803,0.50056964,3.5194025,0.3256885
2615,1.9874367,0.59726113,0.41419312,3.868398,0.30127975
2616,1.9147115,0.16411088,0.53533125,4.349098,0.27300403
2617,2.1426036,0.66968405,0.29734564,3.7596455,0.29145652
2618,1.883884,0.22636253,0.5085677,5.271514,0.182419
2619,1.9027655,0.118702486,0.52978545,4.7111974,0.23665746
2620,1.9768022,0.45278448,0.5780138,4.2473917,0.26504752
2621,2.1498,0.5418928,0.44572312,3.940736,0.26672822
2622,1.8712012,0.1386982,0.6704301,5.429819,0.1998292
2623,2.1524644,0.6033804,0.46754497,3.7799022,0.29391262
2624,1.8711544,0.15965398,0.5298476,4.482174,0.23608877
2625,2.135594,0.716112,0.35642108,3.8208284,0.29598916
2626,1.9717244,0.27986583,0.5024809,4.245289,0.26001012
2627,2.0195277,0.47187898,0.43310705,4.006066,0.26956114
2628,2.085881,0.6236519,0.44856685,4.032076,0.26481226
2629,1.7704436,0.16200766,0.71523875,5.7181764,0.18024229
2630,1.9788668,0.22917505,0.5126153,4.4590816,0.24496838
2631,1.9819047,0.3345125,0.5474411,4.877152,0.22560905
2632,1.9848813,-0.22121072,0.41127676,4.3882937,0.2513937
2633,1.9207175,0.12691686,0.5138147,4.772278,0.21091157
2634,2.1125433,0.72056335,0.2961672,3.4808512,0.34054473
2635,2.0023978,0.34682158,0.49736783,4.6771493,0.20315666
2636,1.8599707,0.2969658,0.5039346,4.9325385,0.20037585
2637,1.9502984,0.27526164,0.53922105,4.765926,0.22206867
2638,1.9767461,0.24026842,0.53831184,4.5806093,0.24792126
2639,1.8963411,0.38461694,0.4988562,5.4955907,0.18838866
2640,1.9590623,0.41230908,0.5853817,5.071034,0.20144719
2641,1.7255659,0.31945115,0.71927357,5.3369365,0.22174023
2642,2.0039835,0.334663,0.46419,4.2181497,0.26994014
2643,2.1816168,0.7985933,0.40213305,3.6375616,0.30103976
2644,1.9849956,0.31820163,0.48846915,4.5594816,0.23199868
2645,1.8489363,0.22651269,0.5215877,5.0576153,0.21663123
2646,2.1644802,0.6980821,0.40386227,3.6322072,0.31404743
2647,2.0926251,0.7171904,0.30148077,3.724963,0.30654603
2648,2.1107965,0.5959521,0.33219233,3.752735,0.27964258
2649,2.1183155,0.6665152,0.4294033,4.194344,0.2649611
2650,2.0628152,0.36403376,0.51371926,4.13126,0.277842
2651,2.085789,0.6060323,0.41365555,3.9028928,0.27880913
2652,1.814639,0.06836741,0.6306357,6.049613,0.18316332
2653,2.2652712,0.7189294,0.45613018,3.4679966,0.3241945
2654,2.1363642,0.699133,0.38261196,3.4011586,0.37398565
2655,2.0528018,0.47841108,0.40460837,4.1797614,0.2677097
2656,1.9212602,0.34659386,0.5597685,4.804523,0.2387576
2657,1.8659035,0.18355933,0.6830034,5.446087,0.1975304
2658,2.0685303,0.6356698,0.36142132,3.7636428,0.32744825
2659,1.999087,0.2739148,0.5069696,4.58205,0.22487016
2660,2.1821716,0.76663584,0.37623262,3.173803,0.40307328
2661,1.9690428,0.26511863,0.5230638,4.6875043,0.24380687
2662,1.9782915,0.37934566,0.6253477,3.8443768,0.28322244
2663,1.8480554,0.3155633,0.60925955,5.389214,0.1943505
2664,1.8555712,0.21361382,0.6069477,5.605974,0.18758905
2665,1.9033368,0.3562249,0.508277,4.859336,0.20683768
2666,2.102423,0.598997,0.39081237,4.066636,0.2891787
2667,2.101455,0.55407345,0.3707576,3.8695316,0.31316817
2668,1.9451483,0.20600615,0.51481956,4.6709614,0.20548248
2669,1.940641,0.1943863,0.50754213,4.0243664,0.29766202
2670,1.915959,0.1515875,0.5311144,4.320238,0.24821529
2671,1.7934783,0.037479132,0.6641414,5.644895,0.17150521
2672,1.9477012,0.37271804,0.5506629,4.566561,0.23237185
2673,1.8157221,0.080016986,0.7375786,5.683755,0.18585855
2674,2.1861007,0.7493073,0.3739143,4.203807,0.24676181
2675,2.229752,0.70535564,0.42174777,3.1192605,0.3798557
2676,1.9556224,0.3486693,0.49495417,5.159701,0.21237928
2677,1.9931455,0.4495319,0.49008605,4.0571465,0.2663886
2678,1.9558785,0.4308137,0.4985405,4.366185,0.2389039
2679,1.8207974,0.17112379,0.6354832,5.427719,0.19870116
2680,1.948329,0.49356923,0.396754,4.4031157,0.2563683
2681,1.9795266,0.32447332,0.44415316,4.535721,0.25011504
2682,1.8308563,0.16120847,0.7640366,5.6016345,0.16900302
2683,2.0973349,0.52613765,0.44044435,4.4279556,0.22859392
2684,1.9083405,0.32033393,0.5025194,4.5448613,0.24324669
2685,2.2218869,0.75904185,0.36138093,3.4324484,0.31151435
2686,1.9236273,0.35422304,0.47824377,5.2131896,0.21591085
2687,1.9498326,0.2463321,0.5424273,5.0163674,0.20919724
2688,1.878399,0.092654794,0.5924418,5.0000987,0.22923099
2689,2.077349,0.5642034,0.50864035,4.042273,0.28028217
2690,2.0158126,0.58419067,0.40255794,3.7777338,0.29025215
2691,2.022371,0.3816014,0.4669454,4.5356703,0.24448521
2692,1.9556996,0.39542228,0.54523534,4.9962773,0.21605262
2693,1.9556324,0.36528325,0.5398329,4.8496003,0.21811122
2694,1.9401416,0.32737392,0.53156674,4.7264576,0.23001932
2695,1.8712728,0.18470895,0.587788,5.08781,0.21210568
2696,1.9677489,0.54916227,0.36927992,3.8785286,0.28405482
2697,2.0673082,0.38786685,0.5020304,4.2811046,0.25661233
2698,1.8115705,0.20574248,0.53090733,5.4089527,0.19712672
2699,1.8937583,0.14464632,0.63629246,4.5833364,0.2459377
2700,2.071328,0.589408,0.4218022,4.0812287,0.27109295
2701,1.8372627,0.39277893,0.6128316,5.9573765,0.1684839
2702,1.8855336,0.36404583,0.59782094,5.164646,0.19427876
2703,1.9767451,0.29397294,0.552362,4.0160847,0.26962656
2704,1.7699155,0.13227516,0.6604288,5.6296306,0.17492554
2705,1.7196842,0.37072963,0.6471931,5.7482815,0.17380378
2706,1.7664065,0.24949983,0.76133054,6.2071347,0.14758258
2707,2.1149209,0.5118851,0.4441148,4.40541,0.26322672
2708,2.0524404,0.55607396,0.39930278,4.2902856,0.26697186
2709,2.2336605,0.6860201,0.440047,3.6860387,0.30253333
2710,1.9526821,0.033473168,0.4971082,4.5262933,0.22108787
2711,2.0711234,0.4957291,0.39815903,3.953857,0.29711553
2712,1.84493,0.30178472,0.670401,5.029721,0.22135553
2713,2.0870733,0.5585199,0.441309,4.1193485,0.27563918
2714,1.7459761,0.14292143,0.6721773,7.0236187,0.135922
2715,1.8816735,0.24929017,0.6236654,5.368914,0.18142323
2716,2.0559387,0.45817778,0.47128525,4.168721,0.2614317
2717,2.054849,0.51656914,0.49327826,4.790999,0.20653103
2718,2.0566003,0.27361417,0.5149479,4.4858975,0.256522
2719,1.7741606,0.05468512,0.6669225,6.198829,0.16034836
2720,2.0942774,0.60291266,0.41474894,4.2226405,0.26536304
2721,1.9093419,0.14060143,0.5936689,5.30779,0.20496425
2722,2.051207,0.5173807,0.46374524,4.207575,0.24705616
2723,1.9091973,0.22225012,0.59090424,4.8458533,0.23309852
2724,1.8441141,-0.006749916,0.5974581,6.3296666,0.1540126
2725,1.876587,0.26254144,0.6298217,5.46627,0.17693694
2726,2.1736321,0.53535014,0.46204415,4.080975,0.24920563
2727,1.9749038,0.2513658,0.525858,4.5647125,0.2427619
2728,1.96372,0.4573146,0.40271124,4.0104437,0.30486584
2729,1.9206818,0.34630874,0.56490445,4.6542974,0.22659367
2730,2.1665251,0.73028964,0.43929467,3.4220343,0.31399563
2731,2.0211248,0.4051977,0.4215105,4.420223,0.24414045
2732,2.1410303,0.6059343,0.517453,3.2730722,0.36062655
2733,1.9962552,0.59930074,0.37153348,4.380488,0.24819504
2734,1.8051276,0.25134405,0.5503047,5.924816,0.17733672
2735,1.8691978,0.09263766,0.7452721,5.4204316,0.183912
2736,1.9274453,0.4278323,0.53026897,4.2623816,0.2598373
2737,1.8914665,0.013444943,0.6101255,4.5909467,0.25646228
2738,2.1253264,0.52551854,0.42011654,4.2047186,0.26104882
2739,1.97402,0.42306015,0.45889693,4.2852573,0.2555089
2740,2.024125,0.4923949,0.43252987,4.0108633,0.27798593
2741,1.994628,0.35075548,0.4237035,4.0055857,0.3025154
2742,1.9127545,0.16924973,0.5556363,4.7409835,0.21120939
2743,2.1961966,0.7352144,0.31704485,3.541924,0.33980376
2744,1.8664949,0.2687989,0.564135,5.3733077,0.18024197
2745,2.0440502,0.7350896,0.3139865,3.3261795,0.35107583
2746,1.9466789,0.21908043,0.58666587,5.0192223,0.19904664
2747,2.0500677,0.5604725,0.3873389,3.9212492,0.2863617
2748,2.12022,0.56990194,0.4196598,3.922338,0.28793094
2749,2.1182928,0.65389496,0.41102195,3.6052375,0.2950751
2750,2.1140306,0.706711,0.32895526,3.3035347,0.39155954
2751,1.9602289,0.13342091,0.5485456,4.5379095,0.24107923
2752,2.4368773,0.7325382,0.5068856,2.7537599,0.4416217
2753,1.8725663,0.32362723,0.5184052,5.001194,0.20595865
2754,2.0911314,0.6994736,0.38838255,4.109382,0.25614834
2755,2.0333204,0.4794985,0.55032223,4.756521,0.21046618
2756,1.9429984,0.21583417,0.52018666,4.353904,0.2531215
2757,2.0590973,0.49156436,0.49939775,4.3279305,0.27525246
2758,1.9124146,0.17850217,0.5690365,4.796724,0.24771048
2759,2.0824869,0.6916612,0.33849177,3.5548215,0.3039414
2760,2.011821,0.39241225,0.48552942,4.3779655,0.25438663
2761,2.1755028,0.54714143,0.5414929,3.4048882,0.32400638
2762,1.9757776,0.3629685,0.43386596,3.6644125,0.30923665
2763,2.0243878,0.3917356,0.51918745,4.242641,0.24557994
2764,1.8675867,0.29343823,0.65788764,4.936442,0.21024531
2765,1.9525394,0.3861179,0.56314355,5.2054625,0.19878404
2766,1.7434077,0.22182758,0.66494656,6.1677856,0.15771112
2767,2.142101,0.64021814,0.42165062,3.7467756,0.28945464
2768,2.0743685,0.6685994,0.37157908,4.2647843,0.2541972
2769,2.1592076,0.6472722,0.39412498,3.363343,0.33083624
2770,2.0243447,0.43949035,0.37497103,4.2729983,0.25886816
2771,2.0856826,0.57969475,0.38156593,3.9197283,0.2939177
2772,1.8245001,0.3309863,0.584241,5.068311,0.2211395
2773,1.816633,0.20437802,0.6713077,5.3662534,0.2005526
2774,2.1140082,0.49888065,0.53852475,3.633078,0.3044269
2775,2.2082098,0.78328496,0.37608457,3.6785312,0.28219938
2776,1.9318479,0.15839586,0.6502819,4.330892,0.24033317
2777,2.040148,0.45582363,0.44226155,4.334404,0.2428235
2778,1.9969429,0.5025961,0.3864257,4.421752,0.27177334
2779,1.9176263,0.24375695,0.48320994,5.5648437,0.1774631
2780,1.9819254,0.5004663,0.46150085,4.2536726,0.2690972
2781,1.9870849,0.39033952,0.47932816,4.779731,0.24164434
2782,1.9666728,0.23622392,0.6031028,5.1074076,0.19316255
2783,1.771666,0.039426558,0.6788048,6.5697923,0.1364172
2784,2.0810285,0.54733133,0.4115986,3.46549,0.33323324
2785,2.0883834,0.38816428,0.4108349,4.3229275,0.23211727
2786,1.744467,0.14064518,0.79410064,6.0008063,0.1655469
2787,1.7381349,0.032662198,0.6606801,6.7883673,0.13803518
2788,2.0557184,0.43534762,0.421642,4.289935,0.256344
2789,1.9553331,0.21820198,0.58559144,4.816204,0.21788058
2790,1.9655867,0.30311918,0.44514504,4.821372,0.20165502
2791,2.2053359,0.7219671,0.38365802,3.6895032,0.3055535
2792,1.9829029,0.28842846,0.60357463,5.0088444,0.18882638
2793,1.8526773,0.08169938,0.5613756,5.256365,0.19870202
2794,1.9330969,0.25112206,0.5374845,4.8946633,0.22230624
2795,1.6746023,0.20976038,0.78367114,6.6130996,0.1394064
2796,2.002192,0.39783233,0.45257935,4.483455,0.24252102
2797,2.0549402,0.3824995,0.47621414,4.7154045,0.242277
2798,2.0275884,0.48315445,0.33821508,3.483971,0.34751183
2799,1.7717539,0.13402075,0.6845035,5.924891,0.16688517
2800,2.0564337,0.5418362,0.4355344,4.5489464,0.23453273
2801,2.091318,0.49133596,0.40249026,3.4964166,0.31289446
2802,1.8115531,0.33325118,0.7186998,5.45675,0.17283662
2803,1.8939021,0.08854186,0.56428236,4.4392853,0.23435503
2804,2.0198238,0.35521775,0.53402877,4.383338,0.22890095
2805,2.0265684,0.62407726,0.38568592,3.9900267,0.3042334
2806,1.9458543,0.36263427,0.54151905,4.4548965,0.22955264
2807,2.0217807,0.42659828,0.4946681,4.468701,0.24695988
2808,1.8928114,0.26596805,0.546487,4.585145,0.23389292
2809,2.1360278,0.5912985,0.60547715,4.3986096,0.23631658
2810,2.0500422,0.388857,0.43030602,4.736419,0.21767698
2811,2.1691053,0.6846291,0.38246992,3.7377048,0.33439216
2812,1.9415156,0.36207038,0.60773563,5.2691135,0.18909104
2813,2.0777786,0.6530246,0.2797138,4.248332,0.2598664
2814,1.8431002,0.026093297,0.5892947,5.452574,0.19628687
2815,1.9507495,0.23208956,0.54400945,4.9601755,0.20563719
2816,1.714579,0.055322666,0.78397995,5.374939,0.19119148
2817,1.9782382,0.16248602,0.51652104,3.7480545,0.3041932
2818,2.2948003,0.66777647,0.48825383,3.4339628,0.30063048
2819,2.0895627,0.38761485,0.5426964,3.4384177,0.3312661
2820,1.8755393,0.04182547,0.5425755,5.1121364,0.20590423
2821,1.9887321,0.47599706,0.39786452,3.9919553,0.3049973
2822,1.7347658,0.16323851,0.83796096,6.103801,0.15757105
2823,2.1518965,0.7636344,0.38165352,3.5809953,0.3272996
2824,1.9808943,0.45793888,0.5058858,4.142323,0.2625442
2825,1.7343965,0.21757525,0.7865665,6.634284,0.13047183
2826,1.9713535,0.45469046,0.46461532,4.6671085,0.2316872
2827,1.8564447,0.35818365,0.53760797,5.2776117,0.20999205
2828,1.8156257,0.07078302,0.6165071,4.8273015,0.21990727
2829,1.9203888,0.3770364,0.53631955,5.118782,0.21160257
2830,1.8413359,0.23339154,0.59158117,5.1271524,0.2045642
2831,2.1959076,0.7239236,0.43509597,3.3889353,0.31714502
2832,2.0927312,0.7223303,0.3329717,3.5327652,0.33936474
2833,1.8372158,0.21039863,0.651391,5.4215913,0.18769665
2834,2.0231044,0.48603153,0.46327534,4.6647477,0.21614677
2835,1.6554474,0.21273322,0.7650364,6.679058,0.14587128
2836,2.0332797,0.6581245,0.39676836,4.1387033,0.2764567
2837,1.9229978,-0.05816325,0.57821316,4.357198,0.24428277
2838,1.9028227,0.19713071,0.62566817,5.0267735,0.22278106
2839,2.0489419,0.51482725,0.48197344,4.156329,0.25164235
2840,2.1199934,0.6755042,0.45928854,3.7685814,0.31657955
2841,1.9804476,0.3236308,0.4423504,4.626179,0.23134284
2842,1.9100375,0.18423523,0.57020915,5.2065887,0.19063225
2843,2.1270432,0.57267517,0.44022974,3.826264,0.29401866
2844,2.0904548,0.7272892,0.29468846,3.7433007,0.29920837
2845,1.8794247,0.171038,0.6813458,5.258927,0.18548344
2846,2.0485806,0.4133122,0.49442092,3.9910188,0.26331487
2847,2.1373036,0.5641926,0.32959965,3.8015878,0.3182092
2848,2.0916262,0.5643305,0.43815148,4.023811,0.26601037
2849,2.1171927,0.68489367,0.37923244,3.5070684,0.31876582
2850,2.03763,0.36981657,0.5253366,4.3572345,0.2423064
2851,2.061828,0.5030825,0.29984704,3.9327612,0.31061152
2852,2.056021,0.6201798,0.32107106,4.282877,0.2369662
2853,1.9858204,0.40285006,0.4239099,3.9328022,0.27799615
2854,1.7777438,0.27053446,0.613944,5.5296683,0.17577997
2855,1.8005388,0.2625697,0.7357351,5.8445487,0.169225
2856,1.6849254,0.15319066,0.6969319,6.748544,0.13904801
2857,1.8529356,0.073081985,0.72972554,5.878845,0.16691835
2858,2.116171,0.59548074,0.45185003,4.516844,0.22073075
2859,2.174107,0.6010945,0.4049647,3.7886474,0.30684388
2860,1.8824248,0.18101731,0.5944363,5.6845627,0.17603908
2861,2.1808746,0.64149797,0.36767322,3.3172138,0.34578657
2862,1.830392,0.042326927,0.64202094,6.5104184,0.16045173
2863,2.1005082,0.7293503,0.36264443,3.4757886,0.34144896
2864,1.7324626,0.32442406,0.78170544,6.57387,0.14303197
2865,1.8568715,0.12075008,0.5950175,5.336374,0.18982226
2866,1.9872851,0.27284178,0.4153019,4.4618316,0.2556139
2867,2.1538954,0.72305965,0.31600976,3.166275,0.40655962
2868,1.795591,0.36909732,0.6706008,5.9660583,0.16865107
2869,1.8420079,0.1261823,0.6457679,5.614176,0.18454891
2870,1.9082665,0.08109366,0.59319866,4.9556,0.21553195
2871,1.8356661,0.14779681,0.728395,4.984957,0.20951325
2872,1.9712125,0.5009796,0.3549583,4.5772514,0.2537886
2873,1.8114073,0.13333733,0.63755643,5.8117037,0.1720767
2874,2.0045443,0.38381976,0.49169686,4.124394,0.278462
2875,1.9522629,0.2971561,0.5462617,4.969576,0.20591381
2876,2.1803446,0.75885063,0.4045641,3.5857239,0.3146783
2877,2.0544987,0.56130546,0.42475796,3.988803,0.26751783
2878,1.9181441,0.21414351,0.51428604,4.3011394,0.24827184
2879,1.8294634,0.18999614,0.58239263,5.757863,0.16101202
2880,1.8001746,0.021648591,0.6991368,5.7644706,0.1822787
2881,1.6929836,0.20310448,0.83949393,6.2740965,0.15362263
2882,2.0302043,0.44202828,0.48110127,4.1043534,0.26065913
2883,1.8901879,0.2785148,0.5499103,5.31567,0.18454589
2884,2.0011904,0.47113356,0.4592764,4.32353,0.24571232
2885,2.0663857,0.843781,0.14369585,3.6776302,0.33137038
2886,1.9858332,0.3584285,0.4207216,4.1493964,0.27090722
2887,1.931816,0.17694335,0.60556144,4.660229,0.20373029
2888,1.9557282,0.33984175,0.644141,4.2338114,0.24976198
2889,1.9807771,0.27871352,0.5401818,5.0588837,0.19458044
2890,1.9377254,0.44265768,0.50265145,4.8451066,0.23013005
2891,1.8651644,0.22529437,0.59844905,5.708648,0.18199864
2892,2.3008633,0.6506411,0.56301975,3.2687223,0.36969155
2893,2.313322,0.68555194,0.47503164,2.9039502,0.4125379
2894,2.0931065,0.75212073,0.36206028,3.644961,0.29844186
2895,2.1983156,0.65460056,0.37115335,3.3685288,0.3595482
2896,2.0124846,0.46766493,0.33756194,3.926493,0.30581072
2897,1.854087,0.13262175,0.55103546,5.559016,0.19253136
2898,1.9053808,0.2039363,0.45741016,4.5250745,0.254989
2899,1.7710811,0.2839579,0.6898809,5.583763,0.19384329
2900,1.9409178,0.23441619,0.39114356,4.51734,0.22487164
2901,1.8916837,0.28047493,0.5383965,5.435414,0.17240298
2902,1.8387074,0.17109793,0.6161063,5.518912,0.20180301
2903,1.9087929,0.4847489,0.5362775,4.4688463,0.26034746
2904,2.0325472,0.39432165,0.46028897,4.2675443,0.23866098
2905,1.9601495,0.16288044,0.5019919,4.945566,0.20425919
2906,2.0746548,0.7313719,0.30524603,3.4663322,0.35196424
2907,1.8510929,0.0011032928,0.67205834,6.1258464,0.15854047
2908,1.7908208,0.15690508,0.69185567,6.291649,0.15530437
2909,2.0848832,0.4244538,0.45631796,4.5381064,0.22045164
2910,1.8369479,0.04279419,0.6894104,5.304855,0.20211837
2911,1.8839717,0.21839564,0.59387547,5.5719876,0.17606421
2912,2.0678277,0.42808136,0.43418938,3.8257308,0.28669533
2913,1.880293,-0.1309185,0.5763013,4.723547,0.2297394
2914,1.8634522,0.21271957,0.6035473,5.082352,0.1951834
2915,2.117117,0.62101203,0.41645765,3.819822,0.27660725
2916,1.8546118,0.07583634,0.5127032,5.205065,0.21847533
2917,1.956588,0.064147614,0.56212085,5.0449123,0.19193968
2918,2.2405827,0.7146134,0.3730274,3.8262596,0.27340373
2919,2.0160477,0.516229,0.4336832,3.997105,0.30032668
2920,1.9464003,0.14115454,0.58019906,4.454324,0.23499732
2921,1.8239782,0.22717847,0.6102378,5.103767,0.20439377
2922,1.7149287,0.19378537,0.75153995,6.444754,0.15289754
2923,2.040709,0.72370774,0.3181084,3.9375174,0.26389873
2924,1.7254102,0.07815998,0.59919643,6.3517914,0.1607309
2925,2.0416741,0.42248216,0.46192956,4.150736,0.26636606
2926,2.0800936,0.5059103,0.4055676,4.194089,0.24429044
2927,1.9627159,0.39297354,0.43873844,4.4152155,0.2537429
