,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2633,1.198444,0.741747,1.999221,0.31499672,0.9721728,-2.2894392,0.5619295,0.3657149,3.9552963,0.3216458
2634,1.3494153,0.8697775,-0.845374,0.36993408,0.76875275,0.6540617,0.78900826,0.4574056,3.7220364,0.32941127
2635,0.9969912,0.99752265,1.2861646,0.2185196,0.90540504,-1.3756212,0.7876288,0.2866144,4.2482305,0.31785202
2636,1.4669678,0.4942059,-0.84250873,0.32958007,0.5507938,0.6585509,0.69068784,0.41052783,4.841798,0.25956705
2637,1.1623439,0.670205,-0.0065337066,0.42342925,0.67875975,-0.23427723,0.29455963,0.58782053,6.366521,0.18375698
2638,3.570611,-1.7912565,0.9013948,0.31846237,-1.6590959,-1.3334266,0.09438218,0.784109,4.6657405,0.26609758
2639,0.7133685,1.2803686,-0.4459929,0.2514426,1.3215454,0.2830287,0.6867412,0.41560745,4.450993,0.3001226
2640,1.3771474,0.8360461,-0.9850253,0.32868072,0.7892906,0.8982813,0.7722265,0.4665654,4.342623,0.3088238
2641,2.5955517,-0.52804285,-0.16964151,0.25829378,-0.5674246,-0.05674265,0.68474776,0.39998817,4.4615297,0.295702
2642,-1.0578796,2.9012966,-1.4137658,0.25873616,2.8665814,1.2633635,0.20234036,0.60263383,5.713121,0.19994283
2643,1.9892895,-0.05053546,-2.8018467,0.31132716,-0.01211824,2.5666933,0.48943162,0.48352572,4.7782607,0.26301992
2644,0.5532253,1.3730955,1.2200261,0.2478797,1.5805542,-1.3931388,0.7169692,0.29743284,3.1879299,0.458534
2645,2.4947724,-0.24767728,1.8890162,0.36548966,-0.19908765,-2.0126884,0.8425726,0.4630644,3.5706332,0.3589404
2646,0.768742,1.3947916,-1.6229018,0.3570485,1.310951,1.4331108,0.8237793,0.35882995,4.0865097,0.33190718
2647,-0.55361414,2.7345507,0.5615613,0.24890773,2.9718776,-0.7539137,0.71579516,0.4665984,3.3200161,0.3735716
2648,-0.3084289,2.6715593,-0.65739757,0.27575895,2.5296023,0.48153493,0.82012904,0.4721908,3.8205209,0.3324529
2649,1.0140797,1.0420173,1.0745854,0.22522663,1.0052087,-1.268514,0.56073457,0.3726217,3.5886855,0.39131334
2650,0.5193454,1.5953902,0.29942688,0.32341614,1.5689079,-0.535244,0.80351925,0.43038088,4.0408154,0.28714675
2651,1.1865633,0.69325584,0.032411937,0.3628811,0.8103762,-0.2020124,0.5882691,0.4218878,4.6222754,0.25666028
2652,0.75918233,1.0829574,-0.9683403,0.3618568,1.1830691,0.7284087,0.6298404,0.41165283,5.124603,0.24216384
2653,1.5273708,0.682681,-0.61622804,0.31573102,0.68737954,0.43235973,0.8621422,0.33706266,4.152076,0.30110115
2654,1.3744107,0.6337233,0.97455007,0.31853998,0.6448474,-0.9843027,0.79896736,0.3457848,3.986157,0.32992592
2655,2.7404046,-0.39359674,1.1668446,0.25241756,-0.25973964,-1.2686282,0.7974647,0.513297,3.7356439,0.3562861
2656,0.9631725,1.1049131,1.2853645,0.4057375,1.1034905,-1.5731598,0.77067006,0.40243945,4.1590953,0.28075555
2657,0.3819721,1.6899464,-0.6576015,0.2891898,1.6349933,0.5129721,0.647936,0.5589007,4.936666,0.24528728
2658,0.8162419,1.0697582,-3.2451022,0.16159424,1.1362913,3.215314,0.37935233,0.5336453,4.8246408,0.21992745
2659,1.66257,0.5039406,0.95890576,0.24480544,0.50425315,-1.2461263,0.817445,0.270822,3.1328804,0.45121527
2660,0.55086756,1.372057,1.1290475,0.29692468,1.4821205,-1.3775705,0.575819,0.45859537,4.396047,0.2970414
2661,3.3979616,-1.1851362,0.6031734,0.22234662,-1.2573152,-0.5589906,0.84013474,0.41505638,3.7653365,0.30159533
2662,2.7231927,-0.5322721,2.1554816,0.3836273,-0.45051637,-2.606358,0.73651224,0.38477296,3.280269,0.38332823
2663,2.8364737,-0.65575296,1.0761564,0.26816788,-0.64893955,-1.3261812,0.80101603,0.36600253,3.5841677,0.36033565
2664,3.115644,-1.0922014,-0.03274644,0.34832275,-1.2311889,-0.0582055,0.521586,0.41141686,4.4517365,0.27752206
2665,-0.2242776,2.4579022,0.57504,0.2793744,2.4704804,-0.76466256,0.84441406,0.42275378,4.0503025,0.31608173
2666,0.91025156,1.1741362,-2.5230496,0.23977679,1.1261806,2.5105524,0.8178031,0.35140625,4.3218718,0.30300015
2667,2.852227,-0.9307103,1.9832889,0.31301248,-0.92156065,-2.252251,0.44365653,0.42009515,5.191812,0.24130505
2668,2.7183938,-0.89102566,-1.1391516,0.21612887,-0.86476386,0.963625,0.37395385,0.6199962,5.1569157,0.21865784
2669,1.0855873,0.81985325,1.2125088,0.38258708,0.92606026,-1.6988631,0.39147022,0.6389171,4.64764,0.25287655
2670,1.6783932,0.5021776,-0.10102185,0.47768056,0.45659086,-0.1260467,0.8313249,0.3642749,4.1400127,0.29720554
2671,1.5386488,0.47167766,-0.60076326,0.3097122,0.468649,0.42074487,0.7845381,0.39246908,4.3574004,0.32784793
2672,1.1385217,0.93734133,-1.3576872,0.32033324,0.84720236,1.2553865,0.7930184,0.33001,3.7700703,0.36552516
2673,2.0975237,-0.1176917,-2.029624,0.2750989,-0.078487135,1.8279569,0.6582356,0.39668635,4.2594013,0.32859874
2674,0.6121798,1.5097141,-0.5461624,0.33721197,1.601965,0.39956167,0.7824673,0.51301587,4.5292497,0.26896864
2675,0.34508517,1.7855526,-2.825646,0.32687378,1.6797725,2.6366909,0.8267577,0.37015805,3.8504531,0.3624338
2676,0.5485901,1.6992254,-2.9724538,0.3689677,1.658939,2.6745915,0.8434609,0.27270755,3.6757348,0.36976328
2677,2.481549,-0.46696633,-1.6535949,0.16033648,-0.3539571,1.6689367,0.8055956,0.34571782,4.0687423,0.29799265
2678,2.2949414,-0.41431868,-0.62856305,0.4113887,-0.46687615,0.44295907,0.41404024,0.54953957,4.9030657,0.2488027
2679,-0.43554586,2.7120543,-1.0430092,0.2919091,2.718801,0.855053,0.84773946,0.46873352,3.901458,0.33521634
2680,2.2071884,0.09733591,-0.53986627,0.26641053,0.11329733,0.23639238,0.79622495,0.4581454,3.4093096,0.38871637
2681,1.106103,0.91039896,-4.034231,0.3799476,0.84319705,3.9112446,0.8050229,0.3527216,5.0596113,0.24477111
2682,1.4821153,0.6621738,0.023939265,0.2638874,0.6494104,-0.20967992,0.84848654,0.35015872,3.812743,0.31938297
2683,4.277812,-2.0637813,-1.0420103,0.43530914,-2.175822,0.9251482,0.804714,0.36440313,4.0262303,0.29652107
2684,0.12428579,1.8319224,-1.5685031,0.39638638,1.9841117,1.2520844,0.7864684,0.3197417,4.139442,0.3210032
2685,1.7307221,0.3646677,2.0762577,0.3808366,0.24564679,-2.217775,0.80365646,0.31819504,3.7198632,0.37204987
2686,1.0090932,1.1827253,-0.24897276,0.3829533,1.1354681,0.0005430004,0.7989003,0.39064956,3.7433395,0.32906705
2687,1.4974141,0.6998893,-1.3477899,0.1375765,0.636153,1.1777458,0.7808912,0.33550826,4.386036,0.24885628
2688,2.773991,-0.7491406,0.2544481,0.37842807,-0.80868757,-0.46939185,0.82018626,0.29961827,4.1621885,0.3033453
2689,2.3137608,-0.08591907,-0.08832355,0.2867337,-0.13250466,-0.09503205,0.83643776,0.4068942,3.7470279,0.33385035
2690,0.26984546,1.5522145,0.092290804,0.31061736,1.6642805,-0.30608207,0.4378829,0.528247,5.0276914,0.23642
2691,2.873395,-0.9286933,-1.589877,0.353735,-0.99677384,1.4182417,0.48319393,0.51275843,4.6622596,0.2804899
2692,-0.23316409,2.6676126,-2.6177812,0.18407291,2.6289911,2.3476264,0.8093279,0.48403364,3.0187035,0.4023592
2693,0.26980472,1.700901,1.1464268,0.3484459,1.6613755,-1.5129486,0.34143722,0.5436379,4.702215,0.26687604
2694,2.3352668,-0.33826303,-1.6946821,0.35819697,-0.27877963,1.4266909,0.7239345,0.32616046,4.2102866,0.3096929
2695,1.406535,0.72010034,0.18066247,0.36535338,0.72031194,-0.42946634,0.7246026,0.4620131,4.216711,0.27906385
2696,1.6817472,0.29625735,-0.61658734,0.29405603,0.3058173,0.4066505,0.7046681,0.35725796,4.642838,0.26851586
2697,0.17191108,1.8697954,-0.7377878,0.4603209,1.9413257,0.5142185,0.76143944,0.56978583,4.8617473,0.21961267
2698,2.039166,0.07564449,1.1338568,0.3628599,-0.034247745,-1.1992881,0.8046181,0.37178537,4.068926,0.28331444
2699,0.37998343,2.0154,-1.4324803,0.2658458,1.8903028,1.3491,0.82879186,0.50765467,3.233491,0.37571386
2700,0.5939622,1.8104795,0.30527332,0.2601639,1.6939143,-0.530502,0.8423533,0.36793345,4.0008526,0.31031662
2701,1.271152,0.6942135,-0.6877138,0.34763634,0.7325906,0.5120997,0.7160558,0.48949805,4.9491806,0.23744042
2702,1.1805226,0.7365326,4.907496,0.40932757,0.5862896,-5.0608363,0.23782763,0.6143122,5.158539,0.23447205
2703,1.3243593,0.85752887,1.270302,0.32730606,0.9527174,-1.504468,0.84561324,0.38391358,4.01331,0.32870403
2704,1.1612371,0.78996414,-1.4754052,0.32426044,0.7490025,1.3241352,0.4893993,0.5045208,5.1202965,0.26077342
2705,0.0689774,1.859041,1.4227796,0.27201763,1.8466277,-1.5236268,0.7221714,0.3971376,4.4862604,0.2985869
2706,1.0755651,1.0374093,1.4313369,0.36035514,1.0984197,-1.6816337,0.83451325,0.38751245,4.413222,0.26989996
2707,2.2857976,-0.080839194,-2.1710343,0.23251198,-0.04015983,2.0286586,0.8297554,0.40762785,4.2424927,0.3116756
2708,1.2071614,0.72334105,-1.2300874,0.47080898,0.68471247,1.1313137,0.6166567,0.4832084,4.3207,0.28308433
2709,0.60156035,1.6826084,-2.314538,0.23376328,1.6633384,2.1609988,0.83153313,0.3985509,3.6795812,0.35810024
2710,2.3742454,-0.30355605,-0.6280355,0.28740805,-0.36950073,0.42666337,0.5319674,0.5554058,4.897596,0.23265177
2711,-0.28176937,2.321931,1.3532511,0.24694334,2.337909,-1.5984949,0.59858096,0.46734488,4.5423293,0.28680032
2712,-0.41143057,2.3641942,0.957997,0.28993014,2.4415169,-1.2284732,0.38950697,0.45779625,4.7369814,0.2552516
2713,1.9541899,0.053075824,-0.9390071,0.3270669,0.07528846,0.5839792,0.579053,0.45219848,4.3369594,0.29245216
2714,0.30969813,1.8861753,3.5783267,0.3885094,1.9192324,-3.7674992,0.8321655,0.43052664,3.764399,0.3354493
2715,3.043149,-0.77095646,-0.041522235,0.39984572,-0.8585227,-0.22103906,0.84260464,0.3889766,3.8278854,0.3183724
2716,2.0473228,0.03105777,0.21829754,0.30801535,0.077412665,-0.47293976,0.77322453,0.3507629,4.225901,0.31919605
2717,-0.4209071,2.4914289,-0.55303097,0.22266264,2.5457358,0.45737678,0.76403296,0.4125974,4.072078,0.32891533
2718,0.97830284,1.067808,0.55803037,0.30060104,1.1271996,-0.7898617,0.7681293,0.3790912,4.117188,0.31154457
2719,-0.25480077,2.4200103,0.86479306,0.34605995,2.190114,-1.196274,0.52952904,0.34819376,3.9851112,0.35741678
2720,1.6856295,0.46934274,-0.28110063,0.3669025,0.50177526,-0.006095931,0.8412421,0.32522526,3.7369215,0.36531708
2721,1.7860025,0.21338597,1.9289923,0.3558556,0.23031001,-2.3746305,0.38712052,0.47262865,4.829751,0.25637516
2722,3.9658012,-1.8248818,0.12411412,0.33091518,-1.876461,-0.3169681,0.7206281,0.4837387,4.299481,0.30043307
2723,2.5580492,-0.28782442,1.2261056,0.23797189,-0.1615145,-1.5228062,0.82776356,0.32204974,3.1058598,0.4277336
2724,-0.5581235,2.5001442,-2.3646035,0.18373995,2.5412352,2.046589,0.29927248,0.61416274,5.2052083,0.2254141
2725,2.311353,-0.23688962,2.4221802,0.28237596,-0.17709991,-2.5063503,0.7782535,0.3667386,4.4819846,0.2633029
2726,2.4206283,0.019443393,0.70667857,0.30172148,0.05045446,-0.8406669,0.8492452,0.43223065,3.4947028,0.3875189
2727,2.6495533,-1.0031314,1.6376036,0.15869564,-1.0434259,-1.8754077,0.35460168,0.8519687,6.100411,0.15156959
2728,2.86421,-0.85442126,0.07825953,0.3804087,-0.9345822,-0.29314455,0.72867674,0.40365255,3.9278233,0.37375963
2729,1.9878503,0.077725485,-2.31632,0.31400013,0.0388994,2.097469,0.7465898,0.40639555,4.078056,0.30229667
2730,1.182893,0.7439149,0.35882917,0.33505476,0.6906313,-0.53134286,0.6250409,0.41694343,5.1423907,0.25594914
2731,2.079295,-0.09296425,-0.21562666,0.28704476,-0.12763713,-0.09420518,0.34779996,0.54701316,4.808986,0.25204954
2732,0.34085968,2.037097,0.35977077,0.23867097,1.9642341,-0.45115307,0.8379952,0.4362293,3.4254537,0.37876245
2733,0.24448192,1.6774951,-2.2666059,0.2775148,1.6231102,2.0444074,0.4661354,0.6214017,5.3451715,0.21635969
2734,0.55843866,1.4549457,0.92959607,0.3201677,1.4109672,-1.1971067,0.6019224,0.47697464,4.8200965,0.24746625
2735,0.091201715,2.1512465,-1.541226,0.098605305,2.0558367,1.5511256,0.7683485,0.48188838,3.6924112,0.34068596
2736,2.7697508,-0.60863936,1.3532315,0.333685,-0.43509778,-1.626201,0.82668775,0.35508314,3.626588,0.3373477
2737,0.95022935,1.3802935,0.66113186,0.3653608,1.2386525,-0.841057,0.84201586,0.37787932,3.0153651,0.4989571
2738,-1.6836672,3.7339215,-1.1306863,0.35759848,3.7404366,1.0025615,0.81592506,0.35044196,4.4811783,0.278702
2739,0.40327185,1.4883196,-1.2520475,0.42197752,1.6332707,0.99825776,0.6943738,0.40421557,4.9284725,0.25039718
2740,4.0862274,-1.838082,0.2321517,0.34352976,-1.6358547,-0.578641,0.8389433,0.32703206,3.322759,0.38729894
2741,1.9470313,0.31855845,-1.4928648,0.41063377,0.377362,1.4033859,0.84761006,0.41175026,4.2714753,0.30650675
2742,3.2513382,-1.2438954,-0.80237687,0.321854,-1.0966951,0.55471104,0.80316156,0.4329407,3.8296816,0.34281415
2743,2.9873664,-1.0091453,-0.13768427,0.34203446,-1.0468651,0.0061021764,0.6665324,0.47291106,5.2452054,0.23532054
2744,0.58488184,1.5359904,0.95204836,0.3686376,1.6449916,-1.0136576,0.8482897,0.33468193,3.1123013,0.45865893
2745,0.960115,1.298989,-0.88044536,0.4721004,1.1136451,0.6126939,0.77652174,0.39517358,3.222879,0.41302714
2746,-0.18140458,2.1313257,-2.4206605,0.28702846,2.1483934,2.246563,0.6425291,0.40272054,5.056689,0.26499724
2747,1.6393152,0.6123161,1.0421112,0.36675334,0.5446986,-1.0377119,0.8278989,0.42106128,3.4714463,0.34514487
2748,-0.6082274,2.779408,-0.8814866,0.4051966,2.6960297,0.5074822,0.760998,0.3528725,4.5320716,0.2465602
2749,-0.60685617,2.800767,0.04297539,0.18234365,2.8812559,-0.15113251,0.79315,0.4655849,3.6053517,0.3307094
2750,0.11655951,1.9872433,-1.7709825,0.28434077,1.9596905,1.5751032,0.8311,0.35544103,3.9662929,0.34311193
2751,0.42135677,1.549566,1.8141168,0.34203932,1.4686328,-2.1075077,0.38567674,0.46147293,4.5232496,0.281338
2752,1.5010865,0.5900605,1.5206414,0.37362465,0.6463771,-1.8304614,0.71818143,0.5265785,4.6409745,0.26616964
2753,2.0853658,0.23483196,0.88094383,0.28821877,0.22655927,-1.2590703,0.8049881,0.35408357,3.4409714,0.37692687
2754,-0.52276105,2.6760333,-1.3192382,0.40958115,2.607336,1.1224345,0.7959767,0.44096908,3.6541326,0.36880812
2755,-1.2048697,3.1847818,-0.42374596,0.35152045,3.3071904,0.15693207,0.7715613,0.30465227,4.4107246,0.28675196
2756,2.8346062,-0.9122734,-1.7228267,0.37225664,-0.83182335,1.629134,0.80804306,0.35720432,4.636491,0.27318925
2757,2.0905938,-0.1398989,-1.3234462,0.43333337,-0.12163095,1.0271367,0.5629101,0.51939607,5.082732,0.23225878
2758,1.877341,0.10680368,-1.1637784,0.2952374,0.06669708,1.0310361,0.79807115,0.41525617,4.338076,0.30072427
2759,0.83610123,1.4910674,0.52872926,0.37420437,1.5069107,-0.74808216,0.8446336,0.4490412,3.5255384,0.37847313
2760,1.147516,0.8483661,0.65060383,0.25854328,0.93203235,-0.93046945,0.5277392,0.43558767,4.3510213,0.27195567
2761,1.699044,0.37379932,0.033750203,0.367969,0.29506233,-0.20356433,0.79850024,0.3473608,4.7107153,0.2594555
2762,-2.731474,4.713636,0.66994613,0.28534436,4.7394476,-0.8028696,0.7770593,0.32234162,4.421938,0.28089723
2763,1.9375548,-0.08599971,-0.18829346,0.13060364,-0.070140176,0.106506735,0.21440655,0.6821591,5.8655376,0.17246695
2764,3.0635989,-0.8957457,0.76127744,0.32131737,-0.9856129,-0.93789214,0.8090712,0.36765182,4.808801,0.2611926
2765,1.0797418,0.94567245,-1.9471983,0.3657732,0.99893713,1.72693,0.8157248,0.4154763,4.5192857,0.29151276
2766,1.0590224,1.0614934,0.46859205,0.25260013,1.0428439,-0.7781923,0.6424402,0.33332267,3.3958993,0.4017135
2767,0.85220623,1.1248373,1.0052456,0.45637888,1.1666001,-1.297383,0.772566,0.4723376,4.612313,0.2774103
2768,1.949536,0.27962586,-0.42500922,0.3475428,0.20658183,0.065371424,0.77959347,0.32128423,4.138479,0.28591457
2769,2.9380202,-1.0886152,-0.5116701,0.38169235,-1.0012972,0.45180216,0.64801604,0.33497846,4.0745,0.35996097
2770,1.5800526,0.5387651,0.6559124,0.21024652,0.50141627,-0.6731154,0.84146345,0.429146,3.7268085,0.3298464
2771,0.8200304,1.2258189,-1.7434525,0.37839466,1.291341,1.575617,0.79009545,0.3584311,3.1998367,0.41791865
2772,-0.8183738,2.7548723,-0.51948416,0.36209828,2.7764716,0.1929919,0.44976485,0.4424212,5.4292107,0.20692857
2773,1.1869162,0.88868445,0.61677533,0.18910125,0.87159103,-0.8459506,0.5671681,0.5026187,4.3450766,0.27932465
2774,-0.1447868,2.3043413,0.56572497,0.2819377,2.2056174,-0.619032,0.7949409,0.35925144,3.6224523,0.3620067
2775,1.3909394,0.72520554,0.508775,0.30346248,0.7820155,-0.76086164,0.7430357,0.39477053,3.9181793,0.3106847
2776,1.8419856,0.14549923,-1.779138,0.1773597,0.3200113,1.6974326,0.4499974,0.4667387,4.1281238,0.30738658
2777,0.5411121,1.4530958,1.7165365,0.20420247,1.4041464,-1.7172742,0.50218904,0.48979816,4.9463763,0.22021283
2778,0.41863978,1.8420281,-1.4066943,0.35463703,1.7395604,1.0749688,0.784794,0.5110471,4.347726,0.2926176
2779,2.654498,-0.7578322,0.5224379,0.30288434,-0.8691309,-0.7406389,0.23604283,0.68003917,5.532139,0.21573061
2780,1.1656618,1.1728833,0.61674356,0.2827565,1.1480781,-0.9924737,0.8191374,0.3594364,3.0917842,0.41219708
2781,2.4985526,-0.14451672,1.819316,0.36380616,-0.08640546,-2.0583801,0.8347504,0.43367663,3.910618,0.32608753
2782,3.074102,-1.034669,0.20853062,0.28457317,-1.077793,-0.33037305,0.7386509,0.4270143,3.7782407,0.3111449
2783,2.8041961,-0.6897163,1.5134557,0.3654227,-0.6623551,-1.7268283,0.8266768,0.41925064,4.487536,0.24202567
2784,2.650991,-0.60447615,-1.1541125,0.20397101,-0.63288945,1.081831,0.81241226,0.39666024,4.5371156,0.2790086
2785,0.59124863,1.5386025,-2.5949554,0.27720565,1.491689,2.4110124,0.82718104,0.36793,4.0826726,0.3130512
2786,1.3100394,0.7478961,0.780585,0.26712424,0.79356164,-0.9001135,0.79439884,0.34297556,4.3374004,0.27118793
2787,-0.19440745,2.1559975,1.6241704,0.29753447,2.1973586,-1.8690203,0.66623306,0.4458729,4.9185143,0.24856369
2788,1.8860242,0.17785305,-0.39667928,0.39192423,0.17428747,0.25555232,0.8463321,0.35328358,4.327227,0.29503128
2789,1.3339347,0.65574574,1.05141,0.34434107,0.6663873,-1.2249362,0.771585,0.41755962,4.5240703,0.28904992
2790,-0.73603725,3.1061387,-0.8610654,0.45717132,2.9099069,0.6113557,0.7480811,0.39546973,3.8453567,0.30856788
2791,1.9652889,0.22022985,-1.529275,0.25673684,0.23805456,1.282028,0.83455944,0.35238355,4.3628054,0.27369842
2792,-0.8712158,2.7822382,-2.4268086,0.14204313,2.7726216,2.4458477,0.53466743,0.4466706,4.930587,0.2696628
2793,2.2974343,0.13095884,1.4955668,0.2998443,-0.012244562,-1.7720557,0.75686866,0.4575728,3.2946777,0.36501843
2794,2.4014103,-0.533622,1.872818,0.28817287,-0.472426,-2.2738113,0.11821656,0.669858,5.0384207,0.22548357
2795,0.42566103,1.4961103,0.004030972,0.26857945,1.5762385,-0.29272527,0.37918115,0.52589154,4.4598804,0.27085158
2796,-0.0035732281,2.033279,-3.3088465,0.34482735,1.9328586,3.1838424,0.518365,0.4428841,4.6617384,0.2822365
2797,0.8505814,1.2945447,-0.08710408,0.45599163,1.3271819,-0.17483504,0.8334724,0.39357066,4.110149,0.30188656
2798,4.2400317,-2.1891088,-0.35223845,0.2753144,-2.2624857,0.13435932,0.52413,0.47250217,4.652137,0.2598792
2799,0.35569385,1.5603403,0.7059328,0.20465107,1.6016203,-0.8846947,0.47101462,0.5624738,4.991673,0.22773415
2800,0.9073508,1.2516488,-0.06533351,0.27593017,1.2345102,-0.06732484,0.8332394,0.3879912,3.4924357,0.40863466
2801,0.59292644,1.4904299,0.8971756,0.3301123,1.5197142,-1.0575686,0.83542114,0.3382727,4.414077,0.26294857
2802,3.7206612,-1.4655784,0.25853837,0.25410306,-1.4965584,-0.48141545,0.84336436,0.40012956,3.9960482,0.3004333
2803,0.5264418,1.5294657,0.43606076,0.39133832,1.6462399,-0.52964044,0.81236744,0.3793869,4.316227,0.27549914
2804,-0.4004113,2.4000514,1.5663083,0.34584978,2.3348436,-1.7196649,0.6669074,0.45897296,4.550459,0.27704307
2805,0.046065737,2.2260194,-0.49302968,0.38897324,2.2670753,0.3684908,0.84190047,0.48381317,4.365762,0.2714733
2806,4.5591784,-2.4209933,0.6040174,0.280492,-2.573298,-0.75738263,0.7729523,0.3459358,4.2645254,0.30805433
2807,2.1494823,0.1111035,1.54299,0.4225273,0.10288505,-1.9394243,0.849365,0.33382416,3.4593503,0.3818484
2808,1.172761,0.86940217,-1.1928983,0.34514913,0.9065813,1.0317824,0.750018,0.44888029,3.8073523,0.33354393
2809,1.438641,0.8820876,-2.098227,0.286248,0.87430096,1.8071578,0.7512562,0.5082138,3.419608,0.38864294
2810,3.0632887,-0.9107952,0.23187496,0.27842173,-1.0173414,-0.4589984,0.8215919,0.34020063,4.105095,0.29956564
2811,1.1944395,0.80004257,-0.24539542,0.33586746,0.6877747,0.094257586,0.57351017,0.5086953,5.6476007,0.21059026
2812,1.8951509,0.33414918,0.33105546,0.17918883,0.28919652,-0.42614934,0.7547303,0.3916371,4.0037813,0.28694358
2813,2.9830813,-0.61429775,-0.615551,0.3137535,-0.549751,0.30457798,0.833137,0.41100118,3.3729339,0.36088538
2814,3.4419053,-1.3393396,-1.3568902,0.32657632,-1.3190458,1.0667645,0.7134566,0.45055267,4.180717,0.2901308
2815,0.21435997,1.9030048,-0.14142706,0.31638214,1.9501001,0.13425267,0.8082574,0.47746873,3.5330338,0.3308682
2816,1.6588564,0.45592868,0.7871066,0.30708864,0.3983598,-0.90381205,0.8060201,0.39240596,3.9941342,0.3325197
2817,1.2079988,0.83865225,-0.9186634,0.27952144,0.7362721,0.81919813,0.6879665,0.47199354,5.3014364,0.22180317
2818,-0.0791766,1.9702755,-0.034634147,0.25182816,2.0234776,-0.07689862,0.5632475,0.4607214,5.2058086,0.25496575
2819,1.4470974,0.6614046,-2.0522597,0.32143614,0.61000925,1.8585644,0.807579,0.36925521,4.6021886,0.26865503
2820,0.15593421,1.8515033,-2.852476,0.42377263,1.869877,2.6841197,0.8071259,0.38805705,4.7533,0.25169763
2821,-1.6874474,3.8076227,-0.058362015,0.3204968,3.6845062,-0.13499591,0.7885843,0.40078115,4.4986,0.2836224
2822,1.5594088,0.44630742,-0.19126359,0.27789,0.46563926,0.09326558,0.7201658,0.5201523,4.27615,0.301772
2823,0.4337731,1.6368072,-2.3199923,0.19615325,1.7242651,2.2021675,0.8081586,0.38033795,4.114409,0.27705094
2824,2.5468154,-0.39691478,-1.3091241,0.28346264,-0.3963212,1.2516843,0.8443462,0.3573972,4.0305524,0.32444534
2825,2.7795117,-0.88128656,1.2243412,0.29271567,-0.8245399,-1.6510242,0.16604763,0.53415114,4.5199265,0.26857695
