,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
203,1.417847,1.0098121,1.3890554,0.15219632,0.7610493,-1.5560088,0.77603465,0.11482761055231094,2.037674903869629,1.4673566
204,1.9391674,0.427721,-1.3327819,0.36634257,0.4593214,1.3381604,0.59251183,0.04794919118285179,2.0262467861175537,1.3934517
205,3.8370175,-1.4958804,-0.14574644,0.39394772,-1.5685025,-0.22538546,0.8621197,0.09190727770328522,2.126117706298828,1.2099656
206,0.12846313,1.9755226,0.31085554,0.22422192,1.9542586,-0.38082904,0.67295766,0.135154128074646,2.415170907974243,1.869081
207,0.022743627,2.2586749,0.9426325,0.16455363,2.201551,-0.9433423,0.7189506,0.1261139065027237,2.0527586936950684,1.7790401
208,1.8885032,0.2933965,-0.71445274,0.37603197,0.38407022,0.54995626,0.38931724,0.23156839609146118,2.131221055984497,1.9464197
209,0.05733565,2.1751404,0.4844864,0.21131314,2.0862086,-0.4342076,0.83582526,0.08374443650245667,2.1013996601104736,1.2681379
210,0.7304581,1.4301687,1.2094842,0.24030046,1.4006929,-1.2635692,0.69978285,0.15050546824932098,2.0624616146087646,1.8136165
211,0.8769858,1.5039047,-0.8732926,0.34698233,1.5520561,0.8696366,-0.07373453,0.14807623624801636,2.0,1.6653119
212,1.2877555,0.91846216,1.0209708,0.3176877,0.91921014,-1.0877516,0.7062477,0.11039500683546066,2.191382884979248,1.3473713
213,-0.12824078,2.3907213,1.6125262,0.397113,2.3852022,-1.7859548,0.5220553,0.18349504470825195,2.0789170265197754,2.0419877
214,0.9479569,1.386449,2.052761,0.28096566,1.2896279,-2.2890735,0.7185235,0.12630437314510345,2.143613815307617,1.2987397
215,3.0365262,-0.79722476,-0.5094146,0.11995281,-0.9629274,0.5705262,0.7748554,0.13445043563842773,2.022413730621338,1.884457
216,3.0872893,-1.012201,0.2404301,0.26706278,-0.89260375,-0.2601048,0.75066733,0.14829085767269135,2.081209182739258,1.8987322
217,3.5097406,-1.1649272,0.9123997,0.11128047,-1.143354,-0.83653027,0.1740088,0.0657840296626091,2.001150369644165,1.4897242
218,3.5894184,-1.3876517,-2.9050107,0.25747305,-1.4838533,2.6137006,0.69009614,0.12543320655822754,2.55739688873291,1.5187628
219,-0.13513003,2.3577347,-0.4059601,0.113722615,2.3343928,0.28895748,0.767428,0.11447443068027496,2.2279977798461914,1.5035918
220,0.3615573,1.7076347,1.1320966,0.4346786,1.8999639,-1.5456406,0.8269954,0.08890959620475769,2.5601844787597656,1.1328251
221,2.512466,-0.3075764,-0.92823356,0.1452112,-0.35477006,0.8255755,0.7576223,0.1356012523174286,2.189985990524292,1.64186
222,2.644721,-0.5370861,-0.9253903,0.3036713,-0.5252389,0.7972912,0.6668096,0.15374888479709625,2.4788994789123535,1.538731
223,2.8613625,-0.7378008,0.321838,0.37232417,-0.6100648,-0.5505272,0.63788587,0.1848464459180832,2.3034768104553223,1.9574727
224,0.039913327,2.3419652,-0.8079633,0.28205565,2.4658504,0.57944876,0.2942685,0.15895473957061768,2.0279810428619385,1.7602621
225,4.01491,-1.789443,-1.1391187,0.18344223,-1.8741649,1.120574,0.74248004,0.12390387803316116,2.2348830699920654,1.3356438
226,1.2533684,1.0597576,1.5598853,0.36510736,1.0625048,-1.7098031,0.5160494,0.14948175847530365,2.0161147117614746,1.8876401
227,1.7436217,0.536224,-0.5322663,0.29925203,0.42649242,0.39282826,0.66874456,0.12115718424320221,2.065768003463745,1.8186281
228,1.7786859,0.46041176,1.0172796,0.3297127,0.5068004,-1.1485442,0.52034044,0.13380588591098785,2.0344271659851074,1.5116162
229,2.1162593,0.20381154,0.39093587,0.30044433,0.12915917,-0.42411327,0.30937952,0.08176545053720474,2.0,1.5718032
230,-0.04267149,2.2915037,-0.2960224,0.19818182,2.1329145,0.194971,0.8455608,0.10022778809070587,2.3560993671417236,1.352217
231,1.0045506,1.2859023,-0.16360188,0.20707521,1.2264862,0.04443983,0.5858262,0.15038104355335236,2.133923053741455,1.7480268
232,0.8744827,1.1918942,-2.2642148,0.26017457,1.2264922,2.2586803,0.8092602,0.10942332446575165,2.195387601852417,1.5783093
233,0.60246754,1.5585787,2.0429764,0.36357737,1.6050537,-1.9725081,-0.44594303,0.028404710814356804,2.1488208770751953,1.1142033
234,-0.18171547,2.615117,2.7971585,0.12977377,2.4763715,-3.0587656,0.84488255,0.11018019914627075,2.0487656593322754,1.5167797
235,-0.6238811,2.7529006,0.31777886,0.5089798,2.747996,-0.46307826,0.8686218,0.08615241199731827,2.2350804805755615,1.4170779
236,1.1992892,0.8468553,-0.6279905,0.25625437,0.9859129,0.60325056,0.85150975,0.09883435815572739,2.257418632507324,1.4907092
237,1.5584774,0.6577393,-0.029033743,0.14109853,0.55924237,-0.021816941,0.8765284,0.05068676918745041,2.4222793579101562,1.2885844
238,0.74555606,1.4184406,0.56219256,0.23585065,1.3160759,-0.54536545,0.7613901,0.1449703723192215,2.188739538192749,1.7965267
239,1.6431224,0.40283588,-2.3959315,0.264455,0.28565326,2.2964592,0.7063481,0.13860489428043365,2.747631788253784,2.0127664
240,1.7047607,0.43079934,2.425123,0.4134751,0.5372858,-2.5158422,0.68166083,0.16268886625766754,2.131493330001831,1.8138373
241,-0.84054345,3.2497754,1.8041083,0.19858941,3.1739292,-1.8942331,-0.29253435,0.13250090181827545,2.025651693344116,1.8303812
242,0.35974118,1.8737724,1.5181274,0.27626324,1.7558678,-1.6321902,0.7673044,0.1156625896692276,2.369706392288208,1.2154493
243,1.0715165,1.317698,-0.6293637,0.31304902,1.2836716,0.3038871,0.75780094,0.0773361548781395,2.0,1.5879444
244,1.6185029,0.77106714,0.6260628,0.12691894,0.75380516,-0.7306606,0.5374543,0.16025446355342865,2.0289218425750732,1.7625163
245,2.8465974,-0.54830956,0.8952954,0.012961914,-0.547425,-0.81136113,0.7994225,0.07125586271286011,2.0804989337921143,1.376663
246,0.46919027,1.774067,-2.5849295,0.21559158,1.6952342,2.424439,0.5765003,0.18126249313354492,2.189952850341797,1.9749397
247,1.6461631,0.70316356,1.1723584,0.2558395,0.6193389,-1.2430121,0.5810834,0.14492470026016235,2.0116758346557617,1.6172751
248,1.4419755,0.7890406,-0.4116378,0.24209243,0.7424825,0.30912483,0.5671097,0.1746436506509781,2.1970927715301514,1.8913286
249,0.03526312,2.5202909,-1.2384378,0.062162247,2.3582063,1.1725193,0.40079215,0.11129231750965118,2.0059926509857178,1.4741219
250,4.5071363,-2.2474303,0.5417306,0.19589908,-2.2471213,-0.8762236,0.8638214,0.04886023700237274,2.207444190979004,1.038031
251,-0.24895656,2.4876187,1.0708663,0.33033797,2.373793,-1.0785767,0.8188446,0.08921658247709274,2.150594711303711,1.2899864
252,1.3824689,0.96373546,-0.1654399,0.2491499,0.8603342,0.08582767,0.7063305,0.12768937647342682,2.0041606426239014,1.5606674
253,2.906387,-0.5140026,0.165403,0.3796189,-0.60235983,-0.1564467,0.7262885,0.02631969191133976,2.027468681335449,1.2221048
254,0.613641,1.4818488,0.5660875,0.2445743,1.3271903,-0.6313791,0.6613579,0.10256101936101913,2.5359017848968506,1.446837
255,1.3288532,0.83815837,2.1736615,0.26512215,0.7352752,-2.2323344,0.8083165,0.08088260143995285,2.2066407203674316,1.3811249
256,0.89413,1.399661,0.92818356,0.08091135,1.3921324,-0.93464565,0.5727805,0.12594865262508392,2.0139124393463135,1.5173129
257,-0.5630702,2.6424112,0.49391773,0.22057186,2.6384625,-0.47796914,0.76968443,0.126590296626091,2.3536534309387207,1.4491876
258,3.6109407,-1.4136437,0.14275445,0.15010566,-1.359487,-0.29781303,0.6291035,0.15321606397628784,2.323573589324951,1.4223126
259,1.4523984,0.9758008,-0.892938,0.14565654,0.99054354,0.91700894,0.15010685,0.1187402680516243,2.015827178955078,1.4607055
260,0.9768125,1.2863475,0.86365056,0.037114043,1.2976215,-0.7840997,0.7711466,0.07126004993915558,2.0575807094573975,1.5256495
261,1.7644842,0.5307723,-0.98035157,0.4079,0.41316423,0.7420415,0.7994813,0.10276124626398087,2.108114719390869,1.6108903
262,0.4093029,1.9002798,-0.7595901,0.361528,1.9551018,0.496714,0.4845158,0.20803163945674896,2.0246622562408447,1.6805509
263,3.2759218,-1.1941441,1.7342746,0.28575218,-1.2102407,-1.8500935,0.8062988,0.118399977684021,2.2619717121124268,1.8846492
264,0.5086368,1.6255307,0.28135365,0.036350332,1.6218358,-0.27051938,0.584408,0.19225001335144043,2.201423406600952,1.5987353
265,1.5889693,0.7225404,-0.41140065,0.38181025,0.8089153,0.35472754,0.40312487,0.1255882829427719,2.007213830947876,1.6781508
266,2.4000614,-0.059422586,1.436165,0.16735363,-0.18289028,-1.4169035,0.8153991,0.09265187382698059,2.0352513790130615,1.4815427
267,1.6539946,0.492929,0.28007433,0.23314416,0.41033414,-0.28246978,0.6039667,0.15413999557495117,2.1342031955718994,1.4767443
268,1.400777,0.86143047,-1.4282308,0.12977126,0.7596926,1.2662666,0.8138751,0.08244992792606354,2.26652455329895,1.2791549
269,2.8691866,-0.8839945,-0.0025144941,0.14864105,-0.8643169,0.14311278,0.8043116,0.12345541268587112,2.390544891357422,1.2927622
270,1.8953695,0.45786625,1.1676369,0.14733388,0.39526612,-1.2154856,0.6219816,0.1669425219297409,2.135324716567993,1.4382195
271,2.8457947,-0.58037937,2.4144933,0.26214704,-0.6039768,-2.6903548,0.759524,0.15139411389827728,2.4813919067382812,1.5757858
272,2.1647363,0.09132033,0.89658904,0.20355998,0.2131262,-1.1106751,0.8444622,0.08049754053354263,2.1310276985168457,1.5346256
273,1.2408919,0.81187826,-1.6697346,0.34118935,0.9395924,1.4997883,0.79086703,0.11665831506252289,2.181562662124634,1.6994902
274,-0.06297503,2.3398864,-1.8818533,0.4413139,2.2834892,1.5955523,0.7894089,0.12168639898300171,2.358717203140259,1.2627476
275,2.5748434,-0.3659928,2.0063577,0.3835309,-0.3694829,-2.1549559,0.5964929,0.1711178570985794,2.165167808532715,1.9467407
276,2.691044,-0.49850646,-1.1801311,0.4049313,-0.34181815,1.0444185,0.6965888,0.1515807956457138,2.135366201400757,1.9077805
277,-0.07151129,2.2734146,-0.0427322,0.2590206,2.3452637,-0.19484255,0.7449661,0.128244087100029,2.3323986530303955,1.3589114
278,1.2546707,1.0319581,-2.252749,0.23053826,0.9066374,2.285913,0.79502374,0.09167902171611786,2.0298547744750977,1.403638
279,2.9337378,-0.7049064,0.3714798,0.30449083,-0.75088066,-0.5656257,0.52470773,0.16902707517147064,2.166285276412964,1.7228283
280,0.068762235,1.9626509,1.2633533,0.21086897,1.9764013,-1.2443681,0.572529,0.1589983105659485,2.1951751708984375,1.5168463
281,4.676915,-2.1560204,-1.792829,0.20878138,-2.3598244,1.7525824,0.18115436,0.11082997918128967,2.012131929397583,1.2901033
282,0.7298893,1.641616,0.34511682,0.37588054,1.7228825,-0.33633068,-0.38186678,0.036376480013132095,2.0013630390167236,1.4564663
283,4.1026907,-1.5638872,-0.32216567,0.18353336,-1.6418529,0.25316074,0.014768489,0.1349937468767166,2.0022943019866943,1.7791473
284,-0.7876821,2.9562957,-1.7651274,0.28646854,2.8076997,1.6861495,0.88105726,0.04071737453341484,2.333369255065918,1.0920901
285,1.2908409,0.91900593,0.041217763,0.43923885,0.9936297,-0.078684375,0.8628267,0.057405829429626465,2.064929962158203,1.3688786
286,0.43065584,1.7385771,1.5162941,0.40126216,1.8209211,-1.7045976,0.61280197,0.14636091887950897,2.0849084854125977,1.9839903
287,2.0945868,-0.0074049667,0.43872142,0.2777623,0.05703519,-0.49858028,0.52606237,0.18560606241226196,2.331308126449585,2.057376
288,1.7680718,0.6703521,0.7527299,0.22333716,0.6494082,-0.86831313,0.5361873,0.10128988325595856,2.0,1.547161
289,2.4342828,-0.15203512,-0.24853936,0.36294848,-0.073223576,0.055902604,0.70514905,0.14415757358074188,2.045091390609741,1.9305588
290,1.1759664,1.0636832,-2.7919471,0.43218228,1.1570195,2.5595152,0.745022,0.15113575756549835,2.1008260250091553,1.8603029
291,2.0040767,0.26242262,1.308683,0.36445287,0.22286363,-1.4123826,0.81411445,0.06361331790685654,2.1097607612609863,1.3959095
292,2.5037944,-0.13188203,0.48897138,0.31465977,-0.10932139,-0.66802293,-0.34738803,0.0863369032740593,2.028550624847412,1.700916
293,0.42946783,1.838418,-0.46217316,0.45433927,1.8317428,0.41020316,0.5791732,0.11954503506422043,2.0041141510009766,1.7644677
294,2.103569,-0.12713258,-1.2862642,0.31748053,-0.13149521,1.3841953,0.90088993,0.026076100766658783,2.2980918884277344,1.0780892
295,0.93588656,1.4359555,-1.7277825,0.40392905,1.5126729,1.3775083,0.5910379,0.14610935747623444,2.135326623916626,1.4703511
296,2.3874629,-0.03608713,-2.4341416,0.2880858,-0.0275377,2.5185368,0.44756135,0.11168684810400009,2.0,1.6870468
297,-0.6426147,2.8554802,1.0086043,0.17428234,2.9331625,-0.8632716,0.3792339,0.1838439404964447,2.0073084831237793,1.6234654
298,0.77962464,1.4913625,0.47141013,0.5072883,1.5273441,-0.66531825,0.64940995,0.1544448733329773,2.0320262908935547,1.6708639
299,-0.36171007,2.6274009,0.6989612,0.26715603,2.4233642,-0.9337071,0.80223286,0.11861557513475418,2.5211970806121826,1.2488251
300,4.2412567,-2.0046465,0.13476743,0.20690371,-2.1574523,-0.28464106,0.8114744,0.09239858388900757,2.4205782413482666,1.1680664
301,0.5344429,1.8424855,0.21954787,0.451705,1.7644081,-0.5487227,0.7631826,0.13985379040241241,2.2255773544311523,1.5127199
302,0.3370138,1.9585291,-1.6466404,0.30312127,1.9128706,1.3812783,0.7619903,0.14373983442783356,2.3241446018218994,1.6587634
303,1.3188766,0.8936826,-0.93620247,0.3704495,0.87087244,0.74500436,0.8289134,0.09868766367435455,2.0977275371551514,1.3967822
304,2.557618,-0.38549414,0.2621456,0.28810987,-0.43120545,-0.42264754,0.64356506,0.13943225145339966,2.111872673034668,1.6966481
305,0.8679959,1.5842974,-0.4242944,0.22422189,1.4672853,0.33123565,0.81419814,0.0917958915233612,2.011871099472046,1.4795673
306,1.1994144,1.0321927,-0.3820101,0.14595024,0.9665491,0.3321979,0.74091846,0.12100118398666382,2.1449196338653564,1.5606445
307,0.3766646,1.777202,-1.4671593,0.29696915,1.9907284,1.4046831,0.77593225,0.1226780116558075,2.1334593296051025,1.4484956
308,0.72521394,1.484329,-1.6460347,0.16785732,1.4573317,1.512878,0.742127,0.14248883724212646,2.1881508827209473,1.7518618
309,0.27551392,1.98713,0.3923957,0.35300943,2.1073375,-0.7022984,0.7708368,0.13258768618106842,2.0451149940490723,1.7518291
310,0.42064136,1.9587219,-0.2966012,0.23844133,1.893052,0.1871037,0.8118576,0.08258381485939026,2.057813882827759,1.4936092
311,3.0736525,-0.6719924,0.5770591,0.25207245,-0.7201463,-0.8606892,0.75483036,0.13099031150341034,2.012991428375244,2.0620484
312,1.5430863,0.7209875,2.0656757,0.17786808,0.6968167,-2.0335326,0.68971485,0.12995174527168274,2.012702226638794,1.6091958
313,0.87269425,1.23449,-1.4149389,0.2959115,1.1538155,1.3284214,0.8455652,0.08857306838035583,2.586369276046753,1.2812288
314,0.40857825,1.6880441,-1.0376967,0.19269739,1.7134621,0.91285986,0.84211886,0.07075333595275879,2.468626022338867,1.7360286
315,2.8262093,-0.8390367,0.048812658,0.32118106,-0.8058377,-0.1899066,0.72816664,0.12895247340202332,2.360389232635498,2.6813188
316,2.1951878,-0.12973498,-1.2044339,0.19279459,-0.028342267,1.0655924,0.83851254,0.11898359656333923,2.5670998096466064,1.4242998
317,-0.062142365,2.1816201,0.7857547,0.24537478,2.1934245,-0.6342119,0.81026566,0.013518327847123146,2.1593501567840576,1.0241704
318,2.1781437,0.14722137,1.8944232,0.25301662,0.15791546,-2.070362,0.27040216,0.19387875497341156,2.0078024864196777,2.0141947
319,3.2675197,-0.89309025,1.3752701,0.082775086,-0.9383687,-1.3108082,0.6731667,0.0849715918302536,2.0036544799804688,1.6008298
320,1.0439636,1.2016872,0.22182174,0.13236137,1.1002114,-0.23686288,0.62024134,0.14432293176651,2.106597423553467,1.7863551
321,1.4884905,0.669609,-2.5136545,0.322584,0.6720617,2.3984473,0.76791036,0.12016680091619492,2.240539312362671,1.5233593
322,0.9646208,1.1781199,-1.3092861,0.26283076,1.1121452,1.3313017,0.71696895,0.14296580851078033,2.3828043937683105,1.2461548
323,-0.12038554,2.2934785,-0.8285757,0.2895026,2.3589237,0.6964586,0.7119366,0.14917241036891937,2.1391425132751465,1.7082257
324,-0.8450703,3.105742,1.0150816,0.44604996,3.3320165,-1.1608453,0.51548195,0.16122251749038696,2.033862829208374,1.6900333
325,2.497497,-0.25817394,2.137923,0.39662564,-0.24059124,-2.4388974,0.8302242,0.12190814316272736,2.1546738147735596,1.7199754
326,-0.0029314118,2.1474159,-1.5278684,0.30755806,2.0850172,1.4836706,0.8769912,0.07433533668518066,2.1003754138946533,1.4202694
327,-0.14418972,2.263466,1.217135,0.2992716,2.3218248,-1.2379179,0.68727946,0.13960592448711395,2.2367777824401855,1.5890161
328,0.49866876,1.7460086,-0.32645747,0.35415575,1.6515579,0.23755836,0.58366376,0.1598047912120819,2.195000171661377,1.5660374
329,3.447689,-1.1735903,0.7222032,0.16246521,-1.1223801,-0.9589063,0.8863643,0.06183452531695366,2.14780855178833,1.2579533
330,0.17748308,2.128902,-0.66709286,0.34081692,2.0407484,0.47341698,0.813245,0.1264411211013794,2.129462242126465,1.6234039
331,1.468383,0.7559333,-0.68176997,0.14787422,0.65825385,0.59960884,0.8201019,0.10518602281808853,2.2874062061309814,1.3915931
332,2.4806244,-0.38325995,-0.9281868,0.27029982,-0.4059322,0.76544106,0.7962749,0.10045461356639862,2.4135208129882812,1.7534357
333,0.9260459,1.510436,1.7235119,0.07749219,1.3709756,-1.5693508,0.44549984,0.13850952684879303,2.0209507942199707,1.3975425
334,0.841113,1.213699,-0.86825705,0.08041525,1.0569531,1.0326285,0.8538644,0.03803720325231552,2.356041669845581,1.0580028
335,2.4541416,-0.20026863,1.5269259,0.4917833,-0.18647295,-2.0191708,0.86532277,0.10830102860927582,2.2385575771331787,1.1684097
336,0.80460876,1.406978,1.6872818,0.29258317,1.4980769,-1.7248361,0.645842,0.110555499792099,2.0252883434295654,1.7726899
337,0.014492432,2.1519105,-0.7359597,0.32293603,2.1996248,0.56281066,0.6210126,0.15625691413879395,2.0,2.0589795
338,0.98562104,1.1631749,-0.477214,0.35536093,1.1789408,0.3718537,0.7344815,0.10275426506996155,2.1309988498687744,1.5418533
339,0.12314378,2.2468433,-0.56154025,0.050967336,2.2249064,0.57733256,0.6382834,0.12800903618335724,2.0,1.614064
340,3.7381444,-1.555746,0.52442163,0.09508717,-1.6285629,-0.578941,0.7419701,0.15781795978546143,2.2929816246032715,1.7633897
341,-0.9268375,3.376743,-0.90224594,0.28339994,3.388475,0.79038936,0.0955078,0.1473322957754135,2.025885820388794,1.7670097
342,1.0709984,1.1858039,-0.9195448,0.28201964,1.1412395,0.71859336,0.48546997,0.15409883856773376,2.235888957977295,1.4685425
343,1.0807081,1.2116961,-2.553744,0.3534298,1.160835,1.9019527,0.92516434,0.05,2.523988962173462,0.9061407
344,0.187908,2.0473924,1.1137332,0.29895732,1.9795196,-1.0933594,0.82402134,0.1034030020236969,2.097731590270996,1.3680911
345,3.6473303,-1.3851434,-0.62375104,0.582717,-1.3405612,0.37855288,0.73666954,0.15750259160995483,2.04719614982605,1.7442198
346,0.60465425,1.6148268,-1.3801389,0.4284736,1.5386801,1.3657027,0.8763466,0.05368133261799812,2.0370006561279297,1.2232679
347,0.06590659,2.5509214,1.4844794,0.20864011,2.288206,-1.6436251,0.69724625,0.11097783595323563,2.0,1.409692
348,2.0207884,0.085784785,-0.37323314,0.4777469,0.14461173,0.17348532,0.8324814,0.10659279674291611,2.521833658218384,1.3473257
349,1.8697584,0.4721366,0.23620403,0.2239541,0.4881777,-0.41855258,0.5979715,0.15288417041301727,2.074509859085083,1.9165034
350,0.4832379,1.6529702,1.1794665,0.16109478,1.6033603,-0.9472496,0.8545257,0.05877724662423134,2.2184536457061768,0.9198117
351,1.5216898,0.69319844,-0.71383667,0.5172125,0.78453445,0.5156062,0.7732486,0.12176681309938431,2.2678987979888916,1.3316799
352,0.98777497,1.3110328,-0.4251038,0.05232413,1.2564418,0.39636505,0.7898657,0.10641247034072876,2.083575487136841,1.5812685
353,2.1027846,0.031135589,-0.42690486,0.40481684,0.022436775,0.33167294,0.829792,0.0692782923579216,2.289564847946167,1.3093648
354,0.41972825,1.6958523,-2.3195326,0.23484577,1.690121,2.2937748,0.55641013,0.1746455878019333,2.368107795715332,1.6786745
355,1.2088869,1.1000346,0.1866079,0.25432846,0.99313796,-0.1925837,0.8476879,0.041231919080019,2.0695605278015137,1.345621
356,0.24802105,2.1021743,0.5810356,0.21401,1.8516911,-0.85009366,0.8847063,0.025559017434716225,2.33941388130188,0.88694096
357,2.4404583,-0.013429287,1.0634036,0.25751874,-0.1610796,-1.2394265,0.64446753,0.1817944496870041,2.0504069328308105,1.8156096
358,-0.07297028,2.2262306,1.3593262,0.2819333,2.237249,-1.4041358,0.83885396,0.061471618711948395,2.086784839630127,1.6198008
359,0.6475901,1.490216,0.9210205,0.3410784,1.7171974,-1.289675,0.88250965,0.048488035798072815,2.249370813369751,0.85409385
