,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8569,3.9648972,-1.4175789,0.28598493,-1.5212914,-1.7315041,-0.1630154,1.6790485,0.8712162375450134,0.05216651037335396,2.373239,0.5072398
8570,2.4275823,-0.3354586,1.0946815,0.23646477,-0.2992397,-1.2256017,-0.23353879,0.673554003238678,0.09833838045597076,2.8910005,0.6312036
8571,1.5750194,0.67048174,0.78612006,0.45859212,0.59627736,-0.940332,-0.15227187,-0.19791477918624878,0.12324465811252594,2.4026952,1.0812418
8572,2.065939,0.2554217,-0.7515937,-0.18230225,0.064484216,0.93961424,0.40467224,-0.8756512999534607,0.05,2.3080497,0.66668475
8573,2.6841424,-0.36449265,-0.66407216,-0.7119728,-0.29447126,0.6881925,0.7855774,0.11564718186855316,0.13396801054477692,2.4000053,0.8786528
8574,1.2711062,1.026708,-1.077493,-1.3138288,1.2193888,0.9942573,1.7326175,0.7869532704353333,0.12087409943342209,2.347016,0.6293626
8575,0.0006406534,2.3083265,1.9440222,-0.1294706,2.1396084,-1.9208263,0.27367562,-0.696615993976593,0.08708808571100235,2.153056,1.2203479
8576,2.8143754,-0.35473147,-1.7380658,-0.9388152,-0.44650307,1.7235826,1.1763624,0.5832214951515198,0.1780729442834854,2.1988125,0.89218676
8577,1.4647053,0.67485523,-0.3876998,0.8046585,0.708421,0.32246172,-0.43791512,-0.09420901536941528,0.08374569565057755,2.1872327,0.92875165
8578,2.5405605,-0.40876022,-1.0030098,0.9696239,-0.12042776,0.8590835,-0.71887213,0.8549225330352783,0.02587004005908966,2.1816733,0.7096931
8579,0.7986861,1.5057809,-0.89936817,0.61888325,1.4482346,0.77317977,-0.4417983,0.49100086092948914,0.12153118848800659,2.0613182,1.2277387
8580,-0.106030196,2.3316722,0.51739615,1.8945454,2.3726501,-0.89793915,-1.6173878,0.8429228663444519,0.14262185990810394,2.408412,0.65655285
8581,1.3430866,0.77867854,0.68463653,1.1789005,0.68177307,-0.9280461,-0.88506913,0.7825674414634705,0.14405691623687744,2.8700778,0.68557703
8582,1.9226308,0.22907194,-1.4497156,1.2433763,0.20356072,1.5482343,-1.2352624,0.87506103515625,0.060015615075826645,2.203318,0.69923776
8583,2.0162342,0.22837533,3.9520936,2.597741,0.39858806,-4.273396,-2.178969,0.9209932684898376,0.14470680058002472,2.280917,0.5794847
8584,1.3785868,0.9299682,1.1525376,1.883059,0.87238413,-1.3592521,-1.6657459,0.8493258357048035,0.14411959052085876,2.2636404,0.740796
8585,-1.3090647,3.3913643,-0.29583308,1.8241603,3.4744658,0.13341372,-1.8283076,0.822503924369812,0.1904185563325882,2.3799736,0.6487455
8586,2.901467,-0.6486854,1.236199,0.7181031,-0.6330022,-1.3092251,-0.4021759,-0.03613867983222008,0.16918319463729858,2.0590944,1.2002686
8587,1.1253239,1.1755798,-1.4383404,0.10908809,1.1124793,1.2192012,0.30882478,0.5478407144546509,0.0639943853020668,2.4803321,0.81512105
8588,2.386627,-0.25526634,1.2866949,-0.06656018,-0.3199563,-1.0916318,0.3871898,-0.17259125411510468,0.030328143388032913,2.3821208,0.80092835
8589,1.7785014,0.42467156,-2.8730774,0.26351145,0.47183868,2.9746194,0.19962575,-0.8562381863594055,0.05,2.0897236,0.81525403
8590,-0.21463622,2.6710157,-1.5004435,0.9021592,2.564192,1.3590711,-0.50529814,-0.21774514019489288,0.1645805388689041,2.010813,1.257022
8591,-0.3797246,2.6333117,0.27531785,-0.98628896,2.488477,-0.17890774,1.2846662,0.5839338898658752,0.14462397992610931,2.6497357,0.71936846
8592,2.0567634,0.11195554,0.08433528,0.5092889,0.10802704,-0.29959872,-0.14025384,0.05922174081206322,0.10690386593341827,2.6191196,0.85755426
8593,1.6304895,0.8162778,-1.2938837,-0.6033145,0.6904352,1.2005275,0.76181954,-0.21935135126113892,0.10778777301311493,2.1558654,0.9479157
8594,1.4710425,0.84526926,1.3519896,-0.7359441,0.6781737,-1.3638922,1.0035485,0.3849177956581116,0.13631384074687958,2.4372966,0.70080173
8595,0.82925045,1.4292772,0.15469241,-1.6909292,1.4488962,-0.06453482,2.035085,0.8100939393043518,0.17911458015441895,2.848898,0.6173813
8596,2.5000687,-0.13323867,-0.037940536,-0.9941131,0.08721155,-0.33969033,1.6574907,0.8363794088363647,0.1286737620830536,2.3088126,0.77425486
8597,1.0007763,1.2304057,-2.7679567,-1.182309,1.3460882,2.9339046,1.4054009,0.8734697699546814,0.04185754805803299,2.4440079,0.6799412
8598,3.6432648,-0.99454284,0.0030727466,-0.46328098,-1.1702513,-0.14912125,1.0683166,0.3931128680706024,0.05817428603768349,1.6600554,0.752422
8599,2.2489502,0.004372998,-1.5084566,0.6297933,-0.16482052,1.4392095,-0.4256429,0.6731553077697754,0.08336243778467178,2.690119,0.80864733
8600,3.6480887,-1.3334727,2.2718065,-4.4744816,-1.1423454,-1.9059621,5.009191,0.8681347370147705,0.42594313621520996,2.9826717,0.6749827
8601,2.597306,-0.4292573,0.032992937,2.4793198,-0.2914163,-0.5043028,-1.97471,0.8436412215232849,0.204752579331398,2.5996642,0.69207317
8602,1.5787951,0.67010874,-0.0073591904,0.44391206,0.5223325,-0.10970756,-0.21240343,-0.01229027844965458,0.10988306254148483,2.3771818,1.0353249
8603,0.25440365,2.135334,-1.7591423,-1.7599833,2.0318055,2.062538,1.7587143,0.754412829875946,0.21796166896820068,2.4368641,0.68345314
8604,1.0286777,1.260211,2.3718445,0.84366566,1.2658634,-2.7197793,-0.414875,0.027639448642730713,0.16948311030864716,2.3801246,0.9531557
8605,3.214815,-1.0264452,-1.7720345,1.2597368,-0.96322405,1.544791,-1.0904566,0.6860349774360657,0.1582382321357727,2.3843153,0.7786728
8606,0.97857475,1.1394616,-1.01121,2.7139328,1.2261353,0.67055935,-2.666219,0.8764557838439941,0.1677340418100357,2.5096204,0.52379394
8607,1.0920446,1.0425116,-0.8282281,1.2370993,0.90170515,0.65451187,-1.0807039,0.7797698974609375,0.15073871612548828,2.7978704,0.7281689
8608,0.8688841,1.2831414,-1.4914634,0.68639195,1.4722785,1.2470336,-0.24442627,0.41989269852638245,0.15921904146671295,2.381261,1.1189451
8609,0.26500782,1.8282651,-0.07347054,0.24627884,2.0982447,-0.1123614,0.23362175,-0.2238975167274475,0.035682108253240585,2.622985,0.79546905
8610,1.5664966,0.8527963,-1.0314298,0.8364522,0.47534546,1.0039668,-0.5487268,0.9141855239868164,0.05,2.1805818,0.7151697
8611,-0.5322086,2.9627275,-0.68759274,-0.66527313,2.8575468,0.6788207,0.94017667,-0.05821812525391579,0.1311841905117035,2.1433303,0.9673027
8612,2.3072462,0.13724093,-2.4878223,0.05540168,-0.032534577,2.4116533,0.21282572,-0.28255122900009155,0.07688522338867188,2.0049465,1.1712972
8613,0.92483836,1.40708,-1.2440375,0.43940002,1.3704871,1.1469417,-0.04773959,-0.35862767696380615,0.08379494398832321,2.0716352,1.1300751
8614,2.6133788,-0.5595066,0.1514071,-0.11223307,-0.24314444,-0.10561522,0.290092,-0.6287688612937927,0.05,2.1801496,0.83551985
8615,1.1543485,1.1389577,1.4719296,0.33723545,0.8730797,-1.615637,-0.22742024,0.854511559009552,0.034056276082992554,2.558707,0.68453926
8616,-1.485824,3.8879278,0.8722567,0.9632689,3.749709,-1.2424753,-0.47764674,-0.1434624344110489,0.1103794202208519,2.2740817,0.79679775
8617,2.2287114,0.099761285,0.879766,0.94218606,-0.063011006,-1.1909938,-0.6227964,0.8332265615463257,0.04014905169606209,2.2674751,0.64291453
8618,1.7032925,0.5900203,1.496499,-2.149853,0.6302488,-1.6109393,2.6939216,0.8353846073150635,0.226378932595253,2.5035744,0.6896602
8619,1.74364,0.4870921,-0.76212984,-0.24213228,0.44300598,0.5523668,0.5790278,0.2930176258087158,0.12225835770368576,2.8692734,0.8008168
8620,0.57568616,1.4860727,1.6850679,1.6778756,1.5475806,-2.0086946,-1.6460329,0.8661518692970276,0.1454125940799713,2.8289394,0.58752525
8621,0.16107763,1.9809146,-2.5583787,1.2550753,1.9373883,2.476694,-0.89323163,0.8279011249542236,0.10690256208181381,2.360378,0.8030507
8622,1.420232,1.0157561,2.9770033,-3.8715658,0.9937068,-2.7272227,3.7212665,0.8353682160377502,0.4261334240436554,2.2319293,0.85345805
8623,0.7984703,1.6392249,1.0669969,0.24249414,1.534185,-1.2608382,0.2867793,0.19538432359695435,0.11032707244157791,2.018506,0.9591413
8624,2.4166796,-0.015877709,-0.7498966,0.7454176,-0.06280165,0.1803196,-0.17088306,0.0924060270190239,0.11902499943971634,2.129079,0.86800873
8625,2.0436857,0.02303475,1.4062154,2.463925,-0.004130951,-1.8823442,-2.0959218,0.8549072742462158,0.21548523008823395,2.441276,0.9988873
8626,1.8563428,0.3313307,-0.7035084,1.2473942,0.19299966,0.28731182,-0.5394062,0.8652857542037964,0.07270887494087219,2.9176545,0.54478717
8627,0.7599341,1.2404878,-1.3108768,2.774794,1.3243635,1.0763749,-2.2892127,0.9304178357124329,0.09797126799821854,2.6258593,0.6398064
8628,2.012388,0.40759534,0.24651304,0.20176834,0.45176688,-0.5188396,0.21095686,-0.45055028796195984,0.14785809814929962,2.1123443,1.224488
8629,1.0453606,1.2841038,-0.9827583,1.876409,1.0762407,0.53531855,-1.5722234,0.9429664015769958,0.05113012716174126,2.3656132,0.61596084
8630,2.2462337,-0.25970948,-0.5423032,0.56598616,-0.43544674,0.5133524,-0.2886332,0.9073829054832458,0.0321941003203392,3.0474312,0.6125564
8631,-0.40109333,2.8971581,1.6175219,-2.5379603,2.7878292,-1.5263333,2.8331966,0.826862096786499,0.2418888807296753,2.4455504,0.51674414
8632,3.9375222,-1.6086783,-1.371198,1.419115,-1.6108321,1.2035787,-1.1593847,0.5588483810424805,0.14256668090820312,2.021145,0.83347684
8633,1.6038021,0.5704644,-1.1960754,3.4429908,0.6300723,0.51653916,-2.7717876,0.8760315179824829,0.23824459314346313,2.6225362,0.6706962
8634,0.70431036,1.1549783,0.18934944,3.8506145,1.3125883,-0.5597114,-3.9118762,0.8720190525054932,0.3501617908477783,2.8208263,0.8171857
8635,4.369239,-2.1089532,1.3733212,-2.0877078,-2.1959095,-1.1430782,2.29068,0.789269208908081,0.2342940717935562,2.759775,0.5936159
8636,-2.1393857,4.294161,0.00754608,0.7578017,4.3345118,-0.34457877,-0.21821831,0.44504302740097046,0.18339240550994873,2.7542846,0.85603744
8637,3.018909,-0.9102801,-1.0096475,1.6290224,-0.8875952,0.69897807,-0.99808896,0.8419933319091797,0.13636663556098938,2.609554,0.77525455
8638,0.49016228,1.745083,-1.564734,0.23577227,1.7121243,1.6230879,-0.12108442,0.09010530263185501,0.11346907168626785,2.117941,1.2227852
8639,2.1746166,0.058065057,-1.1296352,-0.49078465,-0.15896901,1.3690248,0.601779,0.679517388343811,0.05,2.4712677,0.65166956
8640,3.4931202,-1.1091367,2.0034945,-1.9874386,-1.0648371,-1.7121853,1.972833,0.7701941132545471,0.2246941775083542,2.3552065,0.71708846
8641,1.5327811,0.79016984,-1.0970298,-1.3198594,0.8606807,0.96296775,1.719945,0.7601455450057983,0.16973692178726196,2.411216,0.78281426
8642,1.8271599,0.6311352,0.5258362,-2.5603974,0.46018013,-0.14282145,2.4564524,0.8035842776298523,0.22618381679058075,2.3516128,0.5226569
8643,-0.3810999,2.8733144,-0.6812889,0.6694251,2.6640527,0.502198,-0.12653849,-0.12269129604101181,0.05,1.9715942,0.6888074
8644,3.4443617,-0.7067769,2.4656372,-1.4403303,-0.97752166,-2.3197093,1.3660736,0.5028308033943176,0.24302315711975098,1.9967046,0.6260604
8645,2.9880915,-1.0413445,1.0331951,1.210669,-0.95760685,-1.2662995,-0.82409936,0.45283079147338867,0.21319669485092163,3.3202846,0.77475685
8646,1.0233636,1.1230868,0.35802725,-0.23663147,1.2049416,-0.5516873,0.85924006,0.3946608901023865,0.12904833257198334,2.7601833,0.7029076
8647,2.0918114,0.16768578,3.3232088,0.8805312,0.07789157,-3.4077778,-0.3000829,-0.1094861850142479,0.0029886667616665363,2.1060743,0.724764
8648,1.3510312,0.9506822,0.7530234,0.4076942,0.94476825,-0.9096555,0.031949356,0.11325061321258545,0.08782195299863815,2.1863728,1.023499
8649,1.8124801,0.5069345,-1.527494,-0.6843238,0.26881284,1.8999814,0.67987025,0.40604621171951294,0.05,2.4314525,0.5496956
8650,3.7065709,-1.5068576,1.3366343,0.88048637,-1.2729646,-1.7995844,-0.12042461,0.2269788384437561,0.18081247806549072,2.550818,0.72829604
8651,1.5734289,0.41332176,-2.3614943,3.517229,0.58386964,1.9311992,-3.0551693,0.8752278685569763,0.24506494402885437,2.7720017,0.75477225
8652,-0.29159972,2.342188,1.2640365,-2.0349522,2.447995,-1.2247992,2.5631342,0.826743483543396,0.2604232132434845,2.8527267,0.6967234
8653,-2.0139182,4.137381,-0.27410495,1.3240606,3.9728572,0.059883013,-0.90574807,0.8452877998352051,0.1256430298089981,2.728026,0.7849601
8654,2.9532042,-0.48533022,1.2014982,-2.1061492,-0.5964251,-0.9649609,2.3845348,0.8595105409622192,0.15828950703144073,2.216465,0.6072375
8655,-0.005447539,2.38445,0.94244534,-0.40716234,2.2458038,-0.9244141,0.4847648,-0.5793105959892273,0.1311073899269104,2.1952753,1.2450515
8656,0.95872265,1.3316342,-1.5414578,-0.8543222,1.1947281,1.7402813,0.92639333,0.45634758472442627,0.13556627929210663,2.289677,0.8404703
8657,3.2030666,-0.87324876,-2.0059514,-0.3659969,-1.1391952,1.9637295,0.6281195,0.6920582056045532,0.06110053509473801,2.3678608,0.6377127
8658,-0.8252005,2.8856347,-1.845617,-0.53783274,3.0858362,1.7716922,0.83890224,0.8593083620071411,0.061545275151729584,2.3428302,0.86964965
8659,1.4203768,0.68422014,-0.8534682,1.9180673,0.6792262,0.5507596,-1.4610853,0.8831861019134521,0.12535305321216583,2.5433779,0.83357084
8660,1.1706462,1.3602184,2.7530475,1.0452304,1.2258651,-3.0875323,-1.0451922,0.8481180667877197,0.06284423917531967,2.0670612,0.58251315
8661,0.16974096,1.9938483,0.16210628,-0.027312791,1.8875685,-0.35581425,0.34457633,-0.31954729557037354,0.09689237922430038,2.8491046,0.77628773
8662,0.94175726,1.3444126,-3.264259,1.0501795,1.2646885,2.7585893,-0.60247254,0.5371462106704712,0.18334366381168365,2.587166,0.77805555
8663,0.6506245,1.3679221,0.6456771,0.43538606,1.4224074,-0.7514342,-0.19198976,0.2551237642765045,0.15754640102386475,2.6391594,1.0750415
8664,1.3285942,1.0448372,-1.6244591,-0.40278357,1.0674274,1.6761919,0.47027108,0.3956189453601837,0.1231968030333519,2.1537156,1.097635
8665,0.32142457,1.7712395,0.4848123,1.0274415,1.9035336,-0.7337189,-0.41143,0.5362536907196045,0.15224780142307281,2.3674486,0.88423973
8666,0.2993136,1.823087,-2.4938138,1.4440302,1.888761,2.002124,-0.4888368,0.8541707396507263,0.11784698069095612,2.48956,0.6046502
8667,2.1338766,-0.1816481,1.1049553,2.8449996,-0.14171508,-1.6332725,-2.0236309,0.8796073794364929,0.20476184785366058,3.1425576,0.6397298
8668,2.9503713,-0.84306616,0.5599723,2.57868,-0.86449605,-0.92290926,-2.3829112,0.899457573890686,0.1473965048789978,2.4702578,0.74004525
8669,1.6507187,0.61698693,0.13867791,0.83868915,0.673384,-0.3994189,-0.6121243,0.29250359535217285,0.13904902338981628,2.4531746,0.789021
8670,1.6957842,0.41441953,-2.1423242,2.5361397,0.35374215,2.1560094,-2.36686,0.9544329047203064,0.048772115260362625,2.708047,0.5105505
8671,2.8958843,-0.733093,-2.8546143,0.061062578,-0.44225642,2.5689805,0.3212804,0.7632459998130798,0.05,2.3718927,0.7054505
8672,0.125724,2.3766727,-0.9047183,-1.3490206,2.1228833,1.2562723,1.4182765,0.876916229724884,0.02947971597313881,2.0259976,0.53706855
8673,0.87935644,0.9629833,-0.38711476,1.655658,0.9657981,0.15545961,-1.6054416,0.6246075630187988,0.33673545718193054,4.5298657,0.5711508
8674,0.4746491,1.771509,-2.9220388,1.8278213,1.6661273,2.5197215,-1.389785,0.8872799277305603,0.08920054137706757,2.5736885,0.66537356
8675,0.89598644,1.3869436,-1.040087,1.1741889,1.4177083,0.7092542,-0.880245,0.7053320407867432,0.14240096509456635,2.2917647,0.7874123
8676,3.261017,-1.1447088,2.8171074,0.31017295,-0.9027794,-3.0294738,0.25212604,0.21289996802806854,0.03633853793144226,2.3281283,0.8866
8677,0.20132364,1.9900019,0.82001024,-0.9724621,2.0353563,-0.748295,1.2931792,0.7750633955001831,0.10528592765331268,2.3950267,0.73047227
8678,1.8108023,0.47322032,0.3694793,0.24930833,0.5416588,-0.44565502,0.11286678,0.004998187068849802,0.16720634698867798,2.044875,1.5008243
8679,3.2827787,-1.2794863,0.61023796,3.250541,-1.0580701,-1.2827235,-2.4588938,0.8712848424911499,0.24030418694019318,2.766799,0.6919879
8680,0.27626175,2.0889452,-0.027083632,1.5063394,2.0998113,-0.2206015,-1.3434262,0.8483244776725769,0.12117327004671097,2.0004394,0.7299907
8681,1.6736577,0.6754642,-0.32276678,0.052467763,0.48705333,0.25465032,0.26700747,-0.5807004570960999,0.04894596338272095,2.3473744,0.8827905
8682,0.42457694,1.7896054,0.42360067,1.8940978,1.8840139,-0.85563856,-1.689836,0.887421727180481,0.10323712229728699,2.2707973,0.6495711
8683,-0.5214812,2.3344307,-0.9892134,1.3431724,2.4186366,0.7547432,-0.85078204,0.7077780365943909,0.20971091091632843,4.0230513,0.5106284
8684,1.0963403,1.1511009,-2.5243154,0.32199502,1.3351204,2.1714368,0.32422766,-0.12182215601205826,0.11635574698448181,2.2446413,0.8447796
8685,1.4297216,0.7743468,0.409435,-1.8166976,0.883642,-0.4070586,2.4911466,0.8286967873573303,0.19456541538238525,2.757245,0.58368045
8686,3.011364,-0.9145417,1.2433567,0.6053667,-0.81617886,-1.3682753,-0.18339236,0.04860484227538109,0.1135091632604599,2.2683184,1.0082873
8687,2.5361764,-0.15013836,0.38044766,-0.30002522,-0.11250852,-0.5078692,0.69299436,-0.07030769437551498,0.17666223645210266,2.2092245,1.1069176
8688,2.1067052,0.12168744,0.10207069,1.4045953,0.24565358,-0.6538911,-0.7514104,0.7121589779853821,0.18112319707870483,2.1809802,0.9054105
8689,0.45070827,2.0544722,-2.2033036,0.19349365,2.3010404,1.7731056,0.26378345,-0.2843019664287567,0.05,2.0056288,0.76107067
8690,2.3476787,-0.074675925,-1.1670868,1.9054863,-0.22955093,1.1149559,-1.376312,0.99,0.028235193341970444,2.4819288,0.626316
8691,0.22062232,1.9090456,0.44059384,1.1533643,2.1042578,-0.77211934,-0.77234244,0.6801002621650696,0.14921154081821442,2.6824865,0.71437097
8692,0.7006601,1.4940488,-2.5642307,0.80460334,1.4696735,2.3761866,-0.43206018,0.3839320242404938,0.1296301931142807,2.3504858,0.9602077
8693,0.8987151,1.4045018,-0.3203802,1.8032475,1.3050414,0.075186595,-1.7138059,0.8517504334449768,0.1164766401052475,2.5142844,0.5939072
8694,2.0136495,0.034988996,0.096226655,2.2830658,0.41149288,-0.5528063,-1.8223523,0.9389178156852722,0.0782424584031105,2.1795008,0.6136442
8695,1.3633295,0.8787476,0.6692484,0.89054894,1.0270202,-1.0277194,-0.36090744,0.3110382854938507,0.21014629304409027,2.3441474,0.9661491
8696,0.6472366,1.389443,1.0267149,-0.97941667,1.5866593,-1.0630262,1.1540383,0.7810210585594177,0.1471860110759735,3.1115077,0.5168592
8697,2.8549864,-0.5063058,-2.9841037,-1.4939245,-0.3713165,3.3673291,1.6189473,0.8420727849006653,0.09793878346681595,2.0805004,0.612648
8698,2.087212,0.20995042,-2.274373,-0.60732037,0.09178004,2.291752,0.7515778,0.5061116218566895,0.156858429312706,2.2458932,1.0121603
8699,0.47352692,1.7849348,1.3632495,-0.5924271,1.7770433,-1.5510746,0.87909824,0.40892553329467773,0.16318529844284058,2.7627246,0.78846675
8700,-0.064680494,2.4789016,0.65257734,-0.08036869,2.4840705,-0.85402393,0.68512577,-0.3734084367752075,0.1266918033361435,2.033472,1.0557157
8701,0.08321364,2.2744212,-0.7426546,0.8391293,2.2550013,0.4149713,-0.37401825,0.23739562928676605,0.16388458013534546,2.2251506,1.0475899
8702,0.9908855,1.320938,-0.5606201,1.2440988,1.1350931,0.55179906,-1.1411296,0.8077037930488586,0.03834136202931404,2.266128,0.6490353
8703,1.054315,1.2074574,1.9019138,-0.84516567,0.8490569,-1.5713336,0.96014357,0.8327531218528748,0.05573779717087746,2.5865479,0.5686201
8704,1.9025095,0.47412813,1.9613281,-0.7051567,0.4297552,-2.2547722,0.9331956,0.659837007522583,0.009231320582330227,2.3409438,0.6347526
8705,1.3577058,0.8005652,3.1734076,1.2298273,0.7452171,-3.332525,-1.1098307,0.8464221954345703,0.09147194772958755,2.448893,0.75700855
8706,1.8401355,0.3101887,1.2137718,-0.36939883,0.1227201,-1.1225647,0.5307457,0.627438485622406,0.05035048723220825,3.007082,0.5235102
8707,3.3825965,-1.1159904,-1.9228672,-1.6885526,-1.1627102,2.0476928,1.9977586,0.7888852953910828,0.18096555769443512,2.6319258,0.5829568
8708,0.5267555,1.7463868,-1.0305904,0.47703364,1.4907358,0.76081014,-0.032045133,0.9465316534042358,0.05,2.7187922,0.5817432
8709,4.10696,-1.9895601,-2.5894954,-1.3692495,-1.7828039,2.7873847,1.7437428,0.8792048692703247,0.09372375160455704,2.4673023,0.57201916
8710,2.3019464,-0.34988537,-1.345663,3.6608663,-0.36226922,0.72725964,-2.965995,0.8703259229660034,0.28262433409690857,2.9156635,1.0940759
8711,2.2322946,-0.11075435,-1.6274725,1.0757363,0.03660432,1.0557406,-0.3300449,0.830848753452301,0.12768670916557312,2.7831175,0.6432415
8712,-0.04458062,2.1366315,1.4757054,1.1967586,2.3406043,-1.7954172,-0.5129617,0.6577779054641724,0.1461435705423355,2.679028,0.55837744
8713,1.444203,0.5153994,-0.78922695,1.9665931,0.6188657,0.5336945,-1.5827173,0.8496416807174683,0.16218630969524384,2.8046753,0.66733456
8714,1.7392097,0.55879724,2.797386,0.61089337,0.6069122,-3.2497437,0.111123025,0.3194985091686249,0.10857810080051422,2.4073005,0.69142103
8715,1.6418548,0.68128335,-0.5037174,-0.67628026,0.6318238,0.47365832,0.90990126,0.3290279507637024,0.2023676186800003,2.642142,0.8892552
8716,1.0304883,0.9851462,-1.1633906,1.3640989,1.1900563,0.90617996,-0.8447237,0.513737678527832,0.19627335667610168,2.6595197,0.7876061
8717,1.0150309,1.3140393,-0.0117796045,-0.992198,1.2767028,0.059878673,1.2339199,0.5583929419517517,0.2153634876012802,2.23629,1.0899603
8718,-0.33728594,2.3771715,-2.9190893,0.02222842,2.4560378,2.8142729,0.24027257,0.21757535636425018,0.17604373395442963,2.9831755,0.8813289
8719,1.5764257,0.60313964,2.3408034,-0.093334064,0.7834659,-2.3845077,0.4912823,0.2549388110637665,0.08299145847558975,2.3973095,0.71375275
8720,-0.9020479,2.8828087,-0.8520218,0.7618937,3.0053916,0.7533612,-0.5419611,0.6639098525047302,0.11674250662326813,2.79005,0.7124929
8721,1.9905021,0.03189079,1.9841596,1.3870593,0.123332754,-2.234983,-1.1500486,0.7237824201583862,0.20073087513446808,2.774739,0.8399208
8722,1.8792014,0.35542428,-0.36682776,1.1826725,0.31852493,0.17380102,-0.8697928,0.498013436794281,0.1739853173494339,2.1638248,1.1115012
8723,1.584999,0.77925855,1.3260933,0.3021028,0.7344927,-1.5966966,-0.016670654,-0.2741243243217468,0.033728938549757004,2.2499456,0.9882354
8724,3.37719,-0.9400333,-2.934545,0.099393025,-1.1806338,3.0812998,0.12823269,-0.7273845672607422,0.010057901963591576,2.021582,0.80896527
8725,0.7205911,1.4893446,-1.0649723,-1.4487456,1.5746135,0.94443256,1.8974198,0.8495984077453613,0.1637861430644989,2.768728,0.7384537
8726,1.3579115,0.9120972,0.20177807,-1.5570636,0.68486434,-0.13058048,1.8656163,0.8436222076416016,0.1404886394739151,2.415587,0.620817
8727,1.5731019,0.6149419,1.1031497,-0.11636445,0.59593296,-1.4197762,0.42528677,-0.7275785207748413,0.028321687132120132,2.8796,0.54577386
8728,2.695477,-0.7336183,1.0848284,1.2340109,-0.82854074,-1.0233443,-1.1342438,0.8690358400344849,0.07767965644598007,2.805536,0.60052633
8729,2.5090656,-0.004838917,1.447816,-2.4778717,-0.25600123,-1.1315991,2.8081222,0.8727109432220459,0.13629433512687683,2.3488212,0.44939867
8730,2.1654406,-0.032672845,-2.1703255,1.7261697,0.084888056,1.8893608,-1.330025,0.8326539397239685,0.14561247825622559,2.380539,0.77221364
8731,1.2907039,0.9600355,-0.06772477,0.92074865,0.9799966,-0.257588,-0.19906928,0.4358493685722351,0.14819708466529846,2.3111436,0.81871796
8732,1.7080188,0.52493244,1.4180437,0.30063263,0.4898299,-1.3348635,-0.41975644,-0.7046332955360413,0.07525504380464554,2.2375965,0.960821
8733,1.6955988,0.3085769,2.3020818,-0.484938,0.2083254,-1.9976918,0.5430253,0.9183499813079834,0.05,2.940091,0.4888694
8734,1.6479675,0.65703803,0.85751516,1.2716478,0.3497132,-1.0333415,-0.9886864,0.9615836143493652,0.01407928578555584,2.7303562,0.6320422
8735,0.47566694,1.7657272,1.4964174,1.3478862,1.692617,-1.731639,-1.0573025,0.8222576975822449,0.13547122478485107,2.497432,0.78254426
8736,0.22690463,1.8864964,0.19343486,1.6441796,1.8022239,-0.523623,-1.3762343,0.8181699514389038,0.1717296838760376,2.7440615,0.81840485
8737,0.508072,1.5597681,1.3039306,0.1021131,1.5090177,-1.5276916,0.0683025,0.3813123404979706,0.19754429161548615,3.3607118,0.6736337
8738,0.22054966,1.8504556,-0.24245979,1.4724033,1.8390994,-0.08424404,-1.1784685,0.6472554206848145,0.21783941984176636,2.9097307,0.65636814
8739,1.9200921,0.38047132,-2.0535526,0.61701244,0.457078,2.0481298,-0.47256646,-0.32256439328193665,0.12390624731779099,2.039692,1.0558944
8740,1.5902373,0.78282577,-0.18865988,-1.4524403,0.6957164,0.26898113,1.6912047,0.7122887969017029,0.18634599447250366,2.1032903,0.87492156
8741,2.8305976,-0.91499037,-2.4054518,1.0427563,-1.0366011,1.9885476,-0.28970188,0.0631980150938034,0.050108227878808975,4.692912,0.47559494
8742,0.84663886,1.3996636,-1.7373629,-1.51755,1.5615616,1.9961529,1.7701718,0.9104540348052979,0.05337980389595032,2.4037368,0.57705015
8743,2.870746,-0.5216295,-2.1262763,-0.08247669,-0.47429237,2.2063282,0.39150703,-0.6099790930747986,0.00901635829359293,2.0381906,0.92592144
8744,0.30175245,2.079774,1.2158178,-0.49910116,1.8153827,-1.3907802,0.69844615,0.27271586656570435,0.06854019314050674,2.2954376,0.61969477
8745,2.5297637,-0.2677851,-0.8567229,-0.3875758,-0.43188432,0.7339942,0.51246196,0.1426967829465866,0.16183127462863922,2.5456917,0.8326691
8746,1.5804459,0.7155895,-0.6138939,0.6085472,0.887899,0.505635,-0.23961207,0.07331389933824539,0.12945806980133057,2.1099994,0.99337363
8747,-0.9920318,3.1078649,-0.8505926,1.316563,3.1607227,0.5875856,-0.79203063,0.6314267516136169,0.17867311835289001,2.87082,0.76600695
8748,1.3174654,1.0297801,-0.20271282,-0.4223508,0.9865288,0.1412581,0.81981033,0.3186832368373871,0.1382116824388504,2.3823948,0.85462534
8749,-0.3561924,2.5331144,0.8473414,-0.057063792,2.4851727,-0.6579872,0.30201223,-0.7325436472892761,0.015262494795024395,2.1244783,1.0003332
8750,1.8997763,0.49546382,0.50207365,-2.4850829,0.35960343,-0.16323921,2.6379633,0.8224285244941711,0.20075570046901703,2.355297,0.5233034
