,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1674,1.9555053,0.0755055,0.8620802,0.124895036,5.0547514,1.0512065
1675,2.0513585,0.04942753,0.86344606,0.10597317,4.3145638,1.7170416
1676,2.2726946,0.051592898,0.8516684,0.35459435,3.7862496,2.1400878
1677,2.1792276,0.042567216,0.8708669,0.18289635,3.7681239,1.8962114
1678,2.0339813,0.09450547,0.8476715,0.253489,4.8791404,1.2081598
1679,2.0613837,0.05946114,0.85778195,0.1613058,4.1343846,1.4750795
1680,2.1830678,0.08573249,0.855034,0.2146457,3.9067826,1.800339
1681,2.1565976,0.028555226,0.87049294,0.18934628,4.5028353,1.6764686
1682,1.8307319,0.040236972,0.8262539,0.23905176,5.764645,0.71752375
1683,2.213718,0.08507041,0.86655134,0.2342237,3.7215955,1.9332924
1684,1.8713325,0.07790077,0.8623431,0.14668754,5.4350576,0.8558707
1685,1.8575653,0.056736413,0.86645454,0.18372458,4.9536705,0.7710986
1686,1.7213982,0.07130224,0.8485599,0.2867855,5.184689,0.5570317
1687,2.0484219,0.02992088,0.8588168,0.186126,4.66233,1.1208695
1688,1.815461,0.098278545,0.85543925,0.1903761,5.7348037,0.74256146
1689,1.90595,0.057570934,0.8670505,0.14325523,5.323265,0.88261515
1690,2.0413294,0.10677593,0.8564448,0.16156697,4.5094104,1.2978864
1691,2.2056248,0.12890317,0.8730663,0.22348991,4.226296,1.5452559
1692,2.11341,0.08601079,0.87175655,0.19199915,4.003566,1.8818685
1693,1.9566615,0.03431626,0.8555863,0.14572951,5.2681146,0.897166
1694,1.7015296,0.046626624,0.7994209,0.31549793,5.633375,0.7521511
1695,2.0558846,0.08543108,0.848771,0.20280968,4.526431,1.4071178
1696,1.8485401,0.050505348,0.8488197,0.19375369,5.612172,0.7855495
1697,2.000429,0.048005704,0.85935104,0.13955949,5.1625533,1.1210833
1698,2.2082114,0.019898733,0.8667977,0.21742785,3.8496723,1.801627
1699,1.8296053,0.03733845,0.85291016,0.20077628,5.913882,0.7303708
1700,1.7618425,0.10495206,0.84353215,0.21455081,6.0191045,0.6475829
1701,2.0404277,0.051817965,0.8538762,0.1975289,4.6369824,1.3684185
1702,2.0262458,0.10119455,0.8703037,0.19845776,4.879504,1.2151504
1703,2.2543166,0.048498675,0.8521879,0.26680464,3.9087954,1.8952496
1704,1.974161,0.0884472,0.8662653,0.14107762,5.068803,0.96937984
1705,2.0391443,0.060823902,0.87578636,0.12888682,4.636248,1.3918612
1706,2.0225258,0.03716874,0.8666225,0.15616646,4.6740274,1.0786041
1707,2.0397034,0.11675112,0.8611643,0.17762396,4.611925,1.2753134
1708,2.1713235,0.060482126,0.85773104,0.14656155,3.9906547,1.8888354
1709,2.0359864,0.07681976,0.8662913,0.17847383,4.364561,1.5723068
1710,1.9391723,0.05678457,0.84637874,0.18252194,5.2215,1.0426365
1711,1.668897,0.035112016,0.8222436,0.34195396,6.1039834,0.574601
1712,1.9238673,0.045133736,0.8523391,0.17439339,5.517854,0.7690309
1713,1.999341,0.08446258,0.86785346,0.11769197,4.552898,1.219618
1714,2.0227313,0.018712856,0.86928463,0.11507032,5.0858326,1.0142632
1715,2.0324347,0.070760794,0.8528067,0.15478873,4.4270377,1.4377649
1716,2.060881,0.07914006,0.87047464,0.17044376,4.2970214,1.4284048
1717,2.0461566,0.03765951,0.8619731,0.14490144,4.6610084,1.0956405
1718,2.2127125,0.047657624,0.8728424,0.19574203,3.628509,2.1400414
1719,2.0403128,0.045833454,0.86309624,0.17703585,5.082478,1.0776923
1720,2.072598,0.067014635,0.87739587,0.17427383,3.9355245,1.751717
1721,2.0213547,0.06303259,0.87890685,0.12682055,4.4339705,1.4159825
1722,2.1057396,0.07336136,0.8673903,0.17126633,4.204557,1.7237754
1723,2.012408,0.052864414,0.85673976,0.15255511,4.760371,1.0753609
1724,2.2404196,0.063778624,0.8705147,0.23152293,3.7341595,1.8706124
1725,2.1893175,0.072066665,0.864565,0.22909765,3.6862612,2.0309453
1726,2.1098785,0.059284557,0.85828686,0.16371305,4.166058,1.6584308
1727,1.8851446,0.0043482794,0.8612103,0.19084921,5.371322,0.87202406
1728,2.1574085,0.037614528,0.8702796,0.174519,3.9931521,1.7878722
1729,1.9170419,0.09708208,0.8591032,0.15599771,5.1262836,0.8099299
1730,1.9988046,0.0717015,0.8792867,0.08354045,4.6099873,1.2636905
1731,1.8023303,0.06024618,0.82870704,0.2287091,5.656574,0.8345975
1732,2.0221722,0.039706066,0.8667508,0.18641521,5.0504966,1.3128536
1733,2.0672665,0.042503584,0.84530425,0.17654727,4.638634,1.2050366
1734,1.8774195,0.0395571,0.8515663,0.2320647,5.735525,0.7006043
1735,2.022894,0.11318146,0.8680415,0.17395613,4.556342,1.2283704
1736,1.9793049,0.111729465,0.8636821,0.2774262,4.716083,0.9409039
1737,1.981991,0.032917567,0.8601044,0.12774849,4.538981,1.1674496
1738,1.7578945,0.06570983,0.852692,0.27825865,5.764823,0.554664
1739,1.8353727,0.03578582,0.8336765,0.23074499,5.5395513,0.7436394
1740,2.0214357,0.06503856,0.8625187,0.18229516,4.6630797,1.0532745
1741,2.0738986,0.072114475,0.8678897,0.22780287,4.2926373,1.438499
1742,2.123379,0.029362379,0.8653518,0.16569887,4.6556997,1.6484125
1743,1.6802738,0.10040875,0.8481157,0.27262905,5.45947,0.7387561
1744,2.0559604,0.027532782,0.8700505,0.1254169,4.629273,1.3291976
1745,1.9009066,0.021380065,0.8580006,0.15458055,5.7157917,0.74412715
1746,2.031783,0.088949494,0.8602247,0.19386071,4.7304735,1.3324729
1747,2.005016,0.046967097,0.864402,0.15202008,4.7627897,1.2476391
1748,2.09421,0.09656221,0.86515826,0.21129255,4.292275,1.5643831
1749,2.2153795,0.030467696,0.8819863,0.15906778,3.964984,1.6602687
1750,2.007312,0.055080906,0.88124645,0.12861618,4.8610096,1.2011647
1751,1.8367088,0.09670697,0.8297831,0.2351592,6.087263,0.67097163
1752,2.1081405,0.059154354,0.8475956,0.22799927,4.747113,1.3362341
1753,1.7305584,0.06154602,0.789898,0.29247114,6.331585,0.5855581
1754,1.9602174,0.08051014,0.86571676,0.17215289,5.0626483,1.0139796
1755,1.6989466,0.06172137,0.8428667,0.21556388,5.604175,0.6783267
1756,1.9384942,0.07614354,0.86275715,0.23469442,5.4781713,1.0002781
1757,1.9538115,0.07063267,0.8658095,0.16616747,4.564783,1.0355992
1758,1.8760568,0.094950356,0.8517059,0.16311765,4.8289866,0.9869295
1759,2.04161,0.07224349,0.8608939,0.21104136,4.4106913,1.4341081
1760,2.1796675,0.10212005,0.8721718,0.18900429,3.724312,2.0760443
1761,1.9209181,0.04654648,0.8534682,0.1286471,5.4677887,0.82342273
1762,1.9587421,0.079187974,0.86407214,0.16653757,4.8998885,1.0402502
1763,1.8631725,0.070651785,0.85922724,0.18075971,5.368903,0.81502205
1764,1.9018133,0.084579766,0.857117,0.20688215,5.461397,0.77936566
1765,1.9564219,0.0606448,0.8614006,0.17299949,5.4281507,0.91044277
1766,1.8885502,0.07101202,0.8441602,0.18126473,5.3792076,0.87791276
1767,1.8823726,0.051904637,0.8510667,0.14687386,6.103549,0.8592989
1768,2.0846212,0.09161644,0.8596897,0.20280844,4.930469,1.4042783
1769,1.9823068,0.083279364,0.8509872,0.2264545,4.985081,1.1149647
1770,1.8902733,0.0575063,0.8565894,0.20384878,5.0422764,0.82853323
1771,2.0374517,0.09848158,0.86698794,0.18058063,4.3414226,1.253028
1772,2.0162086,0.03707916,0.8681668,0.17170264,5.040528,1.1184534
1773,1.8124036,0.09800117,0.8411354,0.23097894,5.613515,0.7930162
1774,1.8039979,0.10620896,0.81784207,0.27746248,5.948171,0.599714
1775,2.1424694,0.07363741,0.8681982,0.18847953,4.211834,1.73109
1776,1.8084892,0.06783473,0.85590255,0.21317205,5.760604,0.67985207
1777,1.8549919,0.10234897,0.8308069,0.18090315,5.409463,0.82117176
1778,2.1779487,0.07162878,0.8654077,0.19850516,3.964848,2.044172
1779,2.2325563,0.109992675,0.86596817,0.22840801,4.0485206,1.9207133
1780,2.1246688,0.064030185,0.85884947,0.16507593,4.1601057,1.7164854
1781,1.9756546,0.041315604,0.8513165,0.17429926,5.1710668,0.9509742
1782,2.0597908,0.026537837,0.86329377,0.1867102,4.899268,1.2464414
1783,1.9875531,0.0059399335,0.86694384,0.14840858,4.9457235,0.9397143
1784,1.8373169,0.019835494,0.8528648,0.13017489,5.36231,0.69704723
1785,1.8697349,0.07818192,0.8669896,0.19077273,5.48269,0.7921804
1786,1.9270416,0.0621261,0.8672874,0.17219985,5.0465393,0.9953177
1787,1.945669,0.08480247,0.8559573,0.19883601,5.3571386,0.9419149
1788,2.0258112,0.075173624,0.852616,0.21517026,4.6863027,1.1695594
1789,1.8952063,0.04945411,0.87542593,0.17604528,5.0641694,0.86593884
1790,1.9756182,0.0756317,0.8526392,0.20593971,4.7742085,1.0783216
1791,1.8144368,0.048982464,0.8513033,0.19509742,4.9983573,0.74971426
1792,1.9963105,0.04983338,0.86732084,0.15562986,4.995213,1.0876696
1793,2.0465689,0.07645566,0.8609482,0.18739423,5.014574,1.2578914
1794,1.8046708,0.033751275,0.8122171,0.19936313,5.4884844,0.6042213
1795,2.0387545,0.044325475,0.8667434,0.16684258,4.4991126,1.1045067
1796,1.9969394,0.04090847,0.8542594,0.20013042,4.732998,0.9833339
1797,1.7945822,0.085127,0.85836464,0.16063176,5.788369,0.74515
1798,2.021453,0.06519991,0.8432815,0.17332809,4.5257497,1.236821
1799,1.9149709,0.06424559,0.84773237,0.20773166,5.3495274,0.9128472
1800,1.9381887,0.084185466,0.8553937,0.19058378,4.63046,1.123696
1801,2.189248,0.07885759,0.8665077,0.20398027,3.9276874,1.8493192
1802,1.8136348,0.04115725,0.8562683,0.16957574,5.564808,0.7262489
1803,2.030919,0.08864136,0.86562294,0.15383871,4.8097825,1.2594844
1804,2.232542,0.070133805,0.86071104,0.2447637,3.8732092,2.175207
1805,2.2327673,0.019200047,0.855713,0.327676,3.4501343,2.1640775
1806,2.0021815,0.08096352,0.85634035,0.22846435,5.3422117,1.0702909
1807,1.9191715,0.08274966,0.85019815,0.17931174,5.3357954,0.7792217
1808,2.1165206,0.06583147,0.85008246,0.1740537,4.3006196,1.5305378
1809,2.015475,0.07827899,0.8567926,0.1857639,4.7825646,1.1955892
1810,2.136838,0.028866565,0.85354114,0.26200238,4.1363664,1.7386038
1811,2.3569937,0.084060006,0.86873823,0.2325363,3.391446,2.4404705
1812,1.918552,0.08699419,0.85329014,0.17910528,5.321317,0.88174284
1813,1.9325863,0.076826274,0.86172026,0.16107742,4.961714,1.0659091
1814,1.8355144,0.039850935,0.8535889,0.2067271,5.373457,0.7313946
1815,2.1157765,0.05472584,0.8570043,0.2629561,3.9367995,1.5124192
1816,1.9437103,0.06290279,0.8639363,0.15067211,5.262206,0.9196716
1817,1.9280214,0.11351329,0.85257465,0.16020957,4.9020553,1.0200902
1818,2.0080228,0.08267394,0.86759216,0.16810238,4.5815287,1.3763757
1819,2.258661,0.0190822,0.85700303,0.22009978,4.19042,1.8067796
1820,1.8922186,0.049444426,0.8620042,0.18100691,4.947529,0.8266803
1821,2.0730217,0.06814758,0.8634615,0.19130462,4.455181,1.4669733
1822,1.8813528,0.04581603,0.85008955,0.13880463,5.116241,0.8474747
1823,2.0326366,0.070115596,0.8630819,0.15470183,4.6419535,1.304007
1824,2.1475246,0.027916778,0.8613804,0.16016722,3.87963,1.8205422
1825,1.8975012,0.054789934,0.857623,0.22934955,5.8503857,0.83083254
1826,2.0661986,0.07885186,0.8591294,0.16874544,4.110721,1.5035375
1827,1.9258294,0.07667054,0.8499492,0.17975526,5.153439,0.9078942
1828,2.016971,0.05184385,0.8659436,0.16624896,4.5245504,1.2320596
1829,1.9992925,0.036209818,0.86673903,0.14988175,4.7779903,1.1222626
1830,1.8883691,0.08370887,0.85855514,0.21302776,5.270753,0.83689094
1831,1.8768125,0.016676845,0.8588706,0.15858737,5.5479355,0.7519896
1832,1.9921992,0.058256764,0.8506023,0.21452579,4.9401126,1.1244891
1833,2.034967,0.08312144,0.86737525,0.11999506,4.7769766,1.2354621
1834,2.0780268,0.04274174,0.8428487,0.17965709,4.563515,1.2639138
1835,2.034138,0.06036855,0.8813492,0.15920915,4.5926228,1.5793934
1836,2.1002543,0.09731037,0.86231893,0.19128388,4.118795,1.6183025
1837,1.8891207,0.071166,0.8329795,0.24042386,5.771861,0.78378993
1838,2.0796587,0.043492157,0.86718816,0.18968731,5.090562,1.3201468
1839,1.8573815,0.14399901,0.8482015,0.20117019,6.2434797,0.6603403
1840,2.0304883,0.060046468,0.8574701,0.21702017,4.7040668,1.2992661
1841,2.0153515,0.11569237,0.8637209,0.18940659,4.7378325,1.1259995
1842,2.1488936,0.07293703,0.86906105,0.23261221,3.7020278,2.1949515
1843,2.0242195,0.07336273,0.85659724,0.18423215,4.5143523,1.2421712
1844,1.9542953,0.08553437,0.85645896,0.14947438,5.135004,0.8928207
1845,2.1913354,0.0054264627,0.86168706,0.20062058,3.7910516,1.6315305
1846,1.9310565,0.05515385,0.86589605,0.121561736,4.9843054,1.0591253
1847,2.000668,0.032013454,0.8443455,0.21352145,5.316772,0.84118176
1848,1.8733035,0.040610317,0.8308642,0.17331962,5.775842,0.7758481
1849,1.870331,0.07252783,0.8507516,0.19986956,5.4756026,0.87776196
1850,1.939632,0.0755761,0.85964876,0.1484344,5.328172,1.024006
1851,2.1758173,0.038219202,0.8665365,0.20537494,4.123236,1.7396723
1852,2.0810957,0.05054441,0.83349067,0.26399553,4.401946,1.3659954
1853,1.9564049,0.07866923,0.8541622,0.1614752,4.940755,0.9948008
1854,1.8320554,0.07444095,0.82298,0.20143951,5.6585965,0.7253027
1855,1.9810514,0.036451925,0.8246522,0.23243658,5.473347,0.93456036
1856,2.04288,0.0870391,0.8733016,0.124044195,3.88908,1.4567045
1857,1.9496257,0.07648247,0.8623992,0.18681741,5.0404077,1.0715183
1858,2.082473,0.05582588,0.87062585,0.19073442,4.1121316,1.6076
1859,2.0633023,0.103244446,0.86271876,0.18124914,4.4191837,1.547654
1860,2.0894654,0.04913235,0.8626672,0.1649328,4.3897514,1.4252089
1861,1.953629,0.122692496,0.8452981,0.21483585,4.909373,0.9092329
1862,2.1643903,0.06921937,0.8612338,0.17678477,3.960785,2.2089434
1863,2.1608775,0.03915565,0.8704379,0.22203064,3.8467243,1.872009
1864,2.0224984,0.07950363,0.8459814,0.22988714,5.144676,1.2563204
1865,1.9128658,0.058608815,0.84221566,0.1681534,5.179316,0.9227014
1866,2.0873358,-0.00033944094,0.8464038,0.16605526,4.4950743,1.3000121
1867,1.8523688,0.040989242,0.86217034,0.1667461,5.9257812,0.7147317
1868,1.9586194,0.059059408,0.8793914,0.16624264,5.037659,0.9867735
1869,1.9808488,0.040913112,0.8570808,0.14503102,4.967628,1.1505731
1870,1.7667063,0.03573248,0.85296565,0.20113951,5.7673364,0.6461927
1871,1.9617097,0.08413844,0.8628023,0.1269458,5.430788,0.94297963
1872,2.0371518,0.057109002,0.86545205,0.1849565,4.8427825,1.2949063
1873,2.18641,0.027969405,0.86296785,0.21055615,4.4587293,1.824796
1874,1.8252295,0.076629214,0.8517453,0.18584806,5.371151,0.7368473
1875,2.0951612,0.06668936,0.8639679,0.20179108,4.007122,1.579269
1876,2.022234,0.089654714,0.87662876,0.16982242,4.6580358,1.2239159
1877,2.0001307,0.050795812,0.86751926,0.14318065,4.471961,1.1648898
1878,1.9296333,0.08620334,0.8644742,0.15660083,5.0468545,1.0055358
1879,2.0213661,0.02319509,0.86787516,0.117460385,4.7619576,1.0201768
1880,2.0978558,0.08073399,0.85437375,0.20757456,4.1920524,1.7402401
1881,1.9271885,0.09544839,0.85758764,0.14788331,5.0161967,1.0319219
1882,2.012238,0.017249525,0.8647085,0.16330656,5.409713,0.97883445
1883,2.247584,0.057530142,0.8728956,0.19794394,3.8179913,2.248988
1884,2.0085764,0.0538506,0.8487263,0.18629062,5.3015423,1.1508808
1885,1.9360802,0.096330605,0.87001127,0.15183367,4.04989,1.1789523
1886,2.160661,0.045967363,0.8565395,0.17899963,4.365516,1.8206335
1887,2.0803885,0.08411557,0.87461317,0.20243442,4.356884,1.4856861
1888,2.3386126,0.024408564,0.85824007,0.26354718,3.6301413,1.9012928
1889,1.9459472,0.113466635,0.876061,0.1117988,4.7951446,1.0150942
1890,2.1913986,0.044787243,0.8738279,0.19251615,3.5967937,2.1021793
1891,1.8327653,0.088541806,0.84181666,0.18648006,5.3237863,0.754508
1892,2.1155238,0.038428016,0.8813545,0.123705834,4.0246577,1.951648
1893,1.8918601,0.09271358,0.86492735,0.19875516,4.863089,0.81478035
1894,2.0790544,0.040318076,0.87181616,0.17266898,4.379939,1.3780582
1895,2.0493424,0.12946434,0.86700255,0.19103907,4.2275243,1.4008508
1896,1.9830732,0.033154655,0.8648102,0.16999665,5.2133646,0.93900985
1897,1.9873585,0.055400852,0.86854166,0.17299014,4.589571,1.234262
1898,1.8163611,0.054515902,0.83379006,0.20449449,5.4313183,0.72912645
1899,1.9470736,0.042755377,0.8731073,0.15707073,5.165875,1.0228313
1900,1.937856,0.03417479,0.85413796,0.25880858,5.747023,0.74738264
1901,1.8361555,0.084064096,0.8628291,0.1610991,5.4030194,0.887606
1902,1.8645573,0.07111372,0.83767664,0.21882308,6.420443,0.67881596
1903,1.8061751,0.038484838,0.84805924,0.22107163,5.6190557,0.5972283
1904,2.0419648,0.10014656,0.8476763,0.22237599,4.44475,1.3497492
1905,2.1644084,0.06435301,0.86689043,0.17876658,4.313052,1.7611126
1906,2.119772,0.060795054,0.86909,0.16138679,4.0449677,1.9119587
1907,2.1713417,0.06465073,0.8663456,0.13250461,3.6656022,2.1299043
1908,1.7967956,0.086836815,0.84322196,0.26802444,5.9119654,0.6449361
1909,2.1199245,0.08424412,0.85982627,0.21607979,4.0414658,1.7097703
1910,1.8815672,0.060185853,0.8373201,0.25127625,5.732064,0.78059274
1911,1.9318523,0.060243152,0.8656284,0.1293076,4.98841,0.94224113
1912,2.208199,0.08792222,0.8675959,0.23218833,3.6382911,2.0119038
1913,1.9569852,0.071651384,0.85812324,0.19975981,5.2291203,0.96948093
1914,1.8891686,0.04882634,0.8002541,0.22773172,6.222059,0.7066649
1915,1.8796045,0.10199656,0.8564615,0.14833967,4.92119,0.84703493
1916,1.8843807,0.09738922,0.8555108,0.133592,5.438153,0.6823428
1917,1.955706,0.076378345,0.853802,0.19935143,4.919644,0.8803942
1918,1.9790084,0.06359899,0.8676994,0.15726696,5.0353966,1.0075339
1919,2.040254,0.0953476,0.85762787,0.21831942,4.8115788,1.2492167
1920,2.0531726,0.050488085,0.8649168,0.20348941,4.4520454,1.3266423
1921,2.0143936,0.01871898,0.8689044,0.15700032,5.4251986,0.9486879
1922,2.0536003,0.103187814,0.8514654,0.2013108,4.5270443,1.2345558
1923,2.023088,0.08247067,0.8645901,0.18693344,4.7461753,1.2519999
1924,2.0058951,0.06901455,0.8702002,0.18259178,4.869956,1.1686221
1925,1.9485806,0.047160923,0.8536987,0.16256842,5.3596716,0.8732773
1926,2.162103,0.10166572,0.8501693,0.26550284,4.3556366,1.5687445
1927,2.0050702,0.083146356,0.85967094,0.19493443,5.2825923,1.002482
1928,2.052505,0.069909856,0.8529789,0.13031538,4.907915,1.2498865
1929,1.9233897,0.09727826,0.8669607,0.17123784,4.885536,0.9011324
1930,2.1456327,0.072811686,0.86273015,0.23069964,4.132656,1.705844
1931,1.8531612,0.06715946,0.86252785,0.18436222,4.9666476,0.8568516
1932,2.1695373,0.09870364,0.8598847,0.21843302,4.0281105,2.0315826
1933,1.8991675,0.060356446,0.8449419,0.18568406,5.1773386,0.8506044
1934,2.0102506,0.04860813,0.85184216,0.21931742,4.408489,1.2368833
1935,1.8823341,0.055716712,0.8575426,0.20588817,5.4949927,0.73800135
1936,1.7745849,0.08275481,0.8497626,0.20825,5.663642,0.7552238
1937,2.1232085,0.08572721,0.862102,0.22216083,4.0103183,1.7075042
1938,1.9541907,0.037006743,0.8452575,0.20068285,5.746036,0.9307651
1939,1.807223,0.06446174,0.8601633,0.12998147,5.673754,0.7469734
1940,1.8037635,0.1135066,0.8352676,0.20981789,5.0185657,0.747879
1941,1.8399526,0.0853049,0.8390971,0.17620085,6.0830927,0.70775
1942,2.100477,0.09101442,0.8579132,0.19822347,3.8679154,1.7397761
1943,2.2867582,0.08180277,0.8699186,0.2084263,3.6036594,2.5057263
1944,2.1052632,0.079362795,0.8623147,0.21825098,4.11267,1.6681658
1945,1.9539744,0.057481978,0.8762491,0.1623313,4.9158263,1.0650258
1946,2.1490092,0.073496185,0.8677411,0.17721839,4.1173854,1.9258344
1947,2.003352,0.04714643,0.86767024,0.16577232,4.873191,1.2291924
1948,1.925207,0.08661487,0.86150414,0.13103075,5.119379,1.138902
1949,1.8849796,0.07241824,0.84816825,0.17922154,5.227062,0.9376536
1950,2.047936,0.11023191,0.8685523,0.15725121,4.3484416,1.334061
1951,1.9944382,0.0066610016,0.873182,0.15857759,4.994711,0.92286044
1952,2.1174424,0.06372432,0.85963714,0.14675862,4.1616282,1.7377498
1953,2.0605912,0.08183536,0.8692874,0.18591648,4.8219576,1.3518785
1954,2.2836037,0.103547156,0.8815895,0.21630068,3.6332874,2.3842382
1955,2.1193888,0.088524364,0.8687287,0.20905422,4.2232113,1.5400153
1956,2.0612345,0.09202188,0.87070763,0.19274336,4.035478,1.5653679
1957,1.9378643,0.07188641,0.8681297,0.124609,5.0174828,0.8973485
1958,2.1165853,0.08493378,0.86107004,0.22546455,4.0153866,1.6119908
1959,1.9078419,0.041607354,0.84496737,0.20681137,5.6338654,0.78202814
1960,2.1097476,0.06510305,0.8704166,0.11922468,3.8309,1.76703
1961,1.9642187,0.041728903,0.8514745,0.19155663,5.561239,0.9623989
1962,2.0314775,0.054064218,0.83679736,0.21444719,4.8212786,1.1811843
1963,1.8906851,0.055238876,0.8569286,0.23721795,5.952792,0.7769016
1964,1.9158524,0.04018107,0.8582508,0.177208,5.2551208,0.8646002
1965,1.8199311,0.022203183,0.8304815,0.21641555,6.0867205,0.6877432
1966,1.9839921,0.0779715,0.8669617,0.1471871,5.17229,0.93478733
1967,2.1898267,0.042675715,0.8583893,0.28143242,3.649327,2.12195
1968,1.956287,0.04397121,0.86003643,0.20799153,5.0439353,0.85240126
1969,2.2390223,0.054018486,0.8648145,0.27448037,3.8322303,2.0833623
1970,2.0751944,0.04918332,0.85630924,0.14003931,4.508222,1.4790735
1971,2.074406,0.0445775,0.8483876,0.22572571,4.4785166,1.3563684
1972,1.7767956,0.068033226,0.86865175,0.2149654,5.073834,0.72745836
1973,1.9287361,0.10025421,0.8549017,0.20773652,5.723128,0.78206515
1974,1.9070642,0.09889836,0.85399,0.1868835,5.2077975,0.8608254
1975,2.1635246,0.07561364,0.8583704,0.21880195,4.4163284,1.6787329
1976,1.7378441,0.08528909,0.8268444,0.27502006,5.072287,0.6747255
1977,2.0287628,0.06859896,0.8608333,0.2124018,5.2465315,1.2351445
1978,2.2412367,0.03799609,0.86489683,0.19590887,4.0001945,2.04611
1979,2.2037706,0.030133044,0.8586234,0.2692334,4.3370485,2.0581782
1980,1.967411,0.11267489,0.85411656,0.17887159,4.22489,1.1686057
1981,1.8012902,0.07860827,0.8150938,0.28433633,6.0909414,0.58234304
1982,2.069051,0.08693818,0.87080187,0.10118757,4.258448,1.552408
