,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1350,2.1072037,0.081294194,0.8439497,0.37892568,3.6386862,0.29205889
1351,2.1861107,0.058608923,0.854929,0.35613889,3.525912,0.30497077
1352,2.3394728,0.057308245,0.8312175,0.50414854,3.5888543,0.30293962
1353,2.1785157,-0.020717006,0.8462177,0.34238625,3.3879077,0.28065485
1354,2.0808997,0.048628137,0.84520876,0.38914177,3.4962928,0.27033862
1355,1.9270605,0.0398522,0.8413112,0.36685392,4.105415,0.2253277
1356,2.1350064,0.085610814,0.83862054,0.41414452,3.573529,0.33044383
1357,2.0130231,0.043681182,0.8371662,0.39281154,3.882799,0.2941446
1358,2.0977492,0.08455916,0.8575252,0.32905772,3.4753582,0.29998827
1359,2.082222,0.07734996,0.8443373,0.4104254,3.6878111,0.26769134
1360,2.0141149,0.023131676,0.851313,0.33624068,3.6300042,0.27032128
1361,2.341107,0.025811218,0.84939706,0.4215266,3.3550684,0.32234794
1362,1.9791889,0.13785022,0.84382933,0.28765094,3.6755674,0.29133815
1363,2.084809,0.014718676,0.8579801,0.32292664,3.6234179,0.32187358
1364,2.1413395,0.025874471,0.8524529,0.31908777,3.511355,0.27723974
1365,2.06645,0.01299287,0.83729225,0.46922126,3.8165033,0.261517
1366,2.3095686,0.0731479,0.83468366,0.5352139,3.2924254,0.32453462
1367,1.960031,0.11114842,0.8417475,0.3379006,3.985908,0.2306587
1368,2.222036,0.052741062,0.84203994,0.4244145,3.4087522,0.33319944
1369,2.0291538,0.080886915,0.8427658,0.35577625,3.6444895,0.2790957
1370,1.9667811,0.059192434,0.84510934,0.3905788,3.781134,0.25500518
1371,2.1657743,0.0112620555,0.85421777,0.35233283,3.7618458,0.28837818
1372,2.3986993,0.06468179,0.8524432,0.48524836,3.2569995,0.33262905
1373,1.9609123,0.11918038,0.8576555,0.32986835,3.772585,0.25817552
1374,2.0367122,0.045743763,0.85512245,0.34842768,3.7248409,0.26241282
1375,2.1409695,0.030194517,0.82878363,0.48046592,3.5557685,0.30290446
1376,2.0302303,0.025940014,0.8441133,0.41213962,3.608063,0.28767446
1377,1.854499,0.08546219,0.8445165,0.26207697,4.052253,0.24695489
1378,1.8893031,0.061062068,0.85471606,0.31398627,3.7674785,0.28548253
1379,2.2606726,0.07507508,0.8546287,0.38670105,2.8950531,0.3591264
1380,2.3940148,0.07496961,0.84691954,0.54183924,3.394809,0.3221111
1381,2.066153,0.054043055,0.8545948,0.35880235,3.7701788,0.24831727
1382,2.2587984,0.03198705,0.8477988,0.41222778,3.4261994,0.2894611
1383,2.286045,0.07723994,0.8524141,0.40184614,3.2535625,0.3228349
1384,1.9404941,0.03805564,0.85661054,0.29339507,3.7489536,0.26754078
1385,2.0010486,0.032654773,0.8531782,0.30728367,3.6669014,0.27981907
1386,2.0666468,0.07575303,0.833811,0.3831605,3.7978601,0.2528415
1387,1.9635872,0.064983815,0.84023255,0.32488072,4.021763,0.23017229
1388,2.0879488,0.053586688,0.85495996,0.32237196,3.5448031,0.33867466
1389,2.278532,0.04284549,0.84817183,0.44745243,3.7708638,0.26527488
1390,1.989491,0.092724495,0.8504903,0.4127176,3.9934971,0.24850176
1391,2.0058599,0.06730419,0.8562518,0.3544598,3.4607408,0.29217148
1392,1.7805494,0.04357638,0.78838193,0.28809354,3.983698,0.2554018
1393,2.0093067,0.04014352,0.85217565,0.3155215,3.603439,0.30080846
1394,2.1639118,0.073492095,0.84921676,0.44238818,3.1138225,0.33519816
1395,2.1928966,0.046513785,0.8537132,0.35750768,3.0332682,0.39648062
1396,2.130183,0.07909455,0.83961993,0.39907587,3.3339033,0.35209063
1397,2.2613719,-0.00034735087,0.83921915,0.43051514,3.7032259,0.30301994
1398,2.1722145,0.07080613,0.85628885,0.37574962,3.500071,0.342771
1399,2.3689709,-0.005989609,0.8404533,0.52801937,3.7944305,0.24993318
1400,2.01795,0.05179938,0.8548681,0.2877284,3.7799504,0.2697929
1401,2.0827744,0.07092937,0.84372544,0.35780203,3.4753137,0.28863302
1402,1.8786396,0.05613085,0.8256552,0.32341912,3.9684398,0.24066259
1403,2.0219626,0.08337838,0.8535063,0.40357855,3.7403376,0.26924285
1404,2.3357964,0.040653113,0.857682,0.44369376,3.2886884,0.35096157
1405,2.1228185,0.077831544,0.84810257,0.40616268,3.3871624,0.31344455
1406,2.2425528,0.0805052,0.8446681,0.4298765,3.52932,0.3179881
1407,2.1844735,0.02941233,0.8551193,0.31844467,3.1735039,0.35759252
1408,2.0199518,0.041301373,0.8429947,0.38134724,3.6612465,0.25560632
1409,2.114479,0.067806266,0.8511143,0.3476166,3.5104969,0.32522884
1410,2.128181,0.07477235,0.8553547,0.36952746,3.8284836,0.25368655
1411,2.0431025,0.030757226,0.8557185,0.43183377,3.907733,0.26118362
1412,1.9722532,0.09500682,0.84767324,0.319076,4.0126853,0.23072182
1413,2.1622117,0.08174979,0.85692257,0.35114726,3.4252748,0.35231873
1414,2.3372717,0.074013405,0.84046113,0.49898118,3.1359596,0.32871607
1415,2.0615716,0.06882938,0.8543898,0.36089808,3.517261,0.27740872
1416,2.120773,0.06406177,0.84901524,0.42988503,3.6452253,0.30566096
1417,1.9288566,0.04600973,0.8523929,0.28679475,3.9977272,0.24551018
1418,2.0788724,0.022863885,0.85642785,0.32089296,3.6370142,0.28227076
1419,2.1693716,0.008971747,0.85104483,0.3958715,3.5788252,0.31217206
1420,2.1875765,0.06651913,0.85000473,0.4152513,3.1830153,0.34578487
1421,2.3720796,0.09265233,0.850072,0.46551666,3.239949,0.38247067
1422,2.068119,0.018180095,0.84956145,0.30688503,3.2545154,0.32164618
1423,1.92649,0.06831365,0.8270603,0.2784177,3.8199,0.24818538
1424,2.014518,0.0881817,0.8537395,0.38149756,3.813978,0.24282372
1425,2.1833158,0.04027185,0.85767317,0.32306993,3.4218445,0.31248897
1426,2.114794,0.086151764,0.85433,0.36656407,3.202204,0.37938085
1427,2.0920064,0.040660027,0.84691036,0.39981544,3.4472997,0.30855724
1428,2.128997,0.01788705,0.84929097,0.41364005,3.595387,0.2722296
1429,2.084113,0.086187646,0.8537154,0.35309038,3.5174558,0.2926063
1430,2.3205562,0.065240525,0.8520808,0.40926465,3.2030709,0.3822097
1431,2.0441759,0.07538988,0.8499019,0.35916147,3.3488898,0.31052545
1432,2.3579087,0.073064685,0.8450177,0.47807354,3.5398889,0.30883384
1433,2.2736876,0.055986024,0.83456314,0.37939116,3.5383172,0.32912984
1434,2.3514185,0.10461328,0.8496861,0.40694112,3.5821555,0.3046435
1435,2.455382,0.05345632,0.83029586,0.47479698,3.4320638,0.32368118
1436,2.1742795,0.06791059,0.8550436,0.4218016,3.4588323,0.30550176
1437,1.8960103,0.08195371,0.8460291,0.28029123,3.8001316,0.22770607
1438,1.8875911,0.0670954,0.84206915,0.29410034,4.19708,0.2124161
1439,1.9262297,0.06660392,0.8474569,0.27229223,3.7755587,0.2777429
1440,2.021964,0.031719487,0.85362023,0.3407282,3.8399873,0.24610378
1441,2.307666,0.044201158,0.8564917,0.43967417,3.6458461,0.32242993
1442,2.3753839,0.09811956,0.83913887,0.40979278,3.148529,0.35537001
1443,2.005969,0.05194267,0.85572726,0.30009452,3.9567082,0.26453838
1444,1.9864211,0.048552018,0.8467499,0.34784645,3.7479656,0.2622647
1445,2.2965298,0.063313544,0.8327115,0.42273232,3.3701851,0.35700268
1446,2.0486443,0.009598784,0.8505168,0.35670254,3.7952342,0.2562306
1447,1.9916054,0.057022877,0.8538985,0.38281956,3.5463133,0.27236328
1448,2.1592712,0.059691112,0.85297,0.38915902,3.739168,0.2736189
1449,1.8683195,0.07493435,0.831468,0.25742176,4.374355,0.22475831
1450,2.1788633,0.034266394,0.8442824,0.42496482,3.7592123,0.249219
1451,2.2632682,0.019591048,0.8332531,0.44270903,3.3817816,0.33105806
1452,2.2240708,0.059755355,0.8460309,0.46903515,3.513505,0.29629967
1453,2.3315663,0.10731758,0.85417837,0.41781813,2.9375827,0.362791
1454,2.1259954,0.013665176,0.861406,0.34075174,3.5507674,0.3131258
1455,2.0557046,0.110177994,0.85491717,0.3268835,3.6801517,0.30492222
1456,2.112435,0.05170028,0.85086966,0.40426415,3.848154,0.2538708
1457,2.0403728,0.05144925,0.85104406,0.39816064,3.6453774,0.30374593
1458,2.0322115,0.051245496,0.85525674,0.34565216,3.6066995,0.28668693
1459,2.2918715,0.092072554,0.8485618,0.4332164,3.4003518,0.34014937
1460,2.023804,0.08158083,0.8389463,0.40417096,3.624558,0.29308948
1461,2.2435305,0.06904638,0.83855546,0.43971848,3.2226875,0.34316707
1462,2.1542296,0.04433055,0.8533221,0.4073805,3.5482569,0.3068878
1463,2.219001,0.09108245,0.85897416,0.37565708,2.9049413,0.3785717
1464,2.1692295,0.06145684,0.83953816,0.42235363,3.5292654,0.27780056
1465,1.8502057,0.0444552,0.83438367,0.2786999,3.9719636,0.23498143
1466,2.0830982,0.06658542,0.8531251,0.39394164,3.597782,0.28465995
1467,2.3935542,0.03079277,0.848353,0.4491043,3.2030828,0.35439345
1468,2.3106976,0.058795724,0.8398877,0.45228234,3.4678679,0.31480005
1469,2.1161275,0.12694731,0.8560628,0.36943668,3.2530768,0.3227129
1470,1.9413213,0.059398156,0.8505124,0.3043355,3.8069634,0.25495303
1471,2.0693383,0.039898746,0.84569037,0.42410618,3.5344834,0.30103588
1472,2.163261,0.018775547,0.8554228,0.34512508,3.4281108,0.31084535
1473,2.1498208,0.017202515,0.853214,0.38791767,3.4907446,0.29119936
1474,2.0213673,0.03628614,0.853823,0.30529016,3.5236983,0.28350607
1475,2.1121554,0.02213238,0.8449044,0.34366158,3.4438152,0.33142054
1476,2.2724373,0.028742785,0.8304842,0.47934365,3.5128076,0.27618462
1477,1.9365916,0.06276233,0.85375947,0.29074287,3.8599925,0.2506379
1478,2.0964823,0.058792714,0.8467934,0.38425043,3.360929,0.30650267
1479,2.208475,0.043275017,0.8496525,0.3435248,3.2080495,0.3709452
1480,2.0159783,0.10228325,0.84949696,0.32624182,3.9212158,0.25530717
1481,2.1121264,0.05837091,0.842043,0.40100107,3.6904426,0.2724432
1482,1.9810938,0.084244974,0.8495887,0.34598267,3.6281095,0.28680876
1483,2.0790277,0.06335349,0.85489154,0.3413168,3.6998122,0.26983544
1484,2.102306,0.07326241,0.851722,0.34617746,3.7653487,0.27205426
1485,1.9103528,0.027941743,0.8556828,0.28837073,4.0531864,0.20903936
1486,2.1977186,0.024803014,0.8373418,0.42262653,3.32965,0.34471485
1487,1.815727,0.063180424,0.83056927,0.3216258,4.194236,0.20621641
1488,2.280079,0.06660821,0.84874403,0.4595762,3.649004,0.271559
1489,2.1533737,0.04456444,0.8443272,0.4141077,3.8566492,0.27092266
1490,2.0922878,0.10017903,0.8560963,0.38318142,3.2378876,0.33139437
1491,2.1337812,0.09174418,0.85776067,0.34004664,3.44487,0.2964761
1492,1.8914913,0.10632663,0.8304391,0.30010706,4.4176297,0.20817599
1493,2.0474997,0.035001203,0.8395972,0.4007792,4.0086055,0.2461822
1494,2.2528837,0.0022084538,0.84775436,0.4141941,3.5039973,0.2968858
1495,1.9557273,0.04421922,0.8412788,0.29843333,3.9592125,0.21426037
1496,2.2885735,0.057017114,0.8469895,0.45343894,3.447108,0.32053566
1497,2.441402,0.078001894,0.8350047,0.4979915,3.5082226,0.3226636
1498,1.7633839,0.06148183,0.73664814,0.3234931,4.0850134,0.26029816
1499,1.9546952,0.06515229,0.8467299,0.34093654,4.324193,0.1922621
1500,2.1501417,0.012010059,0.8533163,0.40476832,3.1872911,0.34810805
1501,2.0259202,0.098357804,0.8593051,0.30918956,3.445293,0.28610486
1502,2.1041725,0.04863122,0.84914905,0.43945935,3.7441537,0.27076992
1503,1.8046486,0.06620958,0.8126805,0.29953027,4.105587,0.23634525
1504,2.1169114,0.0115660485,0.8242122,0.40354383,3.9793513,0.22614504
1505,2.0278242,0.022648117,0.84132344,0.34694245,3.8291924,0.2657124
1506,1.9715521,0.075190626,0.8390711,0.36092153,3.830865,0.26007366
1507,2.3211205,0.035657894,0.856224,0.33820185,2.8370733,0.4031767
1508,2.4042854,0.06511973,0.83804554,0.4902686,3.3033185,0.33792374
1509,2.0807397,0.08685608,0.8426093,0.4176857,3.723607,0.28031692
1510,2.444712,0.0668681,0.8476282,0.46409824,3.2220912,0.3343981
1511,2.242241,0.037464112,0.83852535,0.40497884,3.1711037,0.3486858
1512,1.963367,0.063771695,0.8565516,0.3109578,3.9920385,0.2530805
1513,2.0260446,0.057959706,0.85418534,0.37526911,3.76345,0.24195923
1514,2.1862442,0.0796283,0.8479488,0.4221937,3.3920693,0.34668753
1515,2.1636827,0.052135427,0.8505421,0.38490245,3.5260112,0.27451947
1516,2.2528284,0.0469897,0.8558827,0.40021425,3.3045754,0.36342946
1517,2.0558696,0.07716983,0.8476291,0.44009623,3.729453,0.25472772
1518,2.0308893,0.03982232,0.8586843,0.34612063,3.7854996,0.25092608
1519,2.1787412,0.043945298,0.8505829,0.4010547,3.2462466,0.34417048
1520,2.0745418,0.044596054,0.8579102,0.3670528,3.4803903,0.33769885
1521,2.2981598,0.048200916,0.8576297,0.3790923,2.4513314,0.4476266
1522,2.0830116,0.06348631,0.84920955,0.42323652,3.7454672,0.25511923
1523,2.1403728,0.067006335,0.8566238,0.3451867,3.6067786,0.31390953
1524,2.1458595,0.077942826,0.85515004,0.35386378,3.463475,0.27161866
1525,1.9858664,0.04488333,0.8534952,0.2969433,3.8803287,0.26406413
1526,1.9838005,0.083943464,0.8540614,0.3660515,3.8626244,0.2501304
1527,2.2171073,0.07020507,0.8567345,0.39141262,3.322535,0.34041235
1528,2.3876102,0.11353261,0.8533199,0.453893,2.7874272,0.41074875
1529,2.1283002,0.07493322,0.8520707,0.39409497,3.643371,0.2950235
1530,2.3280602,0.07292634,0.84865,0.4276418,3.6921167,0.25488427
1531,1.992533,0.08441852,0.8493292,0.36310896,3.8439472,0.23289767
1532,1.9032344,0.058090433,0.8398889,0.33408475,4.3009953,0.2223294
1533,1.9938062,0.04817421,0.85477024,0.33937708,3.5429256,0.27691042
1534,2.2900076,0.059612144,0.8336014,0.48758852,3.3636298,0.33329067
1535,1.9522755,0.042770594,0.8297761,0.33499247,3.9902096,0.22184572
1536,2.4344635,0.00457751,0.83917403,0.5037366,3.2696948,0.35497883
1537,2.1248186,0.06496261,0.8523233,0.3404292,3.7089593,0.29102182
1538,2.0965507,0.060903266,0.8536277,0.39381433,3.8016348,0.29160675
1539,1.8807269,0.044329002,0.85836995,0.26898736,3.9016788,0.22692052
1540,2.1205502,0.048771165,0.8489567,0.40906078,3.4966397,0.3081167
1541,2.452278,0.004692448,0.84592634,0.47698492,3.1836278,0.3330041
1542,2.2801995,0.0722638,0.85043937,0.4122754,3.4194982,0.31626505
1543,2.191807,0.052218545,0.83440334,0.4296609,3.3172586,0.33314627
1544,2.1746461,0.055165973,0.8527196,0.40883645,3.5309207,0.31186545
1545,1.9099044,0.0607245,0.85425454,0.3037064,4.0793104,0.25023466
1546,2.0349,0.08860992,0.8484947,0.4324767,3.5225189,0.30441788
1547,2.364183,0.01689931,0.855212,0.4260993,3.3809237,0.3315082
1548,1.9425671,0.062237576,0.8291883,0.37945932,3.7760794,0.2465382
1549,2.0006726,0.02077577,0.83501625,0.4449981,3.7640436,0.27618435
1550,1.9909533,0.04522842,0.84989274,0.32049492,4.116622,0.21954367
1551,2.2582178,0.10030415,0.8437869,0.49659413,3.031266,0.3716087
1552,2.0547748,0.06761444,0.8399937,0.37785283,4.1768556,0.22933915
1553,2.1405897,0.083816916,0.8430499,0.3984442,3.3956597,0.3084053
1554,2.20449,0.08067809,0.85590446,0.39352542,3.150838,0.32129815
1555,2.204589,0.06961228,0.8477977,0.46984896,3.3266013,0.32199073
1556,2.4726663,0.037673656,0.83672196,0.4717937,3.5478804,0.3124225
1557,2.442128,0.10543273,0.8365007,0.3826874,3.3925784,0.33137572
1558,2.2148232,0.0713625,0.85281533,0.42540163,3.4878678,0.2999675
1559,2.2152956,0.02954622,0.8508412,0.3884535,3.707786,0.29700968
1560,2.0293415,0.072354235,0.85786927,0.37425557,3.661064,0.28238618
1561,2.2339945,0.03261574,0.8400215,0.41463444,3.539863,0.31896046
1562,1.8742119,0.03805003,0.83843076,0.30903915,3.9659348,0.25642774
1563,2.2845392,0.077137,0.83545434,0.40736723,3.2836823,0.32477668
1564,2.3881066,0.067301966,0.8377895,0.46815428,3.5527303,0.2911772
1565,2.3097808,0.03463584,0.84180546,0.37534073,3.2680552,0.3346795
1566,1.9899621,0.06679152,0.8470332,0.35440022,3.7530096,0.2541322
1567,1.949583,0.05347047,0.84263164,0.34427324,3.7337244,0.24001779
1568,2.0144753,0.03462529,0.85442466,0.32224882,3.7337904,0.25692058
1569,2.0872211,0.08537762,0.8477298,0.41662595,3.750877,0.2921258
1570,2.120602,0.046523564,0.85407335,0.39074644,3.638419,0.2913098
1571,2.2221217,0.02976186,0.8595915,0.35155866,3.1811416,0.35177925
1572,2.5228531,0.047390267,0.851665,0.47643352,3.2257974,0.35501975
1573,1.8717761,0.039972678,0.84501475,0.30055493,4.1380873,0.22438873
1574,1.961782,0.0966012,0.84592855,0.34852234,3.6476557,0.2989408
1575,1.8819431,0.103057474,0.84494996,0.375997,4.424417,0.20571958
1576,2.2780664,0.022837127,0.85051167,0.41152036,3.531765,0.29443076
1577,2.063362,0.08834857,0.83951545,0.37262437,3.7960472,0.2729854
1578,1.9752957,0.098648824,0.8534448,0.3476591,3.8190575,0.27280134
1579,2.2169056,0.032377657,0.8462717,0.4189095,3.3670886,0.32040235
1580,2.263705,0.055119738,0.8572936,0.3589467,3.164904,0.32498914
1581,2.255013,0.023734363,0.8541359,0.4233076,3.6754365,0.2719696
1582,1.9137939,0.03917929,0.8536299,0.23511434,4.030123,0.2393646
1583,2.159033,0.06476406,0.8488846,0.42145607,3.604089,0.32904312
1584,2.1193187,0.104815155,0.8514534,0.3965719,3.7477672,0.28660074
1585,1.9679279,0.06380126,0.8588241,0.28760007,3.860975,0.23858751
1586,2.0671878,0.040916715,0.8462712,0.40390202,3.7276225,0.28447
1587,2.0316753,0.07845766,0.85576475,0.3934068,3.77099,0.25312158
1588,1.9533434,0.065098085,0.83826727,0.29897755,4.234308,0.2112804
1589,2.1491332,0.06262847,0.8524089,0.39083356,3.6277132,0.30650997
1590,1.8165573,0.10223368,0.77147883,0.27449992,4.117525,0.23553762
1591,2.1233606,0.06282048,0.8531827,0.36323178,3.4440613,0.32015395
1592,2.0821888,0.059678923,0.8493044,0.429434,3.9154232,0.27045774
1593,2.1154418,0.06017635,0.8559572,0.37631676,3.4961522,0.2935299
1594,2.3219411,0.08354378,0.8582113,0.46871388,3.228678,0.34885693
1595,2.190239,0.04683957,0.8395143,0.4748536,3.5141728,0.30661798
1596,2.004351,0.101679005,0.8555219,0.33686402,3.9373312,0.26039413
1597,1.9753032,0.023483751,0.85264194,0.30214003,3.8316784,0.26571298
1598,2.0211444,0.07905349,0.83826166,0.40966964,3.475432,0.2727133
1599,2.4669363,0.03229019,0.8419754,0.4885914,3.6239285,0.3067188
1600,2.0652146,0.022340352,0.84218657,0.31928718,3.3088462,0.34047335
1601,2.3224185,0.0724694,0.8495553,0.37657923,3.5230215,0.29626516
1602,2.240863,0.06334711,0.84861743,0.42865944,3.6530952,0.28408733
1603,2.1411068,0.06664032,0.85316116,0.35792992,3.4120898,0.29762524
1604,2.135511,0.043495998,0.849791,0.42339697,3.6785655,0.27969378
1605,2.2930465,0.059679177,0.8469458,0.39348307,3.2510314,0.35493064
1606,2.2013023,0.047238234,0.8461114,0.40332183,3.180487,0.35075897
1607,2.0747712,0.06776237,0.8457387,0.38454536,3.6258366,0.2991709
1608,2.0264418,0.05207125,0.83837473,0.39040267,4.1199126,0.22333461
1609,2.2588143,0.026690012,0.85182744,0.42103192,3.6928732,0.26911628
1610,2.0202901,0.04715778,0.849662,0.37951094,3.42339,0.2648382
1611,2.306219,0.08601288,0.85596156,0.4365819,2.868068,0.37288547
1612,1.9257121,0.05558219,0.85532385,0.31040478,4.0297017,0.21034789
1613,2.1907413,0.054823503,0.8502697,0.40518352,3.3773756,0.3170068
1614,2.1060064,0.015163545,0.8536962,0.38227773,3.5006392,0.2942397
1615,2.222118,0.0072064283,0.8592153,0.41987312,3.0911517,0.36743978
1616,1.8364663,0.060997732,0.82503986,0.27035037,4.324985,0.20118724
1617,2.0435736,0.030074026,0.85359275,0.3726332,3.7609563,0.27640447
1618,2.0683634,0.10051688,0.8470331,0.36269015,3.7409666,0.28593928
1619,1.9260501,0.09414539,0.8308467,0.33204743,3.6604383,0.26001394
1620,2.1357324,0.06866496,0.8489333,0.43678403,3.7656171,0.28145048
1621,2.114816,0.09407822,0.8514072,0.36454183,3.4395792,0.34015268
1622,2.0830774,0.062638015,0.8285286,0.33368596,3.905627,0.22759524
1623,2.0101411,0.08444879,0.8470199,0.34512493,4.123178,0.23754393
1624,1.950484,0.07794198,0.8446773,0.38778043,3.8859231,0.24648732
1625,1.883096,0.04019137,0.84215885,0.30767655,4.2624397,0.22481582
1626,2.5014539,0.05316678,0.8499353,0.44152498,3.7154064,0.27791965
1627,2.0849304,0.05931477,0.8373727,0.40618533,3.7532372,0.26286295
1628,2.2631993,0.06840985,0.83814096,0.45050028,3.3202643,0.32069424
1629,2.076057,0.01070904,0.8571042,0.34088796,3.1192298,0.31824303
1630,2.074711,0.06628232,0.85301715,0.39140272,3.6260474,0.27926764
1631,2.0900192,0.067338765,0.8490668,0.28392982,3.289557,0.3054933
1632,2.0286086,0.060525306,0.85446084,0.34528863,3.511686,0.27880016
1633,2.3351479,0.04611933,0.8444691,0.4341,3.6353319,0.29023162
1634,2.0777652,0.04486222,0.85131013,0.3005314,3.6402447,0.3058896
1635,1.9115198,0.05668678,0.8453016,0.3225803,3.8279562,0.23296149
1636,2.2545698,0.09119762,0.8559411,0.3904317,3.1821618,0.37529257
1637,2.1362698,0.08867603,0.8322828,0.47599167,3.6521873,0.27957964
1638,2.1100426,0.06948665,0.8513406,0.43019372,3.5639682,0.30548617
1639,2.1919007,0.027065657,0.85093266,0.43974835,3.529081,0.29769585
1640,1.9708194,0.06288121,0.8147523,0.42808825,4.204487,0.20574221
1641,2.2506187,0.07880231,0.8461293,0.3960029,3.2540739,0.3522347
1642,1.8408551,0.057436984,0.8311414,0.3037646,4.106046,0.22009318
1643,2.0605202,0.0805723,0.85654134,0.33206704,3.6975834,0.30768114
1644,2.0742445,0.05573697,0.8542567,0.3346966,3.77525,0.2935811
1645,2.07774,0.04570636,0.85451025,0.4305229,3.4657035,0.28106233
1646,1.8498242,0.0548514,0.770956,0.38557807,4.566989,0.1787691
1647,2.0332732,0.063735746,0.85591125,0.3380391,3.5696998,0.3003455
1648,2.3780627,0.05981507,0.8462253,0.42349494,3.4746654,0.28251067
1649,2.2319622,0.05123391,0.8565034,0.4525807,3.221677,0.31718338
1650,2.1382968,0.09795446,0.8569018,0.40074444,3.4588585,0.29859003
1651,1.779407,0.04404852,0.7856432,0.3734907,4.327327,0.23210716
1652,2.3268194,0.04222321,0.85684574,0.40854344,3.2490227,0.2893499
