,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7183,2.1890557,0.09659921,-0.12145027,0.30798948,0.85455006,0.46259832,3.2444868,0.40122786
7184,2.0053067,-0.012565299,-0.12921287,0.37894875,0.81048185,0.5227068,4.252489,0.25631034
7185,2.4651463,-0.03215948,-0.20430456,0.3435022,0.845482,0.46229294,3.4771273,0.36143032
7186,1.8578359,0.03981365,-0.1261304,0.27577373,0.8222405,0.45444205,4.136191,0.2610268
7187,2.243688,-0.03153452,-0.17247665,0.3933856,0.8345576,0.50708187,3.839854,0.32433105
7188,2.30124,0.0026946152,-0.051639598,0.21016105,0.8301966,0.50812835,3.2132473,0.40382853
7189,2.5174046,0.037333824,-0.13717969,0.2795928,0.8352041,0.5377687,3.4554324,0.40202335
7190,2.6217024,-0.04047461,-0.13117684,0.3851796,0.85049164,0.5195859,3.5708935,0.38270327
7191,2.2915115,0.00657099,-0.14894865,0.26909566,0.84624755,0.4727924,3.5650182,0.39033982
7192,2.1885724,-0.057006467,-0.17982481,0.27763766,0.82419294,0.46583006,3.693326,0.32514864
7193,1.915369,-0.06799479,-0.074143976,0.26930204,0.8296391,0.4424006,3.7640371,0.2996515
7194,2.2947738,-0.08601062,-0.18935809,0.31661716,0.8308517,0.5120497,3.655699,0.34625238
7195,2.4766448,-0.07570745,-0.13263173,0.39701834,0.8352008,0.50526804,3.5927439,0.36664757
7196,2.1425655,-0.07969433,-0.22470358,0.36865142,0.83414716,0.43235376,3.632124,0.3146476
7197,2.414556,-0.020358713,-0.12807845,0.27207434,0.8330981,0.5159298,3.6919084,0.34052306
7198,2.2456613,-0.111304455,-0.08626469,0.28699782,0.8462245,0.44039264,3.5426397,0.38295427
7199,2.3975174,0.0011110876,-0.09411462,0.31703213,0.8353921,0.4843179,3.2193935,0.3550495
7200,2.349536,0.0065181665,-0.08517854,0.37631863,0.81872606,0.5296281,3.5190668,0.3855712
7201,2.8071988,-0.03379863,-0.14220391,0.37404993,0.8501969,0.6061582,3.519849,0.3669599
7202,1.8411847,-0.035081644,-0.11511555,0.322871,0.83917534,0.36290646,4.337947,0.24953409
7203,2.251334,-0.006717738,-0.11997668,0.28131172,0.8304957,0.6162143,3.5037396,0.32692242
7204,2.4439523,-0.08770039,-0.22416912,0.28806776,0.8181407,0.53047436,3.5907066,0.34428528
7205,2.4223435,-0.03181664,-0.13499324,0.30574852,0.84857273,0.5095913,3.6504748,0.34177712
7206,2.5654678,-0.12315224,-0.13007665,0.39300954,0.8344355,0.4797806,3.3649757,0.37474006
7207,1.8525658,-0.09257902,-0.102979146,0.32794625,0.8181048,0.41276172,4.0289745,0.26491398
7208,1.895666,-0.050253425,-0.16426492,0.26504996,0.8187219,0.36771858,3.7220871,0.3308397
7209,2.1874716,-0.03287091,-0.14136605,0.2751678,0.8164383,0.5860629,3.976526,0.30286843
7210,2.3828576,0.094264165,-0.16965325,0.25477722,0.8513653,0.4051686,3.7831893,0.34810114
7211,2.5121663,-0.011132333,-0.21515846,0.34525183,0.85134983,0.48265448,3.3557024,0.43325534
7212,1.978583,0.0144106075,-0.21818301,0.38461939,0.83144486,0.47772846,3.7400656,0.30135295
7213,2.2350342,0.02145046,-0.20226136,0.35918093,0.8342321,0.43726423,4.0381975,0.3043923
7214,1.9825686,-0.012389212,-0.09848345,0.2540001,0.8362748,0.42813602,3.806503,0.3169929
7215,2.0808146,-0.18743414,-0.15042193,0.42099905,0.8476074,0.4501604,3.7602403,0.29091004
7216,2.4286377,-0.018673211,-0.23105595,0.29197216,0.8387998,0.5260366,3.3046012,0.37202328
7217,2.148029,0.0202054,-0.055848286,0.16810252,0.81157,0.4717427,3.7063541,0.28235748
7218,2.3492396,-0.065912455,-0.188314,0.29037735,0.8403339,0.54670227,3.338005,0.4286847
7219,2.2744136,-0.014295593,-0.17050518,0.32967493,0.8138487,0.5197337,3.397425,0.3629437
7220,2.2676725,-0.018879537,-0.15231599,0.24278925,0.84569055,0.5306376,3.173787,0.3876217
7221,2.2600667,-0.022815226,-0.17674519,0.44269788,0.8216562,0.52516544,3.7693262,0.31510842
7222,2.1133888,-0.057637542,-0.23025481,0.42230484,0.84618086,0.35603708,3.5586412,0.31670126
7223,2.27726,-0.011418114,-0.08219801,0.27924508,0.84784156,0.5236139,3.692528,0.3493682
7224,2.126886,-0.06280297,-0.11935691,0.31766224,0.84302104,0.56228065,4.1093173,0.2944946
7225,2.1883204,0.018928941,-0.13499425,0.25217867,0.84118414,0.52095485,4.1422305,0.29723677
7226,2.6324093,-0.003737482,-0.21807335,0.30338863,0.85022175,0.5485523,3.3932116,0.38338184
7227,1.9528297,-0.028280266,-0.10947792,0.23722388,0.8386375,0.41399,3.9113975,0.26231256
7228,2.208715,0.025434999,-0.07983848,0.24662034,0.82960993,0.5068244,3.9530046,0.31376728
7229,2.1579912,-0.06515739,-0.1529047,0.34064022,0.82856834,0.5119069,3.67701,0.33082792
7230,2.2326002,-0.004400339,-0.124195434,0.2561362,0.8463358,0.4573244,3.0015392,0.46092814
7231,1.9367673,0.013648364,-0.027813483,0.32996443,0.8453598,0.45965827,3.5400565,0.35816506
7232,2.6101859,-0.11884672,-0.17470244,0.30144888,0.84065294,0.51618505,3.5086844,0.33243895
7233,2.0046709,-0.044967655,-0.11083017,0.3593877,0.84153193,0.425749,4.117805,0.3142332
7234,2.4664967,-0.0018381611,-0.086297125,0.2587855,0.8309191,0.4932896,3.577076,0.35658953
7235,2.3025572,0.016798185,-0.09714681,0.27559903,0.8299841,0.50747085,3.7774603,0.31725883
7236,2.1208382,-0.013111808,-0.11526911,0.29322034,0.8522543,0.44704884,3.6924212,0.3832652
7237,2.4641428,-0.029346466,-0.19035415,0.19200301,0.8240995,0.46641886,3.839864,0.28807652
7238,2.921484,-0.0014094601,-0.1452695,0.31067318,0.8386234,0.5722825,3.2373736,0.39585158
7239,2.4151134,0.0075836037,-0.08679481,0.28771108,0.83094144,0.5166557,4.1908793,0.30112743
7240,2.252029,0.0223894,-0.24162433,0.29561546,0.8554377,0.35922986,3.1301563,0.43859383
7241,2.331228,-0.09869272,-0.14583518,0.3091285,0.8436906,0.4392439,3.57246,0.3649574
7242,2.5865583,-0.06804273,-0.21325952,0.33466715,0.8379476,0.5293875,3.4282415,0.3733649
7243,2.2555878,-0.07068019,-0.11173567,0.25979754,0.83337367,0.5342734,3.5606291,0.3614959
7244,2.3076522,-0.04223502,-0.30474347,0.3643291,0.83911085,0.5002035,3.6549425,0.34135547
7245,1.8394374,0.04768789,-0.09845371,0.29173067,0.8061079,0.48510823,4.4752474,0.2212511
7246,2.2183983,-0.07425904,-0.20083942,0.29799488,0.83636564,0.48139998,4.0263033,0.3045815
7247,2.3022244,0.0049724933,-0.15624033,0.20324531,0.8451119,0.44993076,3.5361006,0.3561458
7248,2.147921,-0.022203261,-0.11094107,0.25048754,0.80023706,0.5619956,3.8714688,0.29868048
7249,2.1521297,-0.02224778,-0.15566179,0.3131915,0.82292604,0.58828187,3.3853748,0.4001613
7250,2.3798726,-0.089620724,-0.15010914,0.37110472,0.84754384,0.54816216,3.6753943,0.36318332
7251,2.3651276,-0.0144989,-0.14808719,0.47459418,0.84284663,0.51331145,3.5940135,0.35907552
7252,2.465783,0.047515262,-0.12245295,0.21022017,0.80455995,0.6018626,3.770824,0.307981
7253,2.3243766,-0.026292823,-0.20455347,0.3419405,0.83776754,0.5245819,3.5698574,0.34168392
7254,2.12657,-0.008343956,-0.17773981,0.33683386,0.8207713,0.6028412,3.8657765,0.3112699
7255,2.4057841,0.056327164,-0.13185987,0.24886823,0.8517061,0.37736425,3.4760587,0.39231163
7256,2.379879,0.006288448,-0.13882716,0.3090855,0.8485136,0.49492458,3.149792,0.441448
7257,2.346105,-0.06388057,-0.08213149,0.20053431,0.8497507,0.4749007,3.6121387,0.33966476
7258,2.3996325,0.015719658,-0.15630932,0.30899823,0.8393081,0.4925343,3.836454,0.3306821
7259,2.4256344,-0.031052368,-0.09561462,0.30438614,0.82830656,0.5234323,3.7525082,0.34787738
7260,2.57393,0.053120174,-0.17711654,0.35031214,0.84139633,0.5319803,3.4322474,0.37609527
7261,2.5439558,-0.01939783,-0.16924664,0.27310503,0.83789974,0.49356455,3.9587014,0.3072611
7262,2.289202,0.010973611,-0.11049769,0.096803345,0.8548616,0.3645592,3.2897031,0.36666256
7263,2.3481734,-0.02625223,-0.16980323,0.34316006,0.8324392,0.50180614,3.6272821,0.34836376
7264,2.2027256,-0.061145432,-0.18415853,0.2816375,0.85113704,0.47003075,3.7333462,0.31070343
7265,2.2582414,-0.028342092,-0.11111361,0.29383588,0.84252065,0.47692925,3.3018484,0.3676329
7266,2.5741165,-0.08361879,-0.12101477,0.35695958,0.8493768,0.53542036,3.85968,0.3258354
7267,2.2006738,-0.07467202,-0.08170339,0.26743358,0.8521624,0.39571482,3.6546614,0.37102738
7268,2.1864982,-0.14578123,-0.028704332,0.23087174,0.852147,0.47686732,3.4782364,0.3536773
7269,2.527667,0.06946681,-0.14198206,0.22789277,0.84444237,0.54426914,3.4594307,0.36939865
7270,2.0701206,0.024165332,-0.1577999,0.34724307,0.8471671,0.46164313,4.08531,0.2826774
7271,2.3892884,-0.050056696,-0.13374713,0.26253155,0.8008869,0.6620392,4.141834,0.2787352
7272,2.2637243,-0.09472093,-0.0996959,0.31238976,0.8460872,0.51571256,3.5463023,0.39942327
7273,2.4403539,-0.04109165,-0.036117874,0.18802568,0.840285,0.544236,3.5573862,0.31712186
7274,1.8593518,0.04012254,-0.18257645,0.26802796,0.8415082,0.44131953,4.0943356,0.26200065
7275,2.0602298,0.01008441,-0.1590068,0.3260022,0.84094095,0.51221913,3.858051,0.31047395
7276,2.5378895,0.009929506,-0.21399152,0.3374888,0.8529744,0.47044346,3.2931828,0.41458687
7277,2.329928,-0.044284083,-0.16261216,0.39796254,0.8533057,0.47730812,3.6050336,0.35500184
7278,2.105752,0.011483763,-0.12324676,0.38371,0.8456722,0.48665693,3.836598,0.31432915
7279,1.8096391,0.020195073,-0.13617462,0.36322027,0.83574367,0.4524283,4.5934186,0.23350066
7280,2.096396,-0.06442858,-0.18128042,0.32989505,0.85033697,0.43310174,3.8038306,0.2939699
7281,2.6267347,-0.057446886,-0.16603415,0.23212682,0.8387333,0.48716375,3.4057963,0.3767963
7282,2.3278277,0.0036286677,-0.024836116,0.1973202,0.82232386,0.6049175,3.5084708,0.34298903
7283,2.391048,-0.043197367,-0.12720111,0.32767156,0.83829457,0.50039077,3.6848543,0.33646268
7284,2.1949513,-0.1053747,-0.20632751,0.39888582,0.822229,0.60249555,3.72385,0.31989244
7285,2.257578,-0.034449954,-0.08663966,0.28018573,0.84296584,0.46373042,3.9373837,0.32181054
7286,2.3357043,-0.07228442,-0.18244255,0.37549603,0.8439432,0.544015,4.0284314,0.28294852
7287,2.2490377,-0.0677438,-0.12748502,0.2502663,0.8309974,0.5742184,3.8592103,0.3078682
7288,2.2173743,-0.02596779,-0.07281755,0.23840605,0.82855386,0.5658587,3.8083708,0.29984012
7289,2.1797616,-0.08289771,-0.13658336,0.33732364,0.84962386,0.5006814,4.04744,0.28261435
7290,2.65825,-0.03347125,-0.14462844,0.25180057,0.8459576,0.5635543,3.5677698,0.37120426
7291,2.479294,-0.09338485,-0.19621088,0.37049165,0.8423753,0.4853769,3.478557,0.36993265
7292,1.9917943,-0.05808583,-0.16016681,0.3308657,0.83927673,0.48565388,3.656473,0.34119976
7293,2.06325,0.03083108,-0.09294132,0.19478783,0.85075414,0.4562104,3.6429482,0.29004216
7294,2.2618382,-0.0612457,-0.10171874,0.26586574,0.82153976,0.46152657,3.3273067,0.4142444
7295,2.3906307,-0.0006793721,-0.2331299,0.32396966,0.83678424,0.49903283,3.5295558,0.3439617
7296,2.2111254,-0.0014565514,-0.07053225,0.3423996,0.8316412,0.5285449,3.445815,0.3543954
7297,2.2668324,-0.062317345,-0.17861895,0.3973064,0.8221635,0.53879344,3.7677429,0.3312074
7298,2.209676,-0.020535702,-0.19979498,0.34299177,0.8391022,0.56350785,3.75514,0.31117925
7299,2.0897062,-0.07597989,-0.09017597,0.2556552,0.85196304,0.4516274,3.2674642,0.39064473
7300,2.5706534,0.04963611,-0.16179898,0.24435371,0.84725434,0.47994253,3.2788308,0.37898162
7301,2.2771928,-0.030795341,0.0068552154,0.14901383,0.8560868,0.3743038,3.5604088,0.33929858
7302,2.160097,-0.017113231,-0.23439832,0.450858,0.83767384,0.47073314,3.6877964,0.33636975
7303,2.2858827,-0.0028343226,-0.1907872,0.34163898,0.8380434,0.6356948,3.5902548,0.32585153
7304,2.3216608,-0.070742294,-0.14573237,0.2778037,0.85336125,0.4791914,2.9924927,0.46708032
7305,2.8091838,-0.050804794,-0.1635188,0.29212743,0.8170881,0.5718762,3.8345754,0.32192108
7306,2.4422948,-0.071247704,-0.105420925,0.32070643,0.8325993,0.5148489,3.4153697,0.35330737
7307,2.1253319,-0.035680432,-0.16962475,0.35556024,0.8342286,0.5299914,3.8792868,0.28593478
7308,2.1082182,0.012908997,-0.16495718,0.34806782,0.85199046,0.46743292,3.2802143,0.41154385
7309,2.1592581,-0.013018717,-0.12041199,0.1816047,0.8488823,0.47015586,3.3764558,0.39026973
7310,2.0728977,0.024575476,-0.12852076,0.3172287,0.85043615,0.5043765,3.8306932,0.31606105
7311,2.4234123,-0.0056987316,-0.19926298,0.36764064,0.84675914,0.5309468,3.2099323,0.45345712
7312,2.598032,-0.02299977,-0.14887612,0.35494655,0.8012152,0.56807405,3.407123,0.3545134
7313,2.2373822,-0.045581486,-0.07088333,0.32514164,0.85121834,0.47190514,3.1599715,0.45588967
7314,2.4573624,-0.075786024,-0.091289334,0.4119811,0.8430247,0.56352484,3.2223444,0.44508457
7315,2.3762522,-0.08484122,-0.13515793,0.36716536,0.82328093,0.5683894,3.374014,0.38874844
7316,2.106899,-0.013902021,-0.11565678,0.31363714,0.84870744,0.4778133,3.7022626,0.32281622
7317,2.3350284,-0.14218614,-0.13542262,0.34138012,0.8072954,0.55857253,3.3804321,0.3718164
7318,2.3065684,-0.10130078,-0.123102285,0.37592983,0.83712107,0.51694864,3.5037062,0.40476072
7319,2.345472,-0.0056576263,-0.058511212,0.29026982,0.8480644,0.4835863,3.2922251,0.44820783
7320,1.9826436,-0.00833709,-0.21567601,0.3373645,0.8480978,0.50156116,4.0247307,0.2743636
7321,2.4466436,0.018589148,-0.13174763,0.27253723,0.8472975,0.5196763,3.9168792,0.29908568
7322,2.160227,0.046266723,-0.12696767,0.24973807,0.83448666,0.41964036,3.1031723,0.40833795
7323,2.065334,-0.009669321,-0.16156577,0.33160082,0.8454804,0.4982068,4.1226163,0.29504624
7324,2.223813,-0.01112972,-0.16324879,0.39574292,0.8023102,0.56809765,3.7530127,0.3304024
7325,2.3324203,0.042573642,-0.15510106,0.25491315,0.83714676,0.49936396,3.817973,0.3150844
7326,2.3566284,-0.022769477,-0.13526806,0.3095905,0.81087077,0.6007101,3.518897,0.35166988
7327,2.339198,-0.034658026,-0.20927742,0.33700404,0.81222624,0.5125766,3.6664758,0.3313136
7328,2.365251,-0.08867595,-0.14168854,0.25020453,0.82685816,0.4372106,3.4906616,0.36751622
7329,2.4081888,-0.09097494,-0.14947847,0.25212,0.801772,0.56690675,3.4529536,0.33481508
7330,2.2323334,-0.045189638,-0.1953184,0.35585976,0.84499013,0.49726295,3.3597736,0.41074404
7331,1.9506916,0.0081547955,-0.17734744,0.3230035,0.8475435,0.42059824,4.2379003,0.26264098
7332,2.135493,-0.1017424,-0.15128574,0.42806488,0.84735847,0.51094973,3.440575,0.33650237
7333,2.3299403,-0.009142575,-0.1473365,0.32583532,0.8375962,0.4551886,3.1837587,0.45297658
7334,2.3027306,-0.031267934,-0.1295494,0.33471474,0.84867483,0.5327005,3.9922528,0.31272045
7335,2.279319,0.012210464,-0.1198565,0.19786465,0.82384694,0.5074573,3.710368,0.28910083
7336,2.243536,0.015761798,-0.14366151,0.22852957,0.8340314,0.51080215,3.5771377,0.29956153
7337,2.2418165,-0.044433374,-0.11099847,0.30422541,0.8213686,0.44577014,3.9042056,0.3446684
7338,2.3529875,-0.097500674,-0.18960966,0.41399583,0.8488655,0.4179826,3.302297,0.40808898
7339,2.2194242,-0.02242088,-0.19189812,0.28897753,0.85158247,0.46772468,3.7085717,0.32227957
7340,2.1254966,-0.019341689,-0.1023303,0.41314673,0.84299105,0.44298857,3.1541646,0.41517463
7341,2.3094058,0.0064930874,-0.26151937,0.41884637,0.831277,0.56015766,3.698217,0.33379814
7342,2.318343,-0.083722845,-0.16933745,0.31748727,0.8477204,0.47614154,3.7439377,0.3471328
7343,2.416164,0.033021264,-0.091392055,0.26010257,0.84078115,0.5287706,3.5348926,0.36097932
7344,2.168462,-0.003789986,-0.09336019,0.29970437,0.8257325,0.4802268,3.7251499,0.3022242
7345,2.0975277,0.016544975,-0.18022221,0.21857071,0.8420907,0.484775,3.7448683,0.27753863
7346,2.4494283,0.014367656,-0.14497058,0.20670594,0.84995073,0.5491174,3.5303893,0.32325116
7347,2.4052005,-0.064683,-0.1888667,0.34234673,0.81821644,0.5933003,3.629757,0.34364402
7348,2.466874,-0.107266255,-0.1298218,0.36316332,0.840005,0.46396676,3.8032548,0.35832754
7349,2.488093,-0.082193725,-0.12963602,0.3287269,0.82740396,0.5751776,3.7742884,0.31852168
7350,2.3147023,-0.1006122,-0.18109952,0.30890992,0.84750193,0.49749193,3.6489933,0.36111942
7351,2.0184672,-0.009899025,-0.06288445,0.18912384,0.8439338,0.4749018,3.927359,0.27472576
7352,2.2426085,-0.04516164,-0.08590525,0.34772122,0.8357102,0.479585,3.810513,0.33214396
7353,1.7295882,-0.03357865,-0.12878576,0.33362997,0.614804,0.53933096,4.455094,0.22377744
7354,2.557754,-0.06048074,-0.14344575,0.29608703,0.8132939,0.52656233,3.5490701,0.32390442
7355,2.5963862,0.004209638,-0.16822895,0.26307043,0.84278834,0.51675534,3.5502183,0.33567515
7356,2.4964283,0.027089823,-0.15297395,0.32781106,0.8407615,0.50478053,3.7717535,0.33175322
7357,2.0180738,-0.049308665,-0.07433225,0.24804795,0.84338915,0.4785794,3.9504087,0.25965324
7358,2.4240549,-0.08847611,-0.14094706,0.3001029,0.8502369,0.4862474,3.502086,0.3959995
7359,2.1133542,-0.061731298,-0.0831728,0.29075342,0.8308449,0.59377974,3.4440355,0.36317202
7360,2.0584688,0.008125543,-0.0027980204,0.2114318,0.847159,0.40412658,3.7965832,0.3536416
7361,2.1670015,-0.02165526,-0.14385927,0.35233554,0.8417904,0.49430686,3.4856699,0.3610747
7362,2.7198098,-0.086247385,-0.2193163,0.441727,0.8407598,0.5550138,3.2187312,0.35441405
7363,2.3448365,0.021280037,-0.13114959,0.422296,0.8296528,0.5464796,3.55921,0.33661142
7364,2.5201066,0.051183537,-0.09940334,0.15119725,0.8495086,0.4665047,3.2776704,0.35997579
7365,1.840711,-0.017552944,-0.2632666,0.44165254,0.81269395,0.39281347,4.2333074,0.24520384
7366,2.5857792,-0.06533941,-0.15123363,0.40777403,0.83243304,0.5686971,3.5031939,0.39253858
7367,2.3666492,-0.04060752,-0.1698381,0.3002859,0.85121554,0.470387,3.4095314,0.40016598
7368,2.6311495,-0.059023436,-0.20245214,0.3406588,0.83575654,0.6008541,3.5686154,0.3274549
7369,2.3472614,-0.072008565,-0.10627598,0.24589159,0.84611535,0.5090065,3.9193094,0.29519743
7370,2.2821128,0.07067251,-0.16037776,0.18646088,0.8360274,0.42788047,3.7851126,0.3150375
7371,2.1510713,-0.07456344,-0.06023451,0.2186624,0.8440287,0.44419926,3.5435061,0.35173944
7372,2.2683172,-0.034865424,-0.16730975,0.3045263,0.84795463,0.45168656,3.478277,0.36079204
7373,1.7824563,0.028152343,-0.15524799,0.2862801,0.8008694,0.40917334,4.16869,0.28043678
7374,2.201783,-0.08602994,-0.1811561,0.2471658,0.8294312,0.4700279,3.7028084,0.31787175
7375,2.0947554,0.014831687,-0.113095686,0.29146916,0.83536583,0.49334106,3.793289,0.32618165
7376,2.245113,-0.11949478,-0.15132318,0.2862994,0.84041405,0.4821841,3.2547905,0.35653046
7377,2.1406875,-0.07294963,-0.15332393,0.34381813,0.8483882,0.44688258,3.8814929,0.29629716
7378,2.663462,-0.079033695,-0.19191673,0.3050714,0.82162386,0.5397529,3.8903792,0.31690994
7379,2.1853952,0.05248188,-0.13384627,0.16976249,0.83571327,0.50219345,3.149251,0.40026507
7380,2.2918375,0.053090747,-0.1278703,0.34584403,0.84683806,0.43643346,3.6929762,0.35118264
7381,1.9658077,-0.061821457,-0.07701153,0.24832113,0.84781975,0.43787095,4.134648,0.2686567
7382,2.114057,0.039952267,-0.15779401,0.33143955,0.8491019,0.4413702,3.8134992,0.30919862
7383,2.1813724,-0.060051553,-0.22254248,0.2656418,0.8355559,0.47004634,3.5979354,0.31858006
7384,1.9618686,-0.007959641,-0.12727877,0.2904585,0.8108667,0.520051,4.04159,0.2732456
7385,2.246696,0.029311858,-0.08216497,0.35454386,0.82980347,0.46672606,3.3636465,0.4192077
7386,2.5198116,-0.08304526,-0.18575257,0.3135095,0.853985,0.4494019,3.7135053,0.33721024
7387,2.1030033,0.061259728,-0.13853328,0.21499436,0.8399799,0.5016212,3.803937,0.30063254
7388,1.9565123,-0.07492627,-0.14105944,0.3733461,0.85251707,0.4034392,3.5659795,0.32155168
7389,2.1764548,-0.038966563,-0.14816774,0.33907816,0.80605763,0.54103875,3.514115,0.41098145
7390,2.2602458,-0.044740267,-0.14187132,0.39390263,0.830434,0.56620777,3.586862,0.34752902
7391,2.3089871,-0.053681202,-0.11447112,0.24736749,0.83151746,0.53008914,3.2839792,0.37645978
7392,2.0086977,-0.010225243,-0.14299229,0.30419198,0.83657014,0.55877465,3.76851,0.32955903
7393,2.2710986,0.0085585965,-0.13197745,0.29884323,0.8008102,0.67390174,3.3104236,0.3519149
7394,2.404369,-0.0730646,-0.11649504,0.33279982,0.853304,0.5419383,3.571295,0.3624771
7395,2.3659198,0.015154257,-0.1531189,0.3721037,0.83547467,0.5581101,3.5363412,0.38211158
7396,2.1430051,0.07351214,-0.10528188,0.36237422,0.82765245,0.5384477,3.2847,0.40359682
7397,2.531224,-0.013825799,-0.114080094,0.22678375,0.8428501,0.51885957,3.2120895,0.42457795
7398,2.0989487,-0.018308602,-0.18155082,0.3316381,0.8239253,0.50984716,4.0239964,0.27043766
7399,2.5177798,-0.045706682,-0.21223629,0.35411856,0.81737,0.55255085,3.6636245,0.33225277
7400,2.3874192,-0.044986155,-0.1659098,0.41516712,0.799168,0.51313066,3.8096306,0.30696633
7401,2.186172,-0.02900532,-0.12799004,0.33337843,0.8235297,0.5039357,3.581085,0.3420974
7402,1.8540745,0.03937469,-0.06429568,0.16713692,0.80542296,0.43273732,3.9725957,0.25075397
7403,2.1099148,-0.017945858,-0.21820049,0.31520376,0.8401303,0.54366255,3.7708108,0.3019919
7404,2.4732864,0.04229394,-0.15109317,0.38411465,0.80994004,0.5418644,3.4687235,0.36665407
7405,2.2535298,-0.021808814,-0.14998926,0.2964515,0.8478189,0.5143545,3.589895,0.3509597
7406,2.5682714,-0.07902783,-0.24323975,0.31032187,0.85123473,0.54862595,3.493987,0.34971693
7407,2.6417253,-0.0487865,-0.16207838,0.28073466,0.81350285,0.56625915,3.9129927,0.31240764
7408,1.830726,-0.053801104,-0.12895101,0.29024035,0.797637,0.3750446,4.2790995,0.24965158
7409,2.3800454,-0.010414419,-0.19964154,0.4161499,0.8539068,0.46752504,3.6641247,0.3703166
7410,2.2726085,0.019337729,-0.079924345,0.222148,0.8269935,0.5207649,3.5985334,0.31583372
