,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7234,1.8310535,0.09387478,-0.15871292352676392,0.035500235855579376,7.2627587,1.3667119
7235,1.7070895,0.091309436,-0.05377564579248428,0.06617119163274765,7.5341096,0.6515532
7236,1.9684528,0.007844415,-0.13634033501148224,0.05,5.507869,2.6934104
7237,2.0026097,0.02911488,-0.46678271889686584,0.05,4.7121105,2.561271
7238,1.9414729,0.020821398,-0.5792130827903748,0.05,6.385413,2.509917
7239,1.9770374,0.0746755,0.6041557192802429,0.05,5.070669,1.8907871
7240,2.0770838,0.033367205,0.10869476199150085,0.05,3.3827856,2.0022326
7241,1.9398569,0.13335624,0.8386381268501282,0.05,4.9778576,2.703214
7242,1.8772278,0.0633757,-0.017044000327587128,0.00035252608358860016,7.4158216,2.0830152
7243,2.0501847,-0.03586949,0.26806455850601196,0.05,4.297464,2.2185044
7244,1.9119194,0.14633223,0.8975574374198914,0.05,6.133551,2.1552804
7245,2.084597,0.009540434,0.3649239242076874,0.05,3.5596213,2.1172383
7246,1.9606656,-0.011768427,-0.3654405176639557,0.05,6.158369,2.555096
7247,2.1014996,-0.0017241733,0.99,0.05,3.6410844,2.2334185
7248,1.9424866,-0.011039343,-0.09083114564418793,0.0019735463429242373,6.157364,2.202942
7249,1.9951485,0.07057941,0.13909995555877686,0.05,4.446722,2.1049774
7250,2.0385127,0.03931879,0.685924768447876,0.05,4.028257,2.2309473
7251,1.8007472,0.05340148,-0.16875766217708588,0.034550394862890244,7.5187488,1.5152339
7252,1.9694614,-0.0115281865,-0.8980420231819153,0.05,5.994774,2.5297623
7253,1.9186882,0.025204571,-0.6501794457435608,0.05,6.3389297,2.852612
7254,1.9775765,0.0012551533,-0.35152125358581543,0.05,6.493386,2.6091056
7255,1.897929,0.04736465,0.4779050350189209,0.0023775198496878147,6.526839,2.8634284
7256,1.9933859,0.063339725,0.3103974461555481,0.05,4.647643,1.9495045
7257,2.0077686,0.034896478,0.4272783100605011,0.05,5.064584,1.8800254
7258,2.0319548,0.03906722,0.5996708869934082,0.05,3.9618983,2.2300332
7259,1.8502679,0.05777576,-0.06869293004274368,0.048004649579524994,7.5083966,2.4282033
7260,1.8306913,0.1192256,-0.4616447389125824,0.059458233416080475,6.863273,2.3266952
7261,1.839947,0.04360887,-0.5433439612388611,0.07020054757595062,7.419711,2.8876982
7262,1.9677274,0.11920167,0.03734811767935753,0.05,4.619367,2.337129
7263,1.6863803,0.11294343,-0.8852631449699402,0.04408679157495499,7.5279574,0.54452544
7264,1.9156864,0.11422986,0.9462233185768127,0.05,5.3187985,2.3515792
7265,1.9850881,0.022328189,-0.053073201328516006,0.05,5.2984004,2.5780852
7266,1.7912828,0.14831823,0.5691348910331726,0.01252772193402052,7.4107666,1.2383955
7267,1.8966929,0.022523418,-0.15843185782432556,0.022774994373321533,7.342059,2.6172886
7268,1.9876069,0.09341492,0.13242149353027344,0.05,4.6316414,2.1107805
7269,1.859149,0.06590381,-0.41241973638534546,0.042437728494405746,7.4476175,2.0179424
7270,1.8402275,0.058197666,0.32466718554496765,0.03787278011441231,7.500279,2.5675304
7271,1.8063099,0.113355264,0.8065263032913208,0.006021786481142044,7.4701986,2.299992
7272,1.9937757,0.06660027,0.99,0.05,4.3774066,2.2416432
7273,1.9784938,0.024564402,-0.5636293292045593,0.05,5.560709,2.2270522
7274,1.9651959,0.08815237,0.4014633297920227,0.0002776546753011644,4.9514575,1.9460725
7275,1.9500419,0.023418799,0.5162966251373291,0.05,5.8770194,2.1752133
7276,1.8155696,0.10910931,0.3181557059288025,0.05944351106882095,7.5178866,2.1085982
7277,1.9090862,0.029579598,0.5182381272315979,0.05,7.300748,2.2241921
7278,2.1272976,-0.03642965,-0.12074099481105804,0.05,3.4250126,1.9806867
7279,1.8816649,0.06880765,0.16584272682666779,0.025961382314562798,6.7422447,2.7226267
7280,1.9527143,0.060744297,-0.1358502060174942,0.05,5.7651258,2.6271796
7281,1.9750437,0.041642815,0.11555586010217667,0.05,5.494956,2.314798
7282,1.976113,0.051367864,0.906754195690155,0.05,5.1093426,2.6295516
7283,1.9062742,0.07363777,-0.04201928526163101,0.05,5.727025,2.4497187
7284,1.9498214,0.027935062,-0.21454934775829315,0.05,5.3922925,2.4929688
7285,1.8805652,0.09613264,-0.8829200863838196,0.01287148892879486,6.4013176,2.376434
7286,2.1112754,0.058407236,0.3241707384586334,0.05,3.2555583,2.1173213
7287,2.0066502,-0.027088225,0.9871557354927063,0.05,5.6243734,2.5954666
7288,1.9257153,0.09641493,0.99,0.05,6.091562,2.2222478
7289,1.889126,0.12718086,0.4877314865589142,0.05,5.964367,2.2919617
7290,2.0374584,-0.050064392,0.34661558270454407,0.05,4.666978,1.9096258
7291,1.7957242,0.069141865,-0.1925833523273468,0.09505877643823624,7.5254006,1.6664033
7292,1.9098783,0.013262531,0.2208818644285202,0.05,7.37283,2.4153588
7293,1.9302564,0.111451946,0.30657604336738586,0.05,5.175264,2.4075756
7294,2.046428,0.034457818,0.99,0.05,3.9167924,2.2342937
7295,2.0810468,0.017911298,0.4825868606567383,0.05,3.7550933,2.238592
7296,2.1310728,-0.059202604,0.1558443009853363,0.05,3.4377277,2.2471156
7297,1.8596326,0.07588685,0.19718964397907257,0.019606105983257294,7.449084,2.2348247
7298,1.9892241,0.06810691,0.4497174322605133,0.05,5.030701,2.2357974
7299,1.7575641,0.060904007,-0.5652245283126831,0.05069918930530548,7.504911,1.4915252
7300,1.8768923,0.09777407,0.34321731328964233,0.05,6.610533,2.2376623
7301,2.0135431,-0.0014012996,-0.6571568250656128,0.05,5.2083793,2.419628
7302,2.1097734,0.049739607,0.491369366645813,0.05,3.1950138,1.8683358
7303,1.6872119,0.12786007,-0.7986602187156677,0.04497997835278511,7.5422025,0.472966
7304,1.9803292,0.08232866,0.99,0.05,4.390556,2.5409286
7305,1.8688315,0.15290529,0.9852278828620911,0.05,7.0313983,1.591977
7306,1.863054,0.008126165,-0.8186523914337158,0.006110349204391241,7.4866576,2.252343
7307,1.9097662,0.1019132,-0.008934808894991875,0.05,6.1893983,2.3491657
7308,1.7472112,0.07091837,-0.8115753531455994,0.01811523735523224,7.5381546,0.85997367
7309,2.1620033,0.02526798,0.10777734220027924,0.05,2.9148214,2.0727735
7310,1.9202931,0.04008432,-0.45110321044921875,0.05,6.0354395,2.6323297
7311,2.0145304,0.06852592,0.99,0.05,4.193782,2.1587338
7312,1.754142,0.08019119,0.2546932101249695,0.0840299054980278,7.5046535,1.0201551
7313,2.032818,0.021865804,0.05415666475892067,0.05,4.3290443,2.1969292
7314,2.0048378,0.022009294,0.7344537377357483,0.05,5.2552166,2.4192207
7315,2.028981,0.010659864,-0.12629510462284088,0.05,4.523239,2.0850384
7316,1.9720734,0.058282517,0.99,0.05,4.8914714,2.26163
7317,1.8811889,0.05643862,0.7346807718276978,0.05,7.2627664,2.4067194
7318,2.028962,-0.031014217,0.4824419915676117,0.05,4.599155,2.1939247
7319,1.9280337,0.00026053554,-0.1722322702407837,0.05,6.592419,2.256242
7320,2.04645,0.10431204,0.99,0.05,3.608902,1.9929341
7321,1.8900928,0.07889254,-0.07819786667823792,0.007830529473721981,6.28289,2.0871744
7322,2.1905909,-0.019881114,0.99,0.05,2.781618,2.085637
7323,2.0076323,0.009829442,0.6564737558364868,0.05,4.970031,2.127134
7324,1.7083075,0.0772097,0.020973732694983482,0.13724160194396973,7.4958954,0.89492655
7325,2.0018237,-0.06243502,0.6555483937263489,0.05,6.708249,2.4860048
7326,1.9305811,0.05040741,0.5092846751213074,0.05,6.141823,2.3623047
7327,1.923254,0.07326162,0.5142700672149658,0.05,5.7187696,2.4815803
7328,2.0878284,0.046705104,0.8826766610145569,0.05,3.5187707,2.1768813
7329,1.907444,0.019308327,-0.3825720250606537,0.013328049331903458,7.3869023,2.3388896
7330,1.98181,0.047350414,0.5512422323226929,0.05,4.350115,2.7118332
7331,1.889207,0.04465402,0.3100448250770569,0.009563799947500229,7.1447606,2.7046523
7332,1.8793726,0.0690005,0.33244290947914124,0.021065324544906616,6.671223,2.8796542
7333,1.8105357,0.03658034,-0.27615684270858765,0.0970253273844719,7.502996,1.8051854
7334,1.7881656,0.08060694,0.2193964421749115,0.05757349729537964,7.5022597,1.2775831
7335,2.005003,0.027989905,0.1270642876625061,0.05,5.004479,2.270712
7336,1.9359461,0.04554983,0.4167802631855011,0.05,5.7159195,2.7284534
7337,1.8063813,0.05609917,-0.5759881734848022,0.015752892941236496,7.5391974,1.2230331
7338,1.8982872,0.08343926,0.7741355299949646,0.009074815548956394,6.5554323,2.3830783
7339,1.9510769,0.0026387225,0.6645223498344421,0.05,6.4194736,2.6883337
7340,1.9151127,0.0316675,0.042294032871723175,0.05,6.790254,2.1461406
7341,1.9686704,0.0402321,-0.6807523965835571,0.05,5.422605,2.353573
7342,2.0474417,0.06612964,-0.2911869287490845,0.05,4.0029535,2.2141182
7343,2.0273898,0.058233973,0.2089158445596695,0.05,4.235152,2.2830667
7344,1.9470559,0.03619748,0.7897304892539978,0.05,5.935386,2.6579685
7345,1.9916495,-0.023973608,0.6581690311431885,0.05,5.6140604,2.3672214
7346,1.8249543,0.066324905,-0.220253586769104,0.026074662804603577,7.23219,2.3256896
7347,1.9863888,-0.0040409104,0.9889010190963745,0.05,5.3357797,2.584863
7348,2.0883024,0.08783612,0.99,0.05,3.4915924,2.3794327
7349,1.8684689,0.07696077,0.18877415359020233,0.039463236927986145,7.1232557,2.3976154
7350,1.9929426,0.0629703,-0.469526082277298,0.05,4.509427,2.0890858
7351,1.9727324,0.103755526,-0.228067085146904,0.05,4.623541,2.272317
7352,1.8434069,-0.00580127,0.1088390126824379,0.08164305984973907,7.505729,2.7092352
7353,1.9958991,0.03318941,0.6391894817352295,0.05,4.9981246,2.6931598
7354,2.1322186,-0.050638635,0.5268882513046265,0.05,3.4546797,2.0345871
7355,2.0642185,0.053070605,-0.4576243758201599,0.05,3.976583,1.8386873
7356,2.0292008,-0.01039334,-0.14249557256698608,0.05,4.518747,2.2355046
7357,2.0651996,0.04970666,0.16764003038406372,0.05,3.6415846,2.815595
7358,2.0379705,0.056873858,0.7322981357574463,0.05,3.8798451,2.1626313
7359,1.8146496,0.07957923,0.04531564563512802,0.12163936346769333,7.5008063,2.3906472
7360,2.020674,0.0068201865,-0.8752197027206421,0.05,5.298706,2.0200427
7361,1.8175347,0.14426702,0.23240110278129578,0.0689702257514,7.3271027,1.4125224
7362,1.9623431,0.054613538,0.5897791981697083,0.05,5.113346,2.3599133
7363,2.1204047,0.14438698,0.99,0.05,2.8807898,2.096116
7364,1.7499297,0.14893004,-0.38920697569847107,0.04434288293123245,7.5096245,0.7220999
7365,1.9497476,0.07851174,0.885006308555603,0.05,5.2458205,2.6556206
7366,1.9064313,0.082812496,0.31724873185157776,0.05,6.4623647,2.161585
7367,1.8219525,0.10212732,0.27580076456069946,0.002031633397564292,7.491434,1.6935152
7368,1.9401616,0.0436452,-0.5574548840522766,0.05,6.1590805,2.5255988
7369,1.9167738,0.11169603,0.2316768616437912,0.05,5.9149027,2.440436
7370,1.7908458,0.07468101,-0.5492637753486633,0.07314246892929077,7.494338,1.5940336
7371,2.0213737,0.07200995,0.2821653485298157,0.05,3.7730093,1.9701678
7372,2.077853,0.015864333,0.99,0.05,3.6384182,2.0352156
7373,1.9140706,0.12063734,-0.07652115821838379,0.05,5.327388,2.5062509
7374,1.8421052,0.07835002,0.40518295764923096,0.07456614822149277,7.4473567,2.6729875
7375,1.9557655,-0.044979695,-0.8158373832702637,0.05,6.867837,2.5169759
7376,1.9205805,0.04906093,-0.27088162302970886,0.05,5.982301,2.2240243
7377,1.9649341,0.04365041,-0.05436402186751366,0.05,5.2534246,2.7041569
7378,1.9417154,0.020988978,0.44055524468421936,0.05,5.6236405,2.8685522
7379,1.8489714,0.065341584,0.6957878470420837,0.032417651265859604,7.289937,2.3763514
7380,1.8989338,0.06301753,-0.41004565358161926,0.05,7.034904,2.8722816
7381,1.9782708,0.068009704,0.7462964653968811,0.05,5.2879066,2.7369614
7382,2.122781,-0.008253545,-0.99,0.05,3.4046035,2.082775
7383,1.8491764,0.03118256,0.23097875714302063,0.059670690447092056,7.5142817,2.6288302
7384,1.7660557,0.11160105,-0.3839570879936218,0.06441598385572433,7.5012155,1.1848148
7385,1.9295471,0.02366281,0.7701542973518372,0.05,6.2808347,2.5806575
7386,1.782999,0.089402,-0.5766065120697021,0.07087039202451706,7.5120883,1.4979115
7387,1.9278295,0.065389395,0.2837344706058502,0.02621844783425331,5.372539,2.7666147
7388,2.1149092,-0.01703331,0.7933810949325562,0.05,3.171123,2.339824
7389,1.883225,0.10679427,0.9093257784843445,0.00975430104881525,6.708471,1.8753282
7390,2.0348535,0.013643259,0.971680760383606,0.05,4.447912,2.0576506
7391,1.8808287,0.08262202,0.6589822769165039,0.05,6.4721456,2.176273
7392,2.0340493,0.050522555,0.9502692818641663,0.05,3.8764398,2.4101684
7393,2.0999322,0.052461762,0.373771071434021,0.05,3.2735167,2.209083
7394,1.911494,0.0033794618,0.21369491517543793,0.030220257118344307,6.7328467,1.8190736
7395,1.9884467,0.08223037,-0.6847423315048218,0.05,4.4895334,2.3345928
7396,1.9636228,0.019362072,-0.0631231740117073,0.05,6.155518,2.8683138
7397,2.0857973,-0.046337876,0.5884648561477661,0.05,4.085737,2.692191
7398,1.7279639,0.18939924,-0.7286798357963562,0.10465327650308609,7.435133,0.9393578
7399,2.047519,0.072155096,0.34761562943458557,0.05,3.7398045,2.2595844
7400,1.9014363,0.08624179,-0.5463094115257263,0.05,6.478866,2.1908493
7401,1.9341437,0.033767685,-0.7046144008636475,0.05,5.78862,2.6585028
7402,1.9661665,0.028035082,-0.04961485043168068,0.05,5.5519004,2.8126433
7403,1.9111091,0.08188658,0.5908376574516296,0.05,6.2880397,2.52294
7404,1.927006,0.060568478,0.11246400326490402,0.05,6.1807384,2.2321777
7405,1.96588,0.014934604,0.455798864364624,0.05,5.785219,2.5157955
7406,1.8402338,0.06050653,0.5534852147102356,0.0629417821764946,7.3678913,2.3692575
7407,1.8637156,0.039317433,0.10493984818458557,0.06714429706335068,7.4816265,2.5655015
7408,2.0009987,0.008911689,0.845154881477356,0.05,4.7329125,2.2976232
7409,2.002229,0.06285253,-0.18659496307373047,0.05,4.3365664,2.5158226
7410,1.7079402,0.17267373,-0.7335305213928223,0.08639867603778839,7.489397,0.6552339
7411,1.6835759,0.13192725,-0.6826122999191284,0.0606987327337265,7.550046,0.635193
7412,1.9374706,0.11228098,-0.0023609541822224855,0.05,4.969406,2.0214403
7413,1.9209275,0.08319307,0.7808377146720886,0.05,6.1361904,1.9413368
7414,2.059849,0.03624398,-0.07699871063232422,0.05,4.01126,2.2235365
7415,2.1393874,0.011964015,-0.027180979028344154,0.05,3.1365938,1.8834459
7416,1.9584432,0.05167852,-0.44191640615463257,0.05,5.3771725,2.7071981
7417,2.1138074,0.06441256,0.23318979144096375,0.05,3.2424695,2.0824792
7418,2.1002915,-0.07681992,0.06943825632333755,0.05,3.9723213,1.8202899
7419,2.099478,0.03159284,-0.4194983243942261,0.05,3.5833352,2.1113088
7420,2.0460036,0.109879315,0.99,0.05,3.6287634,1.9756808
7421,1.9166093,0.06945271,0.07775750011205673,0.05,6.4198117,2.4083254
7422,1.9242729,-0.036671102,-0.6304619312286377,0.022921442985534668,7.244551,2.1654367
7423,1.7019528,0.1108352,-0.8679951429367065,0.05035393312573433,7.5579224,0.68387115
7424,1.875055,0.14565998,-0.08063821494579315,0.05,5.952221,1.8690902
7425,1.9542556,0.07272086,-0.5021095871925354,0.05,5.7047343,2.5437222
7426,1.8624084,0.051185813,0.6655804514884949,0.06468328088521957,7.5047126,2.917359
7427,2.0630417,0.081628606,-0.6943769454956055,0.05,3.4062996,2.344756
7428,1.9899834,0.00053591566,0.6075736880302429,0.05,4.8885827,2.3920586
7429,1.9975567,0.02394176,-0.4328139126300812,0.05,5.087485,2.2446032
7430,2.0081055,-0.014431798,0.8851633071899414,0.05,5.496406,2.2469926
7431,1.8515755,0.049507596,-0.9887293577194214,0.012367094866931438,7.414599,1.748513
7432,1.8117152,0.073301844,0.01640472561120987,0.01865769736468792,7.375397,1.692189
7433,1.7914946,0.07841645,0.163717120885849,0.07330732047557831,7.4363914,1.7890706
7434,1.819175,0.11736504,0.22093452513217926,0.08907130360603333,6.8704596,1.9346114
7435,1.8987854,0.060549736,0.6810926795005798,0.020444298163056374,6.5828485,2.5909562
7436,1.7966559,0.1215385,0.3758760988712311,0.06514512747526169,7.50421,1.2571642
7437,1.9716836,0.057669,0.13437247276306152,0.05,4.6181917,2.9261146
7438,1.8309466,0.058467124,-0.7444800138473511,0.07210008800029755,7.5029426,2.8186712
7439,1.8633062,0.06301115,-0.7728877663612366,0.019513877108693123,7.256554,1.9461572
7440,1.8591018,0.044087842,-0.09553803503513336,0.08178023993968964,7.482244,2.1300187
7441,1.9761406,0.05669919,-0.20638173818588257,0.05,4.8158674,2.4241054
7442,1.9853848,0.122576915,-0.6237116456031799,0.05,4.576189,1.9722877
7443,1.8334291,0.11806116,0.11497309803962708,0.039327558130025864,7.2696147,2.5040345
7444,1.9891182,-0.0019503194,0.8907856345176697,0.05,5.2678823,2.0792778
7445,2.1596453,-0.010772995,0.99,0.05,3.2131195,2.1258237
7446,1.969268,0.07370454,0.5699445605278015,0.05,4.7928615,2.7469254
7447,1.9553057,0.10233161,0.4092821478843689,0.05,5.1823354,2.367566
7448,1.8581388,0.09363628,-0.05465381592512131,0.004213845357298851,6.95419,2.7158813
7449,2.0149786,0.0077094943,0.42361119389533997,0.05,4.4806275,2.4449494
7450,1.9529253,0.08775202,0.9867074489593506,0.05,5.0884604,2.47954
7451,1.799324,0.10631977,-0.6698418259620667,0.028619660064578056,7.0428095,2.0743542
7452,1.8351384,0.09541775,-0.09045284986495972,0.05,7.272151,2.4228647
7453,1.7565783,0.04228031,-0.4869004189968109,0.05,7.5496726,0.80625165
7454,1.8598332,0.057208315,-0.2174849659204483,0.0551602840423584,7.4594526,2.8995218
7455,2.0392287,0.078597985,0.99,0.05,3.7814984,2.1734018
7456,1.7820438,0.11221193,-0.6203529834747314,0.06059350073337555,7.5024347,1.5602612
7457,1.8475212,0.07750374,0.6241065263748169,0.05,7.5113125,2.2835925
7458,1.8754501,0.097443484,-0.6164175868034363,0.05,6.8716946,2.2518868
7459,1.6418538,0.13034193,-0.8926382660865784,0.03552146255970001,7.537029,0.5258899
7460,2.1007833,-0.035176896,-0.9165631532669067,0.05,3.653282,2.0195067
7461,2.002558,0.07800719,0.6614487171173096,0.05,4.1525993,2.1531265
7462,2.0289106,-0.046397742,0.99,0.05,5.2121406,2.4395092
7463,2.0225596,0.075579636,0.5940503478050232,0.05,3.8841953,2.7426028
7464,1.9976856,0.016463215,-0.5996214747428894,0.05,5.584427,2.5018759
7465,1.91356,0.005690772,0.1746830940246582,0.025349607691168785,7.3323,2.3117347
7466,2.0323098,0.022824557,0.40491819381713867,0.05,4.5211124,2.2479925
7467,2.0551856,0.06838295,-0.24861286580562592,0.05,3.5806136,2.0827184
7468,2.0731905,-0.07230015,0.99,0.05,4.203683,2.3124545
7469,1.9206724,0.09478222,0.15552087128162384,0.05,5.789154,2.2592561
7470,2.1810832,0.00907851,0.6176466345787048,0.05,2.9451122,2.1621788
7471,1.768014,0.11021398,-0.0132607975974679,0.032056182622909546,7.4893203,0.89659613
7472,1.9584101,0.0613313,0.573891818523407,0.05,4.8951216,2.5082939
7473,1.9506847,0.07365276,0.2792285978794098,0.05,5.842018,2.157393
7474,2.004185,-0.01396871,-0.38085711002349854,0.05,5.2628574,2.7633982
7475,2.1565907,0.022746263,0.99,0.05,2.8490913,2.281784
7476,1.8331178,0.056821037,0.12969665229320526,0.07837387919425964,7.4288583,2.4402192
7477,1.8868817,0.1341906,0.9625765681266785,0.05,6.5084114,2.6937284
7478,1.928456,0.054337453,0.20212942361831665,0.05,5.8363533,2.4277349
7479,1.9939766,0.09883714,0.512353241443634,0.05,4.5769253,2.222318
7480,1.9807315,0.0075463466,-0.6022703647613525,0.05,5.0764604,2.1663644
7481,1.9057947,0.085053,0.4054233133792877,0.05,6.803333,2.2152874
7482,1.9165969,0.05637916,0.718805730342865,0.05,6.3760467,2.731501
7483,1.9717579,0.06474338,0.969546914100647,0.05,5.1998763,2.1664438
7484,2.053432,0.036481757,-0.19991910457611084,0.05,3.8152122,2.1943321
7485,2.0733016,0.046979263,0.99,0.05,4.036824,2.2445865
7486,1.8998845,-0.011478817,-0.4007134735584259,0.05,7.407923,2.6517475
7487,2.0393095,-0.008314115,0.99,0.05,4.5149603,2.6890202
7488,1.9619983,0.01979033,0.6269590258598328,0.05,5.3076725,2.477235
7489,1.8986965,0.047465812,0.48635533452033997,0.008492600172758102,6.680059,2.6707063
7490,1.893951,0.13984635,-0.35204607248306274,0.05,5.488182,2.8433619
7491,1.8215493,0.02085088,-0.7970423102378845,0.024797208607196808,7.4888787,1.3698169
7492,2.0482745,0.06742277,0.99,0.05,3.4729562,2.1928804
7493,2.0736163,0.009966405,-0.9201140403747559,0.05,3.6406565,2.3596253
7494,1.9762099,0.099338025,-0.11240269243717194,0.05,4.6613474,2.308405
7495,2.01984,0.028930193,0.37504369020462036,0.05,4.3934493,2.2087853
7496,1.8343533,0.041028585,-0.6058759689331055,0.016407201066613197,7.481767,2.665113
7497,1.7878767,0.113995135,0.6809343099594116,0.029320456087589264,7.5419683,1.1618755
7498,1.9194072,0.08402414,-0.06561897695064545,0.05,5.635743,2.3770554
7499,1.8270638,0.1560481,0.2391560971736908,0.015609737485647202,7.1384335,1.6966172
7500,1.9100628,0.02821466,0.1745234727859497,0.05,7.32327,2.223096
7501,1.8717327,0.045910746,-0.013903609476983547,0.016528502106666565,7.339704,2.6903236
7502,1.7027344,0.08104564,-0.21933862566947937,0.05,7.5140176,0.6071653
7503,1.6493084,0.155476,-0.827233076095581,0.09773898869752884,7.504358,0.66928643
7504,2.1395118,-0.0039707096,0.230428546667099,0.05,3.2596242,1.8928465
7505,1.8466792,0.0837578,-0.3341245949268341,0.07033585011959076,7.3249965,2.6901972
7506,1.8577573,0.085989565,-0.24552348256111145,0.0134244030341506,6.657296,2.3121877
7507,1.7242821,0.07076847,-0.7865071892738342,0.04903967306017876,7.5306525,0.98751324
7508,1.9517744,0.073421046,0.38579440116882324,0.05,5.347824,2.2412097
7509,1.829858,0.11388459,-0.1657191514968872,0.0918007493019104,7.3738303,2.7433066
7510,1.9235245,0.01662695,-0.4234398603439331,0.05,7.035009,2.4024153
7511,1.995491,0.032421045,0.25302961468696594,0.05,4.5126815,2.2669358
7512,1.9887427,-0.0075448453,0.1116991937160492,0.05,5.7425075,2.2683504
7513,2.0746171,0.0036890025,0.7109344601631165,0.05,3.8074548,2.4953568
7514,1.9308584,0.13860638,0.5289933681488037,0.05,5.0480013,2.3187797
7515,1.9300296,0.061405588,0.48359787464141846,0.05,5.664365,2.6433158
7516,1.7249051,0.11728055,-0.607338547706604,0.12404872477054596,7.500132,0.9840818
7517,1.9041808,0.04765459,0.4728645980358124,0.02723138965666294,6.8401628,2.2036135
7518,1.7947395,0.04453761,0.7962051630020142,0.06320921331644058,7.519853,2.1142695
7519,1.9042275,0.055558294,0.3932555019855499,0.05,6.8247757,2.7893724
7520,1.9022013,-0.006511847,-0.3976820409297943,0.017934875562787056,7.0751457,2.464677
7521,1.8471633,0.05747401,-0.26685741543769836,0.01672232523560524,7.462365,2.0747313
7522,1.911591,0.04728314,0.3930305242538452,0.05,6.315408,2.6204617
7523,2.0891123,0.06800049,0.99,0.05,3.235875,2.214789
7524,2.2256,-0.0664055,0.99,0.05,3.014374,2.1184695
7525,1.8213229,0.08174935,-0.19733862578868866,0.017349280416965485,7.2731123,2.0041618
7526,1.9922494,0.025269335,-0.30075058341026306,0.05,5.356198,2.4967682
7527,1.8398385,0.12306608,0.5008938312530518,0.033694300800561905,7.4450684,2.6721117
7528,2.016857,0.068236515,-0.34139230847358704,0.05,4.237948,2.2358568
7529,2.096662,0.002457769,-0.2929352819919586,0.05,3.4674132,2.205253
7530,1.9039543,0.02541496,0.5135993361473083,0.05,6.898031,2.5458207
7531,1.8946599,0.0213797,0.6698524355888367,0.0017307728994637728,7.2178273,2.3219094
7532,1.9683859,0.023349602,0.566613495349884,0.05,5.269355,2.5035024
7533,1.9345546,0.044813447,-0.650923490524292,0.05,5.9968452,2.781488
7534,2.0245917,0.10855405,0.5279431343078613,0.05,3.90729,2.1669626
7535,1.8192278,0.082328714,-0.3372698724269867,0.06966949254274368,7.425994,2.126642
7536,2.021172,0.005658571,0.1636640876531601,0.05,5.1188197,1.8988723
7537,1.8966129,0.118864134,0.5534849166870117,0.05,5.3723087,2.5997865
7538,1.7742326,0.017907608,-0.6657241582870483,0.04382628574967384,7.5343113,1.0438662
7539,1.8232144,0.13737826,0.6546996831893921,0.038633380085229874,7.128891,1.6455395
7540,1.9119133,0.08907101,-0.2752695083618164,0.05,6.3549323,2.0193954
7541,2.0993183,0.003891154,0.6393582820892334,0.05,3.3791633,2.1836119
7542,2.088006,0.0047147633,0.5732658505439758,0.05,3.7113497,2.1394374
7543,1.8985232,0.0951155,0.48067134618759155,0.05,6.2109156,2.1226559
7544,2.0344393,0.049045466,0.8573628067970276,0.05,4.171722,2.1839938
7545,1.8759208,0.05554126,0.6312647461891174,0.05272123962640762,7.3472114,2.3928406
7546,1.9194248,0.07809939,0.6593613028526306,0.05,5.538627,2.4424517
7547,1.9390985,0.02238889,0.3052925765514374,0.05,6.113057,2.366696
7548,2.0361567,0.027206723,0.99,0.05,4.384914,2.0310035
7549,2.1918898,-0.02165775,0.99,0.05,2.987677,2.2754169
7550,2.111174,-0.060678057,0.99,0.05,3.8852313,1.9159032
7551,1.8567753,0.08611814,-0.36496642231941223,0.06354480236768723,7.2981405,2.73314
7552,2.0620334,0.0015440962,0.3754461109638214,0.05,3.8969815,1.9843547
7553,1.7673405,0.07530488,-0.4236801564693451,0.08689289540052414,7.4277487,1.6979427
7554,2.0121179,-0.029918743,0.9770134091377258,0.05,5.2811313,2.3423243
7555,1.7730964,0.026279328,-0.7135087847709656,0.0637306496500969,7.5335355,0.94287515
7556,1.9311916,-0.0018714702,-0.17865687608718872,0.05,6.755632,2.6751275
7557,1.7821602,0.010375484,-0.483089417219162,0.08907334506511688,7.526409,0.87331134
7558,2.0386777,0.02561948,0.2526332139968872,0.05,4.2010465,2.2901525
7559,1.8806293,0.07761998,0.17960909008979797,0.0332866907119751,7.003595,2.6731398
7560,1.9069386,0.061179046,-0.4196941554546356,0.05,6.6038256,2.376192
7561,1.8975548,0.09355134,0.3784918189048767,0.05,6.3188415,2.266226
7562,2.0600283,0.020548426,0.39252161979675293,0.05,4.1263833,2.0109737
7563,1.975148,0.06557252,-0.6447920203208923,0.05,5.0637455,2.5542922
7564,2.079463,0.032827836,0.6142347455024719,0.05,3.5865023,2.2460299
7565,1.9242347,0.08556855,0.4966277778148651,0.05,6.075148,2.0682442
7566,1.8796006,0.09120141,0.4529711902141571,0.05,7.0672264,1.9627066
7567,2.0884726,-0.05306415,-0.5934073328971863,0.05,4.1334825,1.9818449
7568,2.0263083,0.029520126,0.99,0.05,4.2487354,2.2519825
7569,1.8602539,0.13354652,-0.19615547358989716,0.028470003977417946,6.5383472,2.2570837
7570,2.030331,0.020579046,0.8618459701538086,0.05,4.047977,1.9923604
7571,1.9785776,0.053453125,-0.562347412109375,0.05,4.7490706,2.184382
7572,1.8964257,0.064804025,0.301370233297348,7.417861343128607e-05,7.116502,2.8727515
7573,1.9541402,0.06307521,-0.05362557992339134,0.05,6.09013,2.3470213
