,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4159,0.5406646,1.3786718,-0.10971384,0.32238647,1.5013607,0.85268515,0.369457,3.5038602,0.3119913
4160,0.92207074,1.2367314,-0.12720272,0.11845015,1.3298696,0.85791576,0.29603878,2.913486,0.38235775
4161,2.3594544,-0.11021554,-0.17785083,0.38565361,0.0030834347,0.84044486,0.53126997,3.5608249,0.36652586
4162,0.6421931,1.9610449,-0.17845364,0.46561188,2.0537832,0.845337,0.5881926,3.6465847,0.30670315
4163,4.072455,-2.0969937,-0.16790697,0.20331913,-2.1688645,0.8419767,0.37041944,3.9857078,0.25058278
4164,-0.017904313,2.3193092,-0.2297267,0.17750087,2.3427918,0.84370595,0.4739304,3.7277498,0.29695368
4165,3.8574646,-1.6004169,-0.16671303,0.36015654,-1.4560735,0.8412139,0.4823209,3.0925908,0.43961933
4166,1.473137,0.78382254,-0.20758685,0.30435446,0.86091626,0.8514633,0.44987956,3.1867173,0.43140468
4167,2.4478045,-0.3770814,-0.09815189,0.22773486,-0.35527787,0.85027605,0.4094069,4.388699,0.26667938
4168,2.8026195,-0.7935516,-0.17118208,0.21917966,-0.74551785,0.85505384,0.3636372,3.7880619,0.31477317
4169,1.8953795,0.52912855,-0.20407632,0.3658507,0.6203505,0.833032,0.5734357,3.4823055,0.3808572
4170,2.25806,0.18706109,-0.18402421,0.3681781,0.21969609,0.82277,0.5787444,4.0652323,0.30022687
4171,0.81452334,1.4399672,-0.09830713,0.24281527,1.4855791,0.8252849,0.5202709,3.639376,0.33569044
4172,1.5776978,1.1193718,-0.18469317,0.23501079,1.3213615,0.85553426,0.44453877,3.1078057,0.36871693
4173,1.2863265,0.9678828,-0.21551752,0.26490363,0.98738027,0.8487683,0.47195467,3.460115,0.36792672
4174,0.3351695,1.9629934,-0.19668394,0.37815535,1.9581708,0.84430426,0.44517386,3.5609233,0.34096768
4175,1.6999528,0.55104214,-0.07918672,0.19505537,0.48269537,0.8279787,0.51756716,3.7517722,0.37241533
4176,0.84846175,1.2319981,-0.10041054,0.2765102,1.23745,0.83761936,0.5200391,3.6737118,0.33674362
4177,-0.7576262,3.5724435,-0.12181343,0.32870832,3.3285174,0.8397522,0.51214266,3.235961,0.28766546
4178,1.1687752,1.251957,-0.13130961,0.29954094,1.4345536,0.8480865,0.5052867,3.834945,0.32161608
4179,2.37237,-0.15312168,-0.14320637,0.3101045,0.0076674614,0.8254209,0.5551006,3.4438498,0.3404811
4180,0.09334863,2.3040335,-0.30013105,0.28889415,2.3253212,0.844358,0.37177193,3.706302,0.29569882
4181,0.3576566,1.6529356,-0.14650592,0.28295064,1.7986861,0.84819865,0.44220027,3.8845036,0.28753874
4182,1.5879076,0.8218628,-0.26423836,0.34866056,0.9511985,0.80260825,0.53325224,3.6446543,0.30333892
4183,1.4605678,0.7643017,-0.12093836,0.24042153,0.7317752,0.8188835,0.4898634,3.5347745,0.4021985
4184,1.0688852,1.0240874,-0.23890631,0.32098225,1.1690028,0.85226214,0.38605237,3.7314456,0.31439063
4185,1.0134751,1.2786714,-0.12902787,0.24300061,1.3044629,0.8397347,0.5848693,3.7762332,0.3442578
4186,1.3227272,0.96985936,-0.088096514,0.10611899,0.97647154,0.83055806,0.45435306,3.8569438,0.27624995
4187,3.985585,-1.5430422,-0.16988896,0.20763625,-1.4526391,0.8548167,0.45516378,3.1120546,0.39963087
4188,-0.74498504,2.9625633,-0.19470187,0.3379601,3.154339,0.8455307,0.42156702,3.1263747,0.41143107
4189,0.20981508,2.1867266,-0.17597452,0.4267587,2.350372,0.83549935,0.5282121,3.4950168,0.3731373
4190,2.8369863,-0.7077152,-0.1768116,0.27782464,-0.7056113,0.8271405,0.5212085,3.7211866,0.3189412
4191,3.4039812,-0.9332472,-0.18132849,0.23870699,-0.99422854,0.8439465,0.5572797,3.8061614,0.33258584
4192,2.219843,-0.09021106,-0.18141276,0.31763428,0.0006228688,0.85087097,0.46714804,3.6516619,0.34982574
4193,1.0399452,1.349563,-0.19535848,0.32178938,1.5085332,0.83714384,0.5336538,3.421688,0.3716752
4194,1.0929365,1.491396,-0.18083647,0.29159728,1.5762464,0.82371795,0.62100655,3.7825568,0.33628654
4195,2.1106122,0.30410916,-0.19313255,0.29278448,0.3948991,0.8320042,0.5594843,4.213977,0.2972696
4196,1.6655034,0.5878255,-0.10854303,0.1863576,0.692783,0.82273537,0.49769992,3.6544948,0.32554576
4197,3.554045,-1.2490282,-0.10169812,0.24792634,-1.0790831,0.83913946,0.48855737,3.9286397,0.29595885
4198,3.187377,-0.82025814,-0.2586809,0.34561965,-0.72525084,0.81484884,0.518018,3.4893463,0.32527852
4199,1.0039961,1.1808431,-0.13180085,0.36286846,1.1645226,0.8298557,0.49443644,3.9741075,0.28239763
4200,2.696213,-0.4847654,-0.18806858,0.3354341,-0.5114292,0.8485097,0.45599812,3.6196492,0.34608892
4201,0.44468933,1.9495125,-0.20162007,0.2889804,1.9942371,0.8166258,0.5165507,3.8133729,0.29662377
4202,-0.13933244,2.1842263,-0.10497595,0.3088693,2.2507453,0.822525,0.47604,3.7142847,0.3407874
4203,-0.1942904,2.3948941,-0.13263156,0.18980086,2.5316792,0.8390956,0.41813713,3.2461042,0.35031727
4204,1.4672645,0.96578103,-0.19102995,0.28549364,0.99069774,0.8086319,0.6422428,3.6845758,0.32145163
4205,-0.80559397,3.3384523,-0.14334564,0.26121145,3.4961784,0.8489752,0.43913984,3.369553,0.3805754
4206,1.5342041,0.8435068,-0.22678517,0.36885303,0.85533005,0.82593894,0.5606597,3.3543386,0.34053218
4207,3.8702407,-1.4974608,-0.19241305,0.22695698,-1.539872,0.8499664,0.40403342,3.2364817,0.3811087
4208,1.5449607,0.8165899,-0.16087115,0.3140984,0.936045,0.84582216,0.49518117,3.1097822,0.40196857
4209,2.8778732,-0.726209,-0.12515312,0.18106946,-0.84991986,0.84897935,0.4046962,3.905784,0.27952853
4210,1.2670262,0.8501372,-0.14933482,0.3197086,0.85217226,0.8218507,0.4378991,3.735297,0.32270664
4211,1.2262223,1.0924318,-0.19966373,0.32769838,1.1690986,0.84006274,0.4414382,3.804942,0.33990785
4212,1.758883,0.514357,-0.10483742,0.299315,0.5910494,0.831361,0.57249534,3.3372984,0.37470666
4213,1.4874593,1.0074693,-0.19483136,0.24618968,1.0450174,0.85201746,0.4294981,3.2302072,0.4261317
4214,2.7294953,-0.18911414,-0.14171755,0.26364654,-0.1271947,0.8571234,0.45084596,3.4311967,0.36774117
4215,1.9143978,0.28921413,-0.17749228,0.28680563,0.33202899,0.81408864,0.46524215,3.426504,0.37223005
4216,2.3255448,-0.0054099364,-0.129562,0.18578635,0.059352677,0.844263,0.44116834,3.022086,0.3964442
4217,2.116292,0.26986313,-0.14931333,0.20162123,0.36098853,0.85047334,0.43475777,3.3652308,0.38858622
4218,-1.3873127,3.6261618,-0.19475967,0.31510186,3.4518943,0.85272974,0.416141,3.1738381,0.34780216
4219,1.2416694,1.079128,-0.09435041,0.22453715,1.1464875,0.8280217,0.54202956,3.7637115,0.29076257
4220,1.947064,0.4016779,-0.21242127,0.24718484,0.40143013,0.83239585,0.57061976,3.695221,0.3182657
4221,1.3989362,0.9027311,-0.15220115,0.26901895,0.94785845,0.84870785,0.55922407,3.685845,0.31760916
4222,3.5310113,-0.936663,-0.23982275,0.32359064,-0.72654957,0.8444503,0.44247964,3.0056462,0.4176805
4223,-0.21793164,2.8037212,-0.18664345,0.27749106,2.9367092,0.834786,0.5142434,3.3781755,0.4111955
4224,-0.41599151,2.7975307,-0.11539572,0.22152711,2.847196,0.8240656,0.45590422,3.1633291,0.37537968
4225,1.2367997,0.7941877,-0.09207657,0.18288003,0.75634265,0.83288604,0.52061564,4.3486276,0.24886097
4226,1.714875,0.6121813,-0.18136737,0.2783424,0.60752547,0.8092116,0.56255174,3.3896523,0.34442845
4227,0.34183186,1.9601914,-0.055923194,0.25633797,2.0460005,0.80781555,0.5499429,3.7568672,0.31423026
4228,2.362874,-0.053731773,-0.21164645,0.39259258,0.03105225,0.84515035,0.5157859,3.9457986,0.33565712
4229,0.72719365,1.2013257,-0.17846777,0.2910033,1.3498007,0.84722394,0.3506255,3.9003468,0.2946413
4230,1.2622929,0.8524807,-0.12305482,0.26963094,0.98447526,0.8445605,0.442829,3.326132,0.36515173
4231,2.9822812,-0.8242297,-0.114225775,0.28528526,-0.7305537,0.8347006,0.4944913,3.5950882,0.3526068
4232,3.05709,-0.7406681,-0.17425041,0.28327963,-0.61247945,0.8394284,0.49807027,3.6449819,0.35025948
4233,1.479766,0.8752616,-0.09686144,0.2718356,0.98235404,0.83165205,0.5414425,3.5918992,0.39736328
4234,1.0586003,1.1281873,-0.13087268,0.31252366,1.0864278,0.8360098,0.4343539,3.5746639,0.35378632
4235,2.0152197,0.26004475,-0.16001102,0.28748512,0.40144733,0.8276576,0.48486012,4.172527,0.29019347
4236,0.014758336,2.044925,-0.13375695,0.33238733,2.1392944,0.8401869,0.49112055,3.626604,0.3423443
4237,0.5549126,1.8270707,-0.18455036,0.32022536,1.764852,0.8395347,0.50151074,3.4469924,0.3675317
4238,2.4271853,0.15669659,-0.19334204,0.26090118,0.2027672,0.8512651,0.49945182,3.7717023,0.3064581
4239,1.8262112,0.5335308,-0.18127716,0.22185993,0.58355284,0.8392983,0.49516395,3.7273765,0.31377575
4240,3.5167375,-0.91866255,-0.120490715,0.2572742,-0.9066958,0.8252954,0.540477,3.2976909,0.40363494
4241,1.215502,1.0383574,-0.21912345,0.4025615,1.0626229,0.8388338,0.5261015,3.7725782,0.3033711
4242,2.9268034,-0.608449,-0.12204609,0.3656139,-0.54238445,0.8141511,0.5909294,3.648478,0.3109843
4243,1.3122681,0.8119179,-0.20614177,0.31016892,0.7551906,0.8063858,0.51891744,4.0747867,0.28424883
4244,0.8697327,1.5255882,-0.18786278,0.3148446,1.6088732,0.84005255,0.5280301,4.1383095,0.28325188
4245,1.8557055,0.40174076,-0.19717702,0.15728348,0.6010923,0.85633427,0.4173873,3.4904022,0.33073044
4246,1.586621,0.7738626,-0.116311386,0.3115262,0.8321137,0.8471469,0.6165228,3.0644827,0.43706754
4247,1.9421786,0.20409445,-0.1738998,0.30473956,0.32695907,0.8449533,0.5325248,4.1098766,0.27837712
4248,1.0548716,1.278136,-0.2075269,0.3749044,1.2708906,0.84092605,0.4793005,3.4994867,0.39521843
4249,-0.023370244,2.1638198,-0.1702026,0.3120516,2.1502717,0.83984053,0.5036331,3.8523734,0.28761262
4250,1.4739239,0.93138343,-0.20877522,0.3043199,0.90640724,0.835655,0.5273341,3.4765725,0.3415649
4251,1.392097,1.1400993,-0.14108634,0.26130554,1.1801858,0.8268505,0.5762767,3.6759377,0.32174504
4252,1.1270999,1.0729121,-0.099915296,0.23455991,1.0988301,0.8218496,0.44389454,3.4085817,0.385575
4253,0.9701815,1.292918,-0.20183413,0.3743265,1.3582188,0.83948594,0.53799516,3.4353,0.40772966
4254,0.2378333,2.198162,-0.18343067,0.26714352,2.330933,0.8505096,0.5106745,3.116627,0.4039897
4255,0.90633744,1.3851868,-0.23073862,0.22081017,1.5514388,0.8460606,0.42064112,3.0992157,0.37008694
4256,0.50645614,1.6668832,-0.12762368,0.31339496,1.601853,0.83524126,0.4934258,3.9282784,0.2974206
4257,0.6218947,1.7695643,-0.13962294,0.2933869,1.854746,0.84037507,0.49850965,3.724131,0.36337242
4258,0.9670639,1.6958518,-0.12341357,0.26083612,1.6343164,0.8491352,0.601193,3.6589344,0.33917445
4259,-0.44674903,2.6738963,-0.16227417,0.30607232,2.6602564,0.84542763,0.5107327,3.8161998,0.30844384
4260,3.1982265,-0.9155672,-0.13100626,0.19799729,-1.0125315,0.83771944,0.47777516,3.4162292,0.35155296
4261,1.8812139,0.44707927,-0.21923497,0.19042979,0.5479832,0.838048,0.41957742,3.082412,0.37689984
4262,1.5354573,0.7985582,-0.14345156,0.26678434,0.8911454,0.8269594,0.47848162,3.2623646,0.41166133
4263,-1.3076313,3.765394,-0.26636717,0.23311411,3.8246005,0.8469767,0.45368892,3.400955,0.35270828
4264,-0.13087212,2.6831546,-0.18178408,0.3112274,2.8170826,0.8172608,0.55177426,3.5434585,0.33247262
4265,-0.08694493,2.574571,-0.20831417,0.36772385,2.5546398,0.84652007,0.46517733,3.5027485,0.38165873
4266,1.6412398,0.8558547,-0.13078499,0.34264132,1.0586623,0.8205292,0.5265578,3.5492682,0.32930148
4267,0.8781318,1.3476584,-0.19062504,0.28367952,1.5064584,0.8503013,0.42742902,3.5914538,0.33511424
4268,0.029982815,2.3170495,-0.13657293,0.26749152,2.365416,0.83384997,0.4714038,3.3512316,0.4026381
4269,-0.53773594,2.8251648,-0.15649806,0.32317242,2.9077008,0.8226092,0.52003706,3.6483116,0.34431303
4270,0.1398602,2.141757,-0.18852314,0.30026665,2.1955798,0.8340092,0.45825818,3.5948327,0.34804156
4271,2.728933,-0.112176366,-0.20537212,0.29410982,-0.05558564,0.8304366,0.5257702,3.4740589,0.37439948
4272,3.2978508,-0.9492375,-0.12504381,0.21357952,-0.7979039,0.8390447,0.480356,3.6151009,0.33712882
4273,0.8884847,1.1855785,-0.09649646,0.27928087,1.2080126,0.83358586,0.47990787,3.7761967,0.34467834
4274,1.6576697,0.89432883,-0.14853594,0.27805898,1.0114961,0.8521801,0.49522936,3.1996846,0.40575495
4275,4.4182363,-1.7228045,-0.22060326,0.36438313,-1.7730592,0.8500344,0.4656815,3.4448779,0.32224393
4276,0.09955421,1.9375651,-0.09804382,0.30860195,1.9180765,0.8496154,0.51583123,3.473277,0.333451
4277,2.2016103,0.07711593,-0.2336945,0.29314947,0.010478232,0.85379577,0.49202955,3.3044193,0.3787942
4278,0.37701777,2.1344821,-0.18642075,0.18575622,2.0228038,0.8508429,0.42174813,3.277058,0.33586076
4279,0.72342736,1.5167421,-0.110374525,0.26674327,1.6848975,0.8352736,0.5538661,3.6884787,0.34537148
4280,1.7999811,0.5431724,-0.1744379,0.3570131,0.8067773,0.8538335,0.44558778,3.2614841,0.4009071
4281,0.55037427,1.577024,-0.21454832,0.33318117,1.6358597,0.8208789,0.57951564,3.5560987,0.33741477
4282,3.8640156,-1.400273,-0.094888456,0.25431487,-1.1519197,0.8495696,0.41551298,3.3455677,0.33897528
4283,-0.07543667,2.4027708,-0.1900288,0.27548876,2.2463055,0.85234475,0.4242448,3.2945983,0.3437903
4284,1.8961934,0.3786219,-0.20043272,0.21234918,0.5277659,0.8541311,0.4798481,2.907664,0.43255097
4285,2.2133188,0.03185898,-0.14507598,0.23431541,-0.016192388,0.8346464,0.40628913,3.892391,0.32214347
4286,1.2985377,0.88867587,-0.20253809,0.3911619,0.92135495,0.8380875,0.4778819,3.8390815,0.30659935
4287,1.9197916,0.30410957,-0.15919933,0.29443115,0.38196155,0.7931104,0.5365622,3.5734763,0.34425673
4288,3.4227252,-0.9256031,-0.22224815,0.32859927,-0.9309898,0.8462627,0.5014614,3.319233,0.36173838
4289,-1.5847402,4.1173296,-0.13888735,0.2964282,4.3619184,0.81780654,0.6004023,3.056468,0.37349
4290,1.1578877,1.2792597,-0.21286054,0.39668286,1.2676297,0.8438538,0.54196596,3.175451,0.4407276
4291,3.0603933,-0.5148049,-0.12928426,0.15406398,-0.5381944,0.83085555,0.5886996,3.7936928,0.2996268
4292,-0.3644753,2.5287187,-0.1706195,0.19744205,2.7509289,0.854859,0.42095974,3.2634478,0.3389768
4293,2.4898756,-0.18817824,-0.17212656,0.29391414,-0.0004975535,0.8416852,0.50748634,3.8887599,0.27662215
4294,1.3301082,0.9303815,-0.19777805,0.32268605,0.9094705,0.8371424,0.45323762,3.4434097,0.35917622
4295,2.4198325,-0.15654953,-0.24151817,0.2669619,-0.048010584,0.83154094,0.48245767,3.1503325,0.38879287
4296,-1.3047717,3.327051,-0.23842707,0.385103,3.3719687,0.8153119,0.46851787,4.0064526,0.26664332
4297,0.5391883,1.8645127,-0.16350555,0.23350671,1.9465688,0.8232639,0.52443,3.0988028,0.4428633
4298,2.089504,0.047110688,-0.24270608,0.35378224,0.04252747,0.8396599,0.47888488,3.3199215,0.37564093
4299,1.0508355,1.1434451,-0.17021906,0.3827214,1.2366618,0.8391144,0.455675,3.3714292,0.41927907
4300,2.0398273,0.24978408,-0.2016816,0.24266419,0.3674812,0.8573871,0.5508282,3.5951648,0.37181026
4301,2.5124402,-0.29527408,-0.20112668,0.26375014,-0.3138845,0.8354458,0.5152201,3.8172884,0.32747206
4302,1.916007,0.3814471,-0.15437423,0.20953195,0.32886454,0.8470493,0.5177672,3.801676,0.32546046
4303,0.24139948,1.7883236,-0.25449947,0.31662643,1.8661184,0.8308143,0.4480064,3.6650512,0.30375794
4304,0.26989678,2.0933137,-0.15725383,0.32680622,2.0376606,0.8544171,0.48674428,3.1669939,0.46611595
4305,1.4785861,0.79716,-0.10600887,0.24416147,0.8502113,0.83795625,0.4885576,3.3595686,0.4050798
4306,1.5269575,0.80647916,-0.22485276,0.3624431,0.79663765,0.8256412,0.5736723,3.6496181,0.33446634
4307,2.0240579,0.19271699,-0.18456377,0.24651338,0.09905401,0.8371134,0.4362337,3.5437236,0.31835532
4308,1.6082311,0.6799709,-0.21630132,0.2642235,0.8741875,0.8518931,0.4511829,3.4618766,0.33159003
4309,1.2771876,0.9324211,-0.18323092,0.36472765,0.9826688,0.85795254,0.43121454,3.703511,0.37497294
4310,-0.35479584,2.3386846,-0.098551236,0.27705628,2.5505617,0.8525153,0.4271886,3.3795555,0.32783836
4311,-0.09976684,2.3870358,-0.1918722,0.2023786,2.4182415,0.8533423,0.33625922,3.3107762,0.41310728
4312,1.6624525,0.73587894,-0.15300873,0.2536792,0.76480854,0.83539593,0.5832601,3.5783713,0.33857292
4313,0.6398536,1.5600611,-0.18902549,0.33192354,1.580458,0.8358534,0.49981424,3.6747446,0.34355035
4314,2.7685475,-0.2231981,-0.21691734,0.37019765,-0.15300266,0.8219381,0.55538654,3.5603871,0.3787435
4315,0.011654517,2.3630939,-0.17971334,0.2943094,2.2838304,0.8341628,0.49054337,3.6476781,0.35163838
4316,2.4880912,0.16893038,-0.20813754,0.41373327,0.19828607,0.84972745,0.5508401,3.5417216,0.36653364
4317,2.1630864,0.0060294485,-0.18832937,0.34014156,0.031516314,0.85127175,0.48293364,3.4287205,0.3822682
4318,0.7354895,1.4896438,-0.19026138,0.28864223,1.4737629,0.83999354,0.49947435,3.892963,0.3135839
4319,3.6067653,-1.3666743,-0.18917866,0.3592771,-1.2722752,0.8297588,0.4784637,3.7252655,0.35136464
4320,0.84084713,1.4427379,-0.23919778,0.3074553,1.5811738,0.8439586,0.42750284,3.5259867,0.3579449
4321,0.37554196,1.8349689,-0.10356995,0.22846037,2.02911,0.8442431,0.39409912,3.2931983,0.35041645
4322,0.50386953,1.7076174,-0.07298007,0.30609784,1.7710721,0.80876005,0.59108484,3.7557187,0.335228
4323,1.1240089,1.1560766,-0.16019832,0.17231707,1.1008614,0.85152173,0.45547202,3.5958486,0.31736696
4324,2.5822208,-0.12589331,-0.17469323,0.37594527,-0.017590871,0.81031203,0.6310551,3.4920516,0.3513574
4325,3.258204,-0.9724242,-0.25361553,0.31922513,-0.86054724,0.8505151,0.40223747,3.0379927,0.4419674
4326,-0.7625636,3.0594292,-0.18121006,0.19634761,3.0060267,0.8173794,0.49664426,3.5324447,0.31436753
4327,2.9726682,-0.7323102,-0.2093905,0.22019893,-0.5794421,0.84827363,0.3845274,3.4570854,0.36841238
4328,1.2123181,0.96915525,-0.20643358,0.32725015,1.0725924,0.84352124,0.52987385,3.2321262,0.40287876
4329,1.5496893,0.92631614,-0.15103953,0.27362183,0.9069816,0.85119534,0.52414787,3.4756641,0.37696218
4330,-0.20645326,2.6046705,-0.120640434,0.25335234,2.7908568,0.83566076,0.53006256,3.6362722,0.33197817
4331,0.42793968,1.957312,-0.1513642,0.4262065,2.1205661,0.83158296,0.5195345,3.6458437,0.34011358
4332,1.4238136,0.8300157,-0.11526934,0.18110241,0.83067584,0.8510772,0.43165025,3.408166,0.38040447
4333,1.37011,0.88255155,-0.2179409,0.3166204,1.0149183,0.82851857,0.59111327,3.299706,0.34815148
4334,0.70958716,1.58581,-0.08999661,0.2225815,1.6596192,0.8390637,0.51217085,3.4005733,0.34962994
4335,0.46996877,1.8192475,-0.18699618,0.24083152,1.9147286,0.8367159,0.4931662,3.3322957,0.34435263
4336,1.147228,1.1328149,-0.25331816,0.4472952,1.0287524,0.8580509,0.38967755,3.4042783,0.36444858
4337,0.34583828,1.9308707,-0.16497171,0.24766761,2.1876636,0.8518139,0.37205678,3.330879,0.36502704
4338,2.1689277,0.25652564,-0.21248725,0.37623566,0.26623264,0.83937734,0.52682436,3.575382,0.36551297
4339,3.3528693,-1.1382115,-0.13565506,0.34547454,-1.0024934,0.85199696,0.5047773,3.5928643,0.34811988
4340,1.3050772,1.1090078,-0.13215706,0.25682485,1.2515795,0.83561516,0.48403627,3.342368,0.35304078
4341,0.719593,1.5507908,-0.18131764,0.25789586,1.5642958,0.8336397,0.49201474,3.2080011,0.39289758
4342,0.50865406,1.7384362,-0.14927864,0.22877046,1.8111622,0.8430674,0.54477376,3.6846547,0.31685853
4343,1.9344866,0.26485288,-0.17756222,0.22304007,0.26384038,0.8561728,0.39177153,3.514239,0.37135097
4344,2.732469,-0.3305755,-0.20295037,0.24725549,-0.2884549,0.8419269,0.49119076,3.3229804,0.37285814
4345,0.062789895,1.9898866,-0.12832467,0.24542326,2.1941283,0.85610986,0.33753362,3.2096267,0.39027163
4346,2.27954,0.2544198,-0.16562685,0.2622921,0.40885106,0.8215586,0.5791842,3.2580082,0.37367746
4347,0.5050178,1.708268,-0.15445569,0.29935905,1.7625859,0.847592,0.4931769,3.2206643,0.4416298
4348,1.4289424,1.0186006,-0.20167446,0.3329591,0.99099565,0.8195501,0.5477649,3.5750954,0.3597815
4349,2.3548212,-0.2455478,-0.22215615,0.3305925,-0.10215217,0.8536699,0.36977136,3.4069624,0.37468576
4350,2.5822492,-0.33974802,-0.15656807,0.27576277,-0.16935092,0.82519555,0.4662107,3.5208023,0.3564307
4351,1.2621038,0.91627353,-0.22945662,0.31086668,0.97831404,0.8505243,0.4125348,3.7261481,0.29060394
4352,0.7883468,1.485387,-0.118344694,0.19072214,1.4981445,0.8401417,0.47743475,3.6633089,0.36649963
4353,-0.8945397,3.0380018,-0.1631849,0.3006314,3.232167,0.8512402,0.4435721,3.0089574,0.42539784
4354,1.0743841,1.1570419,-0.16418865,0.32495517,1.1387701,0.84544086,0.45994222,3.2059305,0.42906347
4355,2.1814256,0.13847153,-0.23601246,0.30311504,0.117800824,0.8445482,0.48543555,3.1408172,0.4158792
4356,2.7201962,-0.49369827,-0.06330029,0.2771762,-0.3676815,0.830097,0.49122107,3.1895447,0.4029499
4357,1.0850921,1.0788469,-0.23714234,0.34908444,1.210774,0.81276786,0.53487885,3.347856,0.39076212
4358,1.6434939,0.58692497,-0.20325075,0.35038084,0.69252264,0.85823154,0.39456168,3.232135,0.42893702
4359,2.0961103,0.35518485,-0.2402466,0.3033216,0.26318628,0.85213333,0.41919908,3.5181623,0.35663575
4360,1.7438991,0.47751155,-0.098781794,0.24375841,0.6214533,0.8419953,0.45723727,3.3452168,0.39168528
4361,2.8073208,-0.5165699,-0.1375776,0.23560879,-0.48857263,0.83589786,0.5023944,4.32552,0.2908603
4362,-0.24789241,2.4365091,-0.045307662,0.23497352,2.6560473,0.8304799,0.48456722,3.3534768,0.352832
4363,2.7687583,-0.2655348,-0.19575639,0.21699867,-0.18552805,0.76536965,0.5569971,3.5214155,0.31985337
4364,2.2230124,0.10362851,-0.13067749,0.23494068,0.13371591,0.84455687,0.53001094,3.7965937,0.33377725
4365,2.3162796,-0.21543643,-0.1822583,0.28037438,-0.1639178,0.8439913,0.40058824,3.4398456,0.36708418
4366,0.98906875,1.1517901,-0.21984734,0.43017527,1.3079369,0.84942013,0.46850452,3.8625755,0.3099928
4367,2.2709253,-0.10474719,-0.12478982,0.25398943,-0.062907085,0.85548,0.49484545,3.966721,0.31195205
4368,1.0641229,1.2692926,-0.11859589,0.30570582,1.1812319,0.85195446,0.489515,3.2047205,0.4029849
