,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
316,2.3897247,-0.041166693,0.00553043,0.12114153057336807,0.05,2.1439219,2.0565705
317,2.2407334,-0.008943857,0.011630236,0.4688112437725067,0.05,2.6833124,2.198547
318,2.1218443,-0.03146121,0.0805834,0.5076858997344971,0.05,3.2933958,2.3982844
319,2.2651742,-0.010039886,-0.032015968,-0.19159039855003357,0.05,2.5881445,2.1878154
320,2.280327,0.040708125,-0.010540367,0.3315136432647705,0.05,2.408262,2.3913817
321,2.018926,0.10363325,-0.072456084,0.658995509147644,0.05,4.491637,2.3047056
322,2.0850246,0.0048302384,0.018508587,0.9541966319084167,0.05,3.4835393,2.1555827
323,2.3251967,0.049197026,-0.04038958,0.4812904894351959,0.05,2.259515,2.1515846
324,2.0173244,0.081188045,0.049591668,0.47220149636268616,0.05,3.7088232,1.8820384
325,2.0389512,0.07620166,0.084558144,-0.21189665794372559,0.05,3.4608507,1.9469744
326,2.0972216,0.05357777,-0.11049202,0.12724539637565613,0.05,3.9127095,2.229303
327,2.1592665,0.05761223,0.00887579,0.9677188396453857,0.05,2.9821193,1.898624
328,2.2835019,0.020161502,0.04193432,-0.6627749800682068,0.05,2.2983043,2.177595
329,2.2041042,0.069734186,0.120298244,0.8548408150672913,0.05,2.6520343,1.7438369
330,2.2186637,0.009388269,0.0088977255,-0.5531413555145264,0.05,2.6491497,2.0937622
331,2.278063,0.06660488,0.05679318,-0.4359433948993683,0.05,2.1253057,2.711142
332,2.3222303,-0.07654718,-0.058819536,0.99,0.05,2.5698884,1.802508
333,2.2963867,-0.013744389,0.00062444265,-0.23157429695129395,0.05,2.4028103,1.892468
334,2.1373453,0.0026630491,0.028297197,-0.7408289909362793,0.05,3.0301833,1.9877256
335,2.1692667,0.12398284,-0.07237827,0.05219142511487007,0.05,2.9508557,1.996047
336,2.1113975,0.1292514,0.08488457,-0.21275708079338074,0.05,2.8704975,1.980861
337,2.0814738,0.039330542,0.08488163,0.5533884167671204,0.05,3.1717083,1.9451234
338,2.149974,0.023134617,-0.032064844,0.25562477111816406,0.05,3.0914812,1.9391551
339,2.0607185,0.010829676,0.120024934,0.3076968193054199,0.05,3.4424822,2.0227582
340,2.1428268,0.083724044,-0.009312716,0.99,0.05,3.0081367,1.8571186
341,2.2650528,0.022005685,0.0672997,0.99,0.05,2.5021477,2.1532085
342,2.3637536,0.044963256,0.019461133,0.99,0.05,2.0112717,2.416908
343,2.2795396,0.01954458,-0.12292246,0.99,0.05,2.7241952,1.9276528
344,2.1580226,0.048635233,-0.006438659,0.99,0.05,2.808526,2.31727
345,2.115183,0.0721596,0.03657564,0.5572988986968994,0.05,3.1457329,1.9611077
346,2.0739775,0.03731306,0.035773333,-0.960188627243042,0.05,3.5560725,2.2061188
347,2.1530228,0.01930336,0.0045302594,0.869788408279419,0.05,3.1780372,2.0719914
348,2.1479905,0.004669696,0.05486846,0.1536976844072342,0.05,3.0383024,2.0828946
349,2.1822639,0.0076666004,0.07238669,-0.35805583000183105,0.05,2.5889494,2.1629555
350,2.0600452,0.06982075,0.023028785,0.6022001504898071,0.05,3.5843942,2.0683658
351,2.148707,0.06278796,0.07127122,-0.8651888370513916,0.05,2.9840872,2.1598008
352,2.2889087,0.06138731,-0.016054455,0.6324896216392517,0.05,2.2559698,2.0875168
353,2.2093413,0.0628479,-0.011057713,0.42366838455200195,0.05,2.7815392,2.2115474
354,2.242077,0.086359955,0.023867657,0.99,0.05,2.4386878,2.1507823
355,2.2526793,0.009759761,-0.075092226,0.3471814692020416,0.05,2.7411368,1.9094224
356,2.1394296,0.008037856,0.00052213913,0.99,0.05,3.1025012,2.1712835
357,2.1423962,0.018318364,0.006184198,0.99,0.05,3.1479373,2.1067233
358,2.188708,0.118468635,-0.039927218,0.23687578737735748,0.05,2.6096547,1.9646724
359,2.1519651,0.025448194,0.019596698,0.9460422396659851,0.05,2.9882665,1.9596874
360,2.113871,0.06486136,0.10855905,0.99,0.05,3.0141406,1.998957
361,2.1920578,0.042086363,-0.010634565,0.288451611995697,0.05,2.823111,2.117722
362,2.190739,0.052322377,0.052979387,0.8498042821884155,0.05,2.6465733,1.9638853
363,2.102258,0.031698328,0.05930353,0.99,0.05,3.4031067,2.276931
364,2.0920994,-0.017314838,0.1653065,0.99,0.05,3.4333525,2.0774455
365,2.0856016,0.031181633,0.021709623,0.16456301510334015,0.05,3.2718184,1.9989257
366,2.0884554,0.043530613,0.013821099,0.7645652294158936,0.05,3.314663,2.123774
367,2.1058426,0.059759136,-0.043228317,0.8295738101005554,0.05,3.4963841,2.125157
368,2.2697065,-0.004047377,0.016061077,0.07616914808750153,0.05,2.4488595,2.0158987
369,2.0539875,0.0054093516,-0.018400481,0.9792674779891968,0.05,4.1160893,2.1853032
370,2.0513473,-0.03752991,0.030531708,-0.02657514065504074,0.05,4.2869835,2.36893
371,2.0240834,0.1032856,0.11537143,0.5836928486824036,0.05,3.3177557,2.2159145
372,1.9068501,0.17773457,0.016711324,0.09693582355976105,0.05,5.449693,2.219931
373,2.0765862,-0.015122197,0.0024595987,0.12899765372276306,0.05,3.7933974,2.460295
374,2.196042,0.020380577,0.0039281975,0.99,0.05,2.8856795,2.0359676
375,2.200677,0.013963117,0.04062209,0.99,0.05,2.6887455,2.1339908
376,2.0331776,-0.0033784944,0.034937833,0.5039980411529541,0.05,4.1788054,2.365095
377,2.1221406,0.08440487,-0.0828454,-0.7716171145439148,0.05,3.4553208,2.2625709
378,2.2609017,-0.0043143514,-0.011915091,-0.40693873167037964,0.05,2.6808813,1.953194
379,2.034207,0.08207243,-0.056993116,0.6238384246826172,0.05,4.1386623,2.6076827
380,2.1781218,-0.06068106,0.052224807,-0.17953982949256897,0.05,3.0634449,1.9496204
381,2.1929214,0.0056931395,0.06987785,0.99,0.05,2.7896152,2.1669054
382,2.241543,-0.035707567,0.009571038,0.5191807746887207,0.05,2.8831768,2.0072534
383,2.041595,-0.0076642283,-0.043891557,0.9860768914222717,0.05,4.719217,2.5778663
384,2.2894607,-0.03897986,-0.05428137,0.99,0.05,2.6993775,1.9021238
385,2.0716124,0.039795164,-0.012495527,0.99,0.05,3.7738297,2.1816103
386,2.1878653,-0.014885591,-0.0685802,-0.21177184581756592,0.05,2.9936154,1.7812902
387,2.1869934,0.047967337,-0.017565476,0.6347307562828064,0.05,2.8430517,2.1127603
388,2.2254846,-0.019596167,0.046003364,0.4701283276081085,0.05,2.5289867,2.3541842
389,2.180939,-0.038471002,-0.05006521,0.7219911813735962,0.05,3.1109061,2.1352952
390,2.1966693,0.051513728,-0.038779654,0.017524385824799538,0.05,2.6996255,2.0020514
391,2.362437,0.044864908,-0.027404943,0.8570470809936523,0.05,2.2636268,2.0596092
392,2.2887483,0.068367705,-0.04262183,0.7116067409515381,0.05,2.4321992,1.9787605
393,2.138755,0.067301795,0.0036709232,0.6247180700302124,0.05,3.0357041,1.9369762
394,2.3389704,0.02701041,0.06697981,-0.07648929953575134,0.05,2.1531098,2.025405
395,2.1757162,-0.022853425,0.10272609,-0.6804446578025818,0.05,2.8271406,1.8733594
396,2.1924798,0.007016804,-0.081282385,-0.845423698425293,0.05,3.1403954,2.1587517
397,2.39603,0.011690866,-0.0921875,0.7377412915229797,0.05,2.1032689,2.1130118
398,2.3481941,-0.025505764,0.06192894,-0.7741646766662598,0.05,2.2685578,2.4712222
399,2.2936015,-0.018956268,-0.13952444,0.7622520327568054,0.05,2.710827,1.7482141
400,2.295631,0.057488546,0.059891965,0.7991707921028137,0.05,2.3271775,2.0899565
401,2.055952,0.0018928328,0.095325,0.99,0.05,3.7441251,2.1724796
402,2.2651644,0.007195777,-0.041263234,0.535650372505188,0.05,2.5191767,1.9531745
403,2.3219187,-0.07669837,0.054268394,0.7529942393302917,0.05,2.3583229,2.035412
404,2.2565966,-0.06312056,0.06563811,0.5869565010070801,0.05,2.5067832,2.1505823
405,2.0244675,0.09614855,0.12785096,0.99,0.05,3.296543,1.971364
406,2.2398403,-0.07414383,-0.05119856,-0.40633782744407654,0.05,3.0495527,1.7559159
407,2.0495248,0.030727621,0.033662368,0.6815459132194519,0.05,3.7454705,1.8158462
408,1.9312072,0.09228868,0.108277194,0.6849039793014526,0.05,4.442322,2.2790003
409,2.180622,0.056896463,0.02426295,0.99,0.05,2.6398675,2.1820893
410,2.2487147,-0.02579736,0.0049321647,0.99,0.05,2.743274,1.9319025
411,2.2625613,0.0023717487,-0.011618087,0.99,0.05,2.5553608,2.2953014
412,2.142508,-0.015972933,0.0118775265,0.99,0.05,3.117365,1.9744011
413,2.480045,-0.054968815,-0.0011059733,-0.99,0.05,2.1835938,2.0925508
414,2.1040375,0.10746605,-0.00914543,-0.705059289932251,0.05,3.1955695,1.8609972
415,2.056365,0.024202384,0.022750199,-0.99,0.05,3.928359,1.9122027
416,2.2243629,0.08125205,-0.028934944,-0.984340488910675,0.05,2.533122,2.1054325
417,2.1809485,0.043050304,-0.015342603,-0.99,0.05,2.7889466,2.2813091
418,2.1188474,0.08308528,0.08645379,0.15354090929031372,0.05,2.8406808,1.8385279
419,2.2923503,-0.04274847,0.10295747,0.48844215273857117,0.05,2.402234,2.1034038
420,2.2046635,-0.0056418963,0.00490304,-0.0837794616818428,0.05,2.8337145,1.9826396
421,2.2696157,-0.084897354,0.026057487,0.99,0.05,2.836577,1.9547187
422,1.9758996,0.030042803,0.15266687,-0.7146380543708801,0.05,4.072177,2.1491582
423,2.034063,0.0845194,0.09421807,0.99,0.05,3.5056682,1.9736366
424,2.1532996,0.05717133,0.069616325,0.2503088712692261,0.05,2.7752163,2.0022783
425,2.2506735,0.024933796,0.008963235,0.8748771548271179,0.05,2.7579598,2.1475947
426,2.2097034,-0.02991877,-0.037488233,-0.99,0.05,3.0260391,2.1057768
427,1.9357008,0.013579034,0.07979133,0.35039594769477844,0.05,5.4164577,2.5921764
428,2.218171,-0.005671246,0.07589166,0.7168295979499817,0.05,2.7508068,2.0760791
429,2.3493977,-0.026520392,-0.030758062,0.99,0.05,2.3946576,1.9848149
430,2.1850896,-0.0029998333,0.14600644,0.99,0.05,2.6337256,1.858477
431,2.4751806,-0.1117693,0.027719144,0.99,0.05,2.03341,2.123181
432,2.1900795,-0.0018147618,-0.04035538,0.38178524374961853,0.05,2.9777887,2.1177967
433,2.2590597,0.035163563,0.05804739,0.99,0.05,2.446004,2.3641636
434,2.0650158,0.026402555,0.071915954,0.9722325801849365,0.05,3.3886092,2.065869
435,2.2494938,0.07892125,-0.016729543,0.706470787525177,0.05,2.4868257,2.2091947
436,2.2337627,-0.010205736,-0.05946245,0.99,0.05,3.012427,1.9636325
437,2.343987,-0.029340133,-0.01487811,0.99,0.05,2.4074688,1.7714912
438,2.0931506,0.10649625,-0.051651847,0.99,0.05,3.5781837,2.1267903
439,2.3954608,0.03797005,-0.10481238,0.7535912394523621,0.05,2.2485929,1.943444
440,2.1246455,0.00027810328,-0.039810512,0.9547885656356812,0.05,3.3323755,2.1116936
441,2.1609645,-0.017250715,0.023154737,0.99,0.05,3.0456233,2.2104077
442,2.0220876,-0.032239195,-0.011172917,0.7448499202728271,0.05,5.5497675,2.2436395
443,2.0719855,0.055897098,0.112659395,-0.8526965379714966,0.05,3.0617905,1.9807646
444,2.2591496,0.014814349,-0.04311561,0.99,0.05,2.6114602,2.0240002
445,2.1981242,-0.023419002,-0.02338525,-0.6267228126525879,0.05,2.9391677,2.0529635
446,2.2756102,0.055916157,-0.0069145886,-0.1225709319114685,0.05,2.1938753,2.0111363
447,2.1198196,0.047460046,0.0014218764,0.7275497317314148,0.05,3.089651,1.9358602
448,2.2590883,-0.031552244,-0.038888615,0.3963438868522644,0.05,2.8004181,1.858489
449,2.3161905,0.025161857,-0.013869031,0.99,0.05,2.2654643,2.1968656
450,2.1413772,-0.0064502945,-0.007199653,0.11930560320615768,0.05,3.0513456,1.952483
451,2.1793332,0.023295451,-0.060599886,-0.6818450689315796,0.05,3.0977945,1.9546467
452,2.1714475,0.040418293,-0.046106327,0.99,0.05,3.0716395,2.352041
453,2.3957756,0.048976377,-0.013974668,-0.02227119728922844,0.05,2.156411,2.4118638
454,2.2548938,-0.040276624,0.020650888,0.739362359046936,0.05,2.8828092,2.0926743
455,2.236784,-0.07098198,0.0052165287,0.5832712054252625,0.05,2.9154353,1.8625605
456,1.9565499,0.04154477,0.02124546,-0.05070243775844574,0.05,5.316637,2.19634
457,1.9947484,-0.016401816,0.006703764,0.7503137588500977,0.05,5.1030293,2.072045
458,2.192495,-0.0024425643,0.085979454,0.99,0.05,2.8439846,2.1318789
459,2.238411,-0.055712014,-0.013345927,0.2669597566127777,0.05,2.9823768,2.0739245
460,2.2001088,-0.042595726,0.033488903,-0.335842490196228,0.05,3.0975466,2.0566666
461,1.9464402,0.07675729,0.057975773,0.99,0.05,4.9494553,1.97165
462,2.1064258,-0.033585656,0.004327027,0.6144675612449646,0.05,3.5560431,1.9252737
463,2.136714,0.009881836,0.024801986,0.0021265146788209677,0.05,3.1747835,2.218598
464,2.1622565,0.009756138,0.004589495,0.12767460942268372,0.05,2.9642103,1.9113543
465,2.2858229,-0.008175032,0.056860466,0.4969789683818817,0.05,2.3634145,2.0680602
466,2.2477102,-0.012458426,-0.080082126,0.99,0.05,2.8191762,1.9736013
467,2.1744673,-0.020714896,0.030229062,0.99,0.05,3.103834,2.2170892
468,2.0708148,0.04970072,0.037330687,0.4578617811203003,0.05,3.3393424,2.1301606
469,2.23506,0.011549066,-0.037474148,0.3173573613166809,0.05,2.7199755,1.9384043
470,2.0477076,0.038550347,0.021895604,0.99,0.05,3.4600616,2.3280602
471,2.2468567,0.0645444,-0.025971208,-0.004048499278724194,0.05,2.5216286,2.181305
472,1.8710283,0.045037035,0.057806462,0.8228848576545715,0.05,7.347928,2.6722174
473,2.2043924,-0.04276522,0.11584548,0.99,0.05,2.7700305,2.0531158
474,2.2290888,0.06935491,0.01318448,-0.37949541211128235,0.05,2.5483959,2.0323489
475,2.1886532,-0.051636603,0.089963436,0.8352545499801636,0.05,2.8908727,2.0441086
476,2.2358987,-0.0752713,0.049873628,0.06617861241102219,0.05,2.8744454,1.9785725
477,2.4074383,-0.037282202,-0.10614863,0.5918785333633423,0.05,2.313215,1.8593464
478,2.3834956,-0.08802968,-0.068958685,0.99,0.05,2.3749552,1.9141039
479,2.16969,0.061280847,0.034288984,0.5974999666213989,0.05,2.8033276,1.9273946
480,2.1975787,-0.042299993,0.10072437,0.99,0.05,2.6844473,1.8125448
481,2.0648904,0.015634315,-0.03330456,0.29597747325897217,0.05,4.082831,2.143575
482,2.1240184,0.045512367,0.043350898,0.9375047087669373,0.05,3.1786997,1.9753119
483,2.2539904,-0.11289869,-0.039107915,0.7532525062561035,0.05,2.9910908,1.93917
484,2.1448789,-0.03400015,0.012722723,0.7391518950462341,0.05,3.3173566,2.0120726
485,2.3533049,-0.099838644,0.031022353,0.99,0.05,2.6503823,1.8218514
486,2.1772506,0.047028437,0.001125397,-0.42836126685142517,0.05,2.6031516,1.9807324
487,2.092677,0.1216899,0.09149192,0.99,0.05,3.1708841,1.7432027
488,2.1855266,0.06350404,-0.01602806,0.32815757393836975,0.05,2.70802,1.915606
489,2.2901082,-0.00092710217,0.09876379,0.7479856610298157,0.05,2.3874018,2.1463897
490,2.122539,0.007367837,-0.020730764,0.99,0.05,3.4992473,1.9053178
491,2.2274537,-0.0017111071,-0.04910591,0.19406388700008392,0.05,2.8655982,1.8563251
492,2.066529,0.07841382,0.0874913,0.99,0.05,3.1615999,2.0410047
493,2.177299,0.0842168,-0.026106754,0.6459329724311829,0.05,2.9006464,2.0894587
494,2.1296406,0.06657024,0.03430286,0.3959701657295227,0.05,2.997034,1.8371004
495,2.275177,0.08688335,-0.048080545,0.99,0.05,2.404726,1.7555187
496,2.2540586,-0.053470526,0.037586078,0.99,0.05,2.494941,1.9771059
497,2.2230635,0.024579778,-0.045549944,0.99,0.05,2.8086817,1.9314224
498,1.9470625,0.014289431,0.09049205,0.6467967629432678,0.05,5.407761,2.3691132
499,2.2718449,0.003940661,0.014677277,0.99,0.05,2.3913155,2.2613523
500,1.9919814,0.059456803,0.06942277,-0.9495920538902283,0.05,4.4646673,1.8736435
501,2.3394566,0.0037773415,-0.01135886,0.27992722392082214,0.05,2.249896,2.3243752
502,2.2521522,-0.036101222,0.09239083,0.32117611169815063,0.05,2.4352806,2.1250176
503,2.2020733,-0.026838167,0.0051472182,0.20530694723129272,0.05,3.0567393,1.9235008
504,2.156277,0.10912182,0.029666374,0.8793031573295593,0.05,2.8396125,2.101879
505,2.294536,-0.02250835,0.003296818,0.99,0.05,2.4627483,2.010889
506,2.3579712,-0.12270631,0.019324465,0.9546622037887573,0.05,2.4072747,1.9195322
507,2.250841,0.020108756,-0.03301033,0.6055539846420288,0.05,2.7038965,2.15759
508,2.1266086,0.07245089,0.050428864,-0.7716450691223145,0.05,2.9663336,1.9078425
509,2.0987153,0.08652739,0.036544506,-0.9342027902603149,0.05,3.0561802,1.8677605
510,2.03847,0.09051461,0.13032693,0.99,0.05,3.2685356,1.9051447
511,2.2536988,-0.0946368,0.027597073,0.99,0.05,2.8158774,1.992667
512,2.0761592,0.06885717,0.037442353,0.99,0.05,3.2545576,2.3719862
513,2.039551,-0.0533562,0.08766885,0.5415661334991455,0.05,4.186822,2.1110222
514,2.1415312,-0.029010545,0.05570505,0.9644497036933899,0.05,3.1244955,2.0506139
515,2.0891767,0.05917325,0.047668815,0.7436567544937134,0.05,3.371219,1.8957953
516,2.1960487,-0.10829786,-0.0019294877,0.8922620415687561,0.05,3.2952049,2.0455287
517,2.2015555,0.0637239,0.012381501,-0.5208567976951599,0.05,2.6128194,1.9685462
518,2.1925187,0.08477434,0.027745629,-0.7412826418876648,0.05,2.6727097,1.8185575
519,2.1570508,0.064018734,0.07546728,0.99,0.05,2.894835,1.925389
520,2.1871448,0.03800147,0.07013083,0.5702524185180664,0.05,2.677747,1.7133098
521,2.3714628,-0.094594106,0.011465003,-0.09435081481933594,0.05,2.4282897,1.9630307
522,2.0641909,0.0535612,0.01817991,0.03754357993602753,0.05,3.6929836,2.085746
523,2.1056223,-0.05117439,-0.023160495,0.7584171891212463,0.05,4.0150895,2.1683478
524,1.929818,0.019497683,0.10861485,0.8091246485710144,0.05,5.4108167,2.8110242
525,2.0706604,0.038321525,0.08730251,-0.3926347494125366,0.05,3.1647832,2.3180077
526,2.464606,-0.054230515,-0.09900111,0.99,0.05,2.2653685,1.981635
527,2.2193482,0.028783297,0.022564013,0.04653774946928024,0.05,2.4762084,1.9821968
528,2.179775,0.017850919,-0.03306386,0.5219425559043884,0.05,2.923639,1.8097123
529,2.2535293,-0.037034743,0.00673382,0.3629654347896576,0.05,2.7073305,2.1839125
530,2.1289182,0.035893004,-0.018446423,-0.2432190626859665,0.05,2.941646,2.1674833
531,2.2994266,0.0150033515,0.011993639,0.39083781838417053,0.05,2.258538,2.057083
532,2.3976805,-0.11639373,-0.06593025,0.7676592469215393,0.05,2.4715338,1.8229805
533,2.3562658,-0.044109266,0.04096603,-0.6835572123527527,0.05,2.202404,2.2228663
534,2.2042704,0.050013054,0.044951636,-0.31828323006629944,0.05,2.548846,2.0840445
535,2.1586413,0.03615804,0.056691963,0.99,0.05,2.7235377,2.0232372
536,2.1416745,0.025423601,-0.033886597,0.99,0.05,3.199066,2.3950086
537,1.8601407,0.089095436,0.06876484,0.30764275789260864,0.05,6.666399,2.0966012
538,2.253023,-0.017696563,-0.057013273,0.99,0.05,2.7138617,1.9775181
539,2.0438972,-0.026870497,0.08505866,-0.29338493943214417,0.05,4.144016,2.0298622
540,1.9179637,0.14059035,0.057488684,0.712687075138092,0.05,5.355909,2.1172955
541,2.0334122,0.07557944,0.09168572,0.7631098628044128,0.05,3.5830147,2.0521975
542,2.314135,-0.06766656,0.02878651,0.9880918860435486,0.05,2.4176586,1.9689438
543,2.2735806,0.0057444493,-0.076273195,0.99,0.05,2.4756489,1.8716179
544,2.0940104,-0.0050674225,0.080150165,0.21028143167495728,0.05,3.2415957,2.113127
545,2.1180274,-0.021283535,-0.08764949,-0.8163673877716064,0.05,3.9695184,1.9486442
546,2.269458,-0.015212953,0.06591981,0.99,0.05,2.393813,2.0450253
547,2.2428763,0.034732167,0.03819412,-0.37577423453330994,0.05,2.3612192,2.0468516
548,2.1372337,-0.019640652,0.06710232,0.6627602577209473,0.05,3.3351414,1.8347573
549,1.9333163,0.15792835,0.103330895,0.99,0.05,4.151857,1.7383264
550,2.0509052,-0.0005376727,0.023023602,0.39183109998703003,0.05,4.007085,1.9053719
551,1.9315861,0.055916343,0.047526777,0.6135686635971069,0.05,5.0645094,2.42229
552,1.9926829,0.054739185,0.051821887,0.99,0.05,4.0250216,2.1961665
553,2.2722695,-0.049008694,0.13250811,0.99,0.05,2.4649725,1.9940429
554,2.0821836,-0.009917977,0.11277152,0.657748818397522,0.05,3.567752,1.7749323
555,2.2303896,0.035475083,0.05158336,0.5972129106521606,0.05,2.493377,2.2090847
556,2.0660045,-0.11592769,0.11190998,0.1779947578907013,0.05,4.236398,1.9483821
557,2.0188987,0.10915096,0.061545435,0.36014530062675476,0.05,3.5857909,2.1603723
558,2.0553503,0.11199127,0.08579074,0.15188662707805634,0.05,3.2027378,1.7666206
559,2.242694,0.032988112,-0.03269523,0.3493582010269165,0.05,2.5458064,1.9627919
560,2.1712017,0.01810289,-0.024249403,0.1939159333705902,0.05,2.9414754,2.328178
561,2.1501133,-0.03451318,-0.07660429,-0.07226955145597458,0.05,3.871695,1.939086
562,2.1584713,0.14319855,-0.03800139,0.3899172246456146,0.05,2.744822,1.9465742
563,2.2068217,-0.008273227,0.0257533,-0.49032822251319885,0.05,2.459216,2.1311512
564,2.1697333,-0.0024594662,0.038309295,0.1703723818063736,0.05,2.8606477,2.0057456
565,2.3443403,-0.044337504,-0.03968679,-0.42193683981895447,0.05,2.5363472,2.2249947
566,1.9915411,0.057757247,-0.01172842,0.99,0.05,4.7117977,2.3132794
567,2.1965506,0.07491089,-0.03119078,-0.68910151720047,0.05,2.7947707,1.9355284
568,1.9289066,0.07953729,0.060457245,-0.07095073908567429,0.05,5.4147053,2.4067962
569,2.0739064,-0.032030705,0.00020797698,-0.5233325958251953,0.05,4.1617875,2.4052527
570,2.0918753,0.029120646,0.056419715,0.99,0.05,3.3792875,2.3041105
571,2.242629,-0.048956305,0.026656972,0.99,0.05,2.8506708,2.025256
572,2.1587834,-0.022037357,-0.028819347,0.99,0.05,3.2209866,1.9544867
573,2.1727905,0.09947795,0.016241064,0.06607536971569061,0.05,2.5973804,2.0449
574,2.1078725,0.1069556,-0.08338763,-0.42812004685401917,0.05,3.464764,1.802921
575,2.1117907,0.074126445,0.002755986,-0.783305823802948,0.05,3.0260377,2.0683057
576,2.2124946,0.020471478,0.015908374,-0.6456674933433533,0.05,2.62939,1.9786483
577,2.1588187,0.015275338,-0.042740703,0.7303335666656494,0.05,3.0730946,1.9159065
578,2.047373,0.151754,0.02287475,0.8333368301391602,0.05,3.3678057,1.8477718
579,2.2206612,0.026659736,-0.00039052113,0.31531623005867004,0.05,2.5676897,1.9419178
