,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
807,1.6399617,0.28686655,-0.75355464,0.23864992,0.40611103,0.5627847,0.5158671,0.02216624654829502,3.5845463275909424,0.6641915
808,2.369343,-0.36804944,-2.2228801,0.24454656,-0.3322606,2.1206143,0.8056877,0.07433570921421051,3.8001420497894287,0.55285305
809,0.830868,1.4061831,0.6258977,0.23596014,1.3708673,-0.7199381,1.1087332,0.07886818051338196,4.482951641082764,0.35374892
810,2.118061,0.026464144,0.12291919,0.24165994,0.06438499,-0.19589117,1.2044504,0.05,4.730039596557617,0.29909465
811,2.0760067,0.2733107,-1.7371483,0.14634533,0.041509554,1.6481535,1.030187,0.042600538581609726,2.9917542934417725,0.55129147
812,2.7429245,-0.6559456,2.6594093,0.25924566,-0.656566,-2.6278524,1.0324743,0.05340223014354706,4.276872158050537,0.39830965
813,0.9843504,1.0808421,1.4250472,0.28269556,1.1024481,-1.417963,0.95526004,0.0564814954996109,4.226143836975098,0.48917106
814,1.5349857,0.4579115,-2.2422721,0.17643696,0.42382428,2.2340996,0.76302594,0.0711410865187645,4.074740886688232,0.45120168
815,0.7843846,1.3278636,0.65717894,0.14172445,1.3654572,-0.6494263,1.1291193,0.05,4.5384135246276855,0.25669703
816,1.8930498,0.3656311,0.93764085,0.35729638,0.39863196,-1.0499861,1.1001297,0.05203019082546234,4.26566743850708,0.3166242
817,-0.42848656,2.3626351,0.7234101,0.20962626,2.4669135,-0.8470983,0.7395539,0.025950271636247635,3.880021572113037,0.45179093
818,1.353712,0.7135564,2.3936284,0.09747786,0.6400185,-2.4748898,0.7480661,0.039398472756147385,3.4217917919158936,0.49495268
819,-1.2194064,3.441448,-0.5627072,0.31246507,3.5079737,0.57552004,1.2286961,0.05,3.970151424407959,0.31761524
820,2.0587356,-0.1892847,1.108322,0.2821002,-0.050991677,-1.1872609,0.8019073,0.05,4.067723751068115,0.45303887
821,1.9142281,0.18688685,-0.067223445,0.1150708,0.13477708,0.14762706,0.9867841,0.04303286597132683,3.574450969696045,0.39302248
822,2.6875834,-0.3512428,-0.48483095,0.17944203,-0.58617675,0.65117496,0.8046782,0.05,2.5980615615844727,0.56743026
823,0.3876418,1.6840255,1.8791234,0.23573239,1.7653184,-1.8120629,1.0008719,0.05,4.258998870849609,0.35541466
824,1.8274916,0.1384515,1.0647314,0.22877128,0.18435086,-1.1488643,0.8519128,0.0662214457988739,4.071887493133545,0.493227
825,1.350789,0.911171,-0.6554675,0.012952601,0.8467929,0.65082383,1.0772702,0.019872311502695084,4.148953437805176,0.3860654
826,-1.2199156,3.158169,0.7697428,0.30079028,3.281607,-0.9493321,0.7892769,0.037838298827409744,3.901627540588379,0.5136519
827,1.4736116,0.5709835,2.5882332,0.11375836,0.55479103,-2.5813465,0.97440374,0.05263032764196396,4.891129493713379,0.31492373
828,1.5557728,0.48750776,-1.5853769,0.11756073,0.48921576,1.8421037,0.28171968,0.05,2.701746702194214,0.6361599
829,0.2930263,1.8796796,1.0074972,0.14145412,1.8538809,-1.0459049,1.1128744,0.06122993677854538,4.8396830558776855,0.31630313
830,3.8804114,-1.714156,0.6851833,0.06305187,-1.7121372,-0.5228825,1.178649,0.05,3.5854809284210205,0.388427
831,-0.24834847,2.46942,-1.2625573,0.21915297,2.552215,1.2768931,1.2351954,0.0782560333609581,3.379192352294922,0.48797038
832,0.3922493,1.7682893,-0.6465757,0.21114816,1.7674475,0.6025993,1.0778315,0.062490399926900864,4.2855706214904785,0.3801794
833,1.9854952,0.13831139,-0.62490845,-0.04504037,0.12664664,0.6119748,0.8627278,0.03840268403291702,3.897690534591675,0.3008641
834,2.8536065,-0.4919557,-2.179576,0.00030214994,-0.45391047,2.3133376,0.9891829,0.048373572528362274,2.286135196685791,0.850288
835,1.614537,0.46671337,-1.83631,0.23115844,0.57872665,1.8950092,0.94848686,0.06280265748500824,3.616372585296631,0.4959647
836,1.7950219,0.22257937,-1.9541847,0.16785322,0.3286662,1.9280118,0.9170259,0.05,4.249422550201416,0.39880824
837,1.9893817,0.012751209,1.8697616,0.29754087,0.055172086,-1.665317,0.36195284,0.05,2.912325382232666,0.555367
838,0.76907384,1.2049004,1.1787093,0.12830181,1.1426541,-1.1019837,0.6924679,0.06338510662317276,3.4867796897888184,0.6126047
839,1.8878113,0.19873929,-1.6208442,0.038751863,0.25874096,1.6124914,1.0318774,0.05,4.709344863891602,0.27306157
840,1.1386592,0.867612,-0.10923015,0.12821446,0.9821397,0.171978,0.9854314,0.04504271224141121,3.896455764770508,0.44826627
841,0.6898726,1.4100642,-0.71502036,0.14103056,1.4950963,0.5760363,1.0519692,0.025684885680675507,3.9966347217559814,0.38583875
842,0.078866854,1.9199797,2.2615557,0.22105591,1.9792452,-2.4184434,0.73912364,0.052384018898010254,3.758619546890259,0.6303544
843,1.9060035,0.22416821,1.1075125,0.20588475,0.20962565,-1.1098205,1.1435504,0.06965719908475876,4.490650653839111,0.33622587
844,0.29611695,1.8742428,-1.3606234,0.10896264,1.8579869,1.3544109,1.0565606,0.041219331324100494,4.648491382598877,0.30460036
845,0.44982997,1.8738995,0.08497444,0.2081734,1.7525411,-0.18249834,1.0513287,0.051914017647504807,3.5255324840545654,0.50492257
846,0.9897844,0.8615755,-0.12832892,0.27417886,1.010059,0.08405082,0.5999628,0.06496680527925491,3.818857431411743,0.67834353
847,1.5855339,0.47538388,0.56325424,0.24585448,0.46902305,-0.5403395,1.0507257,0.05,5.032881259918213,0.33049113
848,0.44836846,1.7686684,-2.0761335,0.1414748,1.7730982,1.7676929,0.6928978,0.057916730642318726,2.7204160690307617,0.7381708
849,1.9248581,0.32033288,-0.9705936,0.22191484,0.3254125,0.8975147,1.2247323,0.05,4.659496307373047,0.31611624
850,2.0560038,-0.060301118,-3.230297,0.28382477,-0.0034491778,3.4118743,0.5182744,0.05,3.0300827026367188,0.61275023
851,0.46633446,1.6929132,1.961765,0.24834797,1.7368295,-1.9150556,1.033689,0.04886474087834358,4.053403377532959,0.45217893
852,2.149573,-0.2054279,-0.980626,0.11570637,-0.06422826,0.8595861,0.5477471,0.0439639613032341,3.420389175415039,0.5468272
853,0.5280106,1.7676852,-0.44482946,0.21488288,1.761968,0.27280557,1.1487155,0.045538801699876785,4.34809684753418,0.39608204
854,2.0451505,-0.043026768,1.3484173,0.24220745,-0.03520095,-1.3570331,0.9801804,0.09127556532621384,3.7627291679382324,0.5046695
855,1.922296,0.04253125,-1.4281646,0.22726142,0.18720904,1.3857038,1.0149323,0.05653196573257446,4.249728679656982,0.4272906
856,1.0880669,1.0860128,1.9411561,0.14473382,1.2211525,-1.9645302,1.1265467,0.047612082213163376,4.196281433105469,0.40670246
857,2.320426,0.037901383,-0.55614364,0.2757356,0.01345259,0.4500317,1.149811,0.053915008902549744,3.692511796951294,0.46219435
858,0.40251812,1.6969249,-0.17183322,0.19586678,1.7303333,0.032291774,0.9956648,0.05,5.019191265106201,0.29759684
859,1.9374638,0.050482742,-1.4111863,0.13239062,-0.016928554,1.4455014,0.78176945,0.05,3.6888654232025146,0.45394677
860,0.3717873,1.8360714,0.9252189,0.15754241,1.8214226,-0.92311364,1.0982562,0.058546047657728195,4.143278121948242,0.40428925
861,0.82442313,1.1503072,-0.92286265,0.14394812,0.95758927,1.0371584,0.18736361,0.05,3.6674447059631348,0.5682807
862,0.9235199,1.2897028,1.4113959,0.33244872,1.2366539,-1.6567452,1.0340948,0.048629507422447205,3.721421480178833,0.4479911
863,0.68130136,1.428677,-1.0316203,0.06146882,1.4335637,1.1847128,0.9965813,0.03883831948041916,3.6715381145477295,0.4510645
864,0.8457746,1.1938939,2.5046513,0.033735037,1.2122799,-2.6589434,0.5759228,0.05,3.978147506713867,0.38294196
865,1.2534626,0.81037676,-1.5144749,0.008292046,0.7909329,1.6029799,0.87049943,0.045354586094617844,3.9821126461029053,0.37831488
866,0.77550566,1.3624287,0.2798743,0.1761973,1.415331,-0.44352892,1.0116541,0.0616363100707531,4.393056869506836,0.35340938
867,1.6851571,0.5228291,0.544909,0.22411753,0.5268052,-0.7099176,1.2713844,0.04232646897435188,4.586825370788574,0.28864685
868,2.1531518,-0.0031531777,-3.779253,0.03823526,0.046169393,3.872933,1.1813966,0.05,4.206038951873779,0.28336036
869,-1.8275275,3.9090898,2.4920988,0.12606564,3.9390972,-2.542783,0.9840534,0.05,4.859573841094971,0.29278484
870,1.1651026,0.91443306,-0.7451043,0.24939531,1.0279064,0.6905332,1.1171587,0.03109121322631836,4.287475109100342,0.37725946
871,0.20476286,1.735116,0.95361286,0.25905105,1.8776745,-1.0853102,0.78370166,0.05,4.09260892868042,0.42752743
872,2.1635141,-0.20233998,-1.0791371,-0.014584718,-0.09302258,1.2348386,0.7381151,0.05,3.341231346130371,0.44642356
873,1.5584816,0.5512511,1.3742865,0.11743421,0.6318338,-1.39622,0.99371946,0.05,4.286518096923828,0.34317845
874,0.6441726,1.5593027,-2.2033472,0.18192525,1.4647565,2.219954,1.1797501,0.03680267930030823,3.995729684829712,0.37659225
875,0.40942392,1.6835831,-1.448391,0.12317547,1.7181219,1.4506791,1.207858,0.07209336757659912,4.8573689460754395,0.33147398
876,1.0304083,0.98340636,0.81387055,0.28950623,1.062726,-0.8720456,0.9302821,0.06511477380990982,4.027193546295166,0.5045771
877,-0.85953856,2.8321083,-0.48872855,0.13633363,2.8033032,0.3904497,0.6233109,0.05858263000845909,3.5852930545806885,0.68409854
878,0.5551257,1.4894869,-2.2367055,0.049059596,1.5827743,2.2845795,0.88715994,0.052892353385686874,3.450000286102295,0.4540176
879,-0.0545243,2.1759272,-0.8423803,0.124263264,2.264136,0.83429134,1.0486025,0.038073524832725525,4.168310642242432,0.37886557
880,2.7417383,-0.749066,0.8668667,0.24587739,-0.55523896,-0.8637269,0.83162475,0.04449532926082611,3.930351972579956,0.47324118
881,2.3193736,-0.4686411,2.0244868,0.3442343,-0.32281706,-1.9679095,0.59075344,0.03118843585252762,3.3318936824798584,0.62469107
882,1.5825205,0.60203916,-1.1690484,0.16495815,0.44597358,1.041289,0.6684118,0.0361207015812397,3.265864133834839,0.6036152
883,2.2520404,0.07998693,-1.3426952,0.26591283,-0.007466328,1.1405067,1.2913808,0.05,4.0842814445495605,0.378599
884,1.6971518,0.47801676,-2.5165734,0.16588408,0.5322826,2.34689,1.1394087,0.05,4.661454677581787,0.30871972
885,3.06332,-0.8441634,-0.37565014,0.29692557,-0.76913977,0.2932658,1.2287214,0.05,4.258571624755859,0.2583629
886,0.2784057,1.8398249,0.9213841,0.23441333,1.891136,-0.8804012,1.0444084,0.05,4.157757759094238,0.3420349
887,1.8710396,0.18418905,-0.77064234,0.1464259,0.20319209,0.8117629,1.0731031,0.056577958166599274,4.144468784332275,0.375678
888,-0.8636991,3.0993888,0.08407553,0.19912691,3.1048405,0.073507935,0.7641085,0.05,2.7037055492401123,0.7018931
889,0.6788475,1.5781534,-0.81767136,0.30201715,1.5169426,0.754445,1.0222865,0.051799364387989044,2.952479600906372,0.6163369
890,1.2549781,0.87589025,-3.001891,0.11011286,0.9652905,3.057512,1.140651,0.05846964567899704,4.1153459548950195,0.38044634
891,1.8272436,0.25203487,-1.1064179,0.22509646,0.15086031,1.0852618,0.64294904,0.053360551595687866,2.8783211708068848,0.7439585
892,1.1184072,0.94855356,-2.081612,0.17474104,1.0267141,1.9696424,0.99449056,0.051139190793037415,4.422886848449707,0.32698107
893,2.1759222,-0.093984894,0.49453205,0.25094202,-0.014930587,-0.5542167,1.0505613,0.05,4.57465124130249,0.32983047
894,3.2846758,-1.215997,1.7413685,0.14360797,-1.2581058,-1.7244854,0.97622603,0.028860872611403465,4.407509803771973,0.33486155
895,0.29503506,1.70362,0.7752924,0.12800436,1.6910315,-0.7040191,0.9784341,0.05035054311156273,4.018165111541748,0.38455096
896,0.4987018,1.3428205,-0.5973352,0.13646355,1.4341576,0.57230324,0.55007035,0.05,4.6630706787109375,0.40378577
897,0.9274811,1.2473606,1.5068088,0.18341751,1.1023196,-1.6729975,0.7939395,0.05760779231786728,3.6535778045654297,0.44626448
898,-0.17116667,2.2280014,0.19120362,0.14734419,2.2366555,-0.13132557,0.94713855,0.046982165426015854,4.1146697998046875,0.3955906
899,1.1967076,0.95668817,-0.569551,0.068209626,1.0210885,0.5095532,0.97387946,0.048886191099882126,3.8945860862731934,0.41605255
900,3.0207307,-1.2011065,-0.24636537,0.22583756,-1.0303268,0.15501204,0.6134655,0.05,4.372133731842041,0.48351
901,0.7090365,1.3952986,0.31988302,-0.056149997,1.3157057,-0.2897792,0.71413666,0.04823816940188408,3.8546383380889893,0.36238953
902,2.1946716,0.06446555,0.59773195,0.10657712,0.013744299,-0.6486315,1.1944808,0.05036940053105354,4.364737033843994,0.29838976
903,1.7872847,0.3297371,1.5946032,0.08621432,0.38289902,-1.5863467,1.021194,0.044433873146772385,4.63286828994751,0.38298
904,0.86316395,1.1752871,-0.95549667,0.30943713,1.3093764,0.7941298,1.0197768,0.03810693323612213,3.9740099906921387,0.44643864
905,1.165113,0.8874751,-2.9616716,0.1870792,0.8488298,2.9533012,0.9406617,0.052726250141859055,4.896164894104004,0.34106737
906,0.16849448,2.096723,0.53813463,0.17933144,2.1245058,-0.71456623,1.1543118,0.05,4.404969692230225,0.26398745
907,-0.16836847,2.1657844,1.0926214,0.19778237,2.1512299,-1.1110048,0.8680928,0.03769546002149582,4.173996925354004,0.40422672
908,-0.6732001,2.5470839,-1.5006523,0.04731666,2.506719,1.5783776,0.48688024,0.04186707362532616,5.1820878982543945,0.32222727
909,1.5668559,0.32046816,-0.050736353,0.19885941,0.25173116,-0.047213342,0.41890413,0.05,5.830843448638916,0.38791513
910,0.13387403,1.7973665,-0.92408484,0.23502088,1.9835222,0.9433044,0.82184,0.05,3.3931541442871094,0.5018966
911,2.677424,-0.4657018,1.1745983,0.075264685,-0.46388477,-1.2231253,1.0919096,0.0601741224527359,4.247392177581787,0.3571344
912,0.8913471,1.173473,0.4175161,0.3802231,1.3323829,-0.59483725,0.9977806,0.023829184472560883,3.8045051097869873,0.3645699
913,0.4710828,1.5293049,0.09370932,0.09275556,1.5539933,-0.0083008325,0.9741673,0.0618046410381794,3.9042444229125977,0.45174503
914,2.0966647,-0.0074438383,-0.05052291,0.23947358,0.011233968,0.0918827,1.0609825,0.05,3.9227888584136963,0.3730237
915,0.9957008,1.169521,-0.2738431,0.065415785,1.1538403,0.3085864,1.164907,0.06080935522913933,4.691335201263428,0.3037282
916,1.1971979,0.8038256,1.6980565,0.24647212,0.9603527,-1.741056,1.0802374,0.04874070733785629,3.9164602756500244,0.4437944
917,0.07089617,2.1294987,-1.854261,0.10863276,2.1282506,2.0337155,1.0015599,0.05,2.8043367862701416,0.6054198
918,2.0799642,0.024746837,0.65300286,0.35041657,0.046609487,-0.7873903,1.028581,0.04208003729581833,4.105589389801025,0.39009312
919,2.1828592,0.04174041,-1.3093452,0.1507174,-0.03216864,1.2329983,1.125706,0.053119536489248276,3.9962124824523926,0.37635842
920,0.68555963,1.30624,2.1651504,0.18116122,1.3593278,-2.2706068,0.7866181,0.07781532406806946,3.6204473972320557,0.6377226
921,1.0546329,1.0875498,-0.8277279,0.30642503,1.1980075,0.6285618,1.186915,0.05,4.627536773681641,0.2666841
922,1.7514021,0.35564795,-2.6304135,0.26546964,0.30335808,2.4650695,0.9355411,0.06070847436785698,4.437558174133301,0.40498224
923,1.7695159,0.50713396,2.3281593,0.031327132,0.5682635,-2.4131904,1.167414,0.05,4.004642963409424,0.29986858
924,2.8181534,-0.996349,2.4820507,0.29837814,-0.9165493,-2.3087928,0.14743972,0.05,3.4782395362854004,0.5302072
925,1.3319678,0.668089,-2.0514278,0.2407357,0.64951366,1.9840453,0.95475096,0.05466806888580322,3.9224932193756104,0.4642483
926,2.9487603,-0.93624103,0.21568619,0.14737207,-0.902528,-0.25268075,0.77146405,0.062003087252378464,3.601806640625,0.5019843
927,1.0560832,1.1094054,1.116496,0.25860786,1.1483092,-1.1733031,1.1188419,0.03762254863977432,3.3464479446411133,0.46130365
928,2.596089,-0.6012656,-2.0786772,0.13659857,-0.5844281,1.9855248,0.7541405,0.08574164658784866,3.6604936122894287,0.6613934
929,0.79238886,1.0969291,-0.856293,0.32667705,1.3017656,0.7496125,0.60724163,0.03806493803858757,3.2226784229278564,0.6499549
930,0.36528784,1.7606057,-1.0132304,0.23615444,1.9061133,1.0362096,1.0226473,0.04737864062190056,3.28090238571167,0.5084416
931,-1.0437285,3.0514345,2.014647,0.35567725,3.153093,-2.1649985,1.0370364,0.04807799309492111,4.252286911010742,0.4145344
932,1.5433244,0.6979053,-1.2209737,0.23536047,0.6834489,1.1256573,1.0984265,0.050665173679590225,4.375791072845459,0.3582476
933,2.544992,-0.29397014,-1.2115142,0.20735867,-0.38436413,1.1860198,1.2287921,0.03654862940311432,4.797694683074951,0.29591295
934,0.67092776,1.5663141,-0.110964395,0.26952475,1.5803219,0.06737212,1.1752499,0.0410897433757782,3.5809381008148193,0.4250634
935,-0.5463215,2.5758057,-0.3783447,0.16454722,2.69313,0.29693857,0.8991135,0.05,3.815469741821289,0.45376453
936,1.2465985,0.6363812,-0.23233826,0.2375774,0.7485387,0.11138967,0.70488197,0.05,4.77095890045166,0.43111563
937,2.5163794,-0.68911564,-0.23675777,0.32789132,-0.44682574,0.114158265,0.69041026,0.05,3.9054460525512695,0.50240624
938,3.5129995,-1.4727479,2.4335082,0.172199,-1.4963082,-2.5024886,0.9371622,0.06656509637832642,3.9383487701416016,0.45153114
939,0.54898083,1.4277387,2.2468817,0.130604,1.5234401,-2.226075,0.9311096,0.03642717003822327,4.127051830291748,0.40619463
940,1.56231,0.454507,0.48940665,0.2776255,0.4428207,-0.71258473,0.71648896,0.09806813299655914,3.970978260040283,0.6360757
941,0.39515936,1.8765857,0.6808915,0.14122084,1.8797134,-0.64164215,1.2697196,0.06426119804382324,3.709688663482666,0.4249502
942,2.4729967,-0.3979623,-0.08411196,0.12426988,-0.4304924,-0.014839536,0.8560459,0.03088711015880108,4.526463508605957,0.37386158
943,2.8771596,-0.6423981,-0.9826102,0.18125613,-0.5273031,0.836438,1.1650577,0.04658988490700722,4.107847690582275,0.39457014
944,1.979963,0.23901287,-0.67092025,0.028574299,0.19954848,0.8449273,1.1039844,0.05,3.8970940113067627,0.34876737
945,2.7565768,-0.6874327,-1.232762,0.3931905,-0.5614964,0.9766774,0.9476113,0.03408638760447502,3.825824737548828,0.48594022
946,0.71542126,1.4876126,0.6257663,0.16118632,1.6159594,-0.8469924,0.92838436,0.05,3.4109208583831787,0.48067358
947,1.9102589,0.20148745,-0.7609318,0.13465281,0.29339382,0.8631872,1.0000433,0.019771859049797058,3.4306139945983887,0.48922893
948,1.5659761,0.43859938,1.0947878,0.1911867,0.50305414,-1.1779468,0.8756975,0.07844545692205429,3.5884809494018555,0.5571605
949,-0.9548055,3.0032845,1.8188449,0.18258262,2.947685,-1.6908547,0.75085634,0.05,3.4529099464416504,0.5091026
950,-0.6757916,2.9015255,0.112008594,0.27336818,2.8747785,-0.12570806,1.1366202,0.07806878536939621,3.61578106880188,0.48763204
951,0.71846086,1.3541023,-0.99072266,0.35464498,1.4218278,0.8803294,1.0476949,0.0592086985707283,4.605834484100342,0.39300704
952,2.7077775,-0.5527135,-1.099588,0.1126727,-0.6214504,1.2229387,1.0354837,0.05,4.0477070808410645,0.35796282
953,1.7400042,0.3533826,-0.089067854,0.2448674,0.35381848,0.029157933,1.1411504,0.05,4.64884090423584,0.2989572
954,-0.6234603,2.8488166,0.97789913,0.2483031,2.8987339,-1.1191028,1.1737013,0.05,4.668242931365967,0.2804333
955,0.43127027,1.7177215,-1.4151516,0.27171513,1.6530395,1.2472681,1.0177093,0.05,4.912593841552734,0.23730718
956,1.4539727,0.6615225,-0.40111923,0.19113427,0.6673749,0.4235013,1.1953617,0.05,4.277159690856934,0.31009653
957,2.9096365,-0.7042834,-2.3432298,0.14733034,-0.56679493,2.300328,1.1993366,0.05,3.7578928470611572,0.30740276
958,0.91462463,1.2284325,-1.5411431,0.102145955,1.2594979,1.5256889,1.1946278,0.05,4.547067642211914,0.22518022
959,2.7198422,-0.73180455,-0.268938,0.17753594,-0.6063031,0.23634171,0.86665255,0.033359892666339874,3.65032958984375,0.46864623
960,1.0012695,1.2002382,-1.491734,0.2080952,1.1735646,1.6788764,0.79512817,0.05,2.6856496334075928,0.66985506
961,1.8897891,0.3391531,-1.4156436,0.09090796,0.28738412,1.4285792,1.1778687,0.014440663158893585,4.810894966125488,0.3073969
962,0.9906305,1.1546533,-0.43429586,-0.0012953085,0.97594374,0.5017421,0.6046858,0.06281744688749313,3.1346209049224854,0.5967719
963,-0.77637404,2.7347894,-1.251647,0.31030875,2.925243,1.0299613,0.6305452,0.05,3.1251368522644043,0.60478795
964,3.7310054,-1.5084232,0.77170086,0.3089495,-1.5510827,-0.7877744,1.1820017,0.05,4.277446269989014,0.2659649
965,1.9078506,0.037044514,-1.1046704,0.32843643,0.20330605,1.0192504,0.9288646,0.03574932739138603,4.267797946929932,0.42145687
966,0.98859715,1.1665016,0.08647683,0.1904225,1.1961881,-0.11782254,1.1492902,0.05,4.35407018661499,0.36355913
967,1.8341764,0.27326274,0.17795108,0.15341598,0.24622707,-0.24176447,0.9970811,0.04399996995925903,4.052823543548584,0.38061127
968,1.1737303,1.0073634,2.1627848,0.1422154,0.88233846,-2.1744394,1.0733826,0.03892673924565315,4.535813331604004,0.3365985
