,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
5264,1.2827845,0.9747498,-1.5690378,-1.6541425,1.2575877,1.583368,2.0042558,0.1148296669125557,0.05,2.838086,0.27891892194747925
5265,-0.28450006,2.2629702,-0.45090204,1.4934857,2.3174922,0.19752535,-1.2299572,0.5973721742630005,0.11476373672485352,4.513739,0.24172821640968323
5266,1.2252407,1.0422325,1.670975,-1.0987827,1.1899598,-1.881705,1.5492226,0.7286875247955322,0.05,3.2616227,0.3445926308631897
5267,-0.3069932,2.2851408,3.051965,1.1810958,2.495234,-3.1033309,-0.8438263,0.7393569946289062,0.05,3.09699,0.4194401502609253
5268,1.2938967,0.8347828,-1.4079986,1.2938987,0.83931047,1.093713,-1.1060624,0.6192273497581482,0.061027754098176956,3.7041836,0.29134076833724976
5269,-0.2150121,2.5150044,-1.4823623,-1.0675468,2.6304035,1.5510689,1.1526644,0.9074140191078186,0.05,3.6058564,0.2515273094177246
5270,-1.0060393,3.2903528,-0.4688855,0.3654892,3.2979417,0.26840532,0.053898137,1.2212740182876587,0.05,4.4556355,0.25864550471305847
5271,0.3845703,1.7110965,-0.6486091,1.8124434,1.683585,0.63432217,-1.8431605,0.1435123234987259,0.05,2.8688085,0.18214450776576996
5272,3.4791994,-1.2097787,1.9153061,-0.238043,-1.2943215,-1.8985486,0.33411625,1.1051353216171265,0.050076596438884735,4.202922,0.3333889842033386
5273,1.9299619,0.34825793,-0.48947427,-1.7727904,0.3209087,0.57694906,2.2586927,0.08146288990974426,0.28043022751808167,3.0973594,0.3809698522090912
5274,3.3609583,-1.0183358,3.1685581,-2.9208522,-1.0035331,-2.7810225,3.1227617,0.10900435596704483,0.1645825207233429,3.4112525,0.039085470139980316
5275,1.7139868,0.27629587,-2.0266829,1.1075193,0.4166943,1.7697462,-0.9367816,0.35575369000434875,0.1300240159034729,3.5601883,0.42814794182777405
5276,1.2948114,1.0463266,-0.07727987,0.2792479,0.87423235,-0.080231324,-0.028132163,1.04902184009552,0.06941535323858261,3.5687196,0.479743629693985
5277,1.3097184,1.0185889,0.5806134,-0.17314237,0.9303385,-0.81450623,0.55375713,0.9933728575706482,0.028169268742203712,3.3967824,0.4761020541191101
5278,4.4147377,-2.120724,-1.3438126,-1.3303189,-2.200539,1.3184701,1.7624235,0.6202460527420044,0.03353557363152504,3.6010497,0.2419019639492035
5279,2.2568145,0.05984822,1.3962971,-1.0408396,0.012225181,-1.2315178,1.1742553,1.2522929906845093,0.042446158826351166,4.254048,0.20124706625938416
5280,0.7324212,1.6185867,1.663424,-1.7387378,1.735044,-1.5220665,1.9718083,0.7654281258583069,0.011523034423589706,3.7448626,0.1146230697631836
5281,1.800132,0.5118879,-1.3175236,0.21244007,0.4597776,1.1150155,0.09360348,1.1066571474075317,0.04520087689161301,4.665532,0.284156858921051
5282,4.496432,-2.3480678,-0.35413724,0.6522884,-2.309416,0.26503205,-0.56981736,1.0191500186920166,0.05,3.7602885,0.3215695321559906
5283,-0.27322814,2.7539654,2.1469347,-0.9492059,2.5636122,-2.113903,1.0902524,1.0828360319137573,0.03278452903032303,2.8870246,0.4515776038169861
5284,0.52081275,1.7610675,0.9650522,-0.72624207,1.823831,-1.1374657,1.013684,1.1002545356750488,0.05496559664607048,4.4509244,0.328573614358902
5285,1.7755525,0.32772747,-0.6029913,1.4665146,0.49119648,0.49990577,-1.4389077,0.564809262752533,0.05,2.8978646,0.22478128969669342
5286,1.2387512,1.222527,-0.5663927,-2.8733852,1.2013379,0.97554344,2.916414,0.2623042166233063,0.05,2.388102,0.046577610075473785
5287,0.8550068,1.5852152,-1.2857238,-1.3643476,1.6155533,1.4881524,1.4714775,1.10187828540802,0.05539046600461006,3.89466,0.22148270905017853
5288,1.6457138,0.40977213,-1.7926757,-1.3215572,0.6093197,1.8887235,1.6711254,0.2244240641593933,0.10983241349458694,3.3088777,0.3661152720451355
5289,2.2661319,0.047141384,0.404342,-1.4497083,0.007915668,-0.3208491,1.6271964,0.664055347442627,0.195487380027771,4.582497,0.24472665786743164
5290,-0.27732426,2.5916502,2.1534681,1.0129334,2.420415,-2.5533655,-1.0246663,0.060003235936164856,0.025270646438002586,3.1189785,0.3832962214946747
5291,1.6979924,0.6448734,2.1845467,-0.4993428,0.70999223,-2.4086738,0.9079573,1.0629230737686157,0.0626341700553894,4.167753,0.35676470398902893
5292,2.6146023,-0.7405561,0.10616422,2.289237,-0.60752374,-0.35347107,-2.332478,0.04830799996852875,0.08673515170812607,3.155661,0.13277298212051392
5293,1.9280196,0.098363124,1.8616159,1.8228878,0.179468,-2.0443382,-1.5775208,0.2757566273212433,0.07156052440404892,3.3379514,0.3058352768421173
5294,2.6285603,-0.78961575,-2.6166754,2.7693956,-0.82623166,2.1094007,-2.6839416,0.05243152007460594,0.17081421613693237,4.365428,0.14932003617286682
5295,3.2165797,-0.9871426,1.0386344,1.6348951,-1.0918388,-1.3188365,-1.7158722,0.06312952935695648,0.0039585246704518795,2.9779701,0.20570889115333557
5296,1.0149207,1.199617,-1.2264707,-0.23845339,1.0829282,1.2023509,0.23608184,0.8462072610855103,0.042860936373472214,4.235754,0.33356574177742004
5297,3.8372934,-1.6400883,0.6467448,2.1120918,-1.6366669,-0.9821204,-1.8063695,0.7170459628105164,0.05,3.290044,0.15804629027843475
5298,1.5015478,0.3080676,2.5202665,4.3071847,0.297538,-3.1960018,-4.310834,0.12349667400121689,0.3994535803794861,3.05989,0.08035587519407272
5299,2.0959496,-0.002689559,-0.06683212,0.79851496,0.14995213,-0.19948797,-0.54281855,0.9982640743255615,0.05,3.8481991,0.2834882140159607
5300,0.76896673,1.2822692,1.4633651,0.31740916,1.2413926,-1.5737768,-0.2272779,0.7906671166419983,0.07333853095769882,4.139491,0.441407710313797
5301,-0.22338651,2.5202463,1.4546288,-0.8094997,2.3616035,-1.3279383,1.0541278,1.0152742862701416,0.0452137291431427,3.898317,0.3254309296607971
5302,1.0364618,1.2605456,-1.2255648,0.60967135,1.2414415,0.8387094,-0.40480292,0.9478645920753479,0.02505762316286564,3.3395274,0.39146164059638977
5303,0.7959939,1.3067241,-0.9551172,-0.36586168,1.5351408,0.81958365,0.6257217,0.7302245497703552,0.04763420671224594,3.3054628,0.5876634120941162
5304,0.9447939,1.0570103,0.35125485,1.9531895,1.0793228,-0.9267614,-1.8001871,0.05742967128753662,0.10161446034908295,3.8204968,0.21625612676143646
5305,1.9339211,0.22578141,-2.1388881,-0.47213924,0.24716328,1.9644078,0.873565,1.068758487701416,0.07260224968194962,4.5131893,0.3680281341075897
5306,1.0150883,1.0243949,-0.24545248,-0.044485506,1.0932302,0.1744512,0.27802452,0.8840433955192566,0.06668368726968765,4.334251,0.42920687794685364
5307,0.44754028,1.8467038,-0.2621065,1.0492373,1.910065,0.13560717,-0.9781177,0.8995860815048218,0.05,3.1744988,0.354533314704895
5308,1.1574137,0.97046167,-1.3953736,1.4153589,0.98135996,0.9459545,-1.17999,0.20137612521648407,0.027362845838069916,3.097211,0.35041695833206177
5309,1.3987813,0.93696016,-1.7573143,-2.468862,1.0526029,1.8774712,2.6494284,0.15072710812091827,0.04846426844596863,3.09854,0.06928243488073349
5310,2.0298655,0.17409481,-0.5343764,-1.5756232,0.16732506,0.6549083,1.7594573,0.0656045451760292,0.33655357360839844,3.6041818,0.5325435996055603
5311,0.7932093,1.4049186,0.97002506,-2.672523,1.4404206,-0.6884136,2.975062,0.0601646713912487,0.6804306507110596,5.119707,0.4181000292301178
5312,0.9927284,1.2708237,0.030054223,1.5941805,1.1717,-0.27167717,-1.5470039,0.29457399249076843,0.05,2.9569345,0.2596040666103363
5313,0.78512853,1.5779706,1.8884023,0.50740325,1.2976754,-1.9650648,-0.4355012,0.7676736116409302,0.05,2.5969455,0.5554180145263672
5314,1.7015725,0.6810177,1.5000591,-2.6243072,0.7330494,-1.4205024,2.831768,0.23197230696678162,0.15416450798511505,3.113642,0.06459729373455048
5315,1.5424186,0.47256848,2.5099447,1.4652457,0.5395061,-2.8455272,-1.1631095,0.5011017322540283,0.08673959225416183,3.6357102,0.3066163659095764
5316,-0.41544455,2.3632815,-1.7933731,4.422341,2.254085,1.1408235,-4.9435444,0.04469602182507515,0.6127550601959229,2.8400753,0.09269671887159348
5317,0.060515746,2.2373152,-0.5161149,-0.9235732,2.2707014,0.6969722,1.0662516,1.1179875135421753,0.05,3.7670484,0.3174164891242981
5318,1.1764035,1.0774676,1.482025,0.022364603,1.120789,-1.567039,0.1593346,1.1931226253509521,0.03718583658337593,4.5547347,0.33946770429611206
5319,0.526091,1.5885035,-1.9306544,0.39169708,1.6578256,1.9339085,-0.29661125,1.1311203241348267,0.07705242931842804,3.816655,0.3671860098838806
5320,2.7245169,-0.8157915,1.491068,-0.22965765,-0.4170947,-1.6608686,0.42883703,0.08402888476848602,0.05,3.3468041,0.558760941028595
5321,-0.91686183,3.2298007,0.2906411,-0.5060601,3.3688707,-0.47237286,0.8159112,1.1334443092346191,0.05388551950454712,3.720798,0.43275076150894165
5322,2.5082755,-0.12941131,1.3954668,-1.3127998,-0.2278774,-1.2820666,1.5715104,0.8412091135978699,0.04277018457651138,3.8463964,0.21735429763793945
5323,3.6571338,-1.5810633,-0.19897524,1.173047,-1.5415201,-0.008218847,-1.111454,0.44327646493911743,0.06073717772960663,3.56781,0.31775417923927307
5324,2.1510715,-0.089147516,2.323466,2.3451364,-0.035819694,-2.5960212,-2.1772075,0.20984762907028198,0.07925350219011307,3.091438,0.12555909156799316
5325,0.45440125,1.639059,-1.6515652,-0.48433557,1.7420763,1.4185628,0.77348197,0.5856574773788452,0.054332029074430466,3.3912258,0.5304858684539795
5326,2.063847,0.05812,-0.388862,1.4105844,0.08745497,0.120746344,-1.2993634,0.40935441851615906,0.030274322256445885,3.3543603,0.27222976088523865
5327,3.3254807,-1.1935365,-0.41061264,0.050352972,-1.1755621,0.34336495,-0.15832148,0.5231436491012573,0.05671583488583565,3.6581213,0.3557018041610718
5328,-0.9660695,3.2071338,0.43121457,0.07466745,3.2072687,-0.5442254,0.030811891,1.0908825397491455,0.04664010927081108,4.26767,0.3661157488822937
5329,0.51452416,1.5638852,1.4231323,0.33774522,1.6849508,-1.6507676,-0.10452407,0.8709996342658997,0.05,4.007177,0.3955850899219513
5330,1.8481555,0.0076852236,0.25231415,1.9255358,0.059223514,-0.4290831,-1.751975,0.10573119670152664,0.21654744446277618,4.142885,0.22864633798599243
5331,1.4483862,0.34481737,-1.1158853,0.89806724,0.43779075,0.9541257,-0.76383674,0.23012471199035645,0.06907959282398224,5.501966,0.3172764182090759
5332,0.33452445,2.0985782,-0.6417561,-1.0039701,1.8994616,0.76807076,1.1586294,1.0387239456176758,0.05,3.468441,0.3069207966327667
5333,2.1338375,0.07311272,1.6426154,-1.4196858,0.20154877,-1.3893064,1.8555262,0.5701071619987488,0.05,3.0837948,0.1967111974954605
5334,4.317351,-1.9679253,-0.02587567,-1.2014376,-2.0222628,0.011419152,1.4570106,1.0359508991241455,0.03306446224451065,4.325622,0.1665450930595398
5335,0.18926047,1.974334,-1.7448969,-0.8415465,2.0534992,1.6169732,1.3705689,0.7349971532821655,0.06400974094867706,3.0388215,0.515183687210083
5336,2.3809004,-0.18300565,-0.9091353,2.0649488,-0.1763116,0.47515082,-1.6687595,0.40012654662132263,0.05,3.0437276,0.26767274737358093
5337,0.3664352,1.7042394,-1.6067829,1.4015552,1.7407216,1.3222489,-1.2662791,0.41812658309936523,0.06591986864805222,3.736467,0.2619422674179077
5338,1.5525187,0.4317591,0.41150406,3.2710547,0.6211433,-0.84225756,-3.3144088,0.045008908957242966,0.07435618340969086,2.1838791,0.08834805339574814
5339,2.2560093,0.11513624,-1.2334875,0.6679473,0.09048551,1.1879001,-0.4633617,1.2579957246780396,0.06906543672084808,2.5806394,0.7237405180931091
5340,-0.46638843,2.4956713,-1.4832968,0.89318365,2.4374273,1.5986329,-0.85661733,0.3669873774051666,0.05,2.9850698,0.4916835427284241
5341,1.919266,0.21934713,1.1381217,0.17358996,0.11377937,-1.1608387,-0.1275415,0.8124117255210876,0.058305781334638596,3.9708128,0.4551178514957428
5342,0.13071759,2.0098076,0.03440296,0.8556414,2.0267525,-0.35670057,-0.74627846,0.5383464097976685,0.06825840473175049,3.3686898,0.4294029474258423
5343,2.0993829,-0.0023757594,1.2047745,0.81266904,0.015824782,-1.2770237,-0.6719758,0.9026229977607727,0.08931190520524979,3.842168,0.4399118423461914
5344,0.9911292,0.98784226,2.7298446,1.6623297,0.9169363,-2.9561055,-1.7079229,0.0497201532125473,0.06960160285234451,3.6405988,0.223672553896904
5345,0.45516554,1.7393659,-2.0669982,-0.031356767,1.7332367,1.9951197,0.50280184,1.3589483499526978,0.056147702038288116,4.1471786,0.35493597388267517
5346,0.9108576,1.0600047,0.44273564,1.2927773,1.122469,-0.84179854,-1.1573714,0.059482984244823456,0.035094182938337326,3.7900693,0.3086124360561371
5347,2.4919686,-0.2511012,-2.3431435,0.27870935,-0.30161068,2.3009787,-0.07313715,1.2100459337234497,0.052396807819604874,3.9440887,0.38773608207702637
5348,1.3701783,0.9796798,1.6554294,-2.080967,1.1869076,-1.6862489,2.5690405,0.18283627927303314,0.05,2.983212,0.10348457098007202
5349,1.7829368,0.27388132,-0.99081546,2.0059872,0.32697305,0.5774378,-1.7759483,0.1006593331694603,0.21803022921085358,3.241613,0.3206641674041748
5350,1.3549542,0.8722402,1.2854556,-0.39255118,0.80378,-1.3761946,0.6951016,1.1179566383361816,0.05,4.4227357,0.24385854601860046
5351,-1.2037477,2.908748,0.7215649,1.7361029,3.2334163,-0.90654093,-1.700948,0.05660584941506386,0.05,3.5364761,0.22329631447792053
5352,1.9692031,0.011373146,1.2757119,-0.15530376,0.100422785,-1.3553298,0.5214024,0.8994943499565125,0.053239863365888596,4.0971575,0.45457348227500916
5353,1.5884595,0.5281968,-0.13835321,0.94759715,0.47756648,0.23888601,-0.65985525,0.40128692984580994,0.05,2.5733285,0.6760079264640808
5354,2.5786037,-0.25765443,1.1603925,-1.3250301,-0.3616213,-1.080232,1.705475,0.8145871162414551,0.057451244443655014,4.1719036,0.21851183474063873
5355,1.288613,0.934345,-0.09732375,1.4379829,0.84843963,-0.012534124,-1.238096,0.7245677709579468,0.05,3.2559493,0.35874828696250916
5356,0.38125038,1.754941,0.8403106,1.5785024,1.9287441,-1.2123648,-1.3315647,0.4640488028526306,0.005452371668070555,2.9805124,0.31353235244750977
5357,0.53474206,1.8236418,1.3307178,-2.2734125,1.8979355,-1.1686583,2.4059215,0.2292027473449707,0.13739405572414398,3.5281694,0.10041789710521698
5358,1.9723505,0.42537984,-0.0930153,-0.7373807,0.37517312,-0.04458465,1.0093726,1.0039807558059692,0.061413075774908066,3.2884412,0.47365400195121765
5359,2.809145,-0.89098394,2.5828366,2.5060103,-0.9040818,-2.6085331,-2.2011569,0.05072680115699768,0.05,2.435101,0.2398507446050644
5360,2.712583,-0.5261059,-1.5674189,-1.2586545,-0.49107152,1.5388796,1.6175555,0.591836154460907,0.07019057124853134,4.267821,0.20642708241939545
5361,-0.24827874,2.431193,0.9249992,1.7305119,2.4414108,-1.3031515,-1.3631444,0.7554525136947632,0.05,3.9301107,0.19984173774719238
5362,0.12658572,2.1527479,0.10201168,-0.28647962,2.068503,-0.113239154,0.5555037,1.1451119184494019,0.06046748906373978,3.8750882,0.4285968542098999
5363,-0.22101162,2.3477597,1.1621733,-0.9779683,2.3768733,-1.1832213,1.1578326,0.6476714015007019,0.1199699342250824,3.7964664,0.35038864612579346
5364,0.68113506,1.574233,1.5052716,-1.8817451,1.6758933,-1.6156907,2.4108078,0.17075416445732117,0.20194941759109497,3.7338474,0.15693216025829315
5365,1.68195,0.4064069,-2.4776587,-1.1255758,0.44031093,2.6724248,1.2187732,0.4902045428752899,0.17581826448440552,3.8672738,0.3662448823451996
5366,3.571114,-1.3682938,-1.6506425,-1.2749144,-1.2480187,1.7567079,1.6492844,0.7894463539123535,0.05,3.9219477,0.19270363450050354
5367,1.6551218,0.39523572,-0.40999827,2.198412,0.3747731,0.06342906,-1.786877,0.21456123888492584,0.1609724909067154,3.2753506,0.3328833281993866
5368,2.1304305,0.2088156,-0.3922196,1.7109159,0.10004332,0.0008684472,-1.2305874,0.691192090511322,0.05,2.9840329,0.3834603726863861
5369,3.06398,-1.1680946,0.05049862,1.9897745,-1.0109977,-0.29354033,-1.9878688,0.053592879325151443,0.07912157475948334,3.2074022,0.19004373252391815
5370,-0.47250956,2.7099075,-0.78708684,0.11359902,2.49031,0.6151926,-0.012768864,0.46975502371788025,0.04600164294242859,2.9910173,0.6772556304931641
5371,1.481592,0.7052545,0.6158217,-1.4776536,0.8084072,-0.5343384,1.7779253,0.3566870391368866,0.23410731554031372,3.5121903,0.43830573558807373
5372,1.7283825,0.60347855,-1.5364649,-2.3316224,0.75443053,1.7943156,2.5946076,0.17273792624473572,0.05,2.7616813,0.10125736892223358
5373,0.9366545,1.1994227,0.053333703,-1.234937,1.1856508,-0.051618177,1.4932649,0.4124964475631714,0.22249794006347656,4.6623087,0.2709886431694031
5374,2.3756516,0.008472808,1.1394897,-1.7953038,0.005031642,-1.0628811,2.0700316,0.4977523684501648,0.12201578170061111,4.1283426,0.12164826691150665
5375,0.30497333,1.7130526,0.32233936,0.5383425,1.7696792,-0.43180653,-0.36059663,0.8596476912498474,0.056700535118579865,3.8029275,0.4687179923057556
5376,0.09432934,2.1902373,-1.175206,-0.11922212,2.2878282,0.8531144,0.43660483,0.8691769242286682,0.045832350850105286,3.3105583,0.500120997428894
5377,1.0761288,1.1164345,2.467582,1.4584208,1.0921149,-2.6798818,-1.3830048,0.4515407383441925,0.03799129277467728,2.8562334,0.3374617397785187
5378,2.6468008,-0.5662027,-0.26790905,1.6654271,-0.49268982,0.103805445,-1.80469,0.16628049314022064,0.05,2.9021804,0.15587498247623444
5379,1.9510193,0.2693841,0.16728051,-0.13228583,0.24350008,-0.37063396,0.47144985,1.1001700162887573,0.023164303973317146,4.249085,0.3404043912887573
5380,3.4470887,-1.2189218,1.0463789,0.40389666,-0.9676172,-1.3020318,-0.12493742,0.9339759349822998,0.015373907051980495,2.6581185,0.638028085231781
5381,-0.050037336,2.512301,-0.1730955,-0.46599331,2.5370448,0.046236083,0.68313617,1.1021212339401245,0.04087211936712265,3.557409,0.4327343702316284
5382,0.9990975,1.3204458,0.100996785,-1.0404822,1.3232495,-0.017840965,1.3739004,1.1017564535140991,0.06351885199546814,4.4463496,0.25398221611976624
5383,4.190877,-1.9669311,0.78282154,-0.6641707,-1.914732,-0.62686735,0.93934566,1.1722737550735474,0.05,4.051559,0.2837326228618622
5384,3.8325272,-1.4923084,-0.25823256,0.3079822,-1.7164552,0.22118564,-0.07998822,1.106945514678955,0.05,3.8266315,0.3591900169849396
5385,1.5165687,0.6760729,-2.058312,1.5029396,0.6247113,1.7393909,-1.2246584,0.657995343208313,0.0701923817396164,3.5444953,0.3733907639980316
5386,0.61777824,1.5826492,-1.6073619,1.2927324,1.579498,1.1145031,-0.92154425,0.707673192024231,0.05,3.4609153,0.3188576102256775
5387,-0.1794867,2.1851661,1.7839931,2.1351314,2.3934143,-1.9121349,-2.1478543,0.1828622817993164,0.05,2.3632998,0.10866496711969376
5388,-0.1377569,2.4612184,-0.44821298,0.08144227,2.4848201,0.385563,0.086483546,1.2679314613342285,0.02718103490769863,4.2212706,0.3557817041873932
5389,1.7307694,0.088083304,2.0475917,1.6394508,0.19019286,-2.3587766,-1.3567572,0.10810573399066925,0.15416982769966125,4.6892014,0.2795698940753937
5390,1.4226872,0.5206821,-3.4703617,1.127249,0.5612264,3.4627912,-1.1523014,0.22956204414367676,0.07039444148540497,3.5738544,0.334454208612442
5391,1.174867,0.7745401,2.7427099,1.5935192,0.7073175,-2.88359,-1.6371193,0.0770115926861763,0.12793095409870148,3.7593348,0.23072899878025055
5392,3.9274101,-1.7162734,-1.2310306,-0.18206912,-1.6740197,1.1510572,0.5155732,1.0613231658935547,0.08293803781270981,3.7644088,0.5004814267158508
5393,1.4122822,0.6427564,0.9039379,0.8283493,0.7896978,-1.154023,-0.50314605,1.0449854135513306,0.04527219757437706,4.140349,0.354818195104599
5394,1.031363,1.2280118,0.76715094,-0.5487268,1.253668,-0.90044713,0.9798068,1.1221400499343872,0.04762062802910805,4.8632216,0.3078939616680145
5395,1.5961889,0.6132873,-1.5663626,-0.06987752,0.6629855,1.3325061,0.25235614,0.9659131169319153,0.05,4.2943487,0.3691883981227875
5396,1.2230207,0.7435534,0.0016554494,1.5533442,0.77192473,-0.24450712,-1.4113448,0.1585949808359146,0.08621129393577576,3.7695386,0.2993593215942383
5397,1.3518463,0.947855,-1.0728539,-1.7563136,0.9804563,1.1162124,2.16058,0.49349406361579895,0.055619943886995316,3.969915,0.10506468266248703
5398,0.8033253,1.4446694,-0.73764986,-1.3537089,1.5300114,0.7536131,1.6162423,0.6227972507476807,0.026120511814951897,4.2569914,0.19188354909420013
5399,1.6424147,0.41152492,-1.5701778,0.10981702,0.32631573,1.4636031,-0.1264337,0.536562442779541,0.05,4.164734,0.33299893140792847
5400,1.7469513,0.61231047,-0.7157559,1.1433293,0.41802934,0.6370252,-1.1137439,0.7938345670700073,0.05,2.8895795,0.3395373225212097
