,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4627,2.3114903,-0.06814721,-0.14654386,0.35155895,0.8382193,0.43384805,3.997387,0.29832423
4628,2.608195,-0.096938245,-0.2333094,0.36238298,0.8447202,0.507616,3.135957,0.42699534
4629,2.027785,-0.0943157,-0.09540787,0.23424697,0.7157379,0.372198,4.635483,0.28474414
4630,1.7514235,-0.014484573,-0.14212602,0.28948435,0.33207998,0.59753364,5.7747903,0.24213366
4631,1.879317,-0.010340524,-0.1702878,0.3138353,0.45255893,0.47530913,5.4811215,0.20805334
4632,2.2028167,-0.0397468,-0.17545556,0.3517943,0.8418553,0.41713217,4.3821316,0.2967569
4633,2.1960092,-0.13095097,-0.13801375,0.28785786,0.8268756,0.38713294,3.923504,0.31112587
4634,2.262025,-0.1046711,-0.15108661,0.40912452,0.8436298,0.40636295,4.235339,0.28271005
4635,2.0821664,-0.066645145,-0.14439009,0.2836203,0.7627532,0.42243835,4.1552377,0.3127294
4636,2.041759,-0.10738639,-0.14356051,0.3509384,0.7670885,0.45508513,4.6769333,0.253033
4637,2.265439,-0.058549866,-0.19917652,0.35836312,0.8464476,0.40444878,4.003801,0.30945706
4638,2.1039317,-0.095101096,-0.26947796,0.37668642,0.70226485,0.49082524,4.8268666,0.25568348
4639,2.170621,-0.07077334,-0.15724418,0.34300393,0.80222195,0.41714376,4.2335634,0.315804
4640,2.2904332,-0.15756889,-0.20167118,0.4241513,0.8487625,0.40567353,4.278057,0.2901844
4641,1.9876586,-0.119924866,-0.17300077,0.36371142,0.42500067,0.51096964,5.5679545,0.21585664
4642,2.284895,-0.057422277,-0.065069646,0.21057197,0.8433149,0.38154826,3.2975948,0.3699998
4643,2.3404148,-0.042981148,-0.15703718,0.27217263,0.82501894,0.463029,3.5504932,0.39172912
4644,2.4342515,-0.10332895,-0.1482464,0.2721624,0.846103,0.3680152,3.4292798,0.3676408
4645,2.3082645,0.03292471,-0.20133637,0.3051912,0.8460185,0.36627257,3.4501603,0.37033212
4646,1.9454892,-0.06838762,-0.16518104,0.31081724,0.6548827,0.40910304,5.064542,0.25584796
4647,2.4177418,-0.15985122,-0.04317163,0.3383856,0.8373816,0.43305656,3.5447352,0.39053938
4648,2.2449896,-0.032634936,-0.22254232,0.36548305,0.8530836,0.3611059,4.0863166,0.29916978
4649,2.1939216,-0.05644254,-0.18279822,0.24726665,0.81050307,0.4148005,4.0977964,0.3104352
4650,2.756575,-0.06104475,-0.2076253,0.2833545,0.83092654,0.6208407,3.7760139,0.3122496
4651,2.3345044,-0.052240174,-0.18412876,0.25080785,0.8435792,0.41649935,3.5313234,0.35454214
4652,2.3614414,-0.07639573,-0.18701433,0.29889125,0.8214615,0.515936,4.1484547,0.27785975
4653,2.3979604,-0.061068747,-0.19660693,0.21713963,0.79229265,0.4430437,3.7055664,0.31725314
4654,2.467302,-0.17807786,-0.17853586,0.323755,0.84425074,0.40393603,3.8443127,0.3055376
4655,1.8351086,-0.046558905,-0.12443204,0.29372877,0.25609487,0.62586665,5.7562485,0.20766398
4656,2.0706706,-0.01590654,-0.11846815,0.22781424,0.7098046,0.46662,4.564086,0.2769974
4657,2.309434,-0.17714019,-0.154252,0.29044425,0.7764177,0.43160072,3.7517877,0.31127465
4658,2.1357503,-0.11420429,-0.19262661,0.36757368,0.8059923,0.3665447,4.430409,0.27762532
4659,2.007394,-0.09426493,-0.13336475,0.30180225,0.6500379,0.5451911,4.5648975,0.2554897
4660,1.8944685,-0.08880614,-0.16580816,0.37583426,0.4264097,0.60731775,4.9435377,0.25871065
4661,2.2342682,-0.087028,-0.23016226,0.33137324,0.83554506,0.41518405,4.2754498,0.27914357
4662,2.1825626,-0.072500624,-0.24561803,0.32802412,0.8475003,0.34790373,3.7258108,0.36040747
4663,2.430174,-0.08582133,-0.07683104,0.2891945,0.81862444,0.4931827,3.9995768,0.29356852
4664,2.2322536,-0.06648468,-0.19777362,0.30051202,0.85126555,0.37663794,3.9117932,0.31754243
4665,1.82902,-0.110574454,-0.09035253,0.35228795,0.45660958,0.49984726,5.5873256,0.24573763
4666,2.1261427,-0.118485175,-0.12981904,0.3503902,0.8409822,0.28958964,4.204455,0.28148106
4667,1.989696,0.013304914,-0.14684397,0.28501126,0.7221086,0.40410864,4.3805294,0.28991878
4668,2.4204428,-0.079328224,-0.050103527,0.28545603,0.84535813,0.40511873,3.919007,0.30495292
4669,2.2318544,-0.03857674,-0.22233213,0.3598599,0.8347753,0.41485912,4.841648,0.24715668
4670,1.9962837,-0.06326423,-0.14129668,0.297882,0.68838614,0.45938593,4.2538543,0.2971463
4671,2.3076546,-0.07600664,-0.09367451,0.29000556,0.8451669,0.38778943,3.4672945,0.37712944
4672,1.9804437,-0.072897285,-0.15353273,0.3058468,0.6976502,0.4919054,4.268486,0.3185352
4673,2.0704243,-0.010665658,-0.2307393,0.23491013,0.7417902,0.37516618,4.5619955,0.2697113
4674,2.1690443,-0.030137701,-0.19692336,0.28634655,0.78441966,0.31388783,4.2339497,0.28780636
4675,2.1816978,0.005668597,-0.1975289,0.29362175,0.85221344,0.36565652,4.548117,0.26298738
4676,2.1354806,-0.067601904,-0.24014777,0.34830165,0.84751886,0.32875127,4.498406,0.27150676
4677,2.2820885,-0.05561114,-0.19686294,0.3466634,0.82504684,0.38277563,3.959226,0.30526376
4678,1.873659,-0.018677419,-0.11303944,0.3456393,0.47448236,0.34493953,4.251548,0.29608333
4679,1.9721524,-0.018486092,-0.12858823,0.26017693,0.63058954,0.45263585,4.437334,0.28928238
4680,2.132445,-0.12137425,-0.14386149,0.29551,0.7727035,0.37081525,4.2760396,0.28263944
4681,2.1835706,-0.05716519,-0.15935081,0.23225777,0.78907144,0.36875007,4.5033193,0.25547287
4682,2.5085232,-0.09655473,-0.19529542,0.29096565,0.8287661,0.5219832,4.1121907,0.30804417
4683,1.9537883,-0.10730189,-0.096302,0.2837808,0.47739777,0.4225583,5.1175566,0.23659721
4684,2.2667074,-0.056205906,-0.117550775,0.23623961,0.8487603,0.35314903,3.4216454,0.36091852
4685,2.1163766,-0.064060256,-0.123781666,0.30288568,0.79786736,0.4778886,4.631179,0.27502075
4686,2.2209964,-0.059766795,-0.0911101,0.12341669,0.7545903,0.43191716,3.7323906,0.29415798
4687,1.9938029,-0.15578873,-0.17271647,0.30157217,0.6430411,0.38073167,4.7758603,0.29047263
4688,2.3592508,-0.02516687,-0.12964556,0.2892238,0.8190544,0.49181497,3.9020727,0.33875376
4689,2.1187975,-0.040265296,-0.23069783,0.22696213,0.7319696,0.3018942,4.219719,0.29692152
4690,1.8868827,-0.01472854,-0.15997443,0.2906119,0.5521392,0.6262023,5.917106,0.20914845
4691,1.9798096,-0.08243418,-0.15313832,0.33240446,0.77520365,0.36980835,4.768821,0.2675517
4692,2.1379628,-0.08539801,-0.1957615,0.33754152,0.84598136,0.28940904,4.3248334,0.28666314
4693,2.2738461,0.0012991917,-0.09986275,0.3115219,0.8305724,0.46972013,3.4651134,0.4214032
4694,2.3955307,-0.09796245,-0.2019961,0.32516092,0.84639496,0.4482326,4.0736566,0.32512426
4695,2.0548494,-0.13798045,-0.1544729,0.3668371,0.670346,0.48129395,4.238675,0.29923427
4696,2.2907956,-0.115943626,-0.15950978,0.34382206,0.82078874,0.50126946,4.420564,0.27429655
4697,2.1828854,-0.13776487,-0.1542849,0.38103998,0.85187584,0.41761315,4.285971,0.29440558
4698,2.1351001,-0.113483734,-0.23619272,0.2879123,0.78615224,0.36824405,4.1989455,0.28672513
4699,2.2284958,-0.106426395,-0.16485696,0.3517349,0.8264748,0.3609072,3.8767207,0.32492605
4700,2.3964899,-0.097204775,-0.24537134,0.38673255,0.84513617,0.45611846,3.7263417,0.32702804
4701,1.8414245,-0.035283133,-0.14891167,0.2737422,0.25802153,0.61915326,6.261011,0.17772666
4702,2.162636,-0.06135764,-0.15584706,0.2929583,0.7847869,0.42419177,4.194131,0.2966629
4703,2.307174,-0.050293103,-0.18418641,0.2497784,0.81725097,0.38885558,3.6570156,0.32836154
4704,1.8537021,-0.06830771,-0.19451742,0.28627157,0.2514202,0.62925386,5.7569594,0.21060804
4705,2.434,-0.11508645,-0.23554447,0.33665353,0.85360295,0.4221618,4.5183306,0.2775245
4706,2.3943682,-0.06748709,-0.12556496,0.19844304,0.82738966,0.44568568,3.0766501,0.4622858
4707,2.3166618,-0.014856885,-0.16117422,0.2840388,0.8036349,0.48718297,3.5196674,0.34960905
4708,2.1046069,-0.026124557,-0.18268439,0.19282004,0.7100424,0.40195504,4.4602714,0.26106966
4709,2.4353936,-0.1065035,-0.20517257,0.3295416,0.8383015,0.3850716,4.0685606,0.33015704
4710,2.1799104,-0.10720597,-0.26227027,0.36204863,0.8004622,0.531417,4.466947,0.2605724
4711,2.063457,-0.07479084,-0.1474135,0.24573292,0.7661806,0.44775975,4.259145,0.2684822
4712,2.3433478,-0.1061121,-0.1424271,0.2758511,0.81999713,0.47519195,3.9763598,0.32231766
4713,2.03831,-0.045158412,-0.039205037,0.253974,0.66308564,0.43515253,4.6332955,0.25675675
4714,2.3024404,-0.08199025,-0.11184187,0.26097885,0.8265393,0.43960828,4.2124567,0.2758056
4715,2.2048867,-0.07895949,-0.19343811,0.31533948,0.8314324,0.35088527,3.9278893,0.33940813
4716,2.1958773,-0.10690207,-0.14814518,0.27672994,0.8394055,0.326772,4.245555,0.28203171
4717,2.0841372,-0.08737028,-0.2351009,0.40729538,0.776444,0.5019924,3.8961074,0.3427777
4718,2.2247045,-0.094686255,-0.12269075,0.30272713,0.8421859,0.39350238,3.7667978,0.3328361
4719,1.970418,-0.07475483,-0.09844667,0.3391206,0.7828041,0.37170392,4.320246,0.29463518
4720,2.2288816,-0.17842086,-0.15008664,0.3073614,0.75786656,0.37841317,4.1449986,0.29985178
4721,2.1981924,-0.05806359,-0.09780347,0.25496066,0.8041761,0.444932,4.5888777,0.2509977
4722,2.247902,-0.13847783,-0.33826375,0.43226245,0.8470913,0.27964413,4.2867103,0.29003006
4723,2.127339,-0.10107582,-0.11859006,0.37790653,0.7082709,0.44861424,4.4375196,0.25779107
4724,2.2396126,-0.0382809,-0.16265574,0.39642122,0.8432177,0.39551285,4.121803,0.3043159
4725,2.1744616,-0.028345972,-0.18349008,0.32008815,0.8323823,0.3707429,4.3267493,0.2772016
4726,2.2231202,-0.020665457,-0.101536766,0.22842665,0.8083289,0.39845267,3.8851106,0.31533092
4727,2.2366507,-0.06664212,-0.25869313,0.36097437,0.8339794,0.24346712,3.886624,0.33072844
4728,2.005775,-0.09439615,-0.13271876,0.28261098,0.35677233,0.5124142,5.131924,0.24354562
4729,1.9335814,-0.047377467,-0.20512912,0.3164721,0.49454167,0.48767313,5.265149,0.22501236
4730,2.18962,-0.10399269,-0.20004097,0.34902266,0.8457598,0.37329078,4.060291,0.2971129
4731,2.317715,-0.06858006,-0.21087962,0.29150635,0.82431704,0.4126597,3.6708891,0.35543072
4732,1.8328478,-0.11040059,-0.14505367,0.30039382,0.34603456,0.5619305,6.2439303,0.18909258
4733,2.0681527,-0.019537034,-0.12311756,0.29324102,0.8010141,0.32624963,4.486919,0.28699362
4734,2.1839218,-0.053137735,-0.14519328,0.31014422,0.8422703,0.3504975,4.013191,0.33989742
4735,2.0491598,-0.051752336,-0.12643845,0.23268409,0.7423683,0.47187194,4.543915,0.25114784
4736,2.0686274,-0.08152521,-0.09454537,0.22560675,0.7172645,0.44302702,4.2072477,0.30401134
4737,2.1159415,-0.119566575,-0.14356883,0.35522184,0.78300154,0.47488922,4.3451543,0.27670485
4738,1.9916124,-0.093888104,-0.21974738,0.32254428,0.5187676,0.47464877,4.5870357,0.305896
4739,2.2160835,-0.025196172,-0.14059503,0.33245844,0.81346697,0.4252358,4.180665,0.2876921
4740,2.3059857,-0.04837901,-0.2136673,0.28343144,0.8496269,0.37153098,3.3681407,0.38504487
4741,2.5818322,-0.05188331,-0.21086231,0.34299678,0.8446321,0.51589775,3.282891,0.39061928
4742,2.055072,-0.11349364,-0.14623488,0.3925326,0.80434066,0.36671144,4.7476707,0.24919453
4743,2.0156415,-0.013408653,-0.24168272,0.3288293,0.6665935,0.4012867,4.2366047,0.31426445
4744,2.2437825,-0.062040847,-0.21112731,0.3529552,0.8496513,0.3162723,3.8644397,0.33505198
4745,2.1098907,-0.08136884,-0.18566163,0.246028,0.7293709,0.46743625,3.7612998,0.33300036
4746,2.083357,-0.07622494,-0.25586042,0.34967205,0.7704629,0.33614877,3.7068188,0.3675488
4747,2.2471132,-0.068639316,-0.23599209,0.3415676,0.8348613,0.4102869,3.8636053,0.3140304
4748,1.9330198,-0.078538485,-0.23766536,0.27380478,0.35462564,0.51777583,4.682291,0.2702571
4749,2.175592,-0.089380614,-0.18035619,0.33466336,0.84499866,0.45677912,4.1052465,0.31837255
4750,2.147148,-0.028868195,-0.17974043,0.31053388,0.8443576,0.35194892,3.8987765,0.33573824
4751,2.0136023,-0.082345605,-0.21618931,0.32088292,0.5782614,0.50739413,4.6836586,0.2706747
4752,2.2370942,-0.11819811,-0.21994482,0.34751663,0.83975065,0.32439557,4.371151,0.2753622
4753,1.9680752,-0.09089533,-0.16183388,0.26943076,0.46253714,0.5012907,5.2960873,0.2204877
4754,1.9446573,-0.036026597,-0.1591608,0.22330548,0.39960098,0.46169955,5.2344556,0.21940114
4755,2.0100079,-0.041978683,-0.13034081,0.3174393,0.73108315,0.36300576,4.255157,0.30842856
4756,2.0715747,-0.08508548,-0.11438031,0.34151277,0.7882628,0.3517218,4.2552714,0.31140748
4757,2.2345083,-0.077647775,-0.07817527,0.23828548,0.8337837,0.32991213,3.7132695,0.35576597
4758,2.2526596,-0.022867423,-0.2065918,0.37368512,0.8392264,0.40700164,3.3559198,0.40441495
4759,1.9778551,-0.054215703,-0.1805623,0.3387389,0.7318128,0.42102066,4.691801,0.27189937
4760,2.334387,0.002479926,-0.22136027,0.3059888,0.8517205,0.2985282,3.722717,0.35069215
4761,1.8877165,-0.09220782,-0.15387213,0.21167745,0.23300806,0.6586198,5.9573817,0.19300297
4762,2.303544,-0.0041935537,-0.08732799,0.31610364,0.82648724,0.533617,4.314131,0.30571195
4763,2.1442375,-0.077795945,-0.17787963,0.36395565,0.76378655,0.4905426,4.734524,0.24814261
4764,2.3113918,-0.12127939,-0.23035519,0.38780072,0.7975186,0.49995133,4.331884,0.27729523
4765,1.9530778,-0.0747686,-0.1666146,0.32138723,0.7788914,0.38076413,4.418529,0.30697426
4766,2.0923882,-0.060473427,-0.15627597,0.23855336,0.7955857,0.34114632,3.9698021,0.33391967
4767,2.2604656,-0.10241908,-0.2203906,0.39019647,0.8290599,0.4457816,3.7347493,0.32861182
4768,2.5216038,-0.08212094,-0.116114445,0.364128,0.85491955,0.43858057,3.8749626,0.3276918
4769,2.3691843,-0.110451005,-0.22028156,0.33590347,0.8431229,0.35268503,3.785514,0.35704488
4770,2.0412164,-0.08948781,-0.19467908,0.31781414,0.7001622,0.43632597,4.3544188,0.30496255
4771,2.3067217,-0.03658262,-0.20868717,0.2879657,0.84604174,0.43342507,3.7127018,0.35996374
4772,2.3337138,-0.06738455,-0.19429643,0.2674847,0.84351104,0.37574443,3.6755483,0.33516333
4773,2.037934,-0.038856108,-0.17351784,0.33090696,0.7980273,0.36810175,4.2304835,0.32328925
4774,2.0123968,-0.052813925,-0.18372056,0.34453112,0.57423747,0.55493104,4.733691,0.2410647
4775,2.1967747,-0.12154551,-0.09619155,0.35258108,0.82777166,0.3689053,4.721741,0.25751346
4776,2.3750248,-0.005208426,-0.2248154,0.33043748,0.8450367,0.3932842,3.2434042,0.39784348
4777,2.089718,-0.12873727,-0.18830635,0.30005312,0.6935485,0.4322069,4.5348783,0.2687253
4778,2.0369318,-0.036781423,-0.22453605,0.3462288,0.73250556,0.3998024,4.7111077,0.26291505
4779,2.1392417,-0.087481126,-0.08028594,0.2790452,0.75928843,0.48072577,4.439462,0.25992152
4780,2.3870888,-0.14300796,-0.17621201,0.32431793,0.83482236,0.34391046,3.361653,0.36081594
4781,2.2369893,-0.09059987,-0.1546454,0.2750792,0.818444,0.34790805,3.7045386,0.30584306
4782,1.9465358,-0.08877998,-0.19831897,0.34628615,0.64557153,0.446434,4.3303533,0.29642996
4783,2.293491,-0.0036607007,-0.17681764,0.259766,0.8168789,0.5425586,3.4661894,0.42103314
4784,2.1981785,-0.08144811,-0.1845452,0.35788018,0.8312352,0.42198452,3.9885917,0.30672503
4785,1.9450852,-0.07279811,-0.13501844,0.34153166,0.7566637,0.38168013,4.9897933,0.24953148
4786,2.1231024,-0.121162705,-0.15605694,0.3929392,0.7853796,0.37227234,4.924048,0.25043002
4787,2.2472234,-0.0131266555,-0.1838094,0.25317898,0.8071294,0.48424572,3.6042058,0.3818204
4788,1.8788325,-0.03040496,-0.18249212,0.24748704,0.39113837,0.5819212,5.5057025,0.21648386
4789,2.3583093,-0.09753751,-0.09807832,0.31508547,0.78605914,0.678565,3.3867314,0.38182378
4790,2.2766056,-0.18019837,-0.12316095,0.31326324,0.8110313,0.3400434,3.7795563,0.37772247
4791,2.3912537,-0.09475006,-0.123989046,0.28584212,0.8245328,0.41639373,3.5587528,0.37942252
4792,2.4254599,-0.02707594,-0.32069463,0.35459933,0.8405338,0.49377507,3.5756865,0.39701208
4793,1.9665333,-0.022470932,-0.16945241,0.27875206,0.63554114,0.44852945,4.442463,0.2901125
4794,1.903159,-0.058614787,-0.09687167,0.2681439,0.55021256,0.4905388,5.1857185,0.2571458
4795,1.8694948,-0.11293241,-0.18663485,0.34006876,0.12244765,0.5989241,5.6053,0.22588435
4796,2.1704538,-0.10359834,-0.16415651,0.28603745,0.80089617,0.4321166,4.2657347,0.29560342
4797,2.157252,-0.07427882,-0.14355801,0.21607696,0.7936539,0.29192045,3.8677504,0.32058704
4798,1.9863017,-0.0486656,-0.27552652,0.38307393,0.57242185,0.6090553,4.8699846,0.23941682
4799,2.2089353,-0.040974863,-0.12032073,0.30209786,0.8299138,0.43769366,4.2609954,0.26372528
4800,2.2630405,-0.099046506,-0.119390495,0.3087304,0.85263926,0.38802305,4.0482283,0.29827067
4801,2.0931597,-0.07559899,-0.18196173,0.2492227,0.8444883,0.3184675,4.2146015,0.29017562
4802,2.111651,-0.029318132,-0.19719756,0.33075315,0.7750272,0.33409542,3.4458904,0.38999215
4803,2.3061097,-0.01753146,-0.09064104,0.21951587,0.84196925,0.46973434,3.6284428,0.34219053
4804,2.1780257,-0.09727481,-0.07185565,0.25569928,0.84896415,0.35215676,4.1108384,0.29500437
4805,2.0118365,-0.04982688,-0.18794137,0.29423562,0.63815993,0.43546975,4.785787,0.2567122
4806,1.9484608,-0.06675562,-0.17093326,0.3109018,0.70874923,0.4020867,4.722093,0.25972196
4807,1.9505787,-0.06792963,-0.14308602,0.37363517,0.7225105,0.48594794,5.1118717,0.23933734
4808,2.0505621,-0.094614886,-0.20082852,0.24596968,0.7104407,0.3415787,4.336684,0.30859676
4809,1.979884,-0.024441767,-0.20604327,0.34139258,0.63805413,0.4789743,4.814479,0.2606491
4810,2.1528757,-0.07710584,-0.24594875,0.4161456,0.7790424,0.42305583,4.347727,0.28497103
4811,2.096584,-0.11163516,-0.16266143,0.3209461,0.8456758,0.36380172,3.8469954,0.335626
4812,2.169133,-0.14050525,-0.18843414,0.27692717,0.7200416,0.33325896,4.2717357,0.28244883
4813,2.4676268,-0.15945052,-0.20168816,0.37121797,0.8306013,0.42948493,4.038433,0.32645628
4814,2.2725253,-0.08459209,-0.23162957,0.3506846,0.8500835,0.36564663,3.6570418,0.364261
4815,2.2966,-0.10547998,-0.09247469,0.32685766,0.8471108,0.42384306,3.353794,0.41378447
4816,1.8791323,-0.0681759,-0.13915019,0.33131602,0.4700979,0.484036,5.627262,0.21409452
4817,2.0953913,-0.086169004,-0.23496276,0.35007408,0.763911,0.36418188,4.490486,0.27374995
4818,2.330363,-0.07710784,-0.13603039,0.39192307,0.84523094,0.40178925,3.6885824,0.3513122
4819,2.2130346,0.037125535,-0.18364763,0.17192397,0.8039817,0.34731284,3.3427067,0.37977728
4820,2.0656242,-0.054634225,-0.14678478,0.30907556,0.8258386,0.3633645,4.1678257,0.30109215
4821,2.0546186,-0.12450594,-0.13715114,0.3118705,0.7286974,0.38777363,5.0526094,0.24978156
4822,1.9799428,0.0040361434,-0.1915943,0.29327366,0.6001146,0.41428295,5.1514254,0.22204867
4823,2.26311,-0.01740811,-0.13705839,0.24205677,0.81542677,0.45154372,3.5176694,0.36280206
4824,2.0424793,-0.12803435,-0.118942946,0.31943557,0.66608036,0.4536175,4.7704854,0.2433994
4825,2.655091,-0.0220588,-0.17661628,0.35305223,0.82979,0.5315287,3.705533,0.3738958
4826,2.0734472,-0.018050859,-0.14706695,0.29871282,0.79853356,0.37537357,3.7225506,0.37870064
4827,1.9622321,-0.08856038,-0.1719572,0.31110886,0.38005468,0.5701926,5.0947437,0.21374339
4828,2.2552006,-0.101006314,-0.21084034,0.30706686,0.8377334,0.37146086,4.502403,0.27949908
4829,2.4171734,-0.075719535,-0.23002958,0.26427147,0.82683897,0.468154,3.5562882,0.36938646
4830,2.1514926,-0.0861437,-0.16726819,0.26217705,0.8170243,0.35832268,5.097659,0.2544615
4831,2.1405377,-0.07515103,-0.08103764,0.27155834,0.825856,0.3791226,4.14958,0.29220647
4832,2.235851,-0.08838427,-0.15326415,0.29748964,0.8419768,0.4344729,4.217291,0.29315996
4833,2.4741507,-0.11973827,-0.25976327,0.36268306,0.8534184,0.34921414,3.4960785,0.3731321
4834,2.098421,-0.12660655,-0.22791146,0.2761431,0.7651566,0.31546265,4.5132885,0.2861195
4835,2.067535,-0.07718389,-0.14407915,0.29441333,0.7999146,0.34136093,3.9362211,0.34904674
4836,2.146791,-0.180159,-0.23352717,0.30266157,0.6829094,0.36512363,3.9892254,0.32386243
4837,1.8686534,-0.046907824,-0.13772143,0.30000636,0.3598475,0.5690192,5.352966,0.23257877
4838,2.4588747,-0.0674273,-0.12941314,0.29322305,0.8287747,0.4805726,3.7901943,0.32697085
4839,2.0173807,-0.022489736,-0.14415747,0.28109863,0.6719964,0.41576287,3.6777642,0.3744769
4840,2.1889298,-0.05955814,-0.06866405,0.29240343,0.828709,0.37976488,4.1142707,0.3152682
4841,2.199404,-0.039941624,-0.10690458,0.17699376,0.76885086,0.40898296,4.1806645,0.27992383
4842,2.4360049,-0.0456621,-0.20513643,0.28320673,0.85044044,0.38808253,2.909924,0.45316175
4843,2.009821,-0.1114397,-0.20357725,0.36716983,0.7729122,0.31418353,4.609986,0.29918543
4844,2.3893447,-0.075510785,-0.2688896,0.34299383,0.84700435,0.43068498,3.6120212,0.34467533
4845,2.0858448,-0.09221055,-0.1434774,0.23125412,0.6746277,0.3960202,4.8649673,0.2459221
4846,2.1733754,-0.102626145,-0.13702291,0.25135347,0.8436858,0.34175515,3.813162,0.31834373
4847,2.2484865,-0.03144937,-0.27532998,0.36090654,0.82850844,0.4214803,3.8666122,0.33266363
4848,1.9477059,-0.05431586,-0.20929733,0.25827706,0.38649666,0.5493784,4.7577367,0.27966735
4849,2.1762092,-0.08439999,-0.17473762,0.2898164,0.8355763,0.2937743,3.880272,0.3226592
4850,2.2797515,-0.050163485,-0.23397484,0.29866204,0.8505216,0.3553662,3.2098877,0.42206806
4851,2.0702777,-0.075086705,-0.10767793,0.20416693,0.5997253,0.459978,4.007184,0.28985345
4852,2.452195,-0.027076859,-0.18206885,0.2494327,0.8419442,0.43835908,3.8899877,0.3293624
4853,2.126733,-0.06815688,-0.104790114,0.22574696,0.83013976,0.36289674,4.299166,0.27721325
4854,2.2347996,-0.092346564,-0.16207437,0.30205837,0.83252084,0.36823484,3.9668956,0.30807212
4855,2.1599739,-0.08562691,-0.20565149,0.45396516,0.8235768,0.3830645,4.1167245,0.3142417
