,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
272,2.2448685,0.005684434,-0.26949736,0.3616057,0.25777989625930786,0.05,2.7278206,2.1263087
273,2.1415586,0.002562117,-0.23574612,0.3648864,0.6935074329376221,0.05,2.91998,2.7806501
274,2.3581877,-0.054904334,0.010192053,0.28197864,-0.9204971194267273,0.05,2.070039,2.0674195
275,2.495412,-0.17791244,-0.21001382,0.38685653,-0.23405233025550842,0.05,2.0568738,2.4722793
276,2.0080187,0.112149306,-0.023699088,0.15790318,0.99,0.05,3.9408665,2.2652507
277,2.103482,0.0783462,-0.201531,0.20969951,0.99,0.05,3.5392563,2.4316883
278,2.2973685,-0.022715395,-0.11272613,0.38365886,0.678094744682312,0.05,2.285779,2.1537511
279,2.1579707,0.037777867,0.015465646,0.15024209,0.6995279788970947,0.05,2.6021917,2.037641
280,2.0382266,0.040186767,0.046333533,0.095136195,-0.7171716094017029,0.05,3.2313569,2.1508038
281,2.2143404,-0.033795796,-0.20039253,0.40074888,-0.16184283792972565,0.05,2.7790818,2.1339135
282,2.1617198,-0.10948229,-0.21660167,0.46528423,0.8234072923660278,0.05,3.2615728,1.9681236
283,2.3197925,-0.13242789,-0.22277348,0.45603257,0.7369422912597656,0.05,2.5075133,2.3988645
284,2.28387,-0.03628086,-0.12000785,0.16601624,-0.04446277767419815,0.05,2.5364666,2.4333706
285,2.0481944,0.11218017,0.048854128,0.09694219,0.016546625643968582,0.05,3.0673983,2.0977361
286,2.4251907,-0.10359894,-0.1492789,0.455183,0.1338660717010498,0.05,1.9989718,2.3445325
287,2.1459577,0.06880336,-0.24294439,0.45043963,0.7879481911659241,0.05,3.1062388,1.9331278
288,2.2121804,-0.089504115,-0.12197842,0.29536667,-0.793673038482666,0.05,2.7425578,2.1620893
289,2.2925026,-0.09350651,-0.09124536,0.2304015,0.99,0.05,2.3815467,2.2918022
290,2.0507681,0.027455913,-0.097063154,0.27601287,0.39702457189559937,0.05,3.8247483,2.298202
291,2.1407216,-0.089403935,-0.20461118,0.31549814,-0.7848068475723267,0.05,3.821478,2.4811914
292,2.232173,-0.022782976,-0.15535711,0.3350018,-0.7633649110794067,0.05,2.7059073,2.1804929
293,2.1604154,-0.11275088,-0.24840304,0.4266263,0.99,0.05,3.4937456,2.412137
294,2.0339077,0.18166569,-0.042361706,0.18096356,0.99,0.05,3.234352,2.1735911
295,2.1041,0.0010190567,-0.22472689,0.44452906,-0.99,0.05,3.7167356,2.135797
296,2.124726,-0.0051593846,-0.13695039,0.38829708,0.99,0.05,3.103219,2.314905
297,2.0034633,-0.07426907,-0.38010877,0.56116027,0.18533287942409515,0.05,7.164716,1.8083408
298,2.2792473,-0.14780103,-0.26941404,0.3999586,0.99,0.05,2.8358881,2.2379482
299,2.137549,0.030331532,-0.10184505,0.23572579,0.04846179857850075,0.05,2.961438,2.1269028
300,2.2557943,-0.041202147,-0.27175325,0.31967396,-0.10811420530080795,0.05,2.862642,1.8995974
301,2.322262,-0.14289077,-0.11972596,0.34379923,-0.3922041654586792,0.05,2.496869,2.1767957
302,2.370141,-0.15868394,-0.41595683,0.6002524,0.20067861676216125,0.05,2.5633116,1.6525905
303,2.1395915,0.10237283,0.044072255,0.18985637,0.99,0.05,2.6442785,1.8350139
304,2.0538669,-0.15329947,-0.13009448,0.366471,0.31832221150398254,0.05,4.6463556,2.499883
305,2.0746148,-0.054067474,-0.22815196,0.33565572,0.5635924339294434,0.05,4.8766813,2.3622148
306,2.2224329,-0.23612271,-0.29961815,0.46496803,0.17560967803001404,0.05,3.9480276,2.0809336
307,2.1391096,0.03136759,-0.21436203,0.23673704,0.9832029342651367,0.05,3.3173738,2.0430176
308,2.1307497,-0.05860992,-0.14155291,0.31480443,0.4907214939594269,0.05,3.3841534,2.3133233
309,2.4006917,0.009136494,-0.17963728,0.1900756,0.031664058566093445,0.05,2.1867268,1.9826247
310,1.9455363,0.08475784,0.070490874,0.111468576,0.7590258121490479,0.05,4.1681128,2.1103847
311,2.2381306,0.0015106609,-0.017235203,0.1166995,0.8379614353179932,0.05,2.5694573,2.422069
312,2.0339897,-0.06742436,-0.07823303,0.32727477,-0.3843419551849365,0.05,4.3092704,2.9171388
313,2.4000554,-0.18164903,-0.35488197,0.53253603,0.4202849268913269,0.05,2.4909737,1.9669954
314,2.0959084,-0.03743795,-0.086919814,0.27249336,-0.0835546925663948,0.05,3.6177478,1.9511644
315,2.2449903,-0.07314419,-0.21366407,0.4065686,0.99,0.05,2.7627819,2.1082623
316,2.1650572,-0.010194681,-0.112063475,0.29581356,0.99,0.05,2.906631,2.3249412
317,2.3040993,-0.0032720603,-0.050399933,0.17448963,0.060856159776449203,0.05,2.205085,2.4034622
318,2.1605499,-0.029929686,-0.16711302,0.35344234,0.231734037399292,0.05,3.0251186,2.06763
319,2.5369112,-0.11793014,-0.051710505,0.074186385,-0.0330047570168972,0.05,2.038352,2.279002
320,2.2146013,-0.09906798,-0.03233427,0.29088175,0.5235928297042847,0.05,2.8984888,2.090683
321,2.0665371,0.059252802,-0.013283305,0.20038557,0.8357340097427368,0.05,3.3932402,2.1291804
322,2.211908,-0.0406181,-0.02337513,0.13321948,0.442359060049057,0.05,2.6702228,2.1331751
323,2.148137,-0.0070048836,-0.23367964,0.40479258,-0.7425767779350281,0.05,3.2454953,2.1564233
324,2.3703852,-0.064818755,-0.0860862,0.19547632,0.7663286328315735,0.05,2.281935,2.44661
325,2.2930703,-0.03037612,-0.05558133,0.23275018,0.908234179019928,0.05,2.3503616,2.2327023
326,2.2455633,-0.06594245,-0.1472602,0.17451479,0.0775919109582901,0.05,2.6756103,2.0469584
327,2.2409482,0.03281342,-0.093118005,0.25724268,0.748603343963623,0.05,2.4922001,2.1500368
328,2.293902,-0.13614303,-0.19841368,0.38081187,0.38396936655044556,0.05,2.5864186,2.1278875
329,2.0938742,-0.029413104,-0.107551366,0.26829326,0.5578603148460388,0.05,3.45854,2.1739507
330,2.0885558,0.0063047456,-0.12185177,0.31114852,0.7967658638954163,0.05,3.2772443,2.1959116
331,2.2073116,-0.1270223,-0.20786048,0.41695178,0.09537507593631744,0.05,3.040506,2.1688275
332,2.3361154,-0.15561642,-0.3098022,0.47030565,0.799272358417511,0.05,2.7983932,2.316897
333,2.3443322,-0.2201309,-0.33816403,0.621053,-0.5691443085670471,0.05,2.579922,2.1757631
334,2.42308,-0.18529142,-0.35533413,0.39580423,-0.7888904809951782,0.05,2.7046301,2.0738468
335,2.226958,-0.088210136,-0.009885522,0.21742852,-0.888715922832489,0.05,2.78259,2.0024757
336,2.2386615,-0.15681152,-0.21519043,0.32972607,-0.49343860149383545,0.05,3.3479073,1.9052529
337,2.1241827,0.03774815,-0.01506431,0.079093136,0.99,0.05,3.3887422,2.198329
338,1.931013,0.06987374,-0.07007902,0.22460966,-0.3790707588195801,0.05,5.09277,2.2497714
339,2.1036723,-0.07580275,-0.025998231,0.23561962,0.7656250596046448,0.05,3.4840112,2.1512764
340,2.4208097,-0.12836204,-0.21350539,0.55931014,0.8726169466972351,0.05,2.2055106,1.9956293
341,2.1682363,-0.031147696,-0.19099392,0.3529357,0.6684380769729614,0.05,3.1865315,1.9464998
342,2.108338,-0.04617349,-0.15079236,0.18558879,-0.1788298785686493,0.05,4.108798,2.254308
343,2.066016,-0.020387322,-0.167014,0.35138175,0.696065366268158,0.05,3.7741597,2.3926873
344,2.166339,0.011383911,-0.17649527,0.2510496,-0.4798220098018646,0.05,3.0300899,2.0218282
345,2.3728414,-0.037862312,-0.24717312,0.372818,0.6963212490081787,0.05,2.2299776,2.4771643
346,2.3736577,-0.22497077,-0.25833374,0.61929154,0.6182175874710083,0.05,2.5055754,1.8972983
347,2.2614138,-0.08222288,-0.25860447,0.38962084,0.3539567291736603,0.05,2.8162243,2.255819
348,2.2717218,-0.079912595,-0.06361125,0.08545268,0.744608998298645,0.05,2.64634,2.0452774
349,2.4551182,-0.06584061,-0.288557,0.40721363,0.4783141016960144,0.05,2.1179428,2.2779315
350,2.4361122,-0.19958659,-0.26201648,0.5606668,0.99,0.05,2.2972035,1.9378573
351,2.2376297,-0.026362216,-0.14700606,0.23880889,-0.20951856672763824,0.05,2.6895604,2.2633653
352,2.3993232,-0.12022465,-0.14853807,0.25517702,-0.6751908659934998,0.05,2.371786,2.4821
353,2.2976477,-0.0047347886,-0.21343301,0.44535023,0.2522430717945099,0.05,2.3835971,2.1643932
354,2.2411222,0.054193128,-0.082258314,0.19110054,-0.4794449210166931,0.05,2.6291077,1.9627166
355,2.239597,0.0058192494,-0.12624483,0.26808992,0.99,0.05,2.7991946,1.9919076
356,2.3228788,-0.14117211,-0.29928994,0.43115935,-0.5701389312744141,0.05,2.7982223,2.37381
357,2.4268272,-0.10961332,-0.4605043,0.5879639,0.99,0.05,2.717519,1.88961
358,2.3564498,-0.16853677,-0.12683019,0.31383553,0.6736550331115723,0.05,2.491462,2.2141755
359,2.1616466,0.12704146,-0.062918775,0.1110471,0.99,0.05,2.8050838,1.976565
360,2.3092997,-0.121294655,-0.24368246,0.47773916,0.4909946918487549,0.05,2.5292063,1.9787863
361,1.9082505,0.06804376,0.17726247,-0.014593675,0.99,0.05,5.187861,1.8520952
362,2.3345816,-0.044697657,-0.12869024,0.3186121,0.5820691585540771,0.05,2.4068913,2.1333628
363,2.2705271,-0.13450573,-0.27317923,0.39602578,0.2735016345977783,0.05,2.9857626,2.0100143
364,2.3117816,-0.1679942,-0.11747208,0.25634718,0.6346883177757263,0.05,2.4942133,2.4179528
365,2.2335346,-0.015900576,-0.082758695,0.15186581,0.99,0.05,2.7291014,2.5541089
366,2.0992255,-0.115758404,-0.20876624,0.4529895,-0.3777921497821808,0.05,4.160173,2.0746999
367,2.4180553,-0.12336189,-0.3324552,0.4390351,0.99,0.05,2.434702,2.2143595
368,2.2234352,-0.15137984,-0.18517917,0.37202257,0.99,0.05,3.0984282,2.5915246
369,2.3765752,0.012018615,-0.15463662,0.19222854,0.99,0.05,2.1926327,2.2287936
370,2.1616118,-0.07868576,-0.12646882,0.37768558,0.99,0.05,2.9831183,2.3412774
371,2.2745645,-0.13497622,-0.17873603,0.30583107,0.6429239511489868,0.05,2.7882333,2.4976242
372,2.1937745,-0.15043968,-0.1210512,0.52273655,0.7518255114555359,0.05,2.9462554,2.1618042
373,2.3058965,-0.101875946,-0.14440244,0.2945502,0.968544602394104,0.05,2.3838212,2.3473232
374,2.2561877,-0.17569856,-0.24320737,0.4363278,0.34479185938835144,0.05,2.8860657,2.3785846
375,2.310524,-0.10882538,-0.33881962,0.5276092,0.3603155016899109,0.05,2.7129352,2.111245
376,2.388892,-0.0035532806,-0.26538852,0.35775298,0.30122607946395874,0.05,2.1881835,2.3454304
377,2.224889,-0.11007092,-0.0948513,0.26148966,0.3293652832508087,0.05,2.8305702,2.4363878
378,2.373136,-0.14754984,-0.29862708,0.5239763,0.6408361196517944,0.05,2.4659493,2.0089908
379,2.0854387,0.033485252,-0.14134976,0.27624014,0.99,0.05,3.3904357,1.8591647
380,2.2143934,-0.10184984,-0.113248385,0.0880776,0.99,0.05,3.3499877,2.1443877
381,2.2311835,0.08992192,-0.051823355,0.080622524,0.8151578903198242,0.05,2.5980194,2.374046
382,2.4050794,-0.074649855,-0.2534314,0.47655076,-0.6657311916351318,0.05,2.2075865,2.0657449
383,2.2471027,-0.08458697,-0.20410448,0.37893537,0.99,0.05,2.9682744,2.4861655
384,2.3092873,-0.104961924,-0.09695712,0.17683852,0.20189888775348663,0.05,2.5178704,2.0193686
385,2.0029094,-0.0020829882,0.0205725,0.1398917,0.99,0.05,4.1396728,2.4415817
386,1.9170648,0.17808165,-0.096966,-0.0129200835,0.2886098027229309,0.00817323662340641,5.7758265,1.5804708
387,2.192242,-0.124986626,-0.25287005,0.45059946,-0.4590831398963928,0.05,3.264071,2.3591125
388,1.9554936,0.029337203,-0.12967254,0.37745553,-0.2790520191192627,0.05,5.2575564,2.7210538
389,2.2537868,-0.061045013,-0.0054925065,0.09617988,0.03371007367968559,0.05,2.3665926,2.3022425
390,2.3107817,-0.11465338,-0.18793772,0.33910412,0.13215729594230652,0.05,2.466063,2.3331099
391,2.297779,-0.117077395,-0.2979773,0.49421898,0.99,0.05,2.6044884,2.0783737
392,2.0743365,-0.0876336,-0.22939238,0.33984712,0.99,0.05,4.647109,2.3360214
393,2.137067,-0.00876936,-0.036726147,0.13439052,0.5865077376365662,0.05,3.0607212,2.1846385
394,2.1506534,-0.021822302,-0.17107339,0.3701572,0.99,0.05,3.0850337,2.1190152
395,2.3532841,-0.1622627,-0.08144972,0.22102942,0.6030051112174988,0.05,2.4238229,2.2148364
396,2.3082707,-0.107856125,-0.19239166,0.5200579,0.38977307081222534,0.05,2.3679454,2.1738377
397,2.2403202,-0.038100306,-0.19358096,0.41241407,0.6912473440170288,0.05,2.687166,2.219292
398,2.1639116,-0.027630873,-0.017771345,0.13075896,-0.43193021416664124,0.05,3.0478718,2.2669148
399,2.1944103,0.06540476,-0.14467727,0.29733804,0.99,0.05,2.7678132,1.9262661
400,2.4615767,-0.14916162,-0.1558434,0.3083714,-0.08360882103443146,0.05,2.0344203,2.232935
401,2.3976388,-0.111365125,-0.18481575,0.45191464,0.99,0.05,2.2447958,2.379393
402,2.253166,-0.112356104,-0.24678515,0.3478892,-0.06622471660375595,0.05,2.9541097,2.5109806
403,2.2232156,-0.06934423,-0.19089514,0.403059,0.6911565065383911,0.05,2.9357498,2.138491
404,2.2445836,-0.15406406,-0.2643277,0.2843088,-0.45040932297706604,0.05,3.355761,2.1165974
405,2.1723318,0.022745056,-0.11945404,0.13297606,0.99,0.05,2.9740796,2.3638046
406,2.364676,-0.05912243,-0.1123771,0.11304072,0.34865424036979675,0.05,2.2971609,2.3151224
407,2.149368,-0.017824132,-0.09905238,0.2983514,0.8046682476997375,0.05,3.324252,2.0466185
408,2.316807,-0.033704817,-0.12775251,0.19927768,-0.9483585953712463,0.05,2.426502,2.0758612
409,2.225784,0.06715475,0.019495256,0.012607902,0.4081079363822937,0.05,2.4514797,2.0971236
410,2.197278,-0.08149463,-0.016595414,0.14149286,0.99,0.05,3.012758,2.0592458
411,2.262182,-0.053933598,-0.063562274,0.10287115,0.99,0.05,2.6669424,1.9751699
412,2.090278,0.0052447743,-0.09185955,0.22967635,-0.04170992597937584,0.05,3.3061943,2.3976426
413,2.531604,-0.16959281,-0.36349413,0.5192432,0.99,0.05,2.0180004,2.0112503
414,2.4236329,-0.06782103,-0.2716919,0.3656238,0.99,0.05,2.173632,2.24944
415,2.203605,0.01336145,-0.20517802,0.2600252,0.6056483387947083,0.05,3.0366876,2.1270888
416,2.0552537,-0.028172152,-0.2398215,0.30942163,0.3662627935409546,0.05,5.0818305,2.5974808
417,2.493081,-0.13902009,-0.17509621,0.1880189,0.99,0.05,2.2017105,2.1669753
418,2.351966,-0.06246289,-0.2104959,0.24077088,0.99,0.05,2.4732661,2.2770123
419,2.4514098,-0.1615573,-0.28831762,0.2982475,0.7938512563705444,0.05,2.303111,2.3309171
420,2.3284228,-0.08597144,-0.13722152,0.3888414,0.19429345428943634,0.05,2.3836744,2.013931
421,2.0618494,-0.024275167,-0.1910191,0.26956257,0.5326400399208069,0.05,4.507671,2.292898
422,2.135157,-0.026437826,-0.15430288,0.35656837,0.29047784209251404,0.05,3.2638953,2.169946
423,2.395442,-0.10225127,-0.112514235,0.13449574,-0.693592369556427,0.05,2.2222846,2.230902
424,2.2718303,-0.07765164,-0.21013534,0.4005066,-0.8624899387359619,0.05,2.5861456,2.2930882
425,1.988775,-0.0068578627,-0.060188092,0.22231485,0.9821298122406006,0.05,4.6679773,2.6875033
426,2.4534533,-0.0672513,-0.18800698,0.37269595,0.8341265320777893,0.05,2.1004632,2.4306962
427,2.3643956,-0.011514349,-0.2256072,0.16188923,0.535073459148407,0.05,2.3361712,2.2940183
428,2.3332765,-0.09252183,-0.24353132,0.47088292,0.944572389125824,0.05,2.4087024,2.2600408
429,2.2090583,-0.15134645,-0.25961134,0.4552615,0.4199901521205902,0.05,3.168319,2.3327444
430,2.2153606,-0.102400795,-0.10280227,0.31469965,0.9339703321456909,0.05,2.524963,2.715033
431,2.1241832,0.09147658,0.05183385,0.004160648,0.6953527331352234,0.05,2.993203,1.8965496
432,2.1579936,-0.06616377,-0.14779267,0.30491355,0.6398618221282959,0.05,3.1101768,2.473606
433,2.2703671,-0.07687097,0.05026102,0.14279859,-0.716774046421051,0.05,2.5218,2.1990151
434,2.4141066,-0.15038429,-0.3610159,0.5147102,0.6483182311058044,0.05,2.387213,1.932362
435,2.2989194,-0.11345018,-0.1292185,0.2602339,0.6785401701927185,0.05,2.6507604,1.9992765
436,2.1814091,-0.15182753,-0.09131118,0.28801212,0.9491767287254333,0.05,3.252527,2.2954333
437,2.178177,-0.11473208,-0.21530694,0.40035126,-0.41242560744285583,0.05,3.3594575,2.2396646
438,2.1321316,-0.0014336661,-0.23282768,0.4903498,0.99,0.05,3.330476,2.1957443
439,2.0565681,-0.007864239,-0.06444255,0.29137966,-0.2811746299266815,0.05,3.7312956,2.0288982
440,2.398615,-0.18780251,-0.13394973,0.33996975,-0.9547315239906311,0.05,2.4510815,2.198707
441,2.2609804,-0.07492919,-0.38248628,0.50171006,0.99,0.05,2.8930352,1.8828561
442,2.2904615,-0.11116183,-0.35750133,0.4693166,0.4465513825416565,0.05,2.9892166,2.1550245
443,2.356914,-0.101669244,-0.12819466,0.36740753,0.99,0.05,2.1788936,2.120654
444,2.4357157,-0.21553937,-0.15601961,0.29861256,-0.6018071174621582,0.05,2.0908353,2.6610892
445,2.3993735,-0.14092693,-0.14440703,0.25284544,0.3448309898376465,0.05,2.1872103,2.6844225
446,2.1364894,0.1017984,-0.081046365,0.27061686,0.99,0.05,2.9175663,2.0701482
447,2.2199469,-0.0042001777,-0.09322713,0.17769699,0.2655060887336731,0.05,2.5762374,2.2600083
448,2.1817956,-0.009340604,0.007569405,0.20619068,-0.0029130401089787483,0.05,2.624224,1.7837106
449,2.2782505,-0.11880227,-0.21732764,0.30903274,0.48912477493286133,0.05,2.8651683,1.9944421
450,2.2977283,-0.072726704,-0.19676784,0.32238656,0.99,0.05,2.5704637,2.2172158
451,2.6418316,-0.18954894,-0.32883066,0.38588625,0.1870507001876831,0.05,2.177431,2.2178943
452,2.2012994,0.011949894,-0.23387319,0.2795098,0.6766592860221863,0.05,3.0691483,2.106775
453,2.209472,-0.14923394,-0.021112666,0.18949921,0.6871159672737122,0.05,2.915444,2.1290443
454,2.3058672,-0.18459451,-0.20546682,0.33575234,-0.21520450711250305,0.05,2.6491585,2.3210194
455,2.234833,-0.09549831,-0.1894672,0.37798995,-0.1230192705988884,0.05,2.8065553,2.1750193
456,2.3637133,-0.20968063,-0.20381662,0.3630227,0.99,0.05,2.5552855,2.152122
457,2.409079,-0.079950795,-0.32293558,0.33928233,0.2870149612426758,0.05,2.4119542,2.2490985
458,2.3445373,0.0032443523,-0.2350924,0.35129637,0.6306013464927673,0.05,2.3735483,2.144631
459,2.2258058,-0.11032349,0.027880762,0.08355063,-0.7178555727005005,0.05,2.9191759,2.0269647
460,2.1701035,0.07675123,-0.03434075,0.23355871,-0.4745613634586334,0.05,2.7295034,2.0072293
461,2.2826316,-0.040288255,-0.15522458,0.36965016,0.9048667550086975,0.05,2.4741786,2.0525548
462,2.0817764,-0.07759817,-0.082413316,0.20264724,-0.6848868727684021,0.05,4.256126,2.7770772
463,2.353414,-0.15651032,-0.16330749,0.22483101,-0.4900093376636505,0.05,2.5172799,1.999723
464,2.2211473,-0.008845447,-0.032890424,-0.055920534,0.5957556962966919,0.05,2.8489203,1.9142395
465,2.284566,0.005318125,-0.056392167,0.1639824,0.7149022817611694,0.05,2.3210022,2.2652617
466,2.2765555,-0.10427424,-0.17230897,0.3141197,0.99,0.05,2.4984198,2.3573358
467,2.2206311,-0.08966671,-0.24181621,0.4610034,0.99,0.05,2.913677,2.118626
468,2.1720614,-0.21006098,-0.10180235,0.2795829,0.3548051714897156,0.05,3.8140192,2.3089573
469,2.0318027,0.0053808973,-0.04657462,0.27231997,0.796713650226593,0.05,3.8009791,2.221256
470,2.2910545,-0.09813657,-0.050931986,0.23956177,0.5715951323509216,0.05,2.4959142,2.1219437
471,2.165634,0.0062789773,-0.267108,0.2908404,0.4925512969493866,0.05,3.3561106,1.9944999
472,2.0824866,0.0038334462,-0.086663924,0.32253483,0.8474356532096863,0.05,3.0873454,2.0513496
473,2.459894,-0.1936934,-0.15802231,0.38728422,0.99,0.05,2.1964126,2.2587068
474,2.2060888,0.12732303,-0.008009634,0.047423653,0.99,0.05,2.5887434,1.9144442
475,2.2019196,-0.13947229,-0.17670342,0.4155995,0.5495820045471191,0.05,3.0294404,2.1535072
476,2.3759246,-0.13999078,-0.15495373,0.23486178,-0.5388684272766113,0.05,2.3266187,2.0356128
477,2.1465538,0.0039070654,-0.20371637,0.30595234,-0.10459830611944199,0.05,3.1729972,2.1784682
478,2.1172938,-0.033926908,-0.023961755,0.13370524,0.5073940753936768,0.05,3.032195,2.4584472
479,2.352705,-0.03772202,-0.13840115,0.31376356,0.9760885834693909,0.05,2.3022068,2.4728932
480,2.2062187,-0.033950806,-0.14289853,0.18484466,0.99,0.05,2.8930802,2.1314883
481,2.3124526,-0.12702785,-0.22222064,0.3732679,-0.2456306517124176,0.05,2.6751285,2.3973873
482,2.262884,-0.16579655,-0.14076962,0.35734245,-0.38500186800956726,0.05,2.6847782,2.4799633
483,2.2218769,-0.14975189,-0.16262172,0.3010865,-0.6361255049705505,0.05,2.9996119,2.4300816
484,2.1015906,0.047636896,-0.03682485,0.17596093,0.2379436045885086,0.05,3.038413,1.9788193
485,2.410136,-0.09214473,-0.087041706,0.23506717,0.3691945970058441,0.05,2.069501,2.31887
486,2.314174,-0.13607503,-0.29025084,0.53626883,0.6940391659736633,0.05,2.6480298,2.336747
487,2.2164524,-0.1565001,-0.17979306,0.42763013,-0.028602397069334984,0.05,2.9161596,2.2961946
488,2.1606734,-0.02482665,-0.038458366,0.11184185,0.99,0.05,3.1421764,2.285907
489,2.371116,-0.24736649,-0.27280828,0.41230994,-0.7704218029975891,0.05,2.8863266,2.058587
490,2.2351208,-0.008446484,-0.2541043,0.27269652,-0.44492700695991516,0.05,2.9435167,2.2652287
491,2.4369597,-0.12836999,-0.28168303,0.3922066,0.99,0.05,2.174895,2.4187646
492,2.1484256,0.061727177,-0.16389632,0.1977293,0.99,0.05,3.0697186,2.3391893
493,2.37378,-0.057640135,-0.06327123,0.29126844,0.99,0.05,2.096326,2.1212811
494,2.0867023,-0.04959873,-0.28437823,0.4742091,0.5698142051696777,0.05,4.328711,2.1685078
495,2.1730645,0.016554942,-0.1770879,0.1833834,0.99,0.05,3.0109868,2.4455771
496,2.256004,-0.092931695,-0.10346366,0.25946477,0.99,0.05,2.6743517,2.2620003
497,2.284209,-0.08333347,-0.27960926,0.37949365,-0.4028952121734619,0.05,2.7413251,2.0142055
498,2.228948,-0.058683258,-0.13666561,0.3870267,0.99,0.05,2.7067032,2.2203677
499,2.1356087,-0.07194204,-0.13724864,0.29910836,0.42784371972084045,0.05,3.3430805,2.402965
500,2.102093,0.098900415,-0.008062867,0.2203328,0.99,0.05,2.9568214,2.0664558
501,2.069921,-0.026438573,-0.08781218,0.2249512,0.7710145115852356,0.05,3.9370034,2.4356558
502,2.3455982,-0.2199384,-0.21429119,0.30494142,0.11925920099020004,0.05,2.6172857,2.1924336
503,2.3839014,-0.09564808,-0.38549984,0.5855723,0.99,0.05,2.5419545,1.9267579
504,2.1826367,-0.06461864,-0.17319702,0.27230215,-0.09485092759132385,0.05,3.1634312,2.6579843
505,2.0117462,0.05623147,-0.14027666,0.37884766,0.2444501519203186,0.05,3.950482,2.0472872
