,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6441,0.5504924,1.7374487,1.3376299,0.2772348,1.753609,-1.5424297,0.99,0.05,2.4508836,2.1549323
6442,0.84240717,1.3187006,0.09674068,0.13301188,1.3149542,-0.23128149,0.7187051773071289,0.05,3.245254,2.4037924
6443,2.1562407,0.016387828,-0.18257278,0.05254426,-0.052931227,0.0889653,0.9120731949806213,0.05,3.3736823,2.3973796
6444,1.1473947,1.0232543,0.17759804,0.15164998,0.95643103,-0.17995046,0.99,0.05,2.9626224,2.1755593
6445,1.582578,0.5035627,0.65442187,0.38463226,0.67726666,-0.6684968,0.2594996392726898,0.05,2.466596,1.9502636
6446,2.5082843,-0.34538385,-0.47134036,0.41110066,-0.2679418,0.33071384,-0.2925773859024048,0.05,2.5424325,2.342999
6447,2.4577556,-0.22989872,-2.0658736,-0.1327253,-0.20419419,2.0816252,0.14530988037586212,0.05,2.8481162,1.7592903
6448,-0.42923722,2.431436,2.8147986,0.4105064,2.6633706,-3.096326,0.8821265697479248,0.05,3.666442,2.2640803
6449,0.9461088,1.3045491,0.10868149,0.11115309,1.3170538,-0.19397174,-0.04004526510834694,0.05,2.5237944,2.2583902
6450,2.4506617,-0.2628765,0.27630365,0.07645305,-0.2669783,-0.23382707,0.31071382761001587,0.05,2.7024093,2.3569627
6451,0.9910397,1.0409034,0.15036012,0.19930492,1.0432907,-0.15370029,-0.2253962904214859,0.05,3.8276558,2.297918
6452,0.053474113,2.1454403,-1.3104048,0.066942714,2.081288,1.297199,0.5725535154342651,0.05,3.0213013,1.8984835
6453,1.9146887,0.15700158,-1.138884,0.37423238,0.2985986,0.9271665,0.2839190363883972,0.05,3.3410769,2.2572827
6454,-0.97142,3.1126697,-1.0962627,0.1812322,3.1534057,1.1466848,0.7705734372138977,0.05,2.7579668,2.0190454
6455,1.02639,1.0256611,-1.8837461,0.2572577,1.1006105,1.8683947,-0.9422123432159424,0.05,2.7557254,2.816761
6456,1.3019965,0.8743263,1.0965042,0.3563096,1.0836475,-1.3772975,-0.7261285781860352,0.05,2.761497,2.1500003
6457,1.5066152,0.7467668,-2.4428887,0.36977047,0.6932493,2.1036773,0.99,0.05,3.2082043,1.8220228
6458,1.2989186,0.7501546,3.752604,0.2128803,0.77523756,-3.7065969,0.6073027849197388,0.05,3.4437034,2.3552725
6459,1.5882308,0.46852657,0.50882787,0.25392473,0.55879426,-0.6422323,0.7299059629440308,0.05,3.3714025,2.6662798
6460,2.9924877,-0.7640011,0.11729148,0.039722085,-0.7524949,-0.12673897,0.99,0.05,2.538299,2.3194103
6461,-1.29396,3.3394892,0.767273,0.40008822,3.6139793,-0.9685444,0.3643064796924591,0.05,2.8627257,2.1716974
6462,1.912022,0.43342134,-1.7845119,0.024881102,0.323817,1.7872685,0.855968713760376,0.05,2.406013,2.2424784
6463,1.5767403,0.64836705,1.4670445,0.11023138,0.6219467,-1.4411625,-0.9546952247619629,0.05,2.5759213,2.1693034
6464,1.3998979,0.7596829,1.7523853,0.4759485,0.74257046,-2.0139272,0.99,0.05,3.350192,1.9129143
6465,0.4793048,1.6105314,0.38553497,0.27548832,1.7207687,-0.45321834,-0.17730554938316345,0.05,2.9524298,2.3423283
6466,3.0905974,-0.8757645,-0.17109081,0.16811696,-0.9857311,0.10063444,0.99,0.05,3.1525168,2.2127466
6467,-0.15502396,2.3142138,-0.20864516,0.48974353,2.4489257,-0.07586121,0.39455246925354004,0.05,2.7530916,2.3681724
6468,0.7999153,1.4178101,0.9146873,0.3142935,1.529512,-1.0187123,-0.9793055653572083,0.05,2.3078191,2.1891532
6469,-0.0122294165,2.0549335,-0.35581824,0.39334387,2.1473198,0.17522797,0.99,0.05,3.5178437,2.3244488
6470,-1.5893791,3.8769279,-0.3060505,0.1937181,3.7972403,0.3931798,0.99,0.05,2.5146732,1.9691697
6471,1.9128495,0.17603202,0.6171959,0.334087,0.1552054,-0.669506,0.99,0.05,3.088641,1.9284662
6472,2.1793132,0.025674721,2.6054885,0.32639855,0.09046067,-2.9144483,0.99,0.05,2.8679547,2.4294791
6473,3.5804036,-1.3745215,-0.42033198,0.46455935,-1.4300162,0.25473014,0.5360628962516785,0.05,2.7224855,1.8345717
6474,0.6940374,1.5319453,-1.7634399,0.1485489,1.501841,1.6685611,0.40759989619255066,0.05,2.8700037,2.269879
6475,1.9219754,0.2552141,-0.609463,0.5267926,0.3479871,0.10129002,-0.014718432910740376,0.05,3.8243396,1.6590419
6476,-0.6634126,2.9300966,0.36900666,0.15604784,2.9589612,-0.4121711,0.003773304633796215,0.05,2.4277425,2.2219977
6477,0.64779854,1.6040313,-1.2989897,0.20235738,1.7305264,1.2907071,-0.99,0.05,2.2499528,2.360277
6478,-0.8030603,2.7901828,2.1803775,0.23310287,2.9045274,-1.8531848,-0.020805101841688156,0.05,2.6889198,1.1569557
6479,2.974739,-0.8157621,1.0918372,0.35131678,-0.7291493,-1.226519,0.8431880474090576,0.05,2.63217,2.5171185
6480,0.31659317,1.9952953,-1.8921092,0.31193683,2.0612998,1.5594075,0.99,0.05,2.6886818,1.8801553
6481,3.006488,-0.7994132,1.2892036,0.4260743,-0.75271285,-1.4917202,0.7199689745903015,0.05,2.6636515,2.063051
6482,2.1816382,0.15923089,0.6456572,0.21200144,0.07633504,-0.6879336,-0.670920193195343,0.05,2.406651,2.0354612
6483,-1.3815238,3.432743,-0.11194676,0.32808504,3.5104456,0.027358469,0.5436199903488159,0.05,2.9294088,1.9344959
6484,0.51734245,1.7266299,1.0292788,0.232032,1.606128,-1.2159851,0.7395426034927368,0.05,3.1083531,2.0367064
6485,0.90436685,1.3848675,-1.2711552,0.3136423,1.5104862,1.1655529,0.6560015082359314,0.05,2.130838,2.491327
6486,1.2761788,0.9204303,1.0959219,0.2578539,0.9933124,-1.174758,0.99,0.05,2.631495,2.230439
6487,0.7864443,1.562231,1.3012211,-0.0416009,1.5668054,-1.3512806,0.7008154392242432,0.05,2.3546097,1.8523353
6488,0.2833718,1.8515956,-0.6042633,0.14519167,1.7824655,0.6652115,0.99,0.05,3.2177744,1.9647347
6489,0.32723257,1.8622415,0.4777924,0.2079782,1.8188848,-0.48359314,0.99,0.05,2.7868385,1.8716139
6490,1.4892999,0.5785045,-1.2509676,-0.12723646,0.7262991,1.5123074,-0.21212218701839447,0.05,3.1572492,1.7144932
6491,0.7366969,1.0155486,-1.4922634,0.46485293,1.340872,1.4248538,0.8277841210365295,0.05,6.126979,2.1006641
6492,4.854151,-2.760615,3.6315863,0.36595184,-2.6827245,-3.9762948,0.21976971626281738,0.05,3.8221264,2.1983063
6493,1.0111967,1.1443158,0.5997658,0.2819924,1.0895463,-0.5916094,0.99,0.05,2.9419253,1.9160763
6494,1.6565973,0.5232371,-1.429516,0.21655113,0.5130156,1.1774666,0.8342062830924988,0.05,3.492767,1.9803058
6495,-1.9520061,4.119043,-3.2579384,0.519154,4.424229,3.2659376,0.99,0.05,2.1504853,1.499012
6496,2.5193493,-0.4450441,0.35358635,0.46164775,-0.21863832,-0.5155548,0.982171893119812,0.05,2.8820298,2.0193334
6497,1.9400938,-0.021773601,-1.2552763,0.30214828,0.20034575,1.1995443,0.99,0.05,4.1109505,2.1803951
6498,0.70285124,1.393078,-1.3512627,0.31602794,1.4573827,1.2621734,-0.6160286664962769,0.05,3.019995,2.337678
6499,3.1515172,-0.984137,-2.4169211,0.20519048,-1.0680953,2.1969368,0.577235758304596,0.05,3.9770892,2.1290002
6500,-0.44181806,2.8099353,1.3653265,0.41985112,2.7700279,-1.3722866,0.2519184648990631,0.05,2.1380043,1.8331432
6501,0.29701152,1.7315595,-0.30194536,0.45352203,1.7625226,0.22360271,0.99,0.05,2.8336174,2.017453
6502,-0.16599599,2.3936312,1.8668996,0.20540677,2.4182076,-2.0198715,-0.7485823035240173,0.05,2.6128986,2.378538
6503,2.0755465,-0.027035894,-1.9678102,0.0014850555,0.043581497,1.9406912,-0.012769943103194237,0.05,4.0932994,1.915824
6504,0.2723139,1.8824247,-2.4124522,0.062066115,2.0095336,2.743188,0.99,0.05,2.496557,1.4137596
6505,1.2945974,0.84899247,-1.1437068,0.17976546,0.9540542,1.1516163,0.5442124009132385,0.05,2.5852249,2.2325141
6506,0.92846936,1.1040347,0.21023248,0.27256608,1.3798754,-0.18729259,0.4331866204738617,0.05,2.9295197,1.6393776
6507,0.38559958,1.5607728,0.5678445,0.35611406,1.6682458,-0.6323413,-0.8453441858291626,0.05,4.087212,2.168984
6508,-0.28321442,2.3326328,1.5692278,0.14962977,2.56899,-1.5674458,0.99,0.05,2.9075053,2.008285
6509,0.91797286,1.2633042,-2.239856,0.15575092,1.2481105,2.1921334,0.6145392060279846,0.05,2.8671489,2.2404456
6510,0.90029967,1.2059708,-1.1203759,0.36539155,1.4158312,1.0547298,-0.99,0.05,2.5067883,2.1544032
6511,1.9575343,0.35436097,-2.2458494,0.14468896,0.45841956,2.1321776,-0.39298349618911743,0.05,2.2048812,2.0868337
6512,1.6021075,0.4932664,0.6348358,0.42405945,0.5709117,-0.737819,0.7077014446258545,0.05,2.6941905,2.0496304
6513,1.1446284,0.8811945,-0.95070326,0.35029253,1.1553524,0.7902525,0.99,0.05,3.0138192,2.1718357
6514,0.4044192,1.7770423,0.29630873,0.18726687,1.7618934,-0.22585297,-0.4902730882167816,0.05,2.550738,1.7243162
6515,1.288931,1.0008482,0.534359,0.31257045,1.1020339,-0.7260272,0.541569173336029,0.05,2.3463278,2.1871984
6516,0.30748403,1.7874599,0.9217689,0.3272864,2.0022423,-1.0560931,0.99,0.05,2.7794702,2.1391923
6517,2.6178641,-0.42483371,-0.19185881,0.3267732,-0.2927828,0.09514268,0.17609313130378723,0.05,2.235045,2.2606428
6518,2.0737724,0.09993378,0.71089715,0.12868701,0.11538447,-0.65471655,0.7271599173545837,0.05,2.5868204,2.1386392
6519,-0.45320892,2.5743256,0.099725224,0.54650736,2.8070385,-0.4358197,0.6830682158470154,0.05,2.8385656,1.9396588
6520,0.11402967,1.9932042,-1.5955842,0.34801295,2.1860683,1.5253443,0.1841258406639099,0.05,2.5077655,2.1854231
6521,1.6285486,0.50874823,-0.3707571,0.15172161,0.58292884,0.50291955,0.99,0.05,2.8470395,1.793705
6522,2.8463001,-0.8929873,-0.45673376,0.3144328,-0.8673321,0.41563433,0.7752102017402649,0.05,4.6597,2.1297154
6523,2.4760356,-0.31154484,2.9380214,0.29256088,-0.21342584,-3.1456938,0.36015984416007996,0.05,2.7800338,2.2252707
6524,0.90324247,1.179669,-1.0886421,0.28174502,1.1641531,1.0428344,0.720268189907074,0.05,3.382625,2.2529094
6525,3.1601393,-1.0884637,0.15284528,0.45918015,-1.0112795,-0.29808065,0.5807248950004578,0.05,3.0673728,2.0802176
6526,-0.24750498,2.409665,0.847777,0.47798422,2.5516896,-1.2564728,0.33351123332977295,0.05,2.9913213,1.9903533
6527,1.2609601,0.99950004,1.4285187,0.21778014,1.1105026,-1.3482205,-0.6461348533630371,0.05,2.1071284,1.916094
6528,1.5808595,0.68597937,0.3250965,0.34991482,0.71176136,-0.38947466,0.6312814354896545,0.05,2.266541,2.0535595
6529,-0.41642186,2.4729514,0.6979065,0.0973062,2.5548882,-0.59119827,0.99,0.05,2.9224079,2.0359023
6530,0.767675,1.5231432,1.1715331,0.24998519,1.4533685,-1.2871783,0.24474956095218658,0.05,2.371328,2.117743
6531,-0.404653,2.5143902,-0.2791663,0.6755728,2.5618389,0.122037396,-0.19540682435035706,0.05,2.6572652,1.8465247
6532,2.9945123,-0.74055904,0.62767184,0.11498863,-0.7439181,-0.6282193,0.6756277084350586,0.05,2.4285448,2.267895
6533,0.878389,1.222845,1.6756637,0.4150993,1.4621093,-1.7698303,0.99,0.05,2.458049,1.9215053
6534,-1.9953392,4.1619267,0.37710923,0.58976185,4.4171195,-0.6433728,-0.366855263710022,0.05,2.3156075,1.9681548
6535,1.6096123,0.64923286,-0.549379,0.1974126,0.6822226,0.4071003,0.99,0.05,2.5389829,2.2999787
6536,0.58794695,1.6039041,1.7488978,0.25784537,1.7524557,-1.7605549,-0.22662723064422607,0.05,2.2356312,2.1364126
6537,1.6841718,0.254101,0.77113235,0.33592567,0.44023815,-0.85241795,0.99,0.05,3.7037039,2.2801647
6538,2.9175665,-0.6923994,1.4943885,0.20830563,-0.69061375,-1.5611627,0.99,0.05,2.4193935,2.0735745
6539,2.9019952,-0.8047103,0.020744506,0.31925437,-0.6926672,-0.2593948,0.3160659372806549,0.05,3.296442,2.235522
6540,2.2956114,-0.13920732,1.7377272,0.3338821,-0.18005918,-1.8159348,0.6491190791130066,0.05,2.8901527,2.1386428
6541,-1.4804708,3.656886,-0.042399596,0.37721032,3.7670662,-0.08931903,0.3401685953140259,0.05,2.484126,2.0631387
6542,1.12372,0.982241,0.39289165,0.24057628,1.1166521,-0.39390028,0.7265304327011108,0.05,2.7171006,2.0125024
6543,0.03313231,2.0965872,0.61479205,-0.083500005,2.1885247,-0.532222,0.99,0.05,2.9870472,1.8789806
6544,2.058515,0.146763,0.6253678,0.32530665,0.23345983,-0.629773,0.43753179907798767,0.05,2.369113,1.8497336
6545,1.0013667,1.1691647,2.146317,0.43673345,1.0939401,-2.2186987,0.99,0.05,2.9021137,1.803423
6546,1.5071554,0.5960176,-1.2130709,0.1788505,0.5590537,1.4016459,0.99,0.05,2.8272998,1.6357043
6547,-0.37011498,2.4566495,-1.237272,0.21080638,2.642949,1.1483455,0.5640835165977478,0.05,2.833138,2.020964
6548,1.1155463,0.99457926,0.9831448,0.52508384,1.0890443,-1.2774876,-0.2687643766403198,0.05,3.2161064,2.6362557
6549,1.8833828,0.2696234,-0.53126633,0.4085338,0.3270398,0.37097886,0.99,0.05,2.740485,2.0268815
6550,1.5923172,0.46854895,1.2265911,0.5008664,0.630003,-1.4220634,0.9442427754402161,0.05,3.0243802,2.2487688
6551,0.9854249,1.1407964,1.4171597,0.19171445,1.2639271,-1.561732,-0.35446611046791077,0.05,3.0669706,2.1186416
6552,0.24564877,1.9574993,-0.78011876,0.13630208,1.7649332,0.7890306,0.99,0.05,3.5211236,1.9383222
6553,1.2393656,0.89472234,-0.22679785,0.21803749,1.0243875,0.2150177,0.5592164397239685,0.05,2.497078,2.1549408
6554,1.2901314,0.9296389,-0.55611414,0.25996998,0.9171479,0.5274396,-0.4943021833896637,0.05,2.559504,2.1233685
6555,2.0343597,0.037651636,-0.5528863,0.12698926,0.15724583,0.49239486,0.99,0.05,3.2742143,2.3937747
6556,0.11913036,1.8742242,-4.398643,0.27885517,2.203095,4.255138,-0.8789438605308533,0.05,3.3284945,2.0451674
6557,2.1172135,0.0013366186,2.4729974,0.68749183,0.0834707,-2.77225,0.15217840671539307,0.05,2.9215746,1.7406596
6558,0.35093516,2.025944,0.8855727,0.2997455,1.956304,-0.89209974,0.7106725573539734,0.05,2.1120844,1.9495498
6559,2.002843,0.04584667,-0.85689247,0.25351095,0.2871096,0.9298041,-0.9760768413543701,0.05,2.5679944,1.8510168
6560,0.28699362,1.9620363,-2.8660574,0.116153345,1.8173637,2.6903334,0.99,0.05,3.5144014,1.9933954
6561,-0.76371264,2.7844164,-0.17881665,0.34969258,2.843631,0.14643237,0.99,0.05,3.3752518,2.187265
6562,3.2295842,-1.1573175,0.70332044,0.52738065,-1.0035657,-1.0151255,0.670836865901947,0.05,2.9887197,2.5306027
6563,0.4725741,1.8738652,-1.7496326,0.19263442,1.5854293,1.7096945,0.99,0.05,3.071659,1.7469931
6564,1.3568294,0.77463806,-1.5165691,0.40896285,0.9100276,1.4956287,0.5035502910614014,0.05,2.4737868,1.9269915
6565,3.6677186,-1.2059561,0.58609265,0.39036912,-1.3072301,-0.9679629,0.5755398273468018,0.05,2.4204497,1.7399156
6566,-0.037788462,2.201169,0.45577663,0.057579555,2.0945609,-0.28721094,0.9355195164680481,0.05,3.0419505,1.6503652
6567,-0.20494965,2.269457,0.42361268,0.43391138,2.3013842,-0.4054539,0.5653147101402283,0.05,2.9725535,1.8700575
6568,-0.11378538,2.4701538,1.760795,0.19318551,2.32312,-1.8998302,0.99,0.05,2.6171227,1.928323
6569,0.6659325,1.5345093,-2.1768315,0.38789737,1.7478682,1.8321185,0.7139944434165955,0.05,2.8289244,1.8846917
6570,0.91056925,1.2563641,1.2464305,0.27417657,1.2957039,-1.2681266,0.7286542057991028,0.05,2.5472279,1.9979347
6571,0.3619916,1.6288464,-1.3542094,0.12977432,1.8115869,1.3704791,-0.16736416518688202,0.05,3.6219816,1.976827
6572,-1.3646209,3.6699615,0.1967778,0.33320203,3.7544851,-0.47799486,-0.16576682031154633,0.05,2.4467704,2.154201
6573,0.6344947,1.5281153,-0.75498855,0.21532334,1.6788559,0.70013106,0.99,0.05,2.6076128,2.2294219
6574,0.6172001,1.6534628,-0.9069633,0.057033908,1.5217131,0.97715086,0.99,0.05,2.8571687,1.7819214
6575,1.6464503,0.5400191,-0.68233806,0.2999449,0.47698674,0.32680207,0.7953591346740723,0.05,4.2393775,1.7329949
6576,1.097331,1.0152173,-0.72871125,0.10126965,1.0418167,0.76812893,0.99,0.05,2.961225,2.2303743
6577,2.3457386,-0.09470719,1.8880689,0.22595039,-0.03458213,-2.022896,0.04397048056125641,0.05,2.4034696,2.3041077
6578,0.11468814,1.8248359,-0.8411898,0.39163706,2.1275465,0.7984302,0.7496775388717651,0.05,3.0387645,1.8942158
6579,4.1175537,-1.9985943,3.6357613,0.27863136,-1.8642999,-3.857899,0.99,0.05,2.8302848,2.1881664
6580,2.2875416,0.014904503,0.43936288,0.3362814,0.10474395,-0.44677505,0.8917037844657898,0.05,2.0750139,1.9831816
6581,0.58864576,1.4578869,1.0462302,0.30326647,1.6290609,-1.1127428,0.99,0.05,3.0045655,2.1270347
6582,3.2647514,-1.1205648,-1.9491633,0.12424723,-1.190712,1.8679464,0.05962708219885826,0.05,3.6361148,2.3364153
6583,0.6493255,1.5415075,1.0265349,0.20222731,1.3796489,-1.1022596,-0.99,0.05,3.3777363,1.8960389
6584,2.1412354,-0.072011426,2.2493522,0.49211913,0.104010284,-2.2786422,-0.620966911315918,0.05,2.513721,1.8057545
6585,0.8960419,1.3641607,-2.2459483,0.11512136,1.3606045,1.9819101,0.8240736126899719,0.05,3.1027756,1.8705242
6586,0.16509789,1.882297,-0.93544286,0.36770654,2.0609899,0.63575375,0.99,0.05,3.7335105,2.3678102
6587,-0.24763945,2.472391,0.18203135,0.09506784,2.4739714,-0.21364108,0.8230491876602173,0.05,2.6517546,2.216463
6588,2.7899091,-0.61783975,0.65266037,0.36820292,-0.48427325,-0.80997187,0.132672980427742,0.05,2.5012848,1.9739183
6589,2.7930598,-0.47116306,0.5528792,0.31102622,-0.45511267,-0.89383745,-0.495222270488739,0.05,2.5700574,1.860012
6590,0.22587264,1.9115914,-2.0647948,0.06310689,1.7937521,1.9168197,0.41371506452560425,0.05,4.659697,2.3961651
6591,2.4732032,-0.46932766,2.1931956,0.31314135,-0.36134124,-2.428268,0.99,0.05,4.192713,2.354572
6592,1.1210228,1.0949309,0.3843346,0.04583787,1.1651205,-0.45313454,0.35244953632354736,0.05,2.6019711,2.1252358
6593,0.82502264,1.4131087,-1.3020648,0.2742725,1.5725989,1.267974,0.7692247033119202,0.05,2.1814275,2.5699942
6594,1.45688,0.7279485,0.83960485,0.29289716,0.75493497,-1.0031234,0.793317973613739,0.05,2.7104027,2.079375
6595,0.8407239,1.52467,-1.4719695,0.41515255,1.4492611,1.1749908,0.99,0.05,2.8026574,1.9194639
6596,1.34316,0.87528753,2.598936,0.39339152,0.8841796,-2.3839734,-0.19677115976810455,0.05,2.2959552,1.3183085
6597,-0.7639663,2.7252467,1.02847,0.062472835,2.7380257,-0.78816134,0.7589752078056335,0.05,3.8006792,1.7397708
6598,2.8711255,-0.93801177,1.3368672,0.21339618,-0.76120746,-1.3207996,0.6646581888198853,0.05,3.782191,2.1163397
6599,0.68181676,1.3415134,-1.6264101,0.21243705,1.3479923,1.6192582,-0.06484689563512802,0.05,3.8015199,2.4434605
6600,-0.1595189,2.2362595,0.15381001,0.2058552,2.384933,-0.2589009,-0.015397125855088234,0.05,2.940347,2.178552
6601,2.1497164,-0.04892132,-0.8508355,0.36700392,0.040886037,0.5398954,-0.29486605525016785,0.05,3.6044867,2.2914147
6602,1.9878278,0.15037483,-1.2693077,0.109467216,0.15416367,1.1878738,-0.7366289496421814,0.05,3.132895,2.2489436
6603,2.5100691,-0.31398895,-0.39760256,0.22411388,-0.38684717,0.581557,-0.724090039730072,0.05,2.563409,1.5125363
6604,2.2258909,-0.0073990356,-1.7951579,0.4156786,-0.007635599,1.4786074,-0.6073585748672485,0.05,2.898186,2.2798977
6605,1.5681441,0.7148953,0.66424674,-0.0018841851,0.6687939,-0.62560195,0.99,0.05,2.3120694,2.4729705
6606,1.0907701,0.9845514,1.7184737,-0.0743745,0.9524886,-1.6008941,0.99,0.05,3.8300898,1.8724606
6607,1.2443308,0.927243,0.27168432,0.36030546,1.0350016,-0.32777375,0.3273773789405823,0.05,2.4211695,2.000193
6608,3.505618,-1.3591235,2.8454707,0.44039965,-1.2691342,-3.2078257,-0.5915623307228088,0.05,3.231302,1.8554732
6609,0.20196794,2.0026627,0.72254604,0.23519446,2.072428,-0.93905413,0.99,0.05,2.9245348,2.2179496
6610,2.5327184,-0.35246378,-0.2603068,0.3688522,-0.29025218,0.07392092,0.99,0.05,2.9287486,2.324017
6611,5.1229506,-2.9613414,-1.0744948,0.21135725,-2.702895,0.9560891,0.7596521377563477,0.05,2.501183,1.9276948
6612,1.1185362,1.187271,2.0521002,0.25295678,1.1270595,-2.0705507,0.19482475519180298,0.05,2.4101138,1.8972837
6613,1.5183029,0.64011747,0.7049514,0.21053337,0.5612669,-0.7720271,0.99,0.05,3.2526424,2.063594
6614,4.8185406,-2.7628498,0.23911586,0.3891984,-2.647274,-0.23326491,-0.36833497881889343,0.05,2.6484108,1.9862714
6615,0.37790984,1.7315356,-0.78916013,0.23764718,1.6625146,0.6062623,0.99,0.05,4.1340256,2.0378392
6616,1.0441915,1.062683,-2.0207133,0.070444584,1.1075215,2.1426258,0.15874318778514862,0.05,2.946597,1.7847896
6617,2.901709,-0.6273465,-0.16035518,0.12744862,-0.67855227,0.008406723,-0.21738199889659882,0.05,2.7164197,2.1197398
6618,3.0290601,-0.7815777,-0.27866012,0.5856384,-0.73246235,-0.04122298,0.762093722820282,0.05,2.5634332,1.931966
6619,1.172403,0.9775486,0.7297362,0.27676746,1.16025,-0.7236694,0.38047415018081665,0.05,2.4550624,2.2126956
6620,2.5254538,-0.3556968,0.27738076,0.3181286,-0.32508892,-0.5794767,0.7850010991096497,0.05,3.308321,2.3743157
6621,0.16636717,2.0241172,1.1518615,0.28669727,2.1917987,-1.2838327,-0.4495913088321686,0.05,2.5883586,2.3450048
6622,1.7820307,0.44587243,-0.6682668,0.010146898,0.3936424,0.8910979,-0.4921380877494812,0.05,2.5615783,1.8135977
6623,0.9977628,1.1031358,1.6289839,-0.03174043,1.0459328,-1.4014779,0.99,0.05,3.3337135,1.8242192
6624,1.2218063,1.0579414,1.4029479,0.14635265,1.1044087,-1.5939435,-0.23478470742702484,0.05,2.7936645,2.079463
6625,0.615204,1.5167185,-3.644828,0.58589035,1.7448938,3.304904,0.11876623332500458,0.05,2.7526593,2.3112104
6626,0.27944463,1.6552907,0.22080623,0.18356621,1.9712045,-0.39688495,0.99,0.05,4.5677557,1.7695318
6627,3.7955668,-1.7768297,1.7109528,0.4086685,-1.5970172,-1.943835,-0.4190087914466858,0.05,3.4707,2.3768096
6628,0.7010535,1.4052435,-1.0728481,0.23422436,1.4776827,1.0288545,0.99,0.05,3.037564,2.2553475
6629,0.51807415,1.5177261,-2.2219837,0.06399429,1.4430938,2.2195253,0.6677247285842896,0.05,4.8796477,2.447018
6630,-0.26263165,2.3207197,0.33019778,0.2820095,2.4510126,-0.4021099,-0.7021582126617432,0.05,3.0956593,2.0967207
6631,3.7373676,-1.6726581,-0.9029165,0.2426613,-1.5326438,0.90208024,0.23861409723758698,0.05,2.9304266,2.0572162
6632,2.8852153,-0.76046646,-0.46009967,0.19213709,-0.70653886,0.3249401,0.6370018720626831,0.05,3.483735,2.4906492
6633,-0.73500246,2.5802467,-0.20905124,0.5563904,2.9631047,0.015732998,0.99,0.05,3.9165413,2.0889287
6634,3.0358422,-0.79462415,2.1233122,0.18678147,-0.9199804,-2.1708686,-0.501884400844574,0.05,2.7904131,1.8527979
6635,1.487982,0.63904005,1.2632145,0.28208017,0.8016848,-1.5163766,0.99,0.05,2.980977,2.6379962
6636,-0.813684,2.8932185,0.311954,-0.07437553,2.932728,-0.27537385,0.6842348575592041,0.05,3.6655164,2.1937938
6637,0.7338574,1.4960171,0.61388457,0.20179093,1.4020002,-0.7688053,0.24797694385051727,0.05,3.0726204,2.1308715
6638,0.979244,1.1840965,-1.2663654,0.42847157,1.2391253,0.96774966,-0.18796811997890472,0.05,3.0650222,1.8094616
